indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
299,SNR_-8db,AS,New_AS_100.wav,26,DeepONMF_H1,1,nndsvd,0.24352244998994216,26x212,0.026656000060029328,26,0.24352244998994216,0.31657052805778885,0.025749500025995076
300,SNR_-8db,AS,New_AS_101.wav,26,DeepONMF_H1,1,nndsvd,0.3113285721386347,26x212,0.030228100018575788,26,0.3113285721386346,0.3026735329092681,0.029175300034694374
301,SNR_-8db,AS,New_AS_102.wav,26,DeepONMF_H1,1,nndsvd,0.31366847496119954,26x212,0.026483000023290515,26,0.31366847496119954,0.2979209049331685,0.02537699998356402
302,SNR_-8db,AS,New_AS_103.wav,26,DeepONMF_H1,1,nndsvd,0.31362497839120196,26x212,0.02741420001257211,26,0.31362497839120196,0.3146499070220921,0.026732999947853386
303,SNR_-8db,AS,New_AS_104.wav,26,DeepONMF_H1,1,nndsvd,0.31802307336106606,26x212,0.027323100017383695,26,0.31802307336106606,0.31267926947463043,0.026655699941329658
304,SNR_-8db,AS,New_AS_105.wav,26,DeepONMF_H1,1,nndsvd,0.31376794525865176,26x212,0.025918700033798814,26,0.3137679452586518,0.30749566310148047,0.025167300016619265
305,SNR_-8db,AS,New_AS_106.wav,26,DeepONMF_H1,1,nndsvd,0.3148105168201637,26x212,0.029470799956470728,26,0.3148105168201637,0.2981864011604755,0.02851480001118034
306,SNR_-8db,AS,New_AS_107.wav,26,DeepONMF_H1,1,nndsvd,0.31423094713945815,26x212,0.02834610000718385,26,0.31423094713945815,0.3096433648308783,0.027688900008797646
307,SNR_-8db,AS,New_AS_108.wav,26,DeepONMF_H1,1,nndsvd,0.3083920334188342,26x212,0.026777900056913495,26,0.3083920334188342,0.30449707851734803,0.025765299913473427
308,SNR_-8db,AS,New_AS_109.wav,26,DeepONMF_H1,1,nndsvd,0.31681031434783613,26x212,0.02849699999205768,26,0.31681031434783613,0.30237284017595306,0.027715500094927847
309,SNR_-8db,AS,New_AS_110.wav,26,DeepONMF_H1,1,nndsvd,0.3170674780878475,26x212,0.025151300011202693,26,0.3170674780878475,0.3094327535081654,0.024454399943351746
310,SNR_-8db,AS,New_AS_111.wav,26,DeepONMF_H1,1,nndsvd,0.3122700034255732,26x212,0.032705599907785654,26,0.3122700034255732,0.3072086285300921,0.03183539991732687
311,SNR_-8db,AS,New_AS_112.wav,26,DeepONMF_H1,1,nndsvd,0.3117739450801457,26x212,0.03141589998267591,26,0.3117739450801457,0.3128209053510647,0.030373399960808456
312,SNR_-8db,AS,New_AS_113.wav,26,DeepONMF_H1,1,nndsvd,0.31323455667561556,26x212,0.032716200104914606,26,0.31323455667561556,0.3111522927118902,0.03141279995907098
313,SNR_-8db,AS,New_AS_114.wav,26,DeepONMF_H1,1,nndsvd,0.3105821136903748,26x212,0.03429780004080385,26,0.3105821136903748,0.30379038353015464,0.03298769996035844
314,SNR_-8db,AS,New_AS_115.wav,26,DeepONMF_H1,1,nndsvd,0.3146718309419622,26x212,0.03277199994772673,26,0.3146718309419622,0.30095530023242556,0.0316465999931097
315,SNR_-8db,AS,New_AS_116.wav,26,DeepONMF_H1,1,nndsvd,0.31632051413732326,26x212,0.03145300003234297,26,0.3163205141373232,0.3069175502719395,0.030616899952292442
316,SNR_-8db,AS,New_AS_117.wav,26,DeepONMF_H1,1,nndsvd,0.31465663775763547,26x212,0.034775299951434135,26,0.31465663775763547,0.3086298943969497,0.03319099999498576
317,SNR_-8db,AS,New_AS_118.wav,26,DeepONMF_H1,1,nndsvd,0.3143398557911907,26x212,0.03246939997188747,26,0.3143398557911907,0.3077396482393478,0.0314874000614509
318,SNR_-8db,AS,New_AS_119.wav,26,DeepONMF_H1,1,nndsvd,0.3143996148980941,26x212,0.03174020000733435,26,0.3143996148980941,0.3087258159349355,0.030929400003515184
319,SNR_-8db,AS,New_AS_120.wav,26,DeepONMF_H1,1,nndsvd,0.31985768677819565,26x212,0.030079099931754172,26,0.31985768677819565,0.3090799846922629,0.029361999942921102
320,SNR_-8db,AS,New_AS_121.wav,26,DeepONMF_H1,1,nndsvd,0.3140154336210365,26x212,0.029144100029952824,26,0.31401543362103657,0.31415254885659744,0.028484600014053285
321,SNR_-8db,AS,New_AS_122.wav,26,DeepONMF_H1,1,nndsvd,0.31446075618310265,26x212,0.02735200000461191,26,0.31446075618310265,0.30367125661046634,0.02656660007778555
322,SNR_-8db,AS,New_AS_123.wav,26,DeepONMF_H1,1,nndsvd,0.3193940973591836,26x212,0.027975299977697432,26,0.3193940973591836,0.30116783062684915,0.027235900051891804
323,SNR_-8db,AS,New_AS_124.wav,26,DeepONMF_H1,1,nndsvd,0.31119177285277577,26x212,0.029558399925008416,26,0.31119177285277577,0.31188968816526935,0.02876550005748868
324,SNR_-8db,AS,New_AS_125.wav,26,DeepONMF_H1,1,nndsvd,0.3128568217841176,26x212,0.027823999989777803,26,0.3128568217841176,0.3054315969568772,0.02711909997742623
325,SNR_-8db,AS,New_AS_126.wav,26,DeepONMF_H1,1,nndsvd,0.3172756149368038,26x212,0.02918029995635152,26,0.3172756149368038,0.30992167754695527,0.028431499958969653
326,SNR_-8db,AS,New_AS_127.wav,26,DeepONMF_H1,1,nndsvd,0.3144283270830458,26x212,0.03024400002323091,26,0.31442832708304574,0.31356987214265175,0.029368899995461106
327,SNR_-8db,AS,New_AS_128.wav,26,DeepONMF_H1,1,nndsvd,0.24068260924873583,26x212,0.02868550003040582,26,0.24068260924873586,0.2979377811768827,0.027911200071685016
328,SNR_-8db,AS,New_AS_129.wav,26,DeepONMF_H1,1,nndsvd,0.31586428693814844,26x212,0.029104899964295328,26,0.31586428693814844,0.30061347994725435,0.028300700010731816
329,SNR_-8db,AS,New_AS_130.wav,26,DeepONMF_H1,1,nndsvd,0.3149370458289225,26x212,0.03648010001052171,26,0.3149370458289225,0.30408695350639087,0.035593300010077655
330,SNR_-8db,AS,New_AS_131.wav,26,DeepONMF_H1,1,nndsvd,0.31473405409659655,26x212,0.028800600091926754,26,0.31473405409659655,0.30324587156052696,0.027985300053842366
331,SNR_-8db,AS,New_AS_132.wav,26,DeepONMF_H1,1,nndsvd,0.3130979174825679,26x212,0.02550720004364848,26,0.3130979174825679,0.30331013613443353,0.024744100053794682
332,SNR_-8db,AS,New_AS_133.wav,26,DeepONMF_H1,1,nndsvd,0.31896995054537874,26x212,0.027768800035119057,26,0.31896995054537874,0.29749452979601937,0.027109800023026764
333,SNR_-8db,AS,New_AS_134.wav,26,DeepONMF_H1,1,nndsvd,0.31639399646738203,26x212,0.027082999935373664,26,0.31639399646738203,0.30702712379825503,0.02618760010227561
334,SNR_-8db,AS,New_AS_135.wav,26,DeepONMF_H1,1,nndsvd,0.24613037255266532,26x212,0.027306700008921325,26,0.24613037255266532,0.2955687574682644,0.02622320002410561
335,SNR_-8db,AS,New_AS_136.wav,26,DeepONMF_H1,1,nndsvd,0.314775797089806,26x212,0.02668240002822131,26,0.314775797089806,0.3060465812562033,0.025962599902413785
336,SNR_-8db,AS,New_AS_137.wav,26,DeepONMF_H1,1,nndsvd,0.31667358258010203,26x212,0.02490720001515001,26,0.31667358258010203,0.301748887511821,0.024290700093843043
337,SNR_-8db,AS,New_AS_138.wav,26,DeepONMF_H1,1,nndsvd,0.313780225137052,26x212,0.028666600002907217,26,0.313780225137052,0.3053998681851926,0.027895899955183268
338,SNR_-8db,AS,New_AS_139.wav,26,DeepONMF_H1,1,nndsvd,0.31517764830369666,26x212,0.02756980003323406,26,0.31517764830369666,0.29639290916671235,0.02686450001783669
339,SNR_-8db,AS,New_AS_140.wav,26,DeepONMF_H1,1,nndsvd,0.24383582733819195,26x212,0.026149899931624532,26,0.24383582733819195,0.30139912306291305,0.025019200053066015
340,SNR_-8db,AS,New_AS_141.wav,26,DeepONMF_H1,1,nndsvd,0.24309938780672527,26x212,0.028632700094021857,26,0.24309938780672527,0.305748342988699,0.027916999999433756
341,SNR_-8db,AS,New_AS_142.wav,26,DeepONMF_H1,1,nndsvd,0.2400899017894303,26x212,0.028353900066576898,26,0.2400899017894303,0.30210660980856374,0.027665800065733492
342,SNR_-8db,AS,New_AS_143.wav,26,DeepONMF_H1,1,nndsvd,0.31574540286117936,26x212,0.027579099987633526,26,0.31574540286117936,0.29943611422010824,0.026905599981546402
343,SNR_-8db,AS,New_AS_144.wav,26,DeepONMF_H1,1,nndsvd,0.3169951895359686,26x212,0.02561270003207028,26,0.3169951895359686,0.3026181782811149,0.024957400048151612
344,SNR_-8db,AS,New_AS_145.wav,26,DeepONMF_H1,1,nndsvd,0.3123048030293004,26x212,0.02723800006788224,26,0.3123048030293004,0.3030523185674836,0.026264899992384017
345,SNR_-8db,AS,New_AS_146.wav,26,DeepONMF_H1,1,nndsvd,0.24182448662492453,26x212,0.03151490003801882,26,0.24182448662492453,0.30348559757935023,0.03072709997650236
346,SNR_-8db,AS,New_AS_147.wav,26,DeepONMF_H1,1,nndsvd,0.31634249823256055,26x212,0.02649430010933429,26,0.31634249823256055,0.311511351059559,0.025844399933703244
347,SNR_-8db,AS,New_AS_148.wav,26,DeepONMF_H1,1,nndsvd,0.31342193070040814,26x212,0.025824100011959672,26,0.31342193070040814,0.2999212488863274,0.025212000007741153
348,SNR_-8db,AS,New_AS_149.wav,26,DeepONMF_H1,1,nndsvd,0.31596670904611607,26x212,0.028734699939377606,26,0.31596670904611607,0.3059621741065347,0.028001699945889413
349,SNR_-8db,AS,New_AS_150.wav,26,DeepONMF_H1,1,nndsvd,0.24010214542664024,26x212,0.027127199922688305,26,0.24010214542664024,0.3049181642218727,0.02646309998817742
350,SNR_-8db,AS,New_AS_151.wav,26,DeepONMF_H1,1,nndsvd,0.3170631057008027,26x212,0.02532639994751662,26,0.3170631057008027,0.30845595013991867,0.024558100034482777
351,SNR_-8db,AS,New_AS_152.wav,26,DeepONMF_H1,1,nndsvd,0.24215876415941917,26x212,0.031232799985446036,26,0.24215876415941917,0.30388273862914134,0.030473000020720065
352,SNR_-8db,AS,New_AS_153.wav,26,DeepONMF_H1,1,nndsvd,0.23763358622980116,26x212,0.03368539991788566,26,0.23763358622980116,0.3139324867636757,0.03281150001566857
353,SNR_-8db,AS,New_AS_154.wav,26,DeepONMF_H1,1,nndsvd,0.24172786008322372,26x212,0.033215099945664406,26,0.24172786008322372,0.3043293864016401,0.0324180000461638
354,SNR_-8db,AS,New_AS_155.wav,26,DeepONMF_H1,1,nndsvd,0.31730237400090205,26x212,0.031519000069238245,26,0.31730237400090205,0.30202045821854007,0.030539400060661137
355,SNR_-8db,AS,New_AS_156.wav,26,DeepONMF_H1,1,nndsvd,0.31248693439536185,26x212,0.031117900041863322,26,0.31248693439536185,0.30002510767072454,0.030278700054623187
356,SNR_-8db,AS,New_AS_157.wav,26,DeepONMF_H1,1,nndsvd,0.31605655586601117,26x212,0.029287899960763752,26,0.31605655586601117,0.30233905257015725,0.02843339997343719
357,SNR_-8db,AS,New_AS_158.wav,26,DeepONMF_H1,1,nndsvd,0.31519068602442263,26x212,0.02702869998756796,26,0.3151906860244226,0.3005743528517926,0.026299100019969046
358,SNR_-8db,AS,New_AS_159.wav,26,DeepONMF_H1,1,nndsvd,0.315322193208653,26x212,0.025889899930916727,26,0.315322193208653,0.302707112767228,0.025194099987857044
359,SNR_-8db,AS,New_AS_160.wav,26,DeepONMF_H1,1,nndsvd,0.31785157329088254,26x212,0.028247599955648184,26,0.31785157329088254,0.3022484666250407,0.027359899948351085
360,SNR_-8db,AS,New_AS_161.wav,26,DeepONMF_H1,1,nndsvd,0.3127401378750867,26x212,0.027656099991872907,26,0.3127401378750867,0.2986453860700807,0.02675199997611344
361,SNR_-8db,AS,New_AS_162.wav,26,DeepONMF_H1,1,nndsvd,0.31703837079318964,26x212,0.02912710001692176,26,0.31703837079318964,0.3031091872908728,0.028391100000590086
362,SNR_-8db,AS,New_AS_163.wav,26,DeepONMF_H1,1,nndsvd,0.3120770705717746,26x212,0.028331600013189018,26,0.3120770705717746,0.30831013242958427,0.027652000077068806
363,SNR_-8db,AS,New_AS_164.wav,26,DeepONMF_H1,1,nndsvd,0.2460347537407303,26x212,0.02855960000306368,26,0.2460347537407303,0.3031151623324889,0.027680600062012672
364,SNR_-8db,AS,New_AS_165.wav,26,DeepONMF_H1,1,nndsvd,0.24546398665461663,26x212,0.028409999911673367,26,0.24546398665461666,0.30942452812504545,0.02762040006928146
365,SNR_-8db,AS,New_AS_166.wav,26,DeepONMF_H1,1,nndsvd,0.3217285935517004,26x212,0.02762740000616759,26,0.3217285935517004,0.3013645811351169,0.026939700008369982
366,SNR_-8db,AS,New_AS_167.wav,26,DeepONMF_H1,1,nndsvd,0.24380817388547865,26x212,0.02693600009661168,26,0.24380817388547865,0.30168100206632453,0.02615900000091642
367,SNR_-8db,AS,New_AS_168.wav,26,DeepONMF_H1,1,nndsvd,0.244661017338569,26x212,0.02915090008173138,26,0.244661017338569,0.3006218121974784,0.028249999973922968
368,SNR_-8db,AS,New_AS_169.wav,26,DeepONMF_H1,1,nndsvd,0.32005223061118027,26x212,0.02698470000177622,26,0.32005223061118027,0.3074417528364676,0.026279799989424646
369,SNR_-8db,AS,New_AS_170.wav,26,DeepONMF_H1,1,nndsvd,0.24853505956040153,26x212,0.02684039995074272,26,0.24853505956040153,0.29618505238361903,0.026146200019866228
370,SNR_-8db,AS,New_AS_171.wav,26,DeepONMF_H1,1,nndsvd,0.24942424331860288,26x212,0.027421699953265488,26,0.24942424331860288,0.29459667543958534,0.026730400044471025
371,SNR_-8db,AS,New_AS_172.wav,26,DeepONMF_H1,1,nndsvd,0.3223382126640805,26x212,0.027586499927565455,26,0.3223382126640805,0.2987738932527014,0.026961299940012395
372,SNR_-8db,AS,New_AS_173.wav,26,DeepONMF_H1,1,nndsvd,0.24627316141841443,26x212,0.03077309997752309,26,0.24627316141841443,0.2963279739090422,0.029501300072297454
373,SNR_-8db,AS,New_AS_174.wav,26,DeepONMF_H1,1,nndsvd,0.24394705470236241,26x212,0.02689570002257824,26,0.24394705470236241,0.2993139597382992,0.026157200103625655
374,SNR_-8db,AS,New_AS_175.wav,26,DeepONMF_H1,1,nndsvd,0.3225633620875001,26x212,0.02938009996432811,26,0.3225633620875001,0.3016694140601735,0.02873989997897297
375,SNR_-8db,AS,New_AS_176.wav,26,DeepONMF_H1,1,nndsvd,0.24488970129724966,26x212,0.029375199927017093,26,0.24488970129724966,0.2928539352516525,0.02872059994842857
376,SNR_-8db,AS,New_AS_177.wav,26,DeepONMF_H1,1,nndsvd,0.24532906485146172,26x212,0.025856400025077164,26,0.24532906485146172,0.2920592503119835,0.02516779990401119
377,SNR_-8db,AS,New_AS_178.wav,26,DeepONMF_H1,1,nndsvd,0.24391464283795097,26x212,0.03193490009289235,26,0.24391464283795097,0.2972140316983823,0.031237400020472705
378,SNR_-8db,AS,New_AS_179.wav,26,DeepONMF_H1,1,nndsvd,0.3179358798566506,26x212,0.02923670003656298,26,0.3179358798566506,0.28932630321944974,0.028561500017531216
379,SNR_-8db,AS,New_AS_180.wav,26,DeepONMF_H1,1,nndsvd,0.3223771133969893,26x212,0.029867900069803,26,0.32237711339698927,0.3023093182629565,0.02919359994120896
380,SNR_-8db,AS,New_AS_181.wav,26,DeepONMF_H1,1,nndsvd,0.3177656283755999,26x212,0.02818480005953461,26,0.3177656283755999,0.31257601462137496,0.027416399912908673
381,SNR_-8db,AS,New_AS_182.wav,26,DeepONMF_H1,1,nndsvd,0.31657767184099006,26x212,0.030277400044724345,26,0.31657767184099006,0.30022232820138084,0.029660600004717708
382,SNR_-8db,AS,New_AS_183.wav,26,DeepONMF_H1,1,nndsvd,0.32443838603882996,26x212,0.030026599997654557,26,0.3244383860388299,0.30519284591002555,0.029328800039365888
383,SNR_-8db,AS,New_AS_184.wav,26,DeepONMF_H1,1,nndsvd,0.3093122136565388,26x212,0.031464100000448525,26,0.3093122136565388,0.3194023139325444,0.030730600003153086
384,SNR_-8db,AS,New_AS_185.wav,26,DeepONMF_H1,1,nndsvd,0.3128249261383321,26x212,0.028978200047276914,26,0.3128249261383321,0.30406953369075507,0.028242800035513937
385,SNR_-8db,AS,New_AS_186.wav,26,DeepONMF_H1,1,nndsvd,0.3103596516080258,26x212,0.03017889999318868,26,0.3103596516080258,0.3143040941718153,0.029561699950136244
386,SNR_-8db,AS,New_AS_187.wav,26,DeepONMF_H1,1,nndsvd,0.3116229459658659,26x212,0.030358899966813624,26,0.3116229459658659,0.3061146889635109,0.02944379998371005
387,SNR_-8db,AS,New_AS_188.wav,26,DeepONMF_H1,1,nndsvd,0.3134126001386068,26x212,0.02980359992943704,26,0.3134126001386068,0.31094299841711265,0.028893699985928833
388,SNR_-8db,AS,New_AS_189.wav,26,DeepONMF_H1,1,nndsvd,0.3158271113512498,26x212,0.030585599946789443,26,0.3158271113512498,0.3035079130175766,0.029868700075894594
389,SNR_-8db,AS,New_AS_190.wav,26,DeepONMF_H1,1,nndsvd,0.3233935051998571,26x212,0.02776510000694543,26,0.3233935051998571,0.3017551012431581,0.026648600003682077
390,SNR_-8db,AS,New_AS_191.wav,26,DeepONMF_H1,1,nndsvd,0.32051766856280456,26x212,0.030847399961203337,26,0.3205176685628046,0.3074551623749479,0.030138899921439588
391,SNR_-8db,AS,New_AS_192.wav,26,DeepONMF_H1,1,nndsvd,0.24188943015372028,26x212,0.030498499982059002,26,0.24188943015372028,0.3035908677649657,0.02980399993248284
392,SNR_-8db,AS,New_AS_193.wav,26,DeepONMF_H1,1,nndsvd,0.24373255363486557,26x212,0.0317451999289915,26,0.24373255363486557,0.305729260168023,0.030978300026617944
393,SNR_-8db,AS,New_AS_194.wav,26,DeepONMF_H1,1,nndsvd,0.24075734604133706,26x212,0.029342600028030574,26,0.24075734604133706,0.3106966808884782,0.028661899967119098
394,SNR_-8db,AS,New_AS_195.wav,26,DeepONMF_H1,1,nndsvd,0.24276206994371918,26x212,0.029292499995790422,26,0.24276206994371918,0.30694949021886686,0.02848540002014488
395,SNR_-8db,AS,New_AS_196.wav,26,DeepONMF_H1,1,nndsvd,0.24355067467649955,26x212,0.028826499939896166,26,0.24355067467649955,0.301095067396024,0.028147599892690778
396,SNR_-8db,AS,New_AS_197.wav,26,DeepONMF_H1,1,nndsvd,0.23976542788209054,26x212,0.032111800042912364,26,0.23976542788209054,0.3054620131234675,0.031318599940277636
397,SNR_-8db,AS,New_AS_198.wav,26,DeepONMF_H1,1,nndsvd,0.24255194829198753,26x212,0.03226010000798851,26,0.24255194829198753,0.3078915267212846,0.03152910002972931
398,SNR_-8db,AS,New_AS_199.wav,26,DeepONMF_H1,1,nndsvd,0.23870724772882973,26x212,0.031034199986606836,26,0.23870724772882973,0.3060691665487327,0.03023929998744279
399,SNR_-8db,AS,New_AS_200.wav,26,DeepONMF_H1,1,nndsvd,0.24033064620766095,26x212,0.02922030002810061,26,0.24033064620766095,0.295010082653083,0.028565000044181943
400,SNR_-8db,MR,New_MR_001.wav,26,DeepONMF_H1,1,nndsvd,0.31507965668192695,26x212,0.026740800007246435,26,0.31507965668192695,0.30348719342936886,0.0260687000118196
401,SNR_-8db,MR,New_MR_002.wav,26,DeepONMF_H1,1,nndsvd,0.31488939354755874,26x212,0.029351599980145693,26,0.31488939354755874,0.3079908587379233,0.028548500034958124
402,SNR_-8db,MR,New_MR_003.wav,26,DeepONMF_H1,1,nndsvd,0.3169681852465133,26x212,0.03226090001408011,26,0.3169681852465133,0.31025947508109136,0.03149459999985993
403,SNR_-8db,MR,New_MR_004.wav,26,DeepONMF_H1,1,nndsvd,0.3098285341880188,26x212,0.034213999984785914,26,0.3098285341880188,0.3066169790341692,0.033425700035877526
404,SNR_-8db,MR,New_MR_005.wav,26,DeepONMF_H1,1,nndsvd,0.30967690754662475,26x212,0.03341909998562187,26,0.30967690754662475,0.2971814439566948,0.03263210004661232
405,SNR_-8db,MR,New_MR_006.wav,26,DeepONMF_H1,1,nndsvd,0.3092450175461289,26x212,0.028154199942946434,26,0.3092450175461289,0.3057022861533296,0.02744680002797395
406,SNR_-8db,MR,New_MR_007.wav,26,DeepONMF_H1,1,nndsvd,0.31365023411526494,26x212,0.028276100056245923,26,0.31365023411526494,0.29304656439056787,0.027424999978393316
407,SNR_-8db,MR,New_MR_008.wav,26,DeepONMF_H1,1,nndsvd,0.3129938714439669,26x212,0.02871370001230389,26,0.3129938714439669,0.3020556177069685,0.02783499995712191
408,SNR_-8db,MR,New_MR_009.wav,26,DeepONMF_H1,1,nndsvd,0.31871171093224016,26x212,0.028488499927334487,26,0.31871171093224016,0.2979896375539035,0.02779189997818321
409,SNR_-8db,MR,New_MR_010.wav,26,DeepONMF_H1,1,nndsvd,0.3144660463894189,26x212,0.02902439993340522,26,0.3144660463894189,0.3034632867405048,0.028315300005488098
410,SNR_-8db,MR,New_MR_011.wav,26,DeepONMF_H1,1,nndsvd,0.31253927309865676,26x212,0.02702749997843057,26,0.3125392730986568,0.30457077023141543,0.02615629998035729
411,SNR_-8db,MR,New_MR_012.wav,26,DeepONMF_H1,1,nndsvd,0.3117571751797468,26x212,0.03089129994623363,26,0.3117571751797468,0.31291809220884276,0.029992800089530647
412,SNR_-8db,MR,New_MR_013.wav,26,DeepONMF_H1,1,nndsvd,0.3170254582348313,26x212,0.02821239992044866,26,0.3170254582348313,0.30985351098113345,0.027545700082555413
413,SNR_-8db,MR,New_MR_014.wav,26,DeepONMF_H1,1,nndsvd,0.3148227441951899,26x212,0.027804299956187606,26,0.3148227441951899,0.30026751042440614,0.02705869998317212
414,SNR_-8db,MR,New_MR_015.wav,26,DeepONMF_H1,1,nndsvd,0.3132687157390627,26x212,0.02543190005235374,26,0.3132687157390627,0.31642248008953416,0.02475320000667125
415,SNR_-8db,MR,New_MR_016.wav,26,DeepONMF_H1,1,nndsvd,0.31211423908186764,26x212,0.027972300071269274,26,0.3121142390818676,0.29956213173258184,0.0273578999331221
416,SNR_-8db,MR,New_MR_017.wav,26,DeepONMF_H1,1,nndsvd,0.31454818529903156,26x212,0.027594800107181072,26,0.31454818529903156,0.30910505137556427,0.02663459989707917
417,SNR_-8db,MR,New_MR_018.wav,26,DeepONMF_H1,1,nndsvd,0.3146218677249858,26x212,0.029925999930128455,26,0.3146218677249858,0.309355543301048,0.028672900050878525
418,SNR_-8db,MR,New_MR_019.wav,26,DeepONMF_H1,1,nndsvd,0.3140217002381083,26x212,0.026681100018322468,26,0.3140217002381083,0.3076764757780205,0.025988299981690943
419,SNR_-8db,MR,New_MR_020.wav,26,DeepONMF_H1,1,nndsvd,0.31720221803763565,26x212,0.028128499980084598,26,0.31720221803763565,0.30062111736046054,0.027259099995717406
420,SNR_-8db,MR,New_MR_021.wav,26,DeepONMF_H1,1,nndsvd,0.31130666540433727,26x212,0.029310300014913082,26,0.31130666540433727,0.295777626366063,0.028340399963781238
421,SNR_-8db,MR,New_MR_022.wav,26,DeepONMF_H1,1,nndsvd,0.31397432899081246,26x212,0.029351099976338446,26,0.31397432899081246,0.30320997328912114,0.02867779997177422
422,SNR_-8db,MR,New_MR_023.wav,26,DeepONMF_H1,1,nndsvd,0.31658802402716707,26x212,0.02876570005901158,26,0.31658802402716707,0.29135276042445335,0.02800799999386072
423,SNR_-8db,MR,New_MR_024.wav,26,DeepONMF_H1,1,nndsvd,0.31351177423770066,26x212,0.027267100056633353,26,0.31351177423770066,0.2946192810656865,0.02661399997305125
424,SNR_-8db,MR,New_MR_025.wav,26,DeepONMF_H1,1,nndsvd,0.31287958076294453,26x212,0.030154500040225685,26,0.31287958076294453,0.2961568321303969,0.02953020005952567
425,SNR_-8db,MR,New_MR_026.wav,26,DeepONMF_H1,1,nndsvd,0.31391920877030394,26x212,0.02743609994649887,26,0.31391920877030394,0.30644078248441237,0.02672389999497682
426,SNR_-8db,MR,New_MR_027.wav,26,DeepONMF_H1,1,nndsvd,0.31539318175890185,26x212,0.02914419991429895,26,0.3153931817589019,0.30516583346542525,0.028395799919962883
427,SNR_-8db,MR,New_MR_028.wav,26,DeepONMF_H1,1,nndsvd,0.3135977747059113,26x212,0.02816099999472499,26,0.3135977747059113,0.29711657848371104,0.027442899998277426
428,SNR_-8db,MR,New_MR_029.wav,26,DeepONMF_H1,1,nndsvd,0.32032116459651905,26x212,0.030591399990953505,26,0.32032116459651905,0.30906122274561354,0.029781199991703033
429,SNR_-8db,MR,New_MR_030.wav,26,DeepONMF_H1,1,nndsvd,0.3138894788738148,26x212,0.02878469997085631,26,0.3138894788738148,0.3055277016268809,0.02810930006671697
430,SNR_-8db,MR,New_MR_031.wav,26,DeepONMF_H1,1,nndsvd,0.31367461734095076,26x212,0.028836200013756752,26,0.31367461734095076,0.2997009469459687,0.02820349996909499
431,SNR_-8db,MR,New_MR_032.wav,26,DeepONMF_H1,1,nndsvd,0.31435456468355527,26x212,0.02823650010395795,26,0.31435456468355527,0.3000046439297513,0.02748799999244511
432,SNR_-8db,MR,New_MR_033.wav,26,DeepONMF_H1,1,nndsvd,0.3167738826156791,26x212,0.029229399980977178,26,0.3167738826156791,0.2980155188749748,0.028432799968868494
433,SNR_-8db,MR,New_MR_034.wav,26,DeepONMF_H1,1,nndsvd,0.3131170290775886,26x212,0.02936249994672835,26,0.3131170290775886,0.2950226470657473,0.028668400016613305
434,SNR_-8db,MR,New_MR_035.wav,26,DeepONMF_H1,1,nndsvd,0.312826835238848,26x212,0.028160099987871945,26,0.312826835238848,0.2931351563387967,0.02704079996328801
435,SNR_-8db,MR,New_MR_036.wav,26,DeepONMF_H1,1,nndsvd,0.31194454815448774,26x212,0.02818760008085519,26,0.31194454815448774,0.2988337284316246,0.02737269992940128
436,SNR_-8db,MR,New_MR_037.wav,26,DeepONMF_H1,1,nndsvd,0.31296778164950284,26x212,0.025427900021895766,26,0.31296778164950284,0.3025809211062372,0.024628299986943603
437,SNR_-8db,MR,New_MR_038.wav,26,DeepONMF_H1,1,nndsvd,0.3077195711384025,26x212,0.030221199966035783,26,0.3077195711384025,0.2969817960080223,0.028906499966979027
438,SNR_-8db,MR,New_MR_039.wav,26,DeepONMF_H1,1,nndsvd,0.3143652488929788,26x212,0.027582700015045702,26,0.3143652488929788,0.29805343729907036,0.026728900033049285
439,SNR_-8db,MR,New_MR_040.wav,26,DeepONMF_H1,1,nndsvd,0.311583585030406,26x212,0.02833140001166612,26,0.311583585030406,0.3028407630333368,0.027465299936011434
440,SNR_-8db,MR,New_MR_041.wav,26,DeepONMF_H1,1,nndsvd,0.3139113078564115,26x212,0.02839330001734197,26,0.3139113078564115,0.30195982893929596,0.027563999989069998
441,SNR_-8db,MR,New_MR_042.wav,26,DeepONMF_H1,1,nndsvd,0.3148925873133312,26x212,0.03062780003529042,26,0.3148925873133312,0.30531400582532103,0.029522900003939867
442,SNR_-8db,MR,New_MR_043.wav,26,DeepONMF_H1,1,nndsvd,0.31908684671452653,26x212,0.031366500072181225,26,0.31908684671452653,0.3089456710657176,0.030385300051420927
443,SNR_-8db,MR,New_MR_044.wav,26,DeepONMF_H1,1,nndsvd,0.3133835915790343,26x212,0.027657900005578995,26,0.3133835915790343,0.30802786947726696,0.02697140001691878
444,SNR_-8db,MR,New_MR_045.wav,26,DeepONMF_H1,1,nndsvd,0.31520479924455275,26x212,0.029244299978017807,26,0.31520479924455275,0.30333952286575794,0.028578300029039383
445,SNR_-8db,MR,New_MR_046.wav,26,DeepONMF_H1,1,nndsvd,0.3163138554817203,26x212,0.02791639999486506,26,0.3163138554817203,0.29289206152115216,0.027259900001809
446,SNR_-8db,MR,New_MR_047.wav,26,DeepONMF_H1,1,nndsvd,0.30948317994396923,26x212,0.02986350003629923,26,0.30948317994396923,0.2931603944888745,0.029090300085954368
