indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
25,N,New_N_026.wav,13-10-8-6-4,5,0.48967324835671955,126x4,4x212,13,0.061401093846841566,0.3536947474213555,0.013333199982298538,10,0.22405079196385083,0.19046606038711936,0.005330200016032904,8,0.3249386053082927,0.17088799226472715,0.004335599980549887,6,0.31156235620825873,0.1667742138714239,0.005665100004989654,4,0.4428931930098841,0.1785107582542732,0.004853099992033094
26,N,New_N_027.wav,13-10-8-6-4,5,0.41595320008165476,126x4,4x212,13,0.05775339680449352,0.3615397037417277,0.01641929999459535,10,0.18412109308138286,0.2061413710096297,0.0052257000061217695,8,0.28873818333023094,0.17879316795408892,0.004200099996523932,6,0.34878936816416356,0.1652674424460044,0.0051552999939303845,4,0.439182736186725,0.16731616365420066,0.003510100010316819
27,N,New_N_028.wav,13-10-8-6-4,5,0.44902686361761457,126x4,4x212,13,0.05569437315111373,0.3524793029354564,0.01696740000625141,10,0.23400993139491466,0.13376537950844036,0.0053114999900572,8,0.28500544386074184,0.12613509394003636,0.005264900013571605,6,0.27914009043815874,0.1020540380265835,0.004153499990934506,4,0.4289303067181211,0.13606321052219603,0.003652899991720915
28,N,New_N_029.wav,13-10-8-6-4,5,0.4448594885044815,126x4,4x212,13,0.06317087108459574,0.3138012347630824,0.01373740000417456,10,0.21490982949964918,0.15115731459218923,0.0057471999898552895,8,0.2841559056743194,0.13959306037387914,0.004822099988814443,6,0.3817488227049667,0.12375218474065361,0.004511200007982552,4,0.4529533257065237,0.08474167395698436,0.004010400007246062
29,N,New_N_030.wav,13-10-8-6-4,5,0.46766656310973326,126x4,4x212,13,0.05387403159282597,0.3438669224155802,0.01962519998778589,10,0.2357419971802403,0.16779841175837806,0.007560300000477582,8,0.2615779180417632,0.14892111316885362,0.004229000012855977,6,0.36410747618143036,0.145780836705041,0.006107699999120086,4,0.3883753005387014,0.17504121790787142,0.0035330999817233533
30,N,New_N_031.wav,13-10-8-6-4,5,0.49827902824250664,126x4,4x212,13,0.053342104483522584,0.3607409497337756,0.014565799996489659,10,0.21576578309244412,0.16782913212108602,0.005850800022017211,8,0.33043900388017655,0.1297784138437907,0.005488299997523427,6,0.3409415918704617,0.12058905951399844,0.00409059997764416,4,0.4218056776618602,0.12013687454377026,0.0034784000017680228
31,N,New_N_032.wav,13-10-8-6-4,5,0.4400469567735092,126x4,4x212,13,0.05374813859181064,0.3733594103068359,0.013706900004763156,10,0.211615609622405,0.19057937837941677,0.005343700002413243,8,0.30649037821434516,0.12672718349193635,0.0070423999859485775,6,0.3645522344090656,0.13595986282254827,0.007346900005359203,4,0.4216453646582998,0.1280267729464065,0.006352199998218566
32,N,New_N_033.wav,13-10-8-6-4,5,0.48072973119152174,126x4,4x212,13,0.05563988645094815,0.34156905421835493,0.01395069999853149,10,0.2221063358406884,0.13111826892009326,0.0052161000203341246,8,0.2582357794891421,0.11128344787878768,0.0050069999997504056,6,0.3643094395369562,0.10408415216123464,0.004608999995980412,4,0.4535476003714187,0.08792695148119371,0.0069361000205390155
33,N,New_N_034.wav,13-10-8-6-4,5,0.4611606540210923,126x4,4x212,13,0.05947517243190522,0.3293713160333074,0.013774799997918308,10,0.14588516699578555,0.14735627381025135,0.007521499996073544,8,0.33702693546299106,0.13524152137419915,0.006207300000824034,6,0.24527354729199033,0.12232869972602213,0.0041381000191904604,4,0.4183060273927608,0.10526495352309129,0.003643600008217618
34,N,New_N_035.wav,13-10-8-6-4,5,0.46561975043912557,126x4,4x212,13,0.05413275102628493,0.3433972135612284,0.016821199998958036,10,0.18297162484515012,0.19416419162632523,0.00883179999073036,8,0.2765427534822709,0.16993878719605007,0.005361099989386275,6,0.3711725757490311,0.17096507205313427,0.004416000010678545,4,0.4202204937219615,0.17965291757661617,0.004176400019787252
35,N,New_N_036.wav,13-10-8-6-4,5,0.49988406652643635,126x4,4x212,13,0.054910812528399175,0.39785525992528364,0.014691400021547452,10,0.18927997848382055,0.22484437991032047,0.009333900001365691,8,0.24001111821177754,0.15418115789431294,0.006292899983236566,6,0.32865967812497143,0.14196047751305374,0.004068099980941042,4,0.42456706673232425,0.16150700248577268,0.0035515999770723283
36,N,New_N_037.wav,13-10-8-6-4,5,0.44330902176252374,126x4,4x212,13,0.04872452389832347,0.3758618896435786,0.016070399986347184,10,0.15152100345468203,0.13744503548716616,0.006116700009442866,8,0.24841175795414616,0.11480689623026744,0.004368699999758974,6,0.38380490791097094,0.11877694555572725,0.004033800010802224,4,0.46428851274991606,0.1346108484887453,0.003692600002977997
37,N,New_N_038.wav,13-10-8-6-4,5,0.4687016521075186,126x4,4x212,13,0.0427873813605004,0.46759907337146045,0.012797600007615983,10,0.13238640926233422,0.14246475849103996,0.006670900009339675,8,0.2636799472663135,0.0848179657720624,0.0042468000028748065,6,0.3594663793634073,0.06118569931347837,0.004704799997853115,4,0.4555462267419986,0.06843430098132522,0.004750699998112395
38,N,New_N_039.wav,13-10-8-6-4,5,0.5478554143855346,126x4,4x212,13,0.038498772149063346,0.3324816997227063,0.013276099984068424,10,0.13310231659714544,0.11823190025702729,0.006024300004355609,8,0.24775809606559088,0.09447945055809552,0.0043950999970547855,6,0.32486699342065933,0.1002215498899393,0.004009700001915917,4,0.4028554807185636,0.10228913980895275,0.004913800017675385
39,N,New_N_040.wav,13-10-8-6-4,5,0.44568744192626397,126x4,4x212,13,0.03760760843295354,0.4150642105711486,0.013553299999330193,10,0.14176680683121046,0.1506182491946193,0.0052001000149175525,8,0.2559793883243888,0.1318776723134656,0.0049116000009234995,6,0.33712003780679967,0.12483362117009164,0.004787800018675625,4,0.42809228702296465,0.11169884140528547,0.0070260000065900385
40,N,New_N_041.wav,13-10-8-6-4,5,0.43235619300477274,126x4,4x212,13,0.041438171381885665,0.4436394964074995,0.01839829998789355,10,0.20973055972025134,0.21125065050251288,0.009702500014100224,8,0.2560557094155873,0.18319076752612048,0.007852599985199049,6,0.35903513046968605,0.1693415867150491,0.005324199999449775,4,0.49454754868891365,0.16393078174496184,0.0035462999949231744
41,N,New_N_042.wav,13-10-8-6-4,5,0.4847063839529458,126x4,4x212,13,0.04401848703983692,0.3686093851486606,0.01496859997860156,10,0.11994086040383382,0.20556287051131375,0.0058037000126205385,8,0.236625659841865,0.17781504251771743,0.005362099997000769,6,0.3032672839062556,0.1546150689993164,0.004341799998655915,4,0.4091020306178886,0.12318535574461072,0.00348919999669306
42,N,New_N_043.wav,13-10-8-6-4,5,0.48676185643077347,126x4,4x212,13,0.05343175165688642,0.41792265208433577,0.014305199991213158,10,0.1596815123221892,0.1756843633741348,0.009539699996821582,8,0.2642668548915155,0.12326403129751207,0.004274199978681281,6,0.35272519281935066,0.11437806899371954,0.004163200006587431,4,0.43078726811137136,0.12603095301342546,0.0037452999968081713
43,N,New_N_044.wav,13-10-8-6-4,5,0.4904339078633948,126x4,4x212,13,0.05559635903434442,0.38669884779615654,0.01877170000807382,10,0.16560587006793784,0.1330109398677105,0.005249299982097,8,0.31678479272828913,0.07612784548114461,0.004475300025660545,6,0.4588341781984417,0.14764407622952172,0.004047599999466911,4,0.4301285989651877,0.0868576749032781,0.005851800000527874
44,N,New_N_045.wav,13-10-8-6-4,5,0.46490741435587857,126x4,4x212,13,0.05028683495423939,0.39608776188154826,0.014500999997835606,10,0.1575052745158427,0.18784100839773646,0.005452999990666285,8,0.23785599749207345,0.13255899646222477,0.004253499995684251,6,0.3504491414266451,0.1265111804844613,0.0054315000015776604,4,0.42530767594271796,0.11992962746485492,0.005275700008496642
45,N,New_N_046.wav,13-10-8-6-4,5,0.4687747022510298,126x4,4x212,13,0.049915701066493165,0.3938634519355743,0.018201999977463856,10,0.19520510727233933,0.17409530025111042,0.00532479997491464,8,0.25758693071103694,0.1466668761836814,0.004996899981051683,6,0.4180966031530046,0.16498159316387248,0.004558700020425022,4,0.3840787601723469,0.12171806200601017,0.00357070000609383
46,N,New_N_047.wav,13-10-8-6-4,5,0.4449569410141992,126x4,4x212,13,0.048750252962335025,0.3604096015417711,0.012989500013645738,10,0.1718702196150649,0.19718629139916588,0.006142099999124184,8,0.21192301127533242,0.1694584623035657,0.004735399998025969,6,0.355342103158376,0.15103998527576729,0.004763899982208386,4,0.47559163604788385,0.14104732337098233,0.0035063000104855746
47,N,New_N_048.wav,13-10-8-6-4,5,0.45268613982702344,126x4,4x212,13,0.03929640430464611,0.4051997145376926,0.014101800014032051,10,0.14780162304632516,0.12714494774151625,0.005393899977207184,8,0.23746348527555167,0.09925457589892764,0.004621999978553504,6,0.3517070556765979,0.10018934601426181,0.004653900017729029,4,0.4959800723697751,0.08604780619328774,0.0035034000175073743
48,N,New_N_049.wav,13-10-8-6-4,5,0.4927294688005393,126x4,4x212,13,0.03883825647274842,0.4251921940403041,0.013223000016296282,10,0.16010549642975888,0.2022916580200123,0.005836600001202896,8,0.272942831169546,0.12540965559080883,0.005282099999021739,6,0.3214586600996232,0.10307952659738362,0.004616399994120002,4,0.4345400000143745,0.14428991365558771,0.003516600001603365
49,N,New_N_050.wav,13-10-8-6-4,5,0.44694200578928056,126x4,4x212,13,0.04207069303152048,0.4266089214362444,0.01358639998943545,10,0.19448141910139197,0.16766203558006165,0.005892700020922348,8,0.26751621424146727,0.13704899272802426,0.005554200004553422,6,0.3419122088096787,0.10822269804815382,0.004167299979599193,4,0.4807003202109789,0.11876025817910248,0.0034886000212281942
50,N,New_N_051.wav,13-10-8-6-4,5,0.46528426900547876,126x4,4x212,13,0.05081708408982183,0.3827276664075094,0.01384260001941584,10,0.1734284270641681,0.1546947145090504,0.0053699999989476055,8,0.2620400864817606,0.11581105082752138,0.007837500015739352,6,0.295339834713294,0.09945769853271744,0.004037900012917817,4,0.42431594152111113,0.12901545984951246,0.0036647999950218946
51,N,New_N_052.wav,13-10-8-6-4,5,0.43819795409233003,126x4,4x212,13,0.05670876589230101,0.39191150299803923,0.013291100010974333,10,0.19139865122052868,0.1875831892357288,0.005824299994856119,8,0.2544642402838212,0.12233091028419978,0.004362000006949529,6,0.358372638734264,0.10964640795730157,0.004225299984682351,4,0.48694577145811185,0.13405659182295354,0.0035439999774098396
52,N,New_N_053.wav,13-10-8-6-4,5,0.4145460452492317,126x4,4x212,13,0.04477768856829296,0.41155178477322407,0.01375660000485368,10,0.2207655102929071,0.18795915659309076,0.00561240001115948,8,0.27966059456386205,0.14385217210091825,0.004276299994671717,6,0.3057697235691607,0.10570598887210671,0.004275600018445402,4,0.4959833218434823,0.11591733463441571,0.003499699989333749
53,N,New_N_054.wav,13-10-8-6-4,5,0.44558229330656474,126x4,4x212,13,0.04130758825157292,0.4630679621649338,0.013761600013822317,10,0.1793733359517679,0.20557303787348985,0.006159599986858666,8,0.23353200260993387,0.12118145167805541,0.0046131999988574535,6,0.36208925016612636,0.12560302878283766,0.0040237999928649515,4,0.470315267384851,0.14518719052413884,0.004573099984554574
54,N,New_N_055.wav,13-10-8-6-4,5,0.44704947533187944,126x4,4x212,13,0.04075305272900389,0.38776391862739185,0.015046899992739782,10,0.1942979145128942,0.18201526981024127,0.00718730001244694,8,0.24629322625118638,0.1392280253376742,0.00422099998104386,6,0.346046767037751,0.12587158134725,0.006225399993127212,4,0.47755512621828333,0.15784058707096713,0.004432199988514185
55,N,New_N_056.wav,13-10-8-6-4,5,0.46208954068550584,126x4,4x212,13,0.04693899843968646,0.40600320849555416,0.015183700015768409,10,0.17798159054265034,0.2073483309898515,0.011159100016811863,8,0.19858057882917882,0.1658466103603132,0.0045553999952971935,6,0.34210767995672897,0.12770988316387835,0.004181500000413507,4,0.42793504409953714,0.09476647870392006,0.004062000021804124
56,N,New_N_057.wav,13-10-8-6-4,5,0.4244156588117168,126x4,4x212,13,0.03896930481443277,0.4450501613463918,0.012815299996873364,10,0.1729893655001688,0.1975850219373565,0.006521800009068102,8,0.24680580718239303,0.17813062467937696,0.004261599999153987,6,0.3963441702545127,0.17792027835090835,0.004012599994894117,4,0.4112403470520373,0.14991770310349428,0.00505519998841919
57,N,New_N_058.wav,13-10-8-6-4,5,0.4251762828730613,126x4,4x212,13,0.042594808855669374,0.4137927212499947,0.018476199998985976,10,0.15649634068737692,0.15017603263404847,0.005237599980318919,8,0.2776676606602633,0.13244160049818207,0.0043215999903623015,6,0.38302749638917205,0.12433521019072921,0.005384899995988235,4,0.42860488217030496,0.13638684390581454,0.0035263999889139086
58,N,New_N_059.wav,13-10-8-6-4,5,0.46872418230682833,126x4,4x212,13,0.05313681039170999,0.3999374712609013,0.014484699990134686,10,0.18304041280458722,0.15601356195848595,0.00563899998087436,8,0.23961789491870292,0.14537227902564082,0.005556199990678579,6,0.33767413534601076,0.1366011693529979,0.004091300012078136,4,0.44994904501810534,0.13438130000484197,0.003790699993260205
59,N,New_N_060.wav,13-10-8-6-4,5,0.514907111456244,126x4,4x212,13,0.040858191047458144,0.36510652526335985,0.015140200004680082,10,0.20945557080473298,0.10851422452803852,0.00692049998906441,8,0.34380735201789325,0.08134649641454983,0.007601899997098371,6,0.37707898563179465,0.0809865158880732,0.004814199986867607,4,0.5003058575980294,0.09045025791051768,0.00453219999326393
60,N,New_N_061.wav,13-10-8-6-4,5,0.5082043989583699,126x4,4x212,13,0.04137273425678324,0.40480100873044983,0.013471699989167973,10,0.20559827935152658,0.1533651158159666,0.005762600019806996,8,0.27046119346424846,0.1142776960023771,0.004293799982406199,6,0.31465065803270453,0.08556414814690716,0.0040314999932888895,4,0.4776781405942819,0.08154699057108385,0.006165200000395998
61,N,New_N_062.wav,13-10-8-6-4,5,0.450528177221279,126x4,4x212,13,0.045200725465629234,0.391077522589367,0.01486350002232939,10,0.1673392495169022,0.19198969824275555,0.005219099984969944,8,0.30605916586504733,0.16634347289936463,0.004528099991148338,6,0.3855658484095339,0.19857827905584813,0.007549500005552545,4,0.46052513716473165,0.18466974068820385,0.006527400022605434
62,N,New_N_063.wav,13-10-8-6-4,5,0.46758741275438337,126x4,4x212,13,0.04743254694420359,0.37343680309810917,0.013841500011039898,10,0.1910912667047467,0.1880867593742839,0.007945100020151585,8,0.2810235192805445,0.1638102050228565,0.004254900006344542,6,0.40264645658799325,0.17038536126790385,0.004291100020054728,4,0.4535700755856712,0.1458626254455342,0.003558199998224154
63,N,New_N_064.wav,13-10-8-6-4,5,0.46292857652236363,126x4,4x212,13,0.045184455494301105,0.4307714386167527,0.016501300007803366,10,0.19614517616174473,0.2088098971384294,0.00525369998649694,8,0.23560289337481774,0.1694329154780982,0.0070035000098869205,6,0.3590098550491668,0.1779992956468914,0.007686900004046038,4,0.4611906173581609,0.15793944422479814,0.006590700009837747
64,N,New_N_065.wav,13-10-8-6-4,5,0.48423404011722143,126x4,4x212,13,0.04408808969543375,0.44940650328203047,0.014064399991184473,10,0.18645793277463282,0.14975243318303674,0.009329200023785233,8,0.30532325895589174,0.12266631357219462,0.007932900014566258,6,0.30587695358970607,0.12118438995297885,0.004080899991095066,4,0.46693322745994187,0.11832498829613526,0.005779300001449883
65,N,New_N_066.wav,13-10-8-6-4,5,0.4856656980621414,126x4,4x212,13,0.048972272864057545,0.36522162690942334,0.015981800010195002,10,0.1569184245643089,0.15215614433763494,0.006035800004610792,8,0.2891016661001185,0.14222995904714741,0.005965499993180856,6,0.36322476097539524,0.11044055982566621,0.0042507000034675,4,0.4594219339702322,0.13065108803931805,0.0035629000049084425
66,N,New_N_067.wav,13-10-8-6-4,5,0.4625862691509988,126x4,4x212,13,0.043117546236881465,0.4001096013265403,0.013880999991670251,10,0.14444457322174695,0.20020576569947923,0.005238300014752895,8,0.2801868477767141,0.15537751503326394,0.008223700016969815,6,0.34950499870986834,0.15517722261476677,0.005994500010274351,4,0.43665469252779127,0.1595739810091231,0.004052899981616065
67,N,New_N_068.wav,13-10-8-6-4,5,0.4518583415519684,126x4,4x212,13,0.05245274406066944,0.3750984123409263,0.013735799991991371,10,0.1411036574121845,0.20095340880606302,0.0058831000060308725,8,0.17253802846603875,0.153244457852611,0.004350300005171448,6,0.28423729818428595,0.10983078194054142,0.004026700014946982,4,0.4351404116818827,0.13126965224564666,0.004339400009484962
68,N,New_N_069.wav,13-10-8-6-4,5,0.46162760123605157,126x4,4x212,13,0.05125055358422972,0.3835202548973322,0.013407299993559718,10,0.1219853122134277,0.17837939998217117,0.008987800014438108,8,0.33655332290658624,0.10910115293594805,0.008055899990722537,6,0.2719455398668306,0.11858998350028341,0.007259399979375303,4,0.40952476576818386,0.11231292085100052,0.004270200006430969
69,N,New_N_070.wav,13-10-8-6-4,5,0.44671091517906863,126x4,4x212,13,0.050781227787685006,0.3787890265211682,0.013969299994641915,10,0.22288324169757842,0.1595288089469613,0.006300600012764335,8,0.26632742421559835,0.14097449357294103,0.007660600007511675,6,0.34032971491169595,0.11885097182262011,0.007872399990446866,4,0.4969425260481553,0.1251071046989395,0.007023800018941984
70,N,New_N_071.wav,13-10-8-6-4,5,0.5150567089619084,126x4,4x212,13,0.05340537388601005,0.36359413202945656,0.016551699984120205,10,0.1952807871694002,0.14570777233308901,0.005436200008261949,8,0.2690490572478451,0.11704448360414821,0.005674500018358231,6,0.36231776908368285,0.13160740973870705,0.004157199990004301,4,0.41188881580073655,0.10888049704717447,0.0034921999904327095
71,N,New_N_072.wav,13-10-8-6-4,5,0.47518976069960644,126x4,4x212,13,0.048116033228720975,0.3778106987159777,0.015563799999654293,10,0.20916812433459087,0.20116735413419817,0.0072480000089854,8,0.22810329660787465,0.16835392307610592,0.0042424999992363155,6,0.3315726780146171,0.15979445442161963,0.004013800004031509,4,0.45754677015679246,0.17048726442523343,0.004580899985739961
