indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2528523042710267,6x212,0.036925500025972724,20,0.07278155084093393,0.21384655710866912,0.02252470003440976,13,0.05602242986409094,0.2106603138926153,0.004885199945420027,9,0.05999423429930377,0.25419449337818445,0.0036989999935030937,6,0.06418300112813058,0.2779225512777224,0.004590800032019615
11,original,N,New_N_012.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2508189234724003,6x212,0.04301400005351752,20,0.07185950012813998,0.2113919240202488,0.03017299994826317,13,0.0571777911092379,0.1912800646026197,0.005336600006558001,9,0.05901665673184176,0.2465074638676447,0.0036430000327527523,6,0.06309323481549664,0.2916283557085163,0.003023300087079406
12,original,N,New_N_013.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.253058187597892,6x212,0.035654300008900464,20,0.0796153776975509,0.19461401795669495,0.023989600013010204,13,0.05666192195567939,0.2025093861995551,0.004601699998602271,9,0.060335862381512166,0.22859262995982185,0.00329070002771914,6,0.06101960733530854,0.3209616528961277,0.002886399975977838
13,original,N,New_N_014.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25075818143071793,6x212,0.03319380001630634,20,0.07571292838277435,0.2314269698178902,0.02173540007788688,13,0.05638892461883558,0.23377684312951003,0.004446599981747568,9,0.05776529073265062,0.2860196651573098,0.0032241999870166183,6,0.06512706503283147,0.3194227176292423,0.0028248000890016556
14,original,N,New_N_015.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25531598228151614,6x212,0.033132600015960634,20,0.07583711938684494,0.19474915325270678,0.021239800029434264,13,0.0580065853611357,0.18075139224273182,0.004510400001890957,9,0.05999616249936921,0.20274149273781686,0.0036184999626129866,6,0.06961599806121632,0.23929444072528644,0.0029000999638810754
15,original,N,New_N_016.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25045635101070923,6x212,0.03560589998960495,20,0.07461046894434899,0.18770172425149764,0.023043000022880733,13,0.057327478595066254,0.1800606367563482,0.004799999995157123,9,0.05908084148613507,0.23439910437665626,0.003363399999216199,6,0.06502977538291736,0.24899265999508635,0.0035529000451788306
16,original,N,New_N_017.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.255266723100617,6x212,0.03598019992932677,20,0.07720308836214637,0.1861030143359644,0.022232200019061565,13,0.058426532814350784,0.140193653872338,0.004799299989826977,9,0.05985847522027837,0.16040552034550476,0.003671300015412271,6,0.06988304235563142,0.23615040458361486,0.004250900004990399
17,original,N,New_N_018.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25160549139724775,6x212,0.038467500009573996,20,0.07783758973130281,0.2013489077389668,0.024758599931374192,13,0.056651983591651335,0.20301140039361393,0.005681199952960014,9,0.05848581690756282,0.20611893554202002,0.003985500079579651,6,0.06270402390246478,0.23367394373278874,0.0031250000465661287
18,original,N,New_N_019.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2512912570704541,6x212,0.05580500001087785,20,0.08052504205624039,0.1895716458409321,0.038525299984030426,13,0.056580769584852544,0.18773270597174083,0.008078100043348968,9,0.05757500237309898,0.21706923005572004,0.004379300051368773,6,0.06082212776785229,0.27617880452641325,0.003632499952800572
19,original,N,New_N_020.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24976780175977173,6x212,0.0454732000362128,20,0.07917669198049293,0.20934300047629642,0.029746999964118004,13,0.0568682800146454,0.17260723832422295,0.007044300087727606,9,0.05785124163386393,0.19245032294607425,0.004323999979533255,6,0.06055917417360831,0.1962509699527885,0.0034328000620007515
20,original,N,New_N_021.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25005521174791645,6x212,0.03777059994172305,20,0.07206038349945956,0.2057660029312856,0.02490890002809465,13,0.05688006515013889,0.19631831659832905,0.005077300011180341,9,0.05747237833004363,0.19143779799860391,0.0036697000032290816,6,0.06576632110938914,0.256149514484211,0.0032653999514877796
21,original,N,New_N_022.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2515070888238295,6x212,0.0384044999955222,20,0.0742674237047806,0.19546301404538347,0.02471879997756332,13,0.05667769402629299,0.14518276699471486,0.0049613999435678124,9,0.05810026322457511,0.16740478549658377,0.0037912001134827733,6,0.06780388217659261,0.17522512628945222,0.003936100052669644
22,original,N,New_N_023.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2580353819315904,6x212,0.037781700026243925,20,0.07302359068069522,0.17635039509263448,0.024397200089879334,13,0.058702994506099886,0.1674574518785926,0.005530899972654879,9,0.060459470966812236,0.18994797500205607,0.0038698000134900212,6,0.06784864552524275,0.18903815899670942,0.0031127999536693096
23,original,N,New_N_024.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25168083605769126,6x212,0.035034499946050346,20,0.07461835803253239,0.20243169067325545,0.021887600072659552,13,0.05741054764397306,0.17546191929867042,0.005655999993905425,9,0.05904226572848569,0.17912475641950967,0.003636099980212748,6,0.06564546148800349,0.17914115021534635,0.0030881999991834164
24,original,N,New_N_025.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2569888217457117,6x212,0.03650259994901717,20,0.08325964317926329,0.19634885331937008,0.023788999998942018,13,0.0571610527202779,0.19466899713481103,0.0052637000335380435,9,0.06217663526053175,0.22148898011747062,0.003516799886710942,6,0.06927160480784977,0.26855206296829137,0.003044000011868775
25,original,N,New_N_026.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2556085632784777,6x212,0.03575949999503791,20,0.0765411810436831,0.1854611309015859,0.023125499952584505,13,0.05728642601960196,0.16942491472310756,0.004976700060069561,9,0.062411371556518325,0.19140479056672677,0.003641700022853911,6,0.0729494762740067,0.24327480350098468,0.0030808999435976148
26,original,N,New_N_027.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25092925142004663,6x212,0.03706680005416274,20,0.07495491022262696,0.1707565373207124,0.02434420003555715,13,0.057318253392156,0.1804447894052759,0.004954700008966029,9,0.05880788494672121,0.217661802523146,0.0035151999909430742,6,0.06410959402927363,0.26742169608539323,0.0034095998853445053
27,original,N,New_N_028.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24881515268429233,6x212,0.03653969999868423,20,0.07566282430793345,0.19382123795129697,0.023313399986363947,13,0.05583936983033497,0.1736032082341672,0.00501069996971637,9,0.05793158093374218,0.17705830107631063,0.0040086000226438046,6,0.060323065743542195,0.23905515058672464,0.0032216000836342573
28,original,N,New_N_029.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2572411916503425,6x212,0.03547130001243204,20,0.0737090361072393,0.18273578244400568,0.021729000029154122,13,0.05802395606227155,0.14802899931610553,0.004790500039234757,9,0.06084635940374004,0.14636553204861708,0.004911799915134907,6,0.07890196880548267,0.20554955906775715,0.003159599960781634
29,original,N,New_N_030.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2505056540977892,6x212,0.034428799990564585,20,0.07904707126548745,0.21851562563147167,0.021664700005203485,13,0.05691176383956168,0.20249363411183383,0.00550570001360029,9,0.058902791242576344,0.21616770086366738,0.0034757000394165516,6,0.06121054357834223,0.3265685008702703,0.002921600011177361
30,original,N,New_N_031.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2536309857860799,6x212,0.03674710006453097,20,0.07759656943435561,0.2029302527702071,0.022373300045728683,13,0.05726557160634713,0.19044739310619377,0.006222900003194809,9,0.060566861120839866,0.2322928709047546,0.0037087000673636794,6,0.0684386053589493,0.2505488283518181,0.003051100065931678
31,original,N,New_N_032.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25208189967957817,6x212,0.03512880008202046,20,0.0783510407563927,0.18915989377692918,0.02290440001524985,13,0.057528999343765944,0.197254938022469,0.0048325000097975135,9,0.05865898966547075,0.2510101452411002,0.003367300028912723,6,0.061751540943812244,0.25635717132757985,0.00284019997343421
32,original,N,New_N_033.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2529579606419391,6x212,0.03446019999682903,20,0.07292370926279541,0.193922623281474,0.02283579995855689,13,0.0584695991126621,0.19244359662089366,0.004605099908076227,9,0.06116370336359296,0.21134995012491317,0.0033292999723926187,6,0.06278515083540115,0.24405101695694234,0.002809499972499907
33,original,N,New_N_034.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2500318705980583,6x212,0.0363686999771744,20,0.07858880070568308,0.21288335314017554,0.023390499991364777,13,0.05637352028180786,0.18540186966679992,0.004691299982368946,9,0.057738889184087254,0.2189681443221063,0.0035176000092178583,6,0.06083936130959346,0.20336538206089638,0.0037069000536575913
34,original,N,New_N_035.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25218118501399045,6x212,0.03662440006155521,20,0.07542511436536989,0.1954148024090163,0.02321669994853437,13,0.057638615436277095,0.1680590916793031,0.004728099913336337,9,0.059292291551899474,0.19466152579742033,0.004603500012308359,6,0.06574546216155329,0.21682567833235047,0.0031666000140830874
35,original,N,New_N_036.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.25385560997437095,6x212,0.03974089992698282,20,0.07652412078210186,0.19037658481582384,0.024714300059713423,13,0.0567209619199242,0.19255204250621832,0.006870800047181547,9,0.059230746390650776,0.21970065227683733,0.003964200033806264,6,0.0626936890883846,0.26327848471935483,0.0033458999823778868
36,original,N,New_N_037.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2448270942877007,6x212,0.04373259993735701,20,0.06752730016551406,0.1833059650556408,0.028982599964365363,13,0.05553723567825301,0.19148941048019422,0.005427700001746416,9,0.056389739922101355,0.23386810641569677,0.004393300041556358,6,0.06009074293767018,0.19997003303687014,0.004033499979414046
37,original,N,New_N_038.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24374597189930997,6x212,0.03802580002229661,20,0.06861098612859656,0.16918731462881775,0.023966000066138804,13,0.055591969046976296,0.18321344907622295,0.0053894000593572855,9,0.055965998880768926,0.20008039635261848,0.004335799952968955,6,0.05883926808631014,0.284589860833702,0.0034220999805256724
38,original,N,New_N_039.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24358588564119968,6x212,0.04011270008049905,20,0.06770095860689468,0.17075197109515683,0.026595399947836995,13,0.05561701501789405,0.1702910304971528,0.005257699987851083,9,0.05616180522223525,0.17601035379748187,0.0038306000642478466,6,0.058724302475714106,0.20733622385503642,0.0033520000288262963
39,original,N,New_N_040.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24270331735481218,6x212,0.04277089994866401,20,0.06776114374347889,0.1935791136807492,0.027439799974672496,13,0.055491973524534194,0.1744706973187911,0.006531700026243925,9,0.05578547555144673,0.2071685599155263,0.004421400022692978,6,0.05732090350187449,0.21463203848481477,0.003461299929767847
40,original,N,New_N_041.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2438100403717379,6x212,0.039725800044834614,20,0.06490180197204738,0.19513299966842645,0.02617089997511357,13,0.055655016834502136,0.1987751388975545,0.005411899997852743,9,0.056264105036973384,0.22140845920446556,0.003909299965016544,6,0.05785797075197526,0.2804653121060596,0.0032930999295786023
41,original,N,New_N_042.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24448541108544436,6x212,0.04070470004808158,20,0.06510880647472998,0.1970663200829877,0.02672079997137189,13,0.05581740708763599,0.13079481326771963,0.00529690005350858,9,0.057306502630017665,0.1648258070694624,0.004500300041399896,6,0.05934944856666222,0.17834225558888475,0.0033551000524312258
42,original,N,New_N_043.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24440686204737042,6x212,0.04304829996544868,20,0.06522441720265812,0.2284614949452968,0.02856240002438426,13,0.0557290848489276,0.17380561836022054,0.0060137000400573015,9,0.055954586429781863,0.19153542569048632,0.004117000033147633,6,0.058203102844767214,0.2737603022377992,0.0033445999724790454
43,original,N,New_N_044.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24428790699833433,6x212,0.04015529993921518,20,0.06327961817130037,0.23831709311542174,0.025137400021776557,13,0.05574531821794933,0.17542638733386454,0.0055677000200375915,9,0.056653772333883266,0.1943042112853788,0.004860699991695583,6,0.05909639691317858,0.2803012003884073,0.0035681999288499355
44,original,N,New_N_045.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24606554443262302,6x212,0.04169459990225732,20,0.07005871393059547,0.21029945762810764,0.026744800037704408,13,0.05580909707047953,0.14372125164612123,0.006450999993830919,9,0.05751383447081867,0.13652462216449254,0.004097400000318885,6,0.05944453093695848,0.17528610666700792,0.0034414000110700727
45,original,N,New_N_046.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24423080410852313,6x212,0.03944929991848767,20,0.0652049013050331,0.203047836326252,0.025429800036363304,13,0.055759134592201914,0.19500879606592292,0.005146400071680546,9,0.056736942660721636,0.2686892398946076,0.004004099988378584,6,0.0578729446127765,0.35385961653258213,0.0039802000392228365
46,original,N,New_N_047.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24375113187190844,6x212,0.04522309999447316,20,0.06490600240743652,0.1998616861009292,0.024269500048831105,13,0.05565358492782646,0.17946273166905735,0.006757299997843802,9,0.05624233225225143,0.22069016779661124,0.007147700060158968,6,0.0580397709902157,0.260946072648933,0.005874800030142069
47,original,N,New_N_048.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24565206729008024,6x212,0.04058839997742325,20,0.0733475075275085,0.21981391086886173,0.026137700071558356,13,0.05561711081721465,0.20558696863842613,0.005252399947494268,9,0.05571627513517211,0.20227589889201955,0.004939200007356703,6,0.05835597975757816,0.2359307912972762,0.003303700010292232
48,original,N,New_N_049.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24385988081547944,6x212,0.03863130009267479,20,0.06118699958050802,0.24898713425286706,0.023979600053280592,13,0.0561546419059271,0.2006618255018717,0.0064177000895142555,9,0.05630585676430091,0.19687407067309412,0.003889499930664897,6,0.0578284391515938,0.2618323875121306,0.003238599980250001
49,original,N,New_N_050.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24323509848671562,6x212,0.0394355000462383,20,0.06633205798778719,0.20528233820723102,0.025124300038442016,13,0.05565387944409847,0.18777926824563135,0.0053122000535950065,9,0.0558267267923432,0.20558009346357947,0.003982600057497621,6,0.056522586288403405,0.2130914425415674,0.003943699994124472
50,original,N,New_N_051.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24529200778110521,6x212,0.04456820001360029,20,0.07201324819409675,0.1885440950184154,0.02535350003745407,13,0.05559107700107398,0.19804342529966198,0.01042750000488013,9,0.05643650594081611,0.2261728479659214,0.004279199987649918,6,0.05689194473810983,0.2376479583950025,0.00353939994238317
51,original,N,New_N_052.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24444381420178293,6x212,0.03938209998887032,20,0.06449711964416868,0.20890812570457604,0.025313399964943528,13,0.05564895456896587,0.1803440824719786,0.005225400091148913,9,0.05654198184790628,0.20090070833284773,0.0037640000227838755,6,0.0584914422635757,0.2515936439164323,0.0040481999749317765
52,original,N,New_N_053.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2438557643354464,6x212,0.03619070001877844,20,0.06642418869362955,0.19332534465987183,0.022678500041365623,13,0.055685759879814396,0.20846867617192785,0.005491900024935603,9,0.05613953319766278,0.3063139417904918,0.003923000069335103,6,0.05682600464880013,0.3357157992732612,0.0031553999288007617
53,original,N,New_N_054.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24331986803539415,6x212,0.04777619999367744,20,0.0644854612858818,0.20438505277352365,0.03223389992490411,13,0.055727852331959975,0.2024605713023456,0.005934500019066036,9,0.05608866988007568,0.239781762783865,0.004328099894337356,6,0.05768148357601056,0.3038156800835961,0.00417069997638464
54,original,N,New_N_055.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24386312390019724,6x212,0.040492799947969615,20,0.0631228861135859,0.2136094964646717,0.025547800003550947,13,0.05558828548421083,0.2416162949573499,0.0065243999706581235,9,0.05687410342141992,0.22325368207714494,0.004131000023335218,6,0.05853799954279876,0.29914464828600607,0.003354799933731556
55,original,N,New_N_056.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24634177063314772,6x212,0.03775630006566644,20,0.06448935786678953,0.22424038091190315,0.02335470006801188,13,0.057150669945421485,0.15302750919144237,0.006464999984018505,9,0.056801847931394124,0.19933378921096986,0.003773299977183342,6,0.058136377504974475,0.3279239755440379,0.0031246000435203314
56,original,N,New_N_057.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24351264703466677,6x212,0.03819140000268817,20,0.06436471951204538,0.2563888480643893,0.02444519998971373,13,0.055696939474697935,0.2308630887898304,0.005085999961011112,9,0.055847685699704594,0.24198452872289616,0.0037498000310733914,6,0.05724733144384711,0.30690453382402694,0.004046499961987138
57,original,N,New_N_058.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24378681601892557,6x212,0.04223109991289675,20,0.06276649568691073,0.2235855189736378,0.025563300005160272,13,0.055788695655597846,0.19910445648357028,0.0071208999725058675,9,0.056401087897206235,0.2592582648614581,0.0052773000206798315,6,0.05759261994819588,0.34696070198449414,0.0032972999615594745
58,original,N,New_N_059.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2433382303310896,6x212,0.03687539999373257,20,0.06548781055801872,0.20430481844322107,0.02423760003875941,13,0.055638066971778165,0.21020736886736602,0.00499139993917197,9,0.056282093696547124,0.23872550834790435,0.003601499949581921,6,0.05700365853068807,0.3347068545226246,0.0032825999660417438
59,original,N,New_N_060.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24397192975776605,6x212,0.03676849999465048,20,0.06843816732081137,0.22971867979434274,0.023355099954642355,13,0.05553929345477962,0.20458145700820135,0.004961900063790381,9,0.05571509570626119,0.23444992413015062,0.00364909996278584,6,0.05694487111469738,0.30433130032441047,0.0037725999718531966
60,original,N,New_N_061.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2443589724427283,6x212,0.03646780003327876,20,0.06494479596849022,0.209142392898934,0.023313699988648295,13,0.05577413098418339,0.18203158659962268,0.004991999943740666,9,0.056490505993624734,0.20003183391223903,0.004050499992445111,6,0.05855044822199336,0.221717434910513,0.0032774000428617
61,original,N,New_N_062.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24326208509574856,6x212,0.03669650002848357,20,0.06325325322670354,0.2364778505988989,0.023023600107990205,13,0.05562465554272049,0.2717851341818999,0.005413500010035932,9,0.05589646363932826,0.2910794737279832,0.0042094000382348895,6,0.05674315511505116,0.37618579681198344,0.0031574999447911978
62,original,N,New_N_063.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24423095745054832,6x212,0.03766730008646846,20,0.06448073882194347,0.20927080820392208,0.023136200034059584,13,0.05605716680983231,0.20309662785426205,0.006501900032162666,9,0.056212893270991965,0.23722698926513205,0.0038880000356584787,6,0.058601950569294105,0.23238532907512002,0.0032774000428617
63,original,N,New_N_064.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2434253858729757,6x212,0.04154450003989041,20,0.06338526488646289,0.214729340282182,0.026650700019672513,13,0.05578738374775823,0.23194050991687923,0.0056853999849408865,9,0.05615309371032809,0.2572839330630907,0.004179300041869283,6,0.058006991269424386,0.35056800722196,0.004117299919016659
64,original,N,New_N_065.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24480343575219915,6x212,0.037080799927935004,20,0.06584585623040572,0.1982362492542639,0.023492999956943095,13,0.05582406053094003,0.20340202980081803,0.0053403000347316265,9,0.0562444934442779,0.221587177076931,0.004031900083646178,6,0.05986744479801272,0.2777317596231675,0.0032727000070735812
65,original,N,New_N_066.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24304720225724472,6x212,0.038549200049601495,20,0.062368968690114004,0.19442736166893618,0.023953799973241985,13,0.055772401459607705,0.18484123460554616,0.006393900024704635,9,0.05661945397770679,0.22496938286311297,0.0038456000620499253,6,0.05782234115047823,0.2624973208112452,0.0032854999881237745
66,original,N,New_N_067.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24344841486444121,6x212,0.03753029997460544,20,0.06158141595520694,0.22203490430994421,0.024841699982061982,13,0.05580109758308485,0.2244453588502111,0.005023399950005114,9,0.0568739177692197,0.2534898963631657,0.0035231999354436994,6,0.05839210871647172,0.24381824824799966,0.0030311000300571322
67,original,N,New_N_068.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2448680864068406,6x212,0.037652599974535406,20,0.06774863762883819,0.2079757461995091,0.023897400009445846,13,0.05560724438977205,0.19890311637090585,0.005194899975322187,9,0.05686237204411848,0.22156223369864542,0.004331899923272431,6,0.05796153975403383,0.31611839959058863,0.003359599970281124
68,original,N,New_N_069.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24628765682688633,6x212,0.03493729990441352,20,0.07015810908053427,0.19404974182339257,0.021423700032755733,13,0.05614882197321963,0.21103366914601507,0.005020599928684533,9,0.056717515164851434,0.2583806382398601,0.004443699959665537,6,0.06087827379835622,0.28427245537156287,0.0031651000026613474
69,original,N,New_N_070.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24778809306696822,6x212,0.039027499966323376,20,0.0703706110932355,0.18493843052487946,0.023642699932679534,13,0.05633820818871926,0.20385726094865034,0.0058741000248119235,9,0.057666701504358986,0.22907954130889607,0.003931099898181856,6,0.063124538568776,0.27307730344530085,0.0044299999717622995
70,original,N,New_N_071.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24695588062815327,6x212,0.04625099990516901,20,0.0691145113830016,0.23594660987955798,0.03015840006992221,13,0.05574626007950891,0.2178202355731701,0.005637999973259866,9,0.056708891546889885,0.23128382376806597,0.005770299932919443,6,0.06010792255707876,0.2966842270849107,0.0036493000807240605
71,original,N,New_N_072.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24680095256450352,6x212,0.041359699913300574,20,0.07066028569824617,0.1982774474225279,0.026765800081193447,13,0.05577771654649944,0.1810667629348754,0.005754599929787219,9,0.05826617351597897,0.23367306989472894,0.004054000019095838,6,0.0603559257375431,0.3553644164245327,0.003469299990683794
72,original,N,New_N_073.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.24710023373174736,6x212,0.042688600020483136,20,0.0699981215240489,0.16697280309437143,0.02640520001295954,13,0.056137275165960905,0.16305381272477065,0.00694890005979687,9,0.05861466874827416,0.21036864048362977,0.0048186000203713775,6,0.05982281744270143,0.2399502959205238,0.003462799941189587
73,original,N,New_N_074.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2473199758282475,6x212,0.04230289999395609,20,0.06643659156064226,0.19194203477125438,0.0273887999355793,13,0.05630450703973558,0.17136521861634696,0.005714000086300075,9,0.0574243654198638,0.19444957002905372,0.004018499981611967,6,0.062367474017921,0.2233524712854525,0.004010199918411672
74,original,N,New_N_075.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.2460335903289233,6x212,0.04663660004734993,20,0.06964276648542539,0.1807921263778659,0.028637700015679002,13,0.05618249026713421,0.19915245623014471,0.00797089992556721,9,0.0569112831387273,0.24040169154985971,0.00470699998550117,6,0.06003217455213018,0.27796424881509474,0.0042990000220015645
