indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
41,2-28,2,0.12242743786207748,28x212,0.018044900003587827,2,0.11373089562092731,0.1479934493930207,28,0.01807584592710612,0.3179448369946177
42,2-28,2,0.1170123500013522,28x212,0.021283000009134412,2,0.10964861893115509,0.1859868398103553,28,0.015641641129497615,0.3195742687503687
43,2-28,2,0.12234240180650738,28x212,0.020988900010706857,2,0.11123135681639239,0.1310581805517972,28,0.027235662813666992,0.439894882437413
44,2-28,2,0.11937755033190457,28x212,0.017869999981485307,2,0.11304062581731024,0.12766138913251557,28,0.0130211436616017,0.30614302325263687
45,2-28,2,0.12768134217318056,28x212,0.01694980001775548,2,0.11992468502254947,0.08748224927333159,28,0.018435881109557743,0.3414763800946304
46,2-28,2,0.12171332405366404,28x212,0.01516859998810105,2,0.1131772852821766,0.18610793795349928,28,0.020680786763717516,0.3349327953323023
47,2-28,2,0.11403408336009549,28x212,0.015586699999403208,2,0.10713381658561866,0.23318083163658931,28,0.0150491771238725,0.3029141094520557
48,2-28,2,0.1179087579609295,28x212,0.016973699996015057,2,0.10747776531719336,0.08933346554285229,28,0.0200817401131045,0.2832244646553993
49,2-28,2,0.11139527320200689,28x212,0.01923989999340847,2,0.10445867959870617,0.263872672978159,28,0.017922316904062277,0.3471517975722296
50,2-28,2,0.11065097114596076,28x212,0.0170681000163313,2,0.10454467415029957,0.5054230959369728,28,0.01767511607031296,0.38172967320904205
51,2-28,2,0.11723821744921795,28x212,0.016372199985198677,2,0.10982176043948913,0.1151534317877752,28,0.013908212257904168,0.284793584430469
52,2-28,2,0.11389917284137613,28x212,0.016536499984795228,2,0.10475836639758816,0.11321775495405746,28,0.01805411791995475,0.32622375564176187
53,2-28,2,0.12284315529266446,28x212,0.01626499998383224,2,0.11097888027862743,0.08831617053882007,28,0.025561588742121274,0.37275572167238363
54,2-28,2,0.1164017442466982,28x212,0.01652569998987019,2,0.10940260675209401,0.12245610322336428,28,0.01700998304082492,0.4246971051616544
55,2-28,2,0.12086474327484559,28x212,0.021888200019020587,2,0.10813447163998527,0.10051571429276018,28,0.026918693002810388,0.34815514101589295
56,2-28,2,0.10953111367582863,28x212,0.021313700010068715,2,0.09825415699675406,0.17935555819564503,28,0.020761342979366285,0.2961524283595915
57,2-28,2,0.11092064085519648,28x212,0.024634200002765283,2,0.1012301129358564,0.1554943022830723,28,0.019922793224134788,0.3497094140359123
58,2-28,2,0.11852164749894781,28x212,0.020980299974326044,2,0.10793538966981789,0.11090003246060326,28,0.01984205567284493,0.3169405553586912
59,2-28,2,0.11757107876550474,28x212,0.01828459999524057,2,0.11004050005854588,0.14686766744420016,28,0.015980647075444818,0.34223519145248493
60,2-28,2,0.10919268314472266,28x212,0.019031699979677796,2,0.10287663293814725,0.2920354980633686,28,0.014611445087534612,0.36172408246831084
61,2-28,2,0.12309302006053925,28x212,0.02383750001899898,2,0.11446239504468506,0.1134867643019968,28,0.01774403417464364,0.3238647898579061
62,2-28,2,0.11108929065385104,28x212,0.017207700002472848,2,0.10485986258349503,0.3135291052608167,28,0.01638737424890652,0.43775696122465446
63,2-28,2,0.11158230099868757,28x212,0.02128200000151992,2,0.10435939563909102,0.16593650617069672,28,0.014083246422196263,0.29975768963292027
64,2-28,2,0.11529938755855539,28x212,0.02187019999837503,2,0.10188178833312837,0.22190104298538266,28,0.028794693540649077,0.3991708643499984
65,2-28,2,0.11799687685394963,28x212,0.016624000010779127,2,0.1072642237260252,0.17836883889545016,28,0.023247743714796442,0.33854466774097114
66,2-28,2,0.11308705973624389,28x212,0.022211500006960705,2,0.10624234848899182,0.18265717122659594,28,0.017387088644858304,0.42042678080307033
67,2-28,2,0.11850267657125134,28x212,0.02647609999985434,2,0.10898210902313223,0.14192642412402365,28,0.018845222288118735,0.3068055877918061
68,2-28,2,0.11946399110280602,28x212,0.017277500010095537,2,0.11294484687537278,0.17785390312792757,28,0.01598516953544287,0.4019771578691167
69,2-28,2,0.15060090257574438,28x212,0.021190200001001358,2,0.14224476371152578,0.0999847004772114,28,0.02180342501097447,0.30484598283909387
70,2-28,2,0.1248637945914963,28x212,0.018624499993165955,2,0.11275901943586855,0.15640253441957847,28,0.02652269513152594,0.3882040464080848
71,2-28,2,0.12967490647218047,28x212,0.021928300004219636,2,0.1222187253448945,0.13937183761020466,28,0.01582836999367087,0.2973552477683295
72,2-28,2,0.13210319844083435,28x212,0.018245100014610216,2,0.1225771263975451,0.16042283201882065,28,0.021226600074531796,0.29475526134538105
73,2-28,2,0.1252550544712822,28x212,0.017546199989737943,2,0.11634156040977389,0.10650467526283708,28,0.018368903619789857,0.29761832483872935
74,2-28,2,0.131850092885086,28x212,0.01805919999605976,2,0.12665557454825524,0.2325735357727977,28,0.015366590489111332,0.37920680638599047
75,2-28,2,0.1323390077524852,28x212,0.024866200023097917,2,0.12581494316962863,0.29393151757128455,28,0.016396477543946294,0.3327410110384449
76,2-28,2,0.12458130362179566,28x212,0.017568200011737645,2,0.11740871430997285,0.12275593499392859,28,0.017270548060946942,0.34840297395401276
77,2-28,2,0.12730786198318217,28x212,0.017811099998652935,2,0.12154262232299874,0.17406064566319973,28,0.012467145431029232,0.3351909320975793
78,2-28,2,0.14360482937948507,28x212,0.0174682000069879,2,0.135159787805037,0.12005551141555687,28,0.02362496709038659,0.3316268832278213
79,2-28,2,0.13332234596661396,28x212,0.020164000015938655,2,0.12814445568948,0.07672328865972922,28,0.01233656736347635,0.31314647442589466
80,2-28,2,0.12493863405127745,28x212,0.016972300014458597,2,0.11836271050691094,0.1451191461141184,28,0.016832664390982376,0.4185645696107739
81,2-28,2,0.1293832457861912,28x212,0.016522199992323294,2,0.11842501014315306,0.1781727894342215,28,0.024366645483991253,0.3271906923324635
82,2-28,2,0.14724939342278828,28x212,0.01741060000495054,2,0.14064859767434862,0.17838172471466954,28,0.018748734728445102,0.320231793799753
83,2-28,2,0.13284071008343906,28x212,0.019286499998997897,2,0.12528265810671496,0.12585807222026982,28,0.01927770136327101,0.32104325978871157
84,2-28,2,0.13196997134969976,28x212,0.017911600007209927,2,0.12456476420121021,0.11461694738839998,28,0.017239269927528635,0.3080592523816781
85,2-28,2,0.1450488682028404,28x212,0.020269100001314655,2,0.13968421662025562,0.15746112060206513,28,0.014522492617942077,0.35991343038540125
86,2-28,2,0.13227214494059839,28x212,0.022021400014637038,2,0.12468927333153433,0.14502088438845423,28,0.018102415452569777,0.3209624179230451
87,2-28,2,0.1290707033749593,28x212,0.019714599999133497,2,0.1190146454715863,0.22028658432546716,28,0.023954065950395256,0.32434891484610606
88,2-28,2,0.13508535207988015,28x212,0.01777159998891875,2,0.12593049961034428,0.13409201877402416,28,0.020505828142256325,0.2869930666048375
89,2-28,2,0.14063627324731093,28x212,0.018474899989087135,2,0.13078767788869372,0.13337607304941063,28,0.023620411641456937,0.3309796554898746
90,2-28,2,0.129533605752014,28x212,0.020052800013218075,2,0.12326300425673675,0.388079407302378,28,0.021070511765780467,0.4347768947984478
91,2-28,2,0.12520720120224652,28x212,0.016384099988499656,2,0.11863050842714001,0.18433550262510004,28,0.01422803130508309,0.301920768219793
92,2-28,2,0.1333705310768011,28x212,0.01732579999952577,2,0.12760780400219715,0.2169158802002224,28,0.013071741602275318,0.32345776019927336
93,2-28,2,0.1499459771362667,28x212,0.016114500002004206,2,0.14189115111891498,0.1527508802685992,28,0.024181953403539753,0.40492565411710907
94,2-28,2,0.12504673370964423,28x212,0.01623999999719672,2,0.11752585921159732,0.13032656439925522,28,0.01834792630596569,0.3981236287034384
95,2-28,2,0.14015115008918705,28x212,0.016286300000501797,2,0.13388046531350542,0.13505146331319695,28,0.016206187928438018,0.36975553834628183
96,2-28,2,0.1423018637889273,28x212,0.016691400000127032,2,0.13012357804136376,0.1442822168060809,28,0.02926503359119057,0.3604614932859867
97,2-28,2,0.13380270751978454,28x212,0.017748799989931285,2,0.12752511057309557,0.13788516417165653,28,0.014919349898805705,0.3336846825928294
98,2-28,2,0.11697225144230118,28x212,0.022617799986619502,2,0.109727201485049,0.20633066561588215,28,0.017040563888504723,0.31872889974140467
99,2-28,2,0.11230733662604707,28x212,0.02022550001856871,2,0.10189557725281768,0.09997327364019995,28,0.019283373254813104,0.327855916961124
100,2-28,2,0.11954137135311693,28x212,0.017115800001192838,2,0.11371129893838691,0.12306161165490564,28,0.013622675744573447,0.3977078300156924
101,2-28,2,0.11662813009284066,28x212,0.017550599994137883,2,0.10523911943008958,0.20196022740670191,28,0.022650213069409363,0.3349520661518903
102,2-28,2,0.12277761216014967,28x212,0.017658500000834465,2,0.11627295290944013,0.24660104525328877,28,0.01754482783702614,0.32554990279177093
103,2-28,2,0.11262728716474253,28x212,0.022962700022617355,2,0.10712881410781548,0.19038038383414724,28,0.01315208673999029,0.3895999031600834
104,2-28,2,0.10890434529597348,28x212,0.023429299995768815,2,0.10039769855893607,0.23641403825949664,28,0.017654114204802448,0.3253047490677642
105,2-28,2,0.1120025699651568,28x212,0.026375299989013,2,0.10129969241876985,0.17310968795599085,28,0.020213884082722067,0.30791147864184
106,2-28,2,0.11177405410762307,28x212,0.02814179999404587,2,0.10367972013147272,0.1968092486347066,28,0.01674228822127858,0.27762913772924025
107,2-28,2,0.11207237377438846,28x212,0.026622300007147714,2,0.106839097067237,0.5118344348599613,28,0.011067021784582408,0.49457931734110006
108,2-28,2,0.1148085363079576,28x212,0.019642700004624203,2,0.10502760238830992,0.08121468362956087,28,0.022442256489546904,0.43592799665099224
109,2-28,2,0.12405140836629391,28x212,0.0204686000070069,2,0.11395004071726542,0.12344320156297581,28,0.021843540899031455,0.3371035907598525
110,2-28,2,0.11187417107989274,28x212,0.018182700005127117,2,0.10258243197249217,0.13491344605866343,28,0.018747813752357095,0.37313643834547383
111,2-28,2,0.1164379049613032,28x212,0.01723840000340715,2,0.10697632391179968,0.15858448587642232,28,0.020344756321514137,0.3461703232988603
112,2-28,2,0.12263692258803947,28x212,0.021577199979219586,2,0.11237462302251322,0.1425684384505883,28,0.022050385655580866,0.29901942428246037
113,2-28,2,0.12512351901763769,28x212,0.01702950001345016,2,0.11669042956844097,0.1296411242083857,28,0.015977486187208588,0.27386412977360064
114,2-28,2,0.13312988741221765,28x212,0.01683410000987351,2,0.12316622831851153,0.10284182300722138,28,0.023357265421996558,0.37928508020941554
115,2-28,2,0.1205128758697154,28x212,0.018017499998677522,2,0.10849699153562173,0.14168192128470822,28,0.026817071310761456,0.3900158849070685
116,2-28,2,0.11379585420106725,28x212,0.022518200014019385,2,0.10411444966317342,0.17272836898355853,28,0.019001561319533438,0.29998485552635
117,2-28,2,0.11087209458723542,28x212,0.019110799999907613,2,0.10049363222629336,0.11946422900271238,28,0.01837902279614674,0.3052479403819434
118,2-28,2,0.12281285752358721,28x212,0.017274899990297854,2,0.11174976393733581,0.1205826915903431,28,0.022439330814826824,0.31356422053565197
119,2-28,2,0.11851932141253393,28x212,0.02286880000610836,2,0.10883694221205853,0.11501057977220171,28,0.018153174904846265,0.3016849524015185
120,2-28,2,0.11729714743951346,28x212,0.021284200018271804,2,0.11130172554556239,0.23938415929923856,28,0.0128426588037083,0.30280419324065044
121,2-28,2,0.12043704566496441,28x212,0.0189912999921944,2,0.11194260818697879,0.19301957097129052,28,0.019882115386262902,0.34187437373121876
122,2-28,2,0.11285565824283711,28x212,0.022727300005499274,2,0.10235810797005462,0.1601685504860066,28,0.022083096740794988,0.3157204907178046
123,2-28,2,0.1078531797075409,28x212,0.017590000003110617,2,0.09950081033334794,0.231738824663067,28,0.016296526322090492,0.3107961847321133
124,2-28,2,0.10990953401002057,28x212,0.01763119999668561,2,0.10021516105888312,0.07918507019842874,28,0.017681336504202373,0.3168869149080364
125,2-28,2,0.1018645987922177,28x212,0.018534000002546236,2,0.09832935558436603,0.40509873586502426,28,0.007534927527647611,0.49091526963851956
126,2-28,2,0.13790087915690444,28x212,0.022296300012385473,2,0.1322136073900367,0.19377204372709383,28,0.015593728158919582,0.38801285126437773
127,2-28,2,0.13236872527301027,28x212,0.027210000000195578,2,0.1239511851420915,0.09319992478731641,28,0.017414724536821604,0.2925656782905471
128,2-28,2,0.1327633801798069,28x212,0.020995400001993403,2,0.12647911857357452,0.3161526891597735,28,0.021509071483093067,0.4356702606869141
129,2-28,2,0.123567603693336,28x212,0.017827600007876754,2,0.11741228101088569,0.19563942975885945,28,0.01330167675533046,0.32666880078817145
130,2-28,2,0.13433682377312942,28x212,0.019030699972063303,2,0.12649308959029518,0.1778520010855019,28,0.018777270501406523,0.2958872269298902
131,2-28,2,0.13527608892189186,28x212,0.01790380000602454,2,0.12462742405289816,0.07200743213436256,28,0.024944475413411646,0.3442212908542185
132,2-28,2,0.15769006130410163,28x212,0.019518299988703802,2,0.15176905714272054,0.07648812397656966,28,0.014383454320349938,0.3528639918583431
133,2-28,2,0.13422089664642012,28x212,0.02432930000941269,2,0.12691876266886265,0.11742657563111045,28,0.014852879490430829,0.3089967206792799
134,2-28,2,0.13205452597815567,28x212,0.020069300022441894,2,0.12275735977269132,0.05601552832819452,28,0.021335325487978684,0.4203195127327167
135,2-28,2,0.1488350577597608,28x212,0.017790600017178804,2,0.1394550616523804,0.1003470670032188,28,0.026812862499593262,0.4037081601785789
136,2-28,2,0.14207595426287287,28x212,0.01803860001382418,2,0.13527002812875197,0.19228019440639244,28,0.017503289565228244,0.32040885905015387
137,2-28,2,0.13907140674855253,28x212,0.0173007000121288,2,0.13237252640088024,0.20611519545528578,28,0.019753837039832686,0.3870731645995319
138,2-28,2,0.14349925140183423,28x212,0.018336999986786395,2,0.13497086741911535,0.14909642734360662,28,0.022206368124953586,0.3176815226267149
139,2-28,2,0.13090735497981715,28x212,0.021003700006986037,2,0.12456620480508773,0.18191827604908317,28,0.014061825607518315,0.3211550787285673
140,2-28,2,0.13219381874753788,28x212,0.01662790001137182,2,0.12446950274429483,0.19210607013470918,28,0.0180889125265675,0.3158779001077242
141,2-28,2,0.14059821006874695,28x212,0.01703240000642836,2,0.13368408331960116,0.16142286134358635,28,0.01834946029091473,0.3273699497128038
142,2-28,2,0.14068098439869228,28x212,0.018330099992454052,2,0.12977984313715157,0.17257564340059955,28,0.02763140629177522,0.39874219231679797
143,2-28,2,0.141798309454607,28x212,0.020981600013328716,2,0.13366221251483656,0.051968373916153214,28,0.02036826704391289,0.3925390640744003
144,2-28,2,0.12938725829253347,28x212,0.01794990000780672,2,0.12088191935482859,0.09113025530429493,28,0.017653650998964095,0.31333664540614475
145,2-28,2,0.12883488003969426,28x212,0.017421800002921373,2,0.1226604924376084,0.10768285889991619,28,0.01548772737954927,0.3700278034066356
146,2-28,2,0.136627297360104,28x212,0.019494700012728572,2,0.12931036020617245,0.08739995022003257,28,0.01815974732937105,0.3045965166511988
147,2-28,2,0.1414342644169611,28x212,0.01985929999500513,2,0.1335717006128609,0.16411581023995903,28,0.021496538128127348,0.37826682942682077
148,2-28,2,0.1306160917581922,28x212,0.020916599984047934,2,0.12269927363805805,0.17324225139323607,28,0.01752964274805667,0.3492203662930741
149,2-28,2,0.1384695031689775,28x212,0.017162099975394085,2,0.1330224868808686,0.204551018449485,28,0.017667371524555813,0.40405348829931687
150,2-28,2,0.13856229891561717,28x212,0.02180640000733547,2,0.13156659052361766,0.15069594404274483,28,0.017888137694833432,0.4151496059642877
151,2-28,2,0.14061617899517911,28x212,0.01739540000562556,2,0.1289055730324174,0.11543320570696256,28,0.026383570875265643,0.34702068185520896
152,2-28,2,0.13994264804820775,28x212,0.02387029997771606,2,0.1345959379292363,0.193098408636422,28,0.015452308798456214,0.3473196650870131
153,2-28,2,0.1399846367012959,28x212,0.018366800009971485,2,0.1330463143906033,0.05699323681364644,28,0.017668849506899398,0.31835277117838473
154,2-28,2,0.13998634806426985,28x212,0.025322600005893037,2,0.13249118429781137,0.15048748306906637,28,0.01750855289116707,0.3181046982629873
155,2-28,2,0.1389736931129482,28x212,0.020021299977088347,2,0.13072529178211229,0.18421035956135456,28,0.022580660826095146,0.3850530997995352
156,2-28,2,0.13147050791991646,28x212,0.019091300026047975,2,0.12391589022445412,0.17086038340926535,28,0.020497957469014547,0.34025786111021744
157,2-28,2,0.15525258010024026,28x212,0.02093510000850074,2,0.14977580282812702,0.0910264980063773,28,0.013893453479671091,0.2844602804710059
158,2-28,2,0.16752317977143671,28x212,0.018490899994503707,2,0.16027010635976643,0.09690740508675078,28,0.02126328478178341,0.2954341092709225
159,2-28,2,0.1581682747830842,28x212,0.018752400006633252,2,0.15251105567334608,0.1791301714731315,28,0.016241147935077672,0.3019871714636573
160,2-28,2,0.15982711530028895,28x212,0.017368500004522502,2,0.15493130336673666,0.2015738192905207,28,0.01565342219971037,0.35117491612291757
161,2-28,2,0.1689620393179508,28x212,0.016897099994821474,2,0.16194562846241267,0.13572403234184013,28,0.020722511299409503,0.30085870630364087
162,2-28,2,0.16497403451397546,28x212,0.02402569999685511,2,0.15856484329038054,0.10469589596562359,28,0.019977849671865555,0.3458133362769045
163,2-28,2,0.1478819884001864,28x212,0.018747099995380268,2,0.14255790568073912,0.19565233577102997,28,0.015312825185438696,0.3456426384620013
164,2-28,2,0.16249465378599934,28x212,0.019429500011028722,2,0.15738529652323824,0.13869265148805415,28,0.015380019906493732,0.31240377955896786
165,2-28,2,0.16854761570477433,28x212,0.02176200001849793,2,0.160705690648472,0.12061863497199432,28,0.023582405221826207,0.38487491088318665
166,2-28,2,0.1695783426670195,28x212,0.027591300022322685,2,0.1631661259312598,0.14459869077325713,28,0.01993907131564134,0.3112229458318941
167,2-28,2,0.1654731208895821,28x212,0.01942689999123104,2,0.15987983940941677,0.2214809577742324,28,0.01817096906940981,0.3134201192688401
168,2-28,2,0.15176195796733263,28x212,0.024314000009326264,2,0.1473885635210019,0.2218533296223742,28,0.012437023576161974,0.29997316935764073
169,2-28,2,0.13979231221350613,28x212,0.019319199986057356,2,0.13249540447508787,0.3043292056138438,28,0.01920719122147356,0.3762089794851738
170,2-28,2,0.17434718178820374,28x212,0.01728010000078939,2,0.1685059472712605,0.1351270563878904,28,0.01994514132172133,0.3658184750753969
171,2-28,2,0.1828935968388993,28x212,0.01879989998997189,2,0.17694205474054603,0.12109347695835812,28,0.020441984946832782,0.3427591893974027
172,2-28,2,0.1593555956671025,28x212,0.017753099993569776,2,0.1522908599345884,0.22144058466003977,28,0.023091147577697917,0.3235240269396331
173,2-28,2,0.16619251160408066,28x212,0.019797900022240356,2,0.15895328842805848,0.1442824923960754,28,0.02035443978051205,0.2823040143313249
174,2-28,2,0.16132673407233208,28x212,0.02216319998842664,2,0.15536269197597394,0.22405517372469363,28,0.018125094171827574,0.3349746507463702
175,2-28,2,0.15819222652105822,28x212,0.017710599990095943,2,0.15189658413546078,0.28651154616562907,28,0.021278618864813983,0.35805180329482444
176,2-28,2,0.16356841183488516,28x212,0.018081799993524328,2,0.1570668646130052,0.147352970767888,28,0.01839081405062813,0.2709414210662434
177,2-28,2,0.16974125546342497,28x212,0.0160248999891337,2,0.16466842186645894,0.17056354771373822,28,0.016596644368252495,0.3293423641858658
178,2-28,2,0.15838487039384833,28x212,0.015927700005704537,2,0.15171904578178347,0.23701276047096645,28,0.02449937509273331,0.3992150658437502
179,2-28,2,0.16500971640803913,28x212,0.020082600007299334,2,0.15823184387617262,0.08852326378340039,28,0.01962064247286317,0.2968295975163864
180,2-28,2,0.15609986989876404,28x212,0.015664600010495633,2,0.1506360008348016,0.15975141580292948,28,0.015338566336252144,0.3044472517645152
181,2-28,2,0.16526943992172094,28x212,0.018778800003929064,2,0.15885914346556937,0.17701385524247534,28,0.019517181520224164,0.3078244582962892
182,2-28,2,0.15121950431926587,28x212,0.02726309999707155,2,0.1438924431035841,0.1073004867746109,28,0.01819287479744331,0.252981903578588
183,2-28,2,0.15867740244227535,28x212,0.027349400013918057,2,0.15030828925915882,0.14310100663846315,28,0.024552061623781676,0.33289774340387585
184,2-28,2,0.15855336451484553,28x212,0.026967600017087534,2,0.15152072246352802,0.17093476396164814,28,0.019718772458158812,0.3251212684283951
185,2-28,2,0.16745426119102066,28x212,0.023837300017476082,2,0.16112120768426463,0.1575550159094929,28,0.019219285261369894,0.2611233205276978
186,2-28,2,0.13370451174774944,28x212,0.018646700016688555,2,0.12720770395708975,0.3096149881545618,28,0.018004283909307087,0.30414309994878286
187,2-28,2,0.1564259371376287,28x212,0.016741500003263354,2,0.15088817482000358,0.27717936398733867,28,0.01809692486465013,0.30902994632095276
188,2-28,2,0.14686575876152752,28x212,0.01713329998892732,2,0.14229906569852388,0.26901661697109797,28,0.017576525957974144,0.4406838794922598
189,2-28,2,0.1679633829630189,28x212,0.022455600003013387,2,0.16096841753012517,0.1381508876003726,28,0.02126518009168671,0.32470561492807587
190,2-28,2,0.12705567856797048,28x212,0.017297399987000972,2,0.12231961307355356,0.464033199365236,28,0.01585011022206926,0.4245192468993023
191,2-28,2,0.1525604549132508,28x212,0.020787699992069975,2,0.14675140425427685,0.23139251139532266,28,0.021190283408180743,0.35406551980406914
192,2-28,2,0.15691712665711646,28x212,0.02176309999777004,2,0.15206084767477432,0.10238581284175995,28,0.0129022146936428,0.31736684782660535
193,2-28,2,0.23649180332040295,28x212,0.025310700002592057,2,0.23328251104008102,0.16952961475238904,28,0.012503092588923067,0.3415552116331991
194,2-28,2,0.18979371685272248,28x212,0.018645200005266815,2,0.18487009245060335,0.23789414819342836,28,0.015616218422345838,0.37158912318646087
195,2-28,2,0.2090804552761404,28x212,0.019716400012839586,2,0.20332050548557085,0.18577370266074145,28,0.019500955774255768,0.3225150443598329
196,2-28,2,0.20716450163536543,28x212,0.016817200026707724,2,0.20223782110546182,0.3193703521142119,28,0.01970164212929831,0.37258111849145853
