indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
178,N,New_N_179.wav,8-7-4-3,4,0.3393891397200856,126x3,3x212,8,0.08110251246814179,0.3236146903352693,0.009723299997858703,7,0.17454748471544465,0.22469675730155703,0.00736660000984557,4,0.45037126032162383,0.20845706673912542,0.005919099989114329,3,0.3552663052814114,0.23403686500733598,0.005820599995786324
179,N,New_N_180.wav,8-7-4-3,4,0.3592327556518195,126x3,3x212,8,0.06860780145467212,0.3784676318454476,0.009410500002559274,7,0.2415676874031691,0.17961085474307148,0.0065503000223543495,4,0.5370092027945548,0.207650497208565,0.005871900008060038,3,0.4065580916867777,0.1852575128880929,0.00577970000449568
180,N,New_N_181.wav,8-7-4-3,4,0.34906696373905216,126x3,3x212,8,0.07954405541852991,0.30514906712565637,0.009717600012663752,7,0.14312986428279356,0.24021242519049948,0.004673699993873015,4,0.3225677300634773,0.261076883768642,0.003979300003265962,3,0.34820531716539604,0.25051073599390494,0.003586299979360774
181,N,New_N_182.wav,8-7-4-3,4,0.4422307680961925,126x3,3x212,8,0.06941249449083761,0.3441164244681145,0.009758000000147149,7,0.1788640122675508,0.21023565617187373,0.007276299991644919,4,0.35441794187950243,0.18296343659290681,0.0059022000059485435,3,0.30779198762503157,0.1951934769641085,0.004948400019202381
182,N,New_N_183.wav,8-7-4-3,4,0.32663751543130326,126x3,3x212,8,0.09222946165632788,0.2794720470488677,0.015316700009861961,7,0.16076207834830517,0.13806577656686628,0.004660799982957542,4,0.4662746048596172,0.128185832541909,0.003790699993260205,3,0.35331182076235923,0.13662873333476802,0.003593800007365644
183,N,New_N_184.wav,8-7-4-3,4,0.37866801533994543,126x3,3x212,8,0.06694328143683168,0.3208574888156494,0.01657480001449585,7,0.15995197081918386,0.1872776441477804,0.007211499992990866,4,0.3178641070582013,0.14924678911805409,0.005623000004561618,3,0.3814631408890066,0.13730989142416997,0.003883900004439056
184,N,New_N_185.wav,8-7-4-3,4,0.4095174604605615,126x3,3x212,8,0.07737188373906168,0.31421830125143596,0.014162900013616309,7,0.20981070535593968,0.1648465963683465,0.006885700015118346,4,0.47741946646538647,0.19443531856760446,0.0036060000129509717,3,0.3842122454295834,0.17015385318973994,0.0035034000175073743
185,N,New_N_186.wav,8-7-4-3,4,0.41805487583417467,126x3,3x212,8,0.07623809044281418,0.31453338287637495,0.011358499992638826,7,0.21330703254813488,0.13885541825216607,0.006652700016275048,4,0.33801723600633615,0.12958802850709564,0.00415150000480935,3,0.2971020827699963,0.11323457922255492,0.003597200004151091
186,N,New_N_187.wav,8-7-4-3,4,0.3922779449627382,126x3,3x212,8,0.07652788726578391,0.3597414786002954,0.010396800003945827,7,0.18023766037289113,0.19825220784167696,0.004538000008324161,4,0.4300522384251558,0.21619480175137273,0.003624399978434667,3,0.3821818523151811,0.18398138419971044,0.003935299988370389
187,N,New_N_188.wav,8-7-4-3,4,0.36444921233031224,126x3,3x212,8,0.08028462017030848,0.324584511021623,0.010339100001147017,7,0.2370014106776765,0.15440497567824626,0.007376200024737045,4,0.40191491302518695,0.15951422780800584,0.0075490000017452985,3,0.3148618331933272,0.1317587485393508,0.003988300013588741
188,N,New_N_189.wav,8-7-4-3,4,0.3214261826087942,126x3,3x212,8,0.08752083200618971,0.3286971357817002,0.012676300015300512,7,0.19496146267045408,0.23435452906210674,0.004758600000059232,4,0.41815609935578807,0.1699474515868874,0.003648599988082424,3,0.39207712763638763,0.16387556882783472,0.003557500021997839
189,N,New_N_190.wav,8-7-4-3,4,0.3244596678208141,126x3,3x212,8,0.0716503765092621,0.29924442323650335,0.01043650001520291,7,0.19019352561495256,0.23429214853759697,0.004743199999211356,4,0.39552111499535136,0.14779141402141194,0.003737499995622784,3,0.38703568767241797,0.14199311839273424,0.005927799997152761
190,N,New_N_191.wav,8-7-4-3,4,0.34449093210222437,126x3,3x212,8,0.10062156547039267,0.3568117738424581,0.013240500004030764,7,0.09570965611724692,0.2395847168080556,0.008042700006626546,4,0.37437676331530856,0.19587901825114573,0.0074871999968308955,3,0.36182646218917974,0.20111028863643235,0.006236199988052249
191,N,New_N_192.wav,8-7-4-3,4,0.38740943613996065,126x3,3x212,8,0.07083656479166918,0.3663501680700482,0.012157199991634116,7,0.19513092359825432,0.18283879340309825,0.004595799982780591,4,0.453581617968027,0.12422330693597726,0.003661800001282245,3,0.3461345597566754,0.13640983565154738,0.004316899983678013
192,N,New_N_193.wav,8-7-4-3,4,0.3118104088736755,126x3,3x212,8,0.08035920066982324,0.33358410820927936,0.014942700014216825,7,0.20325629808389198,0.23526510721219596,0.005763100023614243,4,0.4333140565956413,0.15803673770141105,0.0036727999977301806,3,0.3978167227518146,0.19287174194721177,0.003820299985818565
193,N,New_N_194.wav,8-7-4-3,4,0.4173474358610339,126x3,3x212,8,0.08088429469564333,0.20649743294933595,0.010325899987947196,7,0.1515585724556592,0.09203599032697905,0.006808200007071719,4,0.5940716147979643,0.11486858362373899,0.003891900007147342,3,0.40410309324567606,0.10245143746338897,0.003518499986967072
194,N,New_N_195.wav,8-7-4-3,4,0.4238864847818575,126x3,3x212,8,0.06954239111175486,0.2525976426420777,0.009838699974352494,7,0.21024871479784094,0.143248686520344,0.004479800001718104,4,0.4067431001065821,0.09419821972790421,0.003719700005603954,3,0.44024603916398186,0.11960028254121435,0.006885699986014515
195,N,New_N_196.wav,8-7-4-3,4,0.3694949125916735,126x3,3x212,8,0.07848752128513391,0.301861633708696,0.009709299978567287,7,0.13861733075452679,0.22110990089159963,0.005658000009134412,4,0.4049486469565518,0.2208082105668527,0.0036541999725159258,3,0.3663145398709717,0.2396376346374218,0.003527099994244054
196,N,New_N_197.wav,8-7-4-3,4,0.4701624084669231,126x3,3x212,8,0.08189688245640749,0.31354263054638903,0.009803399996599182,7,0.1930495984859171,0.142605909585088,0.004484700009925291,4,0.46972212318500867,0.1278239172972571,0.004538800014415756,3,0.3487202076625017,0.12025882168292056,0.005817500001285225
197,N,New_N_198.wav,8-7-4-3,4,0.3596341036675013,126x3,3x212,8,0.09227259960693857,0.27868514937309835,0.009906699997372925,7,0.12811706615480561,0.20567560881474364,0.007186700007878244,4,0.3632815588999017,0.14830038242889498,0.006088800000725314,3,0.31130221395596747,0.13205427901064115,0.00622420001309365
198,N,New_N_199.wav,8-7-4-3,4,0.46451588310235575,126x3,3x212,8,0.09972666045899448,0.19281369840806795,0.013326000014785677,7,0.19743301812880737,0.0990519558817382,0.004528799996478483,4,0.43826252752975514,0.10311069175181964,0.0036050000053364784,3,0.4483018422410955,0.08471172315523556,0.007500699983211234
199,N,New_N_200.wav,8-7-4-3,4,0.4362043333737424,126x3,3x212,8,0.0806689244628575,0.2864499473577882,0.014765200001420453,7,0.12298243839597854,0.165491810479185,0.0075088000157848,4,0.46547205150591725,0.13682062039684526,0.0074865999922621995,3,0.3535689293207806,0.13459324585251106,0.007168899988755584
200,AS,New_AS_001.wav,8-7-4-3,4,0.43803031053784525,126x3,3x212,8,0.11752462431518242,0.28359969762527004,0.009702299983473495,7,0.16478398372866437,0.24409405528532702,0.006264099996769801,4,0.4438234851314773,0.2494250845070963,0.003617899987148121,3,0.39388337330946993,0.26805467858725773,0.003986799973063171
201,AS,New_AS_002.wav,8-7-4-3,4,0.43755105116177034,126x3,3x212,8,0.1250357967631403,0.2871539598000874,0.009939600015059114,7,0.16709409870260314,0.21065019485691142,0.0075314000132493675,4,0.4737344121246298,0.2657701513384971,0.006076899997424334,3,0.37498896360912304,0.23913693804078387,0.005936899979133159
202,AS,New_AS_003.wav,8-7-4-3,4,0.4081157411799452,126x3,3x212,8,0.11785420054066285,0.27558924042706706,0.010336199979064986,7,0.24869366921991248,0.20486212253916516,0.00522120000096038,4,0.41642021739061674,0.2043489273893282,0.004100599995581433,3,0.37980820549226935,0.21390856596022093,0.005910399981075898
203,AS,New_AS_004.wav,8-7-4-3,4,0.37578280814609133,126x3,3x212,8,0.11280098375613924,0.26035024124166145,0.013600800011772662,7,0.21138277279842638,0.2304263439253528,0.005000699980882928,4,0.46028815776528204,0.21493512525970684,0.0036189999955240637,3,0.4038188841130927,0.2027307841822723,0.00426109999534674
204,AS,New_AS_005.wav,8-7-4-3,4,0.37629704547917464,126x3,3x212,8,0.11729099797187385,0.2851338227238621,0.00970600001164712,7,0.13462191223964365,0.22350244037072126,0.006318400002783164,4,0.40834021819027055,0.1854001635831686,0.0042634999845176935,3,0.3635313981966196,0.18830997821559547,0.0067482999875210226
205,AS,New_AS_006.wav,8-7-4-3,4,0.40948584213046324,126x3,3x212,8,0.11700145072223844,0.28303956010124226,0.011948300001677126,7,0.11655677883569533,0.22752334849461708,0.009038999996846542,4,0.48092537774235505,0.22788184455428098,0.007833600015146658,3,0.39468492618043616,0.23025788500478653,0.00585529999807477
206,AS,New_AS_007.wav,8-7-4-3,4,0.4240924960513616,126x3,3x212,8,0.10610440576297121,0.2588807035151267,0.013159200025256723,7,0.16693637511475048,0.20722893955518695,0.008965499990154058,4,0.46569828043551614,0.22916127894588112,0.0076296000042930245,3,0.40109233970154484,0.23544016167515092,0.0075456000049598515
207,AS,New_AS_008.wav,8-7-4-3,4,0.40435769786943554,126x3,3x212,8,0.11347298589269865,0.30324280303630824,0.009577899996656924,7,0.1736132489755922,0.2509119833186343,0.007420900015858933,4,0.41558868571086205,0.2206820360845554,0.006030999997165054,3,0.39667118982894745,0.2351763368516632,0.003952300001401454
208,AS,New_AS_009.wav,8-7-4-3,4,0.39902532163265475,126x3,3x212,8,0.12218459291986508,0.27101666670950625,0.014260700001614168,7,0.20070349464883883,0.21379901461589743,0.005308100022375584,4,0.4995083930983751,0.20440652305193685,0.007591400004457682,3,0.4028985451590824,0.21224147260671308,0.006627900002058595
209,AS,New_AS_010.wav,8-7-4-3,4,0.4472250930239486,126x3,3x212,8,0.10198090527137324,0.299148504179278,0.012728300003800541,7,0.20212628569097124,0.21796303267074707,0.007553500006906688,4,0.45334703075580174,0.2208405587218715,0.004008499992778525,3,0.384446156275503,0.23062785284981088,0.003527399996528402
210,AS,New_AS_011.wav,8-7-4-3,4,0.38511464287583125,126x3,3x212,8,0.10586140758243104,0.2664532174941917,0.014268600003561005,7,0.17783067580557538,0.22677334507405886,0.005255800002487376,4,0.47350320064606394,0.21621102562417485,0.003780800005188212,3,0.3767179943372701,0.21548483909708763,0.0035247000050731003
211,AS,New_AS_012.wav,8-7-4-3,4,0.3739307706321445,126x3,3x212,8,0.11771596453553927,0.2596759375504677,0.015893900010269135,7,0.19180971200940397,0.2153937570099577,0.00832809999701567,4,0.46891442005146977,0.20555111193439338,0.0070810000179335475,3,0.413661339967317,0.20765301870527667,0.006035800004610792
212,AS,New_AS_013.wav,8-7-4-3,4,0.4187299437180607,126x3,3x212,8,0.10569679880641805,0.2846929294540829,0.009647500002756715,7,0.22786622937934176,0.20126046248218826,0.004854800004977733,4,0.5033905618290851,0.2113493985260303,0.004038300015963614,3,0.38719562339151736,0.24331317400664842,0.0035271000233478844
213,AS,New_AS_014.wav,8-7-4-3,4,0.4322757511663247,126x3,3x212,8,0.1022642119319174,0.2571749619997042,0.016141700005391613,7,0.17777409689438148,0.2081417069958579,0.004505799995968118,4,0.47015117612534124,0.2248379370472053,0.006622700020670891,3,0.3687541109760005,0.20367456166443274,0.003587799990782514
214,AS,New_AS_015.wav,8-7-4-3,4,0.40179028780699017,126x3,3x212,8,0.12398970328118172,0.2866451106236729,0.01234030001796782,7,0.25387731785130263,0.18809642543129174,0.007168499985709786,4,0.505905882373185,0.16828974405686437,0.007385099976090714,3,0.4068351624021771,0.1536177064414591,0.005916199996136129
215,AS,New_AS_016.wav,8-7-4-3,4,0.37821565034005394,126x3,3x212,8,0.10235511708489614,0.2897046112004343,0.009683999989647418,7,0.16830903839615036,0.22043176467686068,0.004486399993766099,4,0.4183741761184946,0.26768562081323916,0.004412600013893098,3,0.3537800361769135,0.25049773479995796,0.004074099997524172
216,AS,New_AS_017.wav,8-7-4-3,4,0.35203269969824175,126x3,3x212,8,0.10569250664373575,0.28313256571912726,0.00951919998624362,7,0.17205866974209919,0.22444069222972812,0.0050432000134605914,4,0.41723855789610587,0.22215340501897607,0.005882900004507974,3,0.4069785198389735,0.2481694430299839,0.006186600017827004
217,AS,New_AS_018.wav,8-7-4-3,4,0.4595980935554498,126x3,3x212,8,0.11077324090653329,0.28682700994536764,0.009814799996092916,7,0.24809916962080747,0.17398911188367838,0.007142099988413975,4,0.4247741604346823,0.14899357968469323,0.0045227000082377344,3,0.3525445418493739,0.13101985176763967,0.003527300024870783
218,AS,New_AS_019.wav,8-7-4-3,4,0.38435517980437867,126x3,3x212,8,0.11845047459727334,0.29393092575910945,0.009848000016063452,7,0.20813914533347364,0.23914655323553644,0.00743619998684153,4,0.45605970904447507,0.23057456396919118,0.0059123999963048846,3,0.42896407508070045,0.23414755061055323,0.006985499989241362
219,AS,New_AS_020.wav,8-7-4-3,4,0.4328888736525401,126x3,3x212,8,0.10820068579310385,0.2826679193348202,0.009763999987626448,7,0.17452624392703595,0.1767764924352498,0.005878900003153831,4,0.5034891386249265,0.16450590003855534,0.005897099996218458,3,0.44527108561557677,0.17744774649550413,0.006248999998206273
220,AS,New_AS_021.wav,8-7-4-3,4,0.3855140046212709,126x3,3x212,8,0.10718029551677033,0.3293756762009206,0.009266699984436855,7,0.2014241974297203,0.23467073941409383,0.005991800018819049,4,0.5085745285978928,0.2272157971019103,0.0037582000077236444,3,0.43182081143693707,0.25829297499582776,0.0038502000097651035
221,AS,New_AS_022.wav,8-7-4-3,4,0.4506799372241958,126x3,3x212,8,0.10651030036905224,0.28924414804284815,0.01403079999727197,7,0.21034374733744018,0.19777727460203356,0.004795500019099563,4,0.4488232805417568,0.18474925850345877,0.004961300001014024,3,0.4071081803827722,0.21990808745971346,0.0035619999980553985
222,AS,New_AS_023.wav,8-7-4-3,4,0.40253507459090715,126x3,3x212,8,0.10180224962952021,0.29828711007301717,0.01584419998107478,7,0.16058712354353907,0.21295936298804932,0.004516799992416054,4,0.4069250995526511,0.22349887864175214,0.005366199999116361,3,0.29290561800507786,0.23394929496331351,0.0062692000064998865
223,AS,New_AS_024.wav,8-7-4-3,4,0.3748678872153353,126x3,3x212,8,0.10819688133479859,0.30840444722436156,0.01583390001906082,7,0.21909829126677147,0.2608684359340363,0.004562599991913885,4,0.4664823100888013,0.27791588389721233,0.006295099999988452,3,0.3885861961496158,0.25287897353208844,0.005971800012048334
224,AS,New_AS_025.wav,8-7-4-3,4,0.41881626915769243,126x3,3x212,8,0.11556950875481148,0.24819903959351303,0.013147499994374812,7,0.19687002123411684,0.1705490619771518,0.004543900024145842,4,0.44544077987004077,0.19357146602760925,0.0038400999910663813,3,0.42476586451179443,0.17433965644058438,0.0037185999972280115
225,AS,New_AS_026.wav,8-7-4-3,4,0.3805730229139596,126x3,3x212,8,0.09317328088694778,0.2833210151970255,0.015136800007894635,7,0.2120537547695327,0.25296807716379943,0.009037399984663352,4,0.4812658552461819,0.27271068280894356,0.007775200007017702,3,0.36720756823001216,0.2150784201838781,0.0075641000003088266
226,AS,New_AS_027.wav,8-7-4-3,4,0.37081078320126726,126x3,3x212,8,0.0967780845218871,0.28104355440059786,0.014251800021156669,7,0.2130602484340289,0.18557016130935167,0.0051306000095792115,4,0.4870514690253196,0.19229576281634597,0.0037001999735366553,3,0.3499038329645546,0.20821208087217924,0.003635499975644052
227,AS,New_AS_028.wav,8-7-4-3,4,0.3588780312534206,126x3,3x212,8,0.11444564328274415,0.27483706825246756,0.011976200010394678,7,0.1987024524757936,0.22555619198651278,0.004594700003508478,4,0.4668761184045357,0.21606093810456864,0.004589299991494045,3,0.36818994256993026,0.22425008659032156,0.00748960001510568
228,AS,New_AS_029.wav,8-7-4-3,4,0.4459756640805589,126x3,3x212,8,0.10936852108076975,0.26757082964981066,0.016480699996463954,7,0.17810853169798632,0.1849980923211202,0.00903620000462979,4,0.4412938573402949,0.19031725138819844,0.007461200002580881,3,0.43499166003908823,0.2186268596889418,0.00624049999169074
229,AS,New_AS_030.wav,8-7-4-3,4,0.4692183155792914,126x3,3x212,8,0.11006324195026013,0.22295835350211268,0.00953700000536628,7,0.23001776894902914,0.18630098270530665,0.006322699977317825,4,0.4995335053345113,0.18278490010494633,0.0036514000094030052,3,0.4253609446907855,0.17852615770733374,0.003528900007950142
230,AS,New_AS_031.wav,8-7-4-3,4,0.42209567372712853,126x3,3x212,8,0.1184902161391943,0.2544367525634218,0.009909900021739304,7,0.17167998443063923,0.2070808828550023,0.0045319000200834125,4,0.4267679347820682,0.20566069539679252,0.003815600008238107,3,0.3437399980558234,0.19748806455050305,0.0037466000067070127
231,AS,New_AS_032.wav,8-7-4-3,4,0.4219771971296872,126x3,3x212,8,0.1104593819384793,0.2440916160615325,0.015071500005433336,7,0.18308760294238977,0.2097046117505451,0.004801100003533065,4,0.4537009475018231,0.22289998709426617,0.003923999989638105,3,0.35676224360950254,0.23003065996066643,0.005933100008405745
232,AS,New_AS_033.wav,8-7-4-3,4,0.4339256111187551,126x3,3x212,8,0.1126298700343469,0.2600350968917537,0.011309699999401346,7,0.17994493990599664,0.1798154620675314,0.006882499990751967,4,0.45665336444227766,0.16188136046811397,0.0036766999983228743,3,0.4081240348998089,0.17442076511932778,0.004141000012168661
233,AS,New_AS_034.wav,8-7-4-3,4,0.3816731432257299,126x3,3x212,8,0.12079362421840685,0.23153721547943304,0.010943700006464496,7,0.24259711789895486,0.20840450398558982,0.007779600011417642,4,0.4690130623464635,0.2227651561447448,0.004498900001635775,3,0.3631074899935177,0.22775063490713665,0.003572899993741885
234,AS,New_AS_035.wav,8-7-4-3,4,0.37872226366876793,126x3,3x212,8,0.1118163834345123,0.22102769637283207,0.011983600008534268,7,0.19176712726187892,0.1976009982069069,0.004944900021655485,4,0.48493261344850364,0.17295386185178563,0.003623399999924004,3,0.4008364993534397,0.18285894060487076,0.004581300017889589
235,AS,New_AS_036.wav,8-7-4-3,4,0.3918420059503287,126x3,3x212,8,0.11702393878430949,0.2570134534686472,0.01438789998064749,7,0.302372461474593,0.19147082103454865,0.009091799991438165,4,0.4701031775543498,0.16096965688970336,0.007645700010471046,3,0.3651330432182383,0.1745047276237337,0.007593999995151535
236,AS,New_AS_037.wav,8-7-4-3,4,0.4253721254005448,126x3,3x212,8,0.09739354676061009,0.2918639358635304,0.012630799988983199,7,0.23364016986551683,0.19724438527964352,0.004693099996075034,4,0.45562491328228183,0.17856181845116637,0.0038326999929267913,3,0.35520121315649306,0.19965959506512343,0.004761999996844679
237,AS,New_AS_038.wav,8-7-4-3,4,0.39783826058866123,126x3,3x212,8,0.11665227308301405,0.29568187904211535,0.010805199999595061,7,0.2729301518883076,0.24339472751616983,0.007177600025897846,4,0.4871684028505732,0.2457864284962068,0.005945399985648692,3,0.39703104953595886,0.24944802379394013,0.005972499988274649
238,AS,New_AS_039.wav,8-7-4-3,4,0.4576049532454274,126x3,3x212,8,0.10721821868751086,0.2909580176245764,0.009577899996656924,7,0.1834647033673159,0.21089744487947198,0.004570899996906519,4,0.405720645711132,0.1563663824357919,0.0036029000184498727,3,0.43469042619279163,0.17238711281968933,0.0046347999887075275
239,AS,New_AS_040.wav,8-7-4-3,4,0.4135582365454481,126x3,3x212,8,0.12180734168414999,0.2529621807332398,0.009584700019331649,7,0.2582920176111691,0.17241258902192064,0.007254099997226149,4,0.46850980909670614,0.16727740989693898,0.006316399987554178,3,0.43584508672934646,0.17446071983668476,0.005936999979894608
240,AS,New_AS_041.wav,8-7-4-3,4,0.44118855208569235,126x3,3x212,8,0.10143814937637576,0.33027766565735905,0.013077000010525808,7,0.12421415075799523,0.22933868944836414,0.007520299986936152,4,0.42324750689262386,0.24199767129677852,0.006139700009953231,3,0.35250315671612126,0.21952835717235633,0.006289000011747703
241,AS,New_AS_042.wav,8-7-4-3,4,0.4023788868986193,126x3,3x212,8,0.10789850805652487,0.2821191390893181,0.01495240000076592,7,0.23327439369761946,0.2308047017870789,0.00781100001768209,4,0.520571864096288,0.2194899416467733,0.006134700000984594,3,0.44382529673081694,0.24760618176559335,0.006077800004277378
242,AS,New_AS_043.wav,8-7-4-3,4,0.41702116259699246,126x3,3x212,8,0.11591771469014309,0.3159818749350069,0.01422330000787042,7,0.2560133248792964,0.21477381075860064,0.006825299991760403,4,0.4486383264392971,0.2038031845581151,0.003642700001364574,3,0.365313702686655,0.17288930137307268,0.003575399983674288
243,AS,New_AS_044.wav,8-7-4-3,4,0.4041513406866557,126x3,3x212,8,0.1120077905227512,0.2848474729015919,0.009496699989540502,7,0.24295683396402704,0.24104565125257904,0.00449819999630563,4,0.46191346027851193,0.24152184366734034,0.00544639999861829,3,0.4063547444063921,0.21904399657091375,0.0035410000127740204
244,AS,New_AS_045.wav,8-7-4-3,4,0.3734829660000299,126x3,3x212,8,0.09467351924134684,0.3499748727457494,0.01063340000109747,7,0.20137358712403092,0.2228399944388944,0.010461400001076981,4,0.439952198240042,0.1658963516916305,0.007276299991644919,3,0.39994636685054696,0.1756237222371354,0.005964400013908744
245,AS,New_AS_046.wav,8-7-4-3,4,0.4551698147321502,126x3,3x212,8,0.11427088566066734,0.25435265916476996,0.010693599993828684,7,0.26753691640513877,0.19236599011194508,0.007084200013196096,4,0.44556353919864805,0.17820292170101973,0.004802400013431907,3,0.4032906611317209,0.16901204040338227,0.0035524000122677535
246,AS,New_AS_047.wav,8-7-4-3,4,0.4516635733165994,126x3,3x212,8,0.11072868333369072,0.3030361607555661,0.010694800002966076,7,0.22638631492859712,0.21161997908646063,0.0071749000053387135,4,0.5103024264026308,0.18675513524934326,0.00697400001809001,3,0.3808555589457345,0.14320627068664846,0.007147600001189858
247,AS,New_AS_048.wav,8-7-4-3,4,0.397425999566252,126x3,3x212,8,0.10329147176993968,0.3327220810337537,0.009523899992927909,7,0.18872836810640853,0.2365115531618295,0.00446850000298582,4,0.45273569649616324,0.22207064197381496,0.0037167000118643045,3,0.43038609357016877,0.23134334432956064,0.00353509999695234
248,AS,New_AS_049.wav,8-7-4-3,4,0.4205456540927188,126x3,3x212,8,0.07548999395471878,0.28006424752313647,0.013847800000803545,7,0.2784605314732795,0.1778065139182055,0.007670799997868016,4,0.5061893114274505,0.2151927799674297,0.006145899998955429,3,0.4008056024974138,0.161805795671802,0.005957799992756918
249,AS,New_AS_050.wav,8-7-4-3,4,0.4248454899047677,126x3,3x212,8,0.09887175172388513,0.2689636435869421,0.010903900023549795,7,0.20601732561942104,0.2237141320311718,0.005126100004417822,4,0.38142892748253393,0.1651860778671401,0.0036268999974709004,3,0.3303313913702612,0.13137315959931942,0.0036828000156674534
250,AS,New_AS_051.wav,8-7-4-3,4,0.4187449298198793,126x3,3x212,8,0.08735900472175664,0.18751721992130235,0.013028899993514642,7,0.32734265274730434,0.14599876892008842,0.004571500001475215,4,0.5013138923843923,0.1355831742770542,0.005718200001865625,3,0.415789131945858,0.12322413965990202,0.006021399982273579
251,AS,New_AS_052.wav,8-7-4-3,4,0.4379146826541007,126x3,3x212,8,0.12030886588207759,0.21371905372214225,0.014852699998300523,7,0.09343377431142215,0.16529079566207175,0.00452180000138469,4,0.5283611347017376,0.12298446691142896,0.004145000013522804,3,0.4189750103646696,0.11335693576934798,0.004958299978170544
252,AS,New_AS_053.wav,8-7-4-3,4,0.4842978235363918,126x3,3x212,8,0.08142989924075258,0.27800284562381056,0.012272499996470287,7,0.31909140768482597,0.16224412948358524,0.00450999999884516,4,0.4747182161907844,0.14201499701778728,0.003612000000430271,3,0.4241397387686262,0.14862876311409362,0.0045338000054471195
253,AS,New_AS_054.wav,8-7-4-3,4,0.40904514518257873,126x3,3x212,8,0.08972741773523192,0.25066257999689245,0.01461589999962598,7,0.1856962721525478,0.20889518010675567,0.007385999982943758,4,0.44058784015302827,0.20489308404227893,0.00596189999487251,3,0.3447970656096621,0.1869812789820089,0.0075465000118128955
254,AS,New_AS_055.wav,8-7-4-3,4,0.4661594980014005,126x3,3x212,8,0.08700820022897862,0.24930659896398305,0.010089199990034103,7,0.11301876423011491,0.16170643234023266,0.007068900013109669,4,0.4135937897975392,0.12086843944633661,0.0040086000226438046,3,0.4368302721179202,0.15772129304876792,0.004694699979154393
255,AS,New_AS_056.wav,8-7-4-3,4,0.3820451701373674,126x3,3x212,8,0.10107718544304223,0.2806436602897409,0.009730299992952496,7,0.15136886200552505,0.17411442242214564,0.0049949999956879765,4,0.519257789401716,0.20320245747794752,0.0036047000030521303,3,0.4115034424535909,0.2186665388398723,0.004015900020021945
256,AS,New_AS_057.wav,8-7-4-3,4,0.43792373923982575,126x3,3x212,8,0.10834435750018281,0.22721664577902878,0.009803599998122081,7,0.20457380931192193,0.16384938578644284,0.005040099989855662,4,0.44658140448424255,0.14586030070658842,0.0036093999806325883,3,0.3949276020344502,0.15125292286224465,0.004028199997264892
257,AS,New_AS_058.wav,8-7-4-3,4,0.4323225781851856,126x3,3x212,8,0.10373615378442201,0.30592138480382985,0.009404299984453246,7,0.13688870034691733,0.2227206281053002,0.005393899977207184,4,0.4307634511283027,0.21805238174349764,0.0060187000199221075,3,0.40470637600968506,0.23543873330710094,0.005833800008986145
258,AS,New_AS_059.wav,8-7-4-3,4,0.46606698038860384,126x3,3x212,8,0.08494054659261396,0.2389676556413733,0.009894899994833395,7,0.1644058115302645,0.1314484643388703,0.004481399984797463,4,0.43976725311491327,0.16214503533302999,0.0042882000270765275,3,0.326064382209359,0.12271503399947481,0.006815700005972758
259,AS,New_AS_060.wav,8-7-4-3,4,0.45555562585310055,126x3,3x212,8,0.09290655008145939,0.30225094604538316,0.015283500018995255,7,0.20845826351405516,0.1729576421900231,0.004484000004595146,4,0.4000896745539249,0.1456704101392978,0.005194099998334423,3,0.3380937547178061,0.10083120713489792,0.005830900016007945
260,AS,New_AS_061.wav,8-7-4-3,4,0.38574732872759215,126x3,3x212,8,0.07725980103037673,0.25118899546926937,0.010825600009411573,7,0.19873041753260381,0.2118611704924717,0.004531399987172335,4,0.40843429677248067,0.16359275607003956,0.004125100007513538,3,0.3257566395330824,0.14313073149669367,0.004282799985958263
261,AS,New_AS_062.wav,8-7-4-3,4,0.39637719345199596,126x3,3x212,8,0.08586261193267573,0.2903416599065988,0.009530200011795387,7,0.20833812574000796,0.18924912264101085,0.00652789999730885,4,0.46824218929628836,0.15974475533019222,0.007480800006305799,3,0.37539316730158695,0.16121306343058286,0.007221399981062859
262,AS,New_AS_063.wav,8-7-4-3,4,0.3040988332502751,126x3,3x212,8,0.07899154173155065,0.32642721217671994,0.009290699992561713,7,0.11171224165245164,0.2557012478283368,0.00806719998945482,4,0.35831765955123773,0.23698704125801706,0.007464899972546846,3,0.3587165570922209,0.2394386462303911,0.007023999991361052
263,AS,New_AS_064.wav,8-7-4-3,4,0.4265308152709129,126x3,3x212,8,0.10166974862565441,0.16270545590713034,0.009806099988054484,7,0.19778765258199626,0.09932075642281654,0.008596800005761907,4,0.5315831925942569,0.1240173976092353,0.007514299999456853,3,0.4356316795491234,0.12392754658972444,0.007487099996069446
264,AS,New_AS_065.wav,8-7-4-3,4,0.39821564597366466,126x3,3x212,8,0.09105527018248959,0.22255107862726,0.01362340000923723,7,0.2785646154117855,0.1425652551604643,0.004573799989884719,4,0.5314591105922218,0.1066407974743751,0.003777800011448562,3,0.48488810171808566,0.11924176284693412,0.0035488999856170267
