indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
150,SNR_-5db,N,New_N_151.wav,26,DeepONMF_H1,1,nndsvd,0.2875015968445352,26x212,0.02682869997806847,26,0.2875015968445352,0.29631411359879356,0.026065299985930324
151,SNR_-5db,N,New_N_152.wav,26,DeepONMF_H1,1,nndsvd,0.2885007933206706,26x212,0.026817700010724366,26,0.2885007933206706,0.29594741288408,0.026137599954381585
152,SNR_-5db,N,New_N_153.wav,26,DeepONMF_H1,1,nndsvd,0.28880828224616684,26x212,0.027961199986748397,26,0.2888082822461669,0.30656671393731255,0.027253700071014464
153,SNR_-5db,N,New_N_154.wav,26,DeepONMF_H1,1,nndsvd,0.2899872807527815,26x212,0.026693799998611212,26,0.2899872807527815,0.2980179349229489,0.0256210999796167
154,SNR_-5db,N,New_N_155.wav,26,DeepONMF_H1,1,nndsvd,0.28925011515319915,26x212,0.024925500038079917,26,0.28925011515319915,0.2930974225225144,0.02414539991877973
155,SNR_-5db,N,New_N_156.wav,26,DeepONMF_H1,1,nndsvd,0.2886298323701082,26x212,0.025231400039047003,26,0.28862983237010814,0.2939473982110882,0.024012899957597256
156,SNR_-5db,N,New_N_157.wav,26,DeepONMF_H1,1,nndsvd,0.2920682964386899,26x212,0.02758590003941208,26,0.2920682964386899,0.30909523025760544,0.026748400065116584
157,SNR_-5db,N,New_N_158.wav,26,DeepONMF_H1,1,nndsvd,0.2960620154424581,26x212,0.025954100070521235,26,0.2960620154424581,0.30913128292734515,0.02515000000130385
158,SNR_-5db,N,New_N_159.wav,26,DeepONMF_H1,1,nndsvd,0.2932566060320025,26x212,0.025642900029197335,26,0.2932566060320025,0.30983914854912725,0.024764400091953576
159,SNR_-5db,N,New_N_160.wav,26,DeepONMF_H1,1,nndsvd,0.292044245232562,26x212,0.026064900099299848,26,0.292044245232562,0.294314924754548,0.025368599919602275
160,SNR_-5db,N,New_N_161.wav,26,DeepONMF_H1,1,nndsvd,0.29150564124275935,26x212,0.026087500038556755,26,0.2915056412427594,0.3087638266404406,0.02545979991555214
161,SNR_-5db,N,New_N_162.wav,26,DeepONMF_H1,1,nndsvd,0.2930472009966009,26x212,0.025935599929653108,26,0.2930472009966009,0.3130241534818615,0.02504189999308437
162,SNR_-5db,N,New_N_163.wav,26,DeepONMF_H1,1,nndsvd,0.29037956168724427,26x212,0.023299300111830235,26,0.2903795616872442,0.30273892772926564,0.02256469998974353
163,SNR_-5db,N,New_N_164.wav,26,DeepONMF_H1,1,nndsvd,0.29429569921603793,26x212,0.025866399984806776,26,0.29429569921603793,0.30103598840021467,0.025179499993100762
164,SNR_-5db,N,New_N_165.wav,26,DeepONMF_H1,1,nndsvd,0.29393549190201523,26x212,0.024355600005947053,26,0.29393549190201523,0.3085407875854797,0.02337539999280125
165,SNR_-5db,N,New_N_166.wav,26,DeepONMF_H1,1,nndsvd,0.2927830092535059,26x212,0.02791619999334216,26,0.2927830092535059,0.30541949740890356,0.027095300029031932
166,SNR_-5db,N,New_N_167.wav,26,DeepONMF_H1,1,nndsvd,0.2927091344802296,26x212,0.025161699973978102,26,0.2927091344802296,0.2992177791433968,0.024358700029551983
167,SNR_-5db,N,New_N_168.wav,26,DeepONMF_H1,1,nndsvd,0.2958963898877325,26x212,0.026307999971322715,26,0.2958963898877325,0.299234193344022,0.0253100999398157
168,SNR_-5db,N,New_N_169.wav,26,DeepONMF_H1,1,nndsvd,0.29219193462974635,26x212,0.02663660002872348,26,0.29219193462974635,0.3027004042751164,0.02593090001028031
169,SNR_-5db,N,New_N_170.wav,26,DeepONMF_H1,1,nndsvd,0.2918503387308032,26x212,0.025428199907764792,26,0.2918503387308031,0.30734244588142795,0.024643899989314377
170,SNR_-5db,N,New_N_171.wav,26,DeepONMF_H1,1,nndsvd,0.294232288188424,26x212,0.026052900007925928,26,0.294232288188424,0.3116298387645743,0.025220999959856272
171,SNR_-5db,N,New_N_172.wav,26,DeepONMF_H1,1,nndsvd,0.2940593823325291,26x212,0.024859500001184642,26,0.2940593823325291,0.29405274097005346,0.02405089989770204
172,SNR_-5db,N,New_N_173.wav,26,DeepONMF_H1,1,nndsvd,0.29119618790593355,26x212,0.02615319995675236,26,0.29119618790593355,0.30379164749179954,0.025349500006996095
173,SNR_-5db,N,New_N_174.wav,26,DeepONMF_H1,1,nndsvd,0.29236853913120364,26x212,0.02547729993239045,26,0.29236853913120364,0.30882911058642903,0.02481690002605319
174,SNR_-5db,N,New_N_175.wav,26,DeepONMF_H1,1,nndsvd,0.29311369463414966,26x212,0.024469199939630926,26,0.29311369463414966,0.29893644106194667,0.023623700020834804
175,SNR_-5db,N,New_N_176.wav,26,DeepONMF_H1,1,nndsvd,0.29403508510125315,26x212,0.02521539991721511,26,0.29403508510125315,0.2995482860243496,0.024423099937848747
176,SNR_-5db,N,New_N_177.wav,26,DeepONMF_H1,1,nndsvd,0.29102127095647834,26x212,0.02589849999640137,26,0.29102127095647834,0.30678838980218814,0.025239799986593425
177,SNR_-5db,N,New_N_178.wav,26,DeepONMF_H1,1,nndsvd,0.29106386182274646,26x212,0.027549299993552268,26,0.29106386182274646,0.30702672992183433,0.026902299956418574
178,SNR_-5db,N,New_N_179.wav,26,DeepONMF_H1,1,nndsvd,0.2920789118263843,26x212,0.025957299978472292,26,0.2920789118263843,0.30483222499701557,0.025109500042162836
179,SNR_-5db,N,New_N_180.wav,26,DeepONMF_H1,1,nndsvd,0.29026305854834944,26x212,0.02473409997764975,26,0.29026305854834944,0.3046984050479035,0.024051400017924607
180,SNR_-5db,N,New_N_181.wav,26,DeepONMF_H1,1,nndsvd,0.2939077815996816,26x212,0.024169899988919497,26,0.2939077815996816,0.29568390305011577,0.023494899971410632
181,SNR_-5db,N,New_N_182.wav,26,DeepONMF_H1,1,nndsvd,0.2942740469982444,26x212,0.026320500066503882,26,0.29427404699824433,0.30583929077751304,0.025659100036136806
182,SNR_-5db,N,New_N_183.wav,26,DeepONMF_H1,1,nndsvd,0.2936749695280376,26x212,0.023094800068065524,26,0.2936749695280376,0.29630820838491584,0.022476899903267622
183,SNR_-5db,N,New_N_184.wav,26,DeepONMF_H1,1,nndsvd,0.29234806730296314,26x212,0.026893800008110702,26,0.29234806730296314,0.30835798190195834,0.02618729998357594
184,SNR_-5db,N,New_N_185.wav,26,DeepONMF_H1,1,nndsvd,0.29048048720019026,26x212,0.02568339998833835,26,0.29048048720019026,0.30273053708113146,0.02477839996572584
185,SNR_-5db,N,New_N_186.wav,26,DeepONMF_H1,1,nndsvd,0.29425865166644577,26x212,0.026463499991223216,26,0.29425865166644577,0.30481569244496987,0.0256717000156641
186,SNR_-5db,N,New_N_187.wav,26,DeepONMF_H1,1,nndsvd,0.2933776577906519,26x212,0.024308399995788932,26,0.2933776577906519,0.3014341776158826,0.023615899961441755
187,SNR_-5db,N,New_N_188.wav,26,DeepONMF_H1,1,nndsvd,0.294721385340443,26x212,0.026066299993544817,26,0.294721385340443,0.30320780488930504,0.025437299977056682
188,SNR_-5db,N,New_N_189.wav,26,DeepONMF_H1,1,nndsvd,0.29491850107077416,26x212,0.028268399997614324,26,0.29491850107077416,0.3101689625944725,0.027362799970433116
189,SNR_-5db,N,New_N_190.wav,26,DeepONMF_H1,1,nndsvd,0.2940281709711999,26x212,0.026272400049492717,26,0.2940281709711999,0.2982250746160567,0.025556499953381717
190,SNR_-5db,N,New_N_191.wav,26,DeepONMF_H1,1,nndsvd,0.293210823020302,26x212,0.02686999994330108,26,0.293210823020302,0.2988092710056624,0.026124799973331392
191,SNR_-5db,N,New_N_192.wav,26,DeepONMF_H1,1,nndsvd,0.2970518350362714,26x212,0.023981799953617156,26,0.2970518350362714,0.2998175190267673,0.023298699990846217
192,SNR_-5db,N,New_N_193.wav,26,DeepONMF_H1,1,nndsvd,0.29647730507277636,26x212,0.02811019995715469,26,0.29647730507277636,0.3050734945953086,0.027408399968408048
193,SNR_-5db,N,New_N_194.wav,26,DeepONMF_H1,1,nndsvd,0.2925564959606081,26x212,0.02832379995379597,26,0.2925564959606081,0.30049962392760676,0.027338200015947223
194,SNR_-5db,N,New_N_195.wav,26,DeepONMF_H1,1,nndsvd,0.292790745316075,26x212,0.026241900050081313,26,0.292790745316075,0.29917551944908677,0.025484399986453354
195,SNR_-5db,N,New_N_196.wav,26,DeepONMF_H1,1,nndsvd,0.29044866940277875,26x212,0.025758399977348745,26,0.29044866940277875,0.300420156977486,0.025125899934209883
196,SNR_-5db,N,New_N_197.wav,26,DeepONMF_H1,1,nndsvd,0.29587301408442074,26x212,0.023002900066785514,26,0.29587301408442074,0.28886278936804133,0.022388999932445586
197,SNR_-5db,N,New_N_198.wav,26,DeepONMF_H1,1,nndsvd,0.29393196644366937,26x212,0.022272300091572106,26,0.29393196644366937,0.2938168458230587,0.021618900005705655
198,SNR_-5db,N,New_N_199.wav,26,DeepONMF_H1,1,nndsvd,0.294581013929998,26x212,0.02483620005659759,26,0.294581013929998,0.28898455117833316,0.024189199903048575
199,SNR_-5db,N,New_N_200.wav,26,DeepONMF_H1,1,nndsvd,0.2970028307484455,26x212,0.026330100023187697,26,0.2970028307484455,0.29250241302203084,0.024804500048048794
200,SNR_-5db,AS,New_AS_001.wav,26,DeepONMF_H1,1,nndsvd,0.3028959429462096,26x212,0.026618800009600818,26,0.3028959429462096,0.2967581782782452,0.025706199929118156
201,SNR_-5db,AS,New_AS_002.wav,26,DeepONMF_H1,1,nndsvd,0.2929027433583504,26x212,0.026752099976874888,26,0.2929027433583504,0.30381719951848807,0.025834099971689284
202,SNR_-5db,AS,New_AS_003.wav,26,DeepONMF_H1,1,nndsvd,0.29459922655642434,26x212,0.026186999981291592,26,0.29459922655642434,0.3074645037288016,0.025393799995072186
203,SNR_-5db,AS,New_AS_004.wav,26,DeepONMF_H1,1,nndsvd,0.29851123548851327,26x212,0.026688000070862472,26,0.29851123548851327,0.31333523305655103,0.025992400012910366
204,SNR_-5db,AS,New_AS_005.wav,26,DeepONMF_H1,1,nndsvd,0.30111183330106744,26x212,0.029135400080122054,26,0.30111183330106744,0.3058612004597822,0.028361200005747378
205,SNR_-5db,AS,New_AS_006.wav,26,DeepONMF_H1,1,nndsvd,0.3025087254111018,26x212,0.02480660006403923,26,0.3025087254111018,0.2975275471840767,0.02400360000319779
206,SNR_-5db,AS,New_AS_007.wav,26,DeepONMF_H1,1,nndsvd,0.30308280948679056,26x212,0.027961699990555644,26,0.30308280948679056,0.3103394147308574,0.027305600000545382
207,SNR_-5db,AS,New_AS_008.wav,26,DeepONMF_H1,1,nndsvd,0.29763711165146345,26x212,0.02531749999616295,26,0.29763711165146345,0.3033237864125281,0.024530700058676302
208,SNR_-5db,AS,New_AS_009.wav,26,DeepONMF_H1,1,nndsvd,0.29652656709521513,26x212,0.027022300055250525,26,0.29652656709521513,0.3121739577261646,0.02620670001488179
209,SNR_-5db,AS,New_AS_010.wav,26,DeepONMF_H1,1,nndsvd,0.2994830793933893,26x212,0.024265300016850233,26,0.2994830793933893,0.3044963378288832,0.023599999956786633
210,SNR_-5db,AS,New_AS_011.wav,26,DeepONMF_H1,1,nndsvd,0.29819440965696725,26x212,0.02598749997559935,26,0.29819440965696725,0.3110596164077428,0.02535050001461059
211,SNR_-5db,AS,New_AS_012.wav,26,DeepONMF_H1,1,nndsvd,0.3012620899054533,26x212,0.02379889995791018,26,0.3012620899054533,0.29668985430557276,0.02295620006043464
212,SNR_-5db,AS,New_AS_013.wav,26,DeepONMF_H1,1,nndsvd,0.30211025720299994,26x212,0.02788549999240786,26,0.30211025720299994,0.3050062440168737,0.026962999952957034
213,SNR_-5db,AS,New_AS_014.wav,26,DeepONMF_H1,1,nndsvd,0.29570728712042055,26x212,0.02931230003014207,26,0.29570728712042055,0.3044759453078475,0.02861119993031025
214,SNR_-5db,AS,New_AS_015.wav,26,DeepONMF_H1,1,nndsvd,0.2983608434979049,26x212,0.02553389989770949,26,0.2983608434979049,0.306343465093325,0.024791099946014583
215,SNR_-5db,AS,New_AS_016.wav,26,DeepONMF_H1,1,nndsvd,0.30550536247340976,26x212,0.025584999937564135,26,0.30550536247340976,0.308327950369109,0.024865299928933382
216,SNR_-5db,AS,New_AS_017.wav,26,DeepONMF_H1,1,nndsvd,0.29535515221157144,26x212,0.02465809998102486,26,0.2953551522115715,0.3060787422022961,0.02402430004440248
217,SNR_-5db,AS,New_AS_018.wav,26,DeepONMF_H1,1,nndsvd,0.30037954459612654,26x212,0.028400299954228103,26,0.30037954459612654,0.3028194281974038,0.027613300015218556
218,SNR_-5db,AS,New_AS_019.wav,26,DeepONMF_H1,1,nndsvd,0.3018113449027296,26x212,0.026284300023689866,26,0.3018113449027296,0.300134511423827,0.025344799971207976
219,SNR_-5db,AS,New_AS_020.wav,26,DeepONMF_H1,1,nndsvd,0.298310471219332,26x212,0.0254926000488922,26,0.298310471219332,0.3126820414526573,0.024676900007762015
220,SNR_-5db,AS,New_AS_021.wav,26,DeepONMF_H1,1,nndsvd,0.2968457600039846,26x212,0.026274400064721704,26,0.2968457600039846,0.30056619656408595,0.025448299944400787
221,SNR_-5db,AS,New_AS_022.wav,26,DeepONMF_H1,1,nndsvd,0.30018838390594493,26x212,0.02650749997701496,26,0.30018838390594493,0.3030673548443578,0.025748500018380582
222,SNR_-5db,AS,New_AS_023.wav,26,DeepONMF_H1,1,nndsvd,0.30007289734251175,26x212,0.025962900021113455,26,0.30007289734251175,0.301240328558891,0.025240899994969368
223,SNR_-5db,AS,New_AS_024.wav,26,DeepONMF_H1,1,nndsvd,0.29771989833397705,26x212,0.02700510004069656,26,0.29771989833397705,0.3041270121241593,0.025663199950940907
224,SNR_-5db,AS,New_AS_025.wav,26,DeepONMF_H1,1,nndsvd,0.30572680537642694,26x212,0.027335999999195337,26,0.30572680537642694,0.3027473770686539,0.026595099945552647
225,SNR_-5db,AS,New_AS_026.wav,26,DeepONMF_H1,1,nndsvd,0.2971505206829768,26x212,0.0274393999716267,26,0.2971505206829768,0.3000755369343142,0.026802800013683736
226,SNR_-5db,AS,New_AS_027.wav,26,DeepONMF_H1,1,nndsvd,0.2928415944384614,26x212,0.028260499937459826,26,0.2928415944384614,0.302596208817271,0.027054299949668348
227,SNR_-5db,AS,New_AS_028.wav,26,DeepONMF_H1,1,nndsvd,0.30146410646233623,26x212,0.025988399982452393,26,0.30146410646233623,0.30805369151479733,0.02511479996610433
228,SNR_-5db,AS,New_AS_029.wav,26,DeepONMF_H1,1,nndsvd,0.29769848461109505,26x212,0.026798199978657067,26,0.29769848461109505,0.3068468014626411,0.026115299900993705
229,SNR_-5db,AS,New_AS_030.wav,26,DeepONMF_H1,1,nndsvd,0.29993277415521624,26x212,0.025014500017277896,26,0.2999327741552162,0.31022461298648857,0.024419999914243817
230,SNR_-5db,AS,New_AS_031.wav,26,DeepONMF_H1,1,nndsvd,0.30082148876648357,26x212,0.025567800039425492,26,0.3008214887664835,0.3059775840498649,0.02490020007826388
231,SNR_-5db,AS,New_AS_032.wav,26,DeepONMF_H1,1,nndsvd,0.2941096102510544,26x212,0.026429399964399636,26,0.2941096102510544,0.29952720056448195,0.025607399991713464
232,SNR_-5db,AS,New_AS_033.wav,26,DeepONMF_H1,1,nndsvd,0.29559749762127036,26x212,0.027579199988394976,26,0.29559749762127036,0.3016154026344298,0.026887300075031817
233,SNR_-5db,AS,New_AS_034.wav,26,DeepONMF_H1,1,nndsvd,0.3000359040285947,26x212,0.029728999943472445,26,0.3000359040285947,0.3034034590101151,0.02904359996318817
234,SNR_-5db,AS,New_AS_035.wav,26,DeepONMF_H1,1,nndsvd,0.2989080756540437,26x212,0.027603999944403768,26,0.2989080756540437,0.30340935389948875,0.02690000005532056
235,SNR_-5db,AS,New_AS_036.wav,26,DeepONMF_H1,1,nndsvd,0.3019887093665215,26x212,0.028567799949087203,26,0.3019887093665215,0.30673223494318974,0.02780689997598529
236,SNR_-5db,AS,New_AS_037.wav,26,DeepONMF_H1,1,nndsvd,0.3004546221713119,26x212,0.024974699947051704,26,0.30045462217131186,0.3047287086398558,0.024151199962943792
237,SNR_-5db,AS,New_AS_038.wav,26,DeepONMF_H1,1,nndsvd,0.2951603646362243,26x212,0.025589899974875152,26,0.2951603646362243,0.3049337433463171,0.02494000003207475
238,SNR_-5db,AS,New_AS_039.wav,26,DeepONMF_H1,1,nndsvd,0.2977449871400464,26x212,0.026708499994128942,26,0.2977449871400464,0.30998660736113764,0.02609399997163564
239,SNR_-5db,AS,New_AS_040.wav,26,DeepONMF_H1,1,nndsvd,0.30026420496856837,26x212,0.025707800057716668,26,0.30026420496856837,0.3090890955252932,0.024966999888420105
240,SNR_-5db,AS,New_AS_041.wav,26,DeepONMF_H1,1,nndsvd,0.29779793311016806,26x212,0.02713709999807179,26,0.29779793311016806,0.30639018104258975,0.026473899953998625
241,SNR_-5db,AS,New_AS_042.wav,26,DeepONMF_H1,1,nndsvd,0.2986498728597183,26x212,0.025026799994520843,26,0.2986498728597183,0.30675438129580435,0.024161700042895973
242,SNR_-5db,AS,New_AS_043.wav,26,DeepONMF_H1,1,nndsvd,0.29811740761949795,26x212,0.02744530001655221,26,0.29811740761949795,0.30428471393779283,0.026567800086922944
243,SNR_-5db,AS,New_AS_044.wav,26,DeepONMF_H1,1,nndsvd,0.29973695531340017,26x212,0.027882499969564378,26,0.29973695531340017,0.30288124679343154,0.027069600066170096
244,SNR_-5db,AS,New_AS_045.wav,26,DeepONMF_H1,1,nndsvd,0.29455552060437845,26x212,0.02620209997985512,26,0.29455552060437845,0.29912452169712145,0.025437199976295233
245,SNR_-5db,AS,New_AS_046.wav,26,DeepONMF_H1,1,nndsvd,0.2971969099862266,26x212,0.02801110001746565,26,0.29719690998622667,0.3002806136639463,0.027098999940790236
246,SNR_-5db,AS,New_AS_047.wav,26,DeepONMF_H1,1,nndsvd,0.2981806287326334,26x212,0.025302199996076524,26,0.2981806287326334,0.30549038675267515,0.0242467001080513
247,SNR_-5db,AS,New_AS_048.wav,26,DeepONMF_H1,1,nndsvd,0.23061002549938311,26x212,0.026001099962741137,26,0.23061002549938311,0.31475771143337156,0.025337499915622175
248,SNR_-5db,AS,New_AS_049.wav,26,DeepONMF_H1,1,nndsvd,0.29561735932776656,26x212,0.025705300038680434,26,0.29561735932776656,0.32023528701448695,0.024776400066912174
249,SNR_-5db,AS,New_AS_050.wav,26,DeepONMF_H1,1,nndsvd,0.2916990958427976,26x212,0.02395180007442832,26,0.2916990958427976,0.29848257448741217,0.023159699980169535
250,SNR_-5db,AS,New_AS_051.wav,26,DeepONMF_H1,1,nndsvd,0.2978830259696579,26x212,0.026376300025731325,26,0.2978830259696579,0.28943847379668075,0.025634999969042838
251,SNR_-5db,AS,New_AS_052.wav,26,DeepONMF_H1,1,nndsvd,0.2991187123094595,26x212,0.026584899984300137,26,0.29911871230945947,0.3009499529069836,0.02570160001050681
252,SNR_-5db,AS,New_AS_053.wav,26,DeepONMF_H1,1,nndsvd,0.2960652823563198,26x212,0.02539149997755885,26,0.2960652823563198,0.3028985326162398,0.02470589999575168
253,SNR_-5db,AS,New_AS_054.wav,26,DeepONMF_H1,1,nndsvd,0.2984004471500974,26x212,0.02398880000691861,26,0.2984004471500974,0.29772740280445525,0.023275300045497715
254,SNR_-5db,AS,New_AS_055.wav,26,DeepONMF_H1,1,nndsvd,0.30162322621787263,26x212,0.026432899991050363,26,0.3016232262178727,0.29759489411956613,0.025805399985983968
255,SNR_-5db,AS,New_AS_056.wav,26,DeepONMF_H1,1,nndsvd,0.29363048418369836,26x212,0.026598299969919026,26,0.29363048418369836,0.29099348899353084,0.025826500030234456
256,SNR_-5db,AS,New_AS_057.wav,26,DeepONMF_H1,1,nndsvd,0.2994685793137553,26x212,0.024517400073818862,26,0.2994685793137553,0.29377380598187713,0.023887199931778014
257,SNR_-5db,AS,New_AS_058.wav,26,DeepONMF_H1,1,nndsvd,0.2967156514740975,26x212,0.025312499958090484,26,0.2967156514740975,0.3044918022945284,0.024603200028650463
258,SNR_-5db,AS,New_AS_059.wav,26,DeepONMF_H1,1,nndsvd,0.3019621364004015,26x212,0.02545830002054572,26,0.3019621364004015,0.29501833533251204,0.024763799970969558
259,SNR_-5db,AS,New_AS_060.wav,26,DeepONMF_H1,1,nndsvd,0.2972143940714065,26x212,0.023330500000156462,26,0.2972143940714065,0.2976282004128211,0.02264189999550581
260,SNR_-5db,AS,New_AS_061.wav,26,DeepONMF_H1,1,nndsvd,0.30568356719691486,26x212,0.024940300034359097,26,0.30568356719691486,0.2953814438474606,0.024292000103741884
261,SNR_-5db,AS,New_AS_062.wav,26,DeepONMF_H1,1,nndsvd,0.29308004348431643,26x212,0.02428490004967898,26,0.29308004348431643,0.30352773011562817,0.023520799935795367
262,SNR_-5db,AS,New_AS_063.wav,26,DeepONMF_H1,1,nndsvd,0.2926498542348285,26x212,0.025937400059774518,26,0.2926498542348285,0.28875786997592034,0.025041799992322922
263,SNR_-5db,AS,New_AS_064.wav,26,DeepONMF_H1,1,nndsvd,0.301913568305904,26x212,0.02661089994944632,26,0.301913568305904,0.2876104084287154,0.02591650001704693
264,SNR_-5db,AS,New_AS_065.wav,26,DeepONMF_H1,1,nndsvd,0.29576035884410673,26x212,0.02913869998883456,26,0.29576035884410673,0.3018750784354057,0.0284823999973014
265,SNR_-5db,AS,New_AS_066.wav,26,DeepONMF_H1,1,nndsvd,0.29573208411362034,26x212,0.02661270007956773,26,0.29573208411362034,0.2999297436940742,0.02590859995689243
266,SNR_-5db,AS,New_AS_067.wav,26,DeepONMF_H1,1,nndsvd,0.30030228623986505,26x212,0.024281700025312603,26,0.30030228623986505,0.30010432237680124,0.023559699999168515
267,SNR_-5db,AS,New_AS_068.wav,26,DeepONMF_H1,1,nndsvd,0.29519475908540016,26x212,0.025791299995034933,26,0.29519475908540016,0.29966184711504995,0.02498270000796765
268,SNR_-5db,AS,New_AS_069.wav,26,DeepONMF_H1,1,nndsvd,0.298246494781012,26x212,0.025845900061540306,26,0.298246494781012,0.297692384736435,0.025112900068052113
269,SNR_-5db,AS,New_AS_070.wav,26,DeepONMF_H1,1,nndsvd,0.29743024980560284,26x212,0.025719900033436716,26,0.29743024980560284,0.2914325456906724,0.025107600027695298
270,SNR_-5db,AS,New_AS_071.wav,26,DeepONMF_H1,1,nndsvd,0.29775868157510726,26x212,0.02492789993993938,26,0.29775868157510726,0.297905006281241,0.023958000005222857
271,SNR_-5db,AS,New_AS_072.wav,26,DeepONMF_H1,1,nndsvd,0.29519441931594326,26x212,0.029036100022494793,26,0.29519441931594326,0.3017790006728266,0.028306600055657327
272,SNR_-5db,AS,New_AS_073.wav,26,DeepONMF_H1,1,nndsvd,0.29460261174709906,26x212,0.03029739996418357,26,0.29460261174709906,0.29130958884646974,0.029582799994386733
273,SNR_-5db,AS,New_AS_074.wav,26,DeepONMF_H1,1,nndsvd,0.3009532439458405,26x212,0.030557399964891374,26,0.3009532439458405,0.2990510573925043,0.02980420005042106
274,SNR_-5db,AS,New_AS_075.wav,26,DeepONMF_H1,1,nndsvd,0.2982597531667514,26x212,0.032138099893927574,26,0.2982597531667514,0.2977204257109323,0.031163700041361153
275,SNR_-5db,AS,New_AS_076.wav,26,DeepONMF_H1,1,nndsvd,0.299374746065674,26x212,0.03181910002604127,26,0.299374746065674,0.29995121721846796,0.030769500066526234
276,SNR_-5db,AS,New_AS_077.wav,26,DeepONMF_H1,1,nndsvd,0.30137652890124145,26x212,0.027647800045087934,26,0.30137652890124145,0.3102045644344314,0.026848399895243347
277,SNR_-5db,AS,New_AS_078.wav,26,DeepONMF_H1,1,nndsvd,0.2968308978243374,26x212,0.02844649995677173,26,0.2968308978243374,0.3102935991424827,0.027758199954405427
278,SNR_-5db,AS,New_AS_079.wav,26,DeepONMF_H1,1,nndsvd,0.2940649419288186,26x212,0.029683400061912835,26,0.2940649419288186,0.31338467888613597,0.028994000051170588
279,SNR_-5db,AS,New_AS_080.wav,26,DeepONMF_H1,1,nndsvd,0.30444735211331764,26x212,0.03079960006289184,26,0.30444735211331764,0.30486462423287186,0.02989089989569038
280,SNR_-5db,AS,New_AS_081.wav,26,DeepONMF_H1,1,nndsvd,0.2991217778576682,26x212,0.030262400046922266,26,0.2991217778576682,0.3016667160594436,0.02944830001797527
281,SNR_-5db,AS,New_AS_082.wav,26,DeepONMF_H1,1,nndsvd,0.3016974921216288,26x212,0.03165580006316304,26,0.3016974921216288,0.31566536030976877,0.03090929996687919
282,SNR_-5db,AS,New_AS_083.wav,26,DeepONMF_H1,1,nndsvd,0.30014276209092855,26x212,0.03130310005508363,26,0.30014276209092855,0.30330014636975833,0.030438999994657934
283,SNR_-5db,AS,New_AS_084.wav,26,DeepONMF_H1,1,nndsvd,0.29753125886664894,26x212,0.030936600058339536,26,0.29753125886664894,0.31724355609657395,0.030011800001375377
284,SNR_-5db,AS,New_AS_085.wav,26,DeepONMF_H1,1,nndsvd,0.2993335258091744,26x212,0.029609100078232586,26,0.2993335258091744,0.2981787882810783,0.028918400057591498
285,SNR_-5db,AS,New_AS_086.wav,26,DeepONMF_H1,1,nndsvd,0.29634396882334696,26x212,0.03081320005003363,26,0.29634396882334696,0.3030957580720265,0.030084900092333555
286,SNR_-5db,AS,New_AS_087.wav,26,DeepONMF_H1,1,nndsvd,0.29856667302304796,26x212,0.029384299996308982,26,0.2985666730230479,0.31297184034021486,0.02857419999781996
287,SNR_-5db,AS,New_AS_088.wav,26,DeepONMF_H1,1,nndsvd,0.2946319831368539,26x212,0.030228300020098686,26,0.2946319831368539,0.2996543912371386,0.029409099952317774
288,SNR_-5db,AS,New_AS_089.wav,26,DeepONMF_H1,1,nndsvd,0.30162524448478223,26x212,0.028877299977466464,26,0.30162524448478223,0.30301296904404823,0.028186899959109724
289,SNR_-5db,AS,New_AS_090.wav,26,DeepONMF_H1,1,nndsvd,0.2936608282783113,26x212,0.029404800035990775,26,0.2936608282783113,0.2983128350409436,0.028544300002977252
290,SNR_-5db,AS,New_AS_091.wav,26,DeepONMF_H1,1,nndsvd,0.296251925623041,26x212,0.0318224000511691,26,0.296251925623041,0.3109257453882917,0.030668199993669987
291,SNR_-5db,AS,New_AS_092.wav,26,DeepONMF_H1,1,nndsvd,0.3025828078339042,26x212,0.02847500005736947,26,0.3025828078339042,0.3134023053870621,0.02762900001835078
292,SNR_-5db,AS,New_AS_093.wav,26,DeepONMF_H1,1,nndsvd,0.30098318698225174,26x212,0.02796360000502318,26,0.30098318698225174,0.29986823090094056,0.02726409991737455
293,SNR_-5db,AS,New_AS_094.wav,26,DeepONMF_H1,1,nndsvd,0.2977536744679433,26x212,0.02432810002937913,26,0.2977536744679433,0.31089129870822674,0.023445400060154498
294,SNR_-5db,AS,New_AS_095.wav,26,DeepONMF_H1,1,nndsvd,0.30262041937906153,26x212,0.02515650005079806,26,0.30262041937906153,0.2987189721641304,0.024345100042410195
295,SNR_-5db,AS,New_AS_096.wav,26,DeepONMF_H1,1,nndsvd,0.29616560535151515,26x212,0.027859700028784573,26,0.29616560535151515,0.30721155169041264,0.02712530002463609
296,SNR_-5db,AS,New_AS_097.wav,26,DeepONMF_H1,1,nndsvd,0.2961211470004505,26x212,0.02641269995365292,26,0.2961211470004505,0.2963138770336569,0.025752300047315657
297,SNR_-5db,AS,New_AS_098.wav,26,DeepONMF_H1,1,nndsvd,0.297054353887705,26x212,0.025468099978752434,26,0.297054353887705,0.30366759816069566,0.024619600037112832
298,SNR_-5db,AS,New_AS_099.wav,26,DeepONMF_H1,1,nndsvd,0.2999992349042492,26x212,0.025755900074727833,26,0.2999992349042491,0.3003355567822257,0.025072599994018674
