indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
24,SNR_0db,N,New_N_025.wav,22-10,DeepONMF_H2,2,nndsvd,0.3155905213091634,10x212,0.02601989998947829,22,0.2549089870547942,0.3058274112463329,0.021314700017683208,10,0.21858083226980204,0.3053220589007937,0.0038735000416636467
25,SNR_0db,N,New_N_026.wav,22-10,DeepONMF_H2,2,nndsvd,0.31316082956395513,10x212,0.029530900064855814,22,0.25321718549127215,0.31881027939890333,0.024468500050716102,10,0.21957101003333004,0.31573953462523463,0.0042152999667450786
26,SNR_0db,N,New_N_027.wav,22-10,DeepONMF_H2,2,nndsvd,0.30990035501025853,10x212,0.03052420006133616,22,0.25271004607876785,0.2999068182422972,0.02529249992221594,10,0.20877626708804153,0.3060064257068819,0.004294999991543591
27,SNR_0db,N,New_N_028.wav,22-10,DeepONMF_H2,2,nndsvd,0.3137303876571861,10x212,0.02854770002886653,22,0.2541355997580539,0.3065602462143814,0.023080699960701168,10,0.21486238777219224,0.3235746764637439,0.004423799924552441
28,SNR_0db,N,New_N_029.wav,22-10,DeepONMF_H2,2,nndsvd,0.32001439387480146,10x212,0.027157600037753582,22,0.25911472805389035,0.29143403431670845,0.022089499980211258,10,0.22277370138868746,0.31085574847458314,0.003860600059852004
29,SNR_0db,N,New_N_030.wav,22-10,DeepONMF_H2,2,nndsvd,0.3099883352838328,10x212,0.02851360000204295,22,0.251789042513723,0.3032372726029133,0.023731600027531385,10,0.2133322302811235,0.33142706535992766,0.0038792999694123864
30,SNR_0db,N,New_N_031.wav,22-10,DeepONMF_H2,2,nndsvd,0.31382530093738653,10x212,0.027856800006702542,22,0.2547849318565051,0.3019088239293652,0.02180289989337325,10,0.21378011931168348,0.3083741824396222,0.004996999981813133
31,SNR_0db,N,New_N_032.wav,22-10,DeepONMF_H2,2,nndsvd,0.31196752905094466,10x212,0.029290999984368682,22,0.25287485451923986,0.3093855984829538,0.02415439998731017,10,0.21590571855422278,0.32141083789423935,0.00442120002117008
32,SNR_0db,N,New_N_033.wav,22-10,DeepONMF_H2,2,nndsvd,0.3131873116653799,10x212,0.029679900035262108,22,0.2530908317945261,0.3068731514222734,0.024663200019858778,10,0.21771975540712907,0.31836489094639386,0.004034999990835786
33,SNR_0db,N,New_N_034.wav,22-10,DeepONMF_H2,2,nndsvd,0.3109377355885491,10x212,0.026370499981567264,22,0.25256469467894116,0.3070508771350657,0.02146989991888404,10,0.21590885656846126,0.31704168062304827,0.004053500015288591
34,SNR_0db,N,New_N_035.wav,22-10,DeepONMF_H2,2,nndsvd,0.31143948652263514,10x212,0.027110100025311112,22,0.2536752756862952,0.30066233845965357,0.02225799998268485,10,0.2124894847875289,0.30440321856503333,0.003875700058415532
35,SNR_0db,N,New_N_036.wav,22-10,DeepONMF_H2,2,nndsvd,0.31293738962138207,10x212,0.02769900008570403,22,0.25243584970892136,0.30533098882882154,0.022347999969497323,10,0.21561882866015936,0.31464748808465975,0.00429059995803982
36,SNR_0db,N,New_N_037.wav,22-10,DeepONMF_H2,2,nndsvd,0.23875851487061675,10x212,0.026654399931430817,22,0.18749668249798038,0.2985157986386294,0.021383399958722293,10,0.14802637708947206,0.2882890159411462,0.004373300005681813
37,SNR_0db,N,New_N_038.wav,22-10,DeepONMF_H2,2,nndsvd,0.31140377576299444,10x212,0.026869199937209487,22,0.25112126619543135,0.30212214590750136,0.02197240001987666,10,0.21287184707109302,0.3001329853160719,0.003876200062222779
38,SNR_0db,N,New_N_039.wav,22-10,DeepONMF_H2,2,nndsvd,0.3166338943884385,10x212,0.027113899937830865,22,0.25594134472044033,0.29717044615976007,0.022353399894200265,10,0.2217124789181178,0.3184027589598159,0.003959900001063943
39,SNR_0db,N,New_N_040.wav,22-10,DeepONMF_H2,2,nndsvd,0.3125658994855358,10x212,0.028958700015209615,22,0.2544030538933587,0.2986731928775532,0.023694500094279647,10,0.21409226772117812,0.3064191385993597,0.004416299983859062
40,SNR_0db,N,New_N_041.wav,22-10,DeepONMF_H2,2,nndsvd,0.30978801919310806,10x212,0.026986800017766654,22,0.2514208527241462,0.3102232434546066,0.022268300061114132,10,0.20892427302349167,0.32934402632211124,0.00393799995072186
41,SNR_0db,N,New_N_042.wav,22-10,DeepONMF_H2,2,nndsvd,0.31518272053228386,10x212,0.029088900075294077,22,0.2553342744608782,0.30274258194943976,0.024329900043085217,10,0.21322029656144717,0.3095439869787319,0.0038578000385314226
42,SNR_0db,N,New_N_043.wav,22-10,DeepONMF_H2,2,nndsvd,0.3062103811954606,10x212,0.027302599977701902,22,0.2471104706896669,0.30720743299716835,0.02199859998654574,10,0.20684847525421698,0.3339280289030512,0.004506499972194433
43,SNR_0db,N,New_N_044.wav,22-10,DeepONMF_H2,2,nndsvd,0.3097959793772225,10x212,0.02686600002925843,22,0.2516228291281535,0.3174785084552827,0.02225049992557615,10,0.20297220564865784,0.33527916263020846,0.003923799959011376
44,SNR_0db,N,New_N_045.wav,22-10,DeepONMF_H2,2,nndsvd,0.3102188763920598,10x212,0.02808960003312677,22,0.24940823874137724,0.31360269819565345,0.023361400002613664,10,0.20903859875999206,0.3294725886964365,0.004015000071376562
45,SNR_0db,N,New_N_046.wav,22-10,DeepONMF_H2,2,nndsvd,0.30568151549885497,10x212,0.02693839999847114,22,0.2455023401922343,0.30446277085885165,0.021406900021247566,10,0.20605033397151828,0.31920473969495183,0.004349999944679439
46,SNR_0db,N,New_N_047.wav,22-10,DeepONMF_H2,2,nndsvd,0.3064705663390912,10x212,0.026637300034053624,22,0.2477207163717519,0.3099005934056175,0.021825100062415004,10,0.20604064134572578,0.33272779283625614,0.0038886000402271748
47,SNR_0db,N,New_N_048.wav,22-10,DeepONMF_H2,2,nndsvd,0.3062921636631877,10x212,0.028139399946667254,22,0.24765374188223818,0.30642786157450663,0.022067800047807395,10,0.2029454411456192,0.32860097828602164,0.005106299999170005
48,SNR_0db,N,New_N_049.wav,22-10,DeepONMF_H2,2,nndsvd,0.3114917929447345,10x212,0.02765120007097721,22,0.25074058025343804,0.3039616486376746,0.022075099986977875,10,0.21083867562728623,0.33067425460434186,0.004150899942032993
49,SNR_0db,N,New_N_050.wav,22-10,DeepONMF_H2,2,nndsvd,0.31032999530347655,10x212,0.02851660002488643,22,0.2504405306148553,0.2993426776096858,0.023823499912396073,10,0.20943787646580567,0.31707950553997066,0.0038141999393701553
50,SNR_0db,N,New_N_051.wav,22-10,DeepONMF_H2,2,nndsvd,0.3049076317687898,10x212,0.029473199974745512,22,0.24727281878302615,0.29668021554185675,0.02428929996676743,10,0.20166117100689765,0.3141043432268123,0.004441800061613321
51,SNR_0db,N,New_N_052.wav,22-10,DeepONMF_H2,2,nndsvd,0.31019919758007397,10x212,0.02897560002747923,22,0.25089800422313424,0.3091291990442583,0.023537199944257736,10,0.2085177641975575,0.32682578707237475,0.004572400008328259
52,SNR_0db,N,New_N_053.wav,22-10,DeepONMF_H2,2,nndsvd,0.3125873966156694,10x212,0.028550200047902763,22,0.25347563256553063,0.2928237603605248,0.02287590003106743,10,0.20882250833569244,0.3207383777326385,0.004737999988719821
53,SNR_0db,N,New_N_054.wav,22-10,DeepONMF_H2,2,nndsvd,0.31062317340722173,10x212,0.028721599956043065,22,0.2511395270728197,0.29837779474585485,0.023995500057935715,10,0.2089679625749319,0.3239997743272606,0.0038461999502032995
54,SNR_0db,N,New_N_055.wav,22-10,DeepONMF_H2,2,nndsvd,0.3119596661828243,10x212,0.02749559993389994,22,0.25258220774267937,0.29834920449720315,0.022300400072708726,10,0.20787444088160698,0.33280424069357656,0.004244500072672963
55,SNR_0db,N,New_N_056.wav,22-10,DeepONMF_H2,2,nndsvd,0.30736613984298977,10x212,0.03056839993223548,22,0.24863217905431342,0.304659429136562,0.0253993000369519,10,0.2039557690817818,0.31629629875093274,0.004396499949507415
56,SNR_0db,N,New_N_057.wav,22-10,DeepONMF_H2,2,nndsvd,0.3052525041536848,10x212,0.02674310002475977,22,0.24730435303921006,0.3044010527469869,0.021999699994921684,10,0.20126208876671708,0.32858714912434017,0.003920600051060319
57,SNR_0db,N,New_N_058.wav,22-10,DeepONMF_H2,2,nndsvd,0.3087236847715179,10x212,0.028806200018152595,22,0.25144763254081054,0.3014315355597323,0.023998599965125322,10,0.20075100493449397,0.32300622213739916,0.003907700069248676
58,SNR_0db,N,New_N_059.wav,22-10,DeepONMF_H2,2,nndsvd,0.30839673693315356,10x212,0.026551000075414777,22,0.24838001319128256,0.3004454163182302,0.02135010005440563,10,0.21277273885571224,0.326574730185951,0.004386900109238923
59,SNR_0db,N,New_N_060.wav,22-10,DeepONMF_H2,2,nndsvd,0.30795606912292156,10x212,0.02794729999732226,22,0.24926674304822416,0.2993149692363353,0.023054399993270636,10,0.20580683926440654,0.3129434127293573,0.004024300025776029
60,SNR_0db,N,New_N_061.wav,22-10,DeepONMF_H2,2,nndsvd,0.3087677839423651,10x212,0.029695999925024807,22,0.24920582563656532,0.29999974153377473,0.023894999991171062,10,0.20787807839593114,0.313427776674196,0.0050342000322416425
61,SNR_0db,N,New_N_062.wav,22-10,DeepONMF_H2,2,nndsvd,0.3081641456594242,10x212,0.025733100017532706,22,0.24970219862571305,0.30253287097928705,0.020226299995556474,10,0.2081694989784132,0.3202488432273567,0.004556800005957484
62,SNR_0db,N,New_N_063.wav,22-10,DeepONMF_H2,2,nndsvd,0.3078432841383014,10x212,0.028441900038160384,22,0.2483575273669612,0.30450567642540655,0.023421699996106327,10,0.20422091569639592,0.31554466808332376,0.003876900067552924
63,SNR_0db,N,New_N_064.wav,22-10,DeepONMF_H2,2,nndsvd,0.30612778998232715,10x212,0.03062640002463013,22,0.24717569103324716,0.3039498461483877,0.02544639992993325,10,0.20589351384725035,0.3115596675850364,0.004290499957278371
64,SNR_0db,N,New_N_065.wav,22-10,DeepONMF_H2,2,nndsvd,0.30456301348972753,10x212,0.02845260000322014,22,0.24586515876190454,0.30635542883054767,0.02368609991390258,10,0.20231976983019986,0.324549354131333,0.00400350010022521
65,SNR_0db,N,New_N_066.wav,22-10,DeepONMF_H2,2,nndsvd,0.3077855913752975,10x212,0.027748299995437264,22,0.24699177528103675,0.31143735785317467,0.02211320004425943,10,0.20780174714854788,0.31090027054573516,0.004418299999088049
66,SNR_0db,N,New_N_067.wav,22-10,DeepONMF_H2,2,nndsvd,0.3057317202755619,10x212,0.027498300070874393,22,0.24862055913085732,0.3061237360365278,0.02279770001769066,10,0.20364713568713919,0.3203124910363793,0.00396940007340163
67,SNR_0db,N,New_N_068.wav,22-10,DeepONMF_H2,2,nndsvd,0.3141562001913103,10x212,0.03107639995869249,22,0.25300235579955815,0.3065350841991087,0.02602859993930906,10,0.2142007691996167,0.32006244562571906,0.004238700028508902
68,SNR_0db,N,New_N_069.wav,22-10,DeepONMF_H2,2,nndsvd,0.3096358797451431,10x212,0.03206200001295656,22,0.2520319609103462,0.30438473232003466,0.02662129991222173,10,0.20637524487813946,0.3105108438752545,0.004519600071944296
69,SNR_0db,N,New_N_070.wav,22-10,DeepONMF_H2,2,nndsvd,0.31118394886925127,10x212,0.031686300062574446,22,0.25081155006747485,0.31726709781226764,0.026303600054234266,10,0.21510648372741595,0.3299693487450835,0.004577099927701056
70,SNR_0db,N,New_N_071.wav,22-10,DeepONMF_H2,2,nndsvd,0.3106106409971379,10x212,0.027276100008748472,22,0.2503428462508993,0.3148304047436271,0.022470499970950186,10,0.20884602452452802,0.3233136186427652,0.003970199963077903
71,SNR_0db,N,New_N_072.wav,22-10,DeepONMF_H2,2,nndsvd,0.3123882930975305,10x212,0.029204099904745817,22,0.25301291924542196,0.30198006736901845,0.024230599985457957,10,0.21211958925530924,0.330606196105706,0.004004399990662932
72,SNR_0db,N,New_N_073.wav,22-10,DeepONMF_H2,2,nndsvd,0.3124192150760179,10x212,0.02815050003118813,22,0.2513380863253843,0.30961517273048933,0.023146499996073544,10,0.21447534364898183,0.3474300149677099,0.004116799915209413
73,SNR_0db,N,New_N_074.wav,22-10,DeepONMF_H2,2,nndsvd,0.3123419280001191,10x212,0.02722569997422397,22,0.25317431438642607,0.30599990414339256,0.022143700043670833,10,0.20907405460788378,0.3187804886684767,0.004248499986715615
74,SNR_0db,N,New_N_075.wav,22-10,DeepONMF_H2,2,nndsvd,0.3104928329334107,10x212,0.027925499947741628,22,0.25054626067859187,0.3040184524874847,0.02243750006891787,10,0.2126425368058823,0.32562107593720374,0.004649200011044741
75,SNR_0db,N,New_N_076.wav,22-10,DeepONMF_H2,2,nndsvd,0.3091364628671665,10x212,0.02838599996175617,22,0.25140384448482345,0.2980846792345124,0.023059200029820204,10,0.2091021193554315,0.31958956710506164,0.004440600052475929
76,SNR_0db,N,New_N_077.wav,22-10,DeepONMF_H2,2,nndsvd,0.31230762734101036,10x212,0.028991800034418702,22,0.25226500944673247,0.3105716637860822,0.023257099906913936,10,0.21145485529019603,0.33259025708709206,0.004964700085110962
77,SNR_0db,N,New_N_078.wav,22-10,DeepONMF_H2,2,nndsvd,0.3117667779609078,10x212,0.025541100068949163,22,0.2552883292377169,0.3011122438776657,0.020916499895974994,10,0.20599596265274894,0.3073579965770572,0.003910299972631037
78,SNR_0db,N,New_N_079.wav,22-10,DeepONMF_H2,2,nndsvd,0.3105339835214504,10x212,0.029592900071293116,22,0.24835755845915916,0.30703219840094376,0.024865400046110153,10,0.2114407934719436,0.31328338427507013,0.003878000075928867
79,SNR_0db,N,New_N_080.wav,22-10,DeepONMF_H2,2,nndsvd,0.31203465969071903,10x212,0.02822300000116229,22,0.25304541233036365,0.2911034505880229,0.022741599939763546,10,0.2129330857548365,0.3132416086876913,0.004632700001820922
80,SNR_0db,N,New_N_081.wav,22-10,DeepONMF_H2,2,nndsvd,0.3098845815585735,10x212,0.0277001999784261,22,0.2509210297841602,0.3109877580480653,0.022638399968855083,10,0.21103998876737148,0.3252674247862563,0.004217499983496964
81,SNR_0db,N,New_N_082.wav,22-10,DeepONMF_H2,2,nndsvd,0.30929600139787816,10x212,0.029063900001347065,22,0.24922297889481562,0.3125803968009232,0.02436619997024536,10,0.2085916533876689,0.3332644541933888,0.0038978999946266413
82,SNR_0db,N,New_N_083.wav,22-10,DeepONMF_H2,2,nndsvd,0.3108239954338518,10x212,0.029582499992102385,22,0.2509203708612618,0.2997472327399651,0.024383399984799325,10,0.21302273042460051,0.3202667796435976,0.004334000055678189
83,SNR_0db,N,New_N_084.wav,22-10,DeepONMF_H2,2,nndsvd,0.3116634584413071,10x212,0.0275522000156343,22,0.25354914010445156,0.30748671388113713,0.022014199988916516,10,0.20897056934478817,0.32259056157793764,0.004072000039741397
84,SNR_0db,N,New_N_085.wav,22-10,DeepONMF_H2,2,nndsvd,0.3090114090391032,10x212,0.026911400025710464,22,0.24913069303959126,0.2950130188617138,0.0220521999290213,10,0.2115468802918236,0.3347955757418413,0.004086700035259128
85,SNR_0db,N,New_N_086.wav,22-10,DeepONMF_H2,2,nndsvd,0.30914841211668265,10x212,0.028518099919892848,22,0.2501786455450873,0.3073632419257584,0.023512299987487495,10,0.20578322327625065,0.3075248628199323,0.004212700063362718
86,SNR_0db,N,New_N_087.wav,22-10,DeepONMF_H2,2,nndsvd,0.31133368967475666,10x212,0.028665299993008375,22,0.25313459842146946,0.3069684534928249,0.023600100073963404,10,0.20873762891354208,0.3176123956878756,0.004258099943399429
87,SNR_0db,N,New_N_088.wav,22-10,DeepONMF_H2,2,nndsvd,0.3127768945022014,10x212,0.027042499976232648,22,0.25251194411894895,0.29905279211975927,0.022484400076791644,10,0.21170086969305296,0.32344179392607786,0.0038760999450460076
88,SNR_0db,N,New_N_089.wav,22-10,DeepONMF_H2,2,nndsvd,0.30884066746378014,10x212,0.029106600093655288,22,0.25048896580862196,0.3034240354403979,0.023598399944603443,10,0.2098873852572681,0.32228868111173625,0.0047221999848261476
89,SNR_0db,N,New_N_090.wav,22-10,DeepONMF_H2,2,nndsvd,0.30985689054644455,10x212,0.027188300038687885,22,0.25161951753111667,0.30590754204233844,0.022023400058969855,10,0.20870123330467055,0.3195073844481627,0.004282800015062094
90,SNR_0db,N,New_N_091.wav,22-10,DeepONMF_H2,2,nndsvd,0.3077622190235649,10x212,0.02704509999603033,22,0.24866886359947976,0.298714737609581,0.022415600018575788,10,0.21090875336261258,0.3159700485983211,0.003933300031349063
91,SNR_0db,N,New_N_092.wav,22-10,DeepONMF_H2,2,nndsvd,0.31112638569181583,10x212,0.027540999930351973,22,0.25272488569399143,0.3048638110028636,0.022844400024041533,10,0.2091768401369766,0.3242662675636664,0.0039270000997930765
92,SNR_0db,N,New_N_093.wav,22-10,DeepONMF_H2,2,nndsvd,0.3091184296134912,10x212,0.02765990002080798,22,0.24900158262536196,0.30537699607004637,0.022579400101676583,10,0.21141843592967352,0.32305676705179986,0.0039594999980181456
93,SNR_0db,N,New_N_094.wav,22-10,DeepONMF_H2,2,nndsvd,0.30941213161259784,10x212,0.02828970004338771,22,0.25246086214338265,0.30637659589241417,0.023445399943739176,10,0.21354532895659878,0.3393438063400922,0.003986799973063171
94,SNR_0db,N,New_N_095.wav,22-10,DeepONMF_H2,2,nndsvd,0.3123689350672433,10x212,0.026363100041635334,22,0.25333664305698717,0.29983355754563945,0.02049029991030693,10,0.21235994086566867,0.3193969030889216,0.0050345000345259905
95,SNR_0db,N,New_N_096.wav,22-10,DeepONMF_H2,2,nndsvd,0.3087924305671738,10x212,0.02746010001283139,22,0.2508882266216922,0.3084290433121108,0.02256909990683198,10,0.21044681129697243,0.3197801461292254,0.004129600012674928
96,SNR_0db,N,New_N_097.wav,22-10,DeepONMF_H2,2,nndsvd,0.3088802151520051,10x212,0.028894899995066226,22,0.24903160062208088,0.30891306775801625,0.024189700023271143,10,0.20439677028037356,0.31380928964685184,0.003880599979311228
97,SNR_0db,N,New_N_098.wav,22-10,DeepONMF_H2,2,nndsvd,0.31281433785829976,10x212,0.028336400049738586,22,0.2540096448556176,0.31009628784743576,0.023448700085282326,10,0.21213738161125867,0.3378528330938766,0.003992800018750131
98,SNR_0db,N,New_N_099.wav,22-10,DeepONMF_H2,2,nndsvd,0.3064888183628806,10x212,0.028031099936924875,22,0.24833151806500267,0.30706164128870467,0.022703599999658763,10,0.2042454377981471,0.3316895008550646,0.003939899965189397
99,SNR_0db,N,New_N_100.wav,22-10,DeepONMF_H2,2,nndsvd,0.3134254911867958,10x212,0.026702199946157634,22,0.25537476450602153,0.3018393895556287,0.02172950003296137,10,0.20980441643762862,0.29327068651034754,0.004102500039152801
100,SNR_0db,N,New_N_101.wav,22-10,DeepONMF_H2,2,nndsvd,0.3044855757705223,10x212,0.02878920000512153,22,0.24733679895536567,0.3070387259481348,0.024015899980440736,10,0.20193868470286247,0.3230426701660192,0.003975500003434718
101,SNR_0db,N,New_N_102.wav,22-10,DeepONMF_H2,2,nndsvd,0.30837734195448696,10x212,0.029693800024688244,22,0.24938366425980069,0.3032264422984651,0.023706400068476796,10,0.2077991147311431,0.3272543714160261,0.004910500021651387
102,SNR_0db,N,New_N_103.wav,22-10,DeepONMF_H2,2,nndsvd,0.3047278160076745,10x212,0.027202600031159818,22,0.2454325915982737,0.30719759208453107,0.02250669989734888,10,0.20482869985737004,0.3194529237449776,0.003968199947848916
103,SNR_0db,N,New_N_104.wav,22-10,DeepONMF_H2,2,nndsvd,0.30849979793422766,10x212,0.029944000067189336,22,0.24837011801695447,0.30092750250102046,0.02523449994623661,10,0.20782266789268816,0.33181531461730684,0.003956600092351437
104,SNR_0db,N,New_N_105.wav,22-10,DeepONMF_H2,2,nndsvd,0.31104556422792773,10x212,0.0267460000468418,22,0.25188779355554025,0.302107270057352,0.02147149993106723,10,0.21039686495419838,0.321794865586455,0.0044781999895349145
105,SNR_0db,N,New_N_106.wav,22-10,DeepONMF_H2,2,nndsvd,0.30810036072328156,10x212,0.02935029997024685,22,0.25021380379225633,0.2950828718805404,0.02302819991018623,10,0.20962190042166284,0.317288874369568,0.005349799990653992
106,SNR_0db,N,New_N_107.wav,22-10,DeepONMF_H2,2,nndsvd,0.31217632168005705,10x212,0.030748100019991398,22,0.2511964935947693,0.3025818394991645,0.02562740002758801,10,0.2132570551230131,0.3160055996899862,0.0043274000054225326
107,SNR_0db,N,New_N_108.wav,22-10,DeepONMF_H2,2,nndsvd,0.31433140431401135,10x212,0.029844500008039176,22,0.25397894508736774,0.30453814517675304,0.02474389993585646,10,0.2104448218681346,0.3187318033426598,0.004363300045952201
108,SNR_0db,N,New_N_109.wav,22-10,DeepONMF_H2,2,nndsvd,0.3048119134827936,10x212,0.026699600042775273,22,0.24483598315081775,0.3010277412608649,0.021019199979491532,10,0.20231924712314842,0.33175845350505484,0.004890399985015392
109,SNR_0db,N,New_N_110.wav,22-10,DeepONMF_H2,2,nndsvd,0.31246865766920146,10x212,0.03243919997476041,22,0.2522412544533659,0.3087714266838465,0.02538870007265359,10,0.20692708109915156,0.3311717320020265,0.006227799924090505
110,SNR_0db,N,New_N_111.wav,22-10,DeepONMF_H2,2,nndsvd,0.30706094990861116,10x212,0.027878399938344955,22,0.24978666935813168,0.3097586931272685,0.023084299988113344,10,0.2007539066208859,0.31742599026455137,0.003919499926269054
111,SNR_0db,N,New_N_112.wav,22-10,DeepONMF_H2,2,nndsvd,0.3118900206071206,10x212,0.02770139998756349,22,0.2508168236227427,0.31014241755982125,0.022795600001700222,10,0.21105448701721286,0.33639017706450747,0.004016400082036853
