indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
43,SNR_0db,N,New_N_044.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3532416963321247,6x212,0.03264279989525676,22,0.2516228291281535,0.3174785084552827,0.02427579998038709,11,0.19350555393145555,0.33534769779971707,0.004546500043943524,6,0.15932291854427325,0.32871980122889044,0.0028702999697998166
44,SNR_0db,N,New_N_045.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35355553005378326,6x212,0.031535600079223514,22,0.24940823874137724,0.31360269819565345,0.02322829992044717,11,0.19899599273743598,0.32642353624166665,0.004405300016514957,6,0.1594992387231821,0.33820439731827884,0.002967200009152293
45,SNR_0db,N,New_N_046.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3500169368720529,6x212,0.030628400039859116,22,0.2455023401922343,0.30446277085885165,0.0205377999227494,11,0.19566776869469377,0.313781683534817,0.005466100061312318,6,0.16391631913051305,0.31751210885297093,0.0033247999381273985
46,SNR_0db,N,New_N_047.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.34965132623836026,6x212,0.030771999969147146,22,0.2477207163717519,0.3099005934056175,0.022079300018958747,11,0.19579274329302496,0.325414277066192,0.004867500043474138,6,0.16287801561517445,0.3304341263524081,0.0028398000868037343
47,SNR_0db,N,New_N_048.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3504878928988578,6x212,0.030656400020234287,22,0.24765374188223818,0.30642786157450663,0.022410199977457523,11,0.1933497561733661,0.32484443025303883,0.004343900014646351,6,0.15978009531957216,0.33504072988770517,0.003029300016351044
48,SNR_0db,N,New_N_049.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3530247940803142,6x212,0.030545299989171326,22,0.25074058025343804,0.3039616486376746,0.02212800004053861,11,0.200266814164322,0.32773323141517796,0.004220700007863343,6,0.16664769747727173,0.34700684030968254,0.0030129000078886747
49,SNR_0db,N,New_N_050.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35598034526388167,6x212,0.029666399932466447,22,0.2504405306148553,0.2993426776096858,0.02138100005686283,11,0.19856561829057912,0.31551019373932465,0.004296300001442432,6,0.16532613878793756,0.33469706818692485,0.002767800004221499
50,SNR_0db,N,New_N_051.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.34726838000276744,6x212,0.030474100029096007,22,0.24727281878302615,0.29668021554185675,0.02246290002949536,11,0.19185862090739747,0.3149386625410174,0.004185899975709617,6,0.1627145101395588,0.32243834290018486,0.002804199932143092
51,SNR_0db,N,New_N_052.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35291170136908284,6x212,0.03029280004557222,22,0.25089800422313424,0.3091291990442583,0.021550400066189468,11,0.19816538973246842,0.326226914138184,0.004920999985188246,6,0.16060067013426885,0.3537520670343941,0.0028806000482290983
52,SNR_0db,N,New_N_053.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3545080052126827,6x212,0.031178400036878884,22,0.25347563256553063,0.2928237603605248,0.02255859994329512,11,0.19887413683110242,0.3145870513294914,0.004788800026290119,6,0.16355208372622684,0.32145385790148046,0.0029909000732004642
53,SNR_0db,N,New_N_054.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3518181010068701,6x212,0.03162489994429052,22,0.2511395270728197,0.29837779474585485,0.022601000033318996,11,0.20103301185100397,0.3231710460709727,0.004888499970547855,6,0.15734873132214644,0.34332578703564576,0.0032520999666303396
54,SNR_0db,N,New_N_055.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35629093279859314,6x212,0.034434599918313324,22,0.25258220774267937,0.29834920449720315,0.02477229991927743,11,0.1984757425422053,0.3261400794496194,0.005355600034818053,6,0.15934556786578846,0.3345082276170014,0.003328199964016676
55,SNR_0db,N,New_N_056.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3519453441481731,6x212,0.03350200003478676,22,0.24863217905431342,0.304659429136562,0.023503200034610927,11,0.1928978719228011,0.31316103914475196,0.00594109995290637,6,0.17000805126522583,0.32519072164201746,0.00309370004106313
56,SNR_0db,N,New_N_057.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3496709527648008,6x212,0.031744300038553774,22,0.24730435303921006,0.3044010527469869,0.02206699992530048,11,0.19218433323619766,0.32270143469463936,0.004873100086115301,6,0.15439549731074725,0.33424531061285195,0.00386699999216944
57,SNR_0db,N,New_N_058.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3546731577427031,6x212,0.03173869999591261,22,0.25144763254081054,0.3014315355597323,0.023332400014624,11,0.1920266826483534,0.3136089560491096,0.004098199889995158,6,0.16030475628291935,0.34302959265050453,0.0034661999670788646
58,SNR_0db,N,New_N_059.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3516152322012922,6x212,0.030013600015081465,22,0.24838001319128256,0.3004454163182302,0.021561500034295022,11,0.20200337781309494,0.3209762187280698,0.004253100021742284,6,0.1679151102884461,0.33209525268480217,0.0028114999877288938
59,SNR_0db,N,New_N_060.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.34979687413339594,6x212,0.03129389998503029,22,0.24926674304822416,0.2993149692363353,0.023094399948604405,11,0.1966622070083192,0.3184142117568364,0.00421230006031692,6,0.1633130912907092,0.3354207704809703,0.0028008000226691365
60,SNR_0db,N,New_N_061.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35370872745495036,6x212,0.03396749997045845,22,0.24920582563656532,0.29999974153377473,0.02556370000820607,11,0.19749763615353805,0.3118938176909326,0.0044911999721080065,6,0.16841777434714555,0.3286305314156928,0.003007899969816208
61,SNR_0db,N,New_N_062.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35158980418178176,6x212,0.03388130001258105,22,0.24970219862571305,0.30253287097928705,0.02506140002515167,11,0.1972813709573016,0.31395921805581173,0.004702399950474501,6,0.16929713036836774,0.3436637202162952,0.003136000013910234
62,SNR_0db,N,New_N_063.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3516266686160899,6x212,0.03146729990839958,22,0.2483575273669612,0.30450567642540655,0.023087200010195374,11,0.1941664838450723,0.3171243676661853,0.00457649992313236,6,0.16199688611622076,0.3149709721893962,0.002988400054164231
63,SNR_0db,N,New_N_064.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.34939611470359255,6x212,0.03062189999036491,22,0.24717569103324716,0.3039498461483877,0.022467800066806376,11,0.1962177117773697,0.30953914616892625,0.004260399960912764,6,0.16531473378074238,0.32470228025657394,0.0028861999744549394
64,SNR_0db,N,New_N_065.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3470864422426281,6x212,0.03294089995324612,22,0.24586515876190454,0.30635542883054767,0.024314999929629266,11,0.192355629999602,0.3200115302857744,0.0044525000266730785,6,0.1544438950161466,0.33340693204449884,0.0028128999983891845
65,SNR_0db,N,New_N_066.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3554576378266523,6x212,0.02901310008019209,22,0.24699177528103675,0.31143735785317467,0.020406999974511564,11,0.1978464354841151,0.3130482410718695,0.004585099988617003,6,0.16411623423490684,0.3275503425499108,0.0029064000118523836
66,SNR_0db,N,New_N_067.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35193655921056194,6x212,0.03196860000025481,22,0.24862055913085732,0.3061237360365278,0.022884099977090955,11,0.19435287431111653,0.3104806665428127,0.005039299954660237,6,0.16217945223591165,0.3382212666439321,0.0030349999433383346
67,SNR_0db,N,New_N_068.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3568453367467811,6x212,0.030107899918220937,22,0.25300235579955815,0.3065350841991087,0.021668100031092763,11,0.20316897665935238,0.3291547391271185,0.004371799994260073,6,0.163151277743821,0.34697609102887056,0.0031400000443682075
68,SNR_0db,N,New_N_069.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3536997300380907,6x212,0.030841199913993478,22,0.2520319609103462,0.30438473232003466,0.022735699894838035,11,0.1958134844963301,0.30515878330747614,0.004260499961674213,6,0.16607242521695603,0.32862284939074826,0.002920099999755621
69,SNR_0db,N,New_N_070.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35398119542688833,6x212,0.03223430004436523,22,0.25081155006747485,0.31726709781226764,0.02352340007200837,11,0.20363339230187752,0.3293572180503079,0.004594199941493571,6,0.1730777051488103,0.3329759365434794,0.0028165000258013606
70,SNR_0db,N,New_N_071.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3550837026648226,6x212,0.03115830000024289,22,0.2503428462508993,0.3148304047436271,0.023148300009779632,11,0.19838633307600279,0.32126721008681863,0.004209500038996339,6,0.16260929769959373,0.34022994521366406,0.00279880000744015
71,SNR_0db,N,New_N_072.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3590106684060437,6x212,0.030972499982453883,22,0.25301291924542196,0.30198006736901845,0.02273540000896901,11,0.20226347476090478,0.33365560770638164,0.004456700058653951,6,0.17114572291087016,0.36398940174130645,0.0029451000737026334
72,SNR_0db,N,New_N_073.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3526824279147972,6x212,0.03147689998149872,22,0.2513380863253843,0.30961517273048933,0.02163760003168136,11,0.20405856771244435,0.3358787827554259,0.005701499991118908,6,0.16339371520622617,0.3456051869931583,0.003126000054180622
73,SNR_0db,N,New_N_074.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3522735698039495,6x212,0.0314128000754863,22,0.25317431438642607,0.30599990414339256,0.0216431999579072,11,0.19674141223933536,0.30908302662814086,0.005988200078718364,6,0.16553701693907005,0.34323823502673145,0.0029441999504342675
74,SNR_0db,N,New_N_075.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3531401920044454,6x212,0.03280430007725954,22,0.25054626067859187,0.3040184524874847,0.024241399951279163,11,0.20150207126760875,0.3206935020153998,0.004528600024059415,6,0.17228495327032903,0.32946001163667843,0.002953200018964708
75,SNR_0db,N,New_N_076.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3506249476423723,6x212,0.031627100077457726,22,0.25140384448482345,0.2980846792345124,0.023316500009968877,11,0.1987115357686277,0.3214672707559331,0.004369499976746738,6,0.16754552556121977,0.32527053591122995,0.003035200061276555
76,SNR_0db,N,New_N_077.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3551348251021202,6x212,0.029194199945777655,22,0.25226500944673247,0.3105716637860822,0.02120900002773851,11,0.20185216020962105,0.3251546782587248,0.004190500010736287,6,0.16579573158001884,0.3400230483367144,0.0027803999837487936
77,SNR_0db,N,New_N_078.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35852152136542415,6x212,0.03137760004028678,22,0.2552883292377169,0.3011122438776657,0.023011299897916615,11,0.19654309065121775,0.3046439917055434,0.004212199943140149,6,0.16974656684405315,0.31206769397094103,0.0027993000112473965
78,SNR_0db,N,New_N_079.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3596433191779648,6x212,0.03355349996127188,22,0.24835755845915916,0.30703219840094376,0.024464000016450882,11,0.2011963698915224,0.3016959804457277,0.005312699940986931,6,0.16959837489674048,0.3255136464893923,0.0027083000168204308
79,SNR_0db,N,New_N_080.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3556088105842779,6x212,0.030897799995727837,22,0.25304541233036365,0.2911034505880229,0.02297690010163933,11,0.2024615148578716,0.3108875066077985,0.004186799982562661,6,0.16797516002738686,0.33467150729914624,0.002802099916152656
80,SNR_0db,N,New_N_081.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3519855213318615,6x212,0.03179819998331368,22,0.2509210297841602,0.3109877580480653,0.023842699942179024,11,0.20092405667451987,0.3260187017653351,0.004228400066494942,6,0.16918915301618717,0.33909722163007994,0.002821599948219955
81,SNR_0db,N,New_N_082.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35429246509255324,6x212,0.0306039999704808,22,0.24922297889481562,0.3125803968009232,0.02184900001157075,11,0.19857876833669255,0.33141552424518894,0.004858300089836121,6,0.16494866035422434,0.33948190307119414,0.0029084000270813704
82,SNR_0db,N,New_N_083.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3497670746015685,6x212,0.030680100084282458,22,0.2509203708612618,0.2997472327399651,0.021975800045765936,11,0.20227436857923434,0.31806172182465026,0.00487020006403327,6,0.16654895126131752,0.32491968465633464,0.0028729999903589487
83,SNR_0db,N,New_N_084.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3540436721372408,6x212,0.030288100009784102,22,0.25354914010445156,0.30748671388113713,0.021614799974486232,11,0.20006847979216025,0.31799685068534855,0.0045813999604433775,6,0.16460700349657317,0.3301288709136204,0.0030626999214291573
84,SNR_0db,N,New_N_085.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35422588451295023,6x212,0.03009150002617389,22,0.24913069303959126,0.2950130188617138,0.021807500044815242,11,0.20065353818495746,0.32647484454879966,0.00438130006659776,6,0.16726862267713913,0.34371145625184013,0.002817500033415854
85,SNR_0db,N,New_N_086.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3517627632622293,6x212,0.03056580002885312,22,0.2501786455450873,0.3073632419257584,0.02233349997550249,11,0.19551179433306762,0.30133719247891744,0.004304499947465956,6,0.16803679149300574,0.322084078146533,0.0028597000055015087
86,SNR_0db,N,New_N_087.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.35312233157474365,6x212,0.032565000001341105,22,0.25313459842146946,0.3069684534928249,0.024384499993175268,11,0.1982995469473247,0.3158382112600817,0.004219899885356426,6,0.165117681957026,0.3267597465958218,0.0028170000296086073
87,SNR_0db,N,New_N_088.wav,22-11-6,DeepONMF_H3,3,nndsvd,0.3550196294550714,6x212,0.03215410001575947,22,0.25251194411894895,0.29905279211975927,0.02394249988719821,11,0.20075403737413852,0.32450856629510927,0.0043880000011995435,6,0.16849010448245272,0.3325065809091424,0.0029091000324115157
