indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
141,N,New_N_142.wav,20-12-11-10-9,5,0.4025910121887114,126x9,9x212,20,0.03237653662671762,0.46465983649798615,0.04082359999301843,12,0.2040273129553737,0.14627409796086865,0.012091599986888468,11,0.1404450776486668,0.09231884052553466,0.01105880000977777,10,0.22064429960578066,0.08379075657407582,0.010540499992202967,9,0.24839540400134086,0.06764091452552752,0.00878750000265427
142,N,New_N_143.wav,20-12-11-10-9,5,0.3692210009884771,126x9,9x212,20,0.03222933928179795,0.38312507453383093,0.029973299999255687,12,0.18284420579419366,0.17734739253118903,0.009866800013696775,11,0.17645390707246997,0.12356381173257602,0.01024830000824295,10,0.17219823092257008,0.08550237142834342,0.0086689000017941,9,0.1504887823956081,0.06836817075748998,0.009013300004880875
143,N,New_N_144.wav,20-12-11-10-9,5,0.38218512737456783,126x9,9x212,20,0.03412713242028641,0.37239175923317724,0.030633999995188788,12,0.18995675508367296,0.09202496133200092,0.010847199999261647,11,0.1690005657176812,0.06016714059427774,0.010994499985827133,10,0.23052031150761684,0.05280892423212017,0.010042000008979812,9,0.19388965542005498,0.04881467288739882,0.00943350000306964
144,N,New_N_145.wav,20-12-11-10-9,5,0.42526797590820253,126x9,9x212,20,0.029558712628157784,0.4398380078093592,0.031158600002527237,12,0.20452155446016607,0.1563596721516118,0.01057710000895895,11,0.22581845256049754,0.11051404439170841,0.01033270001062192,10,0.253459705050219,0.10597634196999985,0.009871699992800131,9,0.13580363647396224,0.04840546951836599,0.00852820000727661
145,N,New_N_146.wav,20-12-11-10-9,5,0.378815938365836,126x9,9x212,20,0.03451489224635066,0.44690581364389287,0.027807200007373467,12,0.21760483666033378,0.14071143693790766,0.009615899994969368,11,0.23764363329557572,0.11721257910707879,0.009822599997278303,10,0.1809666307774186,0.10020465673383305,0.008146500011207536,9,0.2179019192517996,0.09893105141110978,0.011985899996943772
146,N,New_N_147.wav,20-12-11-10-9,5,0.3824038192145567,126x9,9x212,20,0.03062678314867726,0.4181048874745924,0.09118540000054054,12,0.20246242087168748,0.1788590274426726,0.01201290002791211,11,0.20303850713484403,0.0835635020820089,0.012562099989736453,10,0.19872705351851877,0.06731704878027683,0.013426999998046085,9,0.17001065831713047,0.06351721836253818,0.008937300008255988
147,N,New_N_148.wav,20-12-11-10-9,5,0.398918596285733,126x9,9x212,20,0.037994757247288694,0.4007517086717084,0.04356220000772737,12,0.16151938548114866,0.14213772218966797,0.01754069997696206,11,0.15793295767857077,0.07282023133912989,0.0104157000023406,10,0.274430313565873,0.06005121382607388,0.009146500000497326,9,0.22736796321455052,0.038973077285358024,0.008926900016376749
148,N,New_N_149.wav,20-12-11-10-9,5,0.41095054399351466,126x9,9x212,20,0.03605953764777052,0.4166634666472431,0.0359409999800846,12,0.21008398382717167,0.1730891018587744,0.012279100017622113,11,0.2132550156987083,0.11497382172908957,0.0119667999970261,10,0.2679102105695372,0.08061573821830782,0.010221799981081858,9,0.20801385300682398,0.07829086940594604,0.009719000023324043
149,N,New_N_150.wav,20-12-11-10-9,5,0.4059098610151533,126x9,9x212,20,0.03087438409868777,0.3948651151350598,0.03337129999999888,12,0.20342437865893706,0.10761714730904673,0.010563999996520579,11,0.24296396200908404,0.07774326640761066,0.01001130000804551,10,0.24313632629416784,0.06364454245828255,0.00991779999458231,9,0.2869133275832106,0.07455669510303126,0.008742000005440786
150,N,New_N_151.wav,20-12-11-10-9,5,0.37952171616134245,126x9,9x212,20,0.03444011674520722,0.43649173629562865,0.037960800022119656,12,0.17948566836016389,0.1417284489414688,0.011224299989407882,11,0.22954772705531643,0.07267487374388595,0.010730199981480837,10,0.19626502625511147,0.046432425777975586,0.00977130001410842,9,0.20883262039587128,0.03831463985669434,0.008604899980127811
151,N,New_N_152.wav,20-12-11-10-9,5,0.360959614067762,126x9,9x212,20,0.03184680306621664,0.3792953530118793,0.03245060000335798,12,0.21609034429776125,0.10534937629758609,0.00768799998331815,11,0.19655104432345108,0.08730855397578133,0.006715800001984462,10,0.2067535567579996,0.0717214236556661,0.0062646000005770475,9,0.29994518557035216,0.07139764045078706,0.00535750002018176
152,N,New_N_153.wav,20-12-11-10-9,5,0.3912315490166728,126x9,9x212,20,0.03382619577429783,0.42134436690867394,0.0681992000027094,12,0.1875926556638746,0.1450006548661108,0.012587899982463568,11,0.12607428734509993,0.11338094707424978,0.01608410000335425,10,0.1774411198988618,0.07936060989800141,0.009293700015405193,9,0.18149629195866007,0.07478814189584515,0.007672800013097003
153,N,New_N_154.wav,20-12-11-10-9,5,0.39955529145337065,126x9,9x212,20,0.03198838137262341,0.4252728399028272,0.04604870002367534,12,0.15590984376659564,0.13841039380274406,0.012490299995988607,11,0.20033098579552142,0.10499656074585523,0.009471500001382083,10,0.1964833956488299,0.08521761543724259,0.009211399999912828,9,0.19671840628663842,0.050814831725188934,0.007657799986191094
154,N,New_N_155.wav,20-12-11-10-9,5,0.42893836015495146,126x9,9x212,20,0.0356795405025973,0.372592573891261,0.034690999978920445,12,0.18410930538119796,0.10794726559271522,0.012693500000750646,11,0.17694872482325336,0.09201620288671573,0.010513099987292662,10,0.15620890402047174,0.08559797257133402,0.009939799987478182,9,0.21972761678621835,0.09578171787846618,0.00828360000741668
155,N,New_N_156.wav,20-12-11-10-9,5,0.3728737692053881,126x9,9x212,20,0.03486259158321623,0.42616075653823227,0.03192509998916648,12,0.16867294605932448,0.15158112458136122,0.011886399996001273,11,0.15010923397165146,0.09025213440170775,0.010622500005410984,10,0.16224563844081957,0.06475471357643416,0.009516999998595566,9,0.2304499438102227,0.06023084401242028,0.009766600007424131
156,N,New_N_157.wav,20-12-11-10-9,5,0.3767873647784314,126x9,9x212,20,0.031130642720468286,0.4570257376960226,0.03318349999608472,12,0.21541771728251824,0.16244666107584657,0.006486699974630028,11,0.18580764479433054,0.10577722539948022,0.006320099986623973,10,0.2147480917956108,0.08252478095075584,0.005431400000816211,9,0.16062683883050174,0.07145938509314413,0.007375699991825968
157,N,New_N_158.wav,20-12-11-10-9,5,0.39865071177846684,126x9,9x212,20,0.04135058799211945,0.39633832987237644,0.027539199974853545,12,0.20730616218682069,0.16775280908755053,0.008007700002053753,11,0.1612567084131274,0.13505223810887804,0.011687199992593378,10,0.17009128346019492,0.11451106609232006,0.010696000012103468,9,0.2343424649852336,0.10191116073467933,0.009606000006897375
158,N,New_N_159.wav,20-12-11-10-9,5,0.39138515734499485,126x9,9x212,20,0.03964130043564905,0.3929465928388685,0.033379600004991516,12,0.2570318466466662,0.18741233913291824,0.00718129999586381,11,0.17383449792460906,0.16367042651775068,0.006923300010384992,10,0.2243800776956084,0.16319044794120457,0.006384599982993677,9,0.22700260394716962,0.1523195933466956,0.006910299998708069
159,N,New_N_160.wav,20-12-11-10-9,5,0.3842995104028757,126x9,9x212,20,0.0404753684210826,0.35615601811953246,0.041700300003867596,12,0.2474960741128584,0.19260213102087784,0.010884299990721047,11,0.16542680888865074,0.16999601361232597,0.009368400002131239,10,0.2294393714572372,0.1418985239483089,0.009906199993565679,9,0.21431417163147545,0.1313065596539143,0.007667500001844019
160,N,New_N_161.wav,20-12-11-10-9,5,0.3717369734548014,126x9,9x212,20,0.042938851177765046,0.41203660863949054,0.05075509997550398,12,0.2615096738503623,0.23303942530701477,0.010885800002142787,11,0.17087249055137108,0.21499970533142987,0.010862600000109524,10,0.20251822237825798,0.19206821774889937,0.011555300006875768,9,0.21920060812362716,0.1955971817519108,0.011697600013576448
161,N,New_N_162.wav,20-12-11-10-9,5,0.42409811736099623,126x9,9x212,20,0.03722586281043333,0.36276650382712455,0.04559920000610873,12,0.2546414974363949,0.14409518659991605,0.01127200000337325,11,0.2641485308682665,0.1012391755418096,0.011610199988353997,10,0.18990391910580381,0.09403778125308054,0.009727500000735745,9,0.23721417343403567,0.09218618028013777,0.011236699996516109
162,N,New_N_163.wav,20-12-11-10-9,5,0.3818093262489892,126x9,9x212,20,0.040659564699008985,0.3900107661306084,0.02897429998847656,12,0.30758268226446683,0.17492300183323442,0.00966020001214929,11,0.1922273507998501,0.15828791154217692,0.010368000017479062,10,0.18372348594979912,0.14215763667603887,0.008493700006511062,9,0.2516782638953053,0.1326361747156756,0.005039399984525517
163,N,New_N_164.wav,20-12-11-10-9,5,0.39455363318296366,126x9,9x212,20,0.044863798306335696,0.403780980264036,0.028352900000754744,12,0.3026680830631641,0.16706535035505227,0.00926880000042729,11,0.19003129932382073,0.14637981587413434,0.009073099994566292,10,0.242301661649426,0.1276113790747705,0.008315899991430342,9,0.236307613972162,0.12008300779785144,0.007526900008087978
164,N,New_N_165.wav,20-12-11-10-9,5,0.39062738685949155,126x9,9x212,20,0.03932436168639297,0.36178512090037473,0.028418000001693144,12,0.26332942036179263,0.1881708919860276,0.00971199999912642,11,0.1848219685533757,0.1803493951335875,0.009102400013944134,10,0.22354985343122366,0.17079803667560706,0.00856059999205172,9,0.20235526031827464,0.16379950535097265,0.007937799993669614
165,N,New_N_166.wav,20-12-11-10-9,5,0.4004848746203151,126x9,9x212,20,0.04575185463007921,0.3887070763267586,0.03322029998525977,12,0.2759608937667741,0.17579671419873036,0.012549500010209158,11,0.2285061047946839,0.10138554233371039,0.011661900003673509,10,0.30274722600968024,0.07088458185489001,0.009706300013931468,9,0.2644245952328858,0.07500620840211275,0.009965900011593476
166,N,New_N_167.wav,20-12-11-10-9,5,0.44065315658598997,126x9,9x212,20,0.04140141243298549,0.37015861347511814,0.04599069998948835,12,0.24839685872432296,0.16397411259354838,0.010091700009070337,11,0.24752717562862062,0.14614075324544987,0.011514799989527091,10,0.1983695797354421,0.13301131366392968,0.008803200005786493,9,0.3465055632463321,0.1255059558880496,0.008847199991578236
167,N,New_N_168.wav,20-12-11-10-9,5,0.37884561590100413,126x9,9x212,20,0.0457576704402527,0.3664667590975594,0.046249100007116795,12,0.25727913354090615,0.12972873344933758,0.012349399999948218,11,0.21211669181010567,0.10263678647914336,0.010775400005513802,10,0.20747286693497768,0.09315360706258106,0.008055099984630942,9,0.24613002050249144,0.08836185495627985,0.008557099994504824
168,N,New_N_169.wav,20-12-11-10-9,5,0.42100197680841595,126x9,9x212,20,0.045088002546047105,0.3880612670191692,0.038280899985693395,12,0.25654430540370177,0.2374721555893286,0.009527800022624433,11,0.27572337302823346,0.14427719692153412,0.010796999995363876,10,0.18871863710598205,0.12186055650961905,0.009782300010556355,9,0.25304297431787054,0.10642415221283476,0.010189399996306747
169,N,New_N_170.wav,20-12-11-10-9,5,0.4380899301458546,126x9,9x212,20,0.04076246159711546,0.3265217263384258,0.028004200023133308,12,0.23192021239903224,0.17654102741553535,0.009715399995911866,11,0.22444231060411474,0.13501610364051972,0.00999060002504848,10,0.2276840319767213,0.11228006888313175,0.008538299996871501,9,0.2007744714360547,0.08737820777721084,0.006551200000103563
170,N,New_N_171.wav,20-12-11-10-9,5,0.4147874123173202,126x9,9x212,20,0.04571473479691857,0.3638155682502518,0.03376859999843873,12,0.19438147362554295,0.15374153763356807,0.009221099986461923,11,0.21438956934565614,0.11218688498695538,0.008912099990993738,10,0.2725684923291109,0.09820922473420682,0.00901549999252893,9,0.2270958411955568,0.08619340032546825,0.00784789997851476
171,N,New_N_172.wav,20-12-11-10-9,5,0.40891357750666957,126x9,9x212,20,0.04026860893635745,0.380831082578237,0.03109299999778159,12,0.24114573825455313,0.15374420696834315,0.010068500007037073,11,0.16415531085892537,0.11738066954285196,0.00969119998626411,10,0.16844712261738115,0.10569206277453858,0.010246299993013963,9,0.30964424139115854,0.09519471328902923,0.010607400006847456
172,N,New_N_173.wav,20-12-11-10-9,5,0.36797297624847697,126x9,9x212,20,0.04700119172498603,0.3783052237170183,0.057682399987243116,12,0.18803079193540953,0.16818300235765454,0.0102910999848973,11,0.16907698319008366,0.11390163316684461,0.012010900012683123,10,0.1658802677764874,0.10539014402274999,0.008885600022040308,9,0.1825842759230418,0.09259910510171218,0.010953699995297939
173,N,New_N_174.wav,20-12-11-10-9,5,0.4144969028471264,126x9,9x212,20,0.04690154632589459,0.4109526620706537,0.05262490001041442,12,0.2907505925401814,0.21092130292174469,0.011830699979327619,11,0.1668443975479566,0.18277715822968188,0.01168079997296445,10,0.17220551884890367,0.15643823371365706,0.01237290000426583,9,0.2613860524632145,0.14348559617940024,0.009289899986470118
174,N,New_N_175.wav,20-12-11-10-9,5,0.4217082623456103,126x9,9x212,20,0.043907123798457605,0.3729197035155437,0.030280000006314367,12,0.2341916646880969,0.19697096257406488,0.012233200017362833,11,0.20322685172103844,0.1491858279349112,0.011328099993988872,10,0.19522743660200179,0.13264009760643702,0.0104097000148613,9,0.2278862338963168,0.11721209301042479,0.008766199985984713
175,N,New_N_176.wav,20-12-11-10-9,5,0.39912567824639134,126x9,9x212,20,0.04541749183174816,0.3807514157460146,0.030854899989208207,12,0.23321515485254157,0.20620867812585528,0.012631599995074794,11,0.21041415796558022,0.1873409669530542,0.01103510000393726,10,0.17921872149464405,0.18158583421326074,0.009321399993496016,9,0.24261295421222126,0.15110580331055815,0.009322099998826161
176,N,New_N_177.wav,20-12-11-10-9,5,0.3696880294896572,126x9,9x212,20,0.048319243231826285,0.38495195313751235,0.03235930000664666,12,0.2588670943275788,0.16563251634886939,0.011338100011926144,11,0.19077972143357116,0.12867367905615865,0.010593300015898421,10,0.19739201083422916,0.13226597911531607,0.01074610001523979,9,0.21941809638378693,0.1187780564542216,0.009109300008276477
177,N,New_N_178.wav,20-12-11-10-9,5,0.3890698664699453,126x9,9x212,20,0.03511070928080971,0.38540648635824015,0.03445949999149889,12,0.26627290661455894,0.14582370563318844,0.01257130000158213,11,0.18122277507498605,0.12641244194226742,0.00948970002355054,10,0.22566342044481438,0.11003240841594421,0.008859499997925013,9,0.20647864724557038,0.10719605997668591,0.008445499988738447
178,N,New_N_179.wav,20-12-11-10-9,5,0.3842962592033606,126x9,9x212,20,0.04098372337961634,0.4148012027257852,0.04835029999958351,12,0.2778759442472511,0.17052688053569112,0.014129200018942356,11,0.196521061068024,0.14917962379904473,0.0102541999949608,10,0.21406188773809165,0.1442802916437155,0.008455000002868474,9,0.23556399548049164,0.1346613651076767,0.009759700013091788
179,N,New_N_180.wav,20-12-11-10-9,5,0.40681018148335896,126x9,9x212,20,0.04335305296569374,0.41259125369522653,0.0491184999991674,12,0.25194381466815097,0.22504600713890527,0.010773999994853511,11,0.15302150552324176,0.19029515911307024,0.013264000008348376,10,0.1727125124515165,0.15924028603752974,0.009928800020134076,9,0.2806496876570738,0.13940283203899073,0.01069140000618063
180,N,New_N_181.wav,20-12-11-10-9,5,0.3845692779716756,126x9,9x212,20,0.045310483938750826,0.39317559345821557,0.0321995000122115,12,0.19544787106229486,0.17253373594353494,0.012698100006673485,11,0.1775072314223676,0.13784745388734243,0.010352700017392635,10,0.26630667951713727,0.1358197101362293,0.009447599994018674,9,0.20972502856368866,0.11820365786139396,0.008696800010511652
181,N,New_N_182.wav,20-12-11-10-9,5,0.36444208741064843,126x9,9x212,20,0.04488027938202025,0.38799064125774385,0.028448900004150346,12,0.22828220670369373,0.20786701620869755,0.009972900006687269,11,0.13780785140978777,0.16832813492259358,0.009638400020776317,10,0.18830808534814977,0.15652691566517987,0.008484399993903935,9,0.18323020370430895,0.13993181707827793,0.007624499994562939
182,N,New_N_183.wav,20-12-11-10-9,5,0.3753756594272913,126x9,9x212,20,0.04148737035264125,0.36210081072579975,0.02543030001106672,12,0.26659609198534034,0.18755219097125936,0.010047999996459112,11,0.2484287001751705,0.1587915738023147,0.0105267999751959,10,0.11372739083530478,0.15074980823755893,0.009340499993413687,9,0.2153893200056755,0.11810793536165305,0.008411299990257248
183,N,New_N_184.wav,20-12-11-10-9,5,0.3657704921904147,126x9,9x212,20,0.04057547113452625,0.3626042458918065,0.03246449999278411,12,0.24142828409356593,0.18363021979891248,0.00889100000495091,11,0.1512172940126792,0.152828271100744,0.0094348999846261,10,0.1726055382983501,0.14062347215598042,0.00813400000333786,9,0.20283316261411408,0.1324890523880077,0.007866500003729016
184,N,New_N_185.wav,20-12-11-10-9,5,0.42198612757442394,126x9,9x212,20,0.041060527701400125,0.39462903769413776,0.050031599996145815,12,0.21871609281982005,0.20231401884215006,0.012776099989423528,11,0.22088600631295272,0.15563110747579173,0.01109430001815781,10,0.2487351554064064,0.1241947192927741,0.01080079999519512,9,0.21515180015938717,0.1231835125573841,0.011619199998676777
185,N,New_N_186.wav,20-12-11-10-9,5,0.4100595406820701,126x9,9x212,20,0.04120831907763247,0.38214889593094753,0.06178109999746084,12,0.22513897345975342,0.18869448352752935,0.012812700006179512,11,0.21512826542537178,0.14348559333884436,0.014252099994337186,10,0.20911031104514563,0.13401854436663213,0.011769599979743361,9,0.21222650852863023,0.1253566290596727,0.008759399992413819
186,N,New_N_187.wav,20-12-11-10-9,5,0.37095012454592025,126x9,9x212,20,0.04182712451428814,0.3763300485138112,0.038350599992554635,12,0.2592732184649751,0.1781329895128198,0.012429499998688698,11,0.17068044579981775,0.14137361655115435,0.010387699992861599,10,0.21010303752788417,0.1266935494707988,0.011507099989103153,9,0.23642632379586678,0.12276138076597995,0.009372800006531179
187,N,New_N_188.wav,20-12-11-10-9,5,0.42097645645143683,126x9,9x212,20,0.04064508966489721,0.3984381140533243,0.03251630000886507,12,0.2078603807294907,0.22235692603539783,0.010268299985909835,11,0.2758079514489486,0.11462857102572313,0.009078099974431098,10,0.17408885566694765,0.10236946054109411,0.009292800008552149,9,0.1930114856638927,0.10417409024185419,0.007531600014772266
188,N,New_N_189.wav,20-12-11-10-9,5,0.42382711437442466,126x9,9x212,20,0.04074066433374056,0.415191343291664,0.030148199992254376,12,0.22862407700094997,0.19798268444818937,0.009725999989314005,11,0.23201442661752184,0.16157570369937876,0.009906599996611476,10,0.18874837794537236,0.16380756125709386,0.008807200007140636,9,0.2044377982798942,0.1479646790847415,0.00818289999733679
189,N,New_N_190.wav,20-12-11-10-9,5,0.44703834429700834,126x9,9x212,20,0.03866902639358746,0.3690109831337186,0.047829799994360656,12,0.2719791637023624,0.16952703407730244,0.01365460001397878,11,0.18435394952186582,0.1392603157236964,0.012080499989679083,10,0.22050455639597247,0.12904212399579804,0.008732800022698939,9,0.31864172605543417,0.1042792919263687,0.014752799994312227
190,N,New_N_191.wav,20-12-11-10-9,5,0.3816935430398408,126x9,9x212,20,0.04505696731086548,0.4196145156220084,0.04882009999710135,12,0.2383184796558027,0.2115459477394348,0.010775300004752353,11,0.22826283580945395,0.1638420332952114,0.009100399998715147,10,0.1385956663618947,0.134177942224155,0.009606400009943172,9,0.23560903397272562,0.10712877106089419,0.008069100003922358
191,N,New_N_192.wav,20-12-11-10-9,5,0.3855028633206223,126x9,9x212,20,0.04900664474307144,0.3697061657075811,0.038455599977169186,12,0.28167719545352177,0.16143477775924991,0.010645200003637001,11,0.16183876271525474,0.13477475909333492,0.00976980000268668,10,0.24956531808689406,0.12153983306465815,0.010824400000274181,9,0.2470791028410614,0.12234670186009605,0.007940500014228746
192,N,New_N_193.wav,20-12-11-10-9,5,0.39472612389222084,126x9,9x212,20,0.03999491483863023,0.39239343389217807,0.032709899998735636,12,0.2543977615139859,0.17164039832009548,0.010088699986226857,11,0.18295253795053323,0.1537280813243934,0.010089199990034103,10,0.21818657988918377,0.126941239955174,0.008415099990088493,9,0.24294833106434482,0.11000600735063881,0.009188600000925362
193,N,New_N_194.wav,20-12-11-10-9,5,0.34720641216545517,126x9,9x212,20,0.03506405255856689,0.35154441571634265,0.033025800017639995,12,0.18389642131250428,0.10342713864886988,0.0109402000089176,11,0.16000802228607877,0.08419736181647175,0.010106200003065169,10,0.29516517990835917,0.0893995918929786,0.0070878000115044415,9,0.0765110011919902,0.06423692584116233,0.007281700003659353
194,N,New_N_195.wav,20-12-11-10-9,5,0.43887790285513595,126x9,9x212,20,0.042346934712917894,0.3533807529192959,0.03382350000902079,12,0.19244520326905148,0.13984427893127047,0.011438600020483136,11,0.2148794541310752,0.09909620834210302,0.011975599976722151,10,0.1427970679256874,0.06351827536148867,0.010464999999385327,9,0.21325965527142668,0.05987660577396343,0.00915919998078607
195,N,New_N_196.wav,20-12-11-10-9,5,0.38763164212465645,126x9,9x212,20,0.03345827730469556,0.3007442840356262,0.03298610000638291,12,0.25304106457992376,0.08003600949835595,0.008289399993373081,11,0.22433672768615867,0.06765407684478157,0.007102200004737824,10,0.1554110172698938,0.05780200176107647,0.007930199994007125,9,0.24493737154158807,0.05014241625967755,0.009439500019652769
196,N,New_N_197.wav,20-12-11-10-9,5,0.3709438970312301,126x9,9x212,20,0.038710169073537505,0.31500754671024045,0.033719099999871105,12,0.20807726293134762,0.12154744312371446,0.012511400011135265,11,0.1578058388049454,0.09357506155756609,0.012142000021412969,10,0.1645701604264191,0.07920768074240413,0.012091599986888468,9,0.19988360054303128,0.08250621445264383,0.009615999995730817
197,N,New_N_198.wav,20-12-11-10-9,5,0.3913637808600705,126x9,9x212,20,0.0338733505638773,0.35543764215796403,0.03798500000266358,12,0.19946213416549938,0.15651039314215867,0.009696699999039993,11,0.16813578234038642,0.14166303253358078,0.009678600006736815,10,0.17997447070357553,0.11947896017318362,0.013962900004116818,9,0.22579573321573634,0.10618152759476272,0.013017699995543808
198,N,New_N_199.wav,20-12-11-10-9,5,0.41868084238576136,126x9,9x212,20,0.03991226105252452,0.3257963035729841,0.04233379999641329,12,0.18158638798379498,0.12348986173231542,0.012583100004121661,11,0.2063392082280469,0.07618005545652438,0.011856999975861982,10,0.2069755288820337,0.05936725009152515,0.011514099984196946,9,0.16799046726146438,0.05729462230341717,0.009722499991767108
199,N,New_N_200.wav,20-12-11-10-9,5,0.3926117027177567,126x9,9x212,20,0.037679374906425096,0.3442350444086927,0.03580039998632856,12,0.2051138071782251,0.11835167169403117,0.012106899986974895,11,0.2458108670776872,0.08641615901808196,0.013272799988044426,10,0.09785094643297287,0.06395249363635513,0.01220699999248609,9,0.12457931790574113,0.05600497693350585,0.010807299986481667
200,AS,New_AS_001.wav,20-12-11-10-9,5,0.42761699906725836,126x9,9x212,20,0.07610154871903373,0.2553620345344178,0.032969199994113296,12,0.32399191372980807,0.14599346020541334,0.00812499999301508,11,0.2468119270773957,0.12849050771342393,0.006854599982034415,10,0.22424716864823993,0.11879047606632138,0.006997100019361824,9,0.24505825208462048,0.1210229997373345,0.005754000012530014
201,AS,New_AS_002.wav,20-12-11-10-9,5,0.4398805455757807,126x9,9x212,20,0.0650149122599993,0.3022211192650182,0.035698699997738004,12,0.31956474241709143,0.18772001914598216,0.011273199983406812,11,0.26966084443775307,0.15335237419995035,0.009711599996080622,10,0.23274280571687167,0.15776081586070886,0.0064138000016100705,9,0.25839800019031034,0.15702840371950474,0.005625900026643649
202,AS,New_AS_003.wav,20-12-11-10-9,5,0.4206700311382328,126x9,9x212,20,0.06841237313984518,0.26643144671977625,0.03305289999116212,12,0.33508941875598774,0.15834730740841568,0.012371099990559742,11,0.20009417833664422,0.1320716629236336,0.012806400016415864,10,0.22454074606544344,0.12918813176232377,0.012215599999763072,9,0.22557201415175288,0.1204435289317552,0.010990100010531023
203,AS,New_AS_004.wav,20-12-11-10-9,5,0.4094152289601289,126x9,9x212,20,0.06982355705920384,0.2912713718883169,0.032249300013063475,12,0.3007680423008619,0.16962761954513556,0.007733200007351115,11,0.23181019162960895,0.1369181202027863,0.009198300016578287,10,0.2133403922596214,0.13247422185865018,0.01364099999773316,9,0.24092336424634175,0.13517790153481668,0.010144899977603927
204,AS,New_AS_005.wav,20-12-11-10-9,5,0.4120110411641302,126x9,9x212,20,0.06621804736724653,0.3105973956648724,0.03463129998999648,12,0.3079032091156433,0.17916959797907842,0.013142799987690523,11,0.2109802571228945,0.1651321522552832,0.012289700011024252,10,0.206180142750325,0.1568608056274979,0.011388100014301017,9,0.2247346432793345,0.1532095388448458,0.009491699980571866
205,AS,New_AS_006.wav,20-12-11-10-9,5,0.40342869657156594,126x9,9x212,20,0.06292514454134968,0.2873715616911785,0.03516780000063591,12,0.3445194596717162,0.17430303010855197,0.010367700015194714,11,0.2199315797899221,0.16088252210985066,0.006995300005655736,10,0.16240242078822945,0.1573130992874399,0.007677900022827089,9,0.25932987184639156,0.15782868791342494,0.00827930000377819
206,AS,New_AS_007.wav,20-12-11-10-9,5,0.4251442885914067,126x9,9x212,20,0.07297584507009959,0.2722674040152221,0.0336210000095889,12,0.3572447752006278,0.13791734907514763,0.01038030002382584,11,0.27787490008246307,0.1263237157997614,0.008896599989384413,10,0.11244931535356491,0.11573815138922534,0.008748599997488782,9,0.2626014912776356,0.11480707945772035,0.005728599993744865
207,AS,New_AS_008.wav,20-12-11-10-9,5,0.44169098733665035,126x9,9x212,20,0.07096187375919699,0.3049510856129072,0.03627979999873787,12,0.25747593268031715,0.22056492956071738,0.007735599996522069,11,0.2164552752675269,0.19850159226350933,0.00878740000189282,10,0.28712335470612155,0.15319451427802774,0.006228099984582514,9,0.2517207585853664,0.1319615456780539,0.006811100000049919
208,AS,New_AS_009.wav,20-12-11-10-9,5,0.42429730937568755,126x9,9x212,20,0.07152792883623346,0.2936821857808357,0.036723600002005696,12,0.3110315992436982,0.18076888005046682,0.01270329998806119,11,0.1810521162007974,0.15395567711477237,0.012768299988238141,10,0.2200755148885666,0.14901492538347422,0.010937100014416501,9,0.23744563357751028,0.143188978792591,0.01119210000615567
209,AS,New_AS_010.wav,20-12-11-10-9,5,0.37878690238010715,126x9,9x212,20,0.06654862548544976,0.31026691883315016,0.03874590000486933,12,0.32565090032144633,0.19387617783597197,0.011139799986267462,11,0.23760639117839305,0.16545851611310558,0.01353880000533536,10,0.1666462251383139,0.1532736769102603,0.01245589999598451,9,0.20395068488612467,0.15706802335310002,0.01293739999528043
210,AS,New_AS_011.wav,20-12-11-10-9,5,0.43356844593546173,126x9,9x212,20,0.06523631235224683,0.26507824267953034,0.038832000020192936,12,0.34730856518536013,0.1577208948769382,0.012105100002372637,11,0.18790409350243875,0.15630394716302462,0.010865599993849173,10,0.21205454935719054,0.16339042094147854,0.010472399997524917,9,0.25862062804788494,0.16400158401535303,0.010269300022628158
211,AS,New_AS_012.wav,20-12-11-10-9,5,0.4069731674068921,126x9,9x212,20,0.06261583122061666,0.3122333589670647,0.040114800009178,12,0.3451191621637675,0.17025543704485271,0.011757700005546212,11,0.2687569475509127,0.14749617265108392,0.011999200010905042,10,0.2309258154559536,0.13713264468341818,0.010019799985457212,9,0.24219236578552228,0.13785659618078835,0.00940670000272803
212,AS,New_AS_013.wav,20-12-11-10-9,5,0.39618952583799616,126x9,9x212,20,0.06152416944144401,0.3081751098146764,0.03454340001917444,12,0.2929352247184599,0.20589376032807605,0.008368999988306314,11,0.20312723849708025,0.17365024268948043,0.006812800012994558,10,0.14077859711792143,0.17383257652724005,0.011524800007464364,9,0.21599429155104258,0.16770849570180693,0.010313999984646216
213,AS,New_AS_014.wav,20-12-11-10-9,5,0.39614437685846304,126x9,9x212,20,0.06466388279558949,0.3253244319436581,0.036710199987282977,12,0.35804719287739467,0.18956380476988022,0.01188830001046881,11,0.15441791207783734,0.17338458047679317,0.011855399992782623,10,0.15925265693873156,0.16606587790387956,0.010676600009901449,9,0.17440559034166692,0.14956501920920748,0.010148300003493205
