indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
65,SNR_0db,N,New_N_066.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3590882618220339,4x212,0.03431250003632158,32,0.2228233505310129,0.28802567456753836,0.025623900000937283,11,0.24496296659444852,0.29656466198661247,0.005260500009171665,4,0.1998504433693178,0.3224154818246968,0.0025095000164583325
66,SNR_0db,N,New_N_067.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3624206816741623,4x212,0.032994500012136996,32,0.22395616085672768,0.2854077359782125,0.024285399937070906,11,0.2423438103356716,0.29937822843536777,0.0051868000300601125,4,0.19888658780892157,0.2878328045590457,0.002547800075262785
67,SNR_0db,N,New_N_068.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36439153668932245,4x212,0.03424079995602369,32,0.22775245621091594,0.284944526169465,0.025813000043854117,11,0.24938531632012578,0.30704182100221744,0.0050357000436633825,4,0.199131125945728,0.3205241833194637,0.002483900054357946
68,SNR_0db,N,New_N_069.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36240391274922,4x212,0.03332590009085834,32,0.22636825166429725,0.2831169236684414,0.024792900076135993,11,0.24606143000799044,0.30337826243662397,0.005150199984200299,4,0.19879548150636528,0.3086844497696403,0.002493100007995963
69,SNR_0db,N,New_N_070.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3627068346291807,4x212,0.03521489992272109,32,0.2269419892829265,0.29802975489908734,0.02639739995356649,11,0.24942686572334338,0.3192048815013109,0.005312699940986931,4,0.21193649838322184,0.2981836201260827,0.002648900030180812
70,SNR_0db,N,New_N_071.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3648614317162235,4x212,0.03435699990950525,32,0.2259729282298757,0.28458824747643674,0.025770599953830242,11,0.24687973062950708,0.32152290491389995,0.00523010001052171,4,0.197680701449079,0.32785311417000124,0.0025505999801680446
71,SNR_0db,N,New_N_072.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3679685062069593,4x212,0.03374380001332611,32,0.2289935738235407,0.2785134480541215,0.025172799942083657,11,0.2510656970034272,0.3151623234695376,0.004781799972988665,4,0.20991296954064784,0.3041128698674634,0.002452900051139295
72,SNR_0db,N,New_N_073.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3648328653828815,4x212,0.03485349996481091,32,0.22690372557710833,0.28720104316111505,0.026220900006592274,11,0.2501160133729777,0.3111948747606419,0.004804800031706691,4,0.1978763170798797,0.3351331494305357,0.002472299966029823
73,SNR_0db,N,New_N_074.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36228288392838515,4x212,0.03381739999167621,32,0.22917336191227833,0.28309049245722173,0.02540509996470064,11,0.24396865048878705,0.30404295475829535,0.004686899948865175,4,0.19887360200984625,0.3206324058131211,0.0024473000084981322
74,SNR_0db,N,New_N_075.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36266865344869115,4x212,0.03371109999716282,32,0.22619563952908633,0.2778818633400958,0.025631600059568882,11,0.24996287755379643,0.2932545682826598,0.004693900002166629,4,0.20802537072199745,0.29098067745698925,0.002418900025077164
75,SNR_0db,N,New_N_076.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36190447928856984,4x212,0.03349180007353425,32,0.2269301759961602,0.27405338435081394,0.02534150006249547,11,0.24643719052237142,0.30070983535570817,0.004681600024923682,4,0.20374756427756974,0.3130796869308231,0.0024241000646725297
76,SNR_0db,N,New_N_077.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3708386560847869,4x212,0.03440100001171231,32,0.22850276287406504,0.28278593071121627,0.026255200034938753,11,0.24919052559732993,0.30452455465345757,0.004707899992354214,4,0.20638447958045303,0.27241157916625,0.002442199969664216
77,SNR_0db,N,New_N_078.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.366701764360073,4x212,0.035104200011119246,32,0.23101658549585127,0.27908706879336037,0.027075099991634488,11,0.24783513606791324,0.3076621284828402,0.004683600040152669,4,0.20490027215295273,0.29101403038750817,0.0024376000510528684
78,SNR_0db,N,New_N_079.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3789726194527591,4x212,0.03449940006248653,32,0.22423643896457596,0.2849984863402048,0.026406899909488857,11,0.2479720343683824,0.29536003594176796,0.004690999980084598,4,0.21018554832398242,0.31275936641311924,0.0025366999907419086
79,SNR_0db,N,New_N_080.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3638352467121567,4x212,0.03433930000755936,32,0.2281655076718103,0.27954293482595893,0.026107999961823225,11,0.24733675061116306,0.29153964428141693,0.004661899991333485,4,0.20679152918324534,0.31063479533539035,0.0024326000129804015
80,SNR_0db,N,New_N_081.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3634922170277983,4x212,0.03427669999655336,32,0.22555921931238862,0.28510138192227125,0.02592209994327277,11,0.2504867842474557,0.3105942310215642,0.00461970001924783,4,0.205672971928615,0.3035124585477183,0.0027287000557407737
81,SNR_0db,N,New_N_082.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.362491640044872,4x212,0.033478799974545836,32,0.22453297615536286,0.28998774592700405,0.025017600040882826,11,0.24788675477903463,0.3092800259842866,0.00462999998126179,4,0.20085329671090305,0.3262463352658164,0.0029393999138846993
82,SNR_0db,N,New_N_083.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3675214876039138,4x212,0.03347979998216033,32,0.22588292516225983,0.2812545356475784,0.024996799998916686,11,0.2520946053921655,0.30447854242189987,0.00461359997279942,4,0.20093696627465016,0.2982395224584348,0.00290389999281615
83,SNR_0db,N,New_N_084.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3612254871020797,4x212,0.03402639995329082,32,0.22872738062447476,0.2918624348450769,0.025054599973373115,11,0.24992196217283053,0.31661109136408166,0.00480940006673336,4,0.1988914231043145,0.31307673810322134,0.0032279000151902437
84,SNR_0db,N,New_N_085.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.36969221166556554,4x212,0.03284709993749857,32,0.22592131803218568,0.27546637707280275,0.024529599933885038,11,0.24966762896105574,0.2987637772236023,0.004679500008933246,4,0.1954809208722945,0.32531906233629687,0.002701899968087673
85,SNR_0db,N,New_N_086.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3599478960701044,4x212,0.033065900090150535,32,0.22586806336043075,0.28914044387742305,0.02465519995894283,11,0.2485511461321495,0.29441555193820135,0.004616499994881451,4,0.20080686919753585,0.29983405391110046,0.002909200033172965
86,SNR_0db,N,New_N_087.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3628543001915277,4x212,0.033208000008016825,32,0.22888184117239585,0.28258817937435704,0.024618499912321568,11,0.24685182275958378,0.2946966008284582,0.004794500069692731,4,0.19903914969455824,0.3126803187677229,0.0027706000255420804
87,SNR_0db,N,New_N_088.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.3717852133038425,4x212,0.03274749999400228,32,0.22872583461741416,0.278664968972523,0.024185999995097518,11,0.2461023861022268,0.29215866525819734,0.004752300097607076,4,0.20673524888312547,0.2968691898277221,0.002750599989667535
