indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
42,N,New_N_043.wav,11-4,2,0.19686512886675736,126x4,4x212,11,0.04471328768827494,0.4225654064205848,0.007543400002759881,4,0.3788543449159586,0.28169884899460335,0.002463999997416977
43,N,New_N_044.wav,11-4,2,0.15852708743559976,126x4,4x212,11,0.046538738192033136,0.3682760297563204,0.0071706000017002225,4,0.42446428513357704,0.21397639267606064,0.003340500006743241
44,N,New_N_045.wav,11-4,2,0.19734239790091496,126x4,4x212,11,0.06222026923686326,0.36134750146837347,0.007775400001264643,4,0.2721490604093017,0.24509137555471505,0.002466000005370006
45,N,New_N_046.wav,11-4,2,0.13538923089565072,126x4,4x212,11,0.052597407639838126,0.3892416671140072,0.00764070000150241,4,0.4172512281792762,0.2805437424503468,0.0022104000017861836
46,N,New_N_047.wav,11-4,2,0.15423788391321358,126x4,4x212,11,0.06395816049023198,0.37996861092885525,0.007691200000408571,4,0.3874998672655466,0.21568429086935692,0.002251499994599726
47,N,New_N_048.wav,11-4,2,0.15932153724472767,126x4,4x212,11,0.06056836931827359,0.37991075297952026,0.007392200001049787,4,0.3888307718812091,0.2073933596593378,0.003985800001828466
48,N,New_N_049.wav,11-4,2,0.16858570210746834,126x4,4x212,11,0.046135573399483584,0.4170210753113383,0.00730390000535408,4,0.35912785803983155,0.2666000215790613,0.0023816000029910356
49,N,New_N_050.wav,11-4,2,0.11641618212281951,126x4,4x212,11,0.048945590781198096,0.39296439271825234,0.007293100003153086,4,0.42458200841089017,0.24832784398937535,0.002154800000425894
50,N,New_N_051.wav,11-4,2,0.15542306194901387,126x4,4x212,11,0.05245486264283093,0.35506104364601904,0.007147800002712756,4,0.34057706287317235,0.1920130438564994,0.003083799994783476
51,N,New_N_052.wav,11-4,2,0.13737016828794255,126x4,4x212,11,0.04687141533604446,0.3730652522403123,0.007316700000956189,4,0.44027755530555757,0.2308850728361486,0.0031952999997884035
52,N,New_N_053.wav,11-4,2,0.13014729371546074,126x4,4x212,11,0.049788715374038346,0.4008096394406193,0.0076652999996440485,4,0.43026627420139607,0.2673357331108901,0.0026570999980322085
53,N,New_N_054.wav,11-4,2,0.12729716111606018,126x4,4x212,11,0.0540422447882328,0.4369035192383571,0.007107400000677444,4,0.3281913496572361,0.2705395745574387,0.002270400000270456
54,N,New_N_055.wav,11-4,2,0.13713072059451048,126x4,4x212,11,0.061574245324658945,0.39125770236178825,0.007247699999425095,4,0.41995653498728913,0.2117931637586127,0.0022981000001891516
55,N,New_N_056.wav,11-4,2,0.16812071930791933,126x4,4x212,11,0.05593017544882388,0.38894550142833656,0.007821500003046822,4,0.3665058695059995,0.19508576215395648,0.0024402000053669326
56,N,New_N_057.wav,11-4,2,0.15828383571995824,126x4,4x212,11,0.057751724933546834,0.3322262775884077,0.007717000000411645,4,0.3524171544985343,0.22406361978818287,0.0022919999973964877
57,N,New_N_058.wav,11-4,2,0.13855756222228754,126x4,4x212,11,0.04671373323160882,0.4396802787123929,0.007204300003650133,4,0.2987859366274735,0.26187597937850843,0.0030117000060272403
58,N,New_N_059.wav,11-4,2,0.1394988064513393,126x4,4x212,11,0.05018710985033815,0.412726515929176,0.007158599997637793,4,0.25539155538445985,0.23793852903104784,0.0021070000002509914
59,N,New_N_060.wav,11-4,2,0.15968712619444533,126x4,4x212,11,0.045856868203502495,0.3902995093333728,0.008232299995142967,4,0.29973131301212486,0.1953746942044764,0.0021564999988186173
60,N,New_N_061.wav,11-4,2,0.1442080757084129,126x4,4x212,11,0.045780050891329985,0.42480216606844784,0.007099299997207709,4,0.2988221926373181,0.1719972109547263,0.0020619999995687976
61,N,New_N_062.wav,11-4,2,0.1620852896320238,126x4,4x212,11,0.05402898272938077,0.34542842124681933,0.007534899996244349,4,0.30518848735646936,0.23268541241140614,0.0027044999951613136
62,N,New_N_063.wav,11-4,2,0.16660328121033807,126x4,4x212,11,0.04836025189760917,0.3568933370088392,0.007240400002046954,4,0.3931812659156877,0.23770632168872666,0.002413499998510815
63,N,New_N_064.wav,11-4,2,0.16977986539785136,126x4,4x212,11,0.05712370200487382,0.3729435815354262,0.007516199999372475,4,0.4401931746095535,0.19298891198612286,0.0021639999977196567
64,N,New_N_065.wav,11-4,2,0.17070512521859296,126x4,4x212,11,0.051269780499563454,0.4014137245394361,0.007860799996706191,4,0.27473322880021867,0.19844993300733563,0.0024372000043513253
65,N,New_N_066.wav,11-4,2,0.1680757076666756,126x4,4x212,11,0.04917058178855158,0.3969814106837785,0.008093800002825446,4,0.39567400852466794,0.20771989400510274,0.0026999999972758815
66,N,New_N_067.wav,11-4,2,0.17241407604977008,126x4,4x212,11,0.054377056475771735,0.3739565368330895,0.007436899999447633,4,0.2943526858239692,0.22421589052902424,0.002216900000348687
67,N,New_N_068.wav,11-4,2,0.13145362300973001,126x4,4x212,11,0.060302842083654766,0.416924670088642,0.007878199998231139,4,0.37928349914386966,0.23754305855331945,0.0031967999966582283
68,N,New_N_069.wav,11-4,2,0.15358102933433188,126x4,4x212,11,0.052962459525726834,0.4241703998214935,0.007467100003850646,4,0.38694599607007096,0.23653166557503869,0.002135999995516613
69,N,New_N_070.wav,11-4,2,0.1821944175887285,126x4,4x212,11,0.06478236267763232,0.3361124715527759,0.007060600000841077,4,0.3801612389512388,0.217424219690887,0.002657199998793658
70,N,New_N_071.wav,11-4,2,0.1546361911457294,126x4,4x212,11,0.062179237167674074,0.4038202193773307,0.007296399999177083,4,0.3411238570367026,0.25823637486257867,0.0020871000015176833
71,N,New_N_072.wav,11-4,2,0.17459795558435562,126x4,4x212,11,0.059755319489380614,0.3821560660597091,0.007990199999767356,4,0.4189875815247218,0.18657293146184517,0.0022156999984872527
72,N,New_N_073.wav,11-4,2,0.1509347934108182,126x4,4x212,11,0.05476643643505667,0.34892861784733764,0.007394599997496698,4,0.3496103156327185,0.19512051183937396,0.0029857000045012683
73,N,New_N_074.wav,11-4,2,0.19058576579966902,126x4,4x212,11,0.06004721057165272,0.40620172157034606,0.007482300003175624,4,0.2880323840385077,0.2206842800921531,0.003267699998104945
74,N,New_N_075.wav,11-4,2,0.1518554179559642,126x4,4x212,11,0.05745629102129084,0.42839422301865626,0.007657499998458661,4,0.3781136283703527,0.2800533072258184,0.002057400000921916
75,N,New_N_076.wav,11-4,2,0.1537074333744007,126x4,4x212,11,0.049455286541887626,0.345772719786933,0.00790410000627162,4,0.39941755553324165,0.2661364204614404,0.002232999999250751
76,N,New_N_077.wav,11-4,2,0.1795721010099196,126x4,4x212,11,0.060942297482780475,0.351386675724348,0.00754649999726098,4,0.345340575122069,0.26043116529245636,0.0025438999946345575
77,N,New_N_078.wav,11-4,2,0.15297668340234216,126x4,4x212,11,0.05137616450866173,0.3858790988162985,0.00805949999630684,4,0.4214408044794895,0.2941915089262455,0.0024909999992814846
78,N,New_N_079.wav,11-4,2,0.16922797575092263,126x4,4x212,11,0.05888894894846593,0.4060566278534844,0.008460299999569543,4,0.3711318291158574,0.26476097811811083,0.0023834000021452084
79,N,New_N_080.wav,11-4,2,0.21230022541937182,126x4,4x212,11,0.06748443635613867,0.33108006781295535,0.008753399997658562,4,0.3948622108160342,0.15430065071809276,0.003484799999569077
80,N,New_N_081.wav,11-4,2,0.17502137742461676,126x4,4x212,11,0.053547603364701025,0.3513512350983806,0.008682600004249252,4,0.38299911648321916,0.2279744928017625,0.0025061000051209703
81,N,New_N_082.wav,11-4,2,0.18534664076209525,126x4,4x212,11,0.05836195493578277,0.349152566393252,0.007995899999514222,4,0.4559404275911689,0.28384664642996366,0.0026255999982822686
82,N,New_N_083.wav,11-4,2,0.17708095684669817,126x4,4x212,11,0.055301286948320164,0.31264161973404186,0.00824809999903664,4,0.31248692661289706,0.2087429092942924,0.002518599998438731
83,N,New_N_084.wav,11-4,2,0.14457910965680507,126x4,4x212,11,0.05223425614771731,0.3714772172528634,0.008445300001767464,4,0.37085391059338074,0.2686381278443002,0.0024105999982566573
84,N,New_N_085.wav,11-4,2,0.16593278828476465,126x4,4x212,11,0.05651929292126345,0.3699005206659727,0.007990499994775746,4,0.39453279058073226,0.25792005653559635,0.0027288999990560114
85,N,New_N_086.wav,11-4,2,0.16903928376074404,126x4,4x212,11,0.056606560163608426,0.34528816294399467,0.00877069999842206,4,0.3613774269221515,0.21812450876131453,0.0029205000028014183
86,N,New_N_087.wav,11-4,2,0.16134039099567105,126x4,4x212,11,0.048883458321339994,0.39683878109725595,0.008072000004176516,4,0.3816718016331064,0.20315309966116082,0.003147800001897849
87,N,New_N_088.wav,11-4,2,0.157754003075443,126x4,4x212,11,0.052903898837046125,0.35319810057331,0.008162300000549294,4,0.415299016186613,0.21322061814395307,0.0023593000005348586
88,N,New_N_089.wav,11-4,2,0.15359507852644885,126x4,4x212,11,0.05168660315259284,0.4098518560505693,0.007902900004410185,4,0.32909419945278967,0.27067821979655,0.0029484999977285042
89,N,New_N_090.wav,11-4,2,0.222918944263787,126x4,4x212,11,0.053726083958792005,0.28908689830137513,0.007858600001782179,4,0.43184690623496275,0.132808976293767,0.002279599997564219
90,N,New_N_091.wav,11-4,2,0.18768068058251744,126x4,4x212,11,0.0584231995409482,0.3506343572667911,0.0082336999985273,4,0.3681203284809843,0.21652608589342462,0.0028881999969598837
91,N,New_N_092.wav,11-4,2,0.16153287900272054,126x4,4x212,11,0.05537167154648965,0.39543421547778806,0.008313899998029228,4,0.40451352672640084,0.28398087320669185,0.0023128999964683317
92,N,New_N_093.wav,11-4,2,0.16086357266515922,126x4,4x212,11,0.05788417969742524,0.32858887410760707,0.00787280000076862,4,0.39236236227158017,0.18017537326583907,0.0029166999956942163
93,N,New_N_094.wav,11-4,2,0.17195860020973258,126x4,4x212,11,0.06152319759096009,0.3620220180400553,0.007783400003972929,4,0.3823286216100814,0.22753579340219746,0.002344199994695373
94,N,New_N_095.wav,11-4,2,0.17025747968844926,126x4,4x212,11,0.0561600089107124,0.42434798042624533,0.008618799998657778,4,0.4141899288261258,0.33812587826879836,0.0033284999954048544
95,N,New_N_096.wav,11-4,2,0.16147021666542047,126x4,4x212,11,0.05674540505012306,0.3616662202328295,0.009128400000918191,4,0.3331027073205847,0.1956602215545142,0.00241499999538064
96,N,New_N_097.wav,11-4,2,0.18239396849713627,126x4,4x212,11,0.053851430914525815,0.3673279282560151,0.008085000001301523,4,0.39027171468600796,0.2319801020627602,0.003240800004277844
97,N,New_N_098.wav,11-4,2,0.1592026787333738,126x4,4x212,11,0.055364158091475636,0.3743596558953825,0.007540300000982825,4,0.37878916444442784,0.2477534015994978,0.003271499997936189
98,N,New_N_099.wav,11-4,2,0.1292558218460862,126x4,4x212,11,0.04817394207783018,0.40699976549858585,0.007474900005036034,4,0.38195559644722776,0.20131650433488066,0.002605299996503163
99,N,New_N_100.wav,11-4,2,0.14551551920375702,126x4,4x212,11,0.0499798849106554,0.3532483912844123,0.007351000000198837,4,0.2748739811122115,0.19339895145586472,0.0022081999995862134
100,N,New_N_101.wav,11-4,2,0.13705896111954036,126x4,4x212,11,0.04669045495573341,0.4067599910056136,0.007186700000602286,4,0.19966872838322447,0.18861522428204966,0.002336799996555783
101,N,New_N_102.wav,11-4,2,0.14480094315064868,126x4,4x212,11,0.04828576774121218,0.39667727250518164,0.00736509999842383,4,0.323366054010983,0.2532237940865332,0.0026188999981968664
102,N,New_N_103.wav,11-4,2,0.14774229969081457,126x4,4x212,11,0.05926224945730804,0.4177052134420269,0.007510900002671406,4,0.27354870028838446,0.16447849716611504,0.0022073999934946187
103,N,New_N_104.wav,11-4,2,0.13807496231527014,126x4,4x212,11,0.05828277770695142,0.37277161572205114,0.007375100001809187,4,0.43979159540980306,0.25838634054431825,0.002844299997377675
104,N,New_N_105.wav,11-4,2,0.14043164375077738,126x4,4x212,11,0.042935787807005715,0.3830327592101174,0.007668099999136757,4,0.25160053141300326,0.23333351450332093,0.0021418999967863783
105,N,New_N_106.wav,11-4,2,0.16947569352751,126x4,4x212,11,0.054246217948376176,0.35904645903292315,0.0076932999945711344,4,0.3958756750949274,0.19387003836114494,0.002493699998012744
106,N,New_N_107.wav,11-4,2,0.16629911862701224,126x4,4x212,11,0.05435717735625834,0.45557897171271566,0.007166399998823181,4,0.3657150834333554,0.34432203652605303,0.0028193000034661964
107,N,New_N_108.wav,11-4,2,0.15007058272479282,126x4,4x212,11,0.056415981814957265,0.3655530314295152,0.007384500000625849,4,0.372228460110098,0.2799475978804609,0.00229609999951208
108,N,New_N_109.wav,11-4,2,0.16973586608048802,126x4,4x212,11,0.055539232916825325,0.3743967171064967,0.0075339000031817704,4,0.42516365993843974,0.30342087355954667,0.002613299999211449
109,N,New_N_110.wav,11-4,2,0.1367394706272154,126x4,4x212,11,0.05903824947572953,0.39603567462463596,0.007080600000335835,4,0.420567180534806,0.25877161929709525,0.0021935999975539744
110,N,New_N_111.wav,11-4,2,0.14213389169908863,126x4,4x212,11,0.048786962064075144,0.4752098567877101,0.007213600001705345,4,0.38858308981112233,0.29375384959012885,0.0021264000024530105
111,N,New_N_112.wav,11-4,2,0.14176331620063967,126x4,4x212,11,0.050893195971743174,0.42393946672600186,0.0077515999946626835,4,0.36260803726661867,0.2762952389319958,0.0023074000055203214
112,N,New_N_113.wav,11-4,2,0.14062640724327044,126x4,4x212,11,0.05287217078313619,0.35786940282322127,0.0071563000019523315,4,0.333631001056568,0.20468112203672237,0.002364500003750436
113,N,New_N_114.wav,11-4,2,0.14852447358534154,126x4,4x212,11,0.055435230677115775,0.3430554479655233,0.007499499995901715,4,0.2611770650461274,0.20563311139367393,0.002109499997459352
114,N,New_N_115.wav,11-4,2,0.13953954717351186,126x4,4x212,11,0.05407317400668432,0.39365523739083014,0.00751989999844227,4,0.39274797407942447,0.23995337143525805,0.0026641999938874505
115,N,New_N_116.wav,11-4,2,0.1699873671330435,126x4,4x212,11,0.04905049742285304,0.3632598266403456,0.0073092000020551495,4,0.4283548506367999,0.20400314975773026,0.00305619999562623
116,N,New_N_117.wav,11-4,2,0.12657491472088425,126x4,4x212,11,0.05168634632461674,0.41022683475303856,0.007263899999088608,4,0.4330397170144638,0.2651668875538216,0.0020981000052415766
117,N,New_N_118.wav,11-4,2,0.19617739764357173,126x4,4x212,11,0.056500278490441036,0.39033102536946485,0.007371899999270681,4,0.39475401868657767,0.2316628634128128,0.0021168000021134503
118,N,New_N_119.wav,11-4,2,0.14747419998614006,126x4,4x212,11,0.04935323453837804,0.4140214949036305,0.007289199995284434,4,0.424148761373138,0.2542055926301712,0.0026989999969373457
119,N,New_N_120.wav,11-4,2,0.19379114038357875,126x4,4x212,11,0.049319513391686276,0.4017659888813295,0.00730689999909373,4,0.21658803026128995,0.17735250222488222,0.0030886999957147054
120,N,New_N_121.wav,11-4,2,0.15713423277788782,126x4,4x212,11,0.04819603478946035,0.3746440080777341,0.01113469999836525,4,0.2753404538948766,0.27779559046880914,0.002864399997633882
121,N,New_N_122.wav,11-4,2,0.15474090243522645,126x4,4x212,11,0.06211095367845919,0.3699691262673914,0.00910190000286093,4,0.2805090204158538,0.18387697635478506,0.002458199996908661
122,N,New_N_123.wav,11-4,2,0.14417318963128908,126x4,4x212,11,0.05070684741392341,0.4540706607774744,0.008594300001277588,4,0.41756656224647565,0.27365405993055175,0.002440500000375323
123,N,New_N_124.wav,11-4,2,0.1719305100550229,126x4,4x212,11,0.04829987942031152,0.37780712054817855,0.008196100003260653,4,0.3279369995252708,0.2481454985404045,0.0035755999997491017
124,N,New_N_125.wav,11-4,2,0.1481870742071981,126x4,4x212,11,0.04944571166315088,0.39716329418886387,0.008447600004728884,4,0.3746635550016074,0.2395968788882377,0.003000099997734651
125,N,New_N_126.wav,11-4,2,0.15918862576958306,126x4,4x212,11,0.05981347219813821,0.3478217817338835,0.00785389999509789,4,0.26054436713849066,0.13708998871533187,0.003255799994803965
126,N,New_N_127.wav,11-4,2,0.1991942845914134,126x4,4x212,11,0.04897899434442337,0.3891613397976831,0.007882299993070774,4,0.30839032592547944,0.1504700458480692,0.0025735999952303246
127,N,New_N_128.wav,11-4,2,0.14044381014991655,126x4,4x212,11,0.04679376104822788,0.43686187166333385,0.007379299997410271,4,0.2758535610177462,0.2337049999513421,0.002844799993908964
128,N,New_N_129.wav,11-4,2,0.14359327102754313,126x4,4x212,11,0.05152962242278687,0.3587427889410057,0.007358000002568588,4,0.39187262512824356,0.1501712350717602,0.0021536999993259087
129,N,New_N_130.wav,11-4,2,0.1493056335560428,126x4,4x212,11,0.046605248025407706,0.3849858028052737,0.007672300002013799,4,0.4369178157842902,0.24801149909610767,0.0025539000052958727
130,N,New_N_131.wav,11-4,2,0.16735320219571373,126x4,4x212,11,0.06341256258415263,0.3354293415507014,0.007608400002936833,4,0.3609602990752713,0.1641037275853022,0.0021766999998362735
131,N,New_N_132.wav,11-4,2,0.1915832662191476,126x4,4x212,11,0.054240167618414166,0.41527283228026746,0.007279099998413585,4,0.355430228160905,0.20824912127715522,0.0029203000012785196
132,N,New_N_133.wav,11-4,2,0.17014963584600468,126x4,4x212,11,0.05024662348305367,0.36061751492908967,0.0073668999975780025,4,0.3253493230670273,0.19189976448866194,0.002307199996721465
133,N,New_N_134.wav,11-4,2,0.15273579569390347,126x4,4x212,11,0.04895644429425078,0.3151026458005758,0.007307799998670816,4,0.20893720977605496,0.23238708313793674,0.002122999998391606
134,N,New_N_135.wav,11-4,2,0.20443524564477988,126x4,4x212,11,0.0537703150756499,0.3520957959173722,0.0071196999997482635,4,0.42800279983683875,0.15743554117671596,0.0034673000045586377
135,N,New_N_136.wav,11-4,2,0.1660200942496294,126x4,4x212,11,0.0519795398904112,0.3943866362543565,0.007475200000044424,4,0.3785443861769892,0.18023774062535325,0.00242910000088159
136,N,New_N_137.wav,11-4,2,0.14610782828116375,126x4,4x212,11,0.05044481555517391,0.3623531106710122,0.007459300002665259,4,0.2528411848856994,0.13468671150284797,0.0027275999964331277
137,N,New_N_138.wav,11-4,2,0.2138594334252123,126x4,4x212,11,0.06302804390029693,0.3734029035357909,0.007022300000244286,4,0.3866177322905787,0.22330564844933365,0.002102700003888458
138,N,New_N_139.wav,11-4,2,0.1706204643815177,126x4,4x212,11,0.057852914079293515,0.3899349873831604,0.007919799994851928,4,0.32200414049549475,0.1476123770003374,0.002076899996609427
139,N,New_N_140.wav,11-4,2,0.1442643347333753,126x4,4x212,11,0.053409269141125405,0.3645940536899069,0.007451500001479872,4,0.3837383411200213,0.22648641154618618,0.0026728000011644326
140,N,New_N_141.wav,11-4,2,0.14261601980431446,126x4,4x212,11,0.04789079003745431,0.3776889000574636,0.007058700000925455,4,0.37167073144293095,0.20721825587552847,0.0035582000055001117
141,N,New_N_142.wav,11-4,2,0.15152669953885267,126x4,4x212,11,0.046058679862951805,0.3654705513600998,0.007075499997881707,4,0.4761895159130958,0.2411683631061942,0.002073999996355269
142,N,New_N_143.wav,11-4,2,0.1628003577864539,126x4,4x212,11,0.055989894679557575,0.3643704306107686,0.007259499994688667,4,0.3223555790316896,0.23153135181948395,0.0021773999978904612
143,N,New_N_144.wav,11-4,2,0.1633871403416878,126x4,4x212,11,0.05176767610059513,0.3837362795168783,0.007095799999660812,4,0.3014346827214762,0.2384512262914447,0.0021972999966237694
144,N,New_N_145.wav,11-4,2,0.14915603044933834,126x4,4x212,11,0.057775549039948734,0.3580714978417301,0.007622299999638926,4,0.3857355667144013,0.1611237367259055,0.003114099999947939
