indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
252,AS,New_AS_053.wav,20-10,2,0.16852159605470865,126x10,10x212,20,0.04676756623832061,0.2949428874306094,0.018616900000779424,10,0.27880132920365686,0.19642517727314998,0.005398999994213227
253,AS,New_AS_054.wav,20-10,2,0.14555710158054402,126x10,10x212,20,0.04884653794991772,0.33566217316627833,0.018377499996859115,10,0.2765492443748053,0.1668780171835038,0.005383499999879859
254,AS,New_AS_055.wav,20-10,2,0.15545827324089267,126x10,10x212,20,0.05040868716920263,0.2968121844828429,0.019245499999669846,10,0.2504961600814413,0.16543322458539808,0.005915000001550652
255,AS,New_AS_056.wav,20-10,2,0.1625709972099075,126x10,10x212,20,0.051662899757258,0.2658989312109823,0.018722699998761527,10,0.29734169726526394,0.14359211083345672,0.0053296999976737425
256,AS,New_AS_057.wav,20-10,2,0.15885152748180315,126x10,10x212,20,0.05048207966427276,0.2976431811214203,0.019790400001511443,10,0.3141899277281,0.1575212990124642,0.0060981999995419756
257,AS,New_AS_058.wav,20-10,2,0.1632082980550174,126x10,10x212,20,0.04707453861735093,0.2957754122484382,0.018512700000428595,10,0.3136131659936982,0.12837960667099196,0.005423799993877765
258,AS,New_AS_059.wav,20-10,2,0.14514607198654494,126x10,10x212,20,0.049645024718621616,0.2774335777761617,0.019263499998487532,10,0.3120491117573355,0.10195440976003883,0.005346099998860154
259,AS,New_AS_060.wav,20-10,2,0.1540452660919786,126x10,10x212,20,0.052933220174567516,0.2738413261686951,0.019344499996805098,10,0.31935764225496066,0.12463710218661667,0.006604199996218085
260,AS,New_AS_061.wav,20-10,2,0.15148009719110025,126x10,10x212,20,0.04400162196935276,0.29098057736989297,0.018974999999045394,10,0.2880073523580484,0.12087213144304025,0.005351799998607021
261,AS,New_AS_062.wav,20-10,2,0.1462219809686661,126x10,10x212,20,0.04620629785797905,0.29763876820739205,0.024865400002454408,10,0.2766615399690296,0.1878790942861802,0.005373899999540299
262,AS,New_AS_063.wav,20-10,2,0.1700281569231503,126x10,10x212,20,0.051107578949222986,0.2572166176002148,0.02003339999646414,10,0.29792522886521905,0.13728800721245302,0.00548450000496814
263,AS,New_AS_064.wav,20-10,2,0.16060602865238974,126x10,10x212,20,0.046554785639208694,0.28563885475183026,0.019434699999692384,10,0.2960046257502058,0.1246145303407561,0.005382800001825672
264,AS,New_AS_065.wav,20-10,2,0.1615425613070501,126x10,10x212,20,0.0469740787746037,0.30068398473551755,0.018733400000201073,10,0.2796565834630692,0.18180750546649216,0.005462500004796311
265,AS,New_AS_066.wav,20-10,2,0.18810079078526504,126x10,10x212,20,0.048593496174209,0.30140209932520823,0.01907700000447221,10,0.3038467574368504,0.12169559005046095,0.006841999995231163
266,AS,New_AS_067.wav,20-10,2,0.14804593094915625,126x10,10x212,20,0.05619383884302049,0.30272668480813314,0.020295299997087568,10,0.2915073610607017,0.1865335807709429,0.0054400000008172356
267,AS,New_AS_068.wav,20-10,2,0.17138691958316518,126x10,10x212,20,0.0508958113140333,0.28167785789791144,0.01915739999822108,10,0.2991143114364697,0.15063757480927542,0.005354700006137136
268,AS,New_AS_069.wav,20-10,2,0.17623626197527714,126x10,10x212,20,0.04669651549068185,0.31660877255615727,0.020709399999759626,10,0.32867205702201974,0.16323742165149258,0.0061124999992898665
269,AS,New_AS_070.wav,20-10,2,0.15071590509642363,126x10,10x212,20,0.0451485056585743,0.3186598138687155,0.01908030000049621,10,0.3127917156485056,0.16041648279394022,0.005475299993122462
270,AS,New_AS_071.wav,20-10,2,0.16419045163580515,126x10,10x212,20,0.049621861805043424,0.31846969370452,0.01936779999959981,10,0.3495903977029388,0.1767067592345128,0.0053476999964914285
271,AS,New_AS_072.wav,20-10,2,0.16079312661931852,126x10,10x212,20,0.047661666318979695,0.3107106461417363,0.01893250000284752,10,0.32469386098669833,0.1431414256238139,0.006279400004132185
272,AS,New_AS_073.wav,20-10,2,0.15796572694913671,126x10,10x212,20,0.05540335625723066,0.30477350677062004,0.01898559999972349,10,0.3149101005846287,0.1491287067621041,0.005360100003599655
273,AS,New_AS_074.wav,20-10,2,0.16846177545749627,126x10,10x212,20,0.051730210996398206,0.2926547017798887,0.019069100002525374,10,0.31972459203807463,0.15144110944380632,0.005512800002179574
274,AS,New_AS_075.wav,20-10,2,0.16221024785017094,126x10,10x212,20,0.043054733502974944,0.31227772208305316,0.01917169999796897,10,0.31911000230116915,0.1914785999295831,0.005442199995741248
275,AS,New_AS_076.wav,20-10,2,0.14563453826748474,126x10,10x212,20,0.0463412666969423,0.30657343020793465,0.020018099996377714,10,0.31974078265708405,0.16160262698324881,0.00610380000580335
276,AS,New_AS_077.wav,20-10,2,0.15852064392501927,126x10,10x212,20,0.07203090105976366,0.2902638798854618,0.01900749999913387,10,0.2615032439789818,0.1817665716937534,0.005348400001821574
277,AS,New_AS_078.wav,20-10,2,0.18225219235842485,126x10,10x212,20,0.06879943320777059,0.31646815957036695,0.022263099999690894,10,0.4107700534815249,0.2031390868620383,0.005372400002670474
278,AS,New_AS_079.wav,20-10,2,0.17305360366896977,126x10,10x212,20,0.06294961874041667,0.31876340392734914,0.019908200003555976,10,0.32284588788368884,0.2153504243505477,0.006295200000749901
279,AS,New_AS_080.wav,20-10,2,0.17181016506374594,126x10,10x212,20,0.06918043855526008,0.2836031654792467,0.019202800001949072,10,0.3297855810996635,0.20239901597248477,0.005514299999049399
280,AS,New_AS_081.wav,20-10,2,0.15897134655067197,126x10,10x212,20,0.07086480510070363,0.2971531285050612,0.018747599999187514,10,0.35558865185439376,0.19738829413757403,0.0053483000010601245
281,AS,New_AS_082.wav,20-10,2,0.19316692025014529,126x10,10x212,20,0.06454578155629333,0.2680228443260359,0.019821900001261383,10,0.384457184638743,0.1645119338971397,0.00674309999885736
282,AS,New_AS_083.wav,20-10,2,0.16411100267725998,126x10,10x212,20,0.07321421939992341,0.3069447853526207,0.018662200003745966,10,0.31186028929203014,0.2007716086822413,0.00536419999843929
283,AS,New_AS_084.wav,20-10,2,0.17215089281272858,126x10,10x212,20,0.06821970684515105,0.2965740968430138,0.020012500004668254,10,0.3660331308352419,0.19536971447443158,0.0053666000021621585
284,AS,New_AS_085.wav,20-10,2,0.15908585386596955,126x10,10x212,20,0.07325027304417364,0.29868630302729987,0.019803500006673858,10,0.3507215280966265,0.19575629701020852,0.006481500000518281
285,AS,New_AS_086.wav,20-10,2,0.18674853544280734,126x10,10x212,20,0.06148481374778892,0.2823263110880685,0.019663600003696047,10,0.37294357597126265,0.18571867413290455,0.005472199998621363
286,AS,New_AS_087.wav,20-10,2,0.17736308805369247,126x10,10x212,20,0.06519954882213547,0.2974126682777221,0.019506700002239086,10,0.3000486045776116,0.19209303160853905,0.005358800000976771
287,AS,New_AS_088.wav,20-10,2,0.17346808138707565,126x10,10x212,20,0.05864711532481781,0.30096999848941736,0.018981599998369347,10,0.33392436022126576,0.22121522888887818,0.006022899993695319
288,AS,New_AS_089.wav,20-10,2,0.1711365260467251,126x10,10x212,20,0.0656241709531803,0.2954137972151313,0.018534599999838974,10,0.3329657298837725,0.21089065696039322,0.0053699999989476055
289,AS,New_AS_090.wav,20-10,2,0.17302552343026667,126x10,10x212,20,0.0598791663729561,0.29570122397293597,0.018865999998524785,10,0.35390005128708546,0.211084437188986,0.0063926000002538785
290,AS,New_AS_091.wav,20-10,2,0.18245308378984004,126x10,10x212,20,0.07008020953482033,0.28206168982359137,0.019252800004323944,10,0.3949458695961766,0.20486174655199987,0.005458799998450559
291,AS,New_AS_092.wav,20-10,2,0.18649539817663743,126x10,10x212,20,0.06507981794826674,0.3049747835974758,0.018999599997187033,10,0.33986819775271754,0.18991094319687502,0.005328899998858105
292,AS,New_AS_093.wav,20-10,2,0.17806281349881686,126x10,10x212,20,0.0716783051167094,0.2846422702917411,0.020159500003501307,10,0.385813090142832,0.20438561098258445,0.006271199999901
293,AS,New_AS_094.wav,20-10,2,0.17522167751031487,126x10,10x212,20,0.07861825933221676,0.28101137462001224,0.01913790000253357,10,0.32078278880171024,0.20679855341057116,0.006092600000556558
294,AS,New_AS_095.wav,20-10,2,0.19204473366283653,126x10,10x212,20,0.06543888259290136,0.2798001011701219,0.01941890000307467,10,0.3389953732524061,0.18164986379889794,0.005371800005377736
295,AS,New_AS_096.wav,20-10,2,0.17078222312642177,126x10,10x212,20,0.06814207044810942,0.2956252926097722,0.019872000004397705,10,0.3510744448431461,0.20420578046388183,0.006494099994597491
296,AS,New_AS_097.wav,20-10,2,0.17475610501554018,126x10,10x212,20,0.05974188078324105,0.3076831406482505,0.018678600004932377,10,0.4032262345854558,0.19757485845466663,0.005335900001227856
297,AS,New_AS_098.wav,20-10,2,0.17075051950181008,126x10,10x212,20,0.0602339208749589,0.31064255934978746,0.01846359999763081,10,0.3414888403125627,0.17088063558034391,0.0064142999981413595
298,AS,New_AS_099.wav,20-10,2,0.16164417481908258,126x10,10x212,20,0.059293787638708004,0.2980141711260634,0.01871509999909904,10,0.33475175719689343,0.21739976497135574,0.005429100005130749
299,AS,New_AS_100.wav,20-10,2,0.16501129345793536,126x10,10x212,20,0.055102455987665534,0.34064230106351995,0.019102599995676428,10,0.3887902712470204,0.20990029473407834,0.005328599996573757
300,AS,New_AS_101.wav,20-10,2,0.1669051778246749,126x10,10x212,20,0.060328262978177595,0.30251716281831204,0.02321470000606496,10,0.3480721295872549,0.225937693067557,0.005531299997528549
301,AS,New_AS_102.wav,20-10,2,0.16627034059829457,126x10,10x212,20,0.06576809730986427,0.2790927210877752,0.01998019999882672,10,0.3237159641914046,0.17027883361732896,0.005350300001737196
302,AS,New_AS_103.wav,20-10,2,0.17346793066255167,126x10,10x212,20,0.06112953637307174,0.296891726859718,0.023361899999144953,10,0.3486959924904975,0.2192086126907451,0.005378800000471529
303,AS,New_AS_104.wav,20-10,2,0.15534561895288337,126x10,10x212,20,0.061827106992421055,0.30736018916473956,0.019938400000683032,10,0.29756770188790305,0.20876632058715644,0.006474900001194328
304,AS,New_AS_105.wav,20-10,2,0.17161111690324043,126x10,10x212,20,0.06929362170940066,0.28110492971448814,0.022543899998709094,10,0.33714024550431854,0.19658162676667723,0.00685469999734778
305,AS,New_AS_106.wav,20-10,2,0.18306753349710528,126x10,10x212,20,0.07244928176893335,0.2971154882174635,0.021987599997373763,10,0.3218967556025632,0.18459800455456157,0.005485100002260879
306,AS,New_AS_107.wav,20-10,2,0.16023706616669953,126x10,10x212,20,0.06867517013553186,0.3004677809124375,0.022587299994484056,10,0.3405569084104822,0.18251750032806302,0.0055269000004045665
307,AS,New_AS_108.wav,20-10,2,0.17438787685401436,126x10,10x212,20,0.06253907345276204,0.29453308867347383,0.024271999995107763,10,0.3182846128750584,0.19274797755561698,0.005367900004785042
308,AS,New_AS_109.wav,20-10,2,0.18147354894762321,126x10,10x212,20,0.06381848412298977,0.29591723907470074,0.019198000001779292,10,0.396227191276012,0.18862314872945427,0.006333299999823794
309,AS,New_AS_110.wav,20-10,2,0.17769047731170443,126x10,10x212,20,0.06289760611356551,0.29313027268399167,0.018865999998524785,10,0.33327636979366193,0.18065113594833498,0.005540300000575371
310,AS,New_AS_111.wav,20-10,2,0.15478635881533087,126x10,10x212,20,0.058211565995603905,0.3298315485924353,0.01928810000390513,10,0.37776666524220287,0.20005819202290723,0.005398700006480794
311,AS,New_AS_112.wav,20-10,2,0.16330031036991868,126x10,10x212,20,0.05903810987561265,0.3033100247995558,0.019507199998770375,10,0.3305956204196585,0.2075719073906915,0.008975800003099721
312,AS,New_AS_113.wav,20-10,2,0.1607550653419732,126x10,10x212,20,0.058539254091664696,0.33407746719571135,0.02059490000101505,10,0.3395685346792497,0.1896585322561747,0.008505199999490287
313,AS,New_AS_114.wav,20-10,2,0.16204116222336712,126x10,10x212,20,0.058367509918317954,0.29837397381965647,0.01908940000430448,10,0.3888835380811011,0.21171177557306708,0.0053227999960654415
314,AS,New_AS_115.wav,20-10,2,0.17664863922226356,126x10,10x212,20,0.06373039042570937,0.2807916557042499,0.019509400000970345,10,0.4315596994823716,0.1840612542904573,0.005372399995394517
315,AS,New_AS_116.wav,20-10,2,0.18449333577212612,126x10,10x212,20,0.06044548494002112,0.30493268362023135,0.020271800000045914,10,0.3277450520989291,0.18444154620204828,0.0068535999962477945
316,AS,New_AS_117.wav,20-10,2,0.1826864139770779,126x10,10x212,20,0.07197598649851976,0.2879229493346735,0.019714900001417845,10,0.40412990084404327,0.22262939974001494,0.005965900003502611
317,AS,New_AS_118.wav,20-10,2,0.16814427683094055,126x10,10x212,20,0.0727574068716459,0.31071128987185387,0.01881149999826448,10,0.3430140471368224,0.21281832328312322,0.005553300004976336
318,AS,New_AS_119.wav,20-10,2,0.17138008571033983,126x10,10x212,20,0.06573932393576769,0.29652572397264154,0.019122500001685694,10,0.3954194050374119,0.20595871991480658,0.0066507000010460615
319,AS,New_AS_120.wav,20-10,2,0.16979760838266086,126x10,10x212,20,0.06894742145181759,0.3042462614494597,0.01904600000125356,10,0.3076553581968705,0.1914966225154623,0.005387299999711104
320,AS,New_AS_121.wav,20-10,2,0.17217999300368694,126x10,10x212,20,0.06879810535143155,0.28025337527698285,0.019927599998482037,10,0.346557101132487,0.20404021512718162,0.005602299999736715
321,AS,New_AS_122.wav,20-10,2,0.16810714278757025,126x10,10x212,20,0.06593699532111744,0.30620272526943515,0.020005799997306895,10,0.3705457519270108,0.2048515865028516,0.006555299994943198
322,AS,New_AS_123.wav,20-10,2,0.17014916742207373,126x10,10x212,20,0.06058288822489147,0.3101898831098416,0.01847529999940889,10,0.36451143960521604,0.20577606693639616,0.005735299993830267
323,AS,New_AS_124.wav,20-10,2,0.169454424963224,126x10,10x212,20,0.07190213424335157,0.3019327954998994,0.019080799997027498,10,0.3000994780587077,0.21950826927136274,0.006176199996843934
324,AS,New_AS_125.wav,20-10,2,0.18021565973621748,126x10,10x212,20,0.06699110116476363,0.29810884576416613,0.019188699996448122,10,0.3763151727152972,0.19485247816684417,0.005337800001143478
325,AS,New_AS_126.wav,20-10,2,0.1789698079301419,126x10,10x212,20,0.06108468914599814,0.2942637432623572,0.020363900002848823,10,0.3636621789065027,0.17869370873403512,0.0064181000052485615
326,AS,New_AS_127.wav,20-10,2,0.1676225905081372,126x10,10x212,20,0.06082646862292735,0.28510145580564256,0.018857199997000862,10,0.3349346732652076,0.15637265552092913,0.005458899999212008
327,AS,New_AS_128.wav,20-10,2,0.14379152370785486,126x10,10x212,20,0.06239244988101372,0.3529992124556263,0.019305699999677017,10,0.37531997494748615,0.22024794010646712,0.005352799998945557
328,AS,New_AS_129.wav,20-10,2,0.1976642200869278,126x10,10x212,20,0.0962302440632967,0.26731979414405943,0.01901689999795053,10,0.33889396858547427,0.16186529164585886,0.006829500001913402
329,AS,New_AS_130.wav,20-10,2,0.22022379366328973,126x10,10x212,20,0.09705087057833447,0.23408152426285445,0.01916469999559922,10,0.36573115575265663,0.14928040188835973,0.005353500004275702
330,AS,New_AS_131.wav,20-10,2,0.12535128656707184,126x10,10x212,20,0.05020077093808169,0.2980488169430389,0.019872000004397705,10,0.22897706138878968,0.1350419073700636,0.005762400003732182
331,AS,New_AS_132.wav,20-10,2,0.13287993383444313,126x10,10x212,20,0.046418410715829764,0.3508563841890718,0.019352000002982095,10,0.2120492564818409,0.11169641465596776,0.005595899994659703
332,AS,New_AS_133.wav,20-10,2,0.1930042847031393,126x10,10x212,20,0.07786383604337452,0.1944650000832937,0.021105899999383837,10,0.2735776020449034,0.09164475046056171,0.005567600004724227
333,AS,New_AS_134.wav,20-10,2,0.16460255886742597,126x10,10x212,20,0.06438005991735088,0.2901887655682476,0.019315199999255128,10,0.34841552243630286,0.18417669977499024,0.006175599999551196
334,AS,New_AS_135.wav,20-10,2,0.1673178504391823,126x10,10x212,20,0.07138622906484106,0.19788212515071496,0.01955879999877652,10,0.2980893859827644,0.10714968123439385,0.006634799996390939
335,AS,New_AS_136.wav,20-10,2,0.1902886390800951,126x10,10x212,20,0.09245807695470254,0.2507772070618199,0.019683400001667906,10,0.3113240347059907,0.1679095025993701,0.005323800003679935
336,AS,New_AS_137.wav,20-10,2,0.1915675165414168,126x10,10x212,20,0.09629411930972229,0.26182635652305136,0.02076429999578977,10,0.341684810858869,0.18265646848842187,0.005406399999628775
337,AS,New_AS_138.wav,20-10,2,0.21003181579831262,126x10,10x212,20,0.09486782520696438,0.2546703470895293,0.021274999999150168,10,0.37423426033649204,0.15577316390557977,0.00631759999669157
338,AS,New_AS_139.wav,20-10,2,0.23783922115376327,126x10,10x212,20,0.08989501420092504,0.2439405004625153,0.019065299995418172,10,0.41137366304386563,0.15176239350420032,0.006288800002948847
339,AS,New_AS_140.wav,20-10,2,0.14823654544776527,126x10,10x212,20,0.05314179426559163,0.33317988402598037,0.01961690000462113,10,0.3309684586299175,0.17738542941909616,0.005542800005059689
340,AS,New_AS_141.wav,20-10,2,0.14709308595524564,126x10,10x212,20,0.051903827385813145,0.30670786530316424,0.019650599999295082,10,0.3105256599928265,0.16078532253207117,0.0063805999961914495
341,AS,New_AS_142.wav,20-10,2,0.15120998664289456,126x10,10x212,20,0.05515447103814947,0.2928451711887339,0.019320600003993604,10,0.26507152502963194,0.18162950077866907,0.007103299998561852
342,AS,New_AS_143.wav,20-10,2,0.13641533379082535,126x10,10x212,20,0.04742536576712922,0.3440221621297963,0.019076000004133675,10,0.21528758286328825,0.18107989130273425,0.005553399998461828
343,AS,New_AS_144.wav,20-10,2,0.16829233405820887,126x10,10x212,20,0.06303143928770692,0.2934780019490923,0.018479300000763033,10,0.30428486365714874,0.14669586306840227,0.0062111000006552786
344,AS,New_AS_145.wav,20-10,2,0.16790709279729218,126x10,10x212,20,0.06675982004072921,0.2782283318266608,0.019601699998020194,10,0.31807152509903946,0.15813306873473804,0.005349200000637211
345,AS,New_AS_146.wav,20-10,2,0.16381645966014433,126x10,10x212,20,0.05968844539206297,0.2637711897680975,0.018638800000189804,10,0.3452174211209372,0.14444768162884172,0.005400599999120459
346,AS,New_AS_147.wav,20-10,2,0.1629687056676465,126x10,10x212,20,0.057840043788616555,0.3008193810145642,0.0187242999963928,10,0.2840678635509441,0.1580186159298647,0.00639900000533089
347,AS,New_AS_148.wav,20-10,2,0.18963845854261252,126x10,10x212,20,0.06293921769096689,0.24505469319847917,0.01939989999664249,10,0.39934832557996713,0.1489245231795945,0.005528800000320189
348,AS,New_AS_149.wav,20-10,2,0.18856005500059855,126x10,10x212,20,0.06991005212259536,0.2640187147877467,0.01891790000081528,10,0.3583478680180764,0.16165329488863964,0.005369500002416316
349,AS,New_AS_150.wav,20-10,2,0.15280177296168845,126x10,10x212,20,0.054042993737587586,0.3046848641135833,0.01974230000632815,10,0.3123240287814881,0.1425529983081512,0.0065994999968097545
350,AS,New_AS_151.wav,20-10,2,0.17151134412447924,126x10,10x212,20,0.0783905996063914,0.30645187354856235,0.022171500000695232,10,0.3160908661039793,0.1608465348540963,0.005415899999206886
351,AS,New_AS_152.wav,20-10,2,0.16946229880190167,126x10,10x212,20,0.06847460393480176,0.3120857966156706,0.020247100001142826,10,0.360811288049871,0.18495451244014055,0.006448700005421415
352,AS,New_AS_153.wav,20-10,2,0.15825288217367392,126x10,10x212,20,0.07417007356593967,0.3260977002634175,0.019090800000412855,10,0.3247725945327927,0.20309782914552607,0.00555789999634726
353,AS,New_AS_154.wav,20-10,2,0.16824223445279357,126x10,10x212,20,0.0691095441240544,0.2965463500020107,0.019079399993643165,10,0.32915138869546234,0.19646877076466898,0.005360100003599655
354,AS,New_AS_155.wav,20-10,2,0.17130630301723523,126x10,10x212,20,0.07999118372934141,0.2666550011245266,0.019502800001646392,10,0.3390994935025513,0.16007832596173935,0.006598799998755567
355,AS,New_AS_156.wav,20-10,2,0.2155237243169031,126x10,10x212,20,0.10265007617628201,0.22785071293973896,0.018389199998637196,10,0.36276735348963335,0.15817936079061623,0.005334699999366421
356,AS,New_AS_157.wav,20-10,2,0.2145687370156535,126x10,10x212,20,0.1064430475671774,0.24837909184252246,0.018986299997777678,10,0.3795981391793523,0.15558111539029154,0.006108299996412825
357,AS,New_AS_158.wav,20-10,2,0.19703131444645192,126x10,10x212,20,0.1068061874243435,0.25438436290002003,0.02019480000308249,10,0.32030443087581223,0.17686885037129882,0.006454900001699571
358,AS,New_AS_159.wav,20-10,2,0.2509340995633522,126x10,10x212,20,0.0879680419803035,0.22490439481223734,0.018300299998372793,10,0.4150213797143539,0.1764367185711422,0.0054869000014150515
359,AS,New_AS_160.wav,20-10,2,0.22606087605432792,126x10,10x212,20,0.0914554955162439,0.25891706098884576,0.01881610000418732,10,0.3886754814234992,0.16303037050703725,0.0067369999960646965
360,AS,New_AS_161.wav,20-10,2,0.17993845632122288,126x10,10x212,20,0.09463353035893837,0.2759797126588374,0.01825259999895934,10,0.3029938564130383,0.18257512465376702,0.00562309999804711
361,AS,New_AS_162.wav,20-10,2,0.18998166535221536,126x10,10x212,20,0.09997436065853492,0.2747772195630689,0.021069800000987016,10,0.3194539747405287,0.17681157648066953,0.005379399997764267
362,AS,New_AS_163.wav,20-10,2,0.1857996611737377,126x10,10x212,20,0.10096133094134319,0.27412491180960735,0.018546799998148344,10,0.3261030599933107,0.18612183769653312,0.0066071999972336926
363,AS,New_AS_164.wav,20-10,2,0.19573883592879857,126x10,10x212,20,0.07346573123147483,0.2887493635633656,0.01846569999906933,10,0.3512934987196165,0.1859910173050918,0.005370200000470504
364,AS,New_AS_165.wav,20-10,2,0.20834801259929628,126x10,10x212,20,0.07856032241312896,0.288426944271195,0.018527400003222283,10,0.38972992888444985,0.20703647113612683,0.005714499995519873
365,AS,New_AS_166.wav,20-10,2,0.24293968443274305,126x10,10x212,20,0.09524792776469533,0.2301135109598276,0.018072200000460725,10,0.38693912743280534,0.148078666410076,0.005322500001057051
366,AS,New_AS_167.wav,20-10,2,0.21007870113667057,126x10,10x212,20,0.0767677287810115,0.25832253110040704,0.01892529999895487,10,0.40347086332434584,0.12502732433746414,0.005370400001993403
367,AS,New_AS_168.wav,20-10,2,0.2109342303367117,126x10,10x212,20,0.07981713500999524,0.22824738987973991,0.018735100005869754,10,0.3797700136573161,0.1273766382964631,0.006110999995144084
368,AS,New_AS_169.wav,20-10,2,0.22897247873016038,126x10,10x212,20,0.08504377097829303,0.2183356703777829,0.018415999998978805,10,0.40343307552393626,0.1272371146101085,0.0056211999981314875
369,AS,New_AS_170.wav,20-10,2,0.19265974509208908,126x10,10x212,20,0.07658921828480765,0.2991329636965895,0.01896689999557566,10,0.35227836887960506,0.1478649663157117,0.005418900000222493
370,AS,New_AS_171.wav,20-10,2,0.19545009030109214,126x10,10x212,20,0.07098143059395534,0.26463255188755463,0.01971169999887934,10,0.3936024752507313,0.168217490084771,0.006957899997360073
371,AS,New_AS_172.wav,20-10,2,0.25518138993219,126x10,10x212,20,0.08626026484704966,0.1859740393814772,0.01873440000053961,10,0.4111227460692203,0.11814984042814244,0.005518700003449339
372,AS,New_AS_173.wav,20-10,2,0.18589626577843238,126x10,10x212,20,0.07717450511327394,0.25192411550052535,0.019589800001995172,10,0.33699488153616436,0.12903146886799388,0.005347400001483038
373,AS,New_AS_174.wav,20-10,2,0.1893258853331887,126x10,10x212,20,0.07633074040498602,0.23471287793740936,0.018986800001584925,10,0.3751468282533512,0.1457802847828801,0.007224100001621991
374,AS,New_AS_175.wav,20-10,2,0.241645136830193,126x10,10x212,20,0.08909954590307928,0.2211525444373849,0.018299900002602953,10,0.3520186271021317,0.13180579367530026,0.005375799999455921
375,AS,New_AS_176.wav,20-10,2,0.20594422809296098,126x10,10x212,20,0.07726447876577902,0.24740410334467985,0.019852900004480034,10,0.3802924843934029,0.12407097828158722,0.005662099996698089
376,AS,New_AS_177.wav,20-10,2,0.21215299406244315,126x10,10x212,20,0.07944554174157059,0.26338131399828213,0.020349599995824974,10,0.3480082928697506,0.14196475938013547,0.005466499998874497
377,AS,New_AS_178.wav,20-10,2,0.2200960984820674,126x10,10x212,20,0.0849793634595479,0.25670950828868133,0.01907299999584211,10,0.3515755592381335,0.17598454964015023,0.006233299995074049
378,AS,New_AS_179.wav,20-10,2,0.24146480941880485,126x10,10x212,20,0.08939710939106307,0.22463582675758356,0.019015199999557808,10,0.37257632638816374,0.11448598895884131,0.00541009999869857
379,AS,New_AS_180.wav,20-10,2,0.24023470816865447,126x10,10x212,20,0.10604962956001648,0.246864985240591,0.018349700003454927,10,0.39250628019865913,0.16346036352634533,0.005363600001146551
380,AS,New_AS_181.wav,20-10,2,0.2649544038982698,126x10,10x212,20,0.09916356136696299,0.24932805813306128,0.019430100001045503,10,0.4128818051418514,0.15446048573630625,0.006163999998534564
381,AS,New_AS_182.wav,20-10,2,0.24007152241615723,126x10,10x212,20,0.09740817290772974,0.25604886281675987,0.01885739999852376,10,0.4102723858343195,0.15486036976394224,0.005390199999965262
382,AS,New_AS_183.wav,20-10,2,0.24442283401576773,126x10,10x212,20,0.09143011259936214,0.2247801881671581,0.01891809999506222,10,0.3810464219149094,0.15795696145984625,0.006404799998563249
383,AS,New_AS_184.wav,20-10,2,0.2021125635198015,126x10,10x212,20,0.09465957442863855,0.24037805339146723,0.020054299995535985,10,0.34290502010009644,0.14845554156198415,0.005550200003199279
384,AS,New_AS_185.wav,20-10,2,0.1971252399210905,126x10,10x212,20,0.10224804331047035,0.2920565417977003,0.01911180000024615,10,0.31118178291704374,0.17761237893868997,0.005328300001565367
385,AS,New_AS_186.wav,20-10,2,0.186279855505635,126x10,10x212,20,0.0965631705344787,0.2854196374186471,0.019936199998483062,10,0.2956291225940277,0.19888377620248604,0.006642799999099225
386,AS,New_AS_187.wav,20-10,2,0.2236676105123449,126x10,10x212,20,0.0976755139910578,0.25604733693084264,0.019390699999348726,10,0.3449501956868591,0.15489367761320663,0.011385099998733494
387,AS,New_AS_188.wav,20-10,2,0.17294551320206256,126x10,10x212,20,0.06021214715070269,0.289095838617391,0.09337210000376217,10,0.36524997166280954,0.17595889391328473,0.005454699996334966
388,AS,New_AS_189.wav,20-10,2,0.1766008513200796,126x10,10x212,20,0.06387253232923887,0.3397681487094098,0.026942799995595124,10,0.37976990874407224,0.2277284435371285,0.009471799996390473
389,AS,New_AS_190.wav,20-10,2,0.26466139583910525,126x10,10x212,20,0.1007503033521394,0.20478922187402807,0.03896050000184914,10,0.4369841955241793,0.15933511944859644,0.011431799997808412
390,AS,New_AS_191.wav,20-10,2,0.2829670687108357,126x10,10x212,20,0.09826602652418347,0.19889294701650911,0.03135630000178935,10,0.4427601758934535,0.10493405800572568,0.01070820000313688
391,AS,New_AS_192.wav,20-10,2,0.16314903747408765,126x10,10x212,20,0.055606011417303126,0.29458430656990764,0.04375330000038957,10,0.3503580649267832,0.1840900219057886,0.011616700001468416
392,AS,New_AS_193.wav,20-10,2,0.1384167943985425,126x10,10x212,20,0.05269123848751023,0.3197080071424663,0.030032699993171263,10,0.297585743455124,0.15708375777098552,0.010898299995460548
393,AS,New_AS_194.wav,20-10,2,0.15944057691155042,126x10,10x212,20,0.0574585809853816,0.3211524988505951,0.03362529999867547,10,0.3670322348393315,0.17640794260563544,0.007231399999000132
394,AS,New_AS_195.wav,20-10,2,0.15407992765762304,126x10,10x212,20,0.06038894500159228,0.3137290346666054,0.026476900005945936,10,0.3536149361464782,0.17477702179948948,0.005925799996475689
395,AS,New_AS_196.wav,20-10,2,0.1360104225195417,126x10,10x212,20,0.05378757923117628,0.3562462281848224,0.022756899998057634,10,0.3424633583607992,0.2033247454558191,0.005637199996272102
