indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
11,original,N,New_N_012.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2151445089676156,2x212,0.02067900006659329,10,0.07752976468972046,0.2904592010900346,0.014851100044324994,4,0.08474543584960434,0.3878585363832996,0.002798900008201599,2,0.11047865585805229,0.4365588985041723,0.002163600060157478
12,original,N,New_N_013.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20459935097750143,2x212,0.02046819997485727,10,0.08452228087791724,0.2636680086438909,0.014748499961569905,4,0.07118301329381625,0.3508833652607206,0.0029378000181168318,2,0.0882499422383034,0.4179859461876083,0.0020741999614983797
13,original,N,New_N_014.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20634301886548578,2x212,0.022155200014822185,10,0.07923011934674411,0.3004475224652011,0.015765300020575523,4,0.07483790400025568,0.3660251979166593,0.003562099998816848,2,0.09422117083217901,0.47947734420514404,0.002112400019541383
14,original,N,New_N_015.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20699063978075707,2x212,0.021837499924004078,10,0.08777510849391787,0.26863391828160604,0.015334800002165139,4,0.08197121133782707,0.3546599772533186,0.0031753999646753073,2,0.08865363254222591,0.31080364623604123,0.002486000070348382
15,original,N,New_N_016.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20589778467359804,2x212,0.021451200009323657,10,0.08175231980857763,0.28378076622545134,0.015223200083710253,4,0.07460536471967705,0.3185962775957031,0.003261999925598502,2,0.08518316312014185,0.36007886993519844,0.0022481000050902367
16,original,N,New_N_017.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.21226249669246244,2x212,0.021487999940291047,10,0.08099475086654043,0.22169756626011888,0.015758699970319867,4,0.08890768200473108,0.2972916751694593,0.0026517000515013933,2,0.09068005548172198,0.4322090161312232,0.0022592999739572406
17,original,N,New_N_018.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20525228298582962,2x212,0.022513599949888885,10,0.08164582679889873,0.26074751898452586,0.015957299969159067,4,0.07979398647922964,0.28784359893031525,0.0029740999452769756,2,0.08828213561898551,0.3807979986826982,0.002690900000743568
18,original,N,New_N_019.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2065957208896192,2x212,0.021868000039830804,10,0.0835418690828247,0.27182527530111406,0.015874300035648048,4,0.0773413978419745,0.3060428959162805,0.0029494999907910824,2,0.08859666675349628,0.3593361189490692,0.0021578000159934163
19,original,N,New_N_020.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20645595578307957,2x212,0.021363599924370646,10,0.08341210179671944,0.24747060198986656,0.015599299920722842,4,0.06965950818752016,0.27288032742007323,0.0027568999212235212,2,0.09709081270729089,0.42892379306956596,0.0021074999822303653
20,original,N,New_N_021.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2055549466068868,2x212,0.021080499980598688,10,0.08433504489873093,0.27629963305863986,0.01491379993967712,4,0.06909938510300327,0.4138914271243794,0.0031256000511348248,2,0.0920452969314009,0.3653043133961391,0.0020091000478714705
21,original,N,New_N_022.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20828544367119514,2x212,0.01960620004683733,10,0.0789235629890174,0.2299860432004485,0.013846099958755076,4,0.07878492195423362,0.27203600911339815,0.002706600003875792,2,0.09370087131551655,0.3061126614491174,0.002276299986988306
22,original,N,New_N_023.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20830668491797139,2x212,0.01912169996649027,10,0.08464461549408886,0.22773387384323002,0.013249099953100085,4,0.07404332050213033,0.27592294208310186,0.0030330000445246696,2,0.0954029264682608,0.4742098556956619,0.002009500050917268
23,original,N,New_N_024.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20756257876559986,2x212,0.01902830007020384,10,0.08422789744022136,0.24595796287606256,0.013855200028046966,4,0.07548659389938753,0.3076231484174643,0.0024974000407382846,2,0.08912334288181693,0.34604976038089663,0.0019825000781565905
24,original,N,New_N_025.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.22553168014116587,2x212,0.019904799992218614,10,0.09307968826992603,0.2827342373460444,0.014150500064715743,4,0.08350756863917284,0.3968370792404739,0.003102299990132451,2,0.111293577224316,0.5409472401707892,0.001988200005143881
25,original,N,New_N_026.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20757936067101398,2x212,0.020292999921366572,10,0.08254925384750174,0.23147170625424118,0.014286099933087826,4,0.08477227083997375,0.3306219524650592,0.0031474001007154584,2,0.08780261493515881,0.4634036458102188,0.0019493000581860542
26,original,N,New_N_027.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20842487337190413,2x212,0.02010710001923144,10,0.07908627203154739,0.2301562063646716,0.014238999923691154,4,0.07890115699346814,0.3025985317503564,0.0028303000144660473,2,0.09716104028038229,0.42234116183870685,0.0022308999905362725
27,original,N,New_N_028.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20486759586361428,2x212,0.019577399943955243,10,0.07869839571584944,0.2087952245509169,0.013129599974490702,4,0.0809630221765653,0.29334692292070386,0.0036433000350371003,2,0.0893550155160417,0.3739012661121448,0.00199590006377548
28,original,N,New_N_029.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.21544865339339778,2x212,0.01933230005670339,10,0.07933549891921164,0.22818847703327683,0.013705099932849407,4,0.09993712597787525,0.22145903609760945,0.0029034001054242253,2,0.09776117344802832,0.3927699425375919,0.0019047000678256154
29,original,N,New_N_030.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20399892703431294,2x212,0.01942839997354895,10,0.08188237716092184,0.3258066617249042,0.014270399929955602,4,0.07514603084969255,0.41701909277398763,0.002446300000883639,2,0.08632816156797378,0.45059082289350694,0.0019511000718921423
30,original,N,New_N_031.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20874294449675998,2x212,0.019853100064210594,10,0.08086046454471274,0.26968969868177867,0.01440560002811253,4,0.08489788408874333,0.3374667250033836,0.0025991000002250075,2,0.08929555006315774,0.42800070879633173,0.002019000006839633
31,original,N,New_N_032.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20815077663597276,2x212,0.01979739998932928,10,0.08223465438799438,0.288555275309612,0.013927199994213879,4,0.07131079475353509,0.3213529467279566,0.002801000024192035,2,0.09739953528365104,0.39752957463262845,0.002031399984844029
32,original,N,New_N_033.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2059005743784436,2x212,0.02012909995391965,10,0.07845789052596651,0.2584148973985725,0.013837500009685755,4,0.07441242730970271,0.28815988419934874,0.003370000049471855,2,0.09304221530319788,0.4310145939146847,0.0020756999729201198
33,original,N,New_N_034.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2078939924355957,2x212,0.018727899994701147,10,0.08257902913358033,0.2630020234164899,0.013102600001730025,4,0.07240254053028954,0.2884855777109178,0.0027597000589594245,2,0.10277436322390664,0.3663648194576432,0.0020149999763816595
34,original,N,New_N_035.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2104526638840472,2x212,0.020661799935624003,10,0.07861195107308756,0.2955074405498618,0.014788800035603344,4,0.07684459365805738,0.3036654573678789,0.003072399995289743,2,0.09514767859698753,0.37900284604667445,0.002009799936786294
35,original,N,New_N_036.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20344811051582407,2x212,0.02020200004335493,10,0.08290143165494288,0.2608200471321299,0.014843999990262091,4,0.07181334552401344,0.2794358568006728,0.002392000053077936,2,0.08765274815736938,0.501603996495862,0.001905200071632862
36,original,N,New_N_037.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19084499879477046,2x212,0.019881500047631562,10,0.07073419764516553,0.27289437485837575,0.014547499944455922,4,0.06188358350627721,0.3208677091080989,0.002553700003772974,2,0.07952937770473277,0.34553976279485216,0.0019471999257802963
37,original,N,New_N_038.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1907489589239906,2x212,0.021060399943962693,10,0.07151814539603399,0.22050820513701674,0.014126099995337427,4,0.06442214150580568,0.3382154302209555,0.003964700037613511,2,0.08025776236162553,0.3696084983223411,0.0020598999690264463
38,original,N,New_N_039.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.18755872253183237,2x212,0.019971800036728382,10,0.06937610000313332,0.22359403459551103,0.014575100038200617,4,0.06418276799635143,0.28438914596508397,0.0025788000784814358,2,0.07554434414691047,0.35084034537615977,0.002091799979098141
39,original,N,New_N_040.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19084637015592118,2x212,0.021320700063370168,10,0.06945540565957012,0.2939949498708778,0.015661200042814016,4,0.05978084264341066,0.3379837859624298,0.0027875000378116965,2,0.0834427299744589,0.3600986206457128,0.002177500049583614
40,original,N,New_N_041.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19745873173771053,2x212,0.021997799980454147,10,0.06631908967396076,0.2690115498006316,0.01601470005698502,4,0.06598323380569447,0.36072282599001243,0.002710399916395545,2,0.08909257924060139,0.5267866030861224,0.002463500015437603
41,original,N,New_N_042.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20072091190532618,2x212,0.021199700073339045,10,0.06780263661913584,0.23191668776831686,0.014890599995851517,4,0.0683958480051297,0.3238565963897399,0.0033943000016734004,2,0.09362029151356105,0.46714479541344334,0.0021579000167548656
42,original,N,New_N_043.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19355568331764791,2x212,0.019510100013576448,10,0.06742485971717817,0.26965223791602805,0.014212499954737723,4,0.06155816957952397,0.38238073552834306,0.002513699932023883,2,0.08428725617525151,0.5308084039943568,0.001995299942791462
43,original,N,New_N_044.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19859257565034508,2x212,0.01920780004002154,10,0.0648214888260893,0.31446572111335025,0.01403530000243336,4,0.0640828763636316,0.3774152913382527,0.0024245999520644546,2,0.09293792193770063,0.5170644234218652,0.0019319000421091914
44,original,N,New_N_045.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19443172008378223,2x212,0.01998809992801398,10,0.07267466895433566,0.272590174164134,0.014583999989554286,4,0.06527589579947174,0.3437144571629631,0.002396899973973632,2,0.07896101673338442,0.5056369142586836,0.0018892999505624175
45,original,N,New_N_046.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1940397812195391,2x212,0.02040299994405359,10,0.06910703370936425,0.2739198194229456,0.014113100012764335,4,0.0603628277149597,0.44257372874596584,0.003177200094796717,2,0.08521553046444705,0.5889988910511482,0.002152599976398051
46,original,N,New_N_047.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19394055570951438,2x212,0.018461800063960254,10,0.06640620414483735,0.2462814194629256,0.013083799974992871,4,0.06491060977291284,0.3919291049030131,0.0025727000320330262,2,0.08410377543437235,0.6001340331813939,0.002107699983753264
47,original,N,New_N_048.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1944582280949651,2x212,0.018911999999545515,10,0.0739240309857913,0.30203464892352916,0.012845400022342801,4,0.06053732295359934,0.3439496305164838,0.0031455999705940485,2,0.08406221633782493,0.49104710983269967,0.001979999942705035
48,original,N,New_N_049.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19126865958468078,2x212,0.01961179997306317,10,0.06266192516992929,0.3038333555809569,0.01424249995034188,4,0.06287854870681198,0.4931136668146461,0.002484500058926642,2,0.08326869280203987,0.7310840258316145,0.0019555999897420406
49,original,N,New_N_050.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1950420559270891,2x212,0.019121200079098344,10,0.06704385255571618,0.2774449109867848,0.014029899961315095,4,0.0619291891406163,0.3406905727993794,0.002436300041154027,2,0.09040839520386448,0.5284288696716793,0.0019324999302625656
50,original,N,New_N_051.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19481973025542357,2x212,0.021190500003285706,10,0.07276782109054564,0.24026257592408579,0.014816300012171268,4,0.06569130743129624,0.3511715393353263,0.0035611999919638038,2,0.08482010495156898,0.6091756650659673,0.0018671000143513083
51,original,N,New_N_052.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19342939922898572,2x212,0.01974969997536391,10,0.06601036810952503,0.2626982734887731,0.013855700031854212,4,0.060800117183358406,0.42702493415234305,0.003081600065343082,2,0.08630077580785377,0.6695583022344059,0.0020798000041395426
52,original,N,New_N_053.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1912342527228348,2x212,0.018347600009292364,10,0.06804015686427804,0.2971091848162258,0.012549899984151125,4,0.06022072924999741,0.476571629827992,0.0031147999688982964,2,0.08031765306046866,0.6200324129431208,0.0020186000037938356
53,original,N,New_N_054.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19387066106618328,2x212,0.01865470001939684,10,0.06689656582873614,0.2784943157903995,0.012960499967448413,4,0.05937910590918862,0.41878214387057966,0.0028622999088838696,2,0.08642676417318737,0.5983903725950854,0.002020800020545721
54,original,N,New_N_055.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19140571239335916,2x212,0.018748700036667287,10,0.06480064499578685,0.3560566804325647,0.013655099901370704,4,0.060419591826006515,0.48968876615621876,0.0024683999363332987,2,0.08128863139362412,0.6261319409343333,0.0019688999745994806
55,original,N,New_N_056.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19166810488666883,2x212,0.01870520005468279,10,0.06656160830514815,0.32332831902204273,0.013737699948251247,4,0.06258775239916878,0.40099133542225535,0.0024129999801516533,2,0.08130254944967863,0.5726823981775497,0.0019544000970199704
56,original,N,New_N_057.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.18937965254423558,2x212,0.018285099999047816,10,0.06478467176330265,0.3213792656872482,0.01330800005234778,4,0.05976864304599649,0.3882671587469868,0.002423600060865283,2,0.0750959232975926,0.5400269010735963,0.0019423998892307281
57,original,N,New_N_058.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.18913732954674253,2x212,0.019477599998936057,10,0.06454404926785008,0.31591471369183244,0.014370299992151558,4,0.06085067453731639,0.468531579210338,0.002397799980826676,2,0.07705137763274023,0.6202260064772153,0.0020239000441506505
58,original,N,New_N_059.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19332570775982894,2x212,0.02012770005967468,10,0.0665354379294521,0.2810859276241757,0.014061699970625341,4,0.05981976620499871,0.3929088950905004,0.0030073000816628337,2,0.08369133557713242,0.6095114495297392,0.0020574000664055347
59,original,N,New_N_060.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19308057629054676,2x212,0.019418099895119667,10,0.0690986619424678,0.2825302506333181,0.013485800009220839,4,0.06072760021721121,0.4317090120046739,0.003117999993264675,2,0.08357831289051619,0.640469120608975,0.0020699999295175076
60,original,N,New_N_061.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19477156049596542,2x212,0.01856599992606789,10,0.06596608434569956,0.3094266853931893,0.013182600028812885,4,0.06515260782670843,0.39921686650330795,0.002601300016976893,2,0.08815357765979902,0.6614076088349076,0.002023200038820505
61,original,N,New_N_062.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19258077728911155,2x212,0.0195528999902308,10,0.06416916898153882,0.29910771757620297,0.014216399984434247,4,0.06086875108776678,0.4191251580490405,0.0025529999984428287,2,0.08643269740124146,0.6392310050465934,0.0020062000257894397
62,original,N,New_N_063.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1944931540527118,2x212,0.01956129993777722,10,0.06570983734562837,0.26476202516745384,0.014348400058224797,4,0.06513665548469864,0.3663396285773986,0.002470899955369532,2,0.08366233270950173,0.4713310961509911,0.0019560999935492873
63,original,N,New_N_064.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19027674301462685,2x212,0.01946789992507547,10,0.0671758142788159,0.26913717392530123,0.014256500056944788,4,0.060305353382534156,0.4533484004893493,0.002429499989375472,2,0.07781352790044638,0.6261355965080919,0.0019221999682486057
64,original,N,New_N_065.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19408962576066366,2x212,0.020314799970947206,10,0.07106977552211047,0.2543609668358462,0.01392549998126924,4,0.06374826664667195,0.3879201755431457,0.0032597000245004892,2,0.0811882897151464,0.47818452727613814,0.002084100036881864
65,original,N,New_N_066.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19085522537598232,2x212,0.01883860002271831,10,0.0653657234909063,0.26281602918332203,0.013505999930202961,4,0.05867151935303797,0.46876636578860187,0.0025653999764472246,2,0.08084671318407056,0.6597761054823501,0.002062999992631376
66,original,N,New_N_067.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1910700499977342,2x212,0.018529799999669194,10,0.06317927492754565,0.3617217542293198,0.012791599961929023,4,0.06624625452073583,0.44975161153108095,0.0030180999310687184,2,0.07962182302593566,0.694932773506959,0.0020238999277353287
67,original,N,New_N_068.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19398114829446383,2x212,0.01895140006672591,10,0.06978901848245901,0.28029673451735165,0.013782600057311356,4,0.0608658554271361,0.3616874519250126,0.0025133000453934073,2,0.08281599772257951,0.6456183925549,0.0020080000394955277
68,original,N,New_N_069.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19712850583518274,2x212,0.019837899948470294,10,0.07169657307683537,0.2796546318963084,0.01422919996548444,4,0.07105694647963694,0.2802151624295604,0.002849500044248998,2,0.08363480685194165,0.46322416479184014,0.0019594000186771154
69,original,N,New_N_070.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20334608200383675,2x212,0.0202147999079898,10,0.07507676772014753,0.27239349408081226,0.014263199991546571,4,0.07220153377526178,0.39322666164593695,0.00306979997549206,2,0.09802740724848143,0.5256360534781774,0.0020070000318810344
70,original,N,New_N_071.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1958044125833124,2x212,0.021250199992209673,10,0.07064714218177578,0.2805407053167521,0.014320999966003,4,0.06788287426660254,0.449144579894084,0.0038056999910622835,2,0.07896601105288453,0.4181334424133565,0.0022279000841081142
71,original,N,New_N_072.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19553961230449035,2x212,0.01976480009034276,10,0.0731452061473832,0.3138899642680392,0.01342339999973774,4,0.0666283249374789,0.39957361138827036,0.0034332999493926764,2,0.08055163828570472,0.553849343297039,0.002073699957691133
72,original,N,New_N_073.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1977456363729032,2x212,0.019414099981077015,10,0.07431646226464265,0.21227090785784244,0.013976500020362437,4,0.06479196960288675,0.3474819893156151,0.0026458000065758824,2,0.08419021728754698,0.5870389644859303,0.001957800006493926
73,original,N,New_N_074.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19697847631385454,2x212,0.019011000054888427,10,0.0694565434458669,0.20769152854049824,0.013729199999943376,4,0.07210829610694981,0.24867667876656305,0.0024169000098481774,2,0.08815162762328332,0.30068794775853647,0.001936499960720539
74,original,N,New_N_075.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19630501718237134,2x212,0.019280700013041496,10,0.07240874801114396,0.23130691232938025,0.014024800038896501,4,0.06836626383458058,0.37529919085857405,0.0023974000941962004,2,0.08361830868773525,0.4985323126566095,0.0019122000085189939
75,original,N,New_N_076.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20066668450547495,2x212,0.020203599939122796,10,0.07910442866929208,0.2743662223998944,0.014130500028841197,4,0.07074408861783223,0.30748520589066625,0.0031425999477505684,2,0.08339417073352376,0.44191318396476753,0.0019376999698579311
76,original,N,New_N_077.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20435732728097813,2x212,0.019939900026656687,10,0.06805427238100249,0.2503114838982029,0.013904500054195523,4,0.07279100045911063,0.28306314682325207,0.0029646999901160598,2,0.09254262318495363,0.37775413713140304,0.0021927000489085913
77,original,N,New_N_078.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19863875370244624,2x212,0.018929300014860928,10,0.06887819871927002,0.250704658766068,0.012975499965250492,4,0.07101733633686245,0.279134514173487,0.003064700053073466,2,0.09169761869098098,0.3452927454722915,0.002032899996265769
78,original,N,New_N_079.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2012835928945193,2x212,0.018849599990062416,10,0.07284676859878284,0.29845775135505304,0.013633500086143613,4,0.0709961727272,0.38817790160010635,0.0024745999835431576,2,0.09255920729161657,0.6625138205910835,0.0019693999784067273
79,original,N,New_N_080.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.2107782558757655,2x212,0.019159100018441677,10,0.07341775020688904,0.23897984101549904,0.013826999929733574,4,0.0724838469235834,0.287785156544407,0.00262110005132854,2,0.0981104214876882,0.48093357980296003,0.001933799940161407
80,original,N,New_N_081.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19506992410903262,2x212,0.020146199967712164,10,0.07498057687419536,0.25456579045083433,0.014382599969394505,4,0.06376305187006483,0.3208341479062357,0.002911900053732097,2,0.08031762076889232,0.48105461349922907,0.001945700030773878
81,original,N,New_N_082.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1999682544999179,2x212,0.019655600073747337,10,0.06754446821350056,0.2954014346464565,0.014179600053466856,4,0.07179366159563663,0.27898099022826156,0.002398399985395372,2,0.0849155364571229,0.6630073951627761,0.0019052999559789896
82,original,N,New_N_083.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19972846391525934,2x212,0.022129799937829375,10,0.07634085467801498,0.28653211856617683,0.013880099984817207,4,0.06461275832430541,0.33384660694674656,0.004606200032867491,2,0.09035257648473431,0.48109037890932294,0.0027551999082788825
83,original,N,New_N_084.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19988825263385346,2x212,0.019482499919831753,10,0.07214531930530348,0.22996378576436735,0.013906799955293536,4,0.07239085625165895,0.2994119549589867,0.002823700080625713,2,0.08930408662765146,0.3898230146569852,0.001986999996006489
84,original,N,New_N_085.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19584298315408827,2x212,0.01925639994442463,10,0.06990558700385524,0.3050692290340869,0.01353160000871867,4,0.06613354670525703,0.44258713716511217,0.002812999999150634,2,0.08257279954569319,0.4131188110890116,0.0019329999340698123
85,original,N,New_N_086.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19854684229946684,2x212,0.01980620005633682,10,0.07866928594175158,0.23637965918301795,0.013993600034154952,4,0.06815316432685098,0.35345757473947753,0.0028165000258013606,2,0.0818305485212962,0.47953440419709314,0.0021205999655649066
86,original,N,New_N_087.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19951889595052913,2x212,0.019562399946153164,10,0.07140167522658779,0.2277619533732134,0.013628199929371476,4,0.07153507275072227,0.3494569358113446,0.0030660999473184347,2,0.08492049842614831,0.4841651943259163,0.0019154000328853726
87,original,N,New_N_088.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.19638552289541789,2x212,0.0197039000922814,10,0.07022570275454307,0.22677514432156404,0.013757599983364344,4,0.07071763839470058,0.36327732962850684,0.0031365000177174807,2,0.08361734762990201,0.3535141978432186,0.0021253000013530254
88,original,N,New_N_089.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.1985926582633684,2x212,0.019495700020343065,10,0.06842850283740502,0.29241717204399625,0.012968200026080012,4,0.06805894924216255,0.31896485131357727,0.003697299980558455,2,0.08916120935049507,0.3335253548725283,0.001996499951928854
89,original,N,New_N_090.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20109741653150465,2x212,0.019046799978241324,10,0.07166952198891965,0.2767074971419319,0.013837100006639957,4,0.069213362422217,0.37059331207775276,0.0025173999601975083,2,0.08942062413555843,0.4319152454119537,0.001988800009712577
90,original,N,New_N_091.wav,10-4-2,DeepONMF_H3,3,nndsvd,0.20504866778437342,2x212,0.018753300071693957,10,0.0727754107648284,0.23929146859674447,0.013560799998231232,4,0.0703794490467576,0.3130704665638624,0.0024520999286323786,2,0.10197910086699048,0.45454477153279405,0.001961400033906102
