indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
38,original,N,New_N_039.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17845711834268518,8x212,0.02337670000270009,14,0.06889612674112269,0.20114546370788536,0.015779799898155034,11,0.055416575246884904,0.20407560199168587,0.003876499948091805,8,0.056049853904667137,0.2125466405924976,0.0028687999583780766
39,original,N,New_N_040.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1782369273681392,8x212,0.02269380004145205,14,0.06832804463300657,0.2714777554508995,0.01512430002912879,11,0.055485218992855447,0.23481675508787483,0.004022700013592839,8,0.05568510840449385,0.19796393372024287,0.002808400080539286
40,original,N,New_N_041.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1786254644901748,8x212,0.023939100094139576,14,0.06516423023804561,0.24755955256814394,0.015524199930951,11,0.05569479134455971,0.23732237288538202,0.004802300012670457,8,0.05640449862084457,0.23496133509115089,0.002912800060585141
41,original,N,New_N_042.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17864047214524473,8x212,0.02262840000912547,14,0.06575112255194013,0.2651225256512463,0.015153400017879903,11,0.05572091079525009,0.19705642962188982,0.004001099965535104,8,0.05644098475326051,0.22490768253334517,0.0027932999655604362
42,original,N,New_N_043.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17918017072143144,8x212,0.024488500086590648,14,0.06558429974590603,0.24765154291476318,0.01588139997329563,11,0.05564370298022456,0.20342780302839963,0.004658799967728555,8,0.0564569665385183,0.20545960526120283,0.003083699964918196
43,original,N,New_N_044.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17818786439002748,8x212,0.022629100014455616,14,0.06375708103400289,0.2802909725366687,0.014888999983668327,11,0.055718506344149536,0.2580076633744546,0.004009700031019747,8,0.05628114950051991,0.27193900742919996,0.002926899935118854
44,original,N,New_N_045.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18129390346217192,8x212,0.02384190005250275,14,0.07124455157271561,0.2252998341360975,0.015371500048786402,11,0.055732752082436936,0.19063681693704151,0.004859500098973513,8,0.0569482262435609,0.21327271628955577,0.002833800041116774
45,original,N,New_N_046.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1793794776405093,8x212,0.024053100030869246,14,0.06781076527150953,0.22292980364586687,0.015284799970686436,11,0.0556728541318895,0.2277156376529442,0.004967399989254773,8,0.056159948562294795,0.2938579188856192,0.0029229000210762024
46,original,N,New_N_047.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1787301770891965,8x212,0.02453549997881055,14,0.06505225890911719,0.21289715821055413,0.016810799948871136,11,0.055732014494384655,0.20876981274186765,0.003981399931944907,8,0.056459158912375476,0.24550866749802217,0.00290239998139441
47,original,N,New_N_048.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1816206837376982,8x212,0.025672700023278594,14,0.07367518086665115,0.2778783689189731,0.016099600004963577,11,0.05552007313485181,0.2280375703638675,0.005794299999251962,8,0.055945208297299334,0.24290247449893612,0.002957899938337505
48,original,N,New_N_049.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1780631833453475,8x212,0.022984799928963184,14,0.061687973188428565,0.2856198700751835,0.015100300079211593,11,0.05608278886564879,0.25180983863752515,0.004093299969099462,8,0.055996381800224856,0.2455102902296758,0.0028054999420419335
49,original,N,New_N_050.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17874204271275626,8x212,0.023961399914696813,14,0.0665664966824378,0.2447257065260105,0.015623999992385507,11,0.05554899747327427,0.26435928330929354,0.004541000002063811,8,0.055764615734621936,0.2548110239102619,0.0030053999507799745
50,original,N,New_N_051.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18069525735031125,8x212,0.023042500019073486,14,0.07247338660352934,0.22591129365010187,0.015447899932041764,11,0.05547525207261777,0.22647646250305348,0.0038840998895466328,8,0.05619831280189535,0.2399591371865257,0.002839399967342615
51,original,N,New_N_052.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17946499113330575,8x212,0.023771799984388053,14,0.06509013303044434,0.22932014864227618,0.0159906999906525,11,0.05590168181666912,0.2051331216199236,0.0038156999507918954,8,0.05734754460798652,0.19255619989352166,0.002862099907360971
52,original,N,New_N_053.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1792132592745357,8x212,0.02305970003362745,14,0.0668990716887173,0.2539605770369368,0.014523999998345971,11,0.055636158210540264,0.2558553270042012,0.004713600035756826,8,0.05634521018804784,0.31488288259029396,0.002862200024537742
53,original,N,New_N_054.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17843257791764328,8x212,0.022993699996732175,14,0.06639290056381073,0.2464946623799759,0.015528999967500567,11,0.055577911055010094,0.243698945413404,0.003812599927186966,8,0.055867426564451865,0.2506304239673898,0.0027657999889925122
54,original,N,New_N_055.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17858139337815218,8x212,0.02390120003838092,14,0.0634067066124008,0.2852256205321214,0.015390700078569353,11,0.05554813143606357,0.30902234354805824,0.0046446999767795205,8,0.05700014706135542,0.294073911029054,0.002993799978867173
55,original,N,New_N_056.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17990858002474777,8x212,0.022567300009541214,14,0.06552374116927952,0.26665479282484067,0.014941100031137466,11,0.05589116988007202,0.21450728301724892,0.0038714000256732106,8,0.05752493319700656,0.2552210696281532,0.0028135000029578805
56,original,N,New_N_057.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1786838486220829,8x212,0.023704499937593937,14,0.06457886586351638,0.2808606964215623,0.015609800000675023,11,0.055845473921421133,0.2326581123018288,0.004300800035707653,8,0.05580898084938838,0.26445908445721533,0.0027875000378116965
57,original,N,New_N_058.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17811461703238055,8x212,0.02371910004876554,14,0.06415000290432399,0.27920115782884536,0.015059600002132356,11,0.05558699389809235,0.272745125256355,0.0046993999276310205,8,0.05602575776857788,0.29903267227194075,0.002924799919128418
58,original,N,New_N_059.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1787653854269031,8x212,0.02391180000267923,14,0.06600105155462528,0.2643944864845229,0.01568150008097291,11,0.05570051717726035,0.2516347645076334,0.004450600012205541,8,0.056105294114021514,0.2858519500863837,0.0027905000606551766
59,original,N,New_N_060.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1793328516513823,8x212,0.024461799999698997,14,0.06857190562100819,0.27298611529732697,0.016066799988038838,11,0.055584401552154154,0.2272237259015095,0.004764499957673252,8,0.0558260854112808,0.264328765607878,0.0028551999712362885
60,original,N,New_N_061.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17892419650230773,8x212,0.02272040001116693,14,0.06547050884947057,0.2471441898397134,0.015118000097572803,11,0.055903213242263466,0.24120423766626767,0.004087099921889603,8,0.056588360660101034,0.22133109842717022,0.0028380999574437737
61,original,N,New_N_062.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1779638065299192,8x212,0.023387999972328544,14,0.06353398387793417,0.29516888548049797,0.01535659993533045,11,0.0557145005613574,0.2647181424206218,0.003861099947243929,8,0.05600942802829938,0.3057221829112207,0.0032688999781385064
62,original,N,New_N_063.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1786198285171673,8x212,0.023020499967969954,14,0.06495439145940966,0.241851816347516,0.015392799978144467,11,0.0558501100660836,0.23568265068887786,0.0039013000205159187,8,0.0563248193007254,0.23407119997707923,0.002869000076316297
63,original,N,New_N_064.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1790790920455536,8x212,0.022967199911363423,14,0.06660831434849496,0.2453363263849984,0.015293600037693977,11,0.05556681245691301,0.22369191696297588,0.0038363999919965863,8,0.056319342755977,0.25136039954938416,0.002936400007456541
64,original,N,New_N_065.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17939252132769318,8x212,0.023567399941384792,14,0.06630370425404346,0.22840362764679395,0.015585800050757825,11,0.05578933365189646,0.23241308719583798,0.004155199974775314,8,0.056740331287715946,0.2620844926472365,0.0029215000104159117
65,original,N,New_N_066.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17822621016455376,8x212,0.023423300008289516,14,0.06349810553085107,0.21926305609832206,0.015808099997229874,11,0.05569976154944063,0.21783128610454344,0.00395000004209578,8,0.056756031836967154,0.2518397325783731,0.002941399929113686
66,original,N,New_N_067.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17816530973872274,8x212,0.025919999927282333,14,0.06194090740618382,0.26129504191158737,0.016768399975262582,11,0.05613223533990411,0.2509665982932162,0.0044102000538259745,8,0.05664901805137982,0.26327303783630585,0.0037614000029861927
67,original,N,New_N_068.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18021825009710343,8x212,0.026109799975529313,14,0.06868177504828957,0.23144014439439184,0.017210799967870116,11,0.05572319000218501,0.24070177316818606,0.004744000034406781,8,0.057258058318750506,0.2785025394100457,0.003026599995791912
68,original,N,New_N_069.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18094604354608582,8x212,0.024781799991615117,14,0.07077004735196547,0.23006365421433903,0.016017799964174628,11,0.05606014573540355,0.2374486195578897,0.004632500000298023,8,0.05667904404595016,0.2831176848595983,0.003194599994458258
69,original,N,New_N_070.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18088759924216102,8x212,0.02311760000884533,14,0.0719849172284406,0.23275581377777355,0.015437500085681677,11,0.05606952025652222,0.2636678116976625,0.003912499989382923,8,0.0571056330602843,0.26443770116740206,0.0028620000230148435
70,original,N,New_N_071.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18012308411850636,8x212,0.02420649991836399,14,0.0694270796190603,0.24841020541227424,0.015971999964676797,11,0.05568685243444121,0.25093297175506624,0.004129600012674928,8,0.056471517313842416,0.27591264048714165,0.003216999932192266
71,original,N,New_N_072.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18089627309307177,8x212,0.022744799964129925,14,0.07250540889095715,0.258789001021188,0.015148599981330335,11,0.05577602380697936,0.2728879366502542,0.0039178000297397375,8,0.056354284748958386,0.28217755069567724,0.0028443000046536326
72,original,N,New_N_073.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18177184226807816,8x212,0.027272299979813397,14,0.07198767278935365,0.1889353989013512,0.018090800032950938,11,0.055853097156552296,0.19498332271821422,0.004526900011114776,8,0.05776730811092206,0.271117360535187,0.0038822999922558665
73,original,N,New_N_074.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18007850954837748,8x212,0.02193369995802641,14,0.06777226116522132,0.20543390305399511,0.01397600001655519,11,0.05573885462322641,0.1948454395204926,0.00419269991107285,8,0.05798976877510362,0.20523903535252877,0.0029285999480634928
74,original,N,New_N_075.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1808071111017746,8x212,0.02398140006698668,14,0.07064830222138797,0.19749996932890024,0.016244399943389,11,0.05598336724527818,0.2097826258167854,0.0038862000219523907,8,0.05705287286816075,0.23771252643884927,0.002957599936053157
75,original,N,New_N_076.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1831439731997678,8x212,0.025262099923565984,14,0.0739418803789813,0.24290466387316645,0.015861300053074956,11,0.05614604585558111,0.2568984436375867,0.0048874999629333615,8,0.05790886488810397,0.3035536531216309,0.0033732999581843615
76,original,N,New_N_077.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17943254021831267,8x212,0.02341979998163879,14,0.06770681946907794,0.23579228452875595,0.015755900065414608,11,0.05567929969147172,0.23030011719634058,0.0040692000184208155,8,0.0560676878856321,0.22681327164322515,0.002840799978002906
77,original,N,New_N_078.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17975786668577737,8x212,0.02398549998179078,14,0.06745785745369075,0.21583107843105864,0.015085100079886615,11,0.055965041163281944,0.23397072198181465,0.005145799950696528,8,0.0572370610222056,0.21878513753885484,0.002921000006608665
78,original,N,New_N_079.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18288398441515208,8x212,0.023905500071123242,14,0.07167814695769997,0.26240934895265966,0.015388900064863265,11,0.05778577689947815,0.25501977865099523,0.004420900018885732,8,0.057007324313891654,0.247801138611045,0.0028564000967890024
79,original,N,New_N_080.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18264098071371782,8x212,0.024594199960120022,14,0.07166749461045935,0.22741064796899144,0.016253700014203787,11,0.05610233268337704,0.20890604654777084,0.004460199968889356,8,0.058295999120282035,0.22430687759403417,0.003157799947075546
80,original,N,New_N_081.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18236979333997785,8x212,0.0225735999410972,14,0.07441440324643522,0.2464476191724693,0.014789800043217838,11,0.055857069804065115,0.21500606087011254,0.004025300033390522,8,0.05653782573333722,0.23152809344088426,0.0029223000165075064
81,original,N,New_N_082.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.17960958093573845,8x212,0.023900900036096573,14,0.06634611317494533,0.26290883009127347,0.015196299995295703,11,0.055974669349502314,0.24695834489602808,0.0048695000587031245,8,0.057213243141599354,0.27668705295145773,0.002775500062853098
82,original,N,New_N_083.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1829772790539878,8x212,0.02305499999783933,14,0.0740227747682391,0.2554783109551301,0.014923100010491908,11,0.05593411289686345,0.2219544468000704,0.0042646999936550856,8,0.05741221519218284,0.18971836910301867,0.0029231999069452286
83,original,N,New_N_084.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18125220905929895,8x212,0.023151000030338764,14,0.06980157820245918,0.20494421269752292,0.015321600018069148,11,0.056095748173143396,0.19826091137269405,0.0038185000885277987,8,0.05763491553514015,0.22997768867207127,0.0027893000515177846
84,original,N,New_N_085.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18042470157238502,8x212,0.024107599980197847,14,0.0690641315074422,0.2886640810805088,0.015577699989080429,11,0.05589732432389253,0.2468643949103649,0.0044998000375926495,8,0.05680403437930359,0.2701580373806569,0.0031241000397130847
85,original,N,New_N_086.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18315758723360712,8x212,0.024461599998176098,14,0.0759584152289288,0.23412564954916865,0.015758799971081316,11,0.056242635082275116,0.21146482432715266,0.004703200072981417,8,0.057627683215004395,0.2006879054832629,0.0028144000098109245
86,original,N,New_N_087.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1827003447521911,8x212,0.023647699970752,14,0.07106076411932614,0.2200167194161628,0.01593619992490858,11,0.056407942778846726,0.19874740633502874,0.0038120999233797193,8,0.05743022194189605,0.20371494171534724,0.0030814000638201833
87,original,N,New_N_088.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1815489128752733,8x212,0.023086899891495705,14,0.06948539554005413,0.21529673681267322,0.015004800050519407,11,0.05608717844191324,0.19587754410884348,0.004300099913962185,8,0.05941245979630179,0.2411304903702549,0.002903299988247454
88,original,N,New_N_089.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1795977609974152,8x212,0.024586400017142296,14,0.06789064707648511,0.26090079124300614,0.016009600018151104,11,0.055842348128161835,0.23049921800502474,0.004473599954508245,8,0.05651057374231414,0.2399653740001461,0.0031537999166175723
89,original,N,New_N_090.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.1805470251563523,8x212,0.02363730000797659,14,0.07071764245024723,0.20959470415492185,0.015343199949711561,11,0.05621893285119414,0.2304336679628977,0.004174600006081164,8,0.05674522914583896,0.2813471053487261,0.0030094999819993973
90,original,N,New_N_091.wav,14-11-8,DeepONMF_H3,3,nndsvd,0.18093064963584593,8x212,0.02352789998985827,14,0.07157121652154168,0.2077366664295899,0.015932100010104477,11,0.056161710178368594,0.2065310454235308,0.003930900013074279,8,0.058018066121443355,0.2635106433427196,0.0028518999461084604
