indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
17,N,New_N_018.wav,20-19-11-3-2,5,0.5402898126321336,126x2,2x212,20,0.0445499500859767,0.4106710890524512,0.030470300000160933,19,0.1658807033956596,0.2182152948080419,0.01411089999601245,11,0.3495183370015556,0.14795580771957142,0.009772499994141981,3,0.6647957006075969,0.18483356565868717,0.006309599993983284,2,0.4634542061761671,0.2408863890748439,0.005440999986603856
18,N,New_N_019.wav,20-19-11-3-2,5,0.5841898801479708,126x2,2x212,20,0.044521314557315214,0.38598382391909714,0.029628199990838766,19,0.1569881391430895,0.17882270151439458,0.013318000012077391,11,0.39697688465746767,0.15134203267143828,0.010839800001122057,3,0.6796625965932918,0.15770418323168756,0.005100000009406358,2,0.4440777919106037,0.14877132803871623,0.0033697999897412956
19,N,New_N_020.wav,20-19-11-3-2,5,0.5800075966293153,126x2,2x212,20,0.0411331109972975,0.3878263649021797,0.029167300002882257,19,0.15309830026974722,0.1273134669421933,0.008456200012005866,11,0.39117967894173195,0.10295252299259725,0.008887600008165464,3,0.7145930394939664,0.10451436526176698,0.006444700004067272,2,0.48578087309730744,0.16329842340687462,0.005356799985747784
20,N,New_N_021.wav,20-19-11-3-2,5,0.5427364653837057,126x2,2x212,20,0.03968041062586927,0.35250814974725697,0.025441200006753206,19,0.17088816382120903,0.11956903094106444,0.013759800000116229,11,0.3527496044946717,0.08258936709224572,0.01019490000908263,3,0.7193572370591197,0.09489353678066292,0.006297899992205203,2,0.5132771634955788,0.134753986406058,0.005567299987887964
21,N,New_N_022.wav,20-19-11-3-2,5,0.5895910588400122,126x2,2x212,20,0.04734639839699121,0.4256137814496445,0.028221599990502,19,0.15604263775066662,0.1383750339021094,0.01328420001664199,11,0.38405626731012676,0.1159165023349709,0.010147099994355813,3,0.7025748216044385,0.16981933035457475,0.006452600006014109,2,0.48006012321145,0.19697431688401185,0.005514799995580688
22,N,New_N_023.wav,20-19-11-3-2,5,0.6142553768855298,126x2,2x212,20,0.04449631629804392,0.3978681248596175,0.029677599988644943,19,0.15606496089376137,0.16209985999298657,0.013342499994905666,11,0.40801220533432564,0.132997276197003,0.00988819997292012,3,0.7080979483318048,0.16583623556117127,0.00651760000619106,2,0.4999353936168769,0.1723913460395052,0.005756600003223866
23,N,New_N_024.wav,20-19-11-3-2,5,0.5879468545728733,126x2,2x212,20,0.04332636032703836,0.37735084425966575,0.031325000018114224,19,0.1730216961290227,0.12902131361547886,0.00930299999890849,11,0.41333085472084496,0.08090279910695028,0.0070275999896693975,3,0.7673638011854167,0.09328144153898886,0.004226499993819743,2,0.5129412493608745,0.10552162119004455,0.0034357000258751214
24,N,New_N_025.wav,20-19-11-3-2,5,0.6087451141357018,126x2,2x212,20,0.04690329236848266,0.3644052348831463,0.03033749997848645,19,0.15111712441879985,0.16881289135533792,0.014877799985697493,11,0.4076396066623125,0.1357600463982086,0.011903600010555238,3,0.6842716085594513,0.11252314260423818,0.007495600002584979,2,0.4642805155049934,0.12157176464974351,0.006787000020267442
25,N,New_N_026.wav,20-19-11-3-2,5,0.6441202384143663,126x2,2x212,20,0.045942324046901975,0.3425770903226286,0.02770470001269132,19,0.16037539639603038,0.12155067364160328,0.011722600000211969,11,0.37665753918836153,0.0963329898905851,0.00836209999397397,3,0.7334270168571613,0.14354908188340001,0.006751400011125952,2,0.4589356813849519,0.21012080805886393,0.006599799991818145
26,N,New_N_027.wav,20-19-11-3-2,5,0.5867305507150504,126x2,2x212,20,0.04088602960540215,0.40519307669941723,0.028368899977067485,19,0.1777327765735794,0.15208429966536308,0.009948299993993714,11,0.4031677455595948,0.10928975764781798,0.010400099999969825,3,0.7562172977061914,0.17069475415704835,0.00652059999993071,2,0.510336219484321,0.2353773915260564,0.006433000002289191
27,N,New_N_028.wav,20-19-11-3-2,5,0.4674290386470428,126x2,2x212,20,0.03861779856903191,0.41941478240330654,0.029996899975230917,19,0.17176855659530108,0.20190833592508117,0.014715800003614277,11,0.3946797027421725,0.1790374451239503,0.012094000005163252,3,0.718116171337823,0.21915437127604,0.00678869997500442,2,0.5048330541229096,0.29293817797984456,0.005507499998202547
28,N,New_N_029.wav,20-19-11-3-2,5,0.6163341244780373,126x2,2x212,20,0.045123495266432896,0.3925067670831869,0.026735899999039248,19,0.18020377778213312,0.15614322388152346,0.010641300003044307,11,0.37110610219794726,0.13163598809501134,0.010079999978188425,3,0.7262189090152973,0.163202247280863,0.006112100003520027,2,0.5188181118461437,0.17719461574453532,0.005495599994901568
29,N,New_N_030.wav,20-19-11-3-2,5,0.540889491856916,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.027622699999483302,19,0.18280226179108475,0.16138677755016276,0.012164700019638985,11,0.4059829565868333,0.1455570354977946,0.009991200000513345,3,0.7060311311435239,0.17598747814305013,0.007723699993221089,2,0.5054402884795053,0.22370969952849334,0.0059624999994412065
30,N,New_N_031.wav,20-19-11-3-2,5,0.6244929690167601,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.029639100015629083,19,0.14875793275942195,0.1417423127900824,0.011622000019997358,11,0.43298092786947956,0.09609278882175078,0.010362000000895932,3,0.7383642442293249,0.10940711091966311,0.00717540000914596,2,0.5342888411061465,0.12912070142543988,0.0069432000163942575
31,N,New_N_032.wav,20-19-11-3-2,5,0.580398566821707,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.03168539999751374,19,0.16130827964663752,0.12809812648736926,0.014887999976053834,11,0.3825027838013301,0.08596940047637404,0.01231809999444522,3,0.7442391615757281,0.14485288568695898,0.00798150000628084,2,0.5232552850722931,0.18673459362058592,0.005664799973601475
32,N,New_N_033.wav,20-19-11-3-2,5,0.5346300421954356,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.03033170002163388,19,0.15755547181278726,0.14836256766846825,0.015484800009289756,11,0.38211782199887273,0.11762087493216718,0.013238299987278879,3,0.7215243103464839,0.10475656998446664,0.00604050001129508,2,0.5056817559745833,0.08113590509117641,0.005119299981743097
33,N,New_N_034.wav,20-19-11-3-2,5,0.5684592358685626,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.02804659999674186,19,0.15582158493584694,0.13599295951603507,0.014289200014900416,11,0.42708098354722207,0.0989546277008562,0.00982139998814091,3,0.7627627273313681,0.15438219960314292,0.006557099986821413,2,0.5097410929014516,0.16541835075190275,0.005605299986200407
34,N,New_N_035.wav,20-19-11-3-2,5,0.5221509007881419,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.03025750000961125,19,0.1776761378696075,0.13028973863516174,0.014307200006442145,11,0.4379219621416941,0.10205472721435485,0.011381499993149191,3,0.7512593947452291,0.10872927803585082,0.007140600006096065,2,0.5029445031712235,0.08982774166060659,0.00580189999891445
35,N,New_N_036.wav,20-19-11-3-2,5,0.5632354632215301,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.034833099984098226,19,0.1630427958783334,0.10875742955984094,0.013916099997004494,11,0.3897630994678406,0.0909654278919014,0.010848699981579557,3,0.740715982077392,0.1372178148098335,0.0061809000035282224,2,0.5084983314506599,0.13408208456425136,0.005777799990028143
36,N,New_N_037.wav,20-19-11-3-2,5,0.6254112124194208,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.031804900005226955,19,0.14165174683201565,0.1433694992911389,0.015693499997723848,11,0.35144580218645993,0.07538406362387383,0.011514500016346574,3,0.7664135829371866,0.1619409870442883,0.00697250000666827,2,0.5310719846449484,0.22504128899295398,0.006440900004236028
37,N,New_N_038.wav,20-19-11-3-2,5,0.6330914152438046,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.02995820000069216,19,0.0919046190154019,0.1624824263789039,0.01576710000517778,11,0.20272049762785668,0.057387285926307124,0.010568800003966317,3,0.6840509989636893,0.08561800792734207,0.006827800010796636,2,0.5447192280540715,0.07119640219397727,0.0055954999988898635
38,N,New_N_039.wav,20-19-11-3-2,5,0.6999592762773326,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.030791600001975894,19,0.10963719133267918,0.1348314826566144,0.010138099984033033,11,0.33153514850161975,0.05145797927318244,0.007379299990134314,3,0.7507627843908792,0.09770292471327323,0.0067245000100228935,2,0.5039565710784706,0.08806592130211796,0.005707300006179139
39,N,New_N_040.wav,20-19-11-3-2,5,0.6484518883288807,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.02980230000684969,19,0.1211056261870598,0.16891380789015017,0.014937300002202392,11,0.25263976683500605,0.06087006094804275,0.01096079999115318,3,0.7433188209664565,0.07861025603740673,0.007295699993846938,2,0.5301556457272423,0.11745664999037086,0.006619399995543063
40,N,New_N_041.wav,20-19-11-3-2,5,0.575491557465004,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.02981599999475293,19,0.1469428350216628,0.11500398424358822,0.01650369999697432,11,0.34846815809592807,0.06908012399599314,0.009423200011951849,3,0.7128981688498991,0.08826271387935818,0.006210500025190413,2,0.4817895284778574,0.10551423966239906,0.006009500008076429
41,N,New_N_042.wav,20-19-11-3-2,5,0.6273966071557141,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.030813699995633215,19,0.13028462799599827,0.13381752955888837,0.015830499993171543,11,0.386053578995521,0.08018581478426917,0.0107105000060983,3,0.7406180100879415,0.11738545870669244,0.005531100003281608,2,0.46429258642431875,0.16448372293554855,0.004029500007163733
42,N,New_N_043.wav,20-19-11-3-2,5,0.6283967557874384,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.032007800007704645,19,0.13632954987534765,0.11474181788983709,0.014905799995176494,11,0.3839815190728545,0.06873707851922173,0.010718300007283688,3,0.7474896857116344,0.07108024634452577,0.006697100005112588,2,0.536984089669856,0.1421114752851599,0.006087699992349371
43,N,New_N_044.wav,20-19-11-3-2,5,0.5673692537132725,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.030028500012122095,19,0.15893076094988606,0.1299751640618637,0.013576900004409254,11,0.3641793830017454,0.06846298594714406,0.011075899994466454,3,0.736714900557042,0.09532062303401784,0.008195699978386983,2,0.5421208872560065,0.13127576967551485,0.006628900009673089
44,N,New_N_045.wav,20-19-11-3-2,5,0.6177589840209144,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.033909999998286366,19,0.1600872441879831,0.13089065703821146,0.014882300019962713,11,0.37945914862982744,0.06444608397384419,0.011406299978261814,3,0.753346862614022,0.044272618120888785,0.006918200000654906,2,0.5107482142797246,0.08764564791039224,0.005454700003610924
45,N,New_N_046.wav,20-19-11-3-2,5,0.5514124047324056,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.028602699982002378,19,0.11213732373514608,0.16203148681118662,0.016172600007848814,11,0.332490674167247,0.09648852673807086,0.013397600007010624,3,0.7577977238178639,0.14101348895318105,0.006376400007866323,2,0.5192697865838781,0.16066371240533311,0.006002200010698289
46,N,New_N_047.wav,20-19-11-3-2,5,0.49667310555582633,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.028460700006689876,19,0.1453623533031726,0.15922572601867285,0.015320800011977553,11,0.3853764621280553,0.1198887796941452,0.010899699991568923,3,0.7272584103461774,0.14422948330267127,0.006605600006878376,2,0.5040953611981248,0.16697465262686312,0.005727699986891821
47,N,New_N_048.wav,20-19-11-3-2,5,0.6722812047240782,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.02801690000342205,19,0.11912697403599304,0.13164631107671235,0.013922799989813939,11,0.3395132202375071,0.0732808754335885,0.011013200011802837,3,0.7258913034654765,0.08786096817426964,0.005878600000869483,2,0.4844677772676424,0.06865301866251473,0.003968700009863824
48,N,New_N_049.wav,20-19-11-3-2,5,0.6707133120436842,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.029182600002968684,19,0.14008080729933514,0.14303477420603805,0.014343899994855747,11,0.4198683376769257,0.06803099901962643,0.012143900006776676,3,0.769497410938291,0.11206017740754319,0.007992400001967326,2,0.5177206204983322,0.15884400924163092,0.005644699995173141
49,N,New_N_050.wav,20-19-11-3-2,5,0.5733030015910112,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.03125430000363849,19,0.15918541066703995,0.15873281913306866,0.013458300003549084,11,0.35746682350486547,0.10623406038671968,0.009281200007535517,3,0.7323569001008133,0.10251272941495819,0.006623900000704452,2,0.5120226282276789,0.08948399141779943,0.0055847000039648265
50,N,New_N_051.wav,20-19-11-3-2,5,0.6346128026715289,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.025487600010819733,19,0.140161275080124,0.13818321098373396,0.014443700027186424,11,0.33468583933184126,0.07531230701038197,0.011286699998890981,3,0.7382899229973519,0.0923354792766065,0.007580200006486848,2,0.5039595833926231,0.10837765881562134,0.00649229998816736
51,N,New_N_052.wav,20-19-11-3-2,5,0.6589634911938496,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.03153410000959411,19,0.11750313246516629,0.1385957885106627,0.013951200002338737,11,0.39181524520549177,0.07213011875962894,0.007438900007400662,3,0.7421016949755495,0.12320114084513184,0.007387599995126948,2,0.48143673391045694,0.10325586163404737,0.006801900017308071
52,N,New_N_053.wav,20-19-11-3-2,5,0.6134864434992459,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.028797300008591264,19,0.14351157419159366,0.1717464009377078,0.010768999985884875,11,0.3024538545962104,0.09061078281888348,0.006488699989859015,3,0.740820326140296,0.08582198357538308,0.004967899993062019,2,0.561869536465209,0.16185502508786273,0.004334900004323572
53,N,New_N_054.wav,20-19-11-3-2,5,0.6913543174045255,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.03065449997666292,19,0.14620056166420517,0.10494103947601784,0.014511600020341575,11,0.36407955160704114,0.06764294791748414,0.010102099971845746,3,0.7183295353164024,0.08445149422433611,0.006453599984524772,2,0.4429782171307079,0.08378910177724642,0.0053662999998778105
54,N,New_N_055.wav,20-19-11-3-2,5,0.5550795395475064,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.030705800018040463,19,0.16097294323970543,0.15529277206361805,0.013675800000783056,11,0.3783532062128938,0.09712100451034505,0.009348099993076175,3,0.7392030945777676,0.14437506624790916,0.00432330000330694,2,0.5019651478166586,0.14207622263713343,0.003355300024850294
55,N,New_N_056.wav,20-19-11-3-2,5,0.6818297556049183,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.030558700003894046,19,0.14738109216978118,0.1290389119907402,0.012110000010579824,11,0.37671054803957904,0.08261839246962578,0.006713000009767711,3,0.7281997301400233,0.1140021367773617,0.004568299977108836,2,0.49711327138138445,0.13745410329966445,0.005022199999075383
56,N,New_N_057.wav,20-19-11-3-2,5,0.7022890277532663,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.029302299983100966,19,0.11962743325975114,0.12537103648259984,0.00892220000969246,11,0.2914274916826234,0.07303436997970829,0.00747620000038296,3,0.730543598884074,0.12304663308831931,0.004111299989745021,2,0.495250787171829,0.09963964882038762,0.0062274999800138175
57,N,New_N_058.wav,20-19-11-3-2,5,0.7206122154642539,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.031052100006490946,19,0.11681940244732557,0.15169885800300775,0.014153199997963384,11,0.301049628766743,0.09704939644065627,0.010166199994273484,3,0.6470041703285733,0.09013162896787034,0.00533819998963736,2,0.4667127687028723,0.06479927460240438,0.007265300024300814
58,N,New_N_059.wav,20-19-11-3-2,5,0.5913738189666324,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.02957600000081584,19,0.1315053885761424,0.1521605084476891,0.012717799982056022,11,0.32709079023359466,0.09884955884653185,0.012256899994099513,3,0.7280739408305725,0.12225460686428302,0.008429800014710054,2,0.4632351185468404,0.06222354642970189,0.0053780000016558915
59,N,New_N_060.wav,20-19-11-3-2,5,0.5545855598794235,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.030029700021259487,19,0.15987777283993534,0.15255280342388938,0.01295060000848025,11,0.3633386455026429,0.09753896450995722,0.010195899987593293,3,0.7085290112301741,0.11289993471450395,0.006858499982627109,2,0.5172563754835563,0.14239694621101887,0.005801399995107204
60,N,New_N_061.wav,20-19-11-3-2,5,0.646025976411083,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.02957419998710975,19,0.15407772540976736,0.12336888232649021,0.01274780000676401,11,0.36822270775773136,0.06268242004822819,0.010262099996907637,3,0.7423765932241696,0.09504169633088592,0.006309899996267632,2,0.4882016068816658,0.06848498333217944,0.005941999988863245
61,N,New_N_062.wav,20-19-11-3-2,5,0.5070894808581193,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.030166100012138486,19,0.17019250597507168,0.12804245450810134,0.010876199987251312,11,0.3979297031842593,0.06761777144326217,0.01012530000298284,3,0.7556562220788786,0.148032004105787,0.006819499976700172,2,0.4860113789332245,0.18172337767747931,0.006143700011307374
62,N,New_N_063.wav,20-19-11-3-2,5,0.5146869674062183,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.03490679999231361,19,0.14597346051588872,0.13232476278786756,0.015007700014393777,11,0.35104599700964373,0.0768433220142292,0.011640800017630681,3,0.7497517498327496,0.11101305259500717,0.00772059999871999,2,0.5099485198034556,0.12782325814995812,0.0064332000038120896
63,N,New_N_064.wav,20-19-11-3-2,5,0.6680718448261167,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.033810799999628216,19,0.12464549671680811,0.10969913218870246,0.015052800008561462,11,0.36818881835797723,0.05656626075927092,0.011665900005027652,3,0.7503539610295399,0.05751992834253209,0.007486700022127479,2,0.5441059392925537,0.0436206201398,0.006696500000543892
64,N,New_N_065.wav,20-19-11-3-2,5,0.6968938339356507,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.036885299981804565,19,0.14102653914559132,0.11124512425058075,0.013723400013986975,11,0.38314874340990523,0.059422002836326926,0.009681999974418432,3,0.7451916585900515,0.11380476800944385,0.0083147999830544,2,0.4891442708834357,0.1289154688563549,0.0052715000056196
65,N,New_N_066.wav,20-19-11-3-2,5,0.5465250082941011,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.03257619999931194,19,0.1510881580884899,0.17157243980202805,0.012030299985781312,11,0.3800461235612932,0.13310989448087832,0.009742599999299273,3,0.6786094130993521,0.14026428691189236,0.005719800014048815,2,0.4760634239905344,0.12393715110555167,0.005282799975248054
66,N,New_N_067.wav,20-19-11-3-2,5,0.6012935622515466,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.03287339999224059,19,0.13291778355927278,0.13730422217299554,0.010193199996137992,11,0.34040828087396274,0.04540017855984852,0.00958600000012666,3,0.7874530867652693,0.033233787962746814,0.0057493000058457255,2,0.5278504532992553,0.06024157195564763,0.0032051000162027776
67,N,New_N_068.wav,20-19-11-3-2,5,0.4625640935728022,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.025574600003892556,19,0.14918491205214046,0.14409630758263986,0.008238799986429513,11,0.3745883074203536,0.07395504754985016,0.006093400006648153,3,0.7743642399953148,0.08059814411655725,0.0038483999960590154,2,0.5111595590123351,0.07412537318085441,0.0031709999893791974
68,N,New_N_069.wav,20-19-11-3-2,5,0.6877867191365082,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.024271300004329532,19,0.19359212389611272,0.11893646587887166,0.009833999996772036,11,0.3631843524695151,0.08378311497259906,0.010924800008069724,3,0.7121078418610184,0.09898302359803089,0.006484100013040006,2,0.4765901297971483,0.13528323222469793,0.00550259998999536
69,N,New_N_070.wav,20-19-11-3-2,5,0.6830097390758474,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.02654579997761175,19,0.15107178061751636,0.13070323604113887,0.014362100017024204,11,0.3361062521077271,0.08582082446218267,0.00997270000516437,3,0.6567193958489103,0.06605744188715672,0.006361399980960414,2,0.526852836864895,0.08906257556206337,0.005288999993354082
70,N,New_N_071.wav,20-19-11-3-2,5,0.5255494713531149,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.027950099989539012,19,0.1537530084945475,0.12606488572080954,0.012474399991333485,11,0.39549617121935376,0.07263628536405876,0.0112438999931328,3,0.7559429817086964,0.09093992124534102,0.00727619999088347,2,0.5371471006943566,0.12781411693182798,0.005965499993180856
71,N,New_N_072.wav,20-19-11-3-2,5,0.5348822836408285,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.032593100011581555,19,0.13417499323634066,0.1446643527426931,0.012950400006957352,11,0.33033716044502376,0.12040378523874555,0.009453400009078905,3,0.6877665544922196,0.1465778650984651,0.007000200013862923,2,0.5119086554079371,0.18024168165830542,0.0065907999814953655
