indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
183,N,New_N_184.wav,11-9-7-5-3,5,0.44819528469892106,126x3,3x212,11,0.06597025159245606,0.34047951155108214,0.0255415000137873,9,0.16153962012596437,0.2012822876391003,0.008770099986577407,7,0.260356579332011,0.13588923877990317,0.009321599995018914,5,0.29445188952324636,0.10776412857943177,0.008592099999077618,3,0.4769826501435987,0.0991007625967296,0.007587100000819191
184,N,New_N_185.wav,11-9-7-5-3,5,0.46102541584782947,126x3,3x212,11,0.06159632446584286,0.35718149932057813,0.01925059998757206,9,0.19543850631505194,0.20796382054707518,0.009262499981559813,7,0.37115864757538986,0.18104559052789715,0.008857999986503273,5,0.32846605655157096,0.15835835874311113,0.00631609998526983,3,0.5619821604648758,0.15105099251926601,0.006661800027359277
185,N,New_N_186.wav,11-9-7-5-3,5,0.47314388412451214,126x3,3x212,11,0.06805433849476086,0.3318477012956863,0.020231700007570907,9,0.20051867022039624,0.16443699188854413,0.008518699993146583,7,0.3313908733759691,0.13742152708328495,0.0076929999922867864,5,0.3692809604273992,0.15730908198382385,0.006891500001074746,3,0.49667743118250884,0.15168043417785146,0.006437700008973479
186,N,New_N_187.wav,11-9-7-5-3,5,0.3845210437321073,126x3,3x212,11,0.060717626844412634,0.37787824313341273,0.021662000013748184,9,0.1999860261236978,0.24609139335605215,0.008500299998559058,7,0.26145199556734827,0.2100466396433023,0.007749799988232553,5,0.37949891755270526,0.193674680512718,0.005943800002569333,3,0.48974000510190974,0.20238228250224854,0.003816500015091151
187,N,New_N_188.wav,11-9-7-5-3,5,0.5790002610988579,126x3,3x212,11,0.07339823485773758,0.40109399827735015,0.025961800012737513,9,0.21335039855947327,0.17423546655298258,0.010465600003954023,7,0.30846209648852235,0.1381230445152096,0.008224999997764826,5,0.33201695106780765,0.1315826047281866,0.0067999000020790845,3,0.45716900877623584,0.15760565549342775,0.006273599981795996
188,N,New_N_189.wav,11-9-7-5-3,5,0.5057290450378957,126x3,3x212,11,0.06722870186837622,0.34588612523408796,0.014225599996279925,9,0.16261918158945987,0.15896597424054582,0.008503399993060157,7,0.36284737176856663,0.1423581704545435,0.008151200017891824,5,0.40158432680753964,0.1432064150445719,0.005988299992168322,3,0.5087326067309259,0.16040295099038215,0.003840700024738908
189,N,New_N_190.wav,11-9-7-5-3,5,0.4614410257650722,126x3,3x212,11,0.05826474632189668,0.3942517389951202,0.014777000003959984,9,0.14660735320509882,0.2030844091872428,0.006744999991497025,7,0.26199858386830394,0.17932796676069582,0.004974999988917261,5,0.36328037815274083,0.1844013784114992,0.004260599991539493,3,0.4158114110280016,0.16786898148505922,0.003864800004521385
190,N,New_N_191.wav,11-9-7-5-3,5,0.5098970559009959,126x3,3x212,11,0.0646108216090344,0.3903473287970979,0.021196199988480657,9,0.12352599356902352,0.2688565829998278,0.005163900001207367,7,0.26656488258420313,0.21968833725449607,0.005694699997548014,5,0.34633781161140864,0.2182682030545334,0.007360199990216643,3,0.4595057718326986,0.2489560216762106,0.0077133000013418496
191,N,New_N_192.wav,11-9-7-5-3,5,0.5296067396547769,126x3,3x212,11,0.06045370115374005,0.3565600138915967,0.020300200005294755,9,0.12435021812783639,0.19977888550536999,0.005655599990859628,7,0.3033736246840819,0.13524651296707393,0.005521499988390133,5,0.3365602848830807,0.1100970163330193,0.007005299994489178,3,0.5626795010811357,0.14656579919649473,0.006380299979355186
192,N,New_N_193.wav,11-9-7-5-3,5,0.47306430493916635,126x3,3x212,11,0.06408032539914424,0.35892624657053795,0.02286239998647943,9,0.16621516828528238,0.20553767527230668,0.008351099997526035,7,0.24422796968924065,0.16885632079610838,0.008065600006375462,5,0.325682751193498,0.14998032417900636,0.00710569997318089,3,0.490202446114808,0.20397596177506996,0.006658900005277246
193,N,New_N_194.wav,11-9-7-5-3,5,0.5688609583396513,126x3,3x212,11,0.05535951495087431,0.34217974420674974,0.022702299989759922,9,0.20085363924558977,0.18215137189635866,0.008732399990549311,7,0.27335240254209375,0.16749728501627484,0.008514599991030991,5,0.34670499068347227,0.14987452501833395,0.007613699999637902,3,0.4766712962393717,0.19531953069876154,0.006373300013365224
194,N,New_N_195.wav,11-9-7-5-3,5,0.5782766343320518,126x3,3x212,11,0.07346010539150503,0.33668228850004456,0.019587599992519245,9,0.17835176874671071,0.0816433958761937,0.008595999999670312,7,0.32341515495108464,0.0674129617071747,0.00947330001508817,5,0.36729489088687844,0.0530889056754858,0.008200100011890754,3,0.5422944133311305,0.07381034929048548,0.006697900011204183
195,N,New_N_196.wav,11-9-7-5-3,5,0.5276575760415635,126x3,3x212,11,0.06406145786837987,0.32991708901944594,0.014249699976062402,9,0.15707294960507992,0.17283296036460058,0.005162499990547076,7,0.20538383528952917,0.12249726716034552,0.004944499989505857,5,0.3409578668383972,0.09803702136949398,0.005036199989262968,3,0.4772933497358031,0.11916672162207947,0.005340300005627796
196,N,New_N_197.wav,11-9-7-5-3,5,0.5337816245528995,126x3,3x212,11,0.06966943500917876,0.2760264797912371,0.023835200001485646,9,0.23455900139397842,0.15023902280370016,0.01025569997727871,7,0.28313792601485577,0.10228849729910969,0.00961720000486821,5,0.46313807348786723,0.102917680824646,0.008678700018208474,3,0.5495066881872146,0.1248804321128242,0.008015800005523488
197,N,New_N_198.wav,11-9-7-5-3,5,0.4968957755216394,126x3,3x212,11,0.059870674773614754,0.25998291011907854,0.02277239999966696,9,0.20150102310497453,0.14310936253779358,0.005755899997893721,7,0.2984887841496693,0.10869245649519305,0.007902500015916303,5,0.40420457242412217,0.08468909448932059,0.006856200023321435,3,0.5297512400319956,0.10521998966851125,0.006357400008710101
198,N,New_N_199.wav,11-9-7-5-3,5,0.5917854790251461,126x3,3x212,11,0.060768215860514646,0.27054380015845353,0.02276650001294911,9,0.1769111450570721,0.12156995261589258,0.007058199989842251,7,0.2777559140202062,0.0905298103134707,0.008122500003082678,5,0.40855384780820964,0.05566361713073219,0.006771199987269938,3,0.5345167874005474,0.0646881873145964,0.00407439999980852
199,N,New_N_200.wav,11-9-7-5-3,5,0.46041607896087816,126x3,3x212,11,0.06717096364291417,0.2717034568745921,0.016022700001485646,9,0.12773557966298654,0.1216894793565922,0.00849849998485297,7,0.22696290430251284,0.08224140855064756,0.0077729999902658165,5,0.3715718033179117,0.07252153261810702,0.007013299997197464,3,0.5764963052819244,0.06555772942411404,0.007962599978782237
200,AS,New_AS_001.wav,11-9-7-5-3,5,0.5234228876036695,126x3,3x212,11,0.10278685181524919,0.26455892058440544,0.02167739998549223,9,0.2660493247954301,0.18763667282813948,0.008690000016940758,7,0.3173823507047762,0.18109628467338615,0.008016299980226904,5,0.2930192132536076,0.18904426619162376,0.00700789998518303,3,0.469970052341905,0.1628531914292492,0.006224400014616549
201,AS,New_AS_002.wav,11-9-7-5-3,5,0.45501308816717384,126x3,3x212,11,0.09889431993274782,0.30368263699628545,0.02066270000068471,9,0.2352801055297098,0.24437198123136344,0.008230899984482676,7,0.33375551241032453,0.2290389049027469,0.007344999990891665,5,0.3608674251941991,0.2245754066742173,0.006920399988302961,3,0.505981062470082,0.21303974503822917,0.006228099984582514
202,AS,New_AS_003.wav,11-9-7-5-3,5,0.49816539785745245,126x3,3x212,11,0.08780598240355787,0.2794134348036687,0.01980729997740127,9,0.21515452090265072,0.1930212509156893,0.007007600012002513,7,0.2617080526637611,0.18418294947261704,0.008070500014582649,5,0.3427800002356471,0.18379691269014192,0.006887100025778636,3,0.4632404921579449,0.2026453206703189,0.006210099993040785
203,AS,New_AS_004.wav,11-9-7-5-3,5,0.44872724191487867,126x3,3x212,11,0.09036452836101994,0.2984688950632889,0.019872300006682053,9,0.24988508743436236,0.23661852833517616,0.007962699979543686,7,0.3036504773452856,0.20487578711279283,0.007968300022184849,5,0.3914148731058309,0.21202186867008477,0.006810299993958324,3,0.48125383397805077,0.20270795743157563,0.007039300020551309
204,AS,New_AS_005.wav,11-9-7-5-3,5,0.5184202045282627,126x3,3x212,11,0.09787144162096068,0.2827356822776985,0.019753700005821884,9,0.2604774500143856,0.18064418717903502,0.008237900008680299,7,0.288817019092357,0.17362438064832109,0.007309199980227277,5,0.3732003307765937,0.16521934863428747,0.006902900000568479,3,0.496323348449742,0.1823577693367133,0.007715299987467006
205,AS,New_AS_006.wav,11-9-7-5-3,5,0.4887667294215875,126x3,3x212,11,0.09446968894579234,0.2985609452094411,0.02024620000156574,9,0.19486772786602677,0.21765426319867853,0.010209500003838912,7,0.24264972609381835,0.20809140549064495,0.008256000000983477,5,0.3326757607719922,0.2283143010501274,0.008400199993047863,3,0.45040872207251803,0.2179273965843707,0.00827759999083355
206,AS,New_AS_007.wav,11-9-7-5-3,5,0.5191058845077914,126x3,3x212,11,0.101186715602006,0.3089423108995936,0.019664999999804422,9,0.21391573665724653,0.24444371889855748,0.008989499998278916,7,0.27754318446504855,0.22553675404607054,0.009492200013482943,5,0.33643552875328053,0.22094092291218398,0.006985399988479912,3,0.48544395213165625,0.20492512611382677,0.007458300009602681
207,AS,New_AS_008.wav,11-9-7-5-3,5,0.458350618353413,126x3,3x212,11,0.09755420757755696,0.2739451643331929,0.02142259999527596,9,0.2655453282832322,0.18734527532611292,0.011255199991865084,7,0.29086933700340517,0.17364391723790373,0.008646100002806634,5,0.39851355908439207,0.15573819355780386,0.00717979998444207,3,0.5419460688605678,0.14145352389266236,0.006236399989575148
208,AS,New_AS_009.wav,11-9-7-5-3,5,0.5160542858278626,126x3,3x212,11,0.08078095753859181,0.2754898895736816,0.014741399994818494,9,0.23933280955073682,0.17718641542411792,0.006305799994152039,7,0.3465809704915147,0.15188458372949917,0.004982699989341199,5,0.40951465216642324,0.13160309253138128,0.004451599990716204,3,0.521257985415823,0.14312250568158277,0.004066000023158267
209,AS,New_AS_010.wav,11-9-7-5-3,5,0.5648949103840728,126x3,3x212,11,0.09644648700475336,0.3048645016829987,0.014263099990785122,9,0.29591219289243187,0.17371149651221066,0.008414400013862178,7,0.27729204424919945,0.16539311648440003,0.008134799980325624,5,0.37699926982312826,0.15067722096627162,0.00697839999338612,3,0.5351947063910641,0.2008212350681363,0.006533200008561835
210,AS,New_AS_011.wav,11-9-7-5-3,5,0.5336812361034885,126x3,3x212,11,0.09099418414808068,0.28204247054428705,0.01563400001032278,9,0.22628542730770426,0.2028937470623054,0.005695100000593811,7,0.2937648822153905,0.18846087694827923,0.004899299994576722,5,0.3776263566878811,0.20090431246556312,0.006124299980001524,3,0.4614707381927859,0.18568785982756997,0.006468200008384883
211,AS,New_AS_012.wav,11-9-7-5-3,5,0.4662417608658346,126x3,3x212,11,0.08404912646991575,0.3096756844700973,0.016569600004004315,9,0.15994732253029328,0.21784270388922927,0.008476399991195649,7,0.29319327206689627,0.20359959564239435,0.007781199994497001,5,0.42772595839876626,0.1995643541950274,0.006871199992019683,3,0.5330882223712184,0.2253868823940108,0.00647160000517033
212,AS,New_AS_013.wav,11-9-7-5-3,5,0.48741305550857694,126x3,3x212,11,0.09833547200144563,0.23578293329544156,0.020864599995547906,9,0.2857625255744471,0.1863179687246654,0.009218799998052418,7,0.32949447161495793,0.1927587412379089,0.007938899972941726,5,0.4612067219325772,0.2066658408291268,0.0071992999874055386,3,0.5276508144208208,0.23313168038288576,0.006475100002717227
213,AS,New_AS_014.wav,11-9-7-5-3,5,0.48365288310972987,126x3,3x212,11,0.09048962455656398,0.26596887270696395,0.020137499988777563,9,0.19722138405877182,0.2117134281882246,0.00914310000371188,7,0.2921631358693431,0.19537080444417027,0.008815200009848922,5,0.3955270823349003,0.19034390154769945,0.007215999998152256,3,0.5201211665317693,0.21994877069397514,0.007064100005663931
214,AS,New_AS_015.wav,11-9-7-5-3,5,0.5063668312688873,126x3,3x212,11,0.09483674652586097,0.2636903538461872,0.021554800012381747,9,0.22855690410476368,0.1851231214060348,0.008422200015047565,7,0.28079377352271895,0.18047153079844444,0.008112799987429753,5,0.3940356416833531,0.1804769445611463,0.0068863999913446605,3,0.46938427340825506,0.16961019666429134,0.00726579999900423
215,AS,New_AS_016.wav,11-9-7-5-3,5,0.47025239657299184,126x3,3x212,11,0.0835628922191466,0.2685861402203105,0.02398259998881258,9,0.22957552555753039,0.18867009490761036,0.007551400020020083,7,0.34227243403311486,0.18488231087816584,0.00799929999629967,5,0.3833065346121487,0.17624228522330207,0.007014099974185228,3,0.5320870029771101,0.16898757060722458,0.00636940001277253
216,AS,New_AS_017.wav,11-9-7-5-3,5,0.4887944319352497,126x3,3x212,11,0.08286311494940438,0.26964865522961107,0.02075860000331886,9,0.2027841370439727,0.19752560063348698,0.009739400004036725,7,0.25905842272700724,0.18394458464820257,0.009417699999175966,5,0.36455231691521955,0.18312257807007296,0.008420300000580028,3,0.5548893724575384,0.22350553845688612,0.007348599989200011
217,AS,New_AS_018.wav,11-9-7-5-3,5,0.5205553174323213,126x3,3x212,11,0.0981149794007579,0.26502148854084423,0.023452699999324977,9,0.2463073962325591,0.17510727542027021,0.006965899985516444,7,0.25316995661758196,0.18049260855069169,0.009791899996344,5,0.3717030084320865,0.1682806879943143,0.008714299998246133,3,0.5293766224196458,0.15808735676035077,0.007839900004910305
218,AS,New_AS_019.wav,11-9-7-5-3,5,0.5181883285237797,126x3,3x212,11,0.09899975976357551,0.24533306799836174,0.01963419999810867,9,0.22731851165388772,0.18349500802116073,0.00835779999033548,7,0.31834614274906153,0.17623058895472485,0.008115799981169403,5,0.39749829400920633,0.18133472305835668,0.006863199989311397,3,0.5239852056013307,0.18727379633262542,0.006186699989484623
219,AS,New_AS_020.wav,11-9-7-5-3,5,0.4931497946033115,126x3,3x212,11,0.09745166653724842,0.2740185040197841,0.020082699978956953,9,0.2545212193775635,0.20520173691828403,0.007996400003321469,7,0.24969268529915328,0.1961749733720469,0.007775000005494803,5,0.4055051610967023,0.18073539685388518,0.0066463999974075705,3,0.562247315726737,0.23079327792523954,0.0052933999977540225
220,AS,New_AS_021.wav,11-9-7-5-3,5,0.4842805172991918,126x3,3x212,11,0.10405353750761759,0.2366095331449581,0.02426740000373684,9,0.2566716030491324,0.1811302914695836,0.008283800008939579,7,0.26979395528884453,0.15585770496745424,0.007973100000526756,5,0.3837858881227541,0.14174977826219037,0.007217300008051097,3,0.5457039441611455,0.14848679504873138,0.006251400016481057
221,AS,New_AS_022.wav,11-9-7-5-3,5,0.5167719434746263,126x3,3x212,11,0.0926486763831561,0.2709127840945195,0.020654699997976422,9,0.25458241612021926,0.16792385548808036,0.00720500000170432,7,0.270413303929305,0.18031579843530568,0.009019000019179657,5,0.3795205638514215,0.19643660625709636,0.008715800009667873,3,0.45999252890733494,0.2045303252013986,0.008093199983704835
222,AS,New_AS_023.wav,11-9-7-5-3,5,0.505865382348183,126x3,3x212,11,0.0957974008523641,0.25198894782550585,0.020473699987633154,9,0.3004785849311781,0.17310470607012635,0.009628299972973764,7,0.36668505230323295,0.15853734989525703,0.00878010000451468,5,0.3214321677363231,0.14746931774732927,0.006541000009747222,3,0.5167494394238241,0.16455693758282605,0.0067377999948803335
223,AS,New_AS_024.wav,11-9-7-5-3,5,0.5121642877636814,126x3,3x212,11,0.08411555296982204,0.2860122535050359,0.020097200002055615,9,0.22325235383630712,0.1938201620314056,0.005375400010962039,7,0.31677277352828687,0.19939516912651917,0.0062723000010009855,5,0.4060157616131196,0.20767769388107316,0.006887499999720603,3,0.4979276560999356,0.20492745452663563,0.006219300004886463
224,AS,New_AS_025.wav,11-9-7-5-3,5,0.4949948733810117,126x3,3x212,11,0.09802722911970646,0.27932062624155574,0.02231729999766685,9,0.33949515695785565,0.1291043370367376,0.00986289998400025,7,0.3660899591293146,0.12051345555305208,0.009439000015845522,5,0.4292996371234424,0.1168366687753605,0.008169099979568273,3,0.5212155595313829,0.12023915468360542,0.00782729999627918
225,AS,New_AS_026.wav,11-9-7-5-3,5,0.4726005554524857,126x3,3x212,11,0.08896477465131783,0.28811424433451055,0.0236136999737937,9,0.2688794195977001,0.21169065019907723,0.009647900005802512,7,0.3231822316836777,0.20749856564383265,0.009155700012343004,5,0.3908204699019632,0.20904007909812683,0.008144999999785796,3,0.4343350215231776,0.195304506040222,0.00766279999515973
226,AS,New_AS_027.wav,11-9-7-5-3,5,0.5317174153625288,126x3,3x212,11,0.09577174819477279,0.28912561457038155,0.02311000000918284,9,0.22975563307975203,0.19777677953010253,0.010973900003591552,7,0.29543131387388516,0.17422228154165706,0.008616399980382994,5,0.37524636748912527,0.17751900156412037,0.007165599992731586,3,0.44562279796552023,0.20122096638194953,0.00656650000018999
227,AS,New_AS_028.wav,11-9-7-5-3,5,0.4803481133798999,126x3,3x212,11,0.10714528672988209,0.28208380750710943,0.020493100018939003,9,0.1840531517725614,0.20643824819362516,0.010636699997121468,7,0.3132760536807199,0.16706883515091198,0.008565600001020357,5,0.3541801872572789,0.15703787279055775,0.0069173000229056925,3,0.559667866916012,0.15037857952183484,0.006482099997811019
228,AS,New_AS_029.wav,11-9-7-5-3,5,0.48144609372680197,126x3,3x212,11,0.09236551563132482,0.2792444533329395,0.020307200000388548,9,0.20794984422045898,0.2196225983648955,0.00690569999278523,7,0.31646292009532,0.20964671665332282,0.007917999988421798,5,0.392957582861038,0.21276498532110125,0.007128299999749288,3,0.530752628297277,0.23571051441558388,0.006386099994415417
229,AS,New_AS_030.wav,11-9-7-5-3,5,0.49107940864379385,126x3,3x212,11,0.09156248532811297,0.2822409191767478,0.018753200012724847,9,0.27646749092426437,0.18137470049672466,0.0067269999999552965,7,0.3025150002603839,0.16870827716606232,0.0077092999999877065,5,0.43300829156164544,0.1907429510667346,0.0070254000020213425,3,0.5382375788210375,0.2358045161303428,0.007810199982486665
230,AS,New_AS_031.wav,11-9-7-5-3,5,0.5290569250301924,126x3,3x212,11,0.0898881478194316,0.2545500784356528,0.023212799977045506,9,0.26018678589309774,0.17962412702518618,0.00786880002124235,7,0.3156259201361487,0.18550747909862628,0.009255199984181672,5,0.39951651961150453,0.18211065579813218,0.008426599990343675,3,0.5105710523806988,0.20258516124616385,0.007871199981309474
231,AS,New_AS_032.wav,11-9-7-5-3,5,0.525349833727749,126x3,3x212,11,0.09239504829381386,0.25936636606498037,0.02105640000081621,9,0.17366520396572194,0.19434830170484851,0.010065800015581772,7,0.3111630797361791,0.1752299269681128,0.009441000001970679,5,0.3713958039443163,0.1590031741498235,0.008541699993656948,3,0.49895517711723697,0.13849043144487122,0.0067168000095989555
232,AS,New_AS_033.wav,11-9-7-5-3,5,0.4890039900801152,126x3,3x212,11,0.08382275161872232,0.27823189880445687,0.021038200007751584,9,0.2830556666111727,0.17780189565135882,0.005362500000046566,7,0.30518205837290036,0.16880945794751434,0.005427500000223517,5,0.38452057675033685,0.19151227035791435,0.005568499997025356,3,0.5459918809405987,0.205001730710509,0.0064138000016100705
233,AS,New_AS_034.wav,11-9-7-5-3,5,0.505422253641276,126x3,3x212,11,0.0949537797053144,0.2885039356314046,0.020931800012476742,9,0.22213773969422462,0.23008544588792182,0.008699099998921156,7,0.28008855868056964,0.19667526674446598,0.008192900015274063,5,0.35619762867689875,0.1936904371768281,0.007193700002972037,3,0.532913753321022,0.21358763929100852,0.006387900008121505
234,AS,New_AS_035.wav,11-9-7-5-3,5,0.5486974953468522,126x3,3x212,11,0.10794701001042298,0.30215182334238255,0.022325300000375137,9,0.2295456882235044,0.19215556656177965,0.008563799987314269,7,0.26799788849953327,0.1751466201711056,0.010004900017520413,5,0.3507876214338625,0.17751418206269326,0.007553400006145239,3,0.5171584555400629,0.20580659688021896,0.00677539999014698
235,AS,New_AS_036.wav,11-9-7-5-3,5,0.46085066026982274,126x3,3x212,11,0.10236466445385892,0.24548043806666958,0.020801000006031245,9,0.12533456434207124,0.20236127258193573,0.0064073000103235245,7,0.24747478286610256,0.18546905050631515,0.007864799990784377,5,0.3068786421266134,0.19677844467773636,0.006716000003507361,3,0.4775956957858158,0.17620147792958707,0.004883499990683049
236,AS,New_AS_037.wav,11-9-7-5-3,5,0.4979669524076456,126x3,3x212,11,0.09466317781256493,0.28672083366154266,0.017485399992438033,9,0.21388753889281997,0.21661574940480147,0.005626800004392862,7,0.23305408075741746,0.21734631427485385,0.00542259999201633,5,0.3340509694256834,0.1681925340004914,0.00459440000122413,3,0.5299539172299942,0.18566069718658784,0.0042477999813854694
237,AS,New_AS_038.wav,11-9-7-5-3,5,0.4363799595710198,126x3,3x212,11,0.09426616527524155,0.2851454242422609,0.021196199988480657,9,0.15696233348437372,0.22305653874393297,0.008291600010124967,7,0.22787107937122408,0.20182584769508097,0.007977499975822866,5,0.4156856125534217,0.18665727421706063,0.006862599984742701,3,0.5270951438469594,0.1773749875455611,0.0061437999829649925
238,AS,New_AS_039.wav,11-9-7-5-3,5,0.46162693893180196,126x3,3x212,11,0.09342520424168838,0.27183607771825513,0.01999859997886233,9,0.22475651290249832,0.21663166815586138,0.007580500008771196,7,0.2810374118349598,0.19480914213386127,0.007386299985228106,5,0.42714575744194505,0.1908886773842998,0.006703799997922033,3,0.5296775389466225,0.21174320966229784,0.007569400011561811
239,AS,New_AS_040.wav,11-9-7-5-3,5,0.4953802154893031,126x3,3x212,11,0.11149059230895028,0.24373959188041547,0.02242850000038743,9,0.24603537158226993,0.1896008807151618,0.009473099984461442,7,0.36399707382297364,0.18227749658601028,0.008278299996163696,5,0.38763190920637364,0.15938018154570907,0.007961399998748675,3,0.5394439874583661,0.19098253989068648,0.007225999986985698
240,AS,New_AS_041.wav,11-9-7-5-3,5,0.46841013925087793,126x3,3x212,11,0.10051488861998982,0.26780259989970645,0.022184600005857646,9,0.21191484537879213,0.17517428234891114,0.008956099976785481,7,0.32165704529967293,0.16781109278026343,0.008417999983066693,5,0.4287714115026611,0.18895257472785393,0.006974599993554875,3,0.5066983826146046,0.21079727455859656,0.006736999988788739
241,AS,New_AS_042.wav,11-9-7-5-3,5,0.515523386926787,126x3,3x212,11,0.09079609933655781,0.28927462258497,0.021001300017815083,9,0.2617023784419656,0.2007967712189735,0.008352100005140528,7,0.31522224372396557,0.19549938807740613,0.0084109999879729,5,0.36569415886082607,0.20105155910386383,0.00682730000698939,3,0.4894640929441607,0.18117527191413818,0.006736400013323873
242,AS,New_AS_043.wav,11-9-7-5-3,5,0.4561704032086319,126x3,3x212,11,0.08405344491112404,0.28018902259285455,0.0242969999962952,9,0.17913023667137734,0.23109029860612257,0.007740800007013604,7,0.25725575869095185,0.2067393753855502,0.007910399988759309,5,0.40561756726224507,0.21013193885066578,0.007363699987763539,3,0.5365638295759524,0.2268831505769523,0.006437800009734929
243,AS,New_AS_044.wav,11-9-7-5-3,5,0.4958855806172547,126x3,3x212,11,0.08644599518801259,0.2831827005908359,0.021295999991707504,9,0.20923842123156866,0.24274229902021327,0.00839470000937581,7,0.30181714009068655,0.21016493601274766,0.008134799980325624,5,0.3930278791895768,0.1781237288170869,0.006909799994900823,3,0.5541891280945794,0.218696889018302,0.0058791000046767294
244,AS,New_AS_045.wav,11-9-7-5-3,5,0.4894101541923726,126x3,3x212,11,0.09459757210462015,0.3132651976662453,0.020743500004755333,9,0.26709902524389234,0.19085488264758538,0.008245800010627136,7,0.32854714462489154,0.17509943598436659,0.007993600011104718,5,0.4182067188765653,0.14383071225676636,0.007409799989545718,3,0.5478089524041242,0.17151116694346413,0.006591100012883544
245,AS,New_AS_046.wav,11-9-7-5-3,5,0.541444737509266,126x3,3x212,11,0.11368299688735184,0.23334270723083506,0.02178549999371171,9,0.1831941738310193,0.16919707201020912,0.011246600013691932,7,0.3270744412199879,0.14534510881999868,0.009851499984506518,5,0.40166991945816766,0.13502604266252657,0.008892200014088303,3,0.5104250541166181,0.18299588936284453,0.007305999984964728
246,AS,New_AS_047.wav,11-9-7-5-3,5,0.4818980749937271,126x3,3x212,11,0.08455255840250615,0.28990542277002496,0.02123420001589693,9,0.25045533248471996,0.19362645066123932,0.008403000014368445,7,0.25864378947431027,0.1812118023545257,0.008029999997233972,5,0.3804178076709783,0.17211431426611484,0.006788900005631149,3,0.5344394127298411,0.16468625668409587,0.006302399997366592
247,AS,New_AS_048.wav,11-9-7-5-3,5,0.5340799156237233,126x3,3x212,11,0.08599668162797393,0.3055812173376268,0.019863099994836375,9,0.26434587310623914,0.18989559966485306,0.005969499994534999,7,0.40741376804339635,0.16374376774214802,0.005011300003388897,5,0.40402480818193814,0.1827791111626784,0.00419000000692904,3,0.481311124795172,0.16243718620198128,0.0038798000023234636
248,AS,New_AS_049.wav,11-9-7-5-3,5,0.502755211708019,126x3,3x212,11,0.07408129634726097,0.27252431842493147,0.020231000002240762,9,0.1981332755500774,0.133621131267832,0.008160099998349324,7,0.3068112868305942,0.12257571470384583,0.008124799991492182,5,0.4004106736740162,0.12199730841909406,0.007045600010314956,3,0.5645392733504125,0.13754838958085722,0.006702100014081225
249,AS,New_AS_050.wav,11-9-7-5-3,5,0.4421010663436171,126x3,3x212,11,0.07020484194920684,0.2785131511076644,0.023155600007157773,9,0.1812808580624212,0.18401473368617532,0.00855329999467358,7,0.24290858504929252,0.16351877474693796,0.00800949998665601,5,0.38354012654857994,0.14245535268870343,0.006981699989410117,3,0.5282068940847567,0.15502821930509034,0.006435299990698695
250,AS,New_AS_051.wav,11-9-7-5-3,5,0.5159305039008284,126x3,3x212,11,0.06286098995356662,0.20954996029157746,0.020452600001590326,9,0.2547858157158012,0.11945346623931052,0.008583299990277737,7,0.2983852821426625,0.11296631993919769,0.009311000001616776,5,0.4323809448812892,0.11379599662427535,0.008506799989845604,3,0.5239840185106734,0.11896430059815584,0.007743099995423108
251,AS,New_AS_052.wav,11-9-7-5-3,5,0.5296140052673134,126x3,3x212,11,0.08150808018858548,0.2990107245404479,0.02130110000143759,9,0.19407674146557038,0.2143173753573584,0.008292899990919977,7,0.2073675216196054,0.19894129018504175,0.008819699985906482,5,0.3145572357615276,0.16608525264868546,0.008466100000077859,3,0.41547113231000865,0.14895045725042794,0.006431900023017079
252,AS,New_AS_053.wav,11-9-7-5-3,5,0.523330605390733,126x3,3x212,11,0.07907175329016351,0.2626427894692447,0.022355299995979294,9,0.22934024230150285,0.13689203879891237,0.009188399999402463,7,0.28849390885360743,0.11644274208876655,0.00822150000021793,5,0.38335785937343086,0.11948255228132423,0.0065045999945141375,3,0.47165845127239775,0.1286847039861084,0.006448700005421415
253,AS,New_AS_054.wav,11-9-7-5-3,5,0.5661020034618639,126x3,3x212,11,0.07650081508795213,0.24820216400488582,0.02207889998680912,9,0.2264341140333491,0.1535166346877023,0.009811600000830367,7,0.32720531868856056,0.15516332593724713,0.009507899987511337,5,0.39813529941270465,0.15263688974452813,0.0075329000246711075,3,0.5109824951107851,0.155188918496302,0.006672299990896136
254,AS,New_AS_055.wav,11-9-7-5-3,5,0.533865621870661,126x3,3x212,11,0.07108245366119223,0.2773494384022398,0.02039570000488311,9,0.11698425470541889,0.19993351895484673,0.005313200003001839,7,0.28360951644149063,0.12258214246922107,0.008890700002666563,5,0.3976178200784207,0.10976019244810216,0.008240100025432184,3,0.539815500601059,0.09228345432497483,0.006466599996201694
255,AS,New_AS_056.wav,11-9-7-5-3,5,0.47298063196288065,126x3,3x212,11,0.07126583431485534,0.2458084019164347,0.020125100010773167,9,0.20793442815673088,0.1717752083351252,0.008482999983243644,7,0.22406560818828783,0.1385466517141784,0.00803470000391826,5,0.4338948176242042,0.13854706126856342,0.007799899991368875,3,0.5242857299563032,0.11538641934289318,0.00780660001328215
