indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
50,N,New_N_051.wav,6-3,2,0.23265287210295194,126x3,3x212,6,0.0805125486489953,0.32197235772450783,0.0057381000005989335,3,0.308819893062312,0.1620401600284537,0.003253800001402851
51,N,New_N_052.wav,6-3,2,0.14042197505586082,126x3,3x212,6,0.07833399130290611,0.4305084522257721,0.005818199999339413,3,0.215790552388721,0.24581527283114143,0.0026537000012467615
52,N,New_N_053.wav,6-3,2,0.20849827392934317,126x3,3x212,6,0.0827536922550065,0.3441469360076628,0.005525300002773292,3,0.36115827005646817,0.17151334574817767,0.002801399998134002
53,N,New_N_054.wav,6-3,2,0.13534365635371587,126x3,3x212,6,0.07112889806326587,0.3916749311331128,0.0056721000000834465,3,0.1370138442154842,0.1717609893395519,0.0020637999987229705
54,N,New_N_055.wav,6-3,2,0.17441175854663615,126x3,3x212,6,0.08004939150837324,0.37503106277185555,0.005721599998651072,3,0.33250376818846616,0.23822925365680123,0.002269600001454819
55,N,New_N_056.wav,6-3,2,0.13348231662737212,126x3,3x212,6,0.07637066337121227,0.40801838645129557,0.005465299997013062,3,0.4432765201262036,0.26868931011707264,0.002404800005024299
56,N,New_N_057.wav,6-3,2,0.12168011341610814,126x3,3x212,6,0.06807876926821037,0.4001145922298523,0.00698539999575587,3,0.3209608946548355,0.22229750138402893,0.002104699997289572
57,N,New_N_058.wav,6-3,2,0.1592401016064376,126x3,3x212,6,0.06894337360643034,0.3886528968589194,0.0055452000015066005,3,0.2573869526443967,0.19206376300309067,0.003085699994699098
58,N,New_N_059.wav,6-3,2,0.2015834219813134,126x3,3x212,6,0.08591735227366942,0.30899160081189403,0.005678299996361602,3,0.23548011976767227,0.11954605373267264,0.0023823000010452233
59,N,New_N_060.wav,6-3,2,0.22250411083835642,126x3,3x212,6,0.08646787993107075,0.3148214595115724,0.005475899997691158,3,0.36707952413499834,0.2118744135907125,0.0021462000004248694
60,N,New_N_061.wav,6-3,2,0.17942397449995182,126x3,3x212,6,0.07468444999870093,0.4121302557257009,0.005574199996772222,3,0.3378299733064473,0.15558586701675417,0.002056499994068872
61,N,New_N_062.wav,6-3,2,0.19544229095867802,126x3,3x212,6,0.07972163062732202,0.34126896707165855,0.0057304000001749955,3,0.34414182600774684,0.22756367966857724,0.002111099995090626
62,N,New_N_063.wav,6-3,2,0.16976638774279,126x3,3x212,6,0.06903945384004312,0.36552713832421174,0.005606200000329409,3,0.3733452205163909,0.29064674286502623,0.002895199999329634
63,N,New_N_064.wav,6-3,2,0.14402958261667623,126x3,3x212,6,0.07431285479300238,0.3711100811274451,0.005684800002200063,3,0.4471197940634909,0.22278700518262093,0.0021158000017749146
64,N,New_N_065.wav,6-3,2,0.16839003037615743,126x3,3x212,6,0.07510451726536022,0.33370755828195736,0.005585300001257565,3,0.3652306918364951,0.19699269870883884,0.0031885999997030012
65,N,New_N_066.wav,6-3,2,0.1402447908827908,126x3,3x212,6,0.07795581539735529,0.4065175635464161,0.005755000005592592,3,0.18470187567877366,0.18453245698157308,0.0023923999979160726
66,N,New_N_067.wav,6-3,2,0.13466553789837282,126x3,3x212,6,0.07329621197374682,0.45088495067830003,0.005419499997515231,3,0.2143150512790039,0.17999908595938996,0.0028369999999995343
67,N,New_N_068.wav,6-3,2,0.14673937713329283,126x3,3x212,6,0.07581856480720706,0.32860151081178907,0.0062239999970188364,3,0.40448998110757545,0.17999563395997217,0.0027849999969475903
68,N,New_N_069.wav,6-3,2,0.1921238503175077,126x3,3x212,6,0.08735339017508047,0.4102353299808919,0.006248300000152085,3,0.310261437547842,0.2607588199364468,0.0022112000006018206
69,N,New_N_070.wav,6-3,2,0.17872245180943233,126x3,3x212,6,0.06889307691287602,0.33185755508548326,0.005822300001455005,3,0.36510092578169995,0.17044222613469506,0.002525100004277192
70,N,New_N_071.wav,6-3,2,0.15696428953140254,126x3,3x212,6,0.07727271499336197,0.33612630432068374,0.005971499995212071,3,0.41906225732746727,0.2650149202428517,0.002149799998733215
71,N,New_N_072.wav,6-3,2,0.2504978529336316,126x3,3x212,6,0.07703167270981034,0.25819443949109017,0.005551399997784756,3,0.47970882550511207,0.17470414761459682,0.0026809999981196597
72,N,New_N_073.wav,6-3,2,0.22455940674022404,126x3,3x212,6,0.0740462367067089,0.2918711908704788,0.005757599996286444,3,0.31118469736509236,0.21095405117520794,0.002445900005113799
73,N,New_N_074.wav,6-3,2,0.17492309267420986,126x3,3x212,6,0.08239539151643709,0.30263325765262555,0.006591999997908715,3,0.42036947456803125,0.2102757988472774,0.0020985000010114163
74,N,New_N_075.wav,6-3,2,0.1761862674674897,126x3,3x212,6,0.08470577095822575,0.23959734341136468,0.005537299999559764,3,0.42372156046800435,0.16343217616918113,0.0025008999946294352
75,N,New_N_076.wav,6-3,2,0.20368797950481426,126x3,3x212,6,0.10006773524214659,0.27181617514323897,0.006143200000224169,3,0.4137698208636256,0.1517545830065333,0.002065799999400042
76,N,New_N_077.wav,6-3,2,0.17046811572878473,126x3,3x212,6,0.07465501423283914,0.3455406926646052,0.0066939000025740825,3,0.252256421493841,0.30222903166607634,0.002260100001876708
77,N,New_N_078.wav,6-3,2,0.16350960391614366,126x3,3x212,6,0.08195541282630443,0.339842246468632,0.00533519999589771,3,0.3171234567331475,0.18610329451367416,0.0020347000026958995
78,N,New_N_079.wav,6-3,2,0.18571090040525107,126x3,3x212,6,0.06771332557419535,0.3063153689024502,0.006258800000068732,3,0.342709625059293,0.18656961879986733,0.0022280999983195215
79,N,New_N_080.wav,6-3,2,0.16121900769909867,126x3,3x212,6,0.09203469818513418,0.3915567402923085,0.00604600000224309,3,0.30197577682203425,0.24506839755124052,0.002246199997898657
80,N,New_N_081.wav,6-3,2,0.18650527994968147,126x3,3x212,6,0.07326115491754046,0.34518166026914515,0.007041299999400508,3,0.3351582280938215,0.19424677307989593,0.0020794000010937452
81,N,New_N_082.wav,6-3,2,0.165061327044811,126x3,3x212,6,0.08145878962225499,0.30557722862048803,0.005582400001003407,3,0.2955266865125368,0.23722974483385595,0.002270099997986108
82,N,New_N_083.wav,6-3,2,0.2023763706359366,126x3,3x212,6,0.0846266146303264,0.3104076415217733,0.005652200001350138,3,0.3607305847621326,0.26509635223884814,0.002075399999739602
83,N,New_N_084.wav,6-3,2,0.191048949898223,126x3,3x212,6,0.07803309667443019,0.2571864840229737,0.005954100000963081,3,0.18945455155330723,0.12830691318904472,0.0022661999973934144
84,N,New_N_085.wav,6-3,2,0.20666041113985245,126x3,3x212,6,0.08075592789778527,0.29588918394073765,0.0056255000017699786,3,0.4332468465753085,0.22014699981057984,0.0020703999980469234
85,N,New_N_086.wav,6-3,2,0.1842407991037112,126x3,3x212,6,0.07519156867592466,0.3509887986776085,0.005829299996548798,3,0.37444091742090946,0.23867354767002236,0.002088400004140567
86,N,New_N_087.wav,6-3,2,0.18637598940679234,126x3,3x212,6,0.06746884592536993,0.359690985844933,0.005522300001757685,3,0.3323398191768096,0.16402980971578782,0.002888900002290029
87,N,New_N_088.wav,6-3,2,0.15780444263074742,126x3,3x212,6,0.07065654800261226,0.352060382272904,0.005707800002710428,3,0.37017121503857947,0.246270768425598,0.0020655999978771433
88,N,New_N_089.wav,6-3,2,0.2082243595453623,126x3,3x212,6,0.08375079354451379,0.31998346167583863,0.00544380000064848,3,0.34464601139941287,0.2224293722551872,0.002041200001258403
89,N,New_N_090.wav,6-3,2,0.18400860950538417,126x3,3x212,6,0.0802386261113264,0.3691427059809141,0.006607700001040939,3,0.21325021247902368,0.2520736723321739,0.0030030999987502582
90,N,New_N_091.wav,6-3,2,0.17692090490383872,126x3,3x212,6,0.07703377697035926,0.4236287182589148,0.006270199999562465,3,0.275811529402956,0.21151801158718161,0.002344400003494229
91,N,New_N_092.wav,6-3,2,0.18379140787117706,126x3,3x212,6,0.0841904128776179,0.381937785531859,0.00924710000253981,3,0.2938537637443572,0.11693024198625755,0.0031084000002010725
92,N,New_N_093.wav,6-3,2,0.19395153122632355,126x3,3x212,6,0.08274103738719511,0.3074227468555287,0.0064285999978892505,3,0.3576628323442024,0.19573205078686526,0.003135300001304131
93,N,New_N_094.wav,6-3,2,0.1625958393199928,126x3,3x212,6,0.07729265407573743,0.4386325279698816,0.006846700001915451,3,0.1983347719786261,0.21398763604822849,0.002795300002617296
94,N,New_N_095.wav,6-3,2,0.1638189407436979,126x3,3x212,6,0.07868032740930006,0.34091252045239245,0.006165500002680346,3,0.19819323391087912,0.1837603188354413,0.003564499995263759
95,N,New_N_096.wav,6-3,2,0.165427074486568,126x3,3x212,6,0.08291935208673558,0.3385687332223088,0.006201700001838617,3,0.3260773486265413,0.16822505758958592,0.0031720000042696483
96,N,New_N_097.wav,6-3,2,0.16181964498995527,126x3,3x212,6,0.07845128890878587,0.3233061828677656,0.006432300004235003,3,0.1826876479789724,0.24219582665320738,0.0026778000028571114
97,N,New_N_098.wav,6-3,2,0.20179462016098143,126x3,3x212,6,0.0776992317940458,0.34369740624650835,0.00618939999549184,3,0.343608402636378,0.2119587539029959,0.00285950000397861
98,N,New_N_099.wav,6-3,2,0.1622026238380552,126x3,3x212,6,0.08538151924296589,0.3643545209143386,0.006299100001342595,3,0.149140808081743,0.17790765402405403,0.0025995999967562966
99,N,New_N_100.wav,6-3,2,0.27075237547545195,126x3,3x212,6,0.07726350589712006,0.33513423413995963,0.006267700002354104,3,0.48878325597666716,0.19825464458962302,0.0023500000024796464
100,N,New_N_101.wav,6-3,2,0.15422925469535134,126x3,3x212,6,0.06155533919677238,0.3689617308409872,0.0061513999971793965,3,0.2653502966504011,0.22997386137744566,0.0037664000046788715
101,N,New_N_102.wav,6-3,2,0.257482672435674,126x3,3x212,6,0.06750294654773663,0.3697929415588013,0.006151599998702295,3,0.3945598498226292,0.15245870141876858,0.0025846999997156672
102,N,New_N_103.wav,6-3,2,0.1567863095990123,126x3,3x212,6,0.08552431443519022,0.35225773742237093,0.006535200001962949,3,0.12616352278250423,0.14594578595329674,0.0023565999945276417
103,N,New_N_104.wav,6-3,2,0.17958889207313133,126x3,3x212,6,0.06919879224946253,0.3304556770353891,0.006144999999378342,3,0.2652639695936491,0.16303236145087538,0.0034118000039597973
104,N,New_N_105.wav,6-3,2,0.15620764823690186,126x3,3x212,6,0.0637594727803007,0.3994191955686525,0.006744899998011533,3,0.2190200860329578,0.13858410169737043,0.0023207999984151684
105,N,New_N_106.wav,6-3,2,0.2563737523594342,126x3,3x212,6,0.07634369615204403,0.329151013324125,0.0065241000047535636,3,0.3359321669492046,0.14654550248287299,0.003140799999528099
106,N,New_N_107.wav,6-3,2,0.1722393399243852,126x3,3x212,6,0.07326055332404059,0.3782290127297315,0.006022499997925479,3,0.272870666283,0.21344113857147895,0.0031683000051998533
107,N,New_N_108.wav,6-3,2,0.14517659285659087,126x3,3x212,6,0.07677217974004961,0.4311236472927194,0.006240899994736537,3,0.24904168860606363,0.237183218050953,0.002275500002724584
108,N,New_N_109.wav,6-3,2,0.16398068231332827,126x3,3x212,6,0.07277915150122782,0.34880263131750683,0.007327100000111386,3,0.18258819550911257,0.1868766864618945,0.002892699994845316
109,N,New_N_110.wav,6-3,2,0.1842827728688016,126x3,3x212,6,0.07149787902997498,0.3222677299631003,0.0062943000011728145,3,0.30973549816496115,0.16865344977771335,0.0030274000018835068
110,N,New_N_111.wav,6-3,2,0.13547099924192996,126x3,3x212,6,0.07799269287140806,0.3653688505529831,0.006281500005570706,3,0.14891342878654698,0.19051468031803306,0.0026183999943896197
111,N,New_N_112.wav,6-3,2,0.1440073608441189,126x3,3x212,6,0.07073759520526605,0.4072650823735008,0.00636569999915082,3,0.3987451548002529,0.26317619484805227,0.0023890000011306256
112,N,New_N_113.wav,6-3,2,0.1956673563758713,126x3,3x212,6,0.07959409633630857,0.37478202163339086,0.006478000002971385,3,0.46691975853317363,0.19945326100169336,0.00218719999975292
113,N,New_N_114.wav,6-3,2,0.17806963103587856,126x3,3x212,6,0.08551328988377292,0.29964194147855555,0.006999999997788109,3,0.191679365347933,0.18461043658091683,0.0021197000023676082
114,N,New_N_115.wav,6-3,2,0.1534436510445255,126x3,3x212,6,0.07310182992271441,0.3475148233402151,0.006108699999458622,3,0.19197256946505456,0.2420728714905128,0.002767000005405862
115,N,New_N_116.wav,6-3,2,0.2237869242901725,126x3,3x212,6,0.0747879969989312,0.2808565728819584,0.006117700002505444,3,0.3396197304768336,0.172052311032691,0.0021400999976322055
116,N,New_N_117.wav,6-3,2,0.19494520222304798,126x3,3x212,6,0.07332782861883813,0.3290811519407744,0.005955399996310007,3,0.3991453940146309,0.17286280336743043,0.002117000003636349
117,N,New_N_118.wav,6-3,2,0.14036233079028143,126x3,3x212,6,0.0676737071979243,0.32251214839186576,0.005710400000680238,3,0.25135001134396645,0.16455056946826452,0.0030626000007032417
118,N,New_N_119.wav,6-3,2,0.19655178237680698,126x3,3x212,6,0.0866930930782574,0.23636323373323218,0.005761500004155096,3,0.4242757663712,0.1680437845027646,0.002058099998976104
119,N,New_N_120.wav,6-3,2,0.1859791137424359,126x3,3x212,6,0.08070768730431827,0.28604937384782525,0.006137799995485693,3,0.45335083794997794,0.18786545899402332,0.0021539000008488074
120,N,New_N_121.wav,6-3,2,0.16579049090641312,126x3,3x212,6,0.08379783553386308,0.3589746839811514,0.0057223999974667095,3,0.38252290265127276,0.22573817552113404,0.0026980000038747676
121,N,New_N_122.wav,6-3,2,0.14783828032545734,126x3,3x212,6,0.08425109759818483,0.3658003782986276,0.005727100004150998,3,0.3588116358254996,0.20048588948077595,0.002101799997035414
122,N,New_N_123.wav,6-3,2,0.2559467779530402,126x3,3x212,6,0.07835879599231209,0.19195714125566168,0.006533899999340065,3,0.3382264199759162,0.13876923993246926,0.002500200003851205
123,N,New_N_124.wav,6-3,2,0.1472436340665614,126x3,3x212,6,0.07945803302901923,0.28463400741456313,0.005883199999516364,3,0.44225974915534105,0.2201196402345588,0.002115099996444769
124,N,New_N_125.wav,6-3,2,0.17109713487746467,126x3,3x212,6,0.0797807651932854,0.36269742996024396,0.005670399994414765,3,0.1569416636334951,0.22629001340953367,0.003931100000045262
125,N,New_N_126.wav,6-3,2,0.20783677432453465,126x3,3x212,6,0.08225904967134284,0.3019804572361273,0.006602499997825362,3,0.26674580970181083,0.16531208120875862,0.0030288999987533316
126,N,New_N_127.wav,6-3,2,0.19657105919733914,126x3,3x212,6,0.08306984764942961,0.3463692252381437,0.0067922000016551465,3,0.32705463488093467,0.2268039967409806,0.0023098999954527244
127,N,New_N_128.wav,6-3,2,0.21143460224039143,126x3,3x212,6,0.09017646689000582,0.403038757521096,0.006086000001232605,3,0.42115407148663386,0.16332570365768154,0.0029151999988243915
128,N,New_N_129.wav,6-3,2,0.14902687624761898,126x3,3x212,6,0.07239441213297243,0.35301418419702535,0.0056608999948366545,3,0.3124441858973798,0.22433914202297997,0.0021506999983103015
129,N,New_N_130.wav,6-3,2,0.1484462415099005,126x3,3x212,6,0.08689914920069247,0.32688463274527046,0.005789900002127979,3,0.3721632470052607,0.15876664808640165,0.002646200002345722
130,N,New_N_131.wav,6-3,2,0.18032162449127556,126x3,3x212,6,0.09201749425579342,0.25388384992944457,0.005599600001005456,3,0.4106984428463734,0.15886842982482888,0.002057099998637568
131,N,New_N_132.wav,6-3,2,0.2445466648243746,126x3,3x212,6,0.0923494433991501,0.285098417589147,0.00604870000097435,3,0.4270916549770401,0.20109237105561328,0.0024439999979222193
132,N,New_N_133.wav,6-3,2,0.21477242257634144,126x3,3x212,6,0.08096518856491702,0.3595492607078579,0.005680700000084471,3,0.3495548778587734,0.15799357885155732,0.0028477999949245714
133,N,New_N_134.wav,6-3,2,0.17762925942996965,126x3,3x212,6,0.06134504053143592,0.39473310800221706,0.006007700001646299,3,0.3863067943351611,0.19748355273373383,0.0020811000067624263
134,N,New_N_135.wav,6-3,2,0.1505649959373652,126x3,3x212,6,0.08558267727933563,0.41948313956025657,0.005459300002257805,3,0.4188365174032757,0.15593492988605215,0.0024131000027409755
135,N,New_N_136.wav,6-3,2,0.1649983555580751,126x3,3x212,6,0.0903219707270508,0.4411956578369184,0.00567600000067614,3,0.25585483634359796,0.2831129332736755,0.0022680999973090366
136,N,New_N_137.wav,6-3,2,0.1641819860867983,126x3,3x212,6,0.07779644937214748,0.2828712966274392,0.0059951000002911314,3,0.2646580977314653,0.1210021525017675,0.0021755999987362884
137,N,New_N_138.wav,6-3,2,0.18950531660600048,126x3,3x212,6,0.09461208274752689,0.3290092647477227,0.005744000001868699,3,0.387327045968149,0.22031706451931166,0.002751199994236231
138,N,New_N_139.wav,6-3,2,0.18908464748402234,126x3,3x212,6,0.09269002438030634,0.3540304841825244,0.00621270000556251,3,0.3339296109840238,0.15748428205458587,0.002355500000703614
139,N,New_N_140.wav,6-3,2,0.21293024581228776,126x3,3x212,6,0.08254809502947824,0.26047059469766115,0.005556199997954536,3,0.4377187401100233,0.15347986069940753,0.003060900002310518
140,N,New_N_141.wav,6-3,2,0.20667396397474488,126x3,3x212,6,0.07228874982075378,0.37242422016801285,0.005659199996443931,3,0.3779426637481211,0.15802381984546912,0.003212399999029003
141,N,New_N_142.wav,6-3,2,0.17593074452897717,126x3,3x212,6,0.08494993908616566,0.3597792660733648,0.005829900001117494,3,0.27278584551556534,0.16962403903128265,0.0021058999991510063
142,N,New_N_143.wav,6-3,2,0.20892418462117465,126x3,3x212,6,0.07702545039525902,0.2558398242294223,0.0063996999961091205,3,0.24266197407669646,0.11626852874408296,0.0025608000069041736
143,N,New_N_144.wav,6-3,2,0.19937964043411943,126x3,3x212,6,0.08208693982134677,0.2563418703226048,0.00575599999865517,3,0.4618695311714684,0.22204301622390052,0.0032081999961519614
144,N,New_N_145.wav,6-3,2,0.14328014542611314,126x3,3x212,6,0.07993560375102073,0.3716934108630358,0.005383800002164207,3,0.1752724141456299,0.17569971590128838,0.002625699999043718
