indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
253,AS,New_AS_054.wav,10-11,2,0.15067648780665574,126x11,11x212,10,0.07589689591406902,0.2716663906075266,0.012059100001351908,11,0.17598490645935774,0.16154627877779273,0.009387800004333258
254,AS,New_AS_055.wav,10-11,2,0.1266733462221788,126x11,11x212,10,0.07632040693893351,0.23441778824209128,0.018999799998709932,11,0.1023773607347099,0.12910557459762706,0.006138400000054389
255,AS,New_AS_056.wav,10-11,2,0.12174012458112952,126x11,11x212,10,0.0880591056207751,0.2517297904476022,0.01509299999452196,11,0.059122021939388224,0.1968833286594502,0.007441399997333065
256,AS,New_AS_057.wav,10-11,2,0.13555579828230296,126x11,11x212,10,0.08587786477856228,0.28564815051479125,0.013368700019782409,11,0.10822800484176821,0.1348480883500297,0.005837400007294491
257,AS,New_AS_058.wav,10-11,2,0.1236103156879369,126x11,11x212,10,0.07356541817551566,0.2715235277777359,0.012859600014053285,11,0.10694654892170695,0.156744247064069,0.0067965000052936375
258,AS,New_AS_059.wav,10-11,2,0.10661973398711057,126x11,11x212,10,0.06528639000700072,0.30228284811604,0.012391699972795323,11,0.06426429997285837,0.2222495285797102,0.008961699990322813
259,AS,New_AS_060.wav,10-11,2,0.1299652189949346,126x11,11x212,10,0.08259345112448155,0.28533995651352995,0.012820599979022518,11,0.10893122484437943,0.15656905483654138,0.006066600006306544
260,AS,New_AS_061.wav,10-11,2,0.13592784589609008,126x11,11x212,10,0.07310623192062607,0.275389081257057,0.012475900002755225,11,0.13933938699440213,0.19225133549265855,0.006811200000811368
261,AS,New_AS_062.wav,10-11,2,0.13612538715662628,126x11,11x212,10,0.07515928813757705,0.31806701371858176,0.01273290000972338,11,0.16337285185890943,0.18661899467649656,0.0059569000150077045
262,AS,New_AS_063.wav,10-11,2,0.13146500846461695,126x11,11x212,10,0.08441698819346734,0.30869119396771855,0.013135000015608966,11,0.13494129556861065,0.13984424885318086,0.008213299995986745
263,AS,New_AS_064.wav,10-11,2,0.12977417339366626,126x11,11x212,10,0.08033980233998446,0.27827837782939263,0.019082000013440847,11,0.1260430932562715,0.1621422170165633,0.005506300018168986
264,AS,New_AS_065.wav,10-11,2,0.12773455063523084,126x11,11x212,10,0.0808321432709948,0.2395266109603248,0.013479799992637709,11,0.09750180616127045,0.1524102630567897,0.008916800026781857
265,AS,New_AS_066.wav,10-11,2,0.1367320039182932,126x11,11x212,10,0.07788892687381688,0.2753636720807354,0.013232000026619062,11,0.16025341565240686,0.16270597475624055,0.008002400019904599
266,AS,New_AS_067.wav,10-11,2,0.12382982572642458,126x11,11x212,10,0.07619827960512629,0.24423208362138193,0.016465699998661876,11,0.10778969354594599,0.1450013206885519,0.00740649999352172
267,AS,New_AS_068.wav,10-11,2,0.1372576160922128,126x11,11x212,10,0.07416395707273282,0.2816989077304432,0.013757600012468174,11,0.1535068993833271,0.14124689417141048,0.0064740000234451145
268,AS,New_AS_069.wav,10-11,2,0.13570967859629343,126x11,11x212,10,0.07963755353722941,0.28583264956562043,0.014191399997798726,11,0.1419627540507699,0.1614031862013077,0.005979900015518069
269,AS,New_AS_070.wav,10-11,2,0.12906221034605253,126x11,11x212,10,0.07564882076417286,0.2904690270515758,0.014014100015629083,11,0.12544560026493742,0.1417978201889106,0.007398499990813434
270,AS,New_AS_071.wav,10-11,2,0.12383421334697005,126x11,11x212,10,0.08547513390132647,0.2660213191054612,0.013344600010896102,11,0.08451019381796226,0.16459212255209002,0.006241399998543784
271,AS,New_AS_072.wav,10-11,2,0.11664752696778007,126x11,11x212,10,0.0672156166040894,0.27693346198492924,0.011995599983492866,11,0.11395829035056439,0.14527795351411946,0.005003500002203509
272,AS,New_AS_073.wav,10-11,2,0.14630852451986287,126x11,11x212,10,0.09015862381797572,0.2494169879582091,0.011000600003171712,11,0.1504792787060171,0.11846624514009312,0.005545499996514991
273,AS,New_AS_074.wav,10-11,2,0.13233949264236802,126x11,11x212,10,0.08200906387522866,0.26593515925727357,0.012018300010822713,11,0.12865338907716314,0.11902621320931144,0.0067316000058781356
274,AS,New_AS_075.wav,10-11,2,0.14738977483489352,126x11,11x212,10,0.08439476556808725,0.28443576527525116,0.0120943000074476,11,0.1795213059913246,0.17212846984556943,0.008355099998880178
275,AS,New_AS_076.wav,10-11,2,0.1246071918662109,126x11,11x212,10,0.08390576426193355,0.25196167565825467,0.01763129999744706,11,0.08517447887031446,0.15536384677047688,0.008493800007272512
276,AS,New_AS_077.wav,10-11,2,0.14206891070562777,126x11,11x212,10,0.10268867409477288,0.2517718023935919,0.016204999992623925,11,0.11492818476936167,0.15663826923628477,0.0074557000189088285
277,AS,New_AS_078.wav,10-11,2,0.13509593548442156,126x11,11x212,10,0.1045921415200922,0.24789762662164808,0.010311100020771846,11,0.06374419654842373,0.19438589444161608,0.00819170000613667
278,AS,New_AS_079.wav,10-11,2,0.16669803320035664,126x11,11x212,10,0.09659316310390678,0.2658315284221567,0.01440119999460876,11,0.20717238753838027,0.18331879637176682,0.008014299994101748
279,AS,New_AS_080.wav,10-11,2,0.1441070334030343,126x11,11x212,10,0.09786160217514801,0.24707069507093193,0.01571860001422465,11,0.1798329462864267,0.16815265896096127,0.007910499989520758
280,AS,New_AS_081.wav,10-11,2,0.14093792558365562,126x11,11x212,10,0.09708631325394039,0.26573792500453514,0.011353300011251122,11,0.11472769876898116,0.1719828659680776,0.008201999997254461
281,AS,New_AS_082.wav,10-11,2,0.1362936616717161,126x11,11x212,10,0.09813905583381444,0.24977070158401485,0.022487099980935454,11,0.08194288582717357,0.162447259662919,0.004814099986106157
282,AS,New_AS_083.wav,10-11,2,0.13531613818325838,126x11,11x212,10,0.10717161167443655,0.2661418225514331,0.01111359999049455,11,0.062008341881536456,0.20569206097144413,0.005669899983331561
283,AS,New_AS_084.wav,10-11,2,0.15334042021651123,126x11,11x212,10,0.10193473184826103,0.2863677032780928,0.014491799985989928,11,0.16966043251381488,0.20058158038492946,0.010173699993174523
284,AS,New_AS_085.wav,10-11,2,0.14807588784240008,126x11,11x212,10,0.1008070196435759,0.29399183818612706,0.011423499992815778,11,0.13296440894401254,0.1923731312817301,0.005172900011530146
285,AS,New_AS_086.wav,10-11,2,0.1385059085533652,126x11,11x212,10,0.0905154987217952,0.2998117645087162,0.017470000020693988,11,0.12573367451103595,0.1842248121258988,0.006471400003647432
286,AS,New_AS_087.wav,10-11,2,0.14095277255530198,126x11,11x212,10,0.09764928159640578,0.3045661788205416,0.017846200003987178,11,0.13398031296153123,0.18035232601681556,0.007672000007005408
287,AS,New_AS_088.wav,10-11,2,0.16558022043403484,126x11,11x212,10,0.1000612722049793,0.31979219258876274,0.011956400005146861,11,0.2125320920599752,0.17218370745590128,0.005868399981409311
288,AS,New_AS_089.wav,10-11,2,0.1338396980822094,126x11,11x212,10,0.09412172839966071,0.24567995126622857,0.014652600017143413,11,0.09694257908174084,0.1755373606405778,0.005314400012139231
289,AS,New_AS_090.wav,10-11,2,0.14284310771500627,126x11,11x212,10,0.11265346861246985,0.29875176311888957,0.016458400001283735,11,0.09784218244513104,0.19377976921073833,0.006242200004635379
290,AS,New_AS_091.wav,10-11,2,0.15741130447521495,126x11,11x212,10,0.10628300334643578,0.2504024233802257,0.012087699986295775,11,0.15279306927976066,0.1654188088096892,0.00958749998244457
291,AS,New_AS_092.wav,10-11,2,0.14484053681525066,126x11,11x212,10,0.11196132107544597,0.23758937978414124,0.012414900003932416,11,0.09163723218021651,0.16331944103926904,0.008586100011598319
292,AS,New_AS_093.wav,10-11,2,0.1484628810497177,126x11,11x212,10,0.10374567462135846,0.32184931870757283,0.018292499997187406,11,0.13307194757483398,0.17902649989322894,0.007909999985713512
293,AS,New_AS_094.wav,10-11,2,0.13770251191015184,126x11,11x212,10,0.10420772136762227,0.24753924970116725,0.014121600019279867,11,0.07870379379103105,0.1679959858343083,0.0065861999755725265
294,AS,New_AS_095.wav,10-11,2,0.12503869711927543,126x11,11x212,10,0.09393099053744003,0.24576629631699037,0.00996239998494275,11,0.06161739245906586,0.20050889768074967,0.006131500005722046
295,AS,New_AS_096.wav,10-11,2,0.14016785294804232,126x11,11x212,10,0.10652243790104624,0.25830160695892096,0.010672699980204925,11,0.09505044463517356,0.17307150792123455,0.007696299988310784
296,AS,New_AS_097.wav,10-11,2,0.13871731188224323,126x11,11x212,10,0.0881564495435245,0.3250590941279798,0.01421449999907054,11,0.15046892791517172,0.19754463196051728,0.00564489999669604
297,AS,New_AS_098.wav,10-11,2,0.14432432199381,126x11,11x212,10,0.10197447239541346,0.2803907935435624,0.013130600011209026,11,0.10718946465862095,0.1640318588650824,0.004905900015728548
298,AS,New_AS_099.wav,10-11,2,0.13828301619754357,126x11,11x212,10,0.09918024270390934,0.2958324856230934,0.011730099999113008,11,0.10841544620066208,0.1981450850744614,0.007296199997654185
299,AS,New_AS_100.wav,10-11,2,0.12474972622281623,126x11,11x212,10,0.08273455869764569,0.3113675640107037,0.013296999997692183,11,0.09937872869133715,0.23721366804041993,0.007074399996781722
300,AS,New_AS_101.wav,10-11,2,0.14607085151570812,126x11,11x212,10,0.0902285713277605,0.3125496985356112,0.01366039999993518,11,0.16544890215612665,0.1656828711849016,0.005535500007681549
301,AS,New_AS_102.wav,10-11,2,0.15412103431827895,126x11,11x212,10,0.08997964824432904,0.2784229006456693,0.01894229999743402,11,0.17750671741335988,0.20335871795051885,0.008205800026189536
302,AS,New_AS_103.wav,10-11,2,0.13970345591451674,126x11,11x212,10,0.09288928390146325,0.33986672186967254,0.012509599997429177,11,0.12361902477962368,0.22328596221731806,0.008158099983120337
303,AS,New_AS_104.wav,10-11,2,0.14451196864368768,126x11,11x212,10,0.09661959839619788,0.26639349252075584,0.012473199982196093,11,0.14306177724996227,0.1540566220097945,0.005750300013460219
304,AS,New_AS_105.wav,10-11,2,0.1523603577340813,126x11,11x212,10,0.08998990623264702,0.247950024675293,0.012697000027401373,11,0.15988813680385164,0.1592096884079761,0.004559799999697134
305,AS,New_AS_106.wav,10-11,2,0.16320362102258026,126x11,11x212,10,0.11149334608831987,0.3090150560432234,0.01321160001680255,11,0.17295044183433492,0.18100929455300985,0.009225799993146211
306,AS,New_AS_107.wav,10-11,2,0.14422683133912426,126x11,11x212,10,0.09823382068326533,0.28489755828225305,0.011565100023290142,11,0.14923953409569693,0.17762202460118695,0.005402899987529963
307,AS,New_AS_108.wav,10-11,2,0.12868167605113284,126x11,11x212,10,0.09329207187894414,0.25971780351717866,0.013172500010114163,11,0.0685970867811479,0.194093263760286,0.005172600009245798
308,AS,New_AS_109.wav,10-11,2,0.15078624633076873,126x11,11x212,10,0.09263374707805444,0.25328268202585785,0.012416999990819022,11,0.1776116597371904,0.16089649053475222,0.0056238999823108315
309,AS,New_AS_110.wav,10-11,2,0.14020537042508874,126x11,11x212,10,0.09322367568818542,0.2867461926490296,0.01783560001058504,11,0.13488656836317,0.18429336480022765,0.006087199988542125
310,AS,New_AS_111.wav,10-11,2,0.13948342062393912,126x11,11x212,10,0.08810201704745353,0.33954531723372094,0.01339069998357445,11,0.17876282483132375,0.21013635494487576,0.005592300003627315
311,AS,New_AS_112.wav,10-11,2,0.1286037894114983,126x11,11x212,10,0.07660722609048609,0.2555993334610505,0.01675559999421239,11,0.14135988285552487,0.1499727739119869,0.006857200001832098
312,AS,New_AS_113.wav,10-11,2,0.14194494662460677,126x11,11x212,10,0.07583960965420795,0.30272324966430314,0.0120603000104893,11,0.1616038787235248,0.19711955506275744,0.008906500006560236
313,AS,New_AS_114.wav,10-11,2,0.11616221931719597,126x11,11x212,10,0.07587539968007607,0.31821125946712886,0.01818220000131987,11,0.07780188985063416,0.19082018072951706,0.0063587999902665615
314,AS,New_AS_115.wav,10-11,2,0.14275593964916483,126x11,11x212,10,0.1006300083936301,0.29815671845263614,0.017847699986305088,11,0.14845103348972416,0.20617906514143272,0.009392700012540445
315,AS,New_AS_116.wav,10-11,2,0.13776975206724518,126x11,11x212,10,0.08420837628683046,0.27198185429654465,0.017544300004374236,11,0.13719529574977313,0.17950484699311267,0.004732000001240522
316,AS,New_AS_117.wav,10-11,2,0.14622329082203767,126x11,11x212,10,0.10172795659151625,0.272814463533267,0.0201392000017222,11,0.11828354774094708,0.16564752599379926,0.008896600018488243
317,AS,New_AS_118.wav,10-11,2,0.13019119676152086,126x11,11x212,10,0.0881672039797825,0.2902027805817302,0.010957699996652082,11,0.11495788878907459,0.17906161401383658,0.004837999993469566
318,AS,New_AS_119.wav,10-11,2,0.1426091192979684,126x11,11x212,10,0.08429988101415488,0.29031573526980303,0.011834799981443211,11,0.1432621765747053,0.18901035616393672,0.007011499983491376
319,AS,New_AS_120.wav,10-11,2,0.14865511256122801,126x11,11x212,10,0.1051729383998769,0.266892335122456,0.010731099988333881,11,0.12746159416852693,0.17976440055246548,0.005900799995288253
320,AS,New_AS_121.wav,10-11,2,0.14435860689754845,126x11,11x212,10,0.10145601982127955,0.252186657057437,0.010287999990396202,11,0.1338983381024674,0.15980440695971493,0.006911400007084012
321,AS,New_AS_122.wav,10-11,2,0.16033489043256768,126x11,11x212,10,0.1017934389378115,0.30421457113927486,0.011928799998713657,11,0.18077199472019478,0.18161133915541466,0.005188800016185269
322,AS,New_AS_123.wav,10-11,2,0.15117523011579886,126x11,11x212,10,0.09510837634220479,0.33609377311590727,0.012392000004183501,11,0.15394665388672177,0.18497874862768604,0.004670099995564669
323,AS,New_AS_124.wav,10-11,2,0.13157107885807146,126x11,11x212,10,0.10216222572558639,0.23785954959798,0.012214999995194376,11,0.062244095757749286,0.18941163314276915,0.009203099994920194
324,AS,New_AS_125.wav,10-11,2,0.1489058206561716,126x11,11x212,10,0.09254884028931551,0.2617480572569894,0.018274399975780398,11,0.14809281414666708,0.17681290349033357,0.005378500005463138
325,AS,New_AS_126.wav,10-11,2,0.137842417739243,126x11,11x212,10,0.10996812953230982,0.24346763194522703,0.01346770001691766,11,0.05831832585587417,0.18670513244049025,0.008009999990463257
326,AS,New_AS_127.wav,10-11,2,0.14338851796279234,126x11,11x212,10,0.09693261097720723,0.30589840376478805,0.01119350001681596,11,0.09952861317007737,0.2093296284349826,0.008372800017241389
327,AS,New_AS_128.wav,10-11,2,0.12315345204669645,126x11,11x212,10,0.08969288379305461,0.28106405651424693,0.015503699978580698,11,0.07956624704337834,0.19555161555400483,0.00989120002486743
328,AS,New_AS_129.wav,10-11,2,0.1931270297720402,126x11,11x212,10,0.1443371497579031,0.2165919505225769,0.012452199996914715,11,0.1585242088131006,0.1572442322250103,0.005983899987768382
329,AS,New_AS_130.wav,10-11,2,0.17808414030776468,126x11,11x212,10,0.13119923652526544,0.20551198649747088,0.01736569998320192,11,0.1272319595831222,0.12787712866409925,0.006012999976519495
330,AS,New_AS_131.wav,10-11,2,0.1298527062942019,126x11,11x212,10,0.06351531628114819,0.32097852241136404,0.011227099981624633,11,0.13397920965678545,0.1230251655683706,0.0074714999936986715
331,AS,New_AS_132.wav,10-11,2,0.11179068866531172,126x11,11x212,10,0.06139002374127485,0.316088208486597,0.012210100016091019,11,0.12558357602104184,0.12536417591913013,0.005811800016090274
332,AS,New_AS_133.wav,10-11,2,0.14738554907601706,126x11,11x212,10,0.1138174493717793,0.17941753296072144,0.012979299994185567,11,0.08537028419460152,0.10113480507952263,0.007884799997555092
333,AS,New_AS_134.wav,10-11,2,0.13358890093417028,126x11,11x212,10,0.0894569907593837,0.2668910871558555,0.012567300000227988,11,0.11461156013372369,0.17282529201080407,0.006780199997592717
334,AS,New_AS_135.wav,10-11,2,0.15175818959889725,126x11,11x212,10,0.09255306627391223,0.13425434935710592,0.013015200005611405,11,0.13740161684744093,0.0733508679600283,0.005539300007512793
335,AS,New_AS_136.wav,10-11,2,0.20223425372046716,126x11,11x212,10,0.1652215384216643,0.26529264315166157,0.013729500002227724,11,0.15562822046099842,0.14778502211426908,0.009171500016236678
336,AS,New_AS_137.wav,10-11,2,0.20397806180835715,126x11,11x212,10,0.13959424313281601,0.24949959937795338,0.014225399994757026,11,0.2541376525695597,0.13502885206661638,0.005188699986319989
337,AS,New_AS_138.wav,10-11,2,0.20416461476176925,126x11,11x212,10,0.1393202115780447,0.20494139668201392,0.016971200006082654,11,0.18454539562955435,0.1222279867519206,0.010168600012548268
338,AS,New_AS_139.wav,10-11,2,0.18468948432040974,126x11,11x212,10,0.13380129323176215,0.24361649977487315,0.012364499998511747,11,0.17898381641171787,0.1413517591341382,0.008445699990261346
339,AS,New_AS_140.wav,10-11,2,0.12662949835984824,126x11,11x212,10,0.07644844074428506,0.2691521088590184,0.011898600001586601,11,0.11756827904441153,0.16107866809700902,0.006122399994637817
340,AS,New_AS_141.wav,10-11,2,0.1594429094388414,126x11,11x212,10,0.08657587695484374,0.2753105549327592,0.011050500004785135,11,0.16679843683758036,0.13594399349162478,0.007136300002457574
341,AS,New_AS_142.wav,10-11,2,0.1165352688759254,126x11,11x212,10,0.06834738429921976,0.2872365370101665,0.010821899981237948,11,0.09785607268711631,0.155520659773936,0.009505099995294586
342,AS,New_AS_143.wav,10-11,2,0.1327973553943114,126x11,11x212,10,0.07423306431041886,0.30217541679621507,0.016851399996085092,11,0.13124702140196234,0.16823855295372206,0.006843000010121614
343,AS,New_AS_144.wav,10-11,2,0.14731495091402463,126x11,11x212,10,0.11020178754675991,0.2645579837533729,0.014648500015027821,11,0.09618481801550398,0.15007201569391826,0.006179700023494661
344,AS,New_AS_145.wav,10-11,2,0.16338835127668175,126x11,11x212,10,0.09850000603090799,0.2560279815763045,0.01444570001331158,11,0.1814849796797293,0.1401271238814202,0.0055302999971900135
345,AS,New_AS_146.wav,10-11,2,0.1365840129635197,126x11,11x212,10,0.0914675169582907,0.24721228395034195,0.01181429999996908,11,0.1138680752602444,0.12339653969868176,0.006608499999856576
346,AS,New_AS_147.wav,10-11,2,0.14000051023155086,126x11,11x212,10,0.103936410672188,0.29414601530942625,0.013176100008422509,11,0.0938791848991925,0.17981173479887622,0.006274699990171939
347,AS,New_AS_148.wav,10-11,2,0.1517651057046294,126x11,11x212,10,0.10903175930209437,0.27345337127269914,0.013421299983747303,11,0.12729443230819015,0.13969616497511503,0.006475899979704991
348,AS,New_AS_149.wav,10-11,2,0.1469550988001587,126x11,11x212,10,0.10198023252629536,0.2899670693996095,0.01967890001833439,11,0.12980651615617922,0.20079829346359487,0.008085400011623278
349,AS,New_AS_150.wav,10-11,2,0.1476084481226003,126x11,11x212,10,0.0980767505735137,0.26246261758320927,0.012836000008974224,11,0.13847342413363942,0.12488612138850363,0.005834100011270493
350,AS,New_AS_151.wav,10-11,2,0.13090624845951987,126x11,11x212,10,0.08934763001035381,0.3027758211686457,0.013868000009097159,11,0.1037685052516771,0.20441564607472465,0.007086199999321252
351,AS,New_AS_152.wav,10-11,2,0.1321493935786355,126x11,11x212,10,0.0906490557228076,0.32640923965354873,0.013256800011731684,11,0.10001430844107109,0.20970405858602306,0.005711200006771833
352,AS,New_AS_153.wav,10-11,2,0.15673499860726714,126x11,11x212,10,0.09224641202713062,0.29082679663224353,0.023914000019431114,11,0.1735339740626321,0.19056496951045282,0.007226600020658225
353,AS,New_AS_154.wav,10-11,2,0.14032918943167924,126x11,11x212,10,0.09856931483827565,0.29793991767468525,0.0106454000051599,11,0.10617386431728239,0.18038454430143838,0.008235999994212762
354,AS,New_AS_155.wav,10-11,2,0.13945538760961307,126x11,11x212,10,0.1042217875957512,0.24050944510528638,0.010525099991355091,11,0.07967570492464375,0.1540520485459359,0.00469970001722686
355,AS,New_AS_156.wav,10-11,2,0.1934937160155081,126x11,11x212,10,0.13118240869581269,0.22924742468285694,0.012484600010793656,11,0.21650514949042896,0.17782851868119778,0.005134799983352423
356,AS,New_AS_157.wav,10-11,2,0.17486406618721104,126x11,11x212,10,0.14613808109434695,0.24488110026649623,0.01599529999657534,11,0.08041710348430417,0.17067497147621324,0.008110599999781698
357,AS,New_AS_158.wav,10-11,2,0.18584481051814522,126x11,11x212,10,0.14513339698070674,0.2273109985189447,0.01037130001350306,11,0.14230774379287356,0.13493880339964515,0.0053780000016558915
358,AS,New_AS_159.wav,10-11,2,0.19858139617776743,126x11,11x212,10,0.1259580443135827,0.23553713928879907,0.011655200010864064,11,0.20436473090072335,0.14213612074926113,0.004962499981047586
359,AS,New_AS_160.wav,10-11,2,0.1657504934878737,126x11,11x212,10,0.1400373040764715,0.27347286954980077,0.01146019998122938,11,0.08923991992076725,0.16451948742848344,0.00602420000359416
360,AS,New_AS_161.wav,10-11,2,0.17609634225680004,126x11,11x212,10,0.13847559558648084,0.28120798511730016,0.012674199999310076,11,0.18181833735674824,0.1482528029946742,0.005808899994008243
361,AS,New_AS_162.wav,10-11,2,0.16761809198541136,126x11,11x212,10,0.12508152858103144,0.23704053743977813,0.012144199979957193,11,0.13289261407988556,0.14719003027422672,0.006824699987191707
362,AS,New_AS_163.wav,10-11,2,0.18138284069870547,126x11,11x212,10,0.12478527009065665,0.2539244333393743,0.012707099987892434,11,0.171508359927606,0.16134025401961993,0.005045099998824298
363,AS,New_AS_164.wav,10-11,2,0.14808444893013584,126x11,11x212,10,0.11088718693738309,0.2985034839793637,0.012443299987353384,11,0.07875209336085882,0.22740024863159627,0.005465199996251613
364,AS,New_AS_165.wav,10-11,2,0.1522969846296871,126x11,11x212,10,0.10954673425296159,0.29274441951313923,0.012655999977141619,11,0.11206194811244817,0.18897266854009995,0.0052238999924156815
365,AS,New_AS_166.wav,10-11,2,0.2080924370662317,126x11,11x212,10,0.14391147694784867,0.1802919217131399,0.012859299982665107,11,0.1875416019029225,0.13339186551164414,0.008619100000942126
366,AS,New_AS_167.wav,10-11,2,0.16016542426728095,126x11,11x212,10,0.11452721731054376,0.2650181240010234,0.011743799987016246,11,0.1554059443954545,0.16318130818767765,0.0059089999995194376
367,AS,New_AS_168.wav,10-11,2,0.1492690301023734,126x11,11x212,10,0.11367640740828658,0.2861776699085984,0.011371800006600097,11,0.07716046414345816,0.18967830834181157,0.0054543000005651265
368,AS,New_AS_169.wav,10-11,2,0.16308136417561434,126x11,11x212,10,0.1349645530377269,0.20200765866686268,0.010319900000467896,11,0.060268352177722084,0.15951948808794347,0.008415299991611391
369,AS,New_AS_170.wav,10-11,2,0.1507638245454029,126x11,11x212,10,0.11666565708116028,0.2586479568379319,0.013096799986669794,11,0.07890718125097153,0.18237332214844368,0.005494799988809973
370,AS,New_AS_171.wav,10-11,2,0.14299405604074578,126x11,11x212,10,0.09964101792176246,0.2849749671546427,0.016868500009877607,11,0.1264502906441541,0.18914539737752542,0.006412600021576509
371,AS,New_AS_172.wav,10-11,2,0.1853437311820365,126x11,11x212,10,0.12736078624490998,0.2168272302559544,0.012954900012118742,11,0.22164282818905057,0.13619851177018658,0.007618000003276393
372,AS,New_AS_173.wav,10-11,2,0.14651954950066995,126x11,11x212,10,0.11205932527317541,0.2670572062499389,0.011551400006283075,11,0.0964206210985942,0.19102575892033666,0.004953499999828637
373,AS,New_AS_174.wav,10-11,2,0.19413633880923487,126x11,11x212,10,0.11826890992098554,0.20724627211837177,0.010749999986728653,11,0.22058640818120318,0.11629060113837864,0.005924500001128763
374,AS,New_AS_175.wav,10-11,2,0.19982260867776266,126x11,11x212,10,0.13097592326889304,0.24831169075739698,0.010762599995359778,11,0.1702158287660748,0.13453266812021844,0.007560300000477582
375,AS,New_AS_176.wav,10-11,2,0.16788063469587283,126x11,11x212,10,0.12811721148084715,0.22939757621632337,0.012302100018132478,11,0.1270077529177836,0.16455076258578813,0.0051793999737128615
376,AS,New_AS_177.wav,10-11,2,0.15811784518667357,126x11,11x212,10,0.1197148284374974,0.24460634771117595,0.013897799974074587,11,0.09890711240984172,0.1518097088099004,0.005343299999367446
377,AS,New_AS_178.wav,10-11,2,0.17776900530653286,126x11,11x212,10,0.12781089909589002,0.27516556436246326,0.010576300002867356,11,0.14810651461698518,0.19379151307151452,0.006146600004285574
378,AS,New_AS_179.wav,10-11,2,0.1812404466890271,126x11,11x212,10,0.13807952137539733,0.22578591973152176,0.010937400016700849,11,0.12610797369494148,0.142260178535573,0.005263500002911314
379,AS,New_AS_180.wav,10-11,2,0.1954125627691887,126x11,11x212,10,0.15594066105402915,0.2577531654879983,0.011689099977957085,11,0.12212343553956372,0.1797851126679606,0.0054512000060640275
380,AS,New_AS_181.wav,10-11,2,0.19335336632212347,126x11,11x212,10,0.1545973260434324,0.26786525053801946,0.012552000000141561,11,0.109454483741376,0.19015038195444742,0.008313800004543737
381,AS,New_AS_182.wav,10-11,2,0.18188917372418306,126x11,11x212,10,0.1578284367618963,0.21080319847325033,0.017965400009416044,11,0.05679241209220256,0.17889044530651232,0.005570499983150512
382,AS,New_AS_183.wav,10-11,2,0.18379291320261218,126x11,11x212,10,0.1379697363081503,0.26206422824242565,0.012495700008003041,11,0.1532957841114404,0.1671842038597576,0.005747700022766367
383,AS,New_AS_184.wav,10-11,2,0.19192504080062125,126x11,11x212,10,0.13141954881983425,0.21772367425613146,0.011854999989736825,11,0.19713066500492415,0.1534606788069759,0.00504339998587966
384,AS,New_AS_185.wav,10-11,2,0.1979868033822414,126x11,11x212,10,0.13593920091421455,0.2583668532314936,0.010794699977850541,11,0.19424140960524458,0.13510571802066046,0.005395300016971305
385,AS,New_AS_186.wav,10-11,2,0.18652342956104126,126x11,11x212,10,0.1504171059328818,0.26129743638488795,0.010621299996273592,11,0.13892445520081562,0.15672192004175853,0.0058852000220213085
386,AS,New_AS_187.wav,10-11,2,0.19583905998778897,126x11,11x212,10,0.1378564613472323,0.21669450021070993,0.016305700002703816,11,0.16461999454128382,0.11704480451213653,0.005391399987274781
387,AS,New_AS_188.wav,10-11,2,0.15462197099592828,126x11,11x212,10,0.09840807639777227,0.28251988106487996,0.0121964999998454,11,0.15114572414317268,0.1694582776437312,0.005562799982726574
388,AS,New_AS_189.wav,10-11,2,0.15526703611643242,126x11,11x212,10,0.09012248056503266,0.3155673363669181,0.01376420000451617,11,0.15619519956140004,0.18841103240190385,0.006650800001807511
389,AS,New_AS_190.wav,10-11,2,0.20146887321357929,126x11,11x212,10,0.1539416684967088,0.23320561585329205,0.015794399980222806,11,0.15128327508935502,0.14898108287586248,0.005331099993782118
390,AS,New_AS_191.wav,10-11,2,0.1934051764118679,126x11,11x212,10,0.1552737946316549,0.2166954573185669,0.01619409999693744,11,0.14040723461329419,0.1423916022428067,0.015951799985487014
391,AS,New_AS_192.wav,10-11,2,0.12192761813833516,126x11,11x212,10,0.07607084530777405,0.28761260966675717,0.011349500011419877,11,0.09417520944387842,0.16635659086399263,0.00499300000956282
392,AS,New_AS_193.wav,10-11,2,0.12099850845695131,126x11,11x212,10,0.08029878683929376,0.2941131240955709,0.011779299995396286,11,0.09902730646973473,0.165543001864095,0.0074616000056266785
393,AS,New_AS_194.wav,10-11,2,0.1285785652397898,126x11,11x212,10,0.09343122619648277,0.2856770040969193,0.011018199991667643,11,0.09009364600321941,0.18323584652227293,0.008138100005453452
394,AS,New_AS_195.wav,10-11,2,0.14462704395044265,126x11,11x212,10,0.09657514111131137,0.3214737027680268,0.01669759998912923,11,0.14668128731503394,0.1484171847118308,0.006924600020283833
395,AS,New_AS_196.wav,10-11,2,0.12653602647832204,126x11,11x212,10,0.08087637901749073,0.3039266198156869,0.013263500004541129,11,0.14749321059668571,0.1804790306400099,0.0052284999983385205
396,AS,New_AS_197.wav,10-11,2,0.1234674157872744,126x11,11x212,10,0.07046089574522726,0.29644665304712564,0.01705610001226887,11,0.11628680516389742,0.16283450666435678,0.008157000003848225
