indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
41,N,New_N_042.wav,16-11,2,0.10927352569739468,126x11,11x212,16,0.040653906762910384,0.3992204469092312,0.014309500002127606,11,0.23866555376749882,0.13255025543709156,0.007073200002196245
42,N,New_N_043.wav,16-11,2,0.10500960741790093,126x11,11x212,16,0.040260720344370844,0.4313170367426693,0.014464100000623148,11,0.19972085036327603,0.2465407984154488,0.006088800000725314
43,N,New_N_044.wav,16-11,2,0.11572713786413738,126x11,11x212,16,0.041497295892787375,0.43009937337158655,0.014592200001061428,11,0.2178348683275328,0.1481037398769784,0.006385300002875738
44,N,New_N_045.wav,16-11,2,0.10660294984554589,126x11,11x212,16,0.040009776336908144,0.3965416085862437,0.014997700003732461,11,0.20978897241187097,0.12888468418039728,0.007012199996097479
45,N,New_N_046.wav,16-11,2,0.11036670766980573,126x11,11x212,16,0.03419052577759017,0.4608136806919937,0.013425800003460608,11,0.22609570942936197,0.16462377360566466,0.008028000003832858
46,N,New_N_047.wav,16-11,2,0.09865945220545784,126x11,11x212,16,0.03780035103535961,0.44923655076113744,0.022526500004460104,11,0.22564503196780608,0.19994963490982104,0.007849699999496806
47,N,New_N_048.wav,16-11,2,0.12359362919157889,126x11,11x212,16,0.038185465981768495,0.38415348841118624,0.01510229999985313,11,0.21021549332739697,0.14240886941068506,0.007217799997306429
48,N,New_N_049.wav,16-11,2,0.10309924437701866,126x11,11x212,16,0.03665681881096089,0.40900138847935336,0.015627900000254158,11,0.19478604895560794,0.16046017162033524,0.006129000001237728
49,N,New_N_050.wav,16-11,2,0.10191590729753096,126x11,11x212,16,0.034579069773294835,0.43015544748902873,0.01460850000148639,11,0.17451635558589515,0.1714295504751123,0.007135500003641937
50,N,New_N_051.wav,16-11,2,0.11209064249329083,126x11,11x212,16,0.040979534764930034,0.37577780682218515,0.014612799997848924,11,0.1881797972536876,0.15564157269629533,0.006122400001913775
51,N,New_N_052.wav,16-11,2,0.1007367886889894,126x11,11x212,16,0.03794202456837248,0.3857882799804822,0.014791599998716265,11,0.15677364265723628,0.16886295566199597,0.007245699998748023
52,N,New_N_053.wav,16-11,2,0.11911905283790732,126x11,11x212,16,0.041065645239947136,0.39963305933611315,0.014909199999237899,11,0.14407635594983167,0.16935161369978288,0.006138400000054389
53,N,New_N_054.wav,16-11,2,0.10499946280368432,126x11,11x212,16,0.03645106884485922,0.4479448570593008,0.015137800000957213,11,0.16681693567915762,0.1929437306416995,0.0071666000003460795
54,N,New_N_055.wav,16-11,2,0.09682936634138567,126x11,11x212,16,0.03722708320105997,0.45873184500279823,0.014683000001241453,11,0.16688116420037663,0.18695479904048895,0.006101899998611771
55,N,New_N_056.wav,16-11,2,0.10948029753332125,126x11,11x212,16,0.03696396747645969,0.3682969651814764,0.014468100001977291,11,0.1871558622367537,0.14312894429868342,0.006445900005928706
56,N,New_N_057.wav,16-11,2,0.10628607119181648,126x11,11x212,16,0.04184405706542455,0.3904963620615959,0.013796600003843196,11,0.19410735255901862,0.16114111167829095,0.0067859000046155415
57,N,New_N_058.wav,16-11,2,0.10997902469265933,126x11,11x212,16,0.037319005465521644,0.38166815921840785,0.0147928000005777,11,0.17726930342284464,0.1777151642434101,0.006437799995183013
58,N,New_N_059.wav,16-11,2,0.12063563413036292,126x11,11x212,16,0.0358349142347822,0.38987614824266564,0.01583060000120895,11,0.20001785574908496,0.1492299653066169,0.00837360000150511
59,N,New_N_060.wav,16-11,2,0.09545536727239216,126x11,11x212,16,0.03709418661093053,0.3771414660483796,0.014849200000753626,11,0.1461761852103313,0.15808294909432136,0.006459399999585003
60,N,New_N_061.wav,16-11,2,0.10948726780722257,126x11,11x212,16,0.0402292860021444,0.40662637369873417,0.01442479999968782,11,0.15195658453161576,0.12300985870408322,0.006939200000488199
61,N,New_N_062.wav,16-11,2,0.12022577380981067,126x11,11x212,16,0.03878603506406391,0.38563747713864155,0.013873099996999372,11,0.1767400271251979,0.14518967114180215,0.006453699999838136
62,N,New_N_063.wav,16-11,2,0.10595292935413547,126x11,11x212,16,0.03494756331692351,0.4134609181953419,0.014634200000728015,11,0.17889320777282372,0.19566329321196244,0.006117099997936748
63,N,New_N_064.wav,16-11,2,0.10675209129629205,126x11,11x212,16,0.03632681305643297,0.4259706460269753,0.014479999998002313,11,0.17947000802904375,0.19617904946306863,0.0070573999983025715
64,N,New_N_065.wav,16-11,2,0.10920703578169319,126x11,11x212,16,0.03446657110588007,0.41863701155945754,0.014303899995866232,11,0.1983856449544384,0.17175169283076352,0.006163600002764724
65,N,New_N_066.wav,16-11,2,0.1091224669113966,126x11,11x212,16,0.03381582910848695,0.4016936645688791,0.01509980000264477,11,0.19367230215762013,0.1827715318937045,0.006949599999643397
66,N,New_N_067.wav,16-11,2,0.11877486566149742,126x11,11x212,16,0.034942993082370914,0.41422501188209465,0.014374999998835847,11,0.22054641894671484,0.18923124577124792,0.006147200001578312
67,N,New_N_068.wav,16-11,2,0.10897651166911537,126x11,11x212,16,0.04159251428709985,0.39414849418667675,0.01445899999816902,11,0.21900769323272978,0.173136115954751,0.00617939999938244
68,N,New_N_069.wav,16-11,2,0.13133931727570555,126x11,11x212,16,0.04755666993448646,0.3744052135499332,0.016172600000572857,11,0.24587667826625387,0.14722388106486434,0.006800199997087475
69,N,New_N_070.wav,16-11,2,0.11001115655854032,126x11,11x212,16,0.04597086053873572,0.4389733025811164,0.014615399995818734,11,0.21518437665915044,0.20500216571939764,0.006221199997526128
70,N,New_N_071.wav,16-11,2,0.10802062142167708,126x11,11x212,16,0.04127882131675494,0.3839119167558579,0.01440349999757018,11,0.1572765411379288,0.19143186732891487,0.00698499999998603
71,N,New_N_072.wav,16-11,2,0.12432004273962023,126x11,11x212,16,0.04050718406830812,0.40253669160526045,0.014489499997580424,11,0.24173602772762845,0.14403331323266466,0.00617640000564279
72,N,New_N_073.wav,16-11,2,0.12031365224799338,126x11,11x212,16,0.04445249342269418,0.3913252673357989,0.014713700002175756,11,0.21576781968376846,0.15454668712896746,0.006256000000576023
73,N,New_N_074.wav,16-11,2,0.1230793863436531,126x11,11x212,16,0.04764448781688869,0.37611895098542336,0.014882800001942087,11,0.21974243271846153,0.20846641770277363,0.007812199997715652
74,N,New_N_075.wav,16-11,2,0.1294592476849297,126x11,11x212,16,0.045874113209668235,0.3652201887139593,0.01772970000456553,11,0.21480108908902532,0.19145742849713693,0.006280400004470721
75,N,New_N_076.wav,16-11,2,0.12994747174073448,126x11,11x212,16,0.04754300670128657,0.34455225750240176,0.01564180000423221,11,0.2069873435230831,0.14229962719941378,0.0063966000016080216
76,N,New_N_077.wav,16-11,2,0.11666718425135258,126x11,11x212,16,0.048545508524464175,0.43598391956070254,0.01563739999983227,11,0.21353920888465186,0.20357041166714798,0.0064285999978892505
77,N,New_N_078.wav,16-11,2,0.11895599810461875,126x11,11x212,16,0.048118579589352325,0.40795295580700514,0.014638800006650854,11,0.21963000835486662,0.1640267475164624,0.00669690000358969
78,N,New_N_079.wav,16-11,2,0.1127960356414983,126x11,11x212,16,0.04615843839976495,0.3909571656554506,0.014771900001505855,11,0.20176285025660637,0.12817298272997868,0.006194399997184519
79,N,New_N_080.wav,16-11,2,0.12370041482832389,126x11,11x212,16,0.040854298651851945,0.37463740030997,0.014669800002593547,11,0.22757519135422963,0.1509813445746488,0.0076182000047992915
80,N,New_N_081.wav,16-11,2,0.10382413071713839,126x11,11x212,16,0.04103293061409409,0.3955190030284543,0.01496670000051381,11,0.16308526599172854,0.18786422212967469,0.006217499998456333
81,N,New_N_082.wav,16-11,2,0.11393289935096806,126x11,11x212,16,0.0504013670847794,0.3998348745573027,0.014469699999608565,11,0.18098205495356115,0.17353997766183693,0.007112100000085775
82,N,New_N_083.wav,16-11,2,0.12111968621173601,126x11,11x212,16,0.048466173623768025,0.3766504662216412,0.01487450000422541,11,0.2248886995812891,0.20778833022263435,0.006215599998540711
83,N,New_N_084.wav,16-11,2,0.11194002604659446,126x11,11x212,16,0.044463980652779365,0.40891767160071113,0.015640999998140614,11,0.19538113533309553,0.19953934419772487,0.007416100001137238
84,N,New_N_085.wav,16-11,2,0.11148234748348783,126x11,11x212,16,0.04201552002834636,0.3971665989620469,0.015324900006817188,11,0.18814711393097022,0.18102531618500334,0.006156699993880466
85,N,New_N_086.wav,16-11,2,0.10999331181329325,126x11,11x212,16,0.037774398781484975,0.33999059417042876,0.01488150000659516,11,0.2440211801357981,0.16676333648742905,0.008066800000960939
86,N,New_N_087.wav,16-11,2,0.11699315313845463,126x11,11x212,16,0.04014978856500267,0.42651221267701944,0.01456789999792818,11,0.22233195834740627,0.17489055508032963,0.006253200001083314
87,N,New_N_088.wav,16-11,2,0.11102965853619538,126x11,11x212,16,0.05065469602592261,0.4064314684149625,0.015618899997207336,11,0.20141432093153433,0.18778475871680955,0.007994200001121499
88,N,New_N_089.wav,16-11,2,0.11130482131655461,126x11,11x212,16,0.049522410140099185,0.40800925790226555,0.014246799997636117,11,0.20340354550334747,0.136722185547391,0.006460800002969336
89,N,New_N_090.wav,16-11,2,0.12488727953873258,126x11,11x212,16,0.05120001588590385,0.3510567125374484,0.014655899998615496,11,0.22091677574302357,0.16948055294852302,0.0066720999966491945
90,N,New_N_091.wav,16-11,2,0.1284923473027415,126x11,11x212,16,0.04457840019054989,0.4004234223135449,0.01484580000396818,11,0.23521883061085302,0.16783034186171664,0.007158499996876344
91,N,New_N_092.wav,16-11,2,0.12027739320308471,126x11,11x212,16,0.04847660677017152,0.36496389473069935,0.014977899998484645,11,0.18891098131600398,0.14912408352184703,0.0062136999986250885
92,N,New_N_093.wav,16-11,2,0.1061183404865237,126x11,11x212,16,0.0462284563597111,0.40343869313151137,0.013789699994958937,11,0.17807886638887166,0.16880302319698914,0.007116799999494106
93,N,New_N_094.wav,16-11,2,0.12032297074489867,126x11,11x212,16,0.04612286520544157,0.38872384476738375,0.015899400001217145,11,0.18626384574802038,0.16559903970069995,0.006812500003434252
94,N,New_N_095.wav,16-11,2,0.12577369629568422,126x11,11x212,16,0.04507453395030598,0.43567137068991996,0.014791599998716265,11,0.26003681499901465,0.2045746113048384,0.006740400000126101
95,N,New_N_096.wav,16-11,2,0.11810235903102032,126x11,11x212,16,0.044552714795627765,0.40647717080326373,0.01432609999756096,11,0.2379775285870871,0.1766059064236453,0.006499700000858866
96,N,New_N_097.wav,16-11,2,0.1143941609816908,126x11,11x212,16,0.04704378549322131,0.3771542422366821,0.014586999997845851,11,0.16222370499876015,0.21397413559725878,0.006124400002590846
97,N,New_N_098.wav,16-11,2,0.11753310198306295,126x11,11x212,16,0.04579493218065261,0.42285297737670785,0.014489699999103323,11,0.25125571091108617,0.18394365980224373,0.007287499996891711
98,N,New_N_099.wav,16-11,2,0.1010396439563321,126x11,11x212,16,0.0397930310955825,0.4099833683796278,0.015423500000906643,11,0.22158303355558454,0.20421568156047,0.0061165000006440096
99,N,New_N_100.wav,16-11,2,0.0957886752718992,126x11,11x212,16,0.035175563875244814,0.3618805388432291,0.014392400000360794,11,0.1516132931206616,0.1384625427042906,0.006873999998788349
100,N,New_N_101.wav,16-11,2,0.10326379305419674,126x11,11x212,16,0.039459260750935615,0.4181485652991144,0.015109100000699982,11,0.18511776440681635,0.1950375967084075,0.006337300001177937
101,N,New_N_102.wav,16-11,2,0.10542161411297264,126x11,11x212,16,0.042197253705411594,0.38671048898955446,0.014740300000994466,11,0.17048575615750045,0.12967479656805353,0.0069594000015058555
102,N,New_N_103.wav,16-11,2,0.10996633676305667,126x11,11x212,16,0.033000978292276294,0.4432788328285857,0.015009099995950237,11,0.19127271614341598,0.2018091627748182,0.00628379999398021
103,N,New_N_104.wav,16-11,2,0.10702538421316572,126x11,11x212,16,0.046699850178171846,0.3860660093809718,0.014546799997333437,11,0.16139026864649453,0.13346641923554375,0.005917199996474665
104,N,New_N_105.wav,16-11,2,0.10096841537252507,126x11,11x212,16,0.033527267228804884,0.45183032265513495,0.014276499998231884,11,0.20891439734468453,0.18652399983548726,0.007160099994507618
105,N,New_N_106.wav,16-11,2,0.10303195077159873,126x11,11x212,16,0.038137492147503865,0.42133070338165873,0.014517499999783468,11,0.22354692081604874,0.22683554632035688,0.0067519000003812835
106,N,New_N_107.wav,16-11,2,0.12388235599593189,126x11,11x212,16,0.039998717980701586,0.4059816550113827,0.01447119999647839,11,0.20204865762996074,0.15728585634550826,0.00697569999465486
107,N,New_N_108.wav,16-11,2,0.10761088154595547,126x11,11x212,16,0.05028948829976902,0.41439091542172585,0.015185999996901955,11,0.17263499872818747,0.16658586659375288,0.006666699999186676
108,N,New_N_109.wav,16-11,2,0.10017370652527188,126x11,11x212,16,0.036106970668078754,0.4554413688926942,0.014723000000230968,11,0.21288473665454605,0.1533553782615053,0.0066800999993574806
109,N,New_N_110.wav,16-11,2,0.10542647979288115,126x11,11x212,16,0.04003441138592071,0.4407083882753629,0.014354699997056741,11,0.1750266016747468,0.1663790927988866,0.00660280000010971
110,N,New_N_111.wav,16-11,2,0.10116529378314512,126x11,11x212,16,0.04517694166403367,0.4424657051824463,0.014719699996931013,11,0.15439151299283294,0.1273303888901092,0.006155999995826278
111,N,New_N_112.wav,16-11,2,0.1062921075890547,126x11,11x212,16,0.03364829296866798,0.48730371558339713,0.01488229999813484,11,0.22231241441179042,0.1681113676449846,0.006939799997780938
112,N,New_N_113.wav,16-11,2,0.10964397257118268,126x11,11x212,16,0.03751891380144595,0.37920078979449606,0.014291300001787022,11,0.175766402769387,0.12733037901860667,0.006692599999951199
113,N,New_N_114.wav,16-11,2,0.11093514672055006,126x11,11x212,16,0.04387593805980514,0.4236132276504395,0.01462589999573538,11,0.18657635042768436,0.17114511318580783,0.007071299995004665
114,N,New_N_115.wav,16-11,2,0.12085394535685325,126x11,11x212,16,0.02981444293474888,0.4027859139028723,0.015030299997306429,11,0.21079191393956775,0.16362872006668458,0.006251400001929142
115,N,New_N_116.wav,16-11,2,0.11615728899441614,126x11,11x212,16,0.03806817324333524,0.3895277767176489,0.014781000005314127,11,0.20754701971192846,0.09695721236977434,0.006433299997297581
116,N,New_N_117.wav,16-11,2,0.10562792861659823,126x11,11x212,16,0.03732609311139267,0.43519855108899014,0.015776200001710095,11,0.18108655957947772,0.20005308566277194,0.0071383000031346455
117,N,New_N_118.wav,16-11,2,0.11202102802800015,126x11,11x212,16,0.036584614567301846,0.3899656074867066,0.014767100001336075,11,0.21280473608151382,0.15165900871430138,0.006829700003436301
118,N,New_N_119.wav,16-11,2,0.10827166735467585,126x11,11x212,16,0.04054208363273393,0.42682078769531023,0.014830499996605795,11,0.1928086657200981,0.17150829351459257,0.0070896999968681484
119,N,New_N_120.wav,16-11,2,0.10630601352221691,126x11,11x212,16,0.03408111255933596,0.40191799046812793,0.0150904999973136,11,0.20203245091067415,0.14214262069057174,0.006318300002021715
120,N,New_N_121.wav,16-11,2,0.10694724972582993,126x11,11x212,16,0.03414875708334551,0.37898588708086556,0.014692700002342463,11,0.17564796783944542,0.18765462133900077,0.006888800002343487
121,N,New_N_122.wav,16-11,2,0.11504671636214192,126x11,11x212,16,0.03910728075263242,0.4254078689148985,0.014494399998511653,11,0.1996155347795916,0.1883397522595632,0.0063739999968674965
122,N,New_N_123.wav,16-11,2,0.10126912057456876,126x11,11x212,16,0.037887705585755674,0.38421561432400003,0.01475370000116527,11,0.22064895722638433,0.1091555316676498,0.006819900001573842
123,N,New_N_124.wav,16-11,2,0.10067397179326491,126x11,11x212,16,0.039500971436533645,0.4282551684369168,0.01268040000286419,11,0.1895438615178351,0.16932604420954572,0.007242199993925169
124,N,New_N_125.wav,16-11,2,0.10350486961781928,126x11,11x212,16,0.03912095131311477,0.4516676048277724,0.014640699999290518,11,0.16413049126317805,0.16598291357132008,0.0061531000028480776
125,N,New_N_126.wav,16-11,2,0.10157573052134558,126x11,11x212,16,0.04139292558435889,0.38105268110450585,0.014567699996405281,11,0.1746633447249151,0.09134737607333979,0.006982299993978813
126,N,New_N_127.wav,16-11,2,0.10850982072803314,126x11,11x212,16,0.03705856268175036,0.4104100820608896,0.014512699999613687,11,0.15891704960377892,0.1356601093676836,0.006161999997857492
127,N,New_N_128.wav,16-11,2,0.10058817069297712,126x11,11x212,16,0.04402023257430313,0.4267188239007934,0.014683599998534191,11,0.16343855576450833,0.1380156542221898,0.008053700003074482
128,N,New_N_129.wav,16-11,2,0.0915068564559808,126x11,11x212,16,0.037073118878637894,0.39493523691187804,0.014958800005842932,11,0.13578573913215808,0.12736232905049594,0.006241100003535394
129,N,New_N_130.wav,16-11,2,0.10360851806972235,126x11,11x212,16,0.041688376164934725,0.4051423326295543,0.01946480000333395,11,0.1689939813793326,0.1449397208601757,0.008322699999553151
130,N,New_N_131.wav,16-11,2,0.10436132437845137,126x11,11x212,16,0.037172507409944995,0.4094636473134351,0.014576099994883407,11,0.18683781488835383,0.12048671846936986,0.006379099999321625
131,N,New_N_132.wav,16-11,2,0.11426263153784755,126x11,11x212,16,0.04018020690038783,0.35683182541412317,0.014647199997853022,11,0.18046459073402524,0.1339772837047454,0.006924799999978859
132,N,New_N_133.wav,16-11,2,0.1047422686068676,126x11,11x212,16,0.04435728145428228,0.3917684149748284,0.012524700003268663,11,0.16251927669764143,0.1070090541537047,0.006764900004782248
133,N,New_N_134.wav,16-11,2,0.10337249912225548,126x11,11x212,16,0.03937209698568793,0.4220771858396153,0.014557899994542822,11,0.16839548433831222,0.17543121946258866,0.0062580000012530945
134,N,New_N_135.wav,16-11,2,0.09915779387606281,126x11,11x212,16,0.037512489401549796,0.3924684393104957,0.014793199996347539,11,0.16050105654714253,0.10573132718980391,0.006932099997357
135,N,New_N_136.wav,16-11,2,0.09212237441090221,126x11,11x212,16,0.043932439152993726,0.4147096091196276,0.015483000002859626,11,0.11078148801706768,0.14784626888113328,0.006454000002122484
136,N,New_N_137.wav,16-11,2,0.10194556580732425,126x11,11x212,16,0.0383097760539465,0.402328578811247,0.014452999996137805,11,0.15963006404801613,0.12813952458371422,0.006886799994390458
137,N,New_N_138.wav,16-11,2,0.11897794338966931,126x11,11x212,16,0.03997520488272064,0.40362292184159343,0.01504719999502413,11,0.1892769083694299,0.11037974012666552,0.006933999997272622
138,N,New_N_139.wav,16-11,2,0.11871571719742739,126x11,11x212,16,0.04469896549887631,0.35953158135063756,0.015909800000372343,11,0.16819438350731214,0.09427110837887051,0.006894400001328904
139,N,New_N_140.wav,16-11,2,0.10970973635450157,126x11,11x212,16,0.04236959020447522,0.46225547026581115,0.014437900004850235,11,0.19600781344554252,0.1969336598988624,0.006221799994818866
140,N,New_N_141.wav,16-11,2,0.09876403447250369,126x11,11x212,16,0.040324535206038854,0.3887879966411607,0.014552499997080304,11,0.18143373610751892,0.15139959885334517,0.006112900002335664
141,N,New_N_142.wav,16-11,2,0.10568368250278619,126x11,11x212,16,0.0418189247714552,0.3755377427176605,0.01430160000018077,11,0.1564743225525375,0.12052523304007608,0.006955199998628814
142,N,New_N_143.wav,16-11,2,0.10301615329969921,126x11,11x212,16,0.03811581707291194,0.3998049127788772,0.015179000001808163,11,0.19667312206789245,0.16011813321447213,0.007105299999238923
143,N,New_N_144.wav,16-11,2,0.12483946064453752,126x11,11x212,16,0.041950324270502166,0.3752521741200127,0.0147826000029454,11,0.2349779395639124,0.12147875425922659,0.006950999995751772
144,N,New_N_145.wav,16-11,2,0.10688713886066438,126x11,11x212,16,0.037433471058211404,0.43418500457361714,0.014839800001936965,11,0.21632473993440016,0.14903506911922712,0.00611870000284398
145,N,New_N_146.wav,16-11,2,0.10762127234756957,126x11,11x212,16,0.04277092306772937,0.45255209995157736,0.01438590000179829,11,0.20452797153604585,0.1747088020458095,0.00651790000119945
