indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.394706155390444,8x212,0.04243899998255074,26,0.24212181984606573,0.301263228236266,0.026716700056567788,18,0.1605074937420115,0.29696709299588364,0.007033500005491078,12,0.15918022929135214,0.3043157924473275,0.004401399986818433,8,0.151509745018987,0.3025431900275001,0.003155199927277863
11,SNR_0db,N,New_N_012.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.391022784390234,8x212,0.043893199996091425,26,0.24522552231825875,0.28838381912649574,0.028475699946284294,18,0.15851540552897292,0.2837415481590608,0.0060507000889629126,12,0.1595052076334939,0.28911584543770685,0.005049700033850968,8,0.15024133471461995,0.30913827084646617,0.003196100005879998
12,SNR_0db,N,New_N_013.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3900216496348251,8x212,0.04575589997693896,26,0.23965862914364183,0.2981722258420609,0.028896300005726516,18,0.1637446983529731,0.2997248746719662,0.006891499971970916,12,0.15502347683784382,0.2949651312316515,0.0047339999582618475,8,0.14721774542948493,0.29970729442525623,0.004290200071409345
13,SNR_0db,N,New_N_014.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38712781127184087,8x212,0.04412620002403855,26,0.23931703953358238,0.29099126999397484,0.028151099919341505,18,0.16165304170414618,0.29744522838427667,0.007242000079713762,12,0.15616102568459275,0.303024139327204,0.004575400031171739,8,0.14311941924102983,0.3105685112388512,0.0032426000107079744
14,SNR_0db,N,New_N_015.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39909238263899016,8x212,0.04436709999572486,26,0.24761352014233587,0.289677045323626,0.029400400002487004,18,0.1648910125367341,0.293943488525892,0.006228300044313073,12,0.16017666464443783,0.30342570844403244,0.004573900019749999,8,0.15333764839944988,0.3170508814495488,0.0032408999977633357
15,SNR_0db,N,New_N_016.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39337229740192087,8x212,0.04166050010826439,26,0.24659833528200936,0.2891516185059221,0.02685719996225089,18,0.16065384494184567,0.2924212872514728,0.006136500043794513,12,0.15986745806722963,0.28738702072572925,0.004253000020980835,8,0.15085154531294007,0.2979016635514086,0.003070899983868003
16,SNR_0db,N,New_N_017.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3963931378786335,8x212,0.04185660008806735,26,0.2473183656026105,0.29321290515018833,0.027542300056666136,18,0.16946048882931758,0.2929283756880612,0.006097599980421364,12,0.15932993626139497,0.2998990476636061,0.004145999904721975,8,0.15349446394823477,0.28719173542212584,0.0030327000422403216
17,SNR_0db,N,New_N_018.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39280669913179467,8x212,0.0386772999772802,26,0.2451966102756904,0.2918640234168406,0.02531200007069856,18,0.16294372255424108,0.2918504308982454,0.005562799982726574,12,0.1572764845594984,0.2833638571374793,0.003912799991667271,8,0.1484859454122668,0.28731489481668154,0.002782600000500679
18,SNR_0db,N,New_N_019.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38882485364461405,8x212,0.0385295000160113,26,0.24335419942947162,0.294173125055076,0.025346999987959862,18,0.1564091374402754,0.28840479270680464,0.0053273000521585345,12,0.15868596296355547,0.2980965927094372,0.003708199947141111,8,0.14945293409893154,0.29469262808589064,0.003322899923659861
19,SNR_0db,N,New_N_020.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39124274311264345,8x212,0.039414600003510714,26,0.24524778826857674,0.29583353693906117,0.025648600072599947,18,0.15631268395639367,0.29909725511755575,0.00589240004774183,12,0.15533376016594125,0.3001139384442602,0.0040351999923586845,8,0.14697923032064333,0.294465187307316,0.002880799933336675
20,SNR_0db,N,New_N_021.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.388581495237341,8x212,0.035880699986591935,26,0.24026487253947232,0.2980019066491136,0.021955500007607043,18,0.16219390940738163,0.2973203644020505,0.00600940000731498,12,0.16019735277068217,0.2980180527872223,0.003933099913410842,8,0.14112685134323363,0.30254921026922804,0.002864300040528178
21,SNR_0db,N,New_N_022.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3944280156716055,8x212,0.040109600056894124,26,0.2452480122108075,0.30151312577682293,0.02687329996842891,18,0.16409063390781475,0.308007755032897,0.005516399978660047,12,0.15512622118917208,0.307285130264884,0.003788999980315566,8,0.1451610765226264,0.29694701531802276,0.0029912999598309398
22,SNR_0db,N,New_N_023.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3919664516600436,8x212,0.0362633999902755,26,0.23909608722060502,0.29502775846040524,0.022540800040587783,18,0.153426513854154,0.29829651933462586,0.005431800032965839,12,0.15621025857218762,0.2948897854856,0.0042495999950915575,8,0.14708811352438925,0.29867075345785565,0.0030794000485911965
23,SNR_0db,N,New_N_024.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3915144776740808,8x212,0.03962689999025315,26,0.2461227620192109,0.2968567260525786,0.025063099921680987,18,0.16157368335755143,0.29466814923751966,0.006504000048153102,12,0.15515560249525182,0.28966924131370664,0.003895800095051527,8,0.14425518072249796,0.28515427412449,0.0028058000607416034
24,SNR_0db,N,New_N_025.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3929884187985075,8x212,0.03817239997442812,26,0.24412459163460412,0.2998470668852254,0.024842000100761652,18,0.16269749538682374,0.29173924472375845,0.0056365999625995755,12,0.15976166059255,0.2940026757626948,0.0038793999701738358,8,0.15519646249046645,0.32125410480850747,0.0028246999718248844
25,SNR_0db,N,New_N_026.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39611567582213053,8x212,0.040593700017780066,26,0.24272370331133333,0.3053103146214065,0.026349899941124022,18,0.16592206581991387,0.30191344636816564,0.005525800050236285,12,0.1598406477729138,0.30462589950872204,0.004434900009073317,8,0.14779700434534254,0.3022680813331244,0.003304799902252853
26,SNR_0db,N,New_N_027.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38718688529952383,8x212,0.038133899914100766,26,0.24254652134461674,0.28878416441243104,0.024105199961923063,18,0.15982157709205916,0.3010678416287666,0.0062784000765532255,12,0.15095543051841323,0.2879932787018142,0.003931800019927323,8,0.14603721082109142,0.28257014822333487,0.002864500042051077
27,SNR_0db,N,New_N_028.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39165801132844386,8x212,0.040147899999283254,26,0.24364619049636316,0.2989239296902932,0.026533600059337914,18,0.16157835955944005,0.29932123092352025,0.0055108999367803335,12,0.15651868044826384,0.300079687103487,0.003809400019235909,8,0.14300993166687548,0.30506558266091804,0.0028048999374732375
28,SNR_0db,N,New_N_029.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39828003797363115,8x212,0.036966799991205335,26,0.24803674805040665,0.2871666953798647,0.023202199954539537,18,0.17306712101209373,0.27715244345254786,0.005513499956578016,12,0.16247135934241785,0.29789008249097726,0.0041989999590441585,8,0.14619434370243292,0.3116568128574224,0.0029920999659225345
29,SNR_0db,N,New_N_030.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38933929629601777,8x212,0.03886949992738664,26,0.24143454896793062,0.292850413301377,0.024996599997393787,18,0.16017375086314536,0.30238263802044046,0.0058769999304786325,12,0.15938133062192186,0.3052088688208493,0.0038294000551104546,8,0.14542727252178428,0.3230497245355418,0.002805099938996136
30,SNR_0db,N,New_N_031.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3892192660261807,8x212,0.03732290002517402,26,0.24392525853383226,0.29251347395535593,0.023808499914593995,18,0.16488182963452666,0.3053886746063041,0.005668199970386922,12,0.15381610252784658,0.29760650556193985,0.003915600012987852,8,0.14937328167927105,0.29826738601072683,0.0028913000132888556
31,SNR_0db,N,New_N_032.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3957354498295301,8x212,0.040958199999295175,26,0.24245548006154036,0.29768822133109035,0.026911400025710464,18,0.16610636426560438,0.28954268553158247,0.005506300018168986,12,0.1574398005097649,0.2951082533783952,0.0043672999599948525,8,0.1453034382879109,0.29866348438541745,0.0030705000972375274
32,SNR_0db,N,New_N_033.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39460139152454476,8x212,0.03644870000425726,26,0.24185950286622915,0.29566478939035884,0.022651500068604946,18,0.1679563832114816,0.2839399953092253,0.005872400011867285,12,0.1583712961071748,0.2975064288127778,0.00403170008212328,8,0.14941175714559685,0.2919614239155702,0.002882000058889389
33,SNR_0db,N,New_N_034.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39079156924301267,8x212,0.038621900021098554,26,0.24200467547632606,0.291597597967648,0.02527630003169179,18,0.1634034443693328,0.2933042322968038,0.005676000029779971,12,0.1587677142691872,0.30012199960814134,0.003833899972960353,8,0.14518976468347747,0.3069430742222063,0.002780199982225895
34,SNR_0db,N,New_N_035.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3875289383546894,8x212,0.03958440001588315,26,0.24220103850006783,0.29058209495141185,0.025705300038680434,18,0.16125198161212395,0.29465402963666726,0.005469699972309172,12,0.15687287758428184,0.292786902065612,0.003892499953508377,8,0.14774235878993747,0.2914692790244016,0.0033562000608071685
35,SNR_0db,N,New_N_036.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3909602308511149,8x212,0.037778800004161894,26,0.2421723265414796,0.29268068685401166,0.023679799982346594,18,0.1611734082367114,0.29678984169628797,0.0058382999850437045,12,0.16198336208037975,0.2939923118815536,0.004283500020392239,8,0.14572943018834164,0.3039438570347744,0.002953500021249056
36,SNR_0db,N,New_N_037.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3300702859836832,8x212,0.03940609993878752,26,0.1799232980037373,0.2947350740129992,0.02421830000821501,18,0.1120738381622296,0.28927266817292535,0.007275399984791875,12,0.11402843108515984,0.2908869921544036,0.003960500005632639,8,0.10729761376580005,0.27721180802600637,0.0028313000220805407
37,SNR_0db,N,New_N_038.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3955116195649243,8x212,0.04275929997675121,26,0.2403333916425134,0.29484462487741614,0.028646199963986874,18,0.1636517667919446,0.28880224854160197,0.005729199969209731,12,0.154939793765487,0.2937801691393144,0.0044181999983266,8,0.14472133475443913,0.27999073620936443,0.0029667000053450465
38,SNR_0db,N,New_N_039.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3935180180089523,8x212,0.03865340002812445,26,0.2448008838526518,0.28993064883693787,0.024080800008960068,18,0.1638394069811085,0.2984398320261981,0.006076899939216673,12,0.16520626388678128,0.30762624008756917,0.00390110001899302,8,0.15466661761932932,0.30072349243965124,0.002860400010831654
39,SNR_0db,N,New_N_040.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38826785511699785,8x212,0.04245559999253601,26,0.24312374531074452,0.2904959493201819,0.02732530003413558,18,0.16205911319098526,0.29817728304727054,0.0060381999937817454,12,0.15791064427576001,0.2945400718105899,0.004550399957224727,8,0.14655083142544284,0.28344577333056825,0.0036108000203967094
40,SNR_0db,N,New_N_041.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3885798371685285,8x212,0.040611199918203056,26,0.24073946186917766,0.29727065645334516,0.026346700033172965,18,0.15623424873348327,0.3066831002385588,0.006334100035019219,12,0.1519743546986118,0.31181292049746484,0.003943699994124472,8,0.14221795451337121,0.32677911907351426,0.0028774000238627195
41,SNR_0db,N,New_N_042.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39479574320520944,8x212,0.03731759998481721,26,0.24457234735748665,0.2933227040193165,0.02407899999525398,18,0.16177503288882455,0.29214583764321206,0.005551200010813773,12,0.15766361230644924,0.29389100601775253,0.0038349999813362956,8,0.14235886569518347,0.2930375157001466,0.0027836000081151724
42,SNR_0db,N,New_N_043.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38921709112485475,8x212,0.03921190008986741,26,0.23593793404871516,0.2945201547904246,0.025842700037173927,18,0.1546483283211125,0.2935391133906954,0.005395499989390373,12,0.15596992207371124,0.3075289887409604,0.00417520001064986,8,0.14051675864506716,0.30782506432868545,0.002963000093586743
43,SNR_0db,N,New_N_044.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3891465676961428,8x212,0.03865260002203286,26,0.24135238605109827,0.30554167675500776,0.024705299991182983,18,0.15679490986082764,0.30894627830001437,0.0059637000085785985,12,0.14751267669836884,0.31155071303153853,0.003972899983637035,8,0.13989062890187753,0.31948550219429567,0.0028860000893473625
44,SNR_0db,N,New_N_045.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3889814414165315,8x212,0.038249599980190396,26,0.238219439286771,0.30469895662228774,0.025023199967108667,18,0.15822517610044454,0.3067235495207069,0.005504900007508695,12,0.15311451851047803,0.3163306424208107,0.0038012999575585127,8,0.14216730626600077,0.32343499076535676,0.002779899979941547
45,SNR_0db,N,New_N_046.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3875559050899031,8x212,0.03918279998470098,26,0.23476949956878157,0.29447987093151,0.02542129997164011,18,0.15106001256147714,0.30048597893342033,0.005413400009274483,12,0.15732015522138287,0.31351328949462354,0.0041609000181779265,8,0.13739341430756916,0.30800751336511684,0.003075700020417571
46,SNR_0db,N,New_N_047.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38456125814305303,8x212,0.03923180000856519,26,0.2373058919880896,0.2993185380970608,0.02483020001091063,18,0.16278372558346413,0.3038289086678821,0.006419299985282123,12,0.14377879289959866,0.3102748613699503,0.003914300003089011,8,0.1384483030527393,0.31484975661382963,0.0028759000124409795
47,SNR_0db,N,New_N_048.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3895973880039565,8x212,0.038611600059084594,26,0.23761124375945047,0.29687432663281704,0.02507750003132969,18,0.14996434156056748,0.2996874191564954,0.005633899942040443,12,0.15297550608491864,0.30994139124393366,0.0038469000719487667,8,0.13878409129485372,0.3154146863782103,0.002799500012770295
48,SNR_0db,N,New_N_049.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3915829441537592,8x212,0.03768849989864975,26,0.2400904389375964,0.2944294912131593,0.024266699911095202,18,0.15679430617085638,0.29376188702901274,0.005418499931693077,12,0.15498582350243642,0.30362032076027967,0.0039166000206023455,8,0.14448872573581523,0.3308923730000489,0.0032219000859186053
49,SNR_0db,N,New_N_050.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3938861612941856,8x212,0.0400788999395445,26,0.23933372836806116,0.29238554388259436,0.0249632999766618,18,0.1586321570217538,0.29730707618153485,0.0072469000006094575,12,0.15294713931614723,0.2951265083780753,0.0039003000129014254,8,0.14343106305312264,0.30590109718385555,0.002792700077407062
50,SNR_0db,N,New_N_051.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3882978281362112,8x212,0.040015900041908026,26,0.2370816187109527,0.2914035571730077,0.026541200000792742,18,0.15666326028166708,0.29190266774108675,0.005478900042362511,12,0.14301670216124188,0.3027690867743145,0.0038071000017225742,8,0.1402875648292586,0.2983248926154384,0.0027887000469490886
51,SNR_0db,N,New_N_052.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3911101127091817,8x212,0.04047280002851039,26,0.23931715362788164,0.3002387599943102,0.0266529000364244,18,0.15899237690384044,0.3024621059297822,0.00548060005530715,12,0.15547625142394442,0.3104257835952743,0.004443799960426986,8,0.14479776244000114,0.30237858989782307,0.0030297000193968415
52,SNR_0db,N,New_N_053.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39230415572323796,8x212,0.03896619996521622,26,0.24230260236460013,0.2889180596124208,0.02501570002641529,18,0.1596675987240786,0.2963735646545726,0.006064699962735176,12,0.15552636764565764,0.3062713303818255,0.00393339991569519,8,0.14057313712316472,0.3204844282338129,0.0028661000542342663
53,SNR_0db,N,New_N_054.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39868095477072607,8x212,0.039426399976946414,26,0.2400492017797697,0.2938508769408849,0.0257418000837788,18,0.15453127494365135,0.29544472764932567,0.005583200021646917,12,0.15285638245569308,0.30062722053441415,0.003765400033444166,8,0.1450463779679282,0.3317101184109497,0.003142300061881542
54,SNR_0db,N,New_N_055.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3902967670682584,8x212,0.03949659992940724,26,0.24171143962438302,0.2931343242425759,0.02531599998474121,18,0.15578677334710408,0.3005698781540879,0.006288800039328635,12,0.153869974476144,0.3132615642272193,0.00409359997138381,8,0.13948148183226225,0.3181581993632078,0.0029409999260678887
55,SNR_0db,N,New_N_056.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3887253290801911,8x212,0.038621800020337105,26,0.23869008401128033,0.29858229570440525,0.02448060002643615,18,0.15375360819769912,0.2943764271413854,0.006449999986216426,12,0.15027726207954625,0.2745239804980278,0.003823300008662045,8,0.1450343168552266,0.3025099436548903,0.002844599890522659
56,SNR_0db,N,New_N_057.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38675773032352545,8x212,0.04308669990859926,26,0.2365632713848709,0.2938422787108277,0.029492500005289912,18,0.1544983373671585,0.2943755898290727,0.005525799933820963,12,0.14433529280228308,0.3046184400175925,0.004189100000075996,8,0.13665025423693047,0.30550674450099624,0.0028939000330865383
57,SNR_0db,N,New_N_058.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3916076316648436,8x212,0.03924180008471012,26,0.24075226882030434,0.2939509076657793,0.024938900023698807,18,0.15495965906953263,0.30057104419716224,0.006139300065115094,12,0.14828976362472007,0.29932069473788053,0.003867399995215237,8,0.13775393524810306,0.3144861315825761,0.003174399957060814
58,SNR_0db,N,New_N_059.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3901011009489812,8x212,0.03946499992161989,26,0.23773500992753846,0.2938588115823831,0.026055000023916364,18,0.16260707996370438,0.2999523533688493,0.005447800038382411,12,0.15312905034479526,0.30914774463811034,0.0037975999293848872,8,0.1428496701315525,0.30811637547580745,0.00313359999563545
59,SNR_0db,N,New_N_060.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38456683319042423,8x212,0.037442400003783405,26,0.23882307626276222,0.2916272883941859,0.0237056000623852,18,0.15577618257221884,0.3003598482076377,0.005636999965645373,12,0.15177252265618388,0.30386879492807517,0.004296500002965331,8,0.1404214379645948,0.2997954204078233,0.0029090000316500664
60,SNR_0db,N,New_N_061.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3898549402421115,8x212,0.03813899995293468,26,0.23826576225543825,0.29183723993743466,0.023708899971097708,18,0.15734741646075986,0.2936484166821504,0.006357799982652068,12,0.15464040431051704,0.29377486266753144,0.003933100029826164,8,0.14408000994073408,0.30863114751466486,0.0028581999940797687
61,SNR_0db,N,New_N_062.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3878859621203522,8x212,0.03639410005416721,26,0.23921791053035102,0.29395965496030885,0.02276319998782128,18,0.1569196810006949,0.296473062707476,0.0057802998926490545,12,0.15039286736060337,0.30479354997355407,0.003908099955879152,8,0.14698878250599434,0.3152503166959791,0.0028445000061765313
62,SNR_0db,N,New_N_063.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3857352927604189,8x212,0.04055399994831532,26,0.2376443263372881,0.29579275353416207,0.026595399947836995,18,0.15316236130616637,0.3018137630632504,0.0055050000082701445,12,0.15301223377332873,0.2935167833618201,0.004219299997203052,8,0.1400441401352228,0.3048212307451168,0.0030348000582307577
63,SNR_0db,N,New_N_064.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38382227575899475,8x212,0.03719760000240058,26,0.2368392325350655,0.29161186329878686,0.023161199991591275,18,0.1537544558662846,0.29652155391204943,0.0059711000649258494,12,0.1509220223457153,0.30211683846861453,0.00405649992171675,8,0.1430571059032926,0.308238717033241,0.0028921000193804502
64,SNR_0db,N,New_N_065.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38570315949662676,8x212,0.039978999993763864,26,0.23495924082034,0.2960134674142482,0.023769699968397617,18,0.154702486124593,0.30115944844033726,0.007640399970114231,12,0.14733502035186688,0.3044749219787807,0.004190500010736287,8,0.13917374183375025,0.3208421794571075,0.003015900030732155
65,SNR_0db,N,New_N_066.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38809781595938797,8x212,0.04033420002087951,26,0.23656413053227718,0.29937246211560137,0.026595800067298114,18,0.15661344648250627,0.2979954014183895,0.005577699979767203,12,0.15445008543943745,0.3065301870589235,0.004218299989588559,8,0.13822574865150403,0.30586422485921105,0.0029896999476477504
66,SNR_0db,N,New_N_067.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38631718541660176,8x212,0.04123420000541955,26,0.2373042822129037,0.29776309024829745,0.026143800001591444,18,0.15452245614032165,0.30256993143385835,0.006667000008746982,12,0.1525889536036325,0.2986287176959812,0.0043151999125257134,8,0.14035018871110805,0.3129647230331272,0.003146699978969991
67,SNR_0db,N,New_N_068.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3892293700150138,8x212,0.04149340000003576,26,0.24202186015293778,0.30004066017741227,0.02708070003427565,18,0.1574646999731406,0.30548789098854584,0.00581969995982945,12,0.16215667061239447,0.3206344576529273,0.0045689999824389815,8,0.14229065593281,0.33641673745205375,0.0030740000074729323
68,SNR_0db,N,New_N_069.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.38774750239169314,8x212,0.03818879998289049,26,0.24061843909052114,0.29451568844651066,0.02324169990606606,18,0.16029378649099735,0.2903718338371474,0.00687759998254478,12,0.14813072367820593,0.2998650565691368,0.003964100033044815,8,0.14351415087576153,0.3114611746776093,0.0028510000556707382
69,SNR_0db,N,New_N_070.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.3874345697535514,8x212,0.037369700032286346,26,0.24034683490966247,0.3123816124523043,0.022875300026498735,18,0.15931457081439346,0.30642086774132127,0.006618799990974367,12,0.15806408134121314,0.31464475980167145,0.003903500037267804,8,0.1463823731036933,0.320957725959095,0.0028048999374732375
70,SNR_0db,N,New_N_071.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39452422741420995,8x212,0.03888060001190752,26,0.23987565808171454,0.3022200899169394,0.025485699996352196,18,0.16455280769062539,0.3014394756774566,0.0054151000222191215,12,0.1521944357528825,0.30947834877901853,0.0037960000336170197,8,0.1391317472655773,0.3171313977529807,0.0032091999892145395
71,SNR_0db,N,New_N_072.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39191477066120645,8x212,0.03779550001490861,26,0.24263888826328514,0.2934062850752716,0.024074200075119734,18,0.15648234479335166,0.30232047804229795,0.005411899997852743,12,0.1560466039199985,0.3143841024030623,0.004231699975207448,8,0.15190873589880072,0.336809835684416,0.0028756000101566315
72,SNR_0db,N,New_N_073.wav,26-18-12-8,DeepONMF_H4,4,nndsvd,0.39019018961164564,8x212,0.039772799937054515,26,0.24034834449811912,0.29896033587037857,0.025711700087413192,18,0.16133675989118987,0.3028214240565359,0.0061533000553026795,12,0.15457271529332947,0.3112357773879849,0.003808800014667213,8,0.14191011906639825,0.31220249365854247,0.0027661999920383096
