indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
138,N,New_N_139.wav,12-10-8-6-3,5,0.561773547482737,126x3,3x212,12,0.0410534724268893,0.4042337645914984,0.02058820001548156,10,0.1635412551263136,0.10050718875627543,0.005597799987299368,8,0.30069185445155916,0.07586567402957455,0.006596999999601394,6,0.413099203532372,0.10035143700774314,0.004311800003051758,3,0.5838076631020489,0.10535042627731232,0.0036948000197298825
139,N,New_N_140.wav,12-10-8-6-3,5,0.5055221036449327,126x3,3x212,12,0.04606922007054972,0.4134543807213896,0.013902400009101257,10,0.1418937897206395,0.22331459576978338,0.007020600023679435,8,0.25520668732418117,0.18813535740283335,0.004610600008163601,6,0.2945195431864841,0.19331161116833834,0.004262400005245581,3,0.4924936920565161,0.22501886249453998,0.003642499999841675
140,N,New_N_141.wav,12-10-8-6-3,5,0.5051888507009129,126x3,3x212,12,0.05155081058645963,0.3896435680451213,0.013042200007475913,10,0.13698673480548407,0.14399300066073611,0.007363300013821572,8,0.27544665998705364,0.12261905989204376,0.004474899993510917,6,0.3676140331815309,0.10653265623962557,0.004207299993140623,3,0.58042812736673,0.08878486414165764,0.005820899998070672
141,N,New_N_142.wav,12-10-8-6-3,5,0.6042978696845428,126x3,3x212,12,0.05189163820657222,0.36280943145258115,0.014163599989842623,10,0.12472024177027295,0.15702425155502836,0.008577799977501854,8,0.20594201814380703,0.07439083708897765,0.007631399988895282,6,0.31360441504978354,0.05227804287764572,0.006910900003276765,3,0.5698908893124448,0.05854435674571975,0.006260699999984354
142,N,New_N_143.wav,12-10-8-6-3,5,0.47431224941135325,126x3,3x212,12,0.04548764810443643,0.3454641035211596,0.01864470000145957,10,0.17603431443044443,0.12776397489583313,0.008474999980535358,8,0.24049870712720045,0.0865183968718518,0.00665389999630861,6,0.3002908136479245,0.09828585220700245,0.00428769999416545,3,0.5934908427795811,0.08701893116611732,0.003908999991836026
143,N,New_N_144.wav,12-10-8-6-3,5,0.5662556085398236,126x3,3x212,12,0.04930602682243639,0.34250089013554763,0.014399900013813749,10,0.15847966629852295,0.11656870384457256,0.009090799983823672,8,0.19748568296728386,0.07232921900140317,0.008924900001147762,6,0.31866760044489756,0.07133033158981475,0.009196600003633648,3,0.5392413167055975,0.09845736298851519,0.006086900015361607
144,N,New_N_145.wav,12-10-8-6-3,5,0.4430893992766757,126x3,3x212,12,0.05596517489070148,0.37375681349423895,0.014013299980433658,10,0.12316816608059146,0.18567076299693655,0.008404299995163456,8,0.2303051188357155,0.14473554897875943,0.007298900018213317,6,0.2915083428843034,0.12458477011692343,0.006802400021115318,3,0.5055871146841623,0.10570894347427262,0.0038309000083245337
145,N,New_N_146.wav,12-10-8-6-3,5,0.5102950874501276,126x3,3x212,12,0.050303703323588335,0.4233042555182404,0.013788099982775748,10,0.14311320792125723,0.20866430510016049,0.005843099992489442,8,0.17469683276342868,0.18588705543397982,0.005474899982800707,6,0.308702614178305,0.15245612419844212,0.0050091999873984605,3,0.5331788877109688,0.1699530979900636,0.0037447999930009246
146,N,New_N_147.wav,12-10-8-6-3,5,0.672766673454683,126x3,3x212,12,0.06987134517224132,0.38413011421715887,0.014955099992221221,10,0.11275543030056132,0.1574191834903331,0.009455399995204061,8,0.19345518946500634,0.08425386754978907,0.008394200005568564,6,0.36774801837768384,0.06764145635689454,0.008687299996381626,3,0.5850422522553513,0.045701800871018515,0.007291899994015694
147,N,New_N_148.wav,12-10-8-6-3,5,0.5814745273772606,126x3,3x212,12,0.05031173210634332,0.3840546401221887,0.016912899998715147,10,0.11605819232301441,0.16299103603942205,0.0067254999885335565,8,0.28670225230880403,0.08734023575649157,0.004895899997791275,6,0.3226130893478573,0.0719557180326474,0.0044763000041712075,3,0.5336263773741812,0.08850522255665312,0.004362400009995326
148,N,New_N_149.wav,12-10-8-6-3,5,0.5528343099120686,126x3,3x212,12,0.05184636015926011,0.36613187750618187,0.018355900014284998,10,0.1656672504237517,0.1068181833455027,0.005830900016007945,8,0.25044421080092577,0.06389194729789512,0.0044815999863203615,6,0.3934252150252399,0.07374067319098813,0.005321300006471574,3,0.6366024210166799,0.0739774067053224,0.003782799991313368
149,N,New_N_150.wav,12-10-8-6-3,5,0.5179864945462638,126x3,3x212,12,0.05151238116050127,0.33651671082665263,0.017233499995199963,10,0.14613707954897626,0.1830286140338519,0.00926289998460561,8,0.20740319260249698,0.12191124861208509,0.0045452000049408525,6,0.3733915185291051,0.1111143796768817,0.004292800003895536,3,0.6323019128677474,0.1460601964951234,0.004940000013448298
150,N,New_N_151.wav,12-10-8-6-3,5,0.5096697163049408,126x3,3x212,12,0.04202003357935842,0.39495066108663146,0.013498499989509583,10,0.11919873185972656,0.16626238213249112,0.005994700011797249,8,0.21363227911609906,0.14671793083698595,0.0046916000137571245,6,0.2765423357757692,0.11536683368564761,0.004446000006282702,3,0.5163162863906742,0.06221450100451802,0.005876599985640496
151,N,New_N_152.wav,12-10-8-6-3,5,0.6096158479149023,126x3,3x212,12,0.06096493098008056,0.3867133031679899,0.01623989999643527,10,0.11518643674443284,0.16028803621209017,0.005638700007693842,8,0.26159302452842614,0.0903616007393259,0.006174300011480227,6,0.3322941605797386,0.06863070931707997,0.004358699981821701,3,0.5921566784384246,0.07989376777457996,0.003719400003319606
152,N,New_N_153.wav,12-10-8-6-3,5,0.6625592699642717,126x3,3x212,12,0.04739208226900639,0.31857275420344155,0.01895840000361204,10,0.13039402409294232,0.11240860145121348,0.006630899995798245,8,0.2958808342443613,0.07657385295030239,0.0045857000222895294,6,0.3760125569549696,0.07057979966086735,0.004290399985620752,3,0.542428461460134,0.04183066008828979,0.005817199999000877
153,N,New_N_154.wav,12-10-8-6-3,5,0.590075647345916,126x3,3x212,12,0.052719456379213235,0.36796814870248923,0.016840600001160055,10,0.13266046299523687,0.11901986983410351,0.005596800008788705,8,0.20110408466178856,0.1073490463142422,0.006801299983635545,6,0.2713173396978355,0.0716657913353801,0.006832299986854196,3,0.49825122747970424,0.12002001158963793,0.006140000012237579
154,N,New_N_155.wav,12-10-8-6-3,5,0.4675312125898043,126x3,3x212,12,0.06496385870457204,0.3946438745681014,0.013461499998811632,10,0.19096392537950665,0.19742185908020457,0.006217099988134578,8,0.27571459819956273,0.14303989518753601,0.0044892999867442995,6,0.32706404052394833,0.1220664312400887,0.004331000003730878,3,0.5978394371360995,0.12451016160355775,0.005134899984113872
155,N,New_N_156.wav,12-10-8-6-3,5,0.528360201850429,126x3,3x212,12,0.05965215092561596,0.4496747751810518,0.01852009998401627,10,0.1167370555437353,0.21206313267428326,0.005627899983664975,8,0.31834146759144366,0.22610395884693585,0.005868099979124963,6,0.2634771279489329,0.2033728438210199,0.004447899991646409,3,0.5295836442068,0.19365128184477676,0.0038321999891195446
156,N,New_N_157.wav,12-10-8-6-3,5,0.5052123762079698,126x3,3x212,12,0.05174282681461547,0.4533796797156437,0.017079400015063584,10,0.12814513113316153,0.18611531559653163,0.006962899991776794,8,0.23312247403283484,0.13544149779924938,0.004543899995042011,6,0.2581877134426956,0.14140306325145252,0.004239000001689419,3,0.5748892125119537,0.14265209347816263,0.004644899978302419
157,N,New_N_158.wav,12-10-8-6-3,5,0.49505025212140635,126x3,3x212,12,0.055702219139922765,0.4089062171797194,0.01882960001239553,10,0.19958942117581727,0.16460456616298377,0.008456900017336011,8,0.3018655495682008,0.11665526756141002,0.00741389999166131,6,0.39721366722025736,0.09507169773919971,0.006888300005812198,3,0.5876242945548323,0.10226706692177541,0.005743999994592741
158,N,New_N_159.wav,12-10-8-6-3,5,0.4220390385389039,126x3,3x212,12,0.054440835684128566,0.37114418603701976,0.013492400001268834,10,0.11768764089963686,0.21730342428083776,0.008609900018200278,8,0.21604815010998538,0.2130024496265908,0.007499600003939122,6,0.3204257541562719,0.19994256933736887,0.008573800005251542,3,0.527869974975395,0.2584655317174234,0.006377299985615537
159,N,New_N_160.wav,12-10-8-6-3,5,0.5227536691388148,126x3,3x212,12,0.05597276561995261,0.3433554751227894,0.013165100011974573,10,0.1507703943320149,0.17717128188906292,0.007115999993402511,8,0.23331395741140223,0.17084211720913142,0.0046292000042740256,6,0.30601289910734814,0.15845085201797668,0.0045332000008784235,3,0.5127204798846923,0.18286775390645835,0.0059016000013798475
160,N,New_N_161.wav,12-10-8-6-3,5,0.38796480241603853,126x3,3x212,12,0.058868218738561504,0.3502524898391667,0.017121000011684373,10,0.16372003809705027,0.18521497529777858,0.005617900023935363,8,0.20519372186200482,0.1341064093615272,0.006390299997292459,6,0.3295069199176631,0.13609165631456985,0.004343200009316206,3,0.5514942623537027,0.16519021909732895,0.0037893999833613634
161,N,New_N_162.wav,12-10-8-6-3,5,0.5869195287208236,126x3,3x212,12,0.06737196955167157,0.3484455519781229,0.013638399977935478,10,0.19989484807817018,0.18067297903544294,0.006038599996827543,8,0.3063164986453344,0.12440270076106308,0.005347800004528835,6,0.3695230145885273,0.12073305837194301,0.004549900011625141,3,0.5415396682943022,0.1260584400033725,0.003728500014403835
162,N,New_N_163.wav,12-10-8-6-3,5,0.5451644929445245,126x3,3x212,12,0.059345289203125595,0.3323906345466513,0.013281899999128655,10,0.17389550482209234,0.14670294454199664,0.009022499987622723,8,0.30988907825062406,0.11578919456149658,0.004500899987760931,6,0.36662512061405006,0.12190729068169263,0.004211299994494766,3,0.5677346805526959,0.12829933667793164,0.005485400004545227
163,N,New_N_164.wav,12-10-8-6-3,5,0.5120468883748823,126x3,3x212,12,0.06088522490305125,0.37867003978364006,0.01358040000195615,10,0.1880003605853867,0.21626351866826582,0.005566100007854402,8,0.2741403556800021,0.1759248520588372,0.004499900009250268,6,0.32465924307987887,0.18239413785809344,0.005456599988974631,3,0.5289403370662844,0.18454858765569537,0.0040182000084314495
164,N,New_N_165.wav,12-10-8-6-3,5,0.43242326372209133,126x3,3x212,12,0.05500258521567943,0.35941008766810306,0.013013299991143867,10,0.20549174749987653,0.19460971183508716,0.005539300007512793,8,0.2822061065276501,0.16318389699686708,0.004444899997906759,6,0.3211443304816775,0.1481089426635103,0.007030800014035776,3,0.5551458818422278,0.12602331614683282,0.007471299992175773
165,N,New_N_166.wav,12-10-8-6-3,5,0.510583222455585,126x3,3x212,12,0.05960528184516448,0.3934472658124475,0.02196320000803098,10,0.18094630143787033,0.16602154613144604,0.010352400015108287,8,0.2753247975442751,0.10830566092773328,0.009045499988133088,6,0.3371353933065021,0.0988019367722652,0.008311599987791851,3,0.5732274757480602,0.08651616606891643,0.006449300009990111
166,N,New_N_167.wav,12-10-8-6-3,5,0.4503142267085357,126x3,3x212,12,0.05332664760988572,0.36538146320870957,0.01513909999630414,10,0.1603691389596275,0.23431625413324297,0.005426999996416271,8,0.24569110281614281,0.2187860047146422,0.007494099991163239,6,0.32616572258254173,0.18428141016179928,0.004794899985427037,3,0.5476572773625699,0.14274883918079687,0.0037530999979935586
167,N,New_N_168.wav,12-10-8-6-3,5,0.5611982005727326,126x3,3x212,12,0.05829581738513499,0.33448362696254896,0.0171762999962084,10,0.20192490177447556,0.1457571139374492,0.010118999984115362,8,0.24906637160584316,0.11501644418735223,0.008508700004313141,6,0.3135911035887403,0.12565726639574956,0.008644000015920028,3,0.543086294608017,0.14838647737327895,0.007163899979786947
168,N,New_N_169.wav,12-10-8-6-3,5,0.4303272117126793,126x3,3x212,12,0.06555858416670299,0.35301661187654754,0.020651400001952425,10,0.20850205405487393,0.1794954712688339,0.00543299998389557,8,0.22676873803278144,0.16929290038959952,0.004537499975413084,6,0.3535976728914484,0.14958246091590813,0.007191999990027398,3,0.6048928225112056,0.14276176296091966,0.0037543000071309507
169,N,New_N_170.wav,12-10-8-6-3,5,0.47467591073133397,126x3,3x212,12,0.05933364924639486,0.33615292376541017,0.019738800008781254,10,0.17196580081488347,0.16456307617171134,0.007473100005881861,8,0.24601395175742014,0.13120276321945273,0.004690900008426979,6,0.29900987187800276,0.12204797704315799,0.005863300000783056,3,0.4898927787674745,0.07335312230659274,0.004646399989724159
170,N,New_N_171.wav,12-10-8-6-3,5,0.4349398606032801,126x3,3x212,12,0.05896869690275195,0.3446471051415747,0.016041700000641868,10,0.15861197641912203,0.21690368178889577,0.006665900000371039,8,0.262325852337502,0.18551875104031118,0.0068487000244203955,6,0.31177575434088123,0.17507334999118435,0.004334400000516325,3,0.5629042501312429,0.1965905213014929,0.0038269000069703907
171,N,New_N_172.wav,12-10-8-6-3,5,0.4918935829704008,126x3,3x212,12,0.059399782990549294,0.3496503169474756,0.013441999995848164,10,0.20716500489659426,0.18646895450192957,0.005867800005944446,8,0.20606083024282656,0.16930707075757764,0.005403499992098659,6,0.28815371406901547,0.16911453169129842,0.004379199992399663,3,0.5339716039399566,0.13600386276381135,0.003786100016441196
172,N,New_N_173.wav,12-10-8-6-3,5,0.42367029030784903,126x3,3x212,12,0.06031101067855368,0.4103891881118742,0.018362000002525747,10,0.16473767421809962,0.21653761943887725,0.009005899977637455,8,0.2556544070228415,0.20625753588963974,0.007578699995065108,6,0.37031623485092574,0.1805434107133257,0.00708949999534525,3,0.5883487832469116,0.22824968782726732,0.006195499998284504
173,N,New_N_174.wav,12-10-8-6-3,5,0.5120762924633885,126x3,3x212,12,0.05736705102440988,0.37413925391218555,0.01310179999563843,10,0.22165297518847782,0.1768656448380838,0.0074105999956373125,8,0.27987482238001865,0.1540393253946679,0.004444899997906759,6,0.3424447012986132,0.1435479397082253,0.004268700024113059,3,0.5823656209488292,0.13881199910919195,0.0057963000144809484
174,N,New_N_175.wav,12-10-8-6-3,5,0.49488228114732746,126x3,3x212,12,0.055077750593062,0.3603249012880999,0.014221399993402883,10,0.17056829833416812,0.2169789805685179,0.005496600002516061,8,0.23841676275910934,0.16906219331339756,0.0044058999919798225,6,0.3444263391813869,0.15012234007045117,0.005454500002088025,3,0.570226003335471,0.24912109236932792,0.003922200005035847
175,N,New_N_176.wav,12-10-8-6-3,5,0.4659890490873584,126x3,3x212,12,0.06039065042712444,0.36320326919655527,0.016012600011890754,10,0.25741368210253346,0.18087075966375796,0.010252999985823408,8,0.23924940886758647,0.16081829085418345,0.004861800000071526,6,0.38154461692492964,0.17084939545650785,0.004346900008386001,3,0.5824070359276939,0.13654658511509407,0.00370850000763312
176,N,New_N_177.wav,12-10-8-6-3,5,0.5087917450965291,126x3,3x212,12,0.06023891785179441,0.34542016322430613,0.012912599981063977,10,0.17171059479843392,0.18182649892396835,0.007455799990566447,8,0.2811676078811233,0.14728597639969254,0.004514600004767999,6,0.3598405498137468,0.11661535186604285,0.00469820000580512,3,0.5680976474444938,0.12643051836602612,0.008757100004004315
177,N,New_N_178.wav,12-10-8-6-3,5,0.4159052259119836,126x3,3x212,12,0.05711505672143122,0.3740891592505773,0.0183305999962613,10,0.21977214715397952,0.20590637279812515,0.009033000009367242,8,0.29802880900168033,0.1888646966384415,0.007286399981239811,6,0.34824937777524967,0.16204357694298094,0.004630699986591935,3,0.5664130625421322,0.17657988608965083,0.007356700021773577
178,N,New_N_179.wav,12-10-8-6-3,5,0.43208266422014824,126x3,3x212,12,0.053688788107516455,0.3741937432677104,0.018031599989626557,10,0.18111407158504517,0.14328472707937664,0.00687169999582693,8,0.19933700028130522,0.1383612242960182,0.007265300024300814,6,0.3137680138400342,0.12504962425305016,0.004398600023705512,3,0.5844064344777915,0.16688198737420978,0.004284499998902902
179,N,New_N_180.wav,12-10-8-6-3,5,0.5551923101448312,126x3,3x212,12,0.059064008920550894,0.42425040943102454,0.02118529999279417,10,0.16964960282004363,0.18357893504314018,0.005541700025787577,8,0.2384411807573278,0.15957069196536894,0.005969099991489202,6,0.3203201399156338,0.14273522768896235,0.004485799989197403,3,0.5117272123411386,0.12096342369727471,0.0037348000041674823
180,N,New_N_181.wav,12-10-8-6-3,5,0.5056018471033138,126x3,3x212,12,0.06008381041426492,0.329564691951949,0.014228799991542473,10,0.12485144636454282,0.18632081301839348,0.006863999995402992,8,0.23739713579551572,0.1401336216336249,0.0071975999744609,6,0.32642272682785584,0.14621655271938158,0.006796900008339435,3,0.5542695052871482,0.19227577891552664,0.006433800008380786
181,N,New_N_182.wav,12-10-8-6-3,5,0.4092984942059105,126x3,3x212,12,0.06450228490103156,0.38423615747827566,0.013845100009348243,10,0.1316639277389189,0.2177709919717778,0.00987639999948442,8,0.3147807644807116,0.2065453873735638,0.0056122999812942,6,0.29902194605693344,0.19777746381838168,0.004306899994844571,3,0.5566105324725896,0.19068534869947984,0.004180899995844811
182,N,New_N_183.wav,12-10-8-6-3,5,0.44523364584978964,126x3,3x212,12,0.05290273794680564,0.41276147794206175,0.013668700004927814,10,0.1682099231164313,0.2644592763040772,0.007131300022592768,8,0.2317507734897885,0.20430945971540782,0.004474200017284602,6,0.32796023854038764,0.1993585605562828,0.004398999997647479,3,0.5171180605327276,0.22752514073095975,0.004495100001804531
183,N,New_N_184.wav,12-10-8-6-3,5,0.4585254795305539,126x3,3x212,12,0.05643102169348239,0.34034063259647346,0.01760010002180934,10,0.23229790503747377,0.20646734738591851,0.005862499994691461,8,0.24007534982725667,0.16589688144733603,0.004492900014156476,6,0.35235756109329736,0.16439263304321897,0.006971900002099574,3,0.5703918851153904,0.19844890123494652,0.006270399986533448
184,N,New_N_185.wav,12-10-8-6-3,5,0.4990158969803203,126x3,3x212,12,0.05728284236299336,0.35800062140068434,0.013953599991509691,10,0.14835962828635052,0.23359448170322497,0.006317299994407222,8,0.3089985714008702,0.15670456004963237,0.00472480000462383,6,0.3254447042592998,0.1340623829955091,0.005014399997889996,3,0.5825532303919552,0.14385360985801723,0.0037656000058632344
185,N,New_N_186.wav,12-10-8-6-3,5,0.43391945959898715,126x3,3x212,12,0.05220957604704805,0.3439618211233633,0.018447999987984076,10,0.15170905783546582,0.18101186141153897,0.007289699977263808,8,0.2491717223974008,0.1640380861816432,0.004533900006208569,6,0.3381622103379341,0.14449026847878074,0.005808699992485344,3,0.5609805994142485,0.16809077089778188,0.006611600023461506
186,N,New_N_187.wav,12-10-8-6-3,5,0.48032298202487406,126x3,3x212,12,0.06666380928151329,0.32724248550722707,0.014579400012735277,10,0.18888816400471783,0.18805949019627563,0.008650599978864193,8,0.24897380514229517,0.1331262777328551,0.004577200015773997,6,0.38496695472119874,0.1291331413232571,0.004270800010999665,3,0.5744918092336746,0.09652414587623243,0.004926499997964129
187,N,New_N_188.wav,12-10-8-6-3,5,0.49809255093361393,126x3,3x212,12,0.0648863906831728,0.35531879631565894,0.012334200000623241,10,0.18287642627383818,0.16397640506944575,0.010969400027533993,8,0.3245672389941182,0.16080432929513425,0.0077071999839972705,6,0.33789122774233427,0.16026387160774475,0.004800900002010167,3,0.5918469745392594,0.1657845311852545,0.0036731000000145286
188,N,New_N_189.wav,12-10-8-6-3,5,0.5575516989948883,126x3,3x212,12,0.054017877800886197,0.35465522365877994,0.020337499998277053,10,0.19257136775787623,0.1742645064860445,0.0062504000088665634,8,0.2316968293434815,0.14489223901374323,0.0047756999847479165,6,0.32515942159283184,0.13155090472133268,0.0043178999912925065,3,0.5121778419199554,0.1440999879884699,0.006300700013525784
189,N,New_N_190.wav,12-10-8-6-3,5,0.5391069576741451,126x3,3x212,12,0.06164061018426387,0.37854552677677533,0.014764400024432689,10,0.20560554638837505,0.16505399300829124,0.0057397000200580806,8,0.28900852192449267,0.15945302639944106,0.0054539999982807785,6,0.3698778878715694,0.15713318837527784,0.007351000007474795,3,0.5846540715107102,0.23957576251886537,0.0059686999884434044
190,N,New_N_191.wav,12-10-8-6-3,5,0.5018949246810045,126x3,3x212,12,0.07045891410333766,0.38059023555439525,0.013674100016942248,10,0.21127549023844938,0.18320914860714563,0.007127300021238625,8,0.33014141310626427,0.17931434426723505,0.004493799991905689,6,0.291584599508895,0.18034942704179444,0.004308599978685379,3,0.532582720365435,0.16290229151815125,0.006075500015867874
191,N,New_N_192.wav,12-10-8-6-3,5,0.4946514542688383,126x3,3x212,12,0.05884076163724042,0.3172339287281121,0.018468900001607835,10,0.15891051817474108,0.12851940395558373,0.00574709998909384,8,0.23132442416968788,0.1045690116615327,0.0068823999899905175,6,0.2754936473543745,0.09942080289550342,0.006654900003923103,3,0.5756888487402647,0.12901783128315827,0.006459099997300655
192,N,New_N_193.wav,12-10-8-6-3,5,0.5130430603037518,126x3,3x212,12,0.05791265484786719,0.4092207140403331,0.012593399995239452,10,0.18954730476130954,0.21827460601578974,0.00741099999868311,8,0.3020539222161991,0.1559573205763186,0.004681999998865649,6,0.3213709510253038,0.1580177094540793,0.004181199998129159,3,0.4648922763185395,0.14837401383755325,0.0064458999841008335
193,N,New_N_194.wav,12-10-8-6-3,5,0.6011093561212945,126x3,3x212,12,0.05917353797536493,0.27668330644193556,0.01696300000185147,10,0.1477771586500562,0.14723190539914985,0.009647500002756715,8,0.2357484685415945,0.09134464418321918,0.004835400002775714,6,0.3428895445140487,0.09437092189678604,0.004741799988551065,3,0.5254891404469844,0.0882147109288761,0.0050635000225156546
194,N,New_N_195.wav,12-10-8-6-3,5,0.6736782761405128,126x3,3x212,12,0.05572306104395902,0.2761745698746561,0.018551699991803616,10,0.2080760688312094,0.12196045642035476,0.005877699994016439,8,0.23556563366066605,0.0645997744188039,0.005717899999581277,6,0.39877335023274624,0.061207679642345955,0.004922499996609986,3,0.6499057448309007,0.1113779519943116,0.0038255999970715493
195,N,New_N_196.wav,12-10-8-6-3,5,0.6021799973809492,126x3,3x212,12,0.05746774178534666,0.3503488466741124,0.016285499994410202,10,0.19168911149798648,0.15761621289391234,0.006242299976292998,8,0.26599126667445744,0.12038975313868974,0.005404099996667355,6,0.34872853846308033,0.10990858294972305,0.004273500002454966,3,0.5689726857273524,0.08728987661930031,0.003718399995705113
196,N,New_N_197.wav,12-10-8-6-3,5,0.5617449963069912,126x3,3x212,12,0.05338037612511359,0.3386996427044231,0.012976400001207367,10,0.13417639370965845,0.1716284700083867,0.008097599988104776,8,0.2945967521803911,0.10675941352690388,0.0072546000010333955,6,0.3232413875388966,0.0952052533743981,0.006832999992184341,3,0.6194335115984511,0.10848541628189928,0.0041179999825544655
197,N,New_N_198.wav,12-10-8-6-3,5,0.5429563649547027,126x3,3x212,12,0.07229971049477073,0.2876359062895135,0.016649800003506243,10,0.20152419638218533,0.1975066442700288,0.0078013999736867845,8,0.2822940014652306,0.14191006035618553,0.005406500014942139,6,0.3893801469423103,0.1326234879259724,0.006615199992666021,3,0.6206387771351093,0.1507683875800349,0.007610000000568107
198,N,New_N_199.wav,12-10-8-6-3,5,0.5273183269983521,126x3,3x212,12,0.06095010419906932,0.2655053037052513,0.017108699976233765,10,0.1470508771416522,0.18538340658382538,0.0068774000101257116,8,0.28690120519673645,0.11561716510599555,0.009349200001452118,6,0.2900720306184492,0.07405432257789575,0.007241899991640821,3,0.5596203887757285,0.09439258976962717,0.006110699992859736
199,N,New_N_200.wav,12-10-8-6-3,5,0.5914885956963141,126x3,3x212,12,0.05293047434278204,0.32812803315493616,0.020089600002393126,10,0.13029614570052966,0.1571911929142949,0.012011699989670888,8,0.26372551162989205,0.11370513695220733,0.007772400014800951,6,0.2944727560788422,0.10586699446828025,0.008097499987343326,3,0.5636742369494137,0.08374651604486426,0.00795910001033917
200,AS,New_AS_001.wav,12-10-8-6-3,5,0.47977382416375486,126x3,3x212,12,0.08289470588573765,0.25446926943365666,0.019212899991543964,10,0.19110271393203523,0.18136099764490157,0.006663400010438636,8,0.22532536591561061,0.16416928853831328,0.004547200020169839,6,0.31507728611230507,0.16935402593278207,0.004636099998606369,3,0.5654300904792737,0.1770334767878882,0.004805699980352074
201,AS,New_AS_002.wav,12-10-8-6-3,5,0.51930336629999,126x3,3x212,12,0.07808149315831724,0.28331354634445755,0.017360500001814216,10,0.2174142463824131,0.19252590252521548,0.005636399990180507,8,0.23890904697043297,0.17927086240725304,0.007123099989257753,6,0.29753448409211414,0.16947960905352089,0.0072225000185426325,3,0.5243498709521259,0.1665083879564442,0.006803199998103082
202,AS,New_AS_003.wav,12-10-8-6-3,5,0.49112216122581936,126x3,3x212,12,0.08991591722884819,0.24571890664302248,0.015566400019451976,10,0.25518154786480035,0.16495921291997348,0.008950899995397776,8,0.2591687199428621,0.15079227039503543,0.008511500025633723,6,0.37468944571067636,0.14977518753744645,0.008670999988680705,3,0.6170077835526496,0.1914320023265883,0.006752899993443862
203,AS,New_AS_004.wav,12-10-8-6-3,5,0.5050065206250355,126x3,3x212,12,0.08914274476370879,0.29715299890749053,0.015854199999012053,10,0.2974080495194339,0.19079905513163942,0.005830199981573969,8,0.2916915161302254,0.1974044154462875,0.005856700008735061,6,0.3512852595408357,0.20472395575716293,0.004885300004389137,3,0.5764163332189743,0.20736033882234936,0.003959599998779595
204,AS,New_AS_005.wav,12-10-8-6-3,5,0.5202530369847713,126x3,3x212,12,0.0936331406817391,0.2997514224622825,0.019594999990658835,10,0.2035551165276757,0.2064513098195229,0.006124700012151152,8,0.31244873185336103,0.1822045564424132,0.007054600020637736,6,0.3543917774878517,0.16438872915920885,0.0059019000036641955,3,0.5757549530967554,0.1590063537139785,0.00415150000480935
205,AS,New_AS_006.wav,12-10-8-6-3,5,0.5225206618604508,126x3,3x212,12,0.08821271880413396,0.3010420768311697,0.015391900000395253,10,0.2225776757045809,0.19727002897531962,0.00561819999711588,8,0.24384145667095056,0.19035958472033515,0.006223300006240606,6,0.33245433316503165,0.17903263430048588,0.00464339999598451,3,0.5467199274050455,0.152451388489356,0.003868600004352629
206,AS,New_AS_007.wav,12-10-8-6-3,5,0.5192772815519853,126x3,3x212,12,0.08788723814011197,0.2756314878325899,0.015738399990368634,10,0.22955532294088882,0.19270498165429098,0.008237900008680299,8,0.2839963417326319,0.18452461166412393,0.004512399988016114,6,0.3559358664708903,0.17988776078009042,0.004283099988242611,3,0.595420849667553,0.22879982686828837,0.006672999996226281
207,AS,New_AS_008.wav,12-10-8-6-3,5,0.4903309248182174,126x3,3x212,12,0.0828677407707963,0.2846736807338137,0.014469799993094057,10,0.25816360101412017,0.21570931191857828,0.009067200007848442,8,0.28239236906969367,0.20439633903314963,0.007598700001835823,6,0.38917505813429865,0.2145917829576909,0.007055499998386949,3,0.5617529106002572,0.23932057463607234,0.007078299997374415
208,AS,New_AS_009.wav,12-10-8-6-3,5,0.4983882146942,126x3,3x212,12,0.08450872485414182,0.29780024638596553,0.015122499986318871,10,0.20000816405211455,0.18448563541393692,0.005740799999330193,8,0.32364631280022776,0.17458854019649683,0.004838100023334846,6,0.36859373703237147,0.15790269984265481,0.007695200009038672,3,0.6201542044985792,0.19469469745883636,0.006388200010405853
209,AS,New_AS_010.wav,12-10-8-6-3,5,0.504578667693821,126x3,3x212,12,0.09049211105595761,0.3168821958811078,0.01864449999993667,10,0.18394642013975052,0.20255567437747493,0.00809560000197962,8,0.29442412950191876,0.18711614585174902,0.008713899995200336,6,0.42309171280297053,0.1533614516562124,0.0056031999993138015,3,0.6270374320928059,0.2242626937529936,0.004077099991263822
210,AS,New_AS_011.wav,12-10-8-6-3,5,0.5121816104435742,126x3,3x212,12,0.08991402000555242,0.26792760487532097,0.02167149999877438,10,0.21439604933505985,0.21626574107345528,0.00953270000172779,8,0.26592223957439554,0.20096185266774838,0.008057800005190074,6,0.3361646050513748,0.17298949327797403,0.008354200021130964,3,0.570761109716578,0.17934470349723416,0.007770399999571964
