indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
73,N,New_N_074.wav,3-10,2,0.13269476692113666,126x10,10x212,3,0.11093220448981636,0.1440825549400939,0.011087899998528883,10,0.04361966174445814,0.182959514398502,0.006522000010591
74,N,New_N_075.wav,3-10,2,0.12260716836093848,126x10,10x212,3,0.10116585103468363,0.3141020198935252,0.010383700020611286,10,0.041453192142193264,0.18400883297911044,0.008524899982148781
75,N,New_N_076.wav,3-10,2,0.1391121053874781,126x10,10x212,3,0.11876767837058184,0.18808418724665002,0.014621200010878965,10,0.0408084242898404,0.20511352527790042,0.005049499974120408
76,N,New_N_077.wav,3-10,2,0.1181449170967156,126x10,10x212,3,0.09490801255732342,0.2252962127908031,0.01238629998988472,10,0.04055023845040239,0.17068410173901255,0.0049316999793518335
77,N,New_N_078.wav,3-10,2,0.12207408518412982,126x10,10x212,3,0.09891804814619418,0.4676516367657097,0.010038399981567636,10,0.052035000021685845,0.21897167146716845,0.005010199995012954
78,N,New_N_079.wav,3-10,2,0.14427648319420888,126x10,10x212,3,0.12597739797548352,0.14208206051811526,0.010630199976731092,10,0.039567247861407084,0.1292650529801692,0.00552640002570115
79,N,New_N_080.wav,3-10,2,0.13720353724399997,126x10,10x212,3,0.1200786232188077,0.25059172485250425,0.009830599999986589,10,0.0355193914262721,0.25873061118205715,0.0060431000019889325
80,N,New_N_081.wav,3-10,2,0.12823389354805625,126x10,10x212,3,0.11246792287702283,0.3260459578377444,0.009935200010659173,10,0.03918608620180993,0.23369555060149155,0.006770799984224141
81,N,New_N_082.wav,3-10,2,0.12655512890979614,126x10,10x212,3,0.10123223243609085,0.26968498552227443,0.010939200001303107,10,0.044799466358984366,0.19493690890665133,0.00950740001280792
82,N,New_N_083.wav,3-10,2,0.14701987549702836,126x10,10x212,3,0.12608605221317082,0.2995536440418011,0.014094200014369562,10,0.04541608916929457,0.21259412399620004,0.008655299985548481
83,N,New_N_084.wav,3-10,2,0.127165845984597,126x10,10x212,3,0.10967816342427124,0.35369942480566235,0.010713800002122298,10,0.03850651615555861,0.21574231297509172,0.008297399996081367
84,N,New_N_085.wav,3-10,2,0.14333845049481972,126x10,10x212,3,0.12293397887267163,0.14987038739399317,0.015247599978465587,10,0.0416237306336715,0.13192245408442574,0.007550800015451387
85,N,New_N_086.wav,3-10,2,0.15496834576988416,126x10,10x212,3,0.137811109213075,0.1754507165681116,0.010731699992902577,10,0.04108578391648136,0.24047363440341427,0.009117999987211078
86,N,New_N_087.wav,3-10,2,0.13244381709846983,126x10,10x212,3,0.10928699038525472,0.2720181040209439,0.0118365999951493,10,0.04797016940225809,0.12102782365005955,0.005760599975474179
87,N,New_N_088.wav,3-10,2,0.13623132529739737,126x10,10x212,3,0.11775111201421609,0.1737069521572797,0.01620600000023842,10,0.0385685118511615,0.14047559927786227,0.00518409998039715
88,N,New_N_089.wav,3-10,2,0.13698556223180813,126x10,10x212,3,0.11844861937709955,0.14560428936637562,0.0089326000015717,10,0.038435769875177106,0.18867256667795854,0.005663599993567914
89,N,New_N_090.wav,3-10,2,0.14206246950806767,126x10,10x212,3,0.12782556221264724,0.236022912842461,0.015581700019538403,10,0.03166724484199376,0.1956943535208065,0.00512640000670217
90,N,New_N_091.wav,3-10,2,0.1266985960617842,126x10,10x212,3,0.1040628134101487,0.44039858266383786,0.009898999996948987,10,0.04215310093732945,0.19951819381929012,0.00499300000956282
91,N,New_N_092.wav,3-10,2,0.11090128511468776,126x10,10x212,3,0.09427767462125027,0.5087524733551211,0.010449599998537451,10,0.03505920850222993,0.20494646978475742,0.005208200018387288
92,N,New_N_093.wav,3-10,2,0.12237334077425448,126x10,10x212,3,0.10118074240650494,0.29193689407896645,0.012654999998630956,10,0.040063566542175,0.20381876357378922,0.005410400015534833
93,N,New_N_094.wav,3-10,2,0.12821524670794424,126x10,10x212,3,0.10846287668304387,0.32946105265477854,0.010408799978904426,10,0.035072506992479956,0.1590283163597523,0.007272399991052225
94,N,New_N_095.wav,3-10,2,0.13135280661033968,126x10,10x212,3,0.10954379773369172,0.22608845659811613,0.009639700001571327,10,0.041088757617432664,0.23313781808228365,0.006324900023173541
95,N,New_N_096.wav,3-10,2,0.13066768738444556,126x10,10x212,3,0.10856426601647826,0.42333800932722737,0.013660199998412281,10,0.04327451238781048,0.2204247375668024,0.006904100009705871
96,N,New_N_097.wav,3-10,2,0.1364504930648248,126x10,10x212,3,0.114958002820049,0.24685833779121236,0.010824199998751283,10,0.047765644273371155,0.16954210304178455,0.00836219999473542
97,N,New_N_098.wav,3-10,2,0.13180257947504123,126x10,10x212,3,0.10927086448676905,0.24346361091529037,0.013299799989908934,10,0.04509430384192321,0.14125876193957743,0.009573499992256984
98,N,New_N_099.wav,3-10,2,0.1274257228637695,126x10,10x212,3,0.1013883168144118,0.11900052828059844,0.011516300000948831,10,0.04400375438942559,0.12472874631772177,0.008414999989327043
99,N,New_N_100.wav,3-10,2,0.12400738204643147,126x10,10x212,3,0.09949404823929872,0.13799866745922199,0.010749399982159957,10,0.04318765242393496,0.11594887465038685,0.00735170001280494
100,N,New_N_101.wav,3-10,2,0.1299329041718267,126x10,10x212,3,0.10878628220120433,0.15450093118604422,0.009978799993405119,10,0.03941301791544471,0.13811631938191757,0.008278099994640797
101,N,New_N_102.wav,3-10,2,0.1274729367871068,126x10,10x212,3,0.10356816309156831,0.1212159758613881,0.01570650000940077,10,0.04181040261474623,0.17123934305115934,0.009398999973200262
102,N,New_N_103.wav,3-10,2,0.13276555867360185,126x10,10x212,3,0.11141102996125507,0.2592183246229414,0.012154700001701713,10,0.0423546806181776,0.18912240621435103,0.007100599992554635
103,N,New_N_104.wav,3-10,2,0.11679469086801238,126x10,10x212,3,0.09520473079864072,0.3238909810055082,0.009609500004444271,10,0.03829449467237767,0.25144806239660594,0.00615599998855032
104,N,New_N_105.wav,3-10,2,0.12094172014301062,126x10,10x212,3,0.09911842470900635,0.2475494457535178,0.00947930000256747,10,0.04047510313970613,0.1632835154719336,0.0061548999801743776
105,N,New_N_106.wav,3-10,2,0.10608385234340426,126x10,10x212,3,0.08463121926927326,0.3909598663963499,0.010931800003163517,10,0.04045226071321268,0.14081759001217128,0.005157099978532642
106,N,New_N_107.wav,3-10,2,0.12966848314742604,126x10,10x212,3,0.10301880966323931,0.11218761669362078,0.014071600016904995,10,0.04443729976357757,0.1795502351766199,0.0063239000155590475
107,N,New_N_108.wav,3-10,2,0.11583256766940263,126x10,10x212,3,0.09276753539856447,0.40984683721637793,0.015725300007034093,10,0.04273469712864799,0.19067507765631903,0.006603399990126491
108,N,New_N_109.wav,3-10,2,0.11722393868789734,126x10,10x212,3,0.09342934365611165,0.4715623511542008,0.014031700004125014,10,0.043282412549460386,0.2067546725231097,0.0059643000131472945
109,N,New_N_110.wav,3-10,2,0.13318794683775506,126x10,10x212,3,0.10944791496092503,0.09775093833992969,0.013415299996268004,10,0.04023092232095441,0.14410867435008232,0.00594420000561513
110,N,New_N_111.wav,3-10,2,0.11857761260818309,126x10,10x212,3,0.09688235697246064,0.1909601383187666,0.009207200026139617,10,0.04000992993588324,0.23883380882050254,0.006269600009545684
111,N,New_N_112.wav,3-10,2,0.12359319482386717,126x10,10x212,3,0.10099003125869924,0.24934796887046606,0.010922799992840737,10,0.04079954589165044,0.2337609127873625,0.007999399997061118
112,N,New_N_113.wav,3-10,2,0.12956076315618403,126x10,10x212,3,0.10670432478572765,0.15642662972671578,0.009353499975986779,10,0.04379447600529144,0.13214147011062863,0.006583000009413809
113,N,New_N_114.wav,3-10,2,0.13198708517438673,126x10,10x212,3,0.11000007383649793,0.18339270503045316,0.010565200005657971,10,0.042870663605441596,0.10920389024877382,0.005282199999783188
114,N,New_N_115.wav,3-10,2,0.12642255721122136,126x10,10x212,3,0.11238421498681465,0.3252408492078723,0.01264540001284331,10,0.03529820507500562,0.19984215314823256,0.006924599991180003
115,N,New_N_116.wav,3-10,2,0.11924369759354794,126x10,10x212,3,0.09505061808685197,0.15361607330944574,0.010602199996355921,10,0.04030961412179842,0.22886983326354265,0.005371400009607896
116,N,New_N_117.wav,3-10,2,0.11942524929411394,126x10,10x212,3,0.09878372180102832,0.1654888244513856,0.00997719998122193,10,0.03662818758633398,0.22073730435928612,0.006151000008685514
117,N,New_N_118.wav,3-10,2,0.11862583123711873,126x10,10x212,3,0.09374410077254465,0.16151913357904849,0.009284600004320964,10,0.0422738886837044,0.18498516604149087,0.006106899993028492
118,N,New_N_119.wav,3-10,2,0.11230813114531876,126x10,10x212,3,0.09411586460432918,0.5545761340931076,0.010996800003340468,10,0.04153506862113608,0.20254059400880134,0.006454599992139265
119,N,New_N_120.wav,3-10,2,0.12404306113700238,126x10,10x212,3,0.10256044641414601,0.22416009361794406,0.009173600003123283,10,0.04097749863407045,0.21294502078094446,0.006514200009405613
120,N,New_N_121.wav,3-10,2,0.11594564237045767,126x10,10x212,3,0.09014900802764347,0.5892928278524349,0.010143299994524568,10,0.06827455022997549,0.22840528818880845,0.005101299990201369
121,N,New_N_122.wav,3-10,2,0.11800348704326241,126x10,10x212,3,0.09791431904227794,0.40835921784482193,0.010672599979443476,10,0.0388578184682804,0.1843448093072909,0.0050820999895222485
122,N,New_N_123.wav,3-10,2,0.12193010550027146,126x10,10x212,3,0.09675239740932241,0.17928610266393116,0.009417599998414516,10,0.04190197234180796,0.12309633673584805,0.005095800006529316
123,N,New_N_124.wav,3-10,2,0.11814355717865298,126x10,10x212,3,0.09136436565971791,0.2015072070280117,0.009532900003250688,10,0.046160368836238704,0.18690109768161625,0.005031299981055781
124,N,New_N_125.wav,3-10,2,0.11683972755496173,126x10,10x212,3,0.09430375170122694,0.19429041709682768,0.009521600004518405,10,0.036405533686145373,0.17928626318377464,0.005039599986048415
125,N,New_N_126.wav,3-10,2,0.13316100075585954,126x10,10x212,3,0.11134673862079571,0.2261129863041668,0.009814499993808568,10,0.043466900112250795,0.12322319686076043,0.005003199999919161
126,N,New_N_127.wav,3-10,2,0.1473232452562272,126x10,10x212,3,0.12447730332491455,0.16523407420850753,0.00930750000406988,10,0.04642727394050395,0.08681523347001621,0.0052137000020593405
127,N,New_N_128.wav,3-10,2,0.12361290914477191,126x10,10x212,3,0.09890731956512407,0.2791237022859059,0.009757399995578453,10,0.04274037511502003,0.15686614676080246,0.005378400004701689
128,N,New_N_129.wav,3-10,2,0.11907736707730746,126x10,10x212,3,0.10384256563744197,0.2199893523555442,0.010095900011947379,10,0.030536660728573344,0.25371881344355685,0.005351900006644428
129,N,New_N_130.wav,3-10,2,0.1272813530818497,126x10,10x212,3,0.10895107019490081,0.18294012976351615,0.010109599999850616,10,0.03507236401823178,0.29232062882962595,0.0054456999932881445
130,N,New_N_131.wav,3-10,2,0.12910244928842488,126x10,10x212,3,0.10800845482621999,0.23940724674536853,0.009804199973586947,10,0.04305085306316475,0.2367837866587272,0.005362399999285117
131,N,New_N_132.wav,3-10,2,0.1355620862720809,126x10,10x212,3,0.11848342320355316,0.379394832751969,0.009283199993660673,10,0.038108734097660246,0.1820869616047851,0.0052032000094186515
132,N,New_N_133.wav,3-10,2,0.14768217597817845,126x10,10x212,3,0.13155007401613297,0.21320086915343173,0.009897999989334494,10,0.03772263769146464,0.1238194708346462,0.005961399991065264
133,N,New_N_134.wav,3-10,2,0.13785377443313812,126x10,10x212,3,0.11940314679049148,0.4431719636071549,0.009714400017401204,10,0.048135283793424626,0.2022764794417273,0.00986750001902692
134,N,New_N_135.wav,3-10,2,0.1416911659078251,126x10,10x212,3,0.12255512166255153,0.1451103786913775,0.013721899973461404,10,0.03858068359237882,0.1282059254335897,0.007622300006914884
135,N,New_N_136.wav,3-10,2,0.15019808505715407,126x10,10x212,3,0.13168058618965608,0.15386013099428394,0.014548599981935695,10,0.043452755098369995,0.15966038644587974,0.01046449999557808
136,N,New_N_137.wav,3-10,2,0.1349305786673198,126x10,10x212,3,0.11691171279592202,0.18518913759659728,0.016490499983774498,10,0.03781004273043148,0.18543680744571178,0.014068199991015717
137,N,New_N_138.wav,3-10,2,0.11787576290771432,126x10,10x212,3,0.10054144257441146,0.4197220341716448,0.015379900025436655,10,0.04053046507341758,0.17540149648512438,0.010053399979369715
138,N,New_N_139.wav,3-10,2,0.12398040009727895,126x10,10x212,3,0.10770618510028145,0.29770126166536104,0.01624009999795817,10,0.034045977413341144,0.22322743241281168,0.0071496000164188445
139,N,New_N_140.wav,3-10,2,0.13011513543661776,126x10,10x212,3,0.11254833873902892,0.2287262354492793,0.012469600012991577,10,0.033002913987912365,0.18193721997521975,0.008092699979897588
140,N,New_N_141.wav,3-10,2,0.13302842051904884,126x10,10x212,3,0.11344381926606302,0.2929263337364057,0.011658600007649511,10,0.03871388617161866,0.3011019123845929,0.005691300000762567
141,N,New_N_142.wav,3-10,2,0.14386955668803905,126x10,10x212,3,0.1241695061199067,0.19285714256778283,0.010290000005625188,10,0.042507371617064096,0.1991342217214841,0.005644100019708276
142,N,New_N_143.wav,3-10,2,0.14508569976318955,126x10,10x212,3,0.12759932800215207,0.11598477723705862,0.015098700008820742,10,0.04168921989061614,0.11091945653152657,0.009557599987601861
143,N,New_N_144.wav,3-10,2,0.14618741233775526,126x10,10x212,3,0.12500932207012802,0.09982522345076855,0.016686699993442744,10,0.04343788842768761,0.15973679723910628,0.009997299988754094
144,N,New_N_145.wav,3-10,2,0.12729883879975082,126x10,10x212,3,0.10989365716935465,0.2418820124754901,0.014740599988726899,10,0.0384963921534643,0.20300385222443834,0.007984099996974692
145,N,New_N_146.wav,3-10,2,0.12857498821782454,126x10,10x212,3,0.10996462771922266,0.44069683326417425,0.014233400026569143,10,0.03965707491491568,0.23042625389665056,0.00886289999471046
