indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
250,AS,New_AS_051.wav,10-6-3,3,0.3618462019832302,126x3,3x212,10,0.08425742712559764,0.26233012979301645,0.006909999996423721,6,0.2911362644195923,0.18395919927600896,0.003103999995801132,3,0.41470633514701605,0.09421045601349272,0.002161800002795644
251,AS,New_AS_052.wav,10-6-3,3,0.4079380208174698,126x3,3x212,10,0.08706815963987222,0.296927775397538,0.006606499999179505,6,0.25196377125057584,0.2139734851763958,0.0036276999962865375,3,0.4310281462271961,0.17480552560397414,0.0020032000029459596
252,AS,New_AS_053.wav,10-6-3,3,0.32904632141264695,126x3,3x212,10,0.08434895084310867,0.29518879275338095,0.006995800002187025,6,0.2847922981720511,0.20387559164823232,0.0025018000014824793,3,0.4649799377432711,0.11215620879781979,0.002108699998643715
253,AS,New_AS_054.wav,10-6-3,3,0.308110420622963,126x3,3x212,10,0.07589689591406902,0.2716663906075266,0.006778499999199994,6,0.3531658239673792,0.16802988023256316,0.0024762000030023046,3,0.5929433370883996,0.1289234685016578,0.002084899999317713
254,AS,New_AS_055.wav,10-6-3,3,0.33024853597862136,126x3,3x212,10,0.07632040693893351,0.23441778824209128,0.006849699995655101,6,0.25865950478414973,0.15118305912950925,0.003708399999595713,3,0.5446586469295344,0.11486282203742519,0.004003699999884702
255,AS,New_AS_056.wav,10-6-3,3,0.31466728127287136,126x3,3x212,10,0.0880591056207751,0.2517297904476022,0.006807599995227065,6,0.3481206369653005,0.210957714610273,0.0032829999981913716,3,0.5073206142240044,0.21264451141097354,0.002142400000593625
256,AS,New_AS_057.wav,10-6-3,3,0.3754681117898051,126x3,3x212,10,0.08587786477856228,0.28564815051479125,0.006603899993933737,6,0.28160691156499984,0.1586097109924608,0.0027754999973694794,3,0.4911508555481243,0.1466045415716083,0.0021084999971208163
257,AS,New_AS_058.wav,10-6-3,3,0.33864123496902876,126x3,3x212,10,0.07356541817551566,0.2715235277777359,0.006690100002742838,6,0.34664261161825105,0.16381009973355853,0.0037728999959654175,3,0.5532047810233444,0.15002787143099536,0.0020021000018459745
258,AS,New_AS_059.wav,10-6-3,3,0.350277337423647,126x3,3x212,10,0.06528639000700072,0.30228284811604,0.007158799999160692,6,0.3809254887633256,0.15622237654375457,0.0024512000018148683,3,0.5771814762584351,0.19090610228158086,0.0020468000002438203
259,AS,New_AS_060.wav,10-6-3,3,0.33326294136783335,126x3,3x212,10,0.08259345112448155,0.28533995651352995,0.007085999997798353,6,0.3266602130238955,0.15734311334829973,0.0025081999992835335,3,0.5757992868649078,0.18480244132698262,0.002055999997537583
260,AS,New_AS_061.wav,10-6-3,3,0.31708678155177683,126x3,3x212,10,0.07310623192062607,0.275389081257057,0.006374399999913294,6,0.329923208285323,0.2070404194059664,0.002574100006313529,3,0.4850533162925798,0.1780432903820979,0.002109300003212411
261,AS,New_AS_062.wav,10-6-3,3,0.29880792397257705,126x3,3x212,10,0.07515928813757705,0.31806701371858176,0.00663160000112839,6,0.3704212950990413,0.222282572093662,0.0037402000016300008,3,0.5054615443039782,0.15647933863392063,0.0021018999977968633
262,AS,New_AS_063.wav,10-6-3,3,0.308090731263933,126x3,3x212,10,0.08441698819346734,0.30869119396771855,0.006502799995359965,6,0.31538982745096134,0.23073937562220134,0.0030401999974856153,3,0.47828827571519544,0.2239295659167482,0.002009299998462666
263,AS,New_AS_064.wav,10-6-3,3,0.3301101234177832,126x3,3x212,10,0.08033980233998446,0.27827837782939263,0.006935500001418404,6,0.2831077286295126,0.14562501244321988,0.0029414000018732622,3,0.5883413529144786,0.1758595752152782,0.0024884000013116747
264,AS,New_AS_065.wav,10-6-3,3,0.4139889991929931,126x3,3x212,10,0.0808321432709948,0.2395266109603248,0.007575600000564009,6,0.3049014961410095,0.12189821701508122,0.002661399994394742,3,0.4971615605555568,0.10993661307641496,0.0022049999970477074
265,AS,New_AS_066.wav,10-6-3,3,0.30916304476458095,126x3,3x212,10,0.07788892687381688,0.2753636720807354,0.006888999996590428,6,0.289400478369969,0.18120921357816797,0.002760299998044502,3,0.5620034584913826,0.14054665173097305,0.0022265000006882474
266,AS,New_AS_067.wav,10-6-3,3,0.37973840193158825,126x3,3x212,10,0.07619827960512629,0.24423208362138193,0.0070247999974526465,6,0.33040144057035964,0.19345669419506736,0.0026947000005748123,3,0.5307117417630641,0.19371557768347888,0.0022521999999298714
267,AS,New_AS_068.wav,10-6-3,3,0.29622584755804265,126x3,3x212,10,0.07416395707273282,0.2816989077304432,0.006820100003096741,6,0.27274678321788504,0.1804157796660958,0.0034001000021817163,3,0.5829435143102223,0.16941156539070254,0.0020088000019313768
268,AS,New_AS_069.wav,10-6-3,3,0.3246875607127816,126x3,3x212,10,0.07963755353722941,0.28583264956562043,0.0066693000044324435,6,0.3319968253919362,0.15146763142239825,0.0030910999994375743,3,0.6236203086830142,0.18300053303629937,0.002002399996854365
269,AS,New_AS_070.wav,10-6-3,3,0.44571277761979944,126x3,3x212,10,0.07564882076417286,0.2904690270515758,0.007426399999530986,6,0.3301620960830659,0.11772460599392455,0.0026596999960020185,3,0.5994123522577646,0.09236168596948315,0.0020402000009198673
270,AS,New_AS_071.wav,10-6-3,3,0.30792185222868323,126x3,3x212,10,0.08547513390132647,0.2660213191054612,0.006659799997578375,6,0.32544700856958386,0.17705278686934156,0.0024523000029148534,3,0.5390493017647825,0.16517819724557758,0.0020655000043916516
271,AS,New_AS_072.wav,10-6-3,3,0.3470340630107081,126x3,3x212,10,0.0672156166040894,0.27693346198492924,0.006587500000023283,6,0.36940034951229517,0.14492665079482397,0.0024395000000367872,3,0.594520026740493,0.1642999027903843,0.002593099998193793
272,AS,New_AS_073.wav,10-6-3,3,0.3131595845825417,126x3,3x212,10,0.09015862381797572,0.2494169879582091,0.006945799999812152,6,0.2454114452783971,0.18089447241406104,0.003008899999258574,3,0.5466735906680887,0.19990417920032988,0.002081200000247918
273,AS,New_AS_074.wav,10-6-3,3,0.3442125230316378,126x3,3x212,10,0.08200906387522866,0.26593515925727357,0.006627100003242958,6,0.2949994964570995,0.1760426618739493,0.0024488999988534488,3,0.47939226168016824,0.12625480766110844,0.0020795000018551946
274,AS,New_AS_075.wav,10-6-3,3,0.33225608698476294,126x3,3x212,10,0.08439476556808725,0.28443576527525116,0.006819000001996756,6,0.2787433256392028,0.22789781372934442,0.0026218999992124736,3,0.4564858944018725,0.24167716421872187,0.0020512000046437606
275,AS,New_AS_076.wav,10-6-3,3,0.34770546347250775,126x3,3x212,10,0.08390576426193355,0.25196167565825467,0.006583699992916081,6,0.3839546066624654,0.17371047259842168,0.0024445999952149577,3,0.5303251980117488,0.14131644181076994,0.002074999996693805
276,AS,New_AS_077.wav,10-6-3,3,0.3955686187803336,126x3,3x212,10,0.10268867409477288,0.2517718023935919,0.006482000004325528,6,0.3366727107941981,0.2010828722095044,0.0034137999973609112,3,0.5302064711998925,0.22767086847392357,0.0026596000025165267
277,AS,New_AS_078.wav,10-6-3,3,0.391108672339847,126x3,3x212,10,0.1045921415200922,0.24789762662164808,0.006316399994830135,6,0.42848566624223855,0.2017911813597803,0.0023545000003650784,3,0.5790053484682064,0.19607649113614867,0.002103999999235384
278,AS,New_AS_079.wav,10-6-3,3,0.3603846550031433,126x3,3x212,10,0.09659316310390678,0.2658315284221567,0.006543100003909785,6,0.4355334155541253,0.23784101236256738,0.002853799996955786,3,0.5389641152679054,0.19432972330474677,0.0020125000010011718
279,AS,New_AS_080.wav,10-6-3,3,0.42439893848361016,126x3,3x212,10,0.09786160217514801,0.24707069507093193,0.006787199999962468,6,0.35860777175100805,0.22038825068701265,0.0030036999960429966,3,0.4956800547903267,0.20735519574035785,0.002018400002270937
280,AS,New_AS_081.wav,10-6-3,3,0.3400920201955553,126x3,3x212,10,0.09708631325394039,0.26573792500453514,0.0066254999983357266,6,0.35331329994228217,0.21375012787257644,0.0024409000034211203,3,0.49805764152158083,0.16421706899795632,0.0020699000015156344
281,AS,New_AS_082.wav,10-6-3,3,0.4154820263877084,126x3,3x212,10,0.09813905583381444,0.24977070158401485,0.006779599993024021,6,0.34275925802355617,0.19927980666457953,0.0023728000014671125,3,0.4579628778938271,0.20373301254039844,0.0021390999972936697
282,AS,New_AS_083.wav,10-6-3,3,0.3248442540449425,126x3,3x212,10,0.10717161167443655,0.2661418225514331,0.00693130000581732,6,0.3930751042700492,0.21879412485219046,0.002882200002204627,3,0.5324572002942163,0.24793415897171275,0.0020702000037999824
283,AS,New_AS_084.wav,10-6-3,3,0.31512535757130816,126x3,3x212,10,0.10193473184826103,0.2863677032780928,0.00690759999997681,6,0.32393240665637724,0.21775735363799012,0.0029651000004378147,3,0.518568029290129,0.24082283088742676,0.002458499999193009
284,AS,New_AS_085.wav,10-6-3,3,0.3967701923791343,126x3,3x212,10,0.1008070196435759,0.29399183818612706,0.007194399993750267,6,0.3529120304175838,0.191741776838212,0.0028478999956860207,3,0.539536560148093,0.19000511951860435,0.0020927000005031005
285,AS,New_AS_086.wav,10-6-3,3,0.35410288065928464,126x3,3x212,10,0.0905154987217952,0.2998117645087162,0.006780100004107226,6,0.37159036718168564,0.19953795431496044,0.002722899997024797,3,0.4875516192404002,0.1725074085753078,0.0021054000026197173
286,AS,New_AS_087.wav,10-6-3,3,0.35821271863971776,126x3,3x212,10,0.09764928159640578,0.3045661788205416,0.006456300005083904,6,0.39145194121463317,0.2046838643856444,0.0024475000027450733,3,0.5549523047049223,0.22469328841228445,0.002166199999919627
287,AS,New_AS_088.wav,10-6-3,3,0.3268234648009778,126x3,3x212,10,0.1000612722049793,0.31979219258876274,0.006853700004285201,6,0.3200529731870601,0.22727618246151055,0.002407899999525398,3,0.5373472376984618,0.20080653349906794,0.002031900003203191
288,AS,New_AS_089.wav,10-6-3,3,0.379549435206399,126x3,3x212,10,0.09412172839966071,0.24567995126622857,0.007104099997377489,6,0.36385627916289404,0.1910587701053726,0.0023959000027389266,3,0.5313000117369207,0.2287691384322852,0.002011999997193925
289,AS,New_AS_090.wav,10-6-3,3,0.3761889408397974,126x3,3x212,10,0.11265346861246985,0.29875176311888957,0.006675200005702209,6,0.38911484143791963,0.24022753108085615,0.0025756999966688454,3,0.5656595843910488,0.28187437674913146,0.002109199995175004
290,AS,New_AS_091.wav,10-6-3,3,0.32695095939555585,126x3,3x212,10,0.10628300334643578,0.2504024233802257,0.006645399997069035,6,0.41896003148379524,0.20644614749780293,0.0025668000016594306,3,0.5399720302309075,0.19714750256330893,0.002095199997711461
291,AS,New_AS_092.wav,10-6-3,3,0.37323285661664607,126x3,3x212,10,0.11196132107544597,0.23758937978414124,0.006622599998081569,6,0.3530661680675825,0.2061795259282474,0.0027377000005799346,3,0.5194982946821235,0.21107395165661605,0.002018700004555285
292,AS,New_AS_093.wav,10-6-3,3,0.31721801478872336,126x3,3x212,10,0.10374567462135846,0.32184931870757283,0.006594800004677381,6,0.32023028032084455,0.2513137517814641,0.002732300003117416,3,0.5349476927588775,0.20062682449513383,0.0020266999999876134
293,AS,New_AS_094.wav,10-6-3,3,0.3075342126071139,126x3,3x212,10,0.10420772136762227,0.24753924970116725,0.007271499998751096,6,0.324320014659914,0.20328974395141147,0.003039500006707385,3,0.5693217486033799,0.2389207158807929,0.0020231999951647595
294,AS,New_AS_095.wav,10-6-3,3,0.36501378723309763,126x3,3x212,10,0.09393099053744003,0.24576629631699037,0.00681839999742806,6,0.4125941487683485,0.2387708848709564,0.0032998000024235807,3,0.5701281655825305,0.2820110554568006,0.002119299999321811
295,AS,New_AS_096.wav,10-6-3,3,0.4363824950236668,126x3,3x212,10,0.10652243790104624,0.25830160695892096,0.006647200003499165,6,0.37815571981316043,0.20611572688725624,0.0025858000008156523,3,0.5674299457416311,0.24400273677000284,0.002136600000085309
296,AS,New_AS_097.wav,10-6-3,3,0.3723122402777858,126x3,3x212,10,0.0881564495435245,0.3250590941279798,0.006649699993431568,6,0.30828046129869524,0.178644171415036,0.002409300002909731,3,0.566994257450303,0.231512909953607,0.002058899997791741
297,AS,New_AS_098.wav,10-6-3,3,0.3982351287360222,126x3,3x212,10,0.10197447239541346,0.2803907935435624,0.0069221000012476,6,0.3756384804973103,0.22948952986249826,0.0028615999981411733,3,0.5200312925913254,0.2346646421551113,0.0020776000019395724
298,AS,New_AS_099.wav,10-6-3,3,0.3619793730700444,126x3,3x212,10,0.09918024270390934,0.2958324856230934,0.008016300002054777,6,0.31924856373574745,0.21474722367213298,0.002555200000642799,3,0.49467878913267027,0.20647493454139987,0.002134099995600991
299,AS,New_AS_100.wav,10-6-3,3,0.3766353784610042,126x3,3x212,10,0.08273455869764569,0.3113675640107037,0.007118400004401337,6,0.36003247021891976,0.2570241110156509,0.003114099999947939,3,0.5188770683075583,0.21581178554054592,0.00217500000144355
300,AS,New_AS_101.wav,10-6-3,3,0.33692598935371343,126x3,3x212,10,0.0902285713277605,0.3125496985356112,0.006755200003681239,6,0.2981685808879322,0.18920581585933227,0.0025048999959835783,3,0.5515989303553409,0.22092504928249776,0.002107500004058238
301,AS,New_AS_102.wav,10-6-3,3,0.29600607371648135,126x3,3x212,10,0.08997964824432904,0.2784229006456693,0.006401099999493454,6,0.3794237155580698,0.26224993583418993,0.0027931000004173256,3,0.5268803037672436,0.24504685802074855,0.0021645000015269034
302,AS,New_AS_103.wav,10-6-3,3,0.3149413410701565,126x3,3x212,10,0.09288928390146325,0.33986672186967254,0.006543499999679625,6,0.36642575157441165,0.26870282025466724,0.003090699996391777,3,0.5311313323608043,0.31749704936400786,0.002624099994136486
303,AS,New_AS_104.wav,10-6-3,3,0.33075363295410626,126x3,3x212,10,0.09661959839619788,0.26639349252075584,0.0068757000044570304,6,0.329981541610316,0.2045384273281997,0.002667499997187406,3,0.4948536279973562,0.2176441158198212,0.0020332999993115664
304,AS,New_AS_105.wav,10-6-3,3,0.4129039544941326,126x3,3x212,10,0.08998990623264702,0.247950024675293,0.006780600000638515,6,0.3052154527549577,0.18691877264342643,0.002589200004877057,3,0.47517058333950557,0.2134555021500728,0.002024200002779253
305,AS,New_AS_106.wav,10-6-3,3,0.3194566584122616,126x3,3x212,10,0.11149334608831987,0.3090150560432234,0.006596200000785757,6,0.3402044676441794,0.21946373548366668,0.002461200005200226,3,0.4925371198575215,0.20134884686900523,0.002088100001856219
306,AS,New_AS_107.wav,10-6-3,3,0.35333562370934235,126x3,3x212,10,0.09823382068326533,0.28489755828225305,0.0066722000046866015,6,0.32642858633834076,0.2122199501030216,0.0033925000025192276,3,0.5304162490675975,0.21303021564402236,0.0021230000056675635
307,AS,New_AS_108.wav,10-6-3,3,0.37841431796861436,126x3,3x212,10,0.09329207187894414,0.25971780351717866,0.0066033000039169565,6,0.40283237899778956,0.22335359856127324,0.0033305999968433753,3,0.5506057502492836,0.19995467609772902,0.0031186999985948205
308,AS,New_AS_109.wav,10-6-3,3,0.3890590934985357,126x3,3x212,10,0.09263374707805444,0.25328268202585785,0.006717999996908475,6,0.2945435879920084,0.1934472540078777,0.002457899994624313,3,0.5221602412622535,0.2204062040108892,0.002097299999149982
309,AS,New_AS_110.wav,10-6-3,3,0.3797198738735943,126x3,3x212,10,0.09322367568818542,0.2867461926490296,0.006930100003955886,6,0.372517751415921,0.23019892070545916,0.002482900003087707,3,0.5339696251408095,0.27461989999584435,0.002078199999232311
310,AS,New_AS_111.wav,10-6-3,3,0.31419209230800976,126x3,3x212,10,0.08810201704745353,0.33954531723372094,0.007123699993826449,6,0.3406451690934723,0.2704614906445933,0.002598899998702109,3,0.511885682372479,0.27288101813245524,0.0021717000054195523
311,AS,New_AS_112.wav,10-6-3,3,0.3550564085285462,126x3,3x212,10,0.07660722609048609,0.2555993334610505,0.006648199996561743,6,0.34353948523698685,0.21885667002713097,0.00315470000350615,3,0.5451380988664287,0.2233799241013317,0.0021341999963624403
312,AS,New_AS_113.wav,10-6-3,3,0.314547893205482,126x3,3x212,10,0.07583960965420795,0.30272324966430314,0.006642500004090834,6,0.40673198449957254,0.2528278450660128,0.00243429999682121,3,0.519323351943183,0.25567585017343886,0.00211459999991348
313,AS,New_AS_114.wav,10-6-3,3,0.3518438098772561,126x3,3x212,10,0.07587539968007607,0.31821125946712886,0.006644699999014847,6,0.34749482764185774,0.20675955970581403,0.003741499996976927,3,0.575119710160905,0.2596848133154546,0.0019969999993918464
314,AS,New_AS_115.wav,10-6-3,3,0.3430450558694682,126x3,3x212,10,0.1006300083936301,0.29815671845263614,0.006637699996645097,6,0.33639442457745417,0.24948331817407265,0.0026100999966729432,3,0.5060214303819883,0.20445092416846847,0.0020098000022699125
315,AS,New_AS_116.wav,10-6-3,3,0.34524796573334887,126x3,3x212,10,0.08420837628683046,0.27198185429654465,0.006674000003840774,6,0.35071995366559316,0.21293801780385468,0.0024784999986877665,3,0.5355100066537842,0.20513231367911003,0.0020567000028677285
316,AS,New_AS_117.wav,10-6-3,3,0.39555719371866294,126x3,3x212,10,0.10172795659151625,0.272814463533267,0.006626200003665872,6,0.399779827534551,0.1487645787877567,0.0037165000030654483,3,0.6160471458106342,0.1466408750399757,0.002239900000859052
317,AS,New_AS_118.wav,10-6-3,3,0.3511457836627206,126x3,3x212,10,0.0881672039797825,0.2902027805817302,0.006942800006072503,6,0.36419880321241793,0.24090976599786199,0.0033592999971006066,3,0.5844820556782909,0.25198618496152614,0.002158499999495689
318,AS,New_AS_119.wav,10-6-3,3,0.368411984870083,126x3,3x212,10,0.08429988101415488,0.29031573526980303,0.006964899999729823,6,0.2827813897848068,0.21673820754482406,0.0032979999959934503,3,0.5289965878063699,0.2952554625386758,0.0020912999971187674
319,AS,New_AS_120.wav,10-6-3,3,0.37497657195767714,126x3,3x212,10,0.1051729383998769,0.266892335122456,0.006782300006307196,6,0.3975850809207039,0.19597802135324985,0.002441900003759656,3,0.5702395196369409,0.20821729150585602,0.0020586000027833506
320,AS,New_AS_121.wav,10-6-3,3,0.35200787697782454,126x3,3x212,10,0.10145601982127955,0.252186657057437,0.006711399997584522,6,0.3540987430475552,0.2011329681899251,0.002474399996572174,3,0.5676428480756663,0.180239396058391,0.0020777000027010217
321,AS,New_AS_122.wav,10-6-3,3,0.3607726720396774,126x3,3x212,10,0.1017934389378115,0.30421457113927486,0.006534800006193109,6,0.32592714010778095,0.24932223598409686,0.002744899997196626,3,0.4554095407654694,0.2751622927217791,0.002098700002534315
322,AS,New_AS_123.wav,10-6-3,3,0.3405458488255197,126x3,3x212,10,0.09510837634220479,0.33609377311590727,0.006713800001307391,6,0.33966696355700937,0.23665928912003575,0.0032482999959029257,3,0.5209365031901845,0.23859857688121158,0.002030600000580307
323,AS,New_AS_124.wav,10-6-3,3,0.39710195599349263,126x3,3x212,10,0.10216222572558639,0.23785954959798,0.006517999994684942,6,0.35118385264027735,0.2020018593791661,0.0037168000053497963,3,0.514517492129666,0.20890882947469888,0.0019783000025199726
324,AS,New_AS_125.wav,10-6-3,3,0.36862542631781253,126x3,3x212,10,0.09254884028931551,0.2617480572569894,0.00681540000368841,6,0.3611913698329334,0.20866028750223017,0.0028638000003411435,3,0.5457738177232481,0.19456690481751462,0.001996599996346049
325,AS,New_AS_126.wav,10-6-3,3,0.34387603389604066,126x3,3x212,10,0.10996812953230982,0.24346763194522703,0.007030000000668224,6,0.4360291071243849,0.2312740800196388,0.002509899997676257,3,0.4759928570463197,0.19254738223342627,0.002445900005113799
326,AS,New_AS_127.wav,10-6-3,3,0.35601578248012095,126x3,3x212,10,0.09693261097720723,0.30589840376478805,0.007292200003575999,6,0.3958199234297412,0.2270470212285952,0.0029595000014523976,3,0.5615363904834896,0.2307368840712726,0.0021974000046611764
327,AS,New_AS_128.wav,10-6-3,3,0.29652454399393896,126x3,3x212,10,0.08969288379305461,0.28106405651424693,0.006670399998256471,6,0.38659897380294717,0.17836958864202865,0.0031712000054540113,3,0.5992712673195563,0.204463325054469,0.002358300000196323
328,AS,New_AS_129.wav,10-6-3,3,0.40719627770696015,126x3,3x212,10,0.1443371497579031,0.2165919505225769,0.006804399999964517,6,0.375342201255535,0.10575170949010619,0.002451599997584708,3,0.560608755319586,0.07798840312224635,0.002293800003826618
329,AS,New_AS_130.wav,10-6-3,3,0.4129108305059891,126x3,3x212,10,0.13119923652526544,0.20551198649747088,0.006532399995194282,6,0.3235489447905995,0.12803671055843127,0.0024212999996962026,3,0.5304658222374196,0.11111973457339781,0.0020612000007531606
330,AS,New_AS_131.wav,10-6-3,3,0.2745296904699343,126x3,3x212,10,0.06351531628114819,0.32097852241136404,0.007494199999200646,6,0.18843329773639053,0.19680115532748957,0.003715300001204014,3,0.4539497205993222,0.09536866214612484,0.00198419999651378
331,AS,New_AS_132.wav,10-6-3,3,0.33577932846882974,126x3,3x212,10,0.06139002374127485,0.316088208486597,0.007264500003657304,6,0.2318799741353387,0.1944351794804208,0.0023941999970702454,3,0.5274924027578777,0.1459737006690183,0.00199830000201473
332,AS,New_AS_133.wav,10-6-3,3,0.41490075469133453,126x3,3x212,10,0.1138174493717793,0.17941753296072144,0.00734359999478329,6,0.3470994308723368,0.09784437453389173,0.0030640000040875748,3,0.5876655010078725,0.11839278909883251,0.0025209000014001504
333,AS,New_AS_134.wav,10-6-3,3,0.2983830295654493,126x3,3x212,10,0.0894569907593837,0.2668910871558555,0.006700300000375137,6,0.3543879489556406,0.2253115757321055,0.00248950000241166,3,0.5821963366740107,0.2561727173952985,0.0023270999954547733
334,AS,New_AS_135.wav,10-6-3,3,0.5075799979436346,126x3,3x212,10,0.09255306627391223,0.13425434935710592,0.006914799996593501,6,0.39358187690424773,0.04958080281347475,0.002728300001763273,3,0.5541906716076633,0.035650126577806245,0.00206610000168439
335,AS,New_AS_136.wav,10-6-3,3,0.40777869319379373,126x3,3x212,10,0.1652215384216643,0.26529264315166157,0.006827799996244721,6,0.3803552126525703,0.1647201162239359,0.0030250000054365955,3,0.5566822727060786,0.1709158878490926,0.0019892999989679083
336,AS,New_AS_137.wav,10-6-3,3,0.37598937747558736,126x3,3x212,10,0.13959424313281601,0.24949959937795338,0.006939300001249649,6,0.35830424845930464,0.16207699863548714,0.0029588999968837015,3,0.47597643130796746,0.12572929027405153,0.0019860999964294024
337,AS,New_AS_138.wav,10-6-3,3,0.38982063650285703,126x3,3x212,10,0.1393202115780447,0.20494139668201392,0.00673829999868758,6,0.3443514532567906,0.15224773137066414,0.0025819999937084503,3,0.47339223371562833,0.11786350089061408,0.002078199999232311
338,AS,New_AS_139.wav,10-6-3,3,0.36314972765097503,126x3,3x212,10,0.13380129323176215,0.24361649977487315,0.007306700004846789,6,0.3584094574655139,0.1914467418343924,0.0028194999977131374,3,0.46832863915157447,0.16658500977452798,0.002054700002190657
339,AS,New_AS_140.wav,10-6-3,3,0.4360971659609428,126x3,3x212,10,0.07644844074428506,0.2691521088590184,0.006395099997462239,6,0.35999116036862977,0.17540956613620276,0.003664099996967707,3,0.5400271968498009,0.15250391642897432,0.002271899997140281
340,AS,New_AS_141.wav,10-6-3,3,0.34213769724753756,126x3,3x212,10,0.08657587695484374,0.2753105549327592,0.006587299998500384,6,0.24448251317269643,0.17434028515038813,0.002387699998507742,3,0.5883481834007278,0.1695462802886183,0.002028399998380337
341,AS,New_AS_142.wav,10-6-3,3,0.3554011086211789,126x3,3x212,10,0.06834738429921976,0.2872365370101665,0.007361100004345644,6,0.35478454111214003,0.1468417846604733,0.00309469999774592,3,0.5586474942144745,0.20252409927701956,0.002345400003832765
342,AS,New_AS_143.wav,10-6-3,3,0.33944931613739077,126x3,3x212,10,0.07423306431041886,0.30217541679621507,0.007283899998583365,6,0.2671236337369882,0.19420955561768286,0.002854099999240134,3,0.44637877521087405,0.13238920875114302,0.0021787999939988367
343,AS,New_AS_144.wav,10-6-3,3,0.31548526954909833,126x3,3x212,10,0.11020178754675991,0.2645579837533729,0.007507100002840161,6,0.32174015229964875,0.19259352252512912,0.002555300001404248,3,0.5232293245308302,0.1806308767353689,0.002132599998731166
344,AS,New_AS_145.wav,10-6-3,3,0.3295642551267758,126x3,3x212,10,0.09850000603090799,0.2560279815763045,0.006653800002823118,6,0.24351183687581823,0.17780063062631588,0.003077000001212582,3,0.4706490961056768,0.128693521057202,0.00209760000143433
345,AS,New_AS_146.wav,10-6-3,3,0.41709293392408137,126x3,3x212,10,0.0914675169582907,0.24721228395034195,0.006523999996716157,6,0.2752774909607408,0.15828285575921636,0.0024208000031649135,3,0.471919418237527,0.11860999410836363,0.0021477999980561435
346,AS,New_AS_147.wav,10-6-3,3,0.359631482752468,126x3,3x212,10,0.103936410672188,0.29414601530942625,0.006666699999186676,6,0.28143059410395393,0.17063120609420424,0.002402300000539981,3,0.4909396444536612,0.1130971958794738,0.002033000004303176
347,AS,New_AS_148.wav,10-6-3,3,0.3938543107629911,126x3,3x212,10,0.10903175930209437,0.27345337127269914,0.0066764000002876855,6,0.3077217501219923,0.15286829638210536,0.003093100000114646,3,0.5498316270320265,0.15599278500111433,0.0020322999989730306
348,AS,New_AS_149.wav,10-6-3,3,0.3429247216411905,126x3,3x212,10,0.10198023252629536,0.2899670693996095,0.006595399994694162,6,0.32835114315327396,0.2247472432291058,0.0025840000016614795,3,0.47493355572179763,0.22909657989554222,0.0020618999988073483
349,AS,New_AS_150.wav,10-6-3,3,0.37763853780599704,126x3,3x212,10,0.0980767505735137,0.26246261758320927,0.006510799998068251,6,0.3755193040694546,0.15275964948479984,0.0035029999999096617,3,0.5313027580618999,0.12716791782642342,0.002105799998389557
350,AS,New_AS_151.wav,10-6-3,3,0.34107058744149465,126x3,3x212,10,0.08934763001035381,0.3027758211686457,0.006504500001028646,6,0.2812611234376516,0.19547036487228256,0.0036947999979020096,3,0.5114311035088103,0.18425936472377846,0.002110900000843685
351,AS,New_AS_152.wav,10-6-3,3,0.30761458011067283,126x3,3x212,10,0.0906490557228076,0.32640923965354873,0.006783600001654122,6,0.3688512852937603,0.20940908581960407,0.0034567999973660335,3,0.5551444965110341,0.2605274889112524,0.0021590999967884272
352,AS,New_AS_153.wav,10-6-3,3,0.3401891519923493,126x3,3x212,10,0.09224641202713062,0.29082679663224353,0.0065638000014587305,6,0.31783824154465384,0.20870136935304376,0.0029396000027190894,3,0.5129162017860298,0.19608553136755688,0.0019995000038761646
353,AS,New_AS_154.wav,10-6-3,3,0.37152781859339556,126x3,3x212,10,0.09856931483827565,0.29793991767468525,0.006717799995385576,6,0.25403751531964247,0.18829973511878323,0.0028690999970422126,3,0.5059279954523066,0.18633394732363484,0.00200829999812413
354,AS,New_AS_155.wav,10-6-3,3,0.4213235389846174,126x3,3x212,10,0.1042217875957512,0.24050944510528638,0.006614100006117951,6,0.3754983605531633,0.17337207869306595,0.002444999998260755,3,0.5325904540390799,0.13416509908954574,0.0020644000032916665
355,AS,New_AS_156.wav,10-6-3,3,0.37014869299969094,126x3,3x212,10,0.13118240869581269,0.22924742468285694,0.006466099999670405,6,0.31762835521082494,0.19002761597271764,0.002514399995561689,3,0.463309135096939,0.19145950814596083,0.0021197999958531
356,AS,New_AS_157.wav,10-6-3,3,0.41739371184956753,126x3,3x212,10,0.14613808109434695,0.24488110026649623,0.006565099996805657,6,0.3359577694323906,0.14447429704448247,0.0023832000006223097,3,0.5758019527422231,0.13420660367470877,0.002001699998800177
357,AS,New_AS_158.wav,10-6-3,3,0.33708434297943995,126x3,3x212,10,0.14513339698070674,0.2273109985189447,0.006644300003245007,6,0.3525272784800526,0.1597038079912794,0.002396199997747317,3,0.5526331144144941,0.17996513080849733,0.0020212000017636456
