indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
603,SNR_8db,MS,New_MS_004.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32083410923737327,6x212,0.03979609999805689,32,0.14596242205561563,0.272769629116799,0.024900600081309676,18,0.106211430061048,0.27742214867125947,0.007040899945423007,10,0.10336364229410212,0.3047474443107313,0.003935099928639829,6,0.1002970424303595,0.35713078017538585,0.0028482999186962843
604,SNR_8db,MS,New_MS_005.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3140444679145552,6x212,0.038815599982626736,32,0.14131129122098848,0.25991323861066595,0.025386600056663156,18,0.10725117253941371,0.2531699366022606,0.006056200014427304,10,0.10714675911674923,0.26674199816389543,0.003689899924211204,6,0.09593559250269311,0.26847569530202736,0.002724600024521351
605,SNR_8db,MS,New_MS_006.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.32340499533124933,6x212,0.038460300071164966,32,0.14556832801678227,0.23316886304000442,0.024645299999974668,18,0.1155080931438181,0.22189227197440894,0.005976499989628792,10,0.11048896068275324,0.22906583494595367,0.0036874000215902925,6,0.10226395741419898,0.2378984265055344,0.003168300027027726
606,SNR_8db,MS,New_MS_007.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30947030382732604,6x212,0.04078089992981404,32,0.142161771735487,0.2498226268217107,0.026026400038972497,18,0.11402925100885901,0.23412338046423162,0.006551999947987497,10,0.11228737466749228,0.23891504088233634,0.003841100027784705,6,0.11353653291569057,0.2545204352346435,0.0028200000524520874
607,SNR_8db,MS,New_MS_008.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30806043846479836,6x212,0.0385213999543339,32,0.14241455059895125,0.2585978785717477,0.024902299977838993,18,0.10805189328444982,0.2517030910602379,0.006003900081850588,10,0.10303896612425543,0.2562536019076167,0.0036656000884249806,6,0.09928204502016497,0.2555060909723285,0.002894100034609437
608,SNR_8db,MS,New_MS_009.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3303587406500205,6x212,0.03988639998715371,32,0.15138387388961203,0.23899980397907064,0.026027800049632788,18,0.12133695110207703,0.23482850456384374,0.006003699963912368,10,0.1101842633102533,0.25555451138265395,0.004116700030863285,6,0.10224571617300475,0.2560032374199431,0.002863300032913685
609,SNR_8db,MS,New_MS_010.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3187426393676527,6x212,0.037294200039468706,32,0.14537407562328977,0.24539396957348453,0.02303449995815754,18,0.11149329827651584,0.2381957908844759,0.0064928000792860985,10,0.10483695710519043,0.23923895125908215,0.0038571000332012773,6,0.09833645963532575,0.2523677860398093,0.0028147000120952725
610,SNR_8db,MS,New_MS_011.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3099663564413703,6x212,0.040126699954271317,32,0.14559388234089488,0.24899469665664573,0.02605570002924651,18,0.11242635868522634,0.24988360452170164,0.006085900007747114,10,0.10472778426295876,0.2391512430869172,0.003794600022956729,6,0.1002932821622125,0.2576908437523255,0.00275709992274642
611,SNR_8db,MS,New_MS_012.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3291536510696531,6x212,0.03869459999259561,32,0.1473654665342005,0.23522000701527632,0.02448779996484518,18,0.1152402424945692,0.22182757181711146,0.0060792999574914575,10,0.11280774464816294,0.22081541391059484,0.004071200033649802,6,0.11262365330369822,0.2359766510331296,0.0028988999547436833
612,SNR_8db,MS,New_MS_013.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.31633578939974694,6x212,0.039444099995307624,32,0.14092139040503066,0.25039970379780935,0.025005900068208575,18,0.10727930082523612,0.2410989337802022,0.006588499993085861,10,0.10327804099520778,0.2352713777549824,0.003726000082679093,6,0.0972002545536875,0.2456122249616546,0.0027663999935612082
