indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
197,10-20,2,0.10329762120252678,20x212,0.035639500012621284,10,0.07549951724819078,0.31320318445296835,20,0.053768821165783805,0.11623599225111388
198,10-20,2,0.09912946595596557,20x212,0.032093599991640076,10,0.06325241465620138,0.3137430371594958,20,0.061870023417835415,0.15867534233112088
199,10-20,2,0.09202944499715608,20x212,0.037784800020745024,10,0.06685613414667232,0.3171467189359531,20,0.05036055125252041,0.16576890387660115
200,10-20,2,0.12800490864811495,20x212,0.028577899996889755,10,0.10058900894371396,0.28919776135491804,20,0.06591115244436381,0.14403207099111
201,10-20,2,0.12998359435627824,20x212,0.04166459999396466,10,0.10355090286400621,0.2924386708903509,20,0.07348291063736347,0.12145951069748692
202,10-20,2,0.12716471658273407,20x212,0.03311390001908876,10,0.10237673656261277,0.2706126955506862,20,0.05465698374489728,0.1381918850812265
203,10-20,2,0.12374031275026197,20x212,0.04115169998840429,10,0.1000134012691153,0.27224383519428647,20,0.050782446027966895,0.14020680870395336
204,10-20,2,0.12682791164301577,20x212,0.02994169999146834,10,0.10412742022796057,0.26619431923099623,20,0.04883180070684819,0.14121105213570254
205,10-20,2,0.12034651038337804,20x212,0.024935699999332428,10,0.09451674595403178,0.26643292281831277,20,0.05124673275485763,0.1449142966875813
206,10-20,2,0.12576865910696286,20x212,0.024220100021921098,10,0.1031408125655143,0.24784389686478514,20,0.04950076506115757,0.11562830470285661
207,10-20,2,0.1259416840899715,20x212,0.025380900013260543,10,0.10231335649020022,0.2425852718634916,20,0.05193120966399882,0.12897666304062308
208,10-20,2,0.12673508764979738,20x212,0.024810000002617016,10,0.10280456910956035,0.31117544579911893,20,0.05209358547581234,0.15355114469818337
209,10-20,2,0.12793924461835487,20x212,0.03631530000711791,10,0.10416870434464422,0.24660573819988493,20,0.05098858886821026,0.13193909296798093
210,10-20,2,0.12299799563106252,20x212,0.04183950001606718,10,0.09800327535809329,0.23408584879458702,20,0.050559981393851657,0.1372409879659688
211,10-20,2,0.12395020647768308,20x212,0.046629999997094274,10,0.09845024298612562,0.277943610538331,20,0.05739355061348365,0.11848576080381543
212,10-20,2,0.1307668315440273,20x212,0.039546199986943975,10,0.10392474702605121,0.2747714248985242,20,0.06786152254132624,0.11666654205267293
213,10-20,2,0.1273453411228915,20x212,0.03456579998601228,10,0.09786814716018805,0.2583770495750601,20,0.06846970763382024,0.12620749210673113
214,10-20,2,0.12665918050543692,20x212,0.03535219997866079,10,0.10251521209029245,0.2622216819701571,20,0.05120521488196393,0.14866753076446143
215,10-20,2,0.11870853006087638,20x212,0.04374679998727515,10,0.09443638810585256,0.3029150463627558,20,0.05414604587661593,0.15855534017473788
216,10-20,2,0.12184541877794355,20x212,0.04439230001298711,10,0.09290008895992333,0.2694347810134636,20,0.06138704884880002,0.1416164980643216
217,10-20,2,0.12777681621444634,20x212,0.03550779999932274,10,0.10456685546667949,0.27058587323512884,20,0.05038344912905268,0.14317074986247436
218,10-20,2,0.12451188537030045,20x212,0.03087640000740066,10,0.10303118521610495,0.30190849704707223,20,0.054144068669099904,0.1357862614221823
219,10-20,2,0.14712621773347823,20x212,0.033290899998974055,10,0.10840132446018605,0.24941305904954697,20,0.15350208680010152,0.11774024779515023
220,10-20,2,0.1350684227050301,20x212,0.028707899997243658,10,0.1139412463517897,0.262147932833472,20,0.05100076812493779,0.13718666560474518
221,10-20,2,0.12138573268369239,20x212,0.03232610001577996,10,0.09530609004469606,0.28936507168997666,20,0.057006849489936263,0.14543963257469958
222,10-20,2,0.12641923648319583,20x212,0.02656530000967905,10,0.10276350622443385,0.2542832958633037,20,0.049853016375983376,0.12412910089308807
223,10-20,2,0.12943774442213582,20x212,0.031797400006325915,10,0.09730917776618983,0.2793536679996773,20,0.07403942766617613,0.1448941015830881
224,10-20,2,0.1298471355653387,20x212,0.030385699996259063,10,0.10211444633006116,0.28342079556203903,20,0.0631113479790833,0.13397207225908056
225,10-20,2,0.11951865193349709,20x212,0.039563899976201355,10,0.09435891263231938,0.26425703003689704,20,0.05137362887245881,0.16885245088658685
226,10-20,2,0.11722941138471679,20x212,0.041781799984164536,10,0.09318671118391042,0.2595610147672137,20,0.0476310906870921,0.13457151034280096
227,10-20,2,0.12132524045590364,20x212,0.044093500007875264,10,0.0924682301652504,0.2941754608519843,20,0.05798676407644918,0.1460235944963074
228,10-20,2,0.11829351327114512,20x212,0.02948260001721792,10,0.09366581445975244,0.2712699359985643,20,0.04787515415349664,0.13415845254861508
229,10-20,2,0.11162974868101576,20x212,0.02978750001057051,10,0.08799853798822665,0.2709111783051203,20,0.0499234994066714,0.138693649455497
230,10-20,2,0.12843948403939573,20x212,0.02763910000794567,10,0.09837557822449057,0.2926789553164192,20,0.06330222051173584,0.12029969559070354
231,10-20,2,0.11872643791100312,20x212,0.03617910001776181,10,0.09463071831044546,0.254317584156724,20,0.049739950435378856,0.12856627705208445
232,10-20,2,0.13214385969605594,20x212,0.03982900001574308,10,0.10684653545159235,0.3006063501626235,20,0.0763114677078964,0.1288479191103579
233,10-20,2,0.11886351633839405,20x212,0.03198970001540147,10,0.09284833673500749,0.2685997105330904,20,0.05135335937269865,0.1476570456117036
234,10-20,2,0.11667609600692805,20x212,0.03510110001661815,10,0.09122126043551626,0.2636764995917022,20,0.04899813471505582,0.13633867441275035
235,10-20,2,0.12737488073980477,20x212,0.03595690001384355,10,0.10394337567681633,0.26171350311305225,20,0.04976938981512953,0.14434654036844535
236,10-20,2,0.12013644313329452,20x212,0.031237099989084527,10,0.09518378852626494,0.2984860817685063,20,0.05484377303164689,0.14496890471142715
237,10-20,2,0.12810574248897785,20x212,0.025697599980048835,10,0.10128990062237665,0.3039896391861494,20,0.059416784961938904,0.14064279297181423
238,10-20,2,0.11947185706445868,20x212,0.042740400007460266,10,0.09420813836962154,0.2990443741920489,20,0.051473977141527544,0.16322022526872132
239,10-20,2,0.13045748443382457,20x212,0.02800099999876693,10,0.1046912915467556,0.2555604178091521,20,0.056902072519323915,0.11444127388552446
240,10-20,2,0.11904593474283803,20x212,0.03451890000724234,10,0.09447618288803898,0.2855043896947392,20,0.05082980257245996,0.15160107366956935
241,10-20,2,0.13034881278208585,20x212,0.029009099991526455,10,0.10585270647392182,0.2597798533601554,20,0.0517551539707945,0.12379534346045803
242,10-20,2,0.12225129910773459,20x212,0.04463019999093376,10,0.09051791233408024,0.33335079173208587,20,0.06841564384289839,0.13997859935405288
243,10-20,2,0.11762476041833803,20x212,0.03544879998662509,10,0.09227472770743167,0.30512160282152667,20,0.05606387739281114,0.15129826498163443
244,10-20,2,0.11638920741949602,20x212,0.02911480001057498,10,0.092897268020169,0.30113834201046014,20,0.053111870674335204,0.14205712084914446
245,10-20,2,0.1255328122427281,20x212,0.024593500012997538,10,0.09985686160279396,0.2567427819777072,20,0.050940121314897044,0.13384634076528398
246,10-20,2,0.11565956035026108,20x212,0.030495099985273555,10,0.09148070928041711,0.27019596492864484,20,0.047873745896324434,0.14332403503496075
247,10-20,2,0.11567862293011523,20x212,0.03384849999565631,10,0.09243286891659591,0.3591898548347603,20,0.053093066200824705,0.16130745063027144
248,10-20,2,0.10274528576809004,20x212,0.022624799981713295,10,0.07366036421617551,0.2938440627300657,20,0.05127223326566834,0.16199713078739744
249,10-20,2,0.10029057671536701,20x212,0.031072600017068908,10,0.06949991091447065,0.30882073636615315,20,0.05518074781911169,0.12213592162512192
250,10-20,2,0.11167276809003976,20x212,0.0345882999827154,10,0.08425742523287384,0.26233013235520086,20,0.04929748555353984,0.1684446590132593
251,10-20,2,0.11898685689066858,20x212,0.030701500014401972,10,0.08706816159662525,0.2969277740868088,20,0.05895712645874671,0.12003157703503092
252,10-20,2,0.11103020912585904,20x212,0.029725700005656108,10,0.08434895130551272,0.295188783194875,20,0.051371675043594,0.1423542862832414
253,10-20,2,0.11285831378957743,20x212,0.03401199998916127,10,0.07589689643748139,0.2716663929254542,20,0.0634995585882561,0.1255101098892532
254,10-20,2,0.10712661727964132,20x212,0.03358490002574399,10,0.07632040680024005,0.23441778926843368,20,0.05107155656888203,0.12235166853792764
255,10-20,2,0.11349628944973389,20x212,0.02696970000397414,10,0.08805910313591767,0.2517297812826112,20,0.05149942753763012,0.1301871880676399
256,10-20,2,0.11276992384458946,20x212,0.026503500004764646,10,0.08587786404413611,0.28564815506949665,20,0.053234661676890394,0.1589777788658218
257,10-20,2,0.10338442412128793,20x212,0.030497700005071238,10,0.07356541723206907,0.27152352824951953,20,0.05282829632183472,0.12457678416433125
258,10-20,2,0.09556481315318817,20x212,0.03448149998439476,10,0.06528638983083035,0.30228284601099886,20,0.049147225123989266,0.13931150009939525
259,10-20,2,0.11408234603975256,20x212,0.030553999997209758,10,0.08259345101977895,0.2853399589081198,20,0.05760496208289931,0.1238304008583641
260,10-20,2,0.1110192806357331,20x212,0.03449329998693429,10,0.07310623143682453,0.2753890861076644,20,0.08786112557841427,0.12337544665699224
261,10-20,2,0.10397366862905308,20x212,0.028874499985249713,10,0.07515928786685135,0.31806701122190245,20,0.05200183184314575,0.17054713125002635
262,10-20,2,0.11789376910859245,20x212,0.025464700011070818,10,0.08441698683337177,0.308691198670764,20,0.07048224929982906,0.14194172465450383
263,10-20,2,0.1106965449553621,20x212,0.04162410000571981,10,0.08033980066956609,0.2782783744251221,20,0.06034119165640829,0.12677597503351418
264,10-20,2,0.1141919738565244,20x212,0.0383925000205636,10,0.0808321434234566,0.23952661052999202,20,0.061993577264492075,0.10780449253138488
265,10-20,2,0.10901200142186132,20x212,0.042395399999804795,10,0.07788892422977271,0.2753636685782966,20,0.06027298723220015,0.12443607525125108
266,10-20,2,0.10550605473651999,20x212,0.03952620000927709,10,0.07619827955487027,0.24423208258404078,20,0.0478715131329485,0.13730159127127006
267,10-20,2,0.10603913276143989,20x212,0.04288660001475364,10,0.07416395805210653,0.28169890862463803,20,0.05718921049933825,0.13925019484456577
268,10-20,2,0.11006680313486475,20x212,0.02604200001223944,10,0.07963755101492605,0.2858326427377294,20,0.05914584326221515,0.1327030516588327
269,10-20,2,0.10634438063843735,20x212,0.03029880000394769,10,0.07564881978772414,0.2904690294171976,20,0.05939575655833541,0.1311118684108512
270,10-20,2,0.11387998523752642,20x212,0.03789089998463169,10,0.08547513385720665,0.266021325093356,20,0.05424367117082765,0.11565113363090064
271,10-20,2,0.1004012201929356,20x212,0.03729229999589734,10,0.06721561607015965,0.27693346187336826,20,0.056322226837511896,0.13823012509516924
272,10-20,2,0.12172110662804589,20x212,0.03047520000836812,10,0.09015861855102793,0.2494169875182543,20,0.07019161544591629,0.12115612673626579
273,10-20,2,0.1094811295941675,20x212,0.03083510001306422,10,0.0820090641743126,0.2659351590240049,20,0.0473790958497192,0.13127202053868542
274,10-20,2,0.11382493192233424,20x212,0.04121060000034049,10,0.08439476528691982,0.2844357665040973,20,0.06016787161461363,0.12860829000121465
275,10-20,2,0.11327354637122673,20x212,0.038063200016040355,10,0.08390576373650448,0.25196167437090955,20,0.051916394865138514,0.1320609784582975
276,10-20,2,0.12590869038415,20x212,0.04358170001069084,10,0.10268867315276692,0.2517718067953234,20,0.051941693498056066,0.12797914428045315
277,10-20,2,0.12762991828646192,20x212,0.04081790000782348,10,0.10459214087735531,0.24789762806177607,20,0.05070995773978212,0.12542523910690187
278,10-20,2,0.12070563717898948,20x212,0.03133579998393543,10,0.09659316296851475,0.26583152713355523,20,0.04958574957167228,0.13642363852339023
279,10-20,2,0.12093357299531635,20x212,0.027043099980801344,10,0.09786160400001528,0.24707069488431546,20,0.04887646756138918,0.127201570218427
280,10-20,2,0.12259492295523775,20x212,0.042008499993244186,10,0.09708631331263257,0.2657379246716242,20,0.052972796878644805,0.14494196501916004
281,10-20,2,0.1233907979195529,20x212,0.03205449998495169,10,0.0981390552042557,0.24977070319738537,20,0.05277872803538876,0.13034611320787845
282,10-20,2,0.12924417949646946,20x212,0.030099299998255447,10,0.1071716124619439,0.26614181643125484,20,0.05139783016538173,0.1483651302046478
283,10-20,2,0.12867629310862205,20x212,0.03529480000725016,10,0.10193473115895202,0.28636770488147745,20,0.06978177014301201,0.12986581277770692
284,10-20,2,0.13080098463287984,20x212,0.04958030002308078,10,0.1008070191946689,0.29399183598827056,20,0.06901213537370066,0.1340583485525107
285,10-20,2,0.12105683344958064,20x212,0.04024929998558946,10,0.09051549943447403,0.29981176491202643,20,0.059777397895719696,0.1515510756427324
286,10-20,2,0.12478580675513151,20x212,0.033854100009193644,10,0.09764928255130653,0.304566168198722,20,0.05647540525141165,0.1347513572441954
287,10-20,2,0.12606376361388547,20x212,0.03687280000303872,10,0.1000612719436869,0.3197921987508239,20,0.06539427326972205,0.1392259382308703
288,10-20,2,0.11924577500059895,20x212,0.039119499997468665,10,0.09412172836946972,0.24567995296389197,20,0.050918904221210974,0.14363953343295668
289,10-20,2,0.1339805153678517,20x212,0.036414000001968816,10,0.11265346906631357,0.2987517599163174,20,0.062026280653626684,0.11526951996775602
290,10-20,2,0.12931956175882203,20x212,0.03339250001590699,10,0.10628300421233608,0.25040242739303553,20,0.051464956677911976,0.13006287618113038
291,10-20,2,0.13840252586859889,20x212,0.03210300000500865,10,0.1119613199950285,0.23758937256833107,20,0.07783204094651834,0.12555554707061561
292,10-20,2,0.12899220146748686,20x212,0.034316299977945164,10,0.10374567400449466,0.3218493240248896,20,0.05576837347999044,0.1529039550145154
293,10-20,2,0.12887224403730063,20x212,0.030588900001021102,10,0.10420772151610704,0.24753924379778955,20,0.05568799165830336,0.11036237659800104
294,10-20,2,0.11912699589809878,20x212,0.03377789998194203,10,0.09393098960945358,0.2457662974013246,20,0.05072285335954446,0.13560503675325386
295,10-20,2,0.13210207693054632,20x212,0.04039120001834817,10,0.10652243792887721,0.258301610440204,20,0.06385490533424673,0.12018199570920315
296,10-20,2,0.11362043281100109,20x212,0.03044559998670593,10,0.08815644879338114,0.3250590962863251,20,0.059479170972856855,0.14890516611972857
297,10-20,2,0.12659534621663668,20x212,0.04925250000087544,10,0.10197447325685105,0.28039079504306996,20,0.05229136345594357,0.14696959779068317
298,10-20,2,0.12370715818980149,20x212,0.024086999997962266,10,0.09918024194530789,0.29583248783709015,20,0.05902756951242267,0.12267243162397164
299,10-20,2,0.10806646854762789,20x212,0.03975890000583604,10,0.08273456015198942,0.3113675655238276,20,0.0515247596549726,0.1448058669814329
300,10-20,2,0.12095170911088475,20x212,0.026016699994215742,10,0.09022856991542122,0.31254969657833764,20,0.06475207013834407,0.13500487077331888
301,10-20,2,0.11723864316545009,20x212,0.03069159999722615,10,0.08997964642480878,0.27842290539466275,20,0.05835835369993683,0.13302686430508942
302,10-20,2,0.11896015440612966,20x212,0.033978500025114045,10,0.09288928368515963,0.33986672152157976,20,0.05985124187798528,0.15436729166457708
303,10-20,2,0.12468472613817325,20x212,0.04207129997666925,10,0.09661959816538584,0.2663934921292416,20,0.06251917471981988,0.1405635264268131
304,10-20,2,0.11373945845551649,20x212,0.03902419999940321,10,0.08998990597911909,0.24795002266805632,20,0.047134368038085094,0.1435592063857601
305,10-20,2,0.13672006493579006,20x212,0.038832099991850555,10,0.11149334752905551,0.30901505218772,20,0.06901080983743373,0.13538970227536923
306,10-20,2,0.12186578790357878,20x212,0.02731930001755245,10,0.0982338215128516,0.2848975603577175,20,0.048962746892801674,0.13443280475629127
307,10-20,2,0.11869452979841436,20x212,0.021688200009521097,10,0.09329207128333283,0.25971780437680086,20,0.05133172853382626,0.13394138108808518
308,10-20,2,0.11774242189445926,20x212,0.03634790002251975,10,0.09263374676024057,0.25328268425730543,20,0.049044834640741816,0.1376021049155717
309,10-20,2,0.12046695038508264,20x212,0.029847500001778826,10,0.09322367480992844,0.28674619290295805,20,0.05523627615149513,0.1352266679012733
310,10-20,2,0.11294505046613088,20x212,0.03388840000843629,10,0.08810201672585623,0.3395453173213214,20,0.05776416386298833,0.14714450204307566
311,10-20,2,0.10510937609752617,20x212,0.04395870000007562,10,0.07660722649874015,0.25559933487677367,20,0.05102953377774741,0.14102566009939785
312,10-20,2,0.10278420465774822,20x212,0.04176990000996739,10,0.07583960957080278,0.30272325089989177,20,0.05004491938479535,0.1556148252483554
313,10-20,2,0.1122732438181511,20x212,0.04507970000850037,10,0.07587539790800342,0.31821126182710174,20,0.08700460475252714,0.12891635067303547
314,10-20,2,0.12618093958468074,20x212,0.04145969997625798,10,0.10063000867616238,0.2981567139330204,20,0.05240611159284923,0.15213488182738538
315,10-20,2,0.11889482381813285,20x212,0.03298799999174662,10,0.08420837582337361,0.27198185299874467,20,0.07656670646011268,0.13098929460798237
316,10-20,2,0.1304346953668288,20x212,0.03381809999700636,10,0.10172795450605633,0.27281446854655284,20,0.0678085706639457,0.13023231902561713
317,10-20,2,0.12315089305840228,20x212,0.04272960001253523,10,0.08816720404065248,0.29020277721891186,20,0.09195165313300864,0.1411882127531566
318,10-20,2,0.11109745256350385,20x212,0.03074020001804456,10,0.08429988043415519,0.2903157336649552,20,0.054300656734893274,0.14314176941141307
319,10-20,2,0.13050919915444023,20x212,0.036824499984504655,10,0.10517293823206204,0.2668923319733429,20,0.05318525521817095,0.1379451710521952
320,10-20,2,0.12330158390260877,20x212,0.02864549998776056,10,0.10145601931847671,0.2521866579519756,20,0.05011858277948282,0.14699861242357584
321,10-20,2,0.1271704455742913,20x212,0.025250200007576495,10,0.10179343826967338,0.304214570390908,20,0.06298300534838445,0.12386645508196285
322,10-20,2,0.12487705300578936,20x212,0.031748600013088435,10,0.09510837662962797,0.3360937700946172,20,0.0662737177554178,0.14928884507238857
323,10-20,2,0.12707002715356286,20x212,0.03099240001756698,10,0.10216222617067333,0.23785955127617361,20,0.05166502058353656,0.12735693219406063
324,10-20,2,0.11874300826773956,20x212,0.03087650000816211,10,0.09254884143382687,0.2617480565640626,20,0.05313967441212027,0.13585289243984291
325,10-20,2,0.13146105745268627,20x212,0.029935099999420345,10,0.10996812495481093,0.24346763190009194,20,0.048236813255847076,0.14559381597324347
326,10-20,2,0.12779593907243977,20x212,0.04241210001055151,10,0.09693260570645627,0.30589841010882196,20,0.06249891142605531,0.13361037726521946
327,10-20,2,0.11475507776674242,20x212,0.034771000006003305,10,0.08969288338738653,0.28106405557327974,20,0.0522834786797991,0.1578393722293251
328,10-20,2,0.16845966550901398,20x212,0.028014500014251098,10,0.1443371493651666,0.21659194953752275,20,0.07131516827782353,0.11144020382162861
329,10-20,2,0.1515788852595837,20x212,0.03031500001088716,10,0.13119923630391328,0.20551198573858237,20,0.04922941651184983,0.12005719035495098
330,10-20,2,0.09923858298051627,20x212,0.03821899998001754,10,0.06351531617843462,0.3209785249128324,20,0.06425298709422239,0.12124161937069977
331,10-20,2,0.09086484237182002,20x212,0.036003700020955876,10,0.061390024636398303,0.31608821425920697,20,0.06807719603582048,0.1306483243746598
332,10-20,2,0.1358393098980213,20x212,0.038224799995077774,10,0.11381744802326628,0.17941752787856505,20,0.053285331867218504,0.0738595336256446
333,10-20,2,0.11507538773361255,20x212,0.041147799987811595,10,0.08945699180516503,0.2668910882116171,20,0.05155823142646323,0.13611470054668495
334,10-20,2,0.12386410262032738,20x212,0.028564200008986518,10,0.09255306431787076,0.134254351737817,20,0.05683359400708939,0.08465400116966423
335,10-20,2,0.18253817406764816,20x212,0.026526300003752112,10,0.1652215376999915,0.2652926380811032,20,0.053308678137085876,0.13556033009458082
336,10-20,2,0.15853096629886482,20x212,0.02964389999397099,10,0.13959424335419524,0.2494995992563488,20,0.04883992825891997,0.12394849884876954
337,10-20,2,0.16057543594876544,20x212,0.037858900002902374,10,0.13932021035327996,0.20494139749980841,20,0.05058265254394525,0.15829169649267552
338,10-20,2,0.15364768827649558,20x212,0.029714300006162375,10,0.1338012921353144,0.2436165014112965,20,0.0494533347147181,0.13627800647182392
339,10-20,2,0.10487425260016701,20x212,0.02790590000222437,10,0.07644843996135317,0.2691521062755469,20,0.0520105824484698,0.13894085260410974
340,10-20,2,0.1267557955222425,20x212,0.033697000006213784,10,0.08657587653619303,0.2753105457767673,20,0.07947352788453771,0.13512436054320606
341,10-20,2,0.10173495964389846,20x212,0.03509749998920597,10,0.06834738697619408,0.2872365399309847,20,0.055628154246462544,0.12807641471399492
342,10-20,2,0.10600638065183338,20x212,0.02893440000480041,10,0.07423306464358977,0.30217541874721165,20,0.06157471947389237,0.1520954642303898
343,10-20,2,0.13035546759832997,20x212,0.03417520000948571,10,0.11020178813989616,0.2645579849746636,20,0.048216073360388155,0.13337836033678613
344,10-20,2,0.12270628087680793,20x212,0.03733910000300966,10,0.09850000536916419,0.2560279848969014,20,0.056591940753171685,0.1445880079639598
345,10-20,2,0.11855860944478552,20x212,0.02649280001060106,10,0.09146751704626334,0.2472122796234413,20,0.05234572665974782,0.14215826665285278
346,10-20,2,0.13068718263268517,20x212,0.03733029999420978,10,0.10393641128684897,0.29414601173736027,20,0.07452229820172364,0.1189631694715672
347,10-20,2,0.1313238049390594,20x212,0.04796230001375079,10,0.10903175918227472,0.27345337110924406,20,0.05139771672873324,0.13959179160390592
348,10-20,2,0.12822501593733118,20x212,0.03688600001623854,10,0.10198023170590434,0.2899670727814597,20,0.05641041834380999,0.13045558453563583
349,10-20,2,0.12545090058597905,20x212,0.03991619998123497,10,0.09807675342586887,0.2624626361621482,20,0.054864391301502224,0.10904088163060682
350,10-20,2,0.12094020971596785,20x212,0.03342309998697601,10,0.08934763127503606,0.3027758242110776,20,0.07269729563947114,0.1373571702108686
351,10-20,2,0.11614971180298497,20x212,0.02964540000539273,10,0.09064905569360858,0.3264092382477189,20,0.05826421722909066,0.15344002097245488
352,10-20,2,0.11638480326705039,20x212,0.03730929997982457,10,0.09224641078487379,0.2908267961373785,20,0.05475861785691276,0.15306985445163715
353,10-20,2,0.13805105475013774,20x212,0.03634239998064004,10,0.09856931555047706,0.2979399180628786,20,0.10351818595971135,0.13485597498616542
354,10-20,2,0.12870934454881727,20x212,0.03102479997323826,10,0.10422178729623188,0.2405094407173262,20,0.0503974657155724,0.11742735965448488
355,10-20,2,0.1511208096570675,20x212,0.0268631000071764,10,0.13118240792445277,0.22924742498177703,20,0.04571419460136309,0.15314244418241627
356,10-20,2,0.16708110679147767,20x212,0.04090749999159016,10,0.14613808133647377,0.24488109677345055,20,0.05558470379375617,0.11729744899781025
357,10-20,2,0.1706789448074675,20x212,0.03624580000177957,10,0.1451333983434093,0.22731099474615032,20,0.08657465518652804,0.10192075480026276
358,10-20,2,0.1481612987730933,20x212,0.03288830001838505,10,0.12595804470216132,0.2355371407224691,20,0.047339373888213535,0.15325545289891443
359,10-20,2,0.15871735029831047,20x212,0.03723159999935888,10,0.1400373041051667,0.27347287198067616,20,0.058367669897269006,0.11351419456005782
360,10-20,2,0.16178709053851806,20x212,0.03514620001078583,10,0.13847559556206834,0.28120797790793217,20,0.06808915624675439,0.11945071446106768
361,10-20,2,0.1458155583793213,20x212,0.03299839998362586,10,0.12508152850210819,0.23704053760242744,20,0.048356441340186365,0.13663127766044852
362,10-20,2,0.14512259698469449,20x212,0.04338459999416955,10,0.12478526956545738,0.2539244324214237,20,0.051924429236245975,0.1139254361471713
363,10-20,2,0.1361704545269793,20x212,0.029618400003528222,10,0.11088718496321397,0.2985034809764934,20,0.05306229309670408,0.14293964692959715
364,10-20,2,0.1327927535230232,20x212,0.0376449000032153,10,0.10954673455474995,0.29274441756574426,20,0.05266749602031286,0.12781266122012883
365,10-20,2,0.1647171033022737,20x212,0.03183199997874908,10,0.14391147818253835,0.1802919256968155,20,0.047404787795163446,0.11222002736514632
366,10-20,2,0.14068734247926395,20x212,0.0346127999946475,10,0.11452721572008712,0.26501812018773335,20,0.0540284554580498,0.17264861818048588
367,10-20,2,0.14183647687425296,20x212,0.037580200005322695,10,0.11367640879307928,0.28617767827570983,20,0.06324555300783156,0.13138288396307354
368,10-20,2,0.15773784249023712,20x212,0.04969260000507347,10,0.13496455440963134,0.20200766047712954,20,0.052766618632406094,0.10345052682531469
369,10-20,2,0.13945260741791662,20x212,0.03494619997218251,10,0.11666565594892485,0.25864795674770213,20,0.053551530286653784,0.12236113311771779
370,10-20,2,0.12454971041505662,20x212,0.03173109999625012,10,0.09964101782855739,0.2849749651574877,20,0.05363489950120389,0.121217690955272
371,10-20,2,0.14949535911243872,20x212,0.02462720000767149,10,0.12736078997392092,0.21682723458653047,20,0.04708786284335959,0.15094965731383458
372,10-20,2,0.13799121374279533,20x212,0.021328300004824996,10,0.1120593246238235,0.26705720955742307,20,0.057872241772727345,0.1249035471009042
373,10-20,2,0.14018816179421006,20x212,0.03924810001626611,10,0.11826891113963836,0.20724627506735,20,0.04797517272487448,0.10888145070762643
374,10-20,2,0.15681132902337977,20x212,0.03924780001398176,10,0.1309759224326562,0.24831169544067394,20,0.05966527360933288,0.16077016142455283
375,10-20,2,0.1509159112187311,20x212,0.037919399997917935,10,0.1281172127610329,0.22939757840508668,20,0.054245838715246325,0.10468931294051408
376,10-20,2,0.14409289905772163,20x212,0.04828550000092946,10,0.11971482935467262,0.24460635003513748,20,0.051743160078455926,0.14527423228101016
377,10-20,2,0.14908694847709847,20x212,0.03839900001185015,10,0.1278109007311898,0.27516556398651393,20,0.05213277330056524,0.1309090830389824
378,10-20,2,0.16190147646230074,20x212,0.029914100014138967,10,0.13807952119843872,0.22578592232201933,20,0.055853567460883304,0.11391527589094286
379,10-20,2,0.17538076356854382,20x212,0.03085579999606125,10,0.15594066208116533,0.2577531626935842,20,0.051326787899110236,0.14199168113814709
380,10-20,2,0.1778324576731648,20x212,0.03831679999711923,10,0.1545973248087027,0.267865250408515,20,0.05833158082656729,0.13705488066242713
381,10-20,2,0.1771711396209108,20x212,0.030564699991373345,10,0.15782843909368724,0.21080319923431376,20,0.05107006001508366,0.11687839540485045
382,10-20,2,0.16036837740865814,20x212,0.03594030000385828,10,0.13796973809315408,0.2620642285093143,20,0.05011691881978465,0.13236400117275862
383,10-20,2,0.15285806788932688,20x212,0.04190720000769943,10,0.13141954798927075,0.21772367154636865,20,0.05036623468561514,0.16514608160352295
384,10-20,2,0.15748871160616526,20x212,0.034428800019668415,10,0.13593919917969308,0.25836685920104724,20,0.05560499295944187,0.1246007379204325
385,10-20,2,0.16935483625975248,20x212,0.04991669999435544,10,0.15041710640037312,0.2612974383032452,20,0.05230994488079078,0.12902012812014144
386,10-20,2,0.1602226039253134,20x212,0.02618119999533519,10,0.1378564635336625,0.2166944862595868,20,0.05678085059193732,0.11111726291689415
387,10-20,2,0.12298371171939158,20x212,0.03147819999139756,10,0.09840807683447819,0.28251988188770816,20,0.052207408902768135,0.1305476812955015
388,10-20,2,0.11659276213343635,20x212,0.04369739998946898,10,0.09012248013769672,0.3155673329868289,20,0.04973122581256523,0.16839917858831507
389,10-20,2,0.17415748788159996,20x212,0.03568709999672137,10,0.1539416660730327,0.23320561550896432,20,0.04843250215628184,0.13273981244612132
390,10-20,2,0.17364559838057267,20x212,0.03772779999417253,10,0.15527379436302008,0.2166954552374417,20,0.04770271286016671,0.12496544457024122
391,10-20,2,0.10979300403186805,20x212,0.03080819998285733,10,0.07607084444375196,0.2876126053084525,20,0.06393504377004214,0.11814741479690424
392,10-20,2,0.10651224314591203,20x212,0.028229599993210286,10,0.08029878886566275,0.294113130146973,20,0.050229056178961506,0.14690654329435807
393,10-20,2,0.11928793837246407,20x212,0.03393320000031963,10,0.0934312258790583,0.2856770064569265,20,0.061819126185654126,0.15314385576727824
394,10-20,2,0.1273916079504744,20x212,0.038774099986767396,10,0.09657513972776935,0.32147369645459706,20,0.0805266002680427,0.14063881436798747
