indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
139,N,New_N_140.wav,20-5-4-3-2,5,0.43368072922760537,126x2,2x212,20,0.031428262750278185,0.4183464122120416,0.024786599999060854,5,0.42377231549555233,0.2019341071575977,0.007035300019197166,4,0.29156338398051396,0.18866867870725132,0.005379999987781048,3,0.39571248903134637,0.1932255970360616,0.005397800006903708,2,0.46469044669490867,0.22010020675136133,0.005425999988801777
140,N,New_N_141.wav,20-5-4-3-2,5,0.35766365207827056,126x2,2x212,20,0.03448781602620485,0.4225100435331458,0.02439040000899695,5,0.3177818680382266,0.26957457846489374,0.004682800004957244,4,0.3065079478486926,0.23539603379150972,0.005398499983130023,3,0.3890572900795845,0.23368295975749276,0.0059529000136535615,2,0.4749213567696793,0.23693621935914638,0.00617390000843443
141,N,New_N_142.wav,20-5-4-3-2,5,0.3510335631128625,126x2,2x212,20,0.03237653662671762,0.46465983649798615,0.024489900009939447,5,0.4493389332949683,0.18867467769348722,0.008280500012915581,4,0.2522856334271333,0.1337787447566403,0.0035525999846868217,3,0.41693213286145775,0.14707839326589472,0.0065907999814953655,2,0.5418900460459866,0.18021655962321376,0.004312799981562421
142,N,New_N_143.wav,20-5-4-3-2,5,0.3587281410782598,126x2,2x212,20,0.03222933928179795,0.38312507453383093,0.027835600019898266,5,0.3641018596114558,0.19560599193021164,0.006406199972843751,4,0.32583315428361154,0.16820136040197844,0.0065891999984160066,3,0.40498334043898176,0.15572243193225377,0.006189799983985722,2,0.45283762639247704,0.14211597043792884,0.004485000012209639
143,N,New_N_144.wav,20-5-4-3-2,5,0.43359493080922706,126x2,2x212,20,0.03412713242028641,0.37239175923317724,0.02901589998509735,5,0.4410079638967655,0.25346827504217406,0.007086700003128499,4,0.278903295259526,0.22165354645082136,0.007137200009310618,3,0.3903646274786188,0.1952686089229447,0.00547450000885874,2,0.48099028065445804,0.19485623731979757,0.006313199992291629
144,N,New_N_145.wav,20-5-4-3-2,5,0.49135202922265175,126x2,2x212,20,0.029558712628157784,0.4398380078093592,0.028044699982274324,5,0.38067652046764106,0.1781040274311084,0.004849100019782782,4,0.2967566580295031,0.14946285548571744,0.0052167999965604395,3,0.35483137960218947,0.16541529145468653,0.005578000011155382,2,0.5186618586485877,0.23862852896205322,0.006418600009055808
145,N,New_N_146.wav,20-5-4-3-2,5,0.5297355669554618,126x2,2x212,20,0.03451489224635066,0.44690581364389287,0.03352539998013526,5,0.4297293310615177,0.2432353292760731,0.008630600001197308,4,0.3329843189972465,0.2618654896887764,0.005898899980820715,3,0.3903045361783555,0.23665994441518237,0.006124099978478625,2,0.46908061475587826,0.26216609445356454,0.005873400019481778
146,N,New_N_147.wav,20-5-4-3-2,5,0.5365664712721187,126x2,2x212,20,0.03062678314867726,0.4181048874745924,0.028433800005586818,5,0.3709415521543028,0.22832901892293425,0.0073016000096686184,4,0.28778011917217666,0.21438838996694953,0.004300400003558025,3,0.31465628887135677,0.18321495688514777,0.005698900000425056,2,0.537703659438334,0.23910336982175157,0.005914000008488074
147,N,New_N_148.wav,20-5-4-3-2,5,0.4651810358324367,126x2,2x212,20,0.037994757247288694,0.4007517086717084,0.02982039999915287,5,0.3363892653400019,0.21026041091307057,0.006974999996600673,4,0.25379911857485793,0.20639341931344915,0.00661100001889281,3,0.2960860120716237,0.15013735538623077,0.007018999982392415,2,0.3585566842272485,0.16825520016671966,0.005151100020157173
148,N,New_N_149.wav,20-5-4-3-2,5,0.34795500504234195,126x2,2x212,20,0.03605953764777052,0.4166634666472431,0.029459699988365173,5,0.4252866902724412,0.2417934326017801,0.006506699981400743,4,0.25974239930631254,0.20548198577883356,0.004106300009880215,3,0.37497420860256125,0.17246384720232075,0.004665900021791458,2,0.5372395784689792,0.2071070634469028,0.006300000008195639
149,N,New_N_150.wav,20-5-4-3-2,5,0.38892356054513044,126x2,2x212,20,0.03087438409868777,0.3948651151350598,0.028614600014407188,5,0.40441406805865626,0.2001461048565989,0.004280699999071658,4,0.36858414451011734,0.181174267952112,0.00443890001042746,3,0.40036416125762087,0.11845305510963855,0.00352330002351664,2,0.529782850336496,0.11728245421634767,0.003089900012128055
150,N,New_N_151.wav,20-5-4-3-2,5,0.5176937864311008,126x2,2x212,20,0.03444011674520722,0.43649173629562865,0.028229399991687387,5,0.33883753987335585,0.2222746274624056,0.007078099995851517,4,0.21704330047202444,0.2176017672303974,0.007118000008631498,3,0.2809382251649226,0.201647558356148,0.007635100017068908,2,0.45798786140858855,0.1786430814799278,0.0060468000010587275
151,N,New_N_152.wav,20-5-4-3-2,5,0.4644022192299693,126x2,2x212,20,0.03184680306621664,0.3792953530118793,0.02846450000652112,5,0.44403526336932314,0.16266902045174964,0.006972000002861023,4,0.33943044760514485,0.13283559267412817,0.008225500001572073,3,0.4099253313574828,0.12794608677028133,0.006856399995740503,2,0.49631203620080566,0.1401180260280907,0.0031503000063821673
152,N,New_N_153.wav,20-5-4-3-2,5,0.3744218908637113,126x2,2x212,20,0.03382619577429783,0.42134436690867394,0.030373899993719533,5,0.33407941790899426,0.21797337594038138,0.009504299989202991,4,0.3584642699019396,0.133028591331504,0.0076314999896567315,3,0.42209122808473604,0.1284189601019667,0.006760100019164383,2,0.5434412945893532,0.15670828028583575,0.006269700010307133
153,N,New_N_154.wav,20-5-4-3-2,5,0.35529839907490957,126x2,2x212,20,0.03198838137262341,0.4252728399028272,0.02966639999067411,5,0.29466572782650735,0.2094272202237475,0.007717000000411645,4,0.3560056830562424,0.16810252052807506,0.006628999981330708,3,0.41277535637821255,0.1661313814486212,0.006146200001239777,2,0.5042978224722247,0.16183777607121005,0.0062587000138591975
154,N,New_N_155.wav,20-5-4-3-2,5,0.5845367634330458,126x2,2x212,20,0.0356795405025973,0.372592573891261,0.02826610000920482,5,0.3244245407521606,0.21609027879409828,0.008092800009762868,4,0.2452704380466741,0.19182343575593783,0.007439600012730807,3,0.2948529565619187,0.18371275038347482,0.006821499991929159,2,0.3916158366241979,0.11125690091570627,0.00620489998254925
155,N,New_N_156.wav,20-5-4-3-2,5,0.4855784184634654,126x2,2x212,20,0.03486259158321623,0.42616075653823227,0.02988839999306947,5,0.3416189493748422,0.19937844887179992,0.006176100025186315,4,0.326209179943895,0.20077335102307403,0.005412800004705787,3,0.2893691073674751,0.19876122246844874,0.004806499986443669,2,0.41575892827694255,0.17725010371499478,0.003128399985143915
156,N,New_N_157.wav,20-5-4-3-2,5,0.35814161299659675,126x2,2x212,20,0.031130642720468286,0.4570257376960226,0.030291000002762303,5,0.4182327638943453,0.29223171798756514,0.004409400018630549,4,0.27940348768604956,0.21573034822280648,0.0034471999970264733,3,0.3695183686635318,0.20190420089406955,0.003497800003970042,2,0.48592188378621354,0.2659201657606963,0.00592500000493601
157,N,New_N_158.wav,20-5-4-3-2,5,0.4481381079345602,126x2,2x212,20,0.04135058799211945,0.39633832987237644,0.029894699982833117,5,0.3472663296161881,0.2596501485447758,0.004279200016753748,4,0.2168798613861392,0.23968661790414894,0.0037518999888561666,3,0.2513584659298139,0.17109548642326547,0.004025800008093938,2,0.4477834194350477,0.22450568946723823,0.005992299993522465
158,N,New_N_159.wav,20-5-4-3-2,5,0.3854980912000956,126x2,2x212,20,0.03964130043564905,0.3929465928388685,0.0262081999971997,5,0.39775978342699625,0.29480259111146834,0.008223899989388883,4,0.3889625526102565,0.20998962953488687,0.006853500002762303,3,0.26732004505735224,0.24514475339586483,0.006986299995332956,2,0.41811803389932173,0.19924208330656035,0.006257000000914559
159,N,New_N_160.wav,20-5-4-3-2,5,0.4270754770341055,126x2,2x212,20,0.0404753684210826,0.35615601811953246,0.027668700000504032,5,0.46164953654295754,0.31181145164941265,0.008441999991191551,4,0.2976594940736211,0.25927283670398066,0.0062584000115748495,3,0.354339206484273,0.22983717146324475,0.005906900012632832,2,0.4638904746182193,0.2513212267876052,0.004981799982488155
160,N,New_N_161.wav,20-5-4-3-2,5,0.39496790511985386,126x2,2x212,20,0.042938851177765046,0.41203660863949054,0.026964299991959706,5,0.5173655102472088,0.2579715178379832,0.00752650000504218,4,0.3796177086318934,0.22968997019458262,0.00405660000978969,3,0.4379968169290587,0.23363117488870785,0.007096800021827221,2,0.5182758850922882,0.2842804052738956,0.005087199999252334
161,N,New_N_162.wav,20-5-4-3-2,5,0.46837594612481204,126x2,2x212,20,0.03722586281043333,0.36276650382712455,0.028702399984467775,5,0.4224691721244076,0.2397127178059968,0.007224800006952137,4,0.27044389109012307,0.2163828198480192,0.0035321000032126904,3,0.32036169828462147,0.19238496827789667,0.006260199996177107,2,0.4262516722775828,0.20740945887794715,0.004731499997433275
162,N,New_N_163.wav,20-5-4-3-2,5,0.3662868901547469,126x2,2x212,20,0.040659564699008985,0.3900107661306084,0.028057999996235594,5,0.5233321390855212,0.2698072250803428,0.008181900018826127,4,0.31034485057831507,0.2555522106904123,0.007222899992484599,3,0.39311048817815314,0.27877301177806013,0.006909899995662272,2,0.460683275368582,0.272903114154273,0.005654099979437888
163,N,New_N_164.wav,20-5-4-3-2,5,0.35043961900350573,126x2,2x212,20,0.044863798306335696,0.403780980264036,0.024872300011338666,5,0.5267398210158138,0.21470636136028226,0.008417300006840378,4,0.3087964566796657,0.19291779412086937,0.0068567000271286815,3,0.4116357014163062,0.171125199884697,0.007070499996189028,2,0.5092172123141532,0.19575013604079647,0.006149900000309572
164,N,New_N_165.wav,20-5-4-3-2,5,0.43513720965720887,126x2,2x212,20,0.03932436168639297,0.36178512090037473,0.027545699995243922,5,0.47588613184938056,0.25506704410776293,0.004888199997367337,4,0.3206579564778961,0.2820462217128252,0.00684200000250712,3,0.40342388708642984,0.27755002239042587,0.005357599991839379,2,0.4219505619386751,0.2954740676154267,0.0030943999881856143
165,N,New_N_166.wav,20-5-4-3-2,5,0.425008217948473,126x2,2x212,20,0.04575185463007921,0.3887070763267586,0.02677119997679256,5,0.47817337997583553,0.2102913818102595,0.004222500021569431,4,0.3393681757794935,0.19866825508786637,0.003468000009888783,3,0.4093458103219772,0.22572339918126957,0.003770300012547523,2,0.4773587551630264,0.22370764975134927,0.0036446000158321112
166,N,New_N_167.wav,20-5-4-3-2,5,0.38580066303057414,126x2,2x212,20,0.04140141243298549,0.37015861347511814,0.026133200008189306,5,0.43310040211218326,0.2506199701884605,0.00617979999515228,4,0.36032024438584975,0.23820278595143643,0.006534500018460676,3,0.42621785678435675,0.21605361924242983,0.006709200009936467,2,0.5259366228754185,0.2510805266660924,0.004388400004245341
167,N,New_N_168.wav,20-5-4-3-2,5,0.5104567322976848,126x2,2x212,20,0.0457576704402527,0.3664667590975594,0.02634449998731725,5,0.4364624130485419,0.16719673732708806,0.006401899998309091,4,0.37279112703334577,0.18934773368862287,0.006918599974596873,3,0.31248526474052046,0.17921574059451317,0.007245799992233515,2,0.42878391441987707,0.137460643967572,0.006144599989056587
168,N,New_N_169.wav,20-5-4-3-2,5,0.3915282569709807,126x2,2x212,20,0.045088002546047105,0.3880612670191692,0.025417800003197044,5,0.4937240200898861,0.24186136810851383,0.00424179999390617,4,0.37391800155029176,0.24254032230991296,0.004139900003792718,3,0.38820267143692905,0.2289127406097736,0.003992999991169199,2,0.4946767591579777,0.24540648973661217,0.004740300006233156
169,N,New_N_170.wav,20-5-4-3-2,5,0.41727717947223236,126x2,2x212,20,0.04076246159711546,0.3265217263384258,0.026305299979867414,5,0.4241572338719726,0.18043746473369524,0.004255599982570857,4,0.36447302547869714,0.20135581526692417,0.003457299986621365,3,0.46337356971347093,0.23447134887717472,0.0036632999836001545,2,0.4717109602070651,0.2526373022250604,0.003343699994729832
170,N,New_N_171.wav,20-5-4-3-2,5,0.4240403870650551,126x2,2x212,20,0.04571473479691857,0.3638155682502518,0.026537700003245845,5,0.3841701368061184,0.22302758334299094,0.004795000015292317,4,0.2940377472369782,0.2067235953881493,0.004007299983641133,3,0.3894276774759348,0.20463770939310932,0.0035940000088885427,2,0.4668397093978926,0.24385488960040863,0.00309070001821965
171,N,New_N_172.wav,20-5-4-3-2,5,0.42422499501290545,126x2,2x212,20,0.04026860893635745,0.380831082578237,0.0265250000229571,5,0.4487750746953817,0.19818281408403132,0.007921600015833974,4,0.32773070764073037,0.19156244057678892,0.005844600003911182,3,0.379605431379023,0.18641569791814225,0.0034839999862015247,2,0.45985526531405035,0.1813065470991135,0.0033743999956641346
172,N,New_N_173.wav,20-5-4-3-2,5,0.5059787020624975,126x2,2x212,20,0.04700119172498603,0.3783052237170183,0.02726890001213178,5,0.3260056274287918,0.16202048268547647,0.00450549999368377,4,0.25864560060625474,0.1431929450296383,0.003575300012016669,3,0.32408422435621664,0.13314790284299174,0.004336000012699515,2,0.5145423510176588,0.15256214126070744,0.006346200010739267
173,N,New_N_174.wav,20-5-4-3-2,5,0.383729100936233,126x2,2x212,20,0.04690154632589459,0.4109526620706537,0.027884899987839162,5,0.5029254285423255,0.22056460805924577,0.005107000004500151,4,0.35079633114314834,0.23976418792246054,0.005859600001713261,3,0.3998645442929902,0.2620303007443209,0.0050273999804630876,2,0.4631001004865114,0.23785469230319867,0.0031116000027395785
174,N,New_N_175.wav,20-5-4-3-2,5,0.43429992611343254,126x2,2x212,20,0.043907123798457605,0.3729197035155437,0.025805400015087798,5,0.45795300184831345,0.31210304812378303,0.008121099992422387,4,0.25521435328503295,0.24539423470913554,0.006761299999197945,3,0.3069246014296308,0.2332334911107485,0.004921100015053526,2,0.4983627778928614,0.26891603535497965,0.0030987999925855547
175,N,New_N_176.wav,20-5-4-3-2,5,0.4019792263144026,126x2,2x212,20,0.04541749183174816,0.3807514157460146,0.027056299994001165,5,0.47001819157910374,0.23967666503101093,0.0042452999914530665,4,0.3856962244740432,0.23724686971764716,0.00637679998180829,3,0.34365283211169156,0.19029276506350853,0.005952399980742484,2,0.4858306644070984,0.2332769708393078,0.0030919999990146607
176,N,New_N_177.wav,20-5-4-3-2,5,0.4962861527361086,126x2,2x212,20,0.048319243231826285,0.38495195313751235,0.029145800013793632,5,0.44218786748454375,0.2854986388629784,0.004208099999232218,4,0.26071922410691895,0.2593942946254752,0.0035277999995741993,3,0.30927045502122535,0.2882221872720964,0.0036718999908771366,2,0.37218718034540016,0.26435231527483327,0.004043799999635667
177,N,New_N_178.wav,20-5-4-3-2,5,0.3847226028216427,126x2,2x212,20,0.03511070928080971,0.38540648635824015,0.026020799996331334,5,0.4287216872744415,0.22571484458766192,0.0052442999731283635,4,0.3148817434051216,0.21749807757006812,0.0037416999984998256,3,0.36049918556378063,0.20549454083864416,0.003545100014889613,2,0.42067789306000114,0.2182748937896569,0.003069300000788644
178,N,New_N_179.wav,20-5-4-3-2,5,0.35050686033357,126x2,2x212,20,0.04098372337961634,0.4148012027257852,0.02623499999754131,5,0.49994207588061607,0.28019569244015846,0.004441299999598414,4,0.3356594438450454,0.2523860481193127,0.004061499988893047,3,0.4074350621427577,0.23129969290377392,0.0035426999966148287,2,0.4772167234652063,0.2851924090092487,0.0030556000128854066
179,N,New_N_180.wav,20-5-4-3-2,5,0.3666301880230516,126x2,2x212,20,0.04335305296569374,0.41259125369522653,0.025413199997274205,5,0.4343643237709644,0.24992300919570082,0.004364399996120483,4,0.272182741668143,0.2344522709266896,0.003473899996606633,3,0.3736806947614532,0.25666119992125724,0.0034830999793484807,2,0.4182813644932137,0.24913692685301214,0.0037536000018008053
180,N,New_N_181.wav,20-5-4-3-2,5,0.42809951452529094,126x2,2x212,20,0.045310483938750826,0.39317559345821557,0.025222399999620393,5,0.4274772796226269,0.20102895518227956,0.004199300019536167,4,0.3054323310675991,0.23737189189582875,0.0041575000213924795,3,0.3753557364331212,0.2112273287213029,0.003466800000751391,2,0.38687308232478024,0.16277207995267962,0.0033029000042006373
181,N,New_N_182.wav,20-5-4-3-2,5,0.44946487560277515,126x2,2x212,20,0.04488027938202025,0.38799064125774385,0.02679350000107661,5,0.46020796683412174,0.224559401827524,0.004530599981080741,4,0.34692165559132565,0.21873765835661774,0.0036791999882552773,3,0.40022537916969425,0.26484246073760875,0.004226399993058294,2,0.45429649552091655,0.2677101480064344,0.003096700005698949
182,N,New_N_183.wav,20-5-4-3-2,5,0.38452869647270466,126x2,2x212,20,0.04148737035264125,0.36210081072579975,0.027793799992650747,5,0.4605776514709463,0.244664829507845,0.00485959998331964,4,0.31004871087969615,0.2520070233308576,0.0034425000194460154,3,0.3356113888413436,0.24405299009474893,0.0034405000042170286,2,0.444658200387408,0.26754557831312265,0.005435600003693253
183,N,New_N_184.wav,20-5-4-3-2,5,0.37881640561956786,126x2,2x212,20,0.04057547113452625,0.3626042458918065,0.02548229999956675,5,0.4395193365601586,0.2826966286889872,0.0050586000143084675,4,0.29987442211551946,0.28112950446637835,0.0037056000146549195,3,0.3969781757268434,0.22674700354809074,0.0035358000022824854,2,0.45955870205273414,0.24865605539429037,0.003245900006731972
184,N,New_N_185.wav,20-5-4-3-2,5,0.4644832462204573,126x2,2x212,20,0.041060527701400125,0.39462903769413776,0.02501270000357181,5,0.43614904425472645,0.2661893390630795,0.005225000000791624,4,0.2709675406672584,0.26725587503669695,0.007230099989101291,3,0.36297541922402987,0.21569761878802415,0.0067955999984405935,2,0.45080508183574636,0.2600557875091026,0.003600900003220886
185,N,New_N_186.wav,20-5-4-3-2,5,0.5095972706501276,126x2,2x212,20,0.04120831907763247,0.38214889593094753,0.026369100000010803,5,0.4626767859562656,0.17194983618255208,0.008626499999081716,4,0.34955725950532074,0.18114542881000364,0.0035395000013522804,3,0.4049571437588482,0.20559532921718482,0.003688600001623854,2,0.47769384149142063,0.20532181158280816,0.0030771000019740313
186,N,New_N_187.wav,20-5-4-3-2,5,0.37831414465017343,126x2,2x212,20,0.04182712451428814,0.3763300485138112,0.026743400027044117,5,0.47498204804925825,0.27018322457900423,0.004234199994243681,4,0.317769241961396,0.24652734108578744,0.005416999978478998,3,0.3514443135461623,0.23107200689416543,0.003798399993684143,2,0.47238643710036354,0.23169233787989318,0.0031350999779533595
187,N,New_N_188.wav,20-5-4-3-2,5,0.3938447467639699,126x2,2x212,20,0.04064508966489721,0.3984381140533243,0.02574160002404824,5,0.37392562006682883,0.27113377757983925,0.004213399981381372,4,0.28973809724307004,0.24198878288751766,0.0035174999793525785,3,0.38875170776286894,0.2363033651002785,0.003627400001278147,2,0.3762013356430621,0.25659727541387095,0.0038357000157702714
188,N,New_N_189.wav,20-5-4-3-2,5,0.3930742243196124,126x2,2x212,20,0.04074066433374056,0.415191343291664,0.02625240001361817,5,0.43820619208452993,0.2754188992859388,0.008905099995899945,4,0.3173092921647563,0.23182342918856313,0.00680650002323091,3,0.39938516972207366,0.21063845287897595,0.0067820000112988055,2,0.43439695132039535,0.2081437114666264,0.00582270001177676
189,N,New_N_190.wav,20-5-4-3-2,5,0.3778339779052785,126x2,2x212,20,0.03866902639358746,0.3690109831337186,0.026392300002044067,5,0.4812650023249391,0.2763477133114446,0.004716299998108298,4,0.3076598784522196,0.26120374244402317,0.0034494999854359776,3,0.3968351204783787,0.2577958041327434,0.0039468999893870205,2,0.4929249954260913,0.259938275505538,0.00427439998020418
190,N,New_N_191.wav,20-5-4-3-2,5,0.4839648865480243,126x2,2x212,20,0.04505696731086548,0.4196145156220084,0.022448700008681044,5,0.41779708443008473,0.32756141611220685,0.007370800012722611,4,0.27886208410916735,0.3049165408058844,0.003605899983085692,3,0.37032475781623114,0.2889541631267948,0.0034553000004962087,2,0.3996690629038874,0.23472991038252933,0.003058500005863607
191,N,New_N_192.wav,20-5-4-3-2,5,0.4300005165946421,126x2,2x212,20,0.04900664474307144,0.3697061657075811,0.024899200012441725,5,0.4999076534459218,0.24906211474548007,0.004432000016095117,4,0.292219251938805,0.23458101279986007,0.0034580999927129596,3,0.3408473947346728,0.2458889913032631,0.00454249998438172,2,0.42805401384523906,0.19410116446544282,0.0032223000016529113
192,N,New_N_193.wav,20-5-4-3-2,5,0.515630644266486,126x2,2x212,20,0.03999491483863023,0.39239343389217807,0.026028100022813305,5,0.3943935205083429,0.25116450702530313,0.004804500000318512,4,0.26516573035636215,0.2464766793579615,0.0034675000060815364,3,0.32774797098527925,0.23826643500554448,0.003422400011913851,2,0.4764326493098423,0.2733951675626374,0.005576399998972192
193,N,New_N_194.wav,20-5-4-3-2,5,0.5088759654710507,126x2,2x212,20,0.03506405255856689,0.35154441571634265,0.024405500007560477,5,0.4959378435705721,0.16163100366503086,0.008407000015722588,4,0.3135036360581058,0.13899878061781926,0.0037336999957915395,3,0.36902010590587525,0.12497146707970826,0.0034324000007472932,2,0.5039727476041544,0.11600696855548503,0.0030642000201623887
194,N,New_N_195.wav,20-5-4-3-2,5,0.6019747521099178,126x2,2x212,20,0.042346934712917894,0.3533807529192959,0.02754609999828972,5,0.392697132202722,0.11272014479021737,0.004657899989979342,4,0.3252182212183119,0.11549083113233059,0.005459100008010864,3,0.35078576410818474,0.09837972174018661,0.007149599987315014,2,0.49307306628732983,0.16590451422875624,0.005799899983685464
195,N,New_N_196.wav,20-5-4-3-2,5,0.48726397563319657,126x2,2x212,20,0.03345827730469556,0.3007442840356262,0.024715400009881705,5,0.5015223525799976,0.17419771300209366,0.0042465000005904585,4,0.3047296496644619,0.16854338528649038,0.005305300001055002,3,0.4061817045279389,0.17805553447513967,0.0035352999984752387,2,0.496756613498396,0.1674613361568219,0.0031094000150915235
196,N,New_N_197.wav,20-5-4-3-2,5,0.506918559394834,126x2,2x212,20,0.038710169073537505,0.31500754671024045,0.02513690001796931,5,0.4290618705739632,0.15107064139895085,0.0077886999933980405,4,0.34694198613917165,0.1617268803571729,0.006719199998769909,3,0.3620776903944685,0.1645159283728309,0.0037505000072997063,2,0.5402756636448146,0.2332844262300148,0.003101699985563755
197,N,New_N_198.wav,20-5-4-3-2,5,0.4072179348851473,126x2,2x212,20,0.0338733505638773,0.35543764215796403,0.03301569999894127,5,0.5115483616073848,0.20312196328493606,0.008592400001361966,4,0.3457459870931038,0.1880708049040326,0.003584299993235618,3,0.3904190218494115,0.210164583498325,0.003431099990848452,2,0.4769875867164641,0.2365659222270686,0.0030593000119552016
198,N,New_N_199.wav,20-5-4-3-2,5,0.47242516175541965,126x2,2x212,20,0.03991226105252452,0.3257963035729841,0.02630140000837855,5,0.4158388040432825,0.1895991002126238,0.004277000000001863,4,0.24521398776334002,0.12450131517101752,0.004651499999454245,3,0.3923037627689028,0.160809327266002,0.0035388999967835844,2,0.4270053986511588,0.17826693398982443,0.004019999993033707
199,N,New_N_200.wav,20-5-4-3-2,5,0.6034980502467386,126x2,2x212,20,0.037679374906425096,0.3442350444086927,0.030108000006293878,5,0.39180476339898224,0.1555368022159072,0.008671399991726503,4,0.31185057926415244,0.16226460722590888,0.006793000007746741,3,0.33115599501538817,0.16170189796818182,0.003468000009888783,2,0.43771814274360177,0.18732859604418572,0.0030704999808222055
200,AS,New_AS_001.wav,20-5-4-3-2,5,0.5727029905412871,126x2,2x212,20,0.07610154871903373,0.2553620345344178,0.029323599999770522,5,0.5488382793258657,0.20127889387549497,0.008613699988927692,4,0.3323378130800593,0.19557126826044235,0.006360700004734099,3,0.39354516921785065,0.19788510495285927,0.007234299991978332,2,0.4774282767733775,0.206347999994338,0.006177300005219877
201,AS,New_AS_002.wav,20-5-4-3-2,5,0.4927149810400239,126x2,2x212,20,0.0650149122599993,0.3022211192650182,0.030778600019402802,5,0.5235218697993058,0.26165904514430866,0.008803000004263595,4,0.2920409745801535,0.20988357116784753,0.006894500023918226,3,0.4207663385572969,0.21959794362852603,0.006812900013756007,2,0.46988628206059396,0.21128477564077702,0.006546700024046004
202,AS,New_AS_003.wav,20-5-4-3-2,5,0.5389367002586236,126x2,2x212,20,0.06841237313984518,0.26643144671977625,0.02991969999857247,5,0.5803641808321109,0.21221016930026665,0.004210199986118823,4,0.32477208628547244,0.21416003902629396,0.003669500001706183,3,0.41349922511121884,0.22838369857499338,0.0035465999972075224,2,0.41852440445735833,0.2558037222412168,0.003348600002937019
203,AS,New_AS_004.wav,20-5-4-3-2,5,0.49351006948398196,126x2,2x212,20,0.06982355705920384,0.2912713718883169,0.026837000012164935,5,0.5545487237653282,0.1904821441998486,0.0050937999913003296,4,0.3172294347662385,0.17366448618149513,0.003487100009806454,3,0.41644218863852006,0.1908703702625487,0.0034248000010848045,2,0.49126478900516274,0.1935034215320191,0.005687500000931323
204,AS,New_AS_005.wav,20-5-4-3-2,5,0.48506519030051587,126x2,2x212,20,0.06621804736724653,0.3105973956648724,0.02742579998448491,5,0.5368746093956215,0.2308463325776081,0.0052973999991081655,4,0.32842703331527723,0.20289118737962752,0.0038158999814186245,3,0.41183610889089567,0.2109110781713646,0.0034611999872140586,2,0.42274661615333525,0.15533059670660654,0.003619099996285513
205,AS,New_AS_006.wav,20-5-4-3-2,5,0.5366727134000144,126x2,2x212,20,0.06292514454134968,0.2873715616911785,0.026298800017684698,5,0.6028470181110311,0.20639487044695218,0.005122500006109476,4,0.3217520936363181,0.20421489567890372,0.0056483000225853175,3,0.4109383978421867,0.2269759940762991,0.006841299997176975,2,0.4709549859548473,0.2713774792501389,0.006358099984936416
206,AS,New_AS_007.wav,20-5-4-3-2,5,0.6421059250009153,126x2,2x212,20,0.07297584507009959,0.2722674040152221,0.02363729997887276,5,0.5499957117209286,0.21976365341236237,0.008232499996665865,4,0.3311270581973662,0.21795303144978537,0.006818199995905161,3,0.33800055703500653,0.17566002762879462,0.0052395999955479056,2,0.4870924081263206,0.197030915064779,0.0031146999972406775
207,AS,New_AS_008.wav,20-5-4-3-2,5,0.4820144916080467,126x2,2x212,20,0.07096187375919699,0.3049510856129072,0.025798700022278354,5,0.5239438576676745,0.2125365951658858,0.008769500011112541,4,0.35004541843519626,0.21586103195237116,0.006487499980721623,3,0.43429898377648846,0.25132420545969675,0.004335899982834235,2,0.4885868189059835,0.26523091556047773,0.004531499987933785
208,AS,New_AS_009.wav,20-5-4-3-2,5,0.5140720724148995,126x2,2x212,20,0.07152792883623346,0.2936821857808357,0.02605970000149682,5,0.5867041855939784,0.20690172534964968,0.0056893999862950295,4,0.3491914920086578,0.21534971793122826,0.00346989999525249,3,0.4213508673312578,0.21850495225297706,0.004972700000507757,2,0.5070051883510011,0.24859973222038267,0.0064762000110931695
209,AS,New_AS_010.wav,20-5-4-3-2,5,0.5015124903051219,126x2,2x212,20,0.06654862548544976,0.31026691883315016,0.026749499986181036,5,0.5728328260434329,0.21810927196673777,0.006350000010570511,4,0.3468769434622744,0.19946155653730127,0.003479400009382516,3,0.4132395310239214,0.20108148601587483,0.00342100000125356,2,0.5026996321007141,0.2478852387851595,0.003067400015424937
210,AS,New_AS_011.wav,20-5-4-3-2,5,0.47109497747046064,126x2,2x212,20,0.06523631235224683,0.26507824267953034,0.02566430001752451,5,0.6104614386729179,0.24637125153369693,0.004201400006422773,4,0.34647423975383485,0.2391268626134443,0.0035328000085428357,3,0.4021142720997909,0.2411883688625999,0.0036189999955240637,2,0.49636505526409574,0.25231820036595715,0.003312699991511181
211,AS,New_AS_012.wav,20-5-4-3-2,5,0.5922965248862445,126x2,2x212,20,0.06261583122061666,0.3122333589670647,0.026344899990363047,5,0.590356209215328,0.23931589302709302,0.006416699994588271,4,0.2983827659062083,0.22655368010207513,0.0037375000247266144,3,0.35778506088934664,0.21477689735272223,0.003472099982900545,2,0.4810934958476701,0.22557052546385387,0.00326399999903515
