indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
218,AS,New_AS_019.wav,9-8-6-4,4,0.38628889664848726,126x4,4x212,9,0.10573735910754108,0.2748518265495532,0.020184699998935685,8,0.17332639740547606,0.17225215912917197,0.008330700016813353,6,0.32065493165454095,0.17279179047065002,0.008679999999003485,4,0.4334354480099669,0.17346277083504966,0.007200000021839514
219,AS,New_AS_020.wav,9-8-6-4,4,0.38172330470119475,126x4,4x212,9,0.1038384371716145,0.28037805547950956,0.022822300001280382,8,0.2524578213700506,0.20111305205487384,0.009945800004061311,6,0.30780498874277773,0.18424522586110598,0.009983900003135204,4,0.4649606972068546,0.17988769301712504,0.00838600000133738
220,AS,New_AS_021.wav,9-8-6-4,4,0.39290514464907805,126x4,4x212,9,0.10974039438259393,0.2493625086761289,0.022141800000099465,8,0.24370143877246292,0.19379073141147554,0.009770000004209578,6,0.36438693549834406,0.20268089870713743,0.008987800014438108,4,0.46498451752846137,0.2096495801195072,0.008785100013483316
221,AS,New_AS_022.wav,9-8-6-4,4,0.4158306141979697,126x4,4x212,9,0.11913547229312516,0.26557956539332894,0.02553240000270307,8,0.21480152303257669,0.21595798127665308,0.010726399981649593,6,0.38902941331140106,0.1847140764945968,0.009629100008169189,4,0.4104644518871242,0.2019982870179318,0.009181900008115917
222,AS,New_AS_023.wav,9-8-6-4,4,0.3763384579365316,126x4,4x212,9,0.09637512233324098,0.2868561783031738,0.026969099999405444,8,0.14009868809495635,0.23502819281942708,0.01006150001194328,6,0.1848601350819014,0.19442314290174437,0.010845600016182289,4,0.404209522466689,0.19169399292715786,0.009434399980818853
223,AS,New_AS_024.wav,9-8-6-4,4,0.4567632643645776,126x4,4x212,9,0.11508948962807443,0.2903745920669233,0.022475200006738305,8,0.1994422187737407,0.18580435565633155,0.009305499988840893,6,0.32258478642176275,0.17247434852773688,0.008701899991137907,4,0.4655711544813165,0.17587515978971938,0.008364200009964406
224,AS,New_AS_025.wav,9-8-6-4,4,0.42460734470982464,126x4,4x212,9,0.10880970284194204,0.31210557365593494,0.020255500014172867,8,0.16047977143749578,0.19541660118637003,0.008671999996295199,6,0.26143588030558745,0.16111138327766902,0.00862599999527447,4,0.3489129084770795,0.1433063048343508,0.007014200004050508
225,AS,New_AS_026.wav,9-8-6-4,4,0.37338563307514167,126x4,4x212,9,0.09931828570795763,0.3212998413911175,0.01629929998307489,8,0.224977599966372,0.2266926654560216,0.008232799998950213,6,0.36473701240384765,0.23244436115382835,0.007998300017789006,4,0.4431392190083271,0.2188544778664098,0.007336099981330335
226,AS,New_AS_027.wav,9-8-6-4,4,0.39046108540125724,126x4,4x212,9,0.11042767730147963,0.2508128338707535,0.015655600000172853,8,0.18517559038852133,0.16844397546445888,0.005274099996313453,6,0.3814859464265833,0.1621128333161041,0.005172000004677102,4,0.45346129098863563,0.17698156586163985,0.00730880000628531
227,AS,New_AS_028.wav,9-8-6-4,4,0.420206256255361,126x4,4x212,9,0.10040581235177506,0.24016861956559638,0.017727800004649907,8,0.2733707117350976,0.18680138752448064,0.009771000011824071,6,0.37393992758164635,0.17153427248965528,0.009758000000147149,4,0.5055677953570313,0.18002853977446662,0.00873699999647215
228,AS,New_AS_029.wav,9-8-6-4,4,0.38226143948720614,126x4,4x212,9,0.10278037935448261,0.29396960140094003,0.02053629999863915,8,0.25110679168200095,0.20339243797685141,0.013357999996514991,6,0.3289440166201438,0.20405584191983148,0.009164400020381436,4,0.4101483656852616,0.18333135080722537,0.006501900003058836
229,AS,New_AS_030.wav,9-8-6-4,4,0.37328827783142254,126x4,4x212,9,0.11377173604736945,0.2631539900199511,0.02093490000697784,8,0.2842257363107588,0.23343030288999048,0.010611000005155802,6,0.32964091424236924,0.2093285511862881,0.00797850001254119,4,0.3844498579769019,0.19184155585217635,0.006957099976716563
230,AS,New_AS_031.wav,9-8-6-4,4,0.392220666822381,126x4,4x212,9,0.11028615146781744,0.297231827920244,0.019077600009040907,8,0.19934914405856408,0.19685575857162158,0.008225099998526275,6,0.24976957945077108,0.20471260864721405,0.007796799996867776,4,0.4132938814146523,0.19705463209239982,0.007194900012109429
231,AS,New_AS_032.wav,9-8-6-4,4,0.3798378759161033,126x4,4x212,9,0.09322307831411235,0.26869419799310257,0.01776429999154061,8,0.22362450604152784,0.20857122758038943,0.006817699992097914,6,0.28869704706970734,0.19470780208557834,0.005556399992201477,4,0.43752675178089057,0.2168072516702573,0.0045489000040106475
232,AS,New_AS_033.wav,9-8-6-4,4,0.3624998876925904,126x4,4x212,9,0.10507020430559853,0.28504771348416863,0.017696599999908358,8,0.14019248844107335,0.23462448457430288,0.007442500005709007,6,0.26686716337478067,0.19267132135716689,0.007721500005573034,4,0.3728585378752351,0.2124950079916189,0.007056200003717095
233,AS,New_AS_034.wav,9-8-6-4,4,0.36109478476294554,126x4,4x212,9,0.11467031115536415,0.24957779695488547,0.015969300002325326,8,0.16534152954349246,0.19533987539559142,0.007928600010927767,6,0.3734705102215506,0.18312421608925997,0.00791459999163635,4,0.4843410426521242,0.17453314936554365,0.0066488999873399734
234,AS,New_AS_035.wav,9-8-6-4,4,0.42315115507269563,126x4,4x212,9,0.10670105849015725,0.260748072028653,0.019706199993379414,8,0.17874972392318095,0.1815196105354846,0.008390999981202185,6,0.3037319265705932,0.15994041322751293,0.007576599979074672,4,0.3789832388010465,0.15273790810879068,0.006976800010306761
235,AS,New_AS_036.wav,9-8-6-4,4,0.43489967954406195,126x4,4x212,9,0.1097364576625067,0.287029474515168,0.015025800006696954,8,0.2028651047552569,0.20540385035170047,0.009584899991750717,6,0.3444380913458566,0.21181485706731581,0.010064800007967278,4,0.46060033933848754,0.23032830086506473,0.007822099985787645
236,AS,New_AS_037.wav,9-8-6-4,4,0.43062627486983673,126x4,4x212,9,0.10166774397807765,0.272381558082077,0.023141900019254535,8,0.18823654148055366,0.20637439717490016,0.005434999999124557,6,0.3062535215325479,0.20799744297855785,0.008643399982247502,4,0.39574751454062546,0.1936770923391564,0.007311199995456263
237,AS,New_AS_038.wav,9-8-6-4,4,0.3999427637579149,126x4,4x212,9,0.09954451511631836,0.30292006082713907,0.020644200005335733,8,0.2268251209480213,0.22670495378426292,0.009349600004497916,6,0.3169144419116066,0.22123722649822988,0.008157900010701269,4,0.4256139934434418,0.24967005480438687,0.004392200004076585
238,AS,New_AS_039.wav,9-8-6-4,4,0.3793495460161924,126x4,4x212,9,0.11066115523194126,0.26117559151663655,0.022630499996012077,8,0.23341010413986504,0.17288587910654246,0.008816299989121035,6,0.290246710694738,0.15359236962651782,0.006941899977391586,4,0.4843608454246764,0.149713120233859,0.007843800005502999
239,AS,New_AS_040.wav,9-8-6-4,4,0.3701567353171641,126x4,4x212,9,0.11252367334969389,0.22140189814282707,0.021392099995864555,8,0.16386070059233776,0.17341183784468983,0.00890159999835305,6,0.2943984329083635,0.1637591680540968,0.01023640000494197,4,0.42015632944352976,0.18071943951802072,0.007227599999168888
240,AS,New_AS_041.wav,9-8-6-4,4,0.39355299705389113,126x4,4x212,9,0.10866918666017321,0.3059114213134188,0.02208950000931509,8,0.27282764380657865,0.1936823702736762,0.009440499998163432,6,0.30875305765783656,0.1838400484270224,0.008794199995463714,4,0.4697420605961056,0.148941221727538,0.008542600000509992
241,AS,New_AS_042.wav,9-8-6-4,4,0.3863800130804723,126x4,4x212,9,0.09562349048046281,0.3028111595901847,0.02161789999809116,8,0.19584651992090182,0.22096771762113537,0.009903700003633276,6,0.32229695075513826,0.2007667903456099,0.009245799999916926,4,0.4189386546981329,0.21725214576293625,0.008168600004864857
242,AS,New_AS_043.wav,9-8-6-4,4,0.43006883284923086,126x4,4x212,9,0.10017187650878567,0.23681177518666996,0.019549199991161004,8,0.2493241118903363,0.1683173316249281,0.01086770000983961,6,0.37972725035239374,0.16739472865674526,0.009063600009540096,4,0.49837623463207825,0.1894670029626877,0.008594299986725673
243,AS,New_AS_044.wav,9-8-6-4,4,0.383873934916209,126x4,4x212,9,0.09539014640951506,0.26219060256263266,0.021499099995708093,8,0.18361707929943336,0.17138572957998116,0.006922999978996813,6,0.2929337566823604,0.19493247790231374,0.010388599999714643,4,0.40699721342180867,0.15776682725617713,0.008957300015026703
244,AS,New_AS_045.wav,9-8-6-4,4,0.40751782867713127,126x4,4x212,9,0.09448623902688054,0.2600338003989015,0.023096100019756705,8,0.171580733570226,0.18855217750722966,0.009799699997529387,6,0.2584404873097184,0.17917943706704548,0.008241200004704297,4,0.4199584315601824,0.19888319788703734,0.007447000010870397
245,AS,New_AS_046.wav,9-8-6-4,4,0.39641811737180965,126x4,4x212,9,0.11182457917034531,0.2645506702357447,0.020938900008331984,8,0.10452371009467762,0.1945676345907297,0.007489199982956052,6,0.25387677313751367,0.18560504619179236,0.007717300002695993,4,0.4413650044935451,0.17228355185063435,0.006850599980680272
246,AS,New_AS_047.wav,9-8-6-4,4,0.35694936425294305,126x4,4x212,9,0.10095141211758803,0.25546899424835057,0.02257060000556521,8,0.18184346412090835,0.23988510736792934,0.007147500000428408,6,0.2882188640002036,0.21815015524708556,0.00453520001610741,4,0.4002403914899156,0.20241388221274226,0.004176400019787252
247,AS,New_AS_048.wav,9-8-6-4,4,0.31800478302030133,126x4,4x212,9,0.09606850609198868,0.2892932146932974,0.02084300000569783,8,0.16827393994103057,0.20066418430745575,0.009929099993314594,6,0.3107480356455894,0.19518235998439054,0.007427100004861131,4,0.4444573363291364,0.22251486254249142,0.006345899979351088
248,AS,New_AS_049.wav,9-8-6-4,4,0.416797824978862,126x4,4x212,9,0.08084100997136658,0.23703083761818305,0.01874400000087917,8,0.20553489714024337,0.16691847577021562,0.0082717000041157,6,0.29041743524846353,0.16781770568069598,0.008615699975052848,4,0.45117765638018714,0.19367272109284336,0.007266299973707646
249,AS,New_AS_050.wav,9-8-6-4,4,0.3952184831639593,126x4,4x212,9,0.07994787070715398,0.2823006373298006,0.01954949999344535,8,0.2041453329010809,0.19979959286573354,0.007039399992208928,6,0.31568552342646833,0.13352745045724596,0.008018099993932992,4,0.4143366315840507,0.12522591742341235,0.0072373000148218125
250,AS,New_AS_051.wav,9-8-6-4,4,0.41288461069213156,126x4,4x212,9,0.08135789249323444,0.2206505494630753,0.01948919999995269,8,0.12928226932666795,0.1287880104125769,0.008471300010569394,6,0.28589173404858953,0.12649251772850317,0.008614599995780736,4,0.3835901873455825,0.09509702117244935,0.00853389999247156
251,AS,New_AS_052.wav,9-8-6-4,4,0.39454233090916774,126x4,4x212,9,0.0792459057649372,0.28290343273802576,0.021292999997967854,8,0.1391126493898387,0.21795852960125428,0.008627600007457659,6,0.3343083089927739,0.18171360039581141,0.005099600006360561,4,0.4371497269333468,0.19063484854218238,0.003996499988716096
252,AS,New_AS_053.wav,9-8-6-4,4,0.39005790880208,126x4,4x212,9,0.0874075681550757,0.27489177293234995,0.018997800012584776,8,0.13010077484603316,0.16542161920543338,0.008063100016443059,6,0.25580312621709284,0.10714816646370932,0.007581999991089106,4,0.4029738609659718,0.1157509345078905,0.00748660002136603
253,AS,New_AS_054.wav,9-8-6-4,4,0.360471571443711,126x4,4x212,9,0.08184921064428259,0.30113521074912136,0.020036600006278604,8,0.12809721330179705,0.21022362909707035,0.007298099983017892,6,0.29361287787842116,0.1915021653751624,0.008550900005502626,4,0.36991886323258266,0.16253202348713514,0.0071195999917108566
254,AS,New_AS_055.wav,9-8-6-4,4,0.4753675521360659,126x4,4x212,9,0.07679586055839166,0.2529135884312505,0.01940749998902902,8,0.13305908393551205,0.14066217336133086,0.0075477999926079065,6,0.35716905664075294,0.12236619805957306,0.007641500007594004,4,0.41924722002639714,0.13738896972057194,0.006680099992081523
255,AS,New_AS_056.wav,9-8-6-4,4,0.37118769126345247,126x4,4x212,9,0.08744664874560029,0.2796494816151555,0.020516499993391335,8,0.1753872122136402,0.15324931695832192,0.008651600015582517,6,0.25921377450094846,0.12895366644774944,0.009202699991874397,4,0.38047142235905046,0.11118374531853314,0.007928799983346835
256,AS,New_AS_057.wav,9-8-6-4,4,0.3629850828401838,126x4,4x212,9,0.08170112317510363,0.2461696264306886,0.019217099994421005,8,0.1652772442214487,0.1598699480189269,0.009062500001164153,6,0.34742134449105444,0.1309525912856372,0.008874599996488541,4,0.4268306611940523,0.1177047118539911,0.007275600015418604
257,AS,New_AS_058.wav,9-8-6-4,4,0.3777396167921633,126x4,4x212,9,0.0967227667092385,0.24981447948502755,0.02237209997838363,8,0.24428627644206893,0.13248044425711428,0.008740499994019046,6,0.36932479922098066,0.10966651423021352,0.00846730000921525,4,0.41006485978172996,0.07745835582823074,0.00994590000482276
258,AS,New_AS_059.wav,9-8-6-4,4,0.39340456408918767,126x4,4x212,9,0.0768570781604099,0.2989776215974594,0.022099099995102733,8,0.19968758521237293,0.1406899381522014,0.005357100017135963,6,0.2889000702344054,0.0945788183202838,0.008511400024872273,4,0.4242541923765045,0.07220813170490771,0.007524099986767396
259,AS,New_AS_060.wav,9-8-6-4,4,0.3220134893694095,126x4,4x212,9,0.08742283768949824,0.25609053259381237,0.02331469999626279,8,0.15559693497434088,0.18768086846787777,0.006336100021144375,6,0.27825666977113117,0.1577887767223871,0.009012099995743483,4,0.39113038480066004,0.1508314282016591,0.007663199998205528
260,AS,New_AS_061.wav,9-8-6-4,4,0.40914343320252067,126x4,4x212,9,0.07686066236828255,0.23781083187723112,0.02097819998743944,8,0.22427242119798357,0.1476095285006183,0.008880899986252189,6,0.32246110697132585,0.11219904269940417,0.009068599989404902,4,0.4133754768505325,0.109084511961405,0.006908900017151609
261,AS,New_AS_062.wav,9-8-6-4,4,0.3532855663882864,126x4,4x212,9,0.07813312484821275,0.2878003360965197,0.020671800011768937,8,0.13864639332080841,0.17984547318718644,0.008819700015010312,6,0.2663645311805256,0.17817068542294284,0.00847920001251623,4,0.35313462188856753,0.10071696559770976,0.007163199974456802
262,AS,New_AS_063.wav,9-8-6-4,4,0.36868598418126214,126x4,4x212,9,0.0859788277515605,0.2587816608445197,0.019748599996091798,8,0.21164061533508607,0.1806558016433885,0.00896509998710826,6,0.2733044461199979,0.14208623637435816,0.008376099984161556,4,0.3964224382404276,0.1261766960831159,0.007675500004552305
263,AS,New_AS_064.wav,9-8-6-4,4,0.4235030355967327,126x4,4x212,9,0.08655351325659344,0.2790895613169338,0.01938990000053309,8,0.2302371039168054,0.14138511570137313,0.008795700006885454,6,0.32757549834661126,0.11003560838741135,0.007956699992064387,4,0.4883558124946689,0.1206698241176265,0.010290700010955334
264,AS,New_AS_065.wav,9-8-6-4,4,0.38786620567982644,126x4,4x212,9,0.08976421210768477,0.29099313599186155,0.018793399998685345,8,0.18781821193184928,0.18853524153109555,0.0072644999891053885,6,0.2262164166966564,0.14883700189272245,0.004975899995770305,4,0.3508414330190254,0.14320370847652808,0.004405199986649677
265,AS,New_AS_066.wav,9-8-6-4,4,0.42591644666033834,126x4,4x212,9,0.09646292191363064,0.24366602344906083,0.023349600000074133,8,0.20204362960959865,0.13521397142745353,0.008608900010585785,6,0.3098857947648843,0.12299665118086671,0.008645499998237938,4,0.4148948867485186,0.1245933943586482,0.007708599994657561
266,AS,New_AS_067.wav,9-8-6-4,4,0.35484271883945495,126x4,4x212,9,0.08874317522886652,0.27057853552962013,0.019780200003879145,8,0.12493694895156415,0.22499969746597323,0.007096599991200492,6,0.2700690981782126,0.17241587369440892,0.008159399993019179,4,0.373809294521056,0.15697618002441596,0.007379999995464459
267,AS,New_AS_068.wav,9-8-6-4,4,0.3656666985446312,126x4,4x212,9,0.0882039374053508,0.2298462859195224,0.018280799995409325,8,0.2568184265233378,0.16381186996678573,0.009416500019142404,6,0.3057271878130844,0.16126915345337692,0.009880500001600012,4,0.40567140183976386,0.15255547744678144,0.008342199987964705
268,AS,New_AS_069.wav,9-8-6-4,4,0.36294948156615414,126x4,4x212,9,0.10783836198366384,0.24436675780053266,0.02304480000748299,8,0.13726600598811006,0.190547132176544,0.008366099995328113,6,0.26976787617136994,0.17150448510820135,0.008823300013318658,4,0.3714878911975729,0.15374357768198216,0.0076945000037085265
269,AS,New_AS_070.wav,9-8-6-4,4,0.3298649847108259,126x4,4x212,9,0.08024756729562543,0.27362252509196544,0.023084299988113344,8,0.1840427352346773,0.17167660080766076,0.009139400004642084,6,0.30583784137092845,0.1666347997193956,0.008209699997678399,4,0.40565730771067743,0.15716851098470355,0.007539199985330924
270,AS,New_AS_071.wav,9-8-6-4,4,0.33228290328527554,126x4,4x212,9,0.08579249467446703,0.28778746527170745,0.019258299987995997,8,0.16327533978184314,0.22647545383467219,0.008246100012911484,6,0.31104549609690807,0.17277812394297482,0.008413200004724786,4,0.4061696789051579,0.14729934295432487,0.007236000004922971
271,AS,New_AS_072.wav,9-8-6-4,4,0.41136056409553956,126x4,4x212,9,0.08361591258528135,0.2561364348646344,0.015024399996036664,8,0.2009863452336603,0.1693958502590809,0.008952899981522933,6,0.3611849022759351,0.1707950334014602,0.00857999999425374,4,0.43026224448936506,0.17025010940808824,0.007716100022662431
272,AS,New_AS_073.wav,9-8-6-4,4,0.4359174481951746,126x4,4x212,9,0.08874906354727154,0.28058484351619556,0.022924000018974766,8,0.22468453179407694,0.14382815133446566,0.010565399978077039,6,0.394935348858995,0.13439407778066445,0.00880959999631159,4,0.36372703529339456,0.1614504611239776,0.008085799985565245
273,AS,New_AS_074.wav,9-8-6-4,4,0.4146832880332541,126x4,4x212,9,0.0841101149415621,0.23370971708484373,0.022756799997296184,8,0.22415485270414406,0.11941055092566473,0.009807099995668977,6,0.3715026341917949,0.10844564829026182,0.010221100004855543,4,0.4672555365361008,0.08856357311516239,0.009713800012832507
274,AS,New_AS_075.wav,9-8-6-4,4,0.4296651040657838,126x4,4x212,9,0.08257042199941053,0.26923730666231804,0.02190560000599362,8,0.17403966144894426,0.1457207441535226,0.00890600000275299,6,0.3468414838058545,0.11408756284993707,0.008847899996908382,4,0.4052221005546305,0.09989414202966194,0.0070798000087961555
275,AS,New_AS_076.wav,9-8-6-4,4,0.36217200051880594,126x4,4x212,9,0.07698681200607402,0.24637766057638244,0.01983289999770932,8,0.2222704141681592,0.128794239692883,0.0057622999884188175,6,0.3128285243619945,0.09707450099251917,0.005499099992448464,4,0.4289934986510412,0.10601469547431454,0.007342500000959262
276,AS,New_AS_077.wav,9-8-6-4,4,0.41941675258716027,126x4,4x212,9,0.10875906773100702,0.2580231921845215,0.017531399993458763,8,0.1792821639645105,0.1809317851219943,0.005300899996655062,6,0.3097273240451513,0.17341281588121424,0.00808349999715574,4,0.3994832470222239,0.13575141457927703,0.006906200025696307
277,AS,New_AS_078.wav,9-8-6-4,4,0.42750905716025706,126x4,4x212,9,0.10435250977519232,0.2473827616386518,0.018734299985226244,8,0.25586738030057593,0.20277233339884568,0.010465300001669675,6,0.328998582886308,0.19224972366082274,0.010050499986391515,4,0.4634865224778392,0.21755197573059015,0.007647499995073304
278,AS,New_AS_079.wav,9-8-6-4,4,0.3656320833019721,126x4,4x212,9,0.10148972133667195,0.26202483051906994,0.022019299998646602,8,0.1446528709841765,0.23953576190413978,0.011453400016762316,6,0.3297238085784615,0.21279699453970496,0.00930899998638779,4,0.44194088925426483,0.2240154991407233,0.009684399992693216
279,AS,New_AS_080.wav,9-8-6-4,4,0.40962667487269944,126x4,4x212,9,0.0965656665803844,0.27821804742885203,0.029287499986821786,8,0.24403620588870614,0.1864861391348097,0.012062800000421703,6,0.322717500677352,0.18826456158591143,0.010630900011165068,4,0.4173873065324902,0.18545793423409482,0.009961699979612604
280,AS,New_AS_081.wav,9-8-6-4,4,0.45776097106065144,126x4,4x212,9,0.09214740926448682,0.2747657401341404,0.023990999994566664,8,0.19636807893670405,0.18645896882424057,0.010589699988486245,6,0.3724904933389767,0.15627218734588721,0.010530400002608076,4,0.45601875868072406,0.19928047137402194,0.008418299985351041
281,AS,New_AS_082.wav,9-8-6-4,4,0.3857616818908476,126x4,4x212,9,0.10569346357555134,0.2967450594684931,0.022889699990628287,8,0.10796645945783385,0.20809473808880347,0.010526099998969585,6,0.28972681735572264,0.19295491103113688,0.014062800008105114,4,0.46003321767752847,0.1817287502764602,0.008742299978621304
282,AS,New_AS_083.wav,9-8-6-4,4,0.35286758822588815,126x4,4x212,9,0.10845700036723292,0.29137367139808523,0.022879999974975362,8,0.14336085816264674,0.19679296880107258,0.012936199986143038,6,0.41180074455498156,0.19333168886231344,0.014006800018250942,4,0.39326924615466363,0.21428422987624907,0.008060699998168275
283,AS,New_AS_084.wav,9-8-6-4,4,0.3768383328705697,126x4,4x212,9,0.10615177351841625,0.2514284478141067,0.023291499994229525,8,0.22231138954749832,0.22184185895622363,0.008946599991759285,6,0.3269566864439608,0.21055954827870296,0.009021800011396408,4,0.4140495795319018,0.19282881904234248,0.008700800011865795
284,AS,New_AS_085.wav,9-8-6-4,4,0.37711242796063343,126x4,4x212,9,0.10165267463901306,0.3242802981654829,0.023187399987364188,8,0.17726698887597733,0.2366937852386196,0.009617500007152557,6,0.2923741307400035,0.22835004401878875,0.0101266999845393,4,0.4022692494610925,0.2337531491571535,0.0075567000021692365
285,AS,New_AS_086.wav,9-8-6-4,4,0.40350812406220576,126x4,4x212,9,0.0912749936396954,0.2675096980781227,0.02243269997416064,8,0.21598244104687414,0.1990734779998273,0.008799800009001046,6,0.3068084606019162,0.15944954252826643,0.008934400015277788,4,0.45924179683846633,0.18640125555233436,0.007628499995917082
286,AS,New_AS_087.wav,9-8-6-4,4,0.40523193402689334,126x4,4x212,9,0.08876462414504437,0.29952229787448914,0.02298440001322888,8,0.20294104251265777,0.21058137984657574,0.011398900009226054,6,0.308191423241493,0.2141893824484806,0.011052999994717538,4,0.40269419317710387,0.18675396752405815,0.00720349999028258
287,AS,New_AS_088.wav,9-8-6-4,4,0.36991183660182714,126x4,4x212,9,0.10658154872111006,0.2223771049003839,0.025889899989124388,8,0.21058272544972434,0.19365709159262642,0.00878740000189282,6,0.3198796641809556,0.17781226774669676,0.00897550000809133,4,0.4388053461905348,0.18625992886875042,0.007961199997225776
288,AS,New_AS_089.wav,9-8-6-4,4,0.3841041590194564,126x4,4x212,9,0.09294212201644876,0.3098176988946732,0.022783399996114895,8,0.18929297178520393,0.1911277256412964,0.01070749998325482,6,0.2998078547225317,0.18107309240934588,0.009516200021607801,4,0.42508692335253295,0.20900320195389757,0.008958899998106062
289,AS,New_AS_090.wav,9-8-6-4,4,0.36204723004937134,126x4,4x212,9,0.09744733791376373,0.286522585344957,0.01966679998440668,8,0.20338187690373907,0.21374599198266098,0.010411900002509356,6,0.3322394045731043,0.20143781507980546,0.008644199988339096,4,0.3643003983038544,0.19453862930763102,0.009133800020208582
290,AS,New_AS_091.wav,9-8-6-4,4,0.3980773334504258,126x4,4x212,9,0.09547364044048376,0.30412712236952183,0.022537199984071776,8,0.19154223389059155,0.19677157846183885,0.011219199979677796,6,0.30454829765293606,0.21794814804980822,0.011169200006406754,4,0.44887896875940564,0.22583529766709987,0.009355200018035248
291,AS,New_AS_092.wav,9-8-6-4,4,0.3852727285395371,126x4,4x212,9,0.11196962001206989,0.28895377936527783,0.0307256999949459,8,0.2178845958981889,0.21158251029579356,0.01020089999656193,6,0.29524850204164693,0.19957889775527687,0.008631200005766004,4,0.39589154805931664,0.19522523088007668,0.005045199999585748
292,AS,New_AS_093.wav,9-8-6-4,4,0.39132425283985817,126x4,4x212,9,0.10530894973884887,0.3090188376326516,0.022370999999111518,8,0.20003528500503828,0.20656859985912732,0.009573600022122264,6,0.3100986275893895,0.19249284355632507,0.009990099992137402,4,0.37135630624171917,0.18935046064933694,0.013411799998721108
293,AS,New_AS_094.wav,9-8-6-4,4,0.38237497679736815,126x4,4x212,9,0.09967091082807608,0.2832782966127256,0.03432560001965612,8,0.1615748701260325,0.220098190065791,0.01118760000099428,6,0.34139684100420936,0.20743634259599555,0.009895099996356294,4,0.41153437285998684,0.23467697490851788,0.01009719999274239
294,AS,New_AS_095.wav,9-8-6-4,4,0.3966141420916649,126x4,4x212,9,0.09690498381377577,0.2650006839469954,0.042603000008966774,8,0.2530964482229647,0.18850341622891506,0.013080400007311255,6,0.3045166413780086,0.1764816955211927,0.01199199998518452,4,0.44694763931526404,0.1670512874996232,0.011626499996054918
295,AS,New_AS_096.wav,9-8-6-4,4,0.42461079657415246,126x4,4x212,9,0.12330177808825564,0.21898466061751282,0.026389800012111664,8,0.19928742943841912,0.1758274845083037,0.0131493000080809,6,0.28073253862410463,0.18197183899945885,0.010289199999533594,4,0.4100046021758291,0.20019815403052943,0.009173300000838935
296,AS,New_AS_097.wav,9-8-6-4,4,0.3891685626455522,126x4,4x212,9,0.1036116964211969,0.3272564966907167,0.028825199988204986,8,0.16814977216930657,0.22026905947087252,0.013915899995481595,6,0.27123673866181236,0.2266984491382808,0.012763200007611886,4,0.4349592305245158,0.22739666916566606,0.01262629998382181
297,AS,New_AS_098.wav,9-8-6-4,4,0.38348683314551985,126x4,4x212,9,0.09795254857940672,0.3000314174224201,0.026620799995725974,8,0.19371352361052305,0.20070323429921158,0.01307810001890175,6,0.2576324654988315,0.18043632112259603,0.009915100003127009,4,0.4254078094599116,0.15493262866949378,0.011390699975891039
298,AS,New_AS_099.wav,9-8-6-4,4,0.3935136063387793,126x4,4x212,9,0.09640544762885896,0.2916891673257039,0.02825259999372065,8,0.23584241709077944,0.2140945890128331,0.014260299998568371,6,0.3407070855858349,0.21007659520544947,0.013519200001610443,4,0.34820350701067065,0.18877266495874112,0.010398299986263737
299,AS,New_AS_100.wav,9-8-6-4,4,0.3679890954826372,126x4,4x212,9,0.08995935225907423,0.28539891304876386,0.02871640000375919,8,0.23498226165514027,0.21725751410816446,0.01476120000006631,6,0.3356325941747771,0.20931504300673592,0.01161859999410808,4,0.4423790594855205,0.1986033475657619,0.010253999993437901
300,AS,New_AS_101.wav,9-8-6-4,4,0.4015364213751892,126x4,4x212,9,0.09829069134856874,0.3688555624732935,0.03284589998656884,8,0.1993332536661475,0.22476207531546002,0.01241150000714697,6,0.31247232763556665,0.19000856831376656,0.009268199995858595,4,0.43895062881080754,0.19672613022980634,0.008617600018624216
301,AS,New_AS_102.wav,9-8-6-4,4,0.4079931751661813,126x4,4x212,9,0.11124146506056021,0.24709708781454232,0.0316441000031773,8,0.2087705634654928,0.17871572643380265,0.01709029998164624,6,0.23541416192182915,0.14736457521295945,0.010502699995413423,4,0.33647153082160447,0.12983155393665743,0.009452199999941513
302,AS,New_AS_103.wav,9-8-6-4,4,0.3727554270989925,126x4,4x212,9,0.10932690364533874,0.28081361484722067,0.02980700001353398,8,0.09778375814842008,0.20922738602466515,0.014497700001811609,6,0.3785885089827492,0.1957420702374097,0.010352799989050254,4,0.40055868366123715,0.21556018089797369,0.0078747000079602
303,AS,New_AS_104.wav,9-8-6-4,4,0.43016786456708206,126x4,4x212,9,0.11424565273253766,0.3269235932018074,0.023218700021971017,8,0.1814704093813875,0.23056070200608683,0.008101799990981817,6,0.31672805309097624,0.20063086646797884,0.010450999980093911,4,0.4476865889748686,0.18469334187068398,0.008524600008968264
304,AS,New_AS_105.wav,9-8-6-4,4,0.4192676814489132,126x4,4x212,9,0.09200463098456971,0.29791717390633976,0.022551100002601743,8,0.21308768885085597,0.1764728272464382,0.010047499992651865,6,0.29243174699121655,0.1935442619128601,0.00906599999871105,4,0.4582041192747501,0.2411824632800006,0.008469199994578958
