indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
241,AS,New_AS_042.wav,17-10,2,0.1635331227585001,126x10,10x212,17,0.06836087724690519,0.27438261542162234,0.009066000005987007,10,0.2654413972043858,0.18265351901975918,0.0034219000008306466
242,AS,New_AS_043.wav,17-10,2,0.17636295759455012,126x10,10x212,17,0.07350411568862723,0.30136855517613337,0.008967900001152884,10,0.33259710907609,0.25162810370675953,0.004205799996270798
243,AS,New_AS_044.wav,17-10,2,0.1805809440194232,126x10,10x212,17,0.07047069237539669,0.28669339468199684,0.008694299998751376,10,0.320367232446615,0.21229725061546773,0.0031482000049436465
244,AS,New_AS_045.wav,17-10,2,0.1727005053432244,126x10,10x212,17,0.0683548327490409,0.2831469572591144,0.008684200001880527,10,0.30503381715748823,0.18359417692502417,0.0031673999983468093
245,AS,New_AS_046.wav,17-10,2,0.17308223366771575,126x10,10x212,17,0.07659578224617423,0.24582044059541588,0.008355400001164526,10,0.29607231434461007,0.18147140961578107,0.003313900000648573
246,AS,New_AS_047.wav,17-10,2,0.17862103614574834,126x10,10x212,17,0.08143978031506122,0.2941974412272786,0.00862250000500353,10,0.29085037544725634,0.16621854629027283,0.003391499994904734
247,AS,New_AS_048.wav,17-10,2,0.1545669251583528,126x10,10x212,17,0.07318443412140486,0.3397864569747256,0.008391000003030058,10,0.31861507818280244,0.23409699013522406,0.0031263999990187585
248,AS,New_AS_049.wav,17-10,2,0.1529662234466845,126x10,10x212,17,0.0485692553331495,0.29665961595284895,0.008897400002751965,10,0.2800146378568477,0.12142612117670064,0.00409850000141887
249,AS,New_AS_050.wav,17-10,2,0.152237836506563,126x10,10x212,17,0.05600151840981023,0.2800784988210605,0.008619699998234864,10,0.29417643969232354,0.17105896437342294,0.0038512000028276816
250,AS,New_AS_051.wav,17-10,2,0.16507036864734373,126x10,10x212,17,0.05824486667386134,0.2711608372190846,0.00852409999788506,10,0.3140661455851472,0.13526201393360784,0.0031710000039311126
251,AS,New_AS_052.wav,17-10,2,0.18621531789401458,126x10,10x212,17,0.06208489512594574,0.2618031242140186,0.008562400005757809,10,0.2967488140902616,0.1499032447014595,0.003496000004815869
252,AS,New_AS_053.wav,17-10,2,0.15714933535044082,126x10,10x212,17,0.05770189238021573,0.3422111537380982,0.008490100000926759,10,0.2482122620552646,0.15983305158797498,0.004569700002321042
253,AS,New_AS_054.wav,17-10,2,0.15402683489522231,126x10,10x212,17,0.051640755286392705,0.3254933498567972,0.008576400003221352,10,0.2682952403717426,0.1613542869554194,0.003310399995825719
254,AS,New_AS_055.wav,17-10,2,0.13858986567919723,126x10,10x212,17,0.050803161669323624,0.25656983187506566,0.008632299999590032,10,0.24729606763850434,0.14453143799657972,0.003216799996152986
255,AS,New_AS_056.wav,17-10,2,0.17480285977643828,126x10,10x212,17,0.06247210657560703,0.29491839813037946,0.008766600003582425,10,0.2872539281586075,0.14527923646096733,0.004448200001206715
256,AS,New_AS_057.wav,17-10,2,0.153390558541701,126x10,10x212,17,0.05638469466835187,0.28535022814436345,0.00947259999520611,10,0.26000743119980607,0.14263570587921406,0.0031386000046040863
257,AS,New_AS_058.wav,17-10,2,0.15708564539988093,126x10,10x212,17,0.0556378842054131,0.3057329404035119,0.009502500004600734,10,0.29314828039411717,0.1815608421352951,0.0033977999992202967
258,AS,New_AS_059.wav,17-10,2,0.15058598948009164,126x10,10x212,17,0.059147722671067104,0.2761200319783277,0.008924300003855024,10,0.25707522512056336,0.149481552551283,0.0039326999976765364
259,AS,New_AS_060.wav,17-10,2,0.1488970518107405,126x10,10x212,17,0.0513972784426062,0.292776111548242,0.008650199997646268,10,0.29711685374984,0.139943232979922,0.0032414000015705824
260,AS,New_AS_061.wav,17-10,2,0.15923325965586718,126x10,10x212,17,0.0503389865170484,0.2599050713076977,0.008692499999597203,10,0.24948986323058253,0.12168657093473541,0.004129200002353173
261,AS,New_AS_062.wav,17-10,2,0.1364232560686462,126x10,10x212,17,0.04900388221492031,0.30976296466126446,0.008935900004871655,10,0.28517746229636814,0.1939191828476189,0.003078499998082407
262,AS,New_AS_063.wav,17-10,2,0.17853740288304587,126x10,10x212,17,0.06164133298335138,0.2626364173816908,0.00987380000151461,10,0.28016225265383915,0.142484394936682,0.0033987000060733408
263,AS,New_AS_064.wav,17-10,2,0.16899392333784985,126x10,10x212,17,0.05124071041948886,0.2898751362908756,0.009909400003380142,10,0.2693443253266075,0.15146762067471356,0.004011900004115887
264,AS,New_AS_065.wav,17-10,2,0.15783778226659856,126x10,10x212,17,0.054915150609474404,0.2916270289110025,0.009687699995993171,10,0.26033209861311213,0.17831822665436586,0.0033566999991307966
265,AS,New_AS_066.wav,17-10,2,0.16039800138142302,126x10,10x212,17,0.06426825854628522,0.27969276097242074,0.009442499998840503,10,0.2784167904229141,0.12757976141960464,0.003722499997820705
266,AS,New_AS_067.wav,17-10,2,0.16561964920504715,126x10,10x212,17,0.054436828149823556,0.27585947689331675,0.008914600002754014,10,0.2616327568313542,0.13654121489708607,0.0037501999977394007
267,AS,New_AS_068.wav,17-10,2,0.1422980751568499,126x10,10x212,17,0.05568952550447717,0.2753207741601699,0.008666100002301391,10,0.2742043224212119,0.15740724496034547,0.004251800004567485
268,AS,New_AS_069.wav,17-10,2,0.15984065863407806,126x10,10x212,17,0.059284881617811105,0.31967020174084615,0.008589899996877648,10,0.23507508726656703,0.1590232835006079,0.0031524000005447306
269,AS,New_AS_070.wav,17-10,2,0.1502204599432332,126x10,10x212,17,0.055010677812915416,0.2736103064700294,0.008867800002917647,10,0.3160339813774789,0.1564459574078418,0.0031766000029165298
270,AS,New_AS_071.wav,17-10,2,0.14979712880564294,126x10,10x212,17,0.054406345577574435,0.2957042605595458,0.008937200000218581,10,0.25548093249747816,0.16697048633006056,0.0033746999979484826
271,AS,New_AS_072.wav,17-10,2,0.14905768894824173,126x10,10x212,17,0.05699014705209622,0.28123533528250483,0.00877079999918351,10,0.30628843840684583,0.14563307664909295,0.003427800002100412
272,AS,New_AS_073.wav,17-10,2,0.16091514272788138,126x10,10x212,17,0.05652869075581518,0.2503492736341812,0.008517900001606904,10,0.3020947949430273,0.14211390779781904,0.0034684999991441146
273,AS,New_AS_074.wav,17-10,2,0.14699725750752246,126x10,10x212,17,0.05886795002596805,0.2805022385871211,0.00878010000451468,10,0.28461052229660516,0.15974668417034382,0.0033325999975204468
274,AS,New_AS_075.wav,17-10,2,0.15020827699533845,126x10,10x212,17,0.05392851984038453,0.2850542792400686,0.009060500000487082,10,0.2665368925906475,0.1918932780761746,0.0033500999998068437
275,AS,New_AS_076.wav,17-10,2,0.16187292994047286,126x10,10x212,17,0.0538367441278564,0.3029045925658767,0.009204499998304527,10,0.30550817504273897,0.13815878175580404,0.003855999995721504
276,AS,New_AS_077.wav,17-10,2,0.16369030174542884,126x10,10x212,17,0.07084801829838581,0.2872646295376911,0.009664299999712966,10,0.29388790059625064,0.2102331075090431,0.0035783999992418103
277,AS,New_AS_078.wav,17-10,2,0.1753197667010017,126x10,10x212,17,0.06693137199406692,0.2774803891125027,0.009427400000276975,10,0.28945016559905756,0.18327849465728968,0.0032892000017454848
278,AS,New_AS_079.wav,17-10,2,0.18235400448099282,126x10,10x212,17,0.06920448965771737,0.30238219418809215,0.009545999993861187,10,0.3608393890546287,0.19024563783511117,0.0031612000020686537
279,AS,New_AS_080.wav,17-10,2,0.1671093690092048,126x10,10x212,17,0.07083364480941351,0.2836829455595481,0.009583999999449588,10,0.32565090484712095,0.18714976400896405,0.003181299995048903
280,AS,New_AS_081.wav,17-10,2,0.1619891598356339,126x10,10x212,17,0.07456506401914179,0.26494248524287134,0.00850479999644449,10,0.311968962467171,0.20043712000226407,0.0042131000009248964
281,AS,New_AS_082.wav,17-10,2,0.1659317592173668,126x10,10x212,17,0.07476934508288227,0.30649563119745393,0.008913499994378071,10,0.3265392340555796,0.1945016141018861,0.0033844999998109415
282,AS,New_AS_083.wav,17-10,2,0.17275894484012927,126x10,10x212,17,0.07472911167501288,0.27034162232624986,0.00853369999822462,10,0.3070893866766648,0.1802111286365219,0.003155500002321787
283,AS,New_AS_084.wav,17-10,2,0.17421890421501143,126x10,10x212,17,0.07715200373423717,0.28211096954277814,0.008728299995709676,10,0.3406260085524392,0.18071874500904125,0.004250900004990399
284,AS,New_AS_085.wav,17-10,2,0.16889416122863288,126x10,10x212,17,0.07422774440918711,0.29594698580577383,0.009535099998174701,10,0.33688866380917126,0.21855154349391143,0.0031893000050331466
285,AS,New_AS_086.wav,17-10,2,0.1844656026257465,126x10,10x212,17,0.06989069962483985,0.2708056751778504,0.00891810000030091,10,0.3618316540503284,0.1826908909692715,0.003271600005973596
286,AS,New_AS_087.wav,17-10,2,0.16603349831826594,126x10,10x212,17,0.06748655298512879,0.3111236508243016,0.009033200003614184,10,0.29752499692973305,0.17606255472049168,0.004152800000156276
287,AS,New_AS_088.wav,17-10,2,0.18402926404495534,126x10,10x212,17,0.0757016025872266,0.26936426054878493,0.008723799997824244,10,0.27250051179191503,0.17734865930083957,0.0035535999995772727
288,AS,New_AS_089.wav,17-10,2,0.15168685847767657,126x10,10x212,17,0.07100550929151565,0.3292516820551518,0.00890590000199154,10,0.23815749312289133,0.2312132612221413,0.004453000001376495
289,AS,New_AS_090.wav,17-10,2,0.1720994426464203,126x10,10x212,17,0.06744438704948516,0.31872089192474035,0.008456800002022646,10,0.3159866455853092,0.20082015463785718,0.0033325999975204468
290,AS,New_AS_091.wav,17-10,2,0.1765005569962455,126x10,10x212,17,0.08182898825045305,0.2714834345720246,0.009728099998028483,10,0.29109648460451,0.19962396659339202,0.0036525000032270327
291,AS,New_AS_092.wav,17-10,2,0.16928911407482772,126x10,10x212,17,0.07183448767979649,0.29637917988922213,0.009744399998453446,10,0.28213189634728014,0.21489228656141696,0.003354500004206784
292,AS,New_AS_093.wav,17-10,2,0.15965787198976075,126x10,10x212,17,0.0730362039338659,0.28583046678321045,0.009839799997280352,10,0.3316470628974494,0.2056230459270592,0.003257399999711197
293,AS,New_AS_094.wav,17-10,2,0.18295698195346125,126x10,10x212,17,0.07737641103403788,0.2868688009795144,0.009062999997695442,10,0.320041982499223,0.18769042100008043,0.003213500000128988
294,AS,New_AS_095.wav,17-10,2,0.18691600705030542,126x10,10x212,17,0.07760167160943783,0.29274883280102815,0.008981500002846587,10,0.3383539057225376,0.18923419757548632,0.0035422999935690314
295,AS,New_AS_096.wav,17-10,2,0.16922635133593192,126x10,10x212,17,0.07724622251918212,0.30184790355047,0.008616599996457808,10,0.3040790253838948,0.1969208205840737,0.004445900005521253
296,AS,New_AS_097.wav,17-10,2,0.17031360704920737,126x10,10x212,17,0.07353357156074478,0.3109897840165649,0.00850689999788301,10,0.31253322887573454,0.21914449743600778,0.0037926999939372763
297,AS,New_AS_098.wav,17-10,2,0.15709289135562632,126x10,10x212,17,0.07292595240697343,0.2674664920466786,0.008980200000223704,10,0.2837818182882292,0.163757945514048,0.0037702999979956076
298,AS,New_AS_099.wav,17-10,2,0.16720284005641703,126x10,10x212,17,0.07315504020065709,0.33259477757686656,0.009441599999263417,10,0.30664508576566063,0.2362162426752195,0.0032913000031840056
299,AS,New_AS_100.wav,17-10,2,0.1551300142724599,126x10,10x212,17,0.06564837140459381,0.3265281105125386,0.009425700001884252,10,0.34714276772701125,0.20461277459071503,0.0033122999957413413
300,AS,New_AS_101.wav,17-10,2,0.1764541197080806,126x10,10x212,17,0.07000208950865029,0.28620376084182775,0.009679399998276494,10,0.326152821154021,0.20649602239626996,0.004298899999412242
301,AS,New_AS_102.wav,17-10,2,0.17349352870302867,126x10,10x212,17,0.07385818410428752,0.26808135802959804,0.008837499997753184,10,0.31718272267844744,0.19286145327883925,0.0035325000062584877
302,AS,New_AS_103.wav,17-10,2,0.19069366792503953,126x10,10x212,17,0.07252696713691818,0.29309140312816445,0.008638499995868187,10,0.3105541533851187,0.20552961407741407,0.003375400003278628
303,AS,New_AS_104.wav,17-10,2,0.17175394727712434,126x10,10x212,17,0.06981806308399695,0.29440299818411847,0.008743699996557552,10,0.3071691751880586,0.1913915446527593,0.00416919999406673
304,AS,New_AS_105.wav,17-10,2,0.17120779549782178,126x10,10x212,17,0.07314690282299885,0.256201214417558,0.008524299999407958,10,0.34491948475821105,0.1727394594478042,0.004167500002949964
305,AS,New_AS_106.wav,17-10,2,0.1805117071027624,126x10,10x212,17,0.08133892454834141,0.28554809341449555,0.008589600001869258,10,0.29224074626906266,0.21952921189540367,0.004117300006328151
306,AS,New_AS_107.wav,17-10,2,0.1789056082214272,126x10,10x212,17,0.07040990971872649,0.29105555433606145,0.009272300005250145,10,0.4089426858422435,0.21810334232333542,0.0036260999986552633
307,AS,New_AS_108.wav,17-10,2,0.16478434335412237,126x10,10x212,17,0.06726437472354178,0.3037854531455989,0.008989800000563264,10,0.2989457152363672,0.21069471706768017,0.0038507999997818843
308,AS,New_AS_109.wav,17-10,2,0.18158899133431844,126x10,10x212,17,0.06856475941879786,0.28673729269112724,0.008795000001555309,10,0.3381147173720143,0.1980925691513425,0.003278200005297549
309,AS,New_AS_110.wav,17-10,2,0.18829649907762472,126x10,10x212,17,0.07210974467707186,0.26852444213973226,0.008823199998005293,10,0.39172905980420597,0.1520380358852847,0.003993400001490954
310,AS,New_AS_111.wav,17-10,2,0.15196605134611907,126x10,10x212,17,0.06551379943487998,0.31616688696739353,0.008486599996103905,10,0.3119422895282763,0.22010799201485964,0.0037643000032403506
311,AS,New_AS_112.wav,17-10,2,0.1621375841613219,126x10,10x212,17,0.069614473826629,0.29972453963291046,0.008619600004749373,10,0.2604909770360651,0.19552405329037556,0.0040353000003960915
312,AS,New_AS_113.wav,17-10,2,0.15482266645154907,126x10,10x212,17,0.07099918570496462,0.34305999183990776,0.008947700000135228,10,0.2976791274360048,0.21951154323543354,0.003842799997073598
313,AS,New_AS_114.wav,17-10,2,0.14442865352749182,126x10,10x212,17,0.06323985474543896,0.31630714821066364,0.008770700005698018,10,0.26515688762099165,0.19479829348920244,0.0034292999989702366
314,AS,New_AS_115.wav,17-10,2,0.15777784864360364,126x10,10x212,17,0.06909967615739476,0.28096777466322137,0.009552499999699648,10,0.28406056422054743,0.20194520639211816,0.0039032999993651174
315,AS,New_AS_116.wav,17-10,2,0.1869083800068381,126x10,10x212,17,0.07505202623439261,0.29249964734480083,0.00926630000321893,10,0.3339097103454902,0.1968974146734354,0.003838500000711065
316,AS,New_AS_117.wav,17-10,2,0.19116791598858515,126x10,10x212,17,0.08007750677400945,0.2683540044573503,0.00904659999650903,10,0.3633024736981878,0.1862643820388956,0.0038868999981787056
317,AS,New_AS_118.wav,17-10,2,0.1716832324713281,126x10,10x212,17,0.06624221631819348,0.28879227159352444,0.008484199999656994,10,0.33729645607149605,0.1947893545907117,0.0038037000049371272
318,AS,New_AS_119.wav,17-10,2,0.1630210096314953,126x10,10x212,17,0.06940711061499777,0.2944087788564803,0.008444000006420538,10,0.27991710830667543,0.20013449687355483,0.0043888000000151806
319,AS,New_AS_120.wav,17-10,2,0.16491138196042376,126x10,10x212,17,0.07492776668201842,0.27897502914096595,0.00854070000059437,10,0.32500624048171123,0.15575118368176044,0.003994800004875287
320,AS,New_AS_121.wav,17-10,2,0.16988393265242632,126x10,10x212,17,0.0723707708574864,0.2768620051609417,0.009247200003301259,10,0.3446506065936758,0.18722959132907996,0.0037219000005279668
321,AS,New_AS_122.wav,17-10,2,0.1777184977933485,126x10,10x212,17,0.07790332427128174,0.27219901568791777,0.00862300000153482,10,0.36541265567398135,0.16893614869819767,0.003358500005560927
322,AS,New_AS_123.wav,17-10,2,0.1830630924083027,126x10,10x212,17,0.07206635888323781,0.2981588563242047,0.008600799999840092,10,0.3485345192187607,0.19882365021088214,0.003624800003308337
323,AS,New_AS_124.wav,17-10,2,0.18516024925999033,126x10,10x212,17,0.07048210090852303,0.3128773728430769,0.009094300003198441,10,0.2891297507346821,0.1890314195789385,0.003617800000938587
324,AS,New_AS_125.wav,17-10,2,0.15918317931639336,126x10,10x212,17,0.07083413634408055,0.2910035389337498,0.008813899999950081,10,0.2815504158336367,0.1751868008862723,0.00483890000032261
325,AS,New_AS_126.wav,17-10,2,0.1684620508722206,126x10,10x212,17,0.0710815593737058,0.29140359875268684,0.008237299996835645,10,0.3033469197721467,0.1845282608767052,0.0032982999982777983
326,AS,New_AS_127.wav,17-10,2,0.1762426551476907,126x10,10x212,17,0.07319811270305789,0.27479453132529935,0.008829599995806348,10,0.30882708375470197,0.1726942237496505,0.004119400000490714
327,AS,New_AS_128.wav,17-10,2,0.14529577709314428,126x10,10x212,17,0.06306011248151643,0.34164601663912486,0.00916299999516923,10,0.2900631118054678,0.2481345482226499,0.0035433000011835247
328,AS,New_AS_129.wav,17-10,2,0.1964028020603384,126x10,10x212,17,0.11413860605012235,0.27102236806094454,0.008779000003414694,10,0.32441547056534653,0.17177111589634267,0.0031977000035112724
329,AS,New_AS_130.wav,17-10,2,0.21780942732296352,126x10,10x212,17,0.11708915097692477,0.2394170342394355,0.009434599996893667,10,0.32246221641730377,0.14071161720042935,0.003217500001483131
330,AS,New_AS_131.wav,17-10,2,0.1300891898278289,126x10,10x212,17,0.050976707360239126,0.3088403328072953,0.008645200003229547,10,0.23229276304016647,0.11826224553779059,0.0037991999997757375
331,AS,New_AS_132.wav,17-10,2,0.13640570218501857,126x10,10x212,17,0.0478025641602514,0.30661623045513614,0.00862079999933485,10,0.19136652170604201,0.13975657197373106,0.004846199997700751
332,AS,New_AS_133.wav,17-10,2,0.14447535039538215,126x10,10x212,17,0.06493621251367701,0.169359433855614,0.00896699999429984,10,0.2506608317942037,0.10442148004084005,0.0050898999979835935
333,AS,New_AS_134.wav,17-10,2,0.1615775859757192,126x10,10x212,17,0.07730436327623763,0.29835173491375344,0.009326100000180304,10,0.28840859294541704,0.19320080485390814,0.004007399998954497
334,AS,New_AS_135.wav,17-10,2,0.2076562298021648,126x10,10x212,17,0.07564968707627132,0.12630746140658974,0.008746899999096058,10,0.3445721551981796,0.05911401583032981,0.004452400004083756
335,AS,New_AS_136.wav,17-10,2,0.21302578601593467,126x10,10x212,17,0.1011918734961128,0.233581214467977,0.008639399995445274,10,0.3572247917827237,0.16693862158491055,0.0037320000046747737
336,AS,New_AS_137.wav,17-10,2,0.18965013986920465,126x10,10x212,17,0.11651811216435023,0.25346565979175917,0.008685100001457613,10,0.28437262626106663,0.17998816336370113,0.003121600006124936
337,AS,New_AS_138.wav,17-10,2,0.23006724779639956,126x10,10x212,17,0.1061904105621796,0.22737788947864626,0.009630100001231767,10,0.3368458400053415,0.11805132207356736,0.0038111000030767173
338,AS,New_AS_139.wav,17-10,2,0.1844497138698329,126x10,10x212,17,0.10798884127991626,0.2704214885631216,0.008915400001569651,10,0.2902843760647351,0.173523499255121,0.0031940000044414774
339,AS,New_AS_140.wav,17-10,2,0.15941799857610175,126x10,10x212,17,0.06065034481734359,0.3553514169272757,0.009419800000614487,10,0.32307318544710123,0.12582741777016948,0.0034471000035409816
340,AS,New_AS_141.wav,17-10,2,0.15558937435572995,126x10,10x212,17,0.05996239355105636,0.32170954923588807,0.009031099994899705,10,0.3113819759635444,0.1943908663400557,0.0038544999988516793
341,AS,New_AS_142.wav,17-10,2,0.15797773105799107,126x10,10x212,17,0.05666727335056562,0.3179486889605155,0.008502999997290317,10,0.24355177290941996,0.18395641676285923,0.003422999994654674
342,AS,New_AS_143.wav,17-10,2,0.1466135610873373,126x10,10x212,17,0.05696151740772222,0.3008721968181418,0.008585600000515115,10,0.22842320077706285,0.13244844467171824,0.004042300002765842
343,AS,New_AS_144.wav,17-10,2,0.17410658469492984,126x10,10x212,17,0.0773569976147899,0.3083197133559168,0.008633699995698407,10,0.3052306030692829,0.15722203828072565,0.004142300000239629
344,AS,New_AS_145.wav,17-10,2,0.17877848309230554,126x10,10x212,17,0.07668722155304591,0.2914816363520625,0.008710400004929397,10,0.2907410572546663,0.14717714918310162,0.004037799997604452
345,AS,New_AS_146.wav,17-10,2,0.15157178985571965,126x10,10x212,17,0.0633597213248017,0.25297000158379795,0.008843999996315688,10,0.2517219743520528,0.15916704425730505,0.004150799999479204
346,AS,New_AS_147.wav,17-10,2,0.18403083513799498,126x10,10x212,17,0.06709528413063685,0.2350768970772771,0.008391199997276999,10,0.355670224492103,0.11213858471641647,0.0032078000003821217
347,AS,New_AS_148.wav,17-10,2,0.19177205942072817,126x10,10x212,17,0.06589036384068285,0.26053160953315546,0.00861080000322545,10,0.31760989408526813,0.20652174386948244,0.0038457999980892055
348,AS,New_AS_149.wav,17-10,2,0.16922327350219865,126x10,10x212,17,0.07316818620762286,0.27844228141264665,0.008937099999457132,10,0.323679341975264,0.15370334007507347,0.0038989000022411346
349,AS,New_AS_150.wav,17-10,2,0.17174089227199588,126x10,10x212,17,0.06812481157115947,0.26682779135055756,0.008997500000987202,10,0.2751805895303525,0.15842553961677572,0.0032641000070725568
350,AS,New_AS_151.wav,17-10,2,0.17104966903173088,126x10,10x212,17,0.07615288493914103,0.25584326689657527,0.00871750000078464,10,0.3468824939717782,0.13775572524356994,0.004070199996931478
351,AS,New_AS_152.wav,17-10,2,0.1561807805981996,126x10,10x212,17,0.07067457614870072,0.3079747820281313,0.009354499998153187,10,0.3112243742209784,0.16601609627252772,0.0041588000021874905
352,AS,New_AS_153.wav,17-10,2,0.1784353800437888,126x10,10x212,17,0.07404858544317734,0.30860993483214405,0.008757299998251256,10,0.31341460130568954,0.14560598614781864,0.003722199995536357
353,AS,New_AS_154.wav,17-10,2,0.1651276977850498,126x10,10x212,17,0.07336111249009683,0.3325523086741615,0.00868369999807328,10,0.3208650151735718,0.19396661008080865,0.003946700002416037
354,AS,New_AS_155.wav,17-10,2,0.16906187987548418,126x10,10x212,17,0.07494182514579213,0.29072207704446074,0.008670300005178433,10,0.29901669892587507,0.15444820954218139,0.0034742999996524304
355,AS,New_AS_156.wav,17-10,2,0.1910577620045692,126x10,10x212,17,0.10109607383754171,0.22845349069909382,0.010771799999929499,10,0.2951332927372735,0.14979054497026803,0.00342399999499321
356,AS,New_AS_157.wav,17-10,2,0.2125914406604602,126x10,10x212,17,0.10623659754643534,0.23550257216805476,0.009025400002428796,10,0.2807844910702663,0.14412309641152662,0.003609900006267708
357,AS,New_AS_158.wav,17-10,2,0.2026705327449739,126x10,10x212,17,0.10191350442703165,0.2524814089810108,0.008561800001189113,10,0.33310471671709313,0.1995807095572303,0.003424399998039007
358,AS,New_AS_159.wav,17-10,2,0.20012821723496643,126x10,10x212,17,0.09578221140526541,0.2743285429983736,0.008589899996877648,10,0.29398301326013976,0.17225105631646997,0.004004200003691949
359,AS,New_AS_160.wav,17-10,2,0.1939091273384287,126x10,10x212,17,0.11101320361130228,0.2577267478129728,0.009085400000913069,10,0.3866863253166518,0.18950589325868122,0.004130900000745896
360,AS,New_AS_161.wav,17-10,2,0.18223746794688214,126x10,10x212,17,0.09831562077155781,0.2711226691108782,0.008790400002908427,10,0.2845141825505129,0.1770054088511819,0.003131299999949988
361,AS,New_AS_162.wav,17-10,2,0.19806022643325383,126x10,10x212,17,0.10490094127412393,0.27573224219884945,0.008775199996307492,10,0.29931859339197714,0.18840401710407317,0.003148400006466545
362,AS,New_AS_163.wav,17-10,2,0.1862604329831011,126x10,10x212,17,0.10818581122033379,0.2660670502790201,0.008545800003048498,10,0.3100226573128131,0.16601963692922705,0.0032022000013967045
363,AS,New_AS_164.wav,17-10,2,0.20678591857695078,126x10,10x212,17,0.08340361394224192,0.2585469205154273,0.008394500000576954,10,0.33792805471368903,0.14546183528580306,0.004000499997346196
364,AS,New_AS_165.wav,17-10,2,0.1984106594735823,126x10,10x212,17,0.08877410085654931,0.30360726428097456,0.009570200003508944,10,0.37831407610289575,0.18487713799090788,0.0034489000026951544
365,AS,New_AS_166.wav,17-10,2,0.24062455265477892,126x10,10x212,17,0.10620432470008785,0.22523763579387104,0.008837299996230286,10,0.3152158015872013,0.1190762978807475,0.0044716999982483685
366,AS,New_AS_167.wav,17-10,2,0.19261901959497682,126x10,10x212,17,0.09109620308243838,0.26854325928400735,0.00866400000086287,10,0.32211657673613864,0.17204963928726022,0.003618599999754224
367,AS,New_AS_168.wav,17-10,2,0.20309422323216908,126x10,10x212,17,0.08693775561159138,0.246531508698746,0.008520300005329773,10,0.37151604517619274,0.1826136883828962,0.0031715000004624017
368,AS,New_AS_169.wav,17-10,2,0.21975685724696065,126x10,10x212,17,0.10206602392091034,0.2145779909229138,0.009078600000066217,10,0.3440206631094878,0.1353866291650338,0.0036741000003530644
369,AS,New_AS_170.wav,17-10,2,0.19688226837621264,126x10,10x212,17,0.08632030877990848,0.2714589023060019,0.008493199995427858,10,0.35515883590706965,0.15132209849926656,0.0031861000024946406
370,AS,New_AS_171.wav,17-10,2,0.21860707650757588,126x10,10x212,17,0.07855074869976933,0.26925880992806994,0.008634199999505654,10,0.3791786829815866,0.1827278367984655,0.0037691999968956225
371,AS,New_AS_172.wav,17-10,2,0.2638413406488866,126x10,10x212,17,0.10482443841500645,0.21572821515526075,0.008200499993108679,10,0.362234453217762,0.1250174691708807,0.0042654000062611885
372,AS,New_AS_173.wav,17-10,2,0.20766984258380985,126x10,10x212,17,0.0858520613392787,0.24822790496149374,0.00925920000008773,10,0.3632881855415099,0.12709245164485,0.004500800001551397
373,AS,New_AS_174.wav,17-10,2,0.2107212635526606,126x10,10x212,17,0.08581584223822036,0.23279933690321244,0.008911999997508246,10,0.3277012687717168,0.14966654490844014,0.003503299994918052
374,AS,New_AS_175.wav,17-10,2,0.20702489938599525,126x10,10x212,17,0.1020705596959262,0.23939029164524067,0.00919889999931911,10,0.2693816268131922,0.15533876995271662,0.0044101999956183136
375,AS,New_AS_176.wav,17-10,2,0.20477615949423042,126x10,10x212,17,0.08083391954883695,0.24507714611009437,0.008494200003042351,10,0.340476299390735,0.13791198820386985,0.004537999993772246
376,AS,New_AS_177.wav,17-10,2,0.21104455977242428,126x10,10x212,17,0.08133879244988734,0.3005490137602531,0.008856700005708262,10,0.3673862243529433,0.1344785352894437,0.003983399998105597
377,AS,New_AS_178.wav,17-10,2,0.2071182010009185,126x10,10x212,17,0.0828498737128202,0.2679115640431911,0.008945900000981055,10,0.3732546796846929,0.16414641406889682,0.0036416000002645887
378,AS,New_AS_179.wav,17-10,2,0.23424628285291657,126x10,10x212,17,0.09818162567927917,0.21480643777754402,0.008656699996208772,10,0.39896913809861434,0.15433218033142046,0.004216699999233242
379,AS,New_AS_180.wav,17-10,2,0.23293240632311926,126x10,10x212,17,0.11453981522700321,0.24016191816065793,0.009225099995092023,10,0.339834688723017,0.1802447961696708,0.004285100003471598
380,AS,New_AS_181.wav,17-10,2,0.25132247437004257,126x10,10x212,17,0.10785533678829344,0.23486505899144536,0.008751900000788737,10,0.3672100743002848,0.18975194112601157,0.00353989999712212
381,AS,New_AS_182.wav,17-10,2,0.23413278748508556,126x10,10x212,17,0.11216668487806265,0.2160744158513517,0.00853800000186311,10,0.36764563739344636,0.15198418549751863,0.004074299999047071
382,AS,New_AS_183.wav,17-10,2,0.2203181513279964,126x10,10x212,17,0.09755678983834334,0.25142853180409924,0.00896140000259038,10,0.3484515479776479,0.17662805954936317,0.0038582999986829236
383,AS,New_AS_184.wav,17-10,2,0.20219071513840203,126x10,10x212,17,0.09809339101521661,0.2389874328893864,0.008663900000101421,10,0.33202879750814324,0.1613842347827669,0.003531200003635604
384,AS,New_AS_185.wav,17-10,2,0.17707077055738002,126x10,10x212,17,0.10606730918597038,0.26952500200297486,0.009252700001525227,10,0.28840701543264036,0.18736798635763682,0.003821300000709016
