indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
123,N,New_N_124.wav,10-8-7-5-3,5,0.47059984929324933,126x3,3x212,10,0.05390429983506892,0.35017531445433187,0.02223729999968782,8,0.13351311217610257,0.1666772388992776,0.008859299996402115,7,0.11995679217276012,0.1494512418072424,0.009007000015117228,5,0.2902365978383216,0.12076010836615773,0.0072604999877512455,3,0.47627683420453937,0.12391008342047692,0.0070364999992307276
124,N,New_N_125.wav,10-8-7-5-3,5,0.5017256735294255,126x3,3x212,10,0.05764510323836401,0.4362856181373105,0.021212499996181577,8,0.1455571326337136,0.1640460428995568,0.008560500020394102,7,0.2910353915600759,0.11981986390541614,0.00909849998424761,5,0.37836646283446707,0.1410932943548176,0.006977799988817424,3,0.5424751065338153,0.1610510259077547,0.007350400002906099
125,N,New_N_126.wav,10-8-7-5-3,5,0.5030195170478249,126x3,3x212,10,0.0590175129935505,0.3721663522026036,0.023375999997369945,8,0.1757143252055822,0.12945979703297839,0.009693300002254546,7,0.22306761501982722,0.08377864035488189,0.009930200001690537,5,0.3976346680225267,0.06817880095719987,0.008160500001395121,3,0.5116714303656619,0.05517784221817523,0.007213400007458404
126,N,New_N_127.wav,10-8-7-5-3,5,0.48650720647208157,126x3,3x212,10,0.05610922135546736,0.3743102829329234,0.015024500025901943,8,0.17437557771279044,0.1624977672799252,0.00959500001044944,7,0.1629881395921385,0.13691487785157946,0.009766200004378334,5,0.41387592287053615,0.10156030403889318,0.00824809999903664,3,0.5026395060342235,0.12887644560943554,0.004182399978162721
127,N,New_N_128.wav,10-8-7-5-3,5,0.4343113459021956,126x3,3x212,10,0.05880114265353497,0.39861792431825144,0.021618799975840375,8,0.11768369971512742,0.1799141122479036,0.00877559999935329,7,0.15737951617484958,0.16159331897739868,0.00908809999236837,5,0.3947105758537147,0.1657653654956283,0.007274800009327009,3,0.468550573970916,0.1362279081996434,0.007862300000851974
128,N,New_N_129.wav,10-8-7-5-3,5,0.5060208470616451,126x3,3x212,10,0.05339933488904655,0.3865293284673841,0.021960700018098578,8,0.2036571890723248,0.2354298408842777,0.008969999995315447,7,0.14149708706284403,0.1836033119625386,0.009236200014129281,5,0.3309224649296545,0.1764888613524324,0.007340999989537522,3,0.39080277877693664,0.08541048466302537,0.007232800009660423
129,N,New_N_130.wav,10-8-7-5-3,5,0.4843865000728427,126x3,3x212,10,0.054598960580561615,0.43210417286096336,0.02189800000633113,8,0.15998372035762257,0.21807731373612654,0.009209099982399493,7,0.17470711340159453,0.17275481991110866,0.009844499989412725,5,0.3596038354595174,0.20979407192289723,0.00783459999365732,3,0.4361549784220239,0.1374545270023246,0.007645499979844317
130,N,New_N_131.wav,10-8-7-5-3,5,0.42405293731465393,126x3,3x212,10,0.06068922285910084,0.39339398618067406,0.017478199995821342,8,0.16044557895994474,0.19338875289186314,0.008878599997842684,7,0.13477397043275025,0.14116743916485244,0.008813299995381385,5,0.314493327627456,0.11365185363074189,0.00531010000850074,3,0.45999542642666774,0.07241691377336539,0.004357300000265241
131,N,New_N_132.wav,10-8-7-5-3,5,0.5704117738940566,126x3,3x212,10,0.06300846155701192,0.3637587597559089,0.016107000003103167,8,0.15696013854086593,0.151438936170798,0.006436900002881885,7,0.24072958952132448,0.09704976604565448,0.005368999991333112,5,0.28929603191486963,0.07299727211066918,0.004638100013835356,3,0.542712488465849,0.06558550552032992,0.005066499987151474
132,N,New_N_133.wav,10-8-7-5-3,5,0.5661149247396049,126x3,3x212,10,0.07095577980053108,0.34188821604772446,0.019387300009839237,8,0.1404191632727357,0.12814523985506057,0.007180200016591698,7,0.15294863692843205,0.08979018094545206,0.01058020000346005,5,0.3259518432938113,0.0738478454184024,0.00795780000044033,3,0.4218042070118958,0.07135741688831894,0.004206100013107061
133,N,New_N_134.wav,10-8-7-5-3,5,0.46236138750012246,126x3,3x212,10,0.05540165623081945,0.3374436915072913,0.02741100001730956,8,0.16028714699899357,0.13396381684230443,0.011440600006608292,7,0.24391597879630253,0.12540117090213845,0.009698000008938834,5,0.3933707011147283,0.15734724678557266,0.007971300015924498,3,0.459860123007389,0.13197685275830776,0.007445399998687208
134,N,New_N_135.wav,10-8-7-5-3,5,0.4581376949922244,126x3,3x212,10,0.05086258996576329,0.3460607849966884,0.021805700002005324,8,0.13792437138951721,0.11650423834117293,0.007594499998958781,7,0.30216254081074834,0.1265578921344072,0.0058972999977413565,5,0.3282534385384734,0.08679787817748859,0.005458500003442168,3,0.5367107358025921,0.10523030180114455,0.004506700002821162
135,N,New_N_136.wav,10-8-7-5-3,5,0.48164603532570216,126x3,3x212,10,0.05189843904613099,0.42118552707137114,0.02267760000540875,8,0.13178620355881096,0.16530479236565712,0.0056309999781660736,7,0.20022967200613115,0.09963866222515948,0.009585799998603761,5,0.3858553818115109,0.0860339041598203,0.0088675000006333,3,0.517813618809593,0.11740766852958147,0.007991599995875731
136,N,New_N_137.wav,10-8-7-5-3,5,0.5072055469223674,126x3,3x212,10,0.05670180930646279,0.39745227134299727,0.024565600004279986,8,0.1596864381494635,0.15928341984839975,0.009206100017763674,7,0.09984411823355178,0.12329773053054308,0.009167699987301603,5,0.3418737079271723,0.1195844657628291,0.008441200014203787,3,0.4666113667312744,0.10048274633987588,0.00750139998854138
137,N,New_N_138.wav,10-8-7-5-3,5,0.460209770754491,126x3,3x212,10,0.05931930892913782,0.3263943928616759,0.021456200018292293,8,0.17675236229490582,0.14034898719407798,0.00895330001367256,7,0.17128638264874466,0.11668605742749064,0.011754200007999316,5,0.3025070687690135,0.07163249260299158,0.006793000007746741,3,0.5478689787200927,0.1024734431691199,0.008094500022707507
138,N,New_N_139.wav,10-8-7-5-3,5,0.4405538540867124,126x3,3x212,10,0.045853938945996035,0.3785917549602302,0.022833800001535565,8,0.12022210725448139,0.23747808676380952,0.007533700001658872,7,0.13728921093226293,0.17967683393270464,0.014034099993295968,5,0.33917818253914467,0.14846972508075912,0.007572999980766326,3,0.4496071951270403,0.18157025118036477,0.006722299993271008
139,N,New_N_140.wav,10-8-7-5-3,5,0.4878222798013495,126x3,3x212,10,0.05319469382229545,0.29134859495008747,0.014433000003919005,8,0.12512454766349185,0.1304404569110794,0.005320099997334182,7,0.2100553540299477,0.11042522899476728,0.006472699984442443,5,0.36140209984163996,0.06856351664169262,0.0049291999894194305,3,0.5216002418819228,0.06796936843005276,0.004617099999450147
140,N,New_N_141.wav,10-8-7-5-3,5,0.526583090450817,126x3,3x212,10,0.05229686640597481,0.2987757793942282,0.024478700011968613,8,0.15838372184395108,0.11292646461759152,0.009649000014178455,7,0.36460603264155134,0.0902999515083127,0.009555399999953806,5,0.39213362183182976,0.10859737173982804,0.009638200019253418,3,0.4965484690746368,0.14760479437712043,0.013894900010200217
141,N,New_N_142.wav,10-8-7-5-3,5,0.43470482463952737,126x3,3x212,10,0.048963558324411474,0.39644860959318756,0.019047899986617267,8,0.1757801291874994,0.1711944901565932,0.007932700013043359,7,0.2176544003912539,0.11903124512094422,0.00897409999743104,5,0.2553668905900155,0.084151911256958,0.0073782000108622015,3,0.5109360764807208,0.12415183434833432,0.007011099980445579
142,N,New_N_143.wav,10-8-7-5-3,5,0.5993082910721783,126x3,3x212,10,0.05342573638545285,0.3697941777861742,0.02883060000021942,8,0.15313785272475727,0.13420173677771263,0.008081600011792034,7,0.20959287980863317,0.09323117017485519,0.00990309999906458,5,0.36600713202874235,0.06876471486838887,0.007131099991966039,3,0.5043103808064305,0.05638965648878813,0.0061366999871097505
143,N,New_N_144.wav,10-8-7-5-3,5,0.45907468216688346,126x3,3x212,10,0.054678138215309965,0.36297874308909256,0.019650200003525242,8,0.1895696317191312,0.17539985163497396,0.008199000003514811,7,0.17840242902295983,0.13416617881160536,0.008149199973559007,5,0.3930425235438554,0.12508765218305626,0.007910500018624589,3,0.5291058419729004,0.1401192265871685,0.00681679998524487
144,N,New_N_145.wav,10-8-7-5-3,5,0.60226500258217,126x3,3x212,10,0.05392243270432206,0.3118765524261508,0.019914600008632988,8,0.09678499826798206,0.15680780794190352,0.008742500009248033,7,0.19509783704455244,0.09043132270475097,0.009053099987795576,5,0.3887829418708945,0.06765515124601215,0.007524299988290295,3,0.5456486703471466,0.07776816777259814,0.006985499989241362
145,N,New_N_146.wav,10-8-7-5-3,5,0.46976816558358514,126x3,3x212,10,0.04844083256429861,0.3680069919835169,0.02242829999886453,8,0.15298050699137394,0.22210942258613825,0.008560100017348304,7,0.24094580667015056,0.19099063630459728,0.009434600011445582,5,0.30800595156497984,0.2066505605842827,0.007920900010503829,3,0.4784775830853227,0.1692261685237956,0.006660399987595156
146,N,New_N_147.wav,10-8-7-5-3,5,0.5575532176262498,126x3,3x212,10,0.05445842244562789,0.3354088550749508,0.025776399997994304,8,0.19119568542662946,0.12854379748124584,0.008993800001917407,7,0.11891648378403658,0.09177829017267529,0.009159500012174249,5,0.2808265630387839,0.09252857568263037,0.008835999993607402,3,0.4613655423674394,0.11227242281771367,0.006824600015534088
147,N,New_N_148.wav,10-8-7-5-3,5,0.5237544277680591,126x3,3x212,10,0.04914208436561519,0.3906829194268602,0.025291900004958734,8,0.20875747267801337,0.17986575664985033,0.00864230000297539,7,0.22715025672120961,0.11652201101623794,0.008856699976604432,5,0.3746935640521846,0.07701606965883233,0.00961420001112856,3,0.5393532924910615,0.08396037630289745,0.009170900011667982
148,N,New_N_149.wav,10-8-7-5-3,5,0.5044305209160838,126x3,3x212,10,0.05171684475376069,0.3409830600286544,0.02341240001260303,8,0.16097561810530353,0.18257629086611876,0.011059299984481186,7,0.31279596546869587,0.1329630631864712,0.010044199996627867,5,0.28676101157488665,0.0989826846594983,0.008321200002683327,3,0.492731381579073,0.08560289035204798,0.007818099984433502
149,N,New_N_150.wav,10-8-7-5-3,5,0.5428352422303582,126x3,3x212,10,0.05181766176487714,0.3061540095286888,0.024672400002600625,8,0.1811859119918683,0.1500321437782433,0.00968659998034127,7,0.1879176558510752,0.11345916820889206,0.010386200010543689,5,0.3484443556856404,0.11946022116787099,0.009271099988836795,3,0.5035956098024871,0.09879034616159733,0.008672099997056648
150,N,New_N_151.wav,10-8-7-5-3,5,0.5461714526397698,126x3,3x212,10,0.05579429555369551,0.3764933054126622,0.02313679998042062,8,0.2577296834934899,0.18230233238962976,0.00967629998922348,7,0.22827906904392167,0.09349442843382222,0.009400099981576204,5,0.39988151258278065,0.09756464192619571,0.008524799981387332,3,0.4998430343467897,0.11558717364643413,0.007955600012792274
151,N,New_N_152.wav,10-8-7-5-3,5,0.5408616271991858,126x3,3x212,10,0.061141981247244605,0.327663415059219,0.024579100019764155,8,0.13614169688350444,0.11895070195858974,0.01000390000990592,7,0.236585576115859,0.08907257432552772,0.00818589999107644,5,0.3682540495331764,0.10110442237582515,0.010016099986387417,3,0.4313391866382749,0.07069192468839601,0.009841899998718873
152,N,New_N_153.wav,10-8-7-5-3,5,0.5245553577502978,126x3,3x212,10,0.05694522542673,0.3950359923541328,0.022314800007734448,8,0.1380841753134205,0.16264477747511616,0.009225100016919896,7,0.21621913796886807,0.1009043771450464,0.008884600014425814,5,0.3202412720156919,0.08783720644061825,0.007734200014965609,3,0.5310429122824484,0.09675303454806128,0.007654999993974343
153,N,New_N_154.wav,10-8-7-5-3,5,0.5212425009092985,126x3,3x212,10,0.05814086297471542,0.3111882600000284,0.0225098000082653,8,0.16207405085271404,0.12611567938285312,0.009076099988305941,7,0.16979744975655114,0.0978957798660631,0.010020199988503009,5,0.34013643516884007,0.07531835709443134,0.008601900015491992,3,0.42833823848615077,0.07137448412993717,0.007267000008141622
154,N,New_N_155.wav,10-8-7-5-3,5,0.49733807055633183,126x3,3x212,10,0.05796589743404185,0.4118539343869016,0.015616400021826848,8,0.1523215226223593,0.2206113478138585,0.005377300025429577,7,0.18841935430071907,0.16046531604251843,0.00615910001215525,5,0.37048595515376215,0.15112374784356136,0.0049814000085461885,3,0.5606557463022297,0.19538808729278545,0.0047448000113945454
155,N,New_N_156.wav,10-8-7-5-3,5,0.603102602064542,126x3,3x212,10,0.05732415533815577,0.30527014622518045,0.015398800023831427,8,0.1279159956068983,0.134179657961181,0.0053708000050392,7,0.2377330256459964,0.11958660061590574,0.00581380000221543,5,0.2590646365577134,0.05487754753841349,0.005735499988077208,3,0.45270133353906483,0.038401625574434016,0.004661699989810586
156,N,New_N_157.wav,10-8-7-5-3,5,0.42148963179259524,126x3,3x212,10,0.05822655766367838,0.3914163738874508,0.02579039998818189,8,0.1761851917059446,0.16668787848193287,0.00576790000195615,7,0.18017746632574394,0.14762477240276559,0.006573699996806681,5,0.4153505648571027,0.1351764881863599,0.005398800014518201,3,0.5520003804534688,0.18179121658113395,0.004758299997774884
157,N,New_N_158.wav,10-8-7-5-3,5,0.46811416628632796,126x3,3x212,10,0.05890827971026573,0.43351537673961604,0.019547500007320195,8,0.19766669846587417,0.19541986920060625,0.00529669999377802,7,0.24540762893912946,0.18032774338347918,0.005754199984949082,5,0.38538509227836715,0.17380923874798687,0.004600499989464879,3,0.522324366579225,0.24223100603258282,0.004485400015255436
158,N,New_N_159.wav,10-8-7-5-3,5,0.4465251791330497,126x3,3x212,10,0.06447992753633336,0.2702300257102872,0.015686400001868606,8,0.2047055604609671,0.17074997207842355,0.0082805999845732,7,0.20186949415387836,0.17035046379432983,0.009326899977168068,5,0.31584415530340926,0.16902338077873558,0.00880659997346811,3,0.41336614840737934,0.18317092471525467,0.0069685999769717455
159,N,New_N_160.wav,10-8-7-5-3,5,0.49164098772348763,126x3,3x212,10,0.060771967749694025,0.3449899214678579,0.023349800001597032,8,0.21598742380310973,0.17794911864517057,0.005749700008891523,7,0.21747823584097076,0.15999139978442498,0.005638600006932393,5,0.35136605621285333,0.1650014628928564,0.005239699996309355,3,0.45851504612174604,0.1303885636189743,0.004168800020124763
160,N,New_N_161.wav,10-8-7-5-3,5,0.4648357784080665,126x3,3x212,10,0.06376318366457756,0.30458846390814975,0.014692500000819564,8,0.22444684430102152,0.18396597900197895,0.008560899994336069,7,0.20412169709564457,0.15136261722059674,0.00946750000002794,5,0.3768711992465325,0.15809846589804202,0.007860499987145886,3,0.4753328915977847,0.21379115199392773,0.007122599985450506
161,N,New_N_162.wav,10-8-7-5-3,5,0.507223162847479,126x3,3x212,10,0.06811131888522562,0.34150097063047236,0.02462709997780621,8,0.14261259754208622,0.22815004699409588,0.0067352999758441,7,0.28733595019033764,0.15199598717582222,0.008276800013845786,5,0.4025602126373162,0.16710794084697522,0.008230100007494912,3,0.5218555519679097,0.1746680626852194,0.006094000011216849
162,N,New_N_163.wav,10-8-7-5-3,5,0.4632564143644899,126x3,3x212,10,0.08690760470798631,0.30664161818039504,0.027969500020844862,8,0.23498564060933627,0.1450899537623993,0.009190699987811968,7,0.22727565596337654,0.12120369201591245,0.009072599990759045,5,0.41010088656857496,0.1206199585057663,0.007956700021168217,3,0.5537500112516791,0.17339084726596588,0.0083147999830544
163,N,New_N_164.wav,10-8-7-5-3,5,0.45487086600276305,126x3,3x212,10,0.0639444698773418,0.3557047844359211,0.017355099989799783,8,0.16080043633635438,0.23751675552934517,0.009460800007218495,7,0.2265343450685553,0.1763860381489356,0.008496800001012161,5,0.328275756979821,0.18883560249462356,0.0120632000034675,3,0.48977646119753254,0.16409353658995643,0.014229899999918416
164,N,New_N_165.wav,10-8-7-5-3,5,0.4069037797137874,126x3,3x212,10,0.05688477120663342,0.3045548317583258,0.020482799998717383,8,0.12742055512918288,0.19987428434995855,0.00603760001831688,7,0.22039496399381933,0.18092955040007755,0.00540049999835901,5,0.4198265518736491,0.16480136423828493,0.005358199996408075,3,0.5224211590113986,0.19456045505518846,0.008186899998690933
165,N,New_N_166.wav,10-8-7-5-3,5,0.4488699557008729,126x3,3x212,10,0.07674397272142724,0.3936045869242122,0.026417799992486835,8,0.18260146550315526,0.21730442295635277,0.0074204999837093055,7,0.21910054388684205,0.19539938130407805,0.007829199981642887,5,0.3779429967321858,0.2191294199365313,0.007910000014817342,3,0.4960022622666019,0.21639138824068438,0.006934199976967648
166,N,New_N_167.wav,10-8-7-5-3,5,0.47208003218192834,126x3,3x212,10,0.06663272949468492,0.2994129955075525,0.023767600010614842,8,0.22255751560728215,0.19042437590624509,0.008661200001370162,7,0.2865481322170939,0.15231289584053673,0.00883629999589175,5,0.38216893105614447,0.15867934964044408,0.005171800003154203,3,0.46944984411073515,0.13498039860269873,0.004273400001693517
167,N,New_N_168.wav,10-8-7-5-3,5,0.43648078414583913,126x3,3x212,10,0.07246486600919516,0.35504542333086564,0.024272299982840195,8,0.16987644140926697,0.19400207999712207,0.010600500012515113,7,0.2748935824561558,0.16171408415084973,0.010629299998981878,5,0.41160261112619007,0.17184432924903412,0.009512699994957075,3,0.49964168170721746,0.17858025271203296,0.00824669998837635
168,N,New_N_169.wav,10-8-7-5-3,5,0.5040598295749632,126x3,3x212,10,0.06569355471423742,0.3463616736577589,0.023821600014343858,8,0.16236593151836137,0.18070569036373277,0.004874900012509897,7,0.2684162194071394,0.10973520758960459,0.0063624999893363565,5,0.4392056742207424,0.09380170005441626,0.004531799990218133,3,0.44664463476786814,0.1035276518154103,0.004586299997754395
169,N,New_N_170.wav,10-8-7-5-3,5,0.4982459956279573,126x3,3x212,10,0.0722031500282345,0.2665777803112999,0.0157245000009425,8,0.1790094287063417,0.1622232741400658,0.010362500004703179,7,0.2026340723698398,0.13822805256004247,0.011857900011818856,5,0.3072402895723831,0.1472467177388,0.011002899991581216,3,0.4916385472126094,0.14354584066552742,0.009864999999990687
170,N,New_N_171.wav,10-8-7-5-3,5,0.5133339140711917,126x3,3x212,10,0.06280930128094536,0.35276847185385884,0.02453070000046864,8,0.17037790445553774,0.150932083459165,0.009397300018463284,7,0.1923081380595479,0.12510522164759413,0.006461900018621236,5,0.3605451895131325,0.12142122507635078,0.004912000003969297,3,0.5101341873162656,0.1372798861118795,0.0046520999749191105
171,N,New_N_172.wav,10-8-7-5-3,5,0.6194628072614766,126x3,3x212,10,0.07630028601939268,0.35930416213545235,0.015573799988487735,8,0.19298303797510888,0.20087754150416146,0.0054612000240013,7,0.23610914418055323,0.1479776244266905,0.005343700002413243,5,0.33676487739303823,0.13317595231090618,0.005104500014567748,3,0.4578941772511532,0.1380434068787859,0.004056399979162961
172,N,New_N_173.wav,10-8-7-5-3,5,0.5440523361517253,126x3,3x212,10,0.0706913420405495,0.4124381638706069,0.01658060000045225,8,0.18244805875891543,0.22146782673754167,0.0057483999989926815,7,0.2902021362264046,0.2019330408277779,0.005584300000919029,5,0.3201150344459524,0.1813803217004621,0.004477600014070049,3,0.43910123085483765,0.20209581415527042,0.004953800002112985
173,N,New_N_174.wav,10-8-7-5-3,5,0.5006334303060656,126x3,3x212,10,0.07274566535241071,0.3332336832127437,0.02509999999892898,8,0.21589900508834897,0.1474650341126297,0.00788070002454333,7,0.1696048885288645,0.1313540350462669,0.009911200002534315,5,0.3657340157865329,0.1128101675054785,0.008579000015743077,3,0.5441351619967807,0.1097551554999855,0.007452199992258102
174,N,New_N_175.wav,10-8-7-5-3,5,0.4395996742544954,126x3,3x212,10,0.0646663828305951,0.3225371882317948,0.021662000013748184,8,0.1664783646510911,0.16002798080970868,0.008721099991817027,7,0.20384285965626991,0.13590233566388313,0.008626399998320267,5,0.35358027392452046,0.1100934380002917,0.007632199994986877,3,0.5590365852902454,0.11750682846994405,0.007675800006836653
175,N,New_N_176.wav,10-8-7-5-3,5,0.48747069841146046,126x3,3x212,10,0.06806698100574932,0.34315294295614396,0.0255161999957636,8,0.24959225376821295,0.21341337893731044,0.008266999997431412,7,0.18737764519322292,0.2122565851754713,0.008868000004440546,5,0.3812638920713318,0.1789096310313995,0.008276399981696159,3,0.4862706460358574,0.20946502115640642,0.006821900024078786
176,N,New_N_177.wav,10-8-7-5-3,5,0.5295902072919422,126x3,3x212,10,0.06307401736580609,0.3760074276495124,0.02279310001176782,8,0.1708369059815599,0.21415167621008413,0.00871039999765344,7,0.27304910184621783,0.13701372983860757,0.00846129999263212,5,0.3822956005272477,0.1118271685258058,0.007932799984700978,3,0.5468917259862585,0.12143663789856883,0.006970499991439283
177,N,New_N_178.wav,10-8-7-5-3,5,0.4498059201591101,126x3,3x212,10,0.06020697129396619,0.3476821155782719,0.02284039999358356,8,0.18147406416753922,0.22305257245583826,0.008181699988199398,7,0.1463599032819745,0.1890704952623193,0.007848599983844906,5,0.3766294277719112,0.17436072196254573,0.005775400000857189,3,0.5344892710602976,0.20086706012795782,0.004834299994399771
178,N,New_N_179.wav,10-8-7-5-3,5,0.44151536744798736,126x3,3x212,10,0.06565845883064184,0.32240196711773844,0.015216499974485487,8,0.25829266170075427,0.2270663345096964,0.006079600017983466,7,0.19091820640342813,0.18859494499644988,0.005599099997198209,5,0.37129536449416545,0.1839238525709898,0.004739500000141561,3,0.46325731049332,0.248207100047075,0.005182399996556342
179,N,New_N_180.wav,10-8-7-5-3,5,0.5528940011341266,126x3,3x212,10,0.06536199362947838,0.33516912961570267,0.019685700011905283,8,0.2496170624206839,0.10994930239608171,0.007347099977778271,7,0.21594297029959783,0.11163601376919295,0.00600200000917539,5,0.39781673301850573,0.10187961722461994,0.004903499997453764,3,0.5623103959016017,0.11828443609891424,0.0046236999914981425
180,N,New_N_181.wav,10-8-7-5-3,5,0.4445744219128229,126x3,3x212,10,0.0651813528087344,0.3797176844142306,0.015357800002675503,8,0.23826928734656433,0.19892208839178904,0.00934590000542812,7,0.2794887437742896,0.1919033999316303,0.008518799993908033,5,0.34517988989540677,0.16501306845388203,0.00785560000804253,3,0.46189521063627603,0.18739815661754858,0.007345599995460361
181,N,New_N_182.wav,10-8-7-5-3,5,0.4926712821089773,126x3,3x212,10,0.0750916227581985,0.31883956679808295,0.021878300001844764,8,0.2134444725114728,0.17182512556519391,0.009224800014635548,7,0.17633518132992884,0.16021525032103995,0.009529900009511039,5,0.30445052796328353,0.1340693411037393,0.009329500026069582,3,0.4473450963262721,0.11336477186229421,0.0074720999982673675
182,N,New_N_183.wav,10-8-7-5-3,5,0.4439448292828824,126x3,3x212,10,0.06388272342187509,0.45660152935440185,0.024392799998167902,8,0.23359059118856199,0.20260308718974246,0.005843999999342486,7,0.22384082927617593,0.19992977632523506,0.005493899981956929,5,0.37109438053887317,0.18584065849202036,0.005704599985620007,3,0.4658463919922557,0.19078442541248272,0.005042100005084649
183,N,New_N_184.wav,10-8-7-5-3,5,0.5017573138743469,126x3,3x212,10,0.06367446605496017,0.34047900684686505,0.015849300019908696,8,0.13342722960738618,0.19478477606728065,0.008678900019731373,7,0.20525758745023825,0.17192383243814224,0.008041699999012053,5,0.404508501449633,0.12192065817679883,0.007865599996875972,3,0.5333270501640819,0.1853228991093819,0.007630999985849485
184,N,New_N_185.wav,10-8-7-5-3,5,0.5063402899926135,126x3,3x212,10,0.07024548559836424,0.2570881383552732,0.024134600011166185,8,0.23922633505590457,0.13926557275515314,0.009811500000068918,7,0.16953098309987386,0.10177353656074306,0.009663199976785108,5,0.32173262696694366,0.09214134095121654,0.007582699996419251,3,0.4844052728815979,0.07045975183285012,0.007002900005318224
185,N,New_N_186.wav,10-8-7-5-3,5,0.4600809607472234,126x3,3x212,10,0.07306164690023757,0.3157842524588083,0.025033499987330288,8,0.20858751082473895,0.1834622104054282,0.009553999989293516,7,0.17817179738059544,0.16452840788901524,0.00737990002380684,5,0.39662882675482647,0.16771882061763832,0.005005699989851564,3,0.48148837989403076,0.1503908583977813,0.0046805000165477395
186,N,New_N_187.wav,10-8-7-5-3,5,0.39821906106461524,126x3,3x212,10,0.07085849723792449,0.33337020216610846,0.035913300001993775,8,0.32833005432775086,0.15999453282374493,0.00857840001117438,7,0.18672414286958386,0.1331614043896669,0.007366000005276874,5,0.48616459866751605,0.1456291096196925,0.007558600016636774,3,0.522436181939538,0.17741120540007707,0.007379399990895763
187,N,New_N_188.wav,10-8-7-5-3,5,0.47144000008257536,126x3,3x212,10,0.06446618578646941,0.3557094279786679,0.031040800007758662,8,0.21123670422872393,0.1914216849125538,0.0058095999993383884,7,0.1811737523458581,0.17087379182177756,0.0058453999808989465,5,0.32507592900486737,0.2000687632315274,0.006195200025103986,3,0.46828905352085004,0.21093418329918656,0.007519600010709837
188,N,New_N_189.wav,10-8-7-5-3,5,0.4532538405183473,126x3,3x212,10,0.06968907838336047,0.3610416001335672,0.015657000010833144,8,0.127554083396721,0.1933326442853495,0.009917699993820861,7,0.1761259950870913,0.16349449073349046,0.0107076000131201,5,0.2756627303789538,0.12046571971568724,0.008724799990886822,3,0.4157273908967739,0.13014155340934055,0.008072299999184906
189,N,New_N_190.wav,10-8-7-5-3,5,0.45891683185863047,126x3,3x212,10,0.06422239338271722,0.3421820938593329,0.019858599989674985,8,0.21945927936542606,0.22830689892055941,0.012196399999083951,7,0.2431822888050593,0.2189132146618249,0.010588199977064505,5,0.3520518643221611,0.18441464273043287,0.007489199982956052,3,0.5173317415341787,0.20072572616070591,0.004803800024092197
190,N,New_N_191.wav,10-8-7-5-3,5,0.4348507683989923,126x3,3x212,10,0.06679074881952028,0.36776992457738344,0.02539940000860952,8,0.22172880170037246,0.1961030997713096,0.01084529998479411,7,0.19624586494171334,0.1769339240853778,0.010947300004772842,5,0.36412791546165674,0.16806071152517482,0.008918699983041734,3,0.4577224869550753,0.14260458051380565,0.008410700014792383
191,N,New_N_192.wav,10-8-7-5-3,5,0.48192572507118275,126x3,3x212,10,0.07266625380712484,0.37612676234362175,0.024017299991101027,8,0.1929130910042611,0.18367811823408836,0.010176900017540902,7,0.30137377653900604,0.13521870497338595,0.010256500012474135,5,0.4224745938907234,0.15481923826842225,0.01023350001196377,3,0.5282147132481797,0.19712892115894673,0.007728199998382479
192,N,New_N_193.wav,10-8-7-5-3,5,0.4979677607059072,126x3,3x212,10,0.06159701315167532,0.30647011469700924,0.027162999991560355,8,0.21294117026527415,0.14676039220485965,0.00860970001667738,7,0.24791435717102428,0.12455513145463204,0.00556930000311695,5,0.3709479198358582,0.11013356593721206,0.00596199999563396,3,0.466886745988116,0.13953710708031328,0.005027400009566918
193,N,New_N_194.wav,10-8-7-5-3,5,0.5064449882815475,126x3,3x212,10,0.06316891811058985,0.25829877957724096,0.02137229999061674,8,0.1625729496005567,0.164723527820347,0.010320300003513694,7,0.223923887950532,0.15255241715585965,0.00997989997267723,5,0.3049425716230375,0.09800684269039302,0.007370800012722611,3,0.5070838886038062,0.10362409157642237,0.006541999988257885
194,N,New_N_195.wav,10-8-7-5-3,5,0.5286438882292926,126x3,3x212,10,0.06693599499030217,0.28061849968962327,0.02394429998821579,8,0.14996624390174063,0.12496720113214721,0.011453200015239418,7,0.21777919904695284,0.11556309529084591,0.010622699977830052,5,0.3567779643439242,0.1293368506711154,0.009812099975533783,3,0.5010598365575653,0.18358828591308854,0.008927599992603064
195,N,New_N_196.wav,10-8-7-5-3,5,0.5237741604008763,126x3,3x212,10,0.07000555136238576,0.35230138756884943,0.017263199988519773,8,0.1922667000228281,0.14871215319131087,0.008472899993648753,7,0.22868278571654402,0.11949278245587588,0.009941800002707168,5,0.39439753550334766,0.09537064014226974,0.009851599985267967,3,0.5652235051144201,0.08623092727963859,0.006303400004981086
