indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,10,DeepONMF_H1,1,nndsvd,0.28455948775162976,10x212,0.015987600083462894,10,0.28455948775162976,0.32471708430462265,0.01519840001128614
152,SNR_0db,N,New_N_153.wav,10,DeepONMF_H1,1,nndsvd,0.2835647579954376,10x212,0.01578769995830953,10,0.2835647579954376,0.33666046408719646,0.015063800034113228
153,SNR_0db,N,New_N_154.wav,10,DeepONMF_H1,1,nndsvd,0.28398341706109137,10x212,0.015177199966274202,10,0.28398341706109137,0.33609056809485055,0.014439799939282238
154,SNR_0db,N,New_N_155.wav,10,DeepONMF_H1,1,nndsvd,0.2853831926873813,10x212,0.015256299986504018,10,0.2853831926873813,0.3426735506021801,0.014354799990542233
155,SNR_0db,N,New_N_156.wav,10,DeepONMF_H1,1,nndsvd,0.28604435937490014,10x212,0.015824000001884997,10,0.28604435937490014,0.330419877075972,0.014980799984186888
156,SNR_0db,N,New_N_157.wav,10,DeepONMF_H1,1,nndsvd,0.29209455975072146,10x212,0.015312899951823056,10,0.29209455975072146,0.3356206438315758,0.014624400064349174
157,SNR_0db,N,New_N_158.wav,10,DeepONMF_H1,1,nndsvd,0.2936874416950279,10x212,0.015230899909511209,10,0.2936874416950279,0.34121046346049144,0.014457899960689247
158,SNR_0db,N,New_N_159.wav,10,DeepONMF_H1,1,nndsvd,0.29491210090761183,10x212,0.015018400037661195,10,0.29491210090761183,0.3374918575436913,0.014314800035208464
159,SNR_0db,N,New_N_160.wav,10,DeepONMF_H1,1,nndsvd,0.29272864954250133,10x212,0.015584800043143332,10,0.29272864954250133,0.33649709156089325,0.014796300092712045
160,SNR_0db,N,New_N_161.wav,10,DeepONMF_H1,1,nndsvd,0.2949061716232162,10x212,0.017313399934209883,10,0.2949061716232162,0.3380603780240825,0.016507599968463182
161,SNR_0db,N,New_N_162.wav,10,DeepONMF_H1,1,nndsvd,0.3012049419886679,10x212,0.016373499995097518,10,0.3012049419886679,0.3311522307151671,0.015582699910737574
162,SNR_0db,N,New_N_163.wav,10,DeepONMF_H1,1,nndsvd,0.29214582361526303,10x212,0.015871900017373264,10,0.29214582361526303,0.32797391928043923,0.01491669996175915
163,SNR_0db,N,New_N_164.wav,10,DeepONMF_H1,1,nndsvd,0.2915033221472867,10x212,0.015213400009088218,10,0.2915033221472867,0.34467985997005063,0.014618900022469461
164,SNR_0db,N,New_N_165.wav,10,DeepONMF_H1,1,nndsvd,0.29821297345822734,10x212,0.01520430005621165,10,0.2982129734582274,0.34280596585790213,0.014403200009837747
165,SNR_0db,N,New_N_166.wav,10,DeepONMF_H1,1,nndsvd,0.29408892909984113,10x212,0.0150680000660941,10,0.29408892909984113,0.3346579870780884,0.01436890009790659
166,SNR_0db,N,New_N_167.wav,10,DeepONMF_H1,1,nndsvd,0.29712167922814803,10x212,0.014969900017604232,10,0.29712167922814803,0.32824919740598346,0.014188000001013279
167,SNR_0db,N,New_N_168.wav,10,DeepONMF_H1,1,nndsvd,0.2943921227183998,10x212,0.015514300088398159,10,0.2943921227183998,0.34097140334408776,0.014794099959544837
168,SNR_0db,N,New_N_169.wav,10,DeepONMF_H1,1,nndsvd,0.29351119358128264,10x212,0.015000800020061433,10,0.29351119358128264,0.350634031015358,0.014300700044259429
169,SNR_0db,N,New_N_170.wav,10,DeepONMF_H1,1,nndsvd,0.2963398607763587,10x212,0.014868699945509434,10,0.2963398607763587,0.32704743488439586,0.014148299931548536
170,SNR_0db,N,New_N_171.wav,10,DeepONMF_H1,1,nndsvd,0.29667757649044735,10x212,0.014866599929518998,10,0.29667757649044735,0.33646296312868135,0.014234000002034009
171,SNR_0db,N,New_N_172.wav,10,DeepONMF_H1,1,nndsvd,0.29244268962387215,10x212,0.014667100040242076,10,0.29244268962387215,0.34941202757794027,0.014089200063608587
172,SNR_0db,N,New_N_173.wav,10,DeepONMF_H1,1,nndsvd,0.2963869132773036,10x212,0.01455520000308752,10,0.2963869132773036,0.3487672050603528,0.013649399974383414
173,SNR_0db,N,New_N_174.wav,10,DeepONMF_H1,1,nndsvd,0.2994892620368776,10x212,0.014657599967904389,10,0.2994892620368776,0.31763802868081,0.013945700018666685
174,SNR_0db,N,New_N_175.wav,10,DeepONMF_H1,1,nndsvd,0.2944168658711035,10x212,0.015348400105722249,10,0.2944168658711035,0.3371530980411733,0.014569199993275106
175,SNR_0db,N,New_N_176.wav,10,DeepONMF_H1,1,nndsvd,0.2960076358820102,10x212,0.015171900042332709,10,0.2960076358820102,0.3294903033839158,0.014385399990715086
176,SNR_0db,N,New_N_177.wav,10,DeepONMF_H1,1,nndsvd,0.294842629817904,10x212,0.015344300074502826,10,0.294842629817904,0.3532058256460566,0.014432700001634657
177,SNR_0db,N,New_N_178.wav,10,DeepONMF_H1,1,nndsvd,0.2929736509933814,10x212,0.01531970000360161,10,0.2929736509933814,0.3410665013943988,0.01468430005479604
178,SNR_0db,N,New_N_179.wav,10,DeepONMF_H1,1,nndsvd,0.29256867818255705,10x212,0.015023799962364137,10,0.29256867818255705,0.3370283721507767,0.014328300021588802
179,SNR_0db,N,New_N_180.wav,10,DeepONMF_H1,1,nndsvd,0.29449235861690765,10x212,0.014659899985417724,10,0.2944923586169077,0.3341287430853651,0.0139435000019148
180,SNR_0db,N,New_N_181.wav,10,DeepONMF_H1,1,nndsvd,0.29551288411360926,10x212,0.01435379998292774,10,0.2955128841136092,0.3256310889455332,0.013747300021350384
181,SNR_0db,N,New_N_182.wav,10,DeepONMF_H1,1,nndsvd,0.29612890034737116,10x212,0.014973900048062205,10,0.29612890034737116,0.3406329978972231,0.014327799901366234
182,SNR_0db,N,New_N_183.wav,10,DeepONMF_H1,1,nndsvd,0.2900781587755951,10x212,0.013842100044712424,10,0.2900781587755951,0.3273414104238297,0.01329879998229444
183,SNR_0db,N,New_N_184.wav,10,DeepONMF_H1,1,nndsvd,0.2947707890007168,10x212,0.016073400038294494,10,0.2947707890007168,0.32542573229444793,0.015148399979807436
184,SNR_0db,N,New_N_185.wav,10,DeepONMF_H1,1,nndsvd,0.29741922007970767,10x212,0.015590500086545944,10,0.29741922007970767,0.34045776153427804,0.014723400003276765
185,SNR_0db,N,New_N_186.wav,10,DeepONMF_H1,1,nndsvd,0.29585008951072467,10x212,0.015595600008964539,10,0.29585008951072467,0.345333111712831,0.014738099998794496
186,SNR_0db,N,New_N_187.wav,10,DeepONMF_H1,1,nndsvd,0.29364315550796766,10x212,0.015858500031754375,10,0.29364315550796766,0.3536139715130328,0.015013500000350177
187,SNR_0db,N,New_N_188.wav,10,DeepONMF_H1,1,nndsvd,0.2955169433409842,10x212,0.014679199899546802,10,0.2955169433409842,0.3261265002876785,0.013926500105299056
188,SNR_0db,N,New_N_189.wav,10,DeepONMF_H1,1,nndsvd,0.29712017076110925,10x212,0.015180699992924929,10,0.29712017076110925,0.3455555549790023,0.014466200023889542
189,SNR_0db,N,New_N_190.wav,10,DeepONMF_H1,1,nndsvd,0.2961552767937101,10x212,0.015134899993427098,10,0.2961552767937101,0.3483357385797235,0.01445579994469881
190,SNR_0db,N,New_N_191.wav,10,DeepONMF_H1,1,nndsvd,0.29313860492340105,10x212,0.014734199969097972,10,0.29313860492340105,0.3526401535861384,0.014030399965122342
191,SNR_0db,N,New_N_192.wav,10,DeepONMF_H1,1,nndsvd,0.29308105046206095,10x212,0.015932200010865927,10,0.29308105046206095,0.34337870957458894,0.015206499956548214
192,SNR_0db,N,New_N_193.wav,10,DeepONMF_H1,1,nndsvd,0.29914747902758826,10x212,0.015479700057767332,10,0.29914747902758826,0.3436381201313147,0.01489739993121475
193,SNR_0db,N,New_N_194.wav,10,DeepONMF_H1,1,nndsvd,0.2937167035778223,10x212,0.015307999914512038,10,0.2937167035778223,0.3146375635882175,0.014668099931441247
194,SNR_0db,N,New_N_195.wav,10,DeepONMF_H1,1,nndsvd,0.29386360425574537,10x212,0.014490399975329638,10,0.29386360425574537,0.2973980770105628,0.013762400019913912
195,SNR_0db,N,New_N_196.wav,10,DeepONMF_H1,1,nndsvd,0.29211504835339863,10x212,0.014583799988031387,10,0.29211504835339863,0.3063935688394505,0.013909399975091219
196,SNR_0db,N,New_N_197.wav,10,DeepONMF_H1,1,nndsvd,0.2987914588343233,10x212,0.014902899973094463,10,0.2987914588343233,0.3074752317679057,0.014319299953058362
197,SNR_0db,N,New_N_198.wav,10,DeepONMF_H1,1,nndsvd,0.29607203032722623,10x212,0.014853799948468804,10,0.29607203032722623,0.31636315809225357,0.014044700074009597
198,SNR_0db,N,New_N_199.wav,10,DeepONMF_H1,1,nndsvd,0.29618528103945485,10x212,0.0154770000372082,10,0.29618528103945485,0.30507113620039294,0.014690399984829128
199,SNR_0db,N,New_N_200.wav,10,DeepONMF_H1,1,nndsvd,0.29686990594473567,10x212,0.01549599994905293,10,0.29686990594473567,0.30722511096096755,0.014842400094494224
200,SNR_0db,AS,New_AS_001.wav,10,DeepONMF_H1,1,nndsvd,0.30915262122647635,10x212,0.015944099985063076,10,0.3091526212264764,0.3446407174980485,0.015126600046642125
201,SNR_0db,AS,New_AS_002.wav,10,DeepONMF_H1,1,nndsvd,0.3006000771272025,10x212,0.015241099987179041,10,0.3006000771272025,0.3403262351549034,0.014443300082348287
202,SNR_0db,AS,New_AS_003.wav,10,DeepONMF_H1,1,nndsvd,0.2993763592941961,10x212,0.014895900036208332,10,0.2993763592941961,0.3401236990465908,0.014182899962179363
203,SNR_0db,AS,New_AS_004.wav,10,DeepONMF_H1,1,nndsvd,0.304699714661388,10x212,0.014489299966953695,10,0.304699714661388,0.33815757258047435,0.013898100005462766
204,SNR_0db,AS,New_AS_005.wav,10,DeepONMF_H1,1,nndsvd,0.30718414338106503,10x212,0.01445160002913326,10,0.30718414338106503,0.32961168753803183,0.013384000048972666
205,SNR_0db,AS,New_AS_006.wav,10,DeepONMF_H1,1,nndsvd,0.30821255091082406,10x212,0.014809500076808035,10,0.30821255091082406,0.31772602948674256,0.013987300102598965
206,SNR_0db,AS,New_AS_007.wav,10,DeepONMF_H1,1,nndsvd,0.3134432743406462,10x212,0.015298200072720647,10,0.3134432743406462,0.32744917971591825,0.014603600022383034
207,SNR_0db,AS,New_AS_008.wav,10,DeepONMF_H1,1,nndsvd,0.3032589684997148,10x212,0.015630400041118264,10,0.30325896849971473,0.34076886762178993,0.01487219997216016
208,SNR_0db,AS,New_AS_009.wav,10,DeepONMF_H1,1,nndsvd,0.2977234642220236,10x212,0.014538200106471777,10,0.2977234642220236,0.33863999179812126,0.013651799992658198
209,SNR_0db,AS,New_AS_010.wav,10,DeepONMF_H1,1,nndsvd,0.30575390802913555,10x212,0.015899399993941188,10,0.30575390802913555,0.3490115513971045,0.01506489992607385
210,SNR_0db,AS,New_AS_011.wav,10,DeepONMF_H1,1,nndsvd,0.30058135619848153,10x212,0.015775700099766254,10,0.30058135619848153,0.33466741431304514,0.014943200047127903
211,SNR_0db,AS,New_AS_012.wav,10,DeepONMF_H1,1,nndsvd,0.3048611837842146,10x212,0.01585940003860742,10,0.3048611837842146,0.3331730349442498,0.01520430005621165
212,SNR_0db,AS,New_AS_013.wav,10,DeepONMF_H1,1,nndsvd,0.30965950188740127,10x212,0.015014800010249019,10,0.30965950188740127,0.3309857794274498,0.014332699938677251
213,SNR_0db,AS,New_AS_014.wav,10,DeepONMF_H1,1,nndsvd,0.29825029910820466,10x212,0.014651799923740327,10,0.29825029910820466,0.3236979552082959,0.013920299941673875
214,SNR_0db,AS,New_AS_015.wav,10,DeepONMF_H1,1,nndsvd,0.3009382282313053,10x212,0.014379099942743778,10,0.3009382282313053,0.3376753565214726,0.01375349995214492
215,SNR_0db,AS,New_AS_016.wav,10,DeepONMF_H1,1,nndsvd,0.313303832075035,10x212,0.014834700035862625,10,0.313303832075035,0.34287651739021546,0.013847699970938265
216,SNR_0db,AS,New_AS_017.wav,10,DeepONMF_H1,1,nndsvd,0.3042223191511015,10x212,0.01492420001886785,10,0.3042223191511015,0.33206527079849624,0.014165299944579601
217,SNR_0db,AS,New_AS_018.wav,10,DeepONMF_H1,1,nndsvd,0.30566879444440814,10x212,0.015908199944533408,10,0.30566879444440814,0.331482492296142,0.01505739998538047
218,SNR_0db,AS,New_AS_019.wav,10,DeepONMF_H1,1,nndsvd,0.30968127032319626,10x212,0.01610490004532039,10,0.30968127032319626,0.3237403890996252,0.015220099943690002
219,SNR_0db,AS,New_AS_020.wav,10,DeepONMF_H1,1,nndsvd,0.29596838981322365,10x212,0.015493600047193468,10,0.29596838981322365,0.33208641871758515,0.014749799971468747
220,SNR_0db,AS,New_AS_021.wav,10,DeepONMF_H1,1,nndsvd,0.3023088173590936,10x212,0.016302899923175573,10,0.3023088173590936,0.3449476999006938,0.015351800015196204
221,SNR_0db,AS,New_AS_022.wav,10,DeepONMF_H1,1,nndsvd,0.3087758658624649,10x212,0.015149099985137582,10,0.30877586586246486,0.35540185378545674,0.014404400018975139
222,SNR_0db,AS,New_AS_023.wav,10,DeepONMF_H1,1,nndsvd,0.3116209846660552,10x212,0.015050400048494339,10,0.3116209846660552,0.32893772111541175,0.014237300027161837
223,SNR_0db,AS,New_AS_024.wav,10,DeepONMF_H1,1,nndsvd,0.30398724826190715,10x212,0.016085400013253093,10,0.30398724826190715,0.32271376381055483,0.015276899910531938
224,SNR_0db,AS,New_AS_025.wav,10,DeepONMF_H1,1,nndsvd,0.30718027941487125,10x212,0.014577099937014282,10,0.30718027941487125,0.33665814932992455,0.01382919994648546
225,SNR_0db,AS,New_AS_026.wav,10,DeepONMF_H1,1,nndsvd,0.2974320275216257,10x212,0.016029799939133227,10,0.2974320275216257,0.3287687351408119,0.015077499905601144
226,SNR_0db,AS,New_AS_027.wav,10,DeepONMF_H1,1,nndsvd,0.2981061090988988,10x212,0.01550510001834482,10,0.2981061090988988,0.33259663479051765,0.01464569999370724
227,SNR_0db,AS,New_AS_028.wav,10,DeepONMF_H1,1,nndsvd,0.3056465951683202,10x212,0.015077000018209219,10,0.3056465951683202,0.3392730091896038,0.014321599970571697
228,SNR_0db,AS,New_AS_029.wav,10,DeepONMF_H1,1,nndsvd,0.3055920471288677,10x212,0.014698099927045405,10,0.3055920471288677,0.32932433832568786,0.014003599993884563
229,SNR_0db,AS,New_AS_030.wav,10,DeepONMF_H1,1,nndsvd,0.305347813608193,10x212,0.015191699960269034,10,0.30534781360819296,0.3295254344068736,0.014263599994592369
230,SNR_0db,AS,New_AS_031.wav,10,DeepONMF_H1,1,nndsvd,0.31472209703053655,10x212,0.016100000008009374,10,0.31472209703053655,0.34384310451327954,0.01533019996713847
231,SNR_0db,AS,New_AS_032.wav,10,DeepONMF_H1,1,nndsvd,0.29599874750973215,10x212,0.01644579996354878,10,0.29599874750973215,0.3439940576753644,0.01576300000306219
232,SNR_0db,AS,New_AS_033.wav,10,DeepONMF_H1,1,nndsvd,0.3008342996114272,10x212,0.01580559997819364,10,0.3008342996114272,0.3297170644216013,0.015098399948328733
233,SNR_0db,AS,New_AS_034.wav,10,DeepONMF_H1,1,nndsvd,0.3053976283609563,10x212,0.015474300016649067,10,0.3053976283609563,0.3309109462252587,0.01478650001809001
234,SNR_0db,AS,New_AS_035.wav,10,DeepONMF_H1,1,nndsvd,0.30942473711944235,10x212,0.014723200001753867,10,0.30942473711944235,0.33650939590626794,0.013996199937537313
235,SNR_0db,AS,New_AS_036.wav,10,DeepONMF_H1,1,nndsvd,0.3050258588838541,10x212,0.016890799975953996,10,0.3050258588838541,0.3305347289277143,0.01621899998281151
236,SNR_0db,AS,New_AS_037.wav,10,DeepONMF_H1,1,nndsvd,0.30755710123261726,10x212,0.016384500078856945,10,0.30755710123261726,0.3498231266921097,0.015461900038644671
237,SNR_0db,AS,New_AS_038.wav,10,DeepONMF_H1,1,nndsvd,0.29826236663152894,10x212,0.015112200053408742,10,0.29826236663152894,0.33077550791313337,0.014418700011447072
238,SNR_0db,AS,New_AS_039.wav,10,DeepONMF_H1,1,nndsvd,0.3024296461013705,10x212,0.014866000041365623,10,0.3024296461013705,0.3468144879079369,0.014273999957367778
239,SNR_0db,AS,New_AS_040.wav,10,DeepONMF_H1,1,nndsvd,0.3093759263300897,10x212,0.0146482998970896,10,0.3093759263300897,0.35024099863190195,0.013934200047515333
240,SNR_0db,AS,New_AS_041.wav,10,DeepONMF_H1,1,nndsvd,0.30425392221963143,10x212,0.014604000025428832,10,0.30425392221963143,0.3211835779597238,0.013822300010360777
241,SNR_0db,AS,New_AS_042.wav,10,DeepONMF_H1,1,nndsvd,0.3035945291882073,10x212,0.015131500083953142,10,0.3035945291882073,0.3399716670597567,0.014473000075668097
242,SNR_0db,AS,New_AS_043.wav,10,DeepONMF_H1,1,nndsvd,0.3074708058809096,10x212,0.014322799979709089,10,0.3074708058809096,0.35220503921362967,0.01354770001489669
243,SNR_0db,AS,New_AS_044.wav,10,DeepONMF_H1,1,nndsvd,0.2998996464973501,10x212,0.014228799962438643,10,0.2998996464973501,0.3358477257739442,0.013564800028689206
244,SNR_0db,AS,New_AS_045.wav,10,DeepONMF_H1,1,nndsvd,0.2988404910348314,10x212,0.014889499987475574,10,0.2988404910348314,0.32720995816800025,0.01412419998086989
245,SNR_0db,AS,New_AS_046.wav,10,DeepONMF_H1,1,nndsvd,0.30805331594716345,10x212,0.014882399933412671,10,0.3080533159471634,0.3498630734393449,0.013979499926790595
246,SNR_0db,AS,New_AS_047.wav,10,DeepONMF_H1,1,nndsvd,0.3114123433039056,10x212,0.015281899948604405,10,0.3114123433039056,0.31266847485162513,0.01437579991761595
247,SNR_0db,AS,New_AS_048.wav,10,DeepONMF_H1,1,nndsvd,0.24270459990356782,10x212,0.01535540004260838,10,0.24270459990356782,0.33675043063217186,0.01447400008328259
248,SNR_0db,AS,New_AS_049.wav,10,DeepONMF_H1,1,nndsvd,0.29856670976274374,10x212,0.015964999911375344,10,0.29856670976274374,0.329048451197321,0.01508450007531792
249,SNR_0db,AS,New_AS_050.wav,10,DeepONMF_H1,1,nndsvd,0.295313667014673,10x212,0.015390499960631132,10,0.295313667014673,0.35736859884674393,0.01460260001476854
250,SNR_0db,AS,New_AS_051.wav,10,DeepONMF_H1,1,nndsvd,0.3001179643445016,10x212,0.014939299901016057,10,0.3001179643445016,0.35296983501907475,0.014189800014719367
251,SNR_0db,AS,New_AS_052.wav,10,DeepONMF_H1,1,nndsvd,0.2969347961148012,10x212,0.014670599950477481,10,0.2969347961148012,0.3410312963723375,0.014104800065979362
252,SNR_0db,AS,New_AS_053.wav,10,DeepONMF_H1,1,nndsvd,0.2976494917236615,10x212,0.01416849996894598,10,0.2976494917236615,0.33113335288332557,0.013136799912899733
253,SNR_0db,AS,New_AS_054.wav,10,DeepONMF_H1,1,nndsvd,0.29604223313947814,10x212,0.014837700058706105,10,0.29604223313947814,0.36444114995356025,0.013917600037530065
254,SNR_0db,AS,New_AS_055.wav,10,DeepONMF_H1,1,nndsvd,0.30102435534006255,10x212,0.0153641999932006,10,0.30102435534006255,0.328031534782202,0.014528599916957319
255,SNR_0db,AS,New_AS_056.wav,10,DeepONMF_H1,1,nndsvd,0.28791752436379847,10x212,0.015369199914857745,10,0.28791752436379847,0.357688948627497,0.014601800008676946
256,SNR_0db,AS,New_AS_057.wav,10,DeepONMF_H1,1,nndsvd,0.30671351909894434,10x212,0.014951099990867078,10,0.30671351909894434,0.35466406872015943,0.014108199975453317
257,SNR_0db,AS,New_AS_058.wav,10,DeepONMF_H1,1,nndsvd,0.3015948266868395,10x212,0.016462899977341294,10,0.3015948266868395,0.3405627242844432,0.015500899986363947
258,SNR_0db,AS,New_AS_059.wav,10,DeepONMF_H1,1,nndsvd,0.3010356364338028,10x212,0.01543690008111298,10,0.3010356364338028,0.339173057195984,0.014542300021275878
259,SNR_0db,AS,New_AS_060.wav,10,DeepONMF_H1,1,nndsvd,0.30623357247855315,10x212,0.015681499964557588,10,0.30623357247855315,0.3606743531100822,0.014824499958194792
260,SNR_0db,AS,New_AS_061.wav,10,DeepONMF_H1,1,nndsvd,0.31819971843008465,10x212,0.015161399962380528,10,0.31819971843008465,0.35316701939080314,0.014249200001358986
261,SNR_0db,AS,New_AS_062.wav,10,DeepONMF_H1,1,nndsvd,0.2971870889451211,10x212,0.015217100037261844,10,0.2971870889451211,0.3245120246477048,0.014478500001132488
262,SNR_0db,AS,New_AS_063.wav,10,DeepONMF_H1,1,nndsvd,0.29632556408962935,10x212,0.01439979998394847,10,0.29632556408962935,0.3213298783442762,0.01382340001873672
263,SNR_0db,AS,New_AS_064.wav,10,DeepONMF_H1,1,nndsvd,0.31364990284819355,10x212,0.014165100059472024,10,0.31364990284819355,0.3341597490356164,0.013395000016316772
264,SNR_0db,AS,New_AS_065.wav,10,DeepONMF_H1,1,nndsvd,0.3004240078963186,10x212,0.01394919992890209,10,0.3004240078963186,0.3428397534473257,0.013418199960142374
265,SNR_0db,AS,New_AS_066.wav,10,DeepONMF_H1,1,nndsvd,0.3013702468002425,10x212,0.015043999999761581,10,0.3013702468002425,0.3623574723787542,0.014260799973271787
266,SNR_0db,AS,New_AS_067.wav,10,DeepONMF_H1,1,nndsvd,0.3159245173896162,10x212,0.014995999983511865,10,0.3159245173896162,0.3561017687576195,0.014282400021329522
267,SNR_0db,AS,New_AS_068.wav,10,DeepONMF_H1,1,nndsvd,0.3026056857351412,10x212,0.015270099975168705,10,0.3026056857351412,0.3239900386954087,0.014489599969238043
268,SNR_0db,AS,New_AS_069.wav,10,DeepONMF_H1,1,nndsvd,0.30744653469206995,10x212,0.015972099965438247,10,0.30744653469206995,0.3434059377081733,0.01493449998088181
269,SNR_0db,AS,New_AS_070.wav,10,DeepONMF_H1,1,nndsvd,0.30423541366091794,10x212,0.015010000090114772,10,0.3042354136609179,0.3543034187317697,0.014313799911178648
270,SNR_0db,AS,New_AS_071.wav,10,DeepONMF_H1,1,nndsvd,0.30450393052710506,10x212,0.015332299983128905,10,0.30450393052710506,0.3594845071733904,0.014567599981091917
271,SNR_0db,AS,New_AS_072.wav,10,DeepONMF_H1,1,nndsvd,0.2996823468418397,10x212,0.015170199912972748,10,0.2996823468418397,0.34525558979686805,0.014414299977943301
272,SNR_0db,AS,New_AS_073.wav,10,DeepONMF_H1,1,nndsvd,0.3079122693220074,10x212,0.014589700032956898,10,0.3079122693220074,0.33193206180233975,0.013957599992863834
273,SNR_0db,AS,New_AS_074.wav,10,DeepONMF_H1,1,nndsvd,0.306958993328365,10x212,0.0144724000710994,10,0.30695899332836496,0.3413371429050812,0.013620599987916648
274,SNR_0db,AS,New_AS_075.wav,10,DeepONMF_H1,1,nndsvd,0.3058075013343435,10x212,0.014429599978029728,10,0.3058075013343435,0.349095564343805,0.013751800055615604
275,SNR_0db,AS,New_AS_076.wav,10,DeepONMF_H1,1,nndsvd,0.2941124932288647,10x212,0.015177099965512753,10,0.2941124932288647,0.3299183342794046,0.014485000050626695
276,SNR_0db,AS,New_AS_077.wav,10,DeepONMF_H1,1,nndsvd,0.3058868481366616,10x212,0.015125000034458935,10,0.30588684813666167,0.3429295387725353,0.014303200063295662
277,SNR_0db,AS,New_AS_078.wav,10,DeepONMF_H1,1,nndsvd,0.30012494043998544,10x212,0.015127700055018067,10,0.30012494043998544,0.3254212682437067,0.014425999950617552
278,SNR_0db,AS,New_AS_079.wav,10,DeepONMF_H1,1,nndsvd,0.29642113070617765,10x212,0.01503540005069226,10,0.29642113070617765,0.3410640568853287,0.014360200031660497
279,SNR_0db,AS,New_AS_080.wav,10,DeepONMF_H1,1,nndsvd,0.3059624963289656,10x212,0.015615900047123432,10,0.3059624963289656,0.34149302432813844,0.014883000054396689
280,SNR_0db,AS,New_AS_081.wav,10,DeepONMF_H1,1,nndsvd,0.3061638700276723,10x212,0.014759500045329332,10,0.3061638700276723,0.328095649121605,0.014126399997621775
281,SNR_0db,AS,New_AS_082.wav,10,DeepONMF_H1,1,nndsvd,0.30716352515666795,10x212,0.015008399961516261,10,0.30716352515666795,0.3437638982880225,0.014274100074544549
282,SNR_0db,AS,New_AS_083.wav,10,DeepONMF_H1,1,nndsvd,0.312882500927523,10x212,0.015070500085130334,10,0.312882500927523,0.3294897683727598,0.014326300006359816
283,SNR_0db,AS,New_AS_084.wav,10,DeepONMF_H1,1,nndsvd,0.2996385149506453,10x212,0.014696500031277537,10,0.2996385149506453,0.34306652141183663,0.013844399945810437
284,SNR_0db,AS,New_AS_085.wav,10,DeepONMF_H1,1,nndsvd,0.3001437423041254,10x212,0.016073399921879172,10,0.3001437423041254,0.3371830681276063,0.014762000064365566
285,SNR_0db,AS,New_AS_086.wav,10,DeepONMF_H1,1,nndsvd,0.3042607159414001,10x212,0.015323399915359914,10,0.3042607159414001,0.3234511896085548,0.014270000043325126
286,SNR_0db,AS,New_AS_087.wav,10,DeepONMF_H1,1,nndsvd,0.3049980790699079,10x212,0.016493799979798496,10,0.3049980790699079,0.33593171242031816,0.015777099994011223
287,SNR_0db,AS,New_AS_088.wav,10,DeepONMF_H1,1,nndsvd,0.3048142161148199,10x212,0.015012699994258583,10,0.3048142161148199,0.3394545496261552,0.014351700083352625
288,SNR_0db,AS,New_AS_089.wav,10,DeepONMF_H1,1,nndsvd,0.31026364326795663,10x212,0.015030400012619793,10,0.31026364326795663,0.3373037215047162,0.014315200038254261
289,SNR_0db,AS,New_AS_090.wav,10,DeepONMF_H1,1,nndsvd,0.29817284720746434,10x212,0.015563799999654293,10,0.29817284720746434,0.32505964825095135,0.014803399913944304
290,SNR_0db,AS,New_AS_091.wav,10,DeepONMF_H1,1,nndsvd,0.3027255641162673,10x212,0.0155510000186041,10,0.3027255641162673,0.32914659149593933,0.014789999928325415
291,SNR_0db,AS,New_AS_092.wav,10,DeepONMF_H1,1,nndsvd,0.30781696079941095,10x212,0.014873199979774654,10,0.30781696079941095,0.3310832362620858,0.014005000004544854
292,SNR_0db,AS,New_AS_093.wav,10,DeepONMF_H1,1,nndsvd,0.30798747565778956,10x212,0.01551260007545352,10,0.30798747565778956,0.33393126886919716,0.014673299971036613
293,SNR_0db,AS,New_AS_094.wav,10,DeepONMF_H1,1,nndsvd,0.3025149659807898,10x212,0.014731400064192712,10,0.3025149659807898,0.3496439988358651,0.013814799953252077
294,SNR_0db,AS,New_AS_095.wav,10,DeepONMF_H1,1,nndsvd,0.30762533025040223,10x212,0.015609599999152124,10,0.30762533025040223,0.35314919846064097,0.014755999902263284
295,SNR_0db,AS,New_AS_096.wav,10,DeepONMF_H1,1,nndsvd,0.29624092015147846,10x212,0.015264200046658516,10,0.2962409201514785,0.34481752674460975,0.014586200006306171
296,SNR_0db,AS,New_AS_097.wav,10,DeepONMF_H1,1,nndsvd,0.2969841640568196,10x212,0.0146752999862656,10,0.2969841640568196,0.33042732535811736,0.013761499896645546
297,SNR_0db,AS,New_AS_098.wav,10,DeepONMF_H1,1,nndsvd,0.30521141281001546,10x212,0.01503100001718849,10,0.30521141281001546,0.34331085464159145,0.014330900041386485
298,SNR_0db,AS,New_AS_099.wav,10,DeepONMF_H1,1,nndsvd,0.3033834720075276,10x212,0.015599899925291538,10,0.3033834720075276,0.3299406325917123,0.014815100003033876
299,SNR_0db,AS,New_AS_100.wav,10,DeepONMF_H1,1,nndsvd,0.24637308497912447,10x212,0.01572010002564639,10,0.24637308497912447,0.35100584306643534,0.015012600109912455
300,SNR_0db,AS,New_AS_101.wav,10,DeepONMF_H1,1,nndsvd,0.30617270649157163,10x212,0.016267300001345575,10,0.30617270649157163,0.34580877086519657,0.015478599932976067
