indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
114,8-28,2,0.08017281969826051,28x212,0.02761129999998957,8,0.05967722396797363,0.3338803378360596,28,0.03790297908855983,0.17162115727790514
115,8-28,2,0.07479895711421423,28x212,0.021494699991308153,8,0.055072103224958015,0.369544837660474,28,0.0370090594698474,0.2008621996622594
116,8-28,2,0.08864117892347642,28x212,0.02567609999096021,8,0.07173669397338324,0.3343512571912393,28,0.04350571480300921,0.2259265274762077
117,8-28,2,0.08603437956520839,28x212,0.022999400011030957,8,0.06727836625956352,0.39854822774367177,28,0.036242526134227813,0.18366211774517374
118,8-28,2,0.07822709831364526,28x212,0.024965299991890788,8,0.05329508453929072,0.3348729953184174,28,0.04343847775741355,0.14895751655031386
119,8-28,2,0.081089721066466,28x212,0.02915509999729693,8,0.06079274446833832,0.36619115556312026,28,0.03872322482714437,0.21138973947141249
120,8-28,2,0.10290760904776003,28x212,0.02752539998618886,8,0.07483276354611172,0.3288516008587309,28,0.057825587615612045,0.23377408183641596
121,8-28,2,0.08530128580248683,28x212,0.03257029998349026,8,0.05941723856121444,0.38861482725710833,28,0.049431573836656736,0.1509038545287088
122,8-28,2,0.08663191281024112,28x212,0.02303880002000369,8,0.06730507340186503,0.4461099506510856,28,0.041764036918246907,0.2344995284275241
123,8-28,2,0.09733499924705566,28x212,0.024260600010165945,8,0.07384734437504299,0.281606606392175,28,0.039841413771809275,0.25276888162164257
124,8-28,2,0.09495585070201111,28x212,0.02064750000135973,8,0.07453240821427205,0.323681398343765,28,0.042370278343601034,0.2230038716418128
125,8-28,2,0.08182879505826515,28x212,0.022928099991986528,8,0.06353038779642906,0.36854022699308503,28,0.042273844767185854,0.1787147005459051
126,8-28,2,0.08192519669811071,28x212,0.020068799989530817,8,0.06373791140078033,0.3297176274187337,28,0.033579848627366446,0.24506857204223073
127,8-28,2,0.09013611983919902,28x212,0.02079300000332296,8,0.07061874107395363,0.3940489564096614,28,0.03930071758727492,0.19196649570126528
128,8-28,2,0.07299882498000475,28x212,0.024594300019089133,8,0.05432414943056708,0.3418942390992032,28,0.03606886782105668,0.1681515973794704
129,8-28,2,0.08965361677542814,28x212,0.023970400012331083,8,0.06974203186420351,0.41946557044351657,28,0.03819584435203094,0.30547445043447297
130,8-28,2,0.0841208048851165,28x212,0.020553600013954565,8,0.06541659094428139,0.3608715120017076,28,0.038130691996905955,0.22329106537657137
131,8-28,2,0.08032160913136271,28x212,0.02781710002454929,8,0.061668054158684184,0.3997339072350705,28,0.03600418479903929,0.18737064093610498
132,8-28,2,0.08089538683271999,28x212,0.022269100008998066,8,0.06048690484325647,0.3321173523885876,28,0.03582873250065655,0.242169451926278
133,8-28,2,0.08429053753550371,28x212,0.025992699986090884,8,0.06450077281184813,0.4338711358908842,28,0.03686193844686697,0.22748146520707535
134,8-28,2,0.08889945533984825,28x212,0.023551100020995364,8,0.06819981154302157,0.40325199838602516,28,0.041389687621654736,0.25824251655668784
135,8-28,2,0.08876669627937062,28x212,0.02588359999936074,8,0.07126391473459917,0.3955054794000237,28,0.03669156798921528,0.17821124515876213
136,8-28,2,0.0742862256121924,28x212,0.022303800011286512,8,0.05702195375643152,0.42583710255465956,28,0.03644216301373287,0.19630551740928062
137,8-28,2,0.08526219505889807,28x212,0.02408069997909479,8,0.06661222374543452,0.3757285412058348,28,0.04203310225383405,0.17640428239814376
