indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
229,SNR_-8db,AS,New_AS_030.wav,24,DeepONMF_H1,1,nndsvd,0.3196377489584701,24x212,0.026350599946454167,24,0.3196377489584701,0.3137597005079332,0.025343499961309135
230,SNR_-8db,AS,New_AS_031.wav,24,DeepONMF_H1,1,nndsvd,0.3243489725459089,24x212,0.028111499967053533,24,0.3243489725459089,0.3237705186338564,0.027017799904569983
231,SNR_-8db,AS,New_AS_032.wav,24,DeepONMF_H1,1,nndsvd,0.32263155600918375,24x212,0.02699469996150583,24,0.32263155600918375,0.3095741841553679,0.026187599985860288
232,SNR_-8db,AS,New_AS_033.wav,24,DeepONMF_H1,1,nndsvd,0.31900433811881196,24x212,0.02528519998304546,24,0.31900433811881196,0.31254689045606704,0.024614199995994568
233,SNR_-8db,AS,New_AS_034.wav,24,DeepONMF_H1,1,nndsvd,0.3178450819071642,24x212,0.02771230007056147,24,0.3178450819071642,0.31120823862464725,0.02698139997664839
234,SNR_-8db,AS,New_AS_035.wav,24,DeepONMF_H1,1,nndsvd,0.32331654642400953,24x212,0.027182099991478026,24,0.3233165464240096,0.31758713029916014,0.026352400076575577
235,SNR_-8db,AS,New_AS_036.wav,24,DeepONMF_H1,1,nndsvd,0.3239920189368449,24x212,0.025980299920774996,24,0.3239920189368449,0.3090251538806147,0.025120100006461143
236,SNR_-8db,AS,New_AS_037.wav,24,DeepONMF_H1,1,nndsvd,0.32394866044844317,24x212,0.02742609998676926,24,0.32394866044844317,0.3112131974501678,0.02665999997407198
237,SNR_-8db,AS,New_AS_038.wav,24,DeepONMF_H1,1,nndsvd,0.3185784109117784,24x212,0.02340499998535961,24,0.3185784109117784,0.3066357559031779,0.022646800032816827
238,SNR_-8db,AS,New_AS_039.wav,24,DeepONMF_H1,1,nndsvd,0.32123039726807745,24x212,0.024179999949410558,24,0.32123039726807745,0.31106516316103017,0.023509399965405464
239,SNR_-8db,AS,New_AS_040.wav,24,DeepONMF_H1,1,nndsvd,0.3263928374318234,24x212,0.025140899932011962,24,0.3263928374318234,0.31548756030290764,0.024314999929629266
240,SNR_-8db,AS,New_AS_041.wav,24,DeepONMF_H1,1,nndsvd,0.32495022984418453,24x212,0.025351099902763963,24,0.32495022984418453,0.31344135068330786,0.024550799978896976
241,SNR_-8db,AS,New_AS_042.wav,24,DeepONMF_H1,1,nndsvd,0.3227172675432962,24x212,0.02293510001618415,24,0.3227172675432962,0.30402538599695567,0.02219419996254146
242,SNR_-8db,AS,New_AS_043.wav,24,DeepONMF_H1,1,nndsvd,0.3231860387086098,24x212,0.025783400051295757,24,0.3231860387086098,0.32066515851556476,0.025025100097991526
243,SNR_-8db,AS,New_AS_044.wav,24,DeepONMF_H1,1,nndsvd,0.3193453704474922,24x212,0.02346440008841455,24,0.3193453704474922,0.3082569025735002,0.022814200026914477
244,SNR_-8db,AS,New_AS_045.wav,24,DeepONMF_H1,1,nndsvd,0.3237311116596688,24x212,0.023192099994048476,24,0.3237311116596688,0.30975134457661535,0.022499200073070824
245,SNR_-8db,AS,New_AS_046.wav,24,DeepONMF_H1,1,nndsvd,0.32483593561318763,24x212,0.026210100040771067,24,0.32483593561318763,0.31454093743515193,0.025543499970808625
246,SNR_-8db,AS,New_AS_047.wav,24,DeepONMF_H1,1,nndsvd,0.3226658518776405,24x212,0.026850800029933453,24,0.3226658518776405,0.30390953544421806,0.02600509999319911
247,SNR_-8db,AS,New_AS_048.wav,24,DeepONMF_H1,1,nndsvd,0.24400814957622538,24x212,0.024712399928830564,24,0.24400814957622538,0.2963626856123799,0.024087400059215724
248,SNR_-8db,AS,New_AS_049.wav,24,DeepONMF_H1,1,nndsvd,0.31837087547713483,24x212,0.023052499978803098,24,0.31837087547713483,0.30880995222118973,0.02236780000384897
249,SNR_-8db,AS,New_AS_050.wav,24,DeepONMF_H1,1,nndsvd,0.31737712385267175,24x212,0.024545100051909685,24,0.31737712385267175,0.3099814486096393,0.02390999998897314
250,SNR_-8db,AS,New_AS_051.wav,24,DeepONMF_H1,1,nndsvd,0.320030469900022,24x212,0.023263599956408143,24,0.320030469900022,0.31572733429977284,0.02250079996883869
251,SNR_-8db,AS,New_AS_052.wav,24,DeepONMF_H1,1,nndsvd,0.3216898891726702,24x212,0.024004300008527935,24,0.3216898891726702,0.3059498441863177,0.02333390002604574
252,SNR_-8db,AS,New_AS_053.wav,24,DeepONMF_H1,1,nndsvd,0.31929549683642394,24x212,0.022739000036381185,24,0.31929549683642394,0.3017741044421971,0.02193199994508177
253,SNR_-8db,AS,New_AS_054.wav,24,DeepONMF_H1,1,nndsvd,0.3205462932342738,24x212,0.02682589995674789,24,0.3205462932342738,0.305043517147173,0.026102000032551587
254,SNR_-8db,AS,New_AS_055.wav,24,DeepONMF_H1,1,nndsvd,0.3209885232726216,24x212,0.025742200086824596,24,0.3209885232726216,0.30296209825749676,0.02499629999510944
255,SNR_-8db,AS,New_AS_056.wav,24,DeepONMF_H1,1,nndsvd,0.31714628372366804,24x212,0.024171400000341237,24,0.31714628372366804,0.3087572500293886,0.023517100024037063
256,SNR_-8db,AS,New_AS_057.wav,24,DeepONMF_H1,1,nndsvd,0.32126950223307515,24x212,0.02350839995779097,24,0.32126950223307515,0.29854839540902794,0.022786100045777857
257,SNR_-8db,AS,New_AS_058.wav,24,DeepONMF_H1,1,nndsvd,0.32176282167921316,24x212,0.025010199984535575,24,0.32176282167921316,0.30218121419371324,0.02419340005144477
258,SNR_-8db,AS,New_AS_059.wav,24,DeepONMF_H1,1,nndsvd,0.3212356626339117,24x212,0.02453699999023229,24,0.3212356626339117,0.3057191436251578,0.023798599955625832
259,SNR_-8db,AS,New_AS_060.wav,24,DeepONMF_H1,1,nndsvd,0.3250816362016223,24x212,0.024674899992533028,24,0.3250816362016223,0.31066025010629944,0.02394869993440807
260,SNR_-8db,AS,New_AS_061.wav,24,DeepONMF_H1,1,nndsvd,0.32654168827702834,24x212,0.024866399937309325,24,0.32654168827702834,0.2999895324536815,0.024117899942211807
261,SNR_-8db,AS,New_AS_062.wav,24,DeepONMF_H1,1,nndsvd,0.3192033185719289,24x212,0.02538450004067272,24,0.3192033185719289,0.3032205418651497,0.024639399955049157
262,SNR_-8db,AS,New_AS_063.wav,24,DeepONMF_H1,1,nndsvd,0.3164640135282491,24x212,0.02436929999385029,24,0.3164640135282491,0.3077950767435679,0.02363920002244413
263,SNR_-8db,AS,New_AS_064.wav,24,DeepONMF_H1,1,nndsvd,0.3216130967368501,24x212,0.02434869995340705,24,0.3216130967368501,0.3011957334261954,0.023593899910338223
264,SNR_-8db,AS,New_AS_065.wav,24,DeepONMF_H1,1,nndsvd,0.3173192729892634,24x212,0.022238399949856102,24,0.3173192729892634,0.30465220917347074,0.021521099959500134
265,SNR_-8db,AS,New_AS_066.wav,24,DeepONMF_H1,1,nndsvd,0.31491451993854797,24x212,0.023471300024539232,24,0.3149145199385479,0.30598379670926695,0.022709500044584274
266,SNR_-8db,AS,New_AS_067.wav,24,DeepONMF_H1,1,nndsvd,0.32525799458903987,24x212,0.025510800071060658,24,0.32525799458903987,0.3024109970663969,0.0248155000153929
267,SNR_-8db,AS,New_AS_068.wav,24,DeepONMF_H1,1,nndsvd,0.31881049163888164,24x212,0.023442800040356815,24,0.31881049163888164,0.301798251630517,0.022663200041279197
268,SNR_-8db,AS,New_AS_069.wav,24,DeepONMF_H1,1,nndsvd,0.3222132752099885,24x212,0.0249279000563547,24,0.3222132752099885,0.31251077866870824,0.024174699909053743
269,SNR_-8db,AS,New_AS_070.wav,24,DeepONMF_H1,1,nndsvd,0.32358890299896004,24x212,0.024889899999834597,24,0.32358890299896004,0.2961573314015854,0.024031199980527163
270,SNR_-8db,AS,New_AS_071.wav,24,DeepONMF_H1,1,nndsvd,0.3202888773282577,24x212,0.02441089996136725,24,0.3202888773282577,0.311301811047338,0.023654800024814904
271,SNR_-8db,AS,New_AS_072.wav,24,DeepONMF_H1,1,nndsvd,0.32125237486365554,24x212,0.023730200016871095,24,0.32125237486365554,0.3013221241791927,0.02276309998705983
272,SNR_-8db,AS,New_AS_073.wav,24,DeepONMF_H1,1,nndsvd,0.31959736895350127,24x212,0.025488700019195676,24,0.31959736895350127,0.31094945981420724,0.024752299999818206
273,SNR_-8db,AS,New_AS_074.wav,24,DeepONMF_H1,1,nndsvd,0.32416489414425953,24x212,0.023744399892166257,24,0.32416489414425953,0.3069828597692237,0.023136899922974408
274,SNR_-8db,AS,New_AS_075.wav,24,DeepONMF_H1,1,nndsvd,0.3250434906074011,24x212,0.023464999976567924,24,0.3250434906074012,0.3076361691976887,0.022636699955910444
275,SNR_-8db,AS,New_AS_076.wav,24,DeepONMF_H1,1,nndsvd,0.3178416924113265,24x212,0.023230899940244853,24,0.3178416924113265,0.2989055878252973,0.022246800013817847
276,SNR_-8db,AS,New_AS_077.wav,24,DeepONMF_H1,1,nndsvd,0.3248304068398458,24x212,0.022442499990575016,24,0.32483040683984576,0.3057546065839578,0.02181489998474717
277,SNR_-8db,AS,New_AS_078.wav,24,DeepONMF_H1,1,nndsvd,0.3206665683841537,24x212,0.02344190003350377,24,0.3206665683841537,0.31158788622325695,0.02258839993737638
278,SNR_-8db,AS,New_AS_079.wav,24,DeepONMF_H1,1,nndsvd,0.32284100143984146,24x212,0.023031699936836958,24,0.32284100143984146,0.3051824095545761,0.022386400029063225
279,SNR_-8db,AS,New_AS_080.wav,24,DeepONMF_H1,1,nndsvd,0.3230074989058658,24x212,0.024195099947974086,24,0.3230074989058658,0.30624299107233605,0.02354409999679774
280,SNR_-8db,AS,New_AS_081.wav,24,DeepONMF_H1,1,nndsvd,0.32282760474251987,24x212,0.024872099980711937,24,0.32282760474251987,0.3124048704603462,0.024171900004148483
281,SNR_-8db,AS,New_AS_082.wav,24,DeepONMF_H1,1,nndsvd,0.32360024092884077,24x212,0.02662299992516637,24,0.32360024092884077,0.31184234806338545,0.02576220000628382
282,SNR_-8db,AS,New_AS_083.wav,24,DeepONMF_H1,1,nndsvd,0.32343168928203986,24x212,0.023393800016492605,24,0.32343168928203986,0.3076188889135437,0.02276049996726215
283,SNR_-8db,AS,New_AS_084.wav,24,DeepONMF_H1,1,nndsvd,0.3222220022647916,24x212,0.0242896000854671,24,0.3222220022647916,0.31060161179033713,0.02341669995803386
284,SNR_-8db,AS,New_AS_085.wav,24,DeepONMF_H1,1,nndsvd,0.3188922518826565,24x212,0.026269700028933585,24,0.3188922518826565,0.31216972847185837,0.02560070005711168
285,SNR_-8db,AS,New_AS_086.wav,24,DeepONMF_H1,1,nndsvd,0.32160507691023876,24x212,0.023692599963396788,24,0.32160507691023876,0.30630475746392144,0.0225499999942258
286,SNR_-8db,AS,New_AS_087.wav,24,DeepONMF_H1,1,nndsvd,0.32465515413475327,24x212,0.02489969995804131,24,0.32465515413475327,0.30836004605816275,0.02411780005786568
287,SNR_-8db,AS,New_AS_088.wav,24,DeepONMF_H1,1,nndsvd,0.320569507935356,24x212,0.023872300051152706,24,0.320569507935356,0.31072959957875745,0.0232659000903368
288,SNR_-8db,AS,New_AS_089.wav,24,DeepONMF_H1,1,nndsvd,0.3215021530135595,24x212,0.02544820006005466,24,0.3215021530135595,0.31176722006343477,0.024755100021138787
289,SNR_-8db,AS,New_AS_090.wav,24,DeepONMF_H1,1,nndsvd,0.32525155899556585,24x212,0.02663189999293536,24,0.32525155899556585,0.299093254593217,0.02589839999563992
290,SNR_-8db,AS,New_AS_091.wav,24,DeepONMF_H1,1,nndsvd,0.3194462621545957,24x212,0.02586900000460446,24,0.3194462621545957,0.3145086056589836,0.025149900000542402
291,SNR_-8db,AS,New_AS_092.wav,24,DeepONMF_H1,1,nndsvd,0.31898331356117726,24x212,0.023984999977983534,24,0.3189833135611772,0.313149434693177,0.023364200023934245
292,SNR_-8db,AS,New_AS_093.wav,24,DeepONMF_H1,1,nndsvd,0.32242217132729006,24x212,0.026168499956838787,24,0.32242217132729006,0.30733494942229644,0.025265100062824786
293,SNR_-8db,AS,New_AS_094.wav,24,DeepONMF_H1,1,nndsvd,0.32160605879738446,24x212,0.024660800001583993,24,0.32160605879738446,0.3106208553521912,0.02370999997947365
294,SNR_-8db,AS,New_AS_095.wav,24,DeepONMF_H1,1,nndsvd,0.3217914013090656,24x212,0.02595820010174066,24,0.3217914013090656,0.311217583723489,0.02533269999548793
295,SNR_-8db,AS,New_AS_096.wav,24,DeepONMF_H1,1,nndsvd,0.31984784423900037,24x212,0.022858800017274916,24,0.31984784423900037,0.32029231213860965,0.02195699990261346
296,SNR_-8db,AS,New_AS_097.wav,24,DeepONMF_H1,1,nndsvd,0.3230033091312463,24x212,0.026492899982258677,24,0.3230033091312463,0.30836355833464996,0.02583769999910146
297,SNR_-8db,AS,New_AS_098.wav,24,DeepONMF_H1,1,nndsvd,0.3190298622548062,24x212,0.023447500076144934,24,0.3190298622548062,0.3119654201553529,0.022724199923686683
298,SNR_-8db,AS,New_AS_099.wav,24,DeepONMF_H1,1,nndsvd,0.3213523852651069,24x212,0.024622400058433414,24,0.3213523852651069,0.30011364102418403,0.023983499966561794
299,SNR_-8db,AS,New_AS_100.wav,24,DeepONMF_H1,1,nndsvd,0.24874665593172304,24x212,0.022866599960252643,24,0.24874665593172304,0.31965707420885103,0.02208319993223995
300,SNR_-8db,AS,New_AS_101.wav,24,DeepONMF_H1,1,nndsvd,0.3182948361376811,24x212,0.0254344999557361,24,0.3182948361376811,0.30839929730866067,0.02466900006402284
301,SNR_-8db,AS,New_AS_102.wav,24,DeepONMF_H1,1,nndsvd,0.320141294144725,24x212,0.02241520001552999,24,0.320141294144725,0.30689922057933855,0.02160490001551807
302,SNR_-8db,AS,New_AS_103.wav,24,DeepONMF_H1,1,nndsvd,0.32050911095099616,24x212,0.025219400064088404,24,0.32050911095099616,0.31943022485495104,0.02457550005055964
303,SNR_-8db,AS,New_AS_104.wav,24,DeepONMF_H1,1,nndsvd,0.3251658999109931,24x212,0.02376210002694279,24,0.3251658999109931,0.31639039619656667,0.023100099992007017
304,SNR_-8db,AS,New_AS_105.wav,24,DeepONMF_H1,1,nndsvd,0.321235565376571,24x212,0.023993899929337204,24,0.321235565376571,0.3105766609616152,0.023088600020855665
305,SNR_-8db,AS,New_AS_106.wav,24,DeepONMF_H1,1,nndsvd,0.3220319561988379,24x212,0.02391290001105517,24,0.3220319561988379,0.3025311770673739,0.023266699980013072
306,SNR_-8db,AS,New_AS_107.wav,24,DeepONMF_H1,1,nndsvd,0.32089606007462523,24x212,0.023236299981363118,24,0.32089606007462523,0.3143462010293564,0.022534699994139373
307,SNR_-8db,AS,New_AS_108.wav,24,DeepONMF_H1,1,nndsvd,0.31539968704855814,24x212,0.025814700056798756,24,0.3153996870485582,0.30762897235319453,0.025090400013141334
308,SNR_-8db,AS,New_AS_109.wav,24,DeepONMF_H1,1,nndsvd,0.3236366081045629,24x212,0.023562800022773445,24,0.32363660810456285,0.30579489928530423,0.02274259994737804
309,SNR_-8db,AS,New_AS_110.wav,24,DeepONMF_H1,1,nndsvd,0.3244076872867404,24x212,0.027118500089272857,24,0.3244076872867404,0.31568897512794913,0.026460599969141185
310,SNR_-8db,AS,New_AS_111.wav,24,DeepONMF_H1,1,nndsvd,0.31932749499228313,24x212,0.023036599974147975,24,0.31932749499228313,0.3130147026601298,0.02212749992031604
311,SNR_-8db,AS,New_AS_112.wav,24,DeepONMF_H1,1,nndsvd,0.31871272017093255,24x212,0.02697740006260574,24,0.31871272017093255,0.3211598734892988,0.026233599986881018
312,SNR_-8db,AS,New_AS_113.wav,24,DeepONMF_H1,1,nndsvd,0.32007099629156777,24x212,0.02403019997291267,24,0.32007099629156777,0.3204976451188945,0.02301230002194643
313,SNR_-8db,AS,New_AS_114.wav,24,DeepONMF_H1,1,nndsvd,0.31799631220855773,24x212,0.026035799994133413,24,0.31799631220855773,0.3106839557233366,0.02530859992839396
314,SNR_-8db,AS,New_AS_115.wav,24,DeepONMF_H1,1,nndsvd,0.3221294110609691,24x212,0.024357100017368793,24,0.3221294110609691,0.30560289049797024,0.02364339993800968
315,SNR_-8db,AS,New_AS_116.wav,24,DeepONMF_H1,1,nndsvd,0.32386185020799996,24x212,0.02660660003311932,24,0.32386185020799996,0.310751397788099,0.025977300014346838
316,SNR_-8db,AS,New_AS_117.wav,24,DeepONMF_H1,1,nndsvd,0.3214823793083763,24x212,0.024638400063849986,24,0.3214823793083763,0.3150786013816311,0.02363730000797659
317,SNR_-8db,AS,New_AS_118.wav,24,DeepONMF_H1,1,nndsvd,0.32127339071602845,24x212,0.02523020002990961,24,0.32127339071602845,0.31417687461279203,0.024560999940149486
318,SNR_-8db,AS,New_AS_119.wav,24,DeepONMF_H1,1,nndsvd,0.32124517625798077,24x212,0.023762299912050366,24,0.32124517625798077,0.31232485665123105,0.022941299946978688
319,SNR_-8db,AS,New_AS_120.wav,24,DeepONMF_H1,1,nndsvd,0.326981911380543,24x212,0.02308199997060001,24,0.326981911380543,0.3109288181701243,0.02243630005978048
320,SNR_-8db,AS,New_AS_121.wav,24,DeepONMF_H1,1,nndsvd,0.3208673723858406,24x212,0.02403450000565499,24,0.3208673723858406,0.3196534158901956,0.02327760006301105
321,SNR_-8db,AS,New_AS_122.wav,24,DeepONMF_H1,1,nndsvd,0.3213081804347866,24x212,0.02545990003272891,24,0.3213081804347866,0.3092514738485543,0.024777300073765218
322,SNR_-8db,AS,New_AS_123.wav,24,DeepONMF_H1,1,nndsvd,0.32597520943116914,24x212,0.025872900034300983,24,0.32597520943116914,0.3045456620656413,0.025048699928447604
323,SNR_-8db,AS,New_AS_124.wav,24,DeepONMF_H1,1,nndsvd,0.3182134540646016,24x212,0.024774899939075112,24,0.3182134540646016,0.31591428991996384,0.024125500000081956
324,SNR_-8db,AS,New_AS_125.wav,24,DeepONMF_H1,1,nndsvd,0.3205563205732013,24x212,0.022913199965842068,24,0.3205563205732013,0.31056705971926735,0.022206100053153932
325,SNR_-8db,AS,New_AS_126.wav,24,DeepONMF_H1,1,nndsvd,0.3245968569726455,24x212,0.02722340007312596,24,0.3245968569726455,0.31496183110440645,0.0265400999924168
326,SNR_-8db,AS,New_AS_127.wav,24,DeepONMF_H1,1,nndsvd,0.32141181272926456,24x212,0.023908300092443824,24,0.3214118127292645,0.31949959732741445,0.023230899940244853
327,SNR_-8db,AS,New_AS_128.wav,24,DeepONMF_H1,1,nndsvd,0.2460407492124989,24x212,0.024795699981041253,24,0.2460407492124989,0.2998793947457901,0.02399600006174296
328,SNR_-8db,AS,New_AS_129.wav,24,DeepONMF_H1,1,nndsvd,0.32324391128825747,24x212,0.024346699938178062,24,0.32324391128825747,0.3033472372225364,0.02347320003900677
329,SNR_-8db,AS,New_AS_130.wav,24,DeepONMF_H1,1,nndsvd,0.3216596976274236,24x212,0.025653099990449846,24,0.3216596976274236,0.3052933375895894,0.024973000050522387
330,SNR_-8db,AS,New_AS_131.wav,24,DeepONMF_H1,1,nndsvd,0.3218367904572374,24x212,0.022485399967990816,24,0.3218367904572374,0.3118838965554379,0.021860499982722104
331,SNR_-8db,AS,New_AS_132.wav,24,DeepONMF_H1,1,nndsvd,0.320459709292461,24x212,0.02599630004260689,24,0.320459709292461,0.3077835911149531,0.025321000022813678
332,SNR_-8db,AS,New_AS_133.wav,24,DeepONMF_H1,1,nndsvd,0.32588173444243684,24x212,0.026137699955143034,24,0.32588173444243684,0.302049283157603,0.02545239997562021
333,SNR_-8db,AS,New_AS_134.wav,24,DeepONMF_H1,1,nndsvd,0.3237162770099894,24x212,0.02541819994803518,24,0.3237162770099894,0.3106856411870303,0.02479479997418821
334,SNR_-8db,AS,New_AS_135.wav,24,DeepONMF_H1,1,nndsvd,0.25112795410445343,24x212,0.024382199975661933,24,0.25112795410445343,0.2941479396297377,0.02368350001052022
335,SNR_-8db,AS,New_AS_136.wav,24,DeepONMF_H1,1,nndsvd,0.3219605942406509,24x212,0.025890700053423643,24,0.3219605942406509,0.3100847353114138,0.02524059999268502
336,SNR_-8db,AS,New_AS_137.wav,24,DeepONMF_H1,1,nndsvd,0.3240388518377405,24x212,0.023779199924319983,24,0.32403885183774045,0.3081789459826769,0.023016300052404404
337,SNR_-8db,AS,New_AS_138.wav,24,DeepONMF_H1,1,nndsvd,0.3206760895940965,24x212,0.02556520001962781,24,0.32067608959409644,0.31028952219775957,0.024744899943470955
338,SNR_-8db,AS,New_AS_139.wav,24,DeepONMF_H1,1,nndsvd,0.3223141233360917,24x212,0.02526999998372048,24,0.3223141233360917,0.3003080335446604,0.024448600015603006
339,SNR_-8db,AS,New_AS_140.wav,24,DeepONMF_H1,1,nndsvd,0.24856465111781692,24x212,0.02578399993944913,24,0.24856465111781692,0.3051497194975134,0.0251114999409765
340,SNR_-8db,AS,New_AS_141.wav,24,DeepONMF_H1,1,nndsvd,0.2483323702438238,24x212,0.0235348999267444,24,0.2483323702438238,0.3080233895162596,0.02261390001513064
341,SNR_-8db,AS,New_AS_142.wav,24,DeepONMF_H1,1,nndsvd,0.24518066720579082,24x212,0.025549900019541383,24,0.24518066720579082,0.3047624298205027,0.024845599895343184
342,SNR_-8db,AS,New_AS_143.wav,24,DeepONMF_H1,1,nndsvd,0.3226585662949966,24x212,0.023729000007733703,24,0.3226585662949966,0.3019634019649439,0.02298569993581623
343,SNR_-8db,AS,New_AS_144.wav,24,DeepONMF_H1,1,nndsvd,0.32411573247537157,24x212,0.02431879995856434,24,0.32411573247537157,0.30562332007580995,0.02356950007379055
344,SNR_-8db,AS,New_AS_145.wav,24,DeepONMF_H1,1,nndsvd,0.3193761309151254,24x212,0.02489240001887083,24,0.3193761309151254,0.30711928270551536,0.024189900024794042
345,SNR_-8db,AS,New_AS_146.wav,24,DeepONMF_H1,1,nndsvd,0.24689069235548075,24x212,0.02593720005825162,24,0.24689069235548078,0.305750753074029,0.02532339992467314
346,SNR_-8db,AS,New_AS_147.wav,24,DeepONMF_H1,1,nndsvd,0.32296873313331076,24x212,0.02442910009995103,24,0.32296873313331076,0.31517944690336697,0.023688399931415915
347,SNR_-8db,AS,New_AS_148.wav,24,DeepONMF_H1,1,nndsvd,0.3207097347431658,24x212,0.024135699961334467,24,0.32070973474316583,0.30589880806171904,0.02342270000372082
348,SNR_-8db,AS,New_AS_149.wav,24,DeepONMF_H1,1,nndsvd,0.32315643647230613,24x212,0.02539480000268668,24,0.32315643647230613,0.3110896656083278,0.024570600013248622
349,SNR_-8db,AS,New_AS_150.wav,24,DeepONMF_H1,1,nndsvd,0.24550830269489957,24x212,0.028619200107641518,24,0.24550830269489957,0.31031116539322695,0.027749600005336106
350,SNR_-8db,AS,New_AS_151.wav,24,DeepONMF_H1,1,nndsvd,0.3239276755738255,24x212,0.024325800011865795,24,0.3239276755738255,0.3144186449417636,0.023511999985203147
351,SNR_-8db,AS,New_AS_152.wav,24,DeepONMF_H1,1,nndsvd,0.2475531995532427,24x212,0.025864100083708763,24,0.2475531995532427,0.3110435168009854,0.02514249994419515
352,SNR_-8db,AS,New_AS_153.wav,24,DeepONMF_H1,1,nndsvd,0.24325501545660838,24x212,0.02432650001719594,24,0.24325501545660838,0.3199560823874269,0.023711299989372492
353,SNR_-8db,AS,New_AS_154.wav,24,DeepONMF_H1,1,nndsvd,0.2474798889814716,24x212,0.025688199908472598,24,0.2474798889814716,0.30741665090060344,0.02507149998564273
354,SNR_-8db,AS,New_AS_155.wav,24,DeepONMF_H1,1,nndsvd,0.3249272914288701,24x212,0.023935999954119325,24,0.3249272914288701,0.30565358583773244,0.022961499984376132
355,SNR_-8db,AS,New_AS_156.wav,24,DeepONMF_H1,1,nndsvd,0.31943202094501716,24x212,0.026229899958707392,24,0.31943202094501716,0.3061375015436664,0.02550900005735457
356,SNR_-8db,AS,New_AS_157.wav,24,DeepONMF_H1,1,nndsvd,0.32338320133489523,24x212,0.024511999916285276,24,0.32338320133489523,0.3066641419965479,0.023862399975769222
357,SNR_-8db,AS,New_AS_158.wav,24,DeepONMF_H1,1,nndsvd,0.3225556707638801,24x212,0.024676900007762015,24,0.3225556707638801,0.3055446620723718,0.02404619997832924
358,SNR_-8db,AS,New_AS_159.wav,24,DeepONMF_H1,1,nndsvd,0.32202908993495344,24x212,0.025540999951772392,24,0.32202908993495344,0.3066434381070163,0.02483739994931966
359,SNR_-8db,AS,New_AS_160.wav,24,DeepONMF_H1,1,nndsvd,0.3252498620166144,24x212,0.025531599996611476,24,0.3252498620166145,0.3087602447498153,0.024837199947796762
360,SNR_-8db,AS,New_AS_161.wav,24,DeepONMF_H1,1,nndsvd,0.3199284600272738,24x212,0.023466699989512563,24,0.3199284600272739,0.30535051237511657,0.022639599977992475
361,SNR_-8db,AS,New_AS_162.wav,24,DeepONMF_H1,1,nndsvd,0.32396646661216616,24x212,0.02586119994521141,24,0.32396646661216616,0.3067388861298838,0.025181700009852648
362,SNR_-8db,AS,New_AS_163.wav,24,DeepONMF_H1,1,nndsvd,0.3189033055688218,24x212,0.02394300000742078,24,0.3189033055688218,0.31578519936823785,0.023126799962483346
363,SNR_-8db,AS,New_AS_164.wav,24,DeepONMF_H1,1,nndsvd,0.25131574358693726,24x212,0.02647919999435544,24,0.25131574358693726,0.30699544792640765,0.025820599985308945
364,SNR_-8db,AS,New_AS_165.wav,24,DeepONMF_H1,1,nndsvd,0.25068513354184324,24x212,0.026266300003044307,24,0.25068513354184324,0.3144960878129478,0.025486300000920892
365,SNR_-8db,AS,New_AS_166.wav,24,DeepONMF_H1,1,nndsvd,0.32881416104349015,24x212,0.025705000036396086,24,0.32881416104349015,0.3056129709353816,0.024927700054831803
366,SNR_-8db,AS,New_AS_167.wav,24,DeepONMF_H1,1,nndsvd,0.24965590951378086,24x212,0.024331699940375984,24,0.24965590951378086,0.3043084066766708,0.022967400029301643
367,SNR_-8db,AS,New_AS_168.wav,24,DeepONMF_H1,1,nndsvd,0.24993581120709063,24x212,0.025048500043340027,24,0.24993581120709063,0.304920454794179,0.02424940001219511
368,SNR_-8db,AS,New_AS_169.wav,24,DeepONMF_H1,1,nndsvd,0.32655924621164023,24x212,0.024993899976834655,24,0.32655924621164023,0.3132146852050991,0.02423910005018115
369,SNR_-8db,AS,New_AS_170.wav,24,DeepONMF_H1,1,nndsvd,0.253403305556755,24x212,0.024752099998295307,24,0.253403305556755,0.3006200509232204,0.024094899999909103
370,SNR_-8db,AS,New_AS_171.wav,24,DeepONMF_H1,1,nndsvd,0.25450505428819326,24x212,0.024467700044624507,24,0.25450505428819326,0.29666722349123414,0.02386160008609295
371,SNR_-8db,AS,New_AS_172.wav,24,DeepONMF_H1,1,nndsvd,0.3298175695741033,24x212,0.02709089999552816,24,0.3298175695741033,0.3034745631582115,0.026345000020228326
372,SNR_-8db,AS,New_AS_173.wav,24,DeepONMF_H1,1,nndsvd,0.25200408736472546,24x212,0.02498989994637668,24,0.25200408736472546,0.29739005106837263,0.023702500038780272
373,SNR_-8db,AS,New_AS_174.wav,24,DeepONMF_H1,1,nndsvd,0.2493963504589222,24x212,0.025609000003896654,24,0.2493963504589222,0.3013224463137997,0.024959899950772524
374,SNR_-8db,AS,New_AS_175.wav,24,DeepONMF_H1,1,nndsvd,0.32984400316655493,24x212,0.030966300051659346,24,0.32984400316655493,0.30888721828870336,0.03015779994893819
375,SNR_-8db,AS,New_AS_176.wav,24,DeepONMF_H1,1,nndsvd,0.25049946316689176,24x212,0.028525799978524446,24,0.25049946316689176,0.29682097876586694,0.02769140002783388
376,SNR_-8db,AS,New_AS_177.wav,24,DeepONMF_H1,1,nndsvd,0.2503581654438792,24x212,0.024788100039586425,24,0.2503581654438792,0.2960593216377225,0.02406740002334118
