indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,18,DeepONMF_H1,1,nndsvd,0.2563339066723418,18x212,0.018083799979649484,18,0.2563339066723418,0.30919295987861617,0.017372400034219027
152,SNR_0db,N,New_N_153.wav,18,DeepONMF_H1,1,nndsvd,0.25508465368526345,18x212,0.017951800022274256,18,0.25508465368526345,0.31086957773287294,0.017202700022608042
153,SNR_0db,N,New_N_154.wav,18,DeepONMF_H1,1,nndsvd,0.25580198503539775,18x212,0.017510600038804114,18,0.25580198503539775,0.3188731055425125,0.016633099992759526
154,SNR_0db,N,New_N_155.wav,18,DeepONMF_H1,1,nndsvd,0.25682613855022945,18x212,0.01788989990018308,18,0.25682613855022945,0.30598178509208895,0.017069300054572523
155,SNR_0db,N,New_N_156.wav,18,DeepONMF_H1,1,nndsvd,0.2564322459717999,18x212,0.019196199951693416,18,0.2564322459717999,0.3133430753360699,0.018000700045377016
156,SNR_0db,N,New_N_157.wav,18,DeepONMF_H1,1,nndsvd,0.26295516994913765,18x212,0.018052799976430833,18,0.26295516994913765,0.3135426029572217,0.017359099932946265
157,SNR_0db,N,New_N_158.wav,18,DeepONMF_H1,1,nndsvd,0.2648893400432782,18x212,0.016793399932794273,18,0.2648893400432782,0.32630149544969284,0.016132200020365417
158,SNR_0db,N,New_N_159.wav,18,DeepONMF_H1,1,nndsvd,0.2652675967422537,18x212,0.016843199962750077,18,0.2652675967422537,0.318830088532509,0.016251399996690452
159,SNR_0db,N,New_N_160.wav,18,DeepONMF_H1,1,nndsvd,0.26341410132161436,18x212,0.017354400013573468,18,0.26341410132161436,0.3091599653446115,0.01662800007034093
160,SNR_0db,N,New_N_161.wav,18,DeepONMF_H1,1,nndsvd,0.26569359571128126,18x212,0.01689940004143864,18,0.26569359571128126,0.3170324781805498,0.016184499952942133
161,SNR_0db,N,New_N_162.wav,18,DeepONMF_H1,1,nndsvd,0.2702439336903998,18x212,0.016991400043480098,18,0.2702439336903998,0.31365538936728476,0.01638189994264394
162,SNR_0db,N,New_N_163.wav,18,DeepONMF_H1,1,nndsvd,0.2624318729854955,18x212,0.017077399999834597,18,0.2624318729854955,0.3146596129684922,0.016494399984367192
163,SNR_0db,N,New_N_164.wav,18,DeepONMF_H1,1,nndsvd,0.26341425610372693,18x212,0.018248299951665103,18,0.26341425610372693,0.32183912203997855,0.01744419999886304
164,SNR_0db,N,New_N_165.wav,18,DeepONMF_H1,1,nndsvd,0.26916021730429907,18x212,0.018048299942165613,18,0.26916021730429907,0.32530527412488763,0.017393000074662268
165,SNR_0db,N,New_N_166.wav,18,DeepONMF_H1,1,nndsvd,0.2662866876861684,18x212,0.018349100020714104,18,0.2662866876861684,0.306880339111049,0.017633400042541325
166,SNR_0db,N,New_N_167.wav,18,DeepONMF_H1,1,nndsvd,0.2652165003413286,18x212,0.019710600026883185,18,0.2652165003413286,0.31354972729941055,0.01898239995352924
167,SNR_0db,N,New_N_168.wav,18,DeepONMF_H1,1,nndsvd,0.2654781518094758,18x212,0.018953499966301024,18,0.2654781518094758,0.3140453545478526,0.01828309998381883
168,SNR_0db,N,New_N_169.wav,18,DeepONMF_H1,1,nndsvd,0.26411603810766093,18x212,0.018225499894469976,18,0.26411603810766093,0.3180428331100907,0.017378199961967766
169,SNR_0db,N,New_N_170.wav,18,DeepONMF_H1,1,nndsvd,0.26707562351318503,18x212,0.017565199988894165,18,0.26707562351318503,0.30226352572121695,0.016688500065356493
170,SNR_0db,N,New_N_171.wav,18,DeepONMF_H1,1,nndsvd,0.2672364380672745,18x212,0.018226100015453994,18,0.2672364380672745,0.31773654696176384,0.01723809994291514
171,SNR_0db,N,New_N_172.wav,18,DeepONMF_H1,1,nndsvd,0.2617442439157422,18x212,0.016985900001600385,18,0.2617442439157422,0.3231513955148588,0.016086200019344687
172,SNR_0db,N,New_N_173.wav,18,DeepONMF_H1,1,nndsvd,0.2675164423611163,18x212,0.017446300014853477,18,0.2675164423611163,0.3233679576424976,0.016716499929316342
173,SNR_0db,N,New_N_174.wav,18,DeepONMF_H1,1,nndsvd,0.27111814311879423,18x212,0.017535299994051456,18,0.2711181431187943,0.3089475191734795,0.016756199998781085
174,SNR_0db,N,New_N_175.wav,18,DeepONMF_H1,1,nndsvd,0.26544443478988217,18x212,0.017612600000575185,18,0.26544443478988217,0.3166641821181359,0.016984399990178645
175,SNR_0db,N,New_N_176.wav,18,DeepONMF_H1,1,nndsvd,0.2659738465971175,18x212,0.017387200030498207,18,0.2659738465971175,0.31150183447107466,0.016659399960190058
176,SNR_0db,N,New_N_177.wav,18,DeepONMF_H1,1,nndsvd,0.2658842931553934,18x212,0.017746200086548924,18,0.2658842931553934,0.3312571855987319,0.017058700090274215
177,SNR_0db,N,New_N_178.wav,18,DeepONMF_H1,1,nndsvd,0.26414328839569795,18x212,0.017686699982732534,18,0.26414328839569795,0.3219844403704568,0.016915200045332313
178,SNR_0db,N,New_N_179.wav,18,DeepONMF_H1,1,nndsvd,0.2632839122815464,18x212,0.017509000026620924,18,0.2632839122815464,0.3093766599252361,0.01675959990825504
179,SNR_0db,N,New_N_180.wav,18,DeepONMF_H1,1,nndsvd,0.2658179510250713,18x212,0.01696620008442551,18,0.2658179510250713,0.3153025624197889,0.016348499921150506
180,SNR_0db,N,New_N_181.wav,18,DeepONMF_H1,1,nndsvd,0.2659263241369521,18x212,0.01795280002988875,18,0.2659263241369521,0.31214302673765926,0.017141099902801216
181,SNR_0db,N,New_N_182.wav,18,DeepONMF_H1,1,nndsvd,0.26609050033804293,18x212,0.017639700090512633,18,0.266090500338043,0.3150862299079821,0.01675239996984601
182,SNR_0db,N,New_N_183.wav,18,DeepONMF_H1,1,nndsvd,0.26087655879520033,18x212,0.01837920001707971,18,0.26087655879520033,0.30970971887828797,0.01756890001706779
183,SNR_0db,N,New_N_184.wav,18,DeepONMF_H1,1,nndsvd,0.26453213076286775,18x212,0.01696930010803044,18,0.26453213076286775,0.3157361705384069,0.016300999908708036
184,SNR_0db,N,New_N_185.wav,18,DeepONMF_H1,1,nndsvd,0.26881830754708147,18x212,0.0180265000090003,18,0.26881830754708147,0.32575949647940067,0.0171940999571234
185,SNR_0db,N,New_N_186.wav,18,DeepONMF_H1,1,nndsvd,0.26681401126347276,18x212,0.018255799892358482,18,0.26681401126347276,0.3065620604965483,0.017587400041520596
186,SNR_0db,N,New_N_187.wav,18,DeepONMF_H1,1,nndsvd,0.2647587877505445,18x212,0.017526500043459237,18,0.2647587877505445,0.3138540938030108,0.016830199980176985
187,SNR_0db,N,New_N_188.wav,18,DeepONMF_H1,1,nndsvd,0.26677908419152396,18x212,0.01788880000822246,18,0.26677908419152396,0.3113429848590552,0.017055900068953633
188,SNR_0db,N,New_N_189.wav,18,DeepONMF_H1,1,nndsvd,0.2661033542133022,18x212,0.017548399977385998,18,0.2661033542133022,0.31668801434857,0.01689910003915429
189,SNR_0db,N,New_N_190.wav,18,DeepONMF_H1,1,nndsvd,0.2675851961670534,18x212,0.017215500003658235,18,0.2675851961670534,0.3268852084587472,0.01630090002436191
190,SNR_0db,N,New_N_191.wav,18,DeepONMF_H1,1,nndsvd,0.2636664715055676,18x212,0.01768879999872297,18,0.2636664715055676,0.3188945174683775,0.016990000032819808
191,SNR_0db,N,New_N_192.wav,18,DeepONMF_H1,1,nndsvd,0.26444021802733025,18x212,0.0167657999554649,18,0.26444021802733025,0.31835576126812604,0.016187199973501265
192,SNR_0db,N,New_N_193.wav,18,DeepONMF_H1,1,nndsvd,0.2685282185185174,18x212,0.01764999993611127,18,0.2685282185185174,0.3172488349012675,0.017030699993483722
193,SNR_0db,N,New_N_194.wav,18,DeepONMF_H1,1,nndsvd,0.2656134304735128,18x212,0.01708290004171431,18,0.26561343047351277,0.30062751752801936,0.016400699969381094
194,SNR_0db,N,New_N_195.wav,18,DeepONMF_H1,1,nndsvd,0.2664907740792882,18x212,0.017365099978633225,18,0.2664907740792882,0.28927059396319077,0.016636500018648803
195,SNR_0db,N,New_N_196.wav,18,DeepONMF_H1,1,nndsvd,0.2643316722041317,18x212,0.017478799913078547,18,0.2643316722041317,0.30388515421722767,0.01673309993930161
196,SNR_0db,N,New_N_197.wav,18,DeepONMF_H1,1,nndsvd,0.2698312660473933,18x212,0.016812599962577224,18,0.2698312660473933,0.2801611938183312,0.016141299973241985
197,SNR_0db,N,New_N_198.wav,18,DeepONMF_H1,1,nndsvd,0.26746775962139985,18x212,0.016982499975711107,18,0.26746775962139985,0.30124497817460605,0.016212700051255524
198,SNR_0db,N,New_N_199.wav,18,DeepONMF_H1,1,nndsvd,0.2681579631901183,18x212,0.017030699993483722,18,0.2681579631901183,0.2957124556030505,0.016262299963273108
199,SNR_0db,N,New_N_200.wav,18,DeepONMF_H1,1,nndsvd,0.2647794923024304,18x212,0.017316600074991584,18,0.2647794923024304,0.281080263057831,0.016609300044365227
200,SNR_0db,AS,New_AS_001.wav,18,DeepONMF_H1,1,nndsvd,0.2791006708550283,18x212,0.019008099916391075,18,0.2791006708550284,0.31851406990982173,0.018166900030337274
201,SNR_0db,AS,New_AS_002.wav,18,DeepONMF_H1,1,nndsvd,0.27087910731639697,18x212,0.018133000005036592,18,0.27087910731639697,0.3120110809254917,0.017229999997653067
202,SNR_0db,AS,New_AS_003.wav,18,DeepONMF_H1,1,nndsvd,0.2698929627876025,18x212,0.01822690002154559,18,0.2698929627876025,0.3158404185590575,0.017307700007222593
203,SNR_0db,AS,New_AS_004.wav,18,DeepONMF_H1,1,nndsvd,0.27426199088942027,18x212,0.018248199950903654,18,0.27426199088942027,0.31408619549571126,0.017416700022295117
204,SNR_0db,AS,New_AS_005.wav,18,DeepONMF_H1,1,nndsvd,0.27706564776021725,18x212,0.018161199986934662,18,0.27706564776021725,0.3035615394690457,0.017165299970656633
205,SNR_0db,AS,New_AS_006.wav,18,DeepONMF_H1,1,nndsvd,0.2802373968933421,18x212,0.01739419996738434,18,0.2802373968933421,0.30232649397510586,0.016247000079602003
206,SNR_0db,AS,New_AS_007.wav,18,DeepONMF_H1,1,nndsvd,0.2820481098305521,18x212,0.01785190007649362,18,0.2820481098305521,0.31683627677236564,0.01703989994712174
207,SNR_0db,AS,New_AS_008.wav,18,DeepONMF_H1,1,nndsvd,0.2739166311671141,18x212,0.017513500060886145,18,0.2739166311671141,0.3185138635262388,0.016397999948821962
208,SNR_0db,AS,New_AS_009.wav,18,DeepONMF_H1,1,nndsvd,0.26911797969827483,18x212,0.01948010001797229,18,0.26911797969827483,0.31044778849188476,0.018750600051134825
209,SNR_0db,AS,New_AS_010.wav,18,DeepONMF_H1,1,nndsvd,0.2758004268167752,18x212,0.017408299958333373,18,0.2758004268167752,0.3224779347404465,0.016686499933712184
210,SNR_0db,AS,New_AS_011.wav,18,DeepONMF_H1,1,nndsvd,0.26979238300489594,18x212,0.0175126000540331,18,0.26979238300489594,0.3136837894464926,0.01664399995934218
211,SNR_0db,AS,New_AS_012.wav,18,DeepONMF_H1,1,nndsvd,0.2751012163051622,18x212,0.017540099914185703,18,0.2751012163051622,0.3133361780518919,0.016934199957177043
212,SNR_0db,AS,New_AS_013.wav,18,DeepONMF_H1,1,nndsvd,0.2782078353010569,18x212,0.017541900044307113,18,0.2782078353010569,0.30927202975469265,0.016670500044710934
213,SNR_0db,AS,New_AS_014.wav,18,DeepONMF_H1,1,nndsvd,0.2690921299419134,18x212,0.018540199962444603,18,0.2690921299419134,0.30301785212122295,0.01765040005557239
214,SNR_0db,AS,New_AS_015.wav,18,DeepONMF_H1,1,nndsvd,0.2720339111047121,18x212,0.019130599917843938,18,0.2720339111047121,0.3114148967416944,0.01822649990208447
215,SNR_0db,AS,New_AS_016.wav,18,DeepONMF_H1,1,nndsvd,0.2821756043142503,18x212,0.017572900047525764,18,0.2821756043142503,0.31210722419931636,0.016899799928069115
216,SNR_0db,AS,New_AS_017.wav,18,DeepONMF_H1,1,nndsvd,0.2749372806560996,18x212,0.017683800077065825,18,0.2749372806560996,0.3130893760098184,0.016917799948714674
217,SNR_0db,AS,New_AS_018.wav,18,DeepONMF_H1,1,nndsvd,0.2757412859702622,18x212,0.01754939998500049,18,0.2757412859702622,0.30595262779081084,0.0168353000190109
218,SNR_0db,AS,New_AS_019.wav,18,DeepONMF_H1,1,nndsvd,0.2797171986594733,18x212,0.01794960000552237,18,0.2797171986594733,0.3139842386279414,0.016866100020706654
219,SNR_0db,AS,New_AS_020.wav,18,DeepONMF_H1,1,nndsvd,0.2674942615160549,18x212,0.017022900050505996,18,0.2674942615160549,0.3049950741729815,0.016298200003802776
220,SNR_0db,AS,New_AS_021.wav,18,DeepONMF_H1,1,nndsvd,0.2726745498921992,18x212,0.01775730005465448,18,0.2726745498921992,0.31036623121168927,0.016951499972492456
221,SNR_0db,AS,New_AS_022.wav,18,DeepONMF_H1,1,nndsvd,0.2785140743965177,18x212,0.017277600010856986,18,0.2785140743965177,0.3199239532199552,0.016443199943751097
222,SNR_0db,AS,New_AS_023.wav,18,DeepONMF_H1,1,nndsvd,0.28113778705825865,18x212,0.01698189997114241,18,0.28113778705825865,0.3090945919498658,0.01634970004670322
223,SNR_0db,AS,New_AS_024.wav,18,DeepONMF_H1,1,nndsvd,0.2764853176574687,18x212,0.01666680001653731,18,0.2764853176574687,0.30439831959528735,0.015983000048436224
224,SNR_0db,AS,New_AS_025.wav,18,DeepONMF_H1,1,nndsvd,0.27768916516288145,18x212,0.017876500030979514,18,0.27768916516288145,0.30717340120691533,0.01708900008816272
225,SNR_0db,AS,New_AS_026.wav,18,DeepONMF_H1,1,nndsvd,0.2685260529220443,18x212,0.018043500022031367,18,0.2685260529220443,0.30865935250349363,0.017258699983358383
226,SNR_0db,AS,New_AS_027.wav,18,DeepONMF_H1,1,nndsvd,0.2698587974323046,18x212,0.01879260002169758,18,0.2698587974323046,0.3109698151198775,0.01804019999690354
227,SNR_0db,AS,New_AS_028.wav,18,DeepONMF_H1,1,nndsvd,0.2757058761382571,18x212,0.018812599941156805,18,0.2757058761382571,0.3112089150253855,0.01805499999318272
228,SNR_0db,AS,New_AS_029.wav,18,DeepONMF_H1,1,nndsvd,0.2766499015664462,18x212,0.02069939998909831,18,0.2766499015664462,0.3060890082871429,0.019870099960826337
229,SNR_0db,AS,New_AS_030.wav,18,DeepONMF_H1,1,nndsvd,0.27500217181683057,18x212,0.017965100007131696,18,0.27500217181683057,0.30931581586125695,0.017096899915486574
230,SNR_0db,AS,New_AS_031.wav,18,DeepONMF_H1,1,nndsvd,0.2843710074781484,18x212,0.01874209998641163,18,0.2843710074781484,0.32509348592933585,0.017512000049464405
231,SNR_0db,AS,New_AS_032.wav,18,DeepONMF_H1,1,nndsvd,0.2668054717968523,18x212,0.017607599962502718,18,0.2668054717968523,0.31495703785133056,0.01672119996510446
232,SNR_0db,AS,New_AS_033.wav,18,DeepONMF_H1,1,nndsvd,0.2706546581711965,18x212,0.0174313000170514,18,0.2706546581711965,0.3110046656444289,0.016590300016105175
233,SNR_0db,AS,New_AS_034.wav,18,DeepONMF_H1,1,nndsvd,0.2758491692459808,18x212,0.017356400028802454,18,0.2758491692459808,0.31793599467580025,0.016698400024324656
234,SNR_0db,AS,New_AS_035.wav,18,DeepONMF_H1,1,nndsvd,0.2794264607405646,18x212,0.01724289997946471,18,0.2794264607405646,0.31283064539210625,0.016599600086919963
235,SNR_0db,AS,New_AS_036.wav,18,DeepONMF_H1,1,nndsvd,0.2756384016467214,18x212,0.016891199978999794,18,0.2756384016467214,0.3165095109665299,0.01625060010701418
236,SNR_0db,AS,New_AS_037.wav,18,DeepONMF_H1,1,nndsvd,0.2757808547318979,18x212,0.01740010001230985,18,0.2757808547318979,0.31684099930162496,0.016694399993866682
237,SNR_0db,AS,New_AS_038.wav,18,DeepONMF_H1,1,nndsvd,0.26750733660301723,18x212,0.017396499984897673,18,0.26750733660301723,0.31100482027914955,0.01669790002051741
238,SNR_0db,AS,New_AS_039.wav,18,DeepONMF_H1,1,nndsvd,0.2731099877067534,18x212,0.017584200017154217,18,0.2731099877067534,0.31367104867377915,0.016953299986198545
239,SNR_0db,AS,New_AS_040.wav,18,DeepONMF_H1,1,nndsvd,0.27759085813297013,18x212,0.01714200002606958,18,0.27759085813297013,0.31717988493041155,0.016384400078095496
240,SNR_0db,AS,New_AS_041.wav,18,DeepONMF_H1,1,nndsvd,0.2734513510944999,18x212,0.01817609998397529,18,0.2734513510944999,0.305221503104794,0.017382899997755885
241,SNR_0db,AS,New_AS_042.wav,18,DeepONMF_H1,1,nndsvd,0.2738609866046312,18x212,0.01731560006737709,18,0.2738609866046312,0.320475365907748,0.016519299941137433
242,SNR_0db,AS,New_AS_043.wav,18,DeepONMF_H1,1,nndsvd,0.2780464414715106,18x212,0.017766800010576844,18,0.2780464414715106,0.31483364974586475,0.016834600013680756
243,SNR_0db,AS,New_AS_044.wav,18,DeepONMF_H1,1,nndsvd,0.27054606965279515,18x212,0.01809520006645471,18,0.27054606965279515,0.3149420194758194,0.017224900075234473
244,SNR_0db,AS,New_AS_045.wav,18,DeepONMF_H1,1,nndsvd,0.27066368509908306,18x212,0.01764570001978427,18,0.27066368509908306,0.3123499723142226,0.016751700080931187
245,SNR_0db,AS,New_AS_046.wav,18,DeepONMF_H1,1,nndsvd,0.2765364160719105,18x212,0.017750200000591576,18,0.2765364160719105,0.3161378448439256,0.016810599947348237
246,SNR_0db,AS,New_AS_047.wav,18,DeepONMF_H1,1,nndsvd,0.2805782578191691,18x212,0.017555100028403103,18,0.28057825781916906,0.30674753840432434,0.016721300082281232
247,SNR_0db,AS,New_AS_048.wav,18,DeepONMF_H1,1,nndsvd,0.21781630885971096,18x212,0.018143400084227324,18,0.21781630885971096,0.31780911380254767,0.017298300052061677
248,SNR_0db,AS,New_AS_049.wav,18,DeepONMF_H1,1,nndsvd,0.26925626443619105,18x212,0.017786200041882694,18,0.26925626443619105,0.3115962576534128,0.016814099973998964
249,SNR_0db,AS,New_AS_050.wav,18,DeepONMF_H1,1,nndsvd,0.2655837738536387,18x212,0.01811270008329302,18,0.2655837738536387,0.31340996118296927,0.017265900038182735
250,SNR_0db,AS,New_AS_051.wav,18,DeepONMF_H1,1,nndsvd,0.269900692668864,18x212,0.01738090009894222,18,0.269900692668864,0.3270262802241981,0.016567000071518123
251,SNR_0db,AS,New_AS_052.wav,18,DeepONMF_H1,1,nndsvd,0.2679250256477328,18x212,0.017804100061766803,18,0.2679250256477328,0.3081660512908775,0.017140000010840595
252,SNR_0db,AS,New_AS_053.wav,18,DeepONMF_H1,1,nndsvd,0.26782730741967475,18x212,0.016805200022645295,18,0.26782730741967475,0.30666741842988343,0.016237700008787215
253,SNR_0db,AS,New_AS_054.wav,18,DeepONMF_H1,1,nndsvd,0.26672436961808943,18x212,0.016889199963770807,18,0.26672436961808943,0.3185374692249964,0.016168000060133636
254,SNR_0db,AS,New_AS_055.wav,18,DeepONMF_H1,1,nndsvd,0.2700994787518294,18x212,0.016796899959445,18,0.2700994787518294,0.30365136999845527,0.016215499956160784
255,SNR_0db,AS,New_AS_056.wav,18,DeepONMF_H1,1,nndsvd,0.25927896167190206,18x212,0.016555999987758696,18,0.25927896167190206,0.32683715448785916,0.015970799955539405
256,SNR_0db,AS,New_AS_057.wav,18,DeepONMF_H1,1,nndsvd,0.27481883536128354,18x212,0.017102000070735812,18,0.27481883536128354,0.32157327259187735,0.016385399969294667
257,SNR_0db,AS,New_AS_058.wav,18,DeepONMF_H1,1,nndsvd,0.27105089730296866,18x212,0.017463000025600195,18,0.27105089730296866,0.31789967075568326,0.016677599982358515
258,SNR_0db,AS,New_AS_059.wav,18,DeepONMF_H1,1,nndsvd,0.2719912841039709,18x212,0.0178518999600783,18,0.2719912841039709,0.30388933466288026,0.017079700017347932
259,SNR_0db,AS,New_AS_060.wav,18,DeepONMF_H1,1,nndsvd,0.2742440828417221,18x212,0.017615700024180114,18,0.2742440828417221,0.3225639342423942,0.01680300000589341
260,SNR_0db,AS,New_AS_061.wav,18,DeepONMF_H1,1,nndsvd,0.2871830993578229,18x212,0.0184785999590531,18,0.2871830993578229,0.3169913763666134,0.017652600072324276
261,SNR_0db,AS,New_AS_062.wav,18,DeepONMF_H1,1,nndsvd,0.2676287823572572,18x212,0.018243199912831187,18,0.2676287823572572,0.3155405956466607,0.017570100026205182
262,SNR_0db,AS,New_AS_063.wav,18,DeepONMF_H1,1,nndsvd,0.2674817675311473,18x212,0.01793029997497797,18,0.2674817675311473,0.319009479041326,0.017242199974134564
263,SNR_0db,AS,New_AS_064.wav,18,DeepONMF_H1,1,nndsvd,0.2822573033010418,18x212,0.017815600032918155,18,0.2822573033010418,0.31391676803487323,0.016977200051769614
264,SNR_0db,AS,New_AS_065.wav,18,DeepONMF_H1,1,nndsvd,0.27027120500939006,18x212,0.018284099991433322,18,0.27027120500939006,0.31417487750445794,0.01751719997264445
265,SNR_0db,AS,New_AS_066.wav,18,DeepONMF_H1,1,nndsvd,0.27192005837191474,18x212,0.018739899969659746,18,0.27192005837191474,0.3334909680848761,0.01769630005583167
266,SNR_0db,AS,New_AS_067.wav,18,DeepONMF_H1,1,nndsvd,0.28382102886200755,18x212,0.01777200005017221,18,0.28382102886200755,0.3159770530491517,0.01687559997662902
267,SNR_0db,AS,New_AS_068.wav,18,DeepONMF_H1,1,nndsvd,0.27313722106542665,18x212,0.01748450007289648,18,0.27313722106542665,0.3061910010865186,0.016667400021106005
268,SNR_0db,AS,New_AS_069.wav,18,DeepONMF_H1,1,nndsvd,0.2762879218324867,18x212,0.017749299993738532,18,0.2762879218324867,0.3092164549531404,0.016950699966400862
269,SNR_0db,AS,New_AS_070.wav,18,DeepONMF_H1,1,nndsvd,0.2745228167833286,18x212,0.016865600016899407,18,0.2745228167833286,0.32430846458184454,0.016218099975958467
270,SNR_0db,AS,New_AS_071.wav,18,DeepONMF_H1,1,nndsvd,0.2736028635838136,18x212,0.01712309999857098,18,0.2736028635838136,0.32538962504128605,0.01643690001219511
271,SNR_0db,AS,New_AS_072.wav,18,DeepONMF_H1,1,nndsvd,0.2681466526997573,18x212,0.017117999959737062,18,0.2681466526997573,0.31381596798029326,0.016492900089360774
272,SNR_0db,AS,New_AS_073.wav,18,DeepONMF_H1,1,nndsvd,0.2778912073651869,18x212,0.01796910003758967,18,0.2778912073651869,0.30306491999164065,0.01730950002092868
273,SNR_0db,AS,New_AS_074.wav,18,DeepONMF_H1,1,nndsvd,0.27537980721561267,18x212,0.01718520000576973,18,0.27537980721561267,0.3229761948585814,0.016577899921685457
274,SNR_0db,AS,New_AS_075.wav,18,DeepONMF_H1,1,nndsvd,0.27479984558049114,18x212,0.017138600000180304,18,0.27479984558049114,0.31605513109075833,0.016473700059577823
275,SNR_0db,AS,New_AS_076.wav,18,DeepONMF_H1,1,nndsvd,0.2646777186378321,18x212,0.016963600064627826,18,0.2646777186378321,0.2994343636365137,0.01632439997047186
276,SNR_0db,AS,New_AS_077.wav,18,DeepONMF_H1,1,nndsvd,0.2761562398153637,18x212,0.017165300087071955,18,0.2761562398153637,0.317015445503104,0.016520399949513376
277,SNR_0db,AS,New_AS_078.wav,18,DeepONMF_H1,1,nndsvd,0.2701759022033817,18x212,0.01788609998766333,18,0.2701759022033817,0.3005441089464357,0.017127799917943776
278,SNR_0db,AS,New_AS_079.wav,18,DeepONMF_H1,1,nndsvd,0.2682035432009648,18x212,0.01762649999000132,18,0.26820354320096473,0.322336046987466,0.01683870004490018
279,SNR_0db,AS,New_AS_080.wav,18,DeepONMF_H1,1,nndsvd,0.2757958425331211,18x212,0.017756800050847232,18,0.2757958425331211,0.314883593380967,0.0171154000563547
280,SNR_0db,AS,New_AS_081.wav,18,DeepONMF_H1,1,nndsvd,0.2755137533384762,18x212,0.017777199973352253,18,0.2755137533384762,0.3101795433033756,0.017005500034429133
281,SNR_0db,AS,New_AS_082.wav,18,DeepONMF_H1,1,nndsvd,0.27684788134708255,18x212,0.017334000091068447,18,0.27684788134708255,0.3150381848622304,0.016427399939857423
282,SNR_0db,AS,New_AS_083.wav,18,DeepONMF_H1,1,nndsvd,0.2821030866710776,18x212,0.018924999982118607,18,0.2821030866710776,0.30876745386438226,0.018193500000052154
283,SNR_0db,AS,New_AS_084.wav,18,DeepONMF_H1,1,nndsvd,0.26884482377033914,18x212,0.01805309997871518,18,0.26884482377033914,0.31306274404707213,0.017037800047546625
284,SNR_0db,AS,New_AS_085.wav,18,DeepONMF_H1,1,nndsvd,0.2712658843822704,18x212,0.017345000058412552,18,0.2712658843822704,0.3192085978256115,0.016371099976822734
285,SNR_0db,AS,New_AS_086.wav,18,DeepONMF_H1,1,nndsvd,0.2745423271665174,18x212,0.01792590005788952,18,0.2745423271665174,0.30216096658434866,0.01714629994239658
286,SNR_0db,AS,New_AS_087.wav,18,DeepONMF_H1,1,nndsvd,0.2757524996340642,18x212,0.019668000051751733,18,0.2757524996340642,0.3114050884336611,0.018767300061881542
287,SNR_0db,AS,New_AS_088.wav,18,DeepONMF_H1,1,nndsvd,0.2756601028866705,18x212,0.019839800079353154,18,0.2756601028866705,0.3168559594875902,0.019121500081382692
288,SNR_0db,AS,New_AS_089.wav,18,DeepONMF_H1,1,nndsvd,0.2829048637623976,18x212,0.019371300004422665,18,0.2829048637623976,0.3109977076132908,0.018682399997487664
289,SNR_0db,AS,New_AS_090.wav,18,DeepONMF_H1,1,nndsvd,0.26856364787921116,18x212,0.018806800013408065,18,0.26856364787921116,0.31496308111587173,0.017821299959905446
290,SNR_0db,AS,New_AS_091.wav,18,DeepONMF_H1,1,nndsvd,0.2736641577888711,18x212,0.018101800000295043,18,0.2736641577888711,0.3056099208170636,0.01735109998844564
291,SNR_0db,AS,New_AS_092.wav,18,DeepONMF_H1,1,nndsvd,0.2765808463697194,18x212,0.018238999997265637,18,0.2765808463697194,0.3082461303769181,0.017471600091084838
292,SNR_0db,AS,New_AS_093.wav,18,DeepONMF_H1,1,nndsvd,0.2773296099162369,18x212,0.017855899990536273,18,0.2773296099162369,0.3038015919097876,0.016806499916128814
293,SNR_0db,AS,New_AS_094.wav,18,DeepONMF_H1,1,nndsvd,0.2728637952963673,18x212,0.01717020000796765,18,0.2728637952963673,0.31929551216844604,0.016390700009651482
294,SNR_0db,AS,New_AS_095.wav,18,DeepONMF_H1,1,nndsvd,0.27663766112002536,18x212,0.01741230010520667,18,0.2766376611200254,0.3174971331478236,0.016619900008663535
295,SNR_0db,AS,New_AS_096.wav,18,DeepONMF_H1,1,nndsvd,0.26693959765926134,18x212,0.01693330006673932,18,0.26693959765926134,0.323818951494547,0.0162710000295192
296,SNR_0db,AS,New_AS_097.wav,18,DeepONMF_H1,1,nndsvd,0.2680036155525414,18x212,0.017691600020043552,18,0.2680036155525414,0.3075455404103255,0.016895200009457767
297,SNR_0db,AS,New_AS_098.wav,18,DeepONMF_H1,1,nndsvd,0.27490546406334637,18x212,0.017320999992080033,18,0.27490546406334637,0.3083392455634112,0.016572299995459616
298,SNR_0db,AS,New_AS_099.wav,18,DeepONMF_H1,1,nndsvd,0.2736281649398743,18x212,0.017522300011478364,18,0.2736281649398743,0.31046822044505357,0.016878900001756847
299,SNR_0db,AS,New_AS_100.wav,18,DeepONMF_H1,1,nndsvd,0.22198068979141028,18x212,0.018470900016836822,18,0.22198068979141028,0.32747297451708046,0.017751900013536215
300,SNR_0db,AS,New_AS_101.wav,18,DeepONMF_H1,1,nndsvd,0.2777571829178646,18x212,0.019199499976821244,18,0.2777571829178646,0.31174903689654015,0.01829630008433014
