indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
172,N,New_N_173.wav,14-11-8-3,4,0.37524733194414045,126x3,3x212,14,0.05369127317470463,0.37507043848993327,0.008171200002834667,11,0.18165809816674774,0.1873784261425496,0.004515300002822187,8,0.3514041307623395,0.14747770210017513,0.002577200000814628,3,0.605899562099796,0.15727467260053304,0.002043499996943865
173,N,New_N_174.wav,14-11-8-3,4,0.33235142313951377,126x3,3x212,14,0.056458775709254866,0.3497317105044975,0.008631299999251496,11,0.18203459721195878,0.1922578739987184,0.0034365999963483773,8,0.2998823019330874,0.2062292676993057,0.002554200000304263,3,0.6114346734092235,0.23084358739717312,0.0020659000001614913
174,N,New_N_175.wav,14-11-8-3,4,0.4133358703847121,126x3,3x212,14,0.056437493246781684,0.3308660271448459,0.008742600002733525,11,0.21881235342334204,0.12280560443273172,0.0035017999980482273,8,0.37410537014018896,0.10292144579299015,0.002549400000134483,3,0.6701747652899996,0.11167914073454675,0.0020542999991448596
175,N,New_N_176.wav,14-11-8-3,4,0.4725379576456931,126x3,3x212,14,0.057426950078634104,0.3746274835177537,0.008785800004261546,11,0.180254060192612,0.16723995993223295,0.0034947000021929853,8,0.3369530028159662,0.15624359357647963,0.002461399999447167,3,0.5978975705226806,0.12633769695981964,0.0019861999971908517
176,N,New_N_177.wav,14-11-8-3,4,0.42001594339069964,126x3,3x212,14,0.05458893826523264,0.37302390118165224,0.008196200004022103,11,0.22990394283798815,0.17938419612695744,0.003384900002856739,8,0.30417285823359747,0.16420752547717468,0.00247020000097109,3,0.603822868661817,0.21869133561207696,0.002328099995793309
177,N,New_N_178.wav,14-11-8-3,4,0.433621901014617,126x3,3x212,14,0.05110114774563649,0.3469706781074563,0.00896410000132164,11,0.19630728111383222,0.16296555365856785,0.003724900001543574,8,0.35100044338218755,0.15415406186454547,0.0029414000018732622,3,0.624328312661543,0.2170595399582055,0.0023798999973223545
178,N,New_N_179.wav,14-11-8-3,4,0.4372725342205426,126x3,3x212,14,0.05314537710266201,0.3556998836762486,0.008400099999562372,11,0.21403901561642913,0.1786362895308511,0.004721199999039527,8,0.30366334127619404,0.16958869369940838,0.00271690000226954,3,0.5704530725111925,0.2174064377932198,0.0021027999973739497
179,N,New_N_180.wav,14-11-8-3,4,0.47924838971541467,126x3,3x212,14,0.05356448204162171,0.345822241056146,0.009071299995412119,11,0.16679494081372714,0.16874824055965806,0.00385919999826001,8,0.2834118348722142,0.13769139406049663,0.0026739000022644177,3,0.6143841140479648,0.13742912587825468,0.0024076999980024993
180,N,New_N_181.wav,14-11-8-3,4,0.4295421113174116,126x3,3x212,14,0.05294363573500782,0.33590601694053107,0.008779800002230331,11,0.17017752169150138,0.21572393177341628,0.003690199999255128,8,0.2685128491565835,0.16262160255142089,0.0026702000031946227,3,0.5813174093307407,0.15106830362954882,0.002137900002708193
181,N,New_N_182.wav,14-11-8-3,4,0.36032135444577806,126x3,3x212,14,0.045279687558582665,0.36816197474196943,0.008704799998668022,11,0.20950588990982202,0.21584526597700932,0.0037378999986685812,8,0.33372202191478606,0.19608569825005157,0.0025275000007241033,3,0.5992400174737795,0.20437986851312037,0.0020431000011740252
182,N,New_N_183.wav,14-11-8-3,4,0.414465238278392,126x3,3x212,14,0.058173597156059444,0.3575458404321306,0.008489499996358063,11,0.188307428715796,0.158283392797644,0.00362920000043232,8,0.2957084969869395,0.1514860198374934,0.0024097000059555285,3,0.559264174065444,0.15454690642287022,0.002068399997369852
183,N,New_N_184.wav,14-11-8-3,4,0.40397759326900634,126x3,3x212,14,0.05363549478527606,0.37292135824097566,0.008684399996127468,11,0.177249399894044,0.191164835164032,0.004440199998498429,8,0.35250706305528845,0.13443823451895268,0.0027173000053153373,3,0.6847600638972615,0.21578993259692344,0.0021217000030446798
184,N,New_N_185.wav,14-11-8-3,4,0.47671569732185204,126x3,3x212,14,0.05322182960251805,0.3647434857368841,0.008132899994961917,11,0.17066721888271205,0.17094499387118706,0.004286600000341423,8,0.28711770777833195,0.14623312742047304,0.002629099995829165,3,0.6147895573671022,0.1281225849338982,0.00203979999787407
185,N,New_N_186.wav,14-11-8-3,4,0.35940339927102966,126x3,3x212,14,0.05013752031485881,0.3430034188570204,0.008275699998193886,11,0.21622083946816267,0.19850308151913892,0.004405200001201592,8,0.29571483117435193,0.168143830841704,0.0027539999937289394,3,0.6328616316869197,0.15881890262645845,0.002231399994343519
186,N,New_N_187.wav,14-11-8-3,4,0.4370680437084957,126x3,3x212,14,0.0555578433205829,0.3757398647130434,0.009367600003315601,11,0.1908226959028386,0.1669685238993714,0.003798900004767347,8,0.35947155880886206,0.1274807637854046,0.002778900001430884,3,0.6366239591403183,0.137226261267692,0.0022478999962913804
187,N,New_N_188.wav,14-11-8-3,4,0.49711013990774516,126x3,3x212,14,0.05840635943744703,0.34547284737159395,0.009788499999558553,11,0.19630333603481107,0.13038450996017772,0.0037611000007018447,8,0.3353306649898026,0.12458543985163274,0.0027728000059141777,3,0.6388511365866745,0.10858372610901328,0.0023138000033213757
188,N,New_N_189.wav,14-11-8-3,4,0.3919235061218118,126x3,3x212,14,0.05107385742617806,0.37309361269021185,0.009299299999838695,11,0.19612929120616007,0.18832549589807684,0.0038544000053661875,8,0.3226625742527197,0.15674883381295718,0.002867700000933837,3,0.6700652740287363,0.16348870242902236,0.0028471000041463412
189,N,New_N_190.wav,14-11-8-3,4,0.4561469898242499,126x3,3x212,14,0.053538369249806005,0.389448765560171,0.008933099998102989,11,0.20088368137696408,0.17304837479848897,0.005783599997812416,8,0.31331102812316003,0.08223532052614768,0.003504599997540936,3,0.6453968757909583,0.10849437534159007,0.0023035999984131195
190,N,New_N_191.wav,14-11-8-3,4,0.3862919479653974,126x3,3x212,14,0.0557978155260301,0.4074644172285634,0.010855200001969934,11,0.20874629991133445,0.186073251301527,0.004298799998650793,8,0.36793697647911366,0.19278117751906448,0.0029012000013608485,3,0.5987675526386471,0.1733082841161568,0.0023827000040910207
191,N,New_N_192.wav,14-11-8-3,4,0.35804467276475427,126x3,3x212,14,0.04757654324650707,0.37793248385382583,0.010049899996374734,11,0.22518567260364658,0.14995470418675025,0.0041951000021072105,8,0.37529336013519,0.13571508368129942,0.002807500000926666,3,0.6586751726708795,0.1368440629033806,0.0031076000013854355
192,N,New_N_193.wav,14-11-8-3,4,0.4429569659862706,126x3,3x212,14,0.05451173039210751,0.3790309438843887,0.00901000000158092,11,0.21475751495524592,0.14324764648163002,0.0037497999946936034,8,0.3559499052201331,0.13841320171290897,0.003790900002059061,3,0.6670931880096598,0.138404416058956,0.002384100000199396
193,N,New_N_194.wav,14-11-8-3,4,0.4274666388590057,126x3,3x212,14,0.044557949937125266,0.3000088529215975,0.008875100000295788,11,0.1925600517526098,0.14412989513982052,0.0043080000032205135,8,0.256962302359346,0.07987652154632564,0.0028267000016057864,3,0.6895177314513087,0.06325588025827236,0.002302200002304744
194,N,New_N_195.wav,14-11-8-3,4,0.44828435370219544,126x3,3x212,14,0.04926753212885858,0.32236556567014074,0.009426300006452948,11,0.16776669590983523,0.1440081738634553,0.0038395000010496005,8,0.2874369052511611,0.13010133265340623,0.0028117999972891994,3,0.5937817317103817,0.07560868388041772,0.002248099997814279
195,N,New_N_196.wav,14-11-8-3,4,0.5144929822689315,126x3,3x212,14,0.04896594799522768,0.28129644667820863,0.008667000001878478,11,0.18324425363047248,0.15157540698060068,0.003489999995508697,8,0.3130669472401852,0.09769788097547294,0.00257689999853028,3,0.6917914847805395,0.09766904400385812,0.0020944999996572733
196,N,New_N_197.wav,14-11-8-3,4,0.5920571894871861,126x3,3x212,14,0.05741549562199324,0.28834553351852293,0.009654599998611957,11,0.17061900918717482,0.12360221182081887,0.004996899995603599,8,0.2618634445320647,0.08936422650078397,0.002708100000745617,3,0.6014950218860561,0.01763551553304354,0.0029953000048408285
197,N,New_N_198.wav,14-11-8-3,4,0.46630314354083763,126x3,3x212,14,0.0459360189738666,0.29423968075689155,0.008521800002199598,11,0.15797517308071996,0.13213695986625246,0.0037035999994259328,8,0.36219492780365703,0.0930290177536736,0.002783799995086156,3,0.680942073748749,0.1548190109835352,0.0021967000066069886
198,N,New_N_199.wav,14-11-8-3,4,0.48967119236011986,126x3,3x212,14,0.04898129515056481,0.3322270676999903,0.0082265999953961,11,0.18792217331571526,0.1461098649817753,0.004641999999876134,8,0.29938162595371437,0.08245137304852913,0.002567099996667821,3,0.6942059559166466,0.11398765569177098,0.0020490000024437904
199,N,New_N_200.wav,14-11-8-3,4,0.5250289264488276,126x3,3x212,14,0.046183413968020864,0.3265671168970489,0.008248300000559539,11,0.14153511298501228,0.10261314794631755,0.004066599998623133,8,0.3116862241603752,0.07888195523814652,0.002510199999960605,3,0.6492176214770681,0.07446971600192713,0.0020483999978750944
200,AS,New_AS_001.wav,14-11-8-3,4,0.4233314158300326,126x3,3x212,14,0.07864404211488475,0.2842160353859616,0.00883820000308333,11,0.20290685755818247,0.20778694731424838,0.0035455999968689866,8,0.3584210885404133,0.20287551878726148,0.0025650000025052577,3,0.6437528583957379,0.23597248133116774,0.0020694000049843453
201,AS,New_AS_002.wav,14-11-8-3,4,0.46440406847268967,126x3,3x212,14,0.0920679278508042,0.3123566674422696,0.00890590000199154,11,0.2910318153212549,0.1866099667877665,0.0033387000003131106,8,0.3376330128968027,0.17376531286212518,0.0024674000014783815,3,0.6436048251276894,0.16534426868160387,0.0020024000041303225
202,AS,New_AS_003.wav,14-11-8-3,4,0.47272756879333244,126x3,3x212,14,0.09201155409171591,0.2808206247685059,0.009180100001685787,11,0.29136176350373383,0.18635700570291744,0.0034369999993941747,8,0.340184925006164,0.18220874526333938,0.0025652000040281564,3,0.6383750692570531,0.19918281534876095,0.0023063000044203363
203,AS,New_AS_004.wav,14-11-8-3,4,0.4773549071961505,126x3,3x212,14,0.0862840598451906,0.30029559337095946,0.008376899997529108,11,0.24827548435346478,0.17985749715213709,0.003961299997172318,8,0.32330532435358456,0.16257857408785537,0.0029026000047451816,3,0.6208960673512444,0.17073848834306213,0.0020979999972041696
204,AS,New_AS_005.wav,14-11-8-3,4,0.41684948573725894,126x3,3x212,14,0.07945130340799957,0.2752011886066002,0.007939000002807006,11,0.27656862589007436,0.1968865037485469,0.0034161000003223307,8,0.31779156464019476,0.18181775458738395,0.0027307999989716336,3,0.6602453291532652,0.2103347631163063,0.002135600007022731
205,AS,New_AS_006.wav,14-11-8-3,4,0.4587912272044595,126x3,3x212,14,0.0848908667449693,0.291852182755049,0.008087400005024392,11,0.2435087316675744,0.18742423031567523,0.004196800000499934,8,0.3439430636181919,0.16682029678503696,0.0026328000021749176,3,0.6662930137195332,0.2342502991016012,0.002063699997961521
206,AS,New_AS_007.wav,14-11-8-3,4,0.425001491462931,126x3,3x212,14,0.08652871743164586,0.26625652483107193,0.008126000000629574,11,0.24339615718130567,0.16630143701764186,0.004073600000992883,8,0.369447091098096,0.11950277064408373,0.002613699994981289,3,0.6702674341946594,0.18639572767893198,0.0020988000032957643
207,AS,New_AS_008.wav,14-11-8-3,4,0.42144374732619466,126x3,3x212,14,0.08419339351926117,0.27319666018138494,0.00824290000309702,11,0.1993075202356663,0.2058252594373964,0.0034079000033671036,8,0.3311141878284196,0.1926474724067533,0.0025144000028376468,3,0.6361624129456356,0.2095746520412414,0.0020325000004959293
208,AS,New_AS_009.wav,14-11-8-3,4,0.4437451876157502,126x3,3x212,14,0.08511822956809897,0.27298122520231105,0.008453299997199792,11,0.3080528582620167,0.16093918090014941,0.004211299994494766,8,0.36192271488573463,0.1585147411319043,0.002483099997334648,3,0.6248141276810759,0.15828952225340062,0.0020054999986314215
209,AS,New_AS_010.wav,14-11-8-3,4,0.3954232873023409,126x3,3x212,14,0.0864082766972229,0.2778795512435047,0.009106799996516202,11,0.2104418770503356,0.20835718696755412,0.0038383999999496154,8,0.3522501292494332,0.18978703288078774,0.0025899999964167364,3,0.6586611295263699,0.2060212870660809,0.0020801000064238906
210,AS,New_AS_011.wav,14-11-8-3,4,0.44010159682094674,126x3,3x212,14,0.07729653023286408,0.29618321374627493,0.008651100004499312,11,0.20797441790471657,0.17017265387288172,0.004341500003647525,8,0.22483579145432747,0.1429879642114753,0.0026235000041197054,3,0.65703199997153,0.22441212783402764,0.00213130000338424
211,AS,New_AS_012.wav,14-11-8-3,4,0.4333603143043645,126x3,3x212,14,0.07837437822214749,0.26216400514458116,0.008482199998979922,11,0.24989274708328277,0.2179091716077558,0.0036590000017895363,8,0.35530871337765746,0.20766498514925447,0.002820800000336021,3,0.6428996832134372,0.24764395905626113,0.002152099994418677
212,AS,New_AS_013.wav,14-11-8-3,4,0.4732798935467544,126x3,3x212,14,0.0874939161579202,0.28823060393272487,0.008017599997401703,11,0.24622663319799573,0.19501624209631055,0.003770000002987217,8,0.3685087425143173,0.16956055598892375,0.002901600004406646,3,0.6252598600246606,0.20914598963066702,0.002059500002360437
213,AS,New_AS_014.wav,14-11-8-3,4,0.400558705507658,126x3,3x212,14,0.07214813429453712,0.3146002453547151,0.007877900003222749,11,0.19607866977433852,0.21257377376560385,0.00455589999910444,8,0.3115288403100898,0.19148873597577754,0.0024627000020700507,3,0.6345744421377834,0.18704343684107796,0.00198870000167517
214,AS,New_AS_015.wav,14-11-8-3,4,0.40561634919252104,126x3,3x212,14,0.08787288913873165,0.2545903684435692,0.008060799998929724,11,0.28084883856542564,0.20640725491025022,0.004254299994499888,8,0.38374708280537445,0.20916487152332777,0.0025166999985231087,3,0.6147715642657435,0.22387804522127108,0.0020363000003271736
215,AS,New_AS_016.wav,14-11-8-3,4,0.4041822365042507,126x3,3x212,14,0.0823973600244655,0.29152667289144935,0.008123199993860908,11,0.2551810361235971,0.2019815786077409,0.003427900002861861,8,0.3755920395075168,0.18325790417622612,0.002496599998266902,3,0.66269367059361,0.24931658242689272,0.002225299998826813
216,AS,New_AS_017.wav,14-11-8-3,4,0.413897863765592,126x3,3x212,14,0.08542421986055201,0.2944625939552406,0.008731599999009632,11,0.20587032756313955,0.19801027984639433,0.003529400004481431,8,0.3401181345426917,0.1840677701631504,0.002617800004372839,3,0.6646601010394155,0.20810980560104253,0.0021286999981384724
217,AS,New_AS_018.wav,14-11-8-3,4,0.4302192352758316,126x3,3x212,14,0.08331940177309068,0.30625332148999046,0.008358099999895785,11,0.21371854923397113,0.21289882564459622,0.003404499999305699,8,0.33967396555863827,0.1966305232597021,0.0025284000003011897,3,0.6505462518678743,0.2120203015126454,0.0020414000027813017
218,AS,New_AS_019.wav,14-11-8-3,4,0.4418460701593334,126x3,3x212,14,0.08654397504237706,0.2736662107187995,0.008831100007228088,11,0.24981868204466248,0.21452727934758212,0.004755900001327973,8,0.3320703739749455,0.21840284223871573,0.002496299995982554,3,0.6238863650286495,0.22054025403843805,0.0020422999950824305
219,AS,New_AS_020.wav,14-11-8-3,4,0.47312940802712017,126x3,3x212,14,0.08272052654070003,0.30133532708058847,0.008475400005409028,11,0.19978245737476147,0.1814398446328476,0.0034320999984629452,8,0.3040057975984962,0.1801216593636912,0.0025004999988595955,3,0.6293656305413833,0.2173596874318747,0.002525799995055422
220,AS,New_AS_021.wav,14-11-8-3,4,0.4011706180456554,126x3,3x212,14,0.08405857728134906,0.26719947106056124,0.00830409999616677,11,0.22106635240663022,0.19565443446972033,0.004417899996042252,8,0.3371888078950083,0.17350790779959357,0.0026746000003186055,3,0.5983815573364065,0.17429637813480536,0.002112500005750917
221,AS,New_AS_022.wav,14-11-8-3,4,0.51324776472751,126x3,3x212,14,0.07849062760903815,0.2974289776303669,0.007906699996965472,11,0.275822312194521,0.18875477093674162,0.004329000003053807,8,0.38062136096091087,0.17836843060890326,0.0026039000003947876,3,0.6247303539011818,0.24223403188439438,0.0024588999949628487
222,AS,New_AS_023.wav,14-11-8-3,4,0.42592938243874096,126x3,3x212,14,0.08840037074127709,0.26038119442775776,0.008501100004650652,11,0.23388258807735235,0.19318489888538096,0.004317599996284116,8,0.3352027982195694,0.16455794665855292,0.002926000001025386,3,0.6378700941514132,0.16116180462490812,0.0022671000042464584
223,AS,New_AS_024.wav,14-11-8-3,4,0.46268731690989673,126x3,3x212,14,0.08305497749744091,0.28989628454762933,0.008772000001044944,11,0.20654899373172497,0.19756099203888236,0.0035816000017803162,8,0.3211828532193497,0.1749824410555824,0.0026156999956583604,3,0.6432117482552796,0.1740827112345471,0.002078500001516659
224,AS,New_AS_025.wav,14-11-8-3,4,0.4536537352435762,126x3,3x212,14,0.08436712082914857,0.2682075754043776,0.008210200001485646,11,0.2744985633087325,0.16928560242817822,0.0039736000035190955,8,0.3430742854777753,0.15771815292190383,0.0024921000003814697,3,0.6701708480739925,0.21812843812692959,0.0020473999975365587
225,AS,New_AS_026.wav,14-11-8-3,4,0.44485479863705096,126x3,3x212,14,0.07702722223795877,0.3093052253311469,0.008145200001308694,11,0.27629658200615587,0.20349458056378325,0.003597899994929321,8,0.31660188725959904,0.18135027280322874,0.0024800999963190407,3,0.631055353555899,0.19938723383114323,0.0020728000017697923
226,AS,New_AS_027.wav,14-11-8-3,4,0.38903625003280023,126x3,3x212,14,0.08141583147515034,0.30419862568921086,0.008123200001136865,11,0.20667147988294907,0.24025366101739873,0.003358599999046419,8,0.2718278094719013,0.21286094157076155,0.002516199994715862,3,0.6130956777561215,0.24484051550924005,0.0020304999998188578
227,AS,New_AS_028.wav,14-11-8-3,4,0.45766418994664926,126x3,3x212,14,0.08335567098623664,0.26571715406018864,0.008175299997674301,11,0.23933064963061923,0.19498593911176137,0.00456560000020545,8,0.31520390798760817,0.18035946446155113,0.00242719999369001,3,0.6315492121581743,0.18996843982695014,0.002262699999846518
228,AS,New_AS_029.wav,14-11-8-3,4,0.47521961348672764,126x3,3x212,14,0.0773163157874855,0.24514122765078275,0.008251100000052247,11,0.27600713723084314,0.18303132584022025,0.003606899997976143,8,0.34305153498698926,0.1871547809198574,0.0026093999986187555,3,0.6299845879912287,0.20020880311465863,0.0022734000012860633
229,AS,New_AS_030.wav,14-11-8-3,4,0.43921300569664384,126x3,3x212,14,0.07158521690345346,0.2837286891523259,0.008570899997721426,11,0.23286827132113433,0.1790037082637872,0.00392439999995986,8,0.2870790041923097,0.16053688542883363,0.003064299999095965,3,0.6459207390015684,0.16168760008583685,0.0021271000005071983
230,AS,New_AS_031.wav,14-11-8-3,4,0.4059934898436898,126x3,3x212,14,0.07565655870371676,0.283408419810576,0.008017399995878804,11,0.2274389547685932,0.20643431241185856,0.0039517999975942075,8,0.32114291898695385,0.19280822274988257,0.0025836999993771315,3,0.6568461076746851,0.2373859533934707,0.002071100003377069
231,AS,New_AS_032.wav,14-11-8-3,4,0.39780250354927155,126x3,3x212,14,0.07885542537226803,0.2618848682036633,0.008245099998021033,11,0.1973263823460109,0.2143134071311909,0.00390549999428913,8,0.3312294911685978,0.1906015469212791,0.0025125999964075163,3,0.6281539411990483,0.19271996459635798,0.002020199994149152
232,AS,New_AS_033.wav,14-11-8-3,4,0.40345993080972736,126x3,3x212,14,0.08368923848091453,0.29671257335888035,0.009103999997023493,11,0.2158454374517496,0.2192864497116805,0.0034556999962660484,8,0.3535953299725145,0.19907630445857,0.002482600000803359,3,0.6122480725992064,0.18765794414901146,0.0020165999958408065
233,AS,New_AS_034.wav,14-11-8-3,4,0.4746582649421383,126x3,3x212,14,0.08327061735469944,0.2853974335264684,0.008636099999421276,11,0.20996329286167428,0.1958162825237206,0.0038369000030797906,8,0.30212528126060734,0.18243768463090712,0.0025192999964929186,3,0.5961685860357996,0.17604406182074828,0.002017799997702241
234,AS,New_AS_035.wav,14-11-8-3,4,0.45280600996709175,126x3,3x212,14,0.0826990385002503,0.2630134559853308,0.008961699997598771,11,0.22570537777653082,0.20173300959118196,0.003482200001599267,8,0.3076950701874189,0.15097876397548074,0.002525100004277192,3,0.6246726385244443,0.16367672374565653,0.0023600999993504956
235,AS,New_AS_036.wav,14-11-8-3,4,0.44805934747922055,126x3,3x212,14,0.08887241378884077,0.2815337172524114,0.011753200000384822,11,0.2614166046018027,0.1856784700836594,0.004022000000986736,8,0.3037174008557653,0.18356565334288258,0.0033207000014954247,3,0.6292951564661378,0.18609011674994982,0.0025703999999677762
236,AS,New_AS_037.wav,14-11-8-3,4,0.4157951660057695,126x3,3x212,14,0.08094704020434765,0.29250373890253545,0.009317599993664771,11,0.23924549826542163,0.22035700298287692,0.0041379000031156465,8,0.3621752373176985,0.19957379187682084,0.0028978000045754015,3,0.6523257646851135,0.24169858903679872,0.002383300001383759
237,AS,New_AS_038.wav,14-11-8-3,4,0.4555439655077095,126x3,3x212,14,0.08083567925955049,0.3066487069714804,0.009266700006264728,11,0.23438423142472073,0.2185860296851482,0.004058800004713703,8,0.33093722838629397,0.1705165544327569,0.002689900000405032,3,0.6347092836110141,0.1438479812646883,0.002269299999170471
238,AS,New_AS_039.wav,14-11-8-3,4,0.4626834815948872,126x3,3x212,14,0.08523686191802121,0.2686739904930475,0.008907499999622814,11,0.27813280312634653,0.14555518264088976,0.003571699999156408,8,0.3685793923758765,0.13745110589894183,0.0026083999982802197,3,0.6471388711038208,0.14899547051125417,0.0022200000021257438
239,AS,New_AS_040.wav,14-11-8-3,4,0.4733445158196899,126x3,3x212,14,0.08385301078922963,0.26944921902131685,0.009025599996675737,11,0.25979113737869314,0.1876339702538999,0.003782599997066427,8,0.2795072188857039,0.19378442228143558,0.002495599997928366,3,0.6271495595218666,0.17016813510714768,0.0019998000061605126
240,AS,New_AS_041.wav,14-11-8-3,4,0.4380825103721974,126x3,3x212,14,0.0798732401407714,0.2874780790531943,0.00808839999808697,11,0.28660119032773257,0.1859451718822482,0.003410900004382711,8,0.3530145380757329,0.17800782230008466,0.002965899999253452,3,0.6465067566454644,0.23333440701325722,0.0023842999944463372
241,AS,New_AS_042.wav,14-11-8-3,4,0.4399515753168661,126x3,3x212,14,0.08394123113438892,0.30300763360733796,0.008488600004056934,11,0.27499333973110973,0.21242657858429875,0.0038544999988516793,8,0.3658178858552018,0.1575772769142012,0.0026790999982040375,3,0.6569210790505206,0.15176918123466487,0.002110900000843685
242,AS,New_AS_043.wav,14-11-8-3,4,0.4342165470980813,126x3,3x212,14,0.08052729073795771,0.34097154728421464,0.00804019999486627,11,0.20823070143734643,0.21247462489199265,0.003566500003216788,8,0.3830591065416545,0.19063224752926544,0.0027547000063350424,3,0.6153795726312885,0.13544718608068762,0.0020799999983864836
243,AS,New_AS_044.wav,14-11-8-3,4,0.46271781451446126,126x3,3x212,14,0.0792216883389446,0.29513695659652595,0.00799150000239024,11,0.21856045131014082,0.20193191896211285,0.004229699996358249,8,0.30948315397446896,0.21519629279580896,0.0025759999989531934,3,0.6053254479173253,0.25729066164810327,0.0020739000028697774
244,AS,New_AS_045.wav,14-11-8-3,4,0.5022522236800429,126x3,3x212,14,0.08084915416939445,0.3098048716502101,0.008029199998418335,11,0.24879974035579785,0.16348964666047552,0.003997700005129445,8,0.26665703516513084,0.1603634613231522,0.002493500003765803,3,0.6342398957355784,0.1728156163496821,0.002016300000832416
245,AS,New_AS_046.wav,14-11-8-3,4,0.4141731337393341,126x3,3x212,14,0.08619772419695056,0.2560954634675718,0.00809839999419637,11,0.22189944617921503,0.18495571001573374,0.0034203000031993724,8,0.3518506352424693,0.18246786856379663,0.0024975999986054376,3,0.6494741688290645,0.219302263844623,0.0020659000001614913
246,AS,New_AS_047.wav,14-11-8-3,4,0.48646171443535846,126x3,3x212,14,0.0919173358599398,0.3231972667785164,0.00889669999742182,11,0.19604456001535384,0.1981647282667274,0.003297200004453771,8,0.3210885026953322,0.17320592507822255,0.0024450999990222044,3,0.6194357326941597,0.21338155233388348,0.001988399999390822
247,AS,New_AS_048.wav,14-11-8-3,4,0.4513631791607681,126x3,3x212,14,0.07420701288488323,0.3314486640435269,0.01003820000187261,11,0.2772956629881366,0.22241089113050128,0.003479999999399297,8,0.3474866374227095,0.19405926429271217,0.0025719999975990504,3,0.6615002622727082,0.2321423749496713,0.002089299996441696
248,AS,New_AS_049.wav,14-11-8-3,4,0.40270230582906724,126x3,3x212,14,0.06022163833567821,0.3004896244899478,0.008726199994271155,11,0.19606573247792666,0.17568930336219876,0.004182500000752043,8,0.31514685966765493,0.14469435386544907,0.0025000000023283064,3,0.6711621306291208,0.18019983988866975,0.0026196999970125034
249,AS,New_AS_050.wav,14-11-8-3,4,0.5841818404840877,126x3,3x212,14,0.05710774498003642,0.28195836839953575,0.008084400004008785,11,0.24087521553493133,0.1417099677194091,0.004603699999279343,8,0.31204256744021636,0.1348930101995703,0.003259600001911167,3,0.6082206744261142,0.1588015550042022,0.0024825000000419095
250,AS,New_AS_051.wav,14-11-8-3,4,0.5454835262763018,126x3,3x212,14,0.06433385592248464,0.29052334993618717,0.00784399999974994,11,0.23260637676464593,0.12385595784658517,0.004550799996650312,8,0.2856358090512441,0.09956895149480584,0.0025033999991137534,3,0.671262049704685,0.11519040514929015,0.0020268000007490627
251,AS,New_AS_052.wav,14-11-8-3,4,0.5121522151140606,126x3,3x212,14,0.06656905199756287,0.26123518844657667,0.008211499996832572,11,0.22960392521810077,0.14451139820188183,0.003927100005967077,8,0.3394847682832533,0.14369825463953712,0.002464700002747122,3,0.6290012529630228,0.1613750039767495,0.001996400002099108
252,AS,New_AS_053.wav,14-11-8-3,4,0.4449865885751692,126x3,3x212,14,0.05723665155567274,0.28106340454656015,0.009750999997777399,11,0.26628248406589944,0.18209342976947682,0.0033215000003110617,8,0.2424242876343884,0.10464668879677956,0.0024553000039304607,3,0.6672797136231923,0.0826367068245601,0.0019958999982918613
253,AS,New_AS_054.wav,14-11-8-3,4,0.6104034833955079,126x3,3x212,14,0.07013439977509603,0.28818667935661635,0.009679399998276494,11,0.18262880023271053,0.10477058624518172,0.003464900000835769,8,0.3435845839280739,0.07776674483209596,0.002556300001742784,3,0.6744156254851874,0.12988938751974763,0.002063699997961521
254,AS,New_AS_055.wav,14-11-8-3,4,0.5387803501258392,126x3,3x212,14,0.0636109514983479,0.27893237166073526,0.008738100004848093,11,0.18080000964738982,0.14079611141207787,0.00468860000546556,8,0.34863416423705784,0.10364716036227357,0.002503299998352304,3,0.6273112152441704,0.09650551286441607,0.002428799998597242
255,AS,New_AS_056.wav,14-11-8-3,4,0.44532348713749215,126x3,3x212,14,0.06360352200932093,0.29455025252422334,0.007979299996804912,11,0.17942135400113363,0.17430589546802952,0.0032730999955674633,8,0.3310298224117811,0.13725770372547202,0.0025034999998752028,3,0.6500808203889492,0.09206772545853857,0.0021462000004248694
256,AS,New_AS_057.wav,14-11-8-3,4,0.4831368357177068,126x3,3x212,14,0.05634727963362943,0.28168978811087864,0.007853099996282253,11,0.16562655661241185,0.16672768951670164,0.004453600005945191,8,0.30242285310554123,0.11876417070128098,0.0026148000033572316,3,0.6475944360436906,0.14721192746241643,0.002048900001682341
257,AS,New_AS_058.wav,14-11-8-3,4,0.43485224879194756,126x3,3x212,14,0.062314589431166786,0.2783852044230213,0.007859400000597816,11,0.2030237543631667,0.1314859377500294,0.004823199997190386,8,0.31644077498304746,0.10045427148481387,0.0026129000034416094,3,0.6537131421392184,0.10756832156924168,0.0020421000008354895
258,AS,New_AS_059.wav,14-11-8-3,4,0.4591676293812237,126x3,3x212,14,0.06039216036563817,0.2718877865648516,0.007820099999662489,11,0.2161507531194127,0.1458837612735075,0.004076499993971083,8,0.3226775994787553,0.10377404891356232,0.003325999998196494,3,0.6552174014160822,0.1161523084583102,0.0020560999982990324
