indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
19,original,N,New_N_020.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2476622339326603,8x212,0.02750430000014603,14,0.08115110023229137,0.2202636026110983,0.015583200030960143,12,0.05616456385149991,0.19309454909785786,0.004092299961484969,10,0.05627482014375914,0.19446747199765946,0.0035577999660745263,8,0.057303653286047807,0.20211639198401565,0.0032501999521628022
20,original,N,New_N_021.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24615278742113067,8x212,0.02637269999831915,14,0.07335750171142345,0.25483995743486154,0.015363400103524327,12,0.056195671327037414,0.22632319424440192,0.003823000006377697,10,0.05644144161572783,0.2216734358265404,0.0033631999976933002,8,0.056955962782877095,0.21794647408947507,0.0027292000595480204
21,original,N,New_N_022.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24650393932879097,8x212,0.027783800032921135,14,0.07528719569428811,0.2324381120670441,0.01554799999576062,12,0.05657060577413275,0.16567495913677865,0.004961299942806363,10,0.05660945715617946,0.15070035024126202,0.003491699928417802,8,0.057942773308544214,0.15961002293248652,0.002773800049908459
22,original,N,New_N_023.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24882894728601831,8x212,0.028077199938707054,14,0.07534243078677424,0.21192780478682313,0.01597599999513477,12,0.056561525626508395,0.1847328215000091,0.004413400078192353,10,0.05715005831117463,0.17043884397988063,0.0035670000361278653,8,0.06031326325651331,0.17995790400305703,0.0032819999614730477
23,original,N,New_N_024.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24816876165062624,8x212,0.026484299916774035,14,0.07637175596498866,0.23475289955051812,0.015065200044773519,12,0.05664242716138795,0.179485967942255,0.003949200036004186,10,0.05700326260442457,0.19238852996662908,0.0034466999350115657,8,0.058075457855178786,0.1894551783309548,0.003015000023879111
24,original,N,New_N_025.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2510789969657496,8x212,0.028696900000795722,14,0.09021857404800547,0.2405045975618703,0.015598200028762221,12,0.05577281047337279,0.23702246424008572,0.005116799962706864,10,0.05789076196476054,0.22466819972635857,0.004189400002360344,8,0.058655655480612814,0.2558250829063472,0.0029625999741256237
25,original,N,New_N_026.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2571678005330924,8x212,0.028109499951824546,14,0.07758835606922235,0.20859409902347165,0.016344300005584955,12,0.05784418319082785,0.16755919828583013,0.004027799936011434,10,0.05900276533987489,0.171203467955655,0.003419299959205091,8,0.07022864890825237,0.2030893888469921,0.0036312000593170524
26,original,N,New_N_027.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24809416791022487,8x212,0.026098900008946657,14,0.07634860726358546,0.18570814782034614,0.014865799923427403,12,0.05636706842427639,0.19135130439581505,0.004079299978911877,10,0.05726769075462014,0.21258524815915056,0.003477300051599741,8,0.05763787987585312,0.24468735728292942,0.0027872000355273485
27,original,N,New_N_028.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24680234604071852,8x212,0.028518699924461544,14,0.07600791832367713,0.20138251241009505,0.01627230003941804,12,0.05568287667459627,0.1968829191216786,0.00448340002913028,10,0.05610289883017851,0.17892856870515672,0.003750300034880638,8,0.05740503672528031,0.20240346489220165,0.002884400077164173
28,original,N,New_N_029.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2493066319436917,8x212,0.027229700004681945,14,0.07583248474285355,0.19919336802857912,0.015702600008808076,12,0.056104205929587904,0.18367121030018874,0.004175300011411309,10,0.056744286577250926,0.16138228398150586,0.0035053000319749117,8,0.05914381817652289,0.16226367970986524,0.0029057000065222383
29,original,N,New_N_030.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2477891808816472,8x212,0.026712200022302568,14,0.08070805964258984,0.2469464047412726,0.015129699953831732,12,0.055918774864054076,0.24669628106544558,0.0043002000311389565,10,0.05637534660594404,0.2632772643664495,0.0034319000551477075,8,0.057039424464374495,0.2619863164857601,0.0027651001000776887
30,original,N,New_N_031.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2484161581282463,8x212,0.02796939993277192,14,0.07961043717402064,0.24725879728705732,0.015688899904489517,12,0.05675190117431871,0.23216502260575467,0.004629600094631314,10,0.0568061151430082,0.23968425347660754,0.003834300092421472,8,0.05899514513231082,0.2499966761584612,0.0028898000018671155
31,original,N,New_N_032.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24752539757987352,8x212,0.02680850005708635,14,0.08028207616385455,0.23498100857889928,0.015769199933856726,12,0.05588782839262486,0.2435291200074867,0.004030400072224438,10,0.056363637459866986,0.2376031461890835,0.003377299988642335,8,0.05770853424942776,0.21465272914274028,0.0027203999925404787
32,original,N,New_N_033.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24755880500867783,8x212,0.02913569996599108,14,0.07611986598146898,0.21500319992243944,0.016944599919952452,12,0.05614208124629632,0.21408631271685982,0.004475200083106756,10,0.05669781879599697,0.24302584898272986,0.0036421000258997083,8,0.057491571457895026,0.26395030576934203,0.0028664000565186143
33,original,N,New_N_034.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2483886477639156,8x212,0.028761900030076504,14,0.08113201360305429,0.22762692488696762,0.015355799929238856,12,0.05623837264837662,0.2163037828582576,0.005199900013394654,10,0.05614843421778163,0.22511601731342343,0.003859999938867986,8,0.05723245002756122,0.21768950743053006,0.0029070000164210796
34,original,N,New_N_035.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24945388614994002,8x212,0.02652840001974255,14,0.07582650435294819,0.2286850253246459,0.015397900016978383,12,0.05742190555928816,0.1763886455402069,0.003818499972112477,10,0.057790803969043944,0.1677250031442451,0.0033511000219732523,8,0.059054806527911424,0.19400398221441156,0.0028527999529615045
35,original,N,New_N_036.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24798917002040058,8x212,0.026478099985979497,14,0.07764781055642557,0.23744555368677087,0.014959600055590272,12,0.056230789358257253,0.19718209672855602,0.004461399978026748,10,0.05684197697011973,0.21353926235746323,0.003489700029604137,8,0.05771449084770669,0.2096853821759357,0.0028199999360367656
36,original,N,New_N_037.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.243851694449286,8x212,0.02903980005066842,14,0.06872830978463547,0.22585438770318775,0.017041300074197352,12,0.055397391861105164,0.20561945492362604,0.004173199995420873,10,0.05641568987993575,0.15792434601817892,0.004111299989745021,8,0.05794472683280145,0.16113352127643202,0.002942799939773977
37,original,N,New_N_038.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2425182892262935,8x212,0.02617830003146082,14,0.07016233922428557,0.20396191795912183,0.015114699956029654,12,0.05536326062659832,0.19185385800421792,0.0039100999711081386,10,0.05541856195946438,0.21059298519369132,0.0034271000185981393,8,0.05651890273341946,0.22592532629405523,0.002791499951854348
38,original,N,New_N_039.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2420198075169101,8x212,0.028654799913056195,14,0.06889612674112269,0.20114546370788536,0.01591700001154095,12,0.05535396723084434,0.18254922786044944,0.004741800017654896,10,0.055444703876212066,0.19961667280264553,0.0035626000026240945,8,0.05581039843606183,0.2075757827610338,0.002838800079189241
39,original,N,New_N_040.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.241974621986818,8x212,0.027477400028146803,14,0.06832804463300657,0.2714777554508995,0.016059999936260283,12,0.05536577201912157,0.2237529161677806,0.003908499958924949,10,0.05542075360776232,0.21291903306548857,0.003658299916423857,8,0.05574762093257695,0.22217122978168394,0.0029867999255657196
40,original,N,New_N_041.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24280218216368055,8x212,0.026856200071051717,14,0.06516423023804561,0.24755955256814394,0.015615500044077635,12,0.05558367784765305,0.23452199264997017,0.004139899974688888,10,0.05555928620652143,0.2262483890349206,0.003389199962839484,8,0.05617889165656689,0.2320118029346919,0.0028309000190347433
41,original,N,New_N_042.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24270568793227146,8x212,0.028197400039061904,14,0.06575112255194013,0.2651225256512463,0.01623559999279678,12,0.055672629675430914,0.1869907339246898,0.004687600070610642,10,0.05556676901014243,0.2071734779358569,0.0034573000157251954,8,0.05616507875885321,0.22187468324671875,0.0028219999512657523
42,original,N,New_N_043.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24323997318914412,8x212,0.028357599978335202,14,0.06558429974590603,0.24765154291476318,0.01636900007724762,12,0.05554456187596498,0.18789679091386816,0.004085399908944964,10,0.05557798694791304,0.19376748445308956,0.004092399962246418,8,0.056227886742242245,0.20084731572762113,0.0030154999112710357
43,original,N,New_N_044.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24275101787814715,8x212,0.026306700077839196,14,0.06375708103400289,0.2802909725366687,0.015210100100375712,12,0.0556031908950429,0.22648034968191466,0.003918000031262636,10,0.05576800382778406,0.22016268461937263,0.003442100016400218,8,0.05643700159914647,0.23943057477042876,0.0027809999883174896
44,original,N,New_N_045.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2446809998874673,8x212,0.027998899924568832,14,0.07124455157271561,0.2252998341360975,0.015801499946974218,12,0.05562464819607999,0.1892644202605276,0.004780600080266595,10,0.055878605455267925,0.20106855586649636,0.0035999000538140535,8,0.05645190311108492,0.20754470884450946,0.0028882999904453754
45,original,N,New_N_046.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24316909462135036,8x212,0.02780370006803423,14,0.06781076527150953,0.22292980364586687,0.015841000014916062,12,0.05546060309739354,0.21588813907150067,0.004330000025220215,10,0.05572863152101799,0.24330820293929725,0.0035174000076949596,8,0.05590846436896779,0.29211698532258434,0.0031126000685617328
46,original,N,New_N_047.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.243016576720862,8x212,0.026174600003287196,14,0.06505225890911719,0.21289715821055413,0.015068200067617,12,0.05554262751575812,0.2003213579123236,0.004101300030015409,10,0.05571752285809505,0.21366253647567182,0.0033707000548020005,8,0.056187090156209235,0.243043683635225,0.0027200999902561307
47,original,N,New_N_048.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2446192104835717,8x212,0.02774609997868538,14,0.07367518086665115,0.2778783689189731,0.01588679989799857,12,0.05545730168647533,0.23657650150211698,0.0039796000346541405,10,0.055437710991899286,0.21850460915314815,0.0036871000193059444,8,0.05584708073336756,0.20610193374471103,0.002841099980287254
48,original,N,New_N_049.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24254717918298105,8x212,0.026172999991104007,14,0.061687973188428565,0.2856198700751835,0.015084799961186945,12,0.05589875727843638,0.2391422696642676,0.0037797000259160995,10,0.05561108736380681,0.24070341712970864,0.0034471999388188124,8,0.055820470019535225,0.24322912203335795,0.0029183999868109822
49,original,N,New_N_050.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2427786905791469,8x212,0.02678580000065267,14,0.0665664966824378,0.2447257065260105,0.014664000016637146,12,0.05547186647709752,0.25486269432330183,0.004659999976865947,10,0.05545880709361579,0.25283168849403187,0.0035255999537184834,8,0.05560104650113314,0.2484136263997295,0.002831999910995364
50,original,N,New_N_051.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.244013855781716,8x212,0.028511200100183487,14,0.07247338660352934,0.22591129365010187,0.016400399967096746,12,0.05542760168392621,0.22084317177520893,0.0044602000853046775,10,0.05560148636241151,0.23496511810971274,0.0036954000825062394,8,0.05588840390484138,0.23693107152148868,0.002914799959398806
51,original,N,New_N_052.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24342461288417486,8x212,0.02770450001116842,14,0.06509013303044434,0.22932014864227618,0.015596500015817583,12,0.05569541787786771,0.2037943169768658,0.004361499915830791,10,0.05568109615092853,0.1958285094849739,0.003607099992223084,8,0.05706531619549,0.18588228387966574,0.003109299927018583
52,original,N,New_N_053.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2430956173114071,8x212,0.029112400021404028,14,0.0668990716887173,0.2539605770369368,0.01675219996832311,12,0.055526510104602654,0.24577798298293052,0.0044874000595882535,10,0.055626958469135714,0.2834500648950034,0.003811200032941997,8,0.05608142498224702,0.31325329217251713,0.003105000010691583
53,original,N,New_N_054.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24244629683538527,8x212,0.029152399976737797,14,0.06639290056381073,0.2464946623799759,0.01676999998744577,12,0.0554837734805783,0.24523217793793384,0.004739500000141561,10,0.055584830049198855,0.2416695215507316,0.0036466000601649284,8,0.05562829516595803,0.24860504796442662,0.00287730002310127
54,original,N,New_N_055.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2425229693603687,8x212,0.02690900000743568,14,0.0634067066124008,0.2852256205321214,0.015737000037916005,12,0.055500298304647956,0.29527923005541634,0.0037703000707551837,10,0.05632287228324691,0.31730933239650133,0.003407499985769391,8,0.05562226870553563,0.29487817651713427,0.0031232000328600407
55,original,N,New_N_056.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24307900205479033,8x212,0.02651340002194047,14,0.06552374116927952,0.26665479282484067,0.015066700056195259,12,0.05570057354717383,0.22715998680938848,0.003977700020186603,10,0.05573184895889902,0.2378896151089932,0.0034810000797733665,8,0.056145093473379426,0.2921771888133301,0.003111200057901442
56,original,N,New_N_057.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24280377204854672,8x212,0.02864400006365031,14,0.06457886586351638,0.2808606964215623,0.016274099936708808,12,0.055766553605069324,0.23232131406141068,0.004351400071755052,10,0.05547296900006503,0.24808799753497096,0.00407460005953908,8,0.05566996882245424,0.2591202195248356,0.0030562999891117215
57,original,N,New_N_058.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24225212536219096,8x212,0.027255799970589578,14,0.06415000290432399,0.27920115782884536,0.015562999993562698,12,0.05550324994713988,0.2725114351543971,0.00399150000885129,10,0.05558904969899202,0.285571735004024,0.0034990001004189253,8,0.05575026371394505,0.29916572480394643,0.0032393999863415956
58,original,N,New_N_059.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2428085728326482,8x212,0.02669870003592223,14,0.06600105155462528,0.2643944864845229,0.01474050001706928,12,0.05564632225044935,0.24929719385891858,0.004602600005455315,10,0.05549902288055845,0.26069476714093576,0.003602999961003661,8,0.055907287520729404,0.27934924827020285,0.002839099965058267
59,original,N,New_N_060.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24314234776299987,8x212,0.028434199979528785,14,0.06857190562100819,0.27298611529732697,0.01652170007582754,12,0.05547783722368561,0.2165358115368815,0.003987399977631867,10,0.055533747829472395,0.23516356631452257,0.004172300104983151,8,0.0556585333987009,0.257227240777453,0.00288909999653697
60,original,N,New_N_061.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.243004789081133,8x212,0.026795900077559054,14,0.06547050884947057,0.2471441898397134,0.01559830002952367,12,0.05575645751805877,0.2320672793054351,0.004020199994556606,10,0.05559134109095601,0.22419386016718645,0.003379100002348423,8,0.05638858316068855,0.21985207998380954,0.0029049000004306436
61,original,N,New_N_062.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24220789267379728,8x212,0.028478399966843426,14,0.06353398387793417,0.29516888548049797,0.015647900057956576,12,0.055556868625646676,0.261889556968964,0.005077000008895993,10,0.0555273967137903,0.27840879084999803,0.003821499994955957,8,0.055874699375191635,0.3064813475948077,0.00278550002258271
62,original,N,New_N_063.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24283775922138862,8x212,0.027797000017017126,14,0.06495439145940966,0.241851816347516,0.015604300075210631,12,0.055739090550537614,0.21802362994888033,0.004507799982093275,10,0.05558888315630421,0.2248518980550919,0.0039323000237345695,8,0.056118496129350826,0.22904429413886232,0.0028921000193804502
63,original,N,New_N_064.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24294322516372993,8x212,0.026642000069841743,14,0.06660831434849496,0.2453363263849984,0.015283800079487264,12,0.055424223935859836,0.22523007393730066,0.0038608999457210302,10,0.055823807334607164,0.2358878646732603,0.0033527000341564417,8,0.0558807790308675,0.2486578841515825,0.003039599978365004
64,original,N,New_N_065.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.2428993548770517,8x212,0.02716649998910725,14,0.06630370425404346,0.22840362764679395,0.015232900041155517,12,0.055623539808035936,0.22122584392691852,0.004682300030253828,10,0.055649369743690925,0.2325515414343905,0.0034229999873787165,8,0.05613390691346251,0.2466430616083192,0.002775800065137446
65,original,N,New_N_066.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24239796821612408,8x212,0.028123199939727783,14,0.06349810553085107,0.21926305609832206,0.01581630005966872,12,0.05556627766184269,0.2100526239924507,0.004631299991160631,10,0.05563145131670194,0.21940508245065654,0.003863499965518713,8,0.056522404016534945,0.24609216087910976,0.0028780000284314156
66,original,N,New_N_067.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24246940239504283,8x212,0.027061800006777048,14,0.06194090740618382,0.26129504191158737,0.01568559999577701,12,0.05589037437871635,0.24786335563346898,0.004142400110140443,10,0.05576231440957867,0.2594775368829566,0.003329399973154068,8,0.056401187429440905,0.2578386134149254,0.0030598000157624483
67,original,N,New_N_068.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24389666244606412,8x212,0.028555699973367155,14,0.06868177504828957,0.23144014439439184,0.015682099969126284,12,0.05546102024710967,0.22158192987803066,0.004870299948379397,10,0.05612362855201354,0.22474808918473102,0.004288200056180358,8,0.05646863704197663,0.21509730521392184,0.002744999947026372
68,original,N,New_N_069.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24455301122911158,8x212,0.027501000091433525,14,0.07077004735196547,0.23006365421433903,0.015312599949538708,12,0.05583392869571316,0.22932942175551746,0.004861800000071526,10,0.0559502283198034,0.2428355149918501,0.0035920999944210052,8,0.05635508441556812,0.27991092689252656,0.002796300104819238
69,original,N,New_N_070.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24492510731093556,8x212,0.02719469997100532,14,0.0719849172284406,0.23275581377777355,0.015957599971443415,12,0.055810132364089084,0.23012504082264618,0.00442689994815737,10,0.05623893913977742,0.22812663512646894,0.0033019999973475933,8,0.056875239579899886,0.2570814434683952,0.002783800009638071
70,original,N,New_N_071.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24392492165633142,8x212,0.02769710007123649,14,0.0694270796190603,0.24841020541227424,0.015634299954399467,12,0.0555749676265284,0.2445676143437262,0.004603500012308359,10,0.055672319496291665,0.251122546153062,0.003503300016745925,8,0.056242013817472694,0.2709928473817679,0.002852099947631359
71,original,N,New_N_072.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24441554896493362,8x212,0.027943299966864288,14,0.07250540889095715,0.258789001021188,0.01602919993456453,12,0.05559836443295367,0.24204619639631642,0.004524899995885789,10,0.05583836632321534,0.2717337089725339,0.003539899946190417,8,0.056101046916789896,0.2771332050660952,0.002925699925981462
72,original,N,New_N_073.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24555005752818593,8x212,0.026201300090178847,14,0.07198767278935365,0.1889353989013512,0.015436000074259937,12,0.05562301683104265,0.17220631055815333,0.0037614000029861927,10,0.05670710586222043,0.21023435333320287,0.003353899926878512,8,0.05725978519164239,0.26842690121214513,0.002738500013947487
73,original,N,New_N_074.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24374916930056056,8x212,0.02876369992736727,14,0.06777226116522132,0.20543390305399511,0.016496600001119077,12,0.0555976375747347,0.19383394630949016,0.00490709999576211,10,0.05607815728855638,0.20528158669883348,0.0034627000568434596,8,0.05742782051417519,0.20338222264225433,0.002804500050842762
74,original,N,New_N_075.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.24448881671680597,8x212,0.02873879997059703,14,0.07064830222138797,0.19749996932890024,0.015988699975423515,12,0.0557267102866417,0.2069248594043204,0.005144500057213008,10,0.05606013207339864,0.23318095608255102,0.0037954000290483236,8,0.056629940769271615,0.23460062673351859,0.0029293999541550875
