indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
39,N,New_N_040.wav,15-14-13-12,4,0.3160912212470722,126x12,12x212,15,0.045210047118875704,0.37085478468848504,0.023327600007178262,14,0.09718903072962212,0.10535266507907155,0.011251800024183467,13,0.22454207318976568,0.06928346901009814,0.008980199985671788,12,0.18444726010229529,0.059064695311067936,0.009096699999645352
40,N,New_N_041.wav,15-14-13-12,4,0.2905287934784227,126x12,12x212,15,0.04324960854054078,0.4404861332949993,0.019399799988605082,14,0.15804487305758333,0.14027068607576357,0.007775199977913871,13,0.1502810933595108,0.11046543364766016,0.006660199986072257,12,0.15933646602976897,0.10200714063746873,0.006713300012052059
41,N,New_N_042.wav,15-14-13-12,4,0.266726286253236,126x12,12x212,15,0.044252487988842806,0.402194041964661,0.023097400000551715,14,0.1363759304548066,0.11659129326444014,0.007400899979984388,13,0.1000227548510875,0.07960594709585352,0.009888500004308298,12,0.22707237982611744,0.07614690296717808,0.009715799998957664
42,N,New_N_043.wav,15-14-13-12,4,0.3131152615515125,126x12,12x212,15,0.0390259951815984,0.4044485705722562,0.021934599993983284,14,0.13427758328994727,0.17582814913704875,0.010515800007851794,13,0.10178797677748326,0.13252380134620337,0.009192199999233708,12,0.2092606529412425,0.0927962851660198,0.008171199995558709
43,N,New_N_044.wav,15-14-13-12,4,0.3010923245215316,126x12,12x212,15,0.042914706886478894,0.4292901134129034,0.01815389998955652,14,0.15328944816260584,0.14508135803098188,0.012315400002989918,13,0.14653183271145823,0.11974579280001958,0.008879800006980076,12,0.18458577901783124,0.08391061562909369,0.008839899994200096
44,N,New_N_045.wav,15-14-13-12,4,0.2858665342941201,126x12,12x212,15,0.041341713422354105,0.4284821785141242,0.022950799990212545,14,0.151287784379378,0.15145115174114443,0.012143700005253777,13,0.24328516262630404,0.07867469384221468,0.008112899988191202,12,0.1896540717886683,0.0682804183190904,0.0056665000156499445
45,N,New_N_046.wav,15-14-13-12,4,0.2896364103568328,126x12,12x212,15,0.045695777907705924,0.4243385627147189,0.024060700001427904,14,0.146562542878211,0.20452244296095842,0.007157799991546199,13,0.1785698114644026,0.09678907594305641,0.007332899986067787,12,0.1526489913516058,0.07625505887060957,0.008572399994591251
46,N,New_N_047.wav,15-14-13-12,4,0.28805543434624065,126x12,12x212,15,0.03745251902139392,0.37898855046928703,0.02337229999830015,14,0.15094734019099812,0.14333719491499122,0.011497600004076958,13,0.13832932204893036,0.09561005273558201,0.010810400010086596,12,0.2362926873253883,0.0735371254270702,0.009640000003855675
47,N,New_N_048.wav,15-14-13-12,4,0.2972483860429496,126x12,12x212,15,0.04388528458617894,0.4085015871599379,0.021055899997008964,14,0.13589029507658085,0.13606812406925464,0.011075299989897758,13,0.20433707880397475,0.08308411043843347,0.00697539999964647,12,0.23472313876867115,0.05063562747525352,0.005710600002203137
48,N,New_N_049.wav,15-14-13-12,4,0.25949294191653055,126x12,12x212,15,0.04211909301495509,0.36018733323853314,0.023523800016846508,14,0.12779649479487437,0.13373565710094953,0.01095339999301359,13,0.1540577995003256,0.09705244257891138,0.008889399992767721,12,0.09239486384010984,0.07615341770214548,0.010141999984625727
49,N,New_N_050.wav,15-14-13-12,4,0.28872777436709784,126x12,12x212,15,0.040816497517039925,0.44695526750851955,0.03255089998128824,14,0.16138429710234148,0.17088943316748428,0.012710499984677881,13,0.16789564924417938,0.09663161049852044,0.009700599999632686,12,0.23270540368515008,0.07441212266666453,0.008576200023526326
50,N,New_N_051.wav,15-14-13-12,4,0.2970574159873082,126x12,12x212,15,0.036231815188940246,0.39514729677260607,0.015121700009331107,14,0.13913011344348805,0.13593520420117988,0.006626399990636855,13,0.22333282284650421,0.12383123264508332,0.00625090001267381,12,0.18727831542872395,0.10835206184310194,0.007302299985894933
51,N,New_N_052.wav,15-14-13-12,4,0.34312490066216106,126x12,12x212,15,0.04350484080102584,0.4423231743405687,0.0223827000008896,14,0.1435736444311241,0.21182071880868436,0.006812300009187311,13,0.21624271852330215,0.13761829561451075,0.006059099978301674,12,0.22495892519359284,0.09697451648993805,0.009988100006012246
52,N,New_N_053.wav,15-14-13-12,4,0.29572179025067563,126x12,12x212,15,0.040055439703135756,0.39765840848889544,0.02108619999489747,14,0.2052806262382712,0.1410384255281632,0.008604300004662946,13,0.15548006529058556,0.1149288008219812,0.006106199987698346,12,0.15442477123526868,0.09280626408655954,0.005717100022593513
53,N,New_N_054.wav,15-14-13-12,4,0.2501566882394303,126x12,12x212,15,0.039881825343359774,0.4124716636414787,0.019959800003562123,14,0.10811565105469566,0.14037676044101477,0.010905300005106255,13,0.14866927282182965,0.11332697520143566,0.010569400008535013,12,0.18116089232870775,0.10071241909184091,0.008790499996393919
54,N,New_N_055.wav,15-14-13-12,4,0.3222627733606144,126x12,12x212,15,0.03388739400323218,0.4270210374294636,0.022803700005169958,14,0.12699924804791463,0.1410009290964248,0.008470699976896867,13,0.1680425412107484,0.0934519577990176,0.011795200000051409,12,0.27519201478163635,0.08560847251925126,0.007952500018291175
55,N,New_N_056.wav,15-14-13-12,4,0.2871554481273775,126x12,12x212,15,0.04352599603066868,0.37539402539019534,0.020543100021313876,14,0.15392433397155714,0.1597349431938643,0.011636799987172708,13,0.11294873674321194,0.14672483183106078,0.011190699995495379,12,0.17348538414716094,0.11600733346431995,0.01021859998581931
56,N,New_N_057.wav,15-14-13-12,4,0.2976441691001596,126x12,12x212,15,0.0429789935739972,0.4109981811783242,0.021487400023033842,14,0.14943986228483394,0.17835808868961095,0.01183649999438785,13,0.1602833653103712,0.0928294945918595,0.0083030000096187,12,0.19863259973817393,0.07356177055402659,0.010701399995014071
57,N,New_N_058.wav,15-14-13-12,4,0.2547266584723337,126x12,12x212,15,0.03696929311264613,0.3780471895993187,0.022324500023387372,14,0.10512420725307516,0.10815046466009764,0.010540400020545349,13,0.15493232751916441,0.07464790001045267,0.011602099984884262,12,0.13126545632888123,0.05820941123773758,0.00815319997491315
58,N,New_N_059.wav,15-14-13-12,4,0.26693621629601777,126x12,12x212,15,0.05226805990698686,0.4389629849195383,0.017579900013515726,14,0.12828070458318022,0.18203848233010966,0.010952400014502928,13,0.15057338058183836,0.12056553507503828,0.009713600011309609,12,0.1277439996675711,0.09850948029307885,0.00795320002362132
59,N,New_N_060.wav,15-14-13-12,4,0.30420800830365585,126x12,12x212,15,0.03722027858700301,0.42051272098859754,0.024315499991644174,14,0.1334332094424008,0.19754222684320347,0.011251599993556738,13,0.17893712837560852,0.10040433460695368,0.008442699996521696,12,0.23396022174187436,0.0871361450762001,0.008259800000814721
60,N,New_N_061.wav,15-14-13-12,4,0.3048205855042668,126x12,12x212,15,0.03949768545087668,0.37899766128838025,0.017999100004089996,14,0.14250701122766432,0.11791893656104271,0.010907299991231412,13,0.18711677331912452,0.10740045156348318,0.011565900000277907,12,0.1639173752837343,0.08836713723699904,0.009629399981349707
61,N,New_N_062.wav,15-14-13-12,4,0.28323803253134094,126x12,12x212,15,0.03864341213334709,0.4014420482025245,0.019251199992140755,14,0.14817852086970199,0.12107820166729663,0.01196539998636581,13,0.2187452014718712,0.07177470171767958,0.010579499998129904,12,0.16701114166070657,0.052125029249698834,0.008839699992677197
62,N,New_N_063.wav,15-14-13-12,4,0.2705754815422338,126x12,12x212,15,0.038345072265292865,0.4426740231261944,0.017090799985453486,14,0.1326701335501871,0.15803907346661963,0.008740199991734698,13,0.16690266704883358,0.13393285388698004,0.008635499980300665,12,0.17116349019496838,0.10130581367716524,0.009748799988301471
63,N,New_N_064.wav,15-14-13-12,4,0.31789888383008585,126x12,12x212,15,0.042729078065675836,0.41854259593461635,0.02020289999200031,14,0.12196976854197213,0.180154750470194,0.010651599994162098,13,0.16028392656600485,0.14679791885314883,0.011244799999985844,12,0.20313468452546618,0.10561943010298659,0.010160000005271286
64,N,New_N_065.wav,15-14-13-12,4,0.271528624421669,126x12,12x212,15,0.04715349205992227,0.4332623674935088,0.02185070002451539,14,0.15480222655574458,0.1699883685123642,0.007433599996147677,13,0.1958603215159751,0.10214389420284506,0.007264900021255016,12,0.16316147280545415,0.0886454461118237,0.0058558999735396355
65,N,New_N_066.wav,15-14-13-12,4,0.31045189777433296,126x12,12x212,15,0.038766152563396696,0.42118310156622557,0.01867279998259619,14,0.1031454763447641,0.1587318917085933,0.010756200004834682,13,0.17093608444289282,0.05924731071977938,0.010535199980949983,12,0.20082912919288098,0.059039666734436884,0.010489100008271635
66,N,New_N_067.wav,15-14-13-12,4,0.3287977072684683,126x12,12x212,15,0.048191870864034904,0.4089871017449383,0.02397959999507293,14,0.13758498057749735,0.16268984566235437,0.011715400003595278,13,0.18480652322146732,0.09206178134663102,0.009630800021113828,12,0.23973126864858507,0.08246420579217578,0.009033900016220286
67,N,New_N_068.wav,15-14-13-12,4,0.2950265961405078,126x12,12x212,15,0.04003477612276818,0.4327282658508405,0.02437369999825023,14,0.13882982064792815,0.15639841135002283,0.010641500004567206,13,0.1623459472778725,0.10699427989318508,0.011923199985176325,12,0.1674792820075669,0.0739461167959529,0.007469799980754033
68,N,New_N_069.wav,15-14-13-12,4,0.28977380336278535,126x12,12x212,15,0.04593666249888678,0.3714384475988518,0.01793190001626499,14,0.14875328187237036,0.16146654054757886,0.007127600023522973,13,0.17577794867563484,0.11540952256150629,0.0074031999974977225,12,0.1563786103420064,0.08797023171940035,0.009688899997854605
69,N,New_N_070.wav,15-14-13-12,4,0.29328932218414794,126x12,12x212,15,0.04771621437451132,0.4319573810386441,0.02327740000328049,14,0.15676009393873533,0.13107979517428425,0.01204840000718832,13,0.16948666432907372,0.11241864046043946,0.010327399999368936,12,0.1635123840373966,0.09731931398305423,0.0064805000147316605
70,N,New_N_071.wav,15-14-13-12,4,0.3112455387050804,126x12,12x212,15,0.0516577435102335,0.4020146442672186,0.01930530002573505,14,0.15771104139293593,0.20815344879968017,0.009127599972998723,13,0.1772487858704349,0.14780902791369852,0.00730430000112392,12,0.21866535027532397,0.11782761125945568,0.007499200000893325
71,N,New_N_072.wav,15-14-13-12,4,0.29827523160854547,126x12,12x212,15,0.05050424297701995,0.4144357785538727,0.022027500002877787,14,0.17729175927693397,0.17230269035303547,0.0070238999905996025,13,0.16804612995873616,0.14210068726516115,0.006228300015209243,12,0.2047990420087273,0.13108752054322198,0.007407400000374764
72,N,New_N_073.wav,15-14-13-12,4,0.2980739511101424,126x12,12x212,15,0.04967832541593053,0.3831876899454825,0.02108639999642037,14,0.13861509092811397,0.12880255290917592,0.01127049999195151,13,0.15246637140096017,0.07807235254845492,0.009208999981638044,12,0.19969246766874038,0.07313240683637794,0.0056130999873857945
73,N,New_N_074.wav,15-14-13-12,4,0.28512253368539275,126x12,12x212,15,0.0506240480964122,0.3706020625848145,0.016250799992121756,14,0.14794129260238878,0.13521430695263914,0.010294999985489994,13,0.16884178172955164,0.09683241704261668,0.010498299991013482,12,0.1469780319579994,0.06931584817425589,0.006582700007129461
74,N,New_N_075.wav,15-14-13-12,4,0.29408533350931776,126x12,12x212,15,0.0490038654578631,0.4196512183647474,0.023509199992986396,14,0.16474618041814593,0.16113978137955828,0.009325499995611608,13,0.12029674857282092,0.12056047331146257,0.009890700021060184,12,0.1841590744693677,0.09901177399001161,0.007061999989673495
75,N,New_N_076.wav,15-14-13-12,4,0.30849207306648174,126x12,12x212,15,0.04813859744308052,0.3807551935847641,0.02321240000310354,14,0.16918453962843308,0.14699157846996602,0.008383599983062595,13,0.22796471247809189,0.10597106854320328,0.00899339999887161,12,0.15981947811246797,0.09135136605579597,0.007432599988533184
76,N,New_N_077.wav,15-14-13-12,4,0.3153915373102266,126x12,12x212,15,0.048264979495145605,0.39312900534605405,0.022381599992513657,14,0.19949164624834156,0.156409107240673,0.009908299980452284,13,0.13430278038254842,0.1183135683938706,0.011338500014971942,12,0.2939590405099636,0.09314041289399118,0.007751999975880608
77,N,New_N_078.wav,15-14-13-12,4,0.29364206601649406,126x12,12x212,15,0.05009686792508023,0.3898966897178949,0.017658799974014983,14,0.134190248519076,0.18673886091147626,0.010524999990593642,13,0.1707446727729266,0.15672692730458238,0.009394299995619804,12,0.21581202289441354,0.1194228505578038,0.007295799994608387
78,N,New_N_079.wav,15-14-13-12,4,0.2718575205382643,126x12,12x212,15,0.04903353341085937,0.3802089472082609,0.017577299993718043,14,0.17814160544982,0.15371176577791712,0.013769100012723356,13,0.1685916898170313,0.07563897069913338,0.007143700000597164,12,0.12604216264371668,0.05409197739254002,0.005888899991987273
79,N,New_N_080.wav,15-14-13-12,4,0.2918747625623533,126x12,12x212,15,0.058339394993982184,0.3453189824634199,0.017821899993577972,14,0.12403644393816818,0.18557727552662576,0.012311500002397224,13,0.11946484226388594,0.13967856177565383,0.009975799999665469,12,0.17137069698390173,0.1286289396668404,0.006208700011484325
80,N,New_N_081.wav,15-14-13-12,4,0.27431848027924766,126x12,12x212,15,0.048749051213924546,0.35775663322638734,0.018589000013889745,14,0.13380117995619442,0.14029907107055403,0.009944199991878122,13,0.1811197001095753,0.1022081590718161,0.010287500015692785,12,0.12179414281661888,0.08638024272471194,0.007468199997674674
81,N,New_N_082.wav,15-14-13-12,4,0.33254208718615086,126x12,12x212,15,0.05136510157918297,0.37393241051399273,0.01632749999407679,14,0.1311351947526973,0.15998867249078164,0.007726700016064569,13,0.2735725355897588,0.11482969932078778,0.010915299993939698,12,0.1878062666814668,0.1102917148698855,0.007282599981408566
82,N,New_N_083.wav,15-14-13-12,4,0.29232766655200926,126x12,12x212,15,0.04377936431325409,0.37516457369369544,0.019650800008093938,14,0.16972693159683885,0.16637620788134122,0.009298299992224202,13,0.16958296907940554,0.10667516405695142,0.009387300000526011,12,0.16116746766530157,0.09096176075768359,0.00934150000102818
83,N,New_N_084.wav,15-14-13-12,4,0.29777936019285484,126x12,12x212,15,0.05097068950153658,0.4206027792996433,0.021257200016407296,14,0.15630848564935795,0.14362802673204017,0.010969099996145815,13,0.21593056333813782,0.10382085308030004,0.007579099998110905,12,0.16937999687425698,0.07806090355921451,0.005679699999745935
84,N,New_N_085.wav,15-14-13-12,4,0.3116014679967881,126x12,12x212,15,0.048015892625037124,0.37662029269552505,0.020089600002393126,14,0.1838208493520927,0.151507352438308,0.01169119999394752,13,0.21689362731994416,0.0845045662259325,0.010692499985452741,12,0.1357547700569587,0.07489749908030613,0.008166299987351522
85,N,New_N_086.wav,15-14-13-12,4,0.3125790234193029,126x12,12x212,15,0.05240250706871546,0.39949554787598807,0.020557999989250675,14,0.12492870658206202,0.17368141683395372,0.006511199986562133,13,0.19396291488084283,0.12020168588211756,0.0061230999999679625,12,0.1429699336608482,0.10564405437617619,0.008121999999275431
86,N,New_N_087.wav,15-14-13-12,4,0.3023312768312394,126x12,12x212,15,0.04473570824491333,0.3598385650360997,0.02272779998020269,14,0.16276552410385706,0.1356784545144912,0.007349199993768707,13,0.1855026839042519,0.09858983912710037,0.006266799988225102,12,0.20661237531868418,0.09234531274622795,0.006270999991102144
