indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
22,22-8,2,0.13283355855204534,8x212,0.03328100001090206,22,0.038086378765973955,0.38625946126813016,8,0.37227623015202566,0.17960544192867398
23,22-8,2,0.14607495771258536,8x212,0.037909000006038696,22,0.03669830023096353,0.39746730288951415,8,0.2845678137863683,0.1843916954115957
24,22-8,2,0.1504643238530784,8x212,0.04361280001467094,22,0.04815841171744304,0.4092243771510151,8,0.3885074854550477,0.2456376679808709
25,22-8,2,0.14155313178830847,8x212,0.044745100021827966,22,0.04441214627717177,0.37570482854920134,8,0.3425734427358298,0.2460153063882869
26,22-8,2,0.13703127032930945,8x212,0.041697599983308464,22,0.042650123737014524,0.402519556340231,8,0.40646216941374647,0.20141806233187992
27,22-8,2,0.1341926767410588,8x212,0.04774059998453595,22,0.039830205090130605,0.3971795571386938,8,0.4267727111678388,0.21397056523019736
28,22-8,2,0.14250636605618094,8x212,0.03721790001145564,22,0.04357384983858667,0.39999701632833157,8,0.393448095883839,0.2263343774686238
29,22-8,2,0.13812507469532972,8x212,0.044043000001693144,22,0.03925520541041984,0.38181434187216245,8,0.3360117997388192,0.2460072839222354
30,22-8,2,0.14214181412381702,8x212,0.03761229998781346,22,0.04197081176902694,0.39723170627022036,8,0.3670307658396364,0.2193631135635293
31,22-8,2,0.14752363478403563,8x212,0.03518989999429323,22,0.03554051356170572,0.3790282982463365,8,0.35917305916449827,0.23688347010229308
32,22-8,2,0.12933431689257943,8x212,0.036261699977330863,22,0.04385544874485549,0.3725427419815265,8,0.3480729795332017,0.18468146943214211
33,22-8,2,0.14400385929592638,8x212,0.03182500001275912,22,0.0378545194303929,0.3919102920045659,8,0.40055030319098134,0.1902128580612598
34,22-8,2,0.12668715489523888,8x212,0.03916740001295693,22,0.041797224467536497,0.4113646540011838,8,0.4007293572577243,0.25121604952215343
35,22-8,2,0.15076074082048083,8x212,0.029616899992106482,22,0.040542219067699746,0.39619508333791953,8,0.34090468421132514,0.22691023628661336
36,22-8,2,0.1152993959687952,8x212,0.029691100004129112,22,0.02698093542659119,0.39535754321348743,8,0.3170794121343007,0.1867716810655156
37,22-8,2,0.10069823895501111,8x212,0.04247999997460283,22,0.031323536905879835,0.4521382549753228,8,0.19262661939203096,0.180804005224163
38,22-8,2,0.10040024008971987,8x212,0.03792339999927208,22,0.02516924671655451,0.43820405718177585,8,0.3207740874310308,0.11628750457938089
39,22-8,2,0.11416831599083177,8x212,0.04314429999794811,22,0.03352727364321923,0.4107019724848435,8,0.30813023978882337,0.16292918389980188
40,22-8,2,0.1101195669216252,8x212,0.03720890000113286,22,0.02745693411670376,0.44998139694550976,8,0.32776619937565044,0.23543401673163578
41,22-8,2,0.14141490197566228,8x212,0.04456650000065565,22,0.031936834525418366,0.4151644738008149,8,0.3464287511463713,0.18568554178329372
42,22-8,2,0.11904045088140705,8x212,0.03520840001874603,22,0.0332733187047735,0.44190203253101223,8,0.22236218656318607,0.18200295288704757
43,22-8,2,0.11781291553029423,8x212,0.049631400004727766,22,0.02970431682966036,0.4314542558225451,8,0.31031701486587393,0.21864488868511245
44,22-8,2,0.11907941352655986,8x212,0.041439699998591095,22,0.030133849166937125,0.43412299366619533,8,0.34581450685614523,0.2505977369476685
45,22-8,2,0.1339174835423517,8x212,0.046279899979708716,22,0.027630355612558572,0.42487036744087675,8,0.3480030891960733,0.19698982831642045
46,22-8,2,0.11824123464266828,8x212,0.05221900000469759,22,0.02956162831294403,0.4208684120126343,8,0.27288386040886786,0.14517941808436588
47,22-8,2,0.11957297428938282,8x212,0.03218189999461174,22,0.030639629037709972,0.41446155283426084,8,0.2779490994104843,0.18479764560516948
48,22-8,2,0.1239248524425734,8x212,0.044434300012653694,22,0.030350004411629897,0.3768490208672558,8,0.3519669429244268,0.1692843253208471
49,22-8,2,0.11318221585524454,8x212,0.04292939999140799,22,0.03390546723790132,0.45617170098346044,8,0.2704797324803795,0.21622155855641814
50,22-8,2,0.11941645551220131,8x212,0.06254740001168102,22,0.030226347365563552,0.44294002235369223,8,0.2811069383100189,0.2536896070631518
51,22-8,2,0.1075554344098036,8x212,0.043962700001429766,22,0.028671750063400565,0.43848114197424715,8,0.2820482781400751,0.1711053984209387
52,22-8,2,0.11118974322138576,8x212,0.04024160001426935,22,0.03710275142890904,0.41221298730764366,8,0.3643007216587234,0.13726871180383687
53,22-8,2,0.1327846648532259,8x212,0.036003499990329146,22,0.02866879362755886,0.40746853092101626,8,0.3332125375463019,0.2659424320234257
54,22-8,2,0.11078650438017948,8x212,0.049212300014914945,22,0.029392656579894125,0.4629171056696486,8,0.23671258805020776,0.16226150183185276
55,22-8,2,0.12061672232377019,8x212,0.027947800001129508,22,0.03659331094805104,0.42711494253165816,8,0.3060367679142919,0.23399224299277174
56,22-8,2,0.1041839682517539,8x212,0.02834469999652356,22,0.02752251635178375,0.4447658885084757,8,0.2507083181191661,0.16418504907623216
57,22-8,2,0.1156735929051307,8x212,0.027194199996301904,22,0.029166981766790865,0.4094893293666303,8,0.27677145198745956,0.13627633370045275
58,22-8,2,0.12926223332079748,8x212,0.03644719999283552,22,0.031122696820912784,0.43892502103987674,8,0.3363352151210041,0.22267411769167333
59,22-8,2,0.12518248756390843,8x212,0.02803960000164807,22,0.033533538561007825,0.42071211260907837,8,0.3239985656573268,0.27387267217297256
60,22-8,2,0.11919217357850453,8x212,0.03723409998929128,22,0.027094257302177974,0.4257082502271762,8,0.30278474518088916,0.22481488663175345
61,22-8,2,0.12061270985754588,8x212,0.034261499997228384,22,0.033620808651515496,0.42788613523779995,8,0.32615955503957883,0.20007482142778915
62,22-8,2,0.1288104392165652,8x212,0.03502559999469668,22,0.0321462654300857,0.4150223254433445,8,0.3205365060345527,0.17466084129623696
63,22-8,2,0.12000209775186918,8x212,0.03987320000305772,22,0.028925150285374145,0.44265716749603656,8,0.32851146547926685,0.2252953555102119
64,22-8,2,0.1284155567651107,8x212,0.03951160001452081,22,0.03397019668245996,0.424494885461222,8,0.291454817971621,0.18893587630680736
65,22-8,2,0.11731767240059915,8x212,0.035379799985093996,22,0.029264622544041614,0.42755963040389866,8,0.35838291766258135,0.22102953635218023
66,22-8,2,0.1301971987801475,8x212,0.0347751000081189,22,0.03465847567259572,0.40928060366387864,8,0.3086379653129002,0.24434398700159674
67,22-8,2,0.11837771340270063,8x212,0.03152990000671707,22,0.029841971668958238,0.404763584020686,8,0.30002137397726025,0.20050771371041792
68,22-8,2,0.12404321228535582,8x212,0.04414270000415854,22,0.03433848804099765,0.4043644403860609,8,0.3026466748707771,0.19869561860678756
69,22-8,2,0.14468582367457147,8x212,0.035200599988456815,22,0.03536833327828424,0.4027179655083423,8,0.333445306632436,0.20019999553640475
70,22-8,2,0.12412429175044294,8x212,0.04018430001451634,22,0.03517454320888738,0.3683504648298155,8,0.3054238773108116,0.22301738363663404
71,22-8,2,0.13175312257046665,8x212,0.05060600000433624,22,0.03239676870794316,0.3841000934705348,8,0.28784624839159434,0.19701647071900322
72,22-8,2,0.13851310315969648,8x212,0.03679829998873174,22,0.03668752384887476,0.3978840882941303,8,0.31203726491771,0.15640109000304628
73,22-8,2,0.13653797494591535,8x212,0.03523280000081286,22,0.03944957293671562,0.38990465092097815,8,0.3269453948072425,0.21079274742781445
74,22-8,2,0.128155012545589,8x212,0.03733459999784827,22,0.036296031726641434,0.4144322000757361,8,0.3626059855434242,0.29493632601200936
75,22-8,2,0.12507038058243483,8x212,0.04736940001021139,22,0.040065623102054096,0.4131262575477193,8,0.37628562421852535,0.18725354303351668
76,22-8,2,0.12213633048943548,8x212,0.04023290000623092,22,0.03802567833941259,0.38530107692434684,8,0.2983347206069362,0.16432371917368158
77,22-8,2,0.12700130702999038,8x212,0.04367900002398528,22,0.03561986222701473,0.42175780193000934,8,0.35943606882726914,0.19923174606140742
78,22-8,2,0.12899388098581518,8x212,0.03988039999967441,22,0.03847939118501494,0.41616494416908895,8,0.3334158550890803,0.219176131875874
79,22-8,2,0.11748802351291074,8x212,0.04763919999822974,22,0.038375795572920056,0.4169437013133618,8,0.2820734310902113,0.2436798708789419
80,22-8,2,0.12142576318132864,8x212,0.03459880000445992,22,0.04078122465019474,0.40846987698185994,8,0.32038054999939714,0.20811039694531847
81,22-8,2,0.13877703334325278,8x212,0.032016600016504526,22,0.03529356127594665,0.3901922853451729,8,0.28291357684279034,0.1397766795367142
82,22-8,2,0.12756673059881507,8x212,0.03662630001781508,22,0.03545182494237947,0.40201327963988875,8,0.3059791925109622,0.15941380130094965
83,22-8,2,0.11896753556789667,8x212,0.04161849999218248,22,0.03998972771146141,0.4228073274742284,8,0.26688713553245114,0.16960268361074649
84,22-8,2,0.12773707451583424,8x212,0.04336609999882057,22,0.03300773723192805,0.44241562481240176,8,0.32526888847104907,0.2198564567447849
85,22-8,2,0.12156190504987595,8x212,0.04238830000394955,22,0.03781556043734094,0.37530262794402053,8,0.33174975618849434,0.1635696346726421
86,22-8,2,0.1276630500616741,8x212,0.03718670000671409,22,0.03405045631239384,0.4189988031722005,8,0.3351770958589874,0.2095862892670932
87,22-8,2,0.1258517601399009,8x212,0.047321799997007474,22,0.03322181724669843,0.41907081131351465,8,0.2855211785993812,0.2022280528488541
88,22-8,2,0.13385705684711524,8x212,0.0403158999979496,22,0.0358893913465071,0.40888168932309726,8,0.37775769569628787,0.172241625737051
89,22-8,2,0.12515973005956574,8x212,0.030810399999609217,22,0.038442284351235166,0.42951248442237916,8,0.34656542257345485,0.2705045679774733
90,22-8,2,0.12183462762865642,8x212,0.040597999992314726,22,0.03984775951212421,0.4551550540382611,8,0.32768367270265014,0.236417839465118
91,22-8,2,0.11789153016615123,8x212,0.03712710001855157,22,0.0334885291309,0.40149283771015837,8,0.33717486166050703,0.19501701486504297
92,22-8,2,0.1373922331201729,8x212,0.03356000001076609,22,0.03655031648748894,0.4011905008449436,8,0.3957332535843217,0.2032880040631546
93,22-8,2,0.15550985005971676,8x212,0.03375239999149926,22,0.035132714281552464,0.40248053670829786,8,0.38224542210099277,0.19508125647847038
94,22-8,2,0.12484311166695666,8x212,0.040955100004794076,22,0.040373393644655774,0.4068907882859613,8,0.340981827895553,0.20983231159232815
95,22-8,2,0.1189098703584698,8x212,0.03671389998635277,22,0.03827378366494492,0.42920938567572353,8,0.29645976689360815,0.22232898863524989
96,22-8,2,0.14752708892126226,8x212,0.03819749999092892,22,0.038520165267703056,0.3931991442645586,8,0.28167178337676835,0.2136071389427445
97,22-8,2,0.13176293189126995,8x212,0.04652420000638813,22,0.03870086946814822,0.434637687035633,8,0.3258637711904436,0.22875564582428876
98,22-8,2,0.12735942485639817,8x212,0.031695199984824285,22,0.030069797115136392,0.4198870900531404,8,0.32772485950996316,0.20998178788608296
99,22-8,2,0.12321713539296188,8x212,0.033369400014635175,22,0.029267953767388825,0.43393169675408255,8,0.24627025323087723,0.16654295111071654
100,22-8,2,0.12970634195504957,8x212,0.03832160000456497,22,0.025619370396174887,0.41322040360605267,8,0.2637061304226026,0.19809235888087914
101,22-8,2,0.12319463018725653,8x212,0.046246300014900044,22,0.03251433328476242,0.4138072173450482,8,0.30016092311681797,0.1803994723876765
102,22-8,2,0.11706719542326136,8x212,0.03520479999133386,22,0.034800010356307975,0.40460015144863476,8,0.27762574238117393,0.18406713863130206
103,22-8,2,0.12417965942201553,8x212,0.04498739997507073,22,0.03391103779158331,0.42949920195004593,8,0.3745733953054913,0.2231032067806229
104,22-8,2,0.11003597214887181,8x212,0.04012670001247898,22,0.026558984947487967,0.44733269246555196,8,0.31566636408055826,0.18097879065816017
105,22-8,2,0.1123072984531191,8x212,0.045878599979914725,22,0.027664909475183932,0.4464500702415584,8,0.2714912621449203,0.2138850163165669
106,22-8,2,0.12245789878641579,8x212,0.03532250001444481,22,0.034949640226805856,0.42843424790108803,8,0.36442755341241817,0.24369843880332384
107,22-8,2,0.12716339449853845,8x212,0.04830359999323264,22,0.02897255050528052,0.42423559882397377,8,0.310693194665739,0.2011076067518062
108,22-8,2,0.1241435861879868,8x212,0.041020399978151545,22,0.03300327021922443,0.41119903489792137,8,0.23840797242744774,0.19450873797647888
109,22-8,2,0.11673161281675241,8x212,0.03378399999928661,22,0.03191967052577806,0.43507629747147103,8,0.2941929645917021,0.19547425389592304
110,22-8,2,0.1086949329179556,8x212,0.03342379999230616,22,0.02691978853304073,0.4399978699641515,8,0.29329804751340105,0.181408018043983
111,22-8,2,0.11094536306794689,8x212,0.04797139999573119,22,0.027337488080415164,0.40828462118425923,8,0.3505243673049939,0.1766444724917807
112,22-8,2,0.11258723071820859,8x212,0.038534400024218485,22,0.032725308377208884,0.4141129215022135,8,0.30793964351715514,0.19489425437355948
113,22-8,2,0.12055324170202635,8x212,0.042247100005624816,22,0.029480598900626313,0.43036098647934407,8,0.2991045010486401,0.17297475889440278
114,22-8,2,0.13923058699075702,8x212,0.03733359999023378,22,0.027166781914939955,0.4228963123995334,8,0.2758701754613077,0.16846922841862813
115,22-8,2,0.11141820223814239,8x212,0.038363900006515905,22,0.028934351460131763,0.42287156505795503,8,0.3496259509888385,0.2074109773424418
116,22-8,2,0.11697226565632222,8x212,0.040272199985338375,22,0.027525735156850417,0.47127231328323343,8,0.29331020948893805,0.22227782693581682
117,22-8,2,0.11081980600533116,8x212,0.03972060000523925,22,0.03156459770183182,0.4280614041952039,8,0.27331186866734014,0.14286829651815916
118,22-8,2,0.1098504428786789,8x212,0.03706930001499131,22,0.028778267195946346,0.43576548678294125,8,0.2792732583632423,0.1491867732757512
119,22-8,2,0.12762696224756687,8x212,0.03801679998287,22,0.028739959508467066,0.45206043391814227,8,0.3130711332599737,0.24643234310239245
120,22-8,2,0.1341543614197134,8x212,0.037325099983718246,22,0.034409409250898075,0.42619524993768243,8,0.33764091820677183,0.17837253785357493
121,22-8,2,0.12273759143776475,8x212,0.04838059999747202,22,0.032876028702180794,0.4458948759141614,8,0.3378695225104419,0.23332327999902142
122,22-8,2,0.12885428858001985,8x212,0.03524490000563674,22,0.02963729086015925,0.44424974444808984,8,0.2926940859105653,0.16465096061503162
123,22-8,2,0.12501045097082594,8x212,0.03796720001264475,22,0.029738156518724298,0.42715935211908584,8,0.3257641864706255,0.17862408093011936
124,22-8,2,0.12130558687747169,8x212,0.03947089999564923,22,0.03208408212150306,0.42002691090985633,8,0.32657124776146873,0.17269363079874944
125,22-8,2,0.1117862041438312,8x212,0.06564110002364032,22,0.03604759468046412,0.4423887191018627,8,0.23748554573402508,0.21647412906844163
126,22-8,2,0.12321562632156864,8x212,0.037765200017020106,22,0.028442429096796683,0.43239085075560596,8,0.2784482820959046,0.1176737425944322
127,22-8,2,0.11916054864158789,8x212,0.026478600018890575,22,0.02747999464930358,0.46372852336978715,8,0.2670896311613518,0.15925931737219037
128,22-8,2,0.11125104815860054,8x212,0.034357800002908334,22,0.03433110015209236,0.41499284429525907,8,0.2909683047988334,0.14717830512728208
129,22-8,2,0.11994163301226772,8x212,0.03401209998992272,22,0.031059065906624786,0.43374724777859636,8,0.3416402943335253,0.16849505055682887
130,22-8,2,0.11994072097256767,8x212,0.05351960001280531,22,0.03581913580946019,0.44621583687071953,8,0.2889450377865314,0.09453820403286124
131,22-8,2,0.12310011754756935,8x212,0.04769239999586716,22,0.03399568736998319,0.41081459683023946,8,0.2999015581979129,0.17598377487228095
132,22-8,2,0.12620794978963348,8x212,0.03159779999987222,22,0.03107578343064017,0.3940483626782277,8,0.3351421417175117,0.14537948845184973
133,22-8,2,0.12454175904358669,8x212,0.03483679998316802,22,0.032615038868419634,0.3943894886198878,8,0.2714008797709917,0.16837675438687366
134,22-8,2,0.10898860047450369,8x212,0.04698439998901449,22,0.033136185745434546,0.3844850203986495,8,0.182269847147526,0.15833560895936177
135,22-8,2,0.1077331108020686,8x212,0.055889799987198785,22,0.029188351710744177,0.4000555917290106,8,0.24814835088021941,0.10032854804265365
136,22-8,2,0.11719275513920614,8x212,0.04254140000557527,22,0.03101318317617759,0.4036987484882925,8,0.3372197976956202,0.10653502059919243
137,22-8,2,0.13947857467626568,8x212,0.036440700001548976,22,0.0353292326108369,0.4120177038634428,8,0.27271762253262477,0.15520202638252284
138,22-8,2,0.12183282839703223,8x212,0.03321019999566488,22,0.03181272005312328,0.396820750890817,8,0.259635440479374,0.11326870054037304
139,22-8,2,0.12306030182331973,8x212,0.03242939998744987,22,0.030388929206901477,0.4073324678679858,8,0.34562973891247367,0.1709630051809134
140,22-8,2,0.12445848712121631,8x212,0.04111160000320524,22,0.031738051226082385,0.41279358202581357,8,0.27943405266428384,0.1621053819693779
141,22-8,2,0.10445499162167712,8x212,0.03108710001106374,22,0.03405859698951391,0.4368797721983504,8,0.2543679673044285,0.17151821031113743
142,22-8,2,0.12944937594429579,8x212,0.038301599997794256,22,0.03332354684698967,0.42055016466205186,8,0.2807529146193256,0.1336646237803056
143,22-8,2,0.11490437714169648,8x212,0.048988499998813495,22,0.03111645395543041,0.39660958430140897,8,0.3002935708151174,0.1437443531568961
144,22-8,2,0.11364481367250878,8x212,0.04428919998463243,22,0.030378265012548165,0.4283258826872667,8,0.3387088684567118,0.13623732494804366
145,22-8,2,0.10984080977182548,8x212,0.043703700008336455,22,0.03135823553344731,0.4298860587387659,8,0.31889204686729755,0.15122831326666622
146,22-8,2,0.1062431574068497,8x212,0.03343489998951554,22,0.031147165835427308,0.39979609867817323,8,0.27625231557935404,0.11364657326595598
147,22-8,2,0.1265270411926476,8x212,0.03925940001499839,22,0.02811053235930333,0.3982298484488819,8,0.2925969468060778,0.20590963219739575
148,22-8,2,0.13158710527004883,8x212,0.034862800006521866,22,0.031952266634902186,0.4369326953714466,8,0.30914968100185003,0.12204253464296268
149,22-8,2,0.12315499495490495,8x212,0.03441469999961555,22,0.03402697740698168,0.4377626854021244,8,0.31425483343986904,0.19167705543884464
150,22-8,2,0.12924501764825583,8x212,0.041677000001072884,22,0.030598447412406794,0.4292319719562904,8,0.3107367208182231,0.17771404931732857
151,22-8,2,0.12610667756450405,8x212,0.03764950000913814,22,0.029960779918776954,0.39902755438239906,8,0.32574192696175724,0.2136823800976977
152,22-8,2,0.11098433030640559,8x212,0.032516000006580725,22,0.035461869910740754,0.4010015292564277,8,0.2792040289485774,0.12867541789359868
153,22-8,2,0.12063287726219235,8x212,0.04231660001096316,22,0.029230588274099634,0.3763734071843344,8,0.2975704792042911,0.13213441341723092
154,22-8,2,0.14221505152903663,8x212,0.03186739998636767,22,0.03208558755943232,0.3863940458964622,8,0.3469613656693137,0.18181396468771843
155,22-8,2,0.1279889646992519,8x212,0.040158299991162494,22,0.02806836651855315,0.39901646181102823,8,0.33370613693923806,0.12797243691617655
156,22-8,2,0.10509622455538531,8x212,0.03219490000628866,22,0.03931764752146815,0.4078342378009016,8,0.22745153957025593,0.14339450322545247
157,22-8,2,0.1308181492445269,8x212,0.04948539999895729,22,0.039880054206823425,0.37201310049139963,8,0.36534530113867497,0.1986014055461577
158,22-8,2,0.11371156086795386,8x212,0.03570269999909215,22,0.036936210894195194,0.4018873068518927,8,0.31461107301519636,0.25042854676553594
159,22-8,2,0.14488284759055287,8x212,0.03739880002103746,22,0.037161292190045866,0.3752470163407184,8,0.41685527761322305,0.2198383919287598
160,22-8,2,0.150882902044424,8x212,0.03534410000429489,22,0.03736708967670917,0.3868612378902519,8,0.36810724459215177,0.2643684257734208
161,22-8,2,0.1655311676496797,8x212,0.03360860000248067,22,0.03760761616551567,0.3821625320898976,8,0.39217451155328475,0.18319485946153222
162,22-8,2,0.13128639415462423,8x212,0.046096400008536875,22,0.043408423041018475,0.40768705450410836,8,0.3420496714581148,0.2170307996921402
163,22-8,2,0.1282669209988184,8x212,0.04841439999290742,22,0.04332702325975276,0.4079527624462043,8,0.38672784272143135,0.19249253665242974
164,22-8,2,0.13305448145563373,8x212,0.03206670001964085,22,0.03810931190187783,0.38091425163922843,8,0.31650273738108303,0.17079217076932432
165,22-8,2,0.16077464305642863,8x212,0.03989690000889823,22,0.04523246248091566,0.37287151458111506,8,0.3853242963996773,0.2248335930501626
166,22-8,2,0.14162351633952716,8x212,0.029975200013723224,22,0.03638452629410994,0.374887490719076,8,0.40611717843936923,0.2192098100284038
167,22-8,2,0.134673328541397,8x212,0.03655730001628399,22,0.045215348069583515,0.4028648438868561,8,0.38519760531862196,0.20764134724943664
168,22-8,2,0.15147001607334148,8x212,0.03725940000731498,22,0.03972699664021888,0.38096894371625134,8,0.3138711554420312,0.17304325262630252
169,22-8,2,0.14901697646315676,8x212,0.045512600016081706,22,0.04313955880453977,0.3711712697317023,8,0.3716114111008873,0.1889072316012146
170,22-8,2,0.15573685990813993,8x212,0.039147800009232014,22,0.039572478864910436,0.3540606722389795,8,0.34481077522032344,0.18400775755537532
171,22-8,2,0.13735506834176564,8x212,0.03917070000898093,22,0.044077743277720925,0.3870538270892517,8,0.31374864595152496,0.21973474313756952
172,22-8,2,0.15040783844519492,8x212,0.04234690000885166,22,0.04557083530866657,0.421745689613082,8,0.37562355678645404,0.25245884641472444
173,22-8,2,0.12248444718992142,8x212,0.04743210002197884,22,0.03661854359435639,0.38802445265673313,8,0.37265374904393617,0.21080257552550324
174,22-8,2,0.128912671423974,8x212,0.04928089998429641,22,0.04157002958183559,0.41344530678249486,8,0.369132564542688,0.22708630840512475
175,22-8,2,0.14982516428815698,8x212,0.04014890000689775,22,0.046469300024502204,0.37578847011788435,8,0.41401143435429133,0.21083687543556653
176,22-8,2,0.1488655543866699,8x212,0.044980900012888014,22,0.03948278144312253,0.35867216176259104,8,0.3644173581771537,0.20642131303676825
177,22-8,2,0.16265522326942183,8x212,0.031137099984334782,22,0.04259868624328655,0.36258625118492993,8,0.38685939785208046,0.20343555846379352
178,22-8,2,0.13268994799328296,8x212,0.03717689999029972,22,0.04260396684808157,0.3734818773736718,8,0.3543185422570957,0.19504965073003375
179,22-8,2,0.13893364388666893,8x212,0.030935100017813966,22,0.04299058768233752,0.38883901227960294,8,0.33045503136905263,0.19217647952076478
180,22-8,2,0.13566594182661523,8x212,0.0321150999807287,22,0.03763339854663554,0.3763183864023497,8,0.376412258149249,0.19965784075275833
181,22-8,2,0.13569452323545175,8x212,0.031813599984161556,22,0.039562684182032765,0.3895391391439658,8,0.383113182626589,0.2007614407555585
182,22-8,2,0.14471913659801364,8x212,0.03676139999879524,22,0.039424690868577944,0.3703396881510583,8,0.30865492977493403,0.20179359756333198
183,22-8,2,0.14366993958705188,8x212,0.04033249997883104,22,0.041727243988096054,0.37700271703471533,8,0.3968263503702474,0.2148793850873483
184,22-8,2,0.14429339953028253,8x212,0.04177559999516234,22,0.03712869226633025,0.39750137015856457,8,0.3707459207965983,0.20452417407276682
185,22-8,2,0.14116358110900995,8x212,0.03291209999588318,22,0.04038668121883246,0.3834696987540611,8,0.3714594878003213,0.22366684418917862
186,22-8,2,0.13438953607678691,8x212,0.03369869999005459,22,0.03526616243130276,0.3854370064853556,8,0.32689561302446246,0.21104926945426603
187,22-8,2,0.1398911362277087,8x212,0.03309339997940697,22,0.04674020810211214,0.39186297911950485,8,0.3503831022832123,0.2803810323472192
188,22-8,2,0.12478639714159903,8x212,0.039280900004087016,22,0.040151193104208775,0.3602456463842486,8,0.3442786259242536,0.21330883385769236
189,22-8,2,0.1574146768845843,8x212,0.03509630000917241,22,0.040720211081909645,0.36809654645576834,8,0.3785431428735512,0.22975739318491414
190,22-8,2,0.13919683153570064,8x212,0.036563900008331984,22,0.041254832249129146,0.397553511942118,8,0.376318885643464,0.2078414406231184
191,22-8,2,0.1274956249877779,8x212,0.04431599998497404,22,0.043992403219371666,0.38603237567367665,8,0.27918091617353574,0.16277919471035865
192,22-8,2,0.156351222975317,8x212,0.04755399998975918,22,0.037421580525781095,0.40215660630097166,8,0.37445395634158574,0.2011611750939688
193,22-8,2,0.1500187496827552,8x212,0.033532300003571436,22,0.030516553483810892,0.35581791822839154,8,0.31430364237566044,0.15712087464935337
194,22-8,2,0.1526682452116395,8x212,0.033561499993084,22,0.04094194329162753,0.34207144910305265,8,0.30875888187539924,0.14598381202482072
195,22-8,2,0.142237813754503,8x212,0.03804600000148639,22,0.03583845828877328,0.3533027978526614,8,0.27810915674172804,0.11376938004918238
196,22-8,2,0.1764771795464214,8x212,0.0496798999956809,22,0.035779810695692416,0.3043909127841564,8,0.3278892650442821,0.1353208001207013
