indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
12,SNR_0db,N,New_N_013.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3883637191499379,8x212,0.03754349995870143,24,0.24483686113153139,0.30107304601168194,0.02441409998573363,17,0.1583948463388853,0.30052554150064154,0.005223100073635578,12,0.14443671899760882,0.30488500115132106,0.0038237000117078424,8,0.1470036802074589,0.3044946095754223,0.003201899933628738
13,SNR_0db,N,New_N_014.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38553422345640365,8x212,0.03521380003076047,24,0.24420659928315347,0.29859407986603564,0.021871999953873456,17,0.15459844080613055,0.30463138472513446,0.005197999998927116,12,0.14609713048000686,0.30178443687835116,0.004063099971972406,8,0.14606672919042982,0.31247060999525483,0.003064099932089448
14,SNR_0db,N,New_N_015.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39817978658564024,8x212,0.03745029994752258,24,0.25333574296301076,0.29329080704833543,0.02331750001758337,17,0.16130105714870616,0.29659306260480267,0.00608950003515929,12,0.14837506114347343,0.3065062570643996,0.004124400089494884,8,0.1483439791024905,0.32318447945689893,0.0029729000525549054
15,SNR_0db,N,New_N_016.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39475879992324875,8x212,0.036676499992609024,24,0.25217282797299045,0.295372356098605,0.022747299983166158,17,0.154961337434804,0.2986913429986225,0.00586280005518347,12,0.14854394851428657,0.29396070991613177,0.003912799991667271,8,0.14821894664915136,0.29027122133122446,0.002966300002299249
16,SNR_0db,N,New_N_017.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3929281376367838,8x212,0.03659690008498728,24,0.25254533068044893,0.30028985227265526,0.023583700065501034,17,0.159248204750744,0.3134033795018935,0.005212999996729195,12,0.15053063149561283,0.312923554608921,0.003807000000961125,8,0.1526444134232791,0.31949802699008334,0.0027931000804528594
17,SNR_0db,N,New_N_018.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39398080997752427,8x212,0.035313299973495305,24,0.2502908355096573,0.29693046687936686,0.02224469999782741,17,0.15654485898185022,0.2946012730515946,0.005157000035978854,12,0.14756691678916037,0.2892520528917337,0.003773299977183342,8,0.15117516199845665,0.29812662440008914,0.003041399992071092
18,SNR_0db,N,New_N_019.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3900743939712676,8x212,0.03699739999137819,24,0.24854328951452387,0.2958135530522882,0.023514200001955032,17,0.1549658613925873,0.2903947792581253,0.005173400044441223,12,0.14481818718714093,0.3007249955438726,0.004288000054657459,8,0.14749550073906328,0.2941800197367503,0.003055899986065924
19,SNR_0db,N,New_N_020.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38572498521319926,8x212,0.036142900004051626,24,0.250181504554813,0.30081498935290263,0.022540300036780536,17,0.15095603010258604,0.3068288005886084,0.00506839994341135,12,0.14447546551448176,0.3075726589055821,0.004459399962797761,8,0.14827796751779163,0.2927675654906583,0.0028577999910339713
20,SNR_0db,N,New_N_021.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38527054450706655,8x212,0.03798249992541969,24,0.24539228049078476,0.3035002612525453,0.023063199943862855,17,0.15828495026154707,0.30527512005928503,0.006712100002914667,12,0.14620799369371598,0.3089729043498996,0.004205100005492568,8,0.14348458622296667,0.305339321281816,0.0030886000022292137
21,SNR_0db,N,New_N_022.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3922813303415609,8x212,0.04054180008824915,24,0.25007717821060027,0.3036906034054081,0.02604519994929433,17,0.1524164487546632,0.30307837046873004,0.005730299977585673,12,0.148515261076275,0.3024699983677816,0.004260700079612434,8,0.15142848815510518,0.30921450978352294,0.0036718000192195177
22,SNR_0db,N,New_N_023.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38449846964055134,8x212,0.03969849995337427,24,0.2444660374972004,0.3019307045652089,0.0250919999089092,17,0.14657432932596032,0.30220884031438805,0.006066000089049339,12,0.1462281815049409,0.3079273803506422,0.004321099957451224,8,0.14567337714187598,0.3028692377486228,0.0031298999674618244
23,SNR_0db,N,New_N_024.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3896527803767244,8x212,0.04556860006414354,24,0.2508566022048631,0.29961127915008307,0.024831300019286573,17,0.15423467776070246,0.30388256292643556,0.009411599952727556,12,0.1433550892851189,0.30279161908230157,0.00700199999846518,8,0.14590338411559528,0.30332949058893693,0.003404799965210259
24,SNR_0db,N,New_N_025.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39299969546910113,8x212,0.039829500019550323,24,0.24920786358239286,0.30311617082997366,0.02486280002631247,17,0.16419197224241278,0.2984007939939145,0.006267299992032349,12,0.1453922790620179,0.30329588715020744,0.004350699950009584,8,0.14941831707769446,0.3014759600172613,0.0034441000316292048
25,SNR_0db,N,New_N_026.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3856982331224556,8x212,0.03977730008773506,24,0.24789623778959397,0.31118241058845053,0.025305999908596277,17,0.16340960484607264,0.31530580189217305,0.005831000045873225,12,0.1446867697276636,0.31107918915742394,0.004127299995161593,8,0.14662402622459178,0.3150485405709848,0.0034802999580278993
26,SNR_0db,N,New_N_027.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3831979392824431,8x212,0.04008649999741465,24,0.24777157236673064,0.2941424619064956,0.02571179997175932,17,0.15042143546550746,0.2996697867586332,0.005642800009809434,12,0.14402800414733014,0.29980350132874833,0.004637000034563243,8,0.1454251506386878,0.2920957114494999,0.0031962000066414475
27,SNR_0db,N,New_N_028.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39338332400398557,8x212,0.03644940000958741,24,0.24858390772056962,0.3037249771829662,0.022344600060023367,17,0.15463561671725373,0.2955104345653397,0.005999099928885698,12,0.14888003163685293,0.30877752005048215,0.0039591999957337976,8,0.14099557363130913,0.3082619003825103,0.0028878001030534506
28,SNR_0db,N,New_N_029.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39754408408054887,8x212,0.03966719994787127,24,0.2536272068686946,0.28883289707560716,0.02557409997098148,17,0.16237058034046134,0.3066190200477217,0.005538000026717782,12,0.15232531399770907,0.3071669809621182,0.004093499970622361,8,0.14596241024206097,0.3127671536451775,0.003363700001500547
29,SNR_0db,N,New_N_030.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38738300717913776,8x212,0.04136979999020696,24,0.24634995934374943,0.29844798388645083,0.025856500025838614,17,0.15609634818481843,0.2967545441173745,0.006540599977597594,12,0.1466746689297052,0.3006638950665263,0.004705999977886677,8,0.14767009889310653,0.3184285616616534,0.0032610000343993306
30,SNR_0db,N,New_N_031.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38971601285339097,8x212,0.038057500030845404,24,0.24896841324071714,0.29981443784255823,0.024413299979642034,17,0.15597491987282508,0.3066405352051376,0.005669799982570112,12,0.14720262836622544,0.2962126360879431,0.0038429999258369207,8,0.14729256930310342,0.29735747255447276,0.0030378999654203653
31,SNR_0db,N,New_N_032.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3897458610200927,8x212,0.03652720001991838,24,0.2474835562207679,0.3039874447022023,0.023533200030215085,17,0.15240319162433066,0.29741844000863393,0.005205500056035817,12,0.15305226827019947,0.3054935741357413,0.0038913999451324344,8,0.14649802798440262,0.32213831149459704,0.002828700002282858
32,SNR_0db,N,New_N_033.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38959845109677477,8x212,0.035457200021483004,24,0.24742977031052582,0.2976500464467847,0.022262000013142824,17,0.15764895319251596,0.297667759518632,0.005288699991069734,12,0.15045825713519942,0.2934852735064602,0.0038505999837070704,8,0.15092912622770618,0.30413093842244476,0.003181500011123717
33,SNR_0db,N,New_N_034.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39456526604212155,8x212,0.037917900015600026,24,0.24699613310171298,0.29997106706913473,0.02391780004836619,17,0.16043316765106733,0.2934776779791991,0.005090499995276332,12,0.14659326275201057,0.3010922090802333,0.004872799967415631,8,0.1430110498978325,0.3077408849817231,0.002998099895194173
34,SNR_0db,N,New_N_035.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38452739870443675,8x212,0.03646510001271963,24,0.24780770522674406,0.2956220048168728,0.022644000011496246,17,0.15511549031087282,0.30060274840984774,0.005622199969366193,12,0.14530875585661396,0.3007360235234384,0.003968199947848916,8,0.14679941442338382,0.29893381961190624,0.002890500007197261
35,SNR_0db,N,New_N_036.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3876931432542501,8x212,0.035511799971573055,24,0.2471145979118794,0.29856988731972006,0.021467400016263127,17,0.16189405665837425,0.29400795655562734,0.0061246000695973635,12,0.14348421010450294,0.3003364380692949,0.00385520001873374,8,0.14442698457782965,0.3091292006105625,0.0028227000730112195
36,SNR_0db,N,New_N_037.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.33079179905234485,8x212,0.037228899891488254,24,0.18357278184771114,0.29774745498316535,0.023680999991483986,17,0.10958032945926612,0.2935066087759226,0.005427700001746416,12,0.10630505795073666,0.2848376410295093,0.004088200046680868,8,0.1062025456368032,0.27515230633558774,0.0029318000888451934
37,SNR_0db,N,New_N_038.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39467708158764686,8x212,0.03659569995943457,24,0.24590310226530587,0.2948811254283858,0.022986700059846044,17,0.15680543502951988,0.29192390338508617,0.005250499933026731,12,0.14572892722316155,0.2908429083931104,0.004037700011394918,8,0.14474546831726834,0.28579680845220434,0.003298099967651069
38,SNR_0db,N,New_N_039.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39607743785235494,8x212,0.037095700041390955,24,0.25027877129465914,0.29288546444967695,0.023633899982087314,17,0.15753189305221135,0.2985870565379688,0.005399100016802549,12,0.15440269564496958,0.3087359535477716,0.004220800008624792,8,0.1530713474746307,0.2919249413115984,0.0029319999739527702
39,SNR_0db,N,New_N_040.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39088101346498694,8x212,0.03548269998282194,24,0.24869532203462416,0.29509403651147487,0.021968399989418685,17,0.15445163879866128,0.2964224645780747,0.005724000046029687,12,0.14721800625631082,0.2965324845784807,0.003989699995145202,8,0.14640491942563216,0.2918377951521949,0.0028490000404417515
40,SNR_0db,N,New_N_041.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38734720925737287,8x212,0.035630300058983266,24,0.24588580634062948,0.30200903590129174,0.021943299914710224,17,0.15390423127252573,0.3030099628834569,0.005794299999251962,12,0.14147447042079594,0.30890899734200306,0.00385939993429929,8,0.14166432808576773,0.31691143443792047,0.0028744000010192394
41,SNR_0db,N,New_N_042.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3942514272893175,8x212,0.035750399925746024,24,0.24970391033402212,0.2988927965145369,0.022461500018835068,17,0.15516753172339223,0.29433760036145845,0.005515500088222325,12,0.1478939790167126,0.30236039516756347,0.003810900030657649,8,0.14204829460493187,0.2977260380629777,0.003083100076764822
42,SNR_0db,N,New_N_043.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38601714462863657,8x212,0.03690499998629093,24,0.24130618710431073,0.3024674284979083,0.023733400041237473,17,0.14802501502337326,0.3019066343343812,0.0051738000474870205,12,0.14553232763014512,0.3087456834955805,0.0037895001005381346,8,0.14106316121592913,0.31437057935472307,0.0027917000697925687
43,SNR_0db,N,New_N_044.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38674158926728136,8x212,0.03627359995152801,24,0.24651180791153138,0.31300660524211504,0.02291880000848323,17,0.14890744944176718,0.3120901807248723,0.005358399939723313,12,0.13852225858230843,0.31394157290849894,0.0038774999557062984,8,0.13902906622846,0.3277296199568344,0.003243100014515221
44,SNR_0db,N,New_N_045.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38927948993870154,8x212,0.036036400008015335,24,0.24332646589250198,0.30948267562352233,0.022537300013937056,17,0.15293675945030114,0.3148310911428601,0.005234499927610159,12,0.141548256529196,0.30825035706189835,0.004506000084802508,8,0.14341902073556775,0.3157030099819522,0.0029743999475613236
45,SNR_0db,N,New_N_046.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3828901813874551,8x212,0.038716399925760925,24,0.23996937491536888,0.29860573449820693,0.02417099999729544,17,0.14637903878005612,0.30769725984310226,0.006768999970518053,12,0.13981056625268656,0.3106498908171843,0.003949500038288534,8,0.14154406059680158,0.32607628499634117,0.002879599924199283
46,SNR_0db,N,New_N_047.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3879761850895151,8x212,0.037227499997243285,24,0.24208530736855305,0.30486119680530727,0.02460210002027452,17,0.14852912255131528,0.3116646436779008,0.005139300017617643,12,0.14045248358818962,0.3120875326005335,0.0037595999892801046,8,0.14048672652695737,0.3164887890403107,0.0027550000231713057
47,SNR_0db,N,New_N_048.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38167767972743055,8x212,0.039654099964536726,24,0.24243907109680488,0.3017614384645291,0.025461499928496778,17,0.14632972652536794,0.30335609406456593,0.005975699983537197,12,0.14320716859350702,0.3082852242586359,0.004249499994330108,8,0.13613055877161828,0.33072276063853145,0.0030480000423267484
48,SNR_0db,N,New_N_049.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3873376796951881,8x212,0.036375500028952956,24,0.2453837531755954,0.2985762220346385,0.022782200016081333,17,0.15004166046439904,0.3053170544218228,0.005582899902947247,12,0.14589374206419234,0.32591139461425944,0.004023000015877187,8,0.1418063368156507,0.3284021015867285,0.002938800025731325
49,SNR_0db,N,New_N_050.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39014113425068075,8x212,0.03532859997358173,24,0.2447366916309554,0.29729489870890163,0.021707799984142184,17,0.15456010710753929,0.29551503600100015,0.005586400046013296,12,0.1391132518227908,0.2942862115467004,0.0038926999550312757,8,0.14641664551812,0.30185452664915474,0.002864300040528178
50,SNR_0db,N,New_N_051.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3789618084036445,8x212,0.035951599944382906,24,0.24212521502046264,0.29297315337568425,0.022562599973753095,17,0.1482057897776686,0.3022064584988365,0.005728299962356687,12,0.13825962972099717,0.3066071414035282,0.003881199983879924,8,0.13975100248323438,0.3148175250838249,0.0028359999414533377
51,SNR_0db,N,New_N_052.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38760220033665493,8x212,0.03722840000409633,24,0.24469197278065896,0.3056638757230505,0.02438880002591759,17,0.15557663299526703,0.30444571239235796,0.0051324000814929605,12,0.14304209536462678,0.3070284763229936,0.0037827000487595797,8,0.13957428236514463,0.3234003206932044,0.002765999990515411
52,SNR_0db,N,New_N_053.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3933974441415786,8x212,0.03518050001002848,24,0.24735169325871706,0.2924958863969332,0.02206249989103526,17,0.153284702534811,0.3008435614470066,0.0053403000347316265,12,0.14482953793814426,0.3111736332760868,0.0037944000214338303,8,0.14121928958779656,0.32345142168211577,0.003094900050200522
53,SNR_0db,N,New_N_054.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3918286817821558,8x212,0.03625360003206879,24,0.24532119501155736,0.29317681924219613,0.022815399919636548,17,0.14910149972200806,0.29930395718052116,0.005323100020177662,12,0.14602631443137087,0.313010939569979,0.004142899997532368,8,0.14335037970910375,0.32269874052514513,0.002972800051793456
54,SNR_0db,N,New_N_055.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39138958048456407,8x212,0.03491509996820241,24,0.24733110213002632,0.29477868733286733,0.02152330009266734,17,0.15031349027317953,0.30027206627395436,0.005298399948514998,12,0.14464751163726297,0.3043963617121286,0.00417219998780638,8,0.14131658868376337,0.31528547594184736,0.002889700001105666
55,SNR_0db,N,New_N_056.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3864438490683824,8x212,0.037257299991324544,24,0.24340553316382119,0.3016957922088231,0.021993199945427477,17,0.14515672750221395,0.30304944406546624,0.006337600061669946,12,0.13983479180349928,0.296086480773517,0.004706699983216822,8,0.14592597540035518,0.30512522968357914,0.0032234000973403454
56,SNR_0db,N,New_N_057.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3800541406511113,8x212,0.04575070005375892,24,0.24199105172012061,0.2989839365570438,0.028729000012390316,17,0.1453621938209336,0.30124617151946065,0.006339499959722161,12,0.13735707244770204,0.3042184857593322,0.005130999954417348,8,0.1388211433394989,0.31804226353832277,0.004446499980986118
57,SNR_0db,N,New_N_058.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.39178833448654116,8x212,0.050670099910348654,24,0.24570752705498364,0.29768707301181196,0.032021200051531196,17,0.14940529989268078,0.2987384477348453,0.007459599990397692,12,0.13737973099034045,0.29806706507179687,0.005846499931067228,8,0.13861160060165717,0.31559086763972566,0.004359899903647602
58,SNR_0db,N,New_N_059.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3867072817667262,8x212,0.05032709997612983,24,0.24291863347292017,0.29707022862577576,0.03276590001769364,17,0.15315491706256462,0.30354058666068784,0.006927000009454787,12,0.14296631748056549,0.31109376036260006,0.006051499978639185,8,0.14629917914975862,0.32802656841128996,0.0035177000099793077
59,SNR_0db,N,New_N_060.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38755673334781066,8x212,0.044987199944444,24,0.24392093605425466,0.294410775904156,0.02880410000216216,17,0.15175183638986353,0.29567772636239353,0.006303300033323467,12,0.13858561075781956,0.29238717814758586,0.004628300084732473,8,0.14566951497159583,0.305435673833565,0.004065799992531538
60,SNR_0db,N,New_N_061.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3891983730637938,8x212,0.04355090006720275,24,0.24376538886113489,0.2956026455740484,0.027539300033822656,17,0.15002404211110354,0.29718549249532566,0.007399900001473725,12,0.14468153199651596,0.30173353286977495,0.004383299965411425,8,0.1454202711409059,0.31106854725804384,0.0032747999066486955
61,SNR_0db,N,New_N_062.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38823899540008805,8x212,0.04180939996149391,24,0.2442720024809832,0.3005255000514284,0.026839700061827898,17,0.14922434892466296,0.3040386495816333,0.005942499963566661,12,0.1432501162746839,0.3089107136741028,0.00433349993545562,8,0.14722510496245828,0.32966262586306766,0.0038138999370858073
62,SNR_0db,N,New_N_063.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38456316152858677,8x212,0.04089229996316135,24,0.24258719005816512,0.29759192701685827,0.025546699995175004,17,0.1489731869627204,0.3113176469322061,0.00671739992685616,12,0.14016517838090736,0.3081946620988428,0.004504500073380768,8,0.13983992480698848,0.3026110254245357,0.003209399990737438
63,SNR_0db,N,New_N_064.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38224476074725944,8x212,0.04179330007173121,24,0.2422299825346834,0.29827318591394664,0.02650620008353144,17,0.15086078080050208,0.2972458409696882,0.005855399998836219,12,0.1376243712114254,0.3084490718647182,0.004512900020927191,8,0.14229416087320026,0.31069264430008964,0.003915299894288182
64,SNR_0db,N,New_N_065.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38509438605291985,8x212,0.040894299978390336,24,0.24060832972331772,0.3022816518047389,0.025267200078815222,17,0.14639063551177442,0.30363169322254935,0.006675699958577752,12,0.13954606754211957,0.30315081363157215,0.0044766999781131744,8,0.14030086195563804,0.31034854684869634,0.0032695999834686518
65,SNR_0db,N,New_N_066.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38822240086447735,8x212,0.03944219998084009,24,0.2414786049649026,0.3027945326876031,0.0253177999984473,17,0.16464596372691456,0.2936477319057338,0.00578880007378757,12,0.1323923863540141,0.30764148846373096,0.004098400007933378,8,0.13697645571406367,0.3035426769731597,0.003073300002142787
66,SNR_0db,N,New_N_067.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38806637994239257,8x212,0.040057200007140636,24,0.24288130958229093,0.3026086761430752,0.025119600002653897,17,0.1470213103834933,0.2996395851336312,0.005614200024865568,12,0.1456689003299599,0.3006101154330474,0.005098800058476627,8,0.13933432076563873,0.318305060000367,0.0032931999303400517
67,SNR_0db,N,New_N_068.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3889463850042136,8x212,0.04412480001337826,24,0.24737472691495171,0.30244472240609643,0.027860900037921965,17,0.15388444204085258,0.3140940614946655,0.006100900005549192,12,0.14982793354208834,0.3182127648911617,0.004985500010661781,8,0.14116716839979443,0.3219398463394783,0.004083600011654198
68,SNR_0db,N,New_N_069.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.38589209208967523,8x212,0.04472239990718663,24,0.24608193742402895,0.29937761216161496,0.028081299969926476,17,0.1521717612894666,0.299280526981638,0.007127000018954277,12,0.14536812726248088,0.29313663953737784,0.0050406000809744,8,0.13967146906647973,0.3071980140060649,0.003498899983242154
69,SNR_0db,N,New_N_070.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3894921035396117,8x212,0.04479499999433756,24,0.245452787448117,0.31435812508594346,0.027792899985797703,17,0.1559124966566193,0.31405541425083605,0.006202399963513017,12,0.1463320269315898,0.3188553035349879,0.005969400051981211,8,0.14460778468036814,0.3311803707648017,0.0038198999827727675
70,SNR_0db,N,New_N_071.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3903458675856833,8x212,0.05730079999193549,24,0.24517556864371332,0.3100029696814512,0.03319839993491769,17,0.1491980553799353,0.3077200485838498,0.0073630999540910125,12,0.14563647450665917,0.31947550144781467,0.008516500005498528,8,0.14194905413648123,0.33309832293084707,0.006619599997065961
71,SNR_0db,N,New_N_072.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3918669132527657,8x212,0.04531529999803752,24,0.247928151418806,0.2965593832857704,0.02817409997805953,17,0.1491001185412497,0.304073528001474,0.0061778000090271235,12,0.148044283789831,0.31724966838184215,0.006524100084789097,8,0.1493338355219826,0.33775969449936527,0.0034528999822214246
72,SNR_0db,N,New_N_073.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.3895522186283729,8x212,0.045925899990834296,24,0.245661802466305,0.30502105064324103,0.02965010004118085,17,0.1568725106214932,0.30775971837492666,0.00612479995470494,12,0.14975683816932536,0.30450510669966435,0.005165299982763827,8,0.14064798467290068,0.3198509732009441,0.004090199945494533
