indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4490810603106879,2x212,0.030170600046403706,20,0.2585712380073833,0.30975397602744464,0.020775899989530444,9,0.21192804024992457,0.32185019166529266,0.0035550000611692667,4,0.18523436618755612,0.28798541735271693,0.0023668999783694744,2,0.18047650406863294,0.12319615889236711,0.0019395999843254685
11,SNR_0db,N,New_N_012.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4499044754068176,2x212,0.031029499950818717,20,0.2609151307771328,0.30383227616095393,0.021200100076384842,9,0.21133920894323396,0.3053790266513421,0.004460299969650805,4,0.1850204228677103,0.2963512687958428,0.0024908999912440777,2,0.17663450187881716,0.11949464439701674,0.0020427999552339315
12,SNR_0db,N,New_N_013.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4524585474752705,2x212,0.030603200080804527,20,0.2570580252058588,0.31587926713311154,0.02090839995071292,9,0.2127415111131133,0.31570988240632464,0.0038813999854028225,4,0.18238018691199695,0.2984243448719175,0.002922200015746057,2,0.18626145967618987,0.13261496356285413,0.00207719998434186
13,SNR_0db,N,New_N_014.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.441827349771695,2x212,0.030807600007392466,20,0.25555668512451113,0.3111703426194067,0.021760900039225817,9,0.21004143520209773,0.32806259975943064,0.0034910000395029783,4,0.18111910322457458,0.329790184887127,0.0026349000399932265,2,0.18000084167140137,0.14047416756689962,0.002111900015734136
14,SNR_0db,N,New_N_015.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4430841741985097,2x212,0.031336799962446094,20,0.26578924970269074,0.3010307451503008,0.022579100099392235,9,0.21464238082541998,0.32971850540828634,0.0034429000224918127,4,0.17995676613461029,0.3263322725704274,0.0023710000095888972,2,0.16331155829962435,0.1364980467101003,0.0022133999736979604
15,SNR_0db,N,New_N_016.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45410194947751714,2x212,0.03013859991915524,20,0.2632545451270152,0.30368074895874164,0.021325299981981516,9,0.21524505599918964,0.316581964552509,0.0035770999966189265,4,0.1764367513510927,0.2905272640293241,0.002346400055103004,2,0.18900085214443005,0.148157304023937,0.0019372999668121338
16,SNR_0db,N,New_N_017.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45843398656745094,2x212,0.03250039997510612,20,0.26472176486570875,0.31063321593393045,0.023913800017908216,9,0.21731303464627413,0.32445231912919814,0.00345810002181679,4,0.18783692136317132,0.29319743221677463,0.0023119000252336264,2,0.18178802146068557,0.12305068733258408,0.0019092001020908356
17,SNR_0db,N,New_N_018.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4488026912823096,2x212,0.03119060001336038,20,0.26183723069239806,0.3086248831103946,0.021999600110575557,9,0.21076385689826688,0.3026743432437229,0.003724799957126379,4,0.18948828434808132,0.30818688682143186,0.00241650000680238,2,0.1725260712072004,0.13311312358405056,0.0019574000034481287
18,SNR_0db,N,New_N_019.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44701704209297277,2x212,0.03223730006720871,20,0.2602254694897888,0.3058378521605449,0.022909199935384095,9,0.20852612936586964,0.3221644452273502,0.0037719999672845006,4,0.18129262301346258,0.2642674665204887,0.0025501000927761197,2,0.17594517425372228,0.11655308209647536,0.0021271000150591135
19,SNR_0db,N,New_N_020.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.449865532875768,2x212,0.0343713000183925,20,0.26115855174743746,0.310280465143131,0.024072500062175095,9,0.21110435185891818,0.3086568096228833,0.004177700029686093,4,0.17951152820703004,0.28755774635514464,0.0025891000404953957,2,0.1816148904490948,0.12268605788332554,0.00213520007673651
20,SNR_0db,N,New_N_021.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4557029548013943,2x212,0.033577999914996326,20,0.25668166897328426,0.31467330192891685,0.02331880002748221,9,0.21125527903688865,0.3301581348507568,0.0044157999800518155,4,0.1788617957210365,0.262908754586458,0.0026898999931290746,2,0.17342005347384135,0.12453820344399325,0.0022886000806465745
21,SNR_0db,N,New_N_022.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4526652796854926,2x212,0.03554469998925924,20,0.2611400323977427,0.3122438168313103,0.02531789999920875,9,0.21544747963906816,0.32065648984868145,0.004129400011152029,4,0.18166181569623893,0.2890495647035506,0.002797399996779859,2,0.18957847168387965,0.13038034162175785,0.002391700050793588
22,SNR_0db,N,New_N_023.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4503717450076121,2x212,0.038067399989813566,20,0.25512253012125724,0.3105523832840643,0.027088799979537725,9,0.20828889302354872,0.32058804674762836,0.004617700004018843,4,0.18307589093177778,0.2855912642621741,0.002813300001434982,2,0.18773504691127565,0.12616436918074392,0.002562599955126643
23,SNR_0db,N,New_N_024.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4533416360762531,2x212,0.03259409999009222,20,0.2621135540243767,0.308737651172089,0.022493100026622415,9,0.2088521809420785,0.31319284969665157,0.003938900073990226,4,0.18315077361260376,0.30587737815696864,0.002659299992956221,2,0.16960728564290845,0.12856511005324828,0.00251409993506968
24,SNR_0db,N,New_N_025.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4497909404645927,2x212,0.03352260007523,20,0.26105076613532124,0.30817770884352585,0.02337219996843487,9,0.21627501766471274,0.32284299613281725,0.003905000048689544,4,0.18633645993012757,0.32182305065024974,0.0027120999293401837,2,0.1738606408879132,0.12023055647423846,0.0026489999145269394
25,SNR_0db,N,New_N_026.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4553109937665859,2x212,0.03281899995636195,20,0.2598198279987179,0.32656524448132845,0.02293479989748448,9,0.21409159154664648,0.3221615289813829,0.0038905999390408397,4,0.18523646025138746,0.3172993200625997,0.0025931999552994967,2,0.18695255640230313,0.12604426861787796,0.002555999904870987
26,SNR_0db,N,New_N_027.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4496107610064542,2x212,0.03318340005353093,20,0.25890097906995096,0.30620518843823985,0.023747900035232306,9,0.2060161308843802,0.3108838495697362,0.003722200053744018,4,0.18669992906818916,0.30820809422177425,0.0024477000115439296,2,0.18010479827397594,0.1317884417092277,0.0023488999577239156
27,SNR_0db,N,New_N_028.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45223540309604826,2x212,0.02949270000681281,20,0.2594633295133441,0.31443388503108144,0.020427500014193356,9,0.2130943470335024,0.3176672405705036,0.003522499930113554,4,0.17811904641715673,0.3041210886628854,0.0023583000293001533,2,0.17138189473614818,0.13394542314461041,0.0019388999789953232
28,SNR_0db,N,New_N_029.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45370102939786106,2x212,0.03258480003569275,20,0.2651167843095955,0.2981793360394212,0.023677699966356158,9,0.21924206468507398,0.31753235506208877,0.003509000060148537,4,0.18513231178036166,0.30396687681819146,0.0023648999631404877,2,0.18489221931349753,0.12421181687503781,0.0019446000223979354
29,SNR_0db,N,New_N_030.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44521006890224046,2x212,0.030939399963244796,20,0.2580295303255144,0.3075106733454152,0.02155439998023212,9,0.2106666511267195,0.3360727087446467,0.003923900076188147,4,0.17830339258909492,0.30297292444373913,0.002411200082860887,2,0.18077652409636458,0.13131943388332412,0.0019905000226572156
30,SNR_0db,N,New_N_031.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4527166843621302,2x212,0.02995240001473576,20,0.2607487417042797,0.30704845438376316,0.02001520001795143,9,0.21032962971241914,0.3045829715021149,0.004448299994692206,4,0.18678646168110385,0.3069437206496049,0.0024872999638319016,2,0.17650718883149177,0.11594088618728518,0.002012499957345426
31,SNR_0db,N,New_N_032.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4596872871748081,2x212,0.03234469995368272,20,0.2589450896083455,0.31152323681775995,0.021657600067555904,9,0.21527158263361437,0.3028652230137933,0.00525059993378818,4,0.18239385063232783,0.27977418729646847,0.0024757999926805496,2,0.17271498301576718,0.12209352436336912,0.0020061000250279903
32,SNR_0db,N,New_N_033.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45248416639156325,2x212,0.03159220004454255,20,0.25923034473511036,0.307483827461229,0.021641100058332086,9,0.21524827953928632,0.31987850936821594,0.0036017000675201416,4,0.18208441598465747,0.30004306851823287,0.003315199981443584,2,0.18420991860362443,0.13285342089411828,0.0020710999378934503
33,SNR_0db,N,New_N_034.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4486110628437537,2x212,0.03316390002146363,20,0.25852480565319425,0.31001649188973684,0.023475200054235756,9,0.21245335875410262,0.3214132295455851,0.003449699957855046,4,0.1844458524220121,0.28876128904236503,0.0029421999352052808,2,0.19181076937247712,0.13058045338375912,0.002042599953711033
34,SNR_0db,N,New_N_035.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44631167434200925,2x212,0.029978399979881942,20,0.2596099433686379,0.3015367797053961,0.02097970002796501,9,0.2101706166372755,0.3032688746737177,0.003468100097961724,4,0.186681944548535,0.29753334503302514,0.0023625000612810254,2,0.17736365970105897,0.14109184249010123,0.002324200002476573
35,SNR_0db,N,New_N_036.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.450938194991799,2x212,0.03170679998584092,20,0.25780741976046695,0.3103799689230647,0.022618899936787784,9,0.21267973152389236,0.32629359192684226,0.0034960999619215727,4,0.18289760431092078,0.3236775721960909,0.0023265999043360353,2,0.1860330515993458,0.11571810509821084,0.001993900048546493
36,SNR_0db,N,New_N_037.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.3704680380605148,2x212,0.03021549992263317,20,0.19133506400291653,0.30028330750518323,0.021365699940361083,9,0.1462878761753849,0.2967403546497,0.003478999948129058,4,0.1275900971973151,0.253002816446472,0.0023228999925777316,2,0.15974938664631172,0.11988390705578064,0.0019023000495508313
37,SNR_0db,N,New_N_038.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45053577916427795,2x212,0.031102800043299794,20,0.25673222874236146,0.30418386178209406,0.022156900027766824,9,0.21071941134578773,0.30188354126719336,0.003535900032147765,4,0.1847145843237106,0.26328678430337243,0.0024024000158533454,2,0.1914867873055176,0.1118071513310164,0.0019347000634297729
38,SNR_0db,N,New_N_039.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45221592176317216,2x212,0.03014919999986887,20,0.26192390165700236,0.3018724596186157,0.020722699933685362,9,0.2180585266610287,0.3167871152441488,0.00402839994058013,4,0.18790704613629694,0.265200768296628,0.0025089000118896365,2,0.19261764655108735,0.12673123994650037,0.0020101999398320913
39,SNR_0db,N,New_N_040.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44640270117729025,2x212,0.031628699973225594,20,0.26037035205513787,0.3013103435991586,0.022069600061513484,9,0.20894365893160255,0.305170147468997,0.004055999917909503,4,0.17681548816322376,0.24989306782945056,0.002475299988873303,2,0.19793544467274451,0.12119089882304664,0.0019476000452414155
40,SNR_0db,N,New_N_041.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4418266844093152,2x212,0.029523100005462766,20,0.2574159746660482,0.3179334236402508,0.019842599984258413,9,0.20323474959464316,0.33276639826697124,0.003424399998039007,4,0.1686710748611466,0.33743764932377024,0.0022899999748915434,2,0.14403909991649666,0.12347142680795108,0.002985399914905429
41,SNR_0db,N,New_N_042.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4469618002747441,2x212,0.03218969993758947,20,0.2615374443213348,0.30501046720916836,0.021312400000169873,9,0.21063103306007488,0.31334812785249955,0.003973799990490079,4,0.1767300748499779,0.2908402731942806,0.0030979999573901296,2,0.14767720069248474,0.11829309568500487,0.002915899967774749
42,SNR_0db,N,New_N_043.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.435070494102728,2x212,0.029444999992847443,20,0.25293147024698065,0.30887690779349014,0.020701400004327297,9,0.20347314642829442,0.3427264598603601,0.0035525000421330333,4,0.1691512683469817,0.3264068346486995,0.002348999958485365,2,0.13963731733808885,0.1235086375206951,0.0021083999890834093
43,SNR_0db,N,New_N_044.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4328087788685719,2x212,0.0291210999712348,20,0.25728386003679365,0.32181314608156336,0.02022379997652024,9,0.20237314469738577,0.339922440356906,0.0035534000489860773,4,0.1674467202197535,0.325247397819321,0.0023598000407218933,2,0.1362827312057154,0.13627104316891142,0.0019396999850869179
44,SNR_0db,N,New_N_045.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.43828369521207955,2x212,0.03012689994648099,20,0.25507423210204894,0.3182013099198727,0.019599299994297326,9,0.2051452932312835,0.32990965717499116,0.004524600110016763,4,0.16999270528434446,0.32061138945764656,0.0027568999212235212,2,0.13423596055398276,0.12362929318881291,0.0023317999439314008
45,SNR_0db,N,New_N_046.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4369333409490658,2x212,0.02867659996263683,20,0.25107069078812483,0.31214160176111416,0.019487200072035193,9,0.2027577017865438,0.3375793837568626,0.0035548999439924955,4,0.17323473566226574,0.33209697736050625,0.002438899944536388,2,0.15351890472400304,0.12365306024068137,0.0021858999971300364
46,SNR_0db,N,New_N_047.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4305521524970612,2x212,0.03073140000924468,20,0.2531250923369669,0.3141684982224942,0.02164630009792745,9,0.20395168515657247,0.3389379472878902,0.003498299978673458,4,0.1717795598539249,0.353561300798325,0.0023742999183014035,2,0.14850081477489982,0.13147502086445653,0.0019253999926149845
47,SNR_0db,N,New_N_048.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4286181553098414,2x212,0.030720300041139126,20,0.2532698298845525,0.3093286135550485,0.021712500019930303,9,0.19853594724409387,0.3331821384335527,0.003523700055666268,4,0.1710923047511643,0.31680034548497216,0.0023521999828517437,2,0.13641298708557098,0.12317084558661756,0.0019306999165564775
48,SNR_0db,N,New_N_049.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4422454763972471,2x212,0.031447699991986156,20,0.256811310519077,0.3089014626995096,0.022488099988549948,9,0.20675759290779186,0.34032841256995344,0.0035478000063449144,4,0.17669742347536596,0.3391235462952668,0.0023379999911412597,2,0.14345302120780778,0.12391844881886259,0.0019316000398248434
49,SNR_0db,N,New_N_050.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4392033138904328,2x212,0.028997100074775517,20,0.25635471489825307,0.3055059983483035,0.01983890007250011,9,0.20628460837857976,0.3306867128765453,0.003878599964082241,4,0.17404560929270088,0.3299462037250054,0.002363799954764545,2,0.1407501020206058,0.12794239527675144,0.0019185999408364296
50,SNR_0db,N,New_N_051.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4323596026722901,2x212,0.03081869997549802,20,0.25309444995857655,0.3024271958228802,0.021615000092424452,9,0.19785597027205656,0.3289668681575539,0.003760899999178946,4,0.17412801394263186,0.3297526076703711,0.0026476000202819705,2,0.13974365598509084,0.1259186319042669,0.002014000085182488
51,SNR_0db,N,New_N_052.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4335378170703084,2x212,0.030853800009936094,20,0.2567878793359177,0.31045444534726235,0.021467800019308925,9,0.2042665900211816,0.3326091357039431,0.003602899960242212,4,0.17033196264877595,0.3470809746029875,0.002430099993944168,2,0.13600274749406074,0.1268863903773233,0.00231709994841367
52,SNR_0db,N,New_N_053.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.43087739676249087,2x212,0.029191599925979972,20,0.2596273598964779,0.29784841424125963,0.020452599972486496,9,0.20409528258381351,0.32721216970279604,0.003541499958373606,4,0.1716005797334078,0.3360489051604656,0.0023273000260815024,2,0.13066826679478044,0.11881375244720545,0.001918699941597879
53,SNR_0db,N,New_N_054.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4395808105654618,2x212,0.03067090001422912,20,0.25687050199496214,0.30364284062492103,0.021769999992102385,9,0.20567985858589805,0.33204265394062926,0.0035276999697089195,4,0.1721214693443295,0.3550840855132642,0.0023419999051839113,2,0.13301956990839825,0.1227496424955277,0.001951600075699389
54,SNR_0db,N,New_N_055.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4369060777974295,2x212,0.0317136999219656,20,0.2584366866458837,0.30555376024503034,0.022599800024181604,9,0.20344703838702383,0.3342382253129914,0.003723300062119961,4,0.1687984824244654,0.3223743264818055,0.002480100025422871,2,0.13718450177370625,0.11089759704150975,0.0020658000139519572
55,SNR_0db,N,New_N_056.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4306677690190384,2x212,0.03472609992604703,20,0.25382829849693717,0.31084598490648857,0.025197400012984872,9,0.2026655411023392,0.32815430748538915,0.003929800004698336,4,0.17850024502410983,0.3360030453575069,0.0026276999851688743,2,0.14227722920711866,0.1308689735093663,0.002173599903471768
56,SNR_0db,N,New_N_057.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4291392790123266,2x212,0.03309569996781647,20,0.2531190713437908,0.308292121248851,0.023848999990150332,9,0.19695793522483715,0.32758769370783103,0.0037058000452816486,4,0.16383109244704375,0.3190782231767219,0.00245370005723089,2,0.13662571557224498,0.11008256469558672,0.0019968999549746513
57,SNR_0db,N,New_N_058.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.43738777690343766,2x212,0.029966500005684793,20,0.2566261897773679,0.306121341693228,0.020388899953104556,9,0.19849890158825034,0.334611349452858,0.004012499935925007,4,0.17511748570201152,0.3215166250342982,0.002432400011457503,2,0.14290662268186716,0.12803677863845786,0.0019754000240936875
58,SNR_0db,N,New_N_059.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.43654775412156616,2x212,0.03252400003839284,20,0.2545224082807424,0.3046665488168808,0.022992599988356233,9,0.20840811451584404,0.3342821736937499,0.004024300025776029,4,0.17587397891654818,0.3262831787072802,0.0023842001101002097,2,0.14575793680513865,0.10718186969701057,0.0019435000140219927
59,SNR_0db,N,New_N_060.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44167222873008993,2x212,0.031991399941034615,20,0.2553260663811247,0.3031603974318668,0.022726899944245815,9,0.20124895623726047,0.3250955814148765,0.003848999971523881,4,0.17643827079998342,0.3342357991437586,0.0024346000282093883,2,0.15690070813763163,0.12177072195840911,0.0019410999957472086
60,SNR_0db,N,New_N_061.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4323834256596108,2x212,0.03199530008714646,20,0.2550510307345196,0.30334811529154315,0.021786600002087653,9,0.2072531293943747,0.3215689330065488,0.004498300026170909,4,0.17210997595864425,0.35939245903104683,0.0026410999707877636,2,0.1437591105194632,0.12817655614581108,0.0019782999297603965
61,SNR_0db,N,New_N_062.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4382200574002274,2x212,0.03028710000216961,20,0.2555494211763559,0.3039470143564132,0.02084160002414137,9,0.20601291833747828,0.3287415771048228,0.004011000040918589,4,0.17887455983147107,0.3340989332582415,0.0023867000127211213,2,0.13942641209953635,0.11542035876753792,0.002216599998064339
62,SNR_0db,N,New_N_063.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4298829199268153,2x212,0.028774600010365248,20,0.2544426808583525,0.3064411589773819,0.019685499952174723,9,0.19894291199539618,0.3211445286032436,0.0035996000515297055,4,0.17189470992721115,0.3074358639008074,0.002387999906204641,2,0.14273508048924394,0.11998397308767314,0.0019536999752745032
63,SNR_0db,N,New_N_064.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44081653201387844,2x212,0.03247370000462979,20,0.2530366023083473,0.3100964155170678,0.02316199999768287,9,0.20404312407492758,0.3241670341046024,0.003919400041922927,4,0.17756099849374368,0.2963362818112448,0.0024603999918326735,2,0.14793461288923496,0.1123126491832599,0.0020128999603912234
64,SNR_0db,N,New_N_065.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.42786743749626543,2x212,0.032434900058433414,20,0.2516741052858771,0.30788338700771445,0.022830800036899745,9,0.199090291112568,0.32694753802080595,0.003679799963720143,4,0.1647016692124836,0.31521619222921227,0.0024822999257594347,2,0.13915255723016925,0.11608183348726273,0.0020088000455871224
65,SNR_0db,N,New_N_066.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4341949751126804,2x212,0.031084799906238914,20,0.25307448252812886,0.31709185723062133,0.021949500078335404,9,0.20540459747265588,0.3193344716797899,0.0036323999520391226,4,0.1735180778643691,0.3064325984396456,0.0023795999586582184,2,0.1426675257204776,0.11936647709686793,0.0019339999416843057
66,SNR_0db,N,New_N_067.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4274859176596031,2x212,0.03129429998807609,20,0.25424729623133746,0.3097101563317417,0.021658999961800873,9,0.20021077309724444,0.3218872690729611,0.00432319997344166,4,0.17370461187047634,0.3304186501226896,0.0023940999526530504,2,0.13457062960534408,0.12117722165477432,0.001949499943293631
67,SNR_0db,N,New_N_068.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4337743222465088,2x212,0.02938329998869449,20,0.25913478677416746,0.31425990228836065,0.020470299990847707,9,0.20741543705773594,0.3376552439991111,0.003486700006760657,4,0.1711551754365382,0.33768134601206096,0.002629399998113513,2,0.13916662164901317,0.12468603958519786,0.001992400037124753
68,SNR_0db,N,New_N_069.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44604352631596556,2x212,0.031243100063875318,20,0.25789208980544687,0.30809199003834065,0.022393399965949357,9,0.20396330448402242,0.3269404696896425,0.0034801000729203224,4,0.17630629392731095,0.32687801155513524,0.002390200039371848,2,0.15229196677883128,0.13563033618542591,0.002234199899248779
69,SNR_0db,N,New_N_070.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.45546437260991457,2x212,0.029088599956594408,20,0.2568886111191272,0.3227466205541081,0.02030530001502484,9,0.21126971962641936,0.33977691686194117,0.0036488999612629414,4,0.18593799555254772,0.34503618509403555,0.0023282000329345465,2,0.16681453311039152,0.1400049366237549,0.0019448999082669616
70,SNR_0db,N,New_N_071.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.44003009148503724,2x212,0.03122810006607324,20,0.2560382186041439,0.31939026105712853,0.022329000057652593,9,0.20508976864600825,0.3226785544925207,0.0035444999812170863,4,0.17233756418114857,0.34890430861474614,0.002341400017030537,2,0.14429689511259722,0.14164896692148415,0.0019209999591112137
71,SNR_0db,N,New_N_072.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4413321755852791,2x212,0.031418200000189245,20,0.258437672947393,0.30893152699470827,0.02203740004915744,9,0.21123006756262486,0.3464002890163865,0.003809699905104935,4,0.18232326381001385,0.36559407529432947,0.0023897000355646014,2,0.15468248419815536,0.15238431449732945,0.0019470000406727195
72,SNR_0db,N,New_N_073.wav,20-9-4-2,DeepONMF_H4,4,nndsvd,0.4476306759422196,2x212,0.029685999965295196,20,0.25777787463973234,0.3147584542134568,0.020160699961706996,9,0.21002718219785296,0.34113445865350683,0.00400319998152554,4,0.1731194783622856,0.3421619866823584,0.002436000038869679,2,0.14628808346877611,0.13037956817426305,0.001979699940420687
