indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
195,N,New_N_196.wav,7-5-4,3,0.2666018984712431,126x4,4x212,7,0.10023166955493443,0.29103196541449766,0.006187200000567827,5,0.25284752820137696,0.24540601148939442,0.002940200000011828,4,0.2906994327220025,0.2493050816233029,0.0019783000025199726
196,N,New_N_197.wav,7-5-4,3,0.2488494117217901,126x4,4x212,7,0.09009455702274219,0.2969416573029986,0.006460900003730785,5,0.1681782678503793,0.20882495515750735,0.003531500005919952,4,0.23100529007497375,0.15682569986915348,0.0019472999993013218
197,N,New_N_198.wav,7-5-4,3,0.28438064551177905,126x4,4x212,7,0.10148989213588552,0.2598897467797138,0.006382499996107072,5,0.25567383028604085,0.19852402353624465,0.002658600002177991,4,0.30102493417213777,0.1672417907424798,0.001966399999218993
198,N,New_N_199.wav,7-5-4,3,0.2762165303036627,126x4,4x212,7,0.07891058971580721,0.20284762314781657,0.006388699999661185,5,0.3805550620495973,0.171796686766503,0.0023123999999370426,4,0.2527676735115959,0.11738144732376654,0.0020141999993938953
199,N,New_N_200.wav,7-5-4,3,0.223062311807826,126x4,4x212,7,0.10089942266966448,0.3401844540989037,0.006177499999466818,5,0.12475317738893278,0.24396731468766567,0.002227000004495494,4,0.18290989057159787,0.167066563783373,0.0021323000037227757
200,AS,New_AS_001.wav,7-5-4,3,0.29704875655036617,126x4,4x212,7,0.12344825844743992,0.25642265316307306,0.0062613999980385415,5,0.2609550448774273,0.197247213095774,0.0027526000048965216,4,0.29332695911734985,0.17822541064043196,0.00197199999820441
201,AS,New_AS_002.wav,7-5-4,3,0.2891905153065566,126x4,4x212,7,0.1128087462605864,0.2921259599443516,0.0069048000004841015,5,0.26885343882804585,0.21290303696245524,0.0026406999968457967,4,0.28413010861690435,0.18959980333889384,0.0020044999982928857
202,AS,New_AS_003.wav,7-5-4,3,0.3139919681569771,126x4,4x212,7,0.12314774407531144,0.23587136744879678,0.0062811999960104,5,0.19946581055656976,0.20935544964067745,0.0022944999946048483,4,0.3057701529711873,0.19180948326512792,0.0020183000015094876
203,AS,New_AS_004.wav,7-5-4,3,0.294933350132052,126x4,4x212,7,0.11865021849161955,0.3350815555900734,0.006167899999127258,5,0.2144913319447072,0.24509383497854387,0.0022400000016205013,4,0.26309914108670934,0.2637481459905903,0.0020987999960198067
204,AS,New_AS_005.wav,7-5-4,3,0.2837881165764053,126x4,4x212,7,0.12899580837130112,0.31775844109581736,0.006215200002770871,5,0.2711595484263567,0.23287773373236448,0.002230799997050781,4,0.3043064416550228,0.21381282714362382,0.001962899994396139
205,AS,New_AS_006.wav,7-5-4,3,0.3086585595670752,126x4,4x212,7,0.12755539927837126,0.32034564624998785,0.006322699999145698,5,0.32821177612136343,0.2792677911888407,0.0022717999963788316,4,0.3512895673462295,0.3016061573649594,0.0020035000052303076
206,AS,New_AS_007.wav,7-5-4,3,0.3339050861839505,126x4,4x212,7,0.12547971717871886,0.2594985049742447,0.006030899996403605,5,0.2943011701448876,0.21505315771242012,0.0025748999978532083,4,0.2909634951843949,0.2220785884530575,0.0020484999986365438
207,AS,New_AS_008.wav,7-5-4,3,0.30435403989524806,126x4,4x212,7,0.12490439492911432,0.21187512838755757,0.00613090000115335,5,0.39240519076602187,0.21117540550280597,0.002249400000437163,4,0.30656318643930597,0.19471533471012917,0.001965099996596109
208,AS,New_AS_009.wav,7-5-4,3,0.30956802333437194,126x4,4x212,7,0.1135599567114339,0.2586480805084633,0.006163999998534564,5,0.2862378424593279,0.23080134657322499,0.0022631000028923154,4,0.3292168494863429,0.20089541193819502,0.0019953999944846146
209,AS,New_AS_010.wav,7-5-4,3,0.3016371571575364,126x4,4x212,7,0.10768210467221742,0.3125846042545301,0.006261800001084339,5,0.27875939307692515,0.2741692318792039,0.0022587999992538244,4,0.29036118834374397,0.2660519937258794,0.001995300000999123
210,AS,New_AS_011.wav,7-5-4,3,0.2849886567435393,126x4,4x212,7,0.11793754678805914,0.2956241255990175,0.006142099999124184,5,0.3259863881766874,0.2577916921809188,0.002630999995744787,4,0.3352904649198969,0.22587524151299512,0.002264800001285039
211,AS,New_AS_012.wav,7-5-4,3,0.2783845968814837,126x4,4x212,7,0.11168885207525267,0.35051654925048503,0.006287800002610311,5,0.2588011674715553,0.26378328634909126,0.0022606999991694465,4,0.2879275384449406,0.2780182023504463,0.0020160000058240257
212,AS,New_AS_013.wav,7-5-4,3,0.29861701050502626,126x4,4x212,7,0.1298860405350842,0.28286940273734,0.006709899993438739,5,0.3314331104347758,0.23735841219883969,0.002556600004027132,4,0.22579642185073426,0.19633236234882245,0.0019929000045522116
213,AS,New_AS_014.wav,7-5-4,3,0.2698173067501432,126x4,4x212,7,0.11077236029291547,0.2746233826778492,0.006464900005084928,5,0.33988951486747476,0.254942085316321,0.002373099996475503,4,0.3542193789118803,0.27186458593700946,0.0020695999992312863
214,AS,New_AS_015.wav,7-5-4,3,0.29236192924881904,126x4,4x212,7,0.1257963294969171,0.27932619744781945,0.006444200000260025,5,0.3813338724936014,0.2497467224902695,0.0033683000001474284,4,0.3255912609934933,0.23472123587716057,0.002304800000274554
215,AS,New_AS_016.wav,7-5-4,3,0.29718024790758535,126x4,4x212,7,0.11744862350483334,0.2752145789884803,0.006385100001352839,5,0.27338513401158293,0.22952850310256928,0.0033339999936288223,4,0.32421010255493427,0.21737868534600657,0.0019801000016741455
216,AS,New_AS_017.wav,7-5-4,3,0.2935295115766353,126x4,4x212,7,0.11994004258469333,0.25114827362372333,0.0062943000011728145,5,0.25598684233170954,0.2340795055392007,0.0022363000025507063,4,0.28903632965551346,0.2017751840114497,0.001982100002351217
217,AS,New_AS_018.wav,7-5-4,3,0.3071046792109718,126x4,4x212,7,0.13701532317741022,0.2705962399665498,0.007006200001342222,5,0.2920819198340191,0.20731954895702792,0.0032913999966694973,4,0.2913365671343579,0.21145332694052132,0.0019599000006564893
218,AS,New_AS_019.wav,7-5-4,3,0.3135081322126855,126x4,4x212,7,0.12241764015563009,0.31030626110279735,0.006194699999468867,5,0.37223831036233807,0.18593238301466938,0.0026937000002362765,4,0.37113622834756493,0.170097340294825,0.002052900003036484
219,AS,New_AS_020.wav,7-5-4,3,0.29908558919908523,126x4,4x212,7,0.10931740135045474,0.2782780286502755,0.006427200001780875,5,0.26100330141749145,0.2324632942759497,0.0033528000058140606,4,0.27685297096575806,0.2076049755626993,0.0021492000014404766
220,AS,New_AS_021.wav,7-5-4,3,0.32894717579124416,126x4,4x212,7,0.13822046468233593,0.2732266001345791,0.006144999999378342,5,0.36178411508567154,0.18822911989782068,0.0022519999984069727,4,0.32674442242715535,0.19320632860399511,0.0019828000004054047
221,AS,New_AS_022.wav,7-5-4,3,0.29084215214084075,126x4,4x212,7,0.11404002255306497,0.2778149343137653,0.007357499998761341,5,0.2963481272230763,0.24142463755424282,0.0026195000027655624,4,0.272527347871623,0.21571765356008107,0.0019694000002346
222,AS,New_AS_023.wav,7-5-4,3,0.3069101064093673,126x4,4x212,7,0.11613201542128616,0.27569500708277184,0.006666200002655387,5,0.24386467249022878,0.23285533058942542,0.002279700005601626,4,0.29286863045585176,0.24979350993501184,0.0020261999961803667
223,AS,New_AS_024.wav,7-5-4,3,0.27791896372933567,126x4,4x212,7,0.13019594480076446,0.25315660565645276,0.006242800001928117,5,0.30358051099855693,0.20670486728621387,0.0022262999991653487,4,0.26142049324415434,0.18926877992429167,0.0024145999996108003
224,AS,New_AS_025.wav,7-5-4,3,0.2989161671879227,126x4,4x212,7,0.14329143796204905,0.22643743260075638,0.006327399998554029,5,0.4072315201516284,0.23316532413427987,0.003239000005123671,4,0.3152035307702056,0.23556344528224393,0.0019505000018398277
225,AS,New_AS_026.wav,7-5-4,3,0.2997107834509785,126x4,4x212,7,0.10659163662282319,0.2860209950976939,0.006207799997355323,5,0.25802552430358056,0.24354019031768792,0.0028001999962725677,4,0.2818894756937834,0.26229901778022197,0.001902900003187824
226,AS,New_AS_027.wav,7-5-4,3,0.30637637114003297,126x4,4x212,7,0.12426162839418145,0.2483029462740196,0.007236199999169912,5,0.3361645997355799,0.19757969700739786,0.002743400000326801,4,0.29323685598615506,0.1834984557815776,0.0019480999981169589
227,AS,New_AS_028.wav,7-5-4,3,0.3388009984958427,126x4,4x212,7,0.13749304374968938,0.27112558546547116,0.006667599998763762,5,0.39632351269245997,0.30298287207298485,0.0023559999972349033,4,0.34022341494350533,0.29500550248202445,0.00199830000201473
228,AS,New_AS_029.wav,7-5-4,3,0.30007927417601465,126x4,4x212,7,0.11109327610275989,0.2699945676773491,0.006126699998276308,5,0.3127611104550687,0.22299703556979086,0.002194100001361221,4,0.2947041245973911,0.23369820035095878,0.002474399996572174
229,AS,New_AS_030.wav,7-5-4,3,0.26184725842130663,126x4,4x212,7,0.11492211583597968,0.3153577024713439,0.007173300000431482,5,0.27067111114705256,0.24788104029454683,0.0031669000018155202,4,0.30369389616663695,0.20533940837612127,0.001956100000825245
230,AS,New_AS_031.wav,7-5-4,3,0.2919700664027448,126x4,4x212,7,0.1422065385144075,0.2641408753948789,0.006983599996601697,5,0.23022200336902343,0.23601028871337962,0.0026735999999800697,4,0.23023575345731612,0.21152894721989493,0.001923699994222261
231,AS,New_AS_032.wav,7-5-4,3,0.26751190335447683,126x4,4x212,7,0.12672265523148474,0.25060990797702337,0.006471099994087126,5,0.3366927278424777,0.23635047833262007,0.0029178999975556508,4,0.32680461562744867,0.22212470681829224,0.001942599999892991
232,AS,New_AS_033.wav,7-5-4,3,0.31825383784935785,126x4,4x212,7,0.12392532215182725,0.2571454656137801,0.006136900003184564,5,0.28512499714434364,0.2476259930694682,0.002747700003965292,4,0.27090754204072093,0.26428072513671474,0.0019874999998137355
233,AS,New_AS_034.wav,7-5-4,3,0.2667691893792432,126x4,4x212,7,0.11408770952335896,0.31011445287798184,0.006173199995828327,5,0.29767792088659467,0.2388219867234218,0.0025812999956542626,4,0.2827424808890821,0.22221517546041283,0.0020655000043916516
234,AS,New_AS_035.wav,7-5-4,3,0.3111430927639588,126x4,4x212,7,0.1134449902067326,0.23611169478710028,0.006226599994988646,5,0.34397922366335,0.1770224715245873,0.0022351999941747636,4,0.3190179111423528,0.1889124459306691,0.001987299998290837
235,AS,New_AS_036.wav,7-5-4,3,0.3115185423011843,126x4,4x212,7,0.12352588652760281,0.25458905166057944,0.006830099999206141,5,0.32549564727355734,0.24634119308218053,0.002479700000549201,4,0.2865509889699333,0.21275595554502844,0.0019624000051408075
236,AS,New_AS_037.wav,7-5-4,3,0.29335544133040353,126x4,4x212,7,0.11471821580750854,0.2985843616822302,0.006176199996843934,5,0.35979976710174966,0.2341161577924015,0.0027159000019310042,4,0.30643959079806893,0.21777040819362106,0.0021058999991510063
237,AS,New_AS_038.wav,7-5-4,3,0.2705041484227915,126x4,4x212,7,0.12276528521925868,0.27506574309677184,0.00655459999688901,5,0.3071057436673646,0.22765245138795714,0.0035692000019480474,4,0.3550799598699071,0.23248474291749263,0.002075900003546849
238,AS,New_AS_039.wav,7-5-4,3,0.27914476665441545,126x4,4x212,7,0.11010022084299119,0.2937974079216839,0.006200699994224124,5,0.25563847562265657,0.23836812188961193,0.0036407000006875023,4,0.23967734734751708,0.1920524455852475,0.0019542000009096228
239,AS,New_AS_040.wav,7-5-4,3,0.30626760874017633,126x4,4x212,7,0.11758833465573404,0.2550076534492837,0.007119199995941017,5,0.36599733441759225,0.22762674681123696,0.0025311999997938983,4,0.3117232388767705,0.226046945240317,0.001969099997950252
240,AS,New_AS_041.wav,7-5-4,3,0.30381280125319987,126x4,4x212,7,0.11848774053899784,0.2642220046782458,0.006409900001017377,5,0.3048552359496394,0.22826510416870396,0.0024733999962336384,4,0.341990216134917,0.23243153690612806,0.0019833000042126514
241,AS,New_AS_042.wav,7-5-4,3,0.2993313581647224,126x4,4x212,7,0.111131928704409,0.2775675982978878,0.006939899998542387,5,0.3607477962846371,0.24231986468437414,0.0026664000033633783,4,0.32643944292784066,0.21892200364455927,0.0028729999976349063
242,AS,New_AS_043.wav,7-5-4,3,0.3079703120438357,126x4,4x212,7,0.11496234796661445,0.3148486555658567,0.006239100002858322,5,0.2923475794583399,0.24429546589410167,0.0028318999975454062,4,0.3066882768073653,0.2599838178781808,0.0020088000019313768
243,AS,New_AS_044.wav,7-5-4,3,0.27913522532372853,126x4,4x212,7,0.12042945662256256,0.2849159427271789,0.006255899999814574,5,0.2691063620487542,0.20480159359285244,0.0022470999974757433,4,0.35558521182789843,0.20227689588318346,0.001976499996089842
244,AS,New_AS_045.wav,7-5-4,3,0.27872994372222615,126x4,4x212,7,0.09859321549245745,0.31050535357789133,0.007622199998877477,5,0.3228168312405045,0.2438777499927483,0.00331249999726424,4,0.3332014073095422,0.2358360952585088,0.0020211000010021962
245,AS,New_AS_046.wav,7-5-4,3,0.2907842686378338,126x4,4x212,7,0.12473201056141862,0.26870373282381677,0.006568400000105612,5,0.2991535847500281,0.23903566943717558,0.00261060000048019,4,0.3301857769481187,0.2400883880612921,0.002035400000750087
246,AS,New_AS_047.wav,7-5-4,3,0.28996490271134645,126x4,4x212,7,0.10875762039853377,0.2440291392388801,0.006598499996471219,5,0.2424634813828306,0.19419006907386666,0.0022958000045036897,4,0.29755620940561933,0.18820141451786046,0.0021228999976301566
247,AS,New_AS_048.wav,7-5-4,3,0.26337356834377945,126x4,4x212,7,0.10577738736784562,0.29196908434068647,0.006154599999717902,5,0.22007721780814707,0.22084587250052068,0.0022606999991694465,4,0.25870297793857255,0.19704639764502083,0.0019975999966845848
248,AS,New_AS_049.wav,7-5-4,3,0.2652049514506114,126x4,4x212,7,0.09413336624028638,0.269645228897891,0.006405000000086147,5,0.24044410931602236,0.21027651725436672,0.0029670999938389286,4,0.2822961997454173,0.2101180971450535,0.001984700000321027
249,AS,New_AS_050.wav,7-5-4,3,0.289786012028134,126x4,4x212,7,0.10461873966159074,0.26593510954649374,0.006891899996844586,5,0.3058125712549399,0.2400478474372822,0.0023021000015432946,4,0.3067046245551628,0.2522889065591863,0.0020252999966032803
250,AS,New_AS_051.wav,7-5-4,3,0.32567897568336046,126x4,4x212,7,0.10076431308803767,0.23795775305038025,0.006288199998380151,5,0.30612903918029233,0.15353801781481294,0.0025045000002137385,4,0.2829411526125976,0.09810158520380403,0.002086399996187538
251,AS,New_AS_052.wav,7-5-4,3,0.3141831932246668,126x4,4x212,7,0.13133249228883218,0.20516852195672314,0.006145899998955429,5,0.3157926688355765,0.17939488748010946,0.0022676000007777475,4,0.29592763729461863,0.14128839978223842,0.002014400000916794
252,AS,New_AS_053.wav,7-5-4,3,0.30087972933508506,126x4,4x212,7,0.089862037335113,0.23513712837514777,0.006240999995497987,5,0.2799445534891484,0.15802373652359455,0.0022539999990840442,4,0.28075485647061077,0.13090068054584592,0.001992700003029313
253,AS,New_AS_054.wav,7-5-4,3,0.28419661933156815,126x4,4x212,7,0.10389920054320444,0.24184851799523419,0.006771600004867651,5,0.29868616955171573,0.1724221134125817,0.0024145999996108003,4,0.2713959233796561,0.16627841382341313,0.0020610999999917112
254,AS,New_AS_055.wav,7-5-4,3,0.2924939163908025,126x4,4x212,7,0.09614298365855388,0.2727023537838568,0.006764300000213552,5,0.2292955081927588,0.2243324761981273,0.002344100001209881,4,0.2373106572758805,0.163069256610159,0.0020614000022760592
255,AS,New_AS_056.wav,7-5-4,3,0.3069443883604658,126x4,4x212,7,0.11855931714170835,0.26293850413700304,0.006473100002040155,5,0.29493578396398007,0.1385968486145239,0.0024697999979252927,4,0.32530659418662833,0.1484214628349854,0.0020952999984729104
256,AS,New_AS_057.wav,7-5-4,3,0.30745591795893673,126x4,4x212,7,0.10940334257418946,0.27844010437925054,0.006271500002185348,5,0.3755726660046553,0.1332241604638327,0.0028321999998297542,4,0.3149716684738087,0.11577332009017825,0.001968600001418963
257,AS,New_AS_058.wav,7-5-4,3,0.3241154362396937,126x4,4x212,7,0.0929772464654048,0.30180447202197014,0.006690400005027186,5,0.29291240294207704,0.15631481109424616,0.0026852000009967014,4,0.2773054615808494,0.11942100984410157,0.0019609999944805168
258,AS,New_AS_059.wav,7-5-4,3,0.29374393269074406,126x4,4x212,7,0.10307598465578695,0.29716480058698347,0.0064354999994975515,5,0.20538920010933365,0.16208466639489114,0.0022687000018777326,4,0.22734124909226255,0.142519059436367,0.00202020000142511
259,AS,New_AS_060.wav,7-5-4,3,0.2983661112934133,126x4,4x212,7,0.12616073924998242,0.2314880588620305,0.006201100004545879,5,0.3083950647386033,0.19083897858003884,0.003631300001870841,4,0.3131264202613789,0.15202269259752108,0.0020846999977948144
260,AS,New_AS_061.wav,7-5-4,3,0.26545391375765687,126x4,4x212,7,0.08474001933535935,0.24576764532043482,0.006193699999130331,5,0.27933391697173254,0.17961300563945165,0.002711299996008165,4,0.3195693775539299,0.15912857330287522,0.001959000001079403
261,AS,New_AS_062.wav,7-5-4,3,0.24070679466572584,126x4,4x212,7,0.08613473524985668,0.29502707976087705,0.006473900000855792,5,0.20736830228873981,0.2075438338073043,0.0022940999988350086,4,0.16365122010083283,0.15127120492935395,0.002026900001510512
262,AS,New_AS_063.wav,7-5-4,3,0.27635237094888704,126x4,4x212,7,0.09963700869412441,0.2711442349698923,0.006467800005339086,5,0.30903495669948444,0.19671295837322544,0.0023207999984151684,4,0.15861472517899958,0.14746921878448505,0.0020406999974511564
263,AS,New_AS_064.wav,7-5-4,3,0.2702051359021077,126x4,4x212,7,0.10320168158867839,0.1954692845185635,0.006300000000919681,5,0.2795188843167837,0.15302804870940373,0.0022738999978173524,4,0.29213307790756454,0.13518463283515791,0.0028327999971224926
264,AS,New_AS_065.wav,7-5-4,3,0.303622918435276,126x4,4x212,7,0.09759013614768043,0.2908624346243724,0.006355799996526912,5,0.2809292384277386,0.15758066878011995,0.0026624000020092353,4,0.2648846971137769,0.08976217901916163,0.0019969999993918464
265,AS,New_AS_066.wav,7-5-4,3,0.3046683170330679,126x4,4x212,7,0.10188875928754233,0.2278340419249781,0.00658060000569094,5,0.23767280981695624,0.16259221897107784,0.002936500000942033,4,0.22976590481156192,0.13647244049606627,0.0019479000038700178
266,AS,New_AS_067.wav,7-5-4,3,0.32162865184465367,126x4,4x212,7,0.10272380793262033,0.25919571155819976,0.006463700003223494,5,0.30889248577967465,0.16633435111787054,0.002275899998494424,4,0.34356750162587757,0.18083888453852195,0.0019878000020980835
267,AS,New_AS_068.wav,7-5-4,3,0.300752555752268,126x4,4x212,7,0.09588653499989083,0.23193987582183823,0.0061637000035261735,5,0.27597602987959846,0.17290623435901623,0.0028385999976308085,4,0.2519103433192214,0.1551585502320138,0.002156399998057168
268,AS,New_AS_069.wav,7-5-4,3,0.27509772943460115,126x4,4x212,7,0.11711422908988431,0.22592975540331212,0.006175900001835544,5,0.37744502009962144,0.205605901472518,0.002217200002633035,4,0.22123082194393312,0.18714109317119612,0.0019629000016720966
269,AS,New_AS_070.wav,7-5-4,3,0.256994952101484,126x4,4x212,7,0.08608588261133354,0.25534289915947916,0.006642300002567936,5,0.2988892084999782,0.14987121828985403,0.002316199999768287,4,0.2721514770213532,0.12337204029671572,0.0020600999996531755
270,AS,New_AS_071.wav,7-5-4,3,0.29119190348191415,126x4,4x212,7,0.0997579454273939,0.26330629836071034,0.0066073000052710995,5,0.2978872455079524,0.1438929390867168,0.0031543000004603527,4,0.2962286402981602,0.13431552653700532,0.002041699997789692
271,AS,New_AS_072.wav,7-5-4,3,0.24835316596415302,126x4,4x212,7,0.12506212516242465,0.23636702176989116,0.006096199998864904,5,0.19678554713671934,0.18453169211647386,0.0022361000010278076,4,0.3389697153181391,0.1921581835828942,0.002231400001619477
272,AS,New_AS_073.wav,7-5-4,3,0.2826145833046025,126x4,4x212,7,0.10423056438703471,0.23644502879985851,0.006565600000612903,5,0.23124737050941924,0.20885007792624913,0.0031835000045248307,4,0.29307834503878716,0.16416964898553066,0.0019996999981231056
273,AS,New_AS_074.wav,7-5-4,3,0.28495967506849657,126x4,4x212,7,0.10195397056877843,0.2718882858224732,0.006616099999519065,5,0.23934762052786193,0.20172076106480832,0.0028180000008433126,4,0.3260622799600055,0.20148322505734997,0.001983200003451202
274,AS,New_AS_075.wav,7-5-4,3,0.2560877409753869,126x4,4x212,7,0.09987967668222975,0.29094161445524963,0.007184099995356519,5,0.24764812898898048,0.21240050739294455,0.003121499998087529,4,0.28641287081911904,0.171891211350384,0.00198390000150539
275,AS,New_AS_076.wav,7-5-4,3,0.311443469017165,126x4,4x212,7,0.10282335423186943,0.20906533767780835,0.006246000004466623,5,0.3074736161681569,0.13325397650420095,0.0022763000015402213,4,0.3701695630189682,0.12681383926717765,0.0019842999972752295
276,AS,New_AS_077.wav,7-5-4,3,0.26950179654362455,126x4,4x212,7,0.1313355288669551,0.29339579021728024,0.0061516999994637445,5,0.2681032619791418,0.25891664778033224,0.0030857999954605475,4,0.3161788930841985,0.26120584680912784,0.002176599999074824
277,AS,New_AS_078.wav,7-5-4,3,0.33455849721828756,126x4,4x212,7,0.13399676904552885,0.28961209331232574,0.00615490000200225,5,0.3881828224362506,0.24224386551375215,0.00266169999667909,4,0.3337920948832284,0.2558216641879208,0.0019661000042106025
278,AS,New_AS_079.wav,7-5-4,3,0.3339635982377387,126x4,4x212,7,0.10993896275084969,0.2977834004088453,0.006766299993614666,5,0.2952906954639502,0.22870985817484685,0.0022775999968871474,4,0.28580393447901725,0.20807877424156918,0.0019938999976147898
279,AS,New_AS_080.wav,7-5-4,3,0.3112827815328622,126x4,4x212,7,0.10831768089782472,0.26060239942952856,0.006401300001016352,5,0.3294095332641136,0.22698976668719756,0.00242910000088159,4,0.38546312360744206,0.2414627820162519,0.00200089999998454
280,AS,New_AS_081.wav,7-5-4,3,0.3275749278065286,126x4,4x212,7,0.12527815960225616,0.2728578773433763,0.00625160000345204,5,0.32885619775868974,0.20888004702351032,0.0029594000006909482,4,0.3604794078643271,0.23472794004630218,0.0020647999990615062
281,AS,New_AS_082.wav,7-5-4,3,0.297867010982282,126x4,4x212,7,0.11212624134049805,0.2931025890463197,0.006104000000050291,5,0.307023493300706,0.250366600398882,0.0022338000053423457,4,0.2739374049255678,0.21426664299846931,0.0019513000006554648
282,AS,New_AS_083.wav,7-5-4,3,0.280195905329066,126x4,4x212,7,0.12437757373318215,0.3026011395299037,0.007511700001487043,5,0.3043837262955088,0.24225448306639633,0.0033221999983652495,4,0.3342969679431561,0.25123121885727046,0.001919199996336829
283,AS,New_AS_084.wav,7-5-4,3,0.31685826497433517,126x4,4x212,7,0.11282392721475093,0.2733424791228502,0.006358400001772679,5,0.25658598111346465,0.19128449719179885,0.003310699998110067,4,0.2847248735886503,0.21833926947443283,0.0019576000049710274
284,AS,New_AS_085.wav,7-5-4,3,0.2617563689034277,126x4,4x212,7,0.11562638499184198,0.2849813105587578,0.005974100000457838,5,0.3335991723472403,0.23519108883428202,0.0029788000028929673,4,0.3582476135060321,0.23686433463364207,0.002031900003203191
285,AS,New_AS_086.wav,7-5-4,3,0.29015251868897973,126x4,4x212,7,0.13149700893940913,0.3439983404779125,0.006250899998121895,5,0.29452528070587414,0.2145268023115506,0.003117799999017734,4,0.31123618627361754,0.19455648951834723,0.0020473999975365587
286,AS,New_AS_087.wav,7-5-4,3,0.28304961984472027,126x4,4x212,7,0.10787895970249353,0.28446837691149396,0.006211899999470916,5,0.28507339855383834,0.22576726069785127,0.002358900004765019,4,0.2475185090474038,0.23175718218588737,0.0021194000000832602
287,AS,New_AS_088.wav,7-5-4,3,0.32904137061730576,126x4,4x212,7,0.12363540613025871,0.24234007987772874,0.0065850000028149225,5,0.35053717703334364,0.186979759362386,0.0023358999969786964,4,0.4192729825687171,0.20515742786136756,0.0020299000025261194
288,AS,New_AS_089.wav,7-5-4,3,0.2579020196710561,126x4,4x212,7,0.11441973897988948,0.26786549927708303,0.00628349999897182,5,0.343671618052347,0.2157826790995387,0.003002199999173172,4,0.30046639082267657,0.21772499314933882,0.0020422999950824305
289,AS,New_AS_090.wav,7-5-4,3,0.28692702492721645,126x4,4x212,7,0.1199526410978942,0.27485497670326514,0.006139099998108577,5,0.30957369575479443,0.244994759083367,0.002282000001287088,4,0.29451520818094096,0.20647266003720466,0.0019964999955845997
290,AS,New_AS_091.wav,7-5-4,3,0.2935716070700161,126x4,4x212,7,0.10926816817125086,0.3187187695686643,0.00637500000448199,5,0.24936781166783822,0.2646458145290033,0.0032596999953966588,4,0.28130123308907934,0.2541770736395634,0.0019571000011637807
291,AS,New_AS_092.wav,7-5-4,3,0.2757788460076287,126x4,4x212,7,0.11509396493115245,0.24318674461949202,0.007208199996966869,5,0.23935718517489882,0.21453224880370453,0.002726400001847651,4,0.31980440774777885,0.18794179496332222,0.001970000004803296
292,AS,New_AS_093.wav,7-5-4,3,0.30769505257902274,126x4,4x212,7,0.11097817023591575,0.24774971308272256,0.0064176999949268065,5,0.24870558392343403,0.22727108276693583,0.0023215000037453137,4,0.24377561480995022,0.23445138430516987,0.002038300001004245
293,AS,New_AS_094.wav,7-5-4,3,0.2911032776852368,126x4,4x212,7,0.13589654752668276,0.30798242681895904,0.006199199997354299,5,0.262712465446483,0.2725410463192756,0.0028982000003452413,4,0.25307794815312434,0.2408873457861708,0.0027107000059913844
294,AS,New_AS_095.wav,7-5-4,3,0.2680150209760599,126x4,4x212,7,0.11211151637520582,0.30297527065977015,0.00637569999526022,5,0.23138856327094295,0.22312102618856508,0.0035577999951783568,4,0.3073251902805729,0.22964391702958573,0.0019941999998991378
295,AS,New_AS_096.wav,7-5-4,3,0.2901978574184511,126x4,4x212,7,0.1303742132860083,0.2473972648719091,0.00641390000237152,5,0.3536287386100344,0.2186560323498204,0.002264800001285039,4,0.33365171859173237,0.21187298577091662,0.002007800001592841
296,AS,New_AS_097.wav,7-5-4,3,0.2966249056578673,126x4,4x212,7,0.11235949006905398,0.2749923243318619,0.00637569999526022,5,0.3349059663202438,0.2547086984177362,0.002312199998414144,4,0.2529798458793875,0.19206686901248882,0.0020301999975345097
297,AS,New_AS_098.wav,7-5-4,3,0.25834669870821847,126x4,4x212,7,0.10557060324872689,0.28450734309589965,0.006269299999985378,5,0.19583698249354237,0.22390838557866183,0.003864300000714138,4,0.3622461123436954,0.20371876903627514,0.002039600003627129
298,AS,New_AS_099.wav,7-5-4,3,0.302393165307777,126x4,4x212,7,0.13012522095575735,0.29551324711999727,0.0061926000053063035,5,0.3258919183146572,0.22896340444570146,0.0035263000027043745,4,0.34113210963570706,0.2398496310118905,0.0019514000014169142
299,AS,New_AS_100.wav,7-5-4,3,0.2679142818884633,126x4,4x212,7,0.10767950795502812,0.2935313782093481,0.0060787999973399565,5,0.37803086408779285,0.2675149622219737,0.002205000004323665,4,0.3324817862025822,0.25457524507855206,0.0022152000019559637
300,AS,New_AS_101.wav,7-5-4,3,0.26545664041431216,126x4,4x212,7,0.10207364642043158,0.3408073593146093,0.006416000003810041,5,0.28291865112717385,0.25536475150511045,0.0027017999964300543,4,0.2566078433628757,0.2496894247196718,0.0019383000035304576
301,AS,New_AS_102.wav,7-5-4,3,0.3041384134116255,126x4,4x212,7,0.10358825038266571,0.2919917604082646,0.00806190000002971,5,0.26140702973210195,0.2605915358254107,0.0023425999970640987,4,0.30654756974054825,0.27684446248144456,0.002023900000494905
302,AS,New_AS_103.wav,7-5-4,3,0.3030902877436547,126x4,4x212,7,0.1192993031206698,0.26965769251951893,0.0063194000031217,5,0.30462852433393733,0.22173941947068815,0.0025353000019094907,4,0.3331322413166212,0.22344966559746418,0.0020883000033791177
