indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
252,AS,New_AS_053.wav,8-7,2,0.23210445611997998,126x7,7x212,8,0.08142989924075258,0.27800284562381056,0.005631200001516845,7,0.31909140768482597,0.16224412948358524,0.004099399993719999
253,AS,New_AS_054.wav,8-7,2,0.15369863789200036,126x7,7x212,8,0.08972741773523192,0.25066257999689245,0.005455699996673502,7,0.1856962721525478,0.20889518010675567,0.002917199999501463
254,AS,New_AS_055.wav,8-7,2,0.1395886098279855,126x7,7x212,8,0.08700820022897862,0.24930659896398305,0.005687400000169873,7,0.11301876423011491,0.16170643234023266,0.0027132999966852367
255,AS,New_AS_056.wav,8-7,2,0.14818303780146327,126x7,7x212,8,0.10107718544304223,0.2806436602897409,0.005302799996570684,7,0.15136886200552505,0.17411442242214564,0.0025200999953085557
256,AS,New_AS_057.wav,8-7,2,0.1730447764178483,126x7,7x212,8,0.10834435750018281,0.22721664577902878,0.006281599999056198,7,0.20457380931192193,0.16384938578644284,0.002916599994932767
257,AS,New_AS_058.wav,8-7,2,0.15996740803978615,126x7,7x212,8,0.10373615378442201,0.30592138480382985,0.005413400001998525,7,0.13688870034691733,0.2227206281053002,0.0036125999977230094
258,AS,New_AS_059.wav,8-7,2,0.1554377058071662,126x7,7x212,8,0.08494054659261396,0.2389676556413733,0.005791399998997804,7,0.1644058115302645,0.1314484643388703,0.0029422000006888993
259,AS,New_AS_060.wav,8-7,2,0.17637520952484906,126x7,7x212,8,0.09290655008145939,0.30225094604538316,0.006473099994764198,7,0.20845826351405516,0.1729576421900231,0.002696499999728985
260,AS,New_AS_061.wav,8-7,2,0.1518438944657786,126x7,7x212,8,0.07725980103037673,0.25118899546926937,0.005874299997230992,7,0.19873041753260381,0.2118611704924717,0.0032494000042788684
261,AS,New_AS_062.wav,8-7,2,0.16482560133901883,126x7,7x212,8,0.08586261193267573,0.2903416599065988,0.005407399999967311,7,0.20833812574000796,0.18924912264101085,0.002551900004618801
262,AS,New_AS_063.wav,8-7,2,0.1310978479732684,126x7,7x212,8,0.07899154173155065,0.32642721217671994,0.005532600000151433,7,0.11171224165245164,0.2557012478283368,0.002680799996596761
263,AS,New_AS_064.wav,8-7,2,0.17844824276381244,126x7,7x212,8,0.10166974862565441,0.16270545590713034,0.0055228999990504235,7,0.19778765258199626,0.09932075642281654,0.003008400002727285
264,AS,New_AS_065.wav,8-7,2,0.19226012287980598,126x7,7x212,8,0.09105527018248959,0.22255107862726,0.0057119000048260204,7,0.2785646154117855,0.1425652551604643,0.002656399999978021
265,AS,New_AS_066.wav,8-7,2,0.19892122161170872,126x7,7x212,8,0.11462500017098419,0.21196338585215976,0.006237300003704149,7,0.2382756263453448,0.12893453703681584,0.0032552000047871843
266,AS,New_AS_067.wav,8-7,2,0.14219929298556785,126x7,7x212,8,0.09175941575332708,0.2859749137321406,0.0054763000007369556,7,0.16341859486042798,0.21752566850905122,0.0025838999936240725
267,AS,New_AS_068.wav,8-7,2,0.13796260320260328,126x7,7x212,8,0.08639888061948196,0.23218098161904432,0.005543999999645166,7,0.15439075653035997,0.17914791711180125,0.002644000000145752
268,AS,New_AS_069.wav,8-7,2,0.1579055962831957,126x7,7x212,8,0.08991205105607943,0.3089524866058523,0.005325600002834108,7,0.16507439341080182,0.20270374158350973,0.0025382000021636486
269,AS,New_AS_070.wav,8-7,2,0.17309641939082096,126x7,7x212,8,0.08845608577717186,0.2808789602550749,0.0059486999962246045,7,0.34599813909990146,0.1411438529773653,0.003449699994234834
270,AS,New_AS_071.wav,8-7,2,0.14422089436472638,126x7,7x212,8,0.08623895554633962,0.2968775629141033,0.005477800004882738,7,0.14493073038057033,0.2364238707892653,0.0028229999952600338
271,AS,New_AS_072.wav,8-7,2,0.17857419966999605,126x7,7x212,8,0.1053668609424832,0.21520766279946027,0.005606500002613757,7,0.2446980971647791,0.12274858908541646,0.002999600001203362
272,AS,New_AS_073.wav,8-7,2,0.17857308971935038,126x7,7x212,8,0.0969265197449969,0.27149393190076937,0.0054098000036901794,7,0.2304790463432028,0.18466247981016462,0.0032105999998748302
273,AS,New_AS_074.wav,8-7,2,0.13962229438354615,126x7,7x212,8,0.09460087275980944,0.24550605464333192,0.00536669999564765,7,0.08575659389638665,0.19202070638951887,0.0027747999993152916
274,AS,New_AS_075.wav,8-7,2,0.16449623941570626,126x7,7x212,8,0.10175328081106111,0.26690786323273363,0.005771199997980148,7,0.16438732227966182,0.16380605828342848,0.0028872999973827973
275,AS,New_AS_076.wav,8-7,2,0.18401711434724616,126x7,7x212,8,0.10329764305798556,0.28891146323849526,0.005259199999272823,7,0.2103325542480395,0.14294315130710786,0.0026482999965082854
276,AS,New_AS_077.wav,8-7,2,0.17414202905150958,126x7,7x212,8,0.12016773583732089,0.2532442364995711,0.0056304999961867,7,0.1629026929798969,0.20277230940635477,0.0031200000012177043
277,AS,New_AS_078.wav,8-7,2,0.15333092604710225,126x7,7x212,8,0.10547753198762333,0.33084414699824993,0.005410700003267266,7,0.16992405016499537,0.2706820654804042,0.0032100999960675836
278,AS,New_AS_079.wav,8-7,2,0.2042773274375812,126x7,7x212,8,0.10988169326150013,0.2343730291006474,0.00528640000266023,7,0.316011642061678,0.19138620934209719,0.0038156000009621494
279,AS,New_AS_080.wav,8-7,2,0.19120066585592999,126x7,7x212,8,0.10719014386048688,0.30136826207226874,0.007273399998666719,7,0.2648143480506324,0.19241214944253016,0.0026160999987041578
280,AS,New_AS_081.wav,8-7,2,0.16858831468247462,126x7,7x212,8,0.11437130770233503,0.26474909711225364,0.005446100003609899,7,0.14889318733267293,0.2272255701225806,0.003587499995774124
281,AS,New_AS_082.wav,8-7,2,0.17518956849453535,126x7,7x212,8,0.11609315557424979,0.25695189226869747,0.005928999999014195,7,0.25152832531556657,0.23980810834611738,0.0026655999972717836
282,AS,New_AS_083.wav,8-7,2,0.18692042819667076,126x7,7x212,8,0.1095147749337463,0.2808458191586678,0.006424100000003818,7,0.21462481672614878,0.19991169674620896,0.002628100002766587
283,AS,New_AS_084.wav,8-7,2,0.18338421427838922,126x7,7x212,8,0.12203948437784738,0.24658797478474495,0.005321199998434167,7,0.21792004065389584,0.19569135381872224,0.002577200000814628
284,AS,New_AS_085.wav,8-7,2,0.17930796487661596,126x7,7x212,8,0.1030209491729023,0.25671474639548814,0.005687999997462612,7,0.23696713134576375,0.21275169390701984,0.0029170999987400137
285,AS,New_AS_086.wav,8-7,2,0.20842187996784697,126x7,7x212,8,0.1255457695213023,0.2700560064497803,0.005382299998018425,7,0.22621954923805035,0.19175624013245404,0.002597099999547936
286,AS,New_AS_087.wav,8-7,2,0.1664214760867138,126x7,7x212,8,0.10696762650073348,0.2694972007096709,0.005330500003765337,7,0.18454200733284273,0.21793129118059973,0.002800299997034017
287,AS,New_AS_088.wav,8-7,2,0.16864705914292544,126x7,7x212,8,0.10404936963913472,0.25185224948342916,0.006270999998378102,7,0.1933216374191128,0.21036059598979545,0.0027629000032902695
288,AS,New_AS_089.wav,8-7,2,0.1683288622506906,126x7,7x212,8,0.10302616905097758,0.24536449919708878,0.005881400000362191,7,0.1595510861990933,0.1940271502479656,0.003121800000371877
289,AS,New_AS_090.wav,8-7,2,0.16812568150976998,126x7,7x212,8,0.11206162555788009,0.30291089514001157,0.005583500002103392,7,0.17776778234414986,0.21230743863729395,0.002856799997971393
290,AS,New_AS_091.wav,8-7,2,0.21481061441235721,126x7,7x212,8,0.11548797422898376,0.2757487484975519,0.005442400004540104,7,0.3111771204814179,0.16413715984285854,0.002626000001328066
291,AS,New_AS_092.wav,8-7,2,0.16612262581459755,126x7,7x212,8,0.11358467630418438,0.2602818944867336,0.005391300001065247,7,0.14718939917748863,0.2244266827136998,0.0031374999962281436
292,AS,New_AS_093.wav,8-7,2,0.15978038233068173,126x7,7x212,8,0.1162891557478283,0.2770518931643955,0.005742399996961467,7,0.16065501276920083,0.2271608631783597,0.0035932999962824397
293,AS,New_AS_094.wav,8-7,2,0.16725001877183307,126x7,7x212,8,0.0987105085860199,0.27526933621715205,0.0054499999969266355,7,0.17436824387204075,0.2137490811112016,0.003177800004777964
294,AS,New_AS_095.wav,8-7,2,0.16606408450630056,126x7,7x212,8,0.11672884636133643,0.28328356087141254,0.006063799999537878,7,0.17020234549466873,0.23616942005262279,0.0030008000030647963
295,AS,New_AS_096.wav,8-7,2,0.1881817832047984,126x7,7x212,8,0.11390925152328672,0.2947771097349835,0.005601400000159629,7,0.2678055411546787,0.20494974071170904,0.0026294999988749623
296,AS,New_AS_097.wav,8-7,2,0.15733410719136812,126x7,7x212,8,0.10554272375986329,0.3079210581394603,0.005449799995403737,7,0.13063614077620753,0.21882722333036758,0.0032606999957351945
297,AS,New_AS_098.wav,8-7,2,0.16199021791103158,126x7,7x212,8,0.11599070121565194,0.24672796577845238,0.005600999997113831,7,0.19920982798681236,0.21158380056464599,0.002754699999059085
298,AS,New_AS_099.wav,8-7,2,0.1855198493149889,126x7,7x212,8,0.11227475011687862,0.2901832933630774,0.005391200000303797,7,0.16678468718074063,0.22048495112773275,0.003283000005467329
299,AS,New_AS_100.wav,8-7,2,0.17030623011797452,126x7,7x212,8,0.10370224264853024,0.3002437061826711,0.005307200000970624,7,0.2637974041462386,0.209870887851473,0.00257689999853028
300,AS,New_AS_101.wav,8-7,2,0.2072744913472447,126x7,7x212,8,0.09884990841853179,0.29049187191651454,0.005432899997686036,7,0.25188157459826693,0.1513674559272516,0.002550899997004308
301,AS,New_AS_102.wav,8-7,2,0.15285150655853877,126x7,7x212,8,0.10273250969549527,0.2929536085569274,0.005339499999536201,7,0.1438207431907065,0.2256936008286532,0.0038692000016453676
302,AS,New_AS_103.wav,8-7,2,0.19248394778388683,126x7,7x212,8,0.10841106979893839,0.26722547683774595,0.005388200006564148,7,0.24925377111837663,0.21202936531436317,0.0025489999970886856
303,AS,New_AS_104.wav,8-7,2,0.15062469925637584,126x7,7x212,8,0.10302451220042433,0.3064943365369707,0.005615399997623172,7,0.1318549095144001,0.24460676030645412,0.002684499995666556
304,AS,New_AS_105.wav,8-7,2,0.1707504181295366,126x7,7x212,8,0.11551470175756073,0.25885372687988706,0.005636500005493872,7,0.1731113364767856,0.21718292743995898,0.002965200001199264
305,AS,New_AS_106.wav,8-7,2,0.18591788079708468,126x7,7x212,8,0.11046668506749609,0.29592585449999664,0.005912299995543435,7,0.2683447347739488,0.2089302359087069,0.0030859000034979545
306,AS,New_AS_107.wav,8-7,2,0.1532553059777826,126x7,7x212,8,0.11788003125286554,0.2235213540181594,0.005423000002338085,7,0.11400656551377852,0.1728415545266302,0.003184799999871757
307,AS,New_AS_108.wav,8-7,2,0.156798308377793,126x7,7x212,8,0.11044702440088412,0.27762591894871713,0.005461300002934877,7,0.13370153442016947,0.2415016020400871,0.00372070000594249
308,AS,New_AS_109.wav,8-7,2,0.18222098397569408,126x7,7x212,8,0.11782283883856383,0.28047283482017116,0.00574830000550719,7,0.18610397140343438,0.18683625941320983,0.0037614000029861927
309,AS,New_AS_110.wav,8-7,2,0.15975414820905845,126x7,7x212,8,0.10346649674567913,0.27446105272944316,0.005308500003593508,7,0.19266250731383475,0.24397547129057978,0.0025566999975126237
310,AS,New_AS_111.wav,8-7,2,0.15082657394293636,126x7,7x212,8,0.09074476724912539,0.25276714725709576,0.005796600002213381,7,0.1522070170250459,0.21974355767702547,0.0031326000025728717
311,AS,New_AS_112.wav,8-7,2,0.16693950383488293,126x7,7x212,8,0.0959080888666409,0.27660152065988425,0.005790300005173776,7,0.21676164714642468,0.18102256240793407,0.003971300000557676
312,AS,New_AS_113.wav,8-7,2,0.18581213130408733,126x7,7x212,8,0.08011498158465714,0.279823243731843,0.005350799998268485,7,0.266398855738659,0.20653356810658066,0.0025138999990304
313,AS,New_AS_114.wav,8-7,2,0.1893132661952244,126x7,7x212,8,0.08497285789882292,0.34743871870343146,0.0062432000049739145,7,0.24306145543730293,0.18563294887673285,0.002795400003378745
314,AS,New_AS_115.wav,8-7,2,0.1677217336808022,126x7,7x212,8,0.09874289922376026,0.2973429044666257,0.005289300002914388,7,0.18943607286007405,0.2538848618792674,0.004220599999825936
315,AS,New_AS_116.wav,8-7,2,0.18981692740886594,126x7,7x212,8,0.10419757717371897,0.2692309683692597,0.006625200003327336,7,0.2240879983914309,0.20545425647325782,0.0030727000048500486
316,AS,New_AS_117.wav,8-7,2,0.17291199048718384,126x7,7x212,8,0.10879181154913894,0.2542358315601008,0.006299599997873884,7,0.17452324026837127,0.22940967966406847,0.003756099999009166
317,AS,New_AS_118.wav,8-7,2,0.212829234624608,126x7,7x212,8,0.11595951236936997,0.25689254173506904,0.005838099998072721,7,0.24839401646737128,0.20158420126827553,0.003169199997500982
318,AS,New_AS_119.wav,8-7,2,0.16633139486177628,126x7,7x212,8,0.1012033620571178,0.3052073117197791,0.005607399994914886,7,0.22350041719176655,0.19741096709946618,0.00403589999768883
319,AS,New_AS_120.wav,8-7,2,0.15440631041012629,126x7,7x212,8,0.11094014980289299,0.2828906225436647,0.0068028000023332424,7,0.13732353437141248,0.22219691437372407,0.0037412999954540282
320,AS,New_AS_121.wav,8-7,2,0.15660103270583145,126x7,7x212,8,0.10931820004919025,0.3078778243695025,0.00526450000324985,7,0.13401718579832783,0.2427160889787449,0.004058300000906456
321,AS,New_AS_122.wav,8-7,2,0.17724879253797485,126x7,7x212,8,0.1050326165411678,0.2642317002630277,0.005274800001643598,7,0.23981349004507635,0.20709271777811328,0.0025294000006397255
322,AS,New_AS_123.wav,8-7,2,0.17145356125558117,126x7,7x212,8,0.10810097478673741,0.31650553793956565,0.006087399997340981,7,0.20896558960658473,0.23153194282353867,0.0025921999986167066
323,AS,New_AS_124.wav,8-7,2,0.19523720306052603,126x7,7x212,8,0.1133321702713706,0.18527503638541382,0.0052475000047707,7,0.22620501738110785,0.15647204893489886,0.002508099998522084
324,AS,New_AS_125.wav,8-7,2,0.17573521863000394,126x7,7x212,8,0.11393974126844812,0.2519821896676298,0.005554100003791973,7,0.17578726882623957,0.18959120413231975,0.002688799999305047
325,AS,New_AS_126.wav,8-7,2,0.1738376129635148,126x7,7x212,8,0.09349740404391693,0.30017259004555336,0.0055840999993961304,7,0.19958274016802324,0.2202287146078473,0.0032800999979372136
326,AS,New_AS_127.wav,8-7,2,0.14130327128405745,126x7,7x212,8,0.10004247978569021,0.26576835180420827,0.005703200004063547,7,0.09727502790731281,0.19915816691158844,0.002880100000766106
327,AS,New_AS_128.wav,8-7,2,0.19319567328870074,126x7,7x212,8,0.09483183226473259,0.3533567548587066,0.005562099999224301,7,0.25163136145935733,0.17364750379399138,0.0028149999998277053
328,AS,New_AS_129.wav,8-7,2,0.22988445544698333,126x7,7x212,8,0.16268349160333423,0.22824085219806264,0.005621600001177285,7,0.20752102179270712,0.13749121035617412,0.003104499999608379
329,AS,New_AS_130.wav,8-7,2,0.21570255571711347,126x7,7x212,8,0.17291053678393942,0.2673319689802266,0.005559499993978534,7,0.1880123215841656,0.16981875458737922,0.0038414000009652227
330,AS,New_AS_131.wav,8-7,2,0.15125549666182833,126x7,7x212,8,0.0761135913208222,0.2055388070366883,0.005696200001693796,7,0.17785582566641917,0.1102685788094702,0.002614900004118681
331,AS,New_AS_132.wav,8-7,2,0.1181225925236734,126x7,7x212,8,0.06746987975824718,0.2777370662710467,0.00531310000224039,7,0.11392426394363628,0.18622023760603548,0.003233600000385195
332,AS,New_AS_133.wav,8-7,2,0.21745127448189164,126x7,7x212,8,0.12293806342708224,0.19031003836344396,0.0055312000040430576,7,0.23743739188050464,0.10082784884668738,0.0036114000031375326
333,AS,New_AS_134.wav,8-7,2,0.20190974957520616,126x7,7x212,8,0.10572805977084013,0.325873090285222,0.005455899998196401,7,0.28263701801460367,0.21684677453458095,0.0027336999992257915
334,AS,New_AS_135.wav,8-7,2,0.2095243048279117,126x7,7x212,8,0.1338879611819542,0.16941215100449805,0.005433799997263122,7,0.2730886791696047,0.1167862153808539,0.0031127000038395636
335,AS,New_AS_136.wav,8-7,2,0.19558634741466047,126x7,7x212,8,0.1580588417341725,0.2758978890979246,0.007069200000842102,7,0.2251205786901023,0.1914765447326414,0.003123100002994761
336,AS,New_AS_137.wav,8-7,2,0.2285785556723001,126x7,7x212,8,0.1687511186588481,0.26578344873296816,0.005291100002068561,7,0.2152925862023448,0.15225741863836284,0.003401900001335889
337,AS,New_AS_138.wav,8-7,2,0.23379047900332353,126x7,7x212,8,0.15638776374242017,0.2046435026547666,0.0054572000008192845,7,0.23591101223055955,0.11034404647459037,0.002587999995739665
338,AS,New_AS_139.wav,8-7,2,0.21565023674956446,126x7,7x212,8,0.17244887213230653,0.22816257209010266,0.005713799997465685,7,0.20906056993621175,0.17614909551159147,0.0027248999977018684
339,AS,New_AS_140.wav,8-7,2,0.14279543821772617,126x7,7x212,8,0.08521561926971956,0.24275477160202175,0.0054390000004787,7,0.131209741688554,0.21176625377190852,0.002893700002459809
340,AS,New_AS_141.wav,8-7,2,0.1796509476231002,126x7,7x212,8,0.09619876296183126,0.2623537222419561,0.005641100004140753,7,0.24307821140313374,0.17229302484292944,0.0025358000057167374
341,AS,New_AS_142.wav,8-7,2,0.139167677816699,126x7,7x212,8,0.09637378840600101,0.23586110198513258,0.00545149999379646,7,0.09533972905962433,0.18196471177838355,0.0027868999968632124
342,AS,New_AS_143.wav,8-7,2,0.1549478094443986,126x7,7x212,8,0.07922911385192122,0.3018414637466832,0.005392799997935072,7,0.16070560067690307,0.14473947439452933,0.0031382999950437807
343,AS,New_AS_144.wav,8-7,2,0.2061009703832754,126x7,7x212,8,0.10868359652359502,0.2605153228957627,0.005761699998402037,7,0.25715743152381293,0.15078256949774987,0.0026703999974415638
344,AS,New_AS_145.wav,8-7,2,0.20320753562171676,126x7,7x212,8,0.10264918444849756,0.20750867119982516,0.005876299997908063,7,0.26864941547040944,0.1832607316350169,0.0040203999960795045
345,AS,New_AS_146.wav,8-7,2,0.17779995768136125,126x7,7x212,8,0.09726663799850169,0.21096676998258548,0.005550699999730568,7,0.26053723051556626,0.12930756685643363,0.0025759999989531934
346,AS,New_AS_147.wav,8-7,2,0.17749628467421671,126x7,7x212,8,0.12774697303482238,0.2687966045242824,0.005647299993142951,7,0.17727000664213055,0.1560361287607127,0.0033724000022630207
347,AS,New_AS_148.wav,8-7,2,0.22176505159523593,126x7,7x212,8,0.1156524497940126,0.27107378623018014,0.005410699995991308,7,0.3043122360537392,0.11490204177715586,0.0025867000003927387
348,AS,New_AS_149.wav,8-7,2,0.2051250900240506,126x7,7x212,8,0.11640250035628091,0.2940839231331053,0.00589380000019446,7,0.2291103364294816,0.16259610629292393,0.0030486999967251904
349,AS,New_AS_150.wav,8-7,2,0.16849467755853487,126x7,7x212,8,0.11385335117987734,0.2875760441995717,0.0060317000024951994,7,0.16572308514330333,0.1381417436641118,0.003199500002665445
350,AS,New_AS_151.wav,8-7,2,0.19007176979184026,126x7,7x212,8,0.10507201383117667,0.32628979376672895,0.0057381000005989335,7,0.23073294297570215,0.17556372666459122,0.0037430000011227094
351,AS,New_AS_152.wav,8-7,2,0.15781193637039653,126x7,7x212,8,0.10225551516981986,0.2591557314633988,0.005313099994964432,7,0.15879588611633963,0.19896484937847414,0.0025354999961564317
352,AS,New_AS_153.wav,8-7,2,0.19150905414020813,126x7,7x212,8,0.10159465160492973,0.30789287085174294,0.005580699995334726,7,0.2583798595171219,0.24230417315477068,0.002788199999486096
353,AS,New_AS_154.wav,8-7,2,0.17905310841006514,126x7,7x212,8,0.10851873725559945,0.2647590968675249,0.0052471000017249025,7,0.21873306120128558,0.15477289168390249,0.0025357999984407797
354,AS,New_AS_155.wav,8-7,2,0.17365132121230262,126x7,7x212,8,0.11451396515321982,0.24663688487835783,0.005677699999068864,7,0.21186364326252768,0.20440450675273553,0.003079100002651103
355,AS,New_AS_156.wav,8-7,2,0.2393074195882035,126x7,7x212,8,0.17039740039874973,0.18650285634573271,0.006157900003017858,7,0.2133480366613744,0.12609697740705877,0.0035729000010178424
356,AS,New_AS_157.wav,8-7,2,0.19533942368855256,126x7,7x212,8,0.16082757857725435,0.25407893636461837,0.005369899998186156,7,0.10397560911293992,0.2155509902795652,0.0035506999993231148
357,AS,New_AS_158.wav,8-7,2,0.2153395694627755,126x7,7x212,8,0.14944164493085985,0.23415648067128866,0.005456999999296386,7,0.19346210221228288,0.15157344261698183,0.002601899999717716
358,AS,New_AS_159.wav,8-7,2,0.22885751880221963,126x7,7x212,8,0.13370410669113564,0.27071819686762844,0.00530080000316957,7,0.24089605448639612,0.15603257499884632,0.00253800000064075
359,AS,New_AS_160.wav,8-7,2,0.1835295833656845,126x7,7x212,8,0.1552989824563608,0.24924622458631474,0.005957800000032876,7,0.12000145341683166,0.19443300393736623,0.0026321999976062216
360,AS,New_AS_161.wav,8-7,2,0.2302947228500003,126x7,7x212,8,0.14325190285845188,0.18068890075704092,0.0058906999984174035,7,0.28922760630817995,0.11141623595627716,0.0031307000026572496
361,AS,New_AS_162.wav,8-7,2,0.20536317107923094,126x7,7x212,8,0.16639600708711785,0.2905253792107151,0.005543200000829529,7,0.14822715931143915,0.18599807435743101,0.0033302000010735355
362,AS,New_AS_163.wav,8-7,2,0.1920647366132864,126x7,7x212,8,0.15544396931843377,0.25856388221772575,0.006159999997180421,7,0.14432612912519177,0.18612472897905152,0.003203899999789428
363,AS,New_AS_164.wav,8-7,2,0.18694330976560553,126x7,7x212,8,0.1285911637269916,0.25498864972930374,0.005561099998885766,7,0.2133950000713565,0.22600253450058594,0.00266580000607064
364,AS,New_AS_165.wav,8-7,2,0.18516371214346314,126x7,7x212,8,0.14293225562012307,0.23172829499071027,0.005585699997027405,7,0.2026537154556214,0.1955332788401662,0.002907099995354656
365,AS,New_AS_166.wav,8-7,2,0.20565425759267256,126x7,7x212,8,0.14327901844513743,0.24851015572982815,0.005554800001846161,7,0.17403497403266274,0.19144921807161766,0.0026068000006489456
366,AS,New_AS_167.wav,8-7,2,0.21438540264064954,126x7,7x212,8,0.12283983852946988,0.2900024773128137,0.005328999999619555,7,0.22863126098122052,0.12512584290264483,0.0037540999983320944
367,AS,New_AS_168.wav,8-7,2,0.18995125929304135,126x7,7x212,8,0.12707024117575105,0.26531225922222407,0.005696899999747984,7,0.17597872150171792,0.18803566671633704,0.0030181000038282946
368,AS,New_AS_169.wav,8-7,2,0.24753209442542495,126x7,7x212,8,0.14693112251360196,0.2531000154862653,0.0053120000011404045,7,0.2761931453063156,0.13338670898161015,0.0033167999936267734
369,AS,New_AS_170.wav,8-7,2,0.2196122606896695,126x7,7x212,8,0.13850985541532307,0.24874143908237506,0.005433899998024572,7,0.23541404296842885,0.2050278691625877,0.003231099995900877
370,AS,New_AS_171.wav,8-7,2,0.1970366124007655,126x7,7x212,8,0.1276297906849151,0.3113413112271425,0.006025700000463985,7,0.20942750903831478,0.2066289979697534,0.0025792000014916994
371,AS,New_AS_172.wav,8-7,2,0.2387171945804665,126x7,7x212,8,0.13784228250377373,0.2724039254015726,0.005306599996401928,7,0.27439706293186944,0.1594933295952415,0.003192800002580043
372,AS,New_AS_173.wav,8-7,2,0.19728331696315815,126x7,7x212,8,0.13377675578763024,0.23986127160346524,0.0055448999992222525,7,0.18109968694748588,0.17693628294966496,0.0028440000023692846
373,AS,New_AS_174.wav,8-7,2,0.2016111376156237,126x7,7x212,8,0.14195725138325646,0.2546921250684816,0.00585789999604458,7,0.19596234724513667,0.16610832994148997,0.002758700000413228
374,AS,New_AS_175.wav,8-7,2,0.24516675051255205,126x7,7x212,8,0.1566577014163829,0.26439289808502736,0.005548499997530598,7,0.26899925320784857,0.18580352533285519,0.002973299997393042
375,AS,New_AS_176.wav,8-7,2,0.2018356177555862,126x7,7x212,8,0.1448120586795381,0.2572048050248991,0.005405600000813138,7,0.15684541458996148,0.14253073420408355,0.00286210000194842
376,AS,New_AS_177.wav,8-7,2,0.22244569925531868,126x7,7x212,8,0.13249461186463013,0.24792696968299796,0.005597299998044036,7,0.3228249699154525,0.16257855104351268,0.0027839999966090545
377,AS,New_AS_178.wav,8-7,2,0.20616779717415715,126x7,7x212,8,0.12731918641006545,0.2901682903255428,0.005602999997790903,7,0.29645273449439286,0.2221493788513141,0.003714999998919666
378,AS,New_AS_179.wav,8-7,2,0.2230324426678138,126x7,7x212,8,0.15299991010180433,0.19860057454060476,0.005597900002612732,7,0.2117150599671731,0.170863486342886,0.0031095000013010576
379,AS,New_AS_180.wav,8-7,2,0.26654614111218766,126x7,7x212,8,0.17869766534268522,0.22897857387624024,0.005394300002080854,7,0.3306379894292727,0.17065875662000005,0.002679800003534183
380,AS,New_AS_181.wav,8-7,2,0.2760415771453233,126x7,7x212,8,0.17368957794457343,0.2669693740876422,0.005457300001580734,7,0.33236216755524356,0.1592409321406476,0.002856999999494292
381,AS,New_AS_182.wav,8-7,2,0.2511995894893729,126x7,7x212,8,0.15501705181401476,0.28109322650108753,0.005468099996505771,7,0.2633917851329191,0.2117768865673161,0.0026031000015791506
382,AS,New_AS_183.wav,8-7,2,0.2468205769151086,126x7,7x212,8,0.16481801166613455,0.24761746335224263,0.005402500006312039,7,0.315261540117738,0.1612974356634218,0.003202400002919603
383,AS,New_AS_184.wav,8-7,2,0.20508624081320595,126x7,7x212,8,0.1384843224107959,0.2732961856294662,0.0056788999936543405,7,0.2206652929283035,0.1749700906382424,0.0029810999985784292
384,AS,New_AS_185.wav,8-7,2,0.2133449440267916,126x7,7x212,8,0.1696221672935474,0.23504631912693252,0.005447100003948435,7,0.14926519137174815,0.1519280443117743,0.004757299997436348
385,AS,New_AS_186.wav,8-7,2,0.2351935364944836,126x7,7x212,8,0.18797285954387258,0.2613698494493952,0.005943999996816274,7,0.23900489100232075,0.15033778926007596,0.002890399999159854
386,AS,New_AS_187.wav,8-7,2,0.21261693603060908,126x7,7x212,8,0.14738803782491408,0.24705451579914378,0.006092300005548168,7,0.23281508836435796,0.16590804851351676,0.004069099995831493
387,AS,New_AS_188.wav,8-7,2,0.16014333772983055,126x7,7x212,8,0.11120073863636896,0.33773212217597237,0.005891100001463201,7,0.151143879152921,0.26140754747640227,0.0031159999998635612
388,AS,New_AS_189.wav,8-7,2,0.1812739208431306,126x7,7x212,8,0.1239464948461609,0.2814048191371592,0.005769300005340483,7,0.21873442885534836,0.22995585107999292,0.002803000003041234
389,AS,New_AS_190.wav,8-7,2,0.24384236861696268,126x7,7x212,8,0.20413443698444694,0.17745252151910276,0.00659799999993993,7,0.2508617129398623,0.17894512428923565,0.0029221000004326925
390,AS,New_AS_191.wav,8-7,2,0.23899934685424265,126x7,7x212,8,0.1849423593656461,0.2228237629065906,0.005975400003080722,7,0.19852401771730518,0.1782198537470854,0.003099000001384411
391,AS,New_AS_192.wav,8-7,2,0.15352384641306296,126x7,7x212,8,0.08273289027117835,0.2999146198015796,0.005993699996906798,7,0.16104838953674414,0.186104066257385,0.0028631000022869557
392,AS,New_AS_193.wav,8-7,2,0.15596639255990835,126x7,7x212,8,0.09642402587453562,0.22503146300317342,0.006339200001093559,7,0.1830158139774569,0.20082071344491015,0.004112199996598065
393,AS,New_AS_194.wav,8-7,2,0.16009782881067572,126x7,7x212,8,0.10518619310478435,0.30949879536588654,0.006901699998707045,7,0.16118249653114936,0.18684176269642708,0.004387100001622457
394,AS,New_AS_195.wav,8-7,2,0.17539396248742645,126x7,7x212,8,0.10130944598377749,0.33815632349982383,0.006237400004465599,7,0.1693384320840893,0.20287168343715947,0.0038303000037558377
