indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
240,AS,New_AS_041.wav,13-11-5,3,0.3046789785468102,126x5,5x212,13,0.07990156340236985,0.313319230556262,0.008082699998340104,11,0.19486479638375526,0.23502864021046782,0.003318900002341252,5,0.516936682640178,0.2440942620976266,0.0023270000019692816
241,AS,New_AS_042.wav,13-11-5,3,0.30627539770051393,126x5,5x212,13,0.08908253142704783,0.27760922163006413,0.007544200001575518,11,0.19686939779028242,0.18822757138297042,0.0032888999994611368,5,0.4905130337325512,0.16592025859506787,0.002294699996127747
242,AS,New_AS_043.wav,13-11-5,3,0.3789253489950193,126x5,5x212,13,0.08465137794730002,0.2816245821483137,0.0074643999978434294,11,0.21418941841378603,0.15654198270920316,0.0032637000040267594,5,0.5303859608690998,0.17113512314303908,0.0022882999983266927
243,AS,New_AS_044.wav,13-11-5,3,0.30983450648259164,126x5,5x212,13,0.09530795092167185,0.228595669680305,0.0072868999995989725,11,0.24154642504949003,0.1796467855698,0.0035648000048240647,5,0.5448666021298858,0.2046852720782404,0.0023329000032390468
244,AS,New_AS_045.wav,13-11-5,3,0.3113578672717973,126x5,5x212,13,0.08079560162750518,0.2874333424851194,0.007400899994536303,11,0.18396467460409605,0.16998044906894452,0.0033294000022578984,5,0.5592098802878048,0.15125229505787716,0.0024515000040992163
245,AS,New_AS_046.wav,13-11-5,3,0.34500565836462416,126x5,5x212,13,0.10109626226115144,0.2718675152287916,0.007499200000893325,11,0.17126905702566467,0.17881629985927547,0.003241999998863321,5,0.5204355369326544,0.17913314505183184,0.0024007000029087067
246,AS,New_AS_047.wav,13-11-5,3,0.31719971775236544,126x5,5x212,13,0.0745231120182664,0.2785924939145571,0.007294499999261461,11,0.19229044931990885,0.18022103103540404,0.004153800000494812,5,0.4726223879063875,0.15282919013665275,0.004380200000014156
247,AS,New_AS_048.wav,13-11-5,3,0.29234020772795005,126x5,5x212,13,0.07774322532780494,0.32902063126280945,0.007754199999908451,11,0.184106578857629,0.21335186910800014,0.0033690999989630654,5,0.49184952995264036,0.24391562257879093,0.002449500003422145
248,AS,New_AS_049.wav,13-11-5,3,0.29756799113896176,126x5,5x212,13,0.06993656500569487,0.283316815188799,0.007820099999662489,11,0.20420625193635494,0.17430956556690297,0.004124699997191783,5,0.5071257318432824,0.16091863962248662,0.002315500001714099
249,AS,New_AS_050.wav,13-11-5,3,0.3248571501678514,126x5,5x212,13,0.0658037157007754,0.2573410677130317,0.007504799999878742,11,0.2913382540859234,0.1316173603831412,0.004483199998503551,5,0.560427419069573,0.12359575403130366,0.0022218000012799166
250,AS,New_AS_051.wav,13-11-5,3,0.3591276467688337,126x5,5x212,13,0.06911920709004933,0.2621756470704499,0.0072751999978208914,11,0.11768525518062375,0.14468352930442227,0.004349399998318404,5,0.5146903042660509,0.15014265905924923,0.0022159000000101514
251,AS,New_AS_052.wav,13-11-5,3,0.3505419633753752,126x5,5x212,13,0.07284602775301023,0.2219335122196084,0.0073345999990124255,11,0.15532784053420218,0.13314636041056294,0.004086100001586601,5,0.5374362521289415,0.13251415688340212,0.0021998000011080876
252,AS,New_AS_053.wav,13-11-5,3,0.29366035481715075,126x5,5x212,13,0.06301226211497157,0.2872620852225515,0.007368300000962336,11,0.1384717973923438,0.18329213808115438,0.0032328999950550497,5,0.5162955628330356,0.17728047553511878,0.0022393000035663135
253,AS,New_AS_054.wav,13-11-5,3,0.2926837558666172,126x5,5x212,13,0.07010184535568542,0.2989421288195389,0.008033800004341174,11,0.19138511967516314,0.19278364841131637,0.0036402000041562133,5,0.4572371372537805,0.1477322909404279,0.002334199998585973
254,AS,New_AS_055.wav,13-11-5,3,0.30246060428487126,126x5,5x212,13,0.07250899062071277,0.23758903422388813,0.00783400000364054,11,0.18079676888139484,0.15736370374261213,0.003603699995437637,5,0.5390876090102682,0.11512430002240823,0.0023015000042505562
255,AS,New_AS_056.wav,13-11-5,3,0.36984775584071145,126x5,5x212,13,0.07314364789221861,0.25788476972574575,0.008030099997995421,11,0.16889593986921175,0.16732669568113012,0.0034115000016754493,5,0.5547367435546399,0.1994452784207911,0.0023535000000265427
256,AS,New_AS_057.wav,13-11-5,3,0.37991160279695924,126x5,5x212,13,0.06407465671020454,0.28090646991921936,0.00768949999473989,11,0.20603384842643835,0.10447934294014938,0.003409799996006768,5,0.5609628519592053,0.10464759286134384,0.002327299996977672
257,AS,New_AS_058.wav,13-11-5,3,0.327996473699581,126x5,5x212,13,0.05843112296102651,0.3023258441793803,0.007614499998453539,11,0.17492909019868835,0.16736143126210007,0.0037099000037414953,5,0.45373423441567107,0.11573339658442452,0.0022589000000152737
258,AS,New_AS_059.wav,13-11-5,3,0.3222090412818334,126x5,5x212,13,0.06761803627108011,0.2455744783405874,0.007233700001961552,11,0.18527546210503681,0.1805494077585719,0.0036286000031395815,5,0.4041528516829916,0.13439062600268747,0.002351199997065123
259,AS,New_AS_060.wav,13-11-5,3,0.3228721969722744,126x5,5x212,13,0.07074443420962803,0.3127582203963959,0.007428799995977897,11,0.14492297227558942,0.17733005787527603,0.003971199999796227,5,0.4705307746203304,0.13410270248264353,0.0032789999968372285
260,AS,New_AS_061.wav,13-11-5,3,0.3285360498074209,126x5,5x212,13,0.05949449128616256,0.2997399402046491,0.007191400000010617,11,0.16998665169370528,0.16571777116836142,0.003233299998100847,5,0.4300168059368096,0.11048034428617211,0.0024486000038450584
261,AS,New_AS_062.wav,13-11-5,3,0.2696959491542405,126x5,5x212,13,0.05643105337208795,0.283814075964536,0.007465200003935024,11,0.22990891303257605,0.16942250022649885,0.00437660000170581,5,0.5476983476078231,0.15100552972474457,0.0024103999967337586
262,AS,New_AS_063.wav,13-11-5,3,0.335823151857143,126x5,5x212,13,0.06489519429523471,0.27887086054549587,0.008263700001407415,11,0.20962629200774044,0.12628021646594445,0.003703399997903034,5,0.49159449786933695,0.07207272537528811,0.0024230999988503754
263,AS,New_AS_064.wav,13-11-5,3,0.27524744303292503,126x5,5x212,13,0.063180941736398,0.2795228860882695,0.007837700002710335,11,0.17775169238342173,0.14861022362407592,0.003368800003954675,5,0.4897823921704347,0.08977181241048174,0.0023509000020567328
264,AS,New_AS_065.wav,13-11-5,3,0.358946070790037,126x5,5x212,13,0.05837714920790414,0.27232486829643904,0.007742000001599081,11,0.20469419757373095,0.143088295671332,0.004324800000176765,5,0.4516068650307482,0.09828575437920964,0.0022688999961246736
265,AS,New_AS_066.wav,13-11-5,3,0.343858287965255,126x5,5x212,13,0.07657449670899089,0.256499223454882,0.007580500001495238,11,0.15213477821983687,0.14704019599068624,0.003256900003179908,5,0.46315365106188866,0.10617583127244071,0.002271899997140281
266,AS,New_AS_067.wav,13-11-5,3,0.3122901341931158,126x5,5x212,13,0.06461848985048084,0.3150473974151203,0.007628300001670141,11,0.20820255446209276,0.21074097592188162,0.0032963000048766844,5,0.5328484075457754,0.19313220424277439,0.0022998999993433245
267,AS,New_AS_068.wav,13-11-5,3,0.27474109151070253,126x5,5x212,13,0.05795422019523273,0.2899808815154821,0.007780100000672974,11,0.16814841052917623,0.20748695744093415,0.003702299996803049,5,0.5209270686937236,0.16061730245742523,0.0023002000016276725
268,AS,New_AS_069.wav,13-11-5,3,0.3021074591577432,126x5,5x212,13,0.058265254547067324,0.2753931007137195,0.007687400000577327,11,0.20321496783593346,0.13554461639988685,0.00406959999963874,5,0.43948790221307305,0.1140056498666708,0.0023137000025599264
269,AS,New_AS_070.wav,13-11-5,3,0.3126888009602624,126x5,5x212,13,0.05743758207545888,0.2791456180483447,0.008241299998189788,11,0.18150530301266038,0.1716460764537367,0.003412999998545274,5,0.48423611870986943,0.13136026961168262,0.0027282000010018237
270,AS,New_AS_071.wav,13-11-5,3,0.3261399683288866,126x5,5x212,13,0.06460532430799368,0.3186949056579414,0.008390000002691522,11,0.1551910167685355,0.21065159088500254,0.0034596000041346997,5,0.4370563389035817,0.19139753112440427,0.00239760000113165
271,AS,New_AS_072.wav,13-11-5,3,0.3804721881532054,126x5,5x212,13,0.06429546888246859,0.25572653894757713,0.008319900000060443,11,0.18292603183470527,0.14281434676843452,0.003748700000869576,5,0.46354624018869783,0.13740062736165506,0.002325199995539151
272,AS,New_AS_073.wav,13-11-5,3,0.331439184509163,126x5,5x212,13,0.07264339010355375,0.26294765322521046,0.007450800003425684,11,0.2163499806521189,0.13911161416965548,0.003971500002080575,5,0.5384648555550186,0.14194968970098065,0.002264000002469402
273,AS,New_AS_074.wav,13-11-5,3,0.3025765188387946,126x5,5x212,13,0.068534067183091,0.23578403449050617,0.00725580000289483,11,0.2124905002351268,0.1479264146422167,0.005096100001537707,5,0.5432602588717026,0.14055816383381764,0.0026133999999728985
274,AS,New_AS_075.wav,13-11-5,3,0.350203936989687,126x5,5x212,13,0.06096706420349829,0.30041612929380673,0.007170100005168933,11,0.22196561734917042,0.15367211267605518,0.0033918999979505315,5,0.5308423536447006,0.12074877046827359,0.0023725999999442138
275,AS,New_AS_076.wav,13-11-5,3,0.3117312187144634,126x5,5x212,13,0.06501515704376852,0.26502536338951876,0.007409700003336184,11,0.20333793637686418,0.15787637803457874,0.003664399999252055,5,0.4801647639566256,0.13609807229996576,0.002321300002222415
276,AS,New_AS_077.wav,13-11-5,3,0.3320830662483899,126x5,5x212,13,0.08365637878537109,0.2918557533034591,0.00780480000685202,11,0.20632332498418557,0.20305275870314135,0.004054299999552313,5,0.5320921823067118,0.210955736718341,0.002457099995808676
277,AS,New_AS_078.wav,13-11-5,3,0.33591528961995787,126x5,5x212,13,0.08903752111835316,0.2704428638310103,0.009211700002197176,11,0.19189224978174188,0.16997588110118358,0.0036708000043290667,5,0.48119186609666587,0.17386527817812436,0.0023940000028233044
278,AS,New_AS_079.wav,13-11-5,3,0.29283356297129637,126x5,5x212,13,0.08173930237205404,0.2420101334374371,0.0075196000034338795,11,0.20207955739874683,0.19737846007528895,0.003727699993760325,5,0.5232552870007264,0.19545506673258867,0.002414499998849351
279,AS,New_AS_080.wav,13-11-5,3,0.33257977561514984,126x5,5x212,13,0.08340821648927646,0.2964775702060452,0.007484800000383984,11,0.21091255902784237,0.18758485237519784,0.003465000001597218,5,0.5228798477333465,0.20152295559774727,0.0022809000001871027
280,AS,New_AS_081.wav,13-11-5,3,0.32699731156208073,126x5,5x212,13,0.08259035647994355,0.32545307041720967,0.00740360000054352,11,0.21255114995363908,0.21371572269557074,0.0045813999968231656,5,0.546999912438436,0.19163903684723055,0.0022603999968850985
281,AS,New_AS_082.wav,13-11-5,3,0.3248549348012777,126x5,5x212,13,0.08062722083413841,0.28310906992354423,0.00741099999868311,11,0.19669041592174746,0.19133236656356326,0.0036261999994167127,5,0.46528880187615124,0.19191040280148844,0.002214399995864369
282,AS,New_AS_083.wav,13-11-5,3,0.33290531155574365,126x5,5x212,13,0.08918643325940893,0.30237033799731594,0.007875199997215532,11,0.16292092731273028,0.18060712723047032,0.003870900000038091,5,0.526589573285219,0.19419890885532842,0.002213200001278892
283,AS,New_AS_084.wav,13-11-5,3,0.3382308387985732,126x5,5x212,13,0.08184396147757343,0.26898588978476606,0.008181000004697125,11,0.21589220296730224,0.1801273290848962,0.0037834000031580217,5,0.4876335248923899,0.17275105249628406,0.0022323000011965632
284,AS,New_AS_085.wav,13-11-5,3,0.3088535897468799,126x5,5x212,13,0.07948156952853877,0.3238865564972487,0.009147500000835862,11,0.21497929111249023,0.20257940662757318,0.0033528000058140606,5,0.5489219732640395,0.1744829366792334,0.0023163000005297363
285,AS,New_AS_086.wav,13-11-5,3,0.2859516327420389,126x5,5x212,13,0.09418999561290477,0.2800723127508332,0.007572700000309851,11,0.23510767790295214,0.18123366553446477,0.0033601000031922013,5,0.5386889469285294,0.17070671439831836,0.002336300000024494
286,AS,New_AS_087.wav,13-11-5,3,0.3287095263381108,126x5,5x212,13,0.07967915574422584,0.2720553386490944,0.0075083999981870875,11,0.21089302406411234,0.18408056571641515,0.0033218999960809015,5,0.5594325203182369,0.17004829540975008,0.0022922999996808358
287,AS,New_AS_088.wav,13-11-5,3,0.3456054708374587,126x5,5x212,13,0.09989890503170049,0.24921055791322017,0.007448399999702815,11,0.24327647417732368,0.14909755814741346,0.004852399993978906,5,0.5264026520378196,0.15703769792481112,0.0022884999998495914
288,AS,New_AS_089.wav,13-11-5,3,0.3315169766165195,126x5,5x212,13,0.08258532855388122,0.2826304067721917,0.007400700000289362,11,0.18660227472412685,0.1552125398333677,0.004682500002672896,5,0.5160514717221711,0.16737880125782564,0.0022891000044182874
289,AS,New_AS_090.wav,13-11-5,3,0.34338156448669077,126x5,5x212,13,0.0838010792921863,0.291628795745826,0.00794780000433093,11,0.24578685931080702,0.1862782371422862,0.003554899994924199,5,0.5446740009234783,0.19438371709219493,0.0023071000032359734
290,AS,New_AS_091.wav,13-11-5,3,0.338415180979047,126x5,5x212,13,0.07304200735231693,0.3001739565453316,0.007282699996721931,11,0.19549251888519223,0.17323951791948214,0.0039870000036899,5,0.483446057203396,0.18187000976952145,0.0024699999994481914
291,AS,New_AS_092.wav,13-11-5,3,0.32126127657835185,126x5,5x212,13,0.08350223389684769,0.2586286884429565,0.008531699997547548,11,0.21397773829516983,0.1832713204261406,0.003686399999423884,5,0.5784563805455882,0.19810362614340987,0.0027750000008381903
292,AS,New_AS_093.wav,13-11-5,3,0.3396450861425116,126x5,5x212,13,0.09052533493372583,0.28022204833918124,0.008161799996742047,11,0.2216351004691538,0.17184587823262235,0.003346800003782846,5,0.5687507648753135,0.16675522474119386,0.0025486999948043376
293,AS,New_AS_094.wav,13-11-5,3,0.30010832558126344,126x5,5x212,13,0.08003528774479646,0.280295420595601,0.0077676000000792556,11,0.2078687210864298,0.17987930266760924,0.003682800001115538,5,0.5138241881712087,0.1835413353653521,0.0026943999982904643
294,AS,New_AS_095.wav,13-11-5,3,0.3027197518043342,126x5,5x212,13,0.08921391158560633,0.29806195595073287,0.009845200002018828,11,0.22969273705377438,0.16167559263368161,0.003835399998934008,5,0.544880382385581,0.1681906612908225,0.0026442000016686507
295,AS,New_AS_096.wav,13-11-5,3,0.3245066658675062,126x5,5x212,13,0.07235667479773064,0.3044909171445311,0.007887299994763453,11,0.21666065831399542,0.17489584784250004,0.003683000002638437,5,0.5340805395881967,0.18504529747911178,0.002284399997733999
296,AS,New_AS_097.wav,13-11-5,3,0.3409372778128304,126x5,5x212,13,0.08250259221317464,0.2950888004858382,0.007542799998191185,11,0.2591776762792513,0.1892121323896362,0.0032836999962455593,5,0.5484238510370071,0.15964874329114676,0.0022664999996777624
297,AS,New_AS_098.wav,13-11-5,3,0.32910267642984303,126x5,5x212,13,0.08530508270945973,0.29905688027715105,0.007743499998468906,11,0.19705793908652633,0.18182481546386622,0.0032833000004757196,5,0.5348200828221955,0.1635678984252374,0.002277799998410046
298,AS,New_AS_099.wav,13-11-5,3,0.3326514648068679,126x5,5x212,13,0.07772200934361806,0.3044050933998244,0.007900599994172808,11,0.1718416604877141,0.22486400457761177,0.003453199999057688,5,0.5020919084554206,0.24368024226735638,0.0023170999993453734
299,AS,New_AS_100.wav,13-11-5,3,0.31623855659308436,126x5,5x212,13,0.0731822682207621,0.32014011315002605,0.007621000004292,11,0.23676612204811254,0.2181875788904394,0.0032352999987779185,5,0.5285490133025336,0.21328006971349986,0.00225759999739239
300,AS,New_AS_101.wav,13-11-5,3,0.2831183649664561,126x5,5x212,13,0.0810841963917482,0.33193699897059314,0.008856300002662465,11,0.14745421094011701,0.25220547616289096,0.00371399999858113,5,0.44752865971572336,0.2627620042384215,0.002774299995508045
301,AS,New_AS_102.wav,13-11-5,3,0.3484326272023516,126x5,5x212,13,0.0828374766325295,0.24664907128716151,0.008241199997428339,11,0.22280009219439717,0.17661213345878882,0.0037738000028184615,5,0.4980050767554826,0.1639420381042911,0.0023755000001983717
302,AS,New_AS_103.wav,13-11-5,3,0.32047897711182854,126x5,5x212,13,0.09313268551263919,0.3147225889176396,0.007832600000256207,11,0.22266919359702655,0.20924156340192132,0.0033268999977735803,5,0.48311426396636514,0.1945066799084833,0.002308499999344349
303,AS,New_AS_104.wav,13-11-5,3,0.3501392258699768,126x5,5x212,13,0.07876460216187822,0.30518340373342623,0.007664400000066962,11,0.22783686484269366,0.18482580699235185,0.003318900002341252,5,0.5366028561264911,0.17731114290355832,0.002307000002474524
304,AS,New_AS_105.wav,13-11-5,3,0.3194089562201279,126x5,5x212,13,0.08104121153464908,0.2992902886332784,0.007661899995582644,11,0.19266266122936201,0.2106399346539713,0.0037214999974821694,5,0.5342009255167489,0.1790325069543372,0.0023344000001088716
305,AS,New_AS_106.wav,13-11-5,3,0.30517496546693784,126x5,5x212,13,0.0885917123058036,0.27083225041690256,0.007549200003268197,11,0.27384670197389244,0.18511118097393994,0.004343900000094436,5,0.5556141655322835,0.15452479120948978,0.002320999999938067
306,AS,New_AS_107.wav,13-11-5,3,0.33261719994168776,126x5,5x212,13,0.09108651810493276,0.26804718552404355,0.0072102999984053895,11,0.2013275970044851,0.16044605953326463,0.0033974999969359487,5,0.5330421293137143,0.13128146504445265,0.0023306000002776273
307,AS,New_AS_108.wav,13-11-5,3,0.3130435606364138,126x5,5x212,13,0.08171977144385001,0.2813302295385995,0.00795780000044033,11,0.15990494065985156,0.20436607746778745,0.0035503999970387667,5,0.5401730802053114,0.20665693248312814,0.0024978000001283363
308,AS,New_AS_109.wav,13-11-5,3,0.3047312744602226,126x5,5x212,13,0.07610498807116073,0.27119055545841125,0.008566599994082935,11,0.18040869541335372,0.1912645006021945,0.004566700001305435,5,0.49747549603865276,0.1859180960133948,0.0023776000016368926
309,AS,New_AS_110.wav,13-11-5,3,0.37845009792946227,126x5,5x212,13,0.09348033587699392,0.2689097572542333,0.007554399999207817,11,0.22783199436236956,0.16607966872681207,0.0037386999974842183,5,0.444440289206611,0.1778683825280857,0.002468600003339816
310,AS,New_AS_111.wav,13-11-5,3,0.3333897847771611,126x5,5x212,13,0.07961225326902188,0.31051861657835833,0.007399900001473725,11,0.18113392616830867,0.15109126486595675,0.004174699999566656,5,0.5379917210086645,0.1647335233073987,0.0022518000041600317
311,AS,New_AS_112.wav,13-11-5,3,0.3245973563853329,126x5,5x212,13,0.07393591769716999,0.2753410708190825,0.007304200000362471,11,0.21324613991004154,0.16972295296592838,0.004124899998714682,5,0.5436264918021779,0.17121332880476775,0.0021829000033903867
312,AS,New_AS_113.wav,13-11-5,3,0.37717246875087584,126x5,5x212,13,0.0706534122010853,0.2800560842815786,0.007671999999729451,11,0.2249471985066866,0.16529431220387697,0.003566299994417932,5,0.5546085426836883,0.17878131944450235,0.0022213999982341193
313,AS,New_AS_114.wav,13-11-5,3,0.28364038443307676,126x5,5x212,13,0.07036508829441665,0.29577519558240184,0.007663399999728426,11,0.2661942780340911,0.1783875151695949,0.0031891999969957396,5,0.5060984857180222,0.17248150315578528,0.0022336999973049387
314,AS,New_AS_115.wav,13-11-5,3,0.30868746516042134,126x5,5x212,13,0.08208401311188275,0.2715306382674206,0.007807200003298931,11,0.18358451055234531,0.18121980633841608,0.003777799996896647,5,0.5429557238025787,0.19195808669312414,0.002380300000368152
315,AS,New_AS_116.wav,13-11-5,3,0.3341332361215458,126x5,5x212,13,0.08802131610479554,0.2591196951658446,0.007646099998964928,11,0.24741968284204616,0.17726698791879408,0.0033819000018411316,5,0.5817118279745055,0.18682815368639324,0.0023586999959661625
316,AS,New_AS_117.wav,13-11-5,3,0.3093992579759871,126x5,5x212,13,0.08558270439084138,0.2771123636113523,0.007633199995325413,11,0.1782017917654476,0.17558570751983496,0.0033496000032755546,5,0.5304059286317051,0.17440482575506797,0.0023093999989214353
317,AS,New_AS_118.wav,13-11-5,3,0.33565016376091317,126x5,5x212,13,0.07992135700590756,0.28113953057597274,0.007430400000885129,11,0.19584240694552524,0.19901528638513852,0.0034057000011671335,5,0.5492092821281709,0.16746178179472787,0.0023064000051817857
318,AS,New_AS_119.wav,13-11-5,3,0.2766444711815975,126x5,5x212,13,0.07816791475396578,0.3407827571400156,0.007329899999604095,11,0.24512482739302405,0.24421658892778716,0.003311500004201662,5,0.5127160680994632,0.2285934320949468,0.002430500004265923
319,AS,New_AS_120.wav,13-11-5,3,0.29971734792293575,126x5,5x212,13,0.08359929684040995,0.2968798566427982,0.007537999998021405,11,0.16505994357518028,0.22405944682557813,0.004210999999486376,5,0.4890537225869837,0.19825380890352473,0.0024150000026565976
320,AS,New_AS_121.wav,13-11-5,3,0.30787135008874783,126x5,5x212,13,0.07867729061446804,0.2816781811875764,0.008417999997618608,11,0.19340669276546513,0.2151721135456254,0.0033732999945641495,5,0.5391607815073918,0.2197707852174549,0.0023995000010472722
321,AS,New_AS_122.wav,13-11-5,3,0.31825461111991327,126x5,5x212,13,0.08628824464591665,0.2946555376423149,0.008116899996821303,11,0.2566016449226629,0.19724220059782785,0.0037926000004517846,5,0.5105835942784864,0.20914364414377853,0.002333700002054684
322,AS,New_AS_123.wav,13-11-5,3,0.30864303303966373,126x5,5x212,13,0.08203939806768261,0.3198863503935507,0.008144999999785796,11,0.18245746062316626,0.22618395923905937,0.0035384000002522953,5,0.528220888802045,0.20582372044678662,0.002268699994601775
323,AS,New_AS_124.wav,13-11-5,3,0.3236824828093738,126x5,5x212,13,0.09046685214496442,0.2966058040805234,0.008289800003694836,11,0.16685109164748416,0.20614452686439483,0.003710999997565523,5,0.4560892507557139,0.19102638992856194,0.002304800000274554
324,AS,New_AS_125.wav,13-11-5,3,0.3148745777207303,126x5,5x212,13,0.08877312536041117,0.2687314436938314,0.008143699997162912,11,0.24107862926965387,0.1833695455248728,0.003748000002815388,5,0.5689737592686417,0.21944016780685613,0.002323400003660936
325,AS,New_AS_126.wav,13-11-5,3,0.30492088464414496,126x5,5x212,13,0.08086587719858188,0.2888579548812764,0.007833099996787496,11,0.17745377506821658,0.20152867374584224,0.003532199996698182,5,0.5040568155032471,0.2009200837055387,0.0022664999996777624
326,AS,New_AS_127.wav,13-11-5,3,0.30317620492840536,126x5,5x212,13,0.08126605248162287,0.2700871737130288,0.007949300001200754,11,0.19270073875640176,0.20006178529398289,0.003251599999202881,5,0.5212417105357855,0.16769925084948265,0.002249099998152815
327,AS,New_AS_128.wav,13-11-5,3,0.2852035048765227,126x5,5x212,13,0.07442996651746794,0.3496504384231373,0.008656099998916034,11,0.20168600339501186,0.2501992291498208,0.003207599998859223,5,0.46558329741658294,0.24264349626210663,0.002200099996116478
328,AS,New_AS_129.wav,13-11-5,3,0.37022081732508266,126x5,5x212,13,0.1086628665841231,0.2369335364798644,0.007830099995771889,11,0.30442082695100503,0.16436973279817602,0.0033724999957485124,5,0.4876231209888504,0.15800161219458378,0.0023061000028974377
329,AS,New_AS_130.wav,13-11-5,3,0.3093639023031147,126x5,5x212,13,0.11551637787707426,0.23006881251293265,0.008569300000090152,11,0.2537521349656116,0.1256398784183627,0.003686099997139536,5,0.543177451393477,0.10051471397891183,0.0023736000002827495
330,AS,New_AS_131.wav,13-11-5,3,0.3432685492883261,126x5,5x212,13,0.06041119759678106,0.23012896369379968,0.00809290000324836,11,0.1885484608465385,0.08860375668346675,0.0035337000008439645,5,0.45495013810894347,0.057667730716146635,0.002407100000709761
331,AS,New_AS_132.wav,13-11-5,3,0.3159870840191898,126x5,5x212,13,0.05925056769293104,0.30960449382768557,0.0086957999956212,11,0.16308763505820326,0.1057885425773304,0.0036103000020375475,5,0.46339184226617425,0.09649719386909025,0.002300300002389122
332,AS,New_AS_133.wav,13-11-5,3,0.33678385326979154,126x5,5x212,13,0.08469165065499581,0.15160173454814746,0.00800149999849964,11,0.1960677967887081,0.08661423448245041,0.0033508999986224808,5,0.47671957749230504,0.11001886706972175,0.002327299996977672
333,AS,New_AS_134.wav,13-11-5,3,0.35932378732080633,126x5,5x212,13,0.0799782729960336,0.2617395250374325,0.007634499997948296,11,0.17148985435626957,0.17009922936700272,0.004018999999971129,5,0.5219342564792849,0.1475176762968467,0.002320999999938067
334,AS,New_AS_135.wav,13-11-5,3,0.36569401674595575,126x5,5x212,13,0.08418539488894189,0.18267011031803912,0.007318399999348912,11,0.2565308931485906,0.09288169256009804,0.00403550000191899,5,0.5772321965338076,0.08461939606757128,0.002326000001630746
335,AS,New_AS_136.wav,13-11-5,3,0.36637712829480545,126x5,5x212,13,0.12044693168930909,0.2492981892127915,0.007268500005011447,11,0.24509784012599445,0.13471612190586868,0.0037219000005279668,5,0.5593721430320605,0.10746322340736587,0.0023930000024847686
336,AS,New_AS_137.wav,13-11-5,3,0.3406561884577685,126x5,5x212,13,0.13280687988950632,0.26938917921176736,0.007694499996432569,11,0.16851027786787748,0.17361754077446745,0.004913599994324613,5,0.5410805771302686,0.17007379556621624,0.002342500003578607
337,AS,New_AS_138.wav,13-11-5,3,0.4118184093711092,126x5,5x212,13,0.13154917777499167,0.25868598995247194,0.0076293000020086765,11,0.18896779765666807,0.169230225222601,0.004757800001243595,5,0.5268948467910226,0.11637252530000755,0.0029840000061085448
338,AS,New_AS_139.wav,13-11-5,3,0.29692870155036305,126x5,5x212,13,0.11404685710928658,0.247921524632519,0.007752899997285567,11,0.2009632062035209,0.19792843590991366,0.005077900001197122,5,0.5365655878696375,0.19866119430467374,0.00257170000259066
339,AS,New_AS_140.wav,13-11-5,3,0.30149264634121314,126x5,5x212,13,0.08026764801042961,0.2775997474820539,0.007588000000396278,11,0.16936529303702622,0.17989170269202814,0.00368700000399258,5,0.4917422501879471,0.16339033446354112,0.0025151000008918345
340,AS,New_AS_141.wav,13-11-5,3,0.23778860132313048,126x5,5x212,13,0.07811283494532369,0.2763234964885523,0.007602899997436907,11,0.15893418589363345,0.19145900922170872,0.0045669000028283335,5,0.4982913810378312,0.15633012727518517,0.0023813000007066876
341,AS,New_AS_142.wav,13-11-5,3,0.2959415145028871,126x5,5x212,13,0.06746668360193964,0.2616892170499091,0.007435999999870546,11,0.19301509059249614,0.17441745378735782,0.0036918999976478517,5,0.482131002079319,0.14530956634875625,0.0024626000013086013
342,AS,New_AS_143.wav,13-11-5,3,0.37186658525567007,126x5,5x212,13,0.062095986897017084,0.33576408857147566,0.007557999997516163,11,0.16494531312866528,0.14956816475905776,0.0034742999996524304,5,0.4391158091237697,0.12926916781483466,0.002655700001923833
343,AS,New_AS_144.wav,13-11-5,3,0.3827582584581265,126x5,5x212,13,0.0841059618216363,0.23695951032926862,0.007356200003414415,11,0.30239170860731185,0.13395604106970355,0.0032704000041121617,5,0.49617317695204555,0.11045859574459407,0.0023075999997672625
344,AS,New_AS_145.wav,13-11-5,3,0.3516386804973524,126x5,5x212,13,0.09308444469603107,0.24285455140636564,0.007590499997604638,11,0.1911529460100123,0.15735391933794932,0.00462590000097407,5,0.5396571084126366,0.13017658314830693,0.0023864000031608157
345,AS,New_AS_146.wav,13-11-5,3,0.3710996961204317,126x5,5x212,13,0.07173833122339807,0.3205703098493123,0.007892699999501929,11,0.16094441437044313,0.1515115020367053,0.003473400000075344,5,0.49596512680277516,0.10750240168360863,0.002372399998421315
346,AS,New_AS_147.wav,13-11-5,3,0.2901997513990724,126x5,5x212,13,0.08253867913059007,0.267996455549462,0.008423499995842576,11,0.19112996248069955,0.14383632107063077,0.003971199999796227,5,0.5733651842621662,0.1179955995959742,0.002295600002980791
347,AS,New_AS_148.wav,13-11-5,3,0.3420013682092609,126x5,5x212,13,0.08195686014345194,0.2494800410418406,0.007308399995963555,11,0.23299414449263567,0.1373290391741602,0.0032632000002195127,5,0.48420026304843866,0.12965622762532272,0.0022643999982392415
