indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
66,28-6,2,0.1184929184532448,6x212,0.025859199988190085,28,0.021925948243531532,0.43762524465940156,6,0.45095194626221013,0.20227368250673125
67,28-6,2,0.1162773179998673,6x212,0.03656110001611523,28,0.022992498729935976,0.4656853556165037,6,0.46107257588149236,0.23140437423043353
68,28-6,2,0.13813974159153836,6x212,0.03125299999373965,28,0.02863733596371737,0.42529741242485936,6,0.39545452895394584,0.20825497167553084
69,28-6,2,0.14680845608795087,6x212,0.0301298999984283,28,0.03645620792001712,0.4322823751922062,6,0.46076434325082716,0.23604516050971971
70,28-6,2,0.12522210443720155,6x212,0.025707799999509007,28,0.03275665499858796,0.4225202641166657,6,0.4131460552248108,0.27451472327698034
71,28-6,2,0.13811855875426335,6x212,0.024271099973702803,28,0.03104840616146494,0.43702151176129,6,0.4757974588001088,0.23509892591482587
72,28-6,2,0.12583768813786547,6x212,0.025902599998516962,28,0.03498211788552276,0.4142400161424855,6,0.3988474266987963,0.1891222379846805
73,28-6,2,0.12876745165112904,6x212,0.02456340001663193,28,0.03132017487358835,0.4278826859799972,6,0.3906963075283423,0.17432575193675884
74,28-6,2,0.13027158608195885,6x212,0.030071199988014996,28,0.03586400302164754,0.43639833549144746,6,0.4325106762057637,0.2725041761652648
75,28-6,2,0.1439462849516789,6x212,0.028926300001330674,28,0.031486709423443046,0.41419475080863666,6,0.39836285255657045,0.23167740941751377
76,28-6,2,0.13306800566256313,6x212,0.02655609999783337,28,0.03179184215398114,0.4231745373210055,6,0.44580918384694335,0.2438574640194396
77,28-6,2,0.13605311893302946,6x212,0.02435329998843372,28,0.03229225951988858,0.4203547673699204,6,0.4409819003383576,0.23470863036876966
78,28-6,2,0.14952391002551058,6x212,0.027893400023458526,28,0.03340437935010486,0.40399464565115234,6,0.4244982340448403,0.29499380562807254
79,28-6,2,0.13202518729305884,6x212,0.02613390001351945,28,0.03342161312850579,0.43065538198518144,6,0.42558744199135146,0.2245719101301339
80,28-6,2,0.1442730536539544,6x212,0.025740199984284118,28,0.02959037990817528,0.41963352211957583,6,0.37402116203099955,0.2542334011464319
81,28-6,2,0.13836860358436195,6x212,0.026374800014309585,28,0.03307495638386012,0.4191453481818404,6,0.37511880421850186,0.2702337802729239
82,28-6,2,0.12419814727274163,6x212,0.02607190000708215,28,0.03148382245748066,0.4167583138376819,6,0.4436052349839146,0.22498983633236921
83,28-6,2,0.13821745570763475,6x212,0.026480100001208484,28,0.03173785585078405,0.4204117908542445,6,0.384226603622792,0.237073319953827
84,28-6,2,0.12255438526961668,6x212,0.03038169999490492,28,0.03137648106070488,0.42418661319496703,6,0.433589302808031,0.24780327908172564
85,28-6,2,0.14660685272010168,6x212,0.023797999980160967,28,0.03256137100053325,0.42526600444329693,6,0.4359326800100596,0.20918277416860226
86,28-6,2,0.12918298775966433,6x212,0.029179900011513382,28,0.030298701789590723,0.4542436220111608,6,0.43878525664226825,0.2306309134977898
87,28-6,2,0.13095080351622626,6x212,0.0356564000248909,28,0.029964439889817843,0.41967794793659663,6,0.48779075721607257,0.21292425833133316
88,28-6,2,0.12114539373137725,6x212,0.03267819999018684,28,0.030356509071532766,0.4158296384824407,6,0.4514503494600229,0.20061305162006401
89,28-6,2,0.15580341647851467,6x212,0.02584800001932308,28,0.03581886853522361,0.4147620813280875,6,0.39284308040471627,0.21333468954165064
90,28-6,2,0.13859055932553574,6x212,0.027021199988666922,28,0.033455320298091236,0.42133651623955587,6,0.44027503265696166,0.24942176336317823
91,28-6,2,0.15525726181443444,6x212,0.02515619999030605,28,0.032321079108010076,0.4148575558454397,6,0.39943005490878564,0.23806654333030744
92,28-6,2,0.12260835861619399,6x212,0.02784090000204742,28,0.031357278673699376,0.44479268421926726,6,0.4721369696030131,0.17764669502072164
93,28-6,2,0.14304025841911963,6x212,0.024743899994064122,28,0.030426878122126595,0.4243811984633762,6,0.38317922381062425,0.27575571279277394
94,28-6,2,0.13143889755230864,6x212,0.02603199999430217,28,0.029697915598305768,0.46435818763596354,6,0.47028507547186604,0.24767980232897974
95,28-6,2,0.14087345140501725,6x212,0.03487370000220835,28,0.032322563762027565,0.4245957099493786,6,0.41095236638963073,0.2493600234096605
96,28-6,2,0.15369192815357807,6x212,0.02764250000473112,28,0.029704168288639404,0.40486431704605186,6,0.42298201080136305,0.27898648848355106
97,28-6,2,0.12344752640700128,6x212,0.024637200025608763,28,0.030571246921317196,0.46017175127470844,6,0.4540949817200667,0.24508165207492422
98,28-6,2,0.12080233387480202,6x212,0.022677000000840053,28,0.022197783091687805,0.44221150127369974,6,0.4050329750904292,0.23132079055967392
99,28-6,2,0.12239038059078097,6x212,0.025687200017273426,28,0.025867102830176122,0.4273032440359371,6,0.30589191248996506,0.26288358107655274
100,28-6,2,0.12008922447752896,6x212,0.025442399986786768,28,0.029427659279568103,0.44596095012835596,6,0.4047985449813527,0.2262652749117016
101,28-6,2,0.1383215940776772,6x212,0.029660800006240606,28,0.023478434543658677,0.44727179954096125,6,0.39584301716876125,0.2777198306507583
102,28-6,2,0.12880706882790185,6x212,0.0242061999742873,28,0.0252094899454043,0.4199851064994646,6,0.3454894499858034,0.25199480864320484
103,28-6,2,0.12631664851405336,6x212,0.023770500003593042,28,0.02473115973760375,0.44460321607218256,6,0.3890282917580082,0.25491991891622034
104,28-6,2,0.11080760730732685,6x212,0.0347745000035502,28,0.025871473505795346,0.4427761654619039,6,0.42041082439469596,0.2418564851803037
105,28-6,2,0.11843455698531635,6x212,0.04197049999493174,28,0.024713290832941794,0.44351824066025786,6,0.41908606303440044,0.14116366502973732
106,28-6,2,0.142771643706634,6x212,0.039811499998904765,28,0.02309314944914084,0.45431512433072846,6,0.43589794527250547,0.24825126895814972
107,28-6,2,0.11924280026496965,6x212,0.029091800010064617,28,0.02257752730969113,0.4384249151287016,6,0.35239258615111424,0.21606982607311587
108,28-6,2,0.12231554470146727,6x212,0.03151070000603795,28,0.02401367478497615,0.4624143617255861,6,0.29939651347830515,0.21172516958398532
109,28-6,2,0.12579320995929696,6x212,0.026376099995104596,28,0.02928837162969206,0.46943492047354196,6,0.4085704276779879,0.2613944234512013
110,28-6,2,0.12065117228840018,6x212,0.02665240000351332,28,0.0253541581558645,0.4693244920664139,6,0.4223657384046577,0.2074504582646011
111,28-6,2,0.11534187307682425,6x212,0.025969999987864867,28,0.02951807062718615,0.42443601400745795,6,0.39681959259790767,0.17796338790130306
112,28-6,2,0.1327548766342187,6x212,0.028509800002211705,28,0.027633886069773267,0.43228603145446387,6,0.403812999872551,0.22681493384753135
113,28-6,2,0.13034310841856084,6x212,0.027291499980492517,28,0.02658916971708104,0.4417272841460513,6,0.41384027434410947,0.2110541145049881
114,28-6,2,0.1288171915747334,6x212,0.02554880001116544,28,0.02514782850726067,0.40875658348094024,6,0.3716556833464363,0.1941946578698702
115,28-6,2,0.11671304335043713,6x212,0.02767319997656159,28,0.02465191623933972,0.45763547580913766,6,0.411563478080936,0.22424157951302182
116,28-6,2,0.1348491480256268,6x212,0.025927200011210516,28,0.027441069986460176,0.4421384930230118,6,0.3839042512028185,0.2460596961598601
117,28-6,2,0.15181964660274577,6x212,0.02599789999658242,28,0.026261959406393056,0.43221863436643176,6,0.36114812800765606,0.15777312736707116
118,28-6,2,0.1169777534861526,6x212,0.024495899997418746,28,0.02432928272220793,0.44783674109666566,6,0.43649770009710553,0.21484496444022125
119,28-6,2,0.12621276097067918,6x212,0.0269710999855306,28,0.027113928893113436,0.4661851134678637,6,0.40422338495915394,0.24789566380376513
120,28-6,2,0.12788666527586015,6x212,0.029078599996864796,28,0.024980171157898235,0.4232049659891057,6,0.3705798139412248,0.2065654527115296
121,28-6,2,0.11653001664450542,6x212,0.02409110000007786,28,0.02589941136014397,0.43128700852589064,6,0.42967701935814606,0.18173760199830113
122,28-6,2,0.13837357438122183,6x212,0.025905099988449365,28,0.02304574880235414,0.48882523512003473,6,0.34295672345439376,0.24448714935397725
123,28-6,2,0.11524711755284209,6x212,0.026018999982625246,28,0.027650460100443298,0.4593844870191105,6,0.32378974655390363,0.19180263415806958
124,28-6,2,0.12326260020802471,6x212,0.025334599980851635,28,0.02433628642017833,0.45360488381916136,6,0.2958791800256443,0.27147509067623826
125,28-6,2,0.13672583693782442,6x212,0.02565980001236312,28,0.02821742086306139,0.45196735445173974,6,0.41481295230533094,0.28072966776486286
126,28-6,2,0.11593135714805991,6x212,0.025711099995533004,28,0.026134774386743144,0.46196791647484226,6,0.37199214701924854,0.1368206198392808
127,28-6,2,0.13544860041886492,6x212,0.028001300001051277,28,0.032202955301374785,0.4570903624025567,6,0.26285161521089856,0.17700377617766438
128,28-6,2,0.12021654607602242,6x212,0.02517840001382865,28,0.02664047781179724,0.4599570643849887,6,0.31208408990136527,0.1570617346457563
129,28-6,2,0.13240711631463517,6x212,0.030034600000362843,28,0.027085682875843318,0.4401134640168121,6,0.4410974032303429,0.23368366883099737
130,28-6,2,0.12139401638297898,6x212,0.03033580002374947,28,0.02771136356143562,0.4438348745160216,6,0.3902679818947352,0.11592082760776563
131,28-6,2,0.14345668413033322,6x212,0.026678299997001886,28,0.02932381751509465,0.44003752791145495,6,0.33123730984417454,0.15680038422653675
132,28-6,2,0.1339394855509874,6x212,0.02687610001885332,28,0.025911049690421444,0.4054835892379813,6,0.4223835014751152,0.1826265989854402
133,28-6,2,0.12215769083886173,6x212,0.02655800001230091,28,0.025638759648537394,0.44305169402813543,6,0.4022747704959773,0.1728376189081891
134,28-6,2,0.12434711710057575,6x212,0.029124699998646975,28,0.026160449205349524,0.4369634926848353,6,0.41934593762210964,0.17375133826265204
135,28-6,2,0.11589385006350057,6x212,0.03776629999629222,28,0.022893126867300183,0.42671065535708647,6,0.2891755577292362,0.14646270391983407
136,28-6,2,0.140930220339658,6x212,0.031446500011952594,28,0.02741194652330974,0.39888928364137066,6,0.38260565802709373,0.21693737988780049
137,28-6,2,0.1288568262006838,6x212,0.04244039999321103,28,0.029358183525872068,0.4080147051434633,6,0.4111627337502891,0.1593216534902001
138,28-6,2,0.13227953501670062,6x212,0.03854199999477714,28,0.028350824629062264,0.47312263007004296,6,0.3948920992211849,0.14440485744616166
139,28-6,2,0.13932302384806017,6x212,0.027134500007377937,28,0.025839613859143632,0.43748008855435344,6,0.3763170269542107,0.1743793687448206
140,28-6,2,0.1358443486421802,6x212,0.03203329999814741,28,0.024701697105629833,0.42186507588807487,6,0.36676112272812467,0.1619096091534858
141,28-6,2,0.1125423224376423,6x212,0.02951500000199303,28,0.02700798730805149,0.4526736993762452,6,0.4093995523808784,0.1977715126426215
142,28-6,2,0.10981250743736441,6x212,0.03562079998664558,28,0.029990366923541945,0.40997308119164266,6,0.40487708636576947,0.204472341628971
143,28-6,2,0.1165243530781099,6x212,0.028251499985344708,28,0.03171718164238796,0.459135277955336,6,0.3855196501164062,0.13783978287451118
144,28-6,2,0.1320152680801268,6x212,0.030680199997732416,28,0.029428312258366247,0.45053094409889216,6,0.3836682562443423,0.24210133763093106
145,28-6,2,0.13676170716742575,6x212,0.027397400001063943,28,0.02724945081563569,0.4017297262249778,6,0.36992199133112097,0.18413865584852243
146,28-6,2,0.12907197398728074,6x212,0.029259500006446615,28,0.02846458062720271,0.4032286420555807,6,0.36372495162576135,0.20113640596092666
147,28-6,2,0.12744231461025068,6x212,0.026819299993803725,28,0.028841196546882,0.4306702881336118,6,0.3717743734304001,0.16506095975899854
148,28-6,2,0.12722080714835546,6x212,0.027555400010896847,28,0.025071019823877574,0.4078990549066935,6,0.3535020947906644,0.1583733519770391
149,28-6,2,0.1163831584228475,6x212,0.0295744999893941,28,0.026410965698421413,0.430748563291464,6,0.4216807644476678,0.17374609680408631
150,28-6,2,0.12865799257799249,6x212,0.02980530000058934,28,0.024337428464441372,0.432049609348586,6,0.4130572103749167,0.15037486575202752
151,28-6,2,0.13154383038640818,6x212,0.029659899999387562,28,0.026770099872057217,0.4252272641801581,6,0.4447235344921294,0.19415024240810552
152,28-6,2,0.12980319463730186,6x212,0.03740359999937937,28,0.027912241331227057,0.4283054672794733,6,0.38887456888872607,0.15543399264148763
153,28-6,2,0.13345663470211286,6x212,0.029563399992184713,28,0.024899432838260155,0.4161874864713425,6,0.35676486177072525,0.1976964914748054
154,28-6,2,0.1362811755953902,6x212,0.03796760001569055,28,0.029591005277347183,0.4485548297855533,6,0.33927788423802263,0.206806742559326
155,28-6,2,0.12899877647687902,6x212,0.03697159999865107,28,0.02744405771573742,0.4332880185078616,6,0.3559705001510667,0.1737923781239292
156,28-6,2,0.12627325008969803,6x212,0.03975480000372045,28,0.027043592584056815,0.4307934770868176,6,0.35185093160173525,0.17147162090612014
157,28-6,2,0.14399462576976943,6x212,0.033975400001509115,28,0.029956966613947963,0.41581187483202,6,0.44833419852209666,0.26674269495550135
158,28-6,2,0.15535086984551172,6x212,0.02981880001607351,28,0.03348363058699209,0.4114053773737434,6,0.4883603938718789,0.2693717289509314
159,28-6,2,0.1477272729557644,6x212,0.02483919999212958,28,0.0340678914277159,0.3898653937606203,6,0.44156585536092663,0.1992021358668863
160,28-6,2,0.1382358609623786,6x212,0.025281300011556596,28,0.035156606955547225,0.3956713632821587,6,0.5049601417980821,0.23915919800903404
161,28-6,2,0.17606342061705654,6x212,0.026142500020796433,28,0.03396643389538032,0.39909334010737685,6,0.47452260452353684,0.21447995481525786
162,28-6,2,0.14005217353217742,6x212,0.026419200003147125,28,0.033951300905425044,0.38024544621935313,6,0.47809916537995145,0.2602624954358681
163,28-6,2,0.13799982451944792,6x212,0.027991099981591105,28,0.031528792424898866,0.3967176872373814,6,0.5102399883369837,0.24939811950589164
164,28-6,2,0.14205922771189014,6x212,0.025813699990976602,28,0.030180543125378267,0.42377678567006954,6,0.4098187278763347,0.2582773522806278
165,28-6,2,0.14464683609130252,6x212,0.027822200005175546,28,0.04139797553697172,0.4140478366559179,6,0.5433479922932105,0.23496045005534774
166,28-6,2,0.1532011951006882,6x212,0.0332007999822963,28,0.0376984837721053,0.41498081777885854,6,0.4475102579376682,0.2770285350059468
167,28-6,2,0.19126967707651132,6x212,0.025652999989688396,28,0.03707965227577893,0.3618929860503639,6,0.43242687329955803,0.22896337604666833
168,28-6,2,0.16634537658899237,6x212,0.025855100015178323,28,0.03792416131204352,0.3654909887654709,6,0.4320461550556259,0.19132766059236256
169,28-6,2,0.14907705669599863,6x212,0.024549299996579066,28,0.04326100971589933,0.3722399710013998,6,0.4656380542409592,0.23544123690114255
170,28-6,2,0.158975249953608,6x212,0.025983199971960858,28,0.03861685200982249,0.39462572833613574,6,0.43393228452811,0.24110806286516528
171,28-6,2,0.14188518727868174,6x212,0.02467029998661019,28,0.03386229343376698,0.39524779691513534,6,0.3905705347561979,0.24804030507869346
172,28-6,2,0.1581828056284388,6x212,0.03571999998530373,28,0.032579678808929445,0.40201176825321583,6,0.5227011729746758,0.2442786529883599
173,28-6,2,0.14782092281766465,6x212,0.028400300012435764,28,0.0350461929889165,0.4152206969509679,6,0.4569536462732465,0.2651963084207711
174,28-6,2,0.15233811528772315,6x212,0.03456120000919327,28,0.0356477275783331,0.3713612959595983,6,0.4335365272335196,0.28389322791172156
175,28-6,2,0.16834678890190882,6x212,0.03802730000461452,28,0.035811267559943176,0.4172846582174734,6,0.4900364959282615,0.23696614524450574
176,28-6,2,0.13703252360488677,6x212,0.029648099996848032,28,0.03665247273545164,0.4291816555681364,6,0.3828143220576119,0.22032902950604402
177,28-6,2,0.1412240382130331,6x212,0.029736800002865493,28,0.0353826238997229,0.4056194377142601,6,0.49623608176162354,0.2689740863742009
178,28-6,2,0.16105886356146468,6x212,0.02237230000901036,28,0.0357234492591932,0.4097286530472223,6,0.45823458678968837,0.18118743419256794
179,28-6,2,0.13531160452244062,6x212,0.022407400014344603,28,0.03665724392448333,0.3969061798244873,6,0.4845262378989802,0.2177550367961985
180,28-6,2,0.14847751945504686,6x212,0.023301800014451146,28,0.029955861783669994,0.40425095943134487,6,0.4674042598140796,0.24036321805703587
181,28-6,2,0.13962919124101497,6x212,0.024346499994862825,28,0.03777622504352015,0.4215986531036295,6,0.482978706464533,0.2111169842958417
182,28-6,2,0.141462185923243,6x212,0.02845559999695979,28,0.036964859369260666,0.41748970548745556,6,0.497668591761484,0.23646445283660633
183,28-6,2,0.1601634617176513,6x212,0.022829199995612726,28,0.0348521903356359,0.3801999592962577,6,0.4568678844503008,0.22257032968770116
184,28-6,2,0.1597093915992333,6x212,0.030841499974485487,28,0.034393012462661215,0.42468239592503765,6,0.4589572918459231,0.30991882650428787
185,28-6,2,0.15787741058743285,6x212,0.034526700008427724,28,0.03189182964820573,0.3842590392467694,6,0.41249811139316406,0.2656008151692617
186,28-6,2,0.16295139519590268,6x212,0.0300586000084877,28,0.02985225789457765,0.4139107478848072,6,0.45003361189599883,0.25133497443476327
187,28-6,2,0.13562074847690675,6x212,0.030048899992834777,28,0.03724233033172743,0.4202100403209657,6,0.5173088592302985,0.26049328083746875
188,28-6,2,0.1523066365081697,6x212,0.029788400017423555,28,0.03423721994017236,0.3820164264425979,6,0.45824965685580216,0.2058207612852311
189,28-6,2,0.17261434230496633,6x212,0.028074300003936514,28,0.03628471212121772,0.3839027155976729,6,0.40815376672677894,0.2249565898207388
190,28-6,2,0.13316040785959546,6x212,0.027359800005797297,28,0.03656706957391991,0.4331621550313827,6,0.46220545797637996,0.24587908918405726
191,28-6,2,0.1580114324842604,6x212,0.02532670000800863,28,0.03730549162401621,0.4032051108558253,6,0.4763259296920194,0.22687005858005188
192,28-6,2,0.16520697505873272,6x212,0.027429600013419986,28,0.03131097680015237,0.39109094816225,6,0.47910753936103967,0.22773651304121564
193,28-6,2,0.18221093344686456,6x212,0.02661120000993833,28,0.027116621638431797,0.3640047690912701,6,0.4168660050153692,0.15962366400775604
194,28-6,2,0.2044266723853494,6x212,0.02491629999713041,28,0.0335970331836274,0.3350344530932032,6,0.36970902324784516,0.13199109295085287
195,28-6,2,0.20503730616360527,6x212,0.03041599999414757,28,0.030482113047694298,0.3849900911677152,6,0.42872827970982724,0.23655919230176772
196,28-6,2,0.20178535624775928,6x212,0.02789100000518374,28,0.02718693196605389,0.3420709051236785,6,0.5088744912064602,0.12036668882400396
