indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
35,original,N,New_N_036.wav,8-4,DeepONMF_H2,2,nndsvd,0.13607269697653152,4x212,0.019690999994054437,8,0.0843493049930497,0.2970616500346849,0.015602199942804873,4,0.07091681491882149,0.3007000132891,0.003298299969173968
36,original,N,New_N_037.wav,8-4,DeepONMF_H2,2,nndsvd,0.12465829624773263,4x212,0.01775560004170984,8,0.07132302811253978,0.30352849024965256,0.014164499938488007,4,0.0615370667308391,0.32357487061629436,0.0027538000140339136
37,original,N,New_N_038.wav,8-4,DeepONMF_H2,2,nndsvd,0.12583990879228804,4x212,0.01820299995597452,8,0.0721933565975303,0.2872247568706844,0.014535399968735874,4,0.06331094691361722,0.34210833334950913,0.002899999963119626
38,original,N,New_N_039.wav,8-4,DeepONMF_H2,2,nndsvd,0.1237518623739531,4x212,0.018163700005970895,8,0.06983217672399956,0.24832033352509134,0.014289600076153874,4,0.06293534452149366,0.2787906967460803,0.0031512000132352114
39,original,N,New_N_040.wav,8-4,DeepONMF_H2,2,nndsvd,0.12191470895020635,4x212,0.018483899999409914,8,0.06965862325245448,0.3268176622628263,0.014237900031730533,4,0.05930998888982955,0.34027663493617527,0.0034391999943181872
40,original,N,New_N_041.wav,8-4,DeepONMF_H2,2,nndsvd,0.1245903240116444,4x212,0.017109100008383393,8,0.06915632437647967,0.29425195139776456,0.013461199938319623,4,0.06161802765578671,0.3479421622679806,0.0028804000467061996
41,original,N,New_N_042.wav,8-4,DeepONMF_H2,2,nndsvd,0.12688820146609475,4x212,0.017463200027123094,8,0.07001027821646512,0.23375481435752202,0.014094299986027181,4,0.06664140617472902,0.32767611694825366,0.002556599909439683
42,original,N,New_N_043.wav,8-4,DeepONMF_H2,2,nndsvd,0.12351843258205032,4x212,0.017476700013503432,8,0.06824094142457597,0.30047751535402484,0.013624000013805926,4,0.06082455529340914,0.3836700747833881,0.00312480004504323
43,original,N,New_N_044.wav,8-4,DeepONMF_H2,2,nndsvd,0.1229492992916882,4x212,0.017947799991816282,8,0.06542562602485488,0.318894892238072,0.013522199937142432,4,0.06306318170495853,0.3752047327241727,0.0034907000372186303
44,original,N,New_N_045.wav,8-4,DeepONMF_H2,2,nndsvd,0.12726812602148993,4x212,0.016971300006844103,8,0.07355657305960156,0.2939811924022254,0.013831800082698464,4,0.06425157898086915,0.3422244665186012,0.0024287999840453267
45,original,N,New_N_046.wav,8-4,DeepONMF_H2,2,nndsvd,0.1229535877957179,4x212,0.01761330000590533,8,0.06936487461280832,0.32075184735750983,0.013931699912063777,4,0.060290768237153895,0.4431203231785908,0.0027911000652238727
46,original,N,New_N_047.wav,8-4,DeepONMF_H2,2,nndsvd,0.12419548934723956,4x212,0.016996499965898693,8,0.06680717297007975,0.2679463642958978,0.013226900016888976,4,0.06446000974520599,0.3915736702465644,0.0029449000721797347
47,original,N,New_N_048.wav,8-4,DeepONMF_H2,2,nndsvd,0.12611803269375033,4x212,0.017788399942219257,8,0.07481175490254198,0.27340468100323567,0.01335819996893406,4,0.05932966712101443,0.34326348679195545,0.003409800003282726
48,original,N,New_N_049.wav,8-4,DeepONMF_H2,2,nndsvd,0.12173949628834928,4x212,0.015380199998617172,8,0.06299691897507953,0.33146544214483675,0.01227820001076907,4,0.062196009924299585,0.49640002080814116,0.002351999981328845
49,original,N,New_N_050.wav,8-4,DeepONMF_H2,2,nndsvd,0.12166463951289701,4x212,0.017037600046023726,8,0.06751079735068516,0.30871502496678566,0.01330640004016459,4,0.05942898034561774,0.36087069054023174,0.0029603000730276108
50,original,N,New_N_051.wav,8-4,DeepONMF_H2,2,nndsvd,0.12835179365198637,4x212,0.015925500076264143,8,0.07337024898695811,0.2720549683275409,0.012827500002458692,4,0.0654246319893757,0.3500922550644377,0.002343800035305321
51,original,N,New_N_052.wav,8-4,DeepONMF_H2,2,nndsvd,0.1219083934809498,4x212,0.016761000035330653,8,0.06711847752420214,0.33082872791876033,0.013409700011834502,4,0.05926450409245856,0.4260682450646731,0.0026461000088602304
52,original,N,New_N_053.wav,8-4,DeepONMF_H2,2,nndsvd,0.12223328283398234,4x212,0.018143999972380698,8,0.06822275143400584,0.37275723991189263,0.013575599994510412,4,0.05955416412235399,0.48338308081655873,0.0032281000167131424
53,original,N,New_N_054.wav,8-4,DeepONMF_H2,2,nndsvd,0.12157530388074834,4x212,0.015860100043937564,8,0.0671676140273846,0.274798371435597,0.012344299932010472,4,0.05911097024464535,0.4195188797426179,0.002606700058095157
54,original,N,New_N_055.wav,8-4,DeepONMF_H2,2,nndsvd,0.122179835683124,4x212,0.016492299968376756,8,0.06535893192469755,0.37388845260302567,0.012792600085958838,4,0.06013265624874731,0.47494582106673855,0.002918099984526634
55,original,N,New_N_056.wav,8-4,DeepONMF_H2,2,nndsvd,0.12299874362936097,4x212,0.015929299988783896,8,0.06785177849516578,0.34571490266635735,0.012580499984323978,4,0.06097575668111318,0.3977582380928222,0.002626699977554381
56,original,N,New_N_057.wav,8-4,DeepONMF_H2,2,nndsvd,0.12140918958544245,4x212,0.01631720003206283,8,0.06545301774926214,0.34540106704461365,0.012678800034336746,4,0.05911241283144999,0.39219125559818213,0.00281360000371933
57,original,N,New_N_058.wav,8-4,DeepONMF_H2,2,nndsvd,0.1209764712937838,4x212,0.01658400008454919,8,0.06478704724493133,0.3597962957053591,0.013046200037933886,4,0.060238174033050366,0.4730905122769677,0.002715799957513809
58,original,N,New_N_059.wav,8-4,DeepONMF_H2,2,nndsvd,0.1214505802569402,4x212,0.016027100034989417,8,0.06634727972595905,0.2938664835178065,0.012817499926313758,4,0.059769387005115256,0.39752416054673345,0.002325100009329617
59,original,N,New_N_060.wav,8-4,DeepONMF_H2,2,nndsvd,0.12299107143316086,4x212,0.01639840006828308,8,0.07024096305581651,0.309801138278746,0.012878999928943813,4,0.05869038188943458,0.4426786501040461,0.002890800009481609
60,original,N,New_N_061.wav,8-4,DeepONMF_H2,2,nndsvd,0.12361051805331946,4x212,0.016799800097942352,8,0.06662831558642517,0.3189308300132638,0.012628800002858043,4,0.06334906775831713,0.39537130396692494,0.003317599999718368
61,original,N,New_N_062.wav,8-4,DeepONMF_H2,2,nndsvd,0.1214394016400555,4x212,0.015877899946644902,8,0.0643948161630971,0.3220522759205681,0.012898899964056909,4,0.060801758054091874,0.42439882636929077,0.002307299990206957
62,original,N,New_N_063.wav,8-4,DeepONMF_H2,2,nndsvd,0.12347590819126407,4x212,0.01571840001270175,8,0.06717952725744027,0.2802163906482559,0.012441999977454543,4,0.06280890303982006,0.3702731156058807,0.0025885000359266996
63,original,N,New_N_064.wav,8-4,DeepONMF_H2,2,nndsvd,0.12219664905546714,4x212,0.016783100087195635,8,0.06731843469835612,0.33021487083847884,0.01333290000911802,4,0.059625247434508824,0.4612485248840959,0.002706300001591444
64,original,N,New_N_065.wav,8-4,DeepONMF_H2,2,nndsvd,0.1256265254985321,4x212,0.016892799991182983,8,0.07212653441082317,0.2986992373784135,0.012594899977557361,4,0.060988141290497594,0.3872266479131934,0.0034790999488905072
65,original,N,New_N_066.wav,8-4,DeepONMF_H2,2,nndsvd,0.1201260110255662,4x212,0.01560119993519038,8,0.06564497775498919,0.2858903216672945,0.012558399932458997,4,0.05838365598342178,0.46887609731390323,0.002342900028452277
66,original,N,New_N_067.wav,8-4,DeepONMF_H2,2,nndsvd,0.12315199954382441,4x212,0.015747400000691414,8,0.067497030427795,0.3910865214777267,0.012545900070108473,4,0.06039497126106131,0.45919199982000936,0.0023247000062838197
67,original,N,New_N_068.wav,8-4,DeepONMF_H2,2,nndsvd,0.12386047148477582,4x212,0.016176700009964406,8,0.07080288780367006,0.2868836585095341,0.012969100032933056,4,0.05960341422683538,0.3654088297514486,0.002399899996817112
68,original,N,New_N_069.wav,8-4,DeepONMF_H2,2,nndsvd,0.130000858078798,4x212,0.01672710001002997,8,0.07212991465636583,0.30718067797095966,0.013043100014328957,4,0.07028286509931317,0.2868066125455073,0.002933999989181757
69,original,N,New_N_070.wav,8-4,DeepONMF_H2,2,nndsvd,0.13155486653212523,4x212,0.016295599984005094,8,0.07701511029823384,0.3412257699876268,0.012913399958051741,4,0.0692371944998138,0.38982163565827893,0.002609600080177188
70,original,N,New_N_071.wav,8-4,DeepONMF_H2,2,nndsvd,0.12846781034237542,4x212,0.018264300073496997,8,0.07081655036647472,0.30953813605085095,0.014663100009784102,4,0.06756605643157572,0.45895315816620513,0.0027874999213963747
71,original,N,New_N_072.wav,8-4,DeepONMF_H2,2,nndsvd,0.1282736142196645,4x212,0.016210900037549436,8,0.073576715718943,0.317482909310484,0.012961100088432431,4,0.06590278637738091,0.41248498449275056,0.0026302000042051077
72,original,N,New_N_073.wav,8-4,DeepONMF_H2,2,nndsvd,0.1280623115954009,4x212,0.016094300081022084,8,0.07548838026809132,0.27409694750167374,0.012800100026652217,4,0.06330043064034192,0.3529216254530461,0.002410900080576539
73,original,N,New_N_074.wav,8-4,DeepONMF_H2,2,nndsvd,0.12926094740403166,4x212,0.016355699975974858,8,0.06985918981914052,0.25489844825814423,0.012723599909804761,4,0.070255203177954,0.253697561639386,0.0027203999925404787
74,original,N,New_N_075.wav,8-4,DeepONMF_H2,2,nndsvd,0.12930608229762106,4x212,0.015720800030976534,8,0.07337945753075444,0.24569740710697388,0.012429599999450147,4,0.06713229464626953,0.3792542026248202,0.0025249000173062086
75,original,N,New_N_076.wav,8-4,DeepONMF_H2,2,nndsvd,0.13324391532313917,4x212,0.016096700099296868,8,0.07993048906923474,0.2926775158511473,0.0129120999481529,4,0.0698410625151737,0.314671863439633,0.0023868000134825706
76,original,N,New_N_077.wav,8-4,DeepONMF_H2,2,nndsvd,0.1337400028724905,4x212,0.015975699992850423,8,0.06869384982498691,0.24601773764463225,0.012631699908524752,4,0.07266535799373505,0.2823810327046607,0.0026932000182569027
77,original,N,New_N_078.wav,8-4,DeepONMF_H2,2,nndsvd,0.13000776982737586,4x212,0.01686649990733713,8,0.07008052083013155,0.2624191651133468,0.013368599931709468,4,0.07007556886829377,0.27947101085134257,0.0027669001137837768
78,original,N,New_N_079.wav,8-4,DeepONMF_H2,2,nndsvd,0.13195610906637958,4x212,0.015874799923039973,8,0.07413245000410343,0.3175654390718044,0.012551299994811416,4,0.07007842137464625,0.39420315322594196,0.002547200070694089
79,original,N,New_N_080.wav,8-4,DeepONMF_H2,2,nndsvd,0.13247046247916455,4x212,0.017261500004678965,8,0.07499947976008346,0.2918511438958285,0.012930999975651503,4,0.06991351522647292,0.292780946080104,0.003557699965313077
80,original,N,New_N_081.wav,8-4,DeepONMF_H2,2,nndsvd,0.12866005427764657,4x212,0.01542790001258254,8,0.07549613644182711,0.2698094031512933,0.012245299993082881,4,0.06369321858709562,0.32315535461791367,0.0023849999997764826
81,original,N,New_N_082.wav,8-4,DeepONMF_H2,2,nndsvd,0.12808260831000054,4x212,0.0157032998977229,8,0.07036719013362826,0.2871348124667992,0.012593299965374172,4,0.07000820008420473,0.277502566366357,0.0024144999915733933
82,original,N,New_N_083.wav,8-4,DeepONMF_H2,2,nndsvd,0.12988657117863334,4x212,0.015243200003169477,8,0.07842855586291361,0.2945581689431261,0.011983699980191886,4,0.06351985100023642,0.3341671877659103,0.0024861000711098313
83,original,N,New_N_084.wav,8-4,DeepONMF_H2,2,nndsvd,0.13021483408210793,4x212,0.016566400066949427,8,0.07335738511797549,0.2640242809509922,0.013135800021700561,4,0.07086850155822448,0.2993694751425511,0.0026175999082624912
84,original,N,New_N_085.wav,8-4,DeepONMF_H2,2,nndsvd,0.1268805066967957,4x212,0.015519100008532405,8,0.07027575522291292,0.3352966897009725,0.012036300031468272,4,0.06544677548702105,0.4550814241661139,0.002795100095681846
85,original,N,New_N_086.wav,8-4,DeepONMF_H2,2,nndsvd,0.1321057521581467,4x212,0.015217999927699566,8,0.07992889345051818,0.25094401939185734,0.011856500059366226,4,0.06647407103663619,0.3613184615565799,0.002662200015038252
86,original,N,New_N_087.wav,8-4,DeepONMF_H2,2,nndsvd,0.13062215181929,4x212,0.01662929996382445,8,0.07330279548412767,0.26076394472956876,0.012409499962814152,4,0.06943301242937854,0.30510648485540176,0.0035803000209853053
87,original,N,New_N_088.wav,8-4,DeepONMF_H2,2,nndsvd,0.12967153817358995,4x212,0.015299999970011413,8,0.07331143759235519,0.260534833947545,0.011650900007225573,4,0.0672631083756181,0.3578647013348133,0.0026295999996364117
88,original,N,New_N_089.wav,8-4,DeepONMF_H2,2,nndsvd,0.12705721436648462,4x212,0.016507399966940284,8,0.06928757385330664,0.33673450465229876,0.012310000020079315,4,0.06722874185130695,0.324514318567258,0.0030684000812470913
89,original,N,New_N_090.wav,8-4,DeepONMF_H2,2,nndsvd,0.13018927174035805,4x212,0.015604000072926283,8,0.07164502242039605,0.2810208138840041,0.012270999955944717,4,0.07011296715202554,0.33010509342010175,0.0025545000098645687
90,original,N,New_N_091.wav,8-4,DeepONMF_H2,2,nndsvd,0.13234979185644452,4x212,0.018137500039301813,8,0.07735656098648361,0.2904118734588038,0.013509000069461763,4,0.06824563033119703,0.3127743940461648,0.003658299916423857
91,original,N,New_N_092.wav,8-4,DeepONMF_H2,2,nndsvd,0.12822953083425703,4x212,0.015355000039562583,8,0.0686179665038073,0.2874633056752845,0.01236239995341748,4,0.0711422033653453,0.3127813089390887,0.0023980000987648964
92,original,N,New_N_093.wav,8-4,DeepONMF_H2,2,nndsvd,0.1274975538890286,4x212,0.015940899960696697,8,0.07140742819686054,0.31128408053155937,0.01272829994559288,4,0.06764220214063238,0.33965534210009446,0.0023924000561237335
93,original,N,New_N_094.wav,8-4,DeepONMF_H2,2,nndsvd,0.1344293621377175,4x212,0.018181900028139353,8,0.08048167732100688,0.2798476931623485,0.013741599977947772,4,0.07111946456244342,0.37536110942342843,0.0032899000216275454
94,original,N,New_N_095.wav,8-4,DeepONMF_H2,2,nndsvd,0.12613186492974165,4x212,0.01707229996100068,8,0.07017112751678554,0.2533153504363072,0.012697499943897128,4,0.06680383441566484,0.26568629267837546,0.003140200045891106
95,original,N,New_N_096.wav,8-4,DeepONMF_H2,2,nndsvd,0.1337353763118589,4x212,0.015269599971361458,8,0.07853234340465846,0.28593649732668736,0.011968699982389808,4,0.07041411922202054,0.3033571887135837,0.002617199905216694
96,original,N,New_N_097.wav,8-4,DeepONMF_H2,2,nndsvd,0.13257873307215862,4x212,0.017186100012622774,8,0.07858112041298586,0.29812436675169607,0.01330319989938289,4,0.0669666223920329,0.35296015241379436,0.003099599969573319
97,original,N,New_N_098.wav,8-4,DeepONMF_H2,2,nndsvd,0.13079765182079797,4x212,0.018035099958069623,8,0.07373443167900708,0.27825060235182125,0.013592600007541478,4,0.07116606023222362,0.31107858557137896,0.0035522999241948128
98,original,N,New_N_099.wav,8-4,DeepONMF_H2,2,nndsvd,0.12166626394843731,4x212,0.017078999895602465,8,0.06714864277528951,0.3427798590642292,0.013317900011315942,4,0.05923586746816566,0.45847289558942467,0.002950299996882677
99,original,N,New_N_100.wav,8-4,DeepONMF_H2,2,nndsvd,0.12099772804751274,4x212,0.017190600046887994,8,0.06611521484710942,0.29594640095469366,0.013460599933750927,4,0.0591827774512018,0.30817475752020956,0.0029540000250563025
100,original,N,New_N_101.wav,8-4,DeepONMF_H2,2,nndsvd,0.1201824875838154,4x212,0.015744900098070502,8,0.06590076591894796,0.31920318251710794,0.012297399924136698,4,0.05774072327716147,0.40687394701581736,0.002679399913176894
101,original,N,New_N_102.wav,8-4,DeepONMF_H2,2,nndsvd,0.12232867751997513,4x212,0.01634229999035597,8,0.06476718474015039,0.31431106886366705,0.012242100085131824,4,0.06263015398418001,0.49183560612626875,0.003382100025191903
102,original,N,New_N_103.wav,8-4,DeepONMF_H2,2,nndsvd,0.12338540235490862,4x212,0.015424799988977611,8,0.06528328177827224,0.31634109177502284,0.012186800013296306,4,0.06315870989199386,0.42797089058089927,0.002565000089816749
103,original,N,New_N_104.wav,8-4,DeepONMF_H2,2,nndsvd,0.12213410984189045,4x212,0.015399400028400123,8,0.06619115694883475,0.40372425292126846,0.012311000027693808,4,0.06090494259218109,0.4581725259872104,0.002352299983613193
104,original,N,New_N_105.wav,8-4,DeepONMF_H2,2,nndsvd,0.12021241229492824,4x212,0.015924999956041574,8,0.06508311129776943,0.3400773206288749,0.012764799990691245,4,0.05871793510193271,0.4447134220914383,0.0023762000491842628
105,original,N,New_N_106.wav,8-4,DeepONMF_H2,2,nndsvd,0.12089898704467361,4x212,0.015735200024209917,8,0.06677539934040917,0.3115195031916568,0.012690700008533895,4,0.058156840833673264,0.46531679591139713,0.0023317000595852733
106,original,N,New_N_107.wav,8-4,DeepONMF_H2,2,nndsvd,0.1200499421247279,4x212,0.016595799941569567,8,0.06450553825276424,0.38221997298523835,0.013447999954223633,4,0.058667550040137295,0.5378471816672983,0.0025296000530943274
107,original,N,New_N_108.wav,8-4,DeepONMF_H2,2,nndsvd,0.12444241579579503,4x212,0.016357599990442395,8,0.06900938917711004,0.28280275790762094,0.0125226000091061,4,0.06202765130267775,0.3927166704646022,0.0030935000395402312
108,original,N,New_N_109.wav,8-4,DeepONMF_H2,2,nndsvd,0.11988524797423424,4x212,0.01660020009148866,8,0.06223901222090658,0.35286733117091135,0.013199500041082501,4,0.05910256553642,0.5110505693450847,0.0027294999454170465
109,original,N,New_N_110.wav,8-4,DeepONMF_H2,2,nndsvd,0.12285517085362925,4x212,0.015934000024572015,8,0.06838850373942255,0.3293168689461365,0.01291359995957464,4,0.059970273024678646,0.3500593974328683,0.002369699999690056
110,original,N,New_N_111.wav,8-4,DeepONMF_H2,2,nndsvd,0.11947663201029998,4x212,0.016620100010186434,8,0.06356487911478237,0.36063291121217983,0.013197599910199642,4,0.05909227788425983,0.42591348567751736,0.0028292000060901046
111,original,N,New_N_112.wav,8-4,DeepONMF_H2,2,nndsvd,0.12134330504374499,4x212,0.015354500035755336,8,0.06415354133755852,0.31774248381226833,0.012352899997495115,4,0.061689065207008634,0.4662340544407886,0.0023686999920755625
112,original,N,New_N_113.wav,8-4,DeepONMF_H2,2,nndsvd,0.12406999797353943,4x212,0.015689200023189187,8,0.06810285294547212,0.2618416742109976,0.012739700032398105,4,0.0630077746296293,0.3826399837349099,0.002362700062803924
113,original,N,New_N_114.wav,8-4,DeepONMF_H2,2,nndsvd,0.12770689797982981,4x212,0.015899799996986985,8,0.07245160188553126,0.2763160121325789,0.012530899955891073,4,0.06481035505569764,0.45426201254712023,0.0027272000443190336
114,original,N,New_N_115.wav,8-4,DeepONMF_H2,2,nndsvd,0.1213145537440049,4x212,0.015674400026910007,8,0.06566422903595376,0.36876149135980957,0.012126500019803643,4,0.05943907393326598,0.4528206633487217,0.002772800042293966
115,original,N,New_N_116.wav,8-4,DeepONMF_H2,2,nndsvd,0.12353711422044421,4x212,0.016033700085245073,8,0.06673281168213047,0.24820440345023118,0.012593899969942868,4,0.06314385401217584,0.3921200290205898,0.0026656000409275293
