indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
15,SNR_0db,N,New_N_016.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41991507128451716,2x212,0.02963769994676113,24,0.25217282797299045,0.295372356098605,0.02245509997010231,7,0.2594472377969644,0.3175727402658643,0.0036285000387579203,2,0.23416511685352745,0.15558983246410768,0.0026474999031051993
16,SNR_0db,N,New_N_017.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.42815150159485954,2x212,0.030390300089493394,24,0.25254533068044893,0.30028985227265526,0.02369389997329563,7,0.26547187620349766,0.33803571519397424,0.0036242000060155988,2,0.24371083725661338,0.1357749045278053,0.0020522000268101692
17,SNR_0db,N,New_N_018.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4193662790943035,2x212,0.0305415999609977,24,0.2502908355096573,0.29693046687936686,0.023848799988627434,7,0.25837879359759686,0.2991637900588738,0.0036726000253111124,2,0.2311047958887114,0.13550891061842674,0.0021380999824032187
18,SNR_0db,N,New_N_019.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4188317803687955,2x212,0.0322232999606058,24,0.24854328951452387,0.2958135530522882,0.02557239995803684,7,0.2567346791190528,0.30178258941751057,0.003662500064820051,2,0.22953811450191539,0.12285891625324145,0.002067199908196926
19,SNR_0db,N,New_N_020.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4208917410867814,2x212,0.028653600020334125,24,0.250181504554813,0.30081498935290263,0.021803800016641617,7,0.253997365242233,0.30597997060271975,0.003907600068487227,2,0.23378451476114862,0.1265696714246465,0.002126000006683171
20,SNR_0db,N,New_N_021.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.424270976139866,2x212,0.029608699958771467,24,0.24539228049078476,0.3035002612525453,0.022578799980692565,7,0.25625803428237875,0.31315812041489444,0.004121300065889955,2,0.22508305999708353,0.1342907420304656,0.0021944999461993575
21,SNR_0db,N,New_N_022.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4192945779112096,2x212,0.03073910006787628,24,0.25007717821060027,0.3036906034054081,0.023144699982367456,7,0.2584277939209028,0.3059596804761761,0.003998700063675642,2,0.2394287443587981,0.14334641698382894,0.002487399964593351
22,SNR_0db,N,New_N_023.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4173434981089503,2x212,0.03379999997559935,24,0.2444660374972004,0.3019307045652089,0.02590880007483065,7,0.25147160327884366,0.3126217512862882,0.003962000017054379,2,0.24056308344814542,0.1403152875404652,0.002772500040009618
23,SNR_0db,N,New_N_024.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41823541605344006,2x212,0.028993900050409138,24,0.2508566022048631,0.29961127915008307,0.022126800031401217,7,0.25476939388338055,0.3098583061945659,0.0037478000158444047,2,0.22559382873012815,0.13783996015934455,0.0020962998969480395
24,SNR_0db,N,New_N_025.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4220492644481866,2x212,0.03305759991053492,24,0.24920786358239286,0.30311617082997366,0.02561959996819496,7,0.2618203844641751,0.3235381135037716,0.004129100008867681,2,0.2341035120012351,0.13065796161689217,0.0023202000884339213
25,SNR_0db,N,New_N_026.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.42348158614635245,2x212,0.03132180008105934,24,0.24789623778959397,0.31118241058845053,0.02444199996534735,7,0.26053615892291243,0.3228520731011983,0.00379719992633909,2,0.24135729720587093,0.1322232138653145,0.0021464999299496412
26,SNR_0db,N,New_N_027.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4171665749406345,2x212,0.031235700007528067,24,0.24777157236673064,0.2941424619064956,0.024534299969673157,7,0.2530999336668135,0.30357398522556794,0.003725800081156194,2,0.23463246042958577,0.13904695980589254,0.002100000041536987
27,SNR_0db,N,New_N_028.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4195004418061903,2x212,0.029421300045214593,24,0.24858390772056962,0.3037249771829662,0.021912000025622547,7,0.25517392063510425,0.3123834926272715,0.004469700041227043,2,0.22699185800478494,0.1417596911274453,0.002066000015474856
28,SNR_0db,N,New_N_029.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4188958149799402,2x212,0.03037719998974353,24,0.2536272068686946,0.28883289707560716,0.02338869997765869,7,0.2649660588243557,0.32202705830342626,0.00374700000975281,2,0.23454700363569417,0.13286663011662853,0.00239719997625798
29,SNR_0db,N,New_N_030.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4135848683536897,2x212,0.028699800022877753,24,0.24634995934374943,0.29844798388645083,0.021832099999301136,7,0.2577701724112803,0.3410442239447523,0.0038210999919101596,2,0.229633527198832,0.1391862097808917,0.002084400039166212
30,SNR_0db,N,New_N_031.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4192473360204292,2x212,0.030438999994657934,24,0.24896841324071714,0.29981443784255823,0.02361379994545132,7,0.25823640644795826,0.3031580181843992,0.0037230000598356128,2,0.23297055723614002,0.12107110752683346,0.0020904000848531723
31,SNR_0db,N,New_N_032.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.42348167257575464,2x212,0.029527300037443638,24,0.2474835562207679,0.3039874447022023,0.02264029998332262,7,0.25683754306976114,0.3155369051545926,0.003864699974656105,2,0.23327888434662503,0.13281792003781784,0.0021093999966979027
32,SNR_0db,N,New_N_033.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4156558776039053,2x212,0.03289769997354597,24,0.24742977031052582,0.2976500464467847,0.025460700038820505,7,0.2620702446610741,0.33627084719673417,0.0043750000186264515,2,0.23312822036516836,0.13684668605359845,0.002208600053563714
33,SNR_0db,N,New_N_034.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4186789659544242,2x212,0.029194700066000223,24,0.24699613310171298,0.29997106706913473,0.021974300034344196,7,0.25900352208676797,0.30470395466451017,0.003986299969255924,2,0.24564570920697654,0.145181211684682,0.002328000031411648
34,SNR_0db,N,New_N_035.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41833589995672305,2x212,0.0305804000236094,24,0.24780770522674406,0.2956220048168728,0.023596600047312677,7,0.2573626524773308,0.3092147936551654,0.00363880000077188,2,0.23466912513779603,0.14663727408919214,0.00200589990708977
35,SNR_0db,N,New_N_036.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4230377550020002,2x212,0.029064899892546237,24,0.2471145979118794,0.29856988731972006,0.022336399997584522,7,0.25673097359216274,0.3192741316919198,0.003666600096039474,2,0.24100508446405355,0.11924225820645884,0.002135000075213611
36,SNR_0db,N,New_N_037.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.337652695672374,2x212,0.03058299992699176,24,0.18357278184771114,0.29774745498316535,0.02407180005684495,7,0.17752180719680324,0.2935853318142309,0.003595600021071732,2,0.18748006674871018,0.11900392218704117,0.002064600004814565
37,SNR_0db,N,New_N_038.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.42567643132521504,2x212,0.03192890004720539,24,0.24590310226530587,0.2948811254283858,0.024979299982078373,7,0.2573102723405746,0.2811071364109389,0.0038605999434366822,2,0.24534549829611615,0.11325742325656306,0.002083500032313168
38,SNR_0db,N,New_N_039.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.42317775699739857,2x212,0.0304484999505803,24,0.25027877129465914,0.29288546444967695,0.02320809999946505,7,0.2677411477302765,0.2962826793622399,0.004106199950911105,2,0.24604668285469086,0.12902150364196668,0.002121700090356171
39,SNR_0db,N,New_N_040.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41918629499521004,2x212,0.03061119990888983,24,0.24869532203462416,0.29509403651147487,0.023548000026494265,7,0.2573637781423092,0.2953928024000037,0.004015499958768487,2,0.24609909649246922,0.12319580691450896,0.002225200063548982
40,SNR_0db,N,New_N_041.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41278871226966785,2x212,0.030278699938207865,24,0.24588580634062948,0.30200903590129174,0.022855599992908537,7,0.24739732821071742,0.34010229081887744,0.003762400010600686,2,0.19791589179886634,0.1220926163154483,0.002383999992161989
41,SNR_0db,N,New_N_042.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4145122724747464,2x212,0.03148090001195669,24,0.24970391033402212,0.2988927965145369,0.02419470006134361,7,0.2551093563326151,0.32366489849787755,0.004133500042371452,2,0.20573469314504353,0.12436018078121114,0.0021509999642148614
42,SNR_0db,N,New_N_043.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4039148412751387,2x212,0.032213700003921986,24,0.24130618710431073,0.3024674284979083,0.02525970002170652,7,0.2472946290785199,0.3295724389904631,0.003747600014321506,2,0.1949604327111162,0.12144927567983069,0.0020985000301152468
43,SNR_0db,N,New_N_044.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4063154139112091,2x212,0.030717900022864342,24,0.24651180791153138,0.31300660524211504,0.023698600009083748,7,0.2436246055539505,0.3316486343067292,0.0037373999366536736,2,0.19484266175670936,0.13536134636673486,0.002127200015820563
44,SNR_0db,N,New_N_045.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40492875247275895,2x212,0.029785000020638108,24,0.24332646589250198,0.30948267562352233,0.02301990007981658,7,0.2497118143101671,0.3455306162486026,0.003720999928191304,2,0.19496807723076442,0.12561478893892866,0.0021092999959364533
45,SNR_0db,N,New_N_046.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4019099670173412,2x212,0.03143370000179857,24,0.23996937491536888,0.29860573449820693,0.024480200023390353,7,0.2455332232696041,0.3416755752159091,0.004013699945062399,2,0.20452951967082916,0.12890932503595043,0.002115099923685193
46,SNR_0db,N,New_N_047.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4070566111697322,2x212,0.028801999986171722,24,0.24208530736855305,0.30486119680530727,0.022124000010080636,7,0.24545300994338345,0.335319049213906,0.003589999978430569,2,0.2050780186412249,0.13343233719348394,0.002272399957291782
47,SNR_0db,N,New_N_048.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.3976003167666557,2x212,0.029634500038810074,24,0.24243907109680488,0.3017614384645291,0.023040000000037253,7,0.24314455732666715,0.34212340637239674,0.0036889000330120325,2,0.19766587073822459,0.12444018674165358,0.0020661000162363052
48,SNR_0db,N,New_N_049.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4158980571823779,2x212,0.0320246999617666,24,0.2453837531755954,0.2985762220346385,0.025308500044047832,7,0.2510854810406481,0.3336296299078774,0.0036377999931573868,2,0.20257678323673248,0.12299241627402982,0.0020737999584525824
49,SNR_0db,N,New_N_050.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41093684252107243,2x212,0.031692099990323186,24,0.2447366916309554,0.29729489870890163,0.02461860002949834,7,0.2521634196711988,0.3338486286093775,0.0038277999265119433,2,0.19921666261746937,0.1246317023134331,0.0020637999987229705
50,SNR_0db,N,New_N_051.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4048508878624979,2x212,0.03119199990760535,24,0.24212521502046264,0.29297315337568425,0.024510700022801757,7,0.24291944745043312,0.3104476196901127,0.00367600005120039,2,0.20069078870162124,0.1249519313281321,0.002057200064882636
51,SNR_0db,N,New_N_052.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41118004185560597,2x212,0.030757400090806186,24,0.24469197278065896,0.3056638757230505,0.023504599928855896,7,0.250858789646672,0.3368601986038654,0.004235800006426871,2,0.19915457556729219,0.1292512730027613,0.0020573000656440854
52,SNR_0db,N,New_N_053.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40670223746042516,2x212,0.031141099985688925,24,0.24735169325871706,0.2924958863969332,0.02386129996739328,7,0.2529889395796699,0.3271484502752758,0.004111099988222122,2,0.1909236943616048,0.11704047512160992,0.0022251999471336603
53,SNR_0db,N,New_N_054.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40764466483405415,2x212,0.029966000001877546,24,0.24532119501155736,0.29317681924219613,0.0231958000222221,7,0.24943745458291383,0.33223329612943797,0.003589599975384772,2,0.19390634375641108,0.12655012005229643,0.002296100021339953
54,SNR_0db,N,New_N_055.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4093977148554749,2x212,0.028226800030097365,24,0.24733110213002632,0.29477868733286733,0.021500499919056892,7,0.24600234268405233,0.32871704072638586,0.003726300084963441,2,0.19242121798155296,0.11055298019835214,0.0020828000269830227
55,SNR_0db,N,New_N_056.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4001919536556412,2x212,0.030130099970847368,24,0.24340553316382119,0.3016957922088231,0.023458800045773387,7,0.24698026872827708,0.31966624672024524,0.0036111000226810575,2,0.20052338957989985,0.13316933340012913,0.002040600054897368
56,SNR_0db,N,New_N_057.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40056517817583065,2x212,0.031111599993892014,24,0.24199105172012061,0.2989839365570438,0.023481300100684166,7,0.23942919949434366,0.32891389152082195,0.0043138000182807446,2,0.18980295006391545,0.11138070136690345,0.0023041000822559
57,SNR_0db,N,New_N_058.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40486861326390383,2x212,0.03503300005104393,24,0.24570752705498364,0.29768707301181196,0.027808799990452826,7,0.24259244006012115,0.3403002370016284,0.004151300061494112,2,0.20256478579349418,0.12943105764050586,0.0022841000463813543
58,SNR_0db,N,New_N_059.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40987138170184517,2x212,0.029470899957232177,24,0.24291863347292017,0.29707022862577576,0.022291500004939735,7,0.2548514335432104,0.3295480130468425,0.004131700028665364,2,0.20309046610241788,0.11269471782647378,0.002140800002962351
59,SNR_0db,N,New_N_060.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4126565601302397,2x212,0.03009470005054027,24,0.24392093605425466,0.294410775904156,0.023128699976950884,7,0.24623465728812874,0.3190488649255354,0.003716800012625754,2,0.21255938097581167,0.1252184886760478,0.0023783999495208263
60,SNR_0db,N,New_N_061.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40555344104454133,2x212,0.02953589998651296,24,0.24376538886113489,0.2956026455740484,0.02305239997804165,7,0.25196898555183156,0.31996348814832987,0.003540299949236214,2,0.1987314248060787,0.12428234519930004,0.0019971999572589993
61,SNR_0db,N,New_N_062.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40720151690169637,2x212,0.029242999968118966,24,0.2442720024809832,0.3005255000514284,0.022569699911400676,7,0.25189903020842186,0.345679497971725,0.0036249998956918716,2,0.20158218493729996,0.12419501513674949,0.0020551000488922
62,SNR_0db,N,New_N_063.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40154031210496366,2x212,0.031603300012648106,24,0.24258719005816512,0.29759192701685827,0.02475039998535067,7,0.24549644982074986,0.30853482938315635,0.0037993000587448478,2,0.2003752112992527,0.12225603381124833,0.002113300026394427
63,SNR_0db,N,New_N_064.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41059233246342364,2x212,0.03163270000368357,24,0.2422299825346834,0.29827318591394664,0.024973400053568184,7,0.2471926602747607,0.32048907770533014,0.003752299933694303,2,0.20598363467514008,0.113195888847686,0.002086699940264225
64,SNR_0db,N,New_N_065.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4033508904420389,2x212,0.028638199903070927,24,0.24060832972331772,0.3022816518047389,0.02160460001323372,7,0.24178716403495432,0.3157804349493037,0.0037976999301463366,2,0.19174777119099096,0.11631150918056449,0.0023318000603467226
65,SNR_0db,N,New_N_066.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4074150190313785,2x212,0.02888080000411719,24,0.2414786049649026,0.3027945326876031,0.021914699929766357,7,0.24972049442860217,0.3170697546127988,0.003875400056131184,2,0.2004701844769838,0.12005911629805925,0.0021022000582888722
66,SNR_0db,N,New_N_067.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.3969729015495178,2x212,0.029672999982722104,24,0.24288130958229093,0.3026086761430752,0.023006699979305267,7,0.24636408406691912,0.3274604837970208,0.003649999969638884,2,0.19390715462120797,0.12229059990032554,0.0020718000596389174
67,SNR_0db,N,New_N_068.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40783641903370144,2x212,0.030924999970011413,24,0.24737472691495171,0.30244472240609643,0.024214699980802834,7,0.254821237299751,0.35222833689913735,0.0037963000359013677,2,0.19559408220387578,0.12230312622582212,0.002123399986885488
68,SNR_0db,N,New_N_069.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4158817527824755,2x212,0.030702700023539364,24,0.24608193742402895,0.29937761216161496,0.02365550003014505,7,0.24875604857831468,0.31479757933400176,0.004024300025776029,2,0.2080389733521023,0.14129125499085893,0.002162500051781535
69,SNR_0db,N,New_N_070.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4232002980886068,2x212,0.02955500001553446,24,0.245452787448117,0.31435812508594346,0.02214240003377199,7,0.2568403705808124,0.3284281277704462,0.0038923000684008002,2,0.22575587476258832,0.1463435725278623,0.0026557999663054943
70,SNR_0db,N,New_N_071.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4114768809044662,2x212,0.029987200046889484,24,0.24517556864371332,0.3100029696814512,0.02316630003042519,7,0.248392812861477,0.3331527251185265,0.0036054999800398946,2,0.20765234918672634,0.13640571543354285,0.0021469000494107604
71,SNR_0db,N,New_N_072.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40524492836425585,2x212,0.0320007000118494,24,0.247928151418806,0.2965593832857704,0.025096700061112642,7,0.2570601215558062,0.35032851316560176,0.003720299922861159,2,0.2105243276376601,0.1553861108070555,0.002252300037071109
72,SNR_0db,N,New_N_073.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41487968189500807,2x212,0.029870299971662462,24,0.245661802466305,0.30502105064324103,0.023200799943879247,7,0.25331131659770917,0.3406970902891987,0.0037463000044226646,2,0.20275843712620523,0.13429340703148862,0.002100600046105683
73,SNR_0db,N,New_N_074.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4075018097095922,2x212,0.031396300066262484,24,0.24736252067672276,0.30348041096382944,0.024494600016623735,7,0.24930159836446708,0.34215340603027833,0.003830099944025278,2,0.19904206135178898,0.14233432321626358,0.0020961000118404627
74,SNR_0db,N,New_N_075.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4108137887265448,2x212,0.03235819994006306,24,0.24481742013266297,0.299746748115895,0.02536189998500049,7,0.25562398562857547,0.32359420458206417,0.0038237000117078424,2,0.2193247667069654,0.14678953910399442,0.002054500044323504
75,SNR_0db,N,New_N_076.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4099897075451534,2x212,0.03058439993765205,24,0.24566455602934764,0.2919211880592044,0.02348319999873638,7,0.2518426210747626,0.3164998982478287,0.004000300075858831,2,0.2151746615786769,0.14798125466054296,0.0021217999747022986
76,SNR_0db,N,New_N_077.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40738996492859686,2x212,0.028472499921917915,24,0.2467289293826869,0.30348157425737315,0.021907599992118776,7,0.2538761342742327,0.33283702280434735,0.003590899985283613,2,0.20608242177456848,0.138647858911128,0.0021537001011893153
77,SNR_0db,N,New_N_078.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4118966569879989,2x212,0.03080680000130087,24,0.24976789327410287,0.2962402049992538,0.02415620000101626,7,0.25072118137856664,0.3094778240166132,0.003601200063712895,2,0.21689313541890237,0.14519216030219775,0.002058400074020028
78,SNR_0db,N,New_N_079.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4087502571012584,2x212,0.03806150006130338,24,0.2428605215429454,0.3021388073438282,0.029772399924695492,7,0.255203808279831,0.31617588673516694,0.0044154999777674675,2,0.2093288962707119,0.1357640734936558,0.0029619999695569277
79,SNR_0db,N,New_N_080.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41029520667399366,2x212,0.03170190006494522,24,0.24707154118889857,0.288188702799695,0.02451889996882528,7,0.2549179260628711,0.32125430011546374,0.003873299923725426,2,0.20865168052920244,0.1499426350638556,0.002418800024315715
80,SNR_0db,N,New_N_081.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.408718095513081,2x212,0.030686600017361343,24,0.24468794050342565,0.3049477160720814,0.02394430001731962,7,0.25519839341817174,0.3276606369089069,0.003697100095450878,2,0.21623272010135774,0.15644772842505822,0.0020724000642076135
81,SNR_0db,N,New_N_082.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4085119165245135,2x212,0.0302691999822855,24,0.24372516712985384,0.3094454854655896,0.023552000056952238,7,0.24981801605795498,0.34017045655375366,0.003647899953648448,2,0.21088583135710634,0.14353709021234662,0.002057200064882636
82,SNR_0db,N,New_N_083.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4172463959901263,2x212,0.031785700004547834,24,0.24538229164598047,0.29713768868090457,0.0250332000432536,7,0.2526964771421552,0.3201711104150529,0.003666499978862703,2,0.22204123255032146,0.15596746287739638,0.002044099965132773
83,SNR_0db,N,New_N_084.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.41102895597813593,2x212,0.03109599999152124,24,0.24784704985758038,0.30748619877616534,0.024313700036145747,7,0.2508061783267412,0.3358138588137033,0.0036988999927416444,2,0.20570422278958383,0.14306408257991934,0.0020641000010073185
84,SNR_0db,N,New_N_085.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40655465155860465,2x212,0.033421100000850856,24,0.24361302478089794,0.2938481670833077,0.025828500045463443,7,0.2530311631551385,0.3341722013869378,0.004497300018556416,2,0.20465132198243202,0.1314844902564813,0.002102999947965145
85,SNR_0db,N,New_N_086.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4069358670591186,2x212,0.031139899976551533,24,0.24480897205281954,0.30658415926982957,0.02377809991594404,7,0.24820527069783044,0.3205143370417231,0.004313400015234947,2,0.217308319008467,0.14508659660809467,0.0021651999559253454
86,SNR_0db,N,New_N_087.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.40837869795117326,2x212,0.02984219999052584,24,0.2474264341500403,0.29743209438867274,0.0225930999731645,7,0.2506549414783564,0.3268340624148883,0.004116400028578937,2,0.2057389451647746,0.15578158898200917,0.0022828999208286405
87,SNR_0db,N,New_N_088.wav,24-7-2,DeepONMF_H3,3,nndsvd,0.4102350298630313,2x212,0.029075699974782765,24,0.24697990744328926,0.2937033299585394,0.022287999978289008,7,0.2535322511374258,0.3264528436195307,0.003998399944975972,2,0.21380280460489173,0.14733801254067613,0.002070800052024424
