indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,16,DeepONMF_H1,1,nndsvd,0.07775099970784188,16x212,0.029137599980458617,16,0.07775099970784191,0.2114152211241477,0.02813999995123595
161,original,N,New_N_162.wav,16,DeepONMF_H1,1,nndsvd,0.0812494814648266,16x212,0.028296599979512393,16,0.08124948146482659,0.21985399344614676,0.027254700078628957
162,original,N,New_N_163.wav,16,DeepONMF_H1,1,nndsvd,0.07636958758315571,16x212,0.030099900090135634,16,0.0763695875831557,0.20289960367020068,0.02907789999153465
163,original,N,New_N_164.wav,16,DeepONMF_H1,1,nndsvd,0.07143758114537409,16x212,0.029575100052170455,16,0.07143758114537409,0.23393674159963576,0.028657000046223402
164,original,N,New_N_165.wav,16,DeepONMF_H1,1,nndsvd,0.07615493585059045,16x212,0.028461999958381057,16,0.0761549358505904,0.2098123191061699,0.027530799969099462
165,original,N,New_N_166.wav,16,DeepONMF_H1,1,nndsvd,0.07856199545048467,16x212,0.029462900012731552,16,0.07856199545048467,0.22417550600050049,0.0284825999988243
166,original,N,New_N_167.wav,16,DeepONMF_H1,1,nndsvd,0.0783595847123369,16x212,0.02952089998871088,16,0.07835958471233688,0.2132490647990645,0.02857119997497648
167,original,N,New_N_168.wav,16,DeepONMF_H1,1,nndsvd,0.0826428704154102,16x212,0.02850569994188845,16,0.08264287041541021,0.1979817168709048,0.027151399990543723
168,original,N,New_N_169.wav,16,DeepONMF_H1,1,nndsvd,0.07444340494022145,16x212,0.03024979995097965,16,0.07444340494022146,0.23169307891871457,0.029250600025989115
169,original,N,New_N_170.wav,16,DeepONMF_H1,1,nndsvd,0.08106650470934361,16x212,0.029352899990044534,16,0.08106650470934361,0.19926598864901196,0.028385699959471822
170,original,N,New_N_171.wav,16,DeepONMF_H1,1,nndsvd,0.08122360882215357,16x212,0.0287745000096038,16,0.08122360882215356,0.25733956963300586,0.027773700072430074
171,original,N,New_N_172.wav,16,DeepONMF_H1,1,nndsvd,0.07853750305623859,16x212,0.029403000022284687,16,0.07853750305623859,0.2409679726180086,0.028463999973610044
172,original,N,New_N_173.wav,16,DeepONMF_H1,1,nndsvd,0.08088279779753338,16x212,0.03097600000910461,16,0.08088279779753343,0.2535982446836576,0.029787300038151443
173,original,N,New_N_174.wav,16,DeepONMF_H1,1,nndsvd,0.08027931199767097,16x212,0.029464000021107495,16,0.08027931199767097,0.21025617319561812,0.028516599908471107
174,original,N,New_N_175.wav,16,DeepONMF_H1,1,nndsvd,0.07799181959667995,16x212,0.02921700000297278,16,0.07799181959667992,0.24421681936352033,0.028338200063444674
175,original,N,New_N_176.wav,16,DeepONMF_H1,1,nndsvd,0.07701039764271093,16x212,0.029236799920909107,16,0.07701039764271093,0.22910455159739634,0.028308000066317618
176,original,N,New_N_177.wav,16,DeepONMF_H1,1,nndsvd,0.07833744726692689,16x212,0.03020130004733801,16,0.07833744726692687,0.22191586002544195,0.029151299968361855
177,original,N,New_N_178.wav,16,DeepONMF_H1,1,nndsvd,0.08058725535427312,16x212,0.02924369997344911,16,0.0805872553542731,0.17925855635549195,0.028341899975202978
178,original,N,New_N_179.wav,16,DeepONMF_H1,1,nndsvd,0.0721005416649099,16x212,0.031207600026391447,16,0.07210054166490994,0.20428648735144223,0.03021290001925081
179,original,N,New_N_180.wav,16,DeepONMF_H1,1,nndsvd,0.08295975649030789,16x212,0.028729000012390316,16,0.08295975649030789,0.22233647597970796,0.02769870008341968
180,original,N,New_N_181.wav,16,DeepONMF_H1,1,nndsvd,0.07891281847596007,16x212,0.03022210008930415,16,0.07891281847596007,0.2268802497166734,0.029248700011521578
181,original,N,New_N_182.wav,16,DeepONMF_H1,1,nndsvd,0.0746065376892302,16x212,0.029328900040127337,16,0.07460653768923022,0.22994446400550123,0.02838180004619062
182,original,N,New_N_183.wav,16,DeepONMF_H1,1,nndsvd,0.07417071665476656,16x212,0.029001999995671213,16,0.07417071665476652,0.20194990111039987,0.028084199992008507
183,original,N,New_N_184.wav,16,DeepONMF_H1,1,nndsvd,0.07168482676208439,16x212,0.0280778999440372,16,0.07168482676208439,0.21647763578622575,0.026981099974364042
184,original,N,New_N_185.wav,16,DeepONMF_H1,1,nndsvd,0.07444612046457058,16x212,0.029888699995353818,16,0.07444612046457057,0.22067560764797145,0.02891919994726777
185,original,N,New_N_186.wav,16,DeepONMF_H1,1,nndsvd,0.07825977765820101,16x212,0.029259599978104234,16,0.078259777658201,0.20756727142236522,0.02820059994701296
186,original,N,New_N_187.wav,16,DeepONMF_H1,1,nndsvd,0.07438392426791055,16x212,0.029262700001709163,16,0.07438392426791052,0.22676043946078908,0.028280499973334372
187,original,N,New_N_188.wav,16,DeepONMF_H1,1,nndsvd,0.07309789892334993,16x212,0.029535600100643933,16,0.0730978989233499,0.20073815760480404,0.0284512999933213
188,original,N,New_N_189.wav,16,DeepONMF_H1,1,nndsvd,0.0708104849279665,16x212,0.03164539998397231,16,0.07081048492796652,0.23804732981785703,0.030663799960166216
189,original,N,New_N_190.wav,16,DeepONMF_H1,1,nndsvd,0.0794541009675082,16x212,0.029724899912253022,16,0.07945410096750817,0.1831088902080769,0.02874889993108809
190,original,N,New_N_191.wav,16,DeepONMF_H1,1,nndsvd,0.0794261478534954,16x212,0.029551399988122284,16,0.07942614785349542,0.23140402771926166,0.028379100025631487
191,original,N,New_N_192.wav,16,DeepONMF_H1,1,nndsvd,0.07446518241958855,16x212,0.027991299983114004,16,0.07446518241958852,0.20916752598200508,0.027089899987913668
192,original,N,New_N_193.wav,16,DeepONMF_H1,1,nndsvd,0.07534335141694277,16x212,0.0284590000519529,16,0.07534335141694282,0.20026640125366477,0.02742589998524636
193,original,N,New_N_194.wav,16,DeepONMF_H1,1,nndsvd,0.0755294626674602,16x212,0.029562899959273636,16,0.0755294626674602,0.1924949267736088,0.028594700037501752
194,original,N,New_N_195.wav,16,DeepONMF_H1,1,nndsvd,0.08268750103425675,16x212,0.029016099986620247,16,0.08268750103425673,0.17533109387200957,0.028016500058583915
195,original,N,New_N_196.wav,16,DeepONMF_H1,1,nndsvd,0.09651137268855128,16x212,0.028608900029212236,16,0.0965113726885513,0.20920878051799008,0.02749100001528859
196,original,N,New_N_197.wav,16,DeepONMF_H1,1,nndsvd,0.08803275122052205,16x212,0.02909139997791499,16,0.08803275122052204,0.20533259528483427,0.028117300011217594
197,original,N,New_N_198.wav,16,DeepONMF_H1,1,nndsvd,0.0852105382590385,16x212,0.030306600034236908,16,0.08521053825903847,0.2248120886427083,0.02936069993302226
198,original,N,New_N_199.wav,16,DeepONMF_H1,1,nndsvd,0.09465095596564489,16x212,0.02942040003836155,16,0.09465095596564489,0.20862365182395765,0.028392400010488927
199,original,N,New_N_200.wav,16,DeepONMF_H1,1,nndsvd,0.08663463500484285,16x212,0.028450599987991154,16,0.08663463500484284,0.19174036611964787,0.0274511999450624
200,original,AS,New_AS_001.wav,16,DeepONMF_H1,1,nndsvd,0.1135151213055387,16x212,0.030893699964508414,16,0.11351512130553873,0.23529051446977345,0.02988549997098744
201,original,AS,New_AS_002.wav,16,DeepONMF_H1,1,nndsvd,0.09861474120440114,16x212,0.029786700033582747,16,0.09861474120440111,0.2277426862242238,0.02880649990402162
202,original,AS,New_AS_003.wav,16,DeepONMF_H1,1,nndsvd,0.09531337214235439,16x212,0.02937719994224608,16,0.09531337214235439,0.25212620194402763,0.028414999949745834
203,original,AS,New_AS_004.wav,16,DeepONMF_H1,1,nndsvd,0.09759151669253237,16x212,0.029135099961422384,16,0.09759151669253237,0.2167759613709144,0.028194599901326
204,original,AS,New_AS_005.wav,16,DeepONMF_H1,1,nndsvd,0.09002958350260792,16x212,0.030124500044621527,16,0.09002958350260792,0.2133090672201677,0.029016399988904595
205,original,AS,New_AS_006.wav,16,DeepONMF_H1,1,nndsvd,0.09755330803604217,16x212,0.029246299993246794,16,0.09755330803604217,0.23970606389057808,0.028189599979668856
206,original,AS,New_AS_007.wav,16,DeepONMF_H1,1,nndsvd,0.09666086816771366,16x212,0.028957100003026426,16,0.09666086816771367,0.20675813840224075,0.02804509992711246
207,original,AS,New_AS_008.wav,16,DeepONMF_H1,1,nndsvd,0.10987366185669234,16x212,0.029582699993625283,16,0.10987366185669234,0.23526357702694387,0.0286110999295488
208,original,AS,New_AS_009.wav,16,DeepONMF_H1,1,nndsvd,0.0888032831177722,16x212,0.03018170001450926,16,0.0888032831177722,0.2218105174414261,0.029260899988003075
209,original,AS,New_AS_010.wav,16,DeepONMF_H1,1,nndsvd,0.09447440872909922,16x212,0.02916369994636625,16,0.09447440872909922,0.23120284866123597,0.028233799966983497
210,original,AS,New_AS_011.wav,16,DeepONMF_H1,1,nndsvd,0.09083353876613251,16x212,0.02935929992236197,16,0.0908335387661325,0.20995469038481912,0.028446099953725934
211,original,AS,New_AS_012.wav,16,DeepONMF_H1,1,nndsvd,0.10513595977562738,16x212,0.029251599917188287,16,0.10513595977562738,0.21099680498524442,0.02800270006991923
212,original,AS,New_AS_013.wav,16,DeepONMF_H1,1,nndsvd,0.10188251687872323,16x212,0.03110939997714013,16,0.10188251687872324,0.21619753634413108,0.030044600018300116
213,original,AS,New_AS_014.wav,16,DeepONMF_H1,1,nndsvd,0.09026141400390451,16x212,0.02943350002169609,16,0.09026141400390451,0.2263228762969804,0.028505499940365553
214,original,AS,New_AS_015.wav,16,DeepONMF_H1,1,nndsvd,0.09401076287927299,16x212,0.029392299940809608,16,0.09401076287927299,0.22787412128169207,0.028472900041379035
215,original,AS,New_AS_016.wav,16,DeepONMF_H1,1,nndsvd,0.09413815125472622,16x212,0.028903799946419895,16,0.0941381512547262,0.22838875478516724,0.02776700002141297
216,original,AS,New_AS_017.wav,16,DeepONMF_H1,1,nndsvd,0.08622694519570406,16x212,0.030282099964097142,16,0.08622694519570408,0.21009467530503373,0.029259199975058436
217,original,AS,New_AS_018.wav,16,DeepONMF_H1,1,nndsvd,0.10131614955618357,16x212,0.02872260008007288,16,0.10131614955618357,0.22575304089281445,0.02772969997022301
218,original,AS,New_AS_019.wav,16,DeepONMF_H1,1,nndsvd,0.10750153121168748,16x212,0.029051000019535422,16,0.10750153121168748,0.2382934252812343,0.028138899942860007
219,original,AS,New_AS_020.wav,16,DeepONMF_H1,1,nndsvd,0.08724755142648713,16x212,0.02943309990223497,16,0.08724755142648713,0.21353049962751294,0.028485900023952127
220,original,AS,New_AS_021.wav,16,DeepONMF_H1,1,nndsvd,0.10530377297739668,16x212,0.02731179993133992,16,0.10530377297739665,0.2230484527557675,0.026317400042898953
221,original,AS,New_AS_022.wav,16,DeepONMF_H1,1,nndsvd,0.0988555870113157,16x212,0.029823799966834486,16,0.0988555870113157,0.20934560592620738,0.028881700010970235
222,original,AS,New_AS_023.wav,16,DeepONMF_H1,1,nndsvd,0.10347739653247262,16x212,0.030595299904234707,16,0.10347739653247262,0.217345538920996,0.02958169998601079
223,original,AS,New_AS_024.wav,16,DeepONMF_H1,1,nndsvd,0.10077674711549002,16x212,0.031929500051774085,16,0.10077674711549003,0.23054706915849618,0.03092269995249808
224,original,AS,New_AS_025.wav,16,DeepONMF_H1,1,nndsvd,0.10225727185769765,16x212,0.03086449997499585,16,0.10225727185769765,0.24545612083741836,0.029936800012364984
225,original,AS,New_AS_026.wav,16,DeepONMF_H1,1,nndsvd,0.10221573835906828,16x212,0.02814139996189624,16,0.10221573835906828,0.2084165468405151,0.027146299951709807
226,original,AS,New_AS_027.wav,16,DeepONMF_H1,1,nndsvd,0.09362516336665566,16x212,0.03032110002823174,16,0.09362516336665566,0.22948048362279888,0.02939830010291189
227,original,AS,New_AS_028.wav,16,DeepONMF_H1,1,nndsvd,0.09953673641799272,16x212,0.03026749996934086,16,0.09953673641799271,0.2344902572565699,0.029273200081661344
228,original,AS,New_AS_029.wav,16,DeepONMF_H1,1,nndsvd,0.09749879007566625,16x212,0.031028600060380995,16,0.09749879007566625,0.22180121013787063,0.029999999911524355
229,original,AS,New_AS_030.wav,16,DeepONMF_H1,1,nndsvd,0.10881671230055774,16x212,0.02952860004734248,16,0.10881671230055774,0.21923748511381694,0.028571699978783727
230,original,AS,New_AS_031.wav,16,DeepONMF_H1,1,nndsvd,0.10516838474950348,16x212,0.02967210009228438,16,0.10516838474950348,0.1998171301459778,0.02847019990440458
231,original,AS,New_AS_032.wav,16,DeepONMF_H1,1,nndsvd,0.0935941241675355,16x212,0.029048600001260638,16,0.0935941241675355,0.19962363547173875,0.02805709990207106
232,original,AS,New_AS_033.wav,16,DeepONMF_H1,1,nndsvd,0.10374199940578706,16x212,0.02996519999578595,16,0.10374199940578709,0.22963043802544195,0.02892059995792806
233,original,AS,New_AS_034.wav,16,DeepONMF_H1,1,nndsvd,0.09416521938757595,16x212,0.029477700009010732,16,0.09416521938757595,0.22795184055320364,0.028580699930898845
234,original,AS,New_AS_035.wav,16,DeepONMF_H1,1,nndsvd,0.09102795353569482,16x212,0.0292648000176996,16,0.09102795353569482,0.21142835067636928,0.02836339990608394
235,original,AS,New_AS_036.wav,16,DeepONMF_H1,1,nndsvd,0.10477824664245007,16x212,0.031487599946558475,16,0.10477824664245007,0.22041106261768859,0.029961999971419573
236,original,AS,New_AS_037.wav,16,DeepONMF_H1,1,nndsvd,0.11100954698859958,16x212,0.03102160000707954,16,0.11100954698859958,0.2040954314654277,0.02994169993326068
237,original,AS,New_AS_038.wav,16,DeepONMF_H1,1,nndsvd,0.09988684352025438,16x212,0.02968809998128563,16,0.09988684352025438,0.21967257828960654,0.0287505000596866
238,original,AS,New_AS_039.wav,16,DeepONMF_H1,1,nndsvd,0.09112083678276925,16x212,0.029287799960002303,16,0.09112083678276925,0.21321732774435084,0.02833559992723167
239,original,AS,New_AS_040.wav,16,DeepONMF_H1,1,nndsvd,0.10301088707357263,16x212,0.02969150000717491,16,0.10301088707357263,0.22934876143206492,0.028911700006574392
240,original,AS,New_AS_041.wav,16,DeepONMF_H1,1,nndsvd,0.0901908395235758,16x212,0.030921500059776008,16,0.09019083952357582,0.2273174317158882,0.029950900003314018
241,original,AS,New_AS_042.wav,16,DeepONMF_H1,1,nndsvd,0.09965661862493318,16x212,0.029045799979940057,16,0.09965661862493319,0.23124517241298775,0.028015000047162175
242,original,AS,New_AS_043.wav,16,DeepONMF_H1,1,nndsvd,0.10353785868011471,16x212,0.028997199959121644,16,0.10353785868011471,0.18088853094538923,0.027985299937427044
243,original,AS,New_AS_044.wav,16,DeepONMF_H1,1,nndsvd,0.09745827352849029,16x212,0.0291757999220863,16,0.09745827352849029,0.21851254595294237,0.028260799939744174
244,original,AS,New_AS_045.wav,16,DeepONMF_H1,1,nndsvd,0.09834986302091006,16x212,0.030126299941912293,16,0.09834986302091006,0.21682735940576217,0.029193100053817034
245,original,AS,New_AS_046.wav,16,DeepONMF_H1,1,nndsvd,0.10226649873824872,16x212,0.028014000039547682,16,0.1022664987382487,0.21906490314276209,0.027053700061514974
246,original,AS,New_AS_047.wav,16,DeepONMF_H1,1,nndsvd,0.09385804442781719,16x212,0.027865499956533313,16,0.09385804442781719,0.23607366734506183,0.026915899943560362
247,original,AS,New_AS_048.wav,16,DeepONMF_H1,1,nndsvd,0.09042925697796231,16x212,0.029673999990336597,16,0.09042925697796231,0.23903716143189743,0.028614899958483875
248,original,AS,New_AS_049.wav,16,DeepONMF_H1,1,nndsvd,0.08930706905529215,16x212,0.030114400084130466,16,0.08930706905529215,0.22183184779000023,0.029242899967357516
249,original,AS,New_AS_050.wav,16,DeepONMF_H1,1,nndsvd,0.09351938336720908,16x212,0.029949499992653728,16,0.09351938336720908,0.22119284722234497,0.028854000032879412
250,original,AS,New_AS_051.wav,16,DeepONMF_H1,1,nndsvd,0.08921745237269194,16x212,0.029638800071552396,16,0.08921745237269194,0.23968971193919675,0.028666700003668666
251,original,AS,New_AS_052.wav,16,DeepONMF_H1,1,nndsvd,0.08349391388348289,16x212,0.02976970002055168,16,0.0834939138834829,0.22302910725258823,0.028765899944119155
252,original,AS,New_AS_053.wav,16,DeepONMF_H1,1,nndsvd,0.09384101445234283,16x212,0.02932249999139458,16,0.09384101445234284,0.2016354034305211,0.02837279997766018
253,original,AS,New_AS_054.wav,16,DeepONMF_H1,1,nndsvd,0.0818846275566086,16x212,0.028374699992127717,16,0.0818846275566086,0.220244033785803,0.027424999978393316
254,original,AS,New_AS_055.wav,16,DeepONMF_H1,1,nndsvd,0.08572228617070889,16x212,0.027122900006361306,16,0.08572228617070889,0.2360622570379542,0.02616939996369183
255,original,AS,New_AS_056.wav,16,DeepONMF_H1,1,nndsvd,0.10366752025329404,16x212,0.029534799978137016,16,0.10366752025329401,0.2281667554338334,0.028589599998667836
256,original,AS,New_AS_057.wav,16,DeepONMF_H1,1,nndsvd,0.08902098069814203,16x212,0.029660600004717708,16,0.08902098069814202,0.19532132554856313,0.028666600002907217
257,original,AS,New_AS_058.wav,16,DeepONMF_H1,1,nndsvd,0.08858535279861253,16x212,0.029174000024795532,16,0.08858535279861253,0.23051612996507592,0.02819019998423755
258,original,AS,New_AS_059.wav,16,DeepONMF_H1,1,nndsvd,0.10404802215689031,16x212,0.02916389994788915,16,0.10404802215689031,0.19625902725623856,0.028189699980430305
259,original,AS,New_AS_060.wav,16,DeepONMF_H1,1,nndsvd,0.08999592117604534,16x212,0.028647299972362816,16,0.08999592117604534,0.19517808008474338,0.027747199987061322
260,original,AS,New_AS_061.wav,16,DeepONMF_H1,1,nndsvd,0.0837413864081434,16x212,0.029410800081677735,16,0.0837413864081434,0.19872798491105564,0.02844989998266101
261,original,AS,New_AS_062.wav,16,DeepONMF_H1,1,nndsvd,0.10160538080291892,16x212,0.029310900019481778,16,0.10160538080291893,0.1750776196820771,0.02832059992942959
262,original,AS,New_AS_063.wav,16,DeepONMF_H1,1,nndsvd,0.09249935470180227,16x212,0.029266899917274714,16,0.09249935470180227,0.21814781760275212,0.028320700046606362
263,original,AS,New_AS_064.wav,16,DeepONMF_H1,1,nndsvd,0.0939113020917559,16x212,0.028552299947477877,16,0.0939113020917559,0.20685778772075084,0.027662100037559867
264,original,AS,New_AS_065.wav,16,DeepONMF_H1,1,nndsvd,0.09509378329919604,16x212,0.030475599924102426,16,0.09509378329919604,0.24576184738661705,0.029622600064612925
265,original,AS,New_AS_066.wav,16,DeepONMF_H1,1,nndsvd,0.09214455943569909,16x212,0.029275899985805154,16,0.09214455943569909,0.230782573526691,0.02789379993919283
266,original,AS,New_AS_067.wav,16,DeepONMF_H1,1,nndsvd,0.10042117851165264,16x212,0.029204500024206936,16,0.10042117851165264,0.2152207663103929,0.028200999950058758
267,original,AS,New_AS_068.wav,16,DeepONMF_H1,1,nndsvd,0.09002857118022368,16x212,0.029409399954602122,16,0.09002857118022367,0.2029128643842733,0.02840830001514405
268,original,AS,New_AS_069.wav,16,DeepONMF_H1,1,nndsvd,0.08472149633438943,16x212,0.030598700046539307,16,0.08472149633438943,0.21184560901799881,0.02950940001755953
269,original,AS,New_AS_070.wav,16,DeepONMF_H1,1,nndsvd,0.09444426382547291,16x212,0.029613799997605383,16,0.09444426382547291,0.20610442361761283,0.028656800044700503
270,original,AS,New_AS_071.wav,16,DeepONMF_H1,1,nndsvd,0.09679646327858908,16x212,0.032004800043068826,16,0.09679646327858908,0.20539100078072334,0.03096700005698949
271,original,AS,New_AS_072.wav,16,DeepONMF_H1,1,nndsvd,0.09080195467220267,16x212,0.030458400025963783,16,0.0908019546722027,0.23413602576000628,0.029767199885100126
272,original,AS,New_AS_073.wav,16,DeepONMF_H1,1,nndsvd,0.10597660031269937,16x212,0.02916110004298389,16,0.10597660031269937,0.20888572139167516,0.02815469994675368
273,original,AS,New_AS_074.wav,16,DeepONMF_H1,1,nndsvd,0.0882699160999413,16x212,0.02978460001759231,16,0.0882699160999413,0.22478715198927848,0.02875530009623617
274,original,AS,New_AS_075.wav,16,DeepONMF_H1,1,nndsvd,0.10167163916305366,16x212,0.029486399958841503,16,0.10167163916305365,0.22078758303775076,0.028466499992646277
275,original,AS,New_AS_076.wav,16,DeepONMF_H1,1,nndsvd,0.08521814168165857,16x212,0.029369100113399327,16,0.08521814168165857,0.23866709786222792,0.028362700017169118
276,original,AS,New_AS_077.wav,16,DeepONMF_H1,1,nndsvd,0.10827918036965521,16x212,0.02830300002824515,16,0.10827918036965521,0.19795654336399326,0.02735329989809543
277,original,AS,New_AS_078.wav,16,DeepONMF_H1,1,nndsvd,0.09715282617130545,16x212,0.031226900056935847,16,0.09715282617130545,0.18845428230532718,0.02996559999883175
278,original,AS,New_AS_079.wav,16,DeepONMF_H1,1,nndsvd,0.09495974470053514,16x212,0.029760200064629316,16,0.09495974470053514,0.19644887649192241,0.028724499978125095
279,original,AS,New_AS_080.wav,16,DeepONMF_H1,1,nndsvd,0.09297423510499764,16x212,0.028940599993802607,16,0.09297423510499764,0.23848651066936058,0.02795769996009767
280,original,AS,New_AS_081.wav,16,DeepONMF_H1,1,nndsvd,0.08975634113933358,16x212,0.029236799920909107,16,0.08975634113933359,0.23727870405107473,0.028272900031879544
281,original,AS,New_AS_082.wav,16,DeepONMF_H1,1,nndsvd,0.09751349573427975,16x212,0.029207899933680892,16,0.09751349573427974,0.21039251606219728,0.028222699998877943
282,original,AS,New_AS_083.wav,16,DeepONMF_H1,1,nndsvd,0.10693155868630586,16x212,0.029438499943353236,16,0.10693155868630586,0.25210418217757813,0.028454900020733476
283,original,AS,New_AS_084.wav,16,DeepONMF_H1,1,nndsvd,0.09565842145139629,16x212,0.029106999980285764,16,0.09565842145139627,0.2127534580939055,0.02816550002899021
284,original,AS,New_AS_085.wav,16,DeepONMF_H1,1,nndsvd,0.09822892367459213,16x212,0.02970640000421554,16,0.09822892367459213,0.20933377967476702,0.02870469994377345
285,original,AS,New_AS_086.wav,16,DeepONMF_H1,1,nndsvd,0.09236552216292,16x212,0.030195500003173947,16,0.09236552216292,0.21472460795021522,0.029182299971580505
286,original,AS,New_AS_087.wav,16,DeepONMF_H1,1,nndsvd,0.10192183177708651,16x212,0.02764390001539141,16,0.10192183177708651,0.19902478601949866,0.026626800070516765
287,original,AS,New_AS_088.wav,16,DeepONMF_H1,1,nndsvd,0.10379702384333743,16x212,0.03023980010766536,16,0.10379702384333743,0.20657963071020377,0.029284099931828678
288,original,AS,New_AS_089.wav,16,DeepONMF_H1,1,nndsvd,0.1003092403309758,16x212,0.029704099986702204,16,0.1003092403309758,0.20399998466810743,0.02872820000629872
289,original,AS,New_AS_090.wav,16,DeepONMF_H1,1,nndsvd,0.09361279430784099,16x212,0.031976699945516884,16,0.093612794307841,0.2501597616538846,0.03096240002196282
290,original,AS,New_AS_091.wav,16,DeepONMF_H1,1,nndsvd,0.0930165766722735,16x212,0.02971479995176196,16,0.0930165766722735,0.23008756260717225,0.02881439996417612
291,original,AS,New_AS_092.wav,16,DeepONMF_H1,1,nndsvd,0.0956881290582566,16x212,0.02979329996742308,16,0.09568812905825662,0.2201104999274748,0.028869800036773086
292,original,AS,New_AS_093.wav,16,DeepONMF_H1,1,nndsvd,0.10094488301661733,16x212,0.02846460009459406,16,0.10094488301661733,0.2362496061199068,0.02757419995032251
293,original,AS,New_AS_094.wav,16,DeepONMF_H1,1,nndsvd,0.1060260213956395,16x212,0.029224400059320033,16,0.1060260213956395,0.22284250761687485,0.02822450001258403
294,original,AS,New_AS_095.wav,16,DeepONMF_H1,1,nndsvd,0.10400318512956881,16x212,0.028834700002335012,16,0.10400318512956881,0.20391818525744673,0.0278674999717623
295,original,AS,New_AS_096.wav,16,DeepONMF_H1,1,nndsvd,0.09585573363456897,16x212,0.02863319998141378,16,0.09585573363456898,0.22090707771858523,0.02775799995288253
296,original,AS,New_AS_097.wav,16,DeepONMF_H1,1,nndsvd,0.10588991234804636,16x212,0.02916690008714795,16,0.10588991234804636,0.2324103567499347,0.02818139991723001
297,original,AS,New_AS_098.wav,16,DeepONMF_H1,1,nndsvd,0.0982249402455078,16x212,0.0281591999810189,16,0.0982249402455078,0.21727227956337872,0.027250200044363737
298,original,AS,New_AS_099.wav,16,DeepONMF_H1,1,nndsvd,0.09761421489814222,16x212,0.027315799961797893,16,0.0976142148981422,0.20216577254550822,0.026434400002472103
299,original,AS,New_AS_100.wav,16,DeepONMF_H1,1,nndsvd,0.1038220399697803,16x212,0.027681499952450395,16,0.1038220399697803,0.20981413763973897,0.026699299924075603
300,original,AS,New_AS_101.wav,16,DeepONMF_H1,1,nndsvd,0.10551576576421326,16x212,0.02837559999898076,16,0.10551576576421326,0.21167621293227576,0.027487499988637865
301,original,AS,New_AS_102.wav,16,DeepONMF_H1,1,nndsvd,0.10550388881901263,16x212,0.028829399961978197,16,0.10550388881901265,0.2532446282707733,0.027897599968127906
302,original,AS,New_AS_103.wav,16,DeepONMF_H1,1,nndsvd,0.10921187284570961,16x212,0.028762000030837953,16,0.10921187284570961,0.21549100681026426,0.0278945000609383
303,original,AS,New_AS_104.wav,16,DeepONMF_H1,1,nndsvd,0.09148421019588407,16x212,0.02846180007327348,16,0.09148421019588407,0.20620442350496168,0.027534499997273088
304,original,AS,New_AS_105.wav,16,DeepONMF_H1,1,nndsvd,0.10043438421055151,16x212,0.028972100000828505,16,0.10043438421055151,0.22643734983083919,0.027999999932944775
305,original,AS,New_AS_106.wav,16,DeepONMF_H1,1,nndsvd,0.10860395125527761,16x212,0.03036130010150373,16,0.10860395125527761,0.23577267071510224,0.029306999989785254
306,original,AS,New_AS_107.wav,16,DeepONMF_H1,1,nndsvd,0.10457665065364602,16x212,0.02924239996355027,16,0.10457665065364599,0.20056127704238916,0.02817130007315427
307,original,AS,New_AS_108.wav,16,DeepONMF_H1,1,nndsvd,0.09877051153398622,16x212,0.028276799945160747,16,0.09877051153398621,0.21796900425309185,0.027285499963909388
308,original,AS,New_AS_109.wav,16,DeepONMF_H1,1,nndsvd,0.09567307980203198,16x212,0.03142769995611161,16,0.09567307980203198,0.195707986011007,0.03031329996883869
309,original,AS,New_AS_110.wav,16,DeepONMF_H1,1,nndsvd,0.0914812957936958,16x212,0.02693699998781085,16,0.0914812957936958,0.21011428514186614,0.02594590000808239
310,original,AS,New_AS_111.wav,16,DeepONMF_H1,1,nndsvd,0.0909783538133379,16x212,0.02874159999191761,16,0.0909783538133379,0.22478928386838934,0.02777000004425645
311,original,AS,New_AS_112.wav,16,DeepONMF_H1,1,nndsvd,0.0914484871576924,16x212,0.028689200058579445,16,0.09144848715769241,0.19839692273340728,0.027810600004158914
312,original,AS,New_AS_113.wav,16,DeepONMF_H1,1,nndsvd,0.09959069752980408,16x212,0.028759100008755922,16,0.09959069752980407,0.24276229888334763,0.02783799997996539
313,original,AS,New_AS_114.wav,16,DeepONMF_H1,1,nndsvd,0.0960198660318655,16x212,0.028371599968522787,16,0.09601986603186552,0.2228911045944596,0.027568000019527972
314,original,AS,New_AS_115.wav,16,DeepONMF_H1,1,nndsvd,0.09822732442835765,16x212,0.029106899979524314,16,0.09822732442835765,0.21750838401983305,0.028204399975948036
315,original,AS,New_AS_116.wav,16,DeepONMF_H1,1,nndsvd,0.09687503771709986,16x212,0.030251100077293813,16,0.09687503771709985,0.18200497090569748,0.029210699955001473
316,original,AS,New_AS_117.wav,16,DeepONMF_H1,1,nndsvd,0.10016554813470557,16x212,0.029189500026404858,16,0.10016554813470559,0.21341454533371582,0.028149500023573637
317,original,AS,New_AS_118.wav,16,DeepONMF_H1,1,nndsvd,0.0957121563656077,16x212,0.02976270008366555,16,0.0957121563656077,0.2012750512605145,0.028864200110547245
