indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
24,SNR_0db,N,New_N_025.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38995323988098046,6x212,0.02810180000960827,16,0.27451551399069135,0.3191028957246072,0.016519200056791306,12,0.1355981436795982,0.3220476612438822,0.004203599994070828,8,0.14792590070453313,0.3273488336652304,0.0036257999017834663,6,0.1179227545435346,0.3266179725531733,0.0028054999420419335
25,SNR_0db,N,New_N_026.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39252424107069284,6x212,0.02644039993174374,16,0.2733852355218389,0.3285381394342254,0.015750000020489097,12,0.13518677556991227,0.3281710774516383,0.004006400005891919,8,0.14598977078093542,0.33072301176609104,0.0028241999680176377,6,0.12095944785213283,0.3326619578105404,0.002596899983473122
26,SNR_0db,N,New_N_027.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3879078370245065,6x212,0.02767670003231615,16,0.2714492267240484,0.3184839308733256,0.015519999898970127,12,0.13114442606783397,0.32016169206427136,0.005140700028277934,8,0.14209305768731456,0.320021479424257,0.003106400021351874,6,0.11890870071055397,0.32067446447260495,0.0027282999362796545
27,SNR_0db,N,New_N_028.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3916309168559966,6x212,0.028108199941925704,16,0.27264875228340424,0.3254556018165566,0.01643530000001192,12,0.13821398502660234,0.328168662890368,0.004718299955129623,8,0.14448096263314544,0.3291465759122479,0.0032133000204339623,6,0.11229667753081184,0.32835051374307817,0.0027326999697834253
28,SNR_0db,N,New_N_029.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3965382920491502,6x212,0.025797300040721893,16,0.2781587640584105,0.3121388118766173,0.015398000017739832,12,0.13998135024741312,0.32083363481232613,0.003778899903409183,8,0.1503197171257794,0.3201122725843483,0.0028391999658197165,6,0.11983519126741525,0.3061106379511539,0.0026072999462485313
29,SNR_0db,N,New_N_030.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3873037187030668,6x212,0.02930459997151047,16,0.27091457908287314,0.317042587855564,0.016775500029325485,12,0.13440071813188947,0.3288154287152122,0.005258799996227026,8,0.1432989894689408,0.33485621535820453,0.0032863999949768186,6,0.1177585693430659,0.3440554183955785,0.0029512998880818486
30,SNR_0db,N,New_N_031.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3926255265208993,6x212,0.029259300092235208,16,0.2733193656711011,0.31996190406386177,0.017144699930213392,12,0.13382631137568396,0.3101670474872757,0.004556700005196035,8,0.14510456012359865,0.30387604489175507,0.0036374999908730388,6,0.11936339692966784,0.3037817934719102,0.002964199986308813
31,SNR_0db,N,New_N_032.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3921382635799461,6x212,0.027768499916419387,16,0.27188184245790054,0.3201613628025675,0.01651079999282956,12,0.14043946128912607,0.3233536587126341,0.0044661000138148665,8,0.14376812673216963,0.3186656987665595,0.002981300000101328,6,0.11899315912989666,0.3125941418268287,0.0027576000429689884
32,SNR_0db,N,New_N_033.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3873828832582491,6x212,0.025684499996714294,16,0.27268177192214055,0.3216741743335003,0.014924000017344952,12,0.13479113234233223,0.3273939533230225,0.004161300021223724,8,0.1463748109644244,0.3406457176348864,0.002908799913711846,6,0.1163040621113094,0.31452308127547685,0.0026581999845802784
33,SNR_0db,N,New_N_034.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38683651499372895,6x212,0.02742729999590665,16,0.2721615470548483,0.31992342471037577,0.015785499941557646,12,0.13562885298779442,0.32703215376473244,0.004802900017239153,8,0.14245517984706452,0.32977386721663604,0.0030138000147417188,6,0.11823171610329106,0.3298935805003911,0.002808599965646863
34,SNR_0db,N,New_N_035.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3887137379946559,6x212,0.025472400011494756,16,0.27251533826667074,0.3083110789714756,0.015126100042834878,12,0.13464017676422002,0.3112213820627819,0.0037938000168651342,8,0.1413166656649902,0.30883805249972013,0.002831700025126338,6,0.12028049444398699,0.31946288393019345,0.0026187000330537558
35,SNR_0db,N,New_N_036.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3884720523574134,6x212,0.02752560004591942,16,0.2712043370200721,0.3181307782596062,0.015664199949242175,12,0.13806621042131392,0.32177090041426976,0.004328000009991229,8,0.14274916830835277,0.33234137272202424,0.0037208000430837274,6,0.11612107860484835,0.329186158075088,0.0029168000910431147
36,SNR_0db,N,New_N_037.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.32944211912275684,6x212,0.026582599966786802,16,0.20076822053385346,0.30396295393999057,0.015384800033643842,12,0.09641255808052593,0.3008819768619724,0.003998299944214523,8,0.10483562788459906,0.2933369157353857,0.0028536999598145485,6,0.08936549975019241,0.29179877857593745,0.002854799968190491
37,SNR_0db,N,New_N_038.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3902518008261037,6x212,0.0270066000521183,16,0.2697415309892351,0.3122540503976019,0.015350300003774464,12,0.1339774207227039,0.30895390014532836,0.004931100062094629,8,0.14203432190013904,0.2954814551106339,0.0029554000357165933,6,0.11905284626468825,0.28482210647766415,0.002682300051674247
38,SNR_0db,N,New_N_039.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39120691194316587,6x212,0.028226700029335916,16,0.2759498043704713,0.3099730807948062,0.016352699953131378,12,0.13535008730635864,0.31815767436030007,0.004718499956652522,8,0.1494043271820169,0.3185759980077349,0.003241900005377829,6,0.12137105057101699,0.3035835147651803,0.0027743999380618334
39,SNR_0db,N,New_N_040.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39182166963017945,6x212,0.026121600065380335,16,0.2732483539505666,0.3120753185616347,0.015587200061418116,12,0.13294672847082753,0.31838472919063837,0.0037737999809905887,8,0.13910329026331114,0.30121602849803436,0.002821299945935607,6,0.11564458655370358,0.2813756243765629,0.002598899998702109
40,SNR_0db,N,New_N_041.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38583610776752697,6x212,0.027374599943868816,16,0.2696469323009849,0.32693649627809795,0.015936700045131147,12,0.13309180317305214,0.33732747934528545,0.004603100009262562,8,0.1377033581353514,0.34381494098300486,0.0031109999399632215,6,0.10938236222588275,0.33246215277832736,0.0028063999488949776
41,SNR_0db,N,New_N_042.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3944650590382654,6x212,0.027732500107958913,16,0.2750327078641847,0.3064382384002536,0.01610019989311695,12,0.13071971734171706,0.30746616369361063,0.004241499933414161,8,0.1406945173472271,0.30918196311661045,0.00315869995392859,6,0.11520241168580249,0.31267128285484974,0.003390599973499775
42,SNR_0db,N,New_N_043.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38622702290157074,6x212,0.02782900002785027,16,0.26582908231574515,0.3231781606520973,0.01697050000075251,12,0.1322401815155765,0.3271591491585574,0.004103300045244396,8,0.13416143310976608,0.33108190201388116,0.003017100039869547,6,0.1112436190202983,0.3364406929113678,0.0027465999592095613
43,SNR_0db,N,New_N_044.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.388141993339796,6x212,0.028429299942217767,16,0.27054926769003007,0.33090311880047096,0.016451100003905594,12,0.12679775970000706,0.3438824888019049,0.0051880000391975045,8,0.13587204242813336,0.3373724069317987,0.0030592000111937523,6,0.10989806307983012,0.33856389370363066,0.002752700005657971
44,SNR_0db,N,New_N_045.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38960070903241834,6x212,0.027018000022508204,16,0.2685753314946118,0.3239854738044455,0.016055400017648935,12,0.13400350876751407,0.32575965117200256,0.004302200046367943,8,0.13829535837705412,0.3405448050916674,0.0028051999397575855,6,0.11163830101607315,0.3464949483684617,0.0030074999667704105
45,SNR_0db,N,New_N_046.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38321948487299495,6x212,0.026135200052522123,16,0.2635936284212088,0.3221035255973698,0.01575989997945726,12,0.13238560650411163,0.3259642448555507,0.003808200010098517,8,0.1404765682542064,0.3419285188646707,0.0028356999391689897,6,0.1109381260482616,0.35269417706974776,0.0026105999713763595
46,SNR_0db,N,New_N_047.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3823895785694978,6x212,0.026854399940930307,16,0.26642825906108214,0.3202336695287521,0.01543519995175302,12,0.12900227300487518,0.3311961893028732,0.003710600081831217,8,0.13694916646345684,0.33958935857164846,0.0038743000477552414,6,0.11152984938584627,0.3424864161902616,0.002898900071159005
47,SNR_0db,N,New_N_048.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3854699483530109,6x212,0.02655950002372265,16,0.265461386070924,0.32209538488924644,0.0158000000519678,12,0.1259787845194812,0.33238447702231383,0.004039499908685684,8,0.13537892822787298,0.34496353893943404,0.002881100052036345,6,0.11168922109872376,0.3532987984193843,0.0026147000025957823
48,SNR_0db,N,New_N_049.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3878004008296209,6x212,0.026183099951595068,16,0.26960021009555835,0.32254813822641887,0.014931799960322678,12,0.13377213547702238,0.3374553446154733,0.004613500088453293,8,0.14079520015882133,0.35054729853595734,0.0028943000361323357,6,0.11384862897447216,0.3345165351253276,0.0026373000582680106
49,SNR_0db,N,New_N_050.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38743439296439786,6x212,0.026271200040355325,16,0.2697389437401553,0.31274318646716204,0.015861599938943982,12,0.12875946753498232,0.31742552010462044,0.003937299945391715,8,0.1394685967655974,0.32483188065106183,0.002838499960489571,6,0.11175003919261799,0.3399193681294243,0.002872199984267354
50,SNR_0db,N,New_N_051.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3819789563351938,6x212,0.026422399911098182,16,0.26508934862712874,0.3124849671544209,0.015265500056557357,12,0.12730473898634942,0.3272699744788245,0.004435500013642013,8,0.13514413896365976,0.33261605161725544,0.00292480003554374,6,0.11038751644886349,0.32245915699588745,0.0026276001008227468
51,SNR_0db,N,New_N_052.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38676047698804367,6x212,0.027734500006772578,16,0.26960672123888496,0.32110765281819825,0.01547959994059056,12,0.1299480343079523,0.3295899708090174,0.004733000067062676,8,0.13845771234829948,0.3473051185557979,0.0034525999799370766,6,0.11044448027445924,0.34797901345889226,0.002721099997870624
52,SNR_0db,N,New_N_053.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39329194667022677,6x212,0.026723399991169572,16,0.2722857312411716,0.30666127342341143,0.016335800057277083,12,0.1326690076011332,0.32032988395920864,0.0037592999869957566,8,0.138905068940213,0.33298207207348757,0.002804199932143092,6,0.1101724045226624,0.33173004432350583,0.0025707000168040395
53,SNR_0db,N,New_N_054.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39013029969275664,6x212,0.0268244999460876,16,0.26929357149935773,0.3172203411092035,0.015334800002165139,12,0.12967134262609453,0.33146353706254406,0.004714200040325522,8,0.14120502654195016,0.33283151844012454,0.002921000006608665,6,0.1099282451652437,0.34019655507910207,0.002633900032378733
54,SNR_0db,N,New_N_055.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.389604369649772,6x212,0.027235900051891804,16,0.2721548298037933,0.311723171384137,0.0156756000360474,12,0.13143047062630805,0.3261260491346512,0.004762499942444265,8,0.13441969489239552,0.3284449939475996,0.0029544000281021,6,0.11167442335184426,0.34914066405247607,0.00299429998267442
55,SNR_0db,N,New_N_056.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38700709141500894,6x212,0.026641900069080293,16,0.26641253939531023,0.31481946314605636,0.01562810002360493,12,0.12958022370699163,0.310137424401739,0.003961500013247132,8,0.14353337997221893,0.31108247484319795,0.002932600094936788,6,0.11065025289765272,0.32924293676014904,0.002721099997870624
56,SNR_0db,N,New_N_057.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38235671310326536,6x212,0.029045900097116828,16,0.2653675896280194,0.318231060808917,0.01733019994571805,12,0.12559103473514957,0.33891696092029777,0.005100100068375468,8,0.13582763713399584,0.34135636055510393,0.002886699978262186,6,0.10736976628892426,0.3450340607356789,0.0026579999830573797
57,SNR_0db,N,New_N_058.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3874510418817768,6x212,0.02761280001141131,16,0.2690510496616897,0.31325282606788935,0.015976499998942018,12,0.12795187321192736,0.32384704875826764,0.004746499937027693,8,0.13625606319876218,0.341116618324242,0.0029435999458655715,6,0.11365919290411483,0.34815362447672116,0.00301360001321882
58,SNR_0db,N,New_N_059.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3834114157650689,6x212,0.02655009995214641,16,0.2683099298129664,0.31765919139156984,0.015733700012788177,12,0.12822225144195082,0.3201246050425679,0.004160800017416477,8,0.14454905814539654,0.3270488079059409,0.0029030999867245555,6,0.11398694488919399,0.33678427664014116,0.0027511001098901033
59,SNR_0db,N,New_N_060.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38595785082292045,6x212,0.0282409000210464,16,0.26751719806726443,0.31911934566087463,0.016255900030955672,12,0.12932812514167466,0.3245454526049066,0.005269399960525334,8,0.1401665896525426,0.3144717197562464,0.0029386000242084265,6,0.10918666244482755,0.3245778851045125,0.0026332999113947153
60,SNR_0db,N,New_N_061.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.389514361040631,6x212,0.026537599973380566,16,0.2684275374358437,0.3130157850925934,0.015631900052540004,12,0.1328958928173107,0.31361441590915295,0.003829200053587556,8,0.14004829273435368,0.32831741458036884,0.0028981000650674105,6,0.1118186943045567,0.3487099303357593,0.003040499985218048
61,SNR_0db,N,New_N_062.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3888728328409772,6x212,0.0264736000681296,16,0.2679965960871367,0.3173061418002017,0.014792899950407445,12,0.134853359477471,0.32266439196375973,0.005050600040704012,8,0.138427851601077,0.33112123111488756,0.002862400026060641,6,0.11417415393355675,0.32414414417661913,0.00260449992492795
62,SNR_0db,N,New_N_063.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3857214996749711,6x212,0.02763639995828271,16,0.2669892702470151,0.3190632456859502,0.016244699945673347,12,0.12947177568324542,0.31656721259537474,0.003958699991926551,8,0.13658497415633014,0.3091008110206705,0.0037104999646544456,6,0.11252692705368854,0.3143093790306472,0.0028826999478042126
63,SNR_0db,N,New_N_064.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38566792347064605,6x212,0.026810500072315335,16,0.2660819024929944,0.3177665749938524,0.01610959996469319,12,0.13235226941192688,0.3302270549168674,0.004066800000146031,8,0.13907599583351227,0.3330450343395433,0.0028934000292792916,6,0.11339771046939331,0.3271178855378654,0.0026331000262871385
64,SNR_0db,N,New_N_065.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3821874482125077,6x212,0.02799919992685318,16,0.2645057751685326,0.3171833118217915,0.01604709995444864,12,0.12442353392715003,0.3209798567830093,0.005181000102311373,8,0.138001890361121,0.3413656698561655,0.002909800037741661,6,0.10421416744519926,0.3376053174092504,0.002656300086528063
65,SNR_0db,N,New_N_066.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38890688305484516,6x212,0.02912799990735948,16,0.26696325579950925,0.32511571910569675,0.016711500007659197,12,0.12983252580371832,0.3256648536749688,0.005121100111864507,8,0.13787385839175711,0.3302628840105055,0.003179199993610382,6,0.10851347204095982,0.3262516467535937,0.0026995999505743384
66,SNR_0db,N,New_N_067.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.39222043175612825,6x212,0.02687630010768771,16,0.2671936135636393,0.3119262630341153,0.016089100041426718,12,0.128984939095906,0.3147301151221393,0.0039573999820277095,8,0.13747796851551944,0.30851010825383324,0.002862699911929667,6,0.1160784462249271,0.3198559693135151,0.0026056000497192144
67,SNR_0db,N,New_N_068.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3913293103473718,6x212,0.028201699955388904,16,0.2721271281317037,0.3242573462264512,0.01627550006378442,12,0.13530057846980026,0.32825566747074775,0.004911400028504431,8,0.13544637562271533,0.33567221637876826,0.0029595999512821436,6,0.11066102340416761,0.3280397884256708,0.0026682999450713396
68,SNR_0db,N,New_N_069.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38734360855612965,6x212,0.028438200009986758,16,0.2698647861859591,0.3210048463766389,0.016495599993504584,12,0.13183462177639466,0.3255823887871815,0.00522130005992949,8,0.13930862408048106,0.3283770954238276,0.0031042000045999885,6,0.11440278869740803,0.32786207637439746,0.0026936000213027
69,SNR_0db,N,New_N_070.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3879274204229587,6x212,0.026774299913085997,16,0.27041547206163247,0.33503954752637466,0.015776799991726875,12,0.13464913031121337,0.3430347195479332,0.004328600014559925,8,0.14090980080441573,0.3538068732211212,0.002838799962773919,6,0.1170738372415241,0.34447225370647144,0.0026914000045508146
70,SNR_0db,N,New_N_071.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38623229498324685,6x212,0.027698999969288707,16,0.2687923464733679,0.33279659290049124,0.015140599920414388,12,0.1268525903511622,0.337750940221766,0.005592299974523485,8,0.13780063036442888,0.3438472460274804,0.0032487999415025115,6,0.11117139593252197,0.3425503315244569,0.0026289999950677156
71,SNR_0db,N,New_N_072.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.3913769715188535,6x212,0.027057899977080524,16,0.2715591612336354,0.3170020340770117,0.016088200034573674,12,0.13419638853440663,0.3404378608356772,0.003989299992099404,8,0.14673410482038107,0.35721248939225914,0.0032876000041142106,6,0.11698318052898332,0.36869851202007337,0.0027960999868810177
72,SNR_0db,N,New_N_073.wav,16-12-8-6,DeepONMF_H4,4,nndsvd,0.38633201023263225,6x212,0.02651510003488511,16,0.27114826681176224,0.33029489747625274,0.01575359993148595,12,0.13341929702032496,0.34090997701774095,0.004011000040918589,8,0.13799919305991845,0.34141741994981223,0.0029592999489977956,6,0.1111934587296241,0.3480335796158374,0.002721099997870624
