indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,N,New_N_011.wav,6-5-3,3,0.2801688743635979,126x3,3x212,6,0.08266574879548909,0.342586075699096,0.006704799998260569,5,0.19918363957282317,0.2413865675142402,0.0023861999943619594,3,0.4042506476802201,0.18950912844423906,0.0021074000032967888
11,N,New_N_012.wav,6-5-3,3,0.27673008379359515,126x3,3x212,6,0.09884728571428204,0.2786076395818284,0.005713499995181337,5,0.24074374571088547,0.20333482760363797,0.0039220999969984405,3,0.47614386360502314,0.23086859952338587,0.0021421999990707263
12,N,New_N_013.wav,6-5-3,3,0.35317937107032155,126x3,3x212,6,0.07397518201993972,0.26367973872837597,0.005601600001682527,5,0.21920446909983632,0.11518349054338013,0.0024009000044316053,3,0.44039187741169233,0.08764583974737387,0.0020440000007511117
13,N,New_N_014.wav,6-5-3,3,0.3247076470567187,126x3,3x212,6,0.09298868403626143,0.30382857628533405,0.005828499997733161,5,0.20800237545839076,0.19805064554485707,0.0022287999963737093,3,0.39102858577537236,0.15273683249083195,0.0020440000007511117
14,N,New_N_015.wav,6-5-3,3,0.25763761841174043,126x3,3x212,6,0.10091470470108616,0.286590992632387,0.005991600002744235,5,0.24182778684323722,0.19432791961241308,0.002301100001204759,3,0.47612231356121176,0.1853385694257705,0.002069800000754185
15,N,New_N_016.wav,6-5-3,3,0.2655983554019651,126x3,3x212,6,0.08968091205314714,0.3255089780702907,0.0055995000002440065,5,0.09559328664344142,0.22020896197655165,0.0031795999966561794,3,0.36048154137009725,0.2108905102708404,0.00214869999763323
16,N,New_N_017.wav,6-5-3,3,0.27664117620113826,126x3,3x212,6,0.08484839579960071,0.24589276854678216,0.005576600000495091,5,0.1804375965787933,0.14326315259294323,0.0021778999944217503,3,0.4527091787249696,0.11367166232896225,0.0019941999998991378
17,N,New_N_018.wav,6-5-3,3,0.3303498873990935,126x3,3x212,6,0.09649992664780731,0.3835880117546158,0.006497599999420345,5,0.245728122451036,0.15756833786850025,0.0024946999983512796,3,0.4539312477280097,0.21242542125439598,0.001987600000575185
18,N,New_N_019.wav,6-5-3,3,0.25564847047010714,126x3,3x212,6,0.08035247077503244,0.32857314306027546,0.0060607999985222705,5,0.19558687278170467,0.20203623617772207,0.002766400000837166,3,0.36258355265618325,0.15747968734352802,0.0021309999938239343
19,N,New_N_020.wav,6-5-3,3,0.42546365289404176,126x3,3x212,6,0.1143793547677385,0.27807102012539814,0.005755099999078084,5,0.22014280212152618,0.08807109977851732,0.0035386999952606857,3,0.49031227811972533,0.12493792541875655,0.002207600002293475
20,N,New_N_021.wav,6-5-3,3,0.3009325765244357,126x3,3x212,6,0.09260050316867435,0.3033042692939868,0.005635399997117929,5,0.17542197349079164,0.17090708516941736,0.0032264999972539954,3,0.34836776276196385,0.17839347432043753,0.002000100001168903
21,N,New_N_022.wav,6-5-3,3,0.29495033419564953,126x3,3x212,6,0.08541421457989973,0.36244338421113087,0.006052500000805594,5,0.14732908847337456,0.23531844530149543,0.0026627000042935833,3,0.3784655219793473,0.18792388364146193,0.0020421000008354895
22,N,New_N_023.wav,6-5-3,3,0.27905003725118893,126x3,3x212,6,0.08852859567662094,0.26058977691409524,0.005721000001358334,5,0.1284728719247747,0.21174671279762108,0.002424499994958751,3,0.329963168088601,0.15504388842378203,0.0020832000009249896
23,N,New_N_024.wav,6-5-3,3,0.34684696099648565,126x3,3x212,6,0.07615346449508631,0.3106266921495887,0.005573200003709644,5,0.2514002928510798,0.15161002291309186,0.002213400002801791,3,0.49964474885781485,0.16563453728511976,0.0021134000053280033
24,N,New_N_025.wav,6-5-3,3,0.2689473083663083,126x3,3x212,6,0.09383244609755516,0.2564026298034661,0.005811100003484171,5,0.27308770732323384,0.17114809684150722,0.002494000000297092,3,0.511883878186791,0.16611948193552836,0.0020032000029459596
25,N,New_N_026.wav,6-5-3,3,0.229770484892249,126x3,3x212,6,0.0867165606762876,0.30556326337060896,0.005976099993858952,5,0.16600980446325625,0.25118868512190295,0.0024791000032564625,3,0.38648865877134814,0.19794720697727822,0.0020216999982949346
26,N,New_N_027.wav,6-5-3,3,0.38063500094689073,126x3,3x212,6,0.08783425286694516,0.28795337925234227,0.005663600000843871,5,0.2830923403003135,0.13768482702890186,0.002736700000241399,3,0.38197108813883457,0.1075875881729217,0.002069800000754185
27,N,New_N_028.wav,6-5-3,3,0.30493905290597334,126x3,3x212,6,0.09169685158934723,0.3200966953553259,0.005618700000923127,5,0.22545102301267808,0.18295120060239337,0.0025870999961625785,3,0.4305541904233067,0.17178017624998154,0.002131499997631181
28,N,New_N_029.wav,6-5-3,3,0.24381766260268076,126x3,3x212,6,0.09851144961485553,0.3970007931304604,0.005899100004171487,5,0.25130087492194064,0.21303131258082858,0.0033661999987089075,3,0.46487556706328165,0.22741756298747048,0.001985499999136664
29,N,New_N_030.wav,6-5-3,3,0.2550528704920531,126x3,3x212,6,0.0759582523812479,0.34608926287081127,0.006006700001307763,5,0.1758865054072532,0.2593811973040141,0.0026394000014988706,3,0.4020763781640012,0.20546782246964157,0.0020048000005772337
30,N,New_N_031.wav,6-5-3,3,0.2926349458602779,126x3,3x212,6,0.09727526774884913,0.4325684408850094,0.00535380000656005,5,0.2704222532241553,0.19935466781529348,0.0023226999983307905,3,0.4396188436673601,0.1492230771255633,0.002074500000162516
31,N,New_N_032.wav,6-5-3,3,0.21586486769041768,126x3,3x212,6,0.09220490188284046,0.33781712048430373,0.006457100003899541,5,0.14263596328590555,0.2514589248449588,0.0021639999977196567,3,0.48374459704157974,0.23465764366100247,0.001979699998628348
32,N,New_N_033.wav,6-5-3,3,0.26472627910403096,126x3,3x212,6,0.100873729281574,0.2878098569804308,0.005594499998551328,5,0.26434047541004646,0.18263940596759404,0.0022343000018736348,3,0.45792125122915023,0.1975886794936289,0.002046000001428183
33,N,New_N_034.wav,6-5-3,3,0.30979197208397924,126x3,3x212,6,0.09238727899510586,0.32712282972438894,0.0057050000032177195,5,0.23442643744169062,0.2068068364313783,0.0023310999968089163,3,0.4888151021208223,0.22213751485827046,0.002069800000754185
34,N,New_N_035.wav,6-5-3,3,0.2516937367941459,126x3,3x212,6,0.08381670530069968,0.2498922686027131,0.005597600000328384,5,0.19503720723578855,0.1846486623299856,0.002995599999849219,3,0.3367395512190658,0.13200540976884603,0.002144600002793595
35,N,New_N_036.wav,6-5-3,3,0.3107812907706773,126x3,3x212,6,0.09655523987106221,0.26943360737472527,0.005560400000831578,5,0.15926676300838766,0.20242536034731903,0.0022099999987403862,3,0.39224250759648777,0.19316907091973576,0.0020091000042157248
36,N,New_N_037.wav,6-5-3,3,0.2542489502815676,126x3,3x212,6,0.06343281417887218,0.4471979632450417,0.006748499996319879,5,0.12646008773969797,0.18938426937317845,0.002766400000837166,3,0.46905679471987966,0.18690495439644886,0.002044900000328198
37,N,New_N_038.wav,6-5-3,3,0.3058322627785238,126x3,3x212,6,0.0712749154353772,0.3082951067121778,0.0056976000050781295,5,0.12672120019156455,0.1519066564857387,0.0028334000016911887,3,0.4970992676310828,0.16481976808143614,0.0021779999951831996
38,N,New_N_039.wav,6-5-3,3,0.3260578042240138,126x3,3x212,6,0.0697058304925505,0.2469878772573589,0.005559699995501433,5,0.27454148913773696,0.1301270902480624,0.002227199998742435,3,0.40288160754669106,0.08553012117439159,0.002030600000580307
39,N,New_N_040.wav,6-5-3,3,0.2724827267611919,126x3,3x212,6,0.06616690150586832,0.3139346520601463,0.005632200001855381,5,0.08536175514145147,0.23318462499218934,0.0027423999999882653,3,0.39831006640719036,0.1556060313169525,0.0020214000032865442
40,N,New_N_041.wav,6-5-3,3,0.25702509542319035,126x3,3x212,6,0.07363572694593079,0.4207540609340071,0.005822299994179048,5,0.15498852993841927,0.1889239560779039,0.0022907000020495616,3,0.3548019496612493,0.19072479087240582,0.0020604000019375235
41,N,New_N_042.wav,6-5-3,3,0.32322517196912237,126x3,3x212,6,0.07744300737538093,0.2388060324631431,0.005554600000323262,5,0.18627428730700205,0.14633568176621053,0.0029584000003524125,3,0.3602077170074268,0.09387679014681095,0.0022005999999237247
42,N,New_N_043.wav,6-5-3,3,0.32439083326330376,126x3,3x212,6,0.08423448894036865,0.35613837857480757,0.006248799996683374,5,0.08947640992353456,0.13400100451810495,0.0034453999978723004,3,0.33598804076790517,0.13584612963209294,0.001930099999299273
43,N,New_N_044.wav,6-5-3,3,0.30487095090247357,126x3,3x212,6,0.0815873771592488,0.40787311323916364,0.00565189999906579,5,0.11233043580947144,0.14132621235584325,0.0026706999997259118,3,0.2427022951402273,0.11527393612572605,0.0019517000037012622
44,N,New_N_045.wav,6-5-3,3,0.31930603807482266,126x3,3x212,6,0.07251291473559834,0.33937732971745765,0.00582859999849461,5,0.2045751429573602,0.20558221018912365,0.0023526000004494563,3,0.4745365033311428,0.2292130893366281,0.0020660999944084324
45,N,New_N_046.wav,6-5-3,3,0.3703187502700527,126x3,3x212,6,0.06310819372888332,0.3731509011621708,0.006064599998353515,5,0.149411957453889,0.1542122382032183,0.002198599999246653,3,0.394354175068526,0.1425054635270782,0.0021373999989009462
46,N,New_N_047.wav,6-5-3,3,0.2982951292959598,126x3,3x212,6,0.07715473841054778,0.3886379062878661,0.005716600004234351,5,0.18027233087660952,0.21070186081742373,0.0033498000047984533,3,0.38447052710899465,0.17909190046550605,0.001988399999390822
47,N,New_N_048.wav,6-5-3,3,0.2264638550566258,126x3,3x212,6,0.07205183372284833,0.36730404457543997,0.005874100002984051,5,0.09494643729602191,0.22192393078256015,0.002590999996755272,3,0.4110134922850991,0.16813754819257895,0.0020141999993938953
48,N,New_N_049.wav,6-5-3,3,0.24318421010233576,126x3,3x212,6,0.06571696309318997,0.39320532887893006,0.005497899997862987,5,0.11857009738956278,0.1982526602434583,0.0023817999972379766,3,0.41306916418260264,0.1682653786789471,0.002078600002278108
49,N,New_N_050.wav,6-5-3,3,0.3942206142102501,126x3,3x212,6,0.0783504785738272,0.35258524955730924,0.005586200000834651,5,0.15830812840158587,0.14705896271113064,0.002574900005129166,3,0.3666462086960059,0.12474949716807258,0.0020179999992251396
50,N,New_N_051.wav,6-5-3,3,0.29700228750797136,126x3,3x212,6,0.0805125486489953,0.32197235772450783,0.005943499993009027,5,0.11371813040028969,0.23183384049193748,0.002460399999108631,3,0.30337772352748654,0.14375994116572322,0.0020318000024417415
51,N,New_N_052.wav,6-5-3,3,0.31813639573013364,126x3,3x212,6,0.07833399130290611,0.4305084522257721,0.005906800004595425,5,0.15987584684067654,0.18539918037144293,0.0028419000009307638,3,0.3571399557402174,0.13209826150039472,0.0020245999985490926
52,N,New_N_053.wav,6-5-3,3,0.30818598683157133,126x3,3x212,6,0.0827536922550065,0.3441469360076628,0.005599900003289804,5,0.20951394381627494,0.12702787916668648,0.0031193999966490082,3,0.41170564160956596,0.0929669133050534,0.0020626000041374937
53,N,New_N_054.wav,6-5-3,3,0.27341931816725407,126x3,3x212,6,0.07112889806326587,0.3916749311331128,0.005697699998563621,5,0.12392022479719667,0.1235636598354364,0.002174699999159202,3,0.45791365632956393,0.10990234142899176,0.0020384000017656945
54,N,New_N_055.wav,6-5-3,3,0.2903921738957569,126x3,3x212,6,0.08004939150837324,0.37503106277185555,0.0056933000014396384,5,0.14960834566845257,0.1914908891812322,0.0022243999992497265,3,0.4293091224387236,0.15237396699339248,0.0020184999957564287
55,N,New_N_056.wav,6-5-3,3,0.19303458354075057,126x3,3x212,6,0.07637066337121227,0.40801838645129557,0.005682000002707355,5,0.13183060645091577,0.25151699311834885,0.0022723000001860783,3,0.4818000070508149,0.2217647896317166,0.0020332999993115664
56,N,New_N_057.wav,6-5-3,3,0.27982636107070535,126x3,3x212,6,0.06807876926821037,0.4001145922298523,0.0056616000001668,5,0.10582440362493964,0.1360543429116699,0.0028514000005088747,3,0.5063207398939013,0.1783779219279699,0.0023378000041702762
57,N,New_N_058.wav,6-5-3,3,0.26735311464279754,126x3,3x212,6,0.06894337360643034,0.3886528968589194,0.005739699998230208,5,0.12723310713528188,0.19777660010497577,0.00221649999730289,3,0.4540442109393183,0.15509929478988912,0.0020255000054021366
58,N,New_N_059.wav,6-5-3,3,0.3115525214273825,126x3,3x212,6,0.08591735227366942,0.30899160081189403,0.006337099999655038,5,0.16693511676445538,0.10510697778103414,0.002814700004819315,3,0.3942640621354991,0.07225814032974014,0.0020454999976209365
59,N,New_N_060.wav,6-5-3,3,0.28485242670875843,126x3,3x212,6,0.08646787993107075,0.3148214595115724,0.006107000001065899,5,0.14865503756650958,0.23310505297219014,0.002506800003175158,3,0.3831822150133569,0.17983140053906532,0.002100500001688488
60,N,New_N_061.wav,6-5-3,3,0.29892567475901854,126x3,3x212,6,0.07468444999870093,0.4121302557257009,0.005629699997371063,5,0.10164493220574455,0.16479584220541266,0.0022222999978112057,3,0.37879290740427557,0.11844956286855823,0.002017099999648053
61,N,New_N_062.wav,6-5-3,3,0.3200985239184242,126x3,3x212,6,0.07972163062732202,0.34126896707165855,0.006136399999377318,5,0.2501867355796896,0.16029156109325707,0.002261599998746533,3,0.44901445976700893,0.18386654314703768,0.0020262000034563243
62,N,New_N_063.wav,6-5-3,3,0.24096755862768235,126x3,3x212,6,0.06903945384004312,0.36552713832421174,0.005985099996905774,5,0.2082182733723543,0.22756263887768738,0.0022870999964652583,3,0.48105991712039364,0.2024051784763703,0.002048599999397993
63,N,New_N_064.wav,6-5-3,3,0.27827624285055746,126x3,3x212,6,0.07431285479300238,0.3711100811274451,0.005580099998041987,5,0.08660158795645743,0.14407486267587966,0.0026935000059893355,3,0.5136303693704805,0.17087407812778446,0.002110599998559337
64,N,New_N_065.wav,6-5-3,3,0.24797426683194218,126x3,3x212,6,0.07510451726536022,0.33370755828195736,0.005569399996602442,5,0.143508614737698,0.15383463633956365,0.0022174999976414256,3,0.47431333280206206,0.17835482205083544,0.0020154000012553297
65,N,New_N_066.wav,6-5-3,3,0.33425104639007774,126x3,3x212,6,0.07795581539735529,0.4065175635464161,0.006288700002187397,5,0.10866766439281977,0.14504697337593034,0.00266649999684887,3,0.298213164664003,0.09728197280202283,0.002004299996769987
66,N,New_N_067.wav,6-5-3,3,0.28412910294649985,126x3,3x212,6,0.07329621197374682,0.45088495067830003,0.0057021000029635616,5,0.11303478166013552,0.20090125807983297,0.004191300002275966,3,0.3957893403021975,0.14220452605405307,0.0020780999984708615
67,N,New_N_068.wav,6-5-3,3,0.32991971511425033,126x3,3x212,6,0.07581856480720706,0.32860151081178907,0.005522900006326381,5,0.30326251058690723,0.16635832972918765,0.002220300004410092,3,0.44306866849118004,0.12015829775396851,0.0021993000045767985
68,N,New_N_069.wav,6-5-3,3,0.26632710163889745,126x3,3x212,6,0.08735339017508047,0.4102353299808919,0.006196099995577242,5,0.08774239469810938,0.26438504407237146,0.002609299997857306,3,0.3139120689605129,0.2564326072216265,0.0020355000015115365
69,N,New_N_070.wav,6-5-3,3,0.30767413030270097,126x3,3x212,6,0.06889307691287602,0.33185755508548326,0.006315400001767557,5,0.2282170226386678,0.15119751325737876,0.0024917999980971217,3,0.47333158267346825,0.10504301340901083,0.0020770999981323257
70,N,New_N_071.wav,6-5-3,3,0.22259577516761098,126x3,3x212,6,0.07727271499336197,0.33612630432068374,0.005948300000454765,5,0.08845771235182526,0.2374191408156147,0.004740600001241546,3,0.429207513907861,0.23997454385391503,0.0026419999994686805
71,N,New_N_072.wav,6-5-3,3,0.310724583185167,126x3,3x212,6,0.07703167270981034,0.25819443949109017,0.00586049999401439,5,0.15965146775343933,0.2013952741616723,0.0026717000000644475,3,0.3920886577276831,0.17811925730163328,0.0022372000021277927
72,N,New_N_073.wav,6-5-3,3,0.30759389403639786,126x3,3x212,6,0.0740462367067089,0.2918711908704788,0.006142400001408532,5,0.1433775001379597,0.13428272328263802,0.002432499997667037,3,0.4473190998354713,0.1149024396934083,0.002220800000941381
73,N,New_N_074.wav,6-5-3,3,0.2259099938519114,126x3,3x212,6,0.08239539151643709,0.30263325765262555,0.006609100004425272,5,0.11289868343415085,0.18796552811630657,0.0028125000026193447,3,0.4203920795289097,0.1960236363805787,0.0022496000019600615
74,N,New_N_075.wav,6-5-3,3,0.29772373399291785,126x3,3x212,6,0.08470577095822575,0.23959734341136468,0.0065164000043296255,5,0.19529056347945906,0.13700612016930452,0.002709099993808195,3,0.5250884626927564,0.1264725984432273,0.0022440000029746443
75,N,New_N_076.wav,6-5-3,3,0.30020542518186577,126x3,3x212,6,0.10006773524214659,0.27181617514323897,0.006313999998383224,5,0.1735379195499512,0.12195370268594559,0.002438099996652454,3,0.5091313304247109,0.13427590976409845,0.0022005999999237247
76,N,New_N_077.wav,6-5-3,3,0.28532863463808483,126x3,3x212,6,0.07465501423283914,0.3455406926646052,0.0061118999947211705,5,0.19027910592114491,0.18792070268700675,0.0027112000025226735,3,0.4200298995836839,0.14475862200880288,0.0023342999993474223
77,N,New_N_078.wav,6-5-3,3,0.3085464170235635,126x3,3x212,6,0.08195541282630443,0.339842246468632,0.006234799999219831,5,0.09097643302430634,0.19438869792478536,0.002984999999171123,3,0.37086175807553257,0.13114439255638774,0.0024325999984284863
78,N,New_N_079.wav,6-5-3,3,0.2860751877064154,126x3,3x212,6,0.06771332557419535,0.3063153689024502,0.006554999999934807,5,0.16875435315786694,0.15486965277103265,0.002769899998384062,3,0.3542124527059284,0.13827840550872514,0.002184500001021661
79,N,New_N_080.wav,6-5-3,3,0.26743481668959235,126x3,3x212,6,0.09203469818513418,0.3915567402923085,0.0066972999993595295,5,0.1924098019281879,0.17695503141387633,0.002550000004703179,3,0.5097293699689467,0.18633813098741878,0.0023040999949444085
80,N,New_N_081.wav,6-5-3,3,0.2533013702048717,126x3,3x212,6,0.07326115491754046,0.34518166026914515,0.006468499996117316,5,0.12494960026270385,0.2480590938878004,0.002598899998702109,3,0.33528505986219576,0.16630019356047923,0.0023368000038317405
81,N,New_N_082.wav,6-5-3,3,0.26521611951201973,126x3,3x212,6,0.08145878962225499,0.30557722862048803,0.006185799997183494,5,0.15295676893274904,0.18517337970450434,0.0029282000032253563,3,0.3826734710922424,0.15084269074582682,0.002303199995367322
82,N,New_N_083.wav,6-5-3,3,0.28218904186168114,126x3,3x212,6,0.0846266146303264,0.3104076415217733,0.006183299999975134,5,0.26837505967440034,0.1995109858522594,0.0025155999974231236,3,0.40640680098686044,0.1410833812529263,0.0022628000006079674
83,N,New_N_084.wav,6-5-3,3,0.3427868168246897,126x3,3x212,6,0.07803309667443019,0.2571864840229737,0.006492799999250565,5,0.1627508984548534,0.1248340196106831,0.0025064000001293607,3,0.3782129573456043,0.09828844170778649,0.0022103000010247342
84,N,New_N_085.wav,6-5-3,3,0.2842932655110193,126x3,3x212,6,0.08075592789778527,0.29588918394073765,0.006494500004919246,5,0.14984485606094394,0.2252322949156374,0.002493200001481455,3,0.4671291710635349,0.248551427838455,0.002203100004408043
85,N,New_N_086.wav,6-5-3,3,0.2562275798361161,126x3,3x212,6,0.07519156867592466,0.3509887986776085,0.0060541999991983175,5,0.10207557886682851,0.23571757005060592,0.003885199999785982,3,0.41215677425755454,0.21022241332649236,0.0022322999939206056
86,N,New_N_087.wav,6-5-3,3,0.22080619216728073,126x3,3x212,6,0.06746884592536993,0.359690985844933,0.00610239999514306,5,0.19224191537281754,0.14587560445304998,0.0028396999987307936,3,0.5261115192334987,0.17210955662484817,0.0023485999990953133
87,N,New_N_088.wav,6-5-3,3,0.2885918817997089,126x3,3x212,6,0.07065654800261226,0.352060382272904,0.006124899999122135,5,0.22941817117561558,0.19275667741057,0.0030292000010376796,3,0.41599740158998205,0.2211444335269178,0.0022258999961195514
88,N,New_N_089.wav,6-5-3,3,0.28235443439632607,126x3,3x212,6,0.08375079354451379,0.31998346167583863,0.006666399996902328,5,0.20305497847008916,0.1683005736305249,0.0028644000049098395,3,0.4670136182472468,0.204095399329938,0.002175199995690491
89,N,New_N_090.wav,6-5-3,3,0.3294287652301308,126x3,3x212,6,0.0802386261113264,0.3691427059809141,0.006341400003293529,5,0.1315964489637742,0.19808930954396856,0.0024395000000367872,3,0.390566612764993,0.2093689392605341,0.002239599998574704
90,N,New_N_091.wav,6-5-3,3,0.25568606323213156,126x3,3x212,6,0.07703377697035926,0.4236287182589148,0.006001399997330736,5,0.15321814814926168,0.22286926477292252,0.00246760000300128,3,0.3369847262941867,0.11824332461314437,0.0024556999997003004
91,N,New_N_092.wav,6-5-3,3,0.3169187016135869,126x3,3x212,6,0.0841904128776179,0.381937785531859,0.0059192999979131855,5,0.1746386031781921,0.14347699369199615,0.003420900000492111,3,0.41148317881533314,0.1623218943666539,0.0020567000028677285
92,N,New_N_093.wav,6-5-3,3,0.31860524677033686,126x3,3x212,6,0.08274103738719511,0.3074227468555287,0.0060768000039388426,5,0.21828025371553175,0.1667426262125295,0.002874600002542138,3,0.4387425799618687,0.18041293833716834,0.002045699999143835
93,N,New_N_094.wav,6-5-3,3,0.40368158577789126,126x3,3x212,6,0.07729265407573743,0.4386325279698816,0.0057487000012770295,5,0.1699276019548877,0.11750848427717639,0.0023717000003671274,3,0.3294697579775385,0.1606388622132929,0.0020986000017728657
94,N,New_N_095.wav,6-5-3,3,0.31654011393625464,126x3,3x212,6,0.07868032740930006,0.34091252045239245,0.005767700000433251,5,0.1945842468105507,0.12533711934824,0.0029022000016993843,3,0.39662704998587306,0.11888940936786858,0.0021048999988124706
95,N,New_N_096.wav,6-5-3,3,0.4060277673439083,126x3,3x212,6,0.08291935208673558,0.3385687332223088,0.0056939000060083345,5,0.21185054122302027,0.12800833679074308,0.0027350000018486753,3,0.4575987371962217,0.15776828372477839,0.001970099998288788
96,N,New_N_097.wav,6-5-3,3,0.2805058297725565,126x3,3x212,6,0.07845128890878587,0.3233061828677656,0.006525999997393228,5,0.14327451033634173,0.17039412746738325,0.0023924000051920302,3,0.3811139593147233,0.20192189070116429,0.0019748000049730763
97,N,New_N_098.wav,6-5-3,3,0.3083058389602653,126x3,3x212,6,0.0776992317940458,0.34369740624650835,0.005651400002534501,5,0.16660136928315866,0.16815078645738432,0.0026742000045487657,3,0.40245765448590204,0.15051197360289462,0.002101300000504125
98,N,New_N_099.wav,6-5-3,3,0.3765215289885873,126x3,3x212,6,0.08538151924296589,0.3643545209143386,0.005699599998479243,5,0.12252428071158111,0.1341148276917194,0.0024682000002940185,3,0.4058670953947882,0.09311143620677981,0.00218460000178311
99,N,New_N_100.wav,6-5-3,3,0.31879191408452195,126x3,3x212,6,0.07726350589712006,0.33513423413995963,0.006355600002279971,5,0.15404183781768632,0.16939905608556555,0.0033580000017536804,3,0.2929852674120743,0.08813082157753775,0.0020268000007490627
100,N,New_N_101.wav,6-5-3,3,0.23401430706915405,126x3,3x212,6,0.06155533919677238,0.3689617308409872,0.005470800002512988,5,0.10716231342538837,0.2322452210096022,0.00329510000301525,3,0.3211574991680826,0.17969296058809128,0.001924100004544016
101,N,New_N_102.wav,6-5-3,3,0.2421403785279598,126x3,3x212,6,0.06750294654773663,0.3697929415588013,0.00632459999906132,5,0.18395298058655668,0.20601094379531237,0.0025177999996230938,3,0.3850359441639862,0.19253618281799456,0.0019768999991356395
102,N,New_N_103.wav,6-5-3,3,0.36228945496166526,126x3,3x212,6,0.08552431443519022,0.35225773742237093,0.005506499997864012,5,0.11571392835027233,0.08363755637780251,0.00253609999344917,3,0.3945754111407447,0.10899831797714322,0.00206130000151461
103,N,New_N_104.wav,6-5-3,3,0.32827464560131264,126x3,3x212,6,0.06919879224946253,0.3304556770353891,0.005534900003112853,5,0.17801412970326377,0.1542658241710712,0.0032439999995403923,3,0.4072273011112389,0.13236954835157644,0.0020245999985490926
104,N,New_N_105.wav,6-5-3,3,0.29865245376849836,126x3,3x212,6,0.0637594727803007,0.3994191955686525,0.005617599999823142,5,0.18768761910101425,0.16901631660556193,0.003558500000508502,3,0.44025563505320126,0.14651266640055882,0.001983599999221042
105,N,New_N_106.wav,6-5-3,3,0.31811132462860664,126x3,3x212,6,0.07634369615204403,0.329151013324125,0.006151400004455354,5,0.16746320273129678,0.12514528899267555,0.0026180999993812293,3,0.4621412679240539,0.07535007542847917,0.0020721999972010963
106,N,New_N_107.wav,6-5-3,3,0.31398360385056606,126x3,3x212,6,0.07326055332404059,0.3782290127297315,0.00550939999811817,5,0.14488925687497536,0.1737962446182743,0.002521900001738686,3,0.36185671700846483,0.1732258318503943,0.002111299996613525
107,N,New_N_108.wav,6-5-3,3,0.2675984203322278,126x3,3x212,6,0.07677217974004961,0.4311236472927194,0.005689600002369843,5,0.1371804084643514,0.20218166970584206,0.0031255000067176297,3,0.3556129048156554,0.16861845549296572,0.0019795999978668988
