indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
863,original,MVP,New_MVP_064.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18750683497293533,6x212,0.023577900021336973,18,0.07552741423594421,0.20248575043100098,0.016110100084915757,10,0.0582922973608755,0.2031266656154486,0.003812899929471314,6,0.062052673620917216,0.2108930219240152,0.002752100001089275
864,original,MVP,New_MVP_065.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1880448841392056,6x212,0.025413600029423833,18,0.07231467379091655,0.20413656763377525,0.016829300089739263,10,0.05852742271562945,0.18536609027122097,0.0048791998997330666,6,0.06912202080685348,0.19091066374440194,0.0027941999724134803
865,original,MVP,New_MVP_066.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.18730717677952627,6x212,0.02376520005054772,18,0.06893814566781814,0.19645628938461038,0.015889500034973025,10,0.05822517755360798,0.21712479160628945,0.004339999984949827,6,0.06747759382927519,0.3001308580500413,0.0027233000146225095
866,original,MVP,New_MVP_067.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19035627607731168,6x212,0.025902500026859343,18,0.07220151162070267,0.18648902551505592,0.01729780004825443,10,0.06266558239313702,0.19604300379317674,0.004517899942584336,6,0.06781544915584091,0.23283099243955366,0.0027077000122517347
867,original,MVP,New_MVP_068.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1898178070402272,6x212,0.024141900008544326,18,0.07851836413374379,0.20130063265236112,0.016455500037409365,10,0.057966514453879465,0.20324306642910236,0.003961300011724234,6,0.06668968272922647,0.19555080245472287,0.0028445000061765313
868,original,MVP,New_MVP_069.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1872630166528893,6x212,0.02614580001682043,18,0.06824307546194779,0.19954853263779107,0.017700600088573992,10,0.060070112513472995,0.22534473839733968,0.004578099935315549,6,0.06561506982009188,0.3109875711811208,0.0028777000261470675
869,original,MVP,New_MVP_070.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19087658126312923,6x212,0.024273899965919554,18,0.06998464709054031,0.21206224047444763,0.01623980002477765,10,0.05896548692514638,0.2565970141189518,0.004229599959217012,6,0.0679650960476532,0.29468270413665704,0.0027965999906882644
870,original,MVP,New_MVP_071.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.1869103333571689,6x212,0.024453099933452904,18,0.06998909890406929,0.20778573637642953,0.017252700054086745,10,0.0581073946480518,0.232021283585814,0.003673900035209954,6,0.06484409226562429,0.28205422691236925,0.0027275000466033816
871,original,MVP,New_MVP_072.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19448966648405297,6x212,0.024642699980176985,18,0.07840707601594399,0.18641438421756848,0.016665900009684265,10,0.06311856429318474,0.20724666927165503,0.004232199979014695,6,0.0728312640200395,0.20015816846974713,0.0027885999297723174
872,original,MVP,New_MVP_073.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.19158472043441385,6x212,0.024167500087060034,18,0.07653109384488103,0.19476783932515657,0.016914499923586845,10,0.06363012586139352,0.174653490134895,0.0035833000438287854,6,0.06396172623378939,0.2124173777351194,0.002659299992956221
