indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
52,N,New_N_053.wav,14-9,2,0.12203322387097863,126x9,9x212,14,0.03444802761443297,0.40745938729447434,0.015996399997675326,9,0.21849501421051754,0.1843468472035985,0.005447900002764072
53,N,New_N_054.wav,14-9,2,0.11181193427222591,126x9,9x212,14,0.043905579910447225,0.4093781392733252,0.01585219999833498,9,0.16706295181483252,0.18163808147844085,0.005977799999527633
54,N,New_N_055.wav,14-9,2,0.11075930470293974,126x9,9x212,14,0.04133513152410113,0.429766014446632,0.016216699994402006,9,0.19335780790871154,0.19919706146303098,0.00699950000125682
55,N,New_N_056.wav,14-9,2,0.11719797450976219,126x9,9x212,14,0.03997167736624045,0.4607842493756624,0.016294599998218473,9,0.2466264619524392,0.18840799585133944,0.004675099997257348
56,N,New_N_057.wav,14-9,2,0.1257826155816672,126x9,9x212,14,0.04514850554543564,0.3946821411451597,0.016921399997954722,9,0.20314095472452023,0.1909142371350304,0.006444200000260025
57,N,New_N_058.wav,14-9,2,0.12600766163082144,126x9,9x212,14,0.05110289490097518,0.4434337074384995,0.01643569999578176,9,0.20771812399108092,0.16302271791088735,0.005700599998817779
58,N,New_N_059.wav,14-9,2,0.13189670384791274,126x9,9x212,14,0.04131359131962204,0.4247754396350071,0.016154499993717764,9,0.24188773914466477,0.14718109267277235,0.006302100002358202
59,N,New_N_060.wav,14-9,2,0.11279743909205102,126x9,9x212,14,0.04015111104345412,0.4247577636712563,0.0159057999990182,9,0.2685961652005461,0.15902988098621293,0.005433199999970384
60,N,New_N_061.wav,14-9,2,0.11487107033058168,126x9,9x212,14,0.0437074990393473,0.40054646699087265,0.016018300004361663,9,0.18882772896043323,0.21292083680812676,0.005958900001132861
61,N,New_N_062.wav,14-9,2,0.11954627508318211,126x9,9x212,14,0.047079428297041516,0.42882849040232274,0.01619669999490725,9,0.22290881191554796,0.2009476816372721,0.005681800001184456
62,N,New_N_063.wav,14-9,2,0.12358743841600593,126x9,9x212,14,0.042749136134145105,0.3928493315303629,0.016156899997440632,9,0.21709788361576798,0.15743710346596565,0.005564999999478459
63,N,New_N_064.wav,14-9,2,0.1101933937341878,126x9,9x212,14,0.038608466588550945,0.41781614883940393,0.016450900002382696,9,0.2479883818514838,0.15480288975689885,0.005703399998310488
64,N,New_N_065.wav,14-9,2,0.10937949637077776,126x9,9x212,14,0.04780680900729008,0.42255571080685156,0.01624640000227373,9,0.20371550517469564,0.24075149428176734,0.005491199997777585
65,N,New_N_066.wav,14-9,2,0.11486471660279518,126x9,9x212,14,0.04349454221579636,0.37954538726379444,0.01549189999786904,9,0.20787454231961824,0.15360676927179837,0.0047220999986166134
66,N,New_N_067.wav,14-9,2,0.1043480470059549,126x9,9x212,14,0.039583168652100244,0.40995511624125214,0.01575600000069244,9,0.1473465625769307,0.17209802324822557,0.00538780000351835
67,N,New_N_068.wav,14-9,2,0.12860770647884937,126x9,9x212,14,0.046249322172779675,0.36677224164047634,0.015605399996275082,9,0.2510588727608545,0.15227753015351017,0.006114400006481446
68,N,New_N_069.wav,14-9,2,0.12411758204830675,126x9,9x212,14,0.05864163126589251,0.3833487443930062,0.015800300003320444,9,0.24842934195322391,0.15728209238615554,0.005338299997674767
69,N,New_N_070.wav,14-9,2,0.1145359425994661,126x9,9x212,14,0.046949718061157115,0.37410725788878235,0.016756099998019636,9,0.23025828929564895,0.17826294282629243,0.006838799999968614
70,N,New_N_071.wav,14-9,2,0.11338593747650105,126x9,9x212,14,0.04803769970912904,0.3873909009857435,0.01597109999420354,9,0.21086180977807445,0.19796661927416637,0.008602100002462976
71,N,New_N_072.wav,14-9,2,0.11670624332044663,126x9,9x212,14,0.04569751056359536,0.41416836210575675,0.016499799996381626,9,0.1951292428209113,0.15361175927008172,0.006589699994947296
72,N,New_N_073.wav,14-9,2,0.1137817814401147,126x9,9x212,14,0.04658729209751881,0.3504036748030711,0.015807199997652788,9,0.17210165843014374,0.19493247510476128,0.005420200002845377
73,N,New_N_074.wav,14-9,2,0.11537944189238787,126x9,9x212,14,0.05603078083337606,0.38515086581085917,0.015718800001195632,9,0.2306962235798459,0.20916866513670407,0.005992899998091161
74,N,New_N_075.wav,14-9,2,0.12628997704267275,126x9,9x212,14,0.045140546435751376,0.3676094483637966,0.0170568000030471,9,0.2070731741193166,0.163459934617855,0.006120899997767992
75,N,New_N_076.wav,14-9,2,0.1464636458113835,126x9,9x212,14,0.053041500737647136,0.3655368609188283,0.016865799996594433,9,0.28066364495464796,0.17540922774022258,0.00729920000594575
76,N,New_N_077.wav,14-9,2,0.10614502728676178,126x9,9x212,14,0.047952198164736254,0.4281464007778791,0.01667789999919478,9,0.1850084504990485,0.2237541462351048,0.0057766999962041155
77,N,New_N_078.wav,14-9,2,0.11489234196716844,126x9,9x212,14,0.0421230733079631,0.38327645483158773,0.016741599996748846,9,0.2304916995708166,0.14976909616034592,0.0064721000017016195
78,N,New_N_079.wav,14-9,2,0.12201208988762892,126x9,9x212,14,0.05137989066188884,0.41422591146021753,0.01700429999618791,9,0.22324127049147538,0.17332539168880162,0.006502499993075617
79,N,New_N_080.wav,14-9,2,0.12081972649648957,126x9,9x212,14,0.047251188991874866,0.36874385715652475,0.016755500000726897,9,0.2583106890641257,0.1709140735214753,0.006654900003923103
80,N,New_N_081.wav,14-9,2,0.12409937367410658,126x9,9x212,14,0.043983324012701726,0.363537561601508,0.016686699993442744,9,0.214010238437842,0.21563100902901608,0.005620600000838749
81,N,New_N_082.wav,14-9,2,0.1085275073538357,126x9,9x212,14,0.04998066137497098,0.39430722700027515,0.01733059999969555,9,0.1898867802658495,0.21379071491116527,0.00927629999932833
82,N,New_N_083.wav,14-9,2,0.12698268471361193,126x9,9x212,14,0.05504145404512257,0.31690492679196997,0.02030469999590423,9,0.24530805823208213,0.13643679390716942,0.007411699996737298
83,N,New_N_084.wav,14-9,2,0.1319738557858617,126x9,9x212,14,0.05293430601695076,0.37052589400683666,0.0166940000053728,9,0.23419792097338807,0.14207940036757455,0.005669700003636535
84,N,New_N_085.wav,14-9,2,0.11850593025981317,126x9,9x212,14,0.04722902301953086,0.4173000884087486,0.01726309999503428,9,0.19358610022214245,0.15849989963740072,0.006616200000280514
85,N,New_N_086.wav,14-9,2,0.14523170519689085,126x9,9x212,14,0.054211598050784134,0.3530167367798005,0.016690199998265598,9,0.23434046478010329,0.15193231875714153,0.005432699996163137
86,N,New_N_087.wav,14-9,2,0.11986035169799646,126x9,9x212,14,0.04973394537347518,0.4020361571337034,0.01696280000032857,9,0.22044779632872283,0.18239108777252044,0.006053800003428478
87,N,New_N_088.wav,14-9,2,0.12445757786904922,126x9,9x212,14,0.04847650801227098,0.38060383466354997,0.01662409999698866,9,0.21474014006247272,0.21937693746446113,0.005523599997104611
88,N,New_N_089.wav,14-9,2,0.11797992175344796,126x9,9x212,14,0.05134500708261782,0.3555035158271419,0.016550200001802295,9,0.22088920864386558,0.124342179436625,0.006352800002787262
89,N,New_N_090.wav,14-9,2,0.12651248398430667,126x9,9x212,14,0.05179683144556538,0.38748271887422464,0.016304199998558033,9,0.24022607556192588,0.23003539678943527,0.005658900001435541
90,N,New_N_091.wav,14-9,2,0.13397853221367365,126x9,9x212,14,0.04825403679557356,0.39918561871214064,0.01630289999593515,9,0.27833384451126675,0.1678805211732578,0.0058429999990039505
91,N,New_N_092.wav,14-9,2,0.11771435248817332,126x9,9x212,14,0.04504011160200076,0.4247259638457321,0.016053999999712687,9,0.20800189691004847,0.23531096182746392,0.005691500002285466
92,N,New_N_093.wav,14-9,2,0.10963446730892523,126x9,9x212,14,0.050133729401389965,0.41587788350167604,0.017015299999911804,9,0.1948958716973369,0.20303739221045225,0.0065705999950296246
93,N,New_N_094.wav,14-9,2,0.12423739957506041,126x9,9x212,14,0.05712151812122028,0.3995980942334971,0.017639099998632446,9,0.23801977187872791,0.22493308827686775,0.006009900003846269
94,N,New_N_095.wav,14-9,2,0.12187968236524602,126x9,9x212,14,0.054201719054640066,0.3942052128578776,0.016666499999701045,9,0.24781429773384833,0.21013521450729508,0.0072905999986687675
95,N,New_N_096.wav,14-9,2,0.12089448009919945,126x9,9x212,14,0.04532004096722183,0.3388624023975101,0.016823899997689296,9,0.1995943170290696,0.174176620336579,0.005749299998569768
96,N,New_N_097.wav,14-9,2,0.10797856078954371,126x9,9x212,14,0.048201176549899326,0.38812279373297837,0.016673199999786448,9,0.19768020736328593,0.16219723174581724,0.00639200000296114
97,N,New_N_098.wav,14-9,2,0.12963996316532905,126x9,9x212,14,0.0523043748395163,0.33143137103326514,0.01600730000063777,9,0.22832918964773125,0.12602990970639272,0.006128199995146133
98,N,New_N_099.wav,14-9,2,0.11218767018696492,126x9,9x212,14,0.04607744790604147,0.39157215496300507,0.016005400000722148,9,0.22575651957215337,0.19470545597067276,0.006332799996016547
99,N,New_N_100.wav,14-9,2,0.10725077109306276,126x9,9x212,14,0.03634212648053114,0.41447125041141575,0.015975199996319134,9,0.1555354252136322,0.23348644154454354,0.005728999996790662
100,N,New_N_101.wav,14-9,2,0.10500980007825174,126x9,9x212,14,0.034876336203780715,0.4553387509799036,0.016103000001749024,9,0.1894225956984018,0.15918329012945087,0.006447699997806922
101,N,New_N_102.wav,14-9,2,0.12169212889647817,126x9,9x212,14,0.05396847919301398,0.4369822235851276,0.015889399997831788,9,0.21905977907841295,0.14558101773638846,0.005306999999447726
102,N,New_N_103.wav,14-9,2,0.11781950240521416,126x9,9x212,14,0.04097422074630258,0.4005540439026962,0.017280600004596636,9,0.22386286201784383,0.16021640909681756,0.006617400002141949
103,N,New_N_104.wav,14-9,2,0.11418981120411564,126x9,9x212,14,0.04864880887115748,0.41083500308774207,0.01637450000271201,9,0.18360034221839372,0.19436030783942565,0.005503200001840014
104,N,New_N_105.wav,14-9,2,0.1128239119268345,126x9,9x212,14,0.03838321732773506,0.3957203722540599,0.01599780000105966,9,0.2253908830939291,0.1328803090891467,0.006241199997020885
105,N,New_N_106.wav,14-9,2,0.1009682548032999,126x9,9x212,14,0.046199155815244274,0.3958009521659303,0.016741300001740456,9,0.11626792570785416,0.18828343091131222,0.005614199995761737
106,N,New_N_107.wav,14-9,2,0.11762588683628764,126x9,9x212,14,0.04724593449764407,0.4175714277563922,0.01685189999989234,9,0.19678357059127347,0.1744385583556961,0.00665869999647839
107,N,New_N_108.wav,14-9,2,0.11755003562346013,126x9,9x212,14,0.03584553495693867,0.43068997527867325,0.017331600000034086,9,0.1938824454969963,0.1894550875540955,0.005614200003037695
108,N,New_N_109.wav,14-9,2,0.11259147036957777,126x9,9x212,14,0.042556868598491414,0.4033084689070866,0.017257100000279024,9,0.1701802498717638,0.19767547138913402,0.007007899999734946
109,N,New_N_110.wav,14-9,2,0.10840143179119173,126x9,9x212,14,0.03893738793802528,0.36782855849089235,0.017321899998933077,9,0.13239830576488185,0.16595538073600394,0.005453300000226591
110,N,New_N_111.wav,14-9,2,0.11229493198127062,126x9,9x212,14,0.04394514627149017,0.4408061257760248,0.018294599998625927,9,0.22706278640560817,0.17600598222422398,0.004992299996956717
111,N,New_N_112.wav,14-9,2,0.1169066642668495,126x9,9x212,14,0.0341883776275389,0.38664900224862786,0.01696990000345977,9,0.22020388476922348,0.22459402348807034,0.006154199996672105
112,N,New_N_113.wav,14-9,2,0.11551552058986995,126x9,9x212,14,0.046817517617197366,0.37258600594628793,0.01617370000167284,9,0.21826628625837732,0.14426451621185202,0.005482499997015111
113,N,New_N_114.wav,14-9,2,0.12192371631698992,126x9,9x212,14,0.04058219493934404,0.42986740322401673,0.01598770000418881,9,0.2163742980205671,0.17821442739035545,0.005333599998266436
114,N,New_N_115.wav,14-9,2,0.13142909440449524,126x9,9x212,14,0.04349552252296032,0.40401000350425,0.015334099996834993,9,0.22759901985154246,0.17825850045397462,0.005850300003658049
115,N,New_N_116.wav,14-9,2,0.11177693465824516,126x9,9x212,14,0.04219875452789234,0.4014307998713499,0.016081099995062687,9,0.214665307781434,0.1648707623601138,0.005488599999807775
116,N,New_N_117.wav,14-9,2,0.10797730466909394,126x9,9x212,14,0.044477115692346386,0.40995367217759043,0.015567499998724088,9,0.18246998597900663,0.21826531360358925,0.006398099998477846
117,N,New_N_118.wav,14-9,2,0.1028596134043795,126x9,9x212,14,0.036922071329266073,0.4173072694372422,0.015870600000198465,9,0.14046532599413808,0.18763910703523073,0.005223000000114553
118,N,New_N_119.wav,14-9,2,0.11090944426034666,126x9,9x212,14,0.04363869146239023,0.42325744111747576,0.0153202000001329,9,0.217637715171065,0.17738406546825397,0.005750199998146854
119,N,New_N_120.wav,14-9,2,0.1099893458566964,126x9,9x212,14,0.04313201709652232,0.4451345595313377,0.014776399999391288,9,0.21441570382384,0.1772580030981014,0.0056573000038042665
120,N,New_N_121.wav,14-9,2,0.12385826608706979,126x9,9x212,14,0.053369266805067345,0.39268335559041595,0.01538569999684114,9,0.2155381610747191,0.17236916879971798,0.005303199999616481
121,N,New_N_122.wav,14-9,2,0.1137748518051183,126x9,9x212,14,0.04247872109597328,0.4346118753371471,0.015683999998145737,9,0.207801871955767,0.16819683693687745,0.006611700002395082
122,N,New_N_123.wav,14-9,2,0.12089436380435956,126x9,9x212,14,0.053236031563377285,0.4459460200206382,0.015606499997375067,9,0.2292117404940699,0.21018475691641372,0.004557000000204425
123,N,New_N_124.wav,14-9,2,0.11156634601145472,126x9,9x212,14,0.04587495880177891,0.3723014893587977,0.015757699999085162,9,0.19234212187364136,0.1535749941270869,0.005205200002819765
124,N,New_N_125.wav,14-9,2,0.10980911252520457,126x9,9x212,14,0.039620879400882346,0.4326164215139702,0.01722390000213636,9,0.17009575024199425,0.21209987192113788,0.0058862000005319715
125,N,New_N_126.wav,14-9,2,0.1290530503106939,126x9,9x212,14,0.045629144103887784,0.368418980117788,0.01570519999950193,9,0.2117361229686276,0.1278353460040871,0.005286200001137331
126,N,New_N_127.wav,14-9,2,0.11898167958101329,126x9,9x212,14,0.03887373656029256,0.4413425905236403,0.014950700002373196,9,0.2185881702462205,0.1635192964437323,0.0077122000002418645
127,N,New_N_128.wav,14-9,2,0.10363821807059069,126x9,9x212,14,0.05505105659823622,0.45819357831496615,0.015447899997525383,9,0.13227290124871827,0.14434972875050123,0.005245000000286382
128,N,New_N_129.wav,14-9,2,0.0930045810061769,126x9,9x212,14,0.035564836780663626,0.39202213987855783,0.015688600004068576,9,0.18057882538238404,0.08962940046710985,0.006394100004399661
129,N,New_N_130.wav,14-9,2,0.11428183491141992,126x9,9x212,14,0.04259092358163,0.43529793175286724,0.015391799999633804,9,0.19320798219733806,0.1786349690917275,0.005084000003989786
130,N,New_N_131.wav,14-9,2,0.10888812027642832,126x9,9x212,14,0.038533498278527,0.39666990960702314,0.015217100000882056,9,0.1809055084823962,0.17428146613395237,0.005790899995190557
131,N,New_N_132.wav,14-9,2,0.11874013463674085,126x9,9x212,14,0.052442375032071144,0.35829371985163644,0.015011900002718903,9,0.21908936188488873,0.16849714550873168,0.0057912999982363544
132,N,New_N_133.wav,14-9,2,0.11050673421825535,126x9,9x212,14,0.04269564939536084,0.4182548407817012,0.01619090000167489,9,0.22350078064809936,0.13714791668437806,0.004854800004977733
133,N,New_N_134.wav,14-9,2,0.12287886019005974,126x9,9x212,14,0.04392995825153249,0.3908204081035079,0.015297000005375594,9,0.1895626130153528,0.21098408305192698,0.005943100004515145
134,N,New_N_135.wav,14-9,2,0.12888409817571952,126x9,9x212,14,0.04825752189826619,0.3960731424449381,0.015350900001067203,9,0.20692326140963938,0.18171137030863482,0.005397699998866301
135,N,New_N_136.wav,14-9,2,0.10563469343964633,126x9,9x212,14,0.04227033676321337,0.3995298074031682,0.015268600000126753,9,0.16613349800504917,0.1017351331756803,0.005360700000892393
136,N,New_N_137.wav,14-9,2,0.10567203401704661,126x9,9x212,14,0.04088861658717295,0.39494298458821847,0.016026599994802382,9,0.17027715901808813,0.16819336973841847,0.006114600000728387
137,N,New_N_138.wav,14-9,2,0.11325728334067245,126x9,9x212,14,0.050263871447163516,0.36679317307205433,0.016896499997528736,9,0.18448731393176035,0.14187774313524368,0.0051051000045845285
138,N,New_N_139.wav,14-9,2,0.10635384894784411,126x9,9x212,14,0.044530270852582425,0.3883818583463694,0.014704400004120544,9,0.15548575226687616,0.15304547108855082,0.005927499994868413
139,N,New_N_140.wav,14-9,2,0.11442064928203614,126x9,9x212,14,0.040370044006873385,0.36835213171723524,0.015326799999456853,9,0.18041578634745262,0.1798624113638062,0.005091599996376317
140,N,New_N_141.wav,14-9,2,0.11341341036637465,126x9,9x212,14,0.041662739287663536,0.3740626821933057,0.015224599999783095,9,0.20452844872244344,0.18271427292574244,0.005946500001300592
141,N,New_N_142.wav,14-9,2,0.10780434312410672,126x9,9x212,14,0.042463542697397466,0.3843285040928172,0.014950299999327399,9,0.19901634972361235,0.1366258501542579,0.005724199996620882
142,N,New_N_143.wav,14-9,2,0.10852698008210504,126x9,9x212,14,0.0441430043936725,0.4224622515141048,0.015364799997769296,9,0.20769754217406997,0.16455899754578945,0.005068400001619011
143,N,New_N_144.wav,14-9,2,0.10708850539409859,126x9,9x212,14,0.042651481219263564,0.3417406326757312,0.01509490000171354,9,0.14620015998537608,0.17071116261152594,0.00609979999717325
144,N,New_N_145.wav,14-9,2,0.10515516636670964,126x9,9x212,14,0.039034150389456616,0.43291604822714486,0.015527099996688776,9,0.17068986716423956,0.1901416664822607,0.005171099997824058
145,N,New_N_146.wav,14-9,2,0.11290189252913442,126x9,9x212,14,0.041321981184666,0.4116369141245692,0.015454300002602395,9,0.20322867345436638,0.17292270719826922,0.006222399999387562
