indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
24,N,New_N_025.wav,9-7-5-4,4,0.3536734686719947,126x4,4x212,9,0.08003508918392827,0.33823339910875877,0.017661199992289767,7,0.25584189273016367,0.19188089855413337,0.008209799998439848,5,0.3730665316113607,0.21153391979671868,0.007756500010145828,4,0.3280680012439435,0.2250374095520986,0.007012899994151667
25,N,New_N_026.wav,9-7-5-4,4,0.41987053518034473,126x4,4x212,9,0.07786646276038518,0.29686016564925377,0.018276000017067418,7,0.2205903604813935,0.1655460377884727,0.007964899996295571,5,0.3697497438148595,0.13426370573922292,0.006898999999975786,4,0.4368516357045197,0.1174138314371478,0.006350500014377758
26,N,New_N_027.wav,9-7-5-4,4,0.3789788193976273,126x4,4x212,9,0.08030147916209952,0.2929895965622726,0.01726809999672696,7,0.15118156451068465,0.13675588167900432,0.006284500006586313,5,0.36289210284101836,0.14910741121712343,0.007257299992488697,4,0.43947704454059067,0.15187184083939373,0.007916699978522956
27,N,New_N_028.wav,9-7-5-4,4,0.33088359038041554,126x4,4x212,9,0.07565049040776914,0.365270663850812,0.01826989999972284,7,0.17892246407769624,0.21230803019414454,0.009172399993985891,5,0.30929580636551596,0.17342086460225498,0.005692500009899959,4,0.3113449870434301,0.15515644225418546,0.005882400000700727
28,N,New_N_029.wav,9-7-5-4,4,0.30763340385540566,126x4,4x212,9,0.08411919286244574,0.35991269237032986,0.016369399992981926,7,0.20397681986703195,0.2195991639170909,0.007740200002444908,5,0.25147897402620917,0.18697772451282738,0.007321399985812604,4,0.30826736248362113,0.15788828231289825,0.007866200001444668
29,N,New_N_030.wav,9-7-5-4,4,0.3006070115369004,126x4,4x212,9,0.06489992217976032,0.37013948272409913,0.018261899997014552,7,0.1739064216254311,0.18120654479611872,0.008365299989236519,5,0.34381194722413694,0.1693151428810534,0.007227900001453236,4,0.3032130289655473,0.16793197553363118,0.005621999996947125
30,N,New_N_031.wav,9-7-5-4,4,0.34650521901835196,126x4,4x212,9,0.06727841854116004,0.35298763536222044,0.016683299996657297,7,0.2530385136035748,0.19917387003266387,0.007512500014854595,5,0.4059805024714024,0.20989729013954478,0.007065099984174594,4,0.3220238947911636,0.19534639440103385,0.008086900023045018
31,N,New_N_032.wav,9-7-5-4,4,0.33331192056816883,126x4,4x212,9,0.07843910994188935,0.34432802607072127,0.01709469998604618,7,0.15738606506453306,0.19785284242621434,0.007889200001955032,5,0.2490786583114451,0.15726625710750836,0.00669100001687184,4,0.38462207352185546,0.16645782606552653,0.006448700005421415
32,N,New_N_033.wav,9-7-5-4,4,0.33153747067465544,126x4,4x212,9,0.08091352472072717,0.3165413116703509,0.016637699998682365,7,0.22536630360799662,0.17808797190599202,0.007628499995917082,5,0.37866527974008407,0.17696235517838194,0.006833499995991588,4,0.3052634414178459,0.14977272898154026,0.006586100003914908
33,N,New_N_034.wav,9-7-5-4,4,0.3268870280547474,126x4,4x212,9,0.06960278833671672,0.3114422040633612,0.016207700013183057,7,0.25146658864087845,0.20102204090328563,0.007699999987380579,5,0.3253481776228046,0.17381032007457836,0.007140500005334616,4,0.339748026108811,0.16203346645484826,0.006454399990616366
34,N,New_N_035.wav,9-7-5-4,4,0.3176118817927734,126x4,4x212,9,0.06182733343486016,0.2984783584495741,0.01728900001035072,7,0.17808743474580307,0.21115665233169117,0.00831319999997504,5,0.33430837718514517,0.20348544200775925,0.007852199982153252,4,0.31573830339396436,0.16104224671718823,0.007559100020444021
35,N,New_N_036.wav,9-7-5-4,4,0.35613609697225923,126x4,4x212,9,0.06345586130515496,0.3786610685882712,0.02130250001209788,7,0.18519687725549616,0.23124801068791687,0.011829699971713126,5,0.28971384816728135,0.1808817574601596,0.008724300016183406,4,0.30559089233765696,0.22562390106090013,0.00806140000349842
36,N,New_N_037.wav,9-7-5-4,4,0.3841526368926562,126x4,4x212,9,0.05265675475803291,0.35334471124509714,0.017856999998912215,7,0.12730928146214504,0.11748204029847041,0.006733099988196045,5,0.32615791119801857,0.12810861554924421,0.007079399976646528,4,0.2957553667089059,0.13794055301495842,0.00841120001859963
37,N,New_N_038.wav,9-7-5-4,4,0.3376455634356378,126x4,4x212,9,0.0588856193140328,0.30465901783841104,0.01619690001825802,7,0.1841858013043357,0.10900625255744274,0.008976499986601993,5,0.37466023645856017,0.10904740089080278,0.0075641000003088266,4,0.2570180396785623,0.0981488660239334,0.005906500009587035
38,N,New_N_039.wav,9-7-5-4,4,0.31592858454729617,126x4,4x212,9,0.05360660463699684,0.3299823206858481,0.015416699985507876,7,0.19435849497839555,0.16361931981335115,0.008294400002341717,5,0.359998538465487,0.13778546432010608,0.006872999976621941,4,0.3483023055096645,0.12644080215371065,0.0063199000142049044
39,N,New_N_040.wav,9-7-5-4,4,0.3922068703686907,126x4,4x212,9,0.056167761832071124,0.2853173629542036,0.01666779999504797,7,0.24663852743753414,0.19465264970406956,0.00679909999598749,5,0.273616431345433,0.14597855157762402,0.00667470000917092,4,0.3293534491652126,0.16232972261876746,0.0064959000155795366
40,N,New_N_041.wav,9-7-5-4,4,0.31679543692306783,126x4,4x212,9,0.05655564921831418,0.41939102775454695,0.018849700019927695,7,0.17580808081601995,0.1411479927084563,0.007727599993813783,5,0.23282578367142898,0.12455153718530323,0.008192499983124435,4,0.29170413530122696,0.13910774871395512,0.00593980000121519
41,N,New_N_042.wav,9-7-5-4,4,0.35647817618745803,126x4,4x212,9,0.06379050434395798,0.3594520383498832,0.012035699997795746,7,0.1118143236144825,0.2221998544510717,0.005380399990826845,5,0.30835643327998896,0.14930447589655568,0.005549499997869134,4,0.2793841055665102,0.127527066951749,0.0073720000218600035
42,N,New_N_043.wav,9-7-5-4,4,0.34664515963610226,126x4,4x212,9,0.047193606936951196,0.4350877216013711,0.015301399980671704,7,0.16515142668857916,0.15779626432936128,0.00533519999589771,5,0.43725343533168115,0.09384975066112125,0.004137100011575967,4,0.2362020322474945,0.1070382879606213,0.003660599992144853
43,N,New_N_044.wav,9-7-5-4,4,0.38218429653194913,126x4,4x212,9,0.0527999194358312,0.3855318013092714,0.016966199997114018,7,0.13953920598042663,0.13577113946186567,0.0067915999970864505,5,0.3803957113857695,0.1224353865754084,0.006314700003713369,4,0.27323016944347506,0.11300665292588008,0.006295600003795698
44,N,New_N_045.wav,9-7-5-4,4,0.2770131586610785,126x4,4x212,9,0.05550394035852821,0.4408323682295368,0.01848719999543391,7,0.1365897378141465,0.2941150558509514,0.007140500005334616,5,0.2541982988812435,0.2473964604828797,0.006824400014011189,4,0.381751289468153,0.19728431226085216,0.00591020000865683
45,N,New_N_046.wav,9-7-5-4,4,0.3637302990598612,126x4,4x212,9,0.049931556262946306,0.32835747642223656,0.016277900023851544,7,0.2257385911578998,0.19118564343736968,0.007727699994575232,5,0.2859168962078903,0.1712509907747534,0.006778199982363731,4,0.25146871682564587,0.19236018332090724,0.006091199989896268
46,N,New_N_047.wav,9-7-5-4,4,0.3362180850701083,126x4,4x212,9,0.06033878189023026,0.33860223765196273,0.010973199998261407,7,0.21580053116727685,0.20896302101347147,0.007982599985552952,5,0.4393136425675603,0.17978792547427846,0.008229099999880418,4,0.39489186990760516,0.17648258589749458,0.007893100002547726
47,N,New_N_048.wav,9-7-5-4,4,0.3432024835254736,126x4,4x212,9,0.05815327245756242,0.4073635801423574,0.01741210001637228,7,0.22585066952565042,0.20293123282391323,0.007624300022143871,5,0.3544534334116501,0.18157885376891808,0.004164399986620992,4,0.31779006954875577,0.19180506692059204,0.0070361999969463795
48,N,New_N_049.wav,9-7-5-4,4,0.27871863950548115,126x4,4x212,9,0.06814219509228853,0.3910684534491566,0.017202300019562244,7,0.20574076977183703,0.17551335507857685,0.007916600006865337,5,0.3084203316131763,0.11773695204333293,0.005293299996992573,4,0.32417936855054025,0.12506546305415223,0.006510000006528571
49,N,New_N_050.wav,9-7-5-4,4,0.4208949386379527,126x4,4x212,9,0.0694658525291528,0.4166070018685418,0.01658949998090975,7,0.21989732295579903,0.14340405498367556,0.006703099992591888,5,0.40359867444349223,0.09700326037110965,0.0050685000023804605,4,0.3217102094782979,0.08747523376154263,0.007269099995028228
50,N,New_N_051.wav,9-7-5-4,4,0.33583843860629564,126x4,4x212,9,0.06559417439054305,0.39187890690188376,0.017952999973203987,7,0.18707259192260764,0.17609521027420771,0.009658199996920303,5,0.30365508792012463,0.15302529130805487,0.008514999994076788,4,0.2565038727149926,0.12821681885322966,0.008189599990146235
51,N,New_N_052.wav,9-7-5-4,4,0.3566521236850934,126x4,4x212,9,0.05644224795566857,0.3007988098490013,0.017249399999855086,7,0.20641516070586824,0.1285571403015666,0.009754700004123151,5,0.3928252396379934,0.1104041823518851,0.007209700008388609,4,0.3214979846786032,0.10919941145053214,0.0067066000192426145
52,N,New_N_053.wav,9-7-5-4,4,0.33463481061047634,126x4,4x212,9,0.06354621934310513,0.35288004186158983,0.015209100005449727,7,0.135837060132381,0.205351049864496,0.007113700004993007,5,0.3371849991309995,0.12690902404462792,0.006163799989735708,4,0.269522441219073,0.11882060301293701,0.005627000005915761
53,N,New_N_054.wav,9-7-5-4,4,0.3623778577984061,126x4,4x212,9,0.055552844493641264,0.3852157006739868,0.012790899985702708,7,0.16331660019583458,0.12444529466560264,0.006777000002330169,5,0.3762679789225165,0.1288873170335179,0.005359600007068366,4,0.3483724355998498,0.11950214480639275,0.006172199995489791
54,N,New_N_055.wav,9-7-5-4,4,0.34983667900750876,126x4,4x212,9,0.061938116010964536,0.41399571871621604,0.01619999998365529,7,0.13167306856982644,0.2026014271568135,0.006736699986504391,5,0.27496356040347913,0.1256179360621565,0.006713899987516925,4,0.34094274140898817,0.12935931753990065,0.003964999981690198
55,N,New_N_056.wav,9-7-5-4,4,0.3514077100653225,126x4,4x212,9,0.06308633034455767,0.42425435317897003,0.017086999985622242,7,0.14712639625002688,0.20176747893983954,0.007056200003717095,5,0.2784439302125461,0.16226976971418583,0.006015199993271381,4,0.32298939345596045,0.14938208911134174,0.005147799995029345
56,N,New_N_057.wav,9-7-5-4,4,0.34315349631119263,126x4,4x212,9,0.05180796196244903,0.3983029146585817,0.015397600014694035,7,0.1263211489804701,0.16349320103482295,0.007692599989240989,5,0.306345853923461,0.11234822182861644,0.007487900002161041,4,0.27145222132004465,0.10019981547090591,0.006628999981330708
57,N,New_N_058.wav,9-7-5-4,4,0.4021977697520645,126x4,4x212,9,0.061826632091353945,0.45057307140113323,0.016917700006160885,7,0.22862774089125937,0.21873987571811307,0.006625900015933439,5,0.3672877609301315,0.1959434472408023,0.006979300000239164,4,0.35872297938677716,0.19991808222027066,0.004076399985933676
58,N,New_N_059.wav,9-7-5-4,4,0.38347150570669747,126x4,4x212,9,0.05978688933094749,0.3581790297183101,0.01646810001693666,7,0.18442110282279564,0.11787900895289949,0.00758879998466,5,0.3291498489246034,0.09999559011422228,0.0078016999759711325,4,0.3177532398124793,0.12277818364604494,0.006455700000515208
59,N,New_N_060.wav,9-7-5-4,4,0.3461100715621648,126x4,4x212,9,0.06637655749725868,0.4307781394152298,0.014373300014995039,7,0.1552320739449211,0.18954270567620032,0.0051540999847929925,5,0.33272138639138843,0.12419278456529174,0.007045600010314956,4,0.21115225693228082,0.10015396274775795,0.005701000016415492
60,N,New_N_061.wav,9-7-5-4,4,0.2849431503384946,126x4,4x212,9,0.055003004844822484,0.40228979528826414,0.023966000007931143,7,0.1381160902455878,0.23462271509592508,0.007966800010763109,5,0.3352822750077567,0.1968361266046385,0.0069337000022642314,4,0.387947292188337,0.21624582937635362,0.007041500008199364
61,N,New_N_062.wav,9-7-5-4,4,0.3006553623806725,126x4,4x212,9,0.05056061794898914,0.397114033230391,0.017661399993812665,7,0.16079362962416643,0.2509867048599076,0.007367500016698614,5,0.27499504820178133,0.27413854040841845,0.007715899992035702,4,0.3034273894572125,0.23330032358135436,0.007282299979124218
62,N,New_N_063.wav,9-7-5-4,4,0.3482472632971795,126x4,4x212,9,0.060602961521646785,0.365309923980702,0.01652289999765344,7,0.1516092416687899,0.1406413129070986,0.005205199995543808,5,0.3017081897921045,0.11945028324547961,0.0058111000107601285,4,0.22177102616383693,0.10179275066680075,0.0046033000107854605
63,N,New_N_064.wav,9-7-5-4,4,0.3587506214356872,126x4,4x212,9,0.06259910381573469,0.4828937335610941,0.01683519998914562,7,0.16522487182046283,0.21258424629743683,0.006549300014739856,5,0.2887541166680143,0.1425116038900584,0.005044600024120882,4,0.37472608949257125,0.14270874771479455,0.0037007000064477324
64,N,New_N_065.wav,9-7-5-4,4,0.40029477358074683,126x4,4x212,9,0.06182515489018849,0.38803893787350613,0.01679380002315156,7,0.18606385337801135,0.12971558135388594,0.007823099993402138,5,0.29683172425911913,0.13588193412331578,0.007802799984347075,4,0.28084220977314667,0.12496074058458172,0.0062726000032853335
65,N,New_N_066.wav,9-7-5-4,4,0.34046699067255265,126x4,4x212,9,0.05650772075929697,0.409575895198411,0.013785999995889142,7,0.19026396148650898,0.13390380392041076,0.008544599986635149,5,0.36243380781065504,0.13128727620759797,0.00774880000972189,4,0.34471526545230463,0.12337790507892031,0.006700600002659485
66,N,New_N_067.wav,9-7-5-4,4,0.3139270404914137,126x4,4x212,9,0.056980010197502554,0.3605263577886347,0.01727409998420626,7,0.16542833569886164,0.17783998588460617,0.007930799998575822,5,0.24645675108944506,0.14939425343658824,0.008306799980346113,4,0.3714740413176842,0.13822779410527467,0.006867999996757135
67,N,New_N_068.wav,9-7-5-4,4,0.31728136255978034,126x4,4x212,9,0.06036817625653095,0.4116140044745981,0.015430400002514943,7,0.11386598592019934,0.1981845355426485,0.007268599991220981,5,0.266813714439206,0.16123725118732418,0.007523199979914352,4,0.22425906252237962,0.14304589467507786,0.006102900020778179
68,N,New_N_069.wav,9-7-5-4,4,0.3400633880055178,126x4,4x212,9,0.06225203862047983,0.31243222327662246,0.015384800004540011,7,0.22558652616192612,0.1880872330158869,0.006485200021415949,5,0.36879529228702834,0.2073762755570288,0.00653240000247024,4,0.3259475708297315,0.23510983187634302,0.00431150000076741
69,N,New_N_070.wav,9-7-5-4,4,0.3374940282426118,126x4,4x212,9,0.06375384340796109,0.3523649130468389,0.016350499994587153,7,0.1914327615324394,0.17297940384231078,0.008429100009379908,5,0.348490950973809,0.12599757887746657,0.008413700008532032,4,0.3358229734041911,0.12269631445642164,0.005423599999630824
70,N,New_N_071.wav,9-7-5-4,4,0.3447522208731453,126x4,4x212,9,0.06912161811795328,0.40527803770236875,0.017987400002311915,7,0.21189688368686496,0.20867895942357156,0.00669979999656789,5,0.24425896304313652,0.18117705384965493,0.006283199996687472,4,0.3698454118278876,0.19597262389776063,0.007013299997197464
71,N,New_N_072.wav,9-7-5-4,4,0.3874999022736807,126x4,4x212,9,0.06772451348712023,0.3313943744106408,0.01516710000578314,7,0.19907798070083432,0.21037338386769533,0.008403300016652793,5,0.30344968811807993,0.14788263042738503,0.005396399996243417,4,0.3132976609770967,0.1913495992412572,0.00452190000214614
72,N,New_N_073.wav,9-7-5-4,4,0.293826009046666,126x4,4x212,9,0.05937092942421271,0.39522579446071443,0.014233599998988211,7,0.26217369500862214,0.18304524374199174,0.007762699999148026,5,0.36748189441053325,0.17808427213408867,0.007387499994365498,4,0.3412454353668381,0.1700000770989376,0.006965700013097376
73,N,New_N_074.wav,9-7-5-4,4,0.3195360190096559,126x4,4x212,9,0.060293489659169384,0.39349969532830176,0.010336600011214614,7,0.1397101895581542,0.22558676041623998,0.008327299990924075,5,0.3437268352782675,0.18344839591812295,0.007124700001440942,4,0.251346265429064,0.23191669448462185,0.0062729000055696815
74,N,New_N_075.wav,9-7-5-4,4,0.38534667930046096,126x4,4x212,9,0.05434057267617347,0.39461290218050027,0.015771000005770475,7,0.18498862923902018,0.156197314055826,0.008764199999859557,5,0.34893670200381965,0.13326396750997496,0.007684700016397983,4,0.2849273295808052,0.14308156060692515,0.00756060000276193
75,N,New_N_076.wav,9-7-5-4,4,0.3903125079814699,126x4,4x212,9,0.06353475740903741,0.3574925006822999,0.015077499992912635,7,0.14549937973980548,0.17683623852847125,0.007223599997814745,5,0.362559345856634,0.13427189731171785,0.005841800011694431,4,0.2716208125729185,0.11051039685145257,0.004609900002833456
76,N,New_N_077.wav,9-7-5-4,4,0.3393744987552398,126x4,4x212,9,0.0658396778188308,0.33813881822513675,0.014562099997419864,7,0.23481482916824065,0.1780234258865649,0.006515599990962073,5,0.2896637555047923,0.13944318315433885,0.0060218000144232064,4,0.44112529118874283,0.15785455840208293,0.0059041999920737
77,N,New_N_078.wav,9-7-5-4,4,0.28331943579853525,126x4,4x212,9,0.0682969972031145,0.3794840033473996,0.01538939998135902,7,0.22699292176952193,0.15871752068126307,0.006052900018403307,5,0.38202823812541037,0.13831346749418544,0.003925800003344193,4,0.36174139577623815,0.1391761000546189,0.003648999991128221
78,N,New_N_079.wav,9-7-5-4,4,0.3578898096148114,126x4,4x212,9,0.06488785809589422,0.3498738082823746,0.016336800006683916,7,0.2011380054703156,0.16657787986342165,0.007208499999251217,5,0.34201842328886106,0.13397380191562075,0.00726579999900423,4,0.26235384532303674,0.11719654951298518,0.004909900017082691
79,N,New_N_080.wav,9-7-5-4,4,0.3588514660377137,126x4,4x212,9,0.06917158964795123,0.3564675608217075,0.01369149997481145,7,0.18509631912745458,0.1619545609282742,0.006469399988418445,5,0.26741365113733123,0.14215074643610065,0.005745500006014481,4,0.27022575919066544,0.116199649283257,0.0061649999988731
80,N,New_N_081.wav,9-7-5-4,4,0.33026359048242876,126x4,4x212,9,0.06389020090710973,0.3113546633336298,0.014831000007689,7,0.2520310054247528,0.19714860921305166,0.005757000006269664,5,0.3526861371570758,0.17793125685400904,0.006115199998021126,4,0.32983014277503764,0.1931782445686195,0.006300500012002885
81,N,New_N_082.wav,9-7-5-4,4,0.3775914731563138,126x4,4x212,9,0.07144121268428774,0.3368481093600519,0.015796199993928894,7,0.19361462305893254,0.18863084090055965,0.007904600002802908,5,0.33747350028528666,0.14905327821864148,0.0068685000005643815,4,0.3627645376688598,0.1359624872353134,0.006001300003845245
82,N,New_N_083.wav,9-7-5-4,4,0.31886891095741277,126x4,4x212,9,0.06606338541565504,0.36145222896771284,0.012282100011361763,7,0.23096219720843394,0.19237394056177423,0.00673540000570938,5,0.3733569851912894,0.19314496004845588,0.008254999993368983,4,0.3352217520419647,0.19060938434510052,0.0055924000043887645
83,N,New_N_084.wav,9-7-5-4,4,0.34512270910140097,126x4,4x212,9,0.06277783457736937,0.4207401180693331,0.01465009999810718,7,0.13952705085588407,0.25659350787841606,0.009353700006613508,5,0.3115295501981678,0.22210471410196697,0.003984899987699464,4,0.279427833895822,0.23733042570067556,0.0036318999773357064
84,N,New_N_085.wav,9-7-5-4,4,0.32204797134325125,126x4,4x212,9,0.0587525396162164,0.3990739509071156,0.01760140000260435,7,0.23281838509792857,0.1784425715185884,0.006896099977893755,5,0.3781556531514684,0.16735892939086477,0.00569089999771677,4,0.28838497659536766,0.15251551277734754,0.005707599979359657
85,N,New_N_086.wav,9-7-5-4,4,0.3647835400935076,126x4,4x212,9,0.0726443613970547,0.295989163298902,0.014723000000230968,7,0.19475296840416495,0.15115742254851422,0.008632299985038117,5,0.3312466991129606,0.12886621839596107,0.007724499999312684,4,0.31487587000871553,0.14981593209722743,0.006538599991472438
86,N,New_N_087.wav,9-7-5-4,4,0.39251430939625326,126x4,4x212,9,0.060848825650254554,0.27786064643538144,0.015821600012714043,7,0.16618518168252192,0.1513214228921334,0.008441499987384304,5,0.2987359427724382,0.1254919114942908,0.006445300008635968,4,0.5027731602230728,0.23383015598401477,0.004709000000730157
