indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
238,AS,New_AS_039.wav,12-8-3,3,0.35056725397095456,126x3,3x212,12,0.08925518108670338,0.2985514199915059,0.006833200000983197,8,0.302285630291298,0.1868443683988668,0.0032477999993716367,3,0.6010469019739768,0.2110293328237971,0.0026373000000603497
239,AS,New_AS_040.wav,12-8-3,3,0.3984688478382163,126x3,3x212,12,0.09971965978474302,0.28821594063947076,0.006756800001312513,8,0.33539293888989136,0.22555465660713855,0.003667499993753154,3,0.6193079411973212,0.21718797430472792,0.002180299998144619
240,AS,New_AS_041.wav,12-8-3,3,0.34303726044512195,126x3,3x212,12,0.08718033783283145,0.2826055644739626,0.006761800003005192,8,0.2975656112394683,0.20870682907651025,0.0035629999983939342,3,0.598725446931448,0.19764051859058954,0.0021201999988988973
241,AS,New_AS_042.wav,12-8-3,3,0.33883275438688837,126x3,3x212,12,0.0977237648299857,0.2977039384305397,0.006989499997871462,8,0.36746085399431294,0.20421405394858644,0.0036851000040769577,3,0.6477056126389592,0.20579512465693814,0.0020040000017615966
242,AS,New_AS_043.wav,12-8-3,3,0.401216882334432,126x3,3x212,12,0.09826504722566363,0.2718242408696169,0.007410199999867473,8,0.2893870638108853,0.2093185662425163,0.0030556999990949407,3,0.6077558458932969,0.19321760349920458,0.0025138999990304
243,AS,New_AS_044.wav,12-8-3,3,0.41570074484307257,126x3,3x212,12,0.0823131849277281,0.28123845929191,0.008232199994381517,8,0.31069818202085,0.1348593672432445,0.0027083000022685155,3,0.6368359036106581,0.1785028064268537,0.002168899998650886
244,AS,New_AS_045.wav,12-8-3,3,0.37688898298219453,126x3,3x212,12,0.07923143072721586,0.30284351665219716,0.00759910000488162,8,0.3079732644457373,0.18822930135674332,0.0035153999997419305,3,0.6042808894005954,0.18882922404848057,0.002078999998047948
245,AS,New_AS_046.wav,12-8-3,3,0.4331399551980972,126x3,3x212,12,0.09435771501361775,0.264264847583567,0.007092499996360857,8,0.24003970359774057,0.16320791905888182,0.0027153999981237575,3,0.5076642610286329,0.14728616574873218,0.0020622000010916963
246,AS,New_AS_047.wav,12-8-3,3,0.3508192817869735,126x3,3x212,12,0.0871556650907865,0.29202354232507644,0.006840900001407135,8,0.2995307284066193,0.22264156010185335,0.0037243999977363274,3,0.6025764587350928,0.24455654621411368,0.0020690999954240397
247,AS,New_AS_048.wav,12-8-3,3,0.29800473488585066,126x3,3x212,12,0.0826171918859858,0.35659972027664166,0.006870199998957105,8,0.28572523309915715,0.2824833312243444,0.002424099999188911,3,0.5432682990817793,0.2690177537720336,0.0020631000006687827
248,AS,New_AS_049.wav,12-8-3,3,0.32396456449755756,126x3,3x212,12,0.071415215494795,0.24652994389139873,0.0070141999967745505,8,0.31279568219992215,0.158661669204356,0.002432799999951385,3,0.6273801007944949,0.09331795680891042,0.0020115999941481277
249,AS,New_AS_050.wav,12-8-3,3,0.39529264722581947,126x3,3x212,12,0.06206163937653525,0.31594009737575857,0.007875099996454082,8,0.2130328432205125,0.21867329219354545,0.002682500002265442,3,0.5205285699673383,0.12302962359829539,0.0020011999949929304
250,AS,New_AS_051.wav,12-8-3,3,0.416652832554335,126x3,3x212,12,0.06340720828314052,0.26192377943666956,0.006998199998633936,8,0.21672612782501835,0.16626719414035915,0.0024807000008877367,3,0.594527511233979,0.16768839787904985,0.0020337000023573637
251,AS,New_AS_052.wav,12-8-3,3,0.36711509615344357,126x3,3x212,12,0.0756547092195039,0.27710587166116585,0.007333699999435339,8,0.2857208913407841,0.16884193235827913,0.0028884999992442317,3,0.5877313244308126,0.1557826780203904,0.002462999997078441
252,AS,New_AS_053.wav,12-8-3,3,0.4428152267290297,126x3,3x212,12,0.07219829241976213,0.29620429554194383,0.007104500000423286,8,0.26319241195809645,0.16303034858716797,0.003455700003542006,3,0.6272581053057327,0.11892900683849554,0.0021296000049915165
253,AS,New_AS_054.wav,12-8-3,3,0.3934692142366199,126x3,3x212,12,0.06334846474362729,0.27906735342643946,0.006851699996332172,8,0.3022863203179641,0.17580200642534222,0.0037063999989186414,3,0.62087093751399,0.15394289794076466,0.002074800002446864
254,AS,New_AS_055.wav,12-8-3,3,0.38928368556400134,126x3,3x212,12,0.063649591141376,0.2546781772705745,0.0068802000023424625,8,0.24891259791795967,0.15912890351379635,0.003368699995917268,3,0.6068447737475232,0.10859148369601145,0.002141600001777988
255,AS,New_AS_056.wav,12-8-3,3,0.39695738706987743,126x3,3x212,12,0.08250071720117734,0.24056003435717538,0.006949199996597599,8,0.31630655893797477,0.14086604190903493,0.002424400001473259,3,0.6355636754408359,0.08375235369769468,0.0019959999990533106
256,AS,New_AS_057.wav,12-8-3,3,0.35042728993835986,126x3,3x212,12,0.07611599628740309,0.25969643408971077,0.00698250000277767,8,0.2951159038755794,0.1719596335468281,0.002451599997584708,3,0.6260398844955878,0.11468427421949728,0.00199129999964498
257,AS,New_AS_058.wav,12-8-3,3,0.4271622284951259,126x3,3x212,12,0.06368815457080033,0.31582526164958347,0.006838399996922817,8,0.24228284170856768,0.18639146894611194,0.002482200005033519,3,0.5555148178316396,0.1409024988330281,0.0020338999966043048
258,AS,New_AS_059.wav,12-8-3,3,0.33106197102040047,126x3,3x212,12,0.0697264830054935,0.26504952833618856,0.006612500001210719,8,0.25932672956242825,0.12999131842782108,0.003469399998721201,3,0.6452283201748609,0.10899520320603784,0.002074900003208313
259,AS,New_AS_060.wav,12-8-3,3,0.3639611361734995,126x3,3x212,12,0.0655651440176726,0.26134870145975475,0.007452300000295509,8,0.26918655941640623,0.15582994465855046,0.0034172999949078076,3,0.5361737945587071,0.09332807702030115,0.002202000003308058
260,AS,New_AS_061.wav,12-8-3,3,0.4165157221188203,126x3,3x212,12,0.0708814682854404,0.2400052880190946,0.007412200000544544,8,0.25627311121795876,0.12683300290203073,0.003436300001339987,3,0.5710689462400841,0.16208832809275867,0.002025499998126179
261,AS,New_AS_062.wav,12-8-3,3,0.3369937969404026,126x3,3x212,12,0.07504266940014283,0.2592680378112123,0.0074108999979216605,8,0.3173098389569444,0.15668712894036416,0.002908899994508829,3,0.6464403178925011,0.1476390310605424,0.002008600000408478
262,AS,New_AS_063.wav,12-8-3,3,0.37612028612588627,126x3,3x212,12,0.07180975761308299,0.26086731828616216,0.008143799997924361,8,0.21557105559312706,0.14422163297047558,0.0038161999982548878,3,0.6508430591195599,0.18436970942674932,0.0019696999952429906
263,AS,New_AS_064.wav,12-8-3,3,0.30959424246538025,126x3,3x212,12,0.07486534187053681,0.2664890560030507,0.007958499998494517,8,0.29272688256812496,0.19208879406290405,0.0024579000019002706,3,0.5968170643895314,0.1970913327978844,0.002005899994401261
264,AS,New_AS_065.wav,12-8-3,3,0.3349352785081019,126x3,3x212,12,0.06997473499807386,0.2699330378196334,0.006812599996919744,8,0.23949258893291195,0.15313492997113518,0.0031659000014769845,3,0.5542912252086202,0.08684777538494237,0.0020447999995667487
265,AS,New_AS_066.wav,12-8-3,3,0.3990400177132366,126x3,3x212,12,0.06299368520366011,0.28002707449500636,0.0069044999981997535,8,0.23998561708614405,0.15185335670401232,0.00279910000244854,3,0.5830001544285557,0.10604046262441273,0.0020538000026135705
266,AS,New_AS_067.wav,12-8-3,3,0.3591137142110155,126x3,3x212,12,0.07039748799095695,0.26309315116115667,0.006614199999603443,8,0.28505384614596074,0.20326490775704478,0.002439200005028397,3,0.5728792014673644,0.14567404405277454,0.002124099999491591
267,AS,New_AS_068.wav,12-8-3,3,0.4100374275549494,126x3,3x212,12,0.06952503147661862,0.2419112483393869,0.0070320000013452955,8,0.3155957626219703,0.13940924492490875,0.002786299999570474,3,0.6062545803961488,0.13739775383320726,0.0020278000010875985
268,AS,New_AS_069.wav,12-8-3,3,0.37112280918216545,126x3,3x212,12,0.08640007781970631,0.2919320090419639,0.007742800000414718,8,0.2114476459181605,0.1799165852840698,0.0028077999959350564,3,0.5968371029178762,0.11874410026451908,0.002122999998391606
269,AS,New_AS_070.wav,12-8-3,3,0.3943997914403822,126x3,3x212,12,0.06134195347339023,0.3158180844359885,0.007371599996986333,8,0.20235015079237703,0.20538632009537225,0.0029664000030606985,3,0.4718661898665762,0.13173256664827868,0.002068399997369852
270,AS,New_AS_071.wav,12-8-3,3,0.30145144440151217,126x3,3x212,12,0.07133242965865834,0.2791719972246227,0.0070247999974526465,8,0.3091791452908675,0.14705570123717276,0.0031846999991103075,3,0.6944566778225639,0.13256204737382507,0.002062899999145884
271,AS,New_AS_072.wav,12-8-3,3,0.38232896579170367,126x3,3x212,12,0.07105522405352409,0.2615924862055218,0.0068648000014945865,8,0.21426240383302417,0.15595077463910614,0.0036920000056852587,3,0.6194313449956325,0.10520133140976783,0.0020211000010021962
272,AS,New_AS_073.wav,12-8-3,3,0.3809372490373882,126x3,3x212,12,0.0743485719066558,0.2525390196857921,0.006757399998605251,8,0.32906981220315445,0.18737929174900378,0.002434699999867007,3,0.5702649125934514,0.19524885899200065,0.002089900001010392
273,AS,New_AS_074.wav,12-8-3,3,0.28385752069131237,126x3,3x212,12,0.06782425619217415,0.2749539160365765,0.0069224999970174395,8,0.28026246546925215,0.17642856863449338,0.0027772000030381605,3,0.6519900795669121,0.148293685496889,0.0020216999982949346
274,AS,New_AS_075.wav,12-8-3,3,0.3554343224010149,126x3,3x212,12,0.06959410676196098,0.3281457754095998,0.007010599998466205,8,0.27555850304635765,0.2092089686644907,0.0031072000056155957,3,0.5669461081710072,0.12141854839031202,0.001999199994315859
275,AS,New_AS_076.wav,12-8-3,3,0.41870991353651793,126x3,3x212,12,0.0640913448849514,0.3131013879459262,0.00697089999448508,8,0.25349815718341345,0.25003700922283884,0.0028649000014411286,3,0.5342674711450233,0.21597751689480418,0.002078499994240701
276,AS,New_AS_077.wav,12-8-3,3,0.289029509700727,126x3,3x212,12,0.07925637952611428,0.31078702009488685,0.006932000003871508,8,0.26072089038697877,0.23419680109097823,0.0027138000004924834,3,0.5561997172656078,0.21395799319896955,0.002117800002451986
277,AS,New_AS_078.wav,12-8-3,3,0.42822353085285303,126x3,3x212,12,0.08549568520498031,0.2505643239621116,0.006710000001476146,8,0.344107662279879,0.18309248353582466,0.003827099993941374,3,0.6149260887704621,0.20957944590780375,0.002220599999418482
278,AS,New_AS_079.wav,12-8-3,3,0.3585292561245271,126x3,3x212,12,0.09660944301328807,0.2594849614765561,0.006809799997427035,8,0.3239702605670702,0.18379065326032804,0.0028424000047380105,3,0.647413027173829,0.2018875786525811,0.00199350000184495
279,AS,New_AS_080.wav,12-8-3,3,0.38401969534271835,126x3,3x212,12,0.08276288869683697,0.3097466982606379,0.006997800002864096,8,0.2776828456189712,0.20759550205876626,0.002493300002242904,3,0.6043151587867815,0.2208452260275399,0.002041500003542751
280,AS,New_AS_081.wav,12-8-3,3,0.32019901968718045,126x3,3x212,12,0.08690977048562616,0.3154811113056601,0.007009599998127669,8,0.32484468318676113,0.21170683354461403,0.0025540999995428137,3,0.6055191374627509,0.23995361875375223,0.002087000000756234
281,AS,New_AS_082.wav,12-8-3,3,0.35858377677464165,126x3,3x212,12,0.08904309737708038,0.2437029625192603,0.007202399996458553,8,0.23229591251109785,0.18612039258679364,0.0027938999992329627,3,0.5869587183169904,0.23286298167848798,0.002137900002708193
282,AS,New_AS_083.wav,12-8-3,3,0.38670540453172536,126x3,3x212,12,0.10312098761295652,0.26057720166307097,0.007034000002022367,8,0.23047604313262798,0.17403983848297142,0.0031502999991062097,3,0.6621391054708504,0.2058641022245872,0.002210699996794574
283,AS,New_AS_084.wav,12-8-3,3,0.324480680802946,126x3,3x212,12,0.0930218931551755,0.2542988258788402,0.007080800001858734,8,0.3275523216914875,0.21906441947064467,0.0035354999999981374,3,0.6004726104225696,0.26519192303587125,0.0021271000005071983
284,AS,New_AS_085.wav,12-8-3,3,0.35256473658571885,126x3,3x212,12,0.08799668156494204,0.2833481209451776,0.007140100002288818,8,0.3493436964472753,0.17650399603766795,0.004080200000316836,3,0.6724509218504223,0.2156240596649025,0.0020186999972793274
285,AS,New_AS_086.wav,12-8-3,3,0.35556859194341695,126x3,3x212,12,0.07931609979428789,0.331187515834965,0.007201200001873076,8,0.31553244302138195,0.22214482775342395,0.002929399997810833,3,0.6210845594980641,0.2476461590869429,0.0020394000021042302
286,AS,New_AS_087.wav,12-8-3,3,0.331056488562144,126x3,3x212,12,0.08347997421971365,0.2928880176299136,0.007607899999129586,8,0.24109131184631497,0.19560880222821359,0.002532500002416782,3,0.5670606173335918,0.16390405356900384,0.002034299999650102
287,AS,New_AS_088.wav,12-8-3,3,0.35299759266811553,126x3,3x212,12,0.08680510189730138,0.2663531384723306,0.007059199997456744,8,0.3048095483146014,0.20241192581847203,0.002586199996585492,3,0.5555288856741523,0.24387531715869423,0.0020673000035458244
288,AS,New_AS_089.wav,12-8-3,3,0.3527713395435481,126x3,3x212,12,0.08922238729689128,0.29747490776656227,0.006766899998183362,8,0.2493148140824266,0.23018694593170927,0.0025629999945522286,3,0.6028887374046047,0.2560847387582066,0.002169699997466523
289,AS,New_AS_090.wav,12-8-3,3,0.37586067059456274,126x3,3x212,12,0.09241485464406125,0.30534440594106943,0.007172100005846005,8,0.2914602185419397,0.21574355790258457,0.002564000002166722,3,0.6197218975869258,0.2321898113086681,0.002311399999598507
290,AS,New_AS_091.wav,12-8-3,3,0.39305466441257275,126x3,3x212,12,0.09789950382057434,0.2930224920368139,0.007298700002138503,8,0.328721608939411,0.20017193088348684,0.0024995000057970174,3,0.5775175762945541,0.19037752317683657,0.002033199998550117
291,AS,New_AS_092.wav,12-8-3,3,0.3310013834848261,126x3,3x212,12,0.08902473419960771,0.30312950378932246,0.0075417999978526495,8,0.28734477478354187,0.20568500466879827,0.002578799998445902,3,0.6119487593650067,0.18238611018210518,0.002070400005322881
292,AS,New_AS_093.wav,12-8-3,3,0.40523911451964784,126x3,3x212,12,0.09274757004523367,0.30337453370702083,0.0069854000030318275,8,0.26476759869736144,0.22130473055366964,0.0030936000039218925,3,0.6012111361294369,0.20137812279604173,0.0021151999972062185
293,AS,New_AS_094.wav,12-8-3,3,0.3785668563682957,126x3,3x212,12,0.0880910685997676,0.28196216601944063,0.007991200000105891,8,0.3161885182240011,0.2096486682389282,0.0033997999998973683,3,0.617107957812526,0.19496031049572457,0.0024180999971576966
294,AS,New_AS_095.wav,12-8-3,3,0.36123854904577735,126x3,3x212,12,0.09326117443799031,0.2738897605301864,0.0071592000022064894,8,0.33782186604573144,0.1981138975320322,0.002616899997519795,3,0.6646762157070286,0.2512158257601304,0.002235599997220561
295,AS,New_AS_096.wav,12-8-3,3,0.3151321966551375,126x3,3x212,12,0.08284492890692031,0.31708405924203775,0.007025500002782792,8,0.27520231855159716,0.24221999942215902,0.0037754000004497357,3,0.6138057231338678,0.2899372570118315,0.0022101999929873273
296,AS,New_AS_097.wav,12-8-3,3,0.3731642399667025,126x3,3x212,12,0.08404000549661386,0.3050817100013406,0.006944400003703777,8,0.23077293276437222,0.22043362624858856,0.0029614000013680197,3,0.5645426684508699,0.16643371131883308,0.001977400002942886
297,AS,New_AS_098.wav,12-8-3,3,0.4354441954004163,126x3,3x212,12,0.09870544519878727,0.2584834517788463,0.007201300002634525,8,0.32117473710877703,0.18683032774664118,0.00244320000638254,3,0.580131790245457,0.22256987746051082,0.001996299994061701
298,AS,New_AS_099.wav,12-8-3,3,0.3914737360798732,126x3,3x212,12,0.08720750578985187,0.2585250750544944,0.006795399996917695,8,0.2913980358200652,0.18623069335222261,0.0031674999991082586,3,0.6764084858889955,0.2547081999553944,0.002024199995503295
299,AS,New_AS_100.wav,12-8-3,3,0.3652203043628586,126x3,3x212,12,0.07614259594689625,0.3022465833233212,0.006863999995402992,8,0.2743810515351453,0.22469756038815922,0.002645499997015577,3,0.584353201583557,0.24110688956640844,0.0020450000010896474
300,AS,New_AS_101.wav,12-8-3,3,0.4041398157271367,126x3,3x212,12,0.08444165729649347,0.31607718873529167,0.006786599995393772,8,0.29488079940942713,0.22553680909833687,0.0024612999986857176,3,0.5873201183130421,0.2631133241918965,0.0022650000028079376
301,AS,New_AS_102.wav,12-8-3,3,0.42183593209841475,126x3,3x212,12,0.09633517518372363,0.26680522790343447,0.007187900002463721,8,0.24917957014477463,0.2224073157895631,0.0026559999969322234,3,0.6079113174055227,0.23826179194913835,0.001974400001927279
302,AS,New_AS_103.wav,12-8-3,3,0.37129871066961057,126x3,3x212,12,0.09015626493425705,0.29597977194809477,0.007500900006562006,8,0.26825003695169103,0.22281229031826183,0.003152699995553121,3,0.56126909496503,0.17570329871368032,0.0020440000007511117
303,AS,New_AS_104.wav,12-8-3,3,0.31923203246272924,126x3,3x212,12,0.09036237209340228,0.2965474217208221,0.007170199998654425,8,0.2698653989218392,0.2153918045769013,0.002798300003632903,3,0.642688971065567,0.2559451270087089,0.0021362000043154694
304,AS,New_AS_105.wav,12-8-3,3,0.3520241257976934,126x3,3x212,12,0.08714001774295653,0.2703906152143409,0.0071919999973033555,8,0.3115253687254675,0.24623968023215012,0.0034587000045576133,3,0.5728180834238783,0.18708417011432613,0.0020678000000771135
305,AS,New_AS_106.wav,12-8-3,3,0.3528537295674088,126x3,3x212,12,0.09216446428663759,0.24558803601215043,0.007055299996864051,8,0.287500966399523,0.1947609055637853,0.0029022000016993843,3,0.6381079395216783,0.22012991747393015,0.002097799995681271
306,AS,New_AS_107.wav,12-8-3,3,0.35320571966979997,126x3,3x212,12,0.09943558023478638,0.2924716527340677,0.0074654999989434145,8,0.2978465577012599,0.22196967670387618,0.002417700001387857,3,0.6151841725006805,0.29290647139758064,0.002236699998320546
307,AS,New_AS_108.wav,12-8-3,3,0.3563500078697006,126x3,3x212,12,0.08693946386778964,0.30172253676259914,0.00734510000620503,8,0.30322883011338364,0.21336572435325232,0.002463799995894078,3,0.5938303282476702,0.23332425465060624,0.0020256999996490777
308,AS,New_AS_109.wav,12-8-3,3,0.3571652160925698,126x3,3x212,12,0.08750474126355692,0.2507182608937303,0.007216800004243851,8,0.3219392315376165,0.17241599181419617,0.0030375000060303137,3,0.6708496281904668,0.2082031734517501,0.0019820999950752594
309,AS,New_AS_110.wav,12-8-3,3,0.3773213663117365,126x3,3x212,12,0.09623685033679878,0.2756446039025116,0.007088400001521222,8,0.34172215215346613,0.18770495676788257,0.0035700000007636845,3,0.619296978820013,0.2024949358712854,0.0020255999988876283
310,AS,New_AS_111.wav,12-8-3,3,0.3528181119806873,126x3,3x212,12,0.07387477690812515,0.3144293387555677,0.006902100001752842,8,0.287455630299858,0.24709721943500984,0.002742900003795512,3,0.629173908564477,0.27605408879420495,0.002161999997042585
311,AS,New_AS_112.wav,12-8-3,3,0.3935374486053246,126x3,3x212,12,0.07495407401764424,0.3061643431268691,0.00734579999698326,8,0.2993699427172605,0.20424644982275586,0.0033775999982026406,3,0.6185372995045144,0.19836331926463432,0.0021490000071935356
312,AS,New_AS_113.wav,12-8-3,3,0.34170375665856767,126x3,3x212,12,0.07035154639592615,0.3004134221496415,0.007329699998081196,8,0.3383827334023134,0.2182485254118833,0.0027732000016840175,3,0.6267465285828797,0.17282388510075777,0.002223800001956988
313,AS,New_AS_114.wav,12-8-3,3,0.3710796544255356,126x3,3x212,12,0.07503790115464672,0.2910396841931685,0.007128100005502347,8,0.33683817453394166,0.1695258346870184,0.003544200000760611,3,0.677844871058479,0.2249419207574936,0.0019958999982918613
314,AS,New_AS_115.wav,12-8-3,3,0.40281294362747977,126x3,3x212,12,0.08301335106384267,0.26736640431102265,0.007391999999526888,8,0.28313541779029183,0.19388082487802144,0.002458300004946068,3,0.5976787080796367,0.19708563043032404,0.0020046999998157844
315,AS,New_AS_116.wav,12-8-3,3,0.32599341541816146,126x3,3x212,12,0.07797141459189035,0.280442392108196,0.00849960000050487,8,0.2657840210710229,0.23299872212823994,0.0025348999988636933,3,0.5940361797170842,0.22031251409165717,0.0020414000027813017
316,AS,New_AS_117.wav,12-8-3,3,0.4017835350970279,126x3,3x212,12,0.087843900714073,0.2694260492006118,0.00741280000511324,8,0.3504587457743583,0.14637324626791143,0.0026668999998946674,3,0.703478769064768,0.1899932348405223,0.0021168000021134503
317,AS,New_AS_118.wav,12-8-3,3,0.4018309694798309,126x3,3x212,12,0.0902046899490891,0.28518507817720384,0.0069997000027797185,8,0.23843119525988565,0.19020153470205634,0.0031429999944521114,3,0.580252789766096,0.1875856438460677,0.0021287999988999218
318,AS,New_AS_119.wav,12-8-3,3,0.4255171976612881,126x3,3x212,12,0.09575788277774208,0.31189413319413645,0.007013999995251652,8,0.2928392823585721,0.1824667220552689,0.0035354999999981374,3,0.612073272614255,0.1919921913090612,0.0021037999977124855
319,AS,New_AS_120.wav,12-8-3,3,0.4114544879657348,126x3,3x212,12,0.09312574225023267,0.23732643090405664,0.007057499999064021,8,0.2697215406040926,0.20035225217605257,0.0024336999995284714,3,0.5767578271088212,0.183373029853241,0.002082300001347903
320,AS,New_AS_121.wav,12-8-3,3,0.35960132825366015,126x3,3x212,12,0.08845089300124294,0.2727511759929527,0.007219400002213661,8,0.2979746285312064,0.22665523657357742,0.0025944000008166768,3,0.6165852544389555,0.23435485969065786,0.002112500005750917
321,AS,New_AS_122.wav,12-8-3,3,0.44728883061253083,126x3,3x212,12,0.08749819648876797,0.3041335498125936,0.007384999997157138,8,0.2964950090386878,0.16975574163313784,0.002568599993537646,3,0.6222797516943882,0.19768672952892843,0.0020666999989771284
322,AS,New_AS_123.wav,12-8-3,3,0.3665303428426201,126x3,3x212,12,0.08861887614783855,0.3090666486636877,0.00716649999958463,8,0.25814437169803833,0.22532863693382602,0.0025693999996292405,3,0.550360830770788,0.14859908623489798,0.002091199996357318
323,AS,New_AS_124.wav,12-8-3,3,0.436676140695266,126x3,3x212,12,0.09612347375935101,0.2719223327055788,0.006993099996179808,8,0.343203786196542,0.1901817004035129,0.003301000004285015,3,0.6150332653430823,0.2277408890183226,0.0020992999998270534
324,AS,New_AS_125.wav,12-8-3,3,0.3504176855666129,126x3,3x212,12,0.08697858621626488,0.2836347047789171,0.006845700001576915,8,0.2733996828609139,0.22349755486290368,0.0028029000022797845,3,0.5947787496931652,0.24121823158710545,0.0020627999983844347
325,AS,New_AS_126.wav,12-8-3,3,0.3435432592633265,126x3,3x212,12,0.09819863554746548,0.2963222877807376,0.00712280000152532,8,0.3013876917815726,0.2108051369493086,0.003595299996959511,3,0.6222243607935694,0.19563095464088476,0.0020833999951719306
326,AS,New_AS_127.wav,12-8-3,3,0.40017865194276164,126x3,3x212,12,0.08688449432306787,0.2956913131138842,0.007065999998303596,8,0.29600768041606507,0.1961907116048324,0.0026798999970196746,3,0.5889964583140251,0.16103904096522337,0.0020184999957564287
327,AS,New_AS_128.wav,12-8-3,3,0.3118293442245159,126x3,3x212,12,0.06831967883611778,0.31168596408461374,0.007516599995142315,8,0.3686670664339303,0.2543001052345665,0.0029715999990003183,3,0.6057618555044714,0.31415701561001635,0.0024147000003722496
328,AS,New_AS_129.wav,12-8-3,3,0.42520911794400984,126x3,3x212,12,0.12652654259453533,0.23288202298383778,0.007170400000177324,8,0.3733762407685735,0.13351491516024702,0.002599399995233398,3,0.5851582097046542,0.10395703128208554,0.0021210999984759837
329,AS,New_AS_130.wav,12-8-3,3,0.43902298309214627,126x3,3x212,12,0.13001366024085143,0.21852517375928615,0.007109199999831617,8,0.2840298610376626,0.13986629583549265,0.002935199998319149,3,0.6374586184963552,0.11660686069989741,0.002089299996441696
330,AS,New_AS_131.wav,12-8-3,3,0.3057845198621871,126x3,3x212,12,0.05674980726483165,0.24706708414726453,0.007162999994761776,8,0.22820951060062167,0.12897829188169457,0.003504100001009647,3,0.6237366981366044,0.09615213864649784,0.0020376000029500574
331,AS,New_AS_132.wav,12-8-3,3,0.4296778354121374,126x3,3x212,12,0.049802304017924647,0.28708096012887374,0.006894399994052947,8,0.26413595581214716,0.09797727194728452,0.003634799999417737,3,0.6451227301415058,0.07133529518279108,0.00232500000129221
332,AS,New_AS_133.wav,12-8-3,3,0.36311366385377986,126x3,3x212,12,0.11123106230696843,0.23283699562505158,0.006770400003006216,8,0.2463901090350884,0.13888104144737196,0.0026507000002311543,3,0.5811521226651174,0.10955555470257915,0.001968299999134615
333,AS,New_AS_134.wav,12-8-3,3,0.3947350105059823,126x3,3x212,12,0.0932071133913588,0.27574698263492237,0.007256699995195959,8,0.25511750306292563,0.19745171063111716,0.0029961999971419573,3,0.6112650406258907,0.22718187130133025,0.0019768999991356395
334,AS,New_AS_135.wav,12-8-3,3,0.39900365919418534,126x3,3x212,12,0.1017420756887265,0.13733558674344007,0.006999199998972472,8,0.32371656523134357,0.06411328288977174,0.0034814999962691218,3,0.6677071143043368,0.05653027412412102,0.0020431000011740252
335,AS,New_AS_136.wav,12-8-3,3,0.46960148216172376,126x3,3x212,12,0.12562408171547496,0.21168898271558953,0.006947599998966325,8,0.28499777402310067,0.16409528503032683,0.002904499997384846,3,0.5409122471228899,0.12602325403581052,0.002082699997117743
336,AS,New_AS_137.wav,12-8-3,3,0.36138010863553033,126x3,3x212,12,0.12171483792640705,0.2880166605711189,0.006982899998547509,8,0.31467617373822115,0.17269647812520825,0.0025528999976813793,3,0.6118223431896391,0.09901614942983532,0.0024535999982617795
337,AS,New_AS_138.wav,12-8-3,3,0.44024313768996176,126x3,3x212,12,0.13774778538307486,0.2422224995701318,0.007846500004234258,8,0.3092771913292719,0.1789196270923497,0.002567399998952169,3,0.5991149932670105,0.11578287347183996,0.0023295999999390915
338,AS,New_AS_139.wav,12-8-3,3,0.39954809849166084,126x3,3x212,12,0.13805604338338742,0.24861118694397952,0.007062199998472352,8,0.27869394588506113,0.18303520163180037,0.0037384999959613197,3,0.592316378916093,0.10838181997241432,0.0020293999987188727
339,AS,New_AS_140.wav,12-8-3,3,0.3109235207982554,126x3,3x212,12,0.0743029729490943,0.2611717519913177,0.007055299996864051,8,0.2735900903079797,0.21168981711931287,0.002689999993890524,3,0.6009495363629969,0.1678562330865758,0.002028899994911626
340,AS,New_AS_141.wav,12-8-3,3,0.2962946021683405,126x3,3x212,12,0.0822100808331329,0.3119125911021634,0.007075500005157664,8,0.3070294800971,0.17459272344359475,0.0029184000013628975,3,0.6158806499523166,0.18299937860585527,0.0020329999970272183
341,AS,New_AS_142.wav,12-8-3,3,0.4041063195365136,126x3,3x212,12,0.06523357278421403,0.2638024902240467,0.006826600001659244,8,0.2226809323943343,0.1483576741355956,0.0025129999994533136,3,0.6106694165785631,0.13154688787070204,0.00206130000151461
342,AS,New_AS_143.wav,12-8-3,3,0.40542606299288064,126x3,3x212,12,0.07192757246052588,0.3225989204984776,0.006817699999373872,8,0.24019475322195277,0.14141126757721834,0.002686100000573788,3,0.624077070195495,0.09776407280380983,0.0021179000032134354
343,AS,New_AS_144.wav,12-8-3,3,0.430996658389003,126x3,3x212,12,0.10240398756252363,0.2230691419794912,0.006838299996161368,8,0.31594867277072264,0.13261908424438754,0.003390999998373445,3,0.6570110830340721,0.1488199584786275,0.0021287999988999218
344,AS,New_AS_145.wav,12-8-3,3,0.41922345502865244,126x3,3x212,12,0.08311098040139124,0.2637156698281749,0.008088800001132768,8,0.2719229815470928,0.18087340582065542,0.0027571999962674454,3,0.5886319548885548,0.11573410084666123,0.0025176999988616444
345,AS,New_AS_146.wav,12-8-3,3,0.37777670102666533,126x3,3x212,12,0.08140927268973754,0.27753086116695685,0.008016899999347515,8,0.23562201996091717,0.1845995763056926,0.0027162000042153522,3,0.5324810798281442,0.14315272499048656,0.002209500002209097
