indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,14,DeepONMF_H1,1,nndsvd,0.07930758228796762,14x212,0.030343899969011545,14,0.07930758228796762,0.21855784273801737,0.029363399953581393
161,original,N,New_N_162.wav,14,DeepONMF_H1,1,nndsvd,0.08135471979892714,14x212,0.02828830003272742,14,0.08135471979892714,0.23870178771714545,0.02707930002361536
162,original,N,New_N_163.wav,14,DeepONMF_H1,1,nndsvd,0.07713903549366816,14x212,0.030243700020946562,14,0.07713903549366816,0.22389928804302844,0.029056400060653687
163,original,N,New_N_164.wav,14,DeepONMF_H1,1,nndsvd,0.07174513095673515,14x212,0.02937890007160604,14,0.07174513095673518,0.23882685924892533,0.028457800042815506
164,original,N,New_N_165.wav,14,DeepONMF_H1,1,nndsvd,0.07665731623775525,14x212,0.02988560008816421,14,0.07665731623775528,0.21668931827401886,0.028917300049215555
165,original,N,New_N_166.wav,14,DeepONMF_H1,1,nndsvd,0.07900833603797926,14x212,0.02970139996614307,14,0.07900833603797926,0.24122212801614562,0.028726499993354082
166,original,N,New_N_167.wav,14,DeepONMF_H1,1,nndsvd,0.0795393711059296,14x212,0.02913879998959601,14,0.0795393711059296,0.25172647051953273,0.02818879997357726
167,original,N,New_N_168.wav,14,DeepONMF_H1,1,nndsvd,0.0841649409614633,14x212,0.02955080009996891,14,0.08416494096146326,0.22055340232286474,0.02853430004324764
168,original,N,New_N_169.wav,14,DeepONMF_H1,1,nndsvd,0.07627074716827165,14x212,0.0296809000428766,14,0.07627074716827162,0.26552246915275907,0.028647599974647164
169,original,N,New_N_170.wav,14,DeepONMF_H1,1,nndsvd,0.08132574225883664,14x212,0.029690900002606213,14,0.08132574225883664,0.2040961829687607,0.02881849999539554
170,original,N,New_N_171.wav,14,DeepONMF_H1,1,nndsvd,0.08140023767518925,14x212,0.030385400052182376,14,0.08140023767518927,0.2758400162484751,0.02974909998010844
171,original,N,New_N_172.wav,14,DeepONMF_H1,1,nndsvd,0.07868628223555532,14x212,0.03025999991223216,14,0.07868628223555528,0.25567969428502735,0.029375300044193864
172,original,N,New_N_173.wav,14,DeepONMF_H1,1,nndsvd,0.08100044882893942,14x212,0.029524900019168854,14,0.08100044882893943,0.25962388071022274,0.028611100045964122
173,original,N,New_N_174.wav,14,DeepONMF_H1,1,nndsvd,0.08079575297586418,14x212,0.029625799972563982,14,0.08079575297586415,0.2236638453510148,0.02863670000806451
174,original,N,New_N_175.wav,14,DeepONMF_H1,1,nndsvd,0.07822783869729999,14x212,0.029713799944147468,14,0.07822783869729999,0.26641147525098074,0.02875199995469302
175,original,N,New_N_176.wav,14,DeepONMF_H1,1,nndsvd,0.07740197425074889,14x212,0.029867099947296083,14,0.07740197425074892,0.23234746577568985,0.028971799998544157
176,original,N,New_N_177.wav,14,DeepONMF_H1,1,nndsvd,0.07841784930368909,14x212,0.02966909995302558,14,0.07841784930368904,0.22446496465755883,0.02878459997009486
177,original,N,New_N_178.wav,14,DeepONMF_H1,1,nndsvd,0.0813895465685744,14x212,0.029687900096178055,14,0.08138954656857439,0.19422662482868272,0.028702500043436885
178,original,N,New_N_179.wav,14,DeepONMF_H1,1,nndsvd,0.07236839591845733,14x212,0.03120850003324449,14,0.07236839591845733,0.20823037049290338,0.030020599951967597
179,original,N,New_N_180.wav,14,DeepONMF_H1,1,nndsvd,0.08350824054426965,14x212,0.029866800061427057,14,0.08350824054426963,0.23175919801496472,0.028804200002923608
180,original,N,New_N_181.wav,14,DeepONMF_H1,1,nndsvd,0.07906035173579709,14x212,0.029544100048951805,14,0.07906035173579709,0.23656042208357891,0.0285679999506101
181,original,N,New_N_182.wav,14,DeepONMF_H1,1,nndsvd,0.07850481168398239,14x212,0.02962630009278655,14,0.07850481168398239,0.263534297968627,0.028591100010089576
182,original,N,New_N_183.wav,14,DeepONMF_H1,1,nndsvd,0.07428920961704172,14x212,0.031161900027655065,14,0.07428920961704172,0.2124163541553329,0.029958500061184168
183,original,N,New_N_184.wav,14,DeepONMF_H1,1,nndsvd,0.07216075488312931,14x212,0.029230899992398918,14,0.07216075488312931,0.22104717328723825,0.028310200083069503
184,original,N,New_N_185.wav,14,DeepONMF_H1,1,nndsvd,0.07583460230773942,14x212,0.030347099993377924,14,0.07583460230773938,0.23374636111777197,0.029448100016452372
185,original,N,New_N_186.wav,14,DeepONMF_H1,1,nndsvd,0.08303816715634031,14x212,0.029756900039501488,14,0.0830381671563403,0.21999933683247952,0.028788299998268485
186,original,N,New_N_187.wav,14,DeepONMF_H1,1,nndsvd,0.07495372572108484,14x212,0.030171899939887226,14,0.07495372572108484,0.23581397066839338,0.029194200062192976
187,original,N,New_N_188.wav,14,DeepONMF_H1,1,nndsvd,0.07353541404642996,14x212,0.028791399905458093,14,0.07353541404642999,0.2144539972545007,0.027721900027245283
188,original,N,New_N_189.wav,14,DeepONMF_H1,1,nndsvd,0.07153776145683333,14x212,0.029133099946193397,14,0.07153776145683333,0.2365411056191488,0.028191099991090596
189,original,N,New_N_190.wav,14,DeepONMF_H1,1,nndsvd,0.08004846707299325,14x212,0.030097999959252775,14,0.08004846707299325,0.2047950250432879,0.02916959999129176
190,original,N,New_N_191.wav,14,DeepONMF_H1,1,nndsvd,0.0801511496368618,14x212,0.029221999924629927,14,0.08015114963686182,0.23684942866949868,0.02831029996741563
191,original,N,New_N_192.wav,14,DeepONMF_H1,1,nndsvd,0.07505323676616338,14x212,0.02916819998063147,14,0.07505323676616339,0.20925617002091706,0.028174799983389676
192,original,N,New_N_193.wav,14,DeepONMF_H1,1,nndsvd,0.07625817182220361,14x212,0.02878020005300641,14,0.07625817182220357,0.2284967536787036,0.027892000041902065
193,original,N,New_N_194.wav,14,DeepONMF_H1,1,nndsvd,0.07807328019134904,14x212,0.029132600058801472,14,0.07807328019134903,0.22479344156354777,0.028189799981191754
194,original,N,New_N_195.wav,14,DeepONMF_H1,1,nndsvd,0.08562510192971193,14x212,0.028995400061830878,14,0.08562510192971191,0.17472973617746826,0.028084299992769957
195,original,N,New_N_196.wav,14,DeepONMF_H1,1,nndsvd,0.10001371818389153,14x212,0.02927080006338656,14,0.10001371818389151,0.23415077166088788,0.028353000059723854
196,original,N,New_N_197.wav,14,DeepONMF_H1,1,nndsvd,0.08955641540955864,14x212,0.029695400036871433,14,0.08955641540955864,0.2055312352521866,0.028760299901477993
197,original,N,New_N_198.wav,14,DeepONMF_H1,1,nndsvd,0.0865421104667307,14x212,0.027682200074195862,14,0.08654211046673069,0.21225044460351844,0.02668499993160367
198,original,N,New_N_199.wav,14,DeepONMF_H1,1,nndsvd,0.09884490726836116,14x212,0.02851670002564788,14,0.09884490726836116,0.22101467726102048,0.027635599952191114
199,original,N,New_N_200.wav,14,DeepONMF_H1,1,nndsvd,0.08974642514990722,14x212,0.029131799936294556,14,0.08974642514990722,0.19930586658888153,0.028179100016131997
200,original,AS,New_AS_001.wav,14,DeepONMF_H1,1,nndsvd,0.11549417294743523,14x212,0.029185499995946884,14,0.11549417294743522,0.2354713040110025,0.028266999986954033
201,original,AS,New_AS_002.wav,14,DeepONMF_H1,1,nndsvd,0.10028704104427057,14x212,0.029567499994300306,14,0.10028704104427057,0.22715363786019566,0.028606400010176003
202,original,AS,New_AS_003.wav,14,DeepONMF_H1,1,nndsvd,0.10150750036952824,14x212,0.029337599989958107,14,0.10150750036952824,0.2521892810477247,0.028459800058044493
203,original,AS,New_AS_004.wav,14,DeepONMF_H1,1,nndsvd,0.1000362696882796,14x212,0.028092899941839278,14,0.1000362696882796,0.22594491079334134,0.027225099969655275
204,original,AS,New_AS_005.wav,14,DeepONMF_H1,1,nndsvd,0.09110246347012053,14x212,0.029201800003647804,14,0.09110246347012055,0.23484665441678004,0.028348300023935735
205,original,AS,New_AS_006.wav,14,DeepONMF_H1,1,nndsvd,0.10036459632633682,14x212,0.0325853000395,14,0.10036459632633682,0.23410642605611706,0.03162759996484965
206,original,AS,New_AS_007.wav,14,DeepONMF_H1,1,nndsvd,0.10577556293261274,14x212,0.03022459999192506,14,0.10577556293261274,0.22085925603157075,0.029053300037048757
207,original,AS,New_AS_008.wav,14,DeepONMF_H1,1,nndsvd,0.11028051208302608,14x212,0.03126169997267425,14,0.11028051208302608,0.23214706866671053,0.030326299951411784
208,original,AS,New_AS_009.wav,14,DeepONMF_H1,1,nndsvd,0.09085400433369348,14x212,0.030078199924901128,14,0.09085400433369346,0.21869962144119437,0.02910919999703765
209,original,AS,New_AS_010.wav,14,DeepONMF_H1,1,nndsvd,0.0960657650179737,14x212,0.03209859994240105,14,0.0960657650179737,0.2343468440436951,0.031137200072407722
210,original,AS,New_AS_011.wav,14,DeepONMF_H1,1,nndsvd,0.09347453967959805,14x212,0.02977589995134622,14,0.09347453967959805,0.2278009063201783,0.02876700006891042
211,original,AS,New_AS_012.wav,14,DeepONMF_H1,1,nndsvd,0.10669089618880653,14x212,0.030580999911762774,14,0.10669089618880656,0.22260167556793808,0.029506899998523295
212,original,AS,New_AS_013.wav,14,DeepONMF_H1,1,nndsvd,0.10261650890365906,14x212,0.027808799990452826,14,0.10261650890365906,0.21872875106813305,0.026730300043709576
213,original,AS,New_AS_014.wav,14,DeepONMF_H1,1,nndsvd,0.09194561935590409,14x212,0.028884600033052266,14,0.09194561935590409,0.23219049829416075,0.0276804999448359
214,original,AS,New_AS_015.wav,14,DeepONMF_H1,1,nndsvd,0.10001107669813623,14x212,0.03183959994930774,14,0.10001107669813622,0.24828934710982095,0.03067789995111525
215,original,AS,New_AS_016.wav,14,DeepONMF_H1,1,nndsvd,0.09567676396762917,14x212,0.02965150005184114,14,0.09567676396762918,0.22362142074131786,0.02859490003902465
216,original,AS,New_AS_017.wav,14,DeepONMF_H1,1,nndsvd,0.08958418189864376,14x212,0.031621100031770766,14,0.08958418189864376,0.22276860934163342,0.030280599952675402
217,original,AS,New_AS_018.wav,14,DeepONMF_H1,1,nndsvd,0.10289218094042753,14x212,0.033007899997755885,14,0.10289218094042751,0.23167607005582147,0.03179959999397397
218,original,AS,New_AS_019.wav,14,DeepONMF_H1,1,nndsvd,0.10909606319630344,14x212,0.03623580001294613,14,0.10909606319630344,0.25327745571467064,0.035059900023043156
219,original,AS,New_AS_020.wav,14,DeepONMF_H1,1,nndsvd,0.09204901713738735,14x212,0.03454919997602701,14,0.09204901713738735,0.2398645234064664,0.03342979995068163
220,original,AS,New_AS_021.wav,14,DeepONMF_H1,1,nndsvd,0.10962756555768419,14x212,0.03016700001899153,14,0.10962756555768419,0.24702185333203006,0.029105299967341125
221,original,AS,New_AS_022.wav,14,DeepONMF_H1,1,nndsvd,0.0996880046435863,14x212,0.03158199996687472,14,0.09968800464358629,0.23041126830385522,0.030396799906156957
222,original,AS,New_AS_023.wav,14,DeepONMF_H1,1,nndsvd,0.1077960624572924,14x212,0.031841699965298176,14,0.10779606245729242,0.2543506660772435,0.030734200030565262
223,original,AS,New_AS_024.wav,14,DeepONMF_H1,1,nndsvd,0.10156034231435242,14x212,0.03337620000820607,14,0.10156034231435243,0.24980581047456185,0.032293699914589524
224,original,AS,New_AS_025.wav,14,DeepONMF_H1,1,nndsvd,0.10380264216119238,14x212,0.03274660010356456,14,0.10380264216119238,0.2577657065719677,0.031601900001987815
225,original,AS,New_AS_026.wav,14,DeepONMF_H1,1,nndsvd,0.10392859779934946,14x212,0.031019699992612004,14,0.10392859779934946,0.2277360080070177,0.030003500054590404
226,original,AS,New_AS_027.wav,14,DeepONMF_H1,1,nndsvd,0.095681070733378,14x212,0.032193400082178414,14,0.09568107073337798,0.2537269090232547,0.031152399955317378
227,original,AS,New_AS_028.wav,14,DeepONMF_H1,1,nndsvd,0.10048074426387815,14x212,0.031014100066386163,14,0.10048074426387815,0.22595279163891735,0.02993679989594966
228,original,AS,New_AS_029.wav,14,DeepONMF_H1,1,nndsvd,0.10218265612052421,14x212,0.03158049995545298,14,0.10218265612052421,0.23569334255713673,0.030542099964804947
229,original,AS,New_AS_030.wav,14,DeepONMF_H1,1,nndsvd,0.11001501468201257,14x212,0.030610500019975007,14,0.11001501468201257,0.2163299116712976,0.02945709996856749
230,original,AS,New_AS_031.wav,14,DeepONMF_H1,1,nndsvd,0.1073277401069534,14x212,0.03320129995699972,14,0.10732774010695338,0.2303338153728179,0.03192159999161959
231,original,AS,New_AS_032.wav,14,DeepONMF_H1,1,nndsvd,0.0966270635826053,14x212,0.037246499909088016,14,0.0966270635826053,0.20672887903789797,0.03611890005413443
232,original,AS,New_AS_033.wav,14,DeepONMF_H1,1,nndsvd,0.10471395198736234,14x212,0.030178299988619983,14,0.10471395198736234,0.251570667116301,0.029019100009463727
233,original,AS,New_AS_034.wav,14,DeepONMF_H1,1,nndsvd,0.09473966772202579,14x212,0.029341400018893182,14,0.09473966772202579,0.2152965537179084,0.02824829996097833
234,original,AS,New_AS_035.wav,14,DeepONMF_H1,1,nndsvd,0.09082509118567389,14x212,0.029152600094676018,14,0.09082509118567389,0.23187383256953606,0.02811489999294281
235,original,AS,New_AS_036.wav,14,DeepONMF_H1,1,nndsvd,0.10611286192614267,14x212,0.029172000009566545,14,0.1061128619261427,0.21572129547783112,0.027792199980467558
236,original,AS,New_AS_037.wav,14,DeepONMF_H1,1,nndsvd,0.11192601673394051,14x212,0.028587200096808374,14,0.1119260167339405,0.20832213793077262,0.02771009993739426
237,original,AS,New_AS_038.wav,14,DeepONMF_H1,1,nndsvd,0.10343186798170338,14x212,0.030889600049704313,14,0.10343186798170338,0.24661326258970384,0.02994439995381981
238,original,AS,New_AS_039.wav,14,DeepONMF_H1,1,nndsvd,0.0967156145260093,14x212,0.0295758000575006,14,0.0967156145260093,0.2403697131947183,0.028317000018432736
239,original,AS,New_AS_040.wav,14,DeepONMF_H1,1,nndsvd,0.10424300776504312,14x212,0.03019660001154989,14,0.1042430077650431,0.22847522038317716,0.029170099995099008
240,original,AS,New_AS_041.wav,14,DeepONMF_H1,1,nndsvd,0.091996534739991,14x212,0.029312400030903518,14,0.09199653473999099,0.22352127133286961,0.028360399999655783
241,original,AS,New_AS_042.wav,14,DeepONMF_H1,1,nndsvd,0.10034405165337458,14x212,0.030049499939195812,14,0.10034405165337458,0.23513677931150725,0.029074800084345043
242,original,AS,New_AS_043.wav,14,DeepONMF_H1,1,nndsvd,0.10608270453602373,14x212,0.029005699907429516,14,0.10608270453602373,0.20674669610163152,0.028089200030080974
243,original,AS,New_AS_044.wav,14,DeepONMF_H1,1,nndsvd,0.10038489984048199,14x212,0.035847899969667196,14,0.10038489984048199,0.22830762764019874,0.03481880004983395
244,original,AS,New_AS_045.wav,14,DeepONMF_H1,1,nndsvd,0.09956615749089541,14x212,0.030461999936960638,14,0.09956615749089541,0.22975221873126497,0.02951050002593547
245,original,AS,New_AS_046.wav,14,DeepONMF_H1,1,nndsvd,0.10308612556862612,14x212,0.03171249991282821,14,0.10308612556862612,0.237712887312459,0.030327799962833524
246,original,AS,New_AS_047.wav,14,DeepONMF_H1,1,nndsvd,0.09485965878759642,14x212,0.03562119998969138,14,0.09485965878759642,0.23216987488704982,0.03461189998779446
247,original,AS,New_AS_048.wav,14,DeepONMF_H1,1,nndsvd,0.09094272299023783,14x212,0.02981420001015067,14,0.09094272299023784,0.2493238496328248,0.02882030000910163
248,original,AS,New_AS_049.wav,14,DeepONMF_H1,1,nndsvd,0.09042935837176523,14x212,0.03065309999510646,14,0.09042935837176523,0.22929003834117154,0.02963660005480051
249,original,AS,New_AS_050.wav,14,DeepONMF_H1,1,nndsvd,0.0957105156363898,14x212,0.03064560005441308,14,0.0957105156363898,0.23545345976479407,0.02945729997009039
250,original,AS,New_AS_051.wav,14,DeepONMF_H1,1,nndsvd,0.08966303598957723,14x212,0.03676179994363338,14,0.08966303598957723,0.2453584728183357,0.035560899996198714
251,original,AS,New_AS_052.wav,14,DeepONMF_H1,1,nndsvd,0.08610391103877355,14x212,0.03305339999496937,14,0.08610391103877355,0.23705381517729676,0.031837800052016973
252,original,AS,New_AS_053.wav,14,DeepONMF_H1,1,nndsvd,0.09442589722722386,14x212,0.03038650006055832,14,0.09442589722722386,0.21371765324852768,0.029348500072956085
253,original,AS,New_AS_054.wav,14,DeepONMF_H1,1,nndsvd,0.08270034961196747,14x212,0.02906610001809895,14,0.08270034961196746,0.22444771435507663,0.02811179996933788
254,original,AS,New_AS_055.wav,14,DeepONMF_H1,1,nndsvd,0.08793879850761269,14x212,0.028899300028569996,14,0.08793879850761269,0.2561460505631816,0.02776680001989007
255,original,AS,New_AS_056.wav,14,DeepONMF_H1,1,nndsvd,0.10437128037047975,14x212,0.02878320007584989,14,0.10437128037047975,0.23313607588829086,0.02777539996895939
256,original,AS,New_AS_057.wav,14,DeepONMF_H1,1,nndsvd,0.09187896248289537,14x212,0.029637400060892105,14,0.09187896248289536,0.203677216450726,0.02863509999588132
257,original,AS,New_AS_058.wav,14,DeepONMF_H1,1,nndsvd,0.09029532391398357,14x212,0.02918910002335906,14,0.09029532391398357,0.2337452368080316,0.028197100036777556
258,original,AS,New_AS_059.wav,14,DeepONMF_H1,1,nndsvd,0.10538557010622127,14x212,0.02914480003528297,14,0.10538557010622127,0.22155623549497538,0.028151400038041174
259,original,AS,New_AS_060.wav,14,DeepONMF_H1,1,nndsvd,0.09498982710449036,14x212,0.02887649997137487,14,0.09498982710449036,0.2104797279194527,0.028017699951305985
260,original,AS,New_AS_061.wav,14,DeepONMF_H1,1,nndsvd,0.08366695455561864,14x212,0.029847700032405555,14,0.08366695455561865,0.20458452959790535,0.028886600048281252
261,original,AS,New_AS_062.wav,14,DeepONMF_H1,1,nndsvd,0.10229273865440736,14x212,0.028818299993872643,14,0.10229273865440736,0.1823083162523742,0.027887200005352497
262,original,AS,New_AS_063.wav,14,DeepONMF_H1,1,nndsvd,0.09329872334493361,14x212,0.02843639999628067,14,0.09329872334493361,0.22245212084518629,0.027399599901400506
263,original,AS,New_AS_064.wav,14,DeepONMF_H1,1,nndsvd,0.09459158596459878,14x212,0.02880249998997897,14,0.0945915859645988,0.21135207784962776,0.027899699984118342
264,original,AS,New_AS_065.wav,14,DeepONMF_H1,1,nndsvd,0.09532851785963672,14x212,0.02835929999127984,14,0.09532851785963672,0.24168313776886546,0.02746030001435429
265,original,AS,New_AS_066.wav,14,DeepONMF_H1,1,nndsvd,0.0926415906819467,14x212,0.029178199940361083,14,0.0926415906819467,0.24417592967106214,0.02824690006673336
266,original,AS,New_AS_067.wav,14,DeepONMF_H1,1,nndsvd,0.10321323971330054,14x212,0.029663699911907315,14,0.10321323971330057,0.2227434791103825,0.028721699956804514
267,original,AS,New_AS_068.wav,14,DeepONMF_H1,1,nndsvd,0.0924777372434982,14x212,0.028847399982623756,14,0.09247773724349817,0.22101641563217234,0.027924099937081337
268,original,AS,New_AS_069.wav,14,DeepONMF_H1,1,nndsvd,0.08654315421967207,14x212,0.030060599907301366,14,0.08654315421967204,0.21835092215601976,0.028836700017564
269,original,AS,New_AS_070.wav,14,DeepONMF_H1,1,nndsvd,0.09733595923718108,14x212,0.029707000008784235,14,0.09733595923718108,0.21076733741159895,0.028715499909594655
270,original,AS,New_AS_071.wav,14,DeepONMF_H1,1,nndsvd,0.09855432678667603,14x212,0.02913419995456934,14,0.09855432678667603,0.21667961139630088,0.02813700004480779
271,original,AS,New_AS_072.wav,14,DeepONMF_H1,1,nndsvd,0.09118155410321108,14x212,0.029171000001952052,14,0.09118155410321108,0.2395403633505986,0.028265599976293743
272,original,AS,New_AS_073.wav,14,DeepONMF_H1,1,nndsvd,0.10773384603820252,14x212,0.030121500021778047,14,0.10773384603820255,0.22148061885786632,0.029098899918608367
273,original,AS,New_AS_074.wav,14,DeepONMF_H1,1,nndsvd,0.08900191662770618,14x212,0.029775299946777523,14,0.08900191662770618,0.24203205401501507,0.02870000002440065
274,original,AS,New_AS_075.wav,14,DeepONMF_H1,1,nndsvd,0.1018315445303942,14x212,0.028976199915632606,14,0.10183154453039418,0.22539616221116712,0.028041900019161403
275,original,AS,New_AS_076.wav,14,DeepONMF_H1,1,nndsvd,0.08567027647555599,14x212,0.028856299933977425,14,0.08567027647555599,0.24377033651890023,0.027918299892917275
276,original,AS,New_AS_077.wav,14,DeepONMF_H1,1,nndsvd,0.11013432805212134,14x212,0.02943340002093464,14,0.11013432805212134,0.20050233409974483,0.028469599899835885
277,original,AS,New_AS_078.wav,14,DeepONMF_H1,1,nndsvd,0.0995829256368921,14x212,0.02875199995469302,14,0.0995829256368921,0.2188902447474205,0.027835899963974953
278,original,AS,New_AS_079.wav,14,DeepONMF_H1,1,nndsvd,0.10174597358482869,14x212,0.028447499964386225,14,0.10174597358482869,0.23010614338558252,0.02749989996664226
279,original,AS,New_AS_080.wav,14,DeepONMF_H1,1,nndsvd,0.094002679226585,14x212,0.028145699994638562,14,0.094002679226585,0.23818613103342895,0.027250400045886636
280,original,AS,New_AS_081.wav,14,DeepONMF_H1,1,nndsvd,0.0903402443027182,14x212,0.02926910005044192,14,0.09034024430271818,0.23655354163844122,0.028267999994568527
281,original,AS,New_AS_082.wav,14,DeepONMF_H1,1,nndsvd,0.10010531793174213,14x212,0.02933590009342879,14,0.10010531793174213,0.21313457409261494,0.028351399931125343
282,original,AS,New_AS_083.wav,14,DeepONMF_H1,1,nndsvd,0.1072453037911155,14x212,0.028960300027392805,14,0.1072453037911155,0.25191089169977154,0.028232199954800308
283,original,AS,New_AS_084.wav,14,DeepONMF_H1,1,nndsvd,0.09805155665864905,14x212,0.02963959996122867,14,0.09805155665864905,0.22490144363072753,0.028641300043091178
284,original,AS,New_AS_085.wav,14,DeepONMF_H1,1,nndsvd,0.09973485411829652,14x212,0.029185599996708333,14,0.09973485411829652,0.2298097228081781,0.028071100008673966
285,original,AS,New_AS_086.wav,14,DeepONMF_H1,1,nndsvd,0.09653980773543876,14x212,0.028866500011645257,14,0.09653980773543876,0.21580993996406636,0.027789199957624078
286,original,AS,New_AS_087.wav,14,DeepONMF_H1,1,nndsvd,0.1040671473981678,14x212,0.029096700018271804,14,0.10406714739816783,0.21631205896029165,0.028171000070869923
287,original,AS,New_AS_088.wav,14,DeepONMF_H1,1,nndsvd,0.1079979301520548,14x212,0.028680399991571903,14,0.1079979301520548,0.22615537308020697,0.027768700034357607
288,original,AS,New_AS_089.wav,14,DeepONMF_H1,1,nndsvd,0.10230527992776775,14x212,0.028992899926379323,14,0.10230527992776775,0.2025473957294372,0.02791659999638796
289,original,AS,New_AS_090.wav,14,DeepONMF_H1,1,nndsvd,0.09428871765526269,14x212,0.029767600004561245,14,0.09428871765526269,0.24844288679707974,0.02879949996713549
290,original,AS,New_AS_091.wav,14,DeepONMF_H1,1,nndsvd,0.09372349501133324,14x212,0.02914480003528297,14,0.09372349501133324,0.22891597272273395,0.02812870009802282
291,original,AS,New_AS_092.wav,14,DeepONMF_H1,1,nndsvd,0.09741953869447582,14x212,0.029064000002108514,14,0.09741953869447582,0.21792047802088865,0.028023399994708598
292,original,AS,New_AS_093.wav,14,DeepONMF_H1,1,nndsvd,0.10215517109056518,14x212,0.02875489997677505,14,0.10215517109056521,0.23893267764537265,0.02775640005711466
293,original,AS,New_AS_094.wav,14,DeepONMF_H1,1,nndsvd,0.10760382102658779,14x212,0.030444799922406673,14,0.10760382102658779,0.22750081831292707,0.02939209993928671
294,original,AS,New_AS_095.wav,14,DeepONMF_H1,1,nndsvd,0.10549690511646383,14x212,0.02918900002259761,14,0.10549690511646383,0.21946977310218954,0.028186899959109724
295,original,AS,New_AS_096.wav,14,DeepONMF_H1,1,nndsvd,0.09713837821640696,14x212,0.028016400057822466,14,0.09713837821640696,0.21987219706362923,0.02712680003605783
296,original,AS,New_AS_097.wav,14,DeepONMF_H1,1,nndsvd,0.10658778821760963,14x212,0.02902640006504953,14,0.10658778821760963,0.2339792136328102,0.02812240005005151
297,original,AS,New_AS_098.wav,14,DeepONMF_H1,1,nndsvd,0.09960949867985637,14x212,0.029078199993819,14,0.09960949867985637,0.2335164972178691,0.028103399905376136
298,original,AS,New_AS_099.wav,14,DeepONMF_H1,1,nndsvd,0.09880444024650321,14x212,0.028785199974663556,14,0.0988044402465032,0.21205829695122422,0.027819199953228235
299,original,AS,New_AS_100.wav,14,DeepONMF_H1,1,nndsvd,0.10811394439609603,14x212,0.02847360004670918,14,0.10811394439609603,0.21820656647309614,0.027524699922651052
300,original,AS,New_AS_101.wav,14,DeepONMF_H1,1,nndsvd,0.10598483308610887,14x212,0.03037119994405657,14,0.10598483308610887,0.2096621910651149,0.02932370000053197
301,original,AS,New_AS_102.wav,14,DeepONMF_H1,1,nndsvd,0.10585971966701282,14x212,0.02875350008253008,14,0.10585971966701282,0.25239883404058755,0.02771070005837828
302,original,AS,New_AS_103.wav,14,DeepONMF_H1,1,nndsvd,0.11125471690099302,14x212,0.02948849997483194,14,0.11125471690099302,0.22233697963937213,0.02844499994534999
303,original,AS,New_AS_104.wav,14,DeepONMF_H1,1,nndsvd,0.09279659315277973,14x212,0.02915640000719577,14,0.09279659315277973,0.21702102908708995,0.02816109999548644
304,original,AS,New_AS_105.wav,14,DeepONMF_H1,1,nndsvd,0.10144569548781733,14x212,0.02922050002962351,14,0.10144569548781733,0.22120874485156536,0.028298899997025728
305,original,AS,New_AS_106.wav,14,DeepONMF_H1,1,nndsvd,0.10946097373198711,14x212,0.029278900008648634,14,0.10946097373198711,0.23911087968587547,0.02827789995353669
306,original,AS,New_AS_107.wav,14,DeepONMF_H1,1,nndsvd,0.10756129880763918,14x212,0.028977699927054346,14,0.10756129880763918,0.1951268831193494,0.02792689995840192
307,original,AS,New_AS_108.wav,14,DeepONMF_H1,1,nndsvd,0.09646534130392896,14x212,0.028737399959936738,14,0.09646534130392896,0.22415204695654442,0.02771629998460412
308,original,AS,New_AS_109.wav,14,DeepONMF_H1,1,nndsvd,0.09897114673550429,14x212,0.029275699984282255,14,0.09897114673550429,0.21928860894366292,0.028185500064864755
309,original,AS,New_AS_110.wav,14,DeepONMF_H1,1,nndsvd,0.09465424501449887,14x212,0.028838300029747188,14,0.09465424501449886,0.22911376976494566,0.027823799988254905
310,original,AS,New_AS_111.wav,14,DeepONMF_H1,1,nndsvd,0.09126032144011456,14x212,0.028388499980792403,14,0.09126032144011455,0.22494352669905768,0.027536600013263524
311,original,AS,New_AS_112.wav,14,DeepONMF_H1,1,nndsvd,0.09242940605846782,14x212,0.02920370001811534,14,0.0924294060584678,0.20208009022300988,0.02829290006775409
312,original,AS,New_AS_113.wav,14,DeepONMF_H1,1,nndsvd,0.10041720695970115,14x212,0.02884100005030632,14,0.10041720695970116,0.2554951795745508,0.027967399917542934
313,original,AS,New_AS_114.wav,14,DeepONMF_H1,1,nndsvd,0.09692416514954166,14x212,0.02991969999857247,14,0.09692416514954166,0.2350338511599631,0.028979199938476086
314,original,AS,New_AS_115.wav,14,DeepONMF_H1,1,nndsvd,0.09946199895344306,14x212,0.028786799986846745,14,0.09946199895344306,0.2278929151354919,0.027728100074455142
315,original,AS,New_AS_116.wav,14,DeepONMF_H1,1,nndsvd,0.0975751301113371,14x212,0.029061899986118078,14,0.09757513011133712,0.18207319275827197,0.028110799961723387
316,original,AS,New_AS_117.wav,14,DeepONMF_H1,1,nndsvd,0.10077634463086428,14x212,0.02862759993877262,14,0.10077634463086428,0.23378237639241842,0.02770159998908639
317,original,AS,New_AS_118.wav,14,DeepONMF_H1,1,nndsvd,0.09911917471801192,14x212,0.030048800050280988,14,0.09911917471801192,0.21824862324910527,0.02904509997460991
