indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
21,original,N,New_N_022.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2571351573310046,4x212,0.032717699999921024,20,0.0742674237047806,0.19546301404538347,0.020887200022116303,12,0.0568567776621352,0.15080143209392163,0.004353499971330166,7,0.06416373134656218,0.15929334287906743,0.004002499976195395,4,0.08168077236302052,0.1784612966458705,0.0026340000331401825
22,original,N,New_N_023.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2608561627507949,4x212,0.03369409998413175,20,0.07302359068069522,0.17635039509263448,0.02166399999987334,12,0.05930558992188452,0.1740806004217025,0.0042389000300318,7,0.06668137394237023,0.19700352945536256,0.004094899981282651,4,0.07378727797795552,0.24694483540356696,0.0028800000436604023
23,original,N,New_N_024.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2566528093919768,4x212,0.0359294000081718,20,0.07461835803253239,0.20243169067325545,0.022872500005178154,12,0.057865094809002114,0.1799818365022142,0.005260500009171665,7,0.06338216873057685,0.16737898982214489,0.004061099956743419,4,0.07862943112170871,0.23142502114715205,0.002765499986708164
24,original,N,New_N_025.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.26609595150938337,4x212,0.03550810005981475,20,0.08325964317926329,0.19634885331937008,0.023269199999049306,12,0.057929518786096874,0.1917241224410285,0.005243699997663498,7,0.06863977238009127,0.25245427768646855,0.003433500067330897,4,0.08124007230950152,0.3918410428418863,0.002544800052419305
25,original,N,New_N_026.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25916407078764575,4x212,0.032458100002259016,20,0.0765411810436831,0.1854611309015859,0.02077629999257624,12,0.0579452521514831,0.1706737373233492,0.004903399967588484,7,0.07235560875399884,0.23452212036716485,0.0033752000890672207,4,0.07514791611240669,0.3104727460253953,0.0025155000621452928
26,original,N,New_N_027.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2538535316153556,4x212,0.03343060007318854,20,0.07495491022262696,0.1707565373207124,0.022073699976317585,12,0.057855252157666244,0.19059712066360082,0.004784199991263449,7,0.06324657233115552,0.2627332717008698,0.0032561999978497624,4,0.07529445529051877,0.3001482849324498,0.0024198999162763357
27,original,N,New_N_028.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25454411745886063,4x212,0.034355999901890755,20,0.07566282430793345,0.19382123795129697,0.022660200018435717,12,0.05605060475812922,0.1614313932266069,0.004908000002615154,7,0.06043419394816926,0.21845121944771717,0.003291600034572184,4,0.07737608600334425,0.2914838828152637,0.002442799974232912
28,original,N,New_N_029.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.26269766295321373,4x212,0.033664500107988715,20,0.0737090361072393,0.18273578244400568,0.022001099889166653,12,0.05808168206350019,0.16678364402795928,0.004845099989324808,7,0.06915411967291575,0.16813027651210505,0.003263199934735894,4,0.09066142471151076,0.3213528947109057,0.0024024000158533454
29,original,N,New_N_030.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25451575350986905,4x212,0.0349481999874115,20,0.07904707126548745,0.21851562563147167,0.023220199975185096,12,0.057509706589808154,0.2318370119516936,0.004935899982228875,7,0.06132587155457218,0.27568911432313015,0.0033651000121608377,4,0.07183669403938674,0.36057029891249437,0.002474999986588955
30,original,N,New_N_031.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25952403425661086,4x212,0.03353039990179241,20,0.07759656943435561,0.2029302527702071,0.02230529999360442,12,0.057502640471848145,0.20463428322585087,0.004414399969391525,7,0.0667990744238358,0.25300295810628476,0.0032470000442117453,4,0.08072977043369292,0.30874869366277197,0.0024153999984264374
31,original,N,New_N_032.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25565123929797456,4x212,0.03312470007222146,20,0.0783510407563927,0.18915989377692918,0.021671899943612516,12,0.05823231019304157,0.21377188598458685,0.0047787000657990575,7,0.061494091000981604,0.23438027340358425,0.0032890000147745013,4,0.06927255813141162,0.31488515494700015,0.002403800026513636
32,original,N,New_N_033.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2562439207961132,4x212,0.03475649992469698,20,0.07292370926279541,0.193922623281474,0.02385410002898425,12,0.05929377383970853,0.1946127552082603,0.0042718000477179885,7,0.06387588442925361,0.2322145268784829,0.003185099922120571,4,0.07088291987695121,0.2809726285850849,0.0025677999947220087
33,original,N,New_N_034.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25443031276510647,4x212,0.03423559991642833,20,0.07858880070568308,0.21288335314017554,0.022701799985952675,12,0.05678960524437984,0.2039682585219563,0.005004400038160384,7,0.05947383012710177,0.19728607757443148,0.0032926000421866775,4,0.07171651243424353,0.2776581725188468,0.002388100023381412
34,original,N,New_N_035.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.25613284607908193,4x212,0.034327799919992685,20,0.07542511436536989,0.1954148024090163,0.023521000053733587,12,0.05798449180197826,0.17584481614785352,0.004313700017519295,7,0.0633606223427623,0.21617570854975393,0.0032109000021591783,4,0.0739087099144578,0.2758584884089002,0.0023669999791309237
35,original,N,New_N_036.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2567834388279878,4x212,0.03470609989017248,20,0.07652412078210186,0.19037658481582384,0.023061700048856437,12,0.057096157357393,0.1992361210470603,0.004392100032418966,7,0.0625048440170186,0.2535131145156816,0.0032408999977633357,4,0.07032780978793036,0.2678617721262398,0.0024115999694913626
36,original,N,New_N_037.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24608352651648935,4x212,0.03721009998116642,20,0.06752730016551406,0.1833059650556408,0.024334399960935116,12,0.055774768786035274,0.20649718763102037,0.0046934999991208315,7,0.0588016328182298,0.23678094674073458,0.004134899936616421,4,0.062055042982821905,0.28680485778486503,0.003006199956871569
37,original,N,New_N_038.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24581679819582458,4x212,0.036902799969539046,20,0.06861098612859656,0.16918731462881775,0.023711000103503466,12,0.05569863304437615,0.19595403716654608,0.005108500015921891,7,0.057814911237521804,0.26280891323985467,0.004321900079958141,4,0.06279587238478447,0.33382686869882733,0.0028034000424668193
38,original,N,New_N_039.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24532400092738074,4x212,0.034400700009427965,20,0.06770095860689468,0.17075197109515683,0.022216200013644993,12,0.05571843876153946,0.1711569407816503,0.005325900041498244,7,0.05763660794791628,0.21303882701076726,0.0034963999642059207,4,0.062008738784262545,0.28435935316511224,0.00251140003092587
39,original,N,New_N_040.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24380938329635204,4x212,0.033521899953484535,20,0.06776114374347889,0.1935791136807492,0.02155910001602024,12,0.05557543814047657,0.19628548058271655,0.005084199947305024,7,0.056653171323241616,0.23152224725239312,0.003469299990683794,4,0.06060405004368792,0.32894403900760366,0.0024860999546945095
40,original,N,New_N_041.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24670235798782877,4x212,0.033855300047434866,20,0.06490180197204738,0.19513299966842645,0.02209650003351271,12,0.05580685640906186,0.21572958100573866,0.005077100009657443,7,0.05757422152638246,0.24307985198492674,0.003274899907410145,4,0.06452841161101755,0.3643188575366656,0.002462900010868907
41,original,N,New_N_042.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2473883931249045,4x212,0.03289899998344481,20,0.06510880647472998,0.1970663200829877,0.021026000031270087,12,0.055948560075039476,0.14248374313498174,0.0049715000204741955,7,0.05946807461660808,0.17659766616977912,0.0034067999804392457,4,0.06733565979144536,0.32411014777976155,0.0025159999495372176
42,original,N,New_N_043.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24573758085799208,4x212,0.033151800045743585,20,0.06522441720265812,0.2284614949452968,0.02083579997997731,12,0.055786929719733355,0.19777518223202906,0.005082399933598936,7,0.057708422680064674,0.22483691907679912,0.003603899967856705,4,0.05992341927983233,0.37083947792727256,0.0026455000042915344
43,original,N,New_N_044.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24643172806190328,4x212,0.03376279992517084,20,0.06327961817130037,0.23831709311542174,0.022166799986734986,12,0.05583426502476104,0.18435710978218528,0.004912800039164722,7,0.05892910177217458,0.22109153703052464,0.0032822000794112682,4,0.062029656950131115,0.36391814540460915,0.00245970010291785
44,original,N,New_N_045.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24812151341246502,4x212,0.034299900056794286,20,0.07005871393059547,0.21029945762810764,0.022404200048185885,12,0.055881961504540736,0.1445292665811372,0.004933899966999888,7,0.060149574182725936,0.19016224899583006,0.003296299953944981,4,0.06530095304830763,0.3375110119030989,0.002433600020594895
45,original,N,New_N_046.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24582515457714446,4x212,0.03324459993746132,20,0.0652049013050331,0.203047836326252,0.021792100043967366,12,0.0558950055435292,0.20246537011695587,0.004774600034579635,7,0.058246540959678884,0.347955157001737,0.0032200999557971954,4,0.06133559694805457,0.42396597491812305,0.0023933000629767776
46,original,N,New_N_047.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2461304916306359,4x212,0.033629899960942566,20,0.06490600240743652,0.1998616861009292,0.021671200054697692,12,0.05576862008583296,0.1964831999158618,0.004778500064276159,7,0.0573829269644347,0.24335906764000365,0.0033532000379636884,4,0.06291399608776478,0.3726747974286606,0.0024546999484300613
47,original,N,New_N_048.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24736547122251298,4x212,0.033547400031238794,20,0.0733475075275085,0.21981391086886173,0.02173390006646514,12,0.05568289080257719,0.19480699767966628,0.0049504999769851565,7,0.05736184663940652,0.2388761225749434,0.003317900002002716,4,0.06034839012989685,0.3142289318871961,0.0024562999606132507
48,original,N,New_N_049.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2457823741698893,4x212,0.03368999995291233,20,0.06118699958050802,0.24898713425286706,0.022355200024321675,12,0.05623092907347422,0.20005387488952178,0.004690599977038801,7,0.05746050347350957,0.24549871589411168,0.0032687000930309296,4,0.06070100240288058,0.4895875792772408,0.0024202000349760056
49,original,N,New_N_050.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24630832116877305,4x212,0.03268699999898672,20,0.06633205798778719,0.20528233820723102,0.020836900104768574,12,0.05572595078152755,0.19317301160311268,0.004954700008966029,7,0.05619243258432456,0.22889045185632503,0.0033177000004798174,4,0.062479382057190704,0.32164819551026774,0.002431800006888807
50,original,N,New_N_051.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24809215691913553,4x212,0.03370739996898919,20,0.07201324819409675,0.1885440950184154,0.021512000006623566,12,0.05567810676913163,0.20411257331434735,0.005327499937266111,7,0.05700776475839399,0.22632067339323092,0.0033270000712946057,4,0.06467666009881821,0.3409478130577184,0.002435099915601313
51,original,N,New_N_052.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24602053484028305,4x212,0.03576430003158748,20,0.06449711964416868,0.20890812570457604,0.023492000065743923,12,0.055809274100615994,0.18413562328954683,0.005192299955524504,7,0.058141646429305915,0.26660119156213286,0.0033823999110609293,4,0.060767539217063925,0.38046108057577116,0.0024841000558808446
52,original,N,New_N_053.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24497813260417992,4x212,0.03728950000368059,20,0.06642418869362955,0.19332534465987183,0.025757999974302948,12,0.055756727193040846,0.2223013940505831,0.004535799962468445,7,0.057015938249946455,0.3136262812510458,0.003284399979747832,4,0.05946378568031912,0.4675510718187177,0.00252589990850538
53,original,N,New_N_054.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.244399740671473,4x212,0.033166600042022765,20,0.0644854612858818,0.20438505277352365,0.021980599965900183,12,0.0558843628966114,0.2061516600267962,0.004385000094771385,7,0.056742612509463136,0.2714795790150303,0.0032204000744968653,4,0.05977637677789315,0.4083604073835114,0.0023979999823495746
54,original,N,New_N_055.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24524512889035718,4x212,0.03646089998073876,20,0.0631228861135859,0.2136094964646717,0.023480799980461597,12,0.05572182795165407,0.24328505279055257,0.004898700048215687,7,0.05827529983306556,0.26539344193612113,0.0036043000873178244,4,0.06043818121520562,0.4682528329265838,0.0036357999779284
55,original,N,New_N_056.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2464618975160955,4x212,0.036467500030994415,20,0.06448935786678953,0.22424038091190315,0.02441819990053773,12,0.05619130977231208,0.1735573779704908,0.004670899943448603,7,0.059127604553275794,0.2397555651018639,0.0038524999981746078,4,0.06065772667972939,0.3807049765442439,0.002604600042104721
56,original,N,New_N_057.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24478941559822867,4x212,0.03579450002871454,20,0.06436471951204538,0.2563888480643893,0.023383699939586222,12,0.05575623002720723,0.2380132789335344,0.0055056000128388405,7,0.05694766552724175,0.2582615045940581,0.003389200079254806,4,0.05869934806227902,0.3756382918273707,0.002507199998944998
57,original,N,New_N_058.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24475258390613944,4x212,0.03280099993571639,20,0.06276649568691073,0.2235855189736378,0.02107409993186593,12,0.055951771433526934,0.21324203944434852,0.0050440001068636775,7,0.05744936017304678,0.2817153523788488,0.003346299985423684,4,0.05963542792878683,0.4629723629143931,0.0024926000041887164
58,original,N,New_N_059.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2442222078972859,4x212,0.0340531999245286,20,0.06548781055801872,0.20430481844322107,0.02247610001359135,12,0.055775529609083316,0.2206915541805735,0.004899600055068731,7,0.05724347917780227,0.28224139996543435,0.003319100011140108,4,0.05882559548853471,0.3832377124823698,0.002498299931176007
59,original,N,New_N_060.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24501740112219317,4x212,0.03264550003223121,20,0.06843816732081137,0.22971867979434274,0.020857700030319393,12,0.055576546167721695,0.217786631477451,0.005005600047297776,7,0.056535057893900835,0.2769515341384964,0.003364000003784895,4,0.059749043414141216,0.41875660994758435,0.002449899911880493
60,original,N,New_N_061.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24658876141595742,4x212,0.03442749998066574,20,0.06494479596849022,0.209142392898934,0.022482799948193133,12,0.05602622784936123,0.18429778332922947,0.005062200012616813,7,0.05850235534164963,0.2214910496284444,0.0033285999670624733,4,0.0626190804951883,0.39822001556406844,0.002511100028641522
61,original,N,New_N_062.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24451320141104016,4x212,0.04047350003384054,20,0.06325325322670354,0.2364778505988989,0.022886699996888638,12,0.055709081841753244,0.2677603189160585,0.007140300003811717,7,0.05674844895089356,0.3593801984399135,0.005143600050359964,4,0.0592729704886348,0.4124319349276007,0.003819200093857944
62,original,N,New_N_063.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24664894615532196,4x212,0.03424109995830804,20,0.06448073882194347,0.20927080820392208,0.023023099987767637,12,0.05617288752011828,0.21068996497922637,0.004342300002463162,7,0.057841222549204464,0.25176080390632904,0.0032295999117195606,4,0.06239936958198062,0.3488969915193625,0.002723400015383959
63,original,N,New_N_064.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24533441559022975,4x212,0.033308799960650504,20,0.06338526488646289,0.214729340282182,0.022080000024288893,12,0.05589319816256774,0.2408372117127238,0.004405400017276406,7,0.057498654539724504,0.2859217076345625,0.003267900086939335,4,0.06204935547944813,0.4461736791149495,0.0027817999944090843
64,original,N,New_N_065.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2482755771919192,4x212,0.03329619998112321,20,0.06584585623040572,0.1982362492542639,0.022036199923604727,12,0.0559528132880245,0.21345015954174495,0.0042981000151485205,7,0.05865884337948194,0.23761645364681958,0.0032395999878644943,4,0.07028352979719674,0.3677368211462391,0.0028176000341773033
65,original,N,New_N_066.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24396323349367147,4x212,0.032803299953229725,20,0.062368968690114004,0.19442736166893618,0.021463199984282255,12,0.05593317294524951,0.19173382950017137,0.004315900034271181,7,0.05781537343642279,0.23353936196230715,0.00320159993134439,4,0.05949874986050233,0.46452850412792007,0.0024611999979242682
66,original,N,New_N_067.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24654186007311846,4x212,0.032670500106178224,20,0.06158141595520694,0.22203490430994421,0.021651700022630394,12,0.056084454605811636,0.22276179749959465,0.004300400032661855,7,0.05815125383908544,0.23864875515233397,0.003185400040820241,4,0.06737515497783195,0.4014218694999188,0.0023686999920755625
67,original,N,New_N_068.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24611921378672846,4x212,0.034932499984279275,20,0.06774863762883819,0.2079757461995091,0.02328960003796965,12,0.055958200537006945,0.201474259913612,0.004377199918963015,7,0.05804678089287222,0.25936451340657624,0.0032464000396430492,4,0.0597106968596685,0.3471053383505733,0.003105000010691583
68,original,N,New_N_069.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24867439576152087,4x212,0.03383730002678931,20,0.07015810908053427,0.19404974182339257,0.02121230005286634,12,0.056380839063635266,0.20534924214625377,0.0043048999505117536,7,0.057701660343672904,0.3002281290903882,0.0035834999289363623,4,0.0684943172119391,0.2788570788318651,0.0036977999843657017
69,original,N,New_N_070.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2538595897777602,4x212,0.03469569992739707,20,0.0703706110932355,0.18493843052487946,0.023067599977366626,12,0.05668520940280682,0.21583924220913042,0.004437600029632449,7,0.06151570006671618,0.2620012387094034,0.003433800069615245,4,0.07404018493151446,0.3757572641638974,0.0028718000976368785
70,original,N,New_N_071.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24926169139704799,4x212,0.03324109991081059,20,0.0691145113830016,0.23594660987955798,0.021898899925872684,12,0.055793067234370594,0.24313556853203913,0.004216699977405369,7,0.05723303602960319,0.30099211660858927,0.003632900072261691,4,0.06751941885772102,0.3947286022928786,0.0026415000902488828
71,original,N,New_N_072.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.2483653853826031,4x212,0.03323709999676794,20,0.07066028569824617,0.1982774474225279,0.021968899993225932,12,0.056083931884823905,0.18246952635445637,0.0042363000102341175,7,0.060991649657499813,0.34203996028905237,0.003430199925787747,4,0.0637924053192898,0.3864390900462194,0.0028162000235170126
72,original,N,New_N_073.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24864722221513968,4x212,0.03394190000835806,20,0.0699981215240489,0.16697280309437143,0.021913600037805736,12,0.05652462119262637,0.1790753032234963,0.00491579994559288,7,0.060408169658967524,0.24884963749993755,0.0036225999938324094,4,0.06354811576841338,0.33529839493573804,0.0027004999574273825
73,original,N,New_N_074.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24900922898036862,4x212,0.034796099993400276,20,0.06643659156064226,0.19194203477125438,0.022642299998551607,12,0.05661376143799874,0.1925885544979607,0.004735699971206486,7,0.060304983750552064,0.23278194479309638,0.004006100003607571,4,0.07008671574770992,0.24081246812513835,0.002516400068998337
74,original,N,New_N_075.wav,20-12-7-4,DeepONMF_H4,4,nndsvd,0.24808093979189727,4x212,0.032483500079251826,20,0.06964276648542539,0.1807921263778659,0.021232499973848462,12,0.056388759055222,0.20920583496113782,0.004165300051681697,7,0.05838958340894398,0.23804756658137025,0.003607099992223084,4,0.06669111653965816,0.36171425992648415,0.0025394000113010406
