indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
14,SNR_0db,N,New_N_015.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3682359507216708,4x212,0.02034859999548644,10,0.30077537561623124,0.33815111606836284,0.013817699975334108,6,0.14521265541801812,0.34620618863470215,0.003359900088980794,4,0.12002755660473327,0.3533109251773557,0.0023711000103503466
15,SNR_0db,N,New_N_016.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3634978978645983,4x212,0.02077339997049421,10,0.2982350878865773,0.32607446863225314,0.014327999902889132,6,0.1462982778115051,0.3393222815361102,0.0031528999097645283,4,0.12051002971745531,0.3183576414062126,0.002444299985654652
16,SNR_0db,N,New_N_017.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36997510792128835,4x212,0.022837100084871054,10,0.30077747114465975,0.33776557251255274,0.015908699948340654,6,0.15338774185740525,0.34837446515493187,0.00326260004658252,4,0.12397886262467998,0.33266563845239855,0.0027700000209733844
17,SNR_0db,N,New_N_018.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3613471802330613,4x212,0.022964400006458163,10,0.29660493803261434,0.3262468268341083,0.015674700029194355,6,0.15012536090243248,0.34953158508936133,0.003629199927672744,4,0.12301412946230725,0.3391143764901872,0.0028152000159025192
18,SNR_0db,N,New_N_019.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35983766485242813,4x212,0.02162400004453957,10,0.2954508839456672,0.3374072117960319,0.015011199982836843,6,0.14227846889234522,0.3405776771963234,0.0031909000826999545,4,0.12227149639405793,0.30080212213697316,0.002519099973142147
19,SNR_0db,N,New_N_020.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3632584859113794,4x212,0.022538500023074448,10,0.29499051902181594,0.3224523854708999,0.015426199999637902,6,0.14694077707620407,0.33992596324599034,0.003867399995215237,4,0.12192741133896029,0.32522324758379495,0.0023652000818401575
20,SNR_0db,N,New_N_021.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35734946749268015,4x212,0.021419099997729063,10,0.2919475731247876,0.33546255325523794,0.014831500011496246,6,0.1480080317852206,0.3472023655582525,0.0031163000967353582,4,0.1184339998554431,0.3335939385621199,0.002664600033313036
21,SNR_0db,N,New_N_022.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3625437003254424,4x212,0.02036910003516823,10,0.29736030356614573,0.3342301274303092,0.013215200044214725,6,0.14833239549953975,0.34864903125068786,0.003895699977874756,4,0.1172470705056866,0.34159954145336235,0.0023372999858111143
22,SNR_0db,N,New_N_023.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35895788708845894,4x212,0.020492899930104613,10,0.29020349424992353,0.33965472195850444,0.014316899934783578,6,0.14654550698469654,0.32710960234680597,0.003003200050443411,4,0.12112261376845797,0.32008958379523633,0.0023107000160962343
23,SNR_0db,N,New_N_024.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36311890315272854,4x212,0.020938299945555627,10,0.29726150111106203,0.3304783325534626,0.014750100090168417,6,0.14711107682528898,0.3394169718419418,0.0029559999238699675,4,0.1237933207245215,0.34136414020629346,0.0023404000094160438
24,SNR_0db,N,New_N_025.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3680378787092711,4x212,0.022291300003416836,10,0.29756704727900546,0.33958773296822736,0.014871399966068566,6,0.14939677997271864,0.3368040398511581,0.0038819999899715185,4,0.1259291363792277,0.33837292378923495,0.002686500083655119
25,SNR_0db,N,New_N_026.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3602280665592112,4x212,0.020218400051817298,10,0.29555398070563604,0.3441545495241476,0.014007500023581088,6,0.1453790908117191,0.3555759816629666,0.002979299984872341,4,0.12394112865476398,0.35669338267096146,0.0023876000195741653
26,SNR_0db,N,New_N_027.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3585457523581697,4x212,0.021153299952857196,10,0.29302173456298536,0.33151285388547164,0.014731299947015941,6,0.14319477934249486,0.34273890579070293,0.003068799967877567,4,0.11813351260072892,0.3504730989089757,0.0024630000116303563
27,SNR_0db,N,New_N_028.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36292378035808837,4x212,0.023793500033207238,10,0.29523515132663236,0.3450843916251648,0.015870300005190074,6,0.1434100863162853,0.3441975852189035,0.0036999000003561378,4,0.11661367200305396,0.34211626516169086,0.003271199995651841
28,SNR_0db,N,New_N_029.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3685220536447959,4x212,0.022346200072206557,10,0.3014290816259245,0.32917274497120386,0.015497099957428873,6,0.145791496710294,0.340048101281497,0.003442899906076491,4,0.12008291378181057,0.31344635981665764,0.0026187000330537558
29,SNR_0db,N,New_N_030.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35845310951443793,4x212,0.02206119999755174,10,0.2930352007900767,0.34693086595448464,0.015761999995447695,6,0.14818169642788748,0.3534433707625532,0.00305349996779114,4,0.12069874101217618,0.32098317112411,0.0023695999989286065
30,SNR_0db,N,New_N_031.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3623640693631959,4x212,0.021584599977359176,10,0.2958205090251806,0.33074103866632953,0.014748099958524108,6,0.1484140138159668,0.3449609597666393,0.0029198999982327223,4,0.12218287892143659,0.345336617859415,0.00286829995457083
31,SNR_0db,N,New_N_032.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3597721336394434,4x212,0.02079139999113977,10,0.29445173805038427,0.334957224109138,0.013610500027425587,6,0.1450976725913249,0.3458334290275119,0.003957899985834956,4,0.12193557429733011,0.31529050953597065,0.0024287999840453267
32,SNR_0db,N,New_N_033.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3611344671759194,4x212,0.02149800001643598,10,0.29628008689314966,0.33033016204884036,0.015303299995139241,6,0.14729214276854918,0.3532082943232694,0.003206699970178306,4,0.1207454223777403,0.3249773555940026,0.00227870000526309
33,SNR_0db,N,New_N_034.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36188412777851275,4x212,0.020612800028175116,10,0.29474481529692825,0.33462552528276535,0.014601600007154047,6,0.1445116017231245,0.33515888972458213,0.0028082000790163875,4,0.12240170361473945,0.31860694683628665,0.0022537000477313995
34,SNR_0db,N,New_N_035.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3608716429562017,4x212,0.020245800027623773,10,0.2949587503985572,0.3364239369247594,0.0141807000618428,6,0.1429697116138072,0.3264363032716657,0.0027538000140339136,4,0.12269653271707984,0.32304091739035345,0.002417700015939772
35,SNR_0db,N,New_N_036.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3582864137172787,4x212,0.020192100084386766,10,0.29489455917913204,0.33208932304166605,0.013315999996848404,6,0.1459853110761346,0.3414951119710122,0.0037604999961331487,4,0.11997547362717605,0.35168035927047886,0.0023609999334439635
36,SNR_0db,N,New_N_037.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.28639537443863605,4x212,0.019977499963715672,10,0.21649988886417032,0.3132208532084046,0.014076499966904521,6,0.10517124592861307,0.30760537835536245,0.002871599979698658,4,0.08860286389163191,0.2703160914812881,0.0022858999436721206
37,SNR_0db,N,New_N_038.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3587328688224072,4x212,0.02052279992494732,10,0.29323823906047153,0.3188813389820864,0.014328699908219278,6,0.14280052070966778,0.31035069650013913,0.0032365000806748867,4,0.12425325580851411,0.2921585054209126,0.0022401000605896115
38,SNR_0db,N,New_N_039.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36328996429478916,4x212,0.021674899966455996,10,0.29912996780568624,0.32554959021277996,0.014595900080166757,6,0.14945976138882952,0.3290201770816073,0.003784300060942769,4,0.12586373355924607,0.2923734855240934,0.002259699977003038
39,SNR_0db,N,New_N_040.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3591242120518391,4x212,0.02112639998085797,10,0.29520568529726315,0.3139771682830548,0.013794500031508505,6,0.1388693610467949,0.3015920339081781,0.003865299979224801,4,0.116892988965677,0.27870795180572516,0.0025104000233113766
40,SNR_0db,N,New_N_041.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35581879487537266,4x212,0.020307200029492378,10,0.29208791700761255,0.346387489824895,0.014273499953560531,6,0.13841610700236187,0.36353374013071155,0.0029588000616058707,4,0.11452131922494413,0.3644267834796673,0.002346399938687682
41,SNR_0db,N,New_N_042.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3629080056533872,4x212,0.02046080003492534,10,0.2977872131112144,0.30636035174869736,0.01364989997819066,6,0.1441226548201762,0.32432097899726153,0.0036857000086456537,4,0.11683801450595098,0.34520071012338494,0.002288099960424006
42,SNR_0db,N,New_N_043.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3549353265481823,4x212,0.019984800019301474,10,0.28846698944325844,0.3362921631972928,0.014047000091522932,6,0.13964914564789893,0.36419718860347705,0.0028063999488949776,4,0.10914776536190184,0.3608046078091475,0.0022537000477313995
43,SNR_0db,N,New_N_044.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35702957172786215,4x212,0.020932700019329786,10,0.2917852877252057,0.3446629424245483,0.014556300011463463,6,0.1375075553615793,0.36972693851328065,0.002968600019812584,4,0.11040728841432668,0.35985990014570923,0.0025080000050365925
44,SNR_0db,N,New_N_045.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3558340656765808,4x212,0.02030370000284165,10,0.2912041335577794,0.34142386806688835,0.014055800042115152,6,0.13613635217858505,0.3776126117333381,0.003080999944359064,4,0.11128636951509147,0.37057939251214433,0.002334299962967634
45,SNR_0db,N,New_N_046.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3510117514878254,4x212,0.019921200000680983,10,0.2866219781812214,0.3397495417147696,0.013882800005376339,6,0.1382432415000107,0.37533563778952816,0.0028513999423012137,4,0.11368964870330943,0.36121388920292014,0.002337499987334013
46,SNR_0db,N,New_N_047.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3554734776841703,4x212,0.02013029996305704,10,0.28771232259837604,0.341608583607577,0.014118800056166947,6,0.13664453066001309,0.3665360761783389,0.003061999916099012,4,0.1139439072688031,0.3701424965895402,0.002242899965494871
47,SNR_0db,N,New_N_048.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35503749693839504,4x212,0.02058989997021854,10,0.28800940167306716,0.3399138235643467,0.013984400080516934,6,0.1392107483444766,0.3673771042396063,0.0032208000775426626,4,0.11268446841284538,0.3560022033963149,0.002522900002077222
48,SNR_0db,N,New_N_049.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.359906870634018,4x212,0.02050830004736781,10,0.29284034703958833,0.344444211144063,0.01340689999051392,6,0.14334930672768034,0.3781330004714673,0.0038560000248253345,4,0.1141693357345449,0.36048859763414703,0.0023740000324323773
49,SNR_0db,N,New_N_050.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35850104808156785,4x212,0.019516499945893884,10,0.2918593992316003,0.3280555926723306,0.013498499989509583,6,0.1398419124973527,0.3447247831453701,0.0028710999758914113,4,0.11374006994674854,0.32363923340995376,0.00230229995213449
50,SNR_0db,N,New_N_051.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35818522371079564,4x212,0.019894200027920306,10,0.28697603237793384,0.3317737750869927,0.013811900047585368,6,0.13536389632057905,0.3398701877705745,0.002864500042051077,4,0.11657683580766524,0.32449281138491204,0.0023039000807330012
51,SNR_0db,N,New_N_052.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3579030018224792,4x212,0.02143870003055781,10,0.29190535221450065,0.3435671571371452,0.014671599958091974,6,0.13925883425697866,0.38677853474708684,0.0035505000269040465,4,0.10849091321674476,0.3744985158790926,0.0022715000668540597
52,SNR_0db,N,New_N_053.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3603690137364453,4x212,0.02119610004592687,10,0.294515591656242,0.3226032469999094,0.014612299972213805,6,0.13822912181290445,0.36192753030265007,0.003200500039383769,4,0.11143787826050179,0.3480824133583711,0.002479800023138523
53,SNR_0db,N,New_N_054.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3607965905897928,4x212,0.020833499962463975,10,0.29089815407469966,0.32802599184861214,0.01458940003067255,6,0.1382132880902902,0.37131680341812406,0.002885499969124794,4,0.10894132044771829,0.3643933096084715,0.0023086000001057982
54,SNR_0db,N,New_N_055.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3575933516827349,4x212,0.022555000032298267,10,0.29325170885321256,0.3289081278745245,0.015794700011610985,6,0.13781496698932252,0.35516306991795893,0.003499699989333749,4,0.11123536704379758,0.3648481042137293,0.0023619000567123294
55,SNR_0db,N,New_N_056.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3598713018031636,4x212,0.02289509994443506,10,0.289081269646636,0.3200283766286408,0.015544499969109893,6,0.14108008337392788,0.34167877521966916,0.0032865999964997172,4,0.11789880230811087,0.35893031036996675,0.0031416999408975244
56,SNR_0db,N,New_N_057.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35187768423596266,4x212,0.020956700085662305,10,0.28667628854858423,0.339836187180859,0.014591800048947334,6,0.13664770779965058,0.36321344042063586,0.003107600030489266,4,0.10892666171787402,0.3720368342087139,0.0023296999279409647
57,SNR_0db,N,New_N_058.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3556959272082635,4x212,0.020046600024215877,10,0.29005547007451493,0.3242684983919053,0.014014200074598193,6,0.1407354910705545,0.3706572374689649,0.002866599941626191,4,0.11601759710917212,0.37496782249510324,0.0022714000660926104
58,SNR_0db,N,New_N_059.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.357337084153665,4x212,0.021280799992382526,10,0.29063923976362827,0.3373406887906749,0.014735599979758263,6,0.14307681600980443,0.36078817843827776,0.003434100071899593,4,0.11365478298271925,0.3664117821401283,0.0022841000463813543
59,SNR_0db,N,New_N_060.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3526002282726781,4x212,0.021829399978742003,10,0.28932511202355743,0.32775638236483606,0.014892400009557605,6,0.13774380788492954,0.3471156903480096,0.003736599930562079,4,0.11793415078622269,0.3546378968959374,0.002364699961617589
60,SNR_0db,N,New_N_061.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.36101056989084884,4x212,0.020571199944242835,10,0.2921585769448334,0.3145265566130109,0.014344899915158749,6,0.1390146170067158,0.35544268344223967,0.0029648999916389585,4,0.11403985862603344,0.3462288859022799,0.002291099983267486
61,SNR_0db,N,New_N_062.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35593885146806786,4x212,0.02188330003991723,10,0.2908279805589588,0.3248045485396688,0.014731099945493042,6,0.14156056566996453,0.366089290955489,0.0033225000370293856,4,0.11744072257316127,0.37906621140992197,0.0028120999922975898
62,SNR_0db,N,New_N_063.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35328891279203983,4x212,0.021585799986496568,10,0.2891542097245721,0.3398193844769874,0.01434200000949204,6,0.13870430754219737,0.3433432735164949,0.0037571999710053205,4,0.11860583089807092,0.33266214372719527,0.002395399962551892
63,SNR_0db,N,New_N_064.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3592203057012823,4x212,0.02048040006775409,10,0.2889820136246653,0.3305226715354038,0.013823900022543967,6,0.13998912012547135,0.3487215249589531,0.0033232999267056584,4,0.11775402067321329,0.31891335970853296,0.0024027000181376934
64,SNR_0db,N,New_N_065.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35103629770081346,4x212,0.019978899974375963,10,0.28560675301140537,0.33636285809669425,0.013611000031232834,6,0.1332060827401212,0.3632324949266236,0.0031521000200882554,4,0.11253129261437847,0.34708343582515716,0.0023523999843746424
65,SNR_0db,N,New_N_066.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35964311137919985,4x212,0.019732899963855743,10,0.2895918679868172,0.33154983805548904,0.01366619998589158,6,0.14059888672689144,0.3408372109536066,0.0029190999921411276,4,0.11565145835428162,0.35700056313076733,0.002287199953570962
66,SNR_0db,N,New_N_067.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3577599505317861,4x212,0.020674399915151298,10,0.2886660243014606,0.33020843536954914,0.014082000008784235,6,0.13661419521033452,0.336988739337406,0.003378499997779727,4,0.11688822722444993,0.35502321862932146,0.0022723000729456544
67,SNR_0db,N,New_N_068.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3585797070896409,4x212,0.02079600002616644,10,0.2949076340362539,0.35456128604295195,0.014487999957054853,6,0.13710809804123042,0.37528222528805766,0.0029091000324115157,4,0.1096196685307428,0.36282082773750535,0.0025883999187499285
68,SNR_0db,N,New_N_069.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35410623778498634,4x212,0.020414499915204942,10,0.29142800000895247,0.33582837459163056,0.013679399969987571,6,0.14215447704313997,0.34353388332324736,0.0034259000094607472,4,0.11406507749859227,0.3533004890542873,0.0023446999257430434
69,SNR_0db,N,New_N_070.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35883636888999904,4x212,0.02072500006761402,10,0.29300759324548314,0.3593909822637921,0.014570800005458295,6,0.1423774958535937,0.36783961387727354,0.0029549000319093466,4,0.12448304195708428,0.37663693596909464,0.00233189994469285
70,SNR_0db,N,New_N_071.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3552882392715137,4x212,0.02122110000345856,10,0.29150922725238404,0.3382192569330865,0.014267000020481646,6,0.13721026701102015,0.35656323204874485,0.00381649995688349,4,0.1175096255188222,0.3847866374219822,0.0022350000217556953
71,SNR_0db,N,New_N_072.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3603159553890035,4x212,0.02129039994906634,10,0.29409035385593507,0.35138477683877345,0.014558700029738247,6,0.14529020041161503,0.3847185537254126,0.003513299976475537,4,0.11548272711601096,0.3814867319321707,0.002431200002320111
72,SNR_0db,N,New_N_073.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35864681058049325,4x212,0.019750499981455505,10,0.2941363451842893,0.3421581060526779,0.013339400058612227,6,0.14043854537717185,0.36742920543973967,0.0032118000090122223,4,0.11640729922375787,0.3598889574931626,0.0023605000460520387
73,SNR_0db,N,New_N_074.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3599562258922457,4x212,0.020181200001388788,10,0.2924523923193833,0.33358213652565566,0.014204800012521446,6,0.14295726372287765,0.3512981108876704,0.0028448000084608793,4,0.11366565421222764,0.3608843305626943,0.002276599989272654
74,SNR_0db,N,New_N_075.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35751769907037967,4x212,0.021331200026907027,10,0.2925126922068266,0.33572668784248755,0.01475110009778291,6,0.14477567252143891,0.35505542508490173,0.003283899975940585,4,0.11955439564199205,0.34987750546810154,0.002261799992993474
75,SNR_0db,N,New_N_076.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3605336896386669,4x212,0.02167899999767542,10,0.29257309806666404,0.3276041982848048,0.014633400016464293,6,0.14074188198076115,0.3447456328979685,0.003641100018285215,4,0.12165090889317846,0.3410466853669056,0.0026086000725626945
76,SNR_0db,N,New_N_077.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3591243942714961,4x212,0.01987580000422895,10,0.2939691606143554,0.32761142911093616,0.013612200040370226,6,0.14484332983733747,0.36025412341952884,0.0030614000279456377,4,0.11872306664156049,0.37526147504403834,0.0023518999805673957
77,SNR_0db,N,New_N_078.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35968998097896365,4x212,0.020797899924218655,10,0.2950390370443458,0.3188980106840062,0.014250400010496378,6,0.14353815809890264,0.3416962921483908,0.0032390999840572476,4,0.11676353781979874,0.3475578085001872,0.0024170000106096268
78,SNR_0db,N,New_N_079.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3626278614515922,4x212,0.02312169992364943,10,0.29000303179229425,0.32796852472084814,0.015643600025214255,6,0.14437676213122666,0.3418776684950004,0.003823600010946393,4,0.11807077747901805,0.33832116879721275,0.0026361000491306186
79,SNR_0db,N,New_N_080.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3581501245264959,4x212,0.0222580999834463,10,0.29407214911793117,0.3209710871773793,0.01488869998138398,6,0.14632242896279787,0.3474134338495214,0.0037037000292912126,4,0.11772375643922765,0.3464052922279148,0.002621099934913218
80,SNR_0db,N,New_N_081.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3565258307285961,4x212,0.02200739993713796,10,0.29276021371477096,0.3403721615385337,0.015027099987491965,6,0.14231819651975872,0.3548484242525111,0.003557999967597425,4,0.1175313028263482,0.3685424266918127,0.0024538999423384666
81,SNR_0db,N,New_N_082.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3596507666172938,4x212,0.020870700012892485,10,0.29136057531238274,0.33266551274439937,0.014640499954111874,6,0.1387790396729533,0.36985807897111805,0.002885300084017217,4,0.11777613288442451,0.39293392655373655,0.002372700022533536
82,SNR_0db,N,New_N_083.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35859358705570415,4x212,0.021829600096680224,10,0.29265418504478874,0.32864756044584303,0.014763100072741508,6,0.14074291728195998,0.35169909232383884,0.003860499942675233,4,0.11826998788471321,0.35320122416927874,0.002444499987177551
83,SNR_0db,N,New_N_084.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3597976239229315,4x212,0.020595400012098253,10,0.2948877564197865,0.3336200959722744,0.014129400020465255,6,0.13825442319472822,0.35199337133747355,0.003249599947594106,4,0.11218026351520026,0.36749464115756464,0.0023224999895319343
84,SNR_0db,N,New_N_085.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3554211794521785,4x212,0.020645900047384202,10,0.2906648680859719,0.3344314734198452,0.014475899981334805,6,0.14028968933906627,0.37550805941586973,0.0030479999259114265,4,0.11762103013081321,0.3875986651446013,0.0023647999623790383
85,SNR_0db,N,New_N_086.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3574922456110288,4x212,0.021976100048050284,10,0.29102619877882935,0.3289780065453967,0.014457199955359101,6,0.1392720937812497,0.3488954952120535,0.004189200000837445,4,0.11551584167539389,0.35575537315696404,0.0022354000248014927
86,SNR_0db,N,New_N_087.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.35720310733730104,4x212,0.02028629998676479,10,0.29367790001122707,0.3301979116002967,0.013726599980145693,6,0.14302394956568715,0.3574099177363982,0.0032900000223889947,4,0.11862091014835363,0.3628257448630188,0.0023982999846339226
87,SNR_0db,N,New_N_088.wav,10-6-4,DeepONMF_H3,3,nndsvd,0.3616576135244676,4x212,0.019917399971745908,10,0.2938429171153826,0.33077104720476747,0.01384730008430779,6,0.14865758633711185,0.33978170070970515,0.002943999948911369,4,0.11620666255741963,0.3520792196892462,0.0023192999651655555
