indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
27,2-5-11-26,4,0.24697649073116115,26x212,0.04591919999802485,2,0.1558918071346196,0.19480875381860907,5,0.04798315063152279,0.10501048082995146,11,0.04498414215006313,0.12381385192904047,26,0.04844210221875996,0.09210730892997185
28,2-5-11-26,4,0.23144681267234585,26x212,0.04101380001520738,2,0.1330364684751253,0.2781979035955858,5,0.040316220156758106,0.15514122556726892,11,0.04946653786988876,0.15798206291298844,26,0.04385415464111746,0.11635102310064283
29,2-5-11-26,4,0.2525356300680174,26x212,0.04316929998458363,2,0.15519385238682448,0.14999936529537272,5,0.048774921728459,0.10317116651729437,11,0.042721378068316745,0.10246990464730746,26,0.05621039411417343,0.07411305750634652
30,2-5-11-26,4,0.23502918542456058,26x212,0.046305500000016764,2,0.13009022104726442,0.22547443625352642,5,0.04491217802179927,0.1375837167970336,11,0.049040333896636874,0.08432064722314596,26,0.04734143470731836,0.09090922841506907
31,2-5-11-26,4,0.2546040496728964,26x212,0.04102389997569844,2,0.1507551166987004,0.1385492344516021,5,0.049756501510478675,0.09171310229769916,11,0.04862966409834071,0.1281919229024899,26,0.04312599434861815,0.14919565769227294
32,2-5-11-26,4,0.2519374305974789,26x212,0.0430151000036858,2,0.15998829216812316,0.18601357913828503,5,0.043399614779497414,0.18569141267667225,11,0.04771610643984105,0.12636297255978232,26,0.04843551199229974,0.1078738098786992
33,2-5-11-26,4,0.2495549768248695,26x212,0.04390109999803826,2,0.15562052867128104,0.20418273461592887,5,0.04406731691198526,0.12107756714352498,11,0.05005527151761748,0.10302959592018765,26,0.04619012166418682,0.10184283694806592
34,2-5-11-26,4,0.2469931765234142,26x212,0.043746699986513704,2,0.15430352284765167,0.20092212454035102,5,0.04786161108029327,0.1322584527378579,11,0.04113575048836559,0.1299743407846641,26,0.049962084763986316,0.12332944610309655
35,2-5-11-26,4,0.24391735018455196,26x212,0.05314969999017194,2,0.15037477852159292,0.23667999561758757,5,0.05048804534889091,0.20978812978032182,11,0.04354702870405213,0.13637029121153835,26,0.04283013407732966,0.11738954487413668
36,2-5-11-26,4,0.2106905971828487,26x212,0.045125799981178716,2,0.0954341502624837,0.10691444647581827,5,0.03967390042930813,0.14478301957905054,11,0.045287863154814485,0.11801869066583773,26,0.04628489015057345,0.15771172835133868
37,2-5-11-26,4,0.24446211921260852,26x212,0.03670179998152889,2,0.14487372597047066,0.15388961519731004,5,0.04821099232793452,0.11727062909005184,11,0.04447475358450627,0.1265280923032188,26,0.044773020988880134,0.14348256847212296
38,2-5-11-26,4,0.24139721509409776,26x212,0.03994720001355745,2,0.14334579629546046,0.14013077960543144,5,0.048156228944623646,0.1673274312165264,11,0.048606529580748535,0.14283491624281594,26,0.04531561888305386,0.17841518638396425
39,2-5-11-26,4,0.23876050266300644,26x212,0.04431779999868013,2,0.15087739656021174,0.1946177942748842,5,0.04925782565783174,0.14393378232390328,11,0.04417808363335694,0.14343752614130809,26,0.03750142023650049,0.12075824634394744
40,2-5-11-26,4,0.22388228541889657,26x212,0.0640150000108406,2,0.11101420054653122,0.07886031080965875,5,0.04720263443386483,0.18686524131336146,11,0.04514425276540025,0.18023975304301917,26,0.04310405985099281,0.15032554030631345
41,2-5-11-26,4,0.2259813051798503,26x212,0.03723310001078062,2,0.11373089562092731,0.1479934493930207,5,0.049549840648062414,0.08220430181843627,11,0.047437894348985044,0.12225431802199133,26,0.04125563518771011,0.10060777479242164
42,2-5-11-26,4,0.2288046555658593,26x212,0.0315563999756705,2,0.10964861893115509,0.1859868398103553,5,0.04655571927508039,0.12197259587056841,11,0.04715725964586328,0.1084229826745864,26,0.04990664602262965,0.1341224287693968
43,2-5-11-26,4,0.2320073890767774,26x212,0.033900000009452924,2,0.11123135681639239,0.1310581805517972,5,0.040806968543532,0.17354473450652258,11,0.049744963512599966,0.11823982052072798,26,0.0528475964474825,0.13191038804100946
44,2-5-11-26,4,0.2243993097944916,26x212,0.03452120002475567,2,0.11304062581731024,0.12766138913251557,5,0.04952648549070932,0.13669622791098837,11,0.046138653431834896,0.1585312911222833,26,0.040756805169704445,0.12583077975152174
45,2-5-11-26,4,0.2216887440962906,26x212,0.045469800010323524,2,0.11992468502254947,0.08748224927333159,5,0.04714290595389417,0.07228201929701816,11,0.043284976888351215,0.10174893308139059,26,0.04272347681269514,0.10767755229848669
46,2-5-11-26,4,0.22281683656943144,26x212,0.04136649999418296,2,0.1131772852821766,0.18610793795349928,5,0.04579423755749007,0.11036771258719616,11,0.04639316144353694,0.12487924298137862,26,0.046541914625887346,0.09702390110216161
47,2-5-11-26,4,0.2226773486042898,26x212,0.043527400004677474,2,0.10713381658561866,0.23318083163658931,5,0.04487629038097089,0.1563039909317962,11,0.047823599884307295,0.11565204578994578,26,0.04567694782714975,0.07979548502223867
48,2-5-11-26,4,0.2281900261071189,26x212,0.03692630000296049,2,0.10747776531719336,0.08933346554285229,5,0.045326500820762165,0.09160793857582797,11,0.04729834052150834,0.05943172494896595,26,0.04775508541334631,0.10040174057666158
49,2-5-11-26,4,0.22060393986325158,26x212,0.0360627000045497,2,0.10445867959870617,0.263872672978159,5,0.04944015079514975,0.09722475100333368,11,0.05252037311574,0.08982687967650393,26,0.03912320832710398,0.10418377321179836
50,2-5-11-26,4,0.2123602318879636,26x212,0.03524340002331883,2,0.10454467415029957,0.5054230959369728,5,0.04499221028577656,0.1841616289400551,11,0.05121958465833693,0.10805591618916974,26,0.04652861259563448,0.10755553081607086
51,2-5-11-26,4,0.22185435279388868,26x212,0.044801500014727935,2,0.10982176043948913,0.1151534317877752,5,0.04855271652734246,0.13130012046349013,11,0.043791905585496206,0.09550398753866182,26,0.043372227569583054,0.10894804586903586
52,2-5-11-26,4,0.227628854266362,26x212,0.04324100000667386,2,0.10475836639758816,0.11321775495405746,5,0.04594589246646104,0.09796490415671663,11,0.04750901119250451,0.08495822560677031,26,0.04881285698761618,0.09406325731020707
53,2-5-11-26,4,0.2184459581719107,26x212,0.04463199997553602,2,0.11097888027862743,0.08831617053882007,5,0.0452076305035774,0.18492455726445478,11,0.04363094559594978,0.17071234660475823,26,0.041961133433074525,0.11245228105248019
54,2-5-11-26,4,0.22676823477358193,26x212,0.044005700008710846,2,0.10940260675209401,0.12245610322336428,5,0.03980268816443029,0.15962489075696312,11,0.047278945348659264,0.10639511647075899,26,0.04819114594085354,0.10078832116292688
55,2-5-11-26,4,0.22673200971256177,26x212,0.04468510000151582,2,0.10813447163998527,0.10051571429276018,5,0.04486527566254841,0.19620598815791251,11,0.04830016230202809,0.12899828697845264,26,0.05123464864590531,0.13687040639008444
56,2-5-11-26,4,0.22255819732440651,26x212,0.04151929999352433,2,0.09825415699675406,0.17935555819564503,5,0.04520681490149867,0.12143736433639293,11,0.054685805779416924,0.09491091249841284,26,0.040347842836731984,0.09975364536751578
57,2-5-11-26,4,0.21620039709376235,26x212,0.03915289998985827,2,0.1012301129358564,0.1554943022830723,5,0.044145225401823016,0.17132284183783478,11,0.04660619690513866,0.1308426409406575,26,0.04036866988954483,0.11134103052783469
58,2-5-11-26,4,0.23096445310988284,26x212,0.05024579999735579,2,0.10793538966981789,0.11090003246060326,5,0.04578494842554978,0.21135908442444187,11,0.04601737180214272,0.09165452803993104,26,0.05242774937975588,0.08118447376538368
59,2-5-11-26,4,0.23353204583820364,26x212,0.04323619999922812,2,0.11004050005854588,0.14686766744420016,5,0.048925621474494856,0.23849479232939955,11,0.04477012044969102,0.15007448249076052,26,0.06789329411278736,0.15574398783088672
60,2-5-11-26,4,0.2206946415819088,26x212,0.044069399998988956,2,0.10287663293814725,0.2920354980633686,5,0.04479548283668205,0.14725386954912917,11,0.048663331130632155,0.12257829788669453,26,0.047243717765602905,0.11499234135785998
61,2-5-11-26,4,0.23241612931351333,26x212,0.038925600005313754,2,0.11446239504468506,0.1134867643019968,5,0.048415442308228925,0.08551011334683131,11,0.047943494499639076,0.12333474356458801,26,0.04533076800815743,0.19184985746180297
62,2-5-11-26,4,0.21626355901136854,26x212,0.05298690000199713,2,0.10485986258349503,0.3135291052608167,5,0.03898227911668361,0.15726883611308398,11,0.0482053816396159,0.14447694785427442,26,0.060792592665169225,0.10422983175925334
63,2-5-11-26,4,0.22530452336414333,26x212,0.038903299981029704,2,0.10435939563909102,0.16593650617069672,5,0.044598679568654896,0.11720668944221835,11,0.04810154630852305,0.0804082213322611,26,0.0452003328204829,0.08519625316692218
64,2-5-11-26,4,0.21712319427879553,26x212,0.04142539997701533,2,0.10188178833312837,0.22190104298538266,5,0.043193326437782564,0.19311924444787315,11,0.045874958447935446,0.1472704120540239,26,0.043744471042206294,0.13584249888848862
65,2-5-11-26,4,0.22750556472514016,26x212,0.03584279998904094,2,0.1072642237260252,0.17836883889545016,5,0.04948309068619374,0.11609234331041565,11,0.05815846886426462,0.1240881416020289,26,0.0511725821215432,0.12475743995337793
66,2-5-11-26,4,0.22243559359427428,26x212,0.03514320001704618,2,0.10624234848899182,0.18265717122659594,5,0.04142245572787829,0.17425744225272283,11,0.048856804999438966,0.1054045520075541,26,0.0468165063190164,0.09509241475545326
67,2-5-11-26,4,0.24558311225890408,26x212,0.04477549999137409,2,0.10898210902313223,0.14192642412402365,5,0.04602309030664665,0.15114327895691093,11,0.05878991751816375,0.11198317338987877,26,0.07795649164946418,0.12692293777463606
68,2-5-11-26,4,0.2262728321465192,26x212,0.05187070000101812,2,0.11294484687537278,0.17785390312792757,5,0.04580389656470393,0.11373268259281696,11,0.04634819414621408,0.11281181005978028,26,0.04620874831765978,0.10760072244313744
69,2-5-11-26,4,0.24003127531375343,26x212,0.05147639999631792,2,0.14224476371152578,0.0999847004772114,5,0.04454630306326801,0.09663582178981843,11,0.046333465110265454,0.11974886309424435,26,0.04683433159632696,0.1361087318317911
70,2-5-11-26,4,0.2256127082158189,26x212,0.0357734999852255,2,0.11275901943586855,0.15640253441957847,5,0.04703781311390578,0.14646612142483048,11,0.05230675333745644,0.17549205104616222,26,0.045768210983886226,0.09311888053361576
71,2-5-11-26,4,0.22652526787625046,26x212,0.044277100008912385,2,0.1222187253448945,0.13937183761020466,5,0.044720280912525334,0.15122833514814393,11,0.042072471889806506,0.11517755091858944,26,0.04561288746542912,0.10364416139006422
72,2-5-11-26,4,0.23643071559907336,26x212,0.04680240000016056,2,0.1225771263975451,0.16042283201882065,5,0.04891142750179007,0.16346605583116708,11,0.061426529062350646,0.10871429528533345,26,0.059280756245242996,0.18945089854166958
73,2-5-11-26,4,0.2336477045541923,26x212,0.04907999999704771,2,0.11634156040977389,0.10650467526283708,5,0.04736798546241668,0.09993209212264609,11,0.04779149249083654,0.12183631676380181,26,0.04378710907090966,0.09599847729524784
74,2-5-11-26,4,0.23243297092184353,26x212,0.05595229999744333,2,0.12665557454825524,0.2325735357727977,5,0.043537950667019376,0.12105733617634958,11,0.04859657259093805,0.1304996847148619,26,0.052698854772597725,0.09827828928332132
75,2-5-11-26,4,0.23643279403495124,26x212,0.03818539998610504,2,0.12581494316962863,0.29393151757128455,5,0.04713192763824797,0.1996085496045116,11,0.04663266681983555,0.1797654482900667,26,0.054823603907024086,0.11292911108563762
76,2-5-11-26,4,0.22321499913167878,26x212,0.05337509998935275,2,0.11740871430997285,0.12275593499392859,5,0.04659460594128557,0.15183316096641072,11,0.04692570666268165,0.15294336693558658,26,0.04340913600473025,0.10359827062427537
77,2-5-11-26,4,0.22709763351773754,26x212,0.04426990001229569,2,0.12154262232299874,0.17406064566319973,5,0.04720259759063982,0.17281107586188255,11,0.041713091172240487,0.128707849671251,26,0.04507418622103468,0.08424824227026592
78,2-5-11-26,4,0.22909975310409594,26x212,0.04294330000993796,2,0.135159787805037,0.12005551141555687,5,0.041833682840871494,0.13663375868368213,11,0.04618557545228202,0.10439356060603254,26,0.03855814227691926,0.09399295016772775
79,2-5-11-26,4,0.23547946359913668,26x212,0.04028820001985878,2,0.12814445568948,0.07672328865972922,5,0.045670540466313504,0.0865619245806837,11,0.04593764118560202,0.11001187892938345,26,0.04508131316783242,0.08254927860118805
80,2-5-11-26,4,0.22506432768141924,26x212,0.04267599998274818,2,0.11836271050691094,0.1451191461141184,5,0.04243777394135459,0.10581136740290398,11,0.042549307357483586,0.1600385294935209,26,0.051642662568050585,0.1281800808825857
81,2-5-11-26,4,0.2363009293365041,26x212,0.03941259998828173,2,0.11842501014315306,0.1781727894342215,5,0.04846961530798631,0.08086546022209169,11,0.05094793101721327,0.08507700046502091,26,0.06574314159020546,0.11593385050773879
82,2-5-11-26,4,0.24175518975058274,26x212,0.03879120000055991,2,0.14064859767434862,0.17838172471466954,5,0.046429586873620705,0.20136428211890606,11,0.06103160161934648,0.07919487578328886,26,0.046266069797429546,0.08293338078161493
83,2-5-11-26,4,0.23132850088112902,26x212,0.053953199996612966,2,0.12528265810671496,0.12585807222026982,5,0.042063259953417864,0.1650936721005826,11,0.046466131321596445,0.15059206481409604,26,0.04927188743763802,0.07852176599887016
84,2-5-11-26,4,0.22981094290848733,26x212,0.03795560001162812,2,0.12456476420121021,0.11461694738839998,5,0.043472859571403316,0.13523733492202383,11,0.04723835165646366,0.14092582449877902,26,0.04269208484886223,0.1105593379761318
85,2-5-11-26,4,0.24313341071360958,26x212,0.035848300001816824,2,0.13968421662025562,0.15746112060206513,5,0.047773092443915845,0.07812011907028381,11,0.04380829326880448,0.09256066767077306,26,0.050933278975536726,0.10653757580467527
86,2-5-11-26,4,0.23220499455984836,26x212,0.04066369999782182,2,0.12468927333153433,0.14502088438845423,5,0.04565015096718168,0.11787247262470135,11,0.04635762499211253,0.09745389119635624,26,0.04811348774458861,0.11341864777297725
87,2-5-11-26,4,0.23410053886333987,26x212,0.0423268000013195,2,0.1190146454715863,0.22028658432546716,5,0.049927326575414537,0.15651409081444595,11,0.06420824291222597,0.18367426633967066,26,0.05058056589433343,0.14356246934683697
88,2-5-11-26,4,0.2377021758008105,26x212,0.033160399994812906,2,0.12593049961034428,0.13409201877402416,5,0.05064674711147341,0.132428526497931,11,0.07053847218379451,0.0986903591854948,26,0.042685650430845316,0.1067306438451616
89,2-5-11-26,4,0.23479941856413805,26x212,0.04134130000602454,2,0.13078767788869372,0.13337607304941063,5,0.04626986515354637,0.11333177351525374,11,0.04573105897936759,0.11947202405289933,26,0.04715754184729805,0.1199389932726172
90,2-5-11-26,4,0.228683655469184,26x212,0.047864099993603304,2,0.12326300425673675,0.388079407302378,5,0.04400286805510047,0.17364271727368838,11,0.04802980951918634,0.12329956509431715,26,0.046016085830474916,0.0940382761520022
91,2-5-11-26,4,0.2262065121684477,26x212,0.03599380000378005,2,0.11863050842714001,0.18433550262510004,5,0.0440338974940257,0.13223939013087713,11,0.0454695749203126,0.12239861419213649,26,0.04606881742196083,0.09438135711839768
92,2-5-11-26,4,0.2275063863064098,26x212,0.03799969999818131,2,0.12760780400219715,0.2169158802002224,5,0.04424801096794312,0.16643410668905528,11,0.043538312321614016,0.1139303782789064,26,0.042290782201457225,0.09627367837352921
93,2-5-11-26,4,0.23419657794419704,26x212,0.04171439999481663,2,0.14189115111891498,0.1527508802685992,5,0.04652625594785835,0.20409178222044178,11,0.040348766034629883,0.13222689895275644,26,0.04321002203706969,0.10669582285950183
94,2-5-11-26,4,0.22471056613445126,26x212,0.03755390000878833,2,0.11752585921159732,0.13032656439925522,5,0.04123367786761792,0.1490728552631482,11,0.045122399627362336,0.143690072493515,26,0.0481017962981843,0.10813369254576191
95,2-5-11-26,4,0.22949049223752424,26x212,0.052501500002108514,2,0.13388046531350542,0.13505146331319695,5,0.041622300827856014,0.20062070572150098,11,0.04818297830404781,0.14167473666965033,26,0.04222184127106683,0.16109413452899177
96,2-5-11-26,4,0.22626960758791698,26x212,0.04823459999170154,2,0.13012357804136376,0.1442822168060809,5,0.048463860091824115,0.11762892699562388,11,0.039826861444031726,0.14756959317383367,26,0.05071372078926268,0.11223085648742369
97,2-5-11-26,4,0.23611659964843693,26x212,0.047065399994608015,2,0.12752511057309557,0.13788516417165653,5,0.04363909669714472,0.13685311951634754,11,0.04524183861279509,0.07850047879866151,26,0.05395401385799453,0.07385229003327236
98,2-5-11-26,4,0.21808396395984425,26x212,0.045537999976659194,2,0.109727201485049,0.20633066561588215,5,0.0463981841414513,0.15180798523398326,11,0.03978806615258464,0.16510770659414678,26,0.04828464459530719,0.1080287602926636
99,2-5-11-26,4,0.21818119559052465,26x212,0.047428399993805215,2,0.10189557725281768,0.09997327364019995,5,0.046877486015597915,0.10342999112478383,11,0.04448531539286616,0.10871029886217617,26,0.04680478334056022,0.1399876544426158
100,2-5-11-26,4,0.22977024534470597,26x212,0.05542499999864958,2,0.11371129893838691,0.12306161165490564,5,0.042998559456865995,0.13875563580913425,11,0.05025594989876228,0.08985421064609063,26,0.04590783958559599,0.08957186332635762
101,2-5-11-26,4,0.23239460012885996,26x212,0.05417349998606369,2,0.10523911943008958,0.20196022740670191,5,0.04629382129528271,0.10978833426601056,11,0.048424448660377456,0.11870419495622828,26,0.04598382005829139,0.10324248539666078
102,2-5-11-26,4,0.22818949642571373,26x212,0.05553910002345219,2,0.11627295290944013,0.24660104525328877,5,0.047907661058925424,0.14980291221701708,11,0.08102411931054043,0.13647058374331789,26,0.04731629108953783,0.1183154595965075
103,2-5-11-26,4,0.2341732167884713,26x212,0.053889800008619204,2,0.10712881410781548,0.19038038383414724,5,0.04462417843441548,0.14171165849913073,11,0.10026669817069196,0.1284324464156974,26,0.04538595346116879,0.08681689956100284
104,2-5-11-26,4,0.22228311496116052,26x212,0.04586600000038743,2,0.10039769855893607,0.23641403825949664,5,0.04624987959161882,0.10874297602481624,11,0.055108235813995245,0.11457870402220628,26,0.0453576681578856,0.1492905252862352
105,2-5-11-26,4,0.2229514377105603,26x212,0.05538979999255389,2,0.10129969241876985,0.17310968795599085,5,0.048611364470263346,0.15824701003153513,11,0.08740802588518491,0.11258035328130264,26,0.0428156648661441,0.11882786372512022
106,2-5-11-26,4,0.21923989558160775,26x212,0.05433650000486523,2,0.10367972013147272,0.1968092486347066,5,0.04622918714973356,0.12821126688090767,11,0.048087316013935406,0.18241277320669116,26,0.041655270100420604,0.10253539150735645
107,2-5-11-26,4,0.21809221175362192,26x212,0.04283930000383407,2,0.106839097067237,0.5118344348599613,5,0.07833254731485936,0.16746036269049983,11,0.04571825557403765,0.10691039873546344,26,0.043120588349667546,0.09659615151808336
108,2-5-11-26,4,0.22322660843152242,26x212,0.03825899999355897,2,0.10502760238830992,0.08121468362956087,5,0.04615593676802453,0.07486821978713938,11,0.04983699306573901,0.14931547417620591,26,0.042811974917632056,0.11739685178131022
109,2-5-11-26,4,0.2303318763903783,26x212,0.03584859997499734,2,0.11395004071726542,0.12344320156297581,5,0.04606094967046694,0.15401562141198666,11,0.0490834357647027,0.13543946090970613,26,0.04416039392826247,0.14385814801848038
110,2-5-11-26,4,0.2272322448288128,26x212,0.04928149998886511,2,0.10258243197249217,0.13491344605866343,5,0.04737034974517235,0.08663577810175468,11,0.04912021339461229,0.09026386009379092,26,0.04760904207507331,0.13080696847362816
111,2-5-11-26,4,0.22483705491018308,26x212,0.0372254999820143,2,0.10697632391179968,0.15858448587642232,5,0.044338142807071816,0.1504684751948337,11,0.050252539345735904,0.148280378859311,26,0.04560799754174887,0.13107964506142883
112,2-5-11-26,4,0.22662512790384048,26x212,0.046108100010314956,2,0.11237462302251322,0.1425684384505883,5,0.0452880473317058,0.12093308070574778,11,0.04576997552590862,0.12751710041746117,26,0.044429919340562805,0.08396468402459083
113,2-5-11-26,4,0.23300457657022197,26x212,0.053494099993258715,2,0.11669042956844097,0.1296411242083857,5,0.04862104652768733,0.07393221760379834,11,0.047067734139615146,0.08299184556463504,26,0.045860254456842504,0.09330428768556948
114,2-5-11-26,4,0.23019435970205823,26x212,0.04264830000465736,2,0.12316622831851153,0.10284182300722138,5,0.046887170867026644,0.1425519145292721,11,0.04906308988274397,0.11708942157769422,26,0.03697794674263096,0.08729405649124475
115,2-5-11-26,4,0.2241501208656756,26x212,0.04693860001862049,2,0.10849699153562173,0.14168192128470822,5,0.04714533507750635,0.17225080250849262,11,0.04704447296692894,0.1563267544883587,26,0.05623969680131252,0.08860096846808502
116,2-5-11-26,4,0.22405253783095705,26x212,0.05141169999842532,2,0.10411444966317342,0.17272836898355853,5,0.04410963927171611,0.1753594450264413,11,0.046049430157271934,0.1319444281430464,26,0.0487650311132391,0.13539797532976902
117,2-5-11-26,4,0.22719124204519944,26x212,0.04584269999759272,2,0.10049363222629336,0.11946422900271238,5,0.048035380298192466,0.09866389406036921,11,0.0454150630815304,0.10400069677859979,26,0.06593540657354609,0.07854781236871829
118,2-5-11-26,4,0.2174815326287839,26x212,0.05054029999882914,2,0.11174976393733581,0.1205826915903431,5,0.047027924680405044,0.19418694151592958,11,0.039937820712856925,0.10778312130192715,26,0.0511135325068338,0.10410449041271783
119,2-5-11-26,4,0.2269807571590577,26x212,0.03511729999445379,2,0.10883694221205853,0.11501057977220171,5,0.04579512633184016,0.0969664304962466,11,0.047995254392120705,0.08859204020805321,26,0.046819056214315875,0.0920760638641819
