indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,original,N,New_N_011.wav,8-6,DeepONMF_H2,2,nndsvd,0.1295979430534198,6x212,0.01605869992636144,8,0.07929359021549838,0.29163419874563246,0.012167099979706109,6,0.06289453971317967,0.28619756773465155,0.0031005999771878123
11,original,N,New_N_012.wav,8-6,DeepONMF_H2,2,nndsvd,0.1278965845174942,6x212,0.01719969999976456,8,0.07930120403835506,0.28820643568790777,0.01254200004041195,6,0.061417742476160476,0.3100525121058674,0.0037070000544190407
12,original,N,New_N_013.wav,8-6,DeepONMF_H2,2,nndsvd,0.13227119891755795,6x212,0.016250499989837408,8,0.08643070439745511,0.2957986768813224,0.01207189995329827,6,0.059162943914558834,0.334355533030604,0.003341900068335235
13,original,N,New_N_014.wav,8-6,DeepONMF_H2,2,nndsvd,0.13064115389860595,6x212,0.015757099958136678,8,0.07989809681930186,0.33203145295618014,0.012219700030982494,6,0.06305704905305501,0.3383331063603016,0.002730900072492659
14,original,N,New_N_015.wav,8-6,DeepONMF_H2,2,nndsvd,0.13658067708582025,6x212,0.016246099956333637,8,0.0886499104243541,0.26512650477330263,0.012591899954713881,6,0.06398481090905044,0.3060376956519434,0.002860100008547306
15,original,N,New_N_016.wav,8-6,DeepONMF_H2,2,nndsvd,0.13101288286556712,6x212,0.017074499977752566,8,0.08299914475842085,0.3196585882521187,0.012713299947790802,6,0.06091338294783176,0.288537588516241,0.003483799984678626
16,original,N,New_N_017.wav,8-6,DeepONMF_H2,2,nndsvd,0.13628408144297108,6x212,0.017202100018039346,8,0.09065815033330711,0.255948398111003,0.01342899992596358,6,0.06347246398483705,0.26999158983342336,0.002999700023792684
17,original,N,New_N_018.wav,8-6,DeepONMF_H2,2,nndsvd,0.12990776845327262,6x212,0.0158077001105994,8,0.08287208868623051,0.2922496091646711,0.012381300097331405,6,0.058983884422482535,0.260048487170592,0.0027218000032007694
18,original,N,New_N_019.wav,8-6,DeepONMF_H2,2,nndsvd,0.1322644816819818,6x212,0.01712570001836866,8,0.08472267437354099,0.2711591574453555,0.01285279996227473,6,0.060134229577886715,0.2980735298219442,0.003508000052534044
19,original,N,New_N_020.wav,8-6,DeepONMF_H2,2,nndsvd,0.13028561789916557,6x212,0.018454300006851554,8,0.08445212627034077,0.24485504333482558,0.014135200064629316,6,0.05779861160113273,0.22782905857054014,0.0031707000453025103
20,original,N,New_N_021.wav,8-6,DeepONMF_H2,2,nndsvd,0.13115997338107416,6x212,0.01721149997320026,8,0.08560304146214714,0.2910832012568383,0.013000000035390258,6,0.05783859028940317,0.3248751568520042,0.00328770000487566
21,original,N,New_N_022.wav,8-6,DeepONMF_H2,2,nndsvd,0.13203171591338042,6x212,0.01742060005199164,8,0.0818964237396118,0.23019487164744104,0.012969299918040633,6,0.06268819243044221,0.2586300918283129,0.0036428000312298536
22,original,N,New_N_023.wav,8-6,DeepONMF_H2,2,nndsvd,0.13319512394142724,6x212,0.017842200002633035,8,0.08756121105763512,0.19982672481761035,0.013302700011990964,6,0.05947754206951787,0.21442889363208012,0.003678400069475174
23,original,N,New_N_024.wav,8-6,DeepONMF_H2,2,nndsvd,0.1328559261747085,6x212,0.0178283000132069,8,0.08526626033989579,0.26881498569541773,0.013542299973778427,6,0.06111987546684179,0.22661976994833014,0.00338560005184263
24,original,N,New_N_025.wav,8-6,DeepONMF_H2,2,nndsvd,0.14196820547151068,6x212,0.01616440003272146,8,0.09493796496000187,0.2725608332951931,0.011962499935179949,6,0.06536482512795137,0.32218929710921673,0.003496799967251718
25,original,N,New_N_026.wav,8-6,DeepONMF_H2,2,nndsvd,0.13427722631444844,6x212,0.015981600037775934,8,0.08458240406499663,0.2540467353301929,0.012194599956274033,6,0.0655688583612473,0.2999827227944967,0.0030924000311642885
26,original,N,New_N_027.wav,8-6,DeepONMF_H2,2,nndsvd,0.13016640089266837,6x212,0.016532300040125847,8,0.08098913097819581,0.2593725049753418,0.011831199983134866,6,0.06271062990113627,0.2795318159426523,0.003960100002586842
27,original,N,New_N_028.wav,8-6,DeepONMF_H2,2,nndsvd,0.12814051233800686,6x212,0.016068700002506375,8,0.07961882701975127,0.22484217686754673,0.011988599901087582,6,0.05944440372894656,0.2580669575664831,0.0033678000327199697
28,original,N,New_N_029.wav,8-6,DeepONMF_H2,2,nndsvd,0.13302474886922339,6x212,0.01627690007444471,8,0.08189448073795609,0.2250926987670479,0.011628199950791895,6,0.06733629281353481,0.22317902621717423,0.003860299941152334
29,original,N,New_N_030.wav,8-6,DeepONMF_H2,2,nndsvd,0.12829544134020493,6x212,0.01564270001836121,8,0.08203748366323964,0.34665396591224734,0.011888899956829846,6,0.0583343186853631,0.3431260169389086,0.003005499951541424
30,original,N,New_N_031.wav,8-6,DeepONMF_H2,2,nndsvd,0.13471702736555558,6x212,0.01613149989861995,8,0.08560098339847708,0.30494280496031173,0.012323000002652407,6,0.0639948505403725,0.28450377536173554,0.0028125999961048365
31,original,N,New_N_032.wav,8-6,DeepONMF_H2,2,nndsvd,0.13059553783004424,6x212,0.01673439994920045,8,0.083270366276215,0.2872134568590798,0.012728200061246753,6,0.0600766307189905,0.2637832114127248,0.003101700101979077
32,original,N,New_N_033.wav,8-6,DeepONMF_H2,2,nndsvd,0.131154900168669,6x212,0.016466900007799268,8,0.08144423268220491,0.27165155619107156,0.012277200003154576,6,0.0618870475437074,0.29175754498609047,0.003147199982777238
33,original,N,New_N_034.wav,8-6,DeepONMF_H2,2,nndsvd,0.13092001497596015,6x212,0.015827000024728477,8,0.0851465136462978,0.2687284800517347,0.012235099915415049,6,0.058754756516287594,0.24527367462964753,0.002688499982468784
34,original,N,New_N_035.wav,8-6,DeepONMF_H2,2,nndsvd,0.13157093930599076,6x212,0.016227800049819052,8,0.08302519544810252,0.2763807104114148,0.012410799972712994,6,0.059914425675032044,0.2845255400217212,0.0026970000471919775
35,original,N,New_N_036.wav,8-6,DeepONMF_H2,2,nndsvd,0.13005512472914996,6x212,0.01593480003066361,8,0.0843493049930497,0.2970616500346849,0.012346699950285256,6,0.058754413058309786,0.307973189933245,0.0027883999282494187
36,original,N,New_N_037.wav,8-6,DeepONMF_H2,2,nndsvd,0.12174095839514518,6x212,0.016314400010742247,8,0.07132302811253978,0.30352849024965256,0.012401299900375307,6,0.057312885095453486,0.33490736626025736,0.0031232000328600407
37,original,N,New_N_038.wav,8-6,DeepONMF_H2,2,nndsvd,0.12199215422303192,6x212,0.016060100053437054,8,0.0721933565975303,0.2872247568706844,0.012497100047767162,6,0.05743647527833115,0.29467167957990187,0.00273800001014024
38,original,N,New_N_039.wav,8-6,DeepONMF_H2,2,nndsvd,0.12128057561267004,6x212,0.016209700028412044,8,0.06983217672399956,0.24832033352509134,0.012409999966621399,6,0.05820314223071322,0.24516781297193097,0.0031382000306621194
39,original,N,New_N_040.wav,8-6,DeepONMF_H2,2,nndsvd,0.12018110733646092,6x212,0.017023799940943718,8,0.06965862325245448,0.3268176622628263,0.013218399952165782,6,0.05601056143347514,0.31011591140951256,0.003016499918885529
40,original,N,New_N_041.wav,8-6,DeepONMF_H2,2,nndsvd,0.12067896565801284,6x212,0.018220099969767034,8,0.06915632437647967,0.29425195139776456,0.014014699961990118,6,0.056068745220139826,0.3353651369897408,0.0034551999997347593
41,original,N,New_N_042.wav,8-6,DeepONMF_H2,2,nndsvd,0.12157254746720329,6x212,0.019191600033082068,8,0.07001027821646512,0.23375481435752202,0.013810800039209425,6,0.05675467293880315,0.2211082557209432,0.004509899998083711
42,original,N,New_N_043.wav,8-6,DeepONMF_H2,2,nndsvd,0.12034062729930486,6x212,0.017594599979929626,8,0.06824094142457597,0.30047751535402484,0.013008199981413782,6,0.05572832928229172,0.30012525969762854,0.0038111000321805477
43,original,N,New_N_044.wav,8-6,DeepONMF_H2,2,nndsvd,0.11903860646464406,6x212,0.017606999957934022,8,0.06542562602485488,0.318894892238072,0.013099199975840747,6,0.05636277617176133,0.36420041819900995,0.003755000070668757
44,original,N,New_N_045.wav,8-6,DeepONMF_H2,2,nndsvd,0.12362575143487894,6x212,0.0203897999599576,8,0.07355657305960156,0.2939811924022254,0.013413699925877154,6,0.05650720835977613,0.2934574864405689,0.006029400043189526
45,original,N,New_N_046.wav,8-6,DeepONMF_H2,2,nndsvd,0.12126779804659314,6x212,0.018941599992103875,8,0.06936487461280832,0.32075184735750983,0.014869300066493452,6,0.05715921393340813,0.43033851581667687,0.0032011999282985926
46,original,N,New_N_047.wav,8-6,DeepONMF_H2,2,nndsvd,0.12002208293445506,6x212,0.019790300051681697,8,0.06680717297007975,0.2679463642958978,0.015650100074708462,6,0.05693130130413018,0.3116876903387485,0.0033437999663874507
47,original,N,New_N_048.wav,8-6,DeepONMF_H2,2,nndsvd,0.12446180570352977,6x212,0.025454699993133545,8,0.07481175490254198,0.27340468100323567,0.020667599979788065,6,0.05668601647540004,0.2906378781866365,0.003880400094203651
48,original,N,New_N_049.wav,8-6,DeepONMF_H2,2,nndsvd,0.11788162749994774,6x212,0.01906540000345558,8,0.06299691897507953,0.33146544214483675,0.015020000049844384,6,0.056236924847567725,0.3702841316563269,0.0033061999129131436
49,original,N,New_N_050.wav,8-6,DeepONMF_H2,2,nndsvd,0.11967441665319976,6x212,0.018656100030057132,8,0.06751079735068516,0.30871502496678566,0.014744099928066134,6,0.05577221479668428,0.31409700725419565,0.00323000003118068
50,original,N,New_N_051.wav,8-6,DeepONMF_H2,2,nndsvd,0.12353775582955823,6x212,0.019081999897025526,8,0.07337024898695811,0.2720549683275409,0.014245299971662462,6,0.0566420529694653,0.282269038466465,0.004128600005060434
51,original,N,New_N_052.wav,8-6,DeepONMF_H2,2,nndsvd,0.11984750784283844,6x212,0.018052599974907935,8,0.06711847752420214,0.33082872791876033,0.014232899993658066,6,0.05601075997020122,0.3621476587740792,0.003062400035560131
52,original,N,New_N_053.wav,8-6,DeepONMF_H2,2,nndsvd,0.12051304153579522,6x212,0.01816579990554601,8,0.06822275143400584,0.37275723991189263,0.014006300014443696,6,0.05630483637082015,0.37871163058462687,0.003216099925339222
53,original,N,New_N_054.wav,8-6,DeepONMF_H2,2,nndsvd,0.11948244080249712,6x212,0.01713319995906204,8,0.0671676140273846,0.274798371435597,0.013434499967843294,6,0.05617395770387667,0.31860379474840883,0.00300030002836138
54,original,N,New_N_055.wav,8-6,DeepONMF_H2,2,nndsvd,0.11969560003599096,6x212,0.017203899915330112,8,0.06535893192469755,0.37388845260302567,0.01355349994264543,6,0.05655207792325535,0.3496224590559754,0.0029307000804692507
55,original,N,New_N_056.wav,8-6,DeepONMF_H2,2,nndsvd,0.1204710757725037,6x212,0.01643219997640699,8,0.06785177849516578,0.34571490266635735,0.012937700026668608,6,0.05656758304541021,0.4134014046162874,0.0028348000487312675
56,original,N,New_N_057.wav,8-6,DeepONMF_H2,2,nndsvd,0.11951669405729476,6x212,0.01582209998741746,8,0.06545301774926214,0.34540106704461365,0.012345899944193661,6,0.05663556877632651,0.3348948011156664,0.002877600025385618
57,original,N,New_N_058.wav,8-6,DeepONMF_H2,2,nndsvd,0.11885628768091644,6x212,0.017344800056889653,8,0.06478704724493133,0.3597962957053591,0.01330319989938289,6,0.056407066130671354,0.3964219756007133,0.0033209999091923237
58,original,N,New_N_059.wav,8-6,DeepONMF_H2,2,nndsvd,0.11953370934523998,6x212,0.016529200016520917,8,0.06634727972595905,0.2938664835178065,0.013153799925930798,6,0.056590837432094476,0.35256558106644925,0.0027299999492242932
59,original,N,New_N_060.wav,8-6,DeepONMF_H2,2,nndsvd,0.12139546847899646,6x212,0.01712600002065301,8,0.07024096305581651,0.309801138278746,0.012735199998132885,6,0.056119877682999274,0.35599438863905186,0.003627199912443757
60,original,N,New_N_061.wav,8-6,DeepONMF_H2,2,nndsvd,0.1209140043498527,6x212,0.015831900062039495,8,0.06662831558642517,0.3189308300132638,0.012477700016461313,6,0.05810554513460004,0.32692477094943606,0.002665799926035106
61,original,N,New_N_062.wav,8-6,DeepONMF_H2,2,nndsvd,0.11864013556394216,6x212,0.015924000064842403,8,0.0643948161630971,0.3220522759205681,0.012439599959179759,6,0.056550275840920664,0.38748147161117236,0.0027219000039622188
62,original,N,New_N_063.wav,8-6,DeepONMF_H2,2,nndsvd,0.12060671165672336,6x212,0.01737330004107207,8,0.06717952725744027,0.2802163906482559,0.013119899900630116,6,0.05732407048274624,0.33037214305832063,0.003038399969227612
63,original,N,New_N_064.wav,8-6,DeepONMF_H2,2,nndsvd,0.11977649339582465,6x212,0.015688000014051795,8,0.06731843469835612,0.33021487083847884,0.012040699948556721,6,0.05604517774991214,0.38408721303722565,0.0026807000394910574
64,original,N,New_N_065.wav,8-6,DeepONMF_H2,2,nndsvd,0.12301594057256386,6x212,0.017484900075942278,8,0.07212653441082317,0.2986992373784135,0.012556300032883883,6,0.056559804298230446,0.344989659931496,0.004205600009299815
65,original,N,New_N_066.wav,8-6,DeepONMF_H2,2,nndsvd,0.11894864818459651,6x212,0.01721650001127273,8,0.06564497775498919,0.2858903216672945,0.01324679993558675,6,0.05632812327485405,0.3839035921190587,0.0033355000196024776
66,original,N,New_N_067.wav,8-6,DeepONMF_H2,2,nndsvd,0.12047629034264987,6x212,0.01681749999988824,8,0.067497030427795,0.3910865214777267,0.013292099931277335,6,0.0571512610571654,0.379259841557023,0.0027010999619960785
67,original,N,New_N_068.wav,8-6,DeepONMF_H2,2,nndsvd,0.12233447245284917,6x212,0.01694380003027618,8,0.07080288780367006,0.2868836585095341,0.012718399986624718,6,0.056771107088557184,0.32270154238140386,0.0033684999216347933
68,original,N,New_N_069.wav,8-6,DeepONMF_H2,2,nndsvd,0.12495746423568985,6x212,0.016906000091694295,8,0.07212991465636583,0.30718067797095966,0.012790999957360327,6,0.06057284775979411,0.3010697361672537,0.0034301000414416194
69,original,N,New_N_070.wav,8-6,DeepONMF_H2,2,nndsvd,0.1259714422974469,6x212,0.016051199985668063,8,0.07701511029823384,0.3412257699876268,0.012662300025112927,6,0.05867747462003822,0.33842231177555665,0.0027745000552386045
70,original,N,New_N_071.wav,8-6,DeepONMF_H2,2,nndsvd,0.12232007758597155,6x212,0.016646299976855516,8,0.07081655036647472,0.30953813605085095,0.012937700026668608,6,0.05669240445425404,0.3468622104347013,0.0030793999321758747
71,original,N,New_N_072.wav,8-6,DeepONMF_H2,2,nndsvd,0.12453543493505008,6x212,0.016794899944216013,8,0.073576715718943,0.317482909310484,0.01297160005196929,6,0.058493050313558205,0.37715569478036837,0.0030521999578922987
72,original,N,New_N_073.wav,8-6,DeepONMF_H2,2,nndsvd,0.12592593371045407,6x212,0.0166838999139145,8,0.07548838026809132,0.27409694750167374,0.013261499931104481,6,0.05908126247783007,0.2957517032689811,0.0027123999316245317
73,original,N,New_N_074.wav,8-6,DeepONMF_H2,2,nndsvd,0.1240835953489997,6x212,0.016732199932448566,8,0.06985918981914052,0.25489844825814423,0.012840599985793233,6,0.060019492190636924,0.24608927016779375,0.0031259000534191728
74,original,N,New_N_075.wav,8-6,DeepONMF_H2,2,nndsvd,0.12451271469716124,6x212,0.018035099958069623,8,0.07337945753075444,0.24569740710697388,0.013617400079965591,6,0.058875132178754945,0.2887374718837982,0.0033453000942245126
75,original,N,New_N_076.wav,8-6,DeepONMF_H2,2,nndsvd,0.1282242822659834,6x212,0.01584999996703118,8,0.07993048906923474,0.2926775158511473,0.011971700005233288,6,0.05858102848724485,0.338698150024289,0.003002300043590367
76,original,N,New_N_077.wav,8-6,DeepONMF_H2,2,nndsvd,0.12104916099806984,6x212,0.018279700074344873,8,0.06869384982498691,0.24601773764463225,0.013973799999803305,6,0.057265519624986584,0.27852085873971116,0.0033367000287398696
77,original,N,New_N_078.wav,8-6,DeepONMF_H2,2,nndsvd,0.12197990509969774,6x212,0.016612200066447258,8,0.07008052083013155,0.2624191651133468,0.012033400009386241,6,0.05821999691771611,0.24284647545770727,0.003603499964810908
78,original,N,New_N_079.wav,8-6,DeepONMF_H2,2,nndsvd,0.12631615202456578,6x212,0.016808600048534572,8,0.07413245000410343,0.3175654390718044,0.012138099991716444,6,0.05982890000425812,0.3404880299422635,0.0037740999832749367
79,original,N,New_N_080.wav,8-6,DeepONMF_H2,2,nndsvd,0.12459602993545497,6x212,0.015255299978889525,8,0.07499947976008346,0.2918511438958285,0.011731399921700358,6,0.05669440450180704,0.29301904821396646,0.002697099931538105
80,original,N,New_N_081.wav,8-6,DeepONMF_H2,2,nndsvd,0.12546385514289593,6x212,0.01597770000807941,8,0.07549613644182711,0.2698094031512933,0.0124292999971658,6,0.058196589393782826,0.2619822185134018,0.0027080000145360827
81,original,N,New_N_082.wav,8-6,DeepONMF_H2,2,nndsvd,0.12191244723186531,6x212,0.017841099994257092,8,0.07036719013362826,0.2871348124667992,0.013114399975165725,6,0.05718132584327124,0.2864800066097042,0.0037815000396221876
82,original,N,New_N_083.wav,8-6,DeepONMF_H2,2,nndsvd,0.12626581910468837,6x212,0.01763249991927296,8,0.07842855586291361,0.2945581689431261,0.013366099912673235,6,0.05683097339159063,0.2849232111979491,0.0033874999498948455
83,original,N,New_N_084.wav,8-6,DeepONMF_H2,2,nndsvd,0.12553491289590246,6x212,0.01818819995969534,8,0.07335738511797549,0.2640242809509922,0.013565800036303699,6,0.060030895002764026,0.26301175786384395,0.0038415000308305025
84,original,N,New_N_085.wav,8-6,DeepONMF_H2,2,nndsvd,0.12135928188355678,6x212,0.0171745999250561,8,0.07027575522291292,0.3352966897009725,0.012863600044511259,6,0.05668794841451111,0.3264805890532412,0.0035824000369757414
85,original,N,New_N_086.wav,8-6,DeepONMF_H2,2,nndsvd,0.12804682520654645,6x212,0.016011100029572845,8,0.07992889345051818,0.25094401939185734,0.012138299993239343,6,0.057988898966688775,0.2597501800172778,0.0031922999769449234
86,original,N,New_N_087.wav,8-6,DeepONMF_H2,2,nndsvd,0.12540280682218455,6x212,0.01576560002285987,8,0.07330279548412767,0.26076394472956876,0.011988500016741455,6,0.05931477808619818,0.28550477387147927,0.003101699985563755
87,original,N,New_N_088.wav,8-6,DeepONMF_H2,2,nndsvd,0.1249076131932581,6x212,0.015893399948254228,8,0.07331143759235519,0.260534833947545,0.011811599950306118,6,0.06076030001057264,0.3297614018728762,0.003306300030089915
88,original,N,New_N_089.wav,8-6,DeepONMF_H2,2,nndsvd,0.12132529463065334,6x212,0.016101800021715462,8,0.06928757385330664,0.33673450465229876,0.012333999969996512,6,0.05672832671288656,0.3368029998395062,0.0027049999916926026
89,original,N,New_N_090.wav,8-6,DeepONMF_H2,2,nndsvd,0.12380209397940561,6x212,0.016689399955794215,8,0.07164502242039605,0.2810208138840041,0.012702800100669265,6,0.06013812427072666,0.3079685638462349,0.003068599966354668
90,original,N,New_N_091.wav,8-6,DeepONMF_H2,2,nndsvd,0.12650394605257215,6x212,0.017206399934366345,8,0.07735656098648361,0.2904118734588038,0.013105200021527708,6,0.05915200089158638,0.30899939760637857,0.0032559999963268638
91,original,N,New_N_092.wav,8-6,DeepONMF_H2,2,nndsvd,0.12184685595787595,6x212,0.01758500002324581,8,0.0686179665038073,0.2874633056752845,0.013289900030940771,6,0.05882202467468304,0.3105853240177293,0.0035238999407738447
92,original,N,New_N_093.wav,8-6,DeepONMF_H2,2,nndsvd,0.12315537035978291,6x212,0.016962700057774782,8,0.07140742819686054,0.31128408053155937,0.012777699972502887,6,0.05790737045125595,0.29983011097353013,0.0034037999575957656
93,original,N,New_N_094.wav,8-6,DeepONMF_H2,2,nndsvd,0.12960822346388373,6x212,0.01684719999320805,8,0.08048167732100688,0.2798476931623485,0.012423499953001738,6,0.06066931696397712,0.35268624733947646,0.003648600075393915
94,original,N,New_N_095.wav,8-6,DeepONMF_H2,2,nndsvd,0.12186089743414807,6x212,0.016941900015808642,8,0.07017112751678554,0.2533153504363072,0.012620499939657748,6,0.05693559002137649,0.2722996026109596,0.0034981999779120088
95,original,N,New_N_096.wav,8-6,DeepONMF_H2,2,nndsvd,0.1287411038205984,6x212,0.017503199982456863,8,0.07853234340465846,0.28593649732668736,0.013084899983368814,6,0.06029027249485233,0.2961653327818275,0.003682199981994927
96,original,N,New_N_097.wav,8-6,DeepONMF_H2,2,nndsvd,0.12642845479422876,6x212,0.01777210005093366,8,0.07858112041298586,0.29812436675169607,0.013661199947819114,6,0.0569155781109609,0.30585630164882144,0.003334700013510883
97,original,N,New_N_098.wav,8-6,DeepONMF_H2,2,nndsvd,0.12410517085777409,6x212,0.016508299973793328,8,0.07373443167900708,0.27825060235182125,0.012663800036534667,6,0.05828000505383091,0.2981908464193774,0.003089300007559359
98,original,N,New_N_099.wav,8-6,DeepONMF_H2,2,nndsvd,0.12012578916573524,6x212,0.016206300002522767,8,0.06714864277528951,0.3427798590642292,0.012422299943864346,6,0.056397491430654575,0.3988795367816859,0.002993799978867173
99,original,N,New_N_100.wav,8-6,DeepONMF_H2,2,nndsvd,0.11941041670132378,6x212,0.015554500045254827,8,0.06611521484710942,0.29594640095469366,0.011626699939370155,6,0.05635810428567327,0.27468384210883434,0.0031921000918373466
100,original,N,New_N_101.wav,8-6,DeepONMF_H2,2,nndsvd,0.11904701514739836,6x212,0.015521599911153316,8,0.06590076591894796,0.31920318251710794,0.011745799914933741,6,0.05602509468291642,0.3000277830894616,0.0031495000002905726
101,original,N,New_N_102.wav,8-6,DeepONMF_H2,2,nndsvd,0.1193059226041795,6x212,0.01624579995404929,8,0.06476718474015039,0.31431106886366705,0.011965999961830676,6,0.05694828237935152,0.3328234451277338,0.003345699980854988
102,original,N,New_N_103.wav,8-6,DeepONMF_H2,2,nndsvd,0.11945606612969342,6x212,0.0162207999965176,8,0.06528328177827224,0.31634109177502284,0.012009599944576621,6,0.05752562768078157,0.36474364090680006,0.0033123999601230025
103,original,N,New_N_104.wav,8-6,DeepONMF_H2,2,nndsvd,0.11887667085860806,6x212,0.016077799955382943,8,0.06619115694883475,0.40372425292126846,0.012264200020581484,6,0.0559626380660844,0.401761443284789,0.0027345999842509627
104,original,N,New_N_105.wav,8-6,DeepONMF_H2,2,nndsvd,0.11861891106915985,6x212,0.01583829999435693,8,0.06508311129776943,0.3400773206288749,0.012014900101348758,6,0.055973520347951514,0.3900918099007696,0.0029949999880045652
105,original,N,New_N_106.wav,8-6,DeepONMF_H2,2,nndsvd,0.11942076117888352,6x212,0.016498400014825165,8,0.06677539934040917,0.3115195031916568,0.012389899929985404,6,0.055779145936632524,0.3826373435779607,0.00320909998845309
106,original,N,New_N_107.wav,8-6,DeepONMF_H2,2,nndsvd,0.11825555219789058,6x212,0.017330999951809645,8,0.06450553825276424,0.38221997298523835,0.012930899974890053,6,0.05589055543965637,0.4284565162945227,0.003489400027319789
107,original,N,New_N_108.wav,8-6,DeepONMF_H2,2,nndsvd,0.1215016535814492,6x212,0.0169836999848485,8,0.06900938917711004,0.28280275790762094,0.012874300009571016,6,0.05671914455246907,0.32747474940691473,0.0030172999249771237
108,original,N,New_N_109.wav,8-6,DeepONMF_H2,2,nndsvd,0.11800759421259248,6x212,0.016510099987499416,8,0.06223901222090658,0.35286733117091135,0.012277100002393126,6,0.056415043357493706,0.3863265352893008,0.0031620999798178673
109,original,N,New_N_110.wav,8-6,DeepONMF_H2,2,nndsvd,0.12034234428978459,6x212,0.016586099984124303,8,0.06838850373942255,0.3293168689461365,0.01226889993995428,6,0.05608574122700137,0.3414971466222877,0.003334200009703636
110,original,N,New_N_111.wav,8-6,DeepONMF_H2,2,nndsvd,0.11799431511877369,6x212,0.015453700092621148,8,0.06356487911478237,0.36063291121217983,0.012125800014473498,6,0.05605554226802259,0.37678905368156773,0.0027199999894946814
111,original,N,New_N_112.wav,8-6,DeepONMF_H2,2,nndsvd,0.1181685889070293,6x212,0.016329100006259978,8,0.06415354133755852,0.31774248381226833,0.012875899905338883,6,0.056061034359471885,0.3274142924652793,0.0027051999932155013
112,original,N,New_N_113.wav,8-6,DeepONMF_H2,2,nndsvd,0.1205055578195984,6x212,0.01654359989333898,8,0.06810285294547212,0.2618416742109976,0.012871599989011884,6,0.056659404313800316,0.3036097003748115,0.0027369000017642975
113,original,N,New_N_114.wav,8-6,DeepONMF_H2,2,nndsvd,0.12318605059737572,6x212,0.01685449993237853,8,0.07245160188553126,0.2763160121325789,0.013323600054718554,6,0.05704346104237147,0.31094112005694396,0.0027057999977841973
114,original,N,New_N_115.wav,8-6,DeepONMF_H2,2,nndsvd,0.11953154127329481,6x212,0.016434699995443225,8,0.06566422903595376,0.36876149135980957,0.012956400052644312,6,0.05670172455594419,0.39906347729274577,0.0027057999977841973
115,original,N,New_N_116.wav,8-6,DeepONMF_H2,2,nndsvd,0.11932616909056853,6x212,0.018189500086009502,8,0.06673281168213047,0.24820440345023118,0.013952999957837164,6,0.05609995879051456,0.3088595326156559,0.0032136000227183104
