indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25030176367549184,8x212,0.06105730007402599,24,0.07251068770612254,0.19189891208965815,0.039782000007107854,17,0.055885923082690005,0.17306682591093697,0.008501900010742247,12,0.056913697958893054,0.20273325033441095,0.006432099966332316,8,0.06166920193446699,0.2736585877631492,0.005090199992991984
11,original,N,New_N_012.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24997009642352228,8x212,0.062032500049099326,24,0.07143160912669708,0.20636892578979607,0.041051400010474026,17,0.05620808640671298,0.16664460933138045,0.008176599978469312,12,0.05804327578323408,0.18298233575404685,0.006835400010459125,8,0.06032699011424026,0.25592807774505216,0.004742100019939244
12,original,N,New_N_013.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2525041916410121,8x212,0.06278619996737689,24,0.07874608843961928,0.17450910813943313,0.040931600029580295,17,0.05592852471155064,0.1645143141664291,0.00845280010253191,12,0.057653562746960284,0.1799571765832664,0.0071217999793589115,8,0.06140434226460125,0.25024323718229047,0.005182199995033443
13,original,N,New_N_014.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24930010708204556,8x212,0.06082790007349104,24,0.07509488474266844,0.21265385497504732,0.039931599982082844,17,0.0561179087517824,0.18069885371137281,0.008598200045526028,12,0.05705699076570725,0.19147821382474856,0.006252599996514618,8,0.059328535551621424,0.29195900927207363,0.004975799936801195
14,original,N,New_N_015.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2519207263852345,8x212,0.06268919992726296,24,0.07532611174990037,0.1795611791089374,0.04115790000651032,17,0.056833822713573005,0.1581768121287612,0.008629300049506128,12,0.057568088980974826,0.1674177871620246,0.00669990002643317,8,0.06219111024744354,0.2197584470680068,0.0049467000644654036
15,original,N,New_N_016.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2501124154050468,8x212,0.07416379998903722,24,0.0736283497520925,0.17083443795502345,0.04734889999963343,17,0.05631308779450975,0.15060574030878826,0.013660700060427189,12,0.057920949660743924,0.16711449631842873,0.006958400015719235,8,0.06122433965383665,0.2334401089415277,0.004715000046417117
16,original,N,New_N_017.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2520892563432507,8x212,0.06421800004318357,24,0.07705599513196662,0.17196054630016103,0.04167099995538592,17,0.05711843100722687,0.1292953139309621,0.009386499994434416,12,0.05753523543239172,0.11631254149671323,0.00732510001398623,8,0.0626178652483447,0.17248887367700558,0.004677299992181361
17,original,N,New_N_018.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2501076215303517,8x212,0.06969050003681332,24,0.07729385241777387,0.19093079177129502,0.04047309991437942,17,0.05603788325733804,0.14995673244240357,0.008498299983330071,12,0.05753502802692333,0.18363021813809224,0.010952700045891106,8,0.05938529540126882,0.1695614888012568,0.008564600022509694
18,original,N,New_N_019.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24996354167724358,8x212,0.07229899999219924,24,0.07962226449861398,0.18288909037575457,0.04236080008558929,17,0.05589137846874074,0.1837275046415012,0.009124899981543422,12,0.05703637522838195,0.1890334629710735,0.012662500026635826,8,0.05945382841022344,0.2246722285929997,0.006730100023560226
19,original,N,New_N_020.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2486535693096789,8x212,0.06549980002455413,24,0.07876508933935537,0.19508716259637415,0.04396370006725192,17,0.056115946279247125,0.17197436912418443,0.008423099992796779,12,0.05680998138327799,0.17388708673975872,0.0067260999931022525,8,0.058606517288706965,0.2022770352366761,0.005196599988266826
20,original,N,New_N_021.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2478704858635439,8x212,0.06284110003616661,24,0.07173922572281866,0.19358741002005775,0.04066240007523447,17,0.056513422407021355,0.17346904492755655,0.009647099999710917,12,0.05663951135461301,0.17019249979873283,0.006252499995753169,8,0.06041315616793989,0.213607514424333,0.005104999989271164
21,original,N,New_N_022.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24683306044016146,8x212,0.0731417000060901,24,0.07415690843831375,0.18329320273961994,0.04040589998476207,17,0.05635587626710168,0.14606577448370364,0.013188499957323074,12,0.05614637633945585,0.14502974433912685,0.009813199983909726,8,0.058945202146487956,0.16427459052804214,0.00818879995495081
22,original,N,New_N_023.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25526895632244095,8x212,0.06202720000874251,24,0.07058400881390454,0.16075309190385023,0.04092679999303073,17,0.056997645847416706,0.1335921731384644,0.008705500047653913,12,0.05973337735943921,0.14663877453538923,0.0062417000299319625,8,0.0656018142461477,0.16409236419784268,0.004906899994239211
23,original,N,New_N_024.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24962922517731526,8x212,0.06312489998526871,24,0.07406943441693084,0.18557369401697493,0.04015409993007779,17,0.05653069763586333,0.14842428316824582,0.009314000024460256,12,0.05762219758866516,0.16790395616742285,0.00637540000025183,8,0.060785575687136065,0.17678502316514752,0.005995300016365945
24,original,N,New_N_025.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2546303261163004,8x212,0.06623140000738204,24,0.08069080540146877,0.17177007433734293,0.04400470003020018,17,0.056427188407749324,0.1528983738001731,0.0094202000182122,12,0.05944282127304132,0.15459671016039198,0.0063819000497460365,8,0.06500203066940508,0.2464118300802404,0.005095600034110248
25,original,N,New_N_026.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25418437128961013,8x212,0.06492520007304847,24,0.07574372614115818,0.17432489540114504,0.04014620010275394,17,0.05627197497791235,0.1330139960791809,0.008870600024238229,12,0.05875763490145297,0.15244664669188435,0.009444500086829066,8,0.06589412593336785,0.1826880956904827,0.0052426999900490046
26,original,N,New_N_027.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2492017070184737,8x212,0.06375909992493689,24,0.07410103052231104,0.16833868916742714,0.042015900020487607,17,0.05638274871093058,0.15135771537383463,0.008576399995945394,12,0.0576080864648871,0.18454264153163874,0.006736600073054433,8,0.0593371660335709,0.2392848423104534,0.0051923999562859535
27,original,N,New_N_028.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24696857422878696,8x212,0.06768269999884069,24,0.07479810075944182,0.18580865256533846,0.0447223000228405,17,0.05576470263323489,0.15891501137313155,0.008720799931325018,12,0.05619286015138325,0.15722667095931167,0.007392999948933721,8,0.05806117874483285,0.18560938057407586,0.005661200033500791
28,original,N,New_N_029.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.253071844624335,8x212,0.06275089993141592,24,0.07240013289444382,0.17427853622319375,0.04131869995035231,17,0.05680322217039329,0.13534256613429083,0.008574599982239306,12,0.0585601654571723,0.1300909582470339,0.006843200069852173,8,0.06364397814448691,0.160308058588432,0.0048454999923706055
29,original,N,New_N_030.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25151451415584836,8x212,0.061903499998152256,24,0.07674546164519923,0.20590755671673178,0.03961049998179078,17,0.05861458303157956,0.13122309984228303,0.009390399907715619,12,0.057568328110446376,0.1390624171890191,0.006407400011084974,8,0.06132854557448561,0.15313124646126638,0.005229900008998811
30,original,N,New_N_031.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25041232988473894,8x212,0.06828140001744032,24,0.07700681519648692,0.1993656023460617,0.04647810000460595,17,0.05662835801728114,0.16795117916448235,0.008847100078128278,12,0.05677695943499798,0.19250664313587124,0.006640000035986304,8,0.06394279017927283,0.21146384199354978,0.0049706000136211514
31,original,N,New_N_032.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25071052240188096,8x212,0.059699099976569414,24,0.07743648699332205,0.18260055897058092,0.03871519991662353,17,0.05678651176572361,0.1555406176944055,0.008765699923969805,12,0.05861908805741323,0.14003694869807168,0.006214799941517413,8,0.06310448312106752,0.17016148812652274,0.004904799978248775
32,original,N,New_N_033.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25151696570744003,8x212,0.06048530002590269,24,0.07255192040886668,0.18491987579774596,0.03942110005300492,17,0.05740149239365138,0.16245741502169042,0.008523999946191907,12,0.057899281683140125,0.1959526123807466,0.006548899924382567,8,0.06120266748382225,0.23720646719325858,0.0048701000632718205
33,original,N,New_N_034.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2493687704391606,8x212,0.06655160000082105,24,0.07748404149443218,0.18578543321926244,0.03857049997895956,17,0.05607950626218651,0.1409324872810135,0.012622699956409633,12,0.05682915839485004,0.14865319907316282,0.009224599925801158,8,0.05905082729261654,0.15154287383465243,0.004943599924445152
34,original,N,New_N_035.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24921663406936145,8x212,0.07185690000187606,24,0.0751884402734412,0.17878204806773104,0.04345810005906969,17,0.05672462465092924,0.1420335787928969,0.01596260000951588,12,0.05719574054303255,0.1557436415138248,0.006358399987220764,8,0.06014436421970912,0.17851422198634534,0.004750000080093741
35,original,N,New_N_036.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.25153763358672876,8x212,0.06626440002582967,24,0.07616737587091058,0.16732311462054517,0.04447879991494119,17,0.05582303026850755,0.14834226370289844,0.009734799969010055,12,0.056950536501939625,0.19400918546374019,0.006299000000581145,8,0.060035660589771216,0.23773889012487817,0.004637999925762415
36,original,N,New_N_037.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24335869136311686,8x212,0.06201280001550913,24,0.06753383011453985,0.1647258344668913,0.04088339989539236,17,0.05539256560814036,0.17144673678812042,0.008382899919524789,12,0.055597190084063317,0.20040591764885876,0.006956900004297495,8,0.057619451552746094,0.1728410606602808,0.004695100011304021
37,original,N,New_N_038.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24271931959423917,8x212,0.0650606999406591,24,0.06833036959057266,0.1545888331727769,0.04308239999227226,17,0.05542913476604199,0.1512971652037429,0.008261799928732216,12,0.05573400130480448,0.16786811602932614,0.00775749993044883,8,0.05664085651022872,0.21446653067217816,0.004715999937616289
38,original,N,New_N_039.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24293437623034123,8x212,0.06762900005560368,24,0.06749698804548027,0.15082981159489794,0.04136479995213449,17,0.05550155497304279,0.124130433108969,0.010352899902500212,12,0.05567602146032535,0.11582439324295576,0.009576800046488643,8,0.05729572311602107,0.16877989841947214,0.004989300039596856
39,original,N,New_N_040.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2423193066618011,8x212,0.06387579999864101,24,0.06751411476145557,0.16365127912971764,0.042835400090552866,17,0.05535013571656239,0.15230991387934156,0.00826129992492497,12,0.055509792885303534,0.16690781642852287,0.006413100054487586,8,0.056104373852548635,0.1979627649438553,0.00528050004504621
40,original,N,New_N_041.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24377493076506682,8x212,0.0622820999706164,24,0.06462719475417755,0.18306336594788264,0.040279600070789456,17,0.05557051884984142,0.160499050640586,0.009497700026258826,12,0.055795737468767426,0.17689354748312444,0.0064353999914601445,8,0.05702589456430741,0.1889681100905405,0.005016900016926229
41,original,N,New_N_042.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24416942819518198,8x212,0.060788000002503395,24,0.06477698021935717,0.18366592303909338,0.03971870010718703,17,0.05569705751079041,0.11934762234880726,0.008425700012594461,12,0.05624458271642286,0.11673469197879416,0.006598900072276592,8,0.05831554933601319,0.15759661301989064,0.005071199964731932
42,original,N,New_N_043.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24336202917124947,8x212,0.06109830003697425,24,0.06518127441341726,0.20715356822934752,0.03950109996367246,17,0.055524785605891844,0.17102942391763667,0.008580300025641918,12,0.055570163847792634,0.18027219921784066,0.0072169000050053,8,0.05642764282127374,0.19104604349318471,0.004730000044219196
43,original,N,New_N_044.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2430694905217017,8x212,0.06592490000184625,24,0.0629163133106028,0.21544848811448872,0.0450066999765113,17,0.05565105183261474,0.16542724864600722,0.00848059996496886,12,0.05576214671965263,0.18543242177453734,0.006292499951086938,8,0.056905790723290196,0.24694102227024925,0.005063999909907579
44,original,N,New_N_045.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24548979748049818,8x212,0.061967600020579994,24,0.06799795841941307,0.18257562338884967,0.04002989991568029,17,0.05564845007996366,0.14671409137623015,0.009096699999645352,12,0.05638829471408161,0.12240001971259364,0.0063075999496504664,8,0.059310663427461496,0.1466988098891622,0.005356999929063022
45,original,N,New_N_046.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24374979508584138,8x212,0.06317590002436191,24,0.06506988730920107,0.19696756474937469,0.04194879997521639,17,0.055535280915233264,0.16250510887217717,0.008676700061187148,12,0.05576640443327122,0.191875808758821,0.006453000009059906,8,0.05739449362496002,0.2930252953755198,0.004929999937303364
46,original,N,New_N_047.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24304995830456821,8x212,0.06093549996148795,24,0.06480458101755479,0.1765287091723759,0.039349200087599456,17,0.05545706075147892,0.1523840194213161,0.008259599911980331,12,0.05581327442534139,0.18456650363248644,0.006564500043168664,8,0.05649912954401688,0.226417796989979,0.005572300055064261
47,original,N,New_N_048.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24483647601613245,8x212,0.06415990006644279,24,0.07287072435768091,0.1838719676161757,0.042916200007312,17,0.05551364741400112,0.15250511772382966,0.00832080002874136,12,0.05562000547823797,0.1467594626001699,0.006676000077277422,8,0.05630723485345108,0.20138396339217385,0.005226499983109534
48,original,N,New_N_049.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24294871598112372,8x212,0.06106580002233386,24,0.06116482350710817,0.22347898000824243,0.03988589998334646,17,0.05585448382319046,0.16722162503448598,0.008774799993261695,12,0.05573547720645944,0.18521072832366653,0.0064498999854549766,8,0.056604446489120594,0.18268640077375484,0.00494699995033443
49,original,N,New_N_050.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24340834111440862,8x212,0.06346720003057271,24,0.06628305969151911,0.19410504098122264,0.04114920005667955,17,0.05559070313322219,0.14089660490709455,0.009265800006687641,12,0.05572824940454997,0.13517166870199754,0.006486300029791892,8,0.05664359369947583,0.14762394018485928,0.005204400047659874
50,original,N,New_N_051.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2449660124122981,8x212,0.05988179997075349,24,0.07196248323737021,0.16567468926659867,0.039069100050255656,17,0.055473910873624514,0.1770188242571302,0.00854299997445196,12,0.055544468744817485,0.19705295703394757,0.006518700043670833,8,0.056612863787174374,0.21763166572844206,0.004688799963332713
51,original,N,New_N_052.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24364661059688747,8x212,0.061908000032417476,24,0.06443312272995076,0.19036472130096724,0.039626099984161556,17,0.055519288645744645,0.15908112438924235,0.009121199953369796,12,0.055794290373232434,0.15795392765902008,0.006345000001601875,8,0.057117551261122224,0.2159321028289611,0.005763299996033311
52,original,N,New_N_053.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24331449227558322,8x212,0.07269169995561242,24,0.06622040055485487,0.18578632891441332,0.04167139995843172,17,0.055522784984962846,0.17692082032454629,0.017433600034564734,12,0.05560041315582528,0.21535016011137256,0.007703400100581348,8,0.05654098746194181,0.3101900960537298,0.004807999939657748
53,original,N,New_N_054.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.242935803672303,8x212,0.06487090000882745,24,0.06442243441970669,0.17794467775124628,0.04236600000876933,17,0.055617207877458566,0.14177554408554335,0.00886289996560663,12,0.055835138181772985,0.18682969171860267,0.0063189000356942415,8,0.05606229666503375,0.2390095076674655,0.006271300022490323
54,original,N,New_N_055.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24258369341058753,8x212,0.0749055000487715,24,0.0628989757744935,0.1929154063514995,0.04106690001208335,17,0.05546991245091508,0.19058401676189662,0.011774100014008582,12,0.05561435686555967,0.22926114210313098,0.011746399919502437,8,0.057395662793519334,0.22141134634382656,0.008916900027543306
55,original,N,New_N_056.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24504339277783982,8x212,0.0655320999212563,24,0.06440900197332737,0.20275668575185074,0.04194509994704276,17,0.05563748318392051,0.1477486514168276,0.008170500048436224,12,0.05594252444162837,0.1618115060304886,0.009275500080548227,8,0.058255279000988716,0.2293271724214108,0.004878000007010996
56,original,N,New_N_057.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2429102717755294,8x212,0.0618066000752151,24,0.06432200410048766,0.24349361370143607,0.041019099997356534,17,0.05559672638273125,0.20114756504659634,0.008166500017978251,12,0.0555234753822361,0.19996507030406008,0.006662500090897083,8,0.05627129567225997,0.2312362831594777,0.00470549997407943
57,original,N,New_N_058.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24276422335913717,8x212,0.0642128000035882,24,0.06268719885349368,0.20682547729323542,0.04321419994812459,17,0.055523406300060835,0.19113119685413568,0.008186500053852797,12,0.05570548578898756,0.2098165004943392,0.006785499979741871,8,0.056565985538770326,0.25588462812679075,0.004862400004640222
58,original,N,New_N_059.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2431344523511979,8x212,0.06926679995376617,24,0.06541059050633358,0.18931508513222634,0.040393800009042025,17,0.05554423310162379,0.16091000829880225,0.013883100007660687,12,0.055829998486379026,0.2074579862435075,0.00818569993134588,8,0.05659061068899236,0.24720950864682592,0.005636699963361025
59,original,N,New_N_060.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2433201448234434,8x212,0.06303580000530928,24,0.06840792592833664,0.20948795645716972,0.04178149998188019,17,0.05548131724623047,0.17064655861180866,0.008694000076502562,12,0.05542940012752922,0.2107475381698829,0.006336600054055452,8,0.05590010650047553,0.2555891142285943,0.004914000048302114
60,original,N,New_N_061.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2442537306602655,8x212,0.06178330001421273,24,0.06476317930447392,0.19308498904421284,0.04058439994696528,17,0.05549919327166051,0.15856708067993322,0.008800500072538853,12,0.056166111871929755,0.1577755640361751,0.00621700007468462,8,0.057513257566381475,0.193117197854174,0.004904799978248775
61,original,N,New_N_062.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24244781411440103,8x212,0.06548320001456887,24,0.06321582523574373,0.21282108323633056,0.04129059996921569,17,0.05544436924925591,0.22670906500699536,0.009349800064228475,12,0.05561175091528764,0.2639792506640624,0.008839299902319908,8,0.05611715733771597,0.31521871733589296,0.004700899939052761
62,original,N,New_N_063.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24396737858400774,8x212,0.06159189995378256,24,0.06426210163716474,0.19229308743305218,0.040380099904723465,17,0.05565734681987826,0.16305744662336857,0.00818729994352907,12,0.056195792323536956,0.1913156004347213,0.006799499969929457,8,0.05797579092842524,0.2219638561419091,0.004914700053632259
63,original,N,New_N_064.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24282991202656215,8x212,0.0656841000309214,24,0.06319111626145013,0.19791555548699136,0.04325700004119426,17,0.05558064971420477,0.16056488590505616,0.008737199939787388,12,0.05575581023308079,0.19038257557125135,0.007394899963401258,8,0.05689298409416783,0.25040020201502033,0.005178600084036589
64,original,N,New_N_065.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24404548180102573,8x212,0.06695229990873486,24,0.0643303840048055,0.18763685012284118,0.040875200065784156,17,0.055683657120866335,0.14641282496259614,0.008134200004860759,12,0.05629351784464151,0.1491085100007314,0.007799100014381111,8,0.05812387761618298,0.19085553596379376,0.008277000044472516
65,original,N,New_N_066.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24261594984934698,8x212,0.07135909993667156,24,0.06229293312900367,0.17911032116679482,0.043759800028055906,17,0.05550960167516027,0.16341415753755426,0.014102499932050705,12,0.05582774675170378,0.18621421791013237,0.006697600008919835,8,0.0569632881060641,0.23555577484492135,0.005430799908936024
66,original,N,New_N_067.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24321873592540816,8x212,0.06161560001783073,24,0.06143592267092053,0.2128683680604282,0.040956499986350536,17,0.055560158611999866,0.17304645232656038,0.008160300087183714,12,0.05622679515558584,0.20659701314100642,0.006686100037768483,8,0.05709101737097646,0.22654932123096172,0.004685100051574409
67,original,N,New_N_068.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2446605999867845,8x212,0.061768600018695,24,0.06600587863474233,0.18497816480988533,0.0409379000775516,17,0.055525491179769446,0.16390729431466922,0.008140699937939644,12,0.05662918492294718,0.1720014647065973,0.0064897999400272965,8,0.0582176957245328,0.21827273695704047,0.005083699943497777
68,original,N,New_N_069.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24516680356284273,8x212,0.06491960003040731,24,0.06993881402496471,0.18079750552262558,0.04252060002181679,17,0.05575682757391582,0.1536411459413226,0.009305500076152384,12,0.05664251343981232,0.18054911135690319,0.006457700044848025,8,0.05726101643507822,0.22806249847751875,0.005511600058525801
69,original,N,New_N_070.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24607532500135454,8x212,0.06980359996668994,24,0.07006259231560714,0.16655099531528278,0.047218000050634146,17,0.055727262112611066,0.17689510816514573,0.009726500022225082,12,0.057018597149993425,0.18886049966927906,0.006757499999366701,8,0.05931976597613776,0.25984135922781537,0.004853700054809451
70,original,N,New_N_071.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24528188391159886,8x212,0.06222640001215041,24,0.06708410129728887,0.19104965316606784,0.04133369994815439,17,0.05673111967455606,0.14746138054295674,0.008415500051341951,12,0.056200208674312864,0.16040400050044165,0.006517300033010542,8,0.0574158690262658,0.1948722503648765,0.004917099955491722
71,original,N,New_N_072.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24581129954805023,8x212,0.06786120007745922,24,0.07032588714329457,0.17979106993877644,0.0457659000530839,17,0.055592996931102215,0.1710855597045875,0.009005900006741285,12,0.05628344687437929,0.1570487759150863,0.006915600039064884,8,0.05955723072505528,0.26193149901816765,0.005025699967518449
72,original,N,New_N_073.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24678494154797564,8x212,0.07046319998335093,24,0.0696962132940949,0.1722348534800118,0.040362600004300475,17,0.05601473795685951,0.14658511178292108,0.014263899996876717,12,0.0563993486665042,0.15051453537007536,0.009134700056165457,8,0.05999683941326109,0.16044281724750048,0.005437099956907332
73,original,N,New_N_074.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.24529095846866253,8x212,0.06244789995253086,24,0.06625399807597382,0.18882969844459352,0.04145979997701943,17,0.05592125326439501,0.15694819985189787,0.008531600004062057,12,0.0562837335759822,0.17006044798975178,0.006436399999074638,8,0.058378549466131406,0.20427007752305773,0.004935499979183078
74,original,N,New_N_075.wav,24-17-12-8,DeepONMF_H4,4,nndsvd,0.2448860087512692,8x212,0.06200629996601492,24,0.06919515576316056,0.17927718035866597,0.04095309996046126,17,0.05571964176910914,0.17973467537297919,0.008509399951435626,12,0.05648817296072025,0.19613778756655317,0.006221099989488721,8,0.05757658976398224,0.23457400690185523,0.005008400068618357
