indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
250,AS,New_AS_051.wav,16-8,2,0.19169692268144978,126x8,8x212,16,0.05525712432465958,0.2562243386604595,0.00862740000593476,8,0.3592893242296337,0.1651154989489141,0.002696399998967536
251,AS,New_AS_052.wav,16-8,2,0.19032328503572474,126x8,8x212,16,0.059860039401789994,0.2656208112658441,0.007904800004325807,8,0.3364471328849482,0.19973604586880972,0.0037391000005300157
252,AS,New_AS_053.wav,16-8,2,0.17051290758481386,126x8,8x212,16,0.05815432614267855,0.293004032304273,0.007844899999327026,8,0.31556164778790086,0.12868893013504604,0.003462300002865959
253,AS,New_AS_054.wav,16-8,2,0.2060427868705806,126x8,8x212,16,0.05837380563542387,0.2481027351594543,0.008200399999623187,8,0.3939075011354377,0.12776637119246734,0.003393400002096314
254,AS,New_AS_055.wav,16-8,2,0.19385214145333174,126x8,8x212,16,0.05828935556750521,0.24450218598829807,0.007542999999714084,8,0.38093014248325496,0.12788923525932314,0.002562599998782389
255,AS,New_AS_056.wav,16-8,2,0.1902779325398275,126x8,8x212,16,0.06150226029814062,0.2599808213165632,0.007585000006656628,8,0.3381527030944314,0.15892662034548558,0.0037401000008685514
256,AS,New_AS_057.wav,16-8,2,0.1745589829483097,126x8,8x212,16,0.05605091753304396,0.2795700147393105,0.00856729999941308,8,0.2977406686234401,0.16500018498177596,0.0035462000014376827
257,AS,New_AS_058.wav,16-8,2,0.18566084157578963,126x8,8x212,16,0.062156711866601266,0.311708245634679,0.00864000000001397,8,0.3743833844727023,0.13595998048205946,0.003701100002217572
258,AS,New_AS_059.wav,16-8,2,0.18566157888968227,126x8,8x212,16,0.05825081660508826,0.29675163169361357,0.008646400005090982,8,0.36423226617274357,0.13333013258900642,0.002824700000928715
259,AS,New_AS_060.wav,16-8,2,0.17230177134154445,126x8,8x212,16,0.0582045581615772,0.31385461035916473,0.008799800001725089,8,0.3352434851006483,0.17102805311851257,0.002913500000431668
260,AS,New_AS_061.wav,16-8,2,0.1689397514732892,126x8,8x212,16,0.05033469361624391,0.2763166818256151,0.008350199997948948,8,0.3140004503498335,0.17217734576415342,0.003318600000056904
261,AS,New_AS_062.wav,16-8,2,0.177272810186843,126x8,8x212,16,0.05687144243053405,0.2751053461142691,0.008537900001101661,8,0.32515811140017226,0.1858523362465201,0.003215600001567509
262,AS,New_AS_063.wav,16-8,2,0.17806837232135145,126x8,8x212,16,0.06151466025073753,0.29501656030097323,0.009020400000736117,8,0.3105704207856005,0.14679186138668895,0.0028652999972109683
263,AS,New_AS_064.wav,16-8,2,0.1907332565424443,126x8,8x212,16,0.0577991561501709,0.24720236430247322,0.009362099997815676,8,0.3480092765316305,0.16691860358392502,0.002925900000263937
264,AS,New_AS_065.wav,16-8,2,0.15096802101432552,126x8,8x212,16,0.05841504306250579,0.29819202340162765,0.008544500000425614,8,0.30095889453162294,0.23204599106274454,0.0036022999993292615
265,AS,New_AS_066.wav,16-8,2,0.18582316805880933,126x8,8x212,16,0.06257605550931739,0.2391526692757163,0.00860370000009425,8,0.36787739692824484,0.1251075305804819,0.0036584999979822896
266,AS,New_AS_067.wav,16-8,2,0.19917064718122166,126x8,8x212,16,0.058800793343059626,0.27901912140140517,0.008660400002554525,8,0.36082280408896134,0.2002566475436262,0.0035783999992418103
267,AS,New_AS_068.wav,16-8,2,0.17635353088082245,126x8,8x212,16,0.060610672429294556,0.28821853100141875,0.00859860000491608,8,0.3026630309552815,0.17642328402075153,0.0028615999981411733
268,AS,New_AS_069.wav,16-8,2,0.15209153303301054,126x8,8x212,16,0.05160660285377648,0.31995652051245005,0.009374400004162453,8,0.29630695945061225,0.17983885327759624,0.003783200001635123
269,AS,New_AS_070.wav,16-8,2,0.1446105345862282,126x8,8x212,16,0.062279548230998086,0.30804061791033327,0.009944700002961326,8,0.2637479421740693,0.14427626822006326,0.00293210000381805
270,AS,New_AS_071.wav,16-8,2,0.1656756701319042,126x8,8x212,16,0.05923433282631612,0.2878486592079406,0.008468899999570567,8,0.3849713892620545,0.18058702595887727,0.003042199998162687
271,AS,New_AS_072.wav,16-8,2,0.18803527739936474,126x8,8x212,16,0.06554533604489023,0.2782532212562176,0.00842220000049565,8,0.3492453221201952,0.12215024751225075,0.002847499999916181
272,AS,New_AS_073.wav,16-8,2,0.1553314780424562,126x8,8x212,16,0.05730453814592098,0.298736366891791,0.00808820000384003,8,0.3150286366408326,0.16122760906109312,0.003903500000888016
273,AS,New_AS_074.wav,16-8,2,0.16891537544971866,126x8,8x212,16,0.0635957220175405,0.2832191503132,0.007937300004414283,8,0.3006603749467758,0.13782340243870425,0.002606900001410395
274,AS,New_AS_075.wav,16-8,2,0.18460445096860692,126x8,8x212,16,0.05828052636120717,0.26762542721311233,0.007612299996253569,8,0.40035432309758134,0.14285518016395146,0.00329030000284547
275,AS,New_AS_076.wav,16-8,2,0.17491939849213683,126x8,8x212,16,0.059001972398230206,0.30842227588007465,0.007512299998779781,8,0.4105466201639728,0.2057630139043219,0.0029858999987482093
276,AS,New_AS_077.wav,16-8,2,0.18922024094124998,126x8,8x212,16,0.07241263907940412,0.2901747310779494,0.007616299997607712,8,0.37584233444680515,0.21636769605986408,0.0034927000015159138
277,AS,New_AS_078.wav,16-8,2,0.19353308551415932,126x8,8x212,16,0.07238670776364449,0.2513715383554922,0.008459199998469558,8,0.39524670731036476,0.17709011803301794,0.002785100004984997
278,AS,New_AS_079.wav,16-8,2,0.18332850110057836,126x8,8x212,16,0.07209554916835255,0.2976116672528485,0.008774299996730406,8,0.40107119749749276,0.23755955638802254,0.0032759000023361295
279,AS,New_AS_080.wav,16-8,2,0.17890716691830652,126x8,8x212,16,0.06597374674295715,0.3173666353862599,0.0074610000010579824,8,0.3512207325795564,0.21845971558730065,0.0025301999994553626
280,AS,New_AS_081.wav,16-8,2,0.18374169500891774,126x8,8x212,16,0.07024166098849993,0.2638165567477665,0.00755139999819221,8,0.3696732572571569,0.17208467826477797,0.0031732999996165745
281,AS,New_AS_082.wav,16-8,2,0.20048195883930536,126x8,8x212,16,0.06550754230508296,0.2524218571401372,0.007854199997382239,8,0.3754817946062526,0.1916461497957403,0.002943200001027435
282,AS,New_AS_083.wav,16-8,2,0.1865744148244318,126x8,8x212,16,0.07555654735193958,0.3015290676296067,0.00835709999955725,8,0.3561843785498146,0.21134272687624187,0.002576200000476092
283,AS,New_AS_084.wav,16-8,2,0.1884058380464677,126x8,8x212,16,0.0712205315492894,0.2721868276038093,0.007733100006589666,8,0.39065212847743414,0.19079899072058856,0.002821999994921498
284,AS,New_AS_085.wav,16-8,2,0.21270948121121977,126x8,8x212,16,0.06972654906546309,0.2728192819377449,0.007755600003292784,8,0.3452912672324788,0.1560952090607825,0.0032780000037746504
285,AS,New_AS_086.wav,16-8,2,0.19061108010982714,126x8,8x212,16,0.07589513627002403,0.28712093770592456,0.007865199993830174,8,0.38076944102242166,0.2147397818619974,0.003046300000278279
286,AS,New_AS_087.wav,16-8,2,0.16955477756922765,126x8,8x212,16,0.07813723940527872,0.29275496849036153,0.008298100001411512,8,0.4170723422701613,0.2315766214428745,0.0031388999996124767
287,AS,New_AS_088.wav,16-8,2,0.18396926334210034,126x8,8x212,16,0.07166033072043544,0.27679583271819497,0.007702499999140855,8,0.27293520270821847,0.19788670368435096,0.003595800000766758
288,AS,New_AS_089.wav,16-8,2,0.17474887206709389,126x8,8x212,16,0.07904322194256062,0.285904252838128,0.008104199994704686,8,0.376232316147035,0.1963548034378911,0.003214300006220583
289,AS,New_AS_090.wav,16-8,2,0.18681994795016282,126x8,8x212,16,0.07134313013978952,0.287935057124615,0.008250999999290798,8,0.35735016342916726,0.21335414233050434,0.0030637000018032268
290,AS,New_AS_091.wav,16-8,2,0.1964513929605413,126x8,8x212,16,0.07190057297022848,0.27939659014586576,0.008561599999666214,8,0.36217462801202793,0.20702049881320556,0.0027222999997320585
291,AS,New_AS_092.wav,16-8,2,0.19916220035068763,126x8,8x212,16,0.0762647059282713,0.28828060777652736,0.00797959999908926,8,0.41448915437519557,0.1888940322513892,0.0032560000036028214
292,AS,New_AS_093.wav,16-8,2,0.17381161037615844,126x8,8x212,16,0.08391538549606846,0.28314350103457575,0.007538799996837042,8,0.3504006541268679,0.19738807012193688,0.0025451999972574413
293,AS,New_AS_094.wav,16-8,2,0.20168382177078742,126x8,8x212,16,0.07724430733780185,0.28130533025561894,0.007760599997709505,8,0.4051493282878955,0.21435869934973104,0.003206300003512297
294,AS,New_AS_095.wav,16-8,2,0.20262369850557513,126x8,8x212,16,0.07496281143792304,0.28406090368514364,0.0077708000026177615,8,0.39323487383054656,0.1952868280555118,0.0026250000009895302
295,AS,New_AS_096.wav,16-8,2,0.17551039609456912,126x8,8x212,16,0.07155003077529082,0.30153760755200326,0.007653200002096128,8,0.3354746395922708,0.2357710673142804,0.0036916000026394613
296,AS,New_AS_097.wav,16-8,2,0.18792245155430148,126x8,8x212,16,0.07311532908847261,0.31165626161665705,0.008473099995171651,8,0.37847122695211305,0.23814457679327108,0.0030726000040885992
297,AS,New_AS_098.wav,16-8,2,0.19457033703773757,126x8,8x212,16,0.07194628409113242,0.2725923939888903,0.008701300001121126,8,0.39882384575297497,0.1771788499959342,0.0029207999978098087
298,AS,New_AS_099.wav,16-8,2,0.17733437320355916,126x8,8x212,16,0.06557815852402316,0.31709429575892695,0.008051699995121453,8,0.34477491914297853,0.23525952964547564,0.003935100001399405
299,AS,New_AS_100.wav,16-8,2,0.16477761669328175,126x8,8x212,16,0.06387235313195368,0.3320520138011567,0.007783100001688581,8,0.34658221428857783,0.2379863151585739,0.0029180000055930577
300,AS,New_AS_101.wav,16-8,2,0.21052642809455177,126x8,8x212,16,0.07106676738920796,0.28333721117306504,0.007537099998444319,8,0.4236044226052063,0.23121298872334556,0.002624200002173893
301,AS,New_AS_102.wav,16-8,2,0.20293442456213862,126x8,8x212,16,0.0745341554027395,0.26172200983416366,0.007563099999970291,8,0.3609652060383442,0.18364283750065308,0.0034314000004087575
302,AS,New_AS_103.wav,16-8,2,0.178983531376395,126x8,8x212,16,0.07701454679753088,0.30399930732476127,0.007714700004726183,8,0.3733142637380939,0.22168012205949836,0.0025639000014052726
303,AS,New_AS_104.wav,16-8,2,0.20342039775316523,126x8,8x212,16,0.0723963231462813,0.25837286361732825,0.007847399996535387,8,0.3631822362451669,0.20349406412672397,0.002623799999128096
304,AS,New_AS_105.wav,16-8,2,0.1992980814977254,126x8,8x212,16,0.07388437579381929,0.24519698289409264,0.007576500000141095,8,0.37676150511412376,0.18847310717810487,0.0038070999944466166
305,AS,New_AS_106.wav,16-8,2,0.17476386537573857,126x8,8x212,16,0.08067480570844811,0.2963139298960437,0.007922400000097696,8,0.3080042753212588,0.20968564054349287,0.0035286999991512857
306,AS,New_AS_107.wav,16-8,2,0.17900530198856138,126x8,8x212,16,0.0657596844933773,0.2767576722605117,0.008707599998160731,8,0.39043248530471464,0.2233882285950641,0.003482899999653455
307,AS,New_AS_108.wav,16-8,2,0.19544549561812688,126x8,8x212,16,0.07283109337466921,0.30960741593811036,0.008969900001829956,8,0.3734111806471295,0.22956201711072532,0.002993000001879409
308,AS,New_AS_109.wav,16-8,2,0.1732195258765933,126x8,8x212,16,0.06757778728330649,0.2950410401719684,0.008394399999815505,8,0.3595771778085449,0.2452344985205175,0.0029338000022107735
309,AS,New_AS_110.wav,16-8,2,0.19685066309392815,126x8,8x212,16,0.06616241142739258,0.2969597476069487,0.007739199994830415,8,0.36059374283864293,0.15191981602098442,0.002785999997286126
310,AS,New_AS_111.wav,16-8,2,0.1657859725801641,126x8,8x212,16,0.07283422397654243,0.31937879074475684,0.007909700005257037,8,0.3968500537847135,0.22772429372359632,0.0025954000011552125
311,AS,New_AS_112.wav,16-8,2,0.16365407108939597,126x8,8x212,16,0.06338906164994441,0.3079508856898248,0.008501199998136144,8,0.35933067410282904,0.1979321946165759,0.003912000000127591
312,AS,New_AS_113.wav,16-8,2,0.18384651547705172,126x8,8x212,16,0.06626673145006316,0.3113875292844649,0.007970500002556946,8,0.36998636784427125,0.18909026783987284,0.0025752000001375563
313,AS,New_AS_114.wav,16-8,2,0.18202661686094776,126x8,8x212,16,0.06577046332472718,0.30434704662134515,0.008097099998849444,8,0.38040545854270347,0.1904034560253618,0.0027249999984633178
314,AS,New_AS_115.wav,16-8,2,0.20356900520695514,126x8,8x212,16,0.07947646984661252,0.27818548127780784,0.007633299996086862,8,0.3923665070285078,0.21314028231821633,0.0031088999967323616
315,AS,New_AS_116.wav,16-8,2,0.1826360338310832,126x8,8x212,16,0.06920169600636321,0.28271227194911774,0.008708600005775224,8,0.3665070669866165,0.17980106178319902,0.002598700004455168
316,AS,New_AS_117.wav,16-8,2,0.17517939170926503,126x8,8x212,16,0.06991472650262986,0.2810600988347429,0.008280000001832377,8,0.3113854681166653,0.18044916025324728,0.0031292999992729165
317,AS,New_AS_118.wav,16-8,2,0.17646280008122708,126x8,8x212,16,0.07278246408211969,0.2912370526292216,0.00767180000548251,8,0.3777501712021081,0.2216629737359041,0.003915200002666097
318,AS,New_AS_119.wav,16-8,2,0.19295977007750034,126x8,8x212,16,0.0778988979220701,0.3060626325766934,0.007728299999143928,8,0.37709024671286046,0.19564139491139804,0.003850200002489146
319,AS,New_AS_120.wav,16-8,2,0.19435142865468008,126x8,8x212,16,0.07932116277214014,0.2875247490128326,0.008689200003573205,8,0.35060538575000866,0.18354017176479268,0.0034154999957536347
320,AS,New_AS_121.wav,16-8,2,0.1942991580899648,126x8,8x212,16,0.06811474817241082,0.2895637473423137,0.007910800006357022,8,0.3533884238344891,0.18912496907736628,0.0025920999978552572
321,AS,New_AS_122.wav,16-8,2,0.18384524322110876,126x8,8x212,16,0.07646962959693983,0.30937936663650156,0.007807000001776032,8,0.34445526348691397,0.22168378741276687,0.0028700999973807484
322,AS,New_AS_123.wav,16-8,2,0.21190307734715016,126x8,8x212,16,0.07158229390915798,0.2637375610758553,0.007849900001019705,8,0.43225779232118794,0.17655008368846645,0.0030585999993490987
323,AS,New_AS_124.wav,16-8,2,0.18291019557755064,126x8,8x212,16,0.0817986266324959,0.2945642052997209,0.008503600001859013,8,0.3839237005540035,0.20336065878902693,0.0030372999972314574
324,AS,New_AS_125.wav,16-8,2,0.21172163343485836,126x8,8x212,16,0.078234062709582,0.2581877425177836,0.008562299997720402,8,0.3949063099117725,0.19995378910886366,0.002696499999728985
325,AS,New_AS_126.wav,16-8,2,0.1999570211737232,126x8,8x212,16,0.06820126342036259,0.25935577778548685,0.00800139999773819,8,0.4424553673038489,0.21716485704185493,0.0033819000018411316
326,AS,New_AS_127.wav,16-8,2,0.17910467001531005,126x8,8x212,16,0.07314445414586389,0.2840494730586819,0.007782699998642784,8,0.41309867023604274,0.1803198710173605,0.004095099997357465
327,AS,New_AS_128.wav,16-8,2,0.1642867232308867,126x8,8x212,16,0.07100735874911263,0.3601013038847477,0.0076322000022628345,8,0.37503040217596606,0.24446589018670775,0.003694599996379111
328,AS,New_AS_129.wav,16-8,2,0.2503205481722565,126x8,8x212,16,0.105584981169116,0.2568417859024463,0.007481499997084029,8,0.41553150027375874,0.13694176271304717,0.0030380000025616027
329,AS,New_AS_130.wav,16-8,2,0.2398549136551662,126x8,8x212,16,0.10353724505607662,0.2746828736804988,0.007958900001540314,8,0.3734242068898772,0.17321117839050212,0.002965399995446205
330,AS,New_AS_131.wav,16-8,2,0.16312974887176457,126x8,8x212,16,0.05331516559928347,0.25463522150480944,0.0075380999987828545,8,0.3295846424035882,0.12890030607538377,0.0034384000027785078
331,AS,New_AS_132.wav,16-8,2,0.1283175871638198,126x8,8x212,16,0.047477434252360694,0.2971142096654573,0.007786900001519825,8,0.19378853684188785,0.10192686994627717,0.002708400003029965
332,AS,New_AS_133.wav,16-8,2,0.19047540083486833,126x8,8x212,16,0.0813573065056008,0.1959036315012071,0.007846000000427011,8,0.2301292257400937,0.08843281852536489,0.0028079000039724633
333,AS,New_AS_134.wav,16-8,2,0.1912142020589071,126x8,8x212,16,0.06726861969643567,0.285769204398056,0.00809550000121817,8,0.3723018398442885,0.1882660968021296,0.0030934999958844855
334,AS,New_AS_135.wav,16-8,2,0.22467926398466564,126x8,8x212,16,0.07467547080241041,0.12779043359549586,0.007598900003358722,8,0.3897648949166962,0.08133727724278085,0.0027460999990580603
335,AS,New_AS_136.wav,16-8,2,0.2458379108084717,126x8,8x212,16,0.09548992720243746,0.22887372034151465,0.00797700000111945,8,0.38602580392046765,0.15301268524661646,0.0027790000021923333
336,AS,New_AS_137.wav,16-8,2,0.2075056791678697,126x8,8x212,16,0.09373419935112352,0.24258826190400723,0.008196099995984696,8,0.3822719219447175,0.18925021427849378,0.0026222000014968216
337,AS,New_AS_138.wav,16-8,2,0.21546366312777387,126x8,8x212,16,0.12312284461177332,0.2491454611983171,0.007758700005069841,8,0.3238764339471541,0.1820514400145279,0.002619299993966706
338,AS,New_AS_139.wav,16-8,2,0.2084000302802821,126x8,8x212,16,0.11579519189826855,0.2587201963950819,0.007665400000405498,8,0.3854457448817823,0.2011944833011838,0.002690100001927931
339,AS,New_AS_140.wav,16-8,2,0.1806711317581214,126x8,8x212,16,0.06171069557922606,0.29215791429749277,0.00789289999374887,8,0.34328253652245194,0.1527541521683403,0.0031013999978313223
340,AS,New_AS_141.wav,16-8,2,0.18339042262913963,126x8,8x212,16,0.059654130491560105,0.27808170320805264,0.007745200004137587,8,0.3101081356907086,0.16374333746544537,0.002577699997345917
341,AS,New_AS_142.wav,16-8,2,0.1618651348584267,126x8,8x212,16,0.06023428824891389,0.2803983616214027,0.007847499997296836,8,0.29505893856269566,0.137811794848436,0.002647500004968606
342,AS,New_AS_143.wav,16-8,2,0.14472403225826422,126x8,8x212,16,0.057878503763977115,0.27615126302183257,0.007965600001625717,8,0.25296214550574075,0.10921570807701271,0.0026842000006581657
343,AS,New_AS_144.wav,16-8,2,0.1888543075538514,126x8,8x212,16,0.07554097443507826,0.2978912589242016,0.00853579999966314,8,0.28135487821906385,0.1641766994778935,0.003110799996647984
344,AS,New_AS_145.wav,16-8,2,0.1658467620140248,126x8,8x212,16,0.07097286888690095,0.3182685034703378,0.008493799999996554,8,0.2977684262466948,0.17054912904690056,0.0028734000006807037
345,AS,New_AS_146.wav,16-8,2,0.17685391803944148,126x8,8x212,16,0.06636069645786077,0.2836993110204926,0.007981000002473593,8,0.32743161722744224,0.20480562649408274,0.003151700002490543
346,AS,New_AS_147.wav,16-8,2,0.2204698006403758,126x8,8x212,16,0.07261641309621214,0.26146956465550153,0.007987999997567385,8,0.3443520230936884,0.11995532827236291,0.003478599996014964
347,AS,New_AS_148.wav,16-8,2,0.183968733109731,126x8,8x212,16,0.0643264495552124,0.2432370195634577,0.007729200005996972,8,0.29653510862551835,0.1607036031529996,0.003689799996209331
348,AS,New_AS_149.wav,16-8,2,0.18916361649278554,126x8,8x212,16,0.07329172963416808,0.30600105089163526,0.008506699996360112,8,0.34923310926294615,0.20111125128489116,0.002991900000779424
349,AS,New_AS_150.wav,16-8,2,0.16968653549759674,126x8,8x212,16,0.06614573222090718,0.29460721104604726,0.007951200001116376,8,0.34542517372010634,0.17620292627909864,0.0029353999998420477
350,AS,New_AS_151.wav,16-8,2,0.1840330209544314,126x8,8x212,16,0.07068305634921836,0.2736434715138972,0.007597199997690041,8,0.32630162178575745,0.18727328371557325,0.002700500001083128
351,AS,New_AS_152.wav,16-8,2,0.19753723229818596,126x8,8x212,16,0.07999013260629778,0.3292523385896254,0.007642799995664973,8,0.37602907985467293,0.21315312618038332,0.003986400006397162
352,AS,New_AS_153.wav,16-8,2,0.19833051953750994,126x8,8x212,16,0.07763896429170683,0.2945961853170457,0.007845499996619765,8,0.3711291376168937,0.15908076751880967,0.0028908000022056513
353,AS,New_AS_154.wav,16-8,2,0.21058102412648044,126x8,8x212,16,0.07921252441808867,0.2860673163776905,0.008161500001733657,8,0.37010327669111476,0.1907056554087863,0.002592299999378156
354,AS,New_AS_155.wav,16-8,2,0.1927838721250357,126x8,8x212,16,0.0908262053608542,0.2704971131613571,0.008477299998048693,8,0.3619798887719942,0.1636028427131619,0.002931499999249354
355,AS,New_AS_156.wav,16-8,2,0.23490894313522998,126x8,8x212,16,0.10048437391244404,0.25626988269312967,0.007788599999912549,8,0.3436887283335226,0.15191206913886252,0.0036503000010270625
356,AS,New_AS_157.wav,16-8,2,0.2412249858579309,126x8,8x212,16,0.11313099643166424,0.2461760995443761,0.007700400004978292,8,0.41758622029691755,0.14236850624002464,0.0025401000020792708
357,AS,New_AS_158.wav,16-8,2,0.23830522595632037,126x8,8x212,16,0.12032157377773008,0.26269282358456275,0.00858439999865368,8,0.3444275857893243,0.1417340992540634,0.0026614000016706996
358,AS,New_AS_159.wav,16-8,2,0.22093598517740928,126x8,8x212,16,0.11289679327468831,0.25859123701480036,0.008122600003844127,8,0.36063658852283403,0.1527315328448533,0.0036909000045852736
359,AS,New_AS_160.wav,16-8,2,0.23125766738913087,126x8,8x212,16,0.11435348369840646,0.23837954663035266,0.008382599997275975,8,0.3551537442737628,0.16403011914321222,0.003146700000797864
360,AS,New_AS_161.wav,16-8,2,0.17315959937592823,126x8,8x212,16,0.10937926235375378,0.26688691664075737,0.007482199995138217,8,0.3551462466703253,0.18492559875656164,0.004011299999547191
361,AS,New_AS_162.wav,16-8,2,0.23674850727067204,126x8,8x212,16,0.09964738296065419,0.2448607130089721,0.007825599997886457,8,0.3714813346582834,0.14893712334669798,0.003012799999851268
362,AS,New_AS_163.wav,16-8,2,0.2233503607611426,126x8,8x212,16,0.10154038029034093,0.24788957105161374,0.008670700000948273,8,0.40668917983783337,0.16311321349463398,0.003091300000960473
363,AS,New_AS_164.wav,16-8,2,0.19851858827500557,126x8,8x212,16,0.08036279626491817,0.3006063764962857,0.008063500004936941,8,0.3889236715694374,0.16333660021462126,0.0030078999989200383
364,AS,New_AS_165.wav,16-8,2,0.22258363168228068,126x8,8x212,16,0.09042252300002039,0.2729467808395852,0.007780599997204263,8,0.4395391209072495,0.19078117304451198,0.0036554000034811907
365,AS,New_AS_166.wav,16-8,2,0.25520392090186905,126x8,8x212,16,0.10293104516540673,0.2181791827628899,0.00757770000200253,8,0.40021668007070926,0.12401758390483202,0.0029338000022107735
366,AS,New_AS_167.wav,16-8,2,0.2091631142069778,126x8,8x212,16,0.09347867770765013,0.2580395021951501,0.007518799997342285,8,0.422315708713593,0.14717042627491914,0.003653100000519771
367,AS,New_AS_168.wav,16-8,2,0.24723732157082942,126x8,8x212,16,0.08617018386552444,0.2579111012968139,0.008512500004144385,8,0.4075677329558011,0.1263931020465054,0.0033462999999755993
368,AS,New_AS_169.wav,16-8,2,0.24801361069600456,126x8,8x212,16,0.10503692543889857,0.20815971553948637,0.007886500003223773,8,0.3382567776019369,0.1626303244126325,0.0025944000008166768
369,AS,New_AS_170.wav,16-8,2,0.20441220232652704,126x8,8x212,16,0.08819465513806753,0.3118879557349025,0.00747100000444334,8,0.3446873516225579,0.16040727046597913,0.00418809999973746
370,AS,New_AS_171.wav,16-8,2,0.19434947046605533,126x8,8x212,16,0.08529216137135687,0.2936006945835202,0.00796239999908721,8,0.3844533618442263,0.18568241013545977,0.0034812000012607314
371,AS,New_AS_172.wav,16-8,2,0.2717261868904825,126x8,8x212,16,0.10286873624873209,0.20643679673628584,0.007616399998369161,8,0.442176206775243,0.13068248387971973,0.002512600003683474
372,AS,New_AS_173.wav,16-8,2,0.25763009667800435,126x8,8x212,16,0.09779512319313978,0.22435239175605518,0.008052299999690149,8,0.4513300221133155,0.13446708888950928,0.0029051000019535422
373,AS,New_AS_174.wav,16-8,2,0.19201897874403223,126x8,8x212,16,0.08211412069894028,0.27729553342680757,0.007611499997437932,8,0.31165527715867786,0.18474089948639635,0.002697199997783173
374,AS,New_AS_175.wav,16-8,2,0.2796928765633891,126x8,8x212,16,0.10964559105314185,0.20986652752831658,0.007700000001932494,8,0.4096752839187404,0.12267444469340642,0.0030589000016334467
375,AS,New_AS_176.wav,16-8,2,0.2216483031630142,126x8,8x212,16,0.08745246966164853,0.23092556728711855,0.007627999999385793,8,0.4081040497863459,0.1706690329130947,0.003555499999492895
376,AS,New_AS_177.wav,16-8,2,0.21061722889557907,126x8,8x212,16,0.09520117842743922,0.21956304278456373,0.007917000002635177,8,0.4123395849969422,0.15785127872527374,0.0029482999962056056
377,AS,New_AS_178.wav,16-8,2,0.23142310543981853,126x8,8x212,16,0.09366928249860208,0.28000200252116236,0.00805699999909848,8,0.3801806639193715,0.1760779806315793,0.0026299999954062514
378,AS,New_AS_179.wav,16-8,2,0.22165960207168595,126x8,8x212,16,0.10513185984087672,0.22166503524794398,0.007706699994741939,8,0.29388653373202905,0.14635196778164855,0.00419260000489885
379,AS,New_AS_180.wav,16-8,2,0.28669213501182966,126x8,8x212,16,0.11706746711254265,0.2446131684965834,0.008157399999618065,8,0.457930936641549,0.1315578516577207,0.0030254000012064353
380,AS,New_AS_181.wav,16-8,2,0.29037852000502984,126x8,8x212,16,0.11885822368789423,0.24445883874504837,0.008391799994569737,8,0.43898601042922664,0.15905967037816282,0.0026233999960822985
381,AS,New_AS_182.wav,16-8,2,0.29926635055137324,126x8,8x212,16,0.11365803196985512,0.22999731774189963,0.007933500004583038,8,0.46635369387047126,0.14669248880432792,0.003032699998584576
382,AS,New_AS_183.wav,16-8,2,0.2886165385868599,126x8,8x212,16,0.09698054846934712,0.2428790127662452,0.007825400003639515,8,0.45484091050899583,0.12829447476935427,0.0031982000000425614
383,AS,New_AS_184.wav,16-8,2,0.2484596672852337,126x8,8x212,16,0.10236695997645873,0.2272625765383761,0.00855329999467358,8,0.39756317592167995,0.1494995145400462,0.002725099999224767
384,AS,New_AS_185.wav,16-8,2,0.23115554258294765,126x8,8x212,16,0.11653672973887153,0.24665820634948035,0.008757099996728357,8,0.41730575919798246,0.15117129110476238,0.003060199996980373
385,AS,New_AS_186.wav,16-8,2,0.22798774707895494,126x8,8x212,16,0.10466251377822619,0.2698079444994675,0.007969199999934062,8,0.32293506009812223,0.1726832484116621,0.002613999997265637
386,AS,New_AS_187.wav,16-8,2,0.2072957023590818,126x8,8x212,16,0.11767815478619932,0.24742414313920763,0.007629499996255618,8,0.4059130753232899,0.1749312883396165,0.003281299999798648
387,AS,New_AS_188.wav,16-8,2,0.17509353326607752,126x8,8x212,16,0.06908970675239018,0.2923375046487954,0.007818799997039605,8,0.4051864779093773,0.19988986613854057,0.002556499995989725
388,AS,New_AS_189.wav,16-8,2,0.18751680385530542,126x8,8x212,16,0.07359502596795492,0.3541460051978955,0.008287700002256315,8,0.4022621210561415,0.226877097551321,0.0031718999962322414
389,AS,New_AS_190.wav,16-8,2,0.26949157951126806,126x8,8x212,16,0.12028093507325913,0.20446772022466445,0.008460200006084051,8,0.42285145311377,0.13755730769001487,0.0027006000018445775
390,AS,New_AS_191.wav,16-8,2,0.29201278755694116,126x8,8x212,16,0.11923129450578053,0.1971648791458637,0.007946999998239335,8,0.4685204909036878,0.11367063301099277,0.0038886000038473867
391,AS,New_AS_192.wav,16-8,2,0.17798252112266294,126x8,8x212,16,0.06770536771007597,0.2931183050087483,0.007695100001001265,8,0.3642186419720502,0.18483287678905858,0.004041000000142958
392,AS,New_AS_193.wav,16-8,2,0.16872956419194657,126x8,8x212,16,0.059760927247346406,0.31140819527849595,0.0075586999955703504,8,0.3217037970977377,0.20777666453684016,0.003754600002139341
