indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
124,12-2,2,0.24091931002382577,2x212,0.01810250000562519,12,0.04826122399683683,0.4157626922346289,2,0.5522244924204005,0.21343625478327932
125,12-2,2,0.18376066418556425,2x212,0.01691089998348616,12,0.04713028328897027,0.3538455485598811,2,0.5032214706795812,0.206741623762513
126,12-2,2,0.2216123241491622,2x212,0.01950379999470897,12,0.04182348902112765,0.3989389119022972,2,0.3792059220385317,0.28428053477104875
127,12-2,2,0.18520272497574158,2x212,0.019059599988395348,12,0.04547085373309841,0.41315404040125103,2,0.533221632067645,0.2582261247207851
128,12-2,2,0.21672548313337395,2x212,0.017055500007700175,12,0.047523741610990954,0.3702744743667033,2,0.6435917226523847,0.2808316074035917
129,12-2,2,0.19797837110328076,2x212,0.029121600004145876,12,0.05035648570241201,0.41058489149154864,2,0.5544570570353564,0.3845341136741782
130,12-2,2,0.28821794373136667,2x212,0.018118199979653582,12,0.05138775283253387,0.37154236159886483,2,0.49127207104457554,0.18206165251974255
131,12-2,2,0.1912522070136489,2x212,0.025321699999039993,12,0.05849875647905263,0.37479357997874524,2,0.6140504112493623,0.25304149354406497
132,12-2,2,0.30302782305689563,2x212,0.019830300007015467,12,0.04812875076502497,0.3942518818184602,2,0.4078489042465981,0.17066609091349705
133,12-2,2,0.23539619854582608,2x212,0.01795550002134405,12,0.04691817551287237,0.372210778564585,2,0.3128667839840027,0.1212169324917072
134,12-2,2,0.1764351788543479,2x212,0.021589300013147295,12,0.05008521058304404,0.45496444570274275,2,0.5589759875473851,0.2913600999045585
135,12-2,2,0.1858027519969915,2x212,0.02808410002035089,12,0.05018186517471925,0.4338345534677532,2,0.5358513205867577,0.2504345984133117
136,12-2,2,0.27357632317790653,2x212,0.02461389999371022,12,0.04901819620890873,0.3722481662185134,2,0.3891140984726557,0.19191778389288464
137,12-2,2,0.25589705726822437,2x212,0.0206385999917984,12,0.04817320014182699,0.35020567299563804,2,0.6208451890841514,0.23675119038531453
138,12-2,2,0.2050406470771272,2x212,0.024883799982490018,12,0.04105347302480238,0.404233761482592,2,0.49662270137116116,0.20898786734441252
139,12-2,2,0.24171658431489576,2x212,0.026766700000735,12,0.04606922089627105,0.4134543825678887,2,0.590878497417079,0.23382777803250882
140,12-2,2,0.21290269044048218,2x212,0.030261099978815764,12,0.05155081102531659,0.3896435629619394,2,0.6048685274554063,0.26857248497600217
141,12-2,2,0.25153417982733767,2x212,0.023348999995505437,12,0.05189164066912237,0.36280942467042915,2,0.5802532090432228,0.2277511720999002
142,12-2,2,0.1840648718557537,2x212,0.027385599998524413,12,0.04548764855155619,0.34546410515270487,2,0.6347013116221077,0.35788376790122656
143,12-2,2,0.308873596975242,2x212,0.02646140000433661,12,0.04930602673427547,0.3425008903855999,2,0.5603788955987812,0.22420932600087912
144,12-2,2,0.2593225941303767,2x212,0.019553799997083843,12,0.05596517543551007,0.3737568149165167,2,0.563238918511609,0.12993540874311998
145,12-2,2,0.24335571536477685,2x212,0.021838000015122816,12,0.05030370191041072,0.42330424650515663,2,0.5093409152184549,0.36206856068125587
146,12-2,2,0.34360942108628806,2x212,0.020036200003232807,12,0.06987134639535661,0.38413012285128806,2,0.39527111031518575,0.10940607273660191
147,12-2,2,0.2066362524251393,2x212,0.021808399993460625,12,0.050311732057204815,0.3840546462356918,2,0.5343551953588732,0.25019128811844443
148,12-2,2,0.2616017919141007,2x212,0.0265711999963969,12,0.05184636143650336,0.3661318739144988,2,0.5223240944404853,0.23247518393015343
149,12-2,2,0.26529277006847907,2x212,0.02626450001844205,12,0.05151238062077402,0.33651669987310323,2,0.6190580317312736,0.3677037547754417
150,12-2,2,0.16329416485972476,2x212,0.021055699995486066,12,0.04202003382129729,0.39495066316758787,2,0.5242480005395425,0.22265441916003748
151,12-2,2,0.22868717576117284,2x212,0.02361959998961538,12,0.06096492997545822,0.38671330067628573,2,0.4156829467081221,0.1940356176515361
152,12-2,2,0.3313350434226618,2x212,0.023063100001309067,12,0.04739208276453011,0.3185727521803179,2,0.6064542845516189,0.37828498169713676
153,12-2,2,0.3376598634101518,2x212,0.024224499997217208,12,0.05271945078183673,0.3679681373492168,2,0.558057310010077,0.1783328437980164
154,12-2,2,0.16358095168273942,2x212,0.01926089997868985,12,0.06496386086300422,0.3946438837236729,2,0.5324097178094911,0.2084273428448111
155,12-2,2,0.18597885212702497,2x212,0.019834800012176856,12,0.05965214978642672,0.449674776425776,2,0.5770634290080553,0.28834066975372646
156,12-2,2,0.19605279158418856,2x212,0.028127600002335384,12,0.05174282618661828,0.4533796823638132,2,0.6036467606594493,0.27874904433815956
157,12-2,2,0.2822533747168338,2x212,0.020324999990407377,12,0.05570221960534713,0.40890621418928147,2,0.5968977926952139,0.2693921779420655
158,12-2,2,0.19292987460109015,2x212,0.016579499992076308,12,0.0544408345392587,0.3711441816360377,2,0.6139426743597521,0.3840787718385935
159,12-2,2,0.3331041209463738,2x212,0.01890219998313114,12,0.055972765696325456,0.34335547945081946,2,0.6430236428925672,0.29424003592614
160,12-2,2,0.30005162772227983,2x212,0.018385700008366257,12,0.05886821871006756,0.35025248503437867,2,0.6005036101943163,0.3051972566548592
161,12-2,2,0.2966177829179391,2x212,0.017129799991380423,12,0.06737197425941002,0.3484455431919919,2,0.6209548371523819,0.3649909328626848
162,12-2,2,0.25377200396694405,2x212,0.018780499987769872,12,0.0593452881664002,0.3323906304916037,2,0.41612324190779876,0.2485921335106711
163,12-2,2,0.20743760906341097,2x212,0.018021900003077462,12,0.06088522521775667,0.3786700434788904,2,0.6373542505705194,0.3470164255208632
164,12-2,2,0.1884359872647364,2x212,0.02200360002461821,12,0.05500258599560406,0.3594100933028528,2,0.5768956339738992,0.2596972497158535
165,12-2,2,0.197825343921038,2x212,0.016363800008548424,12,0.05960528101822285,0.3934472632644758,2,0.4840547573282819,0.2832205608009789
166,12-2,2,0.24445413592769535,2x212,0.018032099993433803,12,0.05332664909861363,0.36538145556561874,2,0.6120904722513497,0.2344667504004181
167,12-2,2,0.3226158534010404,2x212,0.01708140000118874,12,0.05829581878097689,0.33448361700029644,2,0.5589053678706069,0.2736854116510696
168,12-2,2,0.20065680138651681,2x212,0.01995109999552369,12,0.06555858347932637,0.3530166077483717,2,0.6428714052813471,0.29920647954233415
