indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,30,DeepONMF_H1,1,nndsvd,0.23526833388978713,30x212,0.02815609995741397,30,0.23526833388978713,0.28303574390757197,0.027231400017626584
302,SNR_0db,AS,New_AS_103.wav,30,DeepONMF_H1,1,nndsvd,0.2416844335568676,30x212,0.026840299949981272,30,0.2416844335568676,0.2772082004670983,0.02613270003348589
303,SNR_0db,AS,New_AS_104.wav,30,DeepONMF_H1,1,nndsvd,0.24287460126706545,30x212,0.02706300001591444,30,0.24287460126706545,0.2791161415576447,0.026367700076662004
304,SNR_0db,AS,New_AS_105.wav,30,DeepONMF_H1,1,nndsvd,0.2423962708389507,30x212,0.025898899999447167,30,0.2423962708389507,0.2820531708758241,0.025149799999780953
305,SNR_0db,AS,New_AS_106.wav,30,DeepONMF_H1,1,nndsvd,0.2384852010392567,30x212,0.026820899918675423,30,0.2384852010392567,0.2843582208346434,0.02609419997315854
306,SNR_0db,AS,New_AS_107.wav,30,DeepONMF_H1,1,nndsvd,0.2486303966582619,30x212,0.026009300025179982,30,0.2486303966582619,0.27947488441135815,0.025296499952673912
307,SNR_0db,AS,New_AS_108.wav,30,DeepONMF_H1,1,nndsvd,0.24121480210671023,30x212,0.026620700024068356,30,0.24121480210671023,0.28317208789598813,0.025967399938963354
308,SNR_0db,AS,New_AS_109.wav,30,DeepONMF_H1,1,nndsvd,0.2424963030050469,30x212,0.026473899953998625,30,0.2424963030050469,0.2848285724854782,0.02576800005044788
309,SNR_0db,AS,New_AS_110.wav,30,DeepONMF_H1,1,nndsvd,0.24162270441862663,30x212,0.026867899927310646,30,0.24162270441862668,0.2905639893639884,0.026132900035008788
310,SNR_0db,AS,New_AS_111.wav,30,DeepONMF_H1,1,nndsvd,0.23502850377642887,30x212,0.027062100009061396,30,0.23502850377642887,0.28969677278069567,0.0263845999725163
311,SNR_0db,AS,New_AS_112.wav,30,DeepONMF_H1,1,nndsvd,0.23778873575191994,30x212,0.028106700046919286,30,0.23778873575191994,0.2869603995439938,0.027380600105971098
312,SNR_0db,AS,New_AS_113.wav,30,DeepONMF_H1,1,nndsvd,0.2337190075969058,30x212,0.02587029989808798,30,0.2337190075969058,0.28651690798745416,0.02522599999792874
313,SNR_0db,AS,New_AS_114.wav,30,DeepONMF_H1,1,nndsvd,0.2373222017535358,30x212,0.02721279999241233,30,0.2373222017535358,0.28947487270939204,0.026574400020763278
314,SNR_0db,AS,New_AS_115.wav,30,DeepONMF_H1,1,nndsvd,0.24525110725483493,30x212,0.027287399978376925,30,0.24525110725483493,0.28110468673770683,0.02633999998215586
315,SNR_0db,AS,New_AS_116.wav,30,DeepONMF_H1,1,nndsvd,0.24405889147123605,30x212,0.025734799914062023,30,0.24405889147123605,0.2794587961831874,0.02511660009622574
316,SNR_0db,AS,New_AS_117.wav,30,DeepONMF_H1,1,nndsvd,0.24450326373869952,30x212,0.026156699983403087,30,0.24450326373869952,0.2751445462478332,0.02535759995225817
317,SNR_0db,AS,New_AS_118.wav,30,DeepONMF_H1,1,nndsvd,0.23863720055772453,30x212,0.02566409995779395,30,0.23863720055772453,0.2827829554746389,0.025018899934366345
318,SNR_0db,AS,New_AS_119.wav,30,DeepONMF_H1,1,nndsvd,0.23714913323478048,30x212,0.02747739991173148,30,0.23714913323478048,0.28548660911724244,0.026804200024344027
319,SNR_0db,AS,New_AS_120.wav,30,DeepONMF_H1,1,nndsvd,0.24075271799976417,30x212,0.026261999970301986,30,0.24075271799976417,0.28782858928898125,0.02550139999948442
320,SNR_0db,AS,New_AS_121.wav,30,DeepONMF_H1,1,nndsvd,0.24404066841281818,30x212,0.02719479997176677,30,0.24404066841281818,0.28067904515256925,0.0265085999853909
321,SNR_0db,AS,New_AS_122.wav,30,DeepONMF_H1,1,nndsvd,0.240208266847996,30x212,0.025882899994030595,30,0.24020826684799604,0.2854706483771299,0.02506420004647225
322,SNR_0db,AS,New_AS_123.wav,30,DeepONMF_H1,1,nndsvd,0.24508299580548829,30x212,0.03014779998920858,30,0.24508299580548829,0.2814366326308904,0.02943779993802309
323,SNR_0db,AS,New_AS_124.wav,30,DeepONMF_H1,1,nndsvd,0.2388971209282066,30x212,0.031526500009931624,30,0.2388971209282066,0.28246356313204624,0.030755900079384446
324,SNR_0db,AS,New_AS_125.wav,30,DeepONMF_H1,1,nndsvd,0.2396576447541532,30x212,0.028357600094750524,30,0.2396576447541532,0.2799290140477097,0.02770920004695654
325,SNR_0db,AS,New_AS_126.wav,30,DeepONMF_H1,1,nndsvd,0.24266515089957852,30x212,0.027142700040712953,30,0.24266515089957852,0.2854803558951542,0.02642589993774891
326,SNR_0db,AS,New_AS_127.wav,30,DeepONMF_H1,1,nndsvd,0.2405789892037395,30x212,0.026155700092203915,30,0.2405789892037395,0.284082150905338,0.02544040000066161
327,SNR_0db,AS,New_AS_128.wav,30,DeepONMF_H1,1,nndsvd,0.18898500444812047,30x212,0.02717890008352697,30,0.18898500444812047,0.29728287368617157,0.02636219991836697
328,SNR_0db,AS,New_AS_129.wav,30,DeepONMF_H1,1,nndsvd,0.23900194663182833,30x212,0.026169799966737628,30,0.23900194663182833,0.28082173661089105,0.025427800021134317
329,SNR_0db,AS,New_AS_130.wav,30,DeepONMF_H1,1,nndsvd,0.23376363579966705,30x212,0.0284708000253886,30,0.23376363579966705,0.2858285273756874,0.027709199930541217
330,SNR_0db,AS,New_AS_131.wav,30,DeepONMF_H1,1,nndsvd,0.24219983559663588,30x212,0.027460600016638637,30,0.24219983559663588,0.2910504232198715,0.026714100036770105
331,SNR_0db,AS,New_AS_132.wav,30,DeepONMF_H1,1,nndsvd,0.24069515929474675,30x212,0.02774030005093664,30,0.24069515929474675,0.2841036740351385,0.02694140002131462
332,SNR_0db,AS,New_AS_133.wav,30,DeepONMF_H1,1,nndsvd,0.24675299224882863,30x212,0.027311200043186545,30,0.24675299224882863,0.26720761977138097,0.026614999980665743
333,SNR_0db,AS,New_AS_134.wav,30,DeepONMF_H1,1,nndsvd,0.2428367877415319,30x212,0.026227900059893727,30,0.2428367877415319,0.27823051594352005,0.025461899931542575
334,SNR_0db,AS,New_AS_135.wav,30,DeepONMF_H1,1,nndsvd,0.18606641411604294,30x212,0.02589140005875379,30,0.18606641411604294,0.2569756307888179,0.025033999932929873
335,SNR_0db,AS,New_AS_136.wav,30,DeepONMF_H1,1,nndsvd,0.23758446556163276,30x212,0.027093700016848743,30,0.23758446556163276,0.2876931576531607,0.02637420000974089
336,SNR_0db,AS,New_AS_137.wav,30,DeepONMF_H1,1,nndsvd,0.23623572590087996,30x212,0.02613509993534535,30,0.23623572590087996,0.2913762425865626,0.025507000042125583
337,SNR_0db,AS,New_AS_138.wav,30,DeepONMF_H1,1,nndsvd,0.23890078397526787,30x212,0.028410700033418834,30,0.23890078397526787,0.2759888015956311,0.027756799943745136
338,SNR_0db,AS,New_AS_139.wav,30,DeepONMF_H1,1,nndsvd,0.2410319015530109,30x212,0.027768000029027462,30,0.2410319015530109,0.2855691338811055,0.027083500055596232
339,SNR_0db,AS,New_AS_140.wav,30,DeepONMF_H1,1,nndsvd,0.200385268536391,30x212,0.02609069994650781,30,0.200385268536391,0.2922919747304755,0.02525379997678101
340,SNR_0db,AS,New_AS_141.wav,30,DeepONMF_H1,1,nndsvd,0.19969117205614684,30x212,0.027361599961295724,30,0.19969117205614684,0.3010591980282217,0.026661899988539517
341,SNR_0db,AS,New_AS_142.wav,30,DeepONMF_H1,1,nndsvd,0.19902320716249625,30x212,0.026641699951142073,30,0.19902320716249622,0.296713493483356,0.025386300054378808
342,SNR_0db,AS,New_AS_143.wav,30,DeepONMF_H1,1,nndsvd,0.24122807672265298,30x212,0.027411599992774427,30,0.24122807672265298,0.2892140139941424,0.026639999938197434
343,SNR_0db,AS,New_AS_144.wav,30,DeepONMF_H1,1,nndsvd,0.24171947002651586,30x212,0.027024999959394336,30,0.24171947002651592,0.2755525566240752,0.026324799982830882
344,SNR_0db,AS,New_AS_145.wav,30,DeepONMF_H1,1,nndsvd,0.24722352264823236,30x212,0.027207400067709386,30,0.24722352264823236,0.27297027520806033,0.02659490006044507
345,SNR_0db,AS,New_AS_146.wav,30,DeepONMF_H1,1,nndsvd,0.18921042808022875,30x212,0.02693379996344447,30,0.18921042808022875,0.2843622082442833,0.026245699962601066
346,SNR_0db,AS,New_AS_147.wav,30,DeepONMF_H1,1,nndsvd,0.24311897273701963,30x212,0.028728000004775822,30,0.24311897273701963,0.2808272980770489,0.02801440004259348
347,SNR_0db,AS,New_AS_148.wav,30,DeepONMF_H1,1,nndsvd,0.24546220108586342,30x212,0.026795699959620833,30,0.24546220108586342,0.2887374057682687,0.026027800049632788
348,SNR_0db,AS,New_AS_149.wav,30,DeepONMF_H1,1,nndsvd,0.2505397321903552,30x212,0.027727499953471124,30,0.2505397321903552,0.2772623483862335,0.026860599988140166
349,SNR_0db,AS,New_AS_150.wav,30,DeepONMF_H1,1,nndsvd,0.1885883051209473,30x212,0.028428399935364723,30,0.1885883051209473,0.2876709707260635,0.027698500081896782
350,SNR_0db,AS,New_AS_151.wav,30,DeepONMF_H1,1,nndsvd,0.24904509042520387,30x212,0.02590020000934601,30,0.24904509042520387,0.2751458959589129,0.02519050007686019
351,SNR_0db,AS,New_AS_152.wav,30,DeepONMF_H1,1,nndsvd,0.19037744999683748,30x212,0.027263499912805855,30,0.19037744999683748,0.2898890933368286,0.02660670003388077
352,SNR_0db,AS,New_AS_153.wav,30,DeepONMF_H1,1,nndsvd,0.1920940595289081,30x212,0.028749599936418235,30,0.19209405952890807,0.2991231752616442,0.027982700034044683
353,SNR_0db,AS,New_AS_154.wav,30,DeepONMF_H1,1,nndsvd,0.1985813846748067,30x212,0.026551299961283803,30,0.1985813846748067,0.30857918150186914,0.02583479997701943
354,SNR_0db,AS,New_AS_155.wav,30,DeepONMF_H1,1,nndsvd,0.2472718561307379,30x212,0.02782309998292476,30,0.2472718561307379,0.27938953642596887,0.027128800051286817
355,SNR_0db,AS,New_AS_156.wav,30,DeepONMF_H1,1,nndsvd,0.23695103184477542,30x212,0.026569000096060336,30,0.23695103184477542,0.2848127299163339,0.025512499967589974
356,SNR_0db,AS,New_AS_157.wav,30,DeepONMF_H1,1,nndsvd,0.24240920440385674,30x212,0.026687199948355556,30,0.24240920440385674,0.28032248533252363,0.025924599962309003
357,SNR_0db,AS,New_AS_158.wav,30,DeepONMF_H1,1,nndsvd,0.24124059258530903,30x212,0.028166200034320354,30,0.24124059258530903,0.2829996123711841,0.02753259998280555
358,SNR_0db,AS,New_AS_159.wav,30,DeepONMF_H1,1,nndsvd,0.23899545280057452,30x212,0.026048600091598928,30,0.23899545280057452,0.2824802066636698,0.025418999954126775
359,SNR_0db,AS,New_AS_160.wav,30,DeepONMF_H1,1,nndsvd,0.23615321526621358,30x212,0.026796200079843402,30,0.23615321526621358,0.291721732530215,0.02615619997959584
360,SNR_0db,AS,New_AS_161.wav,30,DeepONMF_H1,1,nndsvd,0.2374923906012726,30x212,0.026560500031337142,30,0.2374923906012726,0.29028127166167794,0.025785099947825074
361,SNR_0db,AS,New_AS_162.wav,30,DeepONMF_H1,1,nndsvd,0.2399023749501403,30x212,0.030249099945649505,30,0.2399023749501403,0.28653309848596586,0.029475899995304644
362,SNR_0db,AS,New_AS_163.wav,30,DeepONMF_H1,1,nndsvd,0.23959487907142238,30x212,0.03136369993444532,30,0.23959487907142238,0.28613301823622217,0.030650800094008446
363,SNR_0db,AS,New_AS_164.wav,30,DeepONMF_H1,1,nndsvd,0.19952282057246007,30x212,0.027507000020705163,30,0.19952282057246007,0.28340613060505976,0.026826899964362383
364,SNR_0db,AS,New_AS_165.wav,30,DeepONMF_H1,1,nndsvd,0.20486333818607355,30x212,0.027406000066548586,30,0.20486333818607355,0.28438323321247977,0.026677299989387393
365,SNR_0db,AS,New_AS_166.wav,30,DeepONMF_H1,1,nndsvd,0.2558539002235334,30x212,0.028154700063169003,30,0.2558539002235334,0.2673350273513482,0.027518499991856515
366,SNR_0db,AS,New_AS_167.wav,30,DeepONMF_H1,1,nndsvd,0.20259337138247602,30x212,0.02748240006621927,30,0.20259337138247602,0.28097922319565416,0.026763899950310588
367,SNR_0db,AS,New_AS_168.wav,30,DeepONMF_H1,1,nndsvd,0.2019089239936071,30x212,0.028768100077286363,30,0.2019089239936071,0.2808437066151204,0.02800079993903637
368,SNR_0db,AS,New_AS_169.wav,30,DeepONMF_H1,1,nndsvd,0.2533304826273471,30x212,0.027121899998746812,30,0.2533304826273471,0.27481680936415687,0.02636629994958639
369,SNR_0db,AS,New_AS_170.wav,30,DeepONMF_H1,1,nndsvd,0.19673131610953268,30x212,0.027461300021968782,30,0.19673131610953268,0.2913595481046213,0.02678880002349615
370,SNR_0db,AS,New_AS_171.wav,30,DeepONMF_H1,1,nndsvd,0.205395996692221,30x212,0.02765559998806566,30,0.205395996692221,0.28903365327361247,0.026891499990597367
371,SNR_0db,AS,New_AS_172.wav,30,DeepONMF_H1,1,nndsvd,0.2560758023350129,30x212,0.025644400040619075,30,0.256075802335013,0.27845767724884574,0.02490419999230653
372,SNR_0db,AS,New_AS_173.wav,30,DeepONMF_H1,1,nndsvd,0.20206626537187697,30x212,0.026645999983884394,30,0.20206626537187697,0.2825944731101874,0.025943899992853403
373,SNR_0db,AS,New_AS_174.wav,30,DeepONMF_H1,1,nndsvd,0.1985911825050122,30x212,0.026332000037655234,30,0.19859118250501223,0.2821946101025999,0.025703700026497245
374,SNR_0db,AS,New_AS_175.wav,30,DeepONMF_H1,1,nndsvd,0.26072045444044106,30x212,0.027281500049866736,30,0.260720454440441,0.26899208623050086,0.0266140999738127
375,SNR_0db,AS,New_AS_176.wav,30,DeepONMF_H1,1,nndsvd,0.19803915355582963,30x212,0.02828240010421723,30,0.19803915355582963,0.2813917410429446,0.027620599954389036
376,SNR_0db,AS,New_AS_177.wav,30,DeepONMF_H1,1,nndsvd,0.20605527811307991,30x212,0.026046100072562695,30,0.20605527811307991,0.2682459535308989,0.025273900013417006
377,SNR_0db,AS,New_AS_178.wav,30,DeepONMF_H1,1,nndsvd,0.20498277355668937,30x212,0.026607500039972365,30,0.20498277355668937,0.28331701302450385,0.025899600004777312
378,SNR_0db,AS,New_AS_179.wav,30,DeepONMF_H1,1,nndsvd,0.2589850713414181,30x212,0.025469699990935624,30,0.25898507134141807,0.2730425942775425,0.024629199993796647
379,SNR_0db,AS,New_AS_180.wav,30,DeepONMF_H1,1,nndsvd,0.2600874870183263,30x212,0.028034199960529804,30,0.2600874870183263,0.27630707103851654,0.027285899966955185
380,SNR_0db,AS,New_AS_181.wav,30,DeepONMF_H1,1,nndsvd,0.2548936319905514,30x212,0.02868939994368702,30,0.2548936319905514,0.281155661945218,0.02792690007481724
381,SNR_0db,AS,New_AS_182.wav,30,DeepONMF_H1,1,nndsvd,0.25037316186215286,30x212,0.027589099947363138,30,0.25037316186215286,0.2800429986197742,0.026913900044746697
382,SNR_0db,AS,New_AS_183.wav,30,DeepONMF_H1,1,nndsvd,0.24952340526095568,30x212,0.027741699945181608,30,0.24952340526095568,0.2714624052777147,0.027128699934110045
383,SNR_0db,AS,New_AS_184.wav,30,DeepONMF_H1,1,nndsvd,0.23998403205714172,30x212,0.02733399998396635,30,0.23998403205714172,0.2840971125537923,0.026663500000722706
384,SNR_0db,AS,New_AS_185.wav,30,DeepONMF_H1,1,nndsvd,0.23959177103376453,30x212,0.024770400021225214,30,0.23959177103376453,0.2853460623420353,0.024153799982741475
385,SNR_0db,AS,New_AS_186.wav,30,DeepONMF_H1,1,nndsvd,0.23734239172013322,30x212,0.03006660006940365,30,0.23734239172013322,0.2898135882398241,0.029102299944497645
386,SNR_0db,AS,New_AS_187.wav,30,DeepONMF_H1,1,nndsvd,0.24004043252904358,30x212,0.027399000013247132,30,0.24004043252904358,0.28516449007572425,0.02662109991069883
387,SNR_0db,AS,New_AS_188.wav,30,DeepONMF_H1,1,nndsvd,0.23822236102547495,30x212,0.025385999935679138,30,0.23822236102547495,0.2850093090969435,0.024709500023163855
388,SNR_0db,AS,New_AS_189.wav,30,DeepONMF_H1,1,nndsvd,0.24144489253852644,30x212,0.02692969993222505,30,0.24144489253852644,0.2854757249997339,0.026278700097464025
389,SNR_0db,AS,New_AS_190.wav,30,DeepONMF_H1,1,nndsvd,0.2551973731501523,30x212,0.026806400041095912,30,0.2551973731501523,0.26273450272595,0.02613580005709082
390,SNR_0db,AS,New_AS_191.wav,30,DeepONMF_H1,1,nndsvd,0.2592158559276501,30x212,0.027296600048430264,30,0.2592158559276501,0.2637592713742887,0.026530099916271865
391,SNR_0db,AS,New_AS_192.wav,30,DeepONMF_H1,1,nndsvd,0.2001328491580356,30x212,0.027599100023508072,30,0.2001328491580356,0.30260482932955185,0.02694739995058626
392,SNR_0db,AS,New_AS_193.wav,30,DeepONMF_H1,1,nndsvd,0.19504067438506092,30x212,0.02627329993993044,30,0.19504067438506092,0.2912207291852922,0.0255548000568524
393,SNR_0db,AS,New_AS_194.wav,30,DeepONMF_H1,1,nndsvd,0.19474384114534204,30x212,0.027529299957677722,30,0.19474384114534204,0.29575321485766976,0.026766199967823923
394,SNR_0db,AS,New_AS_195.wav,30,DeepONMF_H1,1,nndsvd,0.19119609861243697,30x212,0.02703459991607815,30,0.19119609861243697,0.2911450266284086,0.02602009999100119
395,SNR_0db,AS,New_AS_196.wav,30,DeepONMF_H1,1,nndsvd,0.18852980706928962,30x212,0.028219499974511564,30,0.18852980706928962,0.3007058030053321,0.027496499940752983
396,SNR_0db,AS,New_AS_197.wav,30,DeepONMF_H1,1,nndsvd,0.18782386330449224,30x212,0.028460399946197867,30,0.18782386330449224,0.30102939044700494,0.027801700052805245
397,SNR_0db,AS,New_AS_198.wav,30,DeepONMF_H1,1,nndsvd,0.19203195542269405,30x212,0.02776089997496456,30,0.19203195542269405,0.295547017631269,0.02667330007534474
398,SNR_0db,AS,New_AS_199.wav,30,DeepONMF_H1,1,nndsvd,0.18097744039514516,30x212,0.027505299891345203,30,0.18097744039514516,0.2999258258519446,0.026780700078234076
399,SNR_0db,AS,New_AS_200.wav,30,DeepONMF_H1,1,nndsvd,0.18738507781900515,30x212,0.030130999977700412,30,0.18738507781900515,0.300025304409824,0.02943479991517961
400,SNR_0db,MR,New_MR_001.wav,30,DeepONMF_H1,1,nndsvd,0.2469961800846537,30x212,0.03270059998612851,30,0.2469961800846537,0.29781380564708637,0.031849400023929775
401,SNR_0db,MR,New_MR_002.wav,30,DeepONMF_H1,1,nndsvd,0.24621410323763382,30x212,0.0283771000104025,30,0.24621410323763382,0.2787350301183097,0.027644300018437207
402,SNR_0db,MR,New_MR_003.wav,30,DeepONMF_H1,1,nndsvd,0.2447703176138325,30x212,0.028003100072965026,30,0.2447703176138325,0.2853242217699482,0.027319999993778765
403,SNR_0db,MR,New_MR_004.wav,30,DeepONMF_H1,1,nndsvd,0.2422595274205042,30x212,0.027780400007031858,30,0.2422595274205042,0.2879836992777434,0.027121099992655218
404,SNR_0db,MR,New_MR_005.wav,30,DeepONMF_H1,1,nndsvd,0.24104887313625975,30x212,0.026998399989679456,30,0.2410488731362597,0.2906478429364088,0.026205800008028746
405,SNR_0db,MR,New_MR_006.wav,30,DeepONMF_H1,1,nndsvd,0.24594377165798775,30x212,0.02622010000050068,30,0.24594377165798775,0.28766468657885513,0.02543889998923987
406,SNR_0db,MR,New_MR_007.wav,30,DeepONMF_H1,1,nndsvd,0.24395531619139904,30x212,0.027381199994124472,30,0.24395531619139904,0.3002321919900076,0.026593100046738982
407,SNR_0db,MR,New_MR_008.wav,30,DeepONMF_H1,1,nndsvd,0.2457132634501879,30x212,0.02590440004132688,30,0.2457132634501879,0.28496467628663746,0.025169300031848252
408,SNR_0db,MR,New_MR_009.wav,30,DeepONMF_H1,1,nndsvd,0.24197885341622435,30x212,0.027005599928088486,30,0.24197885341622435,0.29820122501547075,0.026327700004912913
409,SNR_0db,MR,New_MR_010.wav,30,DeepONMF_H1,1,nndsvd,0.2489595192950367,30x212,0.02629249996971339,30,0.2489595192950367,0.28963565631728905,0.025457500014454126
410,SNR_0db,MR,New_MR_011.wav,30,DeepONMF_H1,1,nndsvd,0.2320350587362562,30x212,0.02612029993906617,30,0.2320350587362562,0.28313124218814395,0.025269699981436133
411,SNR_0db,MR,New_MR_012.wav,30,DeepONMF_H1,1,nndsvd,0.23945581703023702,30x212,0.028149699908681214,30,0.23945581703023697,0.2829450401700777,0.027454899973236024
412,SNR_0db,MR,New_MR_013.wav,30,DeepONMF_H1,1,nndsvd,0.25008834694383536,30x212,0.026975300046615303,30,0.25008834694383536,0.2788217499998426,0.025954100070521235
413,SNR_0db,MR,New_MR_014.wav,30,DeepONMF_H1,1,nndsvd,0.23948586806542213,30x212,0.027346999966539443,30,0.23948586806542213,0.28283654388138346,0.026691699982620776
414,SNR_0db,MR,New_MR_015.wav,30,DeepONMF_H1,1,nndsvd,0.2436440420521698,30x212,0.02695480000693351,30,0.2436440420521698,0.28158176991404094,0.02631919994018972
415,SNR_0db,MR,New_MR_016.wav,30,DeepONMF_H1,1,nndsvd,0.2420835001656974,30x212,0.026701599941588938,30,0.2420835001656974,0.2868477278133378,0.026071500033140182
416,SNR_0db,MR,New_MR_017.wav,30,DeepONMF_H1,1,nndsvd,0.24471051279841408,30x212,0.028099599992856383,30,0.24471051279841408,0.29623347997655086,0.02744550001807511
417,SNR_0db,MR,New_MR_018.wav,30,DeepONMF_H1,1,nndsvd,0.24510407896490638,30x212,0.02676670008804649,30,0.24510407896490638,0.28259791027802467,0.025948000024072826
418,SNR_0db,MR,New_MR_019.wav,30,DeepONMF_H1,1,nndsvd,0.2429779438102251,30x212,0.026574800023809075,30,0.2429779438102251,0.3001300403435115,0.02588370000012219
419,SNR_0db,MR,New_MR_020.wav,30,DeepONMF_H1,1,nndsvd,0.24468856193882707,30x212,0.02587909996509552,30,0.24468856193882713,0.29123620012577445,0.0252123000100255
420,SNR_0db,MR,New_MR_021.wav,30,DeepONMF_H1,1,nndsvd,0.2504349770678062,30x212,0.026247500092722476,30,0.2504349770678062,0.27683888781485083,0.02556799992453307
421,SNR_0db,MR,New_MR_022.wav,30,DeepONMF_H1,1,nndsvd,0.2425478557715735,30x212,0.02876240003388375,30,0.2425478557715735,0.28757449858559153,0.028002899955026805
422,SNR_0db,MR,New_MR_023.wav,30,DeepONMF_H1,1,nndsvd,0.24709441084758563,30x212,0.027906199917197227,30,0.24709441084758563,0.29540574030560707,0.0271936000790447
423,SNR_0db,MR,New_MR_024.wav,30,DeepONMF_H1,1,nndsvd,0.23921365834171732,30x212,0.029187100008130074,30,0.23921365834171732,0.28772971816517484,0.02811499999370426
424,SNR_0db,MR,New_MR_025.wav,30,DeepONMF_H1,1,nndsvd,0.2435038416826916,30x212,0.028654800029471517,30,0.24350384168269154,0.2864523537854241,0.027971800067462027
425,SNR_0db,MR,New_MR_026.wav,30,DeepONMF_H1,1,nndsvd,0.24442719836660798,30x212,0.027102599968202412,30,0.24442719836660798,0.27439481673566885,0.02637410000897944
426,SNR_0db,MR,New_MR_027.wav,30,DeepONMF_H1,1,nndsvd,0.24264513557001174,30x212,0.026582099962979555,30,0.24264513557001174,0.28458523798590357,0.02558729995507747
427,SNR_0db,MR,New_MR_028.wav,30,DeepONMF_H1,1,nndsvd,0.2439240701996448,30x212,0.027423299965448678,30,0.2439240701996448,0.2901385849236743,0.026767399976961315
428,SNR_0db,MR,New_MR_029.wav,30,DeepONMF_H1,1,nndsvd,0.24804019725938964,30x212,0.026795699959620833,30,0.24804019725938964,0.28949333508335473,0.026063699973747134
429,SNR_0db,MR,New_MR_030.wav,30,DeepONMF_H1,1,nndsvd,0.24755929242976432,30x212,0.02758009999524802,30,0.24755929242976432,0.28072286540461366,0.026846099994145334
430,SNR_0db,MR,New_MR_031.wav,30,DeepONMF_H1,1,nndsvd,0.24524685905943183,30x212,0.027634300058707595,30,0.24524685905943183,0.29078251491690366,0.02701700001489371
431,SNR_0db,MR,New_MR_032.wav,30,DeepONMF_H1,1,nndsvd,0.25660961697645823,30x212,0.026781000080518425,30,0.25660961697645823,0.2795453935389938,0.026057600043714046
432,SNR_0db,MR,New_MR_033.wav,30,DeepONMF_H1,1,nndsvd,0.250197100144227,30x212,0.026395800057798624,30,0.250197100144227,0.27662245415644166,0.025783299934118986
433,SNR_0db,MR,New_MR_034.wav,30,DeepONMF_H1,1,nndsvd,0.2313045030847387,30x212,0.02814449998550117,30,0.2313045030847387,0.28980125657235334,0.027341699926182628
434,SNR_0db,MR,New_MR_035.wav,30,DeepONMF_H1,1,nndsvd,0.23481599021995708,30x212,0.026525699999183416,30,0.23481599021995703,0.2894415068559183,0.02572550007607788
435,SNR_0db,MR,New_MR_036.wav,30,DeepONMF_H1,1,nndsvd,0.23201772867503886,30x212,0.02737539994996041,30,0.23201772867503886,0.29003001600458383,0.026489799958653748
436,SNR_0db,MR,New_MR_037.wav,30,DeepONMF_H1,1,nndsvd,0.24085167986755923,30x212,0.02859360002912581,30,0.24085167986755923,0.2903821690473571,0.027817600057460368
437,SNR_0db,MR,New_MR_038.wav,30,DeepONMF_H1,1,nndsvd,0.23101644524648926,30x212,0.02823930000886321,30,0.23101644524648926,0.2824024415220198,0.02739780000410974
438,SNR_0db,MR,New_MR_039.wav,30,DeepONMF_H1,1,nndsvd,0.2403729113274013,30x212,0.030288000009022653,30,0.2403729113274013,0.2733827404351682,0.02955219999421388
439,SNR_0db,MR,New_MR_040.wav,30,DeepONMF_H1,1,nndsvd,0.2388490886272191,30x212,0.03283099993132055,30,0.2388490886272191,0.28149942970509034,0.032040199963375926
440,SNR_0db,MR,New_MR_041.wav,30,DeepONMF_H1,1,nndsvd,0.23743384456518032,30x212,0.028942100005224347,30,0.23743384456518032,0.2832365351990021,0.028154600062407553
441,SNR_0db,MR,New_MR_042.wav,30,DeepONMF_H1,1,nndsvd,0.2428697946890746,30x212,0.02790559991262853,30,0.2428697946890746,0.28454537822250103,0.027240299968980253
442,SNR_0db,MR,New_MR_043.wav,30,DeepONMF_H1,1,nndsvd,0.23857417937737993,30x212,0.025752800051122904,30,0.23857417937737993,0.2854514740861406,0.025106300017796457
443,SNR_0db,MR,New_MR_044.wav,30,DeepONMF_H1,1,nndsvd,0.23452972433930863,30x212,0.028773400001227856,30,0.23452972433930858,0.28776428759310335,0.02800379996187985
444,SNR_0db,MR,New_MR_045.wav,30,DeepONMF_H1,1,nndsvd,0.23958997106933724,30x212,0.026844799984246492,30,0.23958997106933724,0.2908727510011616,0.026080299983732402
445,SNR_0db,MR,New_MR_046.wav,30,DeepONMF_H1,1,nndsvd,0.2369906951883468,30x212,0.026677099987864494,30,0.2369906951883468,0.2762041828298805,0.025949399918317795
446,SNR_0db,MR,New_MR_047.wav,30,DeepONMF_H1,1,nndsvd,0.23539003980470752,30x212,0.028092200052924454,30,0.23539003980470752,0.278730626087167,0.027474200003780425
447,SNR_0db,MR,New_MR_048.wav,30,DeepONMF_H1,1,nndsvd,0.2333182355400962,30x212,0.02712820004671812,30,0.2333182355400962,0.2701888435742937,0.026313600013963878
448,SNR_0db,MR,New_MR_049.wav,30,DeepONMF_H1,1,nndsvd,0.23448726399609987,30x212,0.027111500035971403,30,0.23448726399609987,0.2719903529757452,0.02637840004172176
449,SNR_0db,MR,New_MR_050.wav,30,DeepONMF_H1,1,nndsvd,0.23025420681305261,30x212,0.027191099943593144,30,0.23025420681305261,0.2723288044584026,0.026453600032255054
