indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
235,AS,New_AS_036.wav,14-12-9-6-3,5,0.5286748702808226,126x3,3x212,14,0.08887241378884077,0.2815337172524114,0.021034699981100857,12,0.2260190901830224,0.17834874033088632,0.006371700001182035,9,0.33906820905924295,0.17801161915537453,0.0063396000186912715,6,0.41388770888739657,0.17028569979853142,0.0069404999958351254,3,0.5794599276825297,0.16815725943358276,0.006026399991242215
236,AS,New_AS_037.wav,14-12-9-6-3,5,0.5083271685364648,126x3,3x212,14,0.08094704020434765,0.29250373890253545,0.020360900001833215,12,0.1895626094715857,0.20692208094428155,0.0065030999830923975,9,0.3093538643561378,0.20790779899112988,0.0046857999986968935,6,0.41052342289337546,0.21729857733754923,0.0066577999969013035,3,0.5762995880060188,0.2374201224582065,0.006682700011879206
237,AS,New_AS_038.wav,14-12-9-6-3,5,0.5327374662054047,126x3,3x212,14,0.08083567925955049,0.3066487069714804,0.0204432999889832,12,0.23230720243542155,0.2044630679255185,0.007887200015829876,9,0.30369507271656065,0.1848753651799954,0.00801710001542233,6,0.3877011516404418,0.16732759360885818,0.006660699989879504,3,0.5428718319977146,0.1050839481812868,0.006009199976688251
238,AS,New_AS_039.wav,14-12-9-6-3,5,0.5281646729821059,126x3,3x212,14,0.08523686191802121,0.2686739904930475,0.021645499975420535,12,0.2008317759376143,0.14308218787418278,0.009722200018586591,9,0.2826460278277688,0.13242538804402437,0.007996800006367266,6,0.4449907118987967,0.13796515796050424,0.007668999984161928,3,0.5968085488428527,0.1674660056541383,0.005750999989686534
239,AS,New_AS_040.wav,14-12-9-6-3,5,0.5175257512940612,126x3,3x212,14,0.08385301078922963,0.26944921902131685,0.023091599985491484,12,0.2249694805382625,0.1587609690587606,0.009093799977563322,9,0.3249461833021049,0.16410339616805134,0.009287799999583513,6,0.3831194242292674,0.1547091528390818,0.007348500017542392,3,0.5807105748225652,0.16147508402491587,0.006183999998029321
240,AS,New_AS_041.wav,14-12-9-6-3,5,0.5064928163798715,126x3,3x212,14,0.0798732401407714,0.2874780790531943,0.021360799990361556,12,0.2370745224013147,0.18923778342331185,0.010369199997512624,9,0.37580673699231854,0.157439715586819,0.008866499993018806,6,0.45363016841116194,0.1805734696410229,0.006099499994888902,3,0.6008273589577172,0.21676711445620664,0.00584640001761727
241,AS,New_AS_042.wav,14-12-9-6-3,5,0.5188911079930424,126x3,3x212,14,0.08394123113438892,0.30300763360733796,0.021984499995596707,12,0.2322817194984555,0.1964455576431111,0.007072199980029836,9,0.28207510768090027,0.16283542177584664,0.004731599998194724,6,0.45501607063134325,0.13275773663818843,0.007583700004033744,3,0.5911781041015745,0.1530482613289433,0.005830000009154901
242,AS,New_AS_043.wav,14-12-9-6-3,5,0.49789461072209146,126x3,3x212,14,0.08052729073795771,0.34097154728421464,0.02189209999050945,12,0.18424719833724323,0.20556621171821846,0.010435500007588416,9,0.2541281435605068,0.17815527192178904,0.00928969998494722,6,0.39686106791565695,0.14800539056652814,0.004857399995671585,3,0.5423272219505428,0.15901819328189268,0.0046168999979272485
243,AS,New_AS_044.wav,14-12-9-6-3,5,0.5451377939738994,126x3,3x212,14,0.0792216883389446,0.29513695659652595,0.019306300004245713,12,0.1889223275116815,0.20456783680396884,0.01003479998325929,9,0.31242904375346425,0.16312705954473772,0.008349299983819947,6,0.419893594679011,0.20166605039334845,0.006744000012986362,3,0.5811595564625184,0.233779669553467,0.005964999989373609
244,AS,New_AS_045.wav,14-12-9-6-3,5,0.5192539014789326,126x3,3x212,14,0.08084915416939445,0.3098048716502101,0.020547599997371435,12,0.15073662310782693,0.19397869196466333,0.010612500016577542,9,0.28093772389095906,0.16756707714620303,0.00755019998177886,6,0.3501988656770873,0.18058812573674815,0.006477899994933978,3,0.49859168472001836,0.174679637740754,0.0069481999962590635
245,AS,New_AS_046.wav,14-12-9-6-3,5,0.47299374536525324,126x3,3x212,14,0.08619772419695056,0.2560954634675718,0.021096100012073293,12,0.2124278718359613,0.15941040560047756,0.007457300001988187,9,0.3160408048614296,0.16616011890531196,0.0064187000098172575,6,0.4252119025400238,0.16594653041204996,0.007429899997077882,3,0.6057126244146842,0.2316102745681536,0.007097800000337884
246,AS,New_AS_047.wav,14-12-9-6-3,5,0.6139067110703224,126x3,3x212,14,0.0919173358599398,0.3231972667785164,0.02071270000305958,12,0.1931859612293709,0.1811247670657184,0.006223600008524954,9,0.34146418257613964,0.16668787429567952,0.004655600001569837,6,0.4128389660314226,0.16083405954528526,0.004570399993099272,3,0.610784957381474,0.22231035198697977,0.00617390000843443
247,AS,New_AS_048.wav,14-12-9-6-3,5,0.49727744692775583,126x3,3x212,14,0.07420701288488323,0.3314486640435269,0.019823400012683123,12,0.2616122286892945,0.22757477535087428,0.009434200008399785,9,0.2793305110155313,0.23300162612463382,0.007603999983984977,6,0.38785803708115724,0.21784153793954503,0.00806719998945482,3,0.5629508609102046,0.20964060504376605,0.006539099995279685
248,AS,New_AS_049.wav,14-12-9-6-3,5,0.459601281949974,126x3,3x212,14,0.06022163833567821,0.3004896244899478,0.01842389997909777,12,0.17487544761636403,0.16806294939050562,0.007064800010994077,9,0.2756784533339039,0.14918157666616075,0.0053773999970871955,6,0.43954385364583065,0.1586851645563329,0.007123699993826449,3,0.5904247425673644,0.16064065307439604,0.006059000006644055
249,AS,New_AS_050.wav,14-12-9-6-3,5,0.6369604527643921,126x3,3x212,14,0.05710774498003642,0.28195836839953575,0.02323170000454411,12,0.24444644393999373,0.15074418157984296,0.010440000012749806,9,0.2956944034885722,0.11190411232503816,0.008126300002913922,6,0.35429630639264614,0.09680156789636554,0.007258899975568056,3,0.5425720098220614,0.09602031984796883,0.007484700006898493
250,AS,New_AS_051.wav,14-12-9-6-3,5,0.5528924603520559,126x3,3x212,14,0.06433385592248464,0.29052334993618717,0.019942899991292506,12,0.15301856638146116,0.1415668946628621,0.008878199994796887,9,0.32044400569205855,0.10952740696867688,0.0071792999806348234,6,0.3189839928618808,0.09312946910652214,0.004199599992716685,3,0.571592660812335,0.1119058308070965,0.00448490001144819
251,AS,New_AS_052.wav,14-12-9-6-3,5,0.5357464191729164,126x3,3x212,14,0.06656905199756287,0.26123518844657667,0.022591799992369488,12,0.19772936322929624,0.16269696018821286,0.009474299993598834,9,0.3288361454766883,0.14429812285476062,0.00489069998729974,6,0.3759935491149248,0.1417823037637988,0.004146499995840713,3,0.5779951910610392,0.11656941742455507,0.007333600020501763
252,AS,New_AS_053.wav,14-12-9-6-3,5,0.5244790868379817,126x3,3x212,14,0.05723665155567274,0.28106340454656015,0.02098069997737184,12,0.19407930944124785,0.14259973543947888,0.00917249999474734,9,0.29678097517667984,0.12665043066143544,0.007421700021950528,6,0.32303050638822944,0.08797680340556789,0.007156500010751188,3,0.5729217938376044,0.081088200753532,0.005953299987595528
253,AS,New_AS_054.wav,14-12-9-6-3,5,0.619461575765603,126x3,3x212,14,0.07013439977509603,0.28818667935661635,0.01924160000635311,12,0.1585910184086408,0.13129200562881355,0.009003299986943603,9,0.24789585518653465,0.11065323613496353,0.00827620000927709,6,0.45032861488859893,0.10253216981861553,0.0065722000144887716,3,0.584194696066356,0.05850146073144977,0.005895399983273819
254,AS,New_AS_055.wav,14-12-9-6-3,5,0.5855267078069768,126x3,3x212,14,0.0636109514983479,0.27893237166073526,0.01459250002517365,12,0.14384731949782004,0.15661407153593176,0.009063700010301545,9,0.2840481785016638,0.10451206531568785,0.007036399998469278,6,0.4393732828147054,0.09114378020478697,0.004182900011073798,3,0.5923698603839527,0.08603272437031033,0.003553599992301315
255,AS,New_AS_056.wav,14-12-9-6-3,5,0.46989361059325824,126x3,3x212,14,0.06360352200932093,0.29455025252422334,0.02020139998057857,12,0.15816640264787904,0.193756340740608,0.008827499987091869,9,0.3277369647559923,0.16162088113439385,0.007525000022724271,6,0.41689877055443086,0.14603899076732807,0.0069472999894060194,3,0.5448572002729211,0.12269624933379424,0.004757499991683289
256,AS,New_AS_057.wav,14-12-9-6-3,5,0.4940832441454593,126x3,3x212,14,0.05634727963362943,0.28168978811087864,0.0198445999994874,12,0.15078329881464692,0.17262021584508078,0.00909849998424761,9,0.20201675101667735,0.1517917774805716,0.00856950000161305,6,0.40915425230389213,0.11705016653753024,0.0076145000057294965,3,0.6258818406245327,0.13194519935015603,0.006005900009768084
257,AS,New_AS_058.wav,14-12-9-6-3,5,0.6638845084221207,126x3,3x212,14,0.062314589431166786,0.2783852044230213,0.021705899998778477,12,0.25129291252811353,0.14547288709777415,0.009979700000258163,9,0.237000663728328,0.13130795502775894,0.009324899991042912,6,0.3754861462536591,0.1264289060664288,0.007876799994846806,3,0.5056125899657903,0.07577677586881831,0.00756810000166297
258,AS,New_AS_059.wav,14-12-9-6-3,5,0.5929091353027885,126x3,3x212,14,0.06039216036563817,0.2718877865648516,0.02250699998694472,12,0.19374723039322925,0.11498261514807509,0.010101099993335083,9,0.295022881674987,0.09680775992113509,0.008477199997287244,6,0.3833846770534608,0.07189905664366648,0.0073896000103559345,3,0.5839807845742091,0.07719960789608686,0.0060090999759268016
259,AS,New_AS_060.wav,14-12-9-6-3,5,0.5089313778469853,126x3,3x212,14,0.06439807985224057,0.2946715212991928,0.022046600002795458,12,0.18541013292236774,0.14582097934737484,0.009560600010445341,9,0.3171428526229716,0.11223443963085329,0.007553800009191036,6,0.4208030576464936,0.10604380177917568,0.006898599996929988,3,0.5703202187253966,0.10659070735251308,0.005972499988274649
260,AS,New_AS_061.wav,14-12-9-6-3,5,0.61916560660173,126x3,3x212,14,0.06268444524162708,0.29671912331287836,0.02209519999451004,12,0.1432444231182195,0.14879127556401897,0.010095000005094334,9,0.2820931350091764,0.12964587626295665,0.008531500003300607,6,0.39948250559934845,0.09525634127210228,0.006971800001338124,3,0.54600098224013,0.07401189794214683,0.003622100019128993
261,AS,New_AS_062.wav,14-12-9-6-3,5,0.5452793024417637,126x3,3x212,14,0.06674269617026149,0.2904516510340765,0.021509100013645366,12,0.21265627605288703,0.10473555966111073,0.00803630001610145,9,0.3055345488017697,0.08456968031078792,0.0076450999767985195,6,0.4047097981957788,0.06434668189538557,0.006822700001066551,3,0.6227041938809069,0.07921277241262047,0.005996299994876608
262,AS,New_AS_063.wav,14-12-9-6-3,5,0.5563389064191362,126x3,3x212,14,0.05537221748214165,0.26900482884246407,0.017046399996615946,12,0.1969083377531859,0.12010750306286865,0.008817599999019876,9,0.2781143543299326,0.09247147000474423,0.007594599999720231,6,0.4006519740454634,0.10332461713151893,0.006638700026087463,3,0.5317754778187352,0.07997638930143933,0.005748900002799928
263,AS,New_AS_064.wav,14-12-9-6-3,5,0.5642434058059558,126x3,3x212,14,0.061550386993487465,0.22013120524765978,0.01418490000651218,12,0.21543238947885027,0.11033488296440894,0.009720300004119053,9,0.28981751110694814,0.1167055307291496,0.008303599985083565,6,0.41496161339090576,0.09833794476879479,0.006541000009747222,3,0.5754279870668576,0.11770306213132535,0.0036151999956928194
264,AS,New_AS_065.wav,14-12-9-6-3,5,0.5027756148291489,126x3,3x212,14,0.05766287351017462,0.2963494219213341,0.018535700015490875,12,0.2275268533064079,0.16038672875822566,0.00865999999223277,9,0.33090673952533695,0.11909051409696222,0.007587600004626438,6,0.4408527946500544,0.10932869590972387,0.006719199998769909,3,0.6005470215477777,0.13448073854273157,0.00505969999358058
265,AS,New_AS_066.wav,14-12-9-6-3,5,0.5273440404898334,126x3,3x212,14,0.05981941557135191,0.26230904708596314,0.017676499992376193,12,0.17903763784005317,0.1467683487985314,0.01068079998367466,9,0.30260964348281627,0.11735631013883174,0.008536700013792142,6,0.40538243818505615,0.12310714431042581,0.007518900005379692,3,0.5726794295128304,0.12552652012954432,0.006592099991394207
266,AS,New_AS_067.wav,14-12-9-6-3,5,0.5569647573807164,126x3,3x212,14,0.06464351471611278,0.27540177387205955,0.017216499982168898,12,0.16316491851751536,0.1784225411975688,0.009672599990153685,9,0.25974228071602895,0.16638634807745675,0.007772800017846748,6,0.383848989943084,0.15403579508436172,0.006664500018814579,3,0.5444058220232951,0.15936097504758978,0.0049885000044014305
267,AS,New_AS_068.wav,14-12-9-6-3,5,0.48517960743514754,126x3,3x212,14,0.05993567599605283,0.2818081364500807,0.017793600010918453,12,0.17482343703666822,0.1652231165749013,0.011076299997512251,9,0.2698093519520169,0.14643078645562033,0.009188399999402463,6,0.3631254808265757,0.1371290838690025,0.0054425999987870455,3,0.5847249623921392,0.14354332389379978,0.005864799983100966
268,AS,New_AS_069.wav,14-12-9-6-3,5,0.5008772143656551,126x3,3x212,14,0.07746636139305348,0.29676061592458175,0.015588399983244017,12,0.1585157549140049,0.1862097564448549,0.00680060000740923,9,0.2745921898093197,0.14379601049240442,0.005799500009743497,6,0.37850244287888124,0.1315163042792958,0.004201100004138425,3,0.6202430618902542,0.17372540887614318,0.005248200002824888
269,AS,New_AS_070.wav,14-12-9-6-3,5,0.48445205235764516,126x3,3x212,14,0.06063855884388957,0.3058853011595961,0.01993780001066625,12,0.20032757584431865,0.18135688573174777,0.006672000017715618,9,0.2692636348161156,0.1626025452048312,0.009191399993142113,6,0.3914640630177971,0.1562160355099162,0.007930199994007125,3,0.5234360006016239,0.14688093152101997,0.006072799995308742
270,AS,New_AS_071.wav,14-12-9-6-3,5,0.5254467666729958,126x3,3x212,14,0.07457993716513402,0.3019015690327453,0.02109940000809729,12,0.16024154578996797,0.1964880457449092,0.00951790000544861,9,0.2828559617492929,0.16292301499072964,0.008620500011602417,6,0.3993802971953456,0.16258609127427615,0.006559799978276715,3,0.5624686892651496,0.12190817226443969,0.005901099997572601
271,AS,New_AS_072.wav,14-12-9-6-3,5,0.5399351196982228,126x3,3x212,14,0.07254351611727182,0.3088842707850299,0.0196177999896463,12,0.1856298675431155,0.14667022063735735,0.005800800019642338,9,0.25528064420634133,0.1295339041410123,0.004619799990905449,6,0.4003277750998244,0.1199255589108748,0.005458700004965067,3,0.5541413850653536,0.14771730853505252,0.0070254000020213425
272,AS,New_AS_073.wav,14-12-9-6-3,5,0.5602398595478517,126x3,3x212,14,0.06607497242086019,0.27071440859813356,0.018353799998294562,12,0.1740035831478005,0.13839670759127648,0.007133800012525171,9,0.27007120695828235,0.11988126619291857,0.008856300002662465,6,0.40835836071675263,0.11180794745751822,0.008428400004049763,3,0.5354360622970793,0.11757938026403107,0.007139099994674325
273,AS,New_AS_074.wav,14-12-9-6-3,5,0.516771941600736,126x3,3x212,14,0.06475401550763724,0.25719269092063385,0.018375599989667535,12,0.208435511434268,0.14703041110671447,0.010179600008996204,9,0.3836091367532632,0.13473681098121285,0.007512900017900392,6,0.43007307241181575,0.13870325199446693,0.008071199990808964,3,0.6130422188271192,0.18760219218721572,0.005979100009426475
274,AS,New_AS_075.wav,14-12-9-6-3,5,0.5603983207462655,126x3,3x212,14,0.06524412719695478,0.2945204334261302,0.01982710001175292,12,0.21968484249342313,0.1399881183439038,0.008075800025835633,9,0.27017615989954197,0.12516714860487996,0.004687400010880083,6,0.44260078715778783,0.13218057192234964,0.005873599991900846,3,0.5918570298661938,0.11923804949057026,0.007190000003902242
275,AS,New_AS_076.wav,14-12-9-6-3,5,0.5771326150783647,126x3,3x212,14,0.05852167290295447,0.30037207806384203,0.022663200012175366,12,0.21441627868464647,0.16896757840713628,0.008986300003016368,9,0.27901834888599314,0.11502229014154712,0.008391499985009432,6,0.4113600999055476,0.11806461007444123,0.008421100006671622,3,0.5877293770639664,0.0947695954078625,0.007370600011199713
276,AS,New_AS_077.wav,14-12-9-6-3,5,0.5012296170940232,126x3,3x212,14,0.08197747240286231,0.27750977318365183,0.01849030001903884,12,0.18148633432682668,0.2089232861215397,0.005712199985282496,9,0.35043422326221113,0.1847828031319091,0.005500100000062957,6,0.4264791699641824,0.17815095946052867,0.004727099993033335,3,0.584439911245183,0.18608408919638852,0.003635600005509332
277,AS,New_AS_078.wav,14-12-9-6-3,5,0.5054722306334546,126x3,3x212,14,0.07953345227690785,0.2836644248844583,0.01875700001255609,12,0.21041310068837288,0.18456010531745592,0.007225099980132654,9,0.3099476445088226,0.16902702020920352,0.004700399993453175,6,0.4522182089074515,0.15081691498809877,0.004933999996865168,3,0.6060109165743226,0.15160775256800518,0.005357799993362278
278,AS,New_AS_079.wav,14-12-9-6-3,5,0.5169421615655951,126x3,3x212,14,0.08093980474567866,0.2473010227448642,0.02024039998650551,12,0.1932591335175583,0.1708030261782379,0.008909900003345683,9,0.30635265250995525,0.1340945769026484,0.008983199979411438,6,0.4481672761685808,0.16017580315391938,0.008427699998719618,3,0.5792173686503136,0.15783234452993244,0.00721989999874495
279,AS,New_AS_080.wav,14-12-9-6-3,5,0.5274520645809124,126x3,3x212,14,0.08273574565912488,0.29374882848069483,0.014957499981392175,12,0.17435035014259365,0.20271061257621606,0.008909299998776987,9,0.33345857203255913,0.16311642354840952,0.005455200007418171,6,0.45235371066291225,0.183948215619931,0.006653400021605194,3,0.5859134379169639,0.2115239113949856,0.006048500014003366
280,AS,New_AS_081.wav,14-12-9-6-3,5,0.540680688610296,126x3,3x212,14,0.07506468615014857,0.27836713600535157,0.016843400022480637,12,0.19617500586002465,0.19080896314030996,0.005707800009986386,9,0.28368622598212473,0.15178914641555447,0.008629099989775568,6,0.30322718868515713,0.16369588591822257,0.008086899993941188,3,0.5868817187785562,0.16667639123128172,0.005568199994741008
281,AS,New_AS_082.wav,14-12-9-6-3,5,0.542759827021981,126x3,3x212,14,0.0851785188910444,0.2733790697947138,0.022858900018036366,12,0.20641231873640964,0.18686898046024297,0.006152599991764873,9,0.28638855169866834,0.15977521535382128,0.004683499981183559,6,0.42446551697883683,0.14879788676897876,0.004439800017280504,3,0.6027711973064483,0.1526924779952992,0.00378249998902902
282,AS,New_AS_083.wav,14-12-9-6-3,5,0.5224188735837025,126x3,3x212,14,0.08119976806950972,0.2708477062611256,0.019663299986859784,12,0.2349267625793813,0.1753580706044245,0.01123199998983182,9,0.2964638244424706,0.1765372307716595,0.009150900004897267,6,0.42442968912383505,0.18399262888607973,0.008246100012911484,3,0.6027080585990203,0.19982493130513915,0.00463010001112707
283,AS,New_AS_084.wav,14-12-9-6-3,5,0.5391251415535476,126x3,3x212,14,0.07967064880648914,0.28583583994716144,0.016843699995661154,12,0.2087433827921807,0.15768466924153476,0.008236000023316592,9,0.3395146929099274,0.1559214025695202,0.005763099994510412,6,0.42130192653079385,0.1373144802774982,0.0058825000014621764,3,0.5668790764552895,0.16469651853217082,0.0058757000078912824
284,AS,New_AS_085.wav,14-12-9-6-3,5,0.5370073875456721,126x3,3x212,14,0.07264297380603746,0.271966884915793,0.019921200000680983,12,0.2198180949749157,0.16338114239745552,0.011209500022232533,9,0.3148294477684859,0.14867035330170364,0.00744359998498112,6,0.4434027118063173,0.1462819128874814,0.006467599974712357,3,0.583065353279928,0.190086416138482,0.005321599979652092
285,AS,New_AS_086.wav,14-12-9-6-3,5,0.44224349817093567,126x3,3x212,14,0.07969676366122427,0.27586643689085316,0.01941040001111105,12,0.1958961989983152,0.19539740212637738,0.008922599983634427,9,0.2708947412563319,0.17791287148190588,0.006191499996930361,6,0.42659372250920774,0.1850017625816452,0.004161000018939376,3,0.5270701328516588,0.16243516733754063,0.006663599982857704
286,AS,New_AS_087.wav,14-12-9-6-3,5,0.5122972892863226,126x3,3x212,14,0.07614072010227732,0.295145451729044,0.017766799981473014,12,0.1829470706181708,0.19106530017507886,0.0063011999882292,9,0.3106596246743584,0.17461274916751102,0.004820600006496534,6,0.4632491304189118,0.18834545816226164,0.004463900026166812,3,0.5431536003943455,0.19074919855901626,0.003604900004575029
287,AS,New_AS_088.wav,14-12-9-6-3,5,0.5885536153981458,126x3,3x212,14,0.08391306736540571,0.3158360737113051,0.022934400010854006,12,0.2455249232221258,0.141154094182695,0.010528500017244369,9,0.2986428240809235,0.12761638740050835,0.00816080000367947,6,0.40164971531388366,0.13431229389529917,0.006529200007207692,3,0.5958864475970319,0.1578534621031814,0.005865299986908212
288,AS,New_AS_089.wav,14-12-9-6-3,5,0.5334457576881537,126x3,3x212,14,0.08083908784911269,0.26951007269695587,0.016308399994159117,12,0.1601216459921347,0.19226599459630805,0.009962800017092377,9,0.324368785496859,0.16975544104842433,0.008720600017113611,6,0.4055106557467863,0.15869224529263928,0.00807469998835586,3,0.5934578351427556,0.18394938755501736,0.006028999981936067
289,AS,New_AS_090.wav,14-12-9-6-3,5,0.5265944826748415,126x3,3x212,14,0.07967912763795632,0.3181007495979357,0.021692700014682487,12,0.22957181455102832,0.1848843005477897,0.009594400005880743,9,0.3205456785447129,0.17180919847599407,0.00525230000494048,6,0.4293967146065603,0.19839100371890903,0.00619459999143146,3,0.5432111790427433,0.21551403062914776,0.003794600022956729
290,AS,New_AS_091.wav,14-12-9-6-3,5,0.5210981026059145,126x3,3x212,14,0.08265159004183255,0.28780966119244694,0.02226979998522438,12,0.193801283550597,0.20600326263829324,0.007212800002889708,9,0.2729262321243673,0.1950014655076765,0.00785850000102073,6,0.4108628191129771,0.18570157563035253,0.0071081999922171235,3,0.5259184967020423,0.18404547735044796,0.005092900013551116
291,AS,New_AS_092.wav,14-12-9-6-3,5,0.5774276717398159,126x3,3x212,14,0.08550656488877677,0.31273970177369453,0.015579800005070865,12,0.21254579148229602,0.196087345504315,0.008609899989096448,9,0.33772060567460277,0.16342687947756168,0.007661700015887618,6,0.4261565005120566,0.16615708526719397,0.006799399998271838,3,0.6171569827241112,0.19255577368824953,0.005891799984965473
292,AS,New_AS_093.wav,14-12-9-6-3,5,0.5691574489111557,126x3,3x212,14,0.0800314831261409,0.2794721720628655,0.018013799999607727,12,0.19451755233629864,0.16874763187567962,0.00697980000404641,9,0.27743804459562404,0.14900251952633625,0.0077228999871294945,6,0.378135668393842,0.14467412020603498,0.00439739998546429,3,0.5845139833866109,0.17812107793790619,0.003618799994001165
293,AS,New_AS_094.wav,14-12-9-6-3,5,0.5389162198483043,126x3,3x212,14,0.09826796852485761,0.25026538938523485,0.014253600005758926,12,0.22171312392384648,0.16060056568764686,0.011234700010390952,9,0.3565574765786854,0.1522895438587993,0.009321999998064712,6,0.4647679957808977,0.17053538280878489,0.008379399980185553,3,0.5944410538098993,0.18133955544401084,0.007655599998543039
294,AS,New_AS_095.wav,14-12-9-6-3,5,0.5650401287131013,126x3,3x212,14,0.07684245465069921,0.2917466455615129,0.023444099992047995,12,0.1865458427231184,0.22211554673378664,0.010172399983275682,9,0.30624648485344236,0.19334571411595045,0.00648650000221096,6,0.37724450894724343,0.178960617258181,0.006821799994213507,3,0.5827988548796991,0.19812273395065963,0.005941000010352582
295,AS,New_AS_096.wav,14-12-9-6-3,5,0.5320197620999563,126x3,3x212,14,0.07870140727640992,0.2863866854950727,0.017780199996195734,12,0.23484721804495534,0.1746494126532484,0.006941200001165271,9,0.27686619056625883,0.15500979777647894,0.007721700007095933,6,0.3832714189420873,0.1459787273274368,0.008404199994402006,3,0.5890428239377552,0.1909886724780925,0.0076191000116523355
296,AS,New_AS_097.wav,14-12-9-6-3,5,0.5545551051247947,126x3,3x212,14,0.0826675612108265,0.26213864223380917,0.014177000004565343,12,0.17060683446592903,0.15922362090916556,0.0059677000099327415,9,0.3437504217418304,0.1204417793756345,0.004639799997676164,6,0.40223290587625105,0.11004107642287966,0.004589900025166571,3,0.6366666465424998,0.1411326614058265,0.0036041999992448837
297,AS,New_AS_098.wav,14-12-9-6-3,5,0.5430382018360492,126x3,3x212,14,0.09133992933289824,0.3056829551607189,0.0193198999913875,12,0.2637355292344296,0.18100818143858427,0.006664399988949299,9,0.31951973905569425,0.16591499706008517,0.007499100000131875,6,0.4400192482829027,0.16226943471902883,0.004955200012773275,3,0.5585792129102233,0.17566908153882957,0.004816100001335144
298,AS,New_AS_099.wav,14-12-9-6-3,5,0.5490002448290886,126x3,3x212,14,0.07780802396789929,0.302880970724195,0.020784899999853224,12,0.23850305896597732,0.17318690262461203,0.005938499991316348,9,0.3146662894759698,0.1695626332522477,0.008816099987598136,6,0.4389299747342751,0.17455701794697603,0.008442099991953,3,0.5589801377271723,0.17744953437893177,0.007133500010240823
299,AS,New_AS_100.wav,14-12-9-6-3,5,0.5060333067298672,126x3,3x212,14,0.07062294700717942,0.29663112991665674,0.022877200011862442,12,0.24653427024325067,0.21223475192337005,0.01115060001029633,9,0.28890926727905863,0.20703460470439378,0.009259000013116747,6,0.4148245512310067,0.21885588018729976,0.008325600007083267,3,0.5558122147896867,0.24743979571324903,0.006885500013595447
300,AS,New_AS_101.wav,14-12-9-6-3,5,0.5377715711090745,126x3,3x212,14,0.08427907398329566,0.3311879425709107,0.021095700009027496,12,0.1659254827293409,0.20870478112201205,0.009336799994343892,9,0.3540439038873015,0.20001810210055682,0.009427900018636137,6,0.3807088132265549,0.19231327688371422,0.008626800001366064,3,0.5798387881861085,0.2354956479562217,0.007566699991002679
301,AS,New_AS_102.wav,14-12-9-6-3,5,0.525796649515956,126x3,3x212,14,0.08032825341713613,0.2747766398525246,0.020599599985871464,12,0.21070572715050828,0.17456225697345845,0.010516899987123907,9,0.29810876285035126,0.1675046850285107,0.007773099991027266,6,0.44828970186706396,0.17422940408137405,0.0048322000075131655,3,0.585220565034093,0.22848731042739423,0.006062500004190952
302,AS,New_AS_103.wav,14-12-9-6-3,5,0.5027636957750029,126x3,3x212,14,0.0924293002554924,0.28017559369074996,0.021005400019930676,12,0.1716164997270348,0.1850971635407261,0.010687000001780689,9,0.31944074018698304,0.1701366443946113,0.007753899990348145,6,0.4118620926337987,0.15170749645803858,0.006628900009673089,3,0.6092724629113958,0.1657062008878885,0.007153699989430606
303,AS,New_AS_104.wav,14-12-9-6-3,5,0.5600689387168766,126x3,3x212,14,0.07412508139558578,0.3079319499619292,0.01964009998482652,12,0.1886681227145185,0.1784150273713403,0.007999599998584017,9,0.3257288702969194,0.16191502559679,0.007493299985071644,6,0.4277586065727286,0.15381941144319455,0.006565600022440776,3,0.600456846167001,0.16095920238143602,0.0060323000070638955
304,AS,New_AS_105.wav,14-12-9-6-3,5,0.537642601527192,126x3,3x212,14,0.08199906125419858,0.2820207819373715,0.01845609999145381,12,0.21635625357577898,0.16468812406366246,0.0061913999961689115,9,0.3115215520405828,0.1450319932469121,0.005627600010484457,6,0.4452788688929843,0.12580671849570707,0.007313500012969598,3,0.6234035394761749,0.13300809507155256,0.00665980001213029
305,AS,New_AS_106.wav,14-12-9-6-3,5,0.48643592429259663,126x3,3x212,14,0.088854631861608,0.26335339832077653,0.01945059999707155,12,0.1740693617483715,0.1888337840570351,0.009891800000332296,9,0.3253342073531913,0.13759730149871585,0.006819100002758205,6,0.4414991013981865,0.1620656025061226,0.004189800005406141,3,0.5846706084935593,0.19719549416731394,0.005114300001878291
306,AS,New_AS_107.wav,14-12-9-6-3,5,0.5585245558589221,126x3,3x212,14,0.08175229878608631,0.25319068240262815,0.014500799996312708,12,0.1836880660770108,0.19395061730285665,0.008737600001040846,9,0.26910528413031676,0.15623340105289202,0.007088999991538003,6,0.40696099606407543,0.1531831991603622,0.004191299987724051,3,0.5508392224181127,0.13964107908593285,0.003578400006517768
