indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
16,original,N,New_N_017.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24955265413252933,10x212,0.03645360004156828,20,0.07720308836214637,0.1861030143359644,0.023174599977210164,16,0.05677913461007221,0.1501585510450026,0.004811899969354272,13,0.05635797791465734,0.12861255242030822,0.003982799942605197,10,0.05936476768678016,0.14509532346148574,0.003525199950672686
17,original,N,New_N_018.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2478126275044584,10x212,0.0355627000099048,20,0.07783758973130281,0.2013489077389668,0.02202239993494004,16,0.05597750599448629,0.17870271642151123,0.004592999932356179,13,0.05630275600925216,0.19383259026826485,0.004191600019112229,10,0.057368040838558745,0.19335299439817039,0.0037601999938488007
18,original,N,New_N_019.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24756946723186773,10x212,0.03332819999195635,20,0.08052504205624039,0.1895716458409321,0.01992170000448823,16,0.056060625352796135,0.17727996415934572,0.0045464999275282025,13,0.055992517970999675,0.1740157624942321,0.0039215999422594905,10,0.056923764000562545,0.18734160256167717,0.003928299993276596
19,original,N,New_N_020.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24768787709122148,10x212,0.03354760003276169,20,0.07917669198049293,0.20934300047629642,0.020214399904944003,16,0.05594033714160186,0.18139073521731985,0.004568499978631735,13,0.05654721240968075,0.18095716575551396,0.004132999922148883,10,0.05662239120180694,0.17337207218049072,0.0037890999810770154
20,original,N,New_N_021.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24575517430809046,10x212,0.036292499979026616,20,0.07206038349945956,0.2057660029312856,0.021043899934738874,16,0.056551699976987495,0.18317452334208167,0.005414799903519452,13,0.05584577675045634,0.1734688941549443,0.00500650005415082,10,0.056674603432538495,0.1969235755425817,0.004053000011481345
21,original,N,New_N_022.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2462761980520669,10x212,0.03543569997418672,20,0.0742674237047806,0.19546301404538347,0.02160579990595579,16,0.056368152429768434,0.1495559476574944,0.004538599983789027,13,0.05584191298977947,0.15447222416015746,0.004736399976536632,10,0.056848961406889255,0.1564274481072138,0.0036916000535711646
22,original,N,New_N_023.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24924773609850692,10x212,0.034619899932295084,20,0.07302359068069522,0.17635039509263448,0.02095279993955046,16,0.05646371390572944,0.16640669334655184,0.004904599976725876,13,0.057260326848953484,0.14760936228799038,0.004266700008884072,10,0.06007277798821927,0.15690404966130525,0.003476299927569926
23,original,N,New_N_024.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2482246973685497,10x212,0.03376829996705055,20,0.07461835803253239,0.20243169067325545,0.01971399993635714,16,0.056702534653409194,0.16962556348322846,0.00503729993943125,13,0.05659903138742246,0.15302647243503933,0.004311299999244511,10,0.057632686755622324,0.17465843242435047,0.0036105000181123614
24,original,N,New_N_025.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2497417998058664,10x212,0.034375399933196604,20,0.08325964317926329,0.19634885331937008,0.020200799917802215,16,0.056186984915320835,0.16272541637776433,0.005148799973540008,13,0.0567108290176194,0.16105141363025496,0.004133899929001927,10,0.060271217777911425,0.1896352133073173,0.003515399992465973
25,original,N,New_N_026.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2506235660850143,10x212,0.03380410000681877,20,0.0765411810436831,0.1854611309015859,0.019658999983221292,16,0.056355869389645284,0.14297827466984322,0.00516029994469136,13,0.05650875702479166,0.1502737447241128,0.004215699969790876,10,0.06062143087425765,0.16852324850042058,0.003424900001846254
26,original,N,New_N_027.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24711499598318015,10x212,0.033370899967849255,20,0.07495491022262696,0.1707565373207124,0.019594100071117282,16,0.05613815081761637,0.156730725594195,0.0052665999392047524,13,0.05661297601275848,0.17557355204023134,0.004127299995161593,10,0.057748809626094154,0.2009862919681053,0.003417799947783351
27,original,N,New_N_028.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2456962828372243,10x212,0.03456579998601228,20,0.07566282430793345,0.19382123795129697,0.020699899992905557,16,0.05563716205647103,0.17520341409033127,0.0053218998946249485,13,0.05564264480753972,0.16956259756319583,0.004132000030949712,10,0.05690157358376837,0.17491964590772957,0.0034198000794276595
28,original,N,New_N_029.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2508612295484106,10x212,0.03503809997346252,20,0.0737090361072393,0.18273578244400568,0.02204009995330125,16,0.057118137267332045,0.15108327586614412,0.004642399959266186,13,0.05681328192853793,0.14126662320238298,0.0041111999889835715,10,0.05952455116138075,0.13102104446283758,0.003360999980941415
29,original,N,New_N_030.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24894265517832084,10x212,0.03478749992791563,20,0.07904707126548745,0.21851562563147167,0.0217362999683246,16,0.05618566265994752,0.16910433495162555,0.0045998001005500555,13,0.05643298659606881,0.1927386717389957,0.004013900063000619,10,0.05734223589313447,0.1940251252353445,0.0033302000956609845
30,original,N,New_N_031.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24802175564566623,10x212,0.03447410010267049,20,0.07759656943435561,0.2029302527702071,0.02123740001115948,16,0.056569110612376794,0.18405990485414103,0.004889200092293322,13,0.055993954413336954,0.20099331466541956,0.003914900007657707,10,0.05861273047213639,0.2294185558329421,0.0033956000115722418
31,original,N,New_N_032.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24884812106438503,10x212,0.03505129995755851,20,0.0783510407563927,0.18915989377692918,0.021137300063855946,16,0.05632038668096821,0.1625170172992583,0.00451910006813705,13,0.057399093333435416,0.1552704194160102,0.0040148000698536634,10,0.0573854463356269,0.17749083495534407,0.0045353000750765204
32,original,N,New_N_033.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24924879982594061,10x212,0.03380010009277612,20,0.07292370926279541,0.193922623281474,0.02028910000808537,16,0.056771360294354575,0.14764446335236642,0.004622099921107292,13,0.05823247689081049,0.16193787396471562,0.004011800047010183,10,0.059257513392799374,0.17521745314370765,0.004022700013592839
33,original,N,New_N_034.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24735111098068885,10x212,0.034164899960160255,20,0.07858880070568308,0.21288335314017554,0.02091580000706017,16,0.05596798755924145,0.16926476514664046,0.004542500013485551,13,0.05597176285994618,0.18318278023485815,0.0040191999869421124,10,0.05677067573979161,0.19871642541227755,0.0037895001005381346
34,original,N,New_N_035.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24765306242528368,10x212,0.03574899991508573,20,0.07542511436536989,0.1954148024090163,0.022062000003643334,16,0.05706699334619333,0.16229895648940454,0.00491610006429255,13,0.05606621779438809,0.16074070860618248,0.004439900047145784,10,0.05771756717597061,0.18060013200077307,0.003575499984435737
35,original,N,New_N_036.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24926646601982988,10x212,0.03702799999155104,20,0.07652412078210186,0.19037658481582384,0.021370999980717897,16,0.055777996930374614,0.1588025923675996,0.005367000005207956,13,0.05648089687933035,0.18470177373449417,0.005443600006401539,10,0.057869479508658464,0.20864100087348839,0.00395310006570071
36,original,N,New_N_037.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2426942138872135,10x212,0.04041859996505082,20,0.06752730016551406,0.1833059650556408,0.023932900046929717,16,0.0553804946029695,0.18318767680412507,0.006069399998523295,13,0.05534207087610894,0.17854859195775177,0.004919600090943277,10,0.05647095497748633,0.16332364826685875,0.004307599971070886
37,original,N,New_N_038.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2419603903629071,10x212,0.03953509998973459,20,0.06861098612859656,0.16918731462881775,0.024024900048971176,16,0.05533947980527829,0.16444498779107625,0.005127200041897595,13,0.05545777199449376,0.16880187877245717,0.005432500038295984,10,0.05562075524746773,0.18896430015466567,0.003959000110626221
38,original,N,New_N_039.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2419548091955122,10x212,0.03901339997537434,20,0.06770095860689468,0.17075197109515683,0.024050200008787215,16,0.05544998450803463,0.1560981198175118,0.005684299976564944,13,0.05539809193700088,0.14026240458324177,0.0046039000153541565,10,0.05550214894220571,0.16240017409786187,0.0038147999439388514
39,original,N,New_N_040.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24197514033994869,10x212,0.03642249992117286,20,0.06776114374347889,0.1935791136807492,0.021335900062695146,16,0.05531388096511961,0.16653404856227497,0.005359799950383604,13,0.0553379266976714,0.16665397380330246,0.004481799900531769,10,0.055549872700038035,0.18425245084130845,0.0037474000127986073
40,original,N,New_N_041.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24242508538720847,10x212,0.03729930007830262,20,0.06490180197204738,0.19513299966842645,0.022417200030758977,16,0.05547825512513219,0.18473014436586288,0.005187800037674606,13,0.055418149581068554,0.1891484945812254,0.004533699946478009,10,0.05591272697338288,0.18968902772024615,0.004231599974445999
41,original,N,New_N_042.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24300756293786366,10x212,0.03555869997944683,20,0.06510880647472998,0.1970663200829877,0.0207943000132218,16,0.05564051704457302,0.13486998151853102,0.005102300085127354,13,0.05550094421753018,0.12462054475258239,0.004517300054430962,10,0.056608991814253364,0.14043229150875663,0.004213300067931414
42,original,N,New_N_043.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2433793321491626,10x212,0.03824639995582402,20,0.06522441720265812,0.2284614949452968,0.02343200007453561,16,0.05553569775020725,0.14940949175910254,0.00579149997793138,13,0.05556421685006041,0.16191416017754226,0.004446999984793365,10,0.05576395619415526,0.16714907967375106,0.003624300006777048
43,original,N,New_N_044.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24247032544208696,10x212,0.03581690008286387,20,0.06327961817130037,0.23831709311542174,0.021758500020951033,16,0.0555525735105504,0.14668848763910658,0.005270099965855479,13,0.05552668270397488,0.15255560878016583,0.004131199908442795,10,0.05607870283633219,0.17537703384840914,0.003397700027562678
44,original,N,New_N_045.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24421382049670992,10x212,0.03369259997271001,20,0.07005871393059547,0.21029945762810764,0.020057299989275634,16,0.055576244833201865,0.1556926296533573,0.005010599968954921,13,0.05554213928734685,0.13966271366754354,0.004147200030274689,10,0.05613661803096135,0.1373006146296162,0.0034244999988004565
45,original,N,New_N_046.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24308302708264684,10x212,0.036863000015728176,20,0.0652049013050331,0.203047836326252,0.02418150007724762,16,0.05551447355651031,0.17109579210536913,0.0045001000398769975,13,0.05555544330236058,0.17505474971714063,0.003914700006134808,10,0.05639441144640666,0.2219889094827151,0.003284199978224933
46,original,N,New_N_047.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24252168450994507,10x212,0.03126600000541657,20,0.06490600240743652,0.1998616861009292,0.018203499959781766,16,0.055447581454951995,0.17200611369763857,0.004686299944296479,13,0.055525017748973095,0.17286601467294757,0.004082600004039705,10,0.055895815304897484,0.19939167954221182,0.003335299901664257
47,original,N,New_N_048.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24452364334708887,10x212,0.0347418999299407,20,0.0733475075275085,0.21981391086886173,0.021964199957437813,16,0.05548257803206403,0.19622085484062673,0.004553699982352555,13,0.0554364919043619,0.19669856724211524,0.003976500011049211,10,0.05551222990942391,0.18837860958920358,0.0033267999533563852
48,original,N,New_N_049.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24211199439729306,10x212,0.03542500000912696,20,0.06118699958050802,0.24898713425286706,0.02173959999345243,16,0.05587034730480742,0.18237902043799625,0.005309900036081672,13,0.05552939855272823,0.1829786378651125,0.0038899999344721437,10,0.05595193036497731,0.1893229818064518,0.0036021999549120665
49,original,N,New_N_050.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24291823384080946,10x212,0.03459379996638745,20,0.06633205798778719,0.20528233820723102,0.020976799889467657,16,0.0554710472847561,0.14934170497477345,0.00470399996265769,13,0.05552121190097869,0.14390887916639827,0.004176800022833049,10,0.0556916614067774,0.17083096823232044,0.003915300010703504
50,original,N,New_N_051.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24387979065506957,10x212,0.03641369997058064,20,0.07201324819409675,0.1885440950184154,0.022166799986734986,16,0.05546107311159254,0.18153524348236155,0.004815699998289347,13,0.05543527188056706,0.19484243323084266,0.004191800020635128,10,0.055888591006985955,0.20429603697936544,0.0042818000074476
51,original,N,New_N_052.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24323035280508995,10x212,0.03516560001298785,20,0.06449711964416868,0.20890812570457604,0.0210124000441283,16,0.05549611978930974,0.16185314540247983,0.005008300067856908,13,0.055551462007098235,0.15514833686192908,0.004625899950042367,10,0.056029002592858854,0.15761536390597866,0.003593200002796948
52,original,N,New_N_053.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24274632723416759,10x212,0.0346438999986276,20,0.06642418869362955,0.19332534465987183,0.021091299946419895,16,0.055522049274947465,0.1762454803300906,0.004593700054101646,13,0.0554884115336618,0.19442189674873972,0.004392000031657517,10,0.055682550887881266,0.27440112556689666,0.003414199920371175
53,original,N,New_N_054.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24241338191067505,10x212,0.034852299955673516,20,0.0644854612858818,0.20438505277352365,0.020709199947305024,16,0.05552629677273654,0.17464850390487033,0.005273299990221858,13,0.05554218447916529,0.1886541459896374,0.0041464000241830945,10,0.055782363695047986,0.22672494285603484,0.003396900021471083
54,original,N,New_N_055.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24217081678374985,10x212,0.03318959998432547,20,0.0631228861135859,0.2136094964646717,0.019508800003677607,16,0.05545799029546183,0.20909886031253622,0.0049992999993264675,13,0.055438714327367064,0.23204663752993765,0.0040837000124156475,10,0.056054555840452415,0.2112180946672936,0.0033901999704539776
55,original,N,New_N_056.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24339050884292013,10x212,0.033459599944762886,20,0.06448935786678953,0.22424038091190315,0.019647000008262694,16,0.05563456382839448,0.14707421453312713,0.004970700014382601,13,0.05575419355842525,0.1520617240852539,0.0042511000065132976,10,0.05614033289584031,0.1823708957714604,0.0033542999299243093
56,original,N,New_N_057.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24250887684744832,10x212,0.034421500051394105,20,0.06436471951204538,0.2563888480643893,0.020571399945765734,16,0.05558805733566449,0.2055414598298641,0.00503910006955266,13,0.055419582681537974,0.22489702231837264,0.0041117999935522676,10,0.05549432517378435,0.22598866587640554,0.0034353999653831124
57,original,N,New_N_058.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24226894520225792,10x212,0.03506029990967363,20,0.06276649568691073,0.2235855189736378,0.021437000017613173,16,0.055523180308698586,0.1783890955207437,0.005116700078360736,13,0.055647184291970284,0.1894791455833186,0.0040324999717995524,10,0.05597951583670145,0.23379476558153936,0.0033412999473512173
58,original,N,New_N_059.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24261338475142352,10x212,0.03429960005450994,20,0.06548781055801872,0.20430481844322107,0.021229300065897405,16,0.055465647624324044,0.18529632386684197,0.004588800016790628,13,0.05554972542989932,0.18891934700820562,0.00413230003323406,10,0.05577807897083134,0.23179309016339933,0.0033174999989569187
59,original,N,New_N_060.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24304897487227847,10x212,0.03582849993836135,20,0.06843816732081137,0.22971867979434274,0.02282539999578148,16,0.05546308148662085,0.19160787912315352,0.004596999962814152,13,0.05538871493297796,0.2095504835771049,0.00393820006866008,10,0.0555126367527227,0.23328516854705172,0.0033216000301763415
60,original,N,New_N_061.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24347578877434006,10x212,0.03290460002608597,20,0.06494479596849022,0.209142392898934,0.019652500050142407,16,0.055472609656373045,0.1625951217191606,0.004623600048944354,13,0.055885414076503444,0.1486501389857069,0.00397520000115037,10,0.05693169006164923,0.1631036572419684,0.0035128999734297395
61,original,N,New_N_062.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2419426131091888,10x212,0.03495910007040948,20,0.06325325322670354,0.2364778505988989,0.021367000066675246,16,0.055456152592854004,0.23611079911805716,0.004596899962052703,13,0.055480326565901045,0.26601033185801753,0.004320499952882528,10,0.05558041032789979,0.28835914679223457,0.003584700054489076
62,original,N,New_N_063.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24255122064870746,10x212,0.033873099950142205,20,0.06448073882194347,0.20927080820392208,0.020691100042313337,16,0.055634436814353226,0.1990338790207429,0.004472100059501827,13,0.05555831970669925,0.19756393282676354,0.004145900020375848,10,0.05574293552285062,0.20164379318080453,0.0035770999966189265
63,original,N,New_N_064.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24226989465198925,10x212,0.03243939997628331,20,0.06338526488646289,0.214729340282182,0.019357700017280877,16,0.0555861511979157,0.20173820465784445,0.004816600005142391,13,0.055506178734706514,0.22829563009320913,0.003950600046664476,10,0.05576759240275118,0.2436647775293501,0.0033370000310242176
64,original,N,New_N_065.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24267182562546605,10x212,0.03435129998251796,20,0.06584585623040572,0.1982362492542639,0.021077599958516657,16,0.055631279205374626,0.183410330008028,0.004672800074331462,13,0.05550555536034407,0.18627636130042638,0.004045800073072314,10,0.055798958849348566,0.19759571263537948,0.003739899955689907
65,original,N,New_N_066.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24201795407035073,10x212,0.03668000001925975,20,0.062368968690114004,0.19442736166893618,0.021892699995078146,16,0.05548169184785947,0.17158270244187157,0.0048451999900862575,13,0.055608479043707186,0.18057060490939308,0.004965999978594482,10,0.05598210517097541,0.20309678323652913,0.004044399945996702
66,original,N,New_N_067.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24216663802886967,10x212,0.03878389997407794,20,0.06158141595520694,0.22203490430994421,0.022777599981054664,16,0.055610913832988294,0.19403124181555167,0.005660900031216443,13,0.05563594884684596,0.2103764738318485,0.005352200008928776,10,0.05615364619010976,0.2042484071008107,0.004058500053361058
67,original,N,New_N_068.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24381759120556054,10x212,0.03482499998062849,20,0.06774863762883819,0.2079757461995091,0.020894399960525334,16,0.05550657241512433,0.17520787929952022,0.0052677999483421445,13,0.055410868836812115,0.1913601655747808,0.004224400036036968,10,0.05635487385322411,0.1962380833338896,0.0034287000307813287
68,original,N,New_N_069.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24462115356600825,10x212,0.03379220003262162,20,0.07015810908053427,0.19404974182339257,0.019300300045870245,16,0.05569952645548451,0.17204142261852734,0.005809800000861287,13,0.056028689225351376,0.18710829741685614,0.004134800052270293,10,0.05637281483509275,0.20918855400758285,0.0034283000277355313
69,original,N,New_N_070.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24524039296265226,10x212,0.03350070002488792,20,0.0703706110932355,0.18493843052487946,0.019808400073088706,16,0.055727001441104665,0.17657896039581658,0.005025999969802797,13,0.05630448498253621,0.17744123147845298,0.0040398999117314816,10,0.057062299489114864,0.2256930006727172,0.0033236000454053283
70,original,N,New_N_071.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2442170324997858,10x212,0.032662499928846955,20,0.0691145113830016,0.23594660987955798,0.018475400051102042,16,0.05558444800546425,0.1906929624553583,0.005233700037933886,13,0.05561648819371197,0.19384573491041163,0.004206000012345612,10,0.05636104246669278,0.19177499102200607,0.0034182999515905976
71,original,N,New_N_072.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.2445578699238516,10x212,0.03437650005798787,20,0.07066028569824617,0.1982774474225279,0.019105999963358045,16,0.05556884020352993,0.16465316906978658,0.00622270000167191,13,0.055706520165096425,0.17452646499689153,0.004404100007377565,10,0.05724545436034984,0.19148041828864112,0.0033552999375388026
72,original,N,New_N_073.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24553829807060853,10x212,0.032335199997760355,20,0.0699981215240489,0.16697280309437143,0.01854229997843504,16,0.0556503207867802,0.15050075648470435,0.005128599936142564,13,0.0559085496920022,0.15813571457825676,0.004008799907751381,10,0.057803870126371636,0.17073909922670436,0.0033421999542042613
73,original,N,New_N_074.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24461571733436116,10x212,0.03637340001296252,20,0.06643659156064226,0.19194203477125438,0.022886699996888638,16,0.055871266445444434,0.14251519885150138,0.0051414999179542065,13,0.055976073577393794,0.15510186388085237,0.004023900022730231,10,0.05690111231347755,0.18566696511401481,0.003282999969087541
74,original,N,New_N_075.wav,20-16-13-10,DeepONMF_H4,4,nndsvd,0.24429419478928802,10x212,0.03597080009058118,20,0.06964276648542539,0.1807921263778659,0.022383800009265542,16,0.05566271360038359,0.1818452745206572,0.004599799984134734,13,0.055925212280224804,0.194975052980973,0.004001299967058003,10,0.05639937937529238,0.21783664886638102,0.003938099951483309
