indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
253,AS,New_AS_054.wav,10-6,2,0.18915556644138154,126x6,6x212,10,0.07589689591406902,0.2716663906075266,0.008999300000141375,6,0.3531658239673792,0.16802988023256316,0.0032443000018247403
254,AS,New_AS_055.wav,10-6,2,0.18573584327470807,126x6,6x212,10,0.07632040693893351,0.23441778824209128,0.008834700005536433,6,0.25865950478414973,0.15118305912950925,0.003221400002075825
255,AS,New_AS_056.wav,10-6,2,0.20862511278036386,126x6,6x212,10,0.0880591056207751,0.2517297904476022,0.008443400001851842,6,0.3481206369653005,0.210957714610273,0.0030189999961294234
256,AS,New_AS_057.wav,10-6,2,0.1796761297319314,126x6,6x212,10,0.08587786477856228,0.28564815051479125,0.008312500001920853,6,0.28160691156499984,0.1586097109924608,0.0030207000017981045
257,AS,New_AS_058.wav,10-6,2,0.18763923582484357,126x6,6x212,10,0.07356541817551566,0.2715235277777359,0.007631699998455588,6,0.34664261161825105,0.16381009973355853,0.0028970000057597645
258,AS,New_AS_059.wav,10-6,2,0.18450650032297428,126x6,6x212,10,0.06528639000700072,0.30228284811604,0.007640900003025308,6,0.3809254887633256,0.15622237654375457,0.0033507999978610314
259,AS,New_AS_060.wav,10-6,2,0.1849145353888659,126x6,6x212,10,0.08259345112448155,0.28533995651352995,0.0083329999979469,6,0.3266602130238955,0.15734311334829973,0.0028558999983943067
260,AS,New_AS_061.wav,10-6,2,0.20822798097485642,126x6,6x212,10,0.07310623192062607,0.275389081257057,0.007832499999494758,6,0.329923208285323,0.2070404194059664,0.0030182999980752356
261,AS,New_AS_062.wav,10-6,2,0.19588825182079178,126x6,6x212,10,0.07515928813757705,0.31806701371858176,0.007838699995772913,6,0.3704212950990413,0.222282572093662,0.0041368000020156614
262,AS,New_AS_063.wav,10-6,2,0.20432700728166897,126x6,6x212,10,0.08441698819346734,0.30869119396771855,0.007577800002763979,6,0.31538982745096134,0.23073937562220134,0.002795400003378745
263,AS,New_AS_064.wav,10-6,2,0.18481049665448795,126x6,6x212,10,0.08033980233998446,0.27827837782939263,0.008024800001294352,6,0.2831077286295126,0.14562501244321988,0.0028583000021171756
264,AS,New_AS_065.wav,10-6,2,0.22159466778761233,126x6,6x212,10,0.0808321432709948,0.2395266109603248,0.007596899995405693,6,0.3049014961410095,0.12189821701508122,0.002870799995434936
265,AS,New_AS_066.wav,10-6,2,0.19032849144674976,126x6,6x212,10,0.07788892687381688,0.2753636720807354,0.007445700000971556,6,0.289400478369969,0.18120921357816797,0.0028806999980588444
266,AS,New_AS_067.wav,10-6,2,0.19029142995725193,126x6,6x212,10,0.07619827960512629,0.24423208362138193,0.007830200003809296,6,0.33040144057035964,0.19345669419506736,0.0028187999996589497
267,AS,New_AS_068.wav,10-6,2,0.1869834093162305,126x6,6x212,10,0.07416395707273282,0.2816989077304432,0.007929200000944547,6,0.27274678321788504,0.1804157796660958,0.0030009999973117374
268,AS,New_AS_069.wav,10-6,2,0.20405926407895086,126x6,6x212,10,0.07963755353722941,0.28583264956562043,0.0074611999953049235,6,0.3319968253919362,0.15146763142239825,0.003253199996834155
269,AS,New_AS_070.wav,10-6,2,0.19253264285451194,126x6,6x212,10,0.07564882076417286,0.2904690270515758,0.00803250000171829,6,0.3301620960830659,0.11772460599392455,0.003485799999907613
270,AS,New_AS_071.wav,10-6,2,0.19932554644955344,126x6,6x212,10,0.08547513390132647,0.2660213191054612,0.009769299998879433,6,0.32544700856958386,0.17705278686934156,0.0030805999995209277
271,AS,New_AS_072.wav,10-6,2,0.19056811932664233,126x6,6x212,10,0.0672156166040894,0.27693346198492924,0.0106625000044005,6,0.36940034951229517,0.14492665079482397,0.0031469999958062544
272,AS,New_AS_073.wav,10-6,2,0.18631388371069138,126x6,6x212,10,0.09015862381797572,0.2494169879582091,0.008306700001412537,6,0.2454114452783971,0.18089447241406104,0.0030012999995960854
273,AS,New_AS_074.wav,10-6,2,0.1933184588588197,126x6,6x212,10,0.08200906387522866,0.26593515925727357,0.007825399996363558,6,0.2949994964570995,0.1760426618739493,0.003399300003366079
274,AS,New_AS_075.wav,10-6,2,0.1797801334771471,126x6,6x212,10,0.08439476556808725,0.28443576527525116,0.0076468000042950734,6,0.2787433256392028,0.22789781372934442,0.0028624999977182597
275,AS,New_AS_076.wav,10-6,2,0.1948341230081989,126x6,6x212,10,0.08390576426193355,0.25196167565825467,0.0077231999966898,6,0.3839546066624654,0.17371047259842168,0.0029198999982327223
276,AS,New_AS_077.wav,10-6,2,0.20320081898701894,126x6,6x212,10,0.10268867409477288,0.2517718023935919,0.008075999998254701,6,0.3366727107941981,0.2010828722095044,0.002891500000259839
277,AS,New_AS_078.wav,10-6,2,0.24008412414074254,126x6,6x212,10,0.1045921415200922,0.24789762662164808,0.0075053000036859885,6,0.42848566624223855,0.2017911813597803,0.0036039000042364933
278,AS,New_AS_079.wav,10-6,2,0.21154944098592857,126x6,6x212,10,0.09659316310390678,0.2658315284221567,0.007645900004717987,6,0.4355334155541253,0.23784101236256738,0.0029528000013669953
279,AS,New_AS_080.wav,10-6,2,0.20971123469781291,126x6,6x212,10,0.09786160217514801,0.24707069507093193,0.0079697999972268,6,0.35860777175100805,0.22038825068701265,0.0028777000043191947
280,AS,New_AS_081.wav,10-6,2,0.21214890741245487,126x6,6x212,10,0.09708631325394039,0.26573792500453514,0.00832539999828441,6,0.35331329994228217,0.21375012787257644,0.0029305999996722676
281,AS,New_AS_082.wav,10-6,2,0.20492593831267128,126x6,6x212,10,0.09813905583381444,0.24977070158401485,0.007490100004361011,6,0.34275925802355617,0.19927980666457953,0.003468900002189912
282,AS,New_AS_083.wav,10-6,2,0.2065629480828864,126x6,6x212,10,0.10717161167443655,0.2661418225514331,0.007696699998632539,6,0.3930751042700492,0.21879412485219046,0.0028337000039755367
283,AS,New_AS_084.wav,10-6,2,0.20355063500088966,126x6,6x212,10,0.10193473184826103,0.2863677032780928,0.008252100000390783,6,0.32393240665637724,0.21775735363799012,0.0029034000035608187
284,AS,New_AS_085.wav,10-6,2,0.21745113501590768,126x6,6x212,10,0.1008070196435759,0.29399183818612706,0.007942600001115352,6,0.3529120304175838,0.191741776838212,0.0029497000068658963
285,AS,New_AS_086.wav,10-6,2,0.21929158469113086,126x6,6x212,10,0.0905154987217952,0.2998117645087162,0.007612100002006628,6,0.37159036718168564,0.19953795431496044,0.0032579999970039353
286,AS,New_AS_087.wav,10-6,2,0.21277543377916922,126x6,6x212,10,0.09764928159640578,0.3045661788205416,0.007670999999390915,6,0.39145194121463317,0.2046838643856444,0.002833699996699579
287,AS,New_AS_088.wav,10-6,2,0.19753375775270818,126x6,6x212,10,0.1000612722049793,0.31979219258876274,0.00799150000239024,6,0.3200529731870601,0.22727618246151055,0.002878600003896281
288,AS,New_AS_089.wav,10-6,2,0.19975507924691616,126x6,6x212,10,0.09412172839966071,0.24567995126622857,0.0077741999994032085,6,0.36385627916289404,0.1910587701053726,0.0028585000036400743
289,AS,New_AS_090.wav,10-6,2,0.2064689567745871,126x6,6x212,10,0.11265346861246985,0.29875176311888957,0.008079399995040148,6,0.38911484143791963,0.24022753108085615,0.0033863999997265637
290,AS,New_AS_091.wav,10-6,2,0.22982219520431107,126x6,6x212,10,0.10628300334643578,0.2504024233802257,0.007911599997896701,6,0.41896003148379524,0.20644614749780293,0.003056499997910578
291,AS,New_AS_092.wav,10-6,2,0.22253621081867164,126x6,6x212,10,0.11196132107544597,0.23758937978414124,0.008075400000961963,6,0.3530661680675825,0.2061795259282474,0.003021600001375191
292,AS,New_AS_093.wav,10-6,2,0.19906289313361591,126x6,6x212,10,0.10374567462135846,0.32184931870757283,0.007916199996543583,6,0.32023028032084455,0.2513137517814641,0.0030067999978200532
293,AS,New_AS_094.wav,10-6,2,0.19595984291777224,126x6,6x212,10,0.10420772136762227,0.24753924970116725,0.007589599998027552,6,0.324320014659914,0.20328974395141147,0.0031641000023228116
294,AS,New_AS_095.wav,10-6,2,0.23279841342901386,126x6,6x212,10,0.09393099053744003,0.24576629631699037,0.007588100001157727,6,0.4125941487683485,0.2387708848709564,0.0028995999964536168
295,AS,New_AS_096.wav,10-6,2,0.23362051343664786,126x6,6x212,10,0.10652243790104624,0.25830160695892096,0.00785149999865098,6,0.37815571981316043,0.20611572688725624,0.0028485000002547167
296,AS,New_AS_097.wav,10-6,2,0.2067794204688168,126x6,6x212,10,0.0881564495435245,0.3250590941279798,0.007371100000455044,6,0.30828046129869524,0.178644171415036,0.0029821999996784143
297,AS,New_AS_098.wav,10-6,2,0.2125821650808204,126x6,6x212,10,0.10197447239541346,0.2803907935435624,0.00747620000038296,6,0.3756384804973103,0.22948952986249826,0.0034974000009242445
298,AS,New_AS_099.wav,10-6,2,0.19988478264610682,126x6,6x212,10,0.09918024270390934,0.2958324856230934,0.008116800003335811,6,0.31924856373574745,0.21474722367213298,0.00283839999610791
299,AS,New_AS_100.wav,10-6,2,0.2009760185213657,126x6,6x212,10,0.08273455869764569,0.3113675640107037,0.00808609999512555,6,0.36003247021891976,0.2570241110156509,0.0028667000005953014
300,AS,New_AS_101.wav,10-6,2,0.19738801207602721,126x6,6x212,10,0.0902285713277605,0.3125496985356112,0.007861300000513438,6,0.2981685808879322,0.18920581585933227,0.0029148000030545518
301,AS,New_AS_102.wav,10-6,2,0.20239760583193359,126x6,6x212,10,0.08997964824432904,0.2784229006456693,0.0074174999972456135,6,0.3794237155580698,0.26224993583418993,0.0030404999997699633
302,AS,New_AS_103.wav,10-6,2,0.1823779682837331,126x6,6x212,10,0.09288928390146325,0.33986672186967254,0.007685800002946053,6,0.36642575157441165,0.26870282025466724,0.002902899999753572
303,AS,New_AS_104.wav,10-6,2,0.17973591489794477,126x6,6x212,10,0.09661959839619788,0.26639349252075584,0.0079699999987497,6,0.329981541610316,0.2045384273281997,0.002970099994854536
304,AS,New_AS_105.wav,10-6,2,0.19434904208521897,126x6,6x212,10,0.08998990623264702,0.247950024675293,0.0075856000039493665,6,0.3052154527549577,0.18691877264342643,0.0030303000021376647
305,AS,New_AS_106.wav,10-6,2,0.20091908884682916,126x6,6x212,10,0.11149334608831987,0.3090150560432234,0.007566500004031695,6,0.3402044676441794,0.21946373548366668,0.003257399999711197
306,AS,New_AS_107.wav,10-6,2,0.18594244275681965,126x6,6x212,10,0.09823382068326533,0.28489755828225305,0.0076762000026064925,6,0.32642858633834076,0.2122199501030216,0.002896699996199459
307,AS,New_AS_108.wav,10-6,2,0.22815452298145936,126x6,6x212,10,0.09329207187894414,0.25971780351717866,0.007730700002866797,6,0.40283237899778956,0.22335359856127324,0.00292470000567846
308,AS,New_AS_109.wav,10-6,2,0.20635242168328008,126x6,6x212,10,0.09263374707805444,0.25328268202585785,0.008790200001385529,6,0.2945435879920084,0.1934472540078777,0.00396290000207955
309,AS,New_AS_110.wav,10-6,2,0.19787902261348325,126x6,6x212,10,0.09322367568818542,0.2867461926490296,0.008288000004540663,6,0.372517751415921,0.23019892070545916,0.003740000000107102
310,AS,New_AS_111.wav,10-6,2,0.17369332327804102,126x6,6x212,10,0.08810201704745353,0.33954531723372094,0.007724400005827192,6,0.3406451690934723,0.2704614906445933,0.002864800000679679
311,AS,New_AS_112.wav,10-6,2,0.19430144751012576,126x6,6x212,10,0.07660722609048609,0.2555993334610505,0.008267900004284456,6,0.34353948523698685,0.21885667002713097,0.002939199999673292
312,AS,New_AS_113.wav,10-6,2,0.19571080519870215,126x6,6x212,10,0.07583960965420795,0.30272324966430314,0.008013899998331908,6,0.40673198449957254,0.2528278450660128,0.0029031000012764707
313,AS,New_AS_114.wav,10-6,2,0.169410553844244,126x6,6x212,10,0.07587539968007607,0.31821125946712886,0.007506699999794364,6,0.34749482764185774,0.20675955970581403,0.0028761999928974546
314,AS,New_AS_115.wav,10-6,2,0.18739618042529294,126x6,6x212,10,0.1006300083936301,0.29815671845263614,0.007849999994505197,6,0.33639442457745417,0.24948331817407265,0.0028468000018619932
315,AS,New_AS_116.wav,10-6,2,0.22088207060759152,126x6,6x212,10,0.08420837628683046,0.27198185429654465,0.007902400000602938,6,0.35071995366559316,0.21293801780385468,0.002911799994762987
316,AS,New_AS_117.wav,10-6,2,0.2275995548860624,126x6,6x212,10,0.10172795659151625,0.272814463533267,0.0075520999962463975,6,0.399779827534551,0.1487645787877567,0.003188199996657204
317,AS,New_AS_118.wav,10-6,2,0.20126571287398914,126x6,6x212,10,0.0881672039797825,0.2902027805817302,0.007683999996515922,6,0.36419880321241793,0.24090976599786199,0.003982600006565917
318,AS,New_AS_119.wav,10-6,2,0.18587006971652398,126x6,6x212,10,0.08429988101415488,0.29031573526980303,0.00852800000575371,6,0.2827813897848068,0.21673820754482406,0.0028942999997525476
319,AS,New_AS_120.wav,10-6,2,0.23037349382302244,126x6,6x212,10,0.1051729383998769,0.266892335122456,0.008045800001127645,6,0.3975850809207039,0.19597802135324985,0.002887000002374407
320,AS,New_AS_121.wav,10-6,2,0.21210390213403288,126x6,6x212,10,0.10145601982127955,0.252186657057437,0.007418799999868497,6,0.3540987430475552,0.2011329681899251,0.003230700000131037
321,AS,New_AS_122.wav,10-6,2,0.21378393612616514,126x6,6x212,10,0.1017934389378115,0.30421457113927486,0.007463099995220546,6,0.32592714010778095,0.24932223598409686,0.0027804000055766664
322,AS,New_AS_123.wav,10-6,2,0.21169989887694,126x6,6x212,10,0.09510837634220479,0.33609377311590727,0.007864100000006147,6,0.33966696355700937,0.23665928912003575,0.002827600001182873
323,AS,New_AS_124.wav,10-6,2,0.20844104948241346,126x6,6x212,10,0.10216222572558639,0.23785954959798,0.008306399999128189,6,0.35118385264027735,0.2020018593791661,0.0029015000036451966
324,AS,New_AS_125.wav,10-6,2,0.21354064927426836,126x6,6x212,10,0.09254884028931551,0.2617480572569894,0.007484000001568347,6,0.3611913698329334,0.20866028750223017,0.0030478000044240616
325,AS,New_AS_126.wav,10-6,2,0.23047910393587404,126x6,6x212,10,0.10996812953230982,0.24346763194522703,0.007696700005908497,6,0.4360291071243849,0.2312740800196388,0.0029383000000962056
326,AS,New_AS_127.wav,10-6,2,0.22028113805733632,126x6,6x212,10,0.09693261097720723,0.30589840376478805,0.007770700001856312,6,0.3958199234297412,0.2270470212285952,0.003350000006321352
327,AS,New_AS_128.wav,10-6,2,0.20815861848919082,126x6,6x212,10,0.08969288379305461,0.28106405651424693,0.008290699995995965,6,0.38659897380294717,0.17836958864202865,0.0031815000038477592
328,AS,New_AS_129.wav,10-6,2,0.2592674928006684,126x6,6x212,10,0.1443371497579031,0.2165919505225769,0.008214900000893977,6,0.375342201255535,0.10575170949010619,0.0030266999965533614
329,AS,New_AS_130.wav,10-6,2,0.25030668720497895,126x6,6x212,10,0.13119923652526544,0.20551198649747088,0.007515000004786998,6,0.3235489447905995,0.12803671055843127,0.0028258000020287
330,AS,New_AS_131.wav,10-6,2,0.13952754815615698,126x6,6x212,10,0.06351531628114819,0.32097852241136404,0.008261599999968894,6,0.18843329773639053,0.19680115532748957,0.00292250000347849
331,AS,New_AS_132.wav,10-6,2,0.14648598041283267,126x6,6x212,10,0.06139002374127485,0.316088208486597,0.0087850999989314,6,0.2318799741353387,0.1944351794804208,0.002958999997645151
332,AS,New_AS_133.wav,10-6,2,0.24103507880758526,126x6,6x212,10,0.1138174493717793,0.17941753296072144,0.008179199998266995,6,0.3470994308723368,0.09784437453389173,0.0029460000005201437
333,AS,New_AS_134.wav,10-6,2,0.20257437856234356,126x6,6x212,10,0.0894569907593837,0.2668910871558555,0.007396099994366523,6,0.3543879489556406,0.2253115757321055,0.0029378999970504083
334,AS,New_AS_135.wav,10-6,2,0.29690087460261694,126x6,6x212,10,0.09255306627391223,0.13425434935710592,0.007752400000754278,6,0.39358187690424773,0.04958080281347475,0.002935500000603497
335,AS,New_AS_136.wav,10-6,2,0.23139611278751482,126x6,6x212,10,0.1652215384216643,0.26529264315166157,0.00822590000461787,6,0.3803552126525703,0.1647201162239359,0.003027800004929304
336,AS,New_AS_137.wav,10-6,2,0.23918700385931674,126x6,6x212,10,0.13959424313281601,0.24949959937795338,0.007928200000606012,6,0.35830424845930464,0.16207699863548714,0.003506300003209617
337,AS,New_AS_138.wav,10-6,2,0.2489194428302997,126x6,6x212,10,0.1393202115780447,0.20494139668201392,0.007961299997987226,6,0.3443514532567906,0.15224773137066414,0.0034746000019367784
338,AS,New_AS_139.wav,10-6,2,0.2510585954558615,126x6,6x212,10,0.13380129323176215,0.24361649977487315,0.007712099999480415,6,0.3584094574655139,0.1914467418343924,0.0029118999955244362
339,AS,New_AS_140.wav,10-6,2,0.17297293098834265,126x6,6x212,10,0.07644844074428506,0.2691521088590184,0.008261599999968894,6,0.35999116036862977,0.17540956613620276,0.00283099999796832
340,AS,New_AS_141.wav,10-6,2,0.19261042454046098,126x6,6x212,10,0.08657587695484374,0.2753105549327592,0.007925600002636202,6,0.24448251317269643,0.17434028515038813,0.002897900005336851
341,AS,New_AS_142.wav,10-6,2,0.17676129541348357,126x6,6x212,10,0.06834738429921976,0.2872365370101665,0.007542200000898447,6,0.35478454111214003,0.1468417846604733,0.0033341000016662292
342,AS,New_AS_143.wav,10-6,2,0.17370955641420674,126x6,6x212,10,0.07423306431041886,0.30217541679621507,0.007598000003781635,6,0.2671236337369882,0.19420955561768286,0.0028257000012672506
343,AS,New_AS_144.wav,10-6,2,0.20712024845064525,126x6,6x212,10,0.11020178754675991,0.2645579837533729,0.008038699997996446,6,0.32174015229964875,0.19259352252512912,0.0028941999989910983
344,AS,New_AS_145.wav,10-6,2,0.19383752760581027,126x6,6x212,10,0.09850000603090799,0.2560279815763045,0.007648899998457637,6,0.24351183687581823,0.17780063062631588,0.0028318999975454062
345,AS,New_AS_146.wav,10-6,2,0.1946214254999511,126x6,6x212,10,0.0914675169582907,0.24721228395034195,0.007525200002419297,6,0.2752774909607408,0.15828285575921636,0.0027890999990631826
346,AS,New_AS_147.wav,10-6,2,0.20824605235847268,126x6,6x212,10,0.103936410672188,0.29414601530942625,0.008450699999229982,6,0.28143059410395393,0.17063120609420424,0.0033800000019255094
347,AS,New_AS_148.wav,10-6,2,0.17883234373361015,126x6,6x212,10,0.10903175930209437,0.27345337127269914,0.008000299996638205,6,0.3077217501219923,0.15286829638210536,0.0029001000002608635
348,AS,New_AS_149.wav,10-6,2,0.2095286394587324,126x6,6x212,10,0.10198023252629536,0.2899670693996095,0.007720900001004338,6,0.32835114315327396,0.2247472432291058,0.002928599998995196
349,AS,New_AS_150.wav,10-6,2,0.22479185277116212,126x6,6x212,10,0.0980767505735137,0.26246261758320927,0.007595800001581665,6,0.3755193040694546,0.15275964948479984,0.003366099997947458
350,AS,New_AS_151.wav,10-6,2,0.1792370498344646,126x6,6x212,10,0.08934763001035381,0.3027758211686457,0.007550000002083834,6,0.2812611234376516,0.19547036487228256,0.00286210000194842
351,AS,New_AS_152.wav,10-6,2,0.22014161386732112,126x6,6x212,10,0.0906490557228076,0.32640923965354873,0.007793600001605228,6,0.3688512852937603,0.20940908581960407,0.002889900002628565
352,AS,New_AS_153.wav,10-6,2,0.2135776183235106,126x6,6x212,10,0.09224641202713062,0.29082679663224353,0.007605800004967023,6,0.31783824154465384,0.20870136935304376,0.0028684999997494742
353,AS,New_AS_154.wav,10-6,2,0.18753999534936946,126x6,6x212,10,0.09856931483827565,0.29793991767468525,0.007502300002670381,6,0.25403751531964247,0.18829973511878323,0.0031644000046071596
354,AS,New_AS_155.wav,10-6,2,0.26180735352319473,126x6,6x212,10,0.1042217875957512,0.24050944510528638,0.007418699999107048,6,0.3754983605531633,0.17337207869306595,0.0027823999989777803
355,AS,New_AS_156.wav,10-6,2,0.24335987822134642,126x6,6x212,10,0.13118240869581269,0.22924742468285694,0.008778100003837608,6,0.31762835521082494,0.19002761597271764,0.002908300004492048
356,AS,New_AS_157.wav,10-6,2,0.2401415456721438,126x6,6x212,10,0.14613808109434695,0.24488110026649623,0.007901200006017461,6,0.3359577694323906,0.14447429704448247,0.0029162999999243766
357,AS,New_AS_158.wav,10-6,2,0.2643849950433619,126x6,6x212,10,0.14513339698070674,0.2273109985189447,0.0076259000052232295,6,0.3525272784800526,0.1597038079912794,0.003079299996898044
358,AS,New_AS_159.wav,10-6,2,0.2559217650991605,126x6,6x212,10,0.1259580443135827,0.23553713928879907,0.007625099999131635,6,0.34484320783060846,0.1553291017522488,0.002900200001022313
359,AS,New_AS_160.wav,10-6,2,0.20818149604956096,126x6,6x212,10,0.1400373040764715,0.27347286954980077,0.007918099996459205,6,0.3126911456119314,0.2017888747491903,0.002953000002889894
360,AS,New_AS_161.wav,10-6,2,0.22834604646181197,126x6,6x212,10,0.13847559558648084,0.28120798511730016,0.008133799994539004,6,0.31795835660156097,0.18356983283186404,0.002998600000864826
361,AS,New_AS_162.wav,10-6,2,0.22888541670508789,126x6,6x212,10,0.12508152858103144,0.23704053743977813,0.007448599993949756,6,0.30036063170543686,0.14057239049329207,0.002838499996869359
362,AS,New_AS_163.wav,10-6,2,0.23822537462351404,126x6,6x212,10,0.12478527009065665,0.2539244333393743,0.007565899999462999,6,0.3471593538846221,0.20349626949510613,0.0028755000021192245
363,AS,New_AS_164.wav,10-6,2,0.2585192140832018,126x6,6x212,10,0.11088718693738309,0.2985034839793637,0.007729199998721015,6,0.39655435178341303,0.21134273204183243,0.003069499995035585
364,AS,New_AS_165.wav,10-6,2,0.2161809426902055,126x6,6x212,10,0.10954673425296159,0.29274441951313923,0.007451999998011161,6,0.4172582096423902,0.2510754294766803,0.0030387000006157905
365,AS,New_AS_166.wav,10-6,2,0.2931844614880871,126x6,6x212,10,0.14391147694784867,0.1802919217131399,0.00740100000257371,6,0.3698893158764557,0.13272805559093326,0.0029320999965420924
366,AS,New_AS_167.wav,10-6,2,0.23878519187069863,126x6,6x212,10,0.11452721731054376,0.2650181240010234,0.008498800001689233,6,0.38499827250325475,0.16525447461683232,0.002962999998999294
367,AS,New_AS_168.wav,10-6,2,0.22668408480064842,126x6,6x212,10,0.11367640740828658,0.2861776699085984,0.008048200004850514,6,0.31712622441249294,0.2093205197543003,0.002927000001363922
368,AS,New_AS_169.wav,10-6,2,0.2891194673918932,126x6,6x212,10,0.1349645530377269,0.20200765866686268,0.007698000001255423,6,0.39792834645503283,0.1528589090189722,0.0031793999951332808
369,AS,New_AS_170.wav,10-6,2,0.23658474771963064,126x6,6x212,10,0.11666565708116028,0.2586479568379319,0.007494599994970486,6,0.3831148547881783,0.18976728026543188,0.0030513999954564497
370,AS,New_AS_171.wav,10-6,2,0.22726740886657026,126x6,6x212,10,0.09964101792176246,0.2849749671546427,0.008165300001564901,6,0.3542575505856028,0.20142154688027253,0.002901300002122298
371,AS,New_AS_172.wav,10-6,2,0.31310890969156213,126x6,6x212,10,0.12736078624490998,0.2168272302559544,0.008454399998299778,6,0.43792834947165066,0.11974462334802002,0.002944500003650319
372,AS,New_AS_173.wav,10-6,2,0.2334095127953563,126x6,6x212,10,0.11205932527317541,0.2670572062499389,0.007997499997145496,6,0.3412412205849569,0.18425774577082538,0.0033092000012402423
373,AS,New_AS_174.wav,10-6,2,0.2559675492144964,126x6,6x212,10,0.11826890992098554,0.20724627211837177,0.00769429999490967,6,0.35138928182561796,0.15593539150883953,0.0034487000011722557
374,AS,New_AS_175.wav,10-6,2,0.26165912562842425,126x6,6x212,10,0.13097592326889304,0.24831169075739698,0.00811779999639839,6,0.3327758133146334,0.18117466446266425,0.0031926000010571443
375,AS,New_AS_176.wav,10-6,2,0.239659479432464,126x6,6x212,10,0.12811721148084715,0.22939757621632337,0.008032800004002638,6,0.3252416935873488,0.15561818355342136,0.003015800000866875
376,AS,New_AS_177.wav,10-6,2,0.2509805736790999,126x6,6x212,10,0.1197148284374974,0.24460634771117595,0.008144700004777405,6,0.3342427420476461,0.17078465541681967,0.002950999994936865
377,AS,New_AS_178.wav,10-6,2,0.23227847023871295,126x6,6x212,10,0.12781089909589002,0.27516556436246326,0.00800149999849964,6,0.34600338608260267,0.22084533398159048,0.0028406999990693294
378,AS,New_AS_179.wav,10-6,2,0.2806545570149513,126x6,6x212,10,0.13807952137539733,0.22578591973152176,0.007457599996996578,6,0.37261750212828115,0.12952316807433853,0.003133700003672857
379,AS,New_AS_180.wav,10-6,2,0.27663231862953025,126x6,6x212,10,0.15594066105402915,0.2577531654879983,0.007452900004864205,6,0.39933094920475526,0.18558445241062846,0.002864899994165171
380,AS,New_AS_181.wav,10-6,2,0.3106614643018117,126x6,6x212,10,0.1545973260434324,0.26786525053801946,0.010242500000458676,6,0.43832460000274676,0.14679916599791143,0.003085000003920868
381,AS,New_AS_182.wav,10-6,2,0.31389875986522014,126x6,6x212,10,0.1578284367618963,0.21080319847325033,0.008355199999641627,6,0.4418166566416227,0.16661979136181265,0.002916700002970174
382,AS,New_AS_183.wav,10-6,2,0.3050717984794254,126x6,6x212,10,0.1379697363081503,0.26206422824242565,0.007577199998195283,6,0.4302430889762143,0.15909538924336036,0.003064500000618864
383,AS,New_AS_184.wav,10-6,2,0.2692478292294731,126x6,6x212,10,0.13141954881983425,0.21772367425613146,0.008351100004801992,6,0.41466310316557903,0.15806611714624358,0.002982400001201313
384,AS,New_AS_185.wav,10-6,2,0.23618903761304727,126x6,6x212,10,0.13593920091421455,0.2583668532314936,0.007648300001164898,6,0.31970673504644775,0.18760500517497938,0.0028333000009297393
385,AS,New_AS_186.wav,10-6,2,0.23156216886453335,126x6,6x212,10,0.1504171059328818,0.26129743638488795,0.007838600002287421,6,0.2778111877699044,0.1672536624429119,0.0028458000015234575
386,AS,New_AS_187.wav,10-6,2,0.22736169363020758,126x6,6x212,10,0.1378564613472323,0.21669450021070993,0.007397099994705059,6,0.2835556780930734,0.1485008555596391,0.003183899993018713
387,AS,New_AS_188.wav,10-6,2,0.21808628728188245,126x6,6x212,10,0.09840807639777227,0.28251988106487996,0.0074987000043620355,6,0.3561028681603674,0.22655374141363907,0.002776300003461074
388,AS,New_AS_189.wav,10-6,2,0.21164113211123903,126x6,6x212,10,0.09012248056503266,0.3155673363669181,0.007809700000507291,6,0.32576352716192636,0.2216995712913898,0.002825499999744352
389,AS,New_AS_190.wav,10-6,2,0.29817019202220385,126x6,6x212,10,0.1539416684967088,0.23320561585329205,0.007955500004754867,6,0.35968448581597295,0.14089019616605275,0.0029148000030545518
390,AS,New_AS_191.wav,10-6,2,0.2981329350238187,126x6,6x212,10,0.1552737946316549,0.2166954573185669,0.007449099997757003,6,0.37087513393568927,0.1366443508862897,0.003603800003475044
391,AS,New_AS_192.wav,10-6,2,0.16747346628861648,126x6,6x212,10,0.07607084530777405,0.28761260966675717,0.007578600001579616,6,0.2607863463442765,0.19653015996117312,0.0031072999991010875
392,AS,New_AS_193.wav,10-6,2,0.166367680276404,126x6,6x212,10,0.08029878683929376,0.2941131240955709,0.008011799996893387,6,0.36006925145275165,0.21891686693340612,0.0028839000005973503
393,AS,New_AS_194.wav,10-6,2,0.17402164610023912,126x6,6x212,10,0.09343122619648277,0.2856770040969193,0.0088675000006333,6,0.3961030090068272,0.22707354796359597,0.003555999996024184
394,AS,New_AS_195.wav,10-6,2,0.15897803806565725,126x6,6x212,10,0.09657514111131137,0.3214737027680268,0.007928399994852953,6,0.24698540001811492,0.22398873462125693,0.003225899999961257
395,AS,New_AS_196.wav,10-6,2,0.18974505716302617,126x6,6x212,10,0.08087637901749073,0.3039266198156869,0.007727199998043943,6,0.44037040124577564,0.2072898788786065,0.003037199996470008
